segmentnr	original	analyzed
SA_GE07_mbh_17_u-13	17,001.004c anvapadyata tad vākyaṃ bhrātur jyeṣṭhasya vīryavān	anvapadyata tat vākyam bhrātuḥ jyeṣṭhasya vīryavān 
SA_GE07_mbh_17_u-14	17,001.005a arjunasya mataṃ jñātvā bhīmaseno yamau tathā	arjunasya matam jñātvā bhīmasenaḥ yamau tathā 
SA_GE07_mbh_17_u-15	17,001.005c anvapadyanta tad vākyaṃ yad uktaṃ savyasācinā	anvapadyanta tat vākyam yat uktam savyasācinā 
SA_GE07_mbh_17_u-16	17,001.006a tato yuyutsum ānāyya pravrajan dharmakāmyayā	tatas yuyutsum ānāyya pravrajan dharma kāmyayā 
SA_GE07_mbh_17_u-17	17,001.006c rājyaṃ paridadau sarvaṃ vaiśyāputre yudhiṣṭhiraḥ	rājyam paridadau sarvam vaiśyāputre yudhiṣṭhiraḥ 
SA_GE07_mbh_17_u-18	17,001.007a abhiṣicya svarājye tu taṃ rājānaṃ parikṣitam	abhiṣicya sva rājye tu tam rājānam parikṣitam 
SA_GE07_mbh_17_u-19	17,001.007c duḥkhārtaś cābravīd rājā subhadrāṃ pāṇḍavāgrajaḥ	duḥkha ārtaḥ ca abravīt rājā subhadrām pāṇḍava agrajaḥ 
SA_GE07_mbh_17_u-20	17,001.008a eṣa putrasya te putraḥ kururājo bhaviṣyati	eṣa putrasya te putraḥ kuru rājaḥ bhaviṣyati 
SA_GE07_mbh_17_u-21	17,001.008c yadūnāṃ pariśeṣaś ca vajro rājā kṛtaś ca ha	yadūnām pariśeṣaḥ ca vajraḥ rājā kṛtaḥ ca ha 
SA_GE07_mbh_17_u-22	17,001.009a parikṣid dhāstinapure śakraprasthe tu yādavaḥ	parikṣit hāstinapure śakraprasthe tu yādavaḥ 
SA_GE07_mbh_17_u-23	17,001.009c vajro rājā tvayā rakṣyo mā cādharme manaḥ kṛthāḥ	vajraḥ rājā tvayā rakṣyaḥ mā ca adharme manaḥ kṛthāḥ 
SA_GE07_mbh_17_u-24	17,001.010a ity uktvā dharmarājaḥ sa vāsudevasya dhīmataḥ	iti uktvā dharmarājaḥ sa vāsudevasya dhīmataḥ 
SA_GE07_mbh_17_u-25	17,001.010c mātulasya ca vṛddhasya rāmādīnāṃ tathaiva ca	mātulasya ca vṛddhasya rāma ādīnām tathā eva ca 
SA_GE07_mbh_17_u-26	17,001.011a mātṛbhiḥ saha dharmātmā kṛtvodakam atandritaḥ	mātṛbhiḥ saha dharma ātmā kṛtvā udakam atandritaḥ 
SA_GE07_mbh_17_u-27	17,001.011c śrāddhāny uddiśya sarveṣāṃ cakāra vidhivat tadā	śrāddhāni uddiśya sarveṣām cakāra vidhivat tadā 
SA_GE07_mbh_17_u-28	17,001.011d*0003_01 dvaipāyanaṃ nāradaṃ ca mārkaṇḍeyaṃ tapodhanam	dvaipāyanam nāradam ca mārkaṇḍeyam tapodhanam 
SA_GE07_mbh_17_u-29	17,001.011d*0003_02 bhāradvājaṃ yājñavalkyaṃ harim uddiśya yatnavān	bhāradvājam yājñavalkyam harim uddiśya yatnavān 
SA_GE07_mbh_17_u-30	17,001.011d*0003_03 abhojayat svādu bhojyaṃ kīrtayitvā ca śārṅgiṇam	abhojayat svādu bhojyam kīrtayitvā ca śārṅgiṇam 
SA_GE07_mbh_17_u-31	17,001.012a dadau ratnāni vāsāṃsi grāmān aśvān rathān api	dadau ratnāni vāsāṃsi grāmān aśvān rathān api 
SA_GE07_mbh_17_u-32	17,001.012c striyaś ca dvijamukhyebhyo gavāṃ śatasahasraśaḥ	striyaḥ ca dvijamukhyebhyaḥ gavām śata sahasraśas 
SA_GE07_mbh_17_u-33	17,001.013a kṛpam abhyarcya ca gurum arthamānapuraskṛtam	kṛpam abhyarcya ca gurum artha māna puraskṛtam 
SA_GE07_mbh_17_u-34	17,001.013b*0004_01 āhūya bharataśreṣṭha saṃniveśyāsane tadā	āhūya bharata śreṣṭha saṃniveśya āsane tadā 
SA_GE07_mbh_17_u-35	17,001.013c śiṣyaṃ parikṣitaṃ tasmai dadau bharatasattamaḥ	śiṣyam parikṣitam tasmai dadau bharata sattamaḥ 
SA_GE07_mbh_17_u-36	17,001.014a tatas tu prakṛtīḥ sarvāḥ samānāyya yudhiṣṭhiraḥ	tatas tu prakṛtīḥ sarvāḥ samānāyya yudhiṣṭhiraḥ 
SA_GE07_mbh_17_u-37	17,001.014c sarvam ācaṣṭa rājarṣiś cikīrṣitam athātmanaḥ	sarvam ācaṣṭa rājarṣiḥ cikīrṣitam atha ātmanaḥ 
SA_GE07_mbh_17_u-38	17,001.015a te śrutvaiva vacas tasya paurajānapadā janāḥ	te śrutvā eva vacaḥ tasya paura jānapadāḥ janāḥ 
SA_GE07_mbh_17_u-39	17,001.015c bhṛśam udvignamanaso nābhyanandanta tad vacaḥ	bhṛśam udvigna manasaḥ na abhyanandanta tat vacaḥ 
SA_GE07_mbh_17_u-40	17,001.016a naivaṃ kartavyam iti te tadocus te narādhipam	na evam kartavyam iti te tadā ūcuḥ te narādhipam 
SA_GE07_mbh_17_u-41	17,001.016c na ca rājā tathākārṣīt kālaparyāyadharmavit	na ca rājā tathā akārṣīt kāla paryāya dharma vid 
SA_GE07_mbh_17_u-42	17,001.017a tato 'numānya dharmātmā paurajānapadaṃ janam	tatas numānya dharma ātmā paura jānapadam janam 
SA_GE07_mbh_17_u-43	17,001.017c gamanāya matiṃ cakre bhrātaraś cāsya te tadā	gamanāya matim cakre bhrātaraḥ ca asya te tadā 
SA_GE07_mbh_17_u-44	17,001.017d*0005_01 vartamāne vivāde tu vāstuvikrayaṇaṃ prati	vartamāne vivāde tu vāstu vikrayaṇam prati 
SA_GE07_mbh_17_u-45	17,001.017d*0005_02 dhanecchā yugapat prāptā kṣetrataḥ svāmibhūbhṛtām	dhana icchā yugapad prāptā kṣetrataḥ svāmi bhūbhṛtām 
SA_GE07_mbh_17_u-46	17,001.017d*0005_03 prāptaṃ kaliyugaṃ jñātvā sahadevo hasann iva	prāptam kali yugam jñātvā sahadevaḥ hasan iva 
SA_GE07_mbh_17_u-47	17,001.017d*0005_04 rājñas tu kathayām āsa dharmo naṣṭas tu bhārata	rājñaḥ tu kathayām āsa dharmaḥ naṣṭaḥ tu bhārata 
SA_GE07_mbh_17_u-48	17,001.017d*0005_05 rājā ca durmanā rājan paryāptaṃ jīvitaṃ mama	rājā ca durmanāḥ rājan paryāptam jīvitam mama 
SA_GE07_mbh_17_u-49	17,001.017d*0006_01 iti cintya gate rājan govinde dharmadhāraṇe	iti cintya gate rājan govinde dharma dhāraṇe 
SA_GE07_mbh_17_u-50	17,001.018a tataḥ sa rājā kauravyo dharmaputro yudhiṣṭhiraḥ	tatas sa rājā kauravyaḥ dharmaputraḥ yudhiṣṭhiraḥ 
SA_GE07_mbh_17_u-51	17,001.018c utsṛjyābharaṇāny aṅgāj jagṛhe valkalāny uta	utsṛjya ābharaṇāni aṅgāt jagṛhe valkalāni uta 
SA_GE07_mbh_17_u-52	17,001.019a bhīmārjunau yamau caiva draupadī ca yaśasvinī	bhīma arjunau yamau ca eva draupadī ca yaśasvinī 
SA_GE07_mbh_17_u-53	17,001.019c tathaiva sarve jagṛhur valkalāni janādhipa	tathā eva sarve jagṛhuḥ valkalāni janādhipa 
SA_GE07_mbh_17_u-54	17,001.020a vidhivat kārayitveṣṭiṃ naiṣṭhikīṃ bharatarṣabha	vidhivat kārayitvā iṣṭim naiṣṭhikīm bharata ṛṣabha 
SA_GE07_mbh_17_u-55	17,001.020c samutsṛjyāpsu sarve 'gnīn pratasthur narapuṃgavāḥ	samutsṛjya apsu sarve gnīn pratasthuḥ nara puṃgavāḥ 
SA_GE07_mbh_17_u-56	17,001.021a tataḥ praruruduḥ sarvāḥ striyo dṛṣṭvā nararṣabhān	tatas praruruduḥ sarvāḥ striyaḥ dṛṣṭvā nara ṛṣabhān 
SA_GE07_mbh_17_u-57	17,001.021c prasthitān draupadīṣaṣṭhān purā dyūtajitān yathā	prasthitān draupadī ṣaṣṭhān purā dyūta jitān yathā 
SA_GE07_mbh_17_u-58	17,001.022a harṣo 'bhavac ca sarveṣāṃ bhrātṝṇāṃ gamanaṃ prati	harṣaḥ bhavat ca sarveṣām bhrātṝṇām gamanam prati 
SA_GE07_mbh_17_u-59	17,001.022c yudhiṣṭhiramataṃ jñātvā vṛṣṇikṣayam avekṣya ca	yudhiṣṭhira matam jñātvā vṛṣṇi kṣayam avekṣya ca 
SA_GE07_mbh_17_u-60	17,001.023a bhrātaraḥ pañca kṛṣṇā ca ṣaṣṭhī śvā caiva saptamaḥ	bhrātaraḥ pañca kṛṣṇā ca ṣaṣṭhī śvā ca eva saptamaḥ 
SA_GE07_mbh_17_u-61	17,001.023c ātmanā saptamo rājā niryayau gajasāhvayāt	ātmanā saptamaḥ rājā niryayau gajasāhvayāt 
SA_GE07_mbh_17_u-62	17,001.023e paurair anugato dūraṃ sarvair antaḥpurais tathā	pauraiḥ anugataḥ dūram sarvaiḥ antaḥpuraiḥ tathā 
SA_GE07_mbh_17_u-63	17,001.024a na cainam aśakat kaś cin nivartasveti bhāṣitum	na ca enam aśakat kaḥ cit nivartasva iti bhāṣitum 
SA_GE07_mbh_17_u-64	17,001.024c nyavartanta tataḥ sarve narā nagaravāsinaḥ	nyavartanta tatas sarve narāḥ nagara vāsinaḥ 
SA_GE07_mbh_17_u-65	17,001.025a kṛpaprabhṛtayaś caiva yuyutsuṃ paryavārayan	kṛpa prabhṛtayaḥ ca eva yuyutsum paryavārayan 
SA_GE07_mbh_17_u-66	17,001.025c viveśa gaṅgāṃ kauravya ulūpī bhujagātmajā	viveśa gaṅgām kauravyaḥ ulūpī bhujaga ātmajā 
SA_GE07_mbh_17_u-67	17,001.026a citrāṅgadā yayau cāpi maṇipūrapuraṃ prati	citrāṅgadā yayau ca api maṇipūra puram prati 
SA_GE07_mbh_17_u-68	17,001.026c śiṣṭāḥ parikṣitaṃ tv anyā mātaraḥ paryavārayan	śiṣṭāḥ parikṣitam tu anyāḥ mātaraḥ paryavārayan 
SA_GE07_mbh_17_u-69	17,001.027a pāṇḍavāś ca mahātmāno draupadī ca yaśasvinī	pāṇḍavāḥ ca mahātmānaḥ draupadī ca yaśasvinī 
SA_GE07_mbh_17_u-70	17,001.027c kṛtopavāsāḥ kauravya prayayuḥ prāṅmukhās tataḥ	kṛta upavāsāḥ kauravya prayayuḥ prāc mukhāḥ tatas 
SA_GE07_mbh_17_u-71	17,001.028a yogayuktā mahātmānas tyāgadharmam upeyuṣaḥ	yoga yuktāḥ mahātmānaḥ tyāga dharmam upeyuṣaḥ 
SA_GE07_mbh_17_u-72	17,001.028c abhijagmur bahūn deśān saritaḥ parvatāṃs tathā	abhijagmuḥ bahūn deśān saritaḥ parvatān tathā 
SA_GE07_mbh_17_u-73	17,001.029a yudhiṣṭhiro yayāv agre bhīmas tu tadanantaram	yudhiṣṭhiraḥ yayau agre bhīmaḥ tu tad anantaram 
SA_GE07_mbh_17_u-74	17,001.029c arjunas tasya cānv eva yamau caiva yathākramam	arjunaḥ tasya ca anu eva yamau ca eva yathākramam 
SA_GE07_mbh_17_u-75	17,001.030a pṛṣṭhatas tu varārohā śyāmā padmadalekṣaṇā	pṛṣṭhatas tu varārohā śyāmā padma dala īkṣaṇā 
SA_GE07_mbh_17_u-76	17,001.030c draupadī yoṣitāṃ śreṣṭhā yayau bharatasattama	draupadī yoṣitām śreṣṭhā yayau bharata sattama 
SA_GE07_mbh_17_u-77	17,001.031a śvā caivānuyayāv ekaḥ pāṇḍavān prasthitān vane	śvā ca eva anuyayau ekaḥ pāṇḍavān prasthitān vane 
SA_GE07_mbh_17_u-78	17,001.031c krameṇa te yayur vīrā lauhityaṃ salilārṇavam	krameṇa te yayuḥ vīrāḥ lauhityam salila arṇavam 
SA_GE07_mbh_17_u-79	17,001.032a gāṇḍīvaṃ ca dhanur divyaṃ na mumoca dhanaṃjayaḥ	gāṇḍīvam ca dhanuḥ divyam na mumoca dhanaṃjayaḥ 
SA_GE07_mbh_17_u-80	17,001.032c ratnalobhān mahārāja tau cākṣayyau maheṣudhī	ratna lobhāt mahā rāja tau ca akṣayyau mahā iṣudhī 
SA_GE07_mbh_17_u-81	17,001.033a agniṃ te dadṛśus tatra sthitaṃ śailam ivāgrataḥ	agnim te dadṛśuḥ tatra sthitam śailam iva agratas 
SA_GE07_mbh_17_u-82	17,001.033c mārgam āvṛtya tiṣṭhantaṃ sākṣāt puruṣavigraham	mārgam āvṛtya tiṣṭhantam sākṣāt puruṣa vigraham 
SA_GE07_mbh_17_u-83	17,001.034a tato devaḥ sa saptārciḥ pāṇḍavān idam abravīt	tatas devaḥ sa saptārciḥ pāṇḍavān idam abravīt 
SA_GE07_mbh_17_u-84	17,001.034c bho bho pāṇḍusutā vīrāḥ pāvakaṃ māṃ vibodhata	bho bho pāṇḍu sutāḥ vīrāḥ pāvakam mām vibodhata 
SA_GE07_mbh_17_u-85	17,001.035a yudhiṣṭhira mahābāho bhīmasena paraṃtapa	yudhiṣṭhira mahā bāho bhīmasena paraṃtapa 
SA_GE07_mbh_17_u-86	17,001.035c arjunāśvisutau vīrau nibodhata vaco mama	arjuna aśvi sutau vīrau nibodhata vacaḥ mama 
SA_GE07_mbh_17_u-87	17,001.036a aham agniḥ kuruśreṣṭhā mayā dagdhaṃ ca khāṇḍavam	aham agniḥ kuru śreṣṭhāḥ mayā dagdham ca khāṇḍavam 
SA_GE07_mbh_17_u-88	17,001.036c arjunasya prabhāveṇa tathā nārāyaṇasya ca	arjunasya prabhāveṇa tathā nārāyaṇasya ca 
SA_GE07_mbh_17_u-89	17,001.037a ayaṃ vaḥ phalguno bhrātā gāṇḍīvaṃ paramāyudham	ayam vaḥ phalgunaḥ bhrātā gāṇḍīvam parama āyudham 
SA_GE07_mbh_17_u-90	17,001.037c parityajya vanaṃ yātu nānenārtho 'sti kaś cana	parityajya vanam yātu na anena arthaḥ sti kaḥ cana 
SA_GE07_mbh_17_u-91	17,001.038a cakraratnaṃ tu yat kṛṣṇe sthitam āsīn mahātmani	cakra ratnam tu yat kṛṣṇe sthitam āsīt mahātmani 
SA_GE07_mbh_17_u-92	17,001.038c gataṃ tac ca punar haste kālenaiṣyati tasya ha	gatam tat ca punar haste kālena eṣyati tasya ha 
SA_GE07_mbh_17_u-93	17,001.039a varuṇād āhṛtaṃ pūrvaṃ mayaitat pārthakāraṇāt	varuṇāt āhṛtam pūrvam mayā etat pārtha kāraṇāt 
SA_GE07_mbh_17_u-94	17,001.039c gāṇḍīvaṃ kārmukaśreṣṭhaṃ varuṇāyaiva dīyatām	gāṇḍīvam kārmuka śreṣṭham varuṇāya eva dīyatām 
SA_GE07_mbh_17_u-95	17,001.040a tatas te bhrātaraḥ sarve dhanaṃjayam acodayan	tatas te bhrātaraḥ sarve dhanaṃjayam acodayan 
SA_GE07_mbh_17_u-96	17,001.040c sa jale prākṣipat tat tu tathākṣayyau maheṣudhī	sa jale prākṣipat tat tu tathā akṣayyau mahā iṣudhī 
SA_GE07_mbh_17_u-97	17,001.040d*0007_01 yathā ghanasya gagane śabdo bhavati bhārata	yathā ghanasya gagane śabdaḥ bhavati bhārata 
SA_GE07_mbh_17_u-98	17,001.040d*0007_02 salile kṣipyamāṇasya gāṇḍīvasya tathā hy abhūt	salile kṣipyamāṇasya gāṇḍīvasya tathā hi abhūt 
SA_GE07_mbh_17_u-99	17,001.041a tato 'gnir bharataśreṣṭha tatraivāntaradhīyata	tatas gniḥ bharata śreṣṭha tatra eva antaradhīyata 
SA_GE07_mbh_17_u-100	17,001.041c yayuś ca pāṇḍavā vīrās tatas te dakṣiṇāmukhāḥ	yayuḥ ca pāṇḍavāḥ vīrāḥ tatas te dakṣiṇāmukhāḥ 
SA_GE07_mbh_17_u-101	17,001.042a tatas te tūttareṇaiva tīreṇa lavaṇāmbhasaḥ	tatas te tu uttareṇa eva tīreṇa lavaṇāmbhasaḥ 
SA_GE07_mbh_17_u-102	17,001.042c jagmur bharataśārdūla diśaṃ dakṣiṇapaścimam	jagmuḥ bharata śārdūla diśam dakṣiṇa paścimam 
SA_GE07_mbh_17_u-103	17,001.042d*0008_01 jagmur bharataśārdūla tīreṇa lavaṇāmbhasaḥ	jagmuḥ bharata śārdūla tīreṇa lavaṇāmbhasaḥ 
SA_GE07_mbh_17_u-104	17,001.042d*0008_02 tataḥ punaḥ samāvṛttā jagmur dakṣiṇapaścimām	tatas punar samāvṛttāḥ jagmuḥ dakṣiṇa paścimām 
SA_GE07_mbh_17_u-105	17,001.043a tataḥ punaḥ samāvṛttāḥ paścimāṃ diśam eva te	tatas punar samāvṛttāḥ paścimām diśam eva te 
SA_GE07_mbh_17_u-106	17,001.043c dadṛśur dvārakāṃ cāpi sāgareṇa pariplutām	dadṛśuḥ dvārakām ca api sāgareṇa pariplutām 
SA_GE07_mbh_17_u-107	17,001.043d*0009_01 haripādāṅkavinyāsatīrthīkṛtamahābhuvam	                
SA_GE07_mbh_17_u-108	17,001.043d*0009_02 manobhiḥ pūjayantaś ca janārdanam aninditāḥ	manobhiḥ pūjayantaḥ ca janārdanam aninditāḥ 
SA_GE07_mbh_17_u-109	17,001.044a udīcīṃ punar āvṛttya yayur bharatasattamāḥ	udīcīm punar āvṛttya yayuḥ bharata sattamāḥ 
SA_GE07_mbh_17_u-110	17,001.044c prādakṣiṇyaṃ cikīrṣantaḥ pṛthivyā yogadharmiṇaḥ	prādakṣiṇyam cikīrṣantaḥ pṛthivyāḥ yoga dharmiṇaḥ 
SA_GE07_mbh_17_u-111	17,002.001 vaiśaṃpāyana uvāca	vaiśaṃpāyanaḥ uvāca 
SA_GE07_mbh_17_u-112	17,002.001a tatas te niyatātmāna udīcīṃ diśam āsthitāḥ	tatas te niyata ātmānaḥ udīcīm diśam āsthitāḥ 
SA_GE07_mbh_17_u-113	17,002.001b*0010_01 tatas te brāhmaṇīṃ snātvā dṛṣṭvā devaṃ jale sthitam	tatas te brāhmaṇīm snātvā dṛṣṭvā devam jale sthitam 
SA_GE07_mbh_17_u-114	17,002.001b*0010_02 madhyamāṃśaṃ śivaṃ gatvā dṛṣṭvā rudraṃ mahābalam	madhyama aṃśam śivam gatvā dṛṣṭvā rudram mahā balam 
SA_GE07_mbh_17_u-115	17,002.001b*0010_03 prayāgapañcake snātvā gatvā himagiriṃ śubham	            
SA_GE07_mbh_17_u-116	17,002.001b*0010_04 īśānaṃ tu namaskṛtya snātvā haṃsodake śubhe	īśānam tu namaskṛtya snātvā haṃsa udake śubhe 
SA_GE07_mbh_17_u-117	17,002.001b*0010_05 devadevaṃ tu kedāraṃ dṛṣṭvā spṛṣṭvā prayatnataḥ	devadevam tu kedāram dṛṣṭvā spṛṣṭvā prayatnataḥ 
SA_GE07_mbh_17_u-118	17,002.001b*0010_06 piṇḍaṃ dattvā vidhānena pitṝn devāṃś ca tarpya vai	piṇḍam dattvā vidhānena pitṝn devān ca tarpya vai 
SA_GE07_mbh_17_u-119	17,002.001b*0010_07 udakaṃ vidhivat pītvā tato nandāṃ jagāma vai	udakam vidhivat pītvā tatas nandām jagāma vai 
SA_GE07_mbh_17_u-120	17,002.001b*0010_08 mahāpanthānam āvṛtya himavantaṃ jagāma ha	mahā panthānam āvṛtya himavantam jagāma ha 
SA_GE07_mbh_17_u-121	17,002.001c dadṛśur yogayuktāś ca himavantaṃ mahāgirim	dadṛśuḥ yoga yuktāḥ ca himavantam mahā girim 
SA_GE07_mbh_17_u-122	17,002.002a taṃ cāpy atikramantas te dadṛśur vālukārṇavam	tam ca api atikramantaḥ te dadṛśuḥ vālukā arṇavam 
SA_GE07_mbh_17_u-123	17,002.002c avaikṣanta mahāśailaṃ meruṃ śikhariṇāṃ varam	avaikṣanta mahā śailam merum śikhariṇām varam 
SA_GE07_mbh_17_u-124	17,002.003a teṣāṃ tu gacchatāṃ śīghraṃ sarveṣāṃ yogadharmiṇām	teṣām tu gacchatām śīghram sarveṣām yoga dharmiṇām 
SA_GE07_mbh_17_u-125	17,002.003c yājñasenī bhraṣṭayogā nipapāta mahītale	yājñasenī bhraṣṭa yogā nipapāta mahī tale 
SA_GE07_mbh_17_u-126	17,002.004a tāṃ tu prapatitāṃ dṛṣṭvā bhīmaseno mahābalaḥ	tām tu prapatitām dṛṣṭvā bhīmasenaḥ mahā balaḥ 
SA_GE07_mbh_17_u-127	17,002.004c uvāca dharmarājānaṃ yājñasenīm avekṣya ha	uvāca dharmarājānam yājñasenīm avekṣya ha 
SA_GE07_mbh_17_u-128	17,002.005a nādharmaś caritaḥ kaś cid rājaputryā paraṃtapa	na adharmaḥ caritaḥ kaḥ cit rāja putryā paraṃtapa 
SA_GE07_mbh_17_u-129	17,002.005c kāraṇaṃ kiṃ nu tad rājan yat kṛṣṇā patitā bhuvi	kāraṇam kim nu tat rājan yat kṛṣṇā patitā bhuvi 
SA_GE07_mbh_17_u-130	17,002.006 yudhiṣṭhira uvāca	yudhiṣṭhiraḥ uvāca 
SA_GE07_mbh_17_u-131	17,002.006a pakṣapāto mahān asyā viśeṣeṇa dhanaṃjaye	pakṣapātaḥ mahān asyāḥ viśeṣeṇa dhanaṃjaye 
SA_GE07_mbh_17_u-132	17,002.006c tasyaitat phalam adyaiṣā bhuṅkte puruṣasattama	tasya etat phalam adya eṣā bhuṅkte puruṣa sattama 
SA_GE07_mbh_17_u-133	17,002.007 vaiśaṃpāyana uvāca	vaiśaṃpāyanaḥ uvāca 
SA_GE07_mbh_17_u-134	17,002.007a evam uktvānavekṣyaināṃ yayau dharmasuto nṛpaḥ	evam uktvā an avekṣya enām yayau dharmasutaḥ nṛpaḥ 
SA_GE07_mbh_17_u-135	17,002.007c samādhāya mano dhīmān dharmātmā puruṣarṣabhaḥ	samādhāya manaḥ dhīmān dharma ātmā puruṣa ṛṣabhaḥ 
SA_GE07_mbh_17_u-136	17,002.008a sahadevas tato dhīmān nipapāta mahītale	sahadevaḥ tatas dhīmān nipapāta mahī tale 
SA_GE07_mbh_17_u-137	17,002.008c taṃ cāpi patitaṃ dṛṣṭvā bhīmo rājānam abravīt	tam ca api patitam dṛṣṭvā bhīmaḥ rājānam abravīt 
SA_GE07_mbh_17_u-138	17,002.009a yo 'yam asmāsu sarveṣu śuśrūṣur anahaṃkṛtaḥ	yaḥ yam asmāsu sarveṣu śuśrūṣuḥ anahaṃkṛtaḥ 
SA_GE07_mbh_17_u-139	17,002.009c so 'yaṃ mādravatīputraḥ kasmān nipatito bhuvi	saḥ yam mādravatī putraḥ kasmāt nipatitaḥ bhuvi 
SA_GE07_mbh_17_u-140	17,002.010 yudhiṣṭhira uvāca	yudhiṣṭhiraḥ uvāca 
SA_GE07_mbh_17_u-141	17,002.010*0011_01 sahadevo 'pi dharmātmā sarvabuddhimatāṃ varaḥ	sahadevaḥ pi dharma ātmā sarva buddhimatām varaḥ 
SA_GE07_mbh_17_u-142	17,002.010a ātmanaḥ sadṛśaṃ prājñaṃ naiṣo 'manyata kaṃ cana	ātmanaḥ sadṛśam prājñam na eṣaḥ manyata kam cana 
SA_GE07_mbh_17_u-143	17,002.010b*0012_01 kālatrayavidaś cāpi na me guhyaṃ prakāśitam	kāla traya vidaḥ ca api na me guhyam prakāśitam 
SA_GE07_mbh_17_u-144	17,002.010b*0012_02 saṃpratijñāgataś cāhaṃ nākariṣyaṃ janakṣayam	saṃpratijñā gataḥ ca aham na akariṣyam jana kṣayam 
SA_GE07_mbh_17_u-145	17,002.010c tena doṣeṇa patitas tasmād eṣa nṛpātmajaḥ	tena doṣeṇa patitaḥ tasmāt eṣa nṛpa ātmajaḥ 
SA_GE07_mbh_17_u-146	17,002.011 vaiśaṃpāyana uvāca	vaiśaṃpāyanaḥ uvāca 
SA_GE07_mbh_17_u-147	17,002.011a ity uktvā tu samutsṛjya sahadevaṃ yayau tadā	iti uktvā tu samutsṛjya sahadevam yayau tadā 
SA_GE07_mbh_17_u-148	17,002.011c bhrātṛbhiḥ saha kaunteyaḥ śunā caiva yudhiṣṭhiraḥ	bhrātṛbhiḥ saha kaunteyaḥ śunā ca eva yudhiṣṭhiraḥ 
SA_GE07_mbh_17_u-149	17,002.012a kṛṣṇāṃ nipatitāṃ dṛṣṭvā sahadevaṃ ca pāṇḍavam	kṛṣṇām nipatitām dṛṣṭvā sahadevam ca pāṇḍavam 
SA_GE07_mbh_17_u-150	17,002.012c ārto bandhupriyaḥ śūro nakulo nipapāta ha	ārtaḥ bandhu priyaḥ śūraḥ nakulaḥ nipapāta ha 
SA_GE07_mbh_17_u-151	17,002.013a tasmin nipatite vīre nakule cārudarśane	tasmin nipatite vīre nakule cāru darśane 
SA_GE07_mbh_17_u-152	17,002.013c punar eva tadā bhīmo rājānam idam abravīt	punar eva tadā bhīmaḥ rājānam idam abravīt 
SA_GE07_mbh_17_u-153	17,002.014a yo 'yam akṣatadharmātmā bhrātā vacanakārakaḥ	yaḥ yam akṣata dharma ātmā bhrātā vacana kārakaḥ 
SA_GE07_mbh_17_u-154	17,002.014c rūpeṇāpratimo loke nakulaḥ patito bhuvi	rūpeṇa apratimaḥ loke nakulaḥ patitaḥ bhuvi 
SA_GE07_mbh_17_u-155	17,002.015a ity ukto bhīmasenena pratyuvāca yudhiṣṭhiraḥ	iti uktaḥ bhīmasenena pratyuvāca yudhiṣṭhiraḥ 
SA_GE07_mbh_17_u-156	17,002.015c nakulaṃ prati dharmātmā sarvabuddhimatāṃ varaḥ	nakulam prati dharma ātmā sarva buddhimatām varaḥ 
