segmentnr	original	analyzed
SA_XX_n958u-22	akṣaram	akṣaram 
SA_XX_n958u-23	nirvāṇena tuccharūpeṇa sahitaṃ bimbaṃ saṃsāreṇa kṣarasukhalakṣaṇenātītamanāsravamahāsukhamakṣaram | (se. ṭī. pṛ. 70)	nirvāṇena tuccha rūpeṇa sahitam bimbam saṃsāreṇa kṣara sukha lakṣaṇena atītam anāsrava mahā sukham akṣaram 
SA_XX_n958u-24	akṣobhyam	akṣobhyam 
SA_XX_n958u-25	kiñcid grāhyādiśūnyaṃ cet cittamakṣobhyamucyate | (a. va. saṃ., pṛ. 29)	kiñcid grāhya ādi śūnyam ced cittam akṣobhyam ucyate a va sam pṛ 
SA_XX_n958u-26	akṣobhyaḥ	akṣobhyaḥ 
SA_XX_n958u-27	sarvāniṣṭajanairjñānaṃ mithyāgurujanairapi |	sarva aniṣṭa janaiḥ jñānam mithyā guru janaiḥ api 
SA_XX_n958u-28	aprakampyasvabhāvatvādakṣobhyo'sau prakathyate || (jñā. si. 15.6)	a prakampya svabhāva tvāt akṣobhyā asau prakathyate 
SA_XX_n958u-29	akṣobhyo vajramityuktam | (sa. si. 2.7)	akṣobhyaḥ vajram iti uktam sa si 
SA_XX_n958u-30	akṣobhyaḥ kleśairna kṣubhyata iti kṛtvā | (he. ta. ṭī., pa. 19a)	akṣobhyaḥ kleśaiḥ na kṣubhyate iti kṛtvā he ta ṭī pa 
SA_XX_n958u-31	bodhicittaṃ dravaṃ yasmād dravyamabdhātukaṃ matam |	bodhi cittam dravam yasmāt dravyam ap dhātukam matam 
SA_XX_n958u-32	apāmakṣobhyarūpatvād dveṣo hyakṣobhyanāyakaḥ || (he. ta. 2.2.54)	apām akṣobhya rūpa tvāt dveṣaḥ hi akṣobhya nāyakaḥ he ta 
SA_XX_n958u-33	ākāśavaccittaṃ yasya sa ākāśacitto'kṣobhyaḥ suviśuddhadharmadhātusvabhāvatvāt | (gu. sa. pra., pṛ. 51)	ākāśa vat cittam yasya saḥ ākāśa citta ukṣobhyaḥ su viśuddha dharmadhātu svabhāva tvāt 
SA_XX_n958u-34	rāgādibhirakṣobhyaḥ sa eva | (va. ti. ṭī., pṛ. 85)	rāga ādibhiḥ akṣobhyaḥ saḥ eva 
SA_XX_n958u-35	agnitrayam	agni trayam 
SA_XX_n958u-36	hṛtkaṇṭhe nābhipadme paviraviśikhitastatsphuranti krameṇa	hṛd kaṇṭhe nābhi padme pavi ravi śikhitaḥ tat sphuranti krameṇa 
SA_XX_n958u-37	dhanvākāre ca vṛtte tvanudinahavane cābdhikoṇe ca kūṇḍe |	dhanva ākāre ca vṛtte tu anu dina havane ca abdhi koṇe ca kūṇḍe 
SA_XX_n958u-38	teṣāmūrdhve paro'gniḥ sphuradamalakaro jñānamūrtistamo'nte	teṣām ūrdhve para agniḥ sphurat amala karaḥ jñāna mūrtiḥ tamaḥ nte 
SA_XX_n958u-39	yasmin sūryo na vidyutpatiśaśadharo na grahāstārakādyāḥ || (kā. ta. 2.36)	yasmin sūryaḥ na vidyutpati śaśadharaḥ na grahāḥ tārakā ādyāḥ kā te 
SA_XX_n958u-40	agnimaṇḍalam	agni maṇḍalam 
SA_XX_n958u-41	agnimaṇḍalaṃ kaṇṭhapadmastham |	agni maṇḍalam kaṇṭha padma stham 
SA_XX_n958u-42	tasyodaye raktaraśmirnirgatyārdhayāmaṃ tiṣṭhati |	tasya udaye raktaraśmiḥ nirgatya ardha yāmam tiṣṭhati 
SA_XX_n958u-43	tadā vaśyākarṣaṇaṃ kuryāt | (gu. sa. pra., pṛ. 143)	tadā vaśyā ākarṣaṇam kuryāt 
SA_XX_n958u-44	sthitastrikaṭideśe tu trikoṇe jvalanastathā | (va. ti., pṛ. 61)	sthitaḥ trikaṭi deśe tu trikoṇe jvalanaḥ tathā 
SA_XX_n958u-45	aṅgarikaḥ	aṅgarikaḥ 
SA_XX_n958u-46	kakṣābhyāṃ cakṣuraṅkurajananādaṅkurikaḥ | (va. ti. ṭī., pṛ. 49)	kakṣābhyām cakṣuḥ aṅkura jananāt aṅkurikaḥ 
SA_XX_n958u-47	aṅgacatuṣṭyam	aṅga catuṣṭyam 
SA_XX_n958u-48	catvāryaṅgāni--sevā-upasevā-sādhana-mahāsādhanāśceti | (he. ta. 1.1.25)	he te 
SA_XX_n958u-49	acalā	acalā 
SA_XX_n958u-50	ūrūjaṅghe upamelāpakam,	ūrū jaṅghe upamelāpakam 
SA_XX_n958u-51	pūrvoktayorapi mīlanāt |	pūrva uktayoḥ api mīlanāt 
SA_XX_n958u-52	saivācalā, tadyogasyānivāryatvāt | (va. ti. ṭī., pṛ. 28)	sā eva acalā tad yogasya anivārya tvāt 
SA_XX_n958u-53	acintyam	acintyam 
SA_XX_n958u-54	anābhogaṃ hi yajjñānaṃ taccācintyaṃ pracakṣate |	anābhogam hi yat jñānam tat ca acintyam pracakṣate 
SA_XX_n958u-55	saṃcintya yadacintyaṃ vai tadacintyaṃ bhavannahi || (a. va. saṃ., pṛ. 20,30)	saṃcintya yat acintyam vai tat acintyam bhavan ahi a va sam pṛ 
SA_XX_n958u-56	acintyadhātuḥ	acintya dhātuḥ 
SA_XX_n958u-57	katamo'sāvacintyadhātuḥ ?	katamā usau acintya dhātuḥ 
SA_XX_n958u-58	yo dhāturniścito na cittagamanīyo na cittaprameyo na cittacetanayā prativeditavyaḥ,	yaḥ dhātuḥ niścitaḥ na citta gamanīyaḥ na citta prameyaḥ na citta cetanayā prativeditavyaḥ 
SA_XX_n958u-59	asāvucyate'cintyadhātuḥ |	asau ucyate cintya dhātuḥ 
SA_XX_n958u-60	atha ca punarbhagavan cittamevācintyadhātuḥ |	atha ca punar bhagavan cittam eva acintya dhātuḥ 
SA_XX_n958u-61	tat kasya hetoḥ ?	tat kasya hetoḥ 
SA_XX_n958u-62	nahyacitte citte cittaṃ saṃvidyate |	na hi acitte citte cittam saṃvidyate 
SA_XX_n958u-63	niścito hi cittam,	niścitaḥ hi cittam 
SA_XX_n958u-64	cittasya yathārthavabodhāt |	cittasya yathārtha avabodhāt 
SA_XX_n958u-65	atha ca sarvākāro bhagavato'cintyadhātuḥ |	atha ca sarva ākāraḥ bhagavatā ucintya dhātuḥ 
SA_XX_n958u-66	anyatrāpyuktam --	anyatra api uktam 
SA_XX_n958u-67	avikalpitasaṃkalpa apratiṣṭhitamānasa |	a vikalpita saṃkalpa a pratiṣṭhita mānasa 
SA_XX_n958u-68	asmṛtyamanasikāra nirālamba namo'stu te ||	asmṛtya manasikāra nirālamba namaḥ astu te 
SA_XX_n958u-69	catuḥpradīpe --	catur pradīpe 
SA_XX_n958u-70	yaḥ pratyayairjāyati sa hyajāto	yaḥ pratyayaiḥ jāyati sa hi a jātaḥ 
SA_XX_n958u-71	na tasya utpāda svabhāvato'sti	na tasya utpāda svabhāvatosti 
SA_XX_n958u-72	yaḥ pratyayādhīna sa śūnyo ukto	yaḥ sa śūnyaḥ 
SA_XX_n958u-73	yaḥ śūnyatāṃ jānati so'pramattaḥ || (a. va. saṃ., pṛ. 25)	yaḥ śūnyatām jānati sa upramattaḥ a va sam pṛ 
SA_XX_n958u-74	acyutam	acyutam 
SA_XX_n958u-75	śūnyatākaruṇayoryadabhinnatvamekatvalakṣaṇaṃ bodhicittam,	śūnyatā karuṇayoḥ yat abhinna tvam ekatva lakṣaṇam bodhi cittam 
SA_XX_n958u-76	tadacyutamucyate |	tat acyutam ucyate 
SA_XX_n958u-77	nānyat karmajñānamudrājanitaṃ kṣaraspandalakṣaṇam (se. ṭī., pṛ. 70)	na anyat karma jñāna mudrā janitam kṣara spanda lakṣaṇam 
SA_XX_n958u-78	aḍakavatī	aḍakavatī 
SA_XX_n958u-79	bāhye'ḍakaśabdena naṣṭaprāṇo mṛtakasamūhaḥ,	bāhya iḍaka śabdena naṣṭa prāṇaḥ mṛtaka samūhaḥ 
SA_XX_n958u-80	so'syāmastīti aḍakavatī śmaśānabhūmiḥ |	sā usyām asti iti aḍakavatī śmaśāna bhūmiḥ 
SA_XX_n958u-81	........aśyātmani aḍaka iti ṣaṭśatādhikaikaviṃśatisahasraśvāsapraśvāsānāṃ ṣaṭriṃśacchatonānāṃ nirodhaḥ,	aśi ātmani aḍakaḥ iti ṣaṣ śata adhika ekaviṃśati sahasra śvāsa praśvāsānām ṣaṭriṃśat śata ūnānām nirodhaḥ 
SA_XX_n958u-82	so'syāmastīti dharmameghā bhūmiḥ |	sā usyām asti iti dharma meghā bhūmiḥ 
SA_XX_n958u-83	[dra. āḍhakavatīnivāsī] (vi. pra., pṛ. 17)	āḍhakavatī nivāsī vi pra pṛ 
SA_XX_n958u-84	advayam	advayam 
SA_XX_n958u-85	paramārtho'dvayamucyate | (a. kra. 4)	parama arthaḥ dvayam ucyate 
SA_XX_n958u-86	yasya svabhāvo notpattirvināśo naiva vidyate |	yasya svabhāvaḥ nā utpattiḥ vināśaḥ nā eva vidyate 
SA_XX_n958u-87	tajjñānamadvayaṃ nāma sarvasaṃkalpavarjitam || (a. kra. 12-13)	tat jñānam advayam nāma sarva saṃkalpa varjitam 
SA_XX_n958u-88	sarvaśaṅkāvinirmuktaṃ nirdvandvaṃ paramaṃ śivam |	sarva śaṅkā vinirmuktam nirdvandvam paramam śivam 
SA_XX_n958u-89	khasamaṃ kalpanāmuktamadvayaṃ tu taducyate || (a. kra. 17-18)	kha samam kalpanā muktam advayam tu tat ucyate 
SA_XX_n958u-90	advayajñānamekaṃ tu sarvasaṃkalpavarjitam | (a. kra. 26)	advaya jñānam ekam tu sarva saṃkalpa varjitam 
SA_XX_n958u-91	kalpanājālavicchinnamacintyādvayamuttamam | (a. kra. 28)	kalpanā jāla vicchinnam acintya advayam uttamam 
SA_XX_n958u-92	rūpaśabdarasātītaṃ gandhasparśādivarjitam ||	rūpa śabda rasa atītam gandha sparśa ādi varjitam 
SA_XX_n958u-93	dharmadhātumayaṃ śuddhamadvayaṃ jñānamuttmam |	dharmadhātu mayam śuddham advayam jñānam uttmam 
SA_XX_n958u-94	sarvasaṃkalpanirmuktaṃ grāhyagrāhakavarjitam ||	sarva saṃkalpa nirmuktam grāhya grāhaka varjitam 
SA_XX_n958u-95	svabhāvaśuddhaṃ nilayamadvayaṃ pāramārthikam |	svabhāva śuddham nilayam advayam pāramārthikam 
SA_XX_n958u-96	avināśamanutpatimanakṣaramanālayam ||	a vināśam an utpatim anakṣaram an ālayam 
SA_XX_n958u-97	mahāmudreyamatyantamadvayaṃ jñānamuttamam | (a. kra. 30-33)	mahāmudrā iyam atyantam advaya jñānam uttama 
SA_XX_n958u-98	ādimadhyāntarahitaṃ niṣpannotpattivarjitam |	ādi madhya anta rahitam niṣpanna utpatti varjitam 
SA_XX_n958u-99	tyaktaṃ cittaṃ ca caitanyaṃ tadadvayajñānamuttamam || (a. kra. 51-52)	tyaktam cittam ca caitanyam tat advaya jñānam uttama 
SA_XX_n958u-100	paramārtho'dvayo nāma | (a. kra. 78)	paramārthaḥ dvayaḥ nāma 
SA_XX_n958u-101	sarvaṃ tu cādvayajñānaṃ dṛśyate pratibhāsataḥ |	sarvam tu ca advaya jñānam dṛśyate pratibhāsataḥ 
SA_XX_n958u-102	advayaḥ karuṇāmiśraḥ prajñopāyasamanvitaḥ || (a. kra. 93)	advayaḥ karuṇā miśraḥ prajñā upāya samanvitaḥ 
SA_XX_n958u-103	anādiradvayo nāma śrīsukhākārasaṃsthitaḥ | (a. kra. 118)	anādiḥ advayaḥ nāma śrī sukha ākāra saṃsthitaḥ 
SA_XX_n958u-104	advayaṃ prajñopāyadvayābhāsarahitam | (he. ta. ṭī., pa. 51b)	advayam prajñā upāya dvaya ābhāsa rahitam he ta ṭī pa 
SA_XX_n958u-105	adhikamāsaḥ	adhika māsaḥ 
SA_XX_n958u-106	sūryasya dvātriṃśatsārthamāsairadhikamāso'māvāsyāyāṃ saṃkramaṇābhāvāt | (vi. pra., pṛ. 78)	sūryasya dvātriṃśat sārtha māsaiḥ adhika māsaḥ amāvāsyāyām saṃkramaṇa abhāvāt 
SA_XX_n958u-107	adhiṣṭhānakramaḥ	adhiṣṭhāna kramaḥ 
SA_XX_n958u-108	svasaṃvedyamidaṃ jñānaṃ vākpathātītagocaram |	sva saṃvedyam idam jñānam vākpatha atīta gocaram 
SA_XX_n958u-109	adhiṣṭhānakramo hyeṣa sarvajñajñānatanmayaḥ || (he. ta. 1.8.51)	adhiṣṭhāna kramaḥ hi eṣa sarvajña jñāna tanmayaḥ he ta 
SA_XX_n958u-110	adhyeṣaṇā	adhyeṣaṇā 
SA_XX_n958u-111	sattvārthamā saṃsāraṃ kurvantu bhagavantaḥ saṃbuddhāstatsutā api mahābodhisattvāstiṣṭhantu māmā parinirvāṇāditi | (sā. mā., pṛ. 56)	sattva artham ā saṃsāram kurvantu bhagavantaḥ saṃbuddhāḥ tad sutāḥ api mahā bodhisattvāḥ tiṣṭhantu mā ā parinirvāṇāt iti sā mā pṛ 
SA_XX_n958u-112	jagadarthamā saṃsāraṃ kurvanto bhagavantastathāgatāstatsutā api tiṣṭhantu māṃ parinirvāntviti | (sā. mā., pṛ. 202)	jagat artham ā saṃsāram kurvantaḥ bhagavantaḥ tathāgatāḥ tad sutāḥ api tiṣṭhantu mām parinirvāntu iti sā mā pṛ 
SA_XX_n958u-113	anujñābhiṣekaḥ	anujñā abhiṣekaḥ 
SA_XX_n958u-114	aparimitasattvadhātoryathāśayavaśena saṃvṛtiparamārthavibhāgena paramaguhyavajrayāna deśanārthamanujñābhiṣeko buddhatvaniṣpādakaḥ saptamaḥ | (se. ṭī., pṛ. 21)	aparimita sattvadhātoḥ yathā āśaya vaśena saṃvṛti parama artha vibhāgena parama guhya vajra yāna deśanā artham anujñā abhiṣekaḥ buddhatva niṣpādakaḥ saptamaḥ 
SA_XX_n958u-115	anutpādaprayogaḥ	anutpāda prayogaḥ 
SA_XX_n958u-116	anutpādaḥ paramārthasatyam |	anutpādaḥ paramārtha satyam 
SA_XX_n958u-117	tasmin manomayakāyasya praveśo'nutpādaprayogaḥ | (gu. sa. pra., pṛ. 31)	tasmin manaḥ maya kāyasya praveśaḥ unutpāda prayogaḥ 
SA_XX_n958u-118	anusmṛtiḥ	anusmṛtiḥ 
SA_XX_n958u-119	vibhāvya yadanusmṛtyā tadākāraṃ tu saṃsparet |	vibhāvya yad anusmṛtyā tad ākāram tu saṃsparet 
SA_XX_n958u-120	anusmṛtiriti jñeyaṃ pratibhāsastatra jāyate || (se. ṭī., pṛ. 30)	anusmṛtiḥ iti jñeyam pratibhāsaḥ tatra jāyate 
SA_XX_n958u-121	pratyāhāradhyānāṅgābhyāṃ yadvibhāvya sthirīkṛtaṃ traidhātukapratibhāsātmakaṃ saṃvṛtisatyam,	pratyāhāra dhyāna aṅgābhyām yat vibhāvya sthirīkṛtam traidhātuka pratibhāsa ātmakam saṃvṛti satyam 
SA_XX_n958u-122	anusmṛtyā tadākāraṃ tu saṃspharet,	anusmṛtyā tad ākāram tu saṃspharet 
SA_XX_n958u-123	tadākāraṃ tu saṃvṛtisatyākāraṃ saṃspharet,	tad ākāram tu saṃvṛti satya ākāram saṃspharet 
SA_XX_n958u-124	samastanabhastalavyāpakaṃ paśyet |	samasta nabhas tala vyāpakam paśyet 
SA_XX_n958u-125	sakalatraikālikatribhuvanasya darśanamanusmṛtiriti jñeyam |	sakala traikālika tribhuvanasya darśanam anusmṛtiḥ iti jñeyam 
SA_XX_n958u-126	traidhātukasya pratibhāsastatretyanusmṛtyaṅge jāyate || (se. ṭī., pṛ. 33)	traidhātukasya pratibhāsaḥ tatra iti anusmṛti aṅge jāyate 
SA_XX_n958u-127	anusmṛtisamāyogāt prabhāmaṇḍalaṃ jāyate | (se. ṭī., pṛ. 31)	anusmṛti samāyogāt prabhā maṇḍalam jāyate 
SA_XX_n958u-128	anusmṛtisamāyogo bimbāliṅganaṃ cittasya sarvavikalparahitatvaṃ yadā,	anusmṛti samāyogaḥ bimba āliṅganam cittasya sarva vikalpa rahita tvam yadā 
SA_XX_n958u-129	tadā vimalaṃ prabhāmaṇḍalaṃ jāyate,	tadā vimalam prabhā maṇḍalam jāyate 
SA_XX_n958u-130	romakūpāt spharatpañcaraśmayo niścaranti | (se. ṭī., pṛ. 34)	romakūpāt spharat pañca raśmayaḥ niścaranti 
SA_XX_n958u-131	ausmṛtiriti sampāditabuddhakāyasya anu paścāt paramārthasatyagamanam,	ausmṛtiḥ iti sampādita buddhakāyasya anu paścāt paramārtha satya gamanam 
SA_XX_n958u-132	tasya smṛtistadadhigamaḥ | (gu. sa. pra., pṛ. 69)	tasya smṛtiḥ tad adhigamaḥ 
SA_XX_n958u-133	apratiṣṭhitanirvānam	a pratiṣṭhita nirvānam 
SA_XX_n958u-134	virāgād rāgavigamāduṣṇīṣasthaṃ yat saukhyaṃ śukraṃ tatpratiṣṭhitam |	virāgāt rāga vigamāt uṣṇīṣa stham yat saukhyam śukram tat pratiṣṭhitam 
SA_XX_n958u-135	yattu vajramaṇeścyutaṃ tannirvāṇam |	yat tu vajramaṇeḥ cyutam tat nirvāṇam 
SA_XX_n958u-136	ayaṃ tu sukharāja uṣṇīṣavajramaṇyantarālavyāpitvādapratiṣṭhitanirvāṇaḥ |	ayam tu sukha rājaḥ uṣṇīṣa vajra maṇi antarāla vyāpi tvāt apratiṣṭhita nirvāṇaḥ 
SA_XX_n958u-137	ata eva mahārāgo'kṣaraśca prādhānyāt prabhyustraidhātukeśvaraḥ | (se. ṭī., pṛ. 55)	atas eva mahārāga ukṣaraḥ ca prādhānyāt prabhyuḥ traidhātuka īśvaraḥ 
SA_XX_n958u-138	apratiṣṭhitanirvāṇākhyamāhāsukhasaṃjñakaḥ śuddhakāyaḥ | (se. ṭī., pṛ. 55-56)	śuddha kāyaḥ 
SA_XX_n958u-139	abhāvaḥ	abhāvaḥ 
SA_XX_n958u-140	abhāva ucchedagrahaḥ | (ta. saṃ. ṭī., pṛ. 3)	abhāvaḥ uccheda grahaḥ ta sam ṭī pṛ 
SA_XX_n958u-141	na bhavatītyabhāvo'nutpādaḥ |	na bhavati iti abhāvaḥ nutpādaḥ 
SA_XX_n958u-142	tathā coktaṃ bhagavatā laṅkāvatāre --	tathā ca uktam bhagavatā laṅkāvatāre 
SA_XX_n958u-143	bhāvanabhāvāniti yaḥ prajānate	bhāvana bhāvān iti yaḥ prajānate 
SA_XX_n958u-144	sa sarvabhāveṣu na jātu saṃjñate |	sa sarva bhāveṣu na jātu saṃjñate 
SA_XX_n958u-145	yaḥ sarvabhāveṣu na jātu saṃjñate	yaḥ sarva bhāveṣu na jātu saṃjñate 
SA_XX_n958u-146	so'nimittaṃ spṛśate samādhim || (he. ta. ṭī., pṛ. 5a)	saḥ nimittam spṛśate samādhim 
SA_XX_n958u-147	abhijñāpañcakam	abhijñā pañcakam 
SA_XX_n958u-148	pañcābhijñāḥ--divyaṃ śrotram,	pañca abhijñāḥ divyam śrotram 
SA_XX_n958u-149	divyaṃ cakṣuḥ,	divyam cakṣuḥ 
SA_XX_n958u-150	paracittajñānam,	        
SA_XX_n958u-151	pūrvanivāsānusmṛtiḥ,	          
SA_XX_n958u-152	ṛddhivijñanaṃ ca | (ta. saṃ. ṭī., pṛ. 27)	ṛddhi vijñanam ca ta sam ṭī pṛ 
SA_XX_n958u-153	abhidhyā	abhidhyā 
SA_XX_n958u-154	abhidhyā paradravyābhilāṣaḥ | (gu. sa. pra., 206)	abhidhyā para dravya abhilāṣaḥ 
SA_XX_n958u-155	abhimukhī	abhimukhī 
SA_XX_n958u-156	hṛdayameḍhre upachandohaḥ,	hṛdaya meḍhre upachandohaḥ 
SA_XX_n958u-157	arthāvagatau bhojyapāke tadvaimukhyāt |	artha avagatau bhojya pāke tad vaimukhyāt 
SA_XX_n958u-158	saivābhimukhī,	sā eva abhimukhī 
SA_XX_n958u-159	tadavadhau pāke cābhimukhyāt | (va. ti. ṭī., pṛ. 28)	tad avadhau pāke ca ābhimukhyāt 
SA_XX_n958u-160	abhiṣiktaḥ	abhiṣiktaḥ 
SA_XX_n958u-161	sarvatāthāgataṃ jñānaṃ vajrajñānamiti smṛtam |	sarva tāthāgatam jñānam vajra jñānam iti smṛtam 
SA_XX_n958u-162	tenābhiṣikto matimānabhiṣikto'bhidhīyate || (jñā. si. 1.37)	tena abhiṣiktaḥ matimān abhiṣiktaḥ abhidhīyate 
SA_XX_n958u-163	abhiṣekaḥ	abhiṣekaḥ 
SA_XX_n958u-164	laukikalokottarasiddhisaudhasopānabhūtānadharasaṃvṛtirūpān saptasekān vyākhyāya yogisaṃvṛtibhūtān laukikasiddhisādhanān paramārthānukūlāṃstrividhasekān	laukika lokottara siddhi saudha sopāna bhūtān adhara saṃvṛti rūpān sapta sekān vyākhyāya yogi saṃvṛti bhūtān laukika siddhi sādhanān paramārtha anukūlān trividha sekān 
SA_XX_n958u-165	kumbhetyādinoddiśati | (se. ṭī, pṛ. 21)	kumbha ityādinā uddiśati se ṭī pṛ 
SA_XX_n958u-166	abhiṣeko hi bhavanāyāḥ pariniṣpattiḥ sakalayogasādhāranaḥ .... |	abhiṣekaḥ hi bhavanāyāḥ pariniṣpattiḥ sakala yoga sādhāranaḥ 
SA_XX_n958u-167	abhiṣeko jñānāmbudhiḥ |	        
SA_XX_n958u-168	śavāsanasarvāvaraṇakṣālanārtham | (he. ta. ṭī., pa. 16b)	śavāsana sarva āvaraṇa kṣālana artham he ta ṭī pa 
SA_XX_n958u-169	abhisambodhicatuṣṭayam	abhisambodhi catuṣṭayam 
SA_XX_n958u-170	ekakṣaṇa-pañcākāra-viṃśatyākāra-māyājālābhisaṃbodhilakṣaṇam |	eka kṣaṇa pañca ākāra viṃśati ākāra māyā jāla abhisaṃbodhi lakṣaṇam 
SA_XX_n958u-171	tatra garbhajotpattikrameṇa mātāpitrorubhayabindusamarasībhūtasya mātuguhyacakra utpitsorālayavijñānasya yaikakṣaṇaṃ kevalasukhasaṃvṛttiḥ,	tatra garbha ja utpatti krameṇa mātā pitroḥ ubhaya bindu samarasībhūtasya mātu guhya cakre utpitsoḥ ālayavijñānasya yā eka kṣaṇam kevala sukha saṃvṛttiḥ 
SA_XX_n958u-172	kāyaśca rohitamatsyavadekākāraḥ,	kāyaḥ ca rohita matsya vat eka ākāraḥ 
SA_XX_n958u-173	saikakṣaṇābhisaṃbodhiḥ |	sā eka kṣaṇa abhisaṃbodhiḥ 
SA_XX_n958u-174	yadā tu garbhagatasyaiva rūpādivāsanātmakapañcajñānasaṃvittiḥ kūrmavadviniḥsṛtapañcasphoṭakākārastadā pañcākārābhisaṃbodhiḥ |	yadā tu garbha gatasya eva rūpa ādi vāsanā ātmaka pañca jñāna saṃvittiḥ kūrma vat viniḥsṛta pañca sphoṭaka ākāraḥ tadā pañca ākāra abhisaṃbodhiḥ 
SA_XX_n958u-175	tataḥ pratisvaṃ pañcajñānānāṃ yadā pṛthivyādicaturdhātuvāsanābhedaḥ kāyo'pi viṃśatyaṅgulīparipūrṇastadā viṃśatyākārābhisaṃbodhiḥ |	tatas pratisvam pañca jñānānām yadā pṛthivī ādi catur dhātu vāsanā bhedaḥ kāyaḥ api viṃśati aṅgulī paripūrṇaḥ tadā viṃśati ākārā abhisaṃbodhiḥ 
SA_XX_n958u-176	tato garbhād viniḥsṛto māyājālavadanantabhāvasaṃvittirmāyājālābhisaṃbodhiḥ |	tatas garbhāt viniḥsṛtaḥ māyā jālavat ananta bhāva saṃvittiḥ māyā jāla abhisaṃbodhiḥ 
SA_XX_n958u-177	etadvaidharmyeṇa śuddhajñānavijñānātmako'cyuto binduḥ svābhāvikakāyajñānavajrayogo vajrasattvaḥ sarvārthadarśī ekakṣaṇābhisaṃbuddhatvādekakṣaṇābhisaṃbodhiḥ,	etad vaidharmyeṇa śuddha jñāna vijñāna ātmaka ucyutaḥ binduḥ svābhāvika kāya jñāna vajra yogaḥ vajra sattvaḥ sarva artha darśī eka kṣaṇa abhisaṃbuddha tvāt eka kṣaṇa abhisaṃbodhiḥ 
SA_XX_n958u-178	iha ṣaṭśatādhikaikaviṃśatisahasraśvāsaparipūritalakṣaṇaśvāsacakrakṣayāt |	iha ṣaṣ śata adhika ekaviṃśati sahasra śvāsa paripūrita lakṣaṇa śvāsa cakra kṣayāt 
