segmentnr	original	analyzed
MBdiiksaadarsaHK-14	Vyāghrapura in ṭamil ṇadu. īt deals with the varieties of initiatory	vyāghrapuraḥ in ṭamil ṇadu ī t deals with the vareties of initiatory 
MBdiiksaadarsaHK-15	rites described in the āagamas, quoting from them extensively.	rites described in the āagamas quoting from them extensively 
MBdiiksaadarsaHK-16	|| dīkṣādarśaḥ ||	dīkṣā darśaḥ 
MBdiiksaadarsaHK-17	p. 1262)	p 
MBdiiksaadarsaHK-18	vande kalkaka vighneśaṃ vāñcchitārtha prasiddhaye | varadaṃ	vande kalkaka vighneśam vāñcchita artha prasiddhaye vara dam 
MBdiiksaadarsaHK-19	sarvabhaktānāṃ yallabhā vallabhaṃ prabhum ||	sarva bhaktānām yallabhā vallabham prabhum 
MBdiiksaadarsaHK-20	śrīmadadabhra sabhānāthaṃ vyāghrapāccheṣa pūjitam |	śrīmat adabhra sabhānātham vyāghrapād śeṣa pūjitam 
MBdiiksaadarsaHK-21	ānandasarpiṇīṃ śaktiṃ bhajāmyānandasiddhaye ||	ānanda sarpiṇīm śaktim bhajāmi ānanda siddhaye 
MBdiiksaadarsaHK-22	kriyākāṇḍa pravṛtāṃśca sāntānika gurunapi |	kriyā kāṇḍa pravṛtān ca sāntānika gurūn api 
MBdiiksaadarsaHK-23	vedajñānamunejñāna mokṣadaṃ sādhusadgukam ||	mokṣa dam 
MBdiiksaadarsaHK-24	āgamānāmanantatvā davalokitumakṣamāt | * * * pratibodhāya	āgamānām ananta tvāt avalokitum akṣamāt          
MBdiiksaadarsaHK-25	dīkṣādarśa ihocyate ||	dīkṣā ādarśaḥ iha ucyate 
MBdiiksaadarsaHK-26	kāraṇe -	kāraṇe 
MBdiiksaadarsaHK-27	ataḥ paraṃ pravakṣyāmi śivadīkṣā vidhikramam | narāṇāṃ	atas param pravakṣyāmi śiva dīkṣā vidhi kramam narāṇām 
MBdiiksaadarsaHK-28	mokṣasiddhyarthaṃ sarvapāpaharaṃ param ||	mokṣa siddhi artham sarva pāpa haram param 
MBdiiksaadarsaHK-29	sarva rogavināśārthaṃ dhanadhānya samṛddhidam |	sarva roga vināśa artham dhana dhānya samṛddhi dam 
MBdiiksaadarsaHK-30	tathā sarvajñānottare -	tathā sarvajñānottare 
MBdiiksaadarsaHK-31	ataḥ paraṃ pravakṣyāmi aprabuddhasya dehinaḥ |	atas param pravakṣyāmi aprabuddhasya dehinaḥ 
MBdiiksaadarsaHK-32	sarvatatvanibaddhasya sarvadharmamayasya tu ||	sarva tatva nibaddhasya sarva dharma mayasya tu 
MBdiiksaadarsaHK-33	paśudharma vimuktasya anādimaladūṣitataḥ | śṛṇuvākyaṃ	paśudharma vimuktasya anādi mala dūṣitataḥ 
MBdiiksaadarsaHK-34	parāndīkṣāṃ śivasāyujyadāṃ śivam ||	parān dīkṣām śiva sāyujya dām śivam 
MBdiiksaadarsaHK-35	ṣaṭsahastrikāyām -	ṣaṣ sahastrikāyām 
MBdiiksaadarsaHK-36	dīkṣayā śravaṇe yogyo dīkṣayā pūjanekṣamaḥ |	dīkṣayā śravaṇe yogyaḥ dīkṣayā pūjana īkṣamaḥ 
MBdiiksaadarsaHK-37	dīkṣayāśramadharmāstu pravartante yathārthataḥ ||	dīkṣayā āśrama dharmāḥ tu pravartante yathārthataḥ 
MBdiiksaadarsaHK-38	dīkṣayā prāpyatejñānaṃ dīkṣayāsiddhibhāk bhavet |	dīkṣayā prāpyate jñānam dīkṣayā siddhi bhāj bhavet 
MBdiiksaadarsaHK-39	p. 1263)	p 
MBdiiksaadarsaHK-40	muktidānena via dīkṣā jñānadācāntaraṃgiṇī ||	mukti dānena dīkṣā 
MBdiiksaadarsaHK-41	śivadīkṣādhiśuddhāye sarvatraivādhikāriṇaḥ | nāsti	sarvatra eva adhikāriṇaḥ na asti 
MBdiiksaadarsaHK-42	dīkṣāsamastīrthaṃ nāstidīkṣā samaṃ tapaḥ ||	dīkṣā samaḥ tīrtham na asti dīkṣā samam tapaḥ 
MBdiiksaadarsaHK-43	nāsti dīkṣāsamo dharmo nāsti dīkṣāsamo guṇaḥ | nāsti	na asti dīkṣā samaḥ dharmaḥ na asti dīkṣā samaḥ guṇaḥ na asti 
MBdiiksaadarsaHK-44	dīkṣāsamaṃ jñānaṃ nāsti dīkṣā samā smṛtiḥ ||	dīkṣā samam jñānam na asti dīkṣā samā smṛtiḥ 
MBdiiksaadarsaHK-45	nāsti dīkṣāsamaṃ śreyo nāsti dīkṣāsamaṃ kulam |	na asti dīkṣā samam śreyaḥ na asti dīkṣā samam kulam 
MBdiiksaadarsaHK-46	vākyanānāśataścāpi dīkṣājñānakriyā tathā ||	vākya nānā śataḥ ca api dīkṣā jñāna kriyā tathā 
MBdiiksaadarsaHK-47	yogacaryādi catvāri teṣāṃ saṃvarddhanāddhruvam |	yogacaryā ādi catvāri teṣām saṃvarddhanāt dhruvam 
MBdiiksaadarsaHK-48	pauṣkare -	pauṣkare 
MBdiiksaadarsaHK-49	mantrauṣadhabalai yardvat saṃnirodhāviṣṭasya tu | tathā yatsarva	mantra auṣadha balaiḥ saṃnirodha āviṣṭasya tu tathā yat sarva 
MBdiiksaadarsaHK-50	pāñcānāṃ saṃnirodhastu dīkṣayā ||	pāñcānām saṃnirodhaḥ tu dīkṣayā 
MBdiiksaadarsaHK-51	sarvajñānottare -	sarvajñānottare 
MBdiiksaadarsaHK-52	viṣṭāpahāraṃ kurute dhyānabīja balairyathā | kurute	viṣṭa apahāram kurute dhyāna bīja balaiḥ yathā kurute 
MBdiiksaadarsaHK-53	vāgaviśyeṣaṃ tathācāryaśśivādhvare ||	tathā ācāryaḥ śiva adhvare 
MBdiiksaadarsaHK-54	dahyate dhārmya mānāṇḍā kunāyantu yathā balam | tathā cāryo	dahyate yathā balam tathā 
MBdiiksaadarsaHK-55	dahet puṃsāṃ pāśabaddhantu dīkṣayā ||	dahet puṃsām pāśa bat hantu dīkṣayā 
MBdiiksaadarsaHK-56	parākhye -	parākhye 
MBdiiksaadarsaHK-57	dharmādharmakṣayakarī dīkṣeyaṃ pārameśvarī | jñānato	dharma adharma kṣaya karī dīkṣā iyam pārameśvarī 
MBdiiksaadarsaHK-58	yogataścaiva caryātaśca na mucyate ||	yogataḥ ca eva caryātaḥ ca na mucyate 
MBdiiksaadarsaHK-59	dīkṣayā cātra muktistu sarveṣāṃ prāṇināmiha | tasmāttu	dīkṣayā ca atra muktiḥ tu sarveṣām prāṇinām iha tasmāt tu 
MBdiiksaadarsaHK-60	śivasāmarthyānmuktissarvatra siddhayati ||	           
MBdiiksaadarsaHK-61	p. 1264)	p 
MBdiiksaadarsaHK-62	asmātpravitatādbandhāt parasaṃsthā nirodhanāt | dīkṣaiva	asmāt pravitatāt bandhāt para saṃsthā nirodhanāt dīkṣā eva 
MBdiiksaadarsaHK-63	mocayatyūrdhvaṃ śaivandhāma nayatyapi ||	mocayati ūrdhvam śaivandhāma nayati api 
MBdiiksaadarsaHK-64	tathā skānde bhṛguśāpa prakaraṇe -	tathā skānde bhṛguśāpa prakaraṇe 
MBdiiksaadarsaHK-65	nātrāmrakṛtaḥ kaścit utkarṣo vidyate nṛṇām | parāndīkṣāṃ	na atra āmra kṛtaḥ kaścid utkarṣaḥ vidyate nṛṇām 
MBdiiksaadarsaHK-66	vināśaivīṃ bandhatraya vimocinīm ||	vināśa evīm bandha traya vimocinīm 
MBdiiksaadarsaHK-67	tasmānmuktirdīkṣayaiva nāśrarmaināsya karmabhiḥ |	tasmāt muktiḥ dīkṣayā eva na aśrarmā enā asya karmabhiḥ 
MBdiiksaadarsaHK-68	skāndhe kauśikakhaṇḍe -	skāndhe kauśikakhaṇḍe 
MBdiiksaadarsaHK-69	adhvaśuddhiṃ vināye ca muktimicchanti mānavāḥ |	adhva śuddhim vināye ca muktim icchanti mānavāḥ 
MBdiiksaadarsaHK-70	adaṇḍapāṇiścāṇḍastu gantumārabhatehaṇat ||	a daṇḍa pāṇiḥ ca aṇḍaḥ tu gantum ārabhata ihaṇat 
MBdiiksaadarsaHK-71	yathā droṇi vihīnāhi tartumicchanti sāgaram | adhvaśuddhiṃ	yathā droṇi tartum icchanti sāgaram adhva śuddhim 
MBdiiksaadarsaHK-72	vihīno hitayā muktiṃ samīhate ||	vihīnaḥ hitayā muktim samīhate 
MBdiiksaadarsaHK-73	kimatra bahunoktena bhūyo bhūyo vadāmi ca | ṣaḍadhvaśuddhi	kim atra bahunā uktena bhūyas bhūyas vadāmi ca ṣaḍadhva śuddhi 
MBdiiksaadarsaHK-74	yuktātmā muktimeti na cānyathā ||	yukta ātmā muktim eti na ca anyathā 
MBdiiksaadarsaHK-75	kāśīkhaṇḍe -	kāśīkhaṇḍe 
MBdiiksaadarsaHK-76	pañca krośekṛtaḥ kāśyāṃ sa tu nirvāṇa dīkṣitaḥ | nāmāpi	pañca krośekṛtaḥ kāśyām sa tu nirvāṇa dīkṣitaḥ nāmāpi 
MBdiiksaadarsaHK-77	gṛhṇatāṃ praśyāṃ sadaivāstre na saṃśayaḥ ||	gṛhṇatām praśyām sadā eva astre na saṃśayaḥ 
MBdiiksaadarsaHK-78	vāmanapurāṇe vāsudevaṃ pratyupamanyuḥ -	vāmanapurāṇe vāsudevam prati upamanyuḥ 
MBdiiksaadarsaHK-79	ahaṃ kathaṃyiṣyāmi sarvapāpa viśodhanam | saṃskāraṃ paramaṃ	aham kathaṃyiṣyāmi sarva pāpa viśodhanam saṃskāram paramam 
MBdiiksaadarsaHK-80	puṇyaṃ śivenaparibhāṣitam ||	puṇyam śivena paribhāṣitam 
MBdiiksaadarsaHK-81	samyakkṛtādhikārī syāt pūjādiṣu naroyataḥ |	samyak kṛta adhikārī syāt pūjā ādiṣu 
MBdiiksaadarsaHK-82	p. 1265)	p 
MBdiiksaadarsaHK-83	saṃskāraḥ kathyate tena ṣaḍadhvapariśodhanam ||	saṃskāraḥ kathyate tena ṣaḍadhva pariśodhanam 
MBdiiksaadarsaHK-84	vāyupurāṇe upamanyukṛṣṇasaṃvāde -	vāyupurāṇe upamanyu kṛṣṇa saṃvāde 
MBdiiksaadarsaHK-85	śivāgamertha yatjñānantatra tat jñānamucyate | śivāśritānāṃ	yat jñānan tatra tat jñānam ucyate śiva āśritānām 
MBdiiksaadarsaHK-86	kāruṇyāt śreyasāṃ mokṣasādhanam ||	kāruṇyāt śreyasām mokṣa sādhanam 
MBdiiksaadarsaHK-87	kṛṣṇaḥ -	kṛṣṇaḥ 
MBdiiksaadarsaHK-88	idānīṃ śrotumicchāmi śivasaṃskāramuttamam | mantrasaṃgrahaṇe	idānīm śrotum icchāmi śiva saṃskāram uttamam mantra saṃgrahaṇe 
MBdiiksaadarsaHK-89	kiñcit sūcitaṃ na pravistaram ||	kiñcid sūcitam na pravistaram 
MBdiiksaadarsaHK-90	varāhapurāṇe muktimat pratirīśvaraḥ -	varāhapurāṇe muktimat pratiḥ īśvaraḥ 
MBdiiksaadarsaHK-91	daivī pāśupatī dīkṣā yogaḥ pāśupatastviha |	daivī pāśupatī dīkṣā yogaḥ pāśupataḥ tu iha 
MBdiiksaadarsaHK-92	tasmādvedamārgāccayadanyamiha jāyate ||	tasmāt veda mārgāt ca yat anyam iha jāyate 
MBdiiksaadarsaHK-93	sadrūpaṃ karmavijñeyaṃ raudrakarma vivarjitam |	sat rūpam karma vijñeyam raudra karma vivarjitam 
MBdiiksaadarsaHK-94	ata eva brahmādayassarvepi dīkṣitā śrūyante |	atas eva brahma ādayaḥ sarve pi dīkṣitā śrūyante 
MBdiiksaadarsaHK-95	yathā raurave -	yathā raurave 
MBdiiksaadarsaHK-96	patayassā * nā proktā brahmaviṣṇvindrasaṃjñitāḥ |	patayaḥ sā nā proktāḥ brahma viṣṇu indra saṃjñitāḥ 
MBdiiksaadarsaHK-97	teṣāmatyantamaiśvarya vidyeśānāṃ mahātmanām ||	teṣām atyantam aiśvarya vidyeśānām mahātmanām 
MBdiiksaadarsaHK-98	vidyārājadhirājeśastetyantaṃ nirapekṣiṇaḥ ||	              
MBdiiksaadarsaHK-99	jarāmaraṇasaṃsāra bandhabheda vicakṣaṇāḥ |	jarā maraṇa saṃsāra bandha bheda vicakṣaṇāḥ 
MBdiiksaadarsaHK-100	mudrāmaṇḍaladīkṣābhi yajanaijyā parigrahaiḥ ||	mudrā maṇḍala dīkṣā abhi yajana ejyā parigrahaiḥ 
MBdiiksaadarsaHK-101	vidyāvṛtopaścaiva mantratantrāṃga nisrataiḥ |	mantra tantra aṃga 
MBdiiksaadarsaHK-102	divyairanugrahaścānyai śuddhatatvā va bhāsibhiḥ ||	divyaiḥ anugrahaḥ ca anyaiḥ bhāsibhiḥ 
MBdiiksaadarsaHK-103	p. 1266)	p 
MBdiiksaadarsaHK-104	teṣāmanugrahaṃ cakre mantramantreśvarāśśivāḥ |	teṣām anugraham cakre mantra mantreśvarāḥ śivāḥ 
MBdiiksaadarsaHK-105	pitāmahaścāpitebhyo vāpya mahodayam ||	pitāmahaḥ ca āpitebhyaḥ vāpya mahā udayam 
MBdiiksaadarsaHK-106	śaiva paramanirvāṇa kāraṇaṃ jñānamuttamam | ṛṣibhyo	śaiva parama nirvāṇa kāraṇam jñānam uttamam 
MBdiiksaadarsaHK-107	vibudhebhyaśca pitṛbhyaśca yathākramam ||	vibudhebhyaḥ ca pitṛbhyaḥ ca yathākramam 
MBdiiksaadarsaHK-108	prayacchanti mahātantraṃ tantrarājaṃ mahātmanām | pitāmaha	prayacchanti mahā tantram tantrarājam mahātmanām pitāmaha 
MBdiiksaadarsaHK-109	niyogāśca ṛṣayaḥ chinna saṃśayaḥ ||	niyogāḥ ca ṛṣayaḥ chinna saṃśayaḥ 
MBdiiksaadarsaHK-110	dīkṣā vidhividhānajñāḥ manujebhyaḥ pracakṣate |	dīkṣā vidhi vidhāna jñāḥ manujebhyaḥ pracakṣate 
MBdiiksaadarsaHK-111	śivendukiraṇādetat sūtramātravinissṛtam ||	śiva indu kiraṇāt etat sūtra mātra vinissṛtam 
MBdiiksaadarsaHK-112	pāśaughatimirāṇḍānāṃ prakāśakaraṇaṃ param |	pāśa ogha timira aṇḍānām prakāśa karaṇam param 
MBdiiksaadarsaHK-113	niśvāse īśvarī kecit kasmin gṛhāṇadeva dīkṣidā devadānavāḥ	niśvāse īśvarī kecid kasmin gṛhāṇa deva dīkṣi dāḥ deva dānavāḥ 
MBdiiksaadarsaHK-114	traṣividyādharāssiddhā gandharvātsarasaḥ prabho |	traṣi vidyādharāḥ siddhāḥ gandharvāt sarasaḥ prabho 
MBdiiksaadarsaHK-115	yakṣarākṣasabhūtāśca piśācoraga kiṃnarāḥ ||	yakṣa rākṣasa bhūtāḥ ca piśāca uraga kiṃnarāḥ 
MBdiiksaadarsaHK-116	guhyakāśca mahādeva krūrāśceva vināśakāḥ | stvāntena	guhyakāḥ ca mahādeva krūrāḥ ca iva vināśakāḥ stvā antena 
MBdiiksaadarsaHK-117	dīkṣitāyena devasyāsya dhruvaṃ bhavet ||	dīkṣita ayena devasya asya dhruvam bhavet 
MBdiiksaadarsaHK-118	tadahaṃ śrotumicchāmi bhagavan īśvaraḥ | vijaye tu samākhyātaṃ	tat aham śrotum icchāmi bhagavan īśvaraḥ vijaye tu samākhyātam 
MBdiiksaadarsaHK-119	tasminbrahmā tu dīkṣitaḥ ||	tasmin brahmā tu dīkṣitaḥ 
MBdiiksaadarsaHK-120	niśvāse tu samākhyātaṃ nandraro yatra dīkṣitaḥ | ataḥ kubera	niśvāse tu samākhyātam nandraraḥ yatra dīkṣitaḥ atas kubera 
MBdiiksaadarsaHK-121	varuṇā yamaścaivāśvinā vapi ||	varuṇāḥ yamaḥ ca eva aśvinā vapi 
MBdiiksaadarsaHK-122	gaṇāścaiva mahābhāga rudrāścaiva tu dīkṣitāḥ |	gaṇāḥ ca eva mahābhāga rudrāḥ ca eva tu dīkṣitāḥ 
MBdiiksaadarsaHK-123	p. 1267)	p 
MBdiiksaadarsaHK-124	siddhavidyādharāstatra tathā svāyaṃ bhuveti ca ||	siddha vidyādharāḥ tatra tathā svāyam bhuvā iti ca 
MBdiiksaadarsaHK-125	nāmadvaya samākhyātaṃ dakṣādyā yatra dīkṣitāḥ | prajānāṃ	nāmadvaya samākhyātam dakṣa ādyāḥ yatra dīkṣitāḥ prajānām 
MBdiiksaadarsaHK-126	patyaścaiva tathā brahmasutāśca ye ||	patyaḥ ca eva tathā brahma sutāḥ ca ye 
MBdiiksaadarsaHK-127	dīkṣitāśca niyuktāśca asurāścaiva santatam | * da rākṣasa	dīkṣitāḥ ca niyuktāḥ ca asurāḥ ca eva santatam 
MBdiiksaadarsaHK-128	gandharvāḥ piśācoraga kiṃnarāḥ ||	gandharvāḥ piśāca uraga kiṃnarāḥ 
MBdiiksaadarsaHK-129	garuḍādyā dvijāścaiva ye ca lokeṣu saṃsthitāḥ | pañcadhā	garuḍa ādyāḥ dvijāḥ ca eva ye ca lokeṣu saṃsthitāḥ pañcadhā 
MBdiiksaadarsaHK-130	bhedabhinnastu āgneye yeva dīkṣitāḥ ||	bheda bhinnaḥ tu āgneye yā iva dīkṣitāḥ 
MBdiiksaadarsaHK-131	mātaro yadgṛhāścaiva ye ca vighnādaye gaṇāḥ | kiraṇe hi	mātaraḥ yad gṛhāḥ ca eva ye ca vighna ādaye gaṇāḥ kiraṇe hi 
MBdiiksaadarsaHK-132	samākhyātā ādityo yatra dīkṣitāḥ ||	samākhyātaḥ ādityaḥ yatra dīkṣitāḥ 
MBdiiksaadarsaHK-133	mantra jāpena siddhāstu sarveṣāṃ sādhakāsthitāḥ | makuṭepi	mantra jāpena siddhāḥ tu sarveṣām sādhaka āsthitāḥ makuṭe pi 
MBdiiksaadarsaHK-134	samākhyāto nidāna kṣetra vādibhiḥ ||	samākhyātaḥ nidāna kṣetra vādibhiḥ 
MBdiiksaadarsaHK-135	galāntaṃ mantrikalpaiśca ṛṣibhissevitā sadā |	gala antam mantri kalpaiḥ ca ṛṣibhiḥ sevitā sadā 
MBdiiksaadarsaHK-136	tathā śaivapurāṇe auma saṃhitāyām -	tathā śaivapurāṇe auma saṃhitāyām 
MBdiiksaadarsaHK-137	labdhvā bhavataśśakrāśca śaivīndīkṣāndite sutāḥ |	labdhvā bhavataḥ śakrāḥ ca śaivīn dīkṣān dite sutāḥ 
MBdiiksaadarsaHK-138	śivaliṃgārcanaikāntā jātā stripura vāsinaḥ ||	śiva liṃga arcana ekāntāḥ jātāḥ stripura vāsinaḥ 
MBdiiksaadarsaHK-139	śivapūjā kṛtasteṣāṃ patyaśca patidevatāḥ |	śiva pūjā kṛtaḥ teṣām patyaḥ ca pati devatāḥ 
MBdiiksaadarsaHK-140	dīkṣottare dīkṣā prakāraḥ -	dīkṣottare dīkṣā prakāraḥ 
MBdiiksaadarsaHK-141	saṃyojanaṃ sajjananaṃ bhogabhojanameva ca | pāśacchedestathoddhāro	saṃyojanam sat jananam bhoga bhojanam eva ca 
MBdiiksaadarsaHK-142	dīkṣākarmaṇi pañcadhā ||	dīkṣā karmaṇi pañcadhā 
MBdiiksaadarsaHK-143	tathā mṛgendre -	tathā mṛgendre 
MBdiiksaadarsaHK-144	pāśānāṃ samādhikārāṇāṃ bhedanaṃ śrutyasaṃbhavāt |	pāśānām sama adhikārāṇām bhedanam śruti asaṃbhavāt 
MBdiiksaadarsaHK-145	p.1268)	Ro
MBdiiksaadarsaHK-146	dīkṣāparamaviśleṣaḥ pāśacchede nirodhanam | parāśuddhamalaṃ	dīkṣā parama viśleṣaḥ pāśa chede nirodhanam 
MBdiiksaadarsaHK-147	mukti vyaktiḥ paramaniṣkṛtiḥ ||	        
MBdiiksaadarsaHK-148	pāśasaṃghāta śakti saṃrodhiniṣkṛtam | vidhāya bhāsayeddhāma	                                            
MBdiiksaadarsaHK-149	pākavicchittivartmanā ||	pāka vicchitti vartmanā 
MBdiiksaadarsaHK-150	ityādyāgamapurāṇa vacanābhyāṃ dīkṣāyāmokṣaṃ na tu vaidika	ityādi āgama purāṇa vacanābhyām dīkṣāyām okṣam na tu vaidika 
MBdiiksaadarsaHK-151	saṃskāreṇa tathā devyāmate -	saṃskāreṇa tathā devyāmate 
MBdiiksaadarsaHK-152	yatrācāra vicārosti dīkṣitānāṃ śivāgame | vaibhyante vaidikā	dīkṣitānām śiva āgame 
MBdiiksaadarsaHK-153	mantrāstathānyā vaidikī kriyā ||	mantrāḥ tathā anyā vaidikī kriyā 
MBdiiksaadarsaHK-154	yatraiva vaidikā mantrā pradhānaṃ brāhmaṇasya tu | na	yatra eva vaidikāḥ mantrāḥ pradhānam brāhmaṇasya tu na 
MBdiiksaadarsaHK-155	tacchiroditaṃ śāstrantratpratyā ṛṣibhāṣitam ||	tad śirā uditam ṛṣi bhāṣitam 
MBdiiksaadarsaHK-156	tatrāsaktānarāmūḍhā kliṣyante dvaitavādinaḥ | tetu	kliṣyante dvaita vādinaḥ te tu 
MBdiiksaadarsaHK-157	saṃskāriṇo duṣṭā paśutvānmalino yataḥ ||	saṃskāriṇaḥ duṣṭā paśu tvāt malinaḥ yatas 
MBdiiksaadarsaHK-158	yatra no vaidikā mantrā ssaṃskārasya pramāṇataḥ | varṇānāṃ	yatra no vaidikāḥ mantrāḥ saṃskārasya pramāṇataḥ varṇānām 
MBdiiksaadarsaHK-159	saṃskṛtānāñca viśeṣonopālbhyate ||	saṃskṛtānām ca viśeṣaḥ na upālbhyate 
MBdiiksaadarsaHK-160	śivajñānasya prādhānyaṃ śivatatvasya nibhṛmaḥ |	śiva jñānasya prādhānyam śiva tatvasya nibhṛmaḥ 
MBdiiksaadarsaHK-161	śivāśramāgataṃ jñānaṃ tacchāstraṃ śivasammatam ||	śiva āśrama āgatam jñānam tat śāstram śiva sammatam 
MBdiiksaadarsaHK-162	tathā cintyaviśve -	tathā cintya viśve 
MBdiiksaadarsaHK-163	catvāriṃśattu saṃskārā viprādyairapyanuṣṭhitāḥ | prathamaṃ	catvāriṃśat tu saṃskārāḥ vipra ādyaiḥ api anuṣṭhitāḥ prathamam 
MBdiiksaadarsaHK-164	svāṃganāyāstu garbhādhānamanantaram ||	sva aṃganāyāḥ tu garbhādhānam anantaram 
MBdiiksaadarsaHK-165	puṃsavanañca sīmantaṃ viṣṇobalimanantaram |	puṃsavanam ca sīmantam viṣṇo balim anantaram 
MBdiiksaadarsaHK-166	p. 1269)	p 
MBdiiksaadarsaHK-167	jātakarmantathā nāmakaraṇanniṣkrāmaṇantathā ||	jātakarman tathā nāmakaraṇat niṣkrāmaṇat tathā 
MBdiiksaadarsaHK-168	anna prāśanakañcaiva pravāsagamanantathā | vai devaṃ tatotsargaṃ	anna prāśanakam ca eva pravāsa gamanan tathā vai devam tata utsargam 
MBdiiksaadarsaHK-169	pañcatvekapa saṃskṛtiḥ ||	saṃskṛtiḥ 
MBdiiksaadarsaHK-170	parāyaṇañca godānaṃ snāna mudvāhakantathā |	parāyaṇam ca godānam snānam udvāhakam tathā 
MBdiiksaadarsaHK-171	aṣṭādaśaśarīrasya saṃskārāssamudīritāḥ ||	aṣṭādaśa śarīrasya saṃskārāḥ samudīritāḥ 
MBdiiksaadarsaHK-172	deva yajñaḥ pitṛyajño bhūtayajñastathaiva ca | manuṣyaṃ	deva yajñaḥ pitṛ yajñaḥ bhūtayajñaḥ tathā eva ca manuṣyam 
MBdiiksaadarsaHK-173	brahmayajñañca mahāyajñāḥ prakīrtitāḥ ||	brahmayajñañca mahā yajñāḥ prakīrtitāḥ 
MBdiiksaadarsaHK-174	sthālīpākaścāgrāyaṇañcaitrañcāśvayujaṃ tathā |	sthālīpākaḥ ca āgrāyaṇam caitram ca āśvayujam tathā 
MBdiiksaadarsaHK-175	aṣṭakāparvaṇañcaiva saptaite pākayajñakāḥ ||	aṣṭakāparvaṇam ca eva saptā ete pākayajñakāḥ 
MBdiiksaadarsaHK-176	agnyāveyañca darśañca paurṇamāsyaṃ tathaiva ca |	agnyāveyam ca darśam ca paurṇamāsyam tathā eva ca 
MBdiiksaadarsaHK-177	āgrāyaṇāṣṭakañcaivaṃ cāturmāsya manantaram ||	āgrāyaṇa aṣṭakam ca evam cāturmāsyam anantaram 
MBdiiksaadarsaHK-178	nirūḍhapaśubandhaśca sautrāmaṇirathāntakam | haviryajñāśca	nirūḍhapaśubandhaḥ ca sautrāmaṇiḥ atha antakam haviḥ yajñāḥ ca 
MBdiiksaadarsaHK-179	saptaite somasaṃsthā tathaiva ca ||	sapta ete somasaṃsthā tathā eva ca 
MBdiiksaadarsaHK-180	agniṣṭomotyagniṣṭoma ityaṣṣoḍaśakastathā |	iti aṣṣoḍaśakaḥ tathā 
MBdiiksaadarsaHK-181	vājapeyotirātrāṇi āptoryāmamataḥ param ||	vājapeya utirātrāṇi āptoryāmam atas param 
MBdiiksaadarsaHK-182	somasaṃsthā iti proktāssaptayajñā manīṣibhiḥ | catvāriṃśattu	somasaṃsthāḥ iti proktāḥ sapta yajñāḥ manīṣibhiḥ catvāriṃśat tu 
MBdiiksaadarsaHK-183	saṃskārā vaidikāḥ kramataḥ kriyāḥ ||	saṃskārāḥ vaidikāḥ kramatas kriyāḥ 
MBdiiksaadarsaHK-184	kṛtavatopyukta mārgeṇa dīkṣayā mokṣa eva hi |	kṛtavataḥ api ukta mārgeṇa dīkṣayā mokṣaḥ eva hi 
MBdiiksaadarsaHK-185	sarvajñānottare -	sarvajñānottare 
MBdiiksaadarsaHK-186	rasasiddhe yathā tāmraṃ hematvaṃ pratipadyate |	rasa siddhe yathā tāmram hema tvam pratipadyate 
MBdiiksaadarsaHK-187	p. 1270)	p 
MBdiiksaadarsaHK-188	tathātmājñānasaṃbandhācchivatvaṃ pratipadyate ||	tathā ātma ajñāna saṃbandhāt śiva tvam pratipadyate 
MBdiiksaadarsaHK-189	raurave -	raurave 
