segmentnr	original	analyzed
SA_MB_hathayogapradiipikaaHK-35	|| śrīḥ ||	śrīḥ 
SA_MB_hathayogapradiipikaaHK-36	|| haṭhayogapradīpikā ||	       
SA_MB_hathayogapradiipikaaHK-37	|| ṭīkābhāṣābhyāṃ sametā ||	ṭīkā bhāṣābhyām sametā 
SA_MB_hathayogapradiipikaaHK-38	prathamopadeśaḥ |	prathama upadeśaḥ 
SA_MB_hathayogapradiipikaaHK-39	|| mūla ||	mūla 
SA_MB_hathayogapradiipikaaHK-40	śrī-ādināthāya namo'stu tasmai yenopadiṣṭā haṭhayogavidyā ||	śrī ādināthāya namaḥ astu tasmai yena upadiṣṭā haṭha yoga vidyā 
SA_MB_hathayogapradiipikaaHK-41	vibhrājate pronnatarājayogamāroḍhumicchoradhirohiṇīva || 1 ||	vibhrājate pronnata rāja yogam āroḍhum icchoḥ adhirohiṇī iva 
SA_MB_hathayogapradiipikaaHK-42	|| ṭīkā ||	ṭīkā 
SA_MB_hathayogapradiipikaaHK-43	śrīgaṇeśāya namaḥ ||	śrī gaṇeśāya namaḥ 
SA_MB_hathayogapradiipikaaHK-44	guruṃ natvā śivaṃ sākṣādbrahmānaṃdena tanyate ||	gurum natvā śivam sākṣāt brahma ānaṃdena tanyate 
SA_MB_hathayogapradiipikaaHK-45	haṭhapradīpikājyotsnā yogamārgaprakāśikā || 1 ||	          
SA_MB_hathayogapradiipikaaHK-46	idānīṃtanānāṃ subodhārthamasyāḥ suvijñāya	idānīṃtanānām su bodha artham asyāḥ su vijñāya 
SA_MB_hathayogapradiipikaaHK-47	gorakṣasiddhāṃtahārdam | mayā	gorakṣa siddhāṃta hārdam mayā 
SA_MB_hathayogapradiipikaaHK-48	meruśāstripramukhyābhiyogātsphuṭaṃ kathyate'tyaṃtagūḍhopi	meru śāstri pramukhya abhiyogāt sphuṭam kathyate iti aṃta gūḍhaḥ api 
SA_MB_hathayogapradiipikaaHK-49	bhāvaḥ || 2 ||	bhāvaḥ 
SA_MB_hathayogapradiipikaaHK-50	mumukṣujanahitārthaṃ rājayogadvārā kaivalyaphalāṃ	mumukṣu jana hita artham rājayoga dvārā kaivalya phalām 
SA_MB_hathayogapradiipikaaHK-51	haṭhapradīpikāṃ vidhitsuḥ paramakāruṇikaḥ	           
SA_MB_hathayogapradiipikaaHK-52	svātmārāmayogīṃdrastatpratyūhanivṛttaye	sva ātma ārāma yogīṃdraḥ tad pratyūha nivṛttaye 
SA_MB_hathayogapradiipikaaHK-53	haṭhayogapravartakaśrīmadādināthanamaskāralakṣaṇaṃ maṃgalaṃ	haṭhayoga pravartaka śrīmat ādinātha namaskāra lakṣaṇam maṃgalam 
SA_MB_hathayogapradiipikaaHK-54	tāvadācarati || śrī-ādināthāyetyādinā || tasmai	tāvat ācarati śrī ādi nāthāya ityādinā tasmai 
SA_MB_hathayogapradiipikaaHK-55	śrī-ādināthāya namostvityanvayaḥ | ādiścāsau nāthaśca	śrī ādināthāya namaḥ astu iti anvayaḥ ādiḥ ca asau nāthaḥ ca 
SA_MB_hathayogapradiipikaaHK-56	ādināthaḥ sarveśvaraḥ śiva ityarthaḥ | śrīmān ādināthaḥ	                               
SA_MB_hathayogapradiipikaaHK-57	tasmai śī-ādināthāya | śrīśabda ādiryasya saḥ śrī-ādiḥ	tasmai śīādināthāya śrī śabdaḥ ādiḥ yasya saḥ śrī ādiḥ 
SA_MB_hathayogapradiipikaaHK-58	śrī-ādiścāsau nāthaśca śrī-ādināthaḥ tasmai	śrī ādiḥ ca asau nāthaḥ ca śrīādināthaḥ tasmai 
SA_MB_hathayogapradiipikaaHK-59	śrī-ādināthāya | śrīnāthāya viṣṇava iti vārthaḥ |	                   
SA_MB_hathayogapradiipikaaHK-60	śrī-ādināthāyetyatra yaṇābhāvastu | api māsamaghaṃ	śrī ādināthāya iti atra ya ṇa abhāvaḥ tu api māsam agham 
SA_MB_hathayogapradiipikaaHK-61	kuryācchaṃdobhaṃgaṃ tyajedgirāmiti chaṃdovidāṃ	kuryāt chaṃdaḥ bhaṃgam tyajet girām iti chaṃdaḥ vidām 
SA_MB_hathayogapradiipikaaHK-62	saṃpradāyāduccāraṇasauṣṭhavācceti bodhyaṃ | vastutastu	saṃpradāyāt uccāraṇa sauṣṭhavāt ca iti bodhyam vastutas tu 
SA_MB_hathayogapradiipikaaHK-63	asaṃhitapāṭhasvīkāropakṣayā śrī-ādināthāyeti	asaṃhita pāṭha svīkāra upakṣayā śrī ādināthāya iti 
SA_MB_hathayogapradiipikaaHK-64	pāṭhasvīkāre'pravṛttanityavidhyuddeśyatāvacchedakānākrāṃtatv	                           
SA_MB_hathayogapradiipikaaHK-65	ena	ena 
SA_MB_hathayogapradiipikaaHK-66	p. 2)	p 
SA_MB_hathayogapradiipikaaHK-67	|| mūla ||	mūla 
SA_MB_hathayogapradiipikaaHK-68	praṇamya śrīguruṃ nāthaṃ svātmārāmeṇa yoginā || kevalaṃ	praṇamya śrī gurum nātham sva ātma ārāmeṇa yoginā kevalam 
SA_MB_hathayogapradiipikaaHK-69	rājayogāya haṭhavidyopadiśyate || 2 ||	rājayogāya haṭhavidyā upadiśyate  /
SA_MB_hathayogapradiipikaaHK-70	|| ṭīkā ||	ṭīkā 
SA_MB_hathayogapradiipikaaHK-71	pariniṣṭhitatvasaṃbhavāt	pariniṣṭhita tva saṃbhavāt 
SA_MB_hathayogapradiipikaaHK-72	saṃpratyudātdṛtadṛṣṭāṃtadvayasyāpīdṛgviṣayavaiṣamyānnityas	saṃprati udātta dṛta dṛṣṭāṃta dvayasya api īdṛś viṣaya vaiṣamyāt nityaḥ 
SA_MB_hathayogapradiipikaaHK-73	āhitya-bhaṃgajanitadoṣasya	āhitya bhaṃga janita doṣasya 
SA_MB_hathayogapradiipikaaHK-74	śābdikānanumatatvāccāsaṃmṛṣṭavidheyāṃśatārūpadoṣasya	śābdika ananumata tvāt ca asaṃmṛṣṭa vidheya aṃśa tā rūpa doṣasya 
SA_MB_hathayogapradiipikaaHK-75	sāhityakārairuktatve'pi kvacittairapi svīkṛtatvena	sāhitya kāraiḥ ukta tve pi kvacid taiḥ api svīkṛta tvena 
SA_MB_hathayogapradiipikaaHK-76	śābdikācāryairekājityādau karmadhārayasvīkāreṇa	śābdika ācāryaiḥ ekājiti ādau karmadhāraya svīkāreṇa 
SA_MB_hathayogapradiipikaaHK-77	sarvathānādṛtatvācca lāghavātiśaya iti sudhiyo vibhāvayaṃtu |	sarvathā an ādṛta tvāt ca lāghava atiśayaḥ iti sudhiyaḥ vibhāvayaṃtu 
SA_MB_hathayogapradiipikaaHK-78	namaḥ pravhībhāvo'stu | prārthanāyāṃ loṭ | tasmai kasmai	namaḥ pravhībhāvoḥ tu prārthanāyām loṭ tasmai kasmai 
SA_MB_hathayogapradiipikaaHK-79	ityapekṣāyāmāha || yeneti || yena ādināthena upadiṣṭā	iti apekṣāyām āha yena iti yena ādināthena upadiṣṭā 
SA_MB_hathayogapradiipikaaHK-80	girijāyai haṭhayogavidyā haśca ṭhaśca haṭhau sūryacaṃdrau	girijāyai haṭha yoga vidyā haḥ ca ṭhaḥ ca haṭhau sūrya caṃdrau 
SA_MB_hathayogapradiipikaaHK-81	tayoryogo haṭhayogaḥ etena haṭhaśabdavācyayoḥ	tayoḥ yogaḥ haṭha yogaḥ etena haṭha śabda vācyayoḥ 
SA_MB_hathayogapradiipikaaHK-82	sūryacaṃdrākhyayoḥ prāṇāpānayoraikyalakṣaṇaḥ prāṇāyāmo	sūrya caṃdra ākhyayoḥ prāṇa apānayoḥ aikya lakṣaṇaḥ prāṇāyāmaḥ 
SA_MB_hathayogapradiipikaaHK-83	haṭhayoga iti haṭhayogasya lakṣaṇaṃ siddhaṃ | tathācoktaṃ	haṭhayogaḥ iti haṭhayogasya lakṣaṇam siddham tathā ca uktam 
SA_MB_hathayogapradiipikaaHK-84	gorakṣanāthena siddhasiddhāṃtapaddhatau | hakāraḥ kīrtitaḥ	             
SA_MB_hathayogapradiipikaaHK-85	sūryaṣṭhakāraścaṃdra ucyate |	sūryaḥ ṭhakāraḥ caṃdraḥ ucyate 
SA_MB_hathayogapradiipikaaHK-86	sūryāccaṃdramasoryogāddhaṭhayogo nigadyata iti | tatpratipādikā	sūryāt caṃdramasoḥ yogāt haṭhayogaḥ nigadyate iti tad pratipādikā 
SA_MB_hathayogapradiipikaaHK-87	vidyā haṭhayogavidyā haṭhayogaśāstramiti yāvat | girijāyai	vidyā haṭhayoga vidyā haṭhayoga śāstram iti yāvat girijāyai 
SA_MB_hathayogapradiipikaaHK-88	ādināthakṛto haṭhavidyopadeśo mahākālayogaśāstrādau	ādinātha kṛtaḥ haṭhavidyā upadeśaḥ mahākāla yoga śāstra ādau 
SA_MB_hathayogapradiipikaaHK-89	prasiddhaḥ | prakarṣeṇa unnataḥ pronnataḥ	prasiddhaḥ prakarṣeṇa unnataḥ pronnataḥ 
SA_MB_hathayogapradiipikaaHK-90	maṃtrayogahaṭhayogādīnāmadharabhūmināmuttarabhūmitvādrājayogas	maṃtra yoga haṭha yoga ādīnām adhara bhūminām uttara bhūmi tvāt rājayogaḥ 
SA_MB_hathayogapradiipikaaHK-91	ya pronnatatvaṃ | rājayogaśca	rājayogaḥ ca 
SA_MB_hathayogapradiipikaaHK-92	sarvavṛttinirodhalakṣaṇo'saṃprajñātayogaḥ |	sarva vṛtti nirodha lakṣaṇa usaṃprajñāta yogaḥ 
SA_MB_hathayogapradiipikaaHK-93	tamicchormumukṣoradhirohiṇīva | adhiruhyate'nayetyadhirohiṇī	tam icchoḥ mumukṣoḥ adhirohiṇī iva adhiruhyate inaya iti adhirohiṇī 
SA_MB_hathayogapradiipikaaHK-94	niḥśreṇīva vibhrājate viśeṣeṇa bhrājate śobhate | yathā	niḥśreṇī iva vibhrājate viśeṣeṇa bhrājate śobhate yathā 
SA_MB_hathayogapradiipikaaHK-95	pronnatasaudhamāroḍhumicchoradhirohiṇyanāyāsena saudhaprāpikā	pronnata saudham āroḍhum icchoḥ adhirohiṇī anāyāsena saudha prāpikā 
SA_MB_hathayogapradiipikaaHK-96	bhavati evaṃ haṭhadīpikāpi	bhavati evam haṭhadīpikā api 
SA_MB_hathayogapradiipikaaHK-97	pronnatarājayogamāroḍhumicchoranāyāsena rājayogaprāpikā	pronnata rājayogam āroḍhum icchoḥ anāyāsena rājayoga prāpikā 
SA_MB_hathayogapradiipikaaHK-98	bhavatīti | upamālaṃkāraḥ | iṃdravajrākhyaṃ vṛttam || 1 ||	bhavati iti upamā alaṃkāraḥ iṃdravajra ākhyam vṛttam 
SA_MB_hathayogapradiipikaaHK-99	evaṃ paramagurunamaskāralakṣaṇaṃ maṃgalaṃ kṛtvā vighnabāhulye	evam parama guru namaskāra lakṣaṇam maṃgalam kṛtvā vighna bāhulye 
SA_MB_hathayogapradiipikaaHK-100	maṃgalabāhulyasyāpyapekṣitatvātsvagurunamaskārātmakaṃ	maṃgala bāhulyasya api apekṣita tvāt sva guru namaskāra ātmakam 
SA_MB_hathayogapradiipikaaHK-101	p. 3)	p 
SA_MB_hathayogapradiipikaaHK-102	|| mūla ||	mūla 
SA_MB_hathayogapradiipikaaHK-103	bhrāṃtyā bahumatadhvāṃte rājayogamajānatām ||	bhrāntyā bahu mata dhvāṃte rājayogam a jānatām 
SA_MB_hathayogapradiipikaaHK-104	|| ṭīkā ||	ṭīkā 
SA_MB_hathayogapradiipikaaHK-105	maṃgalamācarannasya graṃthasya viṣayaprayojanādīnpradarśayati |	maṃgalam ācaran asya graṃthasya viṣaya prayojana ādīn pradarśayati 
SA_MB_hathayogapradiipikaaHK-106	śrīmaṃtaṃ guruṃ śrīguruṃ nāthaṃ śrīgurunāthaṃ svagurumiti	śrīmaṃtam gurum śrī gurum nātham śrī guru nātham sva gurum iti 
SA_MB_hathayogapradiipikaaHK-107	yāvat | praṇamya prakarṣeṇa bhaktipūrvakaṃ natvā svātmārāmeṇa	yāvat praṇamya prakarṣeṇa bhakti pūrvakam natvā sva ātma ārāmeṇa 
SA_MB_hathayogapradiipikaaHK-108	yoginā yogo'syāstīti tena | kevalaṃ rājayogāya kevalaṃ	yoginā yogaḥ usya asti iti tena kevalam rājayogāya kevalam 
SA_MB_hathayogapradiipikaaHK-109	rājayogārthaṃ haṭhavidyopadiśyata ityanvayaḥ | haṭhavidyāyā	rājayoga artham haṭhavidyā upadiśyate iti anvayaḥ haṭhavidyāyāḥ 
SA_MB_hathayogapradiipikaaHK-110	rājayoga eva mukhyaṃ phalaṃ na siddhaya iti kevalapadasyābhiprāyaḥ	rājayogaḥ eva mukhyam phalam na siddhaye iti kevala padasya abhiprāyaḥ 
SA_MB_hathayogapradiipikaaHK-111	| siddhayastvānuṣaṃgikyaḥ | etena rājayogaphalasahito	siddhayaḥ tu ānuṣaṃgikyaḥ etena rājayoga phala sahitaḥ 
SA_MB_hathayogapradiipikaaHK-112	haṭhayogo'sya graṃthasya viṣayaḥ | rājayogadvārā kaivalyaṃ	haṭhayogaḥ usya graṃthasya viṣayaḥ rājayoga dvārā kaivalyam 
SA_MB_hathayogapradiipikaaHK-113	cāsya phalaṃ | tatkāmaścādhikārī | graṃthaviṣayayoḥ	ca asya phalam tad kāmaḥ ca adhikārī graṃtha viṣayayoḥ 
SA_MB_hathayogapradiipikaaHK-114	pratipādyapratipādakabhāvaḥ saṃbaṃdhaḥ | graṃthasya kaivalyasya	pratipādya pratipādaka bhāvaḥ saṃbaṃdhaḥ graṃthasya kaivalyasya 
SA_MB_hathayogapradiipikaaHK-115	ca prayojyaprayojakabhāvaḥ saṃbaṃdhaḥ | graṃthābhidheyasya	ca prayojya prayojaka bhāvaḥ saṃbaṃdhaḥ graṃtha abhidheyasya 
SA_MB_hathayogapradiipikaaHK-116	saphalayogasya kaivalyasya ca sādhyasādhanabhāvaḥ saṃbaṃdha	sa phala yogasya kaivalyasya ca sādhya sādhana bhāvaḥ saṃbaṃdha 
SA_MB_hathayogapradiipikaaHK-117	ityuktam || 2 ||	iti uktam 
SA_MB_hathayogapradiipikaaHK-118	nanu maṃtrayogasaguṇadhyānanirguṇadhyānamudrādibhireva	nanu maṃtra yoga saguṇa dhyāna nirguṇa dhyāna mudrā ādibhiḥ eva 
SA_MB_hathayogapradiipikaaHK-119	rājayogasiddhau kiṃ haṭhavidyopadeśenetyāśaṃkya	rājayoga siddhau kim haṭhavidyā upadeśena iti āśaṃkya 
SA_MB_hathayogapradiipikaaHK-120	vyutthitacittānāṃ maṃtrayogādibhī rājayogāsiddherhaṭhayogādeva	vyutthita cittānām maṃtra yoga ādibhiḥ rājayoga asiddheḥ haṭhayogāt eva 
SA_MB_hathayogapradiipikaaHK-121	rājayogasiddhiṃ vadan graṃthaṃ pratijānīte || bhrāṃtyeti ||	rājayoga siddhim vadan graṃtham pratijānīte bhrāṃtyā iti 
SA_MB_hathayogapradiipikaaHK-122	maṃtrayogādibahumatarūpe dhvāṃte gāḍhāṃdhakāre yā	maṃtra yoga ādi bahu mata rūpe dhvāṃte gāḍha aṃdhakāre yā 
SA_MB_hathayogapradiipikaaHK-123	bhrāṃtirbhramastayā | taistairupāyai rājayogārthaṃ pravṛttasya	bhrāṃtiḥ bhramaḥ tayā taiḥ taiḥ upāyaiḥ rājayoga artham pravṛttasya 
SA_MB_hathayogapradiipikaaHK-124	tatratatra tadalābhāt | vakṣyati ca | vinārājayoga ityādinā |	tatra tatra tad alābhāt vakṣyati ca vinā rājayogaḥ ityādinā 
SA_MB_hathayogapradiipikaaHK-125	tathā rājayogaṃ ajānatāṃ na jānaṃtī'tyajānaṃtaḥ teṣāṃ	tathā rājayogam a jānatām na jānaṃti iti a jānaṃtaḥ teṣām 
SA_MB_hathayogapradiipikaaHK-126	ajānatāṃ puṃsāṃ rājayogajñānamiti śeṣaḥ | karotīti karaḥ	a jānatām puṃsām rājayoga jñānam iti śeṣaḥ karoti iti karaḥ 
SA_MB_hathayogapradiipikaaHK-127	kṛpāyāḥ karaḥ kṛpākaraḥ kṛpāyā ākara iti vā tādṛśaḥ |	kṛpāyāḥ karaḥ kṛpā ākaraḥ kṛpāyāḥ ākaraḥ iti vā tādṛśaḥ 
SA_MB_hathayogapradiipikaaHK-128	anena haṭhapradīpikākaraṇe ajñānukaṃpaiva heturityuktaṃ |	anena haṭhapradīpikā karaṇe ajña anukaṃpā eva hetuḥ iti uktam 
SA_MB_hathayogapradiipikaaHK-129	svātmanyāramate iti svātmārāmaḥ haṭhasya haṭhayogasya	sva ātmani āramate iti sva ātma ārāmaḥ haṭhasya haṭha yogasya 
SA_MB_hathayogapradiipikaaHK-130	pradīpikeva prakāśakatvāt haṭhapradīpikā tāṃ | athavā haṭha	pradīpikā iva prakāśaka tvāt haṭhapradīpikā tām athavā haṭha 
SA_MB_hathayogapradiipikaaHK-131	eva pradīpikā rājayogaprakāśakatvāt tāṃ dhatte vidhatte	eva pradīpikā rājayoga prakāśaka tvāt tām dhatte vidhatte 
SA_MB_hathayogapradiipikaaHK-132	karotīti yāvat | svātmārāma ityanena jñānasya saptamabhūmikāṃ	karoti iti yāvat sva ātma ārāmaḥ iti anena jñānasya saptama bhūmikām 
SA_MB_hathayogapradiipikaaHK-133	prāpto	prāpto 
SA_MB_hathayogapradiipikaaHK-134	p. 4)	p 
SA_MB_hathayogapradiipikaaHK-135	|| mūla ||	mūla 
SA_MB_hathayogapradiipikaaHK-136	haṭhapradīpikāṃ dhatte svātmārāmaḥ kṛpākaraḥ || 3 ||	            
SA_MB_hathayogapradiipikaaHK-137	|| ṭīkā ||	ṭīkā 
SA_MB_hathayogapradiipikaaHK-138	brahmavidvariṣṭha ityuktaṃ | tathā ca śrutiḥ | ātmakrīḍa	brahma vid variṣṭhaḥ iti uktam tathā ca śrutiḥ 
SA_MB_hathayogapradiipikaaHK-139	ātmaratiḥ kriyāvāneṣa brahmavidāṃ variṣṭha iti | sapta	ātma ratiḥ kriyāvān eṣa brahma vidām variṣṭhaḥ iti sapta 
SA_MB_hathayogapradiipikaaHK-140	bhūmayaścoktā yogavāsiṣṭhe | jñānabhūmiḥ śubhecchākhyā	bhūmayaḥ ca uktāḥ yogavāsiṣṭhe jñāna bhūmiḥ śubha icchā ākhyā 
SA_MB_hathayogapradiipikaaHK-141	prathamā samudāhṛtā | vicāraṇā dvitīyā syāttṛtīyā	prathamā samudāhṛtā vicāraṇā dvitīyā syāt tṛtīyā 
SA_MB_hathayogapradiipikaaHK-142	tanumānasā | satvāpattiścaturthī syāttato'saṃsaktināmikā |	tanumānasā sattvāpattiḥ caturthī syāt tatosaṃsakti nāmikā 
SA_MB_hathayogapradiipikaaHK-143	parārthābhāvinī ṣaṣṭhī saptamī turyagā smṛtā | asyārthaḥ |	parārtha abhāvinī ṣaṣṭhī saptamī turyagā smṛtā asya arthaḥ 
SA_MB_hathayogapradiipikaaHK-144	śubhecchā ityākhyā yasyāḥ sā śubhecchākhyā |	śubha icchā iti ākhyā yasyāḥ sā śubha icchā ākhyā 
SA_MB_hathayogapradiipikaaHK-145	vivekavairāgyayutā śamādipūrvikā tīvramumukṣā prathamā	viveka vairāgya yutā śama ādi pūrvikā tīvra mumukṣā prathamā 
SA_MB_hathayogapradiipikaaHK-146	jñānasya bhūmiḥ bhūmikā udāhṛtā kathitā yogibhiriti śeṣaḥ	jñānasya bhūmiḥ bhūmikā udāhṛtā kathitā yogibhiḥ iti śeṣaḥ 
SA_MB_hathayogapradiipikaaHK-147	vicāraṇā śravaṇamananātmikā dvitīyā jñānabhūmiḥ syāt || 2	vicāraṇā śravaṇa manana ātmikā dvitīyā jñāna bhūmiḥ syāt 
SA_MB_hathayogapradiipikaaHK-148	anekārthagrāhakaṃ mano yadā'nekārthānparityajya	aneka artha grāhakam manaḥ yadā aneka arthān parityajya 
SA_MB_hathayogapradiipikaaHK-149	sadekārthavṛttipravāhavadbhavati tadā tanu mānaseṃ yasyāṃ sā	sat eka artha vṛtti pravāhavat bhavati tadā yasyām sā 
SA_MB_hathayogapradiipikaaHK-150	tanumānasā nididhyāsanarūpā tṛtīyā jñānabhūmiḥ syāditi	tanu mānasā nididhyāsana rūpā tṛtīyā jñāna bhūmiḥ syāt iti 
SA_MB_hathayogapradiipikaaHK-151	śeṣaḥ || 3 ||	śeṣaḥ 
SA_MB_hathayogapradiipikaaHK-152	imāstisraḥ sādhanabhūmikāḥ | āsu bhūmiṣu sādhaka ityucyate |	imāḥ tisraḥ sādhana bhūmikāḥ āsu bhūmiṣu sādhakaḥ iti ucyate 
SA_MB_hathayogapradiipikaaHK-153	tisṛbhirbhūmikābhiḥ śuddhasatveṃ'taḥkaraṇe'haṃ	tisṛbhiḥ bhūmikābhiḥ 
SA_MB_hathayogapradiipikaaHK-154	brahmā'smītyākārikā'parokṣavṛttirūpā satvāpattināmikā	brahma asmi iti ākārikā aparokṣa vṛtti rūpā sattva āpatti nāmikā 
SA_MB_hathayogapradiipikaaHK-155	caturthī jñānabhūmiḥ syāt | caturthīyaṃ phalabhūmiḥ | asyāṃ	caturthī jñāna bhūmiḥ syāt caturthī iyam phala bhūmiḥ asyām 
SA_MB_hathayogapradiipikaaHK-156	yogī brahmavidityucyate | iyaṃ saṃprajñātayogabhūmikā || 4 ||	yogī brahma vid iti ucyate iyam saṃprajñāta yoga bhūmikā 
SA_MB_hathayogapradiipikaaHK-157	vakṣyamāṇāstisro'saṃprajñātayogabhūmayaḥ |	vakṣyamāṇāḥ tisraḥ saṃprajñāta yogabhūmayaḥ 
SA_MB_hathayogapradiipikaaHK-158	satvāpatteranaṃtarā satvāpattisaṃjñikāyāṃ bhūmāvupasthitāsu	sattva āpatteḥ anaṃtarā sattva āpatti saṃjñikāyām bhūmau upasthitāsu 
SA_MB_hathayogapradiipikaaHK-159	siddhiṣu asaṃsaktasyāsaṃsaktināmikā paṃcamī jñānabhūmiḥ	siddhiṣu asaṃsaktasya asaṃsakti nāmikā paṃcamī jñāna bhūmiḥ 
SA_MB_hathayogapradiipikaaHK-160	syāt | asyāṃ yogī svayameva vyuttiṣṭhate | etāṃ bhūmiṃ prāpto	syāt asyām yogī svayam eva vyuttiṣṭhate etām bhūmim 
SA_MB_hathayogapradiipikaaHK-161	brahmavidvara ityucyate || 5 ||	brahma vidvaraḥ iti ucyate  /
SA_MB_hathayogapradiipikaaHK-162	parabrahmātiriktamarthaṃ na bhāvayati yasyāṃ sā	para brahma atiriktam artham na bhāvayati yasyām sā 
SA_MB_hathayogapradiipikaaHK-163	parārthābhāvinī ṣaṣṭhī jñānabhūmiḥ syāt | asyāṃ yogī	parārtha abhāvinī ṣaṣṭhī jñāna bhūmiḥ syāt asyām yogī 
SA_MB_hathayogapradiipikaaHK-164	paraprabodhita eva vyutthito bhavati | etāṃ prāpto	para prabodhitaḥ eva vyutthitaḥ bhavati etām prāptaḥ 
SA_MB_hathayogapradiipikaaHK-165	brahmavidvarīyānityucyate || 6 ||	brahma vid varīyān iti ucyate  /
