segmentnr	original	analyzed
SA_GSP29_vyomavati-10	tathā hyupalabdhaṃ samyagjñānasya mithyājñānanivṛttau sāmarthyaṃ śuktikādāviti । samyagjñānasya jñānāntaravirodhitvād uttarakālabhāvinā mithyājñānenāpi samyagjñānasya virodhaḥ sambhavatyeva । yadi sā manaḥsantānocchittirvivakṣiteti । yathā hi samyagjñānānmithyājñānasya santānocchedaḥ, naivaṃ mithyājñānāt samyagjñānasyeti ।	tathā hi upalabdham samyak jñānasya mithyājñāna nivṛttau sāmarthyam śuktikā ādau iti samyak jñānasya jñāna antara virodhi tvāt uttara kāla bhāvinā mithyājñānena api samyak jñānasya virodhaḥ sambhavati eva yadi sā manaḥ santāna ucchittiḥ vivakṣitā iti yathā hi samyak jñānāt mithyājñānasya santāna ucchedaḥ na evam mithyājñānāt samyak jñānasya iti 
SA_GSP29_vyomavati-11	nivṛtte ca mithyājñāne tanmūlatvād rāgādayo naśyanti kāraṇābhāvena kāryasyānutpādāditi । rāgādyabhāve ca tatkāryāpravṛttirvyāvartate । tadabhāve ca dharmādharmayoranutpattiḥ । ārabdhakāryayoścopabhogāt prakṣaya iti ।	nivṛtte ca mithyājñāne tad mūla tvāt rāga ādayaḥ naśyanti kāraṇa abhāvena kāryasya anutpādāt iti rāga ādi abhāve ca tad kārya apravṛttiḥ vyāvartate tad abhāve ca dharma adharmayoḥ anutpattiḥ ārabdha kāryayoḥ ca upabhogāt prakṣayaḥ iti 
SA_GSP29_vyomavati-12	{sañcitayorvicāraḥ}	sañcitayoḥ vicāraḥ 
SA_GSP29_vyomavati-13	kathaṃ tattvajñānādeveti ? yathoktam,	katham tattva jñānāt eva iti yathā uktam 
SA_GSP29_vyomavati-14	yathaidhāṃsi samiddho 'gnirbhasmasāt kurute kṣaṇāt /	yathā edhāṃsi samiddhaḥ gniḥ bhasmasāt kurute kṣaṇāt 
SA_GSP29_vyomavati-15	jñānāgniḥ sarvakarmāṇi bhasmasāt kurute tathā // <gītā 4.37>	jñāna agniḥ sarva karmāṇi bhasmasāt kurute tathā gītā 
SA_GSP29_vyomavati-16	iti ।	iti 
SA_GSP29_vyomavati-17	nanūpabhogādeva prakṣaya ityapyāgamoktam । yathoktam,	nanu upabhogāt eva prakṣayaḥ iti api āgama uktam yathā uktam 
SA_GSP29_vyomavati-18	nābhuktaṃ kṣīyate karma kalpakoṭiśatairapi /	na abhuktam kṣīyate karma kalpa koṭi śataiḥ api 
SA_GSP29_vyomavati-19	avaśyamanubhoktavyaṃ kṛtaṃ karma śubhāśubham // <devībhā. 9.29.69-70; 40.73>	avaśyam anubhoktavyam kṛtam karma śubha aśubham devī bhā 
SA_GSP29_vyomavati-20	tathā ca viruddhārthatvādubhayoḥ kathaṃ prāmāṇyamiti ? bhogācca prakṣaye 'pyanumānamapyasti । pūrvakarmāṇi, upabhogādeva kṣīyante, karmatvāt, yadyat karma tattad upabhogādeva kṣīyate yathā ārabdhaśarīraṃ karma, tathā cāmūni karmāṇi, tasmād upabhogādeva kṣīyanta iti । upabhogena ca prakṣaye karmāntarasyāvaśyambhāvāt saṃsārānucchedaḥ ।	tathā ca viruddha artha tvāt ubhayoḥ katham prāmāṇyam iti bhogāt ca prakṣaye pi anumānam api asti pūrva karmāṇi upabhogāt eva kṣīyante karma tvāt yat yat karma tat tat upabhogāt eva kṣīyate yathā ārabdha śarīram karma tathā ca amūni karmāṇi tasmāt upabhogāt eva kṣīyante iti upabhogena ca prakṣaye karma antarasya avaśyambhāvāt saṃsāra anucchedaḥ 
SA_GSP29_vyomavati-21	tadasat । samādhibalādutpannatattvajñāno hi karmaṇāñca sādhyamarthaṃ viditvā yugapaccharīrāṇi nirmāyopabhoga .. kta iti । na ca karmāntarotpattirmithyājñānajanitānusandhānākhyasya sahakāriṇo 'bhāvāt ।	tat asat samādhi balāt utpanna tattva jñānaḥ hi karmaṇām ca sādhyam artham viditvā yugapad śarīrāṇi nirmāya upabhoga iti na ca karma antara utpattiḥ mithyājñāna janita anusandhāna ākhyasya sahakāriṇaḥ bhāvāt 
SA_GSP29_vyomavati-22	atha mithyājñānābhāve 'bhilāṣasyābhāvād bhogānupapattiḥ ? tanna । upabhogaṃ vinā hi karma ..... yā anupapatteḥ, jānannapi tadarthitayā pravartata eva । vaidyopadeśādāturavadauṣadhāvaraṇe । jñānamapyevam । aśeṣaśarīrotpattidvāreṇopabhogāt karmaṇāṃ vināśe vyāpārā<I,004>dagni .... iti vyākhyeyaṃ na tu sākṣāt । na caitad vācyam, tattvajñānināṃ karmavināśastattvajñānāt, itareṣāntu upabhogāditi । jñānena karmavināśe prasiddhodāharaṇābhāvāt ।	atha mithyājñāna abhāve bhilāṣasya abhāvāt bhoga anupapattiḥ tat na upabhogam vinā hi karma yā anupapatteḥ jānan api tad arthi tayā pravartate eva vaidya upadeśāt ātura vat auṣadha āvaraṇe jñānam api evam aśeṣa śarīra utpatti dvāreṇa upabhogāt karmaṇām vināśe  / iti vyākhyeyam na tu sākṣāt na ca etat vācyam tattva jñāninām karma vināśaḥ tattva jñānāt itareṣām tu upabhogāt iti jñānena karma vināśe prasiddha udāharaṇa abhāvāt 
SA_GSP29_vyomavati-23	anye tu mithyājñānajanitasaṃskārasya sahakāriṇo 'bhāvād vidyamānānyapi karmāṇi na janmāntare śarīrārambhakāṇīti manyante । atra ca kāryavastuno nityatvaṃ syāditi dūṣaṇam ।	anye tu mithyā jñāna janita saṃskārasya sahakāriṇaḥ bhāvāt vidyamānāni api karmāṇi na janmāntare śarīra ārambhakāṇi iti manyante atra ca kārya vastunaḥ nitya tvam syāt iti dūṣaṇam 
SA_GSP29_vyomavati-24	atha anāgatayordharmādharmayorutpattipratiṣedhe tattvajñānino nityanaimittikānuṣṭhānaṃ tarhi katham ? pratyavāyaparihārārtham । tathā hi,	atha anāgatayoḥ dharma adharmayoḥ utpatti pratiṣedhe tattva jñāninaḥ nitya naimittika anuṣṭhānam tarhi katham pratyavāya parihāra artham tathā hi 
SA_GSP29_vyomavati-25	nityanaimittikaireva kurvāṇo duritakṣayam /	nitya naimittikaiḥ eva kurvāṇaḥ durita kṣayam 
SA_GSP29_vyomavati-26	jñānañca vimalīkurvannabhyāsena tu pācayet //	jñānam ca vimalīkurvan abhyāsena tu pācayet 
SA_GSP29_vyomavati-27	abhyāsātpakvavijñānaḥ kaivalyaṃ labhate naraḥ //	abhyāsāt pakva vijñānaḥ kaivalyam labhate naraḥ 
SA_GSP29_vyomavati-28	iti ।	iti 
SA_GSP29_vyomavati-29	kevalantu kāmye niṣiddhe ca pravṛttipratiṣedha iti । yad vā tattvajñānino nityanaimittikānuṣṭhāne na nivartate dharmotpattistathaivābhisandhānāt, tatphalasannyāso vā । tathā hi sarvakarmaṇāṃ paramagurāvarpaṇamiti śrūyate । na vā pravṛttiḥ pratisandhānāya hīnakleśasya <nyā. sū. 4.165> ityalam ।	kevalam tu kāmye niṣiddhe ca pravṛtti pratiṣedhaḥ iti yat vā tattva jñāninaḥ nitya naimittika anuṣṭhāne na nivartate dharma utpattiḥ tathā eva abhisandhānāt tad phala sannyāsaḥ vā tathā hi sarva karmaṇām parama gurau arpaṇam iti śrūyate na vā pravṛttiḥ pratisandhānāya hīna kleśasya iti alam 
SA_GSP29_vyomavati-30	athāstu tattvajñānaṃ niḥśreyasakāraṇam । avadhāraṇantu niṣidhyate । sannyāsādikriyāyāśca mokṣahetutvena śravaṇāt । tathā hi,	atha astu tattva jñānam niḥśreyasa kāraṇam avadhāraṇam tu niṣidhyate sannyāsa ādi kriyāyāḥ ca mokṣa hetu tvena śravaṇāt tathā hi 
SA_GSP29_vyomavati-31	sannyasyantaṃ dvijaṃ dṛṣṭvā sthānāccalati bhāskaraḥ /	sannyasyantam dvijam dṛṣṭvā sthānāt calati bhāskaraḥ 
SA_GSP29_vyomavati-32	mamaiṣa maṇḍalaṃ bhitvā prayātā lokamakṣayam // <sannyāsopaniṣat 2.6>	mama eṣa maṇḍalam bhitvā prayātā lokam akṣayam 
SA_GSP29_vyomavati-33	dvāvetau puruṣau loke sūryamaṇḍalabhedinau /	dvau etau puruṣau loke sūrya maṇḍala bhedinau 
SA_GSP29_vyomavati-34	parivrāḍ yogayuktaśca raṇe cābhimukhe hataḥ // <parā. smṛ. 3.37>	parivrāj yoga yuktaḥ ca raṇe ca abhimukhe hataḥ parā 
SA_GSP29_vyomavati-35	ityādyuktam ।	ityādi uktam 
SA_GSP29_vyomavati-36	satyam । sannyāsādikriyāyāḥ sūryamaṇḍalabheditvena ūrdhvagamanahetutvamiṣyata eva । yadi nāma lokamityabhidhānādakṣayatvamadhastanalokāpekṣayā kriyāntaraphalāpekṣayā vā draṣṭavyam । tathā hi sannyāsādilakṣaṇakriyā bhautikānyakriyāpekṣayā pradhānabhūteti ।	satyam sannyāsa ādi kriyāyāḥ sūrya maṇḍala bhedi tvena ūrdhvagamana hetu tvam iṣyate eva  yadi nāma lokam iti abhidhānāt akṣaya tvam adhastana loka apekṣayā kriyā antara phala apekṣayā vā draṣṭavyam tathā hi sannyāsa ādi lakṣaṇa kriyā bhautika anya kriyā apekṣayā pradhāna bhūtā iti 
SA_GSP29_vyomavati-37	na ca navānāmātmaviśeṣaguṇānāmatyantocchittirniḥśreyasaṃ sūryamaṇḍalabheditvena bhavatīti, tasya viśeṣaguṇaviyuktātmarūpatayā sarvatra bhāvāt । ata eva na tattvajñāna<I,005>kāryatvādanityatvamiti vācyam, viśeṣaguṇocchedasya pradhvaṃsarūpatvāt tadupalakṣitātmana eva nityatvāditi । kāryavastunaścānityatvamiti । na ca buddhyādināśe guṇinastathā bhāvaḥ, tādātmyapratiṣedhasya vakṣyamāṇatvāt ।	na ca navānām ātma viśeṣa guṇānām atyanta ucchittiḥ niḥśreyasam sūrya maṇḍala bhedi tvena bhavati iti tasya viśeṣa guṇa viyukta ātma rūpatayā sarvatra bhāvāt atas eva na vācyam viśeṣa guṇa ucchedasya pradhvaṃsa rūpatvāt tad upalakṣita ātmanaḥ eva nitya tvāt iti kārya vastunaḥ ca anitya tvam iti na ca buddhi ādi nāśe guṇinaḥ tathā bhāvaḥ tādātmya pratiṣedhasya vakṣyamāṇa tvāt 
SA_GSP29_vyomavati-38	atha mokṣāvasthāyāṃ caitanyasyāpyucchedānna kṛtabuddhayaḥ pravartanta iti ānandarūpo mokṣa iṣyatāmiti manuṣe । yathoktam,	atha mokṣa avasthāyām caitanyasya api ucchedāt na kṛtabuddhayaḥ pravartante iti ānanda rūpaḥ mokṣaḥ iṣyatām iti manuṣe yathā uktam 
SA_GSP29_vyomavati-39	ānandaṃ brahmaṇo rūpaṃ tacca mokṣe 'bhipadyate /	ānandam brahmaṇaḥ rūpam tat ca mokṣe bhipadyate 
SA_GSP29_vyomavati-40	iti ।	iti 
SA_GSP29_vyomavati-41	tathā “sukhenāhamasvāpsam” iti suṣuptyavasthottarakālaṃ smaraṇānyathānupapattyā'nubhavo jñāyate । tatra ca abhidhānānumānayorvyāpāro 'nupalabdho bāhyendriyāṇāñca ityantaḥkaraṇasya vyāpāro jñāyata iti mānasaṃ pratyakṣam । anumānañca, ātmā, sukhasvabhāvaḥ, atyantaṃ priyabuddhiviṣayatvād ananyaparatayopādīyamānatvācca, yad yadevaṃvidhaṃ tattatsukhasvabhāvaṃ yathā vaiṣayikaṃ sukham, tathā cātmaivaṃvidhaḥ, tasmāt sukhasvabhāva iti ।	tathā sukhena aham asvāpsam iti suṣupti avasthā uttara kālam smaraṇa anyathā anupapattyā anubhavaḥ jñāyate tatra ca abhidhāna anumānayoḥ vyāpāraḥ nupalabdhaḥ bāhya indriyāṇām ca iti antaḥkaraṇasya vyāpāraḥ jñāyate iti mānasam pratyakṣam anumānam ca ātmā sukha svabhāvaḥ atyantam priya buddhi viṣaya tvāt ananya para tayā upādīyamāna tvāt ca yat yat evaṃvidham tat tat sukha svabhāvam yathā vaiṣayikam sukham tathā ca ātmā evaṃvidhaḥ tasmāt s
SA_GSP29_vyomavati-42	tadetadasat । bādhakopapatteḥ । tathā hi, tasya anityatāyāmutpattikāraṇaṃ vācyam । na ca mokṣāvasthāyāmātmāntaḥkaraṇasambandhaḥ śarīrasambandhāpekṣaḥ sambhavati, śarīrāderabhāvāt । na cāsamavāyikāraṇaṃ vinā vastūtpattirdṛṣṭā ।	tat etat asat bādhaka upapatteḥ tathā hi tasya anitya tāyām utpatti kāraṇam vācyam na ca mokṣa avasthāyām ātma antaḥkaraṇa sambandhaḥ śarīra sambandha apekṣaḥ sambhavati śarīra ādeḥ abhāvāt na ca asamavāyikāraṇam vinā vastu utpattiḥ dṛṣṭā 
SA_GSP29_vyomavati-43	atha nityaṃ tat sukhamiti cet, ajñātasaṃvedanantu yadi nityaṃ muktāvasthāyāmiva saṃsārāvasthāyāmapi bhāvādaviśeṣaprasaṅgaḥ । smaraṇānupapattiśca anubhavasyaivāvasthānāt । saṃskārānupapattiśca anubhavasya niratiśayatvāt ।	atha nityam tat sukham iti ced ajñāta saṃvedanam tu yadi nityam mukta avasthāyām iva saṃsāra avasthāyām api bhāvāt aviśeṣa prasaṅgaḥ smaraṇa anupapattiḥ ca anubhavasya eva avasthānāt saṃskāra anupapattiḥ ca anubhavasya niratiśaya tvāt 
SA_GSP29_vyomavati-44	atha saṃsārāvasthāyāṃ vā'nyaviṣayavyāsaṅgād vidyamānasyāpyanubhavasyāsaṃvedanam, tadabhāvācca mokṣāvasthāyāṃ vedanamityasti viśeṣaḥ ।	atha saṃsāra avasthāyām vā anya viṣaya vyāsaṅgāt vidyamānasya api anubhavasya asaṃvedanam tad abhāvāt ca mokṣa avasthāyām vedanam iti asti viśeṣaḥ 
SA_GSP29_vyomavati-45	tadasat । nityasukhe hyanubhavasyāpi nityatvād vyāsaṅgānupapattiḥ । tathā hi, ātmano rūpādiviṣayakajñānotpattau viṣayāntare jñānānutpattirvyāsaṅgaḥ । evamindriyasyāpyekasmin viṣaye jñānajanakatvena pravṛttasya viṣayāntare jñānājanakatvaṃ vyāsaṅgaḥ । na caivamātmano rūpādiviṣayakajñānotpattau nityasukhe jñānānupapattiḥ, tajjñānasyāpi nityatvāt । na ca śarīrādinā pratibadhyatvādasaṃvedanamiti vācyaṃ nityatvādeva । tathā hi, pratibandhakaṃ kāryavyāghātakṛducyate । na ca nityasukhajñānasyānutpattiḥ sambhavati । tathā upabhogārthatvācca śarīrāderbhogapratibandhakatvānupapattiḥ । yad yadarthaṃ tat tasyaiva <I,006> pratibandhakamiti nopalabdham । pratibandhakatvena “tadapahanturhiṃsāphalaṃ na syāt ।” tathā hi, pratibandhavighātaka upakāraka eveti dṛṣṭam । tena hi nityasukhasaṃvedanapratibandhakasya śarīrāderapahanturhiṃsāphalasyābhāva ityalam ।	tat asat nitya sukhe hi anubhavasya api nitya tvāt vyāsaṅga anupapattiḥ tathā hi ātmanaḥ rūpa ādi viṣayaka jñāna utpattau viṣaya antare jñāna anutpattiḥ vyāsaṅgaḥ evam indriyasya api ekasmin viṣaye jñāna janaka tvena pravṛttasya viṣaya antare jñāna ajanaka tvam vyāsaṅgaḥ na ca evam ātmanaḥ rūpa ādi viṣayaka jñāna utpattau nitya sukhe jñāna anupapattiḥ tad jñānasya api nitya tvāt  / na ca śarīra ādinā pratibadhya tvāt asaṃvedanam iti vācyam n
SA_GSP29_vyomavati-46	athānityaṃ tatsaṃvedanamiti cet, na । utpattikāraṇābhāvāt ।	atha anityam tat saṃvedanam iti ced na utpatti kāraṇa abhāvāt 
SA_GSP29_vyomavati-47	atha yogajadharmāpekṣaḥ puruṣāntaḥkaraṇasaṃyogo 'samavāyikāraṇamiti cet, na । yogajadharmasyāpyanityatayā vināśe 'pekṣākāraṇābhāvāt ।	atha yoga ja dharma apekṣaḥ puruṣa antaḥkaraṇa saṃyogaḥ samavāyi kāraṇam iti ced na yoga ja dharmasya api anitya tayā vināśe pekṣā kāraṇa abhāvāt 
SA_GSP29_vyomavati-48	athādyasaṃyogajadharmādupajātaṃ vijñānamapekṣya uttaraṃ vijñānaṃ tasmāccottaramiti santānaḥ, tanna, pramāṇābhāvāt । tathā ca śarīrasambandhānapekṣaṃ vijñānameva ātmāntaḥkaraṇasaṃyogasyāpekṣākāraṇamiti na dṛṣṭam । na ca dṛṣṭyā viparītaṃ śakyate hyanujñātum । ākasmikantu kāryaṃ na bhavatyeva । ata eva nityasukhajñānasyābhāvāt “sukhenāhamasvāpsam” iti jñānaṃ nedaṃ smaraṇam । kiṃ tarhi ? duḥkhakāraṇānusmaraṇābhāvena tadabhāvānumitijñānametat “sukhenāhamasvāpsam” iti । viparyaye vā nityasukhavad “duḥkhenāhamasvāpsam” iti smaraṇād nityaduḥkhamapi syāt । atha suṣuptyavasthāntarāle duḥkhakāraṇasaṃvedanād duḥkhenāhamasvāpsamiti jñānametat । evaṃ tarhi tadabhāvāt sukhenāhamiti bhaviṣyatīti ।	atha ādi a saṃyoga ja dharmāt upajātam vijñānam apekṣya uttaram vijñānam tasmāt ca uttaram iti santānaḥ tat na pramāṇa abhāvāt tathā ca śarīra sambandha anapekṣam vijñānam eva ātma antaḥkaraṇa saṃyogasya apekṣā kāraṇam iti na dṛṣṭam na ca dṛṣṭyā viparītam śakyate hi anujñātum ākasmikan tu kāryam na bhavati eva atas eva nitya sukha jñānasya abhāvāt sukhena aham asvāpsam iti jñānam na idam smaraṇam kim tarhi duḥkha kāraṇa anusmaraṇa a
SA_GSP29_vyomavati-49	athāgamastarhi katham “ānandaṃ brahmaṇo rūpam” ityādi । mukhye hi bādhakopapattergauṇa iti । tathā hi, duḥkhābhāve 'yamānandaśabdaḥ prayukto dṛṣṭaḥ, sukhaśabdo duḥkhābhāve । yathā bhārākrāntasya vāhakasya tadapāya iti ।	atha āgamaḥ tarhi katham ānandam brahmaṇaḥ rūpam ityādi mukhye hi bādhaka upapatteḥ gauṇaḥ iti tathā hi duḥkha abhāve yam ānanda śabdaḥ prayuktaḥ dṛṣṭaḥ sukha śabdaḥ duḥkha abhāve yathā bhāra ākrāntasya vāhakasya tad apāyaḥ iti 
SA_GSP29_vyomavati-50	yaccānumānam ātmā sukhasvabhāva iti । tatra yadi sukhasvabhāvatvaṃ sukhatvajātisambandhitvam, tannātmani sambhāvyate guṇa evopalambhāt । na hyekā ahaṅkārādivadaparā jātirdravyaguṇayoḥ sādhāraṇyupalabdheti । atha sukhādhikaraṇatvam, tannāsti, nityānityatvavikalpānupapatteḥ । tathā sukhatvādhikaraṇatve sukhādhikaraṇatāyāṃ vā tajjñānasya nityānityatvavikalpaḥ । ..... sādhanaṃ vā atyantapriyabuddhiviṣayamananyaparatayopādīyamānatvañca anaikāntādasādhanaṃ duḥkhābhāve 'pi bhāvāt । ananyaparatayopādīyamānatvañcāsiddhaṃ sukhārthamupādānāt । tathā atyantapriyabuddhiviṣayatvamapyasiddhaṃ duḥkhitāyāmapriyabuddherapi bhāvādityanumānadvayamapramāṇam ।	yat ca anumānam ātmā sukha svabhāvaḥ iti tatra yadi sukha svabhāva tvam sukha tva jāti sambandhi tvam tat na ātmani sambhāvyate guṇaḥ eva upalambhāt na hi ekā ahaṅkāra ādi vat aparā jātiḥ dravya guṇayoḥ sādhāraṇī upalabdhā iti atha sukha adhikaraṇa tvam tat na asti nitya anitya tva vikalpa anupapatteḥ tathā sukha tva adhikaraṇa tve sukha adhikaraṇa tāyām vā tad jñānasya nitya anitya tva vikalpaḥ  /
SA_GSP29_vyomavati-51	yadi ca mokṣāvasthāyāṃ nityaṃ sukhamastītyabhilāṣeṇa pravarteta, na muktaḥ syād rāgasya bandhanarūpatvāt । atha buddhyādikamupacchedayāmīti dveṣādapi pravartamānasya tadeva <I,007> dūṣaṇam, nānukūlatvāt । tathā ca pratikūlasyādoṣasya pratiṣedhasya tadrāge 'pi samānamityadūṣaṇametadityanyadūhyam ।	yadi ca mokṣa avasthāyām nityam sukham asti iti abhilāṣeṇa pravarteta na muktaḥ syāt rāgasya bandhana rūpa tvāt  atha buddhi ādikam upacchedayāmi iti dveṣāt api pravartamānasya tat eva dūṣaṇam na anukūla tvāt tathā ca pratikūlasya adoṣasya pratiṣedhasya tad rāge pi samānam iti adūṣaṇam etat iti anyat ūhyam 
