segmentnr	original	analyzed
SA_MB_saivakaalavivekaHK-44	tīdvaiyīmiha tāṃ vadanti daśadhā bimbāsi kumbhān paṭam |	tīdvaiyīm iha tām vadanti daśadhā kumbhān paṭam 
SA_MB_saivakaalavivekaHK-45	citrādarśasukūrcamaṇḍalamahīstāṃ pādukāñcādime	citra ādarśa sukūrca maṇḍala mahīḥ tām pādukāḥ ca ādime 
SA_MB_saivakaalavivekaHK-46	mūloktassamayo'rcane tvitaratastattāratamyādviduḥ || 9 ||	mūla uktaḥ samaya ūrcane tu itaratas tat tāratamyāt viduḥ 
SA_MB_saivakaalavivekaHK-47	kāryā tathodagayane'pi ca māghavarjye	kāryā tathā udagayane api ca māgha varjye 
SA_MB_saivakaalavivekaHK-48	riktāṣṭamī pratipadaḥ parihṛtya parva |	riktā aṣṭamī pratipadaḥ parihṛtya parva 
SA_MB_saivakaalavivekaHK-49	pāpekṣaṇāṃśakadināni tathāndhakāṇa-	pāpa īkṣaṇa aṃśaka dināni 
SA_MB_saivakaalavivekaHK-50	pātāvayogamṛtabhāni śivapratiṣṭhā || 10 ||	            
SA_MB_saivakaalavivekaHK-51	vedhaḥ pauṣṇāditiśaśiśive tiṣ.yamitrāśviviṣṇu-	vedhaḥ pauṣṇa aditi śaśi śive tiṣya mitra aśvi viṣṇu 
SA_MB_saivakaalavivekaHK-52	svātī hastottarayutadine śaivaliṅgapratiṣṭhā |	                
SA_MB_saivakaalavivekaHK-53	tyaktvā cāpaṃ carabhamapi tatsaumyagurvindukāvya-	tyaktvā cāpam carabham api tat saumya guru indukāvya 
SA_MB_saivakaalavivekaHK-54	drokkāṇekṣodayavidhiyutā svaṃśahorāsu kāryā || 11 ||	            
SA_MB_saivakaalavivekaHK-55	sāvitrāditya candrottarapavanasurācārya vaidhātṛpauṣṇe-	sāvitra āditya candra uttarapavana sura ācārya vaidhātṛ pauṣṇe 
SA_MB_saivakaalavivekaHK-56	pvṛkṣeṣu dvisvabhāa sthiratara bhavaneṣvaṣṭame dhāmni śuddhe |	ṛkṣeṣu 
SA_MB_saivakaalavivekaHK-57	muktā māṇikyanīlādi maṇiviracitaṃ bāṇadhātūtthaliṅgaṃ	muktā māṇikya nīla ādi maṇi viracitam bāṇa dhātu uttha liṅgam 
SA_MB_saivakaalavivekaHK-58	sṛṣṭisthityantamūrtīrapi vimaladhiyo deśikāssthāpayeyuḥ || 12 ||	sṛṣṭi sthiti anta mūrtīḥ api vimala dhiyaḥ deśikāḥ sthāpayeyuḥ 
SA_MB_saivakaalavivekaHK-59	prājāpatyāditya hastottareṣu	prājāpatya āditya hasta uttareṣu 
SA_MB_saivakaalavivekaHK-60	puṣyasvātīrevatīṣu pratiṣṭhām |	puṣya svāti revatīṣu pratiṣṭhām 
SA_MB_saivakaalavivekaHK-61	vighneśasya tvaṣṭame dhāmni śuddhe	vighneśasya tu aṣṭame dhāmni śuddhe 
SA_MB_saivakaalavivekaHK-62	kuryādrāśīn varjayitvā carākhyān || 13 ||	kuryāt rāśīn varjayitvā cara ākhyān 
SA_MB_saivakaalavivekaHK-63	jyeṣṭā tripūrvayamanaiṛtasārparaudra-	jyeṣṭā tri pūrva yama naiṛta sārpa raudra 
SA_MB_saivakaalavivekaHK-64	maindrāgnivāruṇamatho vasubhāgnibhañca |	mā aindrāgnivāruṇam atho vasubha agnibhan ca 
SA_MB_saivakaalavivekaHK-65	tyaktvā dhanuścarabhamandhamukhāṃśca doṣān	tyaktvā dhanuḥ carabham andha mukhān ca doṣān 
SA_MB_saivakaalavivekaHK-66	kuryācchubhāṃśakamukheṣu guhapratiṣṭhām || 14 ||	kuryāt śubha aṃśaka mukheṣu guha pratiṣṭhām 
SA_MB_saivakaalavivekaHK-67	hastenduvedho'ditimārutarkṣa	hasta indu vedha uditi māruta ṛkṣa 
SA_MB_saivakaalavivekaHK-68	tvāṣṭrāmarāryottarapauṣṇabheṣu |	tvāṣṭra amara ārya uttara pauṣṇabheṣu 
SA_MB_saivakaalavivekaHK-69	śuddhe'ṣṭame ca sthiralagnayoge	śuddha iṣṭame ca sthira lagna yoge 
SA_MB_saivakaalavivekaHK-70	gaurīpratiṣṣṭhāṃ pravadanti santaḥ || 15 ||	gaurī pratiṣṭhām pravadanti santaḥ 
SA_MB_saivakaalavivekaHK-71	prātaḥkālātprathamaghaṭikāpañcake brāhmasaṃjñe	prātar kālāt prathama ghaṭikā pañcake brāhma saṃjñe 
SA_MB_saivakaalavivekaHK-72	hitvā nidrāṃ vimalahṛdayo dhyātadevāṅghripadmaḥ |	hitvā nidrām vimala hṛdayaḥ dhyāta deva aṅghri padmaḥ 
SA_MB_saivakaalavivekaHK-73	kṛtvā śaucaṃ daśanavadanakṣālanaṃ snānasandhye	kṛtvā śaucam daśana vadana kṣālanam snāna sandhye 
SA_MB_saivakaalavivekaHK-74	lokakṣemaṅkaramatha evaṃ kārayetpañcavādyaiḥ || 16 ||	loka kṣemaṅkaram atha evam kārayet pañca vādyaiḥ 
SA_MB_saivakaalavivekaHK-75	ucdhvāsādi kramādapyupahita samayo'sāvahorārasaṃjña-	kramāt api upahita 
SA_MB_saivakaalavivekaHK-76	stasyeme sandhayo'ṣṭau śivamatakathitāsteṣu sarveṣu pūjā |	stasya ime sandhayaḥ uṣṭau śiva mata kathitāḥ teṣu sarveṣu pūjā 
SA_MB_saivakaalavivekaHK-77	khyātā śreṣṭhottamādhaḥ kramaitanavavidhā pañcadhā vā'pi śambho-	khyātā śreṣṭha uttama adhas krama eta navavidhā pañcadhā vā api śambho 
SA_MB_saivakaalavivekaHK-78	rnityā naimittikā tatsamaya viracitā svecchayā kāmyapūjā || 17 ||	rnityā sva icchayā kāmya pūjā 
SA_MB_saivakaalavivekaHK-79	nityaṃ kāmyaṃ ke'pi naimittikañca	nityam kāmyam kepi naimittikam ca 
SA_MB_saivakaalavivekaHK-80	prāyaścittaṃ tadvidheḥ pūraṇañca |	prāyaścittam tad vidheḥ pūraṇam ca 
SA_MB_saivakaalavivekaHK-81	itthaṃ rprāhurdeśikāścābhiyuktāḥ	ittham r prāhuḥ deśikāḥ ca abhiyuktāḥ 
SA_MB_saivakaalavivekaHK-82	nityāṅgatvānnityametatpavitram || 18 ||	nitya aṅga tvāt nityam etat pavitram 
SA_MB_saivakaalavivekaHK-83	āṣāḍhādi trimāsāśsivamatagaditāśśreṣṭhamadhyādhamāsyuḥ	āṣāḍha ādi tri māsāḥ siva mata gaditāḥ śreṣṭha madhya adhama asyuḥ 
SA_MB_saivakaalavivekaHK-84	pakṣe śukle ca kṛṣṇe bhavati śivatithiścāṣṭamībhuktimuktyoḥ |	pakṣe śukle ca kṛṣṇe bhavati śiva tithiḥ ca aṣṭamī bhukti muktyoḥ 
SA_MB_saivakaalavivekaHK-85	ete grāhye ca bhānvorudayavilayage cetpavitraṃ kramātsyāt	ete grāhye ca bhānvoḥ udaya vilaya ge ced pavitram kramāt syāt 
SA_MB_saivakaalavivekaHK-86	ṣaṣṭhyādyāvāsapūrvā niyamavidhiyutairvarjayitvā'dhimāsam || 19 ||	ṣaṣṭhī ādi āvāsa pūrvāḥ niyama vidhi yutaiḥ varjayitvā adhimāsam 
SA_MB_saivakaalavivekaHK-87	sūkṣmassthūla iti dvidhā nigadito māsastu saurāhvaya-	sūkṣmaḥ sthūlaḥ iti dvidhā nigaditaḥ māsaḥ tu saura āhvaya 
SA_MB_saivakaalavivekaHK-88	ssūkṣmi meṣamukho'paro'tha kathito mārgādipuṣyāditaḥ |	meṣa mukha uparotha kathitaḥ mārga ādi puṣya āditaḥ 
SA_MB_saivakaalavivekaHK-89	māsarkṣe śivabheyane ca viṣuve parvoparāgadvaye	māsa ṛkṣe śivabheyane ca viṣuve parva uparāga dvaye 
SA_MB_saivakaalavivekaHK-90	pātakrānti nṛparkṣakādiṣu yajeddravyaistaduktaiśśivam || 20 ||	pāta krānti nṛpa ṛkṣaka ādiṣu yajet dravyaiḥ tad uktaiḥ śivam 
SA_MB_saivakaalavivekaHK-91	māsejyā samaye dvivāramudite tvekatramāse dvayoḥ	māsa ijyā samaye dvi vāram udite tu ekatra māse dvayoḥ 
SA_MB_saivakaalavivekaHK-92	kartavyā divasadvaye yadi divā proktātirikte śubhā |	kartavyā divasa dvaye yadi divā proktā atirikte śubhā 
SA_MB_saivakaalavivekaHK-93	pūrvasminnatha puṇyayogasahite saṃkrānti rāhūdayau	pūrvasmin atha puṇya yoga sahite rāhu udayau 
SA_MB_saivakaalavivekaHK-94	tyaktvā pūrvadinedhivāsya parato nityārcanānte bhavet || 21 ||	tyaktvā pūrva dina idhi vāsya paratas nitya arcana ante bhavet 
SA_MB_saivakaalavivekaHK-95	sāvitravedho harivāruṇāni pauṣṇānurādhottaramārutāni |	sāvitra vedhaḥ hari vāruṇāni pauṣṇa anurādhā uttaramārutāni 
SA_MB_saivakaalavivekaHK-96	gurvindusaumyośāsāntu garbhādhāne praśastāni dināṃśakāni || 22 ||	guru indu saumya uśā sāntu garbhādhāne praśastāni dina aṃśakāni 
SA_MB_saivakaalavivekaHK-97	vyakte tu garbhe'tha tṛtīyamāse puṣye harau puṃsavanaṃ vidadhyāt |	vyakte tu tṛtīya māse puṣye harau puṃsavanam vidadhyāt 
SA_MB_saivakaalavivekaHK-98	śuddhe'ṣṭame bhārgavajīvasaumyaniśākarāṇāmudaye praśastam || 23 ||	śuddha iṣṭame bhārgava jīva saumya niśākarāṇām udaye praśastam 
SA_MB_saivakaalavivekaHK-99	vedhaḥ pauṣṇāditimṛgaśiro hastaviṣṇūttarāryepvṛkṣeṣvāryairiha nigaditaṃ	vedhaḥ pauṣṇa āditi mṛgaśiraḥ hasta viṣṇu uttara āryeṣu ṛkṣeṣu āryaiḥ iha nigaditam 
SA_MB_saivakaalavivekaHK-100	śaivasīmantakarma |	śaiva sīmanta karma 
SA_MB_saivakaalavivekaHK-101	turye ṣaṣṭhe'pi ca śubhatithau māsisiṃhālivarjye lagne śuddhāṣṭamayuji	turye ṣaṣṭhe api ca śubha tithau māsi siṃhāli varjye lagne śuddha aṣṭama yuji 
SA_MB_saivakaalavivekaHK-102	harāvaṣṭame viṣṇupūjā || 24 ||	harau aṣṭame viṣṇu pūjā 
SA_MB_saivakaalavivekaHK-103	jāte putrepramuditamanā jātakarmāśu kṛtvā	jāte putre pramudita manāḥ jātakarma āśu kṛtvā 
SA_MB_saivakaalavivekaHK-104	svātī śroṇāditiśatabhiṣak saumyamūlottareṣu |	svātī śroṇā aditi śatabhiṣaj saumya mūla uttareṣu 
SA_MB_saivakaalavivekaHK-105	ārye pauṣṇāmbuja bhavakarepvādadhīta praśastaṃ	ārye pauṣṇa ambuja bhava karepu ādadhīta praśastam 
SA_MB_saivakaalavivekaHK-106	nāmācāryo vidhivadatha vaikādaśe dvādaśehi || 25 ||	nāma ācāryaḥ vidhivat atha vā ekādaśe dvādaśe hi 
SA_MB_saivakaalavivekaHK-107	aśviśroṇāditivasu marunmaitra citrottarendu	aśvi śroṇa aditi vasu marut maitra citra uttara indu 
SA_MB_saivakaalavivekaHK-108	brāhme pauṣṇe savitṛvaruṇāryeṣu niṣkrāmakarma |	brāhme pauṣṇe savitṛ varuṇa āryeṣu niṣkrāma karma 
SA_MB_saivakaalavivekaHK-109	śuddhe samyak daśamanilaye sanmuhūrte sulagne	śuddhe samyak daśama nilaye sat muhūrte su lagne 
SA_MB_saivakaalavivekaHK-110	māse turye vidhivaduditaṃ maṅgalaṃ bālakānām || 26 ||	māse turye vidhivat uditam maṅgalam bālakānām 
SA_MB_saivakaalavivekaHK-111	māse tu ṣaṣṭhe mahite muhūrte śaśāṅkadeveṣita vāruṇeṣu |	māse tu ṣaṣṭhe mahite muhūrte vāruṇeṣu 
SA_MB_saivakaalavivekaHK-112	aśviprajeśe daśame viśuddhe'nnaprāśanaṃ karma śiśorvidadhyāt || 27 ||	aśvi prajā īśe daśame viśuddha innaprāśanam karma śiśoḥ vidadhyāt 
SA_MB_saivakaalavivekaHK-113	varṣe tṛtīye vasu pauṣṇapuṣyapunarvasussaumyakarāśvibheṣu |	varṣe tṛtīye vasu pauṣṇa puṣya punarvasu ssaumya kara aśvi bheṣu 
SA_MB_saivakaalavivekaHK-114	tvāṣṭre harāvaṣṭamadhāmniśuddhe kuryātsanāndīmukhacaulakarma || 28 ||	tvāṣṭre kuryāt sa nāndīmukha caula karma 
SA_MB_saivakaalavivekaHK-115	viprakṣatraviśāṃ krameṇa samaye garbhāṣṭamādāvṛtau	vipra kṣatra viśām krameṇa samaye garbha aṣṭama ādau ṛtau 
SA_MB_saivakaalavivekaHK-116	madhvājye vidhimaitravāyvaditibha tvāṣṭrendusāvitrabhe |	madhu ājye vidhi maitra vāyu aditi bha tvāṣṭra indu sāvitra bhe 
SA_MB_saivakaalavivekaHK-117	kuryāduttarabhatraye vṛṣayuge kanyākulīre dhanu-	kuryāt uttara bha traye vṛṣa yuge kanyā kulīre dhanu 
SA_MB_saivakaalavivekaHK-118	rmīne cāṣṭamaśuddhibhājyupanayaṃ tvāṣoḍaśābdādikāt || 29 ||	rmīne ca aṣṭama śuddhi bhājī upanayam tu ā ṣoḍaśa abda ādikāt 
SA_MB_saivakaalavivekaHK-119	māghaproṣṭhapadātirikta nikhilā māsāḥ punā rohiṇī	māgha proṣṭhapada atirikta nikhilāḥ māsāḥ rohiṇī 
SA_MB_saivakaalavivekaHK-120	pauṣṇatryuttarapaitṛsaumyapavanānūrādha hastāsurāḥ	hasta āsurāḥ 
SA_MB_saivakaalavivekaHK-121	śuddhe saptamadhāmni siṃhayamagokanyā tulā karkaṭāḥ	śuddhe saptama dhāmni siṃha yama gokanyā tulā karkaṭāḥ 
SA_MB_saivakaalavivekaHK-122	kidaṇḍaṃ ghaṭa ityatordhvavadanāśśastā vivāhe budhaiḥ || 30 ||	kidaṇḍam ghaṭaḥ iti atas ūrdhva vadanāḥ śastāḥ vivāhe budhaiḥ 
SA_MB_saivakaalavivekaHK-123	śakteḥ pātaṃ viditvā gururasakṛdatho prāptaśiṣyasya cihnaiḥ	śakteḥ pātam viditvā guruḥ asakṛt atho prāpta śiṣyasya cihnaiḥ 
SA_MB_saivakaalavivekaHK-124	proktakṣetreṣu dīkṣāvidhimiha vidadhītottame mavyame vā |	prokta kṣetreṣu dīkṣā vidhim iha vidadhīta uttame vā 
SA_MB_saivakaalavivekaHK-125	māse vedho makhendu śravaṇakaramarutpauṣṇamūlottarāryā-	māse vedhaḥ makha indu śravaṇa kara marut pauṣṇa mūla uttara āryā 
SA_MB_saivakaalavivekaHK-126	dityārdrāmitrabheṣu sthirayugabhavane nāsti kālo mumukṣoḥ || 31 ||	diti ārdrā mitrabheṣu sthira yuga bhavane na asti kālaḥ mumukṣoḥ  /
SA_MB_saivakaalavivekaHK-127	māsyekatratu tīrthabhadayagatāvantyaṃ suyogānvitaṃ	su yoga anvitam 
SA_MB_saivakaalavivekaHK-128	pūrvaṃ cedidameva vāsarayugaprāpte'dhikaṃ tvahniyat |	pūrvam ced idam eva vāsara yuga prāpta idhikam tu ahniyat 
SA_MB_saivakaalavivekaHK-129	sāmye pūrvamathāmbudhau tithirato'nyatrarkṣamitthaṃ guru-	sāmye pūrvam atha ambudhau tithiḥ atas nyatra ṛkṣam ittham guru 
SA_MB_saivakaalavivekaHK-130	rmāsarkṣādi vivicya tannavavidhaṃ kuryānmaheśotsavam || 32 ||	vivicya tat navavidham kuryāt maheśa utsavam 
SA_MB_saivakaalavivekaHK-131	pañcamyāṃ navamītithau śivatithau parvadvaye saṃkrame	pañcamyām navamī tithau śiva tithau parva dvaye saṃkrame 
SA_MB_saivakaalavivekaHK-132	sūryendugrahaṇe'yane ca vipuve syātpaṅktivṛtyā phalam |	sūrya indu grahaṇa iyane ca vipuve syāt paṅktivṛtyā phalam 
SA_MB_saivakaalavivekaHK-133	dīkṣā sthāpanasotsavādhvaravidhau samprokṣaṇotpātayo-	dīkṣā sthāpana sa utsava adhvara vidhau samprokṣaṇa utpātayoḥ 
SA_MB_saivakaalavivekaHK-134	rjanmarkṣe manusādhanādiṣu ghaṭaissaṃsnāpayecchaṅkaram || 33 ||	r janma ṛkṣe manu sādhana ādiṣu ghaṭaiḥ saṃsnāpayet śaṃkaram 
SA_MB_saivakaalavivekaHK-135	durbhikṣe durnimitte jvaramukhajabhaye mārikāyāḥ pravṛttau	durbhikṣe durnimitte jvara mukha ja bhaye mārikāyāḥ pravṛttau 
SA_MB_saivakaalavivekaHK-136	bhūkampe digvidāhādiṣu vijayavidhau varṣahetostapasye |	bhūkampe diś vidāha ādiṣu vijaya vidhau varṣa hetoḥ tapasye 
SA_MB_saivakaalavivekaHK-137	caitre vaiśākhamāse nṛpatijananabhe māsaṛkṣe ca darśe	caitre vaiśākha māse nṛpati jana nabhe māsa ṛkṣe ca darśe 
SA_MB_saivakaalavivekaHK-138	pañcamyādau ca śītāṃśu kavi gurudineṣvācarecchītakumbham || 34 ||	pañcamī ādau ca śīta aṃśu kavi guru dineṣu ācaret śītakumbham 
SA_MB_saivakaalavivekaHK-139	bhānāvuttaradiggate śubhatithau krūrāpamṛtyorjaye	bhānau uttara diś gate śubha tithau krūra apamṛtyoḥ jaye 
SA_MB_saivakaalavivekaHK-140	śatrūpadravanāśane grahajaye sarveṣṭasiddhāvapi |	śatru upadrava nāśane graha jaye sarva iṣṭa siddhau api 
SA_MB_saivakaalavivekaHK-141	rājñāṃ janmadine'bhiṣeka samaye'pyāyodhanādyantayo-	rājñām 
SA_MB_saivakaalavivekaHK-142	ssadyogairyuta vāsareṣu racayejjanmarkṣapūjāṃ guruḥ || 35 ||	vāsareṣu racayet janma ṛkṣa pūjām guruḥ 
SA_MB_saivakaalavivekaHK-143	varṣārthe'pyapamṛtyunāśanavidhau mārī vināśe tathā	varṣa arthe api apamṛtyu nāśana vidhau mārī vināśe tathā 
SA_MB_saivakaalavivekaHK-144	syādduṣṭagrahapīḍane jayavidhau bhīmasya śatrorapi |	syāt duṣṭa graha pīḍane jaya vidhau bhīmasya śatroḥ api 
SA_MB_saivakaalavivekaHK-145	rājñāṃ śatrujaye jvarādi śamane grāmādiśāntau tathā	rājñām śatru jaye jvara ādi śamane grāma ādi śāntau tathā 
SA_MB_saivakaalavivekaHK-146	karturvāñchitasiddhaye samuditaṃ vārārcanaṃ tvāgame || 26 ||	kartuḥ vāñchita siddhaye samuditam vāra arcanam tu āgame 
SA_MB_saivakaalavivekaHK-147	rājābhiṣeka samaye nṛpajanmaṛkṣe	rāja abhiṣeka samaye nṛpa janma ṛkṣe 
SA_MB_saivakaalavivekaHK-148	madhye'pyupāntiatithāvapi pakṣayugme |	madhye pi upānti atithau api pakṣa yugme 
SA_MB_saivakaalavivekaHK-149	yuddhāvasānasamaye'pyatha yogayukte	yuddha avasāna samaye api atha yoga yukte 
SA_MB_saivakaalavivekaHK-150	nakṣatrayāga uditassakalārthasidhyai || 37 ||	nakṣatra yāgaḥ uditaḥ sakala artha sidhyai 
SA_MB_saivakaalavivekaHK-151	māse sarvatrabhūmīpati jananadine māsaṛkṣetu cārdrā	māse sarvatra bhūmīpati janana dine ca ārdrā 
SA_MB_saivakaalavivekaHK-152	śoṇarkṣe parvayugme himarucitapanopaplave saṅkrameṣu |	śoṇa ṛkṣe parva yugme hima ruci tapana upaplave saṅkrameṣu 
SA_MB_saivakaalavivekaHK-153	aṣṭamyāṃ parvapūrve'yana viṣuvayuge puṇyakāle'nyato vā	aṣṭamyām vā 
SA_MB_saivakaalavivekaHK-154	prāgrātrāvādhivāsyāmalavidhiniyato bhadrapūjāṃ vidadhyāt  || 38 ||	prāk rātrau ādhivāsya amala vidhi niyataḥ bhadra pūjām vidadhyāt 
SA_MB_saivakaalavivekaHK-155	māse sarvatrarāssitaśanitapanāśśreṣṭhamadhyādhamāssyu-	māse sarva trarāḥ sita śani tapanāḥ śreṣṭha madhya adhamāḥ syuḥ 
SA_MB_saivakaalavivekaHK-156	rmadhyopāntyetṛtīyā tithirapi navamī darśa etetu varjyāḥ |	tithiḥ api navamī darśaḥ ete tu varjyāḥ 
SA_MB_saivakaalavivekaHK-157	karturjanmānukūlarkṣadivasa udayāssatripādatrināḍhyāṃ	kartuḥ janma anukūla ṛkṣa divase 
