segmentnr	original	analyzed
SA_GP10_bhpc101u-16	kiṃ ca śṛṅgārakathāpadeśena viśeṣato nivṛttipareyaṃ pañcādhyāyīti vyaktīkariṣyāmaḥ /	kim ca śṛṅgāra kathā apadeśena viśeṣataḥ nivṛtti parā iyam pañca adhyāyī iti vyaktīkariṣyāmaḥ 
SA_GP10_bhpc101u-17	tā rātrīḥ “yātābalā vrajaṃ siddhā mayemā raṃsyatha kṣapāḥ” iti pratiśrutā ity arthaḥ //BhPC_10,29.1//	tāḥ rātrīḥ yāta abalāḥ vrajam siddhāḥ mayā imāḥ raṃsyatha kṣapāḥ iti pratiśrutāḥ iti arthaḥ 
SA_GP10_bhpc101u-18	tadoḍurājaḥ kakubhaḥ karair mukhaṃ prācyā vilimpann aruṇena śantamaiḥ /	tadā uḍurājaḥ kakubhaḥ karaiḥ mukham prācyā vilimpan aruṇena śantamaiḥ 
SA_GP10_bhpc101u-19	sa carṣaṇīnām udagāc chuco mṛjan priyaḥ priyāyā iva dīrghadarśanaḥ //	sa carṣaṇīnām udagāt śucaḥ mṛjan priyaḥ priyāyāḥ iva dīrgha darśanaḥ 
SA_GP10_bhpc101u-20	tadā tasminn eva kṣaṇe tatpratītaye uḍurājaś candra udagād uditaḥ /	tadā tasmin eva kṣaṇe tad pratītaye uḍurājaḥ candraḥ udagāt uditaḥ 
SA_GP10_bhpc101u-21	kiṃ kurvan /	kim kurvan 
SA_GP10_bhpc101u-22	dīrghakālena darśanaṃ yasya sa priyaḥ svapriyāyā mukham aruṇena kuṅkumena yathā vilimpati	dīrgha kālena darśanam yasya sa priyaḥ sva priyāyāḥ mukham aruṇena kuṅkumena yathā vilimpati 
SA_GP10_bhpc101u-23	tathā prācyāḥ kakubho diśo mukhaṃ śantamaiḥ sukhatamaiḥ karai raśmibhir aruṇenodayarāgeṇa	tathā prācyāḥ kakubhaḥ diśaḥ mukham śantamaiḥ sukhatamaiḥ karaiḥ raśmibhiḥ aruṇena udaya rāgeṇa 
SA_GP10_bhpc101u-24	vilimpann aruṇīkurvann ity arthaḥ /	vilimpan aruṇīkurvan iti arthaḥ 
SA_GP10_bhpc101u-25	sa prasiddha uḍurājaḥ /	sa prasiddhaḥ uḍurājaḥ 
SA_GP10_bhpc101u-26	tathā carṣaṇināṃ janānāṃ śucas tāpaglānīr mṛjann apanayan //BhPC_10,29.2//	tathā carṣaṇinām janānām śucaḥ tāpa glānīḥ mṛjan apanayan 
SA_GP10_bhpc101u-27	dṛṣṭvā kumudvantam akhaṇḍamaṇḍalaṃ ramānanābhaṃ navakuṅkumāruṇam /	dṛṣṭvā kumudvantam akhaṇḍa maṇḍalam ramā ānana ābham nava kuṅkuma aruṇam 
SA_GP10_bhpc101u-28	vanaṃ ca tatkomalagobhī rañjitaṃ jagau kalaṃ vāmadṛśāṃ manoharam //	vanam ca tat komala gobhiḥ rañjitam jagau kalam vāma dṛśām manoharam 
SA_GP10_bhpc101u-29	kumut kumudaṃ vikasanīyaṃ vidyate yasya taṃ kumudvantam /	kumud kumudam vikasanīyam vidyate yasya tam kumudvantam 
SA_GP10_bhpc101u-30	na khaṇḍaṃ maṇḍalaṃ yasya tam /	na khaṇḍam maṇḍalam yasya tam 
SA_GP10_bhpc101u-31	ramāyā ānanasyābheva ābhā yasya tam /	ramāyāḥ ānanasya ābhā iva ābhā yasya tam 
SA_GP10_bhpc101u-32	navakuṅkumam ivāruṇam evaṃvidhaṃ candraṃ dṛṣṭvā /	nava kuṅkumam iva aruṇam evaṃvidham candram dṛṣṭvā 
SA_GP10_bhpc101u-33	tathā vanaṃ ca tasya komalair gobhī raśmibhī rañjitaṃ dṛṣṭvā kalaṃ madhuraṃ jagau agāyata /	tathā vanam ca tasya komalaiḥ gobhiḥ raśmibhiḥ rañjitam dṛṣṭvā kalam madhuram jagau agāyata 
SA_GP10_bhpc101u-34	katham /	katham 
SA_GP10_bhpc101u-35	vāmadṛśāṃ vāmā manoharā dṛśo yāsāṃ tāsāṃ manoharaṃ yathā //BhPC_10,29.3//	vāma dṛśām vāmāḥ manoharāḥ dṛśaḥ yāsām tāsām manoharam yathā 
SA_GP10_bhpc101u-36	niśamya gītāṃ tad anaṅgavardhanaṃ vrajastriyaḥ kṛṣṇagṛhītamānasāḥ /	niśamya gītām tat anaṅga vardhanam vraja striyaḥ kṛṣṇa gṛhīta mānasāḥ 
SA_GP10_bhpc101u-37	ājagmur anyonyam alakṣitodyamāḥ sa yatra kānto javalolakuṇḍalāḥ //	ājagmuḥ anyonyam alakṣita udyamāḥ sa yatra kāntaḥ java lola kuṇḍalāḥ 
SA_GP10_bhpc101u-38	asāpatnyāyānyonyam alakṣito na jñāpita udyamo yābhis tāḥ /	a sāpatnyāya anyonyam alakṣitaḥ na jñāpitaḥ udyamaḥ yābhiḥ tāḥ 
SA_GP10_bhpc101u-39	sa kānto yatra tatra gītadhvani-mārgeṇa ājagmuḥ[*2] /	sa kāntaḥ yatra tatra gīta dhvani mārgeṇa 
SA_GP10_bhpc101u-40	javena vegena lolāni cañcalāni kuṇḍalāni yāsāṃ tāḥ //BhPC_10,29.4//	javena vegena lolāni cañcalāni kuṇḍalāni yāsām tāḥ 
SA_GP10_bhpc101u-41	[*2] jagmur iti vaktavye ājagmur ity uktiḥ śukasya kṛṣṇāntike svāvasthānasphūrteḥ //	jagmuḥ iti vaktavye ājagmuḥ iti uktiḥ śukasya kṛṣṇa antike sva avasthāna sphūrteḥ 
SA_GP10_bhpc101u-42	duhantyo 'bhiyayuḥ kāścid dohaṃ hitvā samutsukāḥ /	duhantyaḥ bhiyayuḥ kāścid doham hitvā samutsukāḥ 
SA_GP10_bhpc101u-43	payo 'dhiśritya saṃyāvam anudvāsyāparā[*3] yayuḥ //	payaḥ dhiśritya saṃyāvam yayuḥ 
SA_GP10_bhpc101u-44	[*3] aparā iti pūrveṇa pareṇāpy anveti /	aparāḥ iti pūrveṇa pareṇa api anveti 
SA_GP10_bhpc101u-45	śrīkṛṣṇasūcakaśabdaśarvaṇena tatpravaṇacittānāṃ tatkṣaṇam eva traivargikakarmanivṛttiṃ dyotayantya ivārdhāvasitaṃ karma vihāya yayuḥ /	śrī kṛṣṇa sūcaka śabda śarvaṇena tad pravaṇa cittānām tad kṣaṇam eva traivargika karma nivṛttim dyotayantyaḥ iva ardha avasitam karma vihāya yayuḥ 
SA_GP10_bhpc101u-46	tad āha-duhantya iti /	tat āha duhantyaḥ iti 
SA_GP10_bhpc101u-47	payaḥ sthālīsthaṃ cullyām adhiśrityaitat kvāthamapratīkṣamānāḥ kāścid yayuḥ /	payaḥ sthālī stham cullyām adhiśritya etat kvātham a pratīkṣamānāḥ kāścid yayuḥ 
SA_GP10_bhpc101u-48	saṃyāvaṃ godhūmakaṇānnaṃ pakvam anudvāsyānuttārya //	saṃyāvam godhūma kaṇā annam pakvam an udvāsya an uttārya 
SA_GP10_bhpc101u-49	limpantyaḥ[*4] pramṛjantyo 'nyā añjantyaḥ kāśca locane /	pramṛjantyaḥ nyāḥ añjantyaḥ kāḥ ca locane 
SA_GP10_bhpc101u-50	vyatyastavastrābharaṇāḥ kāścit kṛṣṇāntikaṃ yayuḥ //	vyatyasta vastra ābharaṇāḥ kāścid kṛṣṇa antikam yayuḥ 
SA_GP10_bhpc101u-51	[*4] limpantyaḥ aṅgarāgaṃ kurvatyaḥ /	limpantyaḥ aṅga rāgam kurvatyaḥ 
SA_GP10_bhpc101u-52	anyāḥ pramṛjantyaḥ aṅgodvartanādi kurvantyaḥ /	anyāḥ pramṛjantyaḥ aṅga udvartana ādi kurvantyaḥ 
SA_GP10_bhpc101u-53	kāśca kāścit kṛṣṇatuṣṭyarthaṃ karma tadāsaktam anasāmanyathā kṛtam api phalaty eveti dyotayann āha-vyatyasteti /	kāḥ ca kāścid kṛṣṇa tuṣṭi artham karma tad āsaktam anasām anyathā kṛtam api phalati eva iti dyotayan āha vyatyasta iti 
SA_GP10_bhpc101u-54	sthānataḥ svarūpataś cordhvādhodhāraṇena viparyayaṃ prāptāni vastrābharaṇāni yāsāṃ tāḥ //BhPC_10,29.7//	sthānataḥ svarūpataḥ ca ūrdhva adhas dhāraṇena viparyayam prāptāni vastra ābharaṇāni yāsām tāḥ 
SA_GP10_bhpc101u-55	tā vāryamāṇāḥ patibhiḥ pitṛbhir bhrātṛbandhubhiḥ /	tāḥ vāryamāṇāḥ patibhiḥ pitṛbhiḥ bhrātṛ bandhubhiḥ 
SA_GP10_bhpc101u-56	govindāpahṛtātmāno na nyavartanta mohitāḥ //	govinda apahṛta ātmānaḥ na nyavartanta mohitāḥ 
SA_GP10_bhpc101u-57	na ca kṛṣṇākṛṣṭamanasāṃ vighnāḥ prabhavantīty āha-tā vāryamāṇā iti //BhPC_10,29.8//	na ca kṛṣṇa ākṛṣṭa manasām vighnāḥ prabhavanti iti āhatāḥ vāryamāṇāḥ iti 
SA_GP10_bhpc101u-58	antargṛhagatāḥ kāścid gopyo 'labdhavinirgamāḥ /	antargṛha gatāḥ kāścid gopyaḥ labdha vinirgamāḥ 
SA_GP10_bhpc101u-59	kṛṣṇaṃ tadbhāvanāyuktā dadhyur mīlitalocanāḥ[*5] //	kṛṣṇam tad bhāvanā yuktāḥ dadhyuḥ 
SA_GP10_bhpc101u-60	[*5] mudritanetrāḥ,	mudrita netrāḥ 
SA_GP10_bhpc101u-61	yadvā mīlitaṃ locanam anyāśeṣajñānaṃ yāsāṃ tāḥ /	yat vā mīlitam locanam anya aśeṣa jñānam yāsām tāḥ 
SA_GP10_bhpc101u-62	na labdho nirgamo yābhis tāḥ /	na labdhaḥ nirgamaḥ yābhiḥ tāḥ 
SA_GP10_bhpc101u-63	prāg api tadbhāvanāyuktās tadā nitarāṃ dadhyur ity arthaḥ //BhPC_10,29.9//	prāk api tad bhāvanā yuktāḥ tadā nitarām dadhyuḥ iti arthaḥ 
SA_GP10_bhpc101u-64	duḥsahapreṣṭhavirahatīvratāpadhutāśubhāḥ /	duḥsaha preṣṭha viraha tīvra tāpa dhuta aśubhāḥ 
SA_GP10_bhpc101u-65	dhyānaprāptācyutāśleṣanirvṛtyā kṣīṇamaṅgalāḥ //	dhyāna prāpta acyuta āśleṣa nirvṛtyā kṣīṇa maṅgalāḥ 
SA_GP10_bhpc101u-66	tam eva paramātmānaṃ jārabuddhyāpi[*6] saṅgatāḥ /	tam eva paramātmānam saṅgatāḥ 
SA_GP10_bhpc101u-67	jahur[*7] guṇamayaṃ dehaṃ sadyaḥ prakṣīṇabandhanāḥ //	guṇa mayam deham sadyas prakṣīṇa bandhanāḥ 
SA_GP10_bhpc101u-68	kiṃ ca tadānīm evaṃ taṃ paramātmānaṃ kṛṣṇaṃ dhyānataḥ prāptāḥ satyo guṇamayaṃ dehaṃ jahur ity āha ślokadvayena-duḥsaheti /	kim ca tadānīm evam tam paramātmānam kṛṣṇam dhyānataḥ prāptāḥ satyaḥ guṇa mayam deham jahuḥ iti āha śloka dvayena duḥsahā iti 
SA_GP10_bhpc101u-69	nanu kathaṃ jahuḥ paramātmeti jñānābhāvād ity āśaṅkyāha-jārabuddhyāpīti /	nanu katham jahuḥ paramātmā iti jñāna abhāvāt iti āśaṅkya āha jāra buddhyā api iti 
SA_GP10_bhpc101u-70	na hi vastuśaktir buddhim apekṣate /	na hi vastu śaktiḥ buddhim apekṣate 
SA_GP10_bhpc101u-71	anyathā matvāpi pītāmṛtavad iti bhāvaḥ /	anyathā matvā api pīta amṛta vat iti bhāvaḥ 
SA_GP10_bhpc101u-72	nanu tad api prārabdhakarmabandhane sati kathaṃ jahus tatrāha-sadyaḥ prakṣīṇa-bandhanā iti /	nanu tat api prārabdha karma bandhane sati katham jahuḥ tatra āha sadyas prakṣīṇa bandhanāḥ iti 
SA_GP10_bhpc101u-73	nanu kathaṃ bhogam antareṇa prārabdhaṃ karma kṣīṇaṃ bhogenaiva sadyaḥ kṣīṇam ity āha-duḥsaheti /	nanu katham bhogam antareṇa prārabdham karma kṣīṇam bhogena eva sadyas kṣīṇam iti āha duḥsahā iti 
SA_GP10_bhpc101u-74	duḥsaho yaḥ preṣṭhavirahas tena tīvras tāpas tena dhutāni gatāny aśubhāni yāsām /	duḥsahaḥ yaḥ preṣṭha virahaḥ tena tīvraḥ tāpaḥ tena dhutāni gatāni aśubhāni yāsām 
SA_GP10_bhpc101u-75	tadaprāptiparamaduḥkhabhogena pāpaṃ kṣīṇam ity arthaḥ /	tad aprāpti parama duḥkha bhogena pāpam kṣīṇam iti arthaḥ 
SA_GP10_bhpc101u-76	tathā dhyānena prāptā acyutasya āśleṣeṇa yā nirvṛtiḥ paramasukhabhogas tayā kṣīṇaṃ maṅgalaṃ puṇyabandhanaṃ yāsāṃ tāḥ /	tathā dhyānena prāptā acyutasya āśleṣeṇa yā nirvṛtiḥ parama sukha bhogaḥ tayā kṣīṇam maṅgalam puṇya bandhanam yāsām tāḥ 
SA_GP10_bhpc101u-77	ato dhyānena paramātmaprāptes tatkālasukhaduḥkhābhyāṃ niḥśeṣakarmakṣayād guṇamayaṃ dehaṃ jahur iti //	atas dhyānena paramātma prāpteḥ tad kāla sukha duḥkhābhyām niḥśeṣa karma kṣayāt guṇa mayam deham jahuḥ iti 
SA_GP10_bhpc101u-78	[*6] atra “jighāṃsayāpi haraye” ity atreva jārabuddhyāpīty apinā tādṛśabuddher nindyatvaṃ vyajya vastumahimnātiprāśastyaṃ vyañjitam /	atra jighāṃsayā api haraye iti atra iva jāra buddhyā api iti apinā tādṛśa buddheḥ nindya tvam vyajya vastu mahimnā ati prāśastyam vyañjitam 
SA_GP10_bhpc101u-79	[*7] guṇamayaṃ dehaṃ jahur ity uktyā cinmayadehena golokādau tatprāptir dhvanyate /	guṇa mayam deham jahuḥ iti uktyā cit maya dehena goloka ādau tad prāptiḥ dhvanyate 
SA_GP10_bhpc101u-80	rājovāca	rājā uvāca 
SA_GP10_bhpc101u-81	kṛṣṇaṃ viduḥ paraṃ kāntaṃ na tu brahmatayā mune /	kṛṣṇam viduḥ param kāntam na tu brahma tayā mune 
SA_GP10_bhpc101u-82	guṇapravāhoparamas tāsāṃ guṇadhiyāṃ[*8] katham //	guṇa pravāha uparamaḥ tāsām katham 
SA_GP10_bhpc101u-83	[*8] ato guṇadhiyāṃ śrīkṛṣṇaguṇaikānubaddhapremamayīnāṃ tāsāṃ guṇapravāhoparamaḥ cinmayaguṇaparam-parāśrayasya cidvigrahasyoparamaḥ sāyujyamuktiḥ  #	atas guṇa dhiyām śrī kṛṣṇa guṇa eka anubaddha prema mayīnām tāsām guṇa pravāha uparamaḥ cit maya guṇa paramparā āśrayasya cit vigrahasya uparamaḥ sāyujya muktiḥ 
SA_GP10_bhpc101u-84	brahmopāsakānām iva katham iti /	brahma upāsakānām iva katham iti 
SA_GP10_bhpc101u-85	nanu yathā patiputrādīnāṃ vastuto brahmatve' pi na tadbhajanān mokṣas tathā buddhyabhāvād	nanu yathā pati putra ādīnām vastutas brahmatve pi na tad bhajanāt mokṣaḥ tathā buddhi abhāvāt 
SA_GP10_bhpc101u-86	evaṃ kṛṣṇe 'pi brahmabuddhyabhāvena tatsaṅgatiḥ kathaṃ mokṣahetur iti śaṅkate-kṛṣṇaṃ vidur iti /	evam kṛṣṇe brahma buddhi abhāvena tad saṅgatiḥ katham mokṣa hetuḥ iti śaṅkate kṛṣṇam viduḥ iti 
SA_GP10_bhpc101u-87	paraṃ kevalaṃ kāntaṃ kamanīyam //BhPC_10,29.12//	param kevalam kāntam kamanīyam 
SA_GP10_bhpc101u-88	śrīśuka uvāca	śrī śukaḥ uvāca 
SA_GP10_bhpc101u-89	uktaṃ purastād etat te caidyaḥ siddhiṃ yathā gataḥ /	uktam purastāt etat te caidyaḥ siddhim yathā gataḥ 
SA_GP10_bhpc101u-90	dviṣann api hṛṣīkeśaṃ kim utādhokṣajapriyāḥ //	dviṣan api hṛṣīkeśam kim uta adhokṣaja priyāḥ 
SA_GP10_bhpc101u-91	pariharati-uktam iti /	pariharati uktam iti 
SA_GP10_bhpc101u-92	ayaṃ bhāvaḥ-jīveṣv āvṛtaṃ brahmatvaṃ kṛṣṇasya tu hṛṣīkeśatvād anāvṛtam ato na tatra buddhyapekṣeti //BhPC_10,29.13//	ayam bhāvaḥ jīveṣu āvṛtam brahmatvam kṛṣṇasya tu hṛṣīkeśa tvāt anāvṛtam atas na tatra buddhi apekṣā iti 
SA_GP10_bhpc101u-93	nṛṇāṃ niḥśreyasārthāya vyaktir bhagavato nṛpa /	nṛṇām niḥśreyasa arthāya vyaktiḥ bhagavataḥ nṛpa 
SA_GP10_bhpc101u-94	avyayasyāprameyasya[*9] nirguṇasya guṇātmanaḥ //	nirguṇasya guṇa ātmanaḥ 
SA_GP10_bhpc101u-95	[*9] aprameyasyāparicchinnasya /	aprameyasya aparicchinnasya 
SA_GP10_bhpc101u-96	nanu dehī katham anāvṛtaḥ syād ata āha-nṛṇām iti /	nanu dehī katham anāvṛtaḥ syāt atas āha nṛṇām iti 
SA_GP10_bhpc101u-97	guṇātmano guṇaniyantuḥ /	guṇa ātmanaḥ guṇa niyantuḥ 
SA_GP10_bhpc101u-98	bhagavata evaṃrūpā abhivyaktir ato na dehasādṛśyam atra vaktuṃ yujyata iti bhāvaḥ //BhPC_10,29.14//	bhagavataḥ evaṃrūpā abhivyaktiḥ atas na deha sādṛśyam atra vaktum yujyate iti bhāvaḥ 
SA_GP10_bhpc101u-99	kāmaṃ krodhaṃ bhayaṃ sneham aikyaṃ sauhṛdam eva ca /	kāmam krodham bhayam sneham aikyam sauhṛdam eva ca 
SA_GP10_bhpc101u-100	nityaṃ harau vidadhato[*10] yānti tanmayatāṃ[*11] hi te //	nityam harau yānti hi te 
SA_GP10_bhpc101u-101	[*10] “vidadhate” iti pāṭhaḥ /	vidadhate iti pāṭhaḥ 
SA_GP10_bhpc101u-102	[*11] tanmayatāṃ tatsāyujyasārūpyādimuktiṃ tadekasphūrtiṃ ca /	tad maya tām tad sāyujya sārūpya ādi muktim tad eka sphūrtim ca 
SA_GP10_bhpc101u-103	ato yathā kathañcit tadāsaktir muktikāraṇam ity āha-kāmam iti /	atas yathā kathañcid tad āsaktiḥ mukti kāraṇam iti āha kāmam iti 
SA_GP10_bhpc101u-104	aikyaṃ saṃbandham /	aikyam saṃbandham 
SA_GP10_bhpc101u-105	sauhṛdaṃ bhaktim //BhPC_10,29.15//	sauhṛdam bhaktim 
SA_GP10_bhpc101u-106	na caivaṃ vismayaḥ kāryo bhavatā bhagavaty aje /	na ca evam vismayaḥ kāryaḥ bhavatā bhagavati aje 
SA_GP10_bhpc101u-107	yogeśvareśvare kṛṣṇe yata etad vimucyate //	yoga īśvara īśvare kṛṣṇe yatas etat vimucyate 
SA_GP10_bhpc101u-108	na ca bhagavato 'yam atibhāra ity āha-na caivam iti /	na ca bhagavataḥ yam atibhāraḥ iti āha na ca evam iti 
SA_GP10_bhpc101u-109	yataḥ śrīkṛṣṇād etat sthāvarādikam api vimucyate //BhPC_10,29.16//	yatas śrī kṛṣṇāt etat sthāvara ādikam api vimucyate 
SA_GP10_bhpc101u-110	tā dṛṣṭvāntikam āyātā bhagavān vrajayoṣitaḥ /	tāḥ dṛṣṭvā antikam āyātāḥ bhagavān vraja yoṣitaḥ 
SA_GP10_bhpc101u-111	avadad vadatāṃ śreṣṭho vācaḥpeśair vimohayan //	avadat vadatām śreṣṭhaḥ vācaḥ peśaiḥ vimohayan 
SA_GP10_bhpc101u-112	prastutam[*12] āha-tā dṛṣṭveti /	āhatāḥ dṛṣṭvā iti 
SA_GP10_bhpc101u-113	vācaḥpeśair vāgvilāsaiḥ //BhPC_10,29.17//	vācaḥ peśaiḥ vāc vilāsaiḥ 
SA_GP10_bhpc101u-114	[*12] rasamayarāsalīlāprasaṅge īdṛśas te praśnaḥ samādhānaprapañcaś ca rasavighātakatvād anucita iti vyañjayan svayam evotkaṇṭhayā prastauti	rasa maya rāsa līlā prasaṅge īdṛśaḥ te praśnaḥ samādhāna prapañcaḥ ca rasa vighātaka tvāt anucitaḥ iti vyañjayan svayam eva utkaṇṭhayā prastauti 
SA_GP10_bhpc101u-115	śrībhagavān uvāca	śrī bhagavān uvāca 
SA_GP10_bhpc101u-116	svāgataṃ vo mahābhāgāḥ priyaṃ kiṃ karavāṇi vaḥ /	svāgatam vaḥ mahābhāgāḥ priyam kim karavāṇi vaḥ 
SA_GP10_bhpc101u-117	vrajasyānāmayaṃ kaccid brūtāgamanakāraṇam //	vrajasya anāmayam kaccit brūta āgamana kāraṇam 
SA_GP10_bhpc101u-118	sarvāḥ sasaṃbhramam āgatā vilokya sabhayam ivāha-vrajasyeti //BhPC_10,29.18//	sarvāḥ sa saṃbhramam āgatāḥ vilokya sa bhayam iva āha vrajasya iti 
SA_GP10_bhpc101u-119	rajany eṣā ghorarūpā[*13] ghorasattvaniṣevitā /	rajanī eṣā ghora sattva niṣevitā 
SA_GP10_bhpc101u-120	pratiyāta vrajaṃ neha stheyaṃ strībhiḥ sumadhyamāḥ //	pratiyāta vrajam na iha stheyam strībhiḥ sumadhyamāḥ 
SA_GP10_bhpc101u-121	[*13] yadvā aghorarūpā candrodayena tamohānāt,	yat vai aghora rūpā candra udayena tamaḥ hānāt 
SA_GP10_bhpc101u-122	ato jyotsnayā dinaprāyatvād aghoraiḥ sattvair bhṛṅgakokilādyair niṣevitā,	atas jyotsnayā dina prāya tvāt aghoraiḥ sattvaiḥ bhṛṅga kokila ādyaiḥ niṣevitā 
SA_GP10_bhpc101u-123	athavā ghoraṃ duṣṭānāṃ bhayajanakaṃ sattvaṃ balaṃ yasya tena mayā niṣevitā /	athavā ghoram duṣṭānām bhaya janakam sattvam balam yasya tena mayā niṣevitā 
SA_GP10_bhpc101u-124	ataḥ sarvathā vrajaṃ na yāta /	atas sarvathā vrajam na yāta 
SA_GP10_bhpc101u-125	prārthanāyāṃ loṭ /	prārthanāyām loṭ 
SA_GP10_bhpc101u-126	ittham evāgre mā vicinvanti,	ittham eva agre mā vicinvanti 
SA_GP10_bhpc101u-127	mā yāta ity ādi yojyam /	mā yātaḥ iti ādi yojyam 
SA_GP10_bhpc101u-128	lajjayā mandahasitam ālakṣyāha-rajany eṣeti //BhPC_10,29.19//	lajjayā manda hasitam ālakṣya aharajanī eṣā iti 
SA_GP10_bhpc101u-129	mātaraḥ pitaraḥ putrā bhrātaraḥ patayaś ca vaḥ /	mātaraḥ pitaraḥ putrāḥ bhrātaraḥ patayaḥ ca vaḥ 
SA_GP10_bhpc101u-130	vicinvanti hy apaśyanto mā kṛḍhvaṃ bandhusādhvasam //	vicinvanti hi a paśyantaḥ mā kṛḍhvam bandhu sādhvasam 
SA_GP10_bhpc101u-131	kiṃ ca mātara iti /	kim ca mātaraḥ iti 
SA_GP10_bhpc101u-132	vicinvanti mṛgayante /	vicinvanti mṛgayante 
SA_GP10_bhpc101u-133	bandhūnāṃ sādhvasaṃ kṛcchraṃ mā kṛdhvaṃ mā kurutety arthaḥ //BhPC_10,29.20//	bandhūnām sādhvasam kṛcchram mā kṛdhvam mā kuruta iti arthaḥ 
SA_GP10_bhpc101u-134	dṛṣṭaṃ vanaṃ kusumitaṃ rākeśakararañjitam /	dṛṣṭam vanam kusumitam rākeśa kara rañjitam 
SA_GP10_bhpc101u-135	yamunānilalīlaijat tarupallavaśobhitam //	yamunā anila līlā aijat taru pallava śobhitam 
SA_GP10_bhpc101u-136	īṣatpraṇayakopenānyato vilokayantī pratyāha-dṛṣṭam iti /	īṣat praṇaya kopena anyatas vilokayantī pratyāha dṛṣṭam iti 
SA_GP10_bhpc101u-137	rākeśasya pūrṇacandrasya karai rañjitam /	rākeśasya pūrṇa candrasya karaiḥ rañjitam 
SA_GP10_bhpc101u-138	yamunāsparśino 'nilasya līlā mandagatis tayā ejantaḥ kampamānās tarūṇāṃ pallavās taiḥ śobhitam //BhPC_10,29.21//	yamunā sparśinaḥ nilasya līlā manda gatiḥ tayā ejantaḥ kampamānāḥ tarūṇām pallavāḥ taiḥ śobhitam 
SA_GP10_bhpc101u-139	tad yāta mā ciraṃ goṣṭhaṃ śuśrūṣadhvaṃ patīn satīḥ /	tat yāta mā ciram goṣṭham śuśrūṣadhvam patīn satīḥ 
SA_GP10_bhpc101u-140	krandanti vatsā bālāś ca tān pāyayata duhyata //	krandanti vatsāḥ bālāḥ ca tān pāyayata duhyata 
SA_GP10_bhpc101u-141	satīḥ he satyaḥ //BhPC_10,29.22//	satīḥ he satyaḥ 
SA_GP10_bhpc101u-142	atha vā madabhisnehād bhavatyo yantritāśayāḥ /	atha vā mad abhisnehāt bhavatyaḥ yantrita āśayāḥ 
SA_GP10_bhpc101u-143	āgatā hy upapannaṃ vaḥ prīyante mayi jantavaḥ //	āgatāḥ hi upapannam vaḥ prīyante mayi jantavaḥ 
SA_GP10_bhpc101u-144	saṃrambhakṣubhitadṛṣṭīḥ pratyāha-athaveti /	saṃrambha kṣubhita dṛṣṭīḥ pratyāha athavā iti 
SA_GP10_bhpc101u-145	yantritāśayā vaśīkṛtacittāḥ /	yantrita āśayāḥ vaśīkṛta cittāḥ 
SA_GP10_bhpc101u-146	upapannaṃ yuktam /	upapannam yuktam 
SA_GP10_bhpc101u-147	prīyante prītā bhavanti //BhPC_10,29.23//	prīyante prītāḥ bhavanti 
