segmentnr	original	analyzed
SA_GSP28_prakp01u-76	vṛddhavyavahāre hyananyaparāṇyevākṣarāṇyarthāvabodhakatayā vyutpannāni /	vṛddha vyavahāre hi ananya parāṇi eva akṣarāṇi artha avabodhaka tayā vyutpannāni 
SA_GSP28_prakp01u-77	vyutpattyapekṣaśca śabdo 'rthāvabodhakaḥ /	vyutpatti apekṣaḥ ca śabdaḥ rtha avabodhakaḥ 
SA_GSP28_prakp01u-78	yaḥ punaranyaparebhyo 'pyakṣarebhyo 'rthāvagamaḥ,	yaḥ punar anya parebhyaḥ pi akṣarebhyaḥ rtha avagamaḥ 
SA_GSP28_prakp01u-79	sa sāmānyatodṛṣṭanibandhanānanyaparatvabhrāntyā bhrāntireveti mantavyam /	sa sāmānyatodṛṣṭa nibandhana ananya paratva bhrāntyā bhrāntiḥ eva iti mantavyam 
SA_GSP28_prakp01u-80	apratīyamānaścārtho na vicārasya viṣayaḥ,	apratīyamānaḥ ca arthaḥ na vicārasya viṣayaḥ 
SA_GSP28_prakp01u-81	nāpi prayojanamiti vicārastāvannārabdhavyaḥ,	nā api prayojanam iti vicāraḥ tāvat na ārabdhavyaḥ 
SA_GSP28_prakp01u-82	tadanārambhe ca tadapāyabhūtanyāyaparijñānamapyanupayogi /	tad anārambhe ca tad apāya bhūta nyāya parijñānam api anupayogi 
SA_GSP28_prakp01u-83	tadanupayoge ca tannibandhanaṃ mīmāṃsāśātramanārambhaṇīyamiti pūrvaḥ pakṣaḥ //	tad anupayoge ca tat nibandhanam mīmāṃsā śātram anārambhaṇīyam iti pūrvaḥ pakṣaḥ 
SA_GSP28_prakp01u-84	bhāṭṭamatena mīmāṃsārambhasamarthanam---	          
SA_GSP28_prakp01u-85	rāddhāntastu svādhyāyo 'dhyetavya iti svādhyāyasya 9karmatvāvagamātsa eva bhāvyatayāvasīyate /	rāddhāntaḥ tu svādhyāyaḥ dhyetavyaḥ iti svādhyāyasya karma tva avagamāt saḥ eva bhāvya tayā avasīyate 
SA_GSP28_prakp01u-86	yadyapi nityatvānnirvarttyakarmatā nāsti svādhyāyasya,	yadi api nitya tvāt nirvarttya karma tā na asti svādhyāyasya 
SA_GSP28_prakp01u-87	vikāryakarmatā vā,	vikārya karma tā vā 
SA_GSP28_prakp01u-88	adhyayanena tasya vikārānupapatteḥ,	adhyayanena tasya vikāra anupapatteḥ 
SA_GSP28_prakp01u-89	tathāpi prāpyatayā tasya karmatā nānupapannā /	tathā api prāpya tayā tasya karma tā na anupapannā 
SA_GSP28_prakp01u-90	ata eva prāpyakarmodāharaṇaṃ vṛttikārasya vedādhyayanam /	atas eva prāpya karma udāharaṇam vṛtti kārasya veda adhyayanam 
SA_GSP28_prakp01u-91	yacca karma,	yat ca karma 
SA_GSP28_prakp01u-92	tadarthaiva kriyā yuktā /	tad arthā eva kriyā yuktā 
SA_GSP28_prakp01u-93	so 'yaṃ śrauto vinayogaḥ /	saḥ yam śrautaḥ vina yogaḥ 
SA_GSP28_prakp01u-94	na ca svādhyāyasya saktuvaccheṣitvamanupapannam,	na ca svādhyāyasya saktu vat śeṣi tvam anupapannam 
SA_GSP28_prakp01u-95	phalavadarthāvabodhopayogitvāt /	phalavat artha avabodha upayogi tvāt 
SA_GSP28_prakp01u-96	yadyapi cārthāvabodhopayogitvamadhyayanātprāṅnāvagamyate,	yadi api ca artha avabodha upayogi tvam adhyayanāt prāk nā avagamyate 
SA_GSP28_prakp01u-97	tathāpi paścādbhāvyapi bhavatyeva prayojanam /	tathā api paścāt bhāvi api bhavati eva prayojanam 
SA_GSP28_prakp01u-98	bhāvināpi copayogena śeṣitvaṃ nānupapannam, agnivat /	bhāvinā api ca upayogena śeṣi tvam na anupapannam agni vat 
SA_GSP28_prakp01u-99	utpannānāṃ hyagnīnāṃ viniyogāvagamaḥ,	utpannānām hi agnīnām viniyoga avagamaḥ 
SA_GSP28_prakp01u-100	nāvagataviniyogānāmutpattiḥ /	na avagata viniyogānām utpattiḥ 
SA_GSP28_prakp01u-101	āhavanīyādiśabdānāmalaukikārthatayā prāgvyutpattyavagamādarthānavagateḥ homādiṣu viniyogāsaṃbhavāt /	āhavanīya ādi śabdānām alaukika artha tayā prāk vyutpatti avagamāt artha anavagateḥ homa ādiṣu viniyoga asaṃbhavāt 
SA_GSP28_prakp01u-102	tathā coktam---	tathā ca uktam 
SA_GSP28_prakp01u-103	“bhūtabhāvyupayogaṃ hi dravyaṃ saṃskāramarhati /	bhūta bhāvi upayogam hi dravyam saṃskāram arhati 
SA_GSP28_prakp01u-104	” [tantrāvā- 2. 1. 4.] nanu cārthāvabodhopayogitayā saṃskāravidhiranarthaka evetyuktam iti /	                                    
SA_GSP28_prakp01u-105	nānarthakaḥ,	na anarthakaḥ 
SA_GSP28_prakp01u-106	niyamārthatayārthavattvāt /	niyama artha tayā arthavat tvāt 
SA_GSP28_prakp01u-107	nanu ca niyamo na sambhavati,	nanu ca niyamaḥ na sambhavati 
SA_GSP28_prakp01u-108	apratusaṃsparśitvāditktam /	a pratusaṃsparśi tvāt it ktam 
SA_GSP28_prakp01u-109	tanna sambhavati svābhāvikārthaparatvānusāreṇa kratvanupraveśe kratusaṃsparśitāyā evocitatvāt /	tat na sambhavati svābhāvika artha paratva anusāreṇa kratu anupraveśe kratu saṃsparśi tāyāḥ eva ucita tvāt 
SA_GSP28_prakp01u-110	yadi khalvadhyayanavidheḥ kratvanupraveśitā nāśrīyate,	yadi khalu adhyayana vidheḥ kratu anupraveśi tā na āśrīyate 
SA_GSP28_prakp01u-111	tadā śabdānāṃ vṛddhavyavahāravyutpannānāṃ svābhāvikārthaparatā hīyeta /	tadā śabdānām vṛddha vyavahāra vyutpannānām svābhāvika artha para tā hīyeta 
SA_GSP28_prakp01u-112	jahatsvārthatvaṃ ca na nyāyyamiti kratuphalabhāvanānupraveśyevādhyayanasaṃskāro yuktaḥ /	jahat sva artha tvam ca na nyāyyam iti kratu phala bhāvanā anupraveśyā iva adhyayana saṃskāraḥ yuktaḥ 
SA_GSP28_prakp01u-113	tatra karmavidhiṣvevaṃ niyamavarṇanā adhyayanāvirbhāvitaireva karmavidhibhirarthamavabudhyānutiṣṭhatāṃ kratuphalabhāvanāsiddhiriti /	tatra karma vidhiṣu evam niyama varṇanā adhyayana āvis bhāvitaiḥ eva karma vidhibhiḥ artham avabudhya anutiṣṭhatām kratu phala bhāvanā siddhiḥ iti 
SA_GSP28_prakp01u-114	arthavādeṣu tvadhyayanāvirbhāvitārthavādaprarocitāḥ kriyamāṇāḥ kratavaḥ phalabhāvanāya alamiti /	arthavādeṣu tu adhyayana āvirbhāvita arthavāda prarocitāḥ kriyamāṇāḥ kratavaḥ phala bhāvanāya alam iti 
SA_GSP28_prakp01u-115	mantreṣu punaradhyayanaparigṛhītaireva mantraiḥ kratuṣu padārthasmaraṇaṃ phalabhāvanāṅgamiti /	mantreṣu punar adhyayana parigṛhītaiḥ eva mantraiḥ kratuṣu padārtha smaraṇam phala bhāvanā aṅgam iti 
SA_GSP28_prakp01u-116	adhyayananiyamāśritaśca kālaniyamo vratādiniyamaśca /	adhyayana niyama āśritaḥ ca kāla niyamaḥ vrata ādi niyamaḥ ca 
SA_GSP28_prakp01u-117	“śrāvaṇyāṃ prauṣṭhapadyāṃ vā upākṛtya yathāvidhi /	śrāvaṇyām prauṣṭhapadyām vā upākṛtya yathāvidhi 
SA_GSP28_prakp01u-118	yuktaśchandāṃsyadhīyīta māsānvipro 'rdhapañcamān //	yuktaḥ chandāṃsi adhīyīta māsān vipraḥ ṛdhapañcamān 
SA_GSP28_prakp01u-119	[manu. a. 2, ślo. 2,49,11]	manu a ślo 
SA_GSP28_prakp01u-120	“bhavatpūrva caredbhaikṣamupanīto dvijottamaḥ /	bhavat pūrva caret bhaikṣam upanītaḥ dvijottamaḥ 
SA_GSP28_prakp01u-121	bhavanmadhyaṃ tu rājanyo vaiśyastu bhavaduttaram” //	bhavat madhyam tu rājanyaḥ vaiśyaḥ tu bhavat uttaram 
SA_GSP28_prakp01u-122	[manu. a. 2, ślo. 2,49,11] iti /	iti 
SA_GSP28_prakp01u-123	evañcānanyaparatvādakṣarāṇāṃ phalavatkarmāvabodhotpattervicārasya viṣayaprayojanalābhācchāstrasyārambhaṇīyatvam,	evam ca ananya paratvāt akṣarāṇām phalavat karma avabodha utpatteḥ vicārasya viṣaya prayojana lābhāt śāstrasya ārambhaṇīya tvam 
SA_GSP28_prakp01u-124	viṣayaprayojanalābhe ca vicārasyādhyayanānantaramupanipatitatvād gurukulasthiterarthavattvāttannivṛttimadhyayanānantaraprāptāṃ	viṣaya prayojana lābhe ca vicārasya adhyayana anantaram upanipatita tvāt guru kula sthiteḥ arthavat tvāt tad nivṛttim adhyayana anantara prāptām 
SA_GSP28_prakp01u-125	smarad 'vedamadhītya snāyād'iti smṛtivacanamapanyāyamūlaṃ darśayannarthāvabodhaparatayā	smarat vedam adhītya snāyāt iti smṛti vacanam apanyāya mūlam darśayan artha avabodha para tayā 
SA_GSP28_prakp01u-126	svādhyāyasya vivakṣitārthatāṃ manyamānaḥ sūtrakāro vicārasya viṣayaṃ prayojanaṃ cāha“athāto	svādhyāyasya vivakṣita artha tām manyamānaḥ sūtrakāraḥ vicārasya viṣayam prayojanam ca āha atha atas 
SA_GSP28_prakp01u-127	dharmajijñāsā” pū-mī- 1.1.1 iti /	dharma jijñāsā pūmī iti 
SA_GSP28_prakp01u-128	etacca vyākhyātam---	etat ca vyākhyātam 
SA_GSP28_prakp01u-129	“athāto dharmajijñāsāsūtramādyamidaṃ kṛtam /	atha atas dharma jijñāsā sūtram ādyam idam kṛtam 
SA_GSP28_prakp01u-130	dharmākhyaṃ viṣayaṃ vaktuṃ mīmāṃsāyāḥ prayojanam” //	dharma ākhyam viṣayam vaktum mīmāṃsāyāḥ prayojanam 
SA_GSP28_prakp01u-131	mīmāṃsāślokavārtikam 1. 1. 11. iti bahuropi 10tadayuktam /	mīmāṃsāślokavārtikam iti bahu ropi 
SA_GSP28_prakp01u-132	na hi liṅādiyuktavākyeṣu bhāvanā bhāvyāntaramapekṣate,	na hi liṅ ādi yukta vākyeṣu bhāvanā bhāvya antaram apekṣate 
SA_GSP28_prakp01u-133	apūrvasya bhāvyasya svaśabdenābhihitatvāt /	apūrvasya bhāvyasya sva śabdena abhihita tvāt 
SA_GSP28_prakp01u-134	liṅādayo hi bhāvyakoṭiniviṣṭapradhānabhūtāpūrvopasarjanatāpannāmeva bhāvanāmabhidadhatīti 11viṣayakaraṇīye nipuṇataramupapāditam /	liṅ ādayaḥ hi bhāvya koṭi niviṣṭa pradhāna bhūta apūrva upasarjana tā āpannām eva bhāvanām abhidadhati iti nipuṇataram upapāditam 
SA_GSP28_prakp01u-135	ato na pūrvapakṣe bhāvyākāṅkṣāyāmārthavādikaphalasambandhaḥ /	atas na pūrvapakṣe bhāvya ākāṅkṣāyām ārthavādika phala sambandhaḥ 
SA_GSP28_prakp01u-136	nāpi siddhānte svādhyāyasya sādhyatayānvayaḥ /	nā api siddhānte svādhyāyasya sādhya tayā anvayaḥ 
SA_GSP28_prakp01u-137	kathaṃ tarhi viśvajidādiṣu svargādiphalakalpanam?	katham tarhi viśvajit ādiṣu svarga ādi phala kalpanam 
SA_GSP28_prakp01u-138	yathā tattathā niśamyatām---	yathā tat tathā niśamyatām 
SA_GSP28_prakp01u-139	yadapūrva kāryabhūtaṃ pratīyate tad viṣayatvena sambaddhakaraṇībhūtayāgādyanuṣṭhānādhīnātmalābham /	yat apūrva kārya bhūtam pratīyate tat viṣaya tvena sambaddha karaṇībhūta yāga ādi anuṣṭhāna adhīna ātmalābham 
SA_GSP28_prakp01u-140	12na ca vinā kartrā tadanuṣṭhānopapattiḥ /	ca vinā kartrā tad anuṣṭhāna upapattiḥ 
SA_GSP28_prakp01u-141	nacādhikāraṃ vinā kartṛtvalābhaḥ /	na ca adhikāram vinā kartṛ tva lābhaḥ 
SA_GSP28_prakp01u-142	naca niyojyamantareṇādhikārasiddhiḥ /	na ca niyojyam antareṇa adhikāra siddhiḥ 
SA_GSP28_prakp01u-143	na vāviśiṣṭo niyojyo 'vakalpata iti viśeṣaṇabhāvena svargakāmanā parikalpyate /	na vā a viśiṣṭaḥ niyojyaḥ iti viśeṣaṇa bhāvena svarga kāmanā parikalpyate 
SA_GSP28_prakp01u-144	svargakāmanā cenniyojyaviśeṣaṇaṃ tato 'gnihotrādivat svargasyāpi niyogataḥ siddhiriti /	svarga kāmanā ced niyojya viśeṣaṇam tatas gnihotra ādi vat svargasya api niyogataḥ siddhiḥ iti 
SA_GSP28_prakp01u-145	bhavatvevam,	bhavatu evam 
SA_GSP28_prakp01u-146	atrāpi tarhi niyojyaviśeṣaṇatayaivārthavādikaṃ phalaṃ rātrisatravatsambadhyatām / na /	atra api tarhi niyojya viśeṣaṇa tayā eva ārthavādikam phalam rātri satra vat sambadhyatām na 
SA_GSP28_prakp01u-147	anyato 'nuṣṭhānasiddheḥ /	anyatas nuṣṭhāna siddheḥ 
SA_GSP28_prakp01u-148	kuto 'nyataḥ?	kutas ni atas 
SA_GSP28_prakp01u-149	ācāryakaraṇavidhiprayukteḥ /	ācārya karaṇa vidhi prayukteḥ 
SA_GSP28_prakp01u-150	kaḥ punarācāryakaraṇavidhiḥ?	kaḥ punar ācārya karaṇa vidhiḥ 
SA_GSP28_prakp01u-151	“upanīya tu yaḥ śiṣyaṃ vedamadhyāpayet dvijaḥ /	upanīya tu yaḥ śiṣyam vedam adhyāpayet dvijaḥ 
SA_GSP28_prakp01u-152	sakalpaṃ sarahasya ca tamācāryaṃ pracakṣate” //	sa kalpam sa rahasya ca tam ācāryam pracakṣate 
SA_GSP28_prakp01u-153	[manuḥ 2. 140] iti smaraṇānumitaḥ śiṣyamupanīya vedādhyāpanenācāryakaṃ bhāveyadityevaṃrūpaḥ alaukikañcāhavanīyādivadācāryakamiti tanniṣpattyupāyavidhānaṃ  #	manuḥ iti smaraṇa anumitaḥ śiṣyam upanīya veda adhyāpanena ācāryakam bhāveyat iti evaṃrūpaḥ alaukikaḥ ca āhavanīya ādi vat ācāryakam iti tad niṣpatti upāya vidhānam 
SA_GSP28_prakp01u-154	yuktameva /	yuktam eva 
SA_GSP28_prakp01u-155	tatrārthādācāryībubhūṣata evādhikāro dhanārjananiyamavat /	tatra arthāt ācāryī bubhūṣataḥ eva adhikāraḥ dhana arjana niyama vat 
