segmentnr	original	analyzed
SA_GR14_astavgpu-15	eko draṣṭāsi sarvasya mukta-prāyo 'si sarvadā /	ekaḥ draṣṭāsi sarvasya mukta prāyaḥ si sarvadā 
SA_GR14_astavgpu-16	ayam eva hi te bandho draṣṭāraṃ paśyasītaram // Avg_1.7 //	ayam eva hi te bandhaḥ draṣṭāram paśyasi itaram 
SA_GR14_astavgpu-17	ahaṃ kartety ahaṃ-māna-mahā-kṛṣṇāhi-daṃśitaḥ /	aham kartā iti ahaṃmāna mahā kṛṣṇa ahi daṃśitaḥ 
SA_GR14_astavgpu-18	nāhaṃ karteti viśvāsāmṛtaṃ pītvā sukhī bhava // Avg_1.8 //	na aham kartā iti viśvāsa amṛtam pītvā sukhī bhava 
SA_GR14_astavgpu-19	eko viśuddha-bodho 'ham iti niścaya-vahninā /	ekaḥ viśuddha bodhaḥ ham iti niścaya vahninā 
SA_GR14_astavgpu-20	prajvālyājñāna-gahanaṃ vīta-sokaḥ sukhī bhava // Avg_1.9 //	prajvālya ajñāna gahanam vīta sokaḥ sukhī bhava 
SA_GR14_astavgpu-21	yatra viśvam idaṃ bhāti kalpitaṃ rajju-sarpavat /	yatra viśvam idam bhāti kalpitam rajju sarpa vat 
SA_GR14_astavgpu-22	ānanda-paramānandaḥ sa bodhas tvaṃ sukhaṃ cara // Avg_1.10 //	ānanda parama ānandaḥ sa bodhaḥ tvam sukham cara 
SA_GR14_astavgpu-23	muktābhimānī mukto hi baddho baddhābhimāny api /	mukta abhimānī muktaḥ hi baddhaḥ baddha abhimānī api 
SA_GR14_astavgpu-24	kiṃ vadantīha satye 'yaṃ yā matiḥ sā gatir bhavet // Avg_1.11 //	kim vadanti iha satye yam yā matiḥ sā gatiḥ bhavet 
SA_GR14_astavgpu-25	ātmā sākṣī vibhuḥ pūrṇa eko muktaś cid akriyaḥ /	ātmā sākṣī vibhuḥ pūrṇaḥ ekaḥ muktaḥ cit akriyaḥ 
SA_GR14_astavgpu-26	asaṅgo nispṛhaḥ śānto bhramāt saṃsāravān iva // Avg_1.12 //	a saṅgaḥ nispṛhaḥ śāntaḥ bhramāt saṃsāravān iva 
SA_GR14_astavgpu-27	kūṭasthaṃ bodham advaitam ātmānaṃ paribhāvaya /	kūṭastham bodham advaitam ātmānam paribhāvaya 
SA_GR14_astavgpu-28	ābhāso 'haṃ bhramaṃ muktvā bhāvaṃ bāhyam athāntaraṃ // Avg_1.13 //	ābhāsaḥ ham bhramam muktvā bhāvam bāhyam atha antaram 
SA_GR14_astavgpu-29	dehābhimāna-pāśena ciraṃ baddho 'si putraka /	deha abhimāna pāśena ciram baddhaḥ si putraka 
SA_GR14_astavgpu-30	bodho 'haṃ jñāna-khaḍgena tan niṣkṛtya sukhī bhava // Avg_1.14 //	bodhaḥ ham jñāna khaḍgena tat niṣkṛtya sukhī bhava 
SA_GR14_astavgpu-31	niḥsaṅgo niṣkriyo 'si tvaṃ sva-prakāśo nirañjanaḥ /	niḥsaṅgaḥ niṣkriyaḥ si tvam sva prakāśaḥ nirañjanaḥ 
SA_GR14_astavgpu-32	ayam eva hi te bandhaḥ samādhim anutiṣṭhasi // Avg_1.15 //	ayam eva hi te bandhaḥ samādhim anutiṣṭhasi 
SA_GR14_astavgpu-33	tvayā vyāptam idaṃ viśvaṃ tvayi protaṃ yathārthataḥ /	tvayā vyāptam idam viśvam tvayi protam yathārthataḥ 
SA_GR14_astavgpu-34	śudddha-buddha-svarūpas tvaṃ,	śuddha buddha sva rūpaḥ tvam 
SA_GR14_astavgpu-35	mā gamaḥ kṣudra-cittatām // Avg_1.16 //	mā gamaḥ kṣudra citta tām 
SA_GR14_astavgpu-36	nirapekṣo nirvikāro nirbharaḥ śītalāśayaḥ /	           
SA_GR14_astavgpu-37	agādha-buddhir akṣubdho bhava cin-mātra-vāsanaḥ // Avg_1.17 //	agādha buddhiḥ a kṣubdhaḥ bhava cit mātra vāsanaḥ 
SA_GR14_astavgpu-38	sākāram anṛtaṃ viddhi nirākāraṃ tu niścalam /	sa ākāram anṛtam viddhi nirākāram tu niścalam 
SA_GR14_astavgpu-39	etat-tattvopadeśena na punar-bhava-sambhavaḥ // Avg_1.18 //	etad tattva upadeśena na punarbhava sambhavaḥ 
SA_GR14_astavgpu-40	yathaivādarśam adhyasthe rūpe 'ntaḥ paritas tu saḥ /	yathā eva ādarśam adhyasthe rūpe ntar paritas tu saḥ 
SA_GR14_astavgpu-41	tathaivāsmin śarīre 'ntaḥ paritaḥ parameśvaraḥ // Avg_1.19 //	tathā eva asmin śarīre ntar paritas parameśvaraḥ 
SA_GR14_astavgpu-42	ekaṃ sarva-gataṃ vyoma bahir antar yathā ghaṭe /	ekam sarva gatam vyoma bahis antar yathā ghaṭe 
SA_GR14_astavgpu-43	nityaṃ nirantaraṃ brahma sarva-bhūta-gaṇe tathā // Avg_1.20 //	nityam nirantaram brahma sarva bhūta gaṇe tathā 
SA_GR14_astavgpu-44	janaka uvāca	janakaḥ uvāca 
SA_GR14_astavgpu-45	aho nirañjanaḥ śānto bodho 'haṃ prakṛteḥ paraḥ /	aho nirañjanaḥ śāntaḥ bodhaḥ ham prakṛteḥ paraḥ 
SA_GR14_astavgpu-46	etāvantam ahaṃ kālaṃ mohenaiva viḍambitaḥ // Avg_2.1 //	etāvantam aham kālam mohena eva viḍambitaḥ 
SA_GR14_astavgpu-47	yathā prakāśayāmy eko deham enaṃ tathā jagat /	yathā prakāśayāmi ekaḥ deham enam tathā jagat 
SA_GR14_astavgpu-48	ato mama jagat sarvam athavā na ca kiṃcana // Avg_2.2 //	atas mama jagat sarvam athavā na ca kiṃcana 
SA_GR14_astavgpu-49	saśarīram aho viśvaṃ parityajya mayādhunā /	sa śarīram aho viśvam parityajya mayā adhunā 
SA_GR14_astavgpu-50	kutaścit kauśalād eva paramātmā vilokyate // Avg_2.3 //	kutaścid kauśalāt eva paramātmā vilokyate 
SA_GR14_astavgpu-51	yathā na toyato bhinnās taraṅgāḥ phena-budbudāḥ /	yathā na toyataḥ bhinnāḥ taraṅgāḥ phena budbudāḥ 
SA_GR14_astavgpu-52	ātmano na tathā bhinnaṃ viśvam ātma-vinirgatam // Avg_2.4 //	ātmanaḥ na tathā bhinnam viśvam ātma vinirgatam 
SA_GR14_astavgpu-53	tantu-mātro bhaved eva paṭo yadvad vicāritaḥ /	tantu mātraḥ bhavet eva paṭaḥ yadvat vicāritaḥ 
SA_GR14_astavgpu-54	ātma-tanmatram evedaṃ tadvad viśvaṃ vicāritam // Avg_2.5 //	eva idam tadvat viśvam vicāritam 
SA_GR14_astavgpu-55	yathaivekṣu-rase kḷptā tena vyāptaiva śarkarā /	yathā evā ikṣu rase kḷptā tena vyāptā eva śarkarā 
SA_GR14_astavgpu-56	tathā viśvaṃ mayi kḷptaṃ mayā vyāptaṃ nirantaram // Avg_2.6 //	tathā viśvam mayi kḷptam mayā vyāptam nirantaram 
SA_GR14_astavgpu-57	ātmājñānāj jagad bhāti ātma-jñānān na bhāsate /	ātma ajñānāt jagat bhāti ātma jñānāt na bhāsate 
SA_GR14_astavgpu-58	rajjvajñānād ahir bhāti taj-jñānād bhāsate na hi // Avg_2.7 //	rajju ajñānāt ahiḥ bhāti tad jñānāt bhāsate na hi 
SA_GR14_astavgpu-59	prakāśo me nijaṃ rūpaṃ nātirikto 'smy ahaṃ tataḥ /	prakāśaḥ me nijam rūpam na atiriktaḥ smi aham tatas 
SA_GR14_astavgpu-60	yadā prakāśate viśvaṃ tadāham bhāsa eva hi // Avg_2.8 //	yadā prakāśate viśvam tadā aham bhāsaḥ eva hi 
SA_GR14_astavgpu-61	aho vikalpitaṃ viśvam ajñānān mayi bhāsate /	aho vikalpitam viśvam ajñānāt mayi bhāsate 
SA_GR14_astavgpu-62	rūpyaṃ śuktau phaṇī rajjau vāri sūryakare yathā // Avg_2.9 //	rūpyam śuktau phaṇī rajjau vāri sūrya kare yathā 
SA_GR14_astavgpu-63	matto vinirgataṃ viśvaṃ mayy eva layam eṣyati /	mattaḥ vinirgatam viśvam mayi eva layam eṣyati 
SA_GR14_astavgpu-64	mṛdi kumbho jale vīciḥ kanake kaṭakaṃ yathā // Avg_2.10 //	mṛdi kumbhaḥ jale vīciḥ kanake kaṭakam yathā 
SA_GR14_astavgpu-65	aho ahaṃ namo mahyaṃ,	aho aham namaḥ mahyam 
SA_GR14_astavgpu-66	vināśo yasya nāsti me /	vināśaḥ yasya nā asti me 
SA_GR14_astavgpu-67	brahmādi-stamba-paryantaṃ jagannāśe 'pi tiṣṭhataḥ // Avg_2.11 //	brahma ādi stamba paryantam jagat nāśe tiṣṭhataḥ 
SA_GR14_astavgpu-68	aho ahaṃ namo mahyaṃ eko 'haṃ dehavān api /	aho aham namaḥ mahyam ekaḥ ham dehavān api 
SA_GR14_astavgpu-69	kvacin na gantā nāgantā vyāpya viśvam avasthitaḥ // Avg_2.12 //	kvacid na gantā na āgantā vyāpya viśvam avasthitaḥ 
SA_GR14_astavgpu-70	aho ahaṃ namo mahyaṃ dakṣo nāstīha mat-samaḥ /	aho aham namaḥ mahyam dakṣaḥ na asti iha mad samaḥ 
SA_GR14_astavgpu-71	asaṃspṛśya śarīreṇa yena viśvaṃ ciraṃ dhṛtam // Avg_2.13 //	a saṃspṛśya śarīreṇa yena viśvam ciram dhṛtam 
SA_GR14_astavgpu-72	aho ahaṃ namo mahyaṃ yasya me nāsti kiṃcana /	aho aham namaḥ mahyam yasya me nā asti kiṃcana 
SA_GR14_astavgpu-73	athavā yasya me sarvaṃ yad vāṅ-manasa-gocaram // Avg_2.14 //	athavā yasya me sarvam yat vāc manasa gocaram 
SA_GR14_astavgpu-74	jñānaṃ jñeyaṃ tathā jñātā tritayaṃ nāsti vāstavam /	jñānam jñeyam tathā jñātā tritayam nā asti vāstavam 
SA_GR14_astavgpu-75	ajñānād bhāti yatredaṃ so 'ham asmi nirañjanaḥ // Avg_2.15 //	ajñānāt bhāti yatra idam saḥ ham asmi nirañjanaḥ 
SA_GR14_astavgpu-76	dvaita-mūlam aho duḥkhaṃ nānyat tasyāsti bheṣajam /	dvaita mūlam aho duḥkham na anyat tasya asti bheṣajam 
SA_GR14_astavgpu-77	dṛśyam etan mṛṣā sarvaṃ eko 'haṃ cid-raso 'malaḥ // Avg_2.16 //	dṛśyam etat mṛṣā sarvam ekaḥ ham cit rasaḥ malaḥ 
SA_GR14_astavgpu-78	bodha-mātro 'ham ajñānād upadhiḥ kalpito mayā /	bodha mātraḥ ham ajñānāt upadhiḥ kalpitaḥ mayā 
SA_GR14_astavgpu-79	evaṃ vimṛśato nityaṃ nirvikalpe sthitir mama // Avg_2.17 //	evam vimṛśataḥ nityam nirvikalpe sthitiḥ mama 
SA_GR14_astavgpu-80	na me bandho 'sti mokṣo vā bhrāntiḥ śāntā nirāśrayā /	na me bandho sti mokṣaḥ vā bhrāntiḥ śāntā nirāśrayā 
SA_GR14_astavgpu-81	aho mayi sthitaṃ viśvaṃ vastuto na mayi sthitam // Avg_2.18 //	aho mayi sthitam viśvam vastutas na mayi sthitam 
SA_GR14_astavgpu-82	sa-śarīram idaṃ viśvaṃ na kiṃcid iti niścitam /	sa śarīram idam viśvam na kiṃcid iti niścitam 
SA_GR14_astavgpu-83	śuddha-cin-mātra ātmā ca tat kasmin kalpanādhunā // Avg_2.19 //	śuddha cit mātraḥ ātmā ca tat kasmin kalpanā adhunā 
SA_GR14_astavgpu-84	śarīraṃ svarga-narakau bandha-mokṣau bhayaṃ tathā /	śarīram svarga narakau bandha mokṣau bhayam tathā 
SA_GR14_astavgpu-85	kalpanā-mātram evaitat kiṃ me kāryaṃ cidātmanaḥ // Avg_2.20 //	kalpanā mātram eva etat kim me kāryam cit ātmanaḥ 
SA_GR14_astavgpu-86	aho jana-samūhe 'pi na dvaitaṃ paśyato mama /	aho jana samūhe na dvaitam paśyataḥ mama 
SA_GR14_astavgpu-87	araṇyam iva saṃvṛttaṃ kva ratiṃ karavāṇy aham // Avg_2.21 //	araṇyam iva saṃvṛttam kva ratim karavāṇi aham 
SA_GR14_astavgpu-88	nāham deho na me deho jīvo nāham, ahaṃ hi cit /	na aham dehaḥ na me dehaḥ jīvaḥ na aham aham hi cit 
SA_GR14_astavgpu-89	ayam eva hi me bandha āsīt yā jīvite spṛhā // Avg_2.22 //	ayam eva hi me bandha āsīt yā jīvite spṛhā 
SA_GR14_astavgpu-90	aho bhuvana-kallolair vicitrair drāk samutthitam /	aho bhuvana kallolaiḥ vicitraiḥ drāk samutthitam 
SA_GR14_astavgpu-91	mayy ananta-mahāmbhodhau citta-vāte samudyate // Avg_2.23 //	mayi ananta mahā ambhodhau citta vāte samudyate 
SA_GR14_astavgpu-92	mayy ananta-mahāmbhodhau citta-vāte praśāmyati /	mayi ananta mahā ambhodhau citta vāte praśāmyati 
SA_GR14_astavgpu-93	abhāgyāj jīva-vaṇijo jagat poto vinaśvaraḥ // Avg_2.24 //	abhāgyāt jīva vaṇijaḥ jagat poto vinaśvaraḥ 
SA_GR14_astavgpu-94	mayy ananta-mahāmbhodhav āścaryaṃ jīva-vīcayaḥ /	mayi ananta mahā ambhodhau āścaryam jīva vīcayaḥ 
SA_GR14_astavgpu-95	udyanti ghnanti khelanti praviśanti svabhāvataḥ // Avg_2.25 //	udyanti ghnanti khelanti praviśanti svabhāvataḥ 
SA_GR14_astavgpu-96	aṣṭāvakra uvāca	aṣṭāvakraḥ uvāca 
SA_GR14_astavgpu-97	avināśinam ātmānam ekaṃ vijñāya tattvataḥ /	avināśinam ātmānam ekam vijñāya tattvataḥ 
SA_GR14_astavgpu-98	tavātma-jñasya dhīrasya katham arthārjane ratiḥ // Avg_3.1 //	tava ātma jñasya dhīrasya katham artha arjane ratiḥ 
SA_GR14_astavgpu-99	ātmājñānād aho prītir viṣaya-bhrama-gocare /	ātma ajñānāt aho prītiḥ viṣaya bhrama gocare 
SA_GR14_astavgpu-100	śukter ajñānato lobho yathā rajata-vibhrame // Avg_3.2 //	śukteḥ ajñānataḥ lobhaḥ yathā rajata vibhrame 
SA_GR14_astavgpu-101	viśvaṃ sphurati yatredaṃ taraṅgā iva sāgare /	viśvam sphurati yatra idam taraṅgāḥ iva sāgare 
SA_GR14_astavgpu-102	so 'ham asmīti vijñāya,	saḥ ham asmi iti vijñāya 
SA_GR14_astavgpu-103	kiṃ dīna iva dhāvasi // Avg_3.3 //	kim dīnaḥ iva dhāvasi 
SA_GR14_astavgpu-104	śrutvāpi śuddha-caitanyam ātmānam atisundaram /	śrutvā api śuddha caitanyam ātmānam ati sundaram 
SA_GR14_astavgpu-105	upasthetyanta-saṃsakto mālinyam adhigacchati // Avg_3.4 //	upastha iti anta saṃsaktaḥ mālinyam adhigacchati 
SA_GR14_astavgpu-106	sarva-bhūteṣu cātmānaṃ sarva-bhūtāni cātmani /	sarva bhūteṣu ca ātmānam sarva bhūtāni ca ātmani 
SA_GR14_astavgpu-107	muner jānata āścaryaṃ mamatvam anuvartate // Avg_3.5 //	muneḥ jānataḥ āścaryam mamatvam anuvartate 
SA_GR14_astavgpu-108	āsthitaḥ paramādvaitaṃ mokṣārthe 'pi vyavasthitaḥ /	āsthitaḥ parama advaitam mokṣa arthe vyavasthitaḥ 
SA_GR14_astavgpu-109	āścaryaṃ kāma-vaśago vikalaḥ keli-śikṣayā // Avg_3.6 //	āścaryam kāma vaśagaḥ vikalaḥ keli śikṣayā 
SA_GR14_astavgpu-110	udbhūtaṃ jñāna-durmitram avadhāryātidurbalaḥ /	udbhūtam jñāna durmitram avadhārya ati durbalaḥ 
SA_GR14_astavgpu-111	āścaryaṃ kāmam ākāṅkṣet kālam antam anuśritaḥ // Avg_3.7 //	āścaryam kāmam ākāṅkṣet kālam antam anuśritaḥ 
SA_GR14_astavgpu-112	ihāmutra viraktasya nityānitya-vivekinaḥ /	iha amutra viraktasya nitya anitya vivekinaḥ 
SA_GR14_astavgpu-113	āścaryaṃ mokṣa-kāmasya mokṣād eva vibhīṣikā // Avg_3.8 //	āścaryam mokṣa kāmasya mokṣāt eva vibhīṣikā 
SA_GR14_astavgpu-114	dhīras tu bhojyamāno 'pi pīḍyamāno 'pi sarvadā /	dhīraḥ tu bhojyamānaḥ pi pīḍyamānaḥ pi sarvadā 
SA_GR14_astavgpu-115	ātmānaṃ kevalaṃ paśyan na tuṣyati na kupyati // Avg_3.9 //	ātmānam kevalam paśyan na tuṣyati na kupyati 
SA_GR14_astavgpu-116	ceṣṭamānaṃ śarīraṃ svaṃ paśyaty anya-śarīravat /	ceṣṭamānam śarīram svam paśyati anya śarīra vat 
SA_GR14_astavgpu-117	saṃstave cāpi nindāyāṃ kathaṃ kṣubhyet mahāśayaḥ // Avg_3.10 //	saṃstave ca api nindāyām katham kṣubhyet mahā āśayaḥ 
SA_GR14_astavgpu-118	māyā-mātram idaṃ viśvaṃ paśyan vigata-kautukaḥ /	māyā mātram idam viśvam paśyan vigata kautukaḥ 
SA_GR14_astavgpu-119	api sannihite mṛtyau kathaṃ trasyati dhīradhīḥ // Avg_3.11 //	api sannihite mṛtyau katham trasyati dhīra dhīḥ 
SA_GR14_astavgpu-120	niḥspṛhaṃ mānasaṃ yasya nairāśye 'pi mahātmanaḥ /	niḥspṛham mānasam yasya nairāśye mahātmanaḥ 
SA_GR14_astavgpu-121	tasyātma-jñāna-tṛptasya tulanā kena jāyate // Avg_3.12 //	tasya ātma jñāna tṛptasya tulanā kena jāyate 
SA_GR14_astavgpu-122	svabhāvād eva jānāno dṛśyam etan na kiṃcana /	svabhāvāt eva jānānaḥ dṛśyam etat na kiṃcana 
SA_GR14_astavgpu-123	idaṃ grāhyam idaṃ tyājyaṃ sa kiṃ paśyati dhīradhīḥ // Avg_3.13 //	idam grāhyam idam tyājyam sa kim paśyati dhīra dhīḥ 
SA_GR14_astavgpu-124	antas-tyakta-kaṣāyasya nirdvandvasya nirāśiṣaḥ /	antar tyakta kaṣāyasya nirdvandvasya niḥ āśiṣaḥ 
SA_GR14_astavgpu-125	yad-ṛcchay-āgato bhogo na duḥkhāya na tuṣṭaye // Avg_3.14 //	yadṛcchayā āgataḥ bhogaḥ na duḥkhāya na tuṣṭaye 
SA_GR14_astavgpu-126	aṣṭāvakra uvāca	aṣṭāvakraḥ uvāca 
SA_GR14_astavgpu-127	hantātma-jñasya dhīrasya khelato bhoga-līlayā /	hanta ātma jñasya dhīrasya khelataḥ bhoga līlayā 
SA_GR14_astavgpu-128	na hi saṃsāra-vāhīkair mūḍaiḥ saha samānatā // Avg_4.1 //	na hi mūḍaiḥ saha samāna tā 
SA_GR14_astavgpu-129	yat padaṃ prepsavo dīnāḥ śakrādyāḥ sarva-devatāḥ /	yat padam prepsavaḥ dīnāḥ śakra ādyāḥ sarva devatāḥ 
SA_GR14_astavgpu-130	aho tatra sthito yogī na harṣam upagacchati // Avg_4.2 //	aho tatra sthitaḥ yogī na harṣam upagacchati 
SA_GR14_astavgpu-131	taj-jñasya puṇya-pāpābhyāṃ sparśo hy antar na jāyate /	tad jñasya puṇya pāpābhyām sparśaḥ hi antar na jāyate 
SA_GR14_astavgpu-132	na hy ākāśasya dhūmena dṛśyamānāpi saṅgati // Avg_4.3 //	na hi ākāśasya dhūmena dṛśyamānā api 
SA_GR14_astavgpu-133	ātmaivedaṃ jagat sarvaṃ jñātaṃ yena mahātmanā /	ātmā eva idam jagat sarvam jñātam yena mahātmanā 
SA_GR14_astavgpu-134	yad-ṛcchayā varttamānaṃ taṃ niṣeddhuṃ kṣameta kaḥ // Avg_4.4 //	yadṛcchayā varttamānam tam niṣeddhum kṣameta kaḥ 
SA_GR14_astavgpu-135	ā-brahma-stamba-paryante bhūta-grāme catur-vidhe /	ā brahmastamba paryante bhūta grāme caturvidhe 
SA_GR14_astavgpu-136	vijñasyaiva hi sāmarthyam icchānicchā-vivarjane // Avg_4.5 //	vijñasya eva hi sāmarthyam icchā anicchā vivarjane 
SA_GR14_astavgpu-137	ātmānam advayaṃ kaścij jānāti jagad īśvaraṃ /	ātmānam advayam kaścid jānāti jagat īśvaram 
SA_GR14_astavgpu-138	yad vetti tat sa kurute na bhayaṃ tasya kutracit // Avg_4.6 //	yat vetti tat sa kurute na bhayam tasya kutracid 
SA_GR14_astavgpu-139	aṣṭāvakra uvāca	aṣṭāvakraḥ uvāca 
SA_GR14_astavgpu-140	na te saṅgo 'sti kenāpi kiṃ śuddhas tyaktum icchasi /	na te saṅgaḥ sti kena api kim śuddhaḥ tyaktum icchasi 
SA_GR14_astavgpu-141	saṅghāta-vilayaṃ kurvann evam eva layaṃ vraja // Avg_5.1 //	saṅghāta vilayam kurvan evam eva layam vraja 
SA_GR14_astavgpu-142	udeti bhavato viśvaṃ vāridher iva budbudaḥ /	udeti bhavataḥ viśvam vāridheḥ iva budbudaḥ 
SA_GR14_astavgpu-143	iti jñatvaikam ātmānam evam eva layaṃ vraja // Avg_5.2 //	iti jña tvā ekam ātmānam evam eva layam vraja 
SA_GR14_astavgpu-144	pratyakṣam apy avastutvād viśvaṃ nāsty amale tvayi /	pratyakṣam api avastu tvāt viśvam nā asti amale tvayi 
SA_GR14_astavgpu-145	rajju-sarpa iva vyaktam evam eva layaṃ vraja // Avg_5.3 //	rajju sarpaḥ iva vyaktam evam eva layam vraja 
SA_GR14_astavgpu-146	sama-duḥkha-sukhaḥ pūrṇa āśā-nairāśyayoḥ samaḥ /	sama duḥkha sukhaḥ pūrṇaḥ āśā nairāśyayoḥ samaḥ 
SA_GR14_astavgpu-147	sama-jīvita-mṛtyuḥ sann evam eva layaṃ vraja // Avg_5.4 //	sama jīvita mṛtyuḥ san evam eva layam vraja 
SA_GR14_astavgpu-148	aṣṭāvakra uvāca	aṣṭāvakraḥ uvāca 
SA_GR14_astavgpu-149	ākāśavad ananto 'haṃ ghaṭavat prakṛtaṃ jagat /	ākāśa vat anantaḥ ham ghaṭa vat prakṛtam jagat 
SA_GR14_astavgpu-150	iti jñānaṃ tathaitasya na tyāgo na graho layaḥ // Avg_6.1 //	iti jñānam tathā etasya na tyāgaḥ na grahaḥ layaḥ 
SA_GR14_astavgpu-151	mahodadhir ivāhaṃ sa prapañco vīci-saṃnibhaḥ /	mahā udadhiḥ iva aham sa prapañcaḥ vīci saṃnibhaḥ 
SA_GR14_astavgpu-152	iti jñānaṃ tathaitasya na tyāgo na graho layaḥ // Avg_6.2 //	iti jñānam tathā etasya na tyāgaḥ na grahaḥ layaḥ 
SA_GR14_astavgpu-153	ahaṃ sa śukti-saṅkāśo rūpyavad viśva-kalpanā /	aham sa śukti saṅkāśaḥ rūpya vat viśva kalpanā 
SA_GR14_astavgpu-154	iti jñānaṃ tathaitasya na tyāgo na graho layaḥ // Avg_6.3 //	iti jñānam tathā etasya na tyāgaḥ na grahaḥ layaḥ 
SA_GR14_astavgpu-155	ahaṃ vā sarva-bhūteṣu sarva-bhūtāny atho mayi /	aham vā sarva bhūteṣu sarva bhūtāni atha u mayi 
SA_GR14_astavgpu-156	iti jñānaṃ tathaitasya na tyāgo na graho layaḥ // Avg_6.4 //	iti jñānam tathā etasya na tyāgaḥ na grahaḥ layaḥ 
SA_GR14_astavgpu-157	janaka uvāca	janakaḥ uvāca 
SA_GR14_astavgpu-158	mayy ananta-mahāmbhodhau viśva-pota itas-tataḥ /	mayi ananta mahā ambhodhau viśva potaḥ itas tatas 
SA_GR14_astavgpu-159	bhramati svānta-vātena na mamāsty asahiṣṇutā // Avg_7.1 //	bhramati svānta vātena na mama asti a sahiṣṇu tā 
SA_GR14_astavgpu-160	mayy ananta-mahāmbhodhau jagad-vīciḥ svabhāvataḥ /	mayi ananta mahā ambhodhau jagat vīciḥ svabhāvataḥ 
SA_GR14_astavgpu-161	udetu vastam āyātu na me vṛddhir na ca kṣatiḥ // Avg_7.2 //	udetu vaḥ tam āyātu na me vṛddhiḥ na ca kṣatiḥ 
SA_GR14_astavgpu-162	mayy ananta-mahāmbhodhau viśvaṃ nāma vikalpanā /	mayi ananta mahā ambhodhau viśvam nāma vikalpanā 
SA_GR14_astavgpu-163	atiśānto nirākāra etad evāham āsthitaḥ // Avg_7.3 //	ati śāntaḥ nirākāraḥ etat eva aham āsthitaḥ 
SA_GR14_astavgpu-164	nātmā bhāveṣu no bhāvas tatrānante niranjane /	na ātmā bhāveṣu no bhāvaḥ tatra anante niranjane 
SA_GR14_astavgpu-165	ity asakto 'spṛhaḥ śānta etad evāham āstitaḥ // Avg_7.4 //	iti asaktaḥ spṛhaḥ śāntaḥ etat eva aham āstitaḥ 
SA_GR14_astavgpu-166	aho cin-mātram evāham indra-jālopamaṃ jagat /	aho cit mātram eva aham indrajāla upamam jagat 
SA_GR14_astavgpu-167	ato mama kathaṃ kutra heyopādeya-kalpanā // Avg_7.5 //	atas mama katham kutra heya upādeya kalpanā 
SA_GR14_astavgpu-168	aṣṭāvakra uvāca	aṣṭāvakraḥ uvāca 
SA_GR14_astavgpu-169	tadā bandho yadā cittaṃ kiṃcid vāñchati ṣocati /	tadā bandhaḥ yadā cittam kiṃcid vāñchati socati 
SA_GR14_astavgpu-170	kiṃcin muñcati gṛhṇāti kiṃcid dhṛṣyati kupyati // Avg_8.1 //	kiṃcid muñcati gṛhṇāti kiṃcid dhṛṣyati kupyati 
SA_GR14_astavgpu-171	tadā muktir yadā cittaṃ na vāñchati na śocati /	tadā muktiḥ yadā cittam na vāñchati na śocati 
