segmentnr	original	analyzed
SA_GV03_sb_13_u-36	vāyave tvā juṣṭam prokṣāmīti vāyurvai devānāmāśiṣṭho javamevāsmindadhāti	vāyave tvā juṣṭam prokṣāmi iti vāyuḥ vai devānām āśiṣṭhaḥ javam eva asmin dadhāti 
SA_GV03_sb_13_u-37	tasmādaśvaḥ paśūnāmāśiṣṭhaḥ 13.1.2.[8]	tasmāt aśvaḥ paśūnām āśiṣṭhaḥ 
SA_GV03_sb_13_u-38	viśvebhyastvā devebhyo juṣṭam prokṣāmīti viśve vai devā devānāṃ yaśasvitamā	viśvebhyaḥ tvā devebhyaḥ juṣṭam prokṣāmi iti viśve vai devāḥ devānām yaśasvitamā 
SA_GV03_sb_13_u-39	yaśa evāsmindadhāti tasmādaśvaḥ paśūnāṃ yaśasvitamaḥ sarvebhyastvā devebhyo	yaśaḥ eva asmin dadhāti tasmāt aśvaḥ paśūnām yaśasvitamaḥ sarvebhyaḥ tvā devebhyaḥ 
SA_GV03_sb_13_u-40	juṣṭam prokṣāmīti 13.1.2.[9]	juṣṭam prokṣāmi iti 
SA_GV03_sb_13_u-41	tadāhuḥ yatprājāpatyo'śvo'tha kathāpyanyābhyo devatābhyaḥ prokṣatīti sarvā vai	tat āhuḥ yat prājāpatya uśvā utha kathā api anyābhyaḥ devatābhyaḥ prokṣati iti sarvāḥ vai 
SA_GV03_sb_13_u-42	devatā aśvamedhe'nvāyattā yadāha sarvebhyastvā devebhyaḥ prokṣāmīti sarvā	devatāḥ aśvamedhenu āyattāḥ yat āha sarvebhyaḥ tvā devebhyaḥ prokṣāmi iti sarvā 
SA_GV03_sb_13_u-43	evāsmindevatā anvāyātayati tasmādaśvamedhe sarvā devatā anvāyattāḥ pāpmā vā etam	eva asmin devatāḥ anvāyātayati tasmāt aśvamedhe sarvāḥ devatāḥ anvāyattāḥ pāpmā vai etam 
SA_GV03_sb_13_u-44	bhrātṛvya īpsati yo'śvamedhena yajeta vajro'śvaḥ paro martaḥ paraḥ śveti śvānaṃ	bhrātṛvyaḥ īpsati yaḥ uśvamedhena yajeta vajra uśvaḥ paraḥ martaḥ paraḥ śvā iti śvānam 
SA_GV03_sb_13_u-45	caturakṣaṃ hatvādhaspadamaśvasyopaplāvayati vajreṇaivainamavakrāmati nainam	catur akṣam hatvā adhaspadam aśvasya upaplāvayati vajreṇa eva enam avakrāmati na enam 
SA_GV03_sb_13_u-46	pāpmā bhrātṛvya āpnoti 13.1.3.[1]	pāpmā bhrātṛvyaḥ āpnoti 
SA_GV03_sb_13_u-47	yathā vai haviṣo'hutasya skandet evametatpaśo skandati yaṃ	yathā vai haviṣā hutasya skandet evam etat paśoḥ skandati yam 
SA_GV03_sb_13_u-48	niktamanālabdhamutsṛjanti yatstokīyā juhoti sarvahutamevainaṃ	niktam an ālabdham utsṛjanti yat stokīyāḥ juhoti sarva hutam eva enam 
SA_GV03_sb_13_u-49	juhotyaskandāyāskannaṃ hi tadyaddhutasya skandati sahasraṃ juhoti sahasrasammito	juhoti a skandāya a skannam hi tat yat hutasya skandati sahasram juhoti sahasra sammitaḥ 
SA_GV03_sb_13_u-50	vai svargo lokaḥ svargasya lokasyābhijityai 13.1.3.[2]	vai svargaḥ lokaḥ svargasya lokasya abhijityai 
SA_GV03_sb_13_u-51	tadāhuḥ yanmitā juhuyātparimitamavarundhītetyamitā	tat āhuḥ yat mitāḥ juhuyāt parimitam avarundhīta iti amitā 
SA_GV03_sb_13_u-52	juhotyaparimitasyaivāvaruddhyā uvāca ha prajāpati stokīyāsu vā ahamaśvamedhaṃ	juhoti aparimitasya eva avaruddhyai uvāca ha prajāpatiḥ stokīyāsu vai aham aśvamedham 
SA_GV03_sb_13_u-53	saṃsthāpayāmi tena saṃsthitenaivāta ūrdhvaṃ carāmīti 13.1.3.[3]	saṃsthāpayāmi tena saṃsthitena eva atas ūrdhvam carāmi iti 
SA_GV03_sb_13_u-54	agnaye svāheti agnaya evainaṃ juhoti somāya svāheti somāyaivainaṃ juhotyapām	agnaye svāhā iti agnaye eva enam juhoti somāya svāhā iti somāya eva enam juhoti apām 
SA_GV03_sb_13_u-55	modāya svāhetyadbhya evainaṃ juhoti savitre svāheti savitra evainaṃ juhoti vāyave	modāya svāhā iti adbhyaḥ eva enam juhoti savitre svāhā iti savitre eva enam juhoti vāyave 
SA_GV03_sb_13_u-56	svāheti vāyava evainaṃ juhoti viṣṇave svāheti viṣṇava evainaṃ juhotīndrāya	svāhā iti vāyave eva enam juhoti viṣṇave svāhā iti viṣṇave eva enam juhoti indrāya 
SA_GV03_sb_13_u-57	svāhetīndrāyaivainaṃ juhoti bṛhaspataye svāheti bṛhaspataya evainaṃ juhoti mitrāya	svāhā iti indrāya eva enam juhoti bṛhaspataye svāhā iti bṛhaspataye eva enam juhoti mitrāya 
SA_GV03_sb_13_u-58	svāheti mitrāyaivainaṃ juhoti varuṇāya svāheti varuṇāyaivainaṃ juhotyetāvanto vai	svāhā iti mitrāya eva enam juhoti varuṇāya svāhā iti varuṇāya eva enam juhoti etāvantaḥ vai 
SA_GV03_sb_13_u-59	sarve devāstebhya evainaṃ juhoti parācīrjuhoti parāṅiva vai svargo lokaḥ svargasya	sarve devāḥ tebhyaḥ eva enam juhoti parācīḥ juhoti parāṅ iva vai svargaḥ lokaḥ svargasya 
SA_GV03_sb_13_u-60	lokasyābhijityai 13.1.3.[4]	lokasya abhijityai 
SA_GV03_sb_13_u-61	īśvaro vā eṣaḥ parāṅ pradaghoryaḥ parācīrāhutīrjuhoti punarāvartate'sminneva loke	īśvaraḥ vai eṣaḥ parāṅ pradaghoḥ yaḥ parācīḥ āhutīḥ juhoti punar āvartate ismin eva loke 
SA_GV03_sb_13_u-62	pratitiṣṭhatyetāṃ ha vāva sa yajñasya saṃsthitimuvācāskandāyāskannaṃ hi	pratitiṣṭhati etām ha vāva sa yajñasya saṃsthitim uvāca a skandāya a skannam hi 
SA_GV03_sb_13_u-63	tadyaddhutasya skandati 13.1.3.[5]	tat yat hutasya skandati 
SA_GV03_sb_13_u-64	yathā vai haviṣo'hutasya skandet evametatpaśo skandati yam	yathā vai haviṣā hutasya skandet evam etat paśoḥ skandati yam 
SA_GV03_sb_13_u-65	prokṣitamanālabdhamutsṛjanti yadrūpāṇi juhoti sarvahutamevainaṃ	prokṣitam an ālabdham utsṛjanti yat rūpāṇi juhoti sarva hutam eva enam 
SA_GV03_sb_13_u-66	juhotyaskandāyāskannaṃ hi tadyaddhutasya skandati hiṅkārāya svāhā hiṅkṛtāya	juhoti a skandāya a skannam hi tat yat hutasya skandati hiṅkārāya svāhā hiṅkṛtāya 
SA_GV03_sb_13_u-67	svāhetyetāni vā aśvasya rūpāṇi tānyevāvarunddhe 13.1.3.[6]	svāhā iti etāni vai aśvasya rūpāṇi tāni eva avarunddhe 
SA_GV03_sb_13_u-68	tadāhuḥ anāhutirvai rūpāṇi naitā hotavyā ityatho khalvāhuratra vā aśvamedhaḥ	tat āhuḥ an āhutiḥ vai rūpāṇi na etāḥ hotavyāḥ iti atha u khalu āhuḥ atra vai aśvamedhaḥ 
SA_GV03_sb_13_u-69	saṃtiṣṭhate yadrūpāṇi juhoti hotavyā eveti bahirdhā vā etamāyatanātkaroti	saṃtiṣṭhate yat rūpāṇi juhoti hotavyāḥ eva iti bahirdhā vai etam āyatanāt karoti 
SA_GV03_sb_13_u-70	bhrātṛvyamasmai janayati yasyānāyatane'nyatrāgnerāhutīrjuhoti 13.1.3.[7]	bhrātṛvyam asmai janayati yasya an āyatanena atra agneḥ āhutīḥ juhoti 
SA_GV03_sb_13_u-71	sāvitryā eveṣṭeḥ purastādanudrutya sakṛdeva rūpāṇyāhavanīye juhotyāyatana	sāvitryāḥ eva iṣṭeḥ purastāt anudrutya sakṛt eva rūpāṇi āhavanīye juhoti āyatana 
SA_GV03_sb_13_u-72	evāhutīrjuhoti nāsmai bhrātṛvyaṃ janayati yajñamukhe-yajñamukhe juhoti yajñasya	eva āhutīḥ juhoti na asmai bhrātṛvyam janayati yajña mukhe yajña mukhe juhoti yajñasya 
SA_GV03_sb_13_u-73	saṃtatyā avyavacedāya 13.1.3.[8]	saṃtatyai a vyavacedāya 
SA_GV03_sb_13_u-74	tadāhuḥ yadyajñamukhe-yajñamukhe juhuyātpaśubhirvyṛdhyeta	tat āhuḥ yat yajña mukhe yajña mukhe juhuyāt paśubhiḥ vyṛdhyeta 
SA_GV03_sb_13_u-75	pāpoyāntsyātsakṛdeva hotavyā na paśubhirvyṛdhyate na	pāpaḥ yān syāt sakṛt eva hotavyāḥ na paśubhiḥ vyṛdhyate na 
SA_GV03_sb_13_u-76	pāpīyānbhavatyaṣṭācatvāriṃśataṃ juhotyaṣṭācatvāriṃśadakṣarā jagatī jāgatāḥ paśavo	pāpīyān bhavati aṣṭācatvāriṃśatam juhoti aṣṭācatvāriṃśat akṣarā jagatī jāgatāḥ paśavaḥ 
SA_GV03_sb_13_u-77	jagatyaivāsmai paśūnavarunddha ekamatiriktaṃ juhoti tasmādekaḥ prajāsvardhukaḥ 13.1.4.[1]	jagatyā eva asmai paśūn avarunddhe ekam atiriktam juhoti tasmāt ekaḥ prajāsu ardhukaḥ 
SA_GV03_sb_13_u-78	prajāpatiraśvamedhamasṛjata so'smātsṛṣṭaḥ parāṅaitsa diśo'nuprāviśattaṃ devāḥ	prajāpatiḥ aśvamedham asṛjata saḥ usmāt sṛṣṭaḥ parāṅ ait sa diśaḥ anuprāviśat tam devāḥ 
SA_GV03_sb_13_u-79	praiṣamaicaṃstamiṣṭibhiranuprāyuñjata	praiṣam aican tam iṣṭibhiḥ anuprāyuñjata 
SA_GV03_sb_13_u-80	tamiṣṭibhiranvaicaṃstamiṣṭibhiranvavindanyadiṣṭibhiryajate'śvameva tanmedhyaṃ	tam iṣṭibhiḥ anvaican tam iṣṭibhiḥ anvavindan yat iṣṭibhiḥ yajata īśvam eva tat medhyam 
SA_GV03_sb_13_u-81	yajamāno'nvicati 13.1.4.[2]	yajamānaḥ unvicati 
SA_GV03_sb_13_u-82	sāvitryo bhavanti iyaṃ vai savitā yo vā asyāṃ nilayate yo'nyatraityasyāṃ vāva	sāvitryaḥ bhavanti iyam vai savitā yaḥ vai asyām nilayate yaḥ ni atra eti asyām vāva 
SA_GV03_sb_13_u-83	tamanuvindanti na vā imāṃ kaścana tiryaṅnordhvo'tyetumarhati yatsāvitryo	tam anuvindanti na vai imām kaścana tiryaṅ na ūrdhvā utyetum arhati yat sāvitryaḥ 
SA_GV03_sb_13_u-84	bhavantyaśvasyaivānuvittyai 13.1.4.[3]	bhavanti aśvasya eva anuvittyai 
SA_GV03_sb_13_u-85	tadāhuḥ pra vā etadaśvo mīyate yatparāṅeti na hyenam pratyāvartayantīti yatsāyaṃ	tat āhuḥ pra vai etat aśvaḥ mīyate yat parāṅā iti na hi enam pratyāvartayanti iti yat sāyam 
SA_GV03_sb_13_u-86	dhṛtīrjuhoti kṣemo vai dhṛtiḥ kṣemo rātriḥ kṣemeṇaivainaṃ dādhāra tasmātsāyam	dhṛtīḥ juhoti kṣemaḥ vai dhṛtiḥ kṣemaḥ rātriḥ kṣemeṇa eva enam dādhāra tasmāt sāyam 
SA_GV03_sb_13_u-87	manuṣyāśca paśavaśca kṣemyā bhavantyatha yatprātariṣṭibhiryajata icatyevainaṃ	manuṣyāḥ ca paśavaḥ ca kṣemyāḥ bhavanti atha yat prātariṣṭibhiḥ yajate icati eva enam 
SA_GV03_sb_13_u-88	tattasmāddivā naṣṭaiṣa eti yadveva sāyaṃ dhṛtīrjuhoti prātariṣṭibhiryajate	tat tasmāt divā naṣṭa eṣaḥ eti yat u eva sāyam dhṛtīḥ juhoti prātar iṣṭibhiḥ yajate 
SA_GV03_sb_13_u-89	yogakṣemameva tadyajamānaḥ kalpayate tasmādyatraitena yajñena yajante kLptaḥ	yogakṣemam eva tat yajamānaḥ kalpayate tasmāt yatra etena yajñena yajante klptaḥ 
SA_GV03_sb_13_u-90	prajānāṃ yogakṣemo bhavati 13.1.5.[1]	prajānām yogakṣemaḥ bhavati 
SA_GV03_sb_13_u-91	apa vā etasmāt śrī rāṣṭraṃ krāmati yo'śvamedhena yajate yadā vai puruṣaḥ śriyaṃ	apa vai etasmāt śrī rāṣṭram krāmati yā aśvamedhena yajate yadā vai puruṣaḥ śriyam 
SA_GV03_sb_13_u-92	gacati vīṇāsmai vādyate brāhmaṇau vīṇāgāthinau saṃvatsaraṃ gāyataḥ śriyai vā	gacati vīṇā asmai vādyate brāhmaṇau vīṇā gāthinau saṃvatsaram gāyataḥ śriyai vā 
SA_GV03_sb_13_u-93	etadrūpaṃ yadvīṇā śriyamevāsmiṃstaddhattaḥ 13.1.5.[2]	etat rūpam yat vīṇā śriyam eva asmin tat dhattaḥ 
SA_GV03_sb_13_u-94	tadāhuḥ yadubhau brāhmaṇau gāyetāmapāsmātkṣatraṃ krāmedbrahmaṇo vā	tat āhuḥ yat ubhau brāhmaṇau gāyetām apa asmāt kṣatram krāmet brahmaṇaḥ vā 
SA_GV03_sb_13_u-95	etadrūpaṃ yadbrāhmaṇo na vai brahmaṇi kṣatraṃ ramata iti 13.1.5.[3]	etat rūpam yat brāhmaṇaḥ na vai brahmaṇi kṣatram ramate iti 
SA_GV03_sb_13_u-96	yadubhau rājanyau apāsmādbrahmavarcasaṃ krāmetkṣatrasya vā etadrūpaṃ	yat ubhau rājanyau apa asmāt brahmavarcasam krāmet kṣatrasya vai etat rūpam 
SA_GV03_sb_13_u-97	yadrājanyo na vai kṣatre brahmavarcasaṃ ramata iti brāhmaṇo'nyo gāyati	yat rājanyaḥ na vai kṣatre brahmavarcasam ramate iti brāhmaṇaḥ ūnyaḥ gāyati 
SA_GV03_sb_13_u-98	rājanyo'nyo brahma vai brāhmaṇaḥ kṣatraṃ rājanyastadasya brahmaṇā ca kṣatreṇa	rājanyaḥ anyaḥ brahma vai brāhmaṇaḥ kṣatram rājanyaḥ tat asya brahmaṇā ca kṣatreṇa 
SA_GV03_sb_13_u-99	cobhayataḥ śrīḥ parigṛhītā bhavati 13.1.5.[4]	ca ubhayatas śrīḥ parigṛhītā bhavati 
SA_GV03_sb_13_u-100	tadāhuḥ yadubhau divā gāyetām prabhraṃśukāsmācrīḥ syādbrahmaṇo vā etadrūpaṃ	tat āhuḥ yat ubhau divā gāyetām prabhraṃśukā asmācrīḥ syāt brahmaṇaḥ vai etat rūpam 
SA_GV03_sb_13_u-101	yadaharyadā vai rājā kāmayate'tha brāhmaṇaṃ jināti pāpīyāṃstu bhavati 13.1.5.[5]	yat ahar yadā vai rājā kāmayate itha brāhmaṇam jināti pāpīyān tu bhavati 
SA_GV03_sb_13_u-102	yadubhau naktam apāsmādbrahmavarcasaṃ krāmetkṣatrasya vā etadrūpaṃ	yat ubhau naktam apa asmāt brahmavarcasam krāmet kṣatrasya vai etat rūpam 
SA_GV03_sb_13_u-103	yadrātrirna vai kṣatre brahmavarcasaṃ ramata iti divā brāhmaṇo gāyati naktaṃ	yat rātriḥ na vai kṣatre brahmavarcasam ramate iti divā brāhmaṇaḥ gāyati naktam 
SA_GV03_sb_13_u-104	rājanyastatho hāsya brahmaṇā ca kṣatreṇa cobhayataḥ śrīḥ parigṛhītā bhavatīti 13.1.5.[6]	rājanyaḥ tathā u ha asya brahmaṇā ca kṣatreṇa ca ubhayatas śrīḥ parigṛhītā bhavati iti 
SA_GV03_sb_13_u-105	ayajatetyadadāditi brāhmaṇo gāyatīṣṭāpūrtaṃ vai brāhmaṇasyeṣṭāpūrtenaivainaṃ sa	ayajata iti adadāt iti brāhmaṇaḥ gāyati iṣṭāpūrtam vai brāhmaṇasya iṣṭāpūrtena eva enam sa 
SA_GV03_sb_13_u-106	samardhayatītyayudhyatetyamuṃ saṃgrāmamajayaditi rājanyo yuddhaṃ vai	samardhayati iti ayudhyata iti amum saṃgrāmam ajayat iti rājanyaḥ yuddham vai 
SA_GV03_sb_13_u-107	rājanyasya vīryaṃ vīryeṇaivainaṃ sa samardhayati tisro'nyo gāthā gāyati tisro'nyaḥ	rājanyasya vīryam vīryeṇa eva enam sa samardhayati tisraḥ anyaḥ gāthāḥ gāyati tisraḥ anyaḥ 
SA_GV03_sb_13_u-108	ṣaṭ sampadyante ṣaḍṛtavaḥ saṃvatsara ṛtuṣveva saṃvatsare pratitiṣṭhati tābhyāṃ	ṣaṭ sampadyante ṣaṭ ṛtavaḥ saṃvatsaraḥ ṛtuṣu eva saṃvatsare pratitiṣṭhati tābhyām 
SA_GV03_sb_13_u-109	śataṃ dadāti śatāyurvai puruṣaḥ śatendriya āyurevendriyaṃ vīryamātmandhatte 13.1.6.[1]	śatam dadāti śata āyuḥ vai puruṣaḥ śata indriyaḥ āyuḥ eva indriyam vīryam ātman dhatte 
SA_GV03_sb_13_u-110	vibhūrmātrā prabhūḥ pitreti iyaṃ vai mātāsau pitābhyāmevainam paridadātyaśvo'si	vibhūḥ mātrā prabhūḥ pitrā iti iyam vai mātā asau pitā ābhyām eva enam paridadāti aśvā usi 
SA_GV03_sb_13_u-111	hayo'sīti śāstyevainaṃ tattasmāciṣṭāḥ prajā jāyante'tyo'si mayo'sītyatyevainaṃ nayati	hayā usi iti śāsti eva enam tat tasmāt āciṣṭāḥ prajāḥ jāyanta iti ā usi mayā usi iti ati eva enam nayati 
SA_GV03_sb_13_u-112	tasmādaśvaḥ paśūnāṃ śraiṣṭhyaṃ gacatyarvāsi saptirasi vājyasīti	tasmāt aśvaḥ paśūnām śraiṣṭhyam gacati arvā asi saptiḥ asi vājī asi iti 
SA_GV03_sb_13_u-113	yathāyajurevaitadvṛṣāsi nṛmaṇā asīti mithunatvāya yayurnāmāsi śiśurnāmāsītyetadvā	yathāyajus eva etat vṛṣā asi nṛmaṇāḥ asi iti mithuna tvāya yayuḥ nāma asi śiśuḥ nāma asi iti etat vā 
SA_GV03_sb_13_u-114	aśvasya priyaṃ nāmadheyam priyeṇaivainaṃ nāmnābhivadati tasmādapyāmitrau	aśvasya priyam nāmadheyam priyeṇa eva enam nāmnā abhivadati tasmāt api āmitrau 
SA_GV03_sb_13_u-115	saṃgatya nāmnā cedabhivadato'nyo'nyaṃ sameva jānāte 13.1.6.[2]	saṃgatya nāmnā ced abhivadataḥ anyonyam sam eva jānāte 
SA_GV03_sb_13_u-116	ādityānām patvānvihīti ādityānevainaṃ gamayati devā āśāpālā etaṃ devebhyo'śvam	ādityānām patvā anvihi iti ādityān eva enam gamayati devāḥ āśā pālāḥ etam devebhyaḥ ūśvam 
SA_GV03_sb_13_u-117	medhāya prokṣitaṃ rakṣateti śataṃ vai talpyā rājaputrā āśāpālāstebhya evainam	medhāya prokṣitam rakṣata iti śatam vai talpyāḥ rāja putrāḥ āśā pālāḥ tebhyaḥ eva enam 
SA_GV03_sb_13_u-118	paridadātīha rantiriha ramatāmiha dhṛtiriha svadhṛtiḥ svāheti	paridadāti iha rantiḥ iha ramatām iha dhṛtiḥ iha svadhṛtiḥ svāhā iti 
SA_GV03_sb_13_u-119	saṃvatsaramāhutīrjuhoti ṣoḍaśa navatīretā vā aśvasya bandhanaṃ tābhirevainam	saṃvatsaram āhutīḥ juhoti ṣoḍaśa navatīḥ etāḥ vai aśvasya bandhanam tābhiḥ eva enam 
SA_GV03_sb_13_u-120	badhnāti tasmādaśvaḥ pramukto bandhanamāgacati ṣoḍaśa navatīretā vā aśvasya	badhnāti tasmāt aśvaḥ pramuktaḥ bandhanam āgacati ṣoḍaśa navatīḥ etāḥ vai aśvasya 
SA_GV03_sb_13_u-121	bandhanaṃ tābhirevainam badhnāti tasmādaśvaḥ pramukto bandhanaṃ na jahāti 13.1.6.[3]	bandhanam tābhiḥ eva enam badhnāti tasmāt aśvaḥ pramuktaḥ bandhanam na jahāti 
