segmentnr	original	analyzed
SA_T02_n2877u-83	etena sarvamanasikāro'nātmako'svabhāva ityuktaṃ	etena sarva manasikāraḥ ūna ātmakaḥ svabhāvaḥ iti uktam 
SA_T02_n2877u-84	bhavati | yadi vā -	bhavati yadi vā 
SA_T02_n2877u-85	ādisvarasvabhāvā sā dhīti buddhaiḥ prakalpitā |	ādi svara svabhāvā sā dhī iti buddhaiḥ prakalpitā 
SA_T02_n2877u-86	saiva bhagavatī prajñā utpannakramayogataḥ ||	sā eva bhagavatī prajñā utpanna krama yogataḥ 
SA_T02_n2877u-87	yadi vā - a iti prabhāsvarapadam ,	yadi vā a iti prabhāsvara padam 
SA_T02_n2877u-88	manasikāra iti svādhiṣṭhānapadam | aścāsau	manasikāraḥ iti svādhiṣṭhāna padam aḥ ca asau 
SA_T02_n2877u-89	manasikārścetyamanasikāraḥ |	manasikāraḥ ca iti a manasikāraḥ 
SA_T02_n2877u-90	etena amanasikārapadena acintyaprabhāsvarasvādhiṣṭhānapadaṃ	etena a manasikāra padena acintya prabhāsvara sva adhiṣṭhāna padam 
SA_T02_n2877u-91	śūnyatākaruṇābhinna-yuganaddhādvayavāhisaṃvedanamāpādutaṃ bhavatīti | ( a va saṃ , pṛ60-62 )	śūnyatā karuṇā bhinna yuga naddha advaya vāhi saṃvedanam āpāt utam bhavati iti 
SA_T02_n2877u-92	amṛtakuṇḍalī	        
SA_T02_n2877u-93	vidhnāntako'mṛtakuṇḍalīti tasya dṛṣṭiramṛtasthānagatā	vidhna antakaḥ umṛta kuṇḍalī iti tasya dṛṣṭiḥ amṛta sthāna gatā 
SA_T02_n2877u-94	lalāṭagatā |	lalāṭa gatā 
SA_T02_n2877u-95	( se tī pṛ 36-37 )	se tī pṛ 
SA_T02_n2877u-96	upasādhanakāle tu bimbaṃ cāmṛtakuṇḍalīm |	upasādhana kāle tu bimbam ca amṛta kuṇḍalīm 
SA_T02_n2877u-97	( se tī , pṛ 39 )	se tī pṛ 
SA_T02_n2877u-98	tato'mṛtakuṇḍalībimbasaṃjñayā sandhyābhāṣāntareṇa	tatas mṛta kuṇḍalī bimba saṃjñayā sandhyā bhāṣā antareṇa 
SA_T02_n2877u-99	vāyurityuktam |	vāyuḥ iti uktam 
SA_T02_n2877u-100	sa ca pañcaprakāraḥ |	sa ca pañca prakāraḥ 
SA_T02_n2877u-101	tathā ca samājottare bhagavānāha -	tathā ca samājottare bhagavān āha 
SA_T02_n2877u-102	pañcaratnamayaṃ śvāsaṃ pañcabuddhairadhiṣṭhitam|	pañca ratna mayam śvāsam pañca buddhaiḥ adhiṣṭhitam 
SA_T02_n2877u-103	niścārya piṇḍarūpeṇa nāsikāgre vibhāvayet ||	niścārya piṇḍa rūpeṇa nāsikā agre vibhāvayet 
SA_T02_n2877u-104	iti |	iti 
SA_T02_n2877u-105	iha pañcaratnaśabdena rasanāpañcamaṇdaladharmiṇaḥ	iha pañcaratna śabdena rasanā pañca maṇdala dharmiṇaḥ 
SA_T02_n2877u-106	pṛthivyādipañcadhātavastanmayaṃ śvāsaṃ pañcaratnamayamiti savyanāsāpuṭe | tathā	pṛthivī ādi pañca dhātavaḥ tad mayam śvāsam pañcaratna mayam iti savya nāsā puṭe tathā 
SA_T02_n2877u-107	pañcabuddhā lalanāpañcamaṇḍaladharmiṇo vijñānādipañcaskandhāḥ ,	pañca buddhāḥ lalanā pañca maṇḍala dharmiṇaḥ vijñāna ādi pañca skandhāḥ 
SA_T02_n2877u-108	tairadhiṣṭhitaṃ śvāsaṃ vāmanāsāpuṭa iti |	taiḥ adhiṣṭhitam śvāsam vāma nāsā puṭe iti 
SA_T02_n2877u-109	niścārya piṇḍarūpeṇeti |	niścārya piṇḍa rūpeṇa iti 
SA_T02_n2877u-110	iha piṇḍaṃ savyāpasavyamaṇḍalānātmakatvaṃ	iha piṇḍam savya apasavya maṇḍala an ātmaka tvam 
SA_T02_n2877u-111	madhyamāyāmavadhūtyāṃ prāṇavāyoriti |	madhyamāyām avadhūtyām prāṇa vāyoḥ iti 
SA_T02_n2877u-112	taṃ ca prāṇavāyuṃ niścārya piṇḍarūpeṇa	tam ca prāṇa vāyum niścārya piṇḍa rūpeṇa 
SA_T02_n2877u-113	nāsikāgre vibhāvayet karṇikātaḥ karṇikāmadhye	nāsikā agre vibhāvayet karṇikātaḥ karṇikā madhye 
SA_T02_n2877u-114	na savyāpasavyakamaladala iti |	na savya apasavya kamala dale iti 
SA_T02_n2877u-115	evaṃ bindusthāne piṇḍarūpeṇa nirodhitaḥ prāṇaḥ	evam bindu sthāne piṇḍa rūpeṇa nirodhitaḥ prāṇaḥ 
SA_T02_n2877u-116	| tenaiva tasya dhāraṇocyate |	tena eva tasya dhāraṇā ucyate 
SA_T02_n2877u-117	evamaṅgadvayenopasādhanamamṛtakuṇḍalībimbeneti	evam aṅga dvayena upasādhanam amṛta kuṇḍalī bimbena iti 
SA_T02_n2877u-118	| ( se tī , pṛ 41-42 )	ro tī pṛ 
SA_T02_n2877u-119	avasthātrayam	         
SA_T02_n2877u-120	tatrāvasthāstrayaḥ |	tatra avasthāḥ trayaḥ 
SA_T02_n2877u-121	hetvavasthā nāma	hetvavasthā nāma 
SA_T02_n2877u-122	bodhicittāt prabhṛti bodhimaṇḍanivedanaṃ yāvat |	bodhi cittāt prabhṛti bodhimaṇḍa nivedanam yāvat 
SA_T02_n2877u-123	phalāvasthā nāma samyaksaṃbodhijñānotpattau	phala avasthā nāma samyaksaṃbodhi jñāna utpattau 
SA_T02_n2877u-124	sarvakleśaguṇaprahāṇiprāptyavasthā |	sarva kleśa guṇa prahāṇi prāpti avasthā 
SA_T02_n2877u-125	sattvārthakriyāvasthā nāma	         
SA_T02_n2877u-126	prathamadharmacakrapravartanāt prabhṛti āśāsanāntardhānaṃ yāvat |	prathama dharmacakra pravartanāt prabhṛti āśāsana antardhānam yāvat 
SA_T02_n2877u-127	tatra hetvavasthā trividhā - āśāyāvasthā ,	tatra hetu avasthā trividhā 
SA_T02_n2877u-128	prayogāvasthā ,	prayoga avasthā 
SA_T02_n2877u-129	vasitāvasthā ceti |	vasita avasthā ca iti 
SA_T02_n2877u-130	tatra āśayāvasthā	tatra āśaya avasthā 
SA_T02_n2877u-131	sattvānirmokṣapraṇidhānam |	sattva anirmokṣa praṇidhānam 
SA_T02_n2877u-132	taddhetavaścatvāraḥ	tad hetavaḥ catvāraḥ 
SA_T02_n2877u-133	| tadyathā -	tat yathā 
SA_T02_n2877u-134	gotra-sanmitra-kāruṇya-duḥkhābhīrutvahetavaḥ |	gotra sat mitra kāruṇya duḥkha abhīru tva hetavaḥ 
SA_T02_n2877u-135	caturbhiḥ pratyayairebhirbodhicittaṃ prajāyate	caturbhiḥ pratyayaiḥ ebhiḥ bodhi cittam prajāyate 
SA_T02_n2877u-136	||iti |	iti 
SA_T02_n2877u-137	tatra prayogāvasthā dvividhā- adhimukticittasya	tatra prayoga avasthā dvividhā adhimukti cittasya 
SA_T02_n2877u-138	pāramitāḥ sapta ,	pāramitāḥ sapta 
SA_T02_n2877u-139	adhimukticaritasya	adhimukti caritasya 
SA_T02_n2877u-140	pāramitā daśa |	pāramitāḥ daśa 
SA_T02_n2877u-141	bhūmiprāptasya catasṛbhiḥ sampadbhiḥ sampannaṃ cittamiti	bhūmi prāptasya catasṛbhiḥ sampadbhiḥ sampannam cittam iti 
SA_T02_n2877u-142	tadarthaṃ dānaṃ śīlaṃ kṣāntirvīyaṃ dhyānaṃ prajñā upāya ityetāḥ sapta pāramitāḥ	tad artham dānam śīlam kṣāntiḥ vīyam dhyānam prajñā upāyaḥ iti etāḥ sapta pāramitāḥ 
SA_T02_n2877u-143	| adhimukticaryācaritasya daśa pāramitāḥ -	adhimukti caryā caritasya daśa pāramitāḥ 
SA_T02_n2877u-144	dānaṃ śīlaṃ kṣamā vīryaṃ dhyānaṃ prajñā upāyatā|	dānam śīlam kṣamā vīryam dhyānam prajñā upāya tā 
SA_T02_n2877u-145	praṇidhānaṃ balaṃ jñānaṃ matāḥ pāramitā daśa ||iti |	praṇidhānam balam jñānam matāḥ pāramitāḥ daśa iti 
SA_T02_n2877u-146	tatra vasitāvasthāḥ	tatra vasita avasthāḥ 
SA_T02_n2877u-147	pañca-kleśa-upapatti-karma-upāya-sattvaparipākāvasthākhyāḥ | tatra	                                           
SA_T02_n2877u-148	hetvavasthāsthitena sarvamādikarma kartavyam |	hetu avasthā sthitena sarvam ādikarma kartavyam 
SA_T02_n2877u-149	phalāvasthā-sattvārthakriyāvasthāsthitasya ca śākyamuneriva anābhogena ādikarma	phala avasthā sattva arthakriyā avasthā sthitasya ca śākyamuneḥ iva anābhogena ādikarma 
SA_T02_n2877u-150	pravartata iti | ( a va saṃ , pṛ 11-12 )	pravartate iti a va sam 
SA_T02_n2877u-151	aśubhā bhāvanā	aśubhā bhāvanā 
SA_T02_n2877u-152	śarīrasya viṇmūtraśukraśoṇitaśleṣmāntāntrasiṃhānakacikkaṇaklamathaplīhāyakṛtprabhṛtisamudāyarūpatā	śarīrasya viṣ mūtra śukra śoṇita śleṣma anta antra siṃhānaka cikkaṇa klamatha plīha ayakṛt prabhṛti samudāya rūpa tā 
SA_T02_n2877u-153	| taduktam -	tat uktam 
SA_T02_n2877u-154	imaṃ carmapuṭaṃ tāvat svabuddho ca pṛthak kuru|	imam carma puṭam tāvat sva buddhaḥ ca pṛthak kuru 
SA_T02_n2877u-155	asthipañjarato māṃsaṃ prajñāśastreṇa mocaya ||	asthi pañjarataḥ māṃsam prajñā śastreṇa mocaya 
SA_T02_n2877u-156	asthīnyapi pṛthak kṛtvā paśya majjānamantataḥ |	asthīni api pṛthak kṛtvā paśya majjānam antatas 
SA_T02_n2877u-157	kimatra sāramastīti svayameva vicāraya ||iti |	kim atra sāram asti iti svayam eva vicāraya iti 
SA_T02_n2877u-158	( a va saṃ , pṛ 15 )	a va sam pṛ 
SA_T02_n2877u-159	ādikarma	ādikarma 
SA_T02_n2877u-160	ādikarma yathoddiṣṭaṃ kartavyaṃ sarvayogibhiḥ |	ādikarma yathā uddiṣṭam kartavyam sarva yogibhiḥ 
SA_T02_n2877u-161	śūnyatākaruṇābhinnaṃ yadbodhau jñānamiṣyate ||	śūnyatā karuṇā bhinnam yat bodhau jñānam iṣyate 
SA_T02_n2877u-162	pañcapāramitāḥ proktā ādikarmeti saṃjñayā |	pañca pāramitāḥ proktāḥ ādikarma iti saṃjñayā 
SA_T02_n2877u-163	prajñāpāramitā cāsāṃ svabhāvo nābhiriṣyate ||	prajñāpāramitā ca āsām svabhāvaḥ nābhiḥ iṣyate 
SA_T02_n2877u-164	dānaṃ śīlaṃ kṣamāṃ bīryaṃ dhyānaṃ prajñāṃ ca	dānam śīlam kṣamām bīryam dhyānam prajñām ca 
SA_T02_n2877u-165	sādaram |	sādaram 
SA_T02_n2877u-166	satataṃ sevayan dhīmān sukhī svastho'pi jāyate ||	satatam sevayan dhīmān sukhī svasthaḥ api jāyate 
SA_T02_n2877u-167	saṃbhoganirmite heturdānaśīlakṣamātrayam |	saṃbhoga nirmite hetuḥ dāna śīla kṣamā trayam 
SA_T02_n2877u-168	dhyānaprajñeti dharmasya vīryaṃ tūbhayayormatam ||	dhyāna prajñā iti dharmasya vīryam tu ubhayayoḥ matam 
SA_T02_n2877u-169	( a va saṃ , pṛ 2 )	a va sam pṛ 
SA_T02_n2877u-170	ānandāḥ	ānandāḥ 
SA_T02_n2877u-171	ānandāścatvāraḥ - ānandaḥ ,	ānandāḥ catvāraḥ ānandaḥ 
SA_T02_n2877u-172	paramānandaḥ ,	        
SA_T02_n2877u-173	sahajānandaḥ ,	       
SA_T02_n2877u-174	viramānandaḥ |	     
SA_T02_n2877u-175	anyathā - “ paramaviramayormadhye lakṣyaṃ vīkṣya dṛḍhikuru “ iti yaduktam ,	anyathā parama viramayoḥ madhye lakṣyam vīkṣya dṛḍhikuru iti yat uktam 
SA_T02_n2877u-176	tatsaṃgataṃ na bhavāti |	tat saṃgatam na bhavāti 
SA_T02_n2877u-177	( a va saṃ , pṛ 23 )	a va sam pṛ 
SA_T02_n2877u-178	āśvāsaḥ	āśvāsaḥ 
SA_T02_n2877u-179	sarvāvaraṇavinirmuktaḥ	sarva āvaraṇa vinirmuktaḥ 
SA_T02_n2877u-180	sarvabuddhabodhisattvasamayastvamitaḥ prabhṛti ( iti )	sarva buddha bodhisattva samayaḥ tvam itas prabhṛti iti 
SA_T02_n2877u-181	bodhanārthamāśvāsaḥ |	bodhana artham āśvāsaḥ 
SA_T02_n2877u-182	( a va saṃ , pṛ 38 )	a va sam pṛ 
SA_T02_n2877u-183	upāsakaḥ	upāsakaḥ 
SA_T02_n2877u-184	u udyukto buddhapūjāyāṃ upaśāntopaśāyakaḥ |	u udyuktaḥ buddha pūjāyām upaśānta upaśāyakaḥ 
SA_T02_n2877u-185	upakārāya sattvānāmupāyenānvito bhavet || pā	upakārāya sattvānām upāyena anvitaḥ bhavet 
SA_T02_n2877u-186	pāpānāvarjayennityaṃ pāpiṣṭhaiḥ saha saṅgatim |	pāpān āvarjayet nityam pāpiṣṭhaiḥ saha saṅgatim 
SA_T02_n2877u-187	pāpānnivārayan jantoḥ pāpaṃ sarvatra deśayet ||	pāpāt nivārayan jantoḥ pāpam sarvatra deśayet 
SA_T02_n2877u-188	sa samāropavinirmuktaḥ samādhau	sa samāropa vinirmuktaḥ samādhau 
SA_T02_n2877u-189	susamāhitaḥ |	su samāhitaḥ 
SA_T02_n2877u-190	sarvadā	sarvadā 
SA_T02_n2877u-191	paramānandī sambodhiṃ sādhayed budhaḥ ||	           
SA_T02_n2877u-192	kaḥ karoti sarvadā yatnaṃ karuṇāṃ paripālayet |	kaḥ karoti sarvadā yatnam karuṇām paripālayet 
SA_T02_n2877u-193	kaṣṭenāpi	kaṣṭena api 
SA_T02_n2877u-194	na cāniṣṭaṃ karotyupakṛtiṃ parām ||	na ca aniṣṭam karoti upakṛtim parām 
SA_T02_n2877u-195	( a va saṃ , pṛ 10 )	a va sam pṛ 
SA_T02_n2877u-196	ṛddhiḥ	ṛddhiḥ 
SA_T02_n2877u-197	ṛddhirākāśagamanādikam | ( se tī , pṛ 47 )	ṛddhiḥ ākāśagamana ādikam 
SA_T02_n2877u-198	karma	karma 
SA_T02_n2877u-199	karma kāyavākcittacintā ( a va saṃ , pṛ 32 )	karma kāya vāc citta cintā a va sam 
SA_T02_n2877u-200	īryā ca kāyikaṃ karmaṃ vācikaṃ dharmadeśanā |	īryā ca kāyikam karmam vācikam dharma deśanā 
SA_T02_n2877u-201	samādānaṃ manaḥkarma nirvikalpasya dhīmataḥ ||	samādānam manaḥ karma nirvikalpasya dhīmataḥ 
SA_T02_n2877u-202	( a va saṃ , pṛ 54 )	a va sam pṛ 
SA_T02_n2877u-203	karmamudrā	karma mudrā 
SA_T02_n2877u-204	karma kāyavākcittacintā |	karma kāya vāc citta cintā 
SA_T02_n2877u-205	tatpradhānā mudrā	tad pradhānā mudrā 
SA_T02_n2877u-206	kalpanāsvarūpā |	kalpanā svarūpā 
SA_T02_n2877u-207	tasyāṃ karmamudrāyām -	tasyām karma mudrāyām 
SA_T02_n2877u-208	ānandāstatra jāyante kṣaṇabhedena bheditāḥ |	ānandāḥ tatra jāyante kṣaṇa bhedena bheditāḥ 
SA_T02_n2877u-209	kṣaṇajñānāt sukhajñānamevaṃkāre pratiṣṭhitam ||	kṣaṇa jñānāt sukha jñānam evaṃkāre pratiṣṭhitam 
SA_T02_n2877u-210	tasmāt karmamudrāṃ prāpya niṣpandaphalamutpadyate	tasmāt karma mudrām prāpya niṣpanda phalam utpadyate 
SA_T02_n2877u-211	| sadṛśaspando nispandaḥ |	sadṛśa spandaḥ nispandaḥ 
SA_T02_n2877u-212	karmamudrayā kṛtimāyā kathamakṛtribhūtaṃ	karma mudrayā kṛti māyā katham akṛtri bhūtam 
SA_T02_n2877u-213	sahajākhyaṃ jñānamutpadyate |	sahaja ākhyam jñānam utpadyate 
SA_T02_n2877u-214	karmāṅganāyā ānandasandoharatnākaraṃ saroruham |	karma aṅganāyāḥ ānanda sandoha ratna ākaram saroruham 
SA_T02_n2877u-215	tat svacchamāsthānaṃ bolakakkolarasasaṃyogena avadhūtyā saṃvṛtibodhicittamaṇyantargataṃ	tat svaccham āsthānam bola kakkola rasa saṃyogena avadhūtyā saṃvṛti bodhi cittamaṇi antargatam 
SA_T02_n2877u-216	yadā bhavet ,	yadā bhavet 
SA_T02_n2877u-217	tadā kṣaṇikanāmāparaṃ	tadā kṣaṇika nāma aparam 
SA_T02_n2877u-218	sahajākhyaṃ jñānamutpadyate |	sahaja ākhyam jñānam utpadyate 
SA_T02_n2877u-219	na tat sahajaṃ nispandam |	na tat sahajam nispandam 
SA_T02_n2877u-220	tatsvarūpeṇa	tad svarūpeṇa 
SA_T02_n2877u-221	prajñājñānānandatrayaṃ kṣaṇacatuṣṭayānvitaṃ seke |	             
SA_T02_n2877u-222	haṭhayoge ca karmamudrāyā niṣpandaphalamuktam|	haṭha yoge ca karma mudrāyāḥ niṣpanda phalam uktam 
SA_T02_n2877u-223	( a va saṃ , pṛ 32-33 )	a va sam pṛ 
SA_T02_n2877u-224	karmamudrayā kṣarasukhāvasthā | ( se ṭī , pṛ 62 )	karma mudrayā kṣara sukha avasthā 
SA_T02_n2877u-225	kalaśābhiṣekaḥ	kalaśa abhiṣekaḥ 
