segmentnr	original	analyzed
SA_GK19_ksbhm19u-29	dhanurājagavaṃ tasya vibibhau hemavarṣiṇaḥ /	dhanuḥ ājagavam tasya vibibhau hema varṣiṇaḥ 
SA_GK19_ksbhm19u-30	nijajvālāvalī dhāma dīptasyeva vibhāvasoḥ // Bhmj_19.15 //	nija jvālā āvalī dhāma dīptasya iva vibhāvasoḥ 
SA_GK19_ksbhm19u-31	tatprasādāddivaṃ yāte vene vainyo 'tha bhūbhujām /	tad prasādāt divam yāte vene bhūbhujām 
SA_GK19_ksbhm19u-32	ādyo ratnākarairetya ratnaurabhyarcitaḥ svayam // Bhmj_19.16 //	ādyaḥ ratna ākaraiḥ etya svayam 
SA_GK19_ksbhm19u-33	jale śaile ca tasyābhūdabhagnapraṇayā gatiḥ /	jale śaile ca tasya abhūt abhagna praṇayā gatiḥ 
SA_GK19_ksbhm19u-34	taṃ tuṣṭuvurnavotpannāḥ sūtamāgadhabandinaḥ // Bhmj_19.17 //	tam tuṣṭuvuḥ nava utpannāḥ sūta māgadha bandinaḥ 
SA_GK19_ksbhm19u-35	prajānāṃ vṛttaye bhūmistenādiṣṭā tarasvinā /	prajānām vṛttaye bhūmiḥ tena ādiṣṭā tarasvinā 
SA_GK19_ksbhm19u-36	bhītā dudrāva gaurbhūtvā dhanvī tāmādravatsa ca // Bhmj_19.18 //	bhītā dudrāva gauḥ bhūtvā dhanvī tām ādravat sa ca 
SA_GK19_ksbhm19u-37	sā lokānbrahmalokāntānaśeṣānvidrutā javāt /	sā lokān brahma loka antān aśeṣān vidrutā javāt 
SA_GK19_ksbhm19u-38	tamevāttāyudhaṃ paścādapaśyadvalitānanā // Bhmj_19.19 //	tam eva ātta āyudham paścāt apaśyat valita ānanā 
SA_GK19_ksbhm19u-39	paritrāṇamapaśyantī sā tamūce kṛtāñjaliḥ /	paritrāṇam a paśyantī sā tam ūce kṛtāñjaliḥ 
SA_GK19_ksbhm19u-40	kopaṃ jahi mahīpāla yoṣitaṃ parirakṣa mām // Bhmj_19.20 //	kopam jahi mahīpāla yoṣitam parirakṣa mām 
SA_GK19_ksbhm19u-41	vinā dharitrīṃ tiṣṭhanti prajānātha kathaṃ prajāḥ /	vinā dharitrīm tiṣṭhanti prajānātha katham prajāḥ 
SA_GK19_ksbhm19u-42	iti śritivacaḥ śrutvā vītakopo 'bravīnnṛpaḥ // Bhmj_19.21 //	iti śriti vacaḥ śrutvā vīta kopaḥ bravīt nṛpaḥ 
SA_GK19_ksbhm19u-43	prajāvṛttinimitto 'yaṃ samārambho mama tviyi /	prajā vṛtti nimittaḥ yam samārambhaḥ mama tviyi 
SA_GK19_ksbhm19u-44	bahūnāṃ prāṇarakṣārthamekahiṃsā praśasyate // Bhmj_19.22 //	bahūnām prāṇa rakṣā artham eka hiṃsā praśasyate 
SA_GK19_ksbhm19u-45	vistārya svayamātmānaṃ dhārayiṣyāmyahaṃ prajāḥ /	vistārya svayam ātmānam dhārayiṣyāmi aham prajāḥ 
SA_GK19_ksbhm19u-46	na cedvitara lokānāṃ vṛttiṃ putrī ca me bhava // Bhmj_19.23 //	na ced vitara lokānām vṛttim putrī ca me bhava 
SA_GK19_ksbhm19u-47	iti kṣitibhujādiṣṭā jagāda jagatī natā /	iti   ādiṣṭā jagāda jagatī natā 
SA_GK19_ksbhm19u-48	ahaṃ vṛtti vidhāsyāmi prajānāṃ tvatsutā satī // Bhmj_19.24 //	aham vṛtti vidhāsyāmi prajānām tvad sutā satī 
SA_GK19_ksbhm19u-49	deśānsamīkuru vibho śilākūṭaviśaṅkaṭān /	deśān samīkuru vibho śilā kūṭa viśaṅkaṭān 
SA_GK19_ksbhm19u-50	sarvasyāpi bhavatyetadyathā kṣīraṃ struṃta māya // Bhmj_19.25 //	sarvasya api bhavati etat yathā kṣīram 
SA_GK19_ksbhm19u-51	niśamyaitatpṛthuyaśāḥ pṛthuḥ pṛthuśiloccayān /	niśamya etat pṛthu yaśāḥ pṛthuḥ pṛthu śiloccayān 
SA_GK19_ksbhm19u-52	pṛthakcakre dhanuṣkoṭyā suspaṣṭā yena bhūrabhūt // Bhmj_19.26 //	pṛthak cakre dhanuṣkoṭyā su spaṣṭā yena bhūḥ abhūt 
SA_GK19_ksbhm19u-53	tataḥ sasyāni pṛthivīṃ svanāmāṅkāṃ dudoha saḥ /	tatas sasyāni pṛthivīm sva nāma aṅkām dudoha saḥ 
SA_GK19_ksbhm19u-54	manuṃ svāyaṃbhuvaṃ vatsaṃ kṛtvā karapuṭodare // Bhmj_19.27 //	manum svāyaṃbhuvam vatsam kṛtvā kara puṭa udare 
SA_GK19_ksbhm19u-55	śrūyate munibhirdugdhā tapo brahma ca būḥ purā /	śrūyate munibhiḥ dugdhā tapaḥ brahma ca būḥ purā 
SA_GK19_ksbhm19u-56	vatsaḥ somo gururdegdhā pātramāsīcca kāñcanam // Bhmj_19.28 //	vatsaḥ somaḥ guruḥ degdhā pātram āsīt ca kāñcanam 
SA_GK19_ksbhm19u-57	rūpyapātre ca pitṛbhirdugdheyaṃ vasudhā sudhām /	rūpya pātre ca pitṛbhiḥ dugdhā iyam vasudhā sudhām 
SA_GK19_ksbhm19u-58	yamaṃ vatsaṃ samādāya tathā dogdhāramantakam // Bhmj_19.29 //	yamam vatsam samādāya tathā dogdhāram antakam 
SA_GK19_ksbhm19u-59	alābupātre nāgaiśca viṣaṃ dugdhā balapradam /	alābu pātre nāgaiḥ ca viṣam dugdhā bala pradam 
SA_GK19_ksbhm19u-60	dhṛtarāṣraṃ ca dogdhāraṃ kṛtvā vatsaṃ ca takṣakam // Bhmj_19.30 //	dhṛtarāṣram ca dogdhāram kṛtvā vatsam ca takṣakam 
SA_GK19_ksbhm19u-61	asurairāyase pātre māyāṃ dugdhā vasuṃdharā /	asuraiḥ āyase pātre māyām dugdhā vasuṃdharā 
SA_GK19_ksbhm19u-62	vatsastadābhūtprahlādo dogdhā ca danujo madhuḥ // Bhmj_19.31 //	vatsaḥ tadā abhūt prahlādaḥ dogdhā ca danujaḥ madhuḥ 
SA_GK19_ksbhm19u-63	yakṣairapi purā dugdhā vatsaṃ kṛtvā dhaneśvaram /	yakṣaiḥ api purā dugdhā vatsam kṛtvā dhaneśvaram 
SA_GK19_ksbhm19u-64	antardhānakaraṃ kṣīramāmapātre bhayaṃkaram // Bhmj_19.32 //	antardhāna karam kṣīram āma pātre bhayaṃkaram 
SA_GK19_ksbhm19u-65	rudhiraṃ rākṣasairdugdhā vatsakena sumālinā /	rudhiram rākṣasaiḥ dugdhā vatsakena su mālinā 
SA_GK19_ksbhm19u-66	padmapātre śubhāngandhāndugdhā gandharvakiṃnaraiḥ // Bhmj_19.33 //	padma pātre śubhān gandhān dugdhā gandharva kiṃnaraiḥ 
SA_GK19_ksbhm19u-67	parvatairmerumādāya dogdhāraṃ śailabhājane /	parvataiḥ merum ādāya dogdhāram śaila bhājane 
SA_GK19_ksbhm19u-68	ratnauṣadhigaṇāndugdhā vatsaṃ kṛtvā himālayam // Bhmj_19.34 //	ratna oṣadhi gaṇān dugdhā vatsam kṛtvā himālayam 
SA_GK19_ksbhm19u-69	vṛkṣaiḥ pālāśapātre ca dugdhā puṣpaṃ phalaṃ tataḥ /	vṛkṣaiḥ pālāśa pātre ca dugdhā puṣpam phalam tatas 
SA_GK19_ksbhm19u-70	dogdhṛtvamagamatsālastadā plakṣaśca vatsatām // Bhmj_19.35 //	dogdhṛ tvam agamat sālaḥ tadā plakṣaḥ ca vatsa tām 
SA_GK19_ksbhm19u-71	sarvadā sarvadā bhūmirityevaṃ śāsanātpṛthoḥ /	sarvadā sarvadā bhūmiḥ iti evam śāsanāt pṛthoḥ 
SA_GK19_ksbhm19u-72	ādirājasya jayinaḥ karma yasyaitadadbhutam // Bhmj_19.36 //	ādirājasya jayinaḥ karma yasya etat adbhutam 
SA_GK19_ksbhm19u-73	***** pṛthivīdohaḥ // 1 // *****	  
SA_GK19_ksbhm19u-74	śrutveti vainyacaritaṃ vismito janamejayaḥ /	śrutvā iti vainya caritam vismitaḥ janamejayaḥ 
SA_GK19_ksbhm19u-75	muniṃ manvantarakathāmapṛcchatso 'pyabhāṣata // Bhmj_19.37 //	munim manvantara kathām apṛcchat saḥ pi abhāṣata 
SA_GK19_ksbhm19u-76	svāyaṃbhuvo manuḥ pūrvamabhūtsaptarṣayastadā /	svāyaṃbhuvaḥ manuḥ pūrvam abhūt saptarṣayaḥ tadā 
SA_GK19_ksbhm19u-77	marīcyatripulastyādyā ........ // Bhmj_19.38 // ........ ........ /	marīci atri pulastya ādyā     
SA_GK19_ksbhm19u-78	........ devāśca tuṣṭitābhidhāḥ // Bhmj_19.39 //	devāḥ ca tuṣṭita abhidhāḥ 
SA_GK19_ksbhm19u-79	auttamākhyastṛtīyo 'bhūnmanuḥ saptarṣayastadā /	auttama ākhyaḥ tṛtīyaḥ bhūt manuḥ saptarṣayaḥ tadā 
SA_GK19_ksbhm19u-80	vasiṣṭhaputrāstasyāsannṛbhavaśca divaukasaḥ // Bhmj_19.40 //	vasiṣṭha putrāḥ tasya āsan ṛbhavaḥ ca divaukasaḥ 
SA_GK19_ksbhm19u-81	tāmaso 'bhūnmanusturyo yasya saptarṣayo 'ntare /	tāmasaḥ bhūt manuḥ turyaḥ yasya saptarṣayaḥ ntare 
SA_GK19_ksbhm19u-82	babhūvuḥ pṛthugārgyādyāḥ sabhyāśca tridivaukasaḥ // Bhmj_19.41 //	babhūvuḥ pṛthu gārgya ādyāḥ sabhyāḥ ca tridivaukasaḥ 
SA_GK19_ksbhm19u-83	raivataḥ pañcamo 'pyāsīnmanuḥ saptarṣayastadā /	raivataḥ pañcamaḥ pi āsīt manuḥ saptarṣayaḥ tadā 
SA_GK19_ksbhm19u-84	vedabāhumukhāścāsannabhūtarajasaḥ surāḥ // Bhmj_19.42 //	vedabāhu mukhāḥ ca āsanna bhūtarajasaḥ surāḥ 
SA_GK19_ksbhm19u-85	cākṣuṣo 'tha manuḥ ṣaṣṭho bhṛgumukhyā yadantare /	cākṣuṣaḥ tha manuḥ ṣaṣṭhaḥ bhṛgu mukhyāḥ yad antare 
SA_GK19_ksbhm19u-86	abhavansapta munayo lekhasaṃjñāstathāmarāḥ // Bhmj_19.43 //	abhavan sapta munayaḥ lekha saṃjñāḥ tathā amarāḥ 
SA_GK19_ksbhm19u-87	eteṣu bahuputreṣu ṣaṭsu yāteṣu sāṃpratam /	eteṣu bahu putreṣu ṣaṭsu yāteṣu sāṃpratam 
SA_GK19_ksbhm19u-88	vartate saptamaḥ śrīmānadya vaivasvato manuḥ // Bhmj_19.44 //	vartate saptamaḥ śrīmān adya vaivasvataḥ manuḥ 
SA_GK19_ksbhm19u-89	kaśyapo 'trirvasiṣṭhaśca bhāradvājo 'tha gautamaḥ /	tris vasiṣṭhaḥ ca bhāradvājaḥ gautamaḥ 
SA_GK19_ksbhm19u-90	kauśiko jamadagniśca saptaite 'dya maharṣayaḥ // Bhmj_19.45 //	kauśikaḥ jamadagniḥ ca sapta ete mahā ṛṣayaḥ 
SA_GK19_ksbhm19u-91	sāśvirudrāśca maruto vasvādityāśca devatāḥ /	sa aśvi rudrāḥ ca marutaḥ vasu ādityāḥ ca devatāḥ 
SA_GK19_ksbhm19u-92	ikṣvākupramukhāścāsya manoḥ putrā mahībhujaḥ // Bhmj_19.46 //	ikṣvāku pramukhāḥ ca asya manoḥ putrāḥ mahībhujaḥ 
SA_GK19_ksbhm19u-93	sāvarṇo 'tha manurbhāvī tasya saptarṣayo 'ntare /	sāvarṇaḥ tha manuḥ bhāvī tasya saptarṣayaḥ ntare 
SA_GK19_ksbhm19u-94	rāmavyāsakṛpātreyadrauṇigālavakāśyapāḥ // Bhmj_19.47 //	rāma vyāsa kṛpa ātreya drauṇi gālava kāśyapāḥ 
SA_GK19_ksbhm19u-95	catvāro merusāvarṇā bhāvino manavaḥ pare /	catvāraḥ merusāvarṇāḥ bhāvinaḥ manavaḥ pare 
SA_GK19_ksbhm19u-96	teṣāṃ nava navāścānye te te saptarṣayaḥ kramāt // Bhmj_19.48 //	teṣām nava navāḥ ca anye te te saptarṣayaḥ kramāt 
SA_GK19_ksbhm19u-97	rocyo nāma manuḥ ṣaṣṭho bhautyākhyaḥ saptamo manuḥ /	rocyaḥ nāma manuḥ ṣaṣṭhaḥ bhautya ākhyaḥ saptamaḥ manuḥ 
SA_GK19_ksbhm19u-98	caturdaśaite manavo yebhyo manvantarāḥ kramāt // Bhmj_19.49 //	caturdaśā ete manavaḥ yebhyaḥ manvantarāḥ kramāt 
SA_GK19_ksbhm19u-99	caturyugānāṃ pūrṇānāṃ sāgrāṇāmekasaptatiḥ /	catur yugānām pūrṇānām sāgrāṇām ekasaptatiḥ 
SA_GK19_ksbhm19u-100	manvantarāṇāṃ pratyekameṣa saṃkhyākṛto 'vadhiḥ // Bhmj_19.50 //	manvantarāṇām pratyekam eṣa saṃkhyā kṛtaḥ vadhiḥ 
SA_GK19_ksbhm19u-101	caturdaśasu yāteṣu teṣu manvantareṣvatha /	caturdaśasu yāteṣu teṣu manvantareṣu atha 
SA_GK19_ksbhm19u-102	kalpakṣaye jagadviṣṇorantaḥ sarvaṃ pralīyate // Bhmj_19.51 //	kalpa kṣaye jagat viṣṇoḥ antar sarvam pralīyate 
SA_GK19_ksbhm19u-103	punaśca bhavatītyevaṃ cakravatparivartate /	punar ca bhavati iti evam cakra vat parivartate 
SA_GK19_ksbhm19u-104	kalpasaṃkṣayalakṣāṇāmanādinidhanā gatiḥ // Bhmj_19.52 //	kalpa saṃkṣaya lakṣāṇām anādinidhanā gatiḥ 
SA_GK19_ksbhm19u-105	sāṃpratasya manostāvadasminvaivasvate 'ntare /	sāṃpratasya manoḥ tāvat asmin vaivasvate ntare 
SA_GK19_ksbhm19u-106	harivaṃśaprasaṅgena śrūyatāmatha saṃbhavaḥ // Bhmj_19.53 //	harivaṃśa prasaṅgena śrūyatām atha saṃbhavaḥ 
SA_GK19_ksbhm19u-107	***** manvantaravarṇanam // 2 // *****	    
SA_GK19_ksbhm19u-108	ādityaḥ kaśyapājjāto vivaśvānmahasāṃ nidhiḥ /	ādityaḥ kaśyapāt jātaḥ vivaśvāt mahasām nidhiḥ 
SA_GK19_ksbhm19u-109	ugrarūpo 'bhavaddhoradīptisaṃtānasaṃcayaḥ // Bhmj_19.54 //	ugra rūpaḥ bhavat hora dīpti saṃtāna saṃcayaḥ 
SA_GK19_ksbhm19u-110	diṣṭayā nāyaṃ mṛto 'ṇḍasthaḥ pravṛddhena svatejasā /	diṣṭayā na ayam mṛtaḥ ṇḍa sthaḥ pravṛddhena sva tejasā 
SA_GK19_ksbhm19u-111	snehādityuditaḥ pitrā mārtaṇḍa iti viśrutaḥ // Bhmj_19.55 //	snehāt iti uditaḥ pitrā mārtaṇḍaḥ iti viśrutaḥ 
SA_GK19_ksbhm19u-112	saṃjñā nāmābhavattasya lāvaṇyanalinī priyā /	saṃjñā nāma abhavat tasya lāvaṇyanalinī priyā 
SA_GK19_ksbhm19u-113	bahukautukanirmātuḥ putrī tvaṣṭuḥ prajāpateḥ // Bhmj_19.56 //	bahu kautuka nirmātuḥ putrī tvaṣṭuḥ prajāpateḥ 
SA_GK19_ksbhm19u-114	tasyāmajījanatputraṃ śrāddhadevaṃ manuṃ raviḥ /	tasyām ajījanat putram śrāddhadevam manum raviḥ 
SA_GK19_ksbhm19u-115	yamaṃ kanyāṃ ca yamunāṃ yamalatvātkṛtābhidhau // Bhmj_19.57 //	yamam kanyām ca yamunām yamala tvāt kṛta abhidhau 
SA_GK19_ksbhm19u-116	tīkṣṇāṃśoratha tadrūpaṃ vikṛtaṃ ghoratejasaḥ /	tīkṣṇāṃśoḥ atha tat rūpam vikṛtam ghora tejasaḥ 
SA_GK19_ksbhm19u-117	na sehe dhṛtidhairyāpi saṃjñā kāntikumudvatī // Bhmj_19.58 //	na sehe dhṛti dhairyā api saṃjñā kānti kumudvatī 
SA_GK19_ksbhm19u-118	tulyarūpāṃ nijacchāyāṃ māyāyogavinirmitām /	tulya rūpām nija chāyām māyā yoga vinirmitām 
SA_GK19_ksbhm19u-119	sā dhṛtvā svapatergūḍhaṃ jagāma janakāntikam // Bhmj_19.59 //	sā dhṛtvā sva pateḥ gūḍham jagāma janaka antikam 
SA_GK19_ksbhm19u-120	patyuḥ samīpaṃ gaccheti nirastā tena māninā /	patyuḥ samīpam gaccha iti nirastā tena māninā 
SA_GK19_ksbhm19u-121	lajjitā vaḍavā bhūtvā prayayāvuttarānkurūn // Bhmj_19.60 //	lajjitā vaḍavā bhūtvā prayayau uttarān kurūn 
SA_GK19_ksbhm19u-122	tataḥ saṃjñāsavarṇāyāṃ sāvarṇākhyaḥ paro manuḥ /	tatas saṃjñā savarṇāyām sāvarṇa ākhyaḥ paraḥ manuḥ 
SA_GK19_ksbhm19u-123	raverajñātavṛttasya cchāyāyāmabhavatsutaḥ // Bhmj_19.61 //	raveḥ ajñāta vṛttasya chāyāyām abhavat sutaḥ 
SA_GK19_ksbhm19u-124	śanaiścaro dvitīyaśca snehamabhyadhikaṃ tayoḥ /	śanaiścaraḥ dvitīyaḥ ca sneham abhyadhikam tayoḥ 
SA_GK19_ksbhm19u-125	chāyā cakāra vātsalyānna tathāparaputrayoḥ // Bhmj_19.62 //	chāyā cakāra vātsalyāt na tathā apara putrayoḥ 
SA_GK19_ksbhm19u-126	kṣamī jyeṣṭho manuḥ sehe tadyamastu na cakṣame /	kṣamī jyeṣṭhaḥ manuḥ sehe tat yamaḥ tu na cakṣame 
SA_GK19_ksbhm19u-127	bālyāttenāhatā daivādbālena jananī purā // Bhmj_19.63 //	bālyāt tena āhatā daivāt bālena jananī purā 
SA_GK19_ksbhm19u-128	sā taṃ śaśāpa kupitā caraṇāste patantviti /	sā tam śaśāpa kupitā caraṇāḥ te patantu iti 
SA_GK19_ksbhm19u-129	tacchrutvā śaṅkito bhāsvānkopāttāṃ śaptumudyataḥ // Bhmj_19.64 //	tat śrutvā śaṅkitaḥ bhāsvān kopāt tām śaptum udyataḥ 
SA_GK19_ksbhm19u-130	gatvā tvaṣṭurgṛhaṃ tūrmaṃ saṃjñāvṛttāntamabhyadhāt /	gatvā tvaṣṭuḥ gṛham tūrmam saṃjñā vṛttāntam abhyadhāt 
SA_GK19_ksbhm19u-131	tejastavaitadatyugraṃ saṃjñā na sahate satī // Bhmj_19.65 //	tejaḥ tava etat ati ugram saṃjñā na sahate satī 
SA_GK19_ksbhm19u-132	pracchannaṃ tatra vaḍavā vane carati śādvalam /	pracchannam tatra vaḍavā vane carati śādvalam 
SA_GK19_ksbhm19u-133	iti tvaṣṭurgirā jñātvā tenaivāropito bhramam // Bhmj_19.66 //	iti tvaṣṭuḥ girā jñātvā tena eva āropitaḥ bhramam 
SA_GK19_ksbhm19u-134	aśātayannijaṃ tejo dayitādarśanotsukaḥ /	aśātayat nijam tejaḥ dayitā darśana utsukaḥ 
SA_GK19_ksbhm19u-135	tejasā tena vidadhe tvaṣṭā cakraṃ sudarśanam // Bhmj_19.67 //	tejasā tena vidadhe tvaṣṭā cakram sudarśanam 
SA_GK19_ksbhm19u-136	daityāndhakārasaṃhārasahāyaṃ kaiṭabhadviṣaḥ /	daitya andhakāra saṃhāra sahāyam kaiṭabhadviṣaḥ 
SA_GK19_ksbhm19u-137	tataḥ kamalinīkāntaḥ kāntarūpo divākaraḥ // Bhmj_19.68 //	tatas kamalinī kāntaḥ kānta rūpaḥ divākaraḥ 
SA_GK19_ksbhm19u-138	gatvā dadarśa vipine vaḍavārūpiṇīṃ priyām /	gatvā dadarśa vipine vaḍavā rūpiṇīm priyām 
SA_GK19_ksbhm19u-139	tatra tena viveṣṭantī hyakrāntā hayarūpiṇā // Bhmj_19.69 //	tatra tena viveṣṭantī hi akrāntā haya rūpiṇā 
SA_GK19_ksbhm19u-140	parāvṛttamukhaivāsītparasaṃsparśaśaṅkayā /	parāvṛtta mukhā eva āsīt para saṃsparśa śaṅkayā 
SA_GK19_ksbhm19u-141	tato vivasvato vīryaṃ nāsikāthūtkṛtena sā // Bhmj_19.70 //	tatas vivasvataḥ vīryam nāsikā athūtkṛtena sā 
SA_GK19_ksbhm19u-142	tatsasarja yato jātau nāsatyāvaśvinau yamau /	tat sasarja yatas jātau nāsatyau aśvinau yamau 
SA_GK19_ksbhm19u-143	atha saṃjñā parijñāya saumyaṃ devaṃ divākaram // Bhmj_19.71 //	atha saṃjñā parijñāya saumyam devam divākaram 
SA_GK19_ksbhm19u-144	nijarūpavatī prāyādgṛhaṃ tadanuyāyinī /	nija rūpavatī prāyāt gṛham tad anuyāyinī 
SA_GK19_ksbhm19u-145	manuḥ prajāpatisasītpitṝṇāmadhipo yamaḥ // Bhmj_19.72 //	manuḥ prajāpatiḥ sasīt pitṝṇām adhipaḥ yamaḥ 
SA_GK19_ksbhm19u-146	tridaśānāṃ ca bhiṣajāvaśvinau yamunā sarit /	tridaśānām ca bhiṣajau aśvinau yamunā sarit 
SA_GK19_ksbhm19u-147	bhāvī prajāpatiścānyaḥ savarṇātanayo manuḥ // Bhmj_19.73 //	bhāvī prajāpatiḥ ca anyaḥ savarṇā tanayaḥ manuḥ 
SA_GK19_ksbhm19u-148	grahāṇāṃ saptamaścāsīnmandacārī śanaiśvaraḥ /	grahāṇām saptamaḥ ca āsīt manda cārī śanaiśvaraḥ 
SA_GK19_ksbhm19u-149	ikṣvākuśibiśaryātinābhāgādyāḥ sutā manoḥ // Bhmj_19.74 //	ikṣvāku śibi śaryāti nābhāga ādyāḥ sutāḥ manoḥ 
SA_GK19_ksbhm19u-150	teṣu jāteṣu putrārthī mittrāvaruṇayormanuḥ /	teṣu jāteṣu putra arthī mittrāvaruṇayoḥ manuḥ 
SA_GK19_ksbhm19u-151	iṣṭiṃ cakāra tatrāsya sutābhūllalitadyutiḥ // Bhmj_19.75 //	iṣṭim cakāra tatra asya sutā abhūt lalita dyutiḥ 
SA_GK19_ksbhm19u-152	iḍā nāma sphuradratnabhūṣaṇoddyotitāmbarā /	iḍā nāma sphurat ratna bhūṣaṇa uddyotita ambarā 
SA_GK19_ksbhm19u-153	praṇamya padmavadanā manuṃ tacchāsanānugā // Bhmj_19.76 //	praṇamya padma vadanā manum tad śāsana anugā 
SA_GK19_ksbhm19u-154	mittrāvaruṇayorvāsaṃ tadaṃśāsmīti sā yayau /	mittrāvaruṇayoḥ vāsam tad aṃśā asmi iti sā yayau 
