segmentnr	original	analyzed
SA_GE09_ram_04_u-34	4.001.017a śikhinībhiḥ parivṛtā mayūrā girisānuṣu	śikhinībhiḥ parivṛtāḥ mayūrāḥ giri sānuṣu 
SA_GE09_ram_04_u-35	4.001.017c manmathābhiparītasya mama manmathavardhanāḥ	manmatha abhiparītasya mama manmatha vardhanāḥ 
SA_GE09_ram_04_u-36	4.001.018a paśya lakṣṇama nṛtyantaṃ mayūram upanṛtyati	paśya lakṣṇama nṛtyantam mayūram upanṛtyati 
SA_GE09_ram_04_u-37	4.001.018c śikhinī manmathārtaiṣā bhartāraṃ girisānuṣu	śikhinī manmatha ārtā eṣā bhartāram giri sānuṣu 
SA_GE09_ram_04_u-38	4.001.019a mayūrasya vane nūnaṃ rakṣasā na hṛtā priyā	mayūrasya vane nūnam rakṣasā na hṛtā priyā 
SA_GE09_ram_04_u-39	4.001.019c mama tv ayaṃ vinā vāsaḥ puṣpamāse suduḥsahaḥ	mama tu ayam vinā vāsaḥ puṣpamāse su duḥsahaḥ 
SA_GE09_ram_04_u-40	4.001.020a paśya lakṣmaṇa puṣpāṇi niṣphalāni bhavanti me	paśya lakṣmaṇa puṣpāṇi niṣphalāni bhavanti me 
SA_GE09_ram_04_u-41	4.001.020c puṣpabhārasamṛddhānāṃ vanānāṃ śiśirātyaye	puṣpa bhāra samṛddhānām vanānām śiśirātyaye 
SA_GE09_ram_04_u-42	4.001.021a vadanti rāvaṃ muditāḥ śakunāḥ saṃghaśaḥ kalam	vadanti rāvam muditāḥ śakunāḥ saṃghaśas kalam 
SA_GE09_ram_04_u-43	4.001.021c āhvayanta ivānyonyaṃ kāmonmādakarā mama	āhvayantaḥ iva anyonyam kāma unmāda karāḥ mama 
SA_GE09_ram_04_u-44	4.001.022a nūnaṃ paravaśā sītā sāpi śocaty ahaṃ yathā	nūnam paravaśā sītā sā api śocati aham yathā 
SA_GE09_ram_04_u-45	4.001.022c śyāmā padmapalāśākṣī mṛdubhāṣā ca me priyā	śyāmā padma palāśa akṣī mṛdu bhāṣā ca me priyā 
SA_GE09_ram_04_u-46	4.001.023a eṣa puṣpavaho vāyuḥ sukhasparśo himāvahaḥ	eṣa puṣpa vahaḥ vāyuḥ sukha sparśaḥ hima āvahaḥ 
SA_GE09_ram_04_u-47	4.001.023c tāṃ vicintayataḥ kāntāṃ pāvakapratimo mama	tām vicintayataḥ kāntām pāvaka pratimaḥ mama 
SA_GE09_ram_04_u-48	4.001.024a tāṃ vinātha vihaṃgo 'sau pakṣī praṇaditas tadā	tām vinā atha vihaṃgo sau pakṣī praṇaditaḥ tadā 
SA_GE09_ram_04_u-49	4.001.024c vāyasaḥ pādapagataḥ prahṛṣṭam abhinardati	vāyasaḥ pādapa gataḥ prahṛṣṭam abhinardati 
SA_GE09_ram_04_u-50	4.001.025a eṣa vai tatra vaidehyā vihagaḥ pratihārakaḥ	eṣa vai tatra vaidehyāḥ vihagaḥ pratihārakaḥ 
SA_GE09_ram_04_u-51	4.001.025c pakṣī māṃ tu viśālākṣyāḥ samīpam upaneṣyati	pakṣī mām tu viśāla akṣyāḥ samīpam upaneṣyati 
SA_GE09_ram_04_u-52	4.001.026a paśya lakṣmaṇa saṃnādaṃ vane madavivardhanam	paśya lakṣmaṇa saṃnādam vane mada vivardhanam 
SA_GE09_ram_04_u-53	4.001.026c puṣpitāgreṣu vṛkṣeṣu dvijānām upakūjatām	puṣpita agreṣu vṛkṣeṣu dvijānām upakūjatām 
SA_GE09_ram_04_u-54	4.001.027a saumitre paśya pampāyāś citrāsu vanarājiṣu	saumitre paśya pampāyāḥ citrāsu vana rājiṣu 
SA_GE09_ram_04_u-55	4.001.027c nalināni prakāśante jale taruṇasūryavat	nalināni prakāśante jale taruṇa sūrya vat 
SA_GE09_ram_04_u-56	4.001.028a eṣā prasannasalilā padmanīlotpalāyatā	eṣā prasanna salilā padma nīlotpala āyatā 
SA_GE09_ram_04_u-57	4.001.028c haṃsakāraṇḍavākīrṇā pampā saugandhikāyutā	                  
SA_GE09_ram_04_u-58	4.001.029a cakravākayutā nityaṃ citraprasthavanāntarā	cakravāka yutā nityam citra prastha vana antarā 
SA_GE09_ram_04_u-59	4.001.029c mātaṅgamṛgayūthaiś ca śobhate salilārthibhiḥ	mātaṅga mṛga yūthaiḥ ca śobhate salila arthibhiḥ 
SA_GE09_ram_04_u-60	4.001.030a padmakośapalāśāni draṣṭuṃ dṛṣṭir hi manyate	padma kośa palāśāni draṣṭum dṛṣṭiḥ hi manyate 
SA_GE09_ram_04_u-61	4.001.030c sītāyā netrakośābhyāṃ sadṛśānīti lakṣmaṇa	sītāyāḥ netrakośābhyām sadṛśāni iti lakṣmaṇa 
SA_GE09_ram_04_u-62	4.001.031a padmakesarasaṃsṛṣṭo vṛkṣāntaraviniḥsṛtaḥ	padma kesara saṃsṛṣṭaḥ vṛkṣa antara viniḥsṛtaḥ 
SA_GE09_ram_04_u-63	4.001.031c niḥśvāsa iva sītāyā vāti vāyur manoharaḥ	niḥśvāsaḥ iva sītāyāḥ vāti vāyuḥ manoharaḥ 
SA_GE09_ram_04_u-64	4.001.032a saumitre paśya pampāyā dakṣiṇe girisānuni	saumitre paśya pampāyāḥ dakṣiṇe giri sānuni 
SA_GE09_ram_04_u-65	4.001.032c puṣpitāṃ karṇikārasya yaṣṭiṃ paramaśobhanām	puṣpitām karṇikārasya yaṣṭim parama śobhanām 
SA_GE09_ram_04_u-66	4.001.033a adhikaṃ śailarājo 'yaṃ dhātubhis tu vibhūṣitaḥ	adhikam śaila rājaḥ yam dhātubhiḥ tu vibhūṣitaḥ 
SA_GE09_ram_04_u-67	4.001.033c vicitraṃ sṛjate reṇuṃ vāyuvegavighaṭṭitam	vicitram sṛjate reṇum vāyu vega vighaṭṭitam 
SA_GE09_ram_04_u-68	4.001.034a giriprasthās tu saumitre sarvataḥ saṃprapuṣpitaiḥ	giri prasthāḥ tu saumitre sarvatas saṃprapuṣpitaiḥ 
SA_GE09_ram_04_u-69	4.001.034c niṣpatraiḥ sarvato ramyaiḥ pradīpā iva kuṃśukaiḥ	niṣpatraiḥ sarvatas ramyaiḥ pradīpāḥ iva kuṃśukaiḥ 
SA_GE09_ram_04_u-70	4.001.035a pampātīraruhāś ceme saṃsaktā madhugandhinaḥ	pampā tīra ruhāḥ ca ime saṃsaktāḥ madhu gandhinaḥ 
SA_GE09_ram_04_u-71	4.001.035c mālatīmallikāṣaṇḍāḥ karavīrāś ca puṣpitāḥ	mālatī mallikā ṣaṇḍāḥ karavīrāḥ ca puṣpitāḥ 
SA_GE09_ram_04_u-72	4.001.036a ketakyaḥ sinduvārāś ca vāsantyaś ca supuṣpitāḥ	ketakyaḥ sinduvārāḥ ca vāsantyaḥ ca su puṣpitāḥ 
SA_GE09_ram_04_u-73	4.001.036c mādhavyo gandhapūrṇāś ca kundagulmāś ca sarvaśaḥ	mādhavyaḥ gandha pūrṇāḥ ca kunda gulmāḥ ca sarvaśas 
SA_GE09_ram_04_u-74	4.001.037a ciribilvā madhūkāś ca vañjulā bakulās tathā	ciribilvāḥ madhūkāḥ ca vañjulāḥ bakulāḥ tathā 
SA_GE09_ram_04_u-75	4.001.037c campakās tilakāś caiva nāgavṛkṣāś ca puṣpitāḥ	campakāḥ tilakāḥ ca eva nāgavṛkṣāḥ ca puṣpitāḥ 
SA_GE09_ram_04_u-76	4.001.038a nīpāś ca varaṇāś caiva kharjūrāś ca supuṣpitāḥ	nīpāḥ ca varaṇāḥ ca eva kharjūrāḥ ca su puṣpitāḥ 
SA_GE09_ram_04_u-77	4.001.038c aṅkolāś ca kuraṇṭāś ca cūrṇakāḥ pāribhadrakāḥ	aṅkolāḥ ca kuraṇṭāḥ ca cūrṇakāḥ pāribhadrakāḥ 
SA_GE09_ram_04_u-78	4.001.039a cūtāḥ pāṭalayaś caiva kovidārāś ca puṣpitāḥ	cūtāḥ pāṭalayaḥ ca eva kovidārāḥ ca puṣpitāḥ 
SA_GE09_ram_04_u-79	4.001.039c mucukundārjunāś caiva dṛśyante girisānuṣu	mucukunda arjunāḥ ca eva dṛśyante giri sānuṣu 
SA_GE09_ram_04_u-80	4.001.040a ketakoddālakāś caiva śirīṣāḥ śiṃśapā dhavāḥ	ketaka uddālakāḥ ca eva śirīṣāḥ śiṃśapāḥ dhavāḥ 
SA_GE09_ram_04_u-81	4.001.040c śālmalyaḥ kiṃśukāś caiva raktāḥ kurabakās tathā	śālmalyaḥ kiṃśukāḥ ca eva raktāḥ kurabakāḥ tathā 
SA_GE09_ram_04_u-82	4.001.040e tiniśā nakta mālāś ca candanāḥ syandanās tathā	tiniśāḥ nakta mālāḥ ca candanāḥ syandanāḥ tathā 
SA_GE09_ram_04_u-83	4.001.041a vividhā vividhaiḥ puṣpais tair eva nagasānuṣu	vividhāḥ vividhaiḥ puṣpaiḥ taiḥ eva naga sānuṣu 
SA_GE09_ram_04_u-84	4.001.041c vikīrṇaiḥ pītaraktābhāḥ saumitre prastarāḥ kṛtāḥ	vikīrṇaiḥ pīta rakta ābhāḥ saumitre prastarāḥ kṛtāḥ 
SA_GE09_ram_04_u-85	4.001.042a himānte paśya saumitre vṛkṣāṇāṃ puṣpasaṃbhavam	hima ante paśya saumitre vṛkṣāṇām puṣpa saṃbhavam 
SA_GE09_ram_04_u-86	4.001.042c puṣpamāse hi taravaḥ saṃgharṣād iva puṣpitāḥ	puṣpa māse hi taravaḥ saṃgharṣāt iva puṣpitāḥ 
SA_GE09_ram_04_u-87	4.001.043a paśya śītajalāṃ cemāṃ saumitre puṣkarāyutām	paśya śīta jalām ca imām saumitre puṣkara āyutām 
SA_GE09_ram_04_u-88	4.001.043c cakravākānucaritāṃ kāraṇḍavaniṣevitām	cakravāka anucaritām kāraṇḍava niṣevitām 
SA_GE09_ram_04_u-89	4.001.043e plavaiḥ krauñcaiś ca saṃpūrṇāṃ varāhamṛgasevitām	plavaiḥ krauñcaiḥ ca saṃpūrṇām varāha mṛga sevitām 
SA_GE09_ram_04_u-90	4.001.044a adhikaṃ śobhate pampāvikūjadbhir vihaṃgamaiḥ	adhikam śobhate pampā vikūjadbhiḥ vihaṃgamaiḥ 
SA_GE09_ram_04_u-91	4.001.045a dīpayantīva me kāmaṃ vividhā muditā dvijāḥ	dīpayanti iva me kāmam vividhāḥ muditāḥ dvijāḥ 
SA_GE09_ram_04_u-92	4.001.045c śyāmāṃ candramukhīṃ smṛtvā priyāṃ padmanibhekṣaṇām	śyāmām candra mukhīm smṛtvā priyām padma nibha īkṣaṇām 
SA_GE09_ram_04_u-93	4.001.046a paya sānuṣu citreṣu mṛgībhiḥ sahitān mṛgān	paya sānuṣu citreṣu mṛgībhiḥ sahitān mṛgān 
SA_GE09_ram_04_u-94	4.001.046c māṃ punar mṛgaśāvākṣyā vaidehyā virahīkṛtam	mām punar mṛgaśāvākṣyā vaidehyā virahīkṛtam 
SA_GE09_ram_04_u-95	4.001.047a evaṃ sa vilapaṃs tatra śokopahatacetanaḥ	evam sa vilapan tatra śoka upahata cetanaḥ 
SA_GE09_ram_04_u-96	4.001.047c avekṣata śivāṃ pampāṃ ramyavārivahāṃ śubhām	avekṣata śivām pampām ramya vāri vahām śubhām 
SA_GE09_ram_04_u-97	4.001.048a nirīkṣamāṇaḥ sahasā mahātmā;	nirīkṣamāṇaḥ sahasā mahātmā 
SA_GE09_ram_04_u-98	sarvaṃ vanaṃ nirjharakandaraṃ ca	sarvam vanam nirjhara kandaram ca 
SA_GE09_ram_04_u-99	4.001.048c udvignacetāḥ saha lakṣmaṇena;	udvigna cetāḥ saha lakṣmaṇena 
SA_GE09_ram_04_u-100	vicārya duḥkhopahataḥ pratasthe	vicārya duḥkha upahataḥ pratasthe 
SA_GE09_ram_04_u-101	4.001.049a tāv ṛṣyamūkaṃ sahitau prayātau;	tau ṛṣyamūkam sahitau prayātau 
SA_GE09_ram_04_u-102	sugrīvaśākhāmṛgasevitaṃ tam	sugrīva śākhāmṛga sevitam tam 
SA_GE09_ram_04_u-103	4.001.049c trastās tu dṛṣṭvā harayo babhūvur;	trastāḥ tu dṛṣṭvā harayaḥ babhūvuḥ 
SA_GE09_ram_04_u-104	mahaujasau rāghavalakṣmaṇau tau	mahā ojasau rāghava lakṣmaṇau tau 
SA_GE09_ram_04_u-105	4.002.001a tau tu dṛṣṭvā mahātmānau bhrātarau rāmalakṣmaṇau	tau tu dṛṣṭvā mahātmānau bhrātarau rāma lakṣmaṇau 
SA_GE09_ram_04_u-106	4.002.001c varāyudhadharau vīrau sugrīvaḥ śaṅkito 'bhavat	vara āyudha dharau vīrau sugrīvaḥ śaṅkitaḥ bhavat 
SA_GE09_ram_04_u-107	4.002.002a udvignahṛdayaḥ sarvā diśaḥ samavalokayan	udvigna hṛdayaḥ sarvāḥ diśaḥ samavalokayan 
SA_GE09_ram_04_u-108	4.002.002c na vyatiṣṭhata kasmiṃś cid deśe vānarapuṃgavaḥ	na vyatiṣṭhata kasmin cit deśe vānara puṃgavaḥ 
SA_GE09_ram_04_u-109	4.002.003a naiva cakre manaḥ sthāne vīkṣamāṇo mahābalau	na eva cakre manaḥ sthāne vīkṣamāṇaḥ mahā balau 
SA_GE09_ram_04_u-110	4.002.003c kapeḥ paramabhītasya cittaṃ vyavasasāda ha	kapeḥ param abhītasya cittam vyavasasāda ha 
SA_GE09_ram_04_u-111	4.002.004a cintayitvā sa dharmātmā vimṛśya gurulāghavam	cintayitvā sa dharma ātmā vimṛśya gurulāghavam 
SA_GE09_ram_04_u-112	4.002.004c sugrīvaḥ paramodvignaḥ sarvair anucaraiḥ saha	sugrīvaḥ parama udvignaḥ sarvaiḥ anucaraiḥ saha 
SA_GE09_ram_04_u-113	4.002.005a tataḥ sa sacivebhyas tu sugrīvaḥ plavagādhipaḥ	tatas sa sacivebhyaḥ tu sugrīvaḥ plavaga adhipaḥ 
SA_GE09_ram_04_u-114	4.002.005c śaśaṃsa paramodvignaḥ paśyaṃs tau rāmalakṣmaṇau	śaśaṃsa parama udvignaḥ paśyan tau rāma lakṣmaṇau 
SA_GE09_ram_04_u-115	4.002.006a etau vanam idaṃ durgaṃ vālipraṇihitau dhruvam	etau vanam idam durgam vāli praṇihitau dhruvam 
SA_GE09_ram_04_u-116	4.002.006c chadmanā cīravasanau pracarantāv ihāgatau	chadmanā cīra vasanau pracarantau iha āgatau 
SA_GE09_ram_04_u-117	4.002.007a tataḥ sugrīvasacivā dṛṣṭvā paramadhanvinau	tatas sugrīva sacivāḥ dṛṣṭvā parama dhanvinau 
SA_GE09_ram_04_u-118	4.002.007c jagmur giritaṭāt tasmād anyac chikharam uttamam	jagmuḥ giri taṭāt tasmāt anyat śikharam uttamam 
SA_GE09_ram_04_u-119	4.002.008a te kṣipram abhigamyātha yūthapā yūthaparṣabham	te kṣipram abhigamya atha yūthapāḥ yūthapa ṛṣabham 
SA_GE09_ram_04_u-120	4.002.008c harayo vānaraśreṣṭhaṃ parivāryopatasthire	harayaḥ vānara śreṣṭham parivārya upatasthire 
SA_GE09_ram_04_u-121	4.002.009a ekam ekāyanagatāḥ plavamānā girer girim	ekam ekāyana gatāḥ plavamānāḥ gireḥ girim 
SA_GE09_ram_04_u-122	4.002.009c prakampayanto vegena girīṇāṃ śikharāṇi ca	prakampayantaḥ vegena girīṇām śikharāṇi ca 
SA_GE09_ram_04_u-123	4.002.010a tataḥ śākhāmṛgāḥ sarve plavamānā mahābalāḥ	tatas śākhāmṛgāḥ sarve plavamānāḥ mahā balāḥ 
SA_GE09_ram_04_u-124	4.002.010c babhañjuś ca nagāṃs tatra puṣpitān durgasaṃśritān	babhañjuḥ ca nagān tatra puṣpitān durga saṃśritān 
SA_GE09_ram_04_u-125	4.002.011a āplavanto harivarāḥ sarvatas taṃ mahāgirim	āplavantaḥ hari varāḥ sarvatas tam mahā girim 
SA_GE09_ram_04_u-126	4.002.011c mṛgamārjāraśārdūlāṃs trāsayanto yayus tadā	mṛga mārjāra śārdūlān trāsayantaḥ yayuḥ tadā 
SA_GE09_ram_04_u-127	4.002.012a tataḥ sugrīvasacivāḥ parvatendraṃ samāśritāḥ	tatas sugrīva sacivāḥ parvata indram samāśritāḥ 
SA_GE09_ram_04_u-128	4.002.012c saṃgamya kapimukhyena sarve prāñjalayaḥ sthitāḥ	saṃgamya kapi mukhyena sarve prāñjalayaḥ sthitāḥ 
SA_GE09_ram_04_u-129	4.002.013a tatas taṃ bhayasaṃtrastaṃ vālikilbiṣaśaṅkitam	tatas tam bhaya saṃtrastam vāli kilbiṣa śaṅkitam 
SA_GE09_ram_04_u-130	4.002.013c uvāca hanumān vākyaṃ sugrīvaṃ vākyakovidaḥ	uvāca hanumān vākyam sugrīvam vākya kovidaḥ 
SA_GE09_ram_04_u-131	4.002.014a yasmād udvignacetās tvaṃ pradruto haripuṃgava	yasmāt udvigna cetāḥ tvam pradrutaḥ hari puṃgava 
SA_GE09_ram_04_u-132	4.002.014c taṃ krūradarśanaṃ krūraṃ neha paśyāmi vālinam	tam krūra darśanam krūram na iha paśyāmi vālinam 
SA_GE09_ram_04_u-133	4.002.015a yasmāt tava bhayaṃ saumya pūrvajāt pāpakarmaṇaḥ	yasmāt tava bhayam saumya pūrvajāt pāpa karmaṇaḥ 
SA_GE09_ram_04_u-134	4.002.015c sa neha vālī duṣṭātmā na te paśyāmy ahaṃ bhayam	sa nā iha vālī duṣṭa ātmā na te paśyāmi aham bhayam 
SA_GE09_ram_04_u-135	4.002.016a aho śākhāmṛgatvaṃ te vyaktam eva plavaṃgama	aho śākhāmṛga tvam te vyaktam eva plavaṃgama 
SA_GE09_ram_04_u-136	4.002.016c laghucittatayātmānaṃ na sthāpayasi yo matau	laghucittatayā ātmānam na sthāpayasi yaḥ matau 
SA_GE09_ram_04_u-137	4.002.017a buddhivijñānasaṃpanna iṅgitaiḥ sarvam ācara	buddhi vijñāna saṃpannaḥ iṅgitaiḥ sarvam ācara 
SA_GE09_ram_04_u-138	4.002.017c na hy abuddhiṃ gato rājā sarvabhūtāni śāsti hi	na hi abuddhim gataḥ rājā sarva bhūtāni śāsti hi 
SA_GE09_ram_04_u-139	4.002.018a sugrīvas tu śubhaṃ vākyaṃ śrutvā sarvaṃ hanūmataḥ	sugrīvaḥ tu śubham vākyam śrutvā sarvam hanūmataḥ 
SA_GE09_ram_04_u-140	4.002.018c tataḥ śubhataraṃ vākyaṃ hanūmantam uvāca ha	tatas śubhataram vākyam hanūmantam uvāca ha 
SA_GE09_ram_04_u-141	4.002.019a dīrghabāhū viśālākṣau śaracāpāsidhāriṇau	dīrgha bāhū viśāla akṣau śara cāpa asi dhāriṇau 
SA_GE09_ram_04_u-142	4.002.019c kasya na syād bhayaṃ dṛṣṭvā etau surasutopamau	kasya na syāt bhayam dṛṣṭvā etau sura suta upamau 
SA_GE09_ram_04_u-143	4.002.020a vālipraṇihitāv etau śaṅke 'haṃ puruṣottamau	vāli praṇihitau etau śaṅke ham puruṣa uttamau 
SA_GE09_ram_04_u-144	4.002.020c rājāno bahumitrāś ca viśvāso nātra hi kṣamaḥ	rājānaḥ bahu mitrāḥ ca viśvāsaḥ na atra hi kṣamaḥ 
SA_GE09_ram_04_u-145	4.002.021a arayaś ca manuṣyeṇa vijñeyāś channacāriṇaḥ	arayaḥ ca manuṣyeṇa vijñeyāḥ channa cāriṇaḥ 
SA_GE09_ram_04_u-146	4.002.021c viśvastānām aviśvastāś chidreṣu praharanti hi	viśvastānām aviśvastāḥ chidreṣu praharanti hi 
SA_GE09_ram_04_u-147	4.002.022a kṛtyeṣu vālī medhāvī rājāno bahudarśanāḥ	kṛtyeṣu vālī medhāvī rājānaḥ bahu darśanāḥ 
SA_GE09_ram_04_u-148	4.002.022c bhavanti parahantāras te jñeyāḥ prākṛtair naraiḥ	bhavanti para hantāraḥ te jñeyāḥ prākṛtaiḥ naraiḥ 
SA_GE09_ram_04_u-149	4.002.023a tau tvayā prākṛtenaiva gatvā jñeyau plavaṃgama	tau tvayā prākṛtena eva gatvā jñeyau plavaṃgama 
SA_GE09_ram_04_u-150	4.002.023c śaṅkitānāṃ prakāraiś ca rūpavyābhāṣaṇena ca	śaṅkitānām prakāraiḥ ca rūpa vyābhāṣaṇena ca 
SA_GE09_ram_04_u-151	4.002.024a lakṣayasva tayor bhāvaṃ prahṛṣṭamanasau yadi	lakṣayasva tayoḥ bhāvam prahṛṣṭa manasau yadi 
SA_GE09_ram_04_u-152	4.002.024c viśvāsayan praśaṃsābhir iṅgitaiś ca punaḥ punaḥ	viśvāsayan praśaṃsābhiḥ iṅgitaiḥ ca punar punar 
SA_GE09_ram_04_u-153	4.002.025a mamaivābhimukhaṃ sthitvā pṛccha tvaṃ haripuṃgava	mama eva abhimukham sthitvā pṛccha tvam hari puṃgava 
SA_GE09_ram_04_u-154	4.002.025c prayojanaṃ praveśasya vanasyāsya dhanurdharau	prayojanam praveśasya vanasya asya dhanuḥ dharau 
SA_GE09_ram_04_u-155	4.002.026a śuddhātmānau yadi tv etau jānīhi tvaṃ plavaṃgama	śuddha ātmānau yadi tu etau jānīhi tvam plavaṃgama 
SA_GE09_ram_04_u-156	4.002.026c vyābhāṣitair vā rūpair vā vijñeyā duṣṭatānayoḥ	vyābhāṣitaiḥ vā rūpaiḥ vā vijñeyā duṣṭa tā anayoḥ 
SA_GE09_ram_04_u-157	4.002.027a ity evaṃ kapirājena saṃdiṣṭo mārutātmajaḥ	iti evam kapi rājena saṃdiṣṭaḥ mārutātmajaḥ 
SA_GE09_ram_04_u-158	4.002.027c cakāra gamane buddhiṃ yatra tau rāmalakṣmaṇau	cakāra gamane buddhim yatra tau rāma lakṣmaṇau 
SA_GE09_ram_04_u-159	4.002.028a tatheti saṃpūjya vacas tu tasya;	tathā iti saṃpūjya vacaḥ tu tasya 
SA_GE09_ram_04_u-160	kapeḥ subhītasya durāsadasya	kapeḥ subhītasya durāsadasya 
SA_GE09_ram_04_u-161	4.002.028c mahānubhāvo hanumān yayau tadā;	mahā anubhāvaḥ hanumān yayau tadā 
