segmentnr	original	analyzed
SA_GS41_brsphutu-39	BSS_12.11c/ trairāśika-ādiṣu phalam viṣameṣu %ekādaśa-anteṣu//	trairāśika ādiṣu phalam viṣameṣu ekādaśa anteṣu 
SA_GS41_brsphutu-40	BSS_12.12a/ phala-saṅkramaṇam ubhaya-tas bahu-rāśi-vadhas alpa-vadha-hṛtas jñeyam/	phala saṅkramaṇam ubhayatas bahu rāśi vadhaḥ alpa vadha hṛtaḥ jñeyam 
SA_GS41_brsphutu-41	BSS_12.12c/ sakaleṣu evam bhinneṣu ubhaya-tas cheda-saṅkramaṇam//	sakaleṣu evam bhinneṣu ubhayatas cheda saṅkramaṇam 
SA_GS41_brsphutu-42	BSS_12.13a/ prāk mūlya-vyatyāsas bhāṇḍapratibhāṇḍake anyat ukta-samam/	prāk mūlya vyatyāsaḥ bhāṇḍa pratibhāṇḍake anyat ukta samam 
SA_GS41_brsphutu-43	BSS_12.13c/ parikarmāṇi %aṣṭānām vyavahārāṇām abhihitāni//	parikarmāṇi aṣṭānām vyavahārāṇām abhihitāni 
SA_GS41_brsphutu-44	[miśraka-vyavahāras]	miśraka vyavahāraḥ 
SA_GS41_brsphutu-45	BSS_12.14a/ kāla-guṇitam pramāṇam phala-bhaktam vi-%eka-guṇa-hatam kālas/	kāla guṇitam pramāṇam phala bhaktam vieka guṇa hatam kālaḥ 
SA_GS41_brsphutu-46	BSS_12.14c/ sva-phala-yuta-rūpa-bhaktam mūla-phala-aikyam bhavati mūlam//	sva phala yuta rūpa bhaktam mūla phala aikyam bhavati mūlam 
SA_GS41_brsphutu-47	BSS_12.15a/ kāla-pramāṇa-ghātas para-kāla-hṛtas dvidhā ādya-miśra-vadhāt/	kāla pramāṇa ghātaḥ para kāla hṛtaḥ dvidhā ādya miśra vadhāt 
SA_GS41_brsphutu-48	BSS_12.15c/ anya-%ardha-kṛti-yutāt padam anya-%ardha-ūnam pramāṇa-phalam//	anya ardha kṛti yutāt padam anya ardha ūnam pramāṇa phalam 
SA_GS41_brsphutu-49	BSS_12.16a/ prakṣepa-yoga-hṛtayā labdhyā prakṣepakās guṇās lābhās/	prakṣepa yoga hṛtayā labdhyā prakṣepakās guṇās lābhās 
SA_GS41_brsphutu-50	BSS_12.16c/ ūna-adhika-uttarās tad-yuta-ūnayā sva-phalam ūna-yutam//	ūna adhika auttarāḥ tad yuta ūnayā sva phalam ūna yutam 
SA_GS41_brsphutu-51	[śreḍhī-vyavahāras]	śreḍhī vyavahāraḥ 
SA_GS41_brsphutu-52	BSS_12.17a/ padam %eka-hīnam uttara-guṇitam saṃyuktam ādinā antya-dhanam/	padam eka hīnam uttara guṇitam saṃyuktam ādinā antyadhanam 
SA_GS41_brsphutu-53	BSS_12.17c/ ādi-yuta-antya-dhana-%ardham madhya-dhanam pada-guṇam gaṇitam//	ādi yuta antya dhana ardham madhya dhanam pada guṇam gaṇitam 
SA_GS41_brsphutu-54	BSS_12.18a/ uttara-hīna-%dvi-guṇa-ādi-śeṣa-vargam dhana-uttara-%aṣṭa-vadhe/	uttara hīna dviguṇa ādi śeṣa vargam dhana auttara aṣṭa vadhe 
SA_GS41_brsphutu-55	BSS_12.18c/ prakṣipya padam śeṣa-ūnam %dvi-guṇa-uttara-hṛtam gacchas//	prakṣipya padam śeṣaūnam dviguṇauttarahṛtam gacchas 
SA_GS41_brsphutu-56	BSS_12.19a/ %eka-uttaram %eka-ādyam yadi iṣṭa-gacchasya bhavati saṅkalitam/	ekauttaram ekaādyam yadi iṣṭagacchasya bhavati saṅkalitam 
SA_GS41_brsphutu-57	BSS_12.19c/ tat %dvi-yuta-gaccha-guṇitam %tri-hṛtam saṅkalita-saṅkalitam//	tat dvi yuta gaccha guṇitam tri hṛtam saṅkalita saṅkalitam 
SA_GS41_brsphutu-58	BSS_12.20a/ %dvi-guṇa-pada-sa-%eka-guṇitam tat %tri-hṛtam bhavati varga-saṅkalitam/	           bhavati      
SA_GS41_brsphutu-59	BSS_12.20c/ ghana-saṅkalitam tad-kṛtis eṣām sama-golakais citayas//	ghana saṅkalitam tad kṛtiḥ eṣām sama golakaiḥ citayaḥ 
SA_GS41_brsphutu-60	[kṣetra-vyavahāras]	kṣetra vyavahāraḥ 
SA_GS41_brsphutu-61	BSS_12.21a/ sthūla-phalam %tri-%catur-bhuja-bāhu-pratibāhu-yoga-dala-ghātas/	sthūla phalam 
SA_GS41_brsphutu-62	BSS_12.21c/ bhuja-yoga-%ardha-%catuṣṭaya-bhuja-ūna-ghātāt padam sūkṣmam//	bhuja yoga ardha catuṣṭaya bhuja ūna ghātāt padam sūkṣmam 
SA_GS41_brsphutu-63	BSS_12.22a/ bhuja-kṛti-antara-bhū-hṛta-hīna-yutā bhūs %dvi-bhājitā āvādhe/	bhuja kṛti antara bhū hṛta hīna yutā bhūḥ dvi bhājitā āvādhe 
SA_GS41_brsphutu-64	[D: -kṛtyantyantara-	d kṛtyantyantara 
SA_GS41_brsphutu-65	BSS_12.22c/ sva-āvādhā-varga-ūnāt bhuja-vargāt mūlam avalambas//	bhuja vargāt mūlam 
SA_GS41_brsphutu-66	BSS_12.23a/ aviṣama-%catur-asra-bhuja--pratibhuja-vadhayos yutes padam karṇas/	aviṣama catur asra bhuja pratibhuja vadhayoḥ yuteḥ padam karṇas 
SA_GS41_brsphutu-67	BSS_12.23c/ karṇa-kṛtis bhū-mukha-yuti-dala-varga-ūnā padam lambas//	                               
SA_GS41_brsphutu-68	BSS_12.24a/ karṇa-kṛtes koṭi-kṛtim viśodhya mūlam bhujas bhujasya kṛtim/	karṇakṛtes koṭikṛtim viśodhya mūlam bhujas bhujasya kṛtim 
SA_GS41_brsphutu-69	BSS_12.24c/ prohya padam koṭis koṭi-bāhu-kṛti-yuti-padam karṇas// [D: vāhu < bāhu]	prohya padam koṭis koṭi bāhu kṛti yuti padam karṇaḥ 
SA_GS41_brsphutu-70	BSS_12.25a/ karṇa-yutau ūrdhva-adhara-khaṇḍe karṇa-avalamba-yoge vā/	karṇa yutau ūrdhva adhara khaṇḍe karṇa avalamba yoge vā 
SA_GS41_brsphutu-71	BSS_12.25c/ sva-āvādhe sva-yuti-hṛte dvidhā pṛthak karṇa-lamba-guṇe//	sva āvādhe sva yuti hṛte dvidhā pṛthak karṇa lamba guṇe 
SA_GS41_brsphutu-72	BSS_12.26a/ aviṣama-pārśva-bhuja-guṇas karṇas %dvi-guṇa-avalambaka-vibhaktas/	                                      
SA_GS41_brsphutu-73	BSS_12.26c/ hṛdayam viṣamasya bhuja-pratibhuja-kṛti-yoga-mūla-%ardham//	hṛdayam viṣamasya bhuja pratibhuja kṛti yoga mūla ardham 
SA_GS41_brsphutu-74	BSS_12.27a/ %tri-bhujasya vadhas bhujayos %dvi-guṇita-lamba-uddhṛtas hṛdaya-rajjus/	tribhujasya vadhaḥ bhujayoḥ 
SA_GS41_brsphutu-75	BSS_12.27c/ sā %dvi-guṇā %tri-%catur-bhuja-koṇa-spṛk vṛtta-viṣkambhas//	sā dviguṇā tri catur bhuja koṇa   vṛtta viṣkambhaḥ 
SA_GS41_brsphutu-76	BSS_12.28a/ karṇa-āśrita-bhuja-ghāta-aikyam ubhayathā anyonya-bhājitam guṇayet/	                       
SA_GS41_brsphutu-77	BSS_12.28c/ yogena bhuja-pratibhuja-vadhayos karṇau pade viṣame//	yogena bhuja pratibhuja vadhayoḥ karṇau pade viṣame 
SA_GS41_brsphutu-78	BSS_12.29a/ viṣama-%catur-asra-madhye viṣama-%tri-bhuja-%dvayam prakalpya pṛthak/	viṣama catur asra madhye viṣama tri bhuja dvayam prakalpya pṛthak 
SA_GS41_brsphutu-79	BSS_12.29c/ karṇa-%dvayena pūrva-vat āvādhe lambakau ca pṛthak//	karṇa dvayena pūrvavat āvādhe lambakau ca pṛthak 
SA_GS41_brsphutu-80	BSS_12.30a/ viṣama-bhuja-antar-%tri-bhuje prakalpya karṇau bhujau tad-āvādhe/	viṣama bhuja antar tri bhuje prakalpya karṇau bhujau 
SA_GS41_brsphutu-81	BSS_12.30c/ pṛthak ūrdhva-adhara-khaṇḍe karṇa-yutau karṇayos adhare//	pṛthak ūrdhva adhara khaṇḍe karṇa yutau karṇayoḥ adhare 
SA_GS41_brsphutu-82	BSS_12.31a/ %tri-bhje bhujau tu bhūmis tad-lambas lambaka-adharam khaṇḍam/	bhujau tu bhūmiḥ tad lambaḥ lambaka adharam khaṇḍam 
SA_GS41_brsphutu-83	BSS_12.31c/ ūrdhvam avalamba-khaṇḍam lambaka-yoga-%ardham adhara-ūnam//	ūrdhvam avalamba khaṇḍam lambaka yoga ardham adhara ūnam 
SA_GS41_brsphutu-84	BSS_12.32a/ karṇa-avalambaka-yutau khaṇḍe karṇa-avalambakayos adhare/	karṇa avalambaka yutau khaṇḍe karṇa avalambakayoḥ adhare 
SA_GS41_brsphutu-85	BSS_12.32c/ anupātena tad-ūne ūrdhve sūcyām sa-pāṭāyām//	anupātena tad ūne ūrdhve sūcyām sa pāṭāyām 
SA_GS41_brsphutu-86	BSS_12.33a/ kṛti-yutis asadṛśa-rāśyos bāhus ghātas %dvi-saṅguṇas lambas/	kṛti yutiḥ bāhus ghātas dvi saṅguṇaḥ lambas 
SA_GS41_brsphutu-87	BSS_12.33c/ kṛti-antaram asadṛśayos %dvi-guṇam %dvi-sama-%tri-bhuja-bhūmis//	kṛti antaram asadṛśayoḥ dviguṇam dvi sama tri bhuja bhūmiḥ 
SA_GS41_brsphutu-88	BSS_12.34a/ iṣṭa-%dvayena bhaktas dvidhā iṣṭa-vargas phala-iṣṭa-yoga-%ardhe/	iṣṭa dvayena bhaktas dvidhā iṣṭa vargaḥ phala eṣṭa yoga ardhe 
SA_GS41_brsphutu-89	BSS_12.34c/ viṣama-%tri-bhujasya bhujau iṣṭa-ūna-phala-%ardha-yogas bhūs//	viṣama tri bhujasya bhujau iṣṭa ūna phala ardha yogaḥ bhūḥ 
SA_GS41_brsphutu-90	BSS_12.35a/ iṣṭasya bhujasya kṛtis bhaktā ūnā iṣṭena tad-dalam koṭis/	iṣṭasya bhujasya kṛtis bhaktā ūnā iṣṭena taddalam koṭis 
SA_GS41_brsphutu-91	BSS_12.35c/ āyata-%catur-asrasya kṣetrasya iṣṭa-adhikā karṇas//	āyata catur asrasya kṣetrasya iṣṭa adhikā karṇas 
SA_GS41_brsphutu-92	BSS_12.36a/ āyata-karṇas bāhū bhuja-kṛtis iṣṭena bhājitā iṣṭa-ūnā/	āyatakarṇaḥ bāhū bhujakṛtiḥ iṣṭena bhājitā iṣṭaūnā 
SA_GS41_brsphutu-93	BSS_12.36c/ %dvi-hṛtā koṭi-adhikā bhūs mukham ūnā %dvi-sama-%catur-asre//	dvi hṛtā koṭi adhikā bhūḥ mukham ūnā dvi sama catur asre 
SA_GS41_brsphutu-94	BSS_12.37a/ karṇa-kṛtis %tri-sama-hbujās %trayas %caturthas viśodhya koṭi-kṛtim/	karṇakṛtiḥ trisamahbujāḥ trayas caturthas viśodhya koṭikṛtim 
SA_GS41_brsphutu-95	BSS_12.37c/ bāhu-kṛtes %tri-guṇāyās yadi adhikas bhūs mukham hīnas//	bāhukṛteḥ triguṇāyāḥ yadi adhikas bhūs mukham hīnas 
SA_GS41_brsphutu-96	BSS_12.38a/ jātya-%dvaya-koṭi-bhujās para-karṇa-guṇās bhujās %catur-viṣame/	jāti advaya koṭi bhujāḥ para karṇa guṇāḥ bhujāḥ catur viṣame 
SA_GS41_brsphutu-97	BSS_12.38c/ adhikas bhūs mukha-hīnas bāhu-%dvitayam bhujau anyau//	adhikas bhūḥ mukha hīnas bāhu dvitayam bhujau anyau 
SA_GS41_brsphutu-98	BSS_12.39a/ iṣṭa-guṇa-kāra-guṇitas giri-ucchrāyas pura-antaram anaṣṭam/	iṣṭaguṇa kāra guṇitaḥ giri ucchrāyaḥ pura antaram a naṣṭam 
SA_GS41_brsphutu-99	BSS_12.39c/ %dvi-yuta-guṇa-kāra-bhājitam utpātas anyasya sama-gatyos//	dvi yuta guṇa kāra bhājitam utpātaḥ anyasya sama gatyoḥ 
SA_GS41_brsphutu-100	BSS_12.40a/ vyāsa-vyāsa-%ardha-kṛtī paridhi-phale vyāvahārike %tri-guṇe/	vyāsa vyāsa ardhakṛtī paridhi phale vyāvahārike triguṇe 
SA_GS41_brsphutu-101	BSS_12.40c/ tad-vargābhyām %daśabhis saṅguṇitābhyām pade sūkṣme//	tad vargābhyām daśabhiḥ saṅguṇitābhyām pade sūkṣme 
SA_GS41_brsphutu-102	BSS_12.41a/ vṛtte śara-ūna-guṇitāt vyāsāt %catur-āhatāt padam jīvā/	vṛtte śara ūna guṇitāt vyāsāt catur āhatāt padam jīvā 
SA_GS41_brsphutu-103	BSS_12.41c/ jyā-vargas %catur-āhata-śara-bhaktas śara-yutas vyāsas//	jyā vargaḥ catur āhata śara bhaktas śara yutas vyāsas 
SA_GS41_brsphutu-104	BSS_12.42a/ jyā-vyāsa-kṛti-viśeṣāt mūla-vyāsa-antara-%ardham iṣus alpas/	jyā vyāsa kṛti viśeṣāt mūlavyāsa antara ardham iṣus alpas 
SA_GS41_brsphutu-105	BSS_12.42c/ vyāsau grāsa-ūna-guṇau grāsa-ūna-aikya-uddhṛtau bāṇau//	vyāsau grāsa ūna guṇau grāsa ūna aikya auddhṛtau bāṇau 
SA_GS41_brsphutu-106	BSS_12.43a/ iṣṭa-śara-%dvaya-bhakte jyā-%ardha-kṛtī śara-yute phale vyāsau/	iṣṭa śara dvaya bhakte jyā ardha kṛtī śara yute phale vyāsau 
SA_GS41_brsphutu-107	BSS_12.43c/ śarayos phalayos aikyam grāsas grāsa-ūnam aikyam tat//	śarayos phalayos aikyam grāsas grāsaūnam aikyam tat 
SA_GS41_brsphutu-108	[khāta-vyavahāras]	khāta vyavahāraḥ 
SA_GS41_brsphutu-109	BSS_12.44a/ kṣetra-phalam vedha-guṇam sama-khāta-phalam hṛtam %tribhis sūcyās/	kṣetraphalam vedhaguṇam samakhātaphalam hṛtam tribhiḥ sūcyās 
SA_GS41_brsphutu-110	BSS_12.44c/ mukha-tala-tulya-bhuja-aikyāni %eka-agra-hṛtāni sama-rajjus//	mukha tala tulya bhuja aikyāni eka agra hṛtāni sama rajjuḥ 
SA_GS41_brsphutu-111	BSS_12.45a/ mukha-tala-yuti-dala-gaṇitam vedha-guṇam vyāvahārikam gaṇitam/	                  
SA_GS41_brsphutu-112	BSS_12.45c/ mukha-tala-gaṇita-aikya-%ardham vedha-guṇam syāt gaṇitam autram//	                         
SA_GS41_brsphutu-113	BSS_12.46a/ autra-gaṇitāt viśodhya vyavahāra-phalam bhajet %tribhis śeṣam/	autra gaṇitāt viśodhya vyavahāra phalam bhajet tribhiḥ śeṣam 
SA_GS41_brsphutu-114	BSS_12.46c/ labdham vyavahāra-phale prakṣipya bhavati phalam sūkṣmam//	labdham vyavahāra phale prakṣipya bhavati phalam sūkṣmam 
SA_GS41_brsphutu-115	[citi-vyavahāras]	citi vyavahāraḥ 
SA_GS41_brsphutu-116	BSS_12.47a/ ākṛti-phalam auccya-āhatam agra-tala-aikya-%ardham auccya-dairghya-guṇam/	ākṛti phalam auccya āhatam agra tala aikya ardham auccya dairghya guṇam 
SA_GS41_brsphutu-117	BSS_12.47c/ ghana-gaṇitam iṣṭakā-ghana-phalena hṛtam iṣṭakā-gaṇitam//	ghana gaṇitam iṣṭakā ghana phalena hṛtam iṣṭakā gaṇitam 
SA_GS41_brsphutu-118	[krākacika-vyavahāras]	krākacika vyavahāraḥ 
SA_GS41_brsphutu-119	BSS_12.48a/ vistāra-āyāma-aṅgula-ghātas mārga-āhatas %dvi-veda-hṛtas/	vistāra āyāma aṅgula ghātas mārga āhatas dvi veda hṛtas 
SA_GS41_brsphutu-120	BSS_12.48c/ kiṣku-aṅgulāni labdham tat %ṣaṇṇavatis bhavati karma//	kiṣkuaṅgulāni labdham tat ṣaṇṇavatis bhavati karma 
SA_GS41_brsphutu-121	BSS_12.49a/ śākā-ādiṣu śālmalyām %śata-%dvayam bījake %śatam %viṃśam/	śākāādiṣu śālmalyām śatadvayam bījake śatam viṃśam 
SA_GS41_brsphutu-122	BSS_12.49c/ śāla-sarala-ādiṣu %śatam atha avi-dāruṣu %catuḥṣaṣṭis/	śāla sarala ādiṣu śatam atha avidāruṣu catuḥṣaṣṭiḥ 
SA_GS41_brsphutu-123	[rāśi-vyavahāras]	rāśi vyavahāraḥ 
SA_GS41_brsphutu-124	BSS_12.50a/ %navamas śūkiṣu %daśamas sthūleṣu %ekādaśas bhavati aṇuṣu/	navamas śūkiṣu daśamas sthūleṣu ekādaśas bhavati aṇuṣu 
SA_GS41_brsphutu-125	BSS_12.50c/ paridhes vedhas paridhes %ṣaṣ-aṃśa-varga-āhatas gaṇitam//	paridheḥ vedhas paridheḥ gaṇitam 
SA_GS41_brsphutu-126	BSS_12.51a/ %dvi-%catur-sa-%tri-aṃśa-guṇas bhitti-antar-vāhya-koṇa-gas paridhis/	dvi catur sa tri aṃśa guṇas bhitti antarvāhya koṇa gas paridhiḥ 
SA_GS41_brsphutu-127	BSS_12.51c/ prāk-vat kṛtvā gaṇitam tad-gaṇitam sva-guṇa-kāra-hṛtam//	prākvat kṛtvā gaṇitam tat gaṇitam sva guṇa kāra hṛtam 
SA_GS41_brsphutu-128	[chāyā-vyavahāras]	chāyā vyavahāraḥ 
SA_GS41_brsphutu-129	BSS_12.52a/ chāyā-nara-sa-%eka-hṛtam dyu-dalam prāk-aparayos dyu-gata-śeṣam/	chāyā narasa eka hṛtam dyu dalam prāka parayoḥ dyu gata śeṣam 
SA_GS41_brsphutu-130	BSS_12.52c/ dina-gata-śeṣa-aṃśa-hṛtam dyu-dalam chāyā-nara-vi-%ekam//	                      
SA_GS41_brsphutu-131	BSS_12.53a/ dīpa-tala-śaṅku-talayos antaram iṣṭa-pramāṇa-śaṅku-guṇam/	dīpa tala śaṅku talayoḥ antaram iṣṭa pramāṇa śaṅku guṇam 
SA_GS41_brsphutu-132	BSS_12.53c/ dīpa-śikha-auccyāt śaṅkum viśodhya śeṣa-uddhṛtam chāyā//	śaṅkum viśodhya śeṣa auddhṛtam chāyā 
SA_GS41_brsphutu-133	BSS_12.54a/ chāyā-agra-antara-guṇitā chāyā chāyā-antareṇa bhaktā bhūs/	chāyā agra antara guṇitā chāyā chāyā antareṇa bhaktā bhūḥ 
SA_GS41_brsphutu-134	BSS_12.54c/ bhūs śaṅku-guṇā chāyā-vibhājitā dīpa-śikhayā auccyam//	bhūḥ śaṅku guṇā chāyā vibhājitā dīpa śikhayā auccyam 
SA_GS41_brsphutu-135	[pratyutpanna-ādayas]	pratyutpanna ādayaḥ 
SA_GS41_brsphutu-136	BSS_12.55a/ guṇa-kāra-khaṇḍa-tulyas guṇyas go-mūtrikā-kṛtas guṇitas/	                
SA_GS41_brsphutu-137	BSS_12.55c/ sahitas pratyutpannas guṇa-kāraka-bheda-tulyas vā//	sahitas pratyutpannas guṇa kāraka bheda tulyas vā 
SA_GS41_brsphutu-138	BSS_12.56a/ guṇyas rāśis guṇa-kāra-rāśinā iṣṭa-adhika-ūnakena guṇas/	guṇyas rāśis guṇakāra rāśinā iṣṭa adhika ūnakena guṇas 
SA_GS41_brsphutu-139	BSS_12.56c/ guṇya-iṣṭa-vadha-ūna-yutas guṇake abhyadhika-ūnake kāryas//	guṇya eṣṭa vadha ūna yutaḥ guṇake abhyadhika ūnake kāryas 
SA_GS41_brsphutu-140	BSS_12.57a/ chedena iṣṭa-yuta-ūnena āptam bhājyāt anaṣṭam iṣṭa-guṇam/	chedena iṣṭayutaūnena āptam bhājyāt anaṣṭam iṣṭaguṇam 
SA_GS41_brsphutu-141	BSS_12.57c/ prakṛti-stha-cheda-hṛtam labdhyā yuta-hīnakam anaṣṭam//	prakṛti stha cheda hṛtam labdhyā yuta hīnakam a naṣṭam 
SA_GS41_brsphutu-142	BSS_12.58a/ guṇyas cheda-phala-vadhas guṇaka-hṛtas guṇya-bhājitas guṇakas/	guṇyaḥ cheda phala vadhas guṇaka hṛtas guṇya bhājitas guṇakaḥ 
SA_GS41_brsphutu-143	BSS_12.58c/ cheda-uddhṛtas phalam guṇya-guṇa-vadhas phala-hṛtas chedas//	cheda auddhṛtaḥ phalam guṇya guṇa vadhaḥ phala hṛtaḥ chedaḥ 
SA_GS41_brsphutu-144	BSS_12.59a/ guṇya-guṇa-kārayos cheda-labdhayos yadi %dvayos %dvayos nāśas/	guṇya guṇa kārayoḥ cheda labdhayoḥ yadi dvayoḥ dvayoḥ nāśaḥ 
SA_GS41_brsphutu-145	BSS_12.59c/ teṣām dṛśyau vyastau kṛtvā tad-sthānayos ca iṣṭau//	teṣām dṛśyau vyastau kṛtvā tad sthānayoḥ ca iṣṭau 
SA_GS41_brsphutu-146	BSS_12.60a/ guṇyam guṇa-kāram vā guṇayet chedena bhāga-hārasya/	guṇyam guṇakāram vā guṇayet chedena bhāgahārasya 
SA_GS41_brsphutu-147	BSS_12.60c/ guṇya-guṇa-kāra-rāśyos cheda-guṇas bhāga-hāras ca//	guṇya guṇakāra rāśyoḥ cheda guṇaḥ bhāgahāraḥ ca 
SA_GS41_brsphutu-148	BSS_12.61a/ acchedasya chedam rūpam kṛtvā anyat ukta-vat sarvam/	acchedasya chedam rūpam kṛtvā anyat uktavat sarvam 
SA_GS41_brsphutu-149	BSS_12.61c/ apavartyau cheda-guṇau tulyena iṣṭena guṇyau vā//	apavartyau cheda guṇau tulyena iṣṭena guṇyau vā 
SA_GS41_brsphutu-150	[D: avaparttyau < apavartyau]	d avaparttyau apavartyau 
