segmentnr	original	analyzed
SA_GS41_yogay2_u-27	YY_1.3d/.puṃdaivajā kṛṣivad ity upapādyam etat[K.ata udyameta]//	kṛṣi vat iti upapādyam etat katas udyameta 
SA_GS41_yogay2_u-28	YY_1.4b/.daivena ceti kṛṣivan nṛpateḥ phalāptiḥ/	ca iti kṛṣi vat nṛpateḥ phala āptiḥ 
SA_GS41_yogay2_u-29	YY_1.4c/.syāc chidram ekam api cet tata eva sarvaṃ	chidram ekam api ced tatas eva sarvam 
SA_GS41_yogay2_u-30	YY_1.4d/.nāśaṃ prayāti hi dṛteḥ sravaṇād[K.dṛteś caraṇād] iva 'mbhaḥ//	prayāti hi dṛteḥ sravaṇāt kdṛteḥ caraṇāt iva mbhaḥ 
SA_GS41_yogay2_u-31	YY_1.5c/.bhaved yiyāsor yadi siddhihetuḥ	yiyāsoḥ yadi siddhi hetuḥ 
SA_GS41_yogay2_u-32	YY_1.5d/.svayaṃ bhaved daivavid eva rājā//	bhavet daiva vid eva rājā 
SA_GS41_yogay2_u-33	YY_1.6c/.syāt siddhihetur atha ced vijagīāato[K.vijigīṣato] 'rīṇ	siddhi hetuḥ atha ced rīṇ 
SA_GS41_yogay2_u-34	YY_1.6d/.kasmāt tadā narapatir na bhavet purodhāḥ//	tadā narapatiḥ na bhavet purodhāḥ 
SA_GS41_yogay2_u-35	YY_1.7a/.budhārthaśāstrāṇy[K.buddhvā 'rthaśāstrāṇy] api mantriṇo 'pi	rtha śāstrāṇi api mantriṇaḥ pi 
SA_GS41_yogay2_u-36	YY_1.7b/.kuyuḥ praṇāmaṃ na nareśvarāṇām/	praṇāmam na nareśvarāṇām 
SA_GS41_yogay2_u-37	YY_1.7c/.yady ābhijātyadvipavājipatti	ābhijātya dvipa vāji patti 
SA_GS41_yogay2_u-38	YY_1.7d/.kośādyapekṣā na bhavet pradhānā//	na bhavet pradhānā 
SA_GS41_yogay2_u-39	YY_1.8a/.svadeśe santuṣṭaḥ karituragakośe sati na yo	santuṣṭaḥ kari turaga kośe sati na 
SA_GS41_yogay2_u-40	YY_1.8b/.bhaved yāyī saindhaiḥ[K.so 'nyaiḥ] kṛtaparibhavo yāti vilayam/	yāyī saindhaiḥksaḥ nyaiḥ kṛta paribhavaḥ yāti vilayam 
SA_GS41_yogay2_u-41	YY_1.8c/.svacakreṇaiva 'sau kṣapitadhanarāṣṭro bhavati vā/	kṣapita dhana rāṣṭraḥ bhavati vā 
SA_GS41_yogay2_u-42	YY_1.8d/.gato yo nādatte[K.'nyān ādatte] sunayacarito nītividhūrān//	yaḥ ādatte su naya caritaḥ nīti vidhūrān 
SA_GS41_yogay2_u-43	YY_1.9a/.ulūkasya dhvāṃkṣo niśi valibhujāṃ so 'hni vaśagaḥ	dhvāṃkṣaḥ niśi valibhujām saḥ hni vaśagaḥ 
SA_GS41_yogay2_u-44	YY_1.9a/.sthale nakraṃ siṃho mṛgapam udke hanti jalajaḥ/	nakram siṃhaḥ mṛgapam udke hanti jalajaḥ 
SA_GS41_yogay2_u-45	YY_1.9b/.abudhyā yaḥ kālaṃ vrajati nṛpatir deśam athavā[K.omitted]	yaḥ kālam vrajati nṛpatiḥ deśam 
SA_GS41_yogay2_u-46	YY_1.9c/.hate darpe vākyaṃ smarati viduṣāṃ so 'rivaśagaḥ//	darpe vākyam smarati viduṣām saḥ 
SA_GS41_yogay2_u-47	[K.this lline omitted]	kthis l line omitted 
SA_GS41_yogay2_u-48	YY_1.10a/.ripoḥ kṛtvā 'vajñāṃ jitam iti viditvā madabalān	kṛtvā vajñām jitam iti viditvā mada balān 
SA_GS41_yogay2_u-49	YY_1.10b/.na yatno hātavyaḥ śikhiviṣasamo 'lpo 'pi hi ripuḥ/	yatnaḥ hātavyaḥ śikhi viṣa samaḥ lpaḥ pi hi ripuḥ 
SA_GS41_yogay2_u-50	YY_1.10c/.pramatto 'dreḥ kuñjād ayutabalabhāgair api narair	dreḥ kuñjāt ayuta bala bhāgaiḥ api naraiḥ 
SA_GS41_yogay2_u-51	YY_1.10d/.hato baddhastambhe kakhati[K.baddhaḥ stambhekaṣati] madalekhāṃ dvipapatiḥ//	baddha stambhe stambhekaṣati mada lekhām dvipa patiḥ 
SA_GS41_yogay2_u-52	YY_1.11b/.durgaṃ kṛtvā ''tmagupataṃ[K.''tmagulma] dvipaturagabhiṣakśilpiviprābhyupetam/	kṛtvā dvipa turaga bhiṣaj śilpi vipra abhyupetam 
SA_GS41_yogay2_u-53	YY_1.11c/.lubdhatrastābhimāniprakupitakubhṛtāṃ jñātaśīlair vihīnaṃ	jñāta śīlaiḥ vihīnam 
SA_GS41_yogay2_u-54	YY_1.11d/.kṛtvā śūrāptasaṃsthaṃ paraviṣayam iyāc chuddhapārṣṇir narendraḥ//	śūra āpta saṃstham para viṣayam iyāt śuddha pārṣṇiḥ narendraḥ 
SA_GS41_yogay2_u-55	YY_1.12a/.budhvā śaktiṃ svaparabalayoḥ sāmam ekapradānaiḥ[K.sāmabhekapradānaiḥ]	śaktim sva para balayoḥ sāmam eka pradānaiḥ ksāma bheka pradānaiḥ 
SA_GS41_yogay2_u-56	YY_1.12b/.kṛtvopāyair vyasanasamaropāyasaṃrakṣaṇaiś[K.gamanasamaropāyasaṃsarpaṇaiś] ca/	vyasana samara upāya saṃrakṣaṇaiḥ ā gamana samara upāya saṃsarpaṇaiḥ ca 
SA_GS41_yogay2_u-57	YY_1.12c/.bhaktyā[K.sāmnā] sādhūn dhanavirahitān arthalubdhāṃś ca dānair	sādhūn dhana virahitān artha lubdhān ca dānaiḥ 
SA_GS41_yogay2_u-58	YY_1.12d/.neyād[K.bhedyān] bhedais tribhir api na ye sādhayet tāṃś ca daṇḍaiḥ//	bhedaiḥ tribhiḥ api na ye sādhayet tān ca daṇḍaiḥ 
SA_GS41_yogay2_u-59	YY_1.13a/.sāmno jīvaḥ sabhṛgutanayo daṇḍanāthau kujārkau	                 
SA_GS41_yogay2_u-60	YY_1.13b/.dānasyenduḥ śikhiyamabudhāḥ sāsurā bhedanāthāḥ/	śikhi yama budhāḥ sa asurāḥ bhedanāthāḥ 
SA_GS41_yogay2_u-61	YY_1.13c/.vīryopetair upacayakarair lagnagair vīryagair[K.kendragair] vā	upacaya karaiḥ lagna gaiḥ vīrya gaiḥ kendra gaiḥ vā 
SA_GS41_yogay2_u-62	YY_1.13d/.tat tat siddhiṃ vrajati tad ahaḥsv āṃśakair[K.aṃśake] vāpi teṣāṃ//	tat siddhim vrajati tat ahaḥsu vā api teṣām 
SA_GS41_yogay2_u-63	YY_1.14a/.ṣāḍguṇye sandhir ādau paripaṇaracito vigraho 'syāpakārī[K.'syapākāro]	sandhiḥ ādau paripaṇa racitaḥ vigrahaḥ 
SA_GS41_yogay2_u-64	YY_1.14b/.naitau ced āsanaṃ tat parapuragamanaṃ sarvasaineyna yānam/	ced āsanam tat para pura gamanam sarva saineyna yānam 
SA_GS41_yogay2_u-65	YY_1.14c/.sainyārddhenābhiyukte parapuram api yat tad dvidhāyānam uktaṃ	para puram api yat tat dvidhā āyānam uktam 
SA_GS41_yogay2_u-66	YY_1.14d/.saṃśleṣo 'nyatra yaḥ syāt sa khalu nigaditaḥ saṃśrayo 'nyo[K.'ntyo] guṇānam//	nyatra yaḥ syāt sa khalu nigaditaḥ saṃśrayaḥ 
SA_GS41_yogay2_u-67	YY_1.15a/.madhyāhne 'rkas tuhinakiraṇo nityam ākrandasaṃjñaḥ	rkaḥ tuhinakiraṇaḥ nityam ākranda saṃjñaḥ 
SA_GS41_yogay2_u-68	YY_1.15b/.pauraḥ pūrve bhavati dinakṛd yāyisaṃjño 'ntyasaṃsthāḥ[K.'ntyasaṃsthaḥ]/	pūrve bhavati dinakṛt yāyi saṃjñaḥ ntya saṃsthāḥ k ntya saṃsthaḥ 
SA_GS41_yogay2_u-69	YY_1.15c/.jīvaḥ sauris[K.sauras] tuhinakiraṇāsyātmajaś ceti paurāḥ	saurisksauraḥ tuhinakiraṇa asya ātmajaḥ ca iti paurāḥ 
SA_GS41_yogay2_u-70	YY_1.15d/.ketur yāyī sabhṛgujakujaḥ siddhikānandanaś ca//	yāyī sa bhṛguja kujaḥ siddhikānandanaḥ ca 
SA_GS41_yogay2_u-71	YY_1.16a/.yānaṃ yāyibhir āsanaṃ śubhakarair vīryānvitair nāgarair	yāyibhiḥ āsanam śubha karaiḥ vīrya anvitaiḥ nāgaraiḥ 
SA_GS41_yogay2_u-72	YY_1.16b/.dvaidhībhāvam iyād yadā śubhakarāḥ paurāḥ sayāyigrahāḥ/	iyāt yadā śubha karāḥ paurāḥ sa yāyi grahāḥ 
SA_GS41_yogay2_u-73	YY_1.16c/.saumyaiḥ sandhir asadgrahaiś ca balibhir yuddhe 'nukūlair jayaḥ	sandhiḥ asadgrahaiḥ ca balibhiḥ yuddhe nukūlaiḥ jayaḥ 
SA_GS41_yogay2_u-74	YY_1.16d/.sarvair apy aśubhapradair narapatir daivāmbitaṃ saṃśrayet//	api aśubha pradaiḥ narapatiḥ daiva ambitam saṃśrayet 
SA_GS41_yogay2_u-75	YY_1.17a/.kośo hi rājyatarumūlam ato 'sya śākhāḥ	hi rājya taru mūlam śākhāḥ 
SA_GS41_yogay2_u-76	YY_1.17b/.pakṣī vipakṣa iva kiṃ nidhanaḥ[K.vidhanaṃ] karoti/	vipakṣaḥ iva kim karoti 
SA_GS41_yogay2_u-77	YY_1.17c/.annād ivendriyagaṇo vasutas tathā 'nnaṃ	iva indriya gaṇaḥ vasutaḥ tathā nnam 
SA_GS41_yogay2_u-78	YY_1.17d/.tatprāptirakṣaṇavivṛddhiṣu yatnavān syāt//	yatnavān syāt 
SA_GS41_yogay2_u-79	YY_1.18b/.rāṣṭraṃ nṛpeṇa parirakṣyam ato 'sya kośaḥ/	nṛpeṇa parirakṣyam sya kośaḥ 
SA_GS41_yogay2_u-80	YY_1.18c/.kāle karapraṇayanaṃ ca yathocitānāṃ	kara praṇayanam ca yathocitānām 
SA_GS41_yogay2_u-81	YY_1.18d/.tan[K.taṃ] nārthayed bhavati yena janāpavādaḥ//	na arthayet bhavati yena jana apavādaḥ 
SA_GS41_yogay2_u-82	YY_1.19a/.yātrā nṛpasya śaradīṣṭaphalā madhau ca	nṛpasya śaradi iṣṭa phalāḥ madhau ca 
SA_GS41_yogay2_u-83	YY_1.19b/.chidre ripor na niyamo 'sti[K.'tra] ca kecid āhuḥ/	ripoḥ na ca kecid āhuḥ 
SA_GS41_yogay2_u-84	YY_1.19c/.chidre 'py arer bhavati daivayutasya siddhiḥ	pi areḥ bhavati daiva yutasya siddhiḥ 
SA_GS41_yogay2_u-85	YY_1.19d/.sāmānyam āmiṣam idaṃ pratibhūmipānām//	āmiṣam idam pratibhūmipānām 
SA_GS41_yogay2_u-86	YY_1.20a/.śatror vadhāya sacivaṃ śubhadaivayuktam	vadhāya sacivam śubha daiva yuktam 
SA_GS41_yogay2_u-87	YY_1.20b/.ājñāpayen nṛpatir ātmani daivahīne/	nṛpatiḥ ātmani daiva hīne 
SA_GS41_yogay2_u-88	YY_1.20c/.jahyān na cārtham ati[K.api] daivaparo 'pi bhūtvā	na ca artham bhūtvā 
SA_GS41_yogay2_u-89	YY_1.20d/.dṛṣṭe dvipe dvipapadānusṛtiḥ kim artham//	dvipe dvipa pada anusṛtiḥ kim artham 
SA_GS41_yogay2_u-90	YY_1.21a/.kālo 'bhyupaiti sakṛd eva naraṃ kathaṃcit	abhyupaiti sakṛt eva naram kathaṃcid 
SA_GS41_yogay2_u-91	YY_1.21b/.prāpnoti tan na samayaṃ[K.sa punaḥ] khalu kālakāṃksī/	tat na punar khalu kālakāṃksī 
SA_GS41_yogay2_u-92	YY_1.21c/.kālena gocaragatān anapekṣya bhakṣyān	gocara gatān an apekṣya bhakṣyān 
SA_GS41_yogay2_u-93	YY_1.21d/.mandakramo 'py ajagaraḥ samupaiti siddhim//	pi ajagaraḥ samupaiti siddhim 
SA_GS41_yogay2_u-94	YY_1.22a/.durgasthitaṃ phalam apakvam analpayatnāt[K.analpayatnaṃ]	phalam apakvam 
SA_GS41_yogay2_u-95	YY_1.22b/.saṃsiddhim apy upakaroti guṇaṃ na puṃsām/	api upakaroti guṇam na puṃsām 
SA_GS41_yogay2_u-96	YY_1.22c/.sādhāraṇaṃ svapatitaṃ ca bhaved yato 'taḥ	sva patitam ca bhavet 
SA_GS41_yogay2_u-97	YY_1.22d/.kāle 'bhiyuktapatitaṃ rasavat sukhāya//E22	bhiyukta patitam rasavat 
SA_GS41_yogay2_u-98	YY_2.1ab/.raktāsitādyā hi yathāmbarasya varṇāḥ sitasyaiṣa bhavanti samyak/	hi yathā ambarasya varṇāḥ sitasya eṣa bhavanti samyak 
SA_GS41_yogay2_u-99	YY_2.1cd/.vilagnatithyādiguṇās tathaiva viśuddhadoṣasya bhavanti yātuḥ//	tathā eva viśuddha doṣasya bhavanti yātuḥ 
SA_GS41_yogay2_u-100	YY_2.2ab/.madyāṅganāvāditanṛtyagītāny akṣā vṛthādyā[K.vṛthāṭyā] mṛgayā dyunidrā/	akṣāḥ mṛgayā dyunidrā 
SA_GS41_yogay2_u-101	YY_2.2cd/.parokṣanindeti ca kāmajāni daśaiva vindyād[K.vidyād] vyasanāni puṃsām//	ca kāma jāni daśa eva vindyāt kvidyāt vyasanāni puṃsām 
SA_GS41_yogay2_u-102	YY_2.3ab/.vākpāruṣyaṃ daṇḍapāruṣyam īrṣyāṃ[K.īrṣyā] droho 'sūyā paiśunaṃ sāhasañ ca/	daṇḍa pāruṣyam īrṣyā aṃkīrṣyā sūyā paiśunam sāhasam ca 
SA_GS41_yogay2_u-103	YY_2.3cd/.arthasyoktaṃ dūṣaṇaṃ ca 'ṣṭasaṃkhyaḥ krodhodbhūto varga eṣa pradiṣṭaḥ/	dūṣaṇam ca ṣṭa saṃkhyaḥ krodha udbhūtaḥ vargaḥ eṣa pradiṣṭaḥ 
SA_GS41_yogay2_u-104	YY_2.4ab/.mahad idam anayānām āspadaṃ madyam āhus tanudhanamatisattvaśreyasāṃ karṣaṇāya/	idam anayānām āspadam madyam āhuḥ tanu dhana mati sattva śreyasām karṣaṇāya 
SA_GS41_yogay2_u-105	YY_2.4cd/.samupahatamatiḥ san[K.saṃs] tatpradhānendriyatvād gaṇayati na hi bhakṣyābhakṣyam anyāni caivam//	san ksan tad pradhāna indriya tvāt gaṇayati na hi bhakṣya abhakṣyam anyāni ca evam 
SA_GS41_yogay2_u-106	YY_2.5a/.patnīyaty api mātaraṃ madavaśāt patnīṃ ca mātrīyati	api mātaram mada vaśāt patnīm ca mātrīyati 
SA_GS41_yogay2_u-107	YY_2.5b/.śvabhrīyaty api mandiraṃ ślathaśilaṃ kūpaṃ ca gehīyati/	api mandiram ślatha śilam kūpam ca gehīyati 
SA_GS41_yogay2_u-108	YY_2.5c/.svalpaṃ vāry udadhīyatīśvaram apāṃ mohāt sthalīyaty api	vāri udadhīyati īśvaram apām mohāt sthalīyati api 
SA_GS41_yogay2_u-109	YY_2.5d/.mitrīyaty api pārthivaṃ kim aparaṃ kuryān na yan madyapaḥ//	api pārthivam kim aparam kuryāt na yat madyapaḥ 
SA_GS41_yogay2_u-110	YY_2.6ab/.bhūyo 'pi dīvyati jito jayalipsayaiva prāpnoti tac ca saviśeṣataraṃ kadācit/	dīvyati jitaḥ jaya lipsayā eva prāpnoti tat ca sa viśeṣataram kadācid 
SA_GS41_yogay2_u-111	YY_2.6cd/.kṛtvā 'priyāṇi madataḥ parito 'py aṭanti[K.paritapya cānte] bhūyaḥ[K.bhūpaḥ] pivet kim api doṣaviśeṣakāṃkṣī//	priyāṇi madataḥ pi ca ante bhūyaḥk bhūpaḥ pivet kim api doṣa viśeṣa kāṃkṣī 
SA_GS41_yogay2_u-112	YY_2.7ab/.abhyāgamotsavabhiṣagvacanopadeśaiḥ kāmaṃ pibed amatilopakṛd aprakāśam[K.āprakāmam]/	kāmam pibet a mati lopa kṛt a prakāśam kā a prakāmam 
SA_GS41_yogay2_u-113	YY_2.7cd/.dyūtaṃ vinendriyasukhāni hitāni yuktyā vijñasya[K.śūnyaṃ hi] jīvitaphalaṃ viṣayair vinā kim//	vinā indriya sukhāni hitāni yuktyā hi jīvita phalam viṣayaiḥ vinā kim 
SA_GS41_yogay2_u-114	YY_2.8a/.śaucācāravivarjitaḥ śava iva tyaktaḥ suhṛdbāndhavair	śavaḥ iva tyaktaḥ suhṛd bāndhavaiḥ 
SA_GS41_yogay2_u-115	YY_2.8b/.niśśaṅko nirapatrapo gataghṛṇaḥ kṛcchrād avāptāśanaḥ/	nirapatrapaḥ gata ghṛṇaḥ kṛcchrāt avāpta aśanaḥ 
SA_GS41_yogay2_u-116	YY_2.8c/.bandhur nāsya nibandhanaṃ na śapatho lokadvayaṃ nekṣyate	na asya nibandhanam na śapathaḥ loka dvayam nā īkṣyate 
SA_GS41_yogay2_u-117	YY_2.8d/.māyāvī kulapāṃśalaś ca kitavo doṣākaro[K.doṣārṇavo] niḥsukhaḥ//	kula pāṃśalaḥ ca kitavaḥ niḥsukhaḥ 
SA_GS41_yogay2_u-118	YY_2.9ab/.daivajñamantrisuhṛdāptavacāṃsi rājā yo na ''driyen nijaviceṣṭitaduṣṭabuddhiḥ[K.driyet svamaticeṣṭitaduṣṭabuddhiḥ]/	rājā yaḥ na sva mati ceṣṭita duṣṭa buddhiḥ 
SA_GS41_yogay2_u-119	YY_2.9cd/.so 'gremareṇa[K.sannāyakena] rahito 'ndha iva 'cireṇa hāsyatvam eti patito viṣaye ripūṇām//	rahitaḥ ndhaḥ iva cireṇa hāsya tvam eti patitaḥ viṣaye ripūṇām 
SA_GS41_yogay2_u-120	YY_2.10a/.medhāvī matimān adīnavacano dakṣaḥ kṣamāvān ṛjur	matimān adīna vacanaḥ dakṣaḥ kṣamāvān ṛjuḥ 
SA_GS41_yogay2_u-121	YY_2.10b/.dharmātmāpy[K.dharmātmā tv] anasūyako laghukaraḥ ṣāḍguṇyavic chaktimān/	tu anasūyakaḥ laghu karaḥ ṣāḍguṇya vid śaktimān 
SA_GS41_yogay2_u-122	YY_2.10c/.utsāhī pararandhravit kṛtadhṛtir vṛddhikṣayasthānavit	para randhra vid kṛta dhṛtiḥ vṛddhi kṣaya sthāna vid 
SA_GS41_yogay2_u-123	YY_2.10d/.śūro na vyasanī smaraty upakṛtiṃ[K.upakṛtaṃ] vṛddhopasevī ca yaḥ//	na vyasanī smarati vṛddha upasevī ca yaḥ 
SA_GS41_yogay2_u-124	YY_2.11ab/.parīkṣyakārī na vikasthanaś[K.vikatthanaś] ca dṛḍhapatijño 'tidṛḍhapahārī/	na vikasthanaḥ kvikatthanaḥ ca dṛḍha pati jñaḥ ti dṛḍha apahārī 
SA_GS41_yogay2_u-125	YY_2.11cd/.jitendriyaḥ syāj jitakopalobhanidrālasasthānaparigrahaś ca//	syāt jita kopa lobha nidrā alasa sthāna parigrahaḥ ca 
SA_GS41_yogay2_u-126	YY_2.12ab/.tyāgī vinītaḥ priyadarśanaś ca vyapetamohaḥ pratipattiyuktaḥ/	vinītaḥ priya darśanaḥ ca vyapeta mohaḥ pratipatti yuktaḥ 
SA_GS41_yogay2_u-127	YY_2.12cd/.deśasya kālasya ca bhāgavijñaḥ[K.bhāgavid yaḥ] svayaṃ ca yaḥ syād vyavahāradarśī//	kālasya ca bhāga vijñaḥ kbhāga vid yaḥ svayam ca yaḥ syāt vyavahāra darśī 
SA_GS41_yogay2_u-128	YY_2.13ab/.śabdārthavin nyāyāpaṭuḥ pragalbhaḥ saṃgrāmavidyākuśalo 'bhijātaḥ/	nyāya apaṭuḥ pragalbhaḥ saṃgrāma vidyā kuśalaḥ bhijātaḥ 
SA_GS41_yogay2_u-129	YY_2.13cd/.smitābhibhāṣī mitasatyavaktā daivānvito yasya[K.yaś ca] sa dhāma lakṣmyāḥ//	mita satya vaktā daiva anvitaḥ yasyakyaḥ ca sa dhāma lakṣmyāḥ 
SA_GS41_yogay2_u-130	YY_2.14ab/.guṇaiḥ samastair api saṃprayuktā kanyeva yātrā viguṇāya dattā/	samastaiḥ api saṃprayuktā kanyā iva yātrā viguṇāya dattā 
SA_GS41_yogay2_u-131	YY_2.14cd/.karoty akīrtiṃ sukhavittahāniṃ[K.sukhavittahīnāṃ] yātrāntarajñānajaḍasya[K.pātrāntarajñānajaḍasya] dātuḥ/	akīrtim sukha vitta hānim sukha vitta hīnām yātrā antara jñāna jaḍa syak pātra antara jñāna jaḍasya dātuḥ 
SA_GS41_yogay2_u-132	YY_2.15ab/.guṇānvitasyaiva guṇaṃ karoti yātrā śubharkṣagrahalagnayogāt/	guṇam karoti yātrā śubha ṛkṣa graha lagna yogāt 
SA_GS41_yogay2_u-133	YY_2.15cd/.vyarthā sadoṣasya guṇānvitā 'pi vīṇeva śabdāśrayavarjitasya//	sa doṣasya guṇa anvitā pi vīṇā iva śabda āśraya varjitasya 
SA_GS41_yogay2_u-134	YY_2.16ab/.yātrā viśuddhā 'pi samaṃ pravṛttā pātrānurūpāṇi phalāni dhatte/	viśuddhā samam pravṛttā pātra anurūpāṇi phalāni dhatte 
SA_GS41_yogay2_u-135	YY_2.16cd/.jagaty udīrṇā 'pi hi kauśikasya bhā bhānavī naiva tamaḥ pramārṣṭi//	udīrṇā pi hi kauśikasya bhās bhānavī na eva tamaḥ pramārṣṭi 
SA_GS41_yogay2_u-136	YY_2.17ab/.vicintya kāryāṇi niśāvasāne dviṣatsuhṛnmaṇḍalasaṃśritānām/	kāryāṇi niśā avasāne dviṣat suhṛd maṇḍala saṃśritānām 
SA_GS41_yogay2_u-137	YY_2.17cd/.balārthadeśeṣu niyojitānāṃ samāśritānāṃ ca kṛtākṛtāni//	niyojitānām samāśritānām ca kṛta akṛtāni 
SA_GS41_yogay2_u-138	YY_2.18ab/.anādśritaḥ khyātaguṇaḥ paro 'pi śūro 'thavā sādhujanaḥ praśastaḥ/	khyāta guṇaḥ paraḥ pi sādhu janaḥ praśastaḥ 
SA_GS41_yogay2_u-139	YY_2.18cd/.sampūjanīyo janasaṃprahārtham mameti deśopagato vicintya//	jana saṃprahā artham mama iti deśa upagataḥ vicintya 
SA_GS41_yogay2_u-140	YY_2.19ab/.saveṇubīṇāpaṇavasvanena gītena pūrvaṃ vyapanītanidraḥ/	gītena pūrvam vyapanīta nidraḥ 
SA_GS41_yogay2_u-141	YY_2.19cd/.śayyāṃ tyajet tūryaravāvasāne śṛṇvan giro maṅgalapāṭhakānām//	tyajet tūrya rava avasāne śṛṇvan giraḥ maṅgala pāṭhakānām 
SA_GS41_yogay2_u-142	YY_2.20ab/.ajñātapūrvāṇi na dantakāṣṭhāny adyān na patraiś ca samanvitāni/	na dantakāṣṭhāni adyāt na patraiḥ ca samanvitāni 
SA_GS41_yogay2_u-143	YY_2.20cd/.na cordhvaśuṣkāni[K.yugmaparvāṇi] na pāṭitāni na yugmaparvāṇi[K.cordhvaśuṣkāni] vinā tvacā ca//	ca ūrdhva śuṣka ānik yugma parvāṇi na pāṭitāni na vinā tvacā ca 
SA_GS41_yogay2_u-144	YY_2.21ab/.udaṅmukhaḥ prāṅmukhasaṃsthito vā ṛjv abraṇaṃ tac ca vitastimātram/	prāc mukha saṃsthitaḥ vai ṛju a braṇam tat ca vitasti mātram 
SA_GS41_yogay2_u-145	YY_2.21cd/.adyān narendro viniyamya[K.vinigṛhyā] vācaṃ prakṣālya jahyāc ca śubhapradeśe[K.śucau pradeśe]//	narendraḥ viniyamya k vinigṛhya ā vācam prakṣālya jahyāt ca śubha pradeśe kśucau pradeśe 
SA_GS41_yogay2_u-146	YY_2.22ab/.abhimukhapatitaṃ praśāntadiksthaṃ śubham atiśobhanam ūrdhvasaṃsthitaṃ ca/	praśānta diś stham śubham ati śobhanam ūrdhva saṃsthitam ca 
SA_GS41_yogay2_u-147	YY_2.22cd/.aśubhakaram ato 'nyathā pradiṣṭaṃ sthitapatitaṃ ca karoti miṣṭam[K.mṛṣṭam] annam//	atas nyathā pradiṣṭam sthita patitam ca karoti miṣṭam kmṛṣṭam annam 
