segmentnr	original	analyzed
SA_GK18_bharnatu-19	grāmyadharmapravṛtte tu kāmalobhavaśaṃ gate /	grāmya dharma pravṛtte tu kāma lobha vaśam gate 
SA_GK18_bharnatu-20	īrṣyākrodhādisaṃmūḍhe loke sukhitaduḥkhite // BhN_1.9 //	īrṣyā krodha ādi saṃmūḍhe loke sukhita duḥkhite 
SA_GK18_bharnatu-21	devadānavagandharvayakṣarakṣomahoragaiḥ /	deva dānava gandharva yakṣa rakṣaḥ mahā uragaiḥ 
SA_GK18_bharnatu-22	jambudvīpe samākrānte lokapālapratiṣṭhite // BhN_1.10 //	jambudvīpe samākrānte lokapāla pratiṣṭhite 
SA_GK18_bharnatu-23	mahendrapramukhairdevairuktaḥ kila pitāmahaḥ /	mahendra pramukhaiḥ devaiḥ uktaḥ kila pitāmahaḥ 
SA_GK18_bharnatu-24	krīḍanīyakamicchāmo dṛṣyaṃ śravyaṃ ca yadbhavet // BhN_1.11 //	krīḍanīyakam icchāmaḥ dṛṣyam śravyam ca yat bhavet 
SA_GK18_bharnatu-25	na vedavyavahāro 'yaṃ saṃśrāvyaḥ śūdrajātiṣu /	na veda vyavahāraḥ yam saṃśrāvyaḥ śūdra jātiṣu 
SA_GK18_bharnatu-26	tasmātsṛjāparaṃ vedaṃ pañcamaṃ sārvavarṇikam // BhN_1.12 //	tasmāt sṛja aparam vedam pañcamam sārvavarṇikam 
SA_GK18_bharnatu-27	evamastviti tānuktvā devarājaṃ visṛjya ca /	evam astu iti tān uktvā devarājam visṛjya ca 
SA_GK18_bharnatu-28	sasmāra caturo vedānyogamāsthāya tattvavit // BhN_1.13 //	sasmāra caturaḥ vedān yogam āsthāya tattva vid 
SA_GK18_bharnatu-29	neme vedā yataḥ śrāvyāḥ strīśūdrādyāsu jātiṣu /	na ime vedāḥ yatas śrāvyāḥ strī śūdra ādyāsu jātiṣu 
SA_GK18_bharnatu-30	vedamanyattataḥ srakṣye sarvaśrāvyaṃ tu pañcamam // BhN_1.13* //	vedam anyat tatas srakṣye sarva śrāvyam tu pañcamam 
SA_GK18_bharnatu-31	dharmyamarthyaṃ yaśasyaṃ ca sopadeśyaṃ sasaṅgraham /	dharmyam arthyam yaśasyam ca sa upadeśyam sa saṅgraham 
SA_GK18_bharnatu-32	bhaviṣyataśca lokasya sarvakarmānudarśakam // BhN_1.14 //	bhaviṣyataḥ ca lokasya sarva karma anudarśakam 
SA_GK18_bharnatu-33	sarvaśātrārthasampannaṃ sarvaśilpapravartakam /	sarva śātrā artha sampannam sarva śilpa pravartakam 
SA_GK18_bharnatu-34	nāṭyākhyaṃ pañcamaṃ vedaṃ setihāsaṃ karomyaham // BhN_1.15 //	nāṭya ākhyam pañcamam vedam sa itihāsam karomi aham 
SA_GK18_bharnatu-35	evaṃ saṅkalpya bhagavān sarvavedānanusmaran /	evam saṅkalpya bhagavān sarva vedān anusmaran 
SA_GK18_bharnatu-36	nāṭyavedaṃ tataścakre caturvedāṅgasambhavam // BhN_1.16 //	nāṭya vedam tatas cakre catur vedāṅga sambhavam 
SA_GK18_bharnatu-37	jagrāha pāṭhyamṛgvedātsāmabhyo gītameva ca /	jagrāha pāṭhyam ṛgvedāt sāmabhyaḥ gītam eva ca 
SA_GK18_bharnatu-38	yajurvedādabhinayān rasānātharvaṇādapi // BhN_1.17 //	yajurvedāt abhinayān rasān ātharvaṇāt api 
SA_GK18_bharnatu-39	vedopavedaiḥ sambaddho nāṭyavedo mahātmanā /	veda upavedaiḥ sambaddhaḥ nāṭya vedaḥ mahātmanā 
SA_GK18_bharnatu-40	evaṃ bhagavatā sṛṣṭo brahmaṇā sarvavedinā // BhN_1.18 //	evam bhagavatā sṛṣṭaḥ brahmaṇā sarva vedinā 
SA_GK18_bharnatu-41	utpādya nāṭyavedaṃ tu brahmovāca sureśvaram /	utpādya nāṭya vedam tu brahmā uvāca sureśvaram 
SA_GK18_bharnatu-42	itihāso mayā sṛṣṭaḥ sa sureṣu niyujyatām // BhN_1.19 //	itihāsaḥ mayā sṛṣṭaḥ sa sureṣu niyujyatām 
SA_GK18_bharnatu-43	kuśalā ye vidagdhāśca pragalbhāśca jitaśramāḥ /	kuśalāḥ ye vidagdhāḥ ca pragalbhāḥ ca jita śramāḥ 
SA_GK18_bharnatu-44	teṣvayaṃ nāṭyasaṃjño hi vedaḥ saṃkrāmyatāṃ tvayā // BhN_1.20 //	teṣu ayam nāṭya saṃjñaḥ hi vedaḥ saṃkrāmyatām tvayā 
SA_GK18_bharnatu-45	tacchṛtvā vacanaṃ śakro brahmaṇā yadudāhṛtam /	tat śṛtvā vacanam śakraḥ brahmaṇā yat udāhṛtam 
SA_GK18_bharnatu-46	prāñjaliḥ praṇato bhūtvā pratyuvāca pitāmaham // BhN_1.21 //	prāñjaliḥ praṇataḥ bhūtvā pratyuvāca pitāmaham 
SA_GK18_bharnatu-47	grahaṇe dhāraṇe jñāne prayoge cāsya sattama /	grahaṇe dhāraṇe jñāne prayoge ca asya sattama 
SA_GK18_bharnatu-48	aśaktā bhagavan devā ayogyā nāṭyakarmaṇi // BhN_1.22 //	aśaktāḥ bhagavan devāḥ ayogyāḥ nāṭya karmaṇi 
SA_GK18_bharnatu-49	ya ime vedaguhyajñā ṛṣayaḥ saṃśitavratāḥ /	ye ime veda guhya jñāḥ ṛṣayaḥ saṃśita vratāḥ 
SA_GK18_bharnatu-50	ete 'sya grahaṇe śaktāḥ prayoge dhāraṇe tathā // BhN_1.23 //	ete sya grahaṇe śaktāḥ prayoge dhāraṇe tathā 
SA_GK18_bharnatu-51	śrutvā tu śakravacanaṃ māmāhāmbujasambhavaḥ /	śrutvā tu śakra vacanam mām āha ambujasambhavaḥ 
SA_GK18_bharnatu-52	tvaṃ putraśatasaṃyuktaḥ prayoktā'sya bhavānagha // BhN_1.24 //	tvam putra śata saṃyuktaḥ prayoktā asya bhava anagha 
SA_GK18_bharnatu-53	ājñāpito viditvā'haṃ nāṭyavedaṃ pitāmahāt /	ājñāpitaḥ viditvā aham nāṭya vedam pitāmahāt 
SA_GK18_bharnatu-54	putrānadhyāpayāmāsa prayogaṃ cāpi tattvataḥ // BhN_1.25 //	putrān adhyāpayāmāsa prayogam ca api tattvataḥ 
SA_GK18_bharnatu-55	śāṇḍilyaṃ caiva vātsyaṃ ca kohalaṃ dattilaṃ tathā /	śāṇḍilyam ca eva vātsyam ca kohalam dattilam tathā 
SA_GK18_bharnatu-56	jaṭilambaṣṭakau caiva taṇḍumagniśikhaṃ tathā // BhN_1.26 //	jaṭi lambaṣṭakau ca eva taṇḍum agniśikham tathā 
SA_GK18_bharnatu-57	saindhavaṃ sapulomānaṃ śāḍvaliṃ vipulaṃ tathā /	saindhavam sa pulomānam śāḍvalim vipulam tathā 
SA_GK18_bharnatu-58	kapiñjaliṃ vādiraṃ ca yamadhūmrāyaṇau tathā // BhN_1.27 //	kapiñjalim vādiram ca yama dhūmrāyaṇau tathā 
SA_GK18_bharnatu-59	jambudhvajaṃ kākajaṅghaṃ svarṇakaṃ tāpasaṃ tathā /	           
SA_GK18_bharnatu-60	kaidāriṃ śālikarṇaṃ ca dīrghagātraṃ ca śālikam // BhN_1.28 //	kaidārim śālikarṇam ca dīrghagātram ca śālikam 
SA_GK18_bharnatu-61	kautsaṃ tāṇḍāyaniṃ caiva piṅgalaṃ citrakaṃ tathā /	kautsam tāṇḍāyanim ca eva piṅgalam citrakam tathā 
SA_GK18_bharnatu-62	bandhulaṃ bhallakaṃ caiva muṣṭhikaṃ saindhavāyanam // BhN_1.29 //	bandhulam bhallakam ca eva muṣṭhikam saindhavāyanam 
SA_GK18_bharnatu-63	taitilaṃ bhārgavaṃ caiva śuciṃ bahulameva ca /	taitilam bhārgavam ca eva śucim bahulam eva ca 
SA_GK18_bharnatu-64	abudhaṃ budhasenaṃ ca pāṇḍukarṇaṃ sukeralam // BhN_1.30 //	abudham budhasenam ca pāṇḍukarṇam sukeralam 
SA_GK18_bharnatu-65	ṛjukaṃ maṇḍakaṃ caiva śambaraṃ vañjulaṃ tathā /	ṛjukam maṇḍakam ca eva śambaram vañjulam tathā 
SA_GK18_bharnatu-66	māgadhaṃ saralaṃ caiva kartāraṃ cogrameva ca // BhN_1.31 //	māgadham saralam ca eva kartāram ca ugram eva ca 
SA_GK18_bharnatu-67	tuṣāraṃ pārṣadaṃ caiva gautamaṃ bādarāyaṇam /	tuṣāram pārṣadam ca eva gautamam bādarāyaṇam 
SA_GK18_bharnatu-68	viśālaṃ śabalaṃ caiva sunāmaṃ meṣameva ca // BhN_1.32 //	viśālam śabalam ca eva sunāmam meṣam eva ca 
SA_GK18_bharnatu-69	kāliyaṃ bhramaraṃ caiva tathā pīṭhamukhaṃ munim /	kāliyam bhramaram ca eva tathā pīṭhamukham munim 
SA_GK18_bharnatu-70	nakhakuṭṭāśmakuṭṭau ca ṣaṭpadaṃ sottamaṃ tathā // BhN_1.33 //	nakhakuṭṭa aśmakuṭṭau ca ṣaṭpadam sottamam tathā 
SA_GK18_bharnatu-71	pādukopānahau caiva śrutiṃ cāṣasvaraṃ tathā /	pādukā upānahau ca eva śrutim cāṣa svaram tathā 
SA_GK18_bharnatu-72	agnikuṇḍājyakuṇḍau ca vitaṇḍya tāṇḍyameva ca // BhN_1.34 //	agnikuṇḍa ājya kuṇḍau ca vitaṇḍya tāṇḍyam eva ca 
SA_GK18_bharnatu-73	kartarākṣaṃ hiraṇyākṣaṃ kuśalaṃ dussahaṃ tathā /	kartara akṣam hiraṇya akṣam kuśalam dussaham tathā 
SA_GK18_bharnatu-74	lājaṃ bhayānakaṃ caiva bībhatsaṃ savicakṣaṇam // BhN_1.35 //	lājam bhayānakam ca eva bībhatsam sa vicakṣaṇam 
SA_GK18_bharnatu-75	puṇḍrākṣaṃ puṇḍranāsaṃ cāpyasitaṃ sitameva ca /	puṇḍrākṣam puṇḍranāsam ca api asitam sitam eva ca 
SA_GK18_bharnatu-76	vidyujjihvaṃ mahājihvaṃ śālaṅkāyanameva ca // BhN_1.36 //	vidyujjihvam mahājihvam śālaṅkāyanam eva ca 
SA_GK18_bharnatu-77	śyāmāyanaṃ māṭharaṃ ca lohitāṅgaṃ tathaiva ca /	śyāmāyanam māṭharam ca lohitāṅgam tathā eva ca 
SA_GK18_bharnatu-78	saṃvartakaṃ pañcaśikhaṃ triśikhaṃ śikhameva ca // BhN_1.37 //	saṃvartakam pañcaśikham triśikham śikham eva ca 
SA_GK18_bharnatu-79	śaṅkhavarṇamukhaṃ śaṇḍaṃ śaṅkukarṇamathāpi ca /	śaṅkhavarṇamukham śaṇḍam śaṅkukarṇam atha api ca 
SA_GK18_bharnatu-80	śakranemiṃ gabhastiṃ cāpyaṃśumāliṃ śaṭhaṃ tathā // BhN_1.38 //	śakranemim gabhastim ca api aṃśumālim śaṭham tathā 
SA_GK18_bharnatu-81	vidyutaṃ śātajaṅghaṃ ca raudraṃ vīramathāpi ca /	vidyutam śātajaṅgham ca raudram vīram atha api ca 
SA_GK18_bharnatu-82	pitāmahājñayā'smābhirlokasya ca guṇepsayā // BhN_1.39 //	pitāmaha ājñayā asmābhiḥ lokasya ca guṇa īpsayā 
SA_GK18_bharnatu-83	prayojitaṃ putraśataṃ yathābhūmivibhāgaśaḥ /	prayojitam putra śatam yathā bhūmi vibhāgaśaḥ 
SA_GK18_bharnatu-84	yo yasminkarmaṇi yathā yogyastasmin sa yojitaḥ // BhN_1.40 //	yaḥ yasmin karmaṇi yathā yogyaḥ tasmin sa yojitaḥ 
SA_GK18_bharnatu-85	bhāratīṃ sātvatīṃ caiva vṛīttimārabhaṭīṃ tathā /	bhāratīm sātvatīm ca eva vṛīttim ārabhaṭīm tathā 
SA_GK18_bharnatu-86	samāśritaḥ prayogastu prayukto vai mayā dvijāḥ // BhN_1.41 //	samāśritaḥ prayogaḥ tu prayuktaḥ vai mayā dvijāḥ 
SA_GK18_bharnatu-87	parigṛhya praṇamyātha brahmā vijñāpito mayā /	parigṛhya praṇamya atha brahmā vijñāpitaḥ mayā 
SA_GK18_bharnatu-88	athāha māṃ suraguruḥ kaiśikimapi yojaya // BhN_1.42 //	athā āha mām suraguruḥ kaiśikim api yojaya 
SA_GK18_bharnatu-89	yacca tasyāḥ kṣamaṃ dravyaṃ tad brūhi dvijasattama /	yat ca tasyāḥ kṣamam dravyam tat brūhi dvijasattama 
SA_GK18_bharnatu-90	evaṃ tenāsmyabhihitaḥ pratyuktaśca mayā prabhuḥ // BhN_1.43 //	evam tena asmi abhihitaḥ pratyuktaḥ ca mayā prabhuḥ 
SA_GK18_bharnatu-91	dīyatāṃ bhagavandravyaṃ kaiśikyāḥ samprayojakam /	dīyatām bhagavan dravyam kaiśikyāḥ samprayojakam 
SA_GK18_bharnatu-92	nṛttāṅgahārasampannā rasabhāvakriyātmikā // BhN_1.44 //	nṛtta aṅgahāra sampannā rasa bhāva kriyā ātmikā 
SA_GK18_bharnatu-93	dṛṣṭā mayā bhagavato nīlakaṇṭhasya nṛtyataḥ /	dṛṣṭāḥ mayā bhagavataḥ nīlakaṇṭhasya nṛtyataḥ 
SA_GK18_bharnatu-94	kaiśikī ṣlakṣṇanaipathyā śṛṅgārarasasambhavā // BhN_1.45 //	                
SA_GK18_bharnatu-95	aśakyā puruṣaiḥ sā tu prayoktuṃ strījanādṛte /	aśakyā puruṣaiḥ sā tu prayoktum strī janāt ṛte 
SA_GK18_bharnatu-96	tato 'sṛjanmahātejā manasā'psaraso vibhuḥ // BhN_1.46 //	tatas sṛjat mahā tejāḥ manasā apsarasaḥ vibhuḥ 
SA_GK18_bharnatu-97	nāṭyālaṅkāracaturāḥ prādānmahyaṃ prayogataḥ /	nāṭya alaṅkāra caturāḥ prādāt mahyam prayogataḥ 
SA_GK18_bharnatu-98	mañjukeśīṃ sukeśīṃ ca miśrakeśīṃ sulocanām // BhN_1.47 //	mañju keśīm su keśīm ca miśra keśīm su locanām 
SA_GK18_bharnatu-99	saudāminīṃ devadattāṃ devasenāṃ manoramām /	saudāminīm deva dattām deva senām manoramām 
SA_GK18_bharnatu-100	sudatīṃ sundarīṃ caiva vidagdhāṃ vipulāṃ tathā // BhN_1.48 //	sudatīm sundarīm ca eva vidagdhām vipulām tathā 
SA_GK18_bharnatu-101	sumālāṃ santatiṃ caiva sunandāṃ sumukhīṃ tathā /	sumālām santatim ca eva sunandām sumukhīm tathā 
SA_GK18_bharnatu-102	māgadhīmarjunīṃ caiva saralāṃ keralāṃ dhṛtim // BhN_1.49 //	māgadhīm arjunīm ca eva saralām keralām dhṛtim 
SA_GK18_bharnatu-103	nandāṃ sapuṣkalāṃ caiva kalamāṃ caiva me dadau /	nandām sa puṣkalām ca eva kalamām ca eva me dadau 
SA_GK18_bharnatu-104	svātirbhāṇḍaniyuktastu saha śiṣyaiḥ svayambhuvā // BhN_1.50 //	svātiḥ bhāṇḍa niyuktaḥ tu saha śiṣyaiḥ svayambhuvā 
SA_GK18_bharnatu-105	nāradādyāśca gandharvā gānayoge niyojitāḥ /	nārada ādyāḥ ca gandharvāḥ gāna yoge niyojitāḥ 
SA_GK18_bharnatu-106	evaṃ nāṭyamidaṃ samyagbuddhvā sarvaiḥ sutaiḥ saha // BhN_1.51 //	evam nāṭyam idam samyak buddhvā sarvaiḥ sutaiḥ saha 
SA_GK18_bharnatu-107	svātināradasaṃyukto vedavedāṅgakāraṇam /	svāti nārada saṃyuktaḥ veda vedāṅga kāraṇam 
SA_GK18_bharnatu-108	upasthito 'haṃ brahmāṇaṃ prayogārthaṃ kṛtāñjaliḥ // BhN_1.52 //	upasthitaḥ ham brahmāṇam prayoga artham kṛtāñjaliḥ 
SA_GK18_bharnatu-109	nāṭyasya grahaṇaṃ prāptaṃ brūhi kiṃ karavāṇyaham /	nāṭyasya grahaṇam prāptam brūhi kim karavāṇi aham 
SA_GK18_bharnatu-110	etattu vacanaṃ śrutvā pratyuvāca pitāmahaḥ // BhN_1.53 //	etat tu vacanam śrutvā pratyuvāca pitāmahaḥ 
SA_GK18_bharnatu-111	mahānayaṃ prayogasya samayaḥ pratyupasthitaḥ /	mahān ayam prayogasya samayaḥ pratyupasthitaḥ 
SA_GK18_bharnatu-112	ayaṃ dhvajamahaḥ śrīmān mahendrasya pravartate // BhN_1.54 //	ayam dhvaja mahaḥ śrīmān mahā indrasya pravartate 
SA_GK18_bharnatu-113	atredānīmayaṃ vedo nāṭyasaṃjñaḥ prayujyatām /	atrā idānīm ayam vedaḥ nāṭya saṃjñaḥ prayujyatām 
SA_GK18_bharnatu-114	tatastasmindhvajamahe nihatāsuradānave // BhN_1.55 //	tatas tasmin dhvaja mahe nihata asura dānave 
SA_GK18_bharnatu-115	prahṛṣṭāmarasaṃkīrṇe mahendravijayotsave /	prahṛṣṭa amara saṃkīrṇe mahā indra vijaya utsave 
SA_GK18_bharnatu-116	pūrvaṃ kṛtā mayā nāndī hyāśīrvacasaṃyutā // BhN_1.56 //	pūrvam kṛtā mayā nāndī hi āśīrvaca saṃyutā 
SA_GK18_bharnatu-117	aṣṭāṅgapadasaṃyuktā vicitrā vedanirmitā /	aṣṭāṅga pada saṃyuktā vicitrā veda nirmitā 
SA_GK18_bharnatu-118	tadante 'nukṛtirbaddhā yathā daityāḥ surairjitāḥ // BhN_1.57 //	tad ante nu kṛtiḥ baddhā yathā daityāḥ suraiḥ jitāḥ 
SA_GK18_bharnatu-119	sampheṭavidravakṛtā cchedyabhedyāhavālmikā /	sampheṭa vidrava kṛtā chedya bhedya āhavālmikā 
SA_GK18_bharnatu-120	tato brahmādayo devāḥ prayogaparitoṣitāḥ // BhN_1.58 //	tatas brahma ādayaḥ devāḥ prayoga paritoṣitāḥ 
SA_GK18_bharnatu-121	pradadurmatsutebhyastu sarvopakaraṇāni vai /	pradaduḥ mad sutebhyaḥ tu sarva upakaraṇāni vai 
SA_GK18_bharnatu-122	prītastu prathamaṃ śakro dattavānsvaṃ dhvajaṃ śubham // BhN_1.59 //	prītaḥ tu prathamam śakraḥ dattavān svam dhvajam śubham 
SA_GK18_bharnatu-123	brahmā kuṭilakaṃ caiva bhṛṅgāraṃ varuṇaḥ śubham /	brahmā kuṭilakam ca eva bhṛṅgāram varuṇaḥ śubham 
SA_GK18_bharnatu-124	sūryaśchatraṃ śivassiddhiṃ vāyurvyajanameva ca // BhN_1.60 //	sūryaḥ chatram śivaḥ siddhim vāyuḥ vyajanam eva ca 
SA_GK18_bharnatu-125	viṣṇuḥ siṃhāsanaṃ caiva kubero mukuṭaṃ tathā /	viṣṇuḥ siṃhāsanam ca eva kuberaḥ mukuṭam tathā 
SA_GK18_bharnatu-126	śrāvyatvaṃ prekṣaṇīyasya dadau devī sarasvatī // BhN_1.61 //	śrāvya tvam prekṣaṇīyasya dadau devī sarasvatī 
SA_GK18_bharnatu-127	śeṣā ye devagandharvā yakṣarākṣasapannagāḥ /	śeṣāḥ ye deva gandharvāḥ yakṣa rākṣasa pannagāḥ 
SA_GK18_bharnatu-128	tasminsadasyabhipretānnānājātiguṇāśrayān // BhN_1.62 //	tasmin sadasi abhipretān nānā jāti guṇa āśrayān 
SA_GK18_bharnatu-129	aṃśāṃśairbhāṣitaṃ bhāvān rasān rūpaṃ balaṃ tathā /	aṃśa aṃśaiḥ bhāṣitam bhāvān rasān rūpam balam tathā 
SA_GK18_bharnatu-130	dattavantaḥ prahṛṣṭāste matsutebhyo divaukasaḥ // BhN_1.63 //	dattavantaḥ prahṛṣṭāḥ te mad sutebhyaḥ divaukasaḥ 
SA_GK18_bharnatu-131	evaṃ prayoge prārabdhe daityadānavanāśane /	evam prayoge prārabdhe daitya dānava nāśane 
SA_GK18_bharnatu-132	abhavankṣubhitāḥ sarve daityā ye tatra saṅgatāḥ // BhN_1.64 //	abhavan kṣubhitāḥ sarve daityāḥ ye tatra saṅgatāḥ 
SA_GK18_bharnatu-133	virūpākṣa purogāṃśca vighnānprotsāhya te 'bruvan /	virūpākṣa purogān ca vighnān protsāhya te bruvan 
SA_GK18_bharnatu-134	na kṣamiṣyāmahe nāṭyametadāgamyatāmiti // BhN_1.65 //	na kṣamiṣyāmahe nāṭyam etat āgamyatām iti 
SA_GK18_bharnatu-135	tatastairasuraiḥ sārdhaṃ vighnā māyāmupāśritāḥ /	tatas taiḥ asuraiḥ sārdham vighnāḥ māyām upāśritāḥ 
SA_GK18_bharnatu-136	vācaśceṣṭāṃ smṛtiṃ caiva stambhayanti sma nṛtyatām // BhN_1.66 //	vācaḥ ceṣṭām smṛtim ca eva stambhayanti sma nṛtyatām 
SA_GK18_bharnatu-137	tathā vidhvaṃsanaṃ dṛṣṭvā sūtradhārasya devarāṭ /	tathā vidhvaṃsanam dṛṣṭvā sūtradhārasya devarāj 
SA_GK18_bharnatu-138	kasmātprayogavaiṣamyamityuktvā dhyānamāviśat // BhN_1.67 //	kasmāt prayoga vaiṣamyam iti uktvā dhyānam āviśat 
SA_GK18_bharnatu-139	athāpaśyatsado vighnaiḥ samantādparivāritam /	athā apaśyat sadaḥ vighnaiḥ samantāt parivāritam 
SA_GK18_bharnatu-140	sahetaraiḥ sūtradhāraṃ naṣṭasaṃjñaṃ jaḍīkṛtam // BhN_1.68 //	saha itaraiḥ sūtradhāram naṣṭa saṃjñam jaḍīkṛtam 
SA_GK18_bharnatu-141	utthāya tvaritaṃ śakraṃ gṛhītvā dhvajamuttamam /	utthāya tvaritam śakram gṛhītvā dhvajam uttamam 
SA_GK18_bharnatu-142	sarvaratnojjvalatanuḥ kiñcidudvṛta locanaḥ // BhN_1.69 //	sarva ratna ujjvala tanuḥ locanaḥ 
SA_GK18_bharnatu-143	raṅgapīṭhagatānvighnānasurāṃścaiva devarāṭ /	raṅga pīṭha gatān vighnān asurān ca eva   
SA_GK18_bharnatu-144	jarjarīkṛtadehāṃstānakarojjarjareṇa saḥ // BhN_1.70 //	jarjarīkṛta dehān tān akarot jarjareṇa saḥ 
SA_GK18_bharnatu-145	nihateṣu ca sarveṣua vighneṣu saha dānavaiḥ /	nihateṣu ca sarveṣu a vighneṣu saha dānavaiḥ 
SA_GK18_bharnatu-146	saṃprahṛṣya tato vākyamāhuḥ sarve divaukasaḥ // BhN_1.71 //	saṃprahṛṣya tatas vākyam āhuḥ sarve divaukasaḥ 
SA_GK18_bharnatu-147	aho praharaṇaṃ divyamidamāsāditaṃ tvayā /	aho praharaṇam divyam idam āsāditam tvayā 
SA_GK18_bharnatu-148	jarjarīkṛtasarvāṅgā yenaite dānavāḥ kṛtāḥ // BhN_1.72 //	jarjarīkṛta sarva aṅgāḥ yena ete dānavāḥ kṛtāḥ 
SA_GK18_bharnatu-149	yasmādanena te vighnāḥ sāsurā jarjarīkṛtāḥ /	yasmāt anena te vighnāḥ sa asurāḥ jarjarīkṛtāḥ 
SA_GK18_bharnatu-150	tasmājjarjara eveti nāmato 'yaṃ bhaviṣyati // BhN_1.73 //	tasmāt jarjaraḥ evā iti nāmataḥ yam bhaviṣyati 
SA_GK18_bharnatu-151	śeṣā ye caiva hiṃsārthamupayāsyanti hiṃsakāḥ /	śeṣāḥ ye ca eva hiṃsā artham upayāsyanti hiṃsakāḥ 
SA_GK18_bharnatu-152	dṛṣṭvaiva jarjaraṃ te 'pi gamiṣyantyevameva tu // BhN_1.74 //	dṛṣṭvā eva jarjaram te gamiṣyanti evam eva tu 
SA_GK18_bharnatu-153	evamevāstviti tataḥ śakraḥ provāca tānsurān /	evam eva astu iti tatas śakraḥ provāca tān surān 
SA_GK18_bharnatu-154	rakṣābhūtaśca sarveṣāṃ bhaviṣyatyeṣa jarjaraḥ // BhN_1.75 //	rakṣā bhūtaḥ ca sarveṣām bhaviṣyati eṣa jarjaraḥ 
SA_GK18_bharnatu-155	prayoge prastute hyevaṃ sphīte śakramahe punaḥ /	prayoge prastute hi evam sphīte śakra mahe punar 
SA_GK18_bharnatu-156	trāsaṃ sañjanayanti sma vighnāḥ śeṣāstu nṛtyatām // BhN_1.76 //	trāsam sañjanayanti sma vighnāḥ śeṣāḥ tu nṛtyatām 
SA_GK18_bharnatu-157	dṛṣṭvā teṣāṃ vyavasitaṃ daityānāṃ viprakārajam /	dṛṣṭvā teṣām vyavasitam daityānām viprakāra jam 
SA_GK18_bharnatu-158	upasthito 'haṃ brahmāṇaṃ sutaiḥ sarvaiḥ samanvitaḥ // BhN_1.77 //	upasthitaḥ ham brahmāṇam sutaiḥ sarvaiḥ samanvitaḥ 
SA_GK18_bharnatu-159	niścitā bhagavanvighnā nāṭyasyāsya vināśane /	niścitāḥ bhagavan vighnāḥ nāṭyasya asya vināśane 
SA_GK18_bharnatu-160	asya rakṣāvidhiṃ samyagājñāpaya sureśvara // BhN_1.78 //	asya rakṣā vidhim samyak ājñāpaya sureśvara 
