segmentnr	original	analyzed
MBvyasishtaCutpattiprakarnamHK-42	didarśayiṣuḥ taddhedaṃ tarhyavyākṛtamāsīt	didarśayiṣuḥ tat ha idam tarhi a vyākṛtam āsīt 
MBvyasishtaCutpattiprakarnamHK-43	ityādisṛṣṭipradarśakaśrautasaṃdarbhasya ahaṃ brahmāsmi	ityādi sṛṣṭi pradarśaka śrauta saṃdarbhasya aham brahmā asmi 
MBvyasishtaCutpattiprakarnamHK-44	ityādimahāvākyārthabodh ivātrāpi [bhāvarūpaṃ iti pāṭhaḥ]	ityādi mahāvākya artha bodh iva atra api bhāva rūpam iti pāṭhaḥ 
MBvyasishtaCutpattiprakarnamHK-45	dṛṣṭāntasyaikadeśena bodhyabodhodaye sati | upādeyatayā grāhyo	dṛṣṭāntasya eka deśena bodhya bodha udaye sati upādeya tayā 
MBvyasishtaCutpattiprakarnamHK-46	mahāvākyārthanirṇayaḥ iti prāguktarītyā paryavasānamiti darśayati -	                      
MBvyasishtaCutpattiprakarnamHK-47	vāgbhābhirityādinā | brahmaiva	vāc bhābhiḥ ityādinā brahmā eva 
MBvyasishtaCutpattiprakarnamHK-48	vāgbhābhirmahāvākyajākhaṇḍākāravṛttīddhasvātmaprakāśairbrahmavit	vāc bhābhiḥ mahāvākya ja akhaṇḍa ākāra vṛtti iddha sva ātma prakāśaiḥ brahma vid 
MBvyasishtaCutpattiprakarnamHK-49	svatattvaṃ sākṣātkṛtavatsadbhāti pāramārthikanityamuktapūrṇasvarūpeṇa	sva tattvam sākṣātkṛtavat sat bhāti pāramārthika nitya mukta pūrṇa svarūpeṇa 
MBvyasishtaCutpattiprakarnamHK-50	prakāśate | svamuktau vākyajanyavṛttyatiriktaṃ nāpekṣata iti bhāvaḥ | tatkutaḥ |	prakāśate sva muktau vākya janya vṛtti atiriktam na apekṣate iti bhāvaḥ tat kutas 
MBvyasishtaCutpattiprakarnamHK-51	yato yadidaṃ dehendriyādi viyadādi ca dṛśyaṃ bandharūpamātmani	yatas yat idam deha indriya ādi viyat ādi ca dṛśyam bandha rūpam ātmani 
MBvyasishtaCutpattiprakarnamHK-52	pratyagātmabhūte brahmaṇyeva svapna ivāvirbhūtaṃ bhāti | nahi	pratyagātma bhūte brahmaṇi eva svapne iva āvirbhūtam bhāti nahi 
MBvyasishtaCutpattiprakarnamHK-53	svāpnabandhanivṛttiḥ prabodhātiriktaṃ sādhanamapekṣata iti bhāvaḥ | tathāca	svāpna bandha nivṛttiḥ prabodha atiriktam sādhanam apekṣate iti bhāvaḥ tathā ca 
MBvyasishtaCutpattiprakarnamHK-54	śrutau yadbrahmavidyayā bhaviṣyanto manuṣyā manyante kimu	śrutau yat brahma vidyayā bhaviṣyantaḥ manuṣyāḥ manyante kimu 
MBvyasishtaCutpattiprakarnamHK-55	tadbrahmāvedyasmāttatsarvamabhavat ityākṣipyottaramuktaṃ brahma vā idamagra	tat brahma avet yasmāt tat sarvam abhavat iti ākṣipya uttaram uktam brahma vai idam agra 
MBvyasishtaCutpattiprakarnamHK-56	āsīttadātmānamevāvedāhaṃ brahmāsmīti tasmāttatsarvamabhavat iti | sarvaṃ	āsīt tadā ātmānam eva aveda aham brahma asmi iti tasmāt tat sarvam abhavat iti sarvam 
MBvyasishtaCutpattiprakarnamHK-57	pūrṇam asaṃsāribhūmānandaikasvabhāvamityarthaḥ | asyāṃ śrutau brahma	pūrṇam asaṃsāri bhūma ānanda eka svabhāvam iti arthaḥ asyām śrutau brahma 
MBvyasishtaCutpattiprakarnamHK-58	svayaṃ svatattvabodhānmuktabandhaṃ pūrṇamabhūdityuktestadeva prāk	svayam sva tattva bodhāt mukta bandham pūrṇam abhūt iti ukteḥ tat eva prāk 
MBvyasishtaCutpattiprakarnamHK-59	svatattvapratibodhātsvapna iva dvaitapriyāpriyadarśanaparicchedalakṣaṇaṃ	sva tattva pratibodhāt svapnaḥ iva dvaita priya apriya darśana pariccheda lakṣaṇam 
MBvyasishtaCutpattiprakarnamHK-60	bandhamanubhavatīveti bandhasya mithyātvaṃ pratīca eva brahmatvaṃ ca	bandham anubhavati iva iti bandhasya mithyātvam pratīcaḥ eva brahmatvam ca 
MBvyasishtaCutpattiprakarnamHK-61	sphuṭataramavagamyate | tatra yathā tadupapādakārthavādabhūtānāṃ	sphuṭataram avagamyate tatra yathā tad upapādaka arthavāda bhūtānām 
MBvyasishtaCutpattiprakarnamHK-62	tannāmarūpābhyāmeva vyākriyate sa eṣa iha praviṣṭa ānakhāgrebhyaḥ	tat nāma rūpābhyām eva vyākriyate saḥ eṣaḥ iha praviṣṭaḥ ā nakha agrebhyaḥ 
MBvyasishtaCutpattiprakarnamHK-63	ityādiprāktanasṛṣṭipraveśādivākyānāṃ	ityādi prāktana sṛṣṭi praveśa ādi vākyānām 
MBvyasishtaCutpattiprakarnamHK-64	jagajjivabhāvayorajñātabrahmamātropādānakayorutpattyādikālatraye'pi	jagat jiva bhāvayoḥ ajñāta brahma mātra upādānakayoḥ utpatti ādi kāla traye pi 
MBvyasishtaCutpattiprakarnamHK-65	brahmavyatiriktasattā'saṃbhavānmithyātvamevetyupapādanena	brahma vyatirikta sattā asaṃbhavāt mithyātvam eva iti upapādanena 
MBvyasishtaCutpattiprakarnamHK-66	svapradhānamahāvākyatātparyaviṣayabrahmādvaite paryavasānaṃ tadvadatrāpi	                                                      
MBvyasishtaCutpattiprakarnamHK-67	bodhyamiti bhāvaḥ | bhavatu tathā kiṃ na nasteneti tatrāha - tadityādinā |	bodhyam iti bhāvaḥ bhavatu tathā kim na naḥ tena iti tatra āha tat ityādinā 
MBvyasishtaCutpattiprakarnamHK-68	tadbrahma idānīṃtano'smadādirapi yo'dhikārī svaśabdotthaiḥ	tat brahma idānīṃtana usmat ādiḥ api yodhi kārī sva śabda utthaiḥ 
MBvyasishtaCutpattiprakarnamHK-69	śravaṇādyupāyairyat yādṛśaṃ tattvatastathā vetti ahameva brahmeti	śravaṇa ādi upāyaiḥ yat yādṛśam tattvataḥ tathā vetti aham eva brahma iti 
MBvyasishtaCutpattiprakarnamHK-70	sākṣātkaroti sa tat prāyuktaṃ pūrṇanityamuktabrahma bhārūpaṃ	sākṣātkaroti sa tat prāyuktam pūrṇa nitya mukta brahma bhā rūpam 
MBvyasishtaCutpattiprakarnamHK-71	[bhāvarūpaṃ iti pāṭhaḥ] mokṣaphalamapi vetti jīvanneva	bhāva rūpam iti pāṭhaḥ mokṣa phalam api vetti jīvan eva 
MBvyasishtaCutpattiprakarnamHK-72	sākṣādanubhavati | tathāca śrutiḥ tadyo yo devānāṃ pratyabudhyata sa eva	sākṣāt anubhavati tathā ca śrutiḥ tat yaḥ yaḥ devānām pratyabudhyata saḥ eva 
MBvyasishtaCutpattiprakarnamHK-73	tadabhavattadyatharṣīṇāṃ tathā manuṣyāṇāṃ taddhaitatpaśyan ṛṣirvāmadevaḥ	tat abhavat tat yathā ṛṣīṇām tathā manuṣyāṇām tat ha etat paśyan ṛṣiḥ vāmadevaḥ 
MBvyasishtaCutpattiprakarnamHK-74	pratipede'haṃ manurabhavaṃ sūryaśca iti || athavā [ivāsyāpi prakaraṇasya iti	pratipeda iham manuḥ abhavam sūryaḥ ca iti athavā iva asya api prakaraṇasya iti 
MBvyasishtaCutpattiprakarnamHK-75	pāṭhaḥ] yanmumukṣūṇāmajñātatvājjijñāsitamidaṃ	pāṭhaḥ yat mumukṣūṇām ajñāta tvāt jijñāsitam idam 
MBvyasishtaCutpattiprakarnamHK-76	sarvajanānāmātmatvena pratyakṣaṃ brahmavacanaṃ vāk vācakaśabdaprapañco	sarva janānām ātma tvena pratyakṣam brahma vacanam vāc vācaka śabda prapañcaḥ 
MBvyasishtaCutpattiprakarnamHK-77	bhātīti bhāstatprakāśyārthaṃprapañcaśca tābhiḥ trayaṃ vā idaṃ nāmarūpaṃ	bhāti iti bhās tad prakāśya arthaṃprapañcaḥ ca tābhiḥ trayam vai idam nāma rūpam 
MBvyasishtaCutpattiprakarnamHK-78	karma iti śrutidarśitadvaitaprapañcabhāvairaviviktatayā	karma iti śruti darśita dvaita prapañca bhāvaiḥ avivikta tayā 
MBvyasishtaCutpattiprakarnamHK-79	p. 126)	p 
MBvyasishtaCutpattiprakarnamHK-80	brahmavit svaṃ paśyatsadātmani svasmin svapna iva	brahma vid svam paśyat sat ātmani svasmin svapne iva 
MBvyasishtaCutpattiprakarnamHK-81	vadhabandhaśokamohādiduḥkhisvabhāvaṃ bhāti tattathā bhātamapi brahma	vadha bandha śoka moha ādi duḥkhi svabhāvam bhāti tat tathā bhātam api brahma 
MBvyasishtaCutpattiprakarnamHK-82	yo'dhikārī svaśabdotthaiḥ svātmamātrapariśeṣaka netineti	sva śabda utthaiḥ sva ātma mātra pariśeṣaka 
MBvyasishtaCutpattiprakarnamHK-83	ityādivākyakṛtairdvaitaniṣedhairyat yādṛśaṃ pariśiṣṭaṃ vetti sa eva	ityādi vākya kṛtaiḥ dvaita niṣedhaiḥ yat yādṛśam pariśiṣṭam vetti saḥ eva 
MBvyasishtaCutpattiprakarnamHK-84	tadbrahma tattvatovetti natvadhyāropitanāmarūpādisaṃvalitadarśītyarthaḥ || athavā	tat brahma tattvataḥ vetti na tu adhyāropita nāma rūpa ādi saṃvalita darśi iti arthaḥ athavā 
MBvyasishtaCutpattiprakarnamHK-85	[3] vāgiti vacanādikriyāśaktipradhānāni karmendriyāṇyupalakṣyante |	vāc iti vacana ādi kriyā śakti pradhānāni karmendriyāṇi upalakṣyante 
MBvyasishtaCutpattiprakarnamHK-86	bhā iti prakāśapradhānāni jñānendriyāṇi | tairdvārairyo brahmavidvastuto	bhā iti prakāśa pradhānāni jñāna indriyāṇi taiḥ dvāraiḥ yaḥ brahma vid vastutas 
MBvyasishtaCutpattiprakarnamHK-87	brahmāpi paśyati sa brahma sannapyātmani svapna ivābrahmabhūto'nyathā bhāti |	brahmā api paśyati sa brahma san api ātmani svapnaḥ iva a brahma bhūtaḥ anyathā bhāti 
MBvyasishtaCutpattiprakarnamHK-88	bahirmukhasya tattvadarśanāsiddheḥ | parāñci khāni	bahirmukhasya tattva darśana asiddheḥ parāñci khāni 
MBvyasishtaCutpattiprakarnamHK-89	vyatṛṇatsvayaṃbhūstasmātparāṅ paśyati nāntarātman ityādiśruteḥ |	vyatṛṇat svayaṃbhūḥ tasmāt parāṅ paśyati na antarātman ityādi śruteḥ 
MBvyasishtaCutpattiprakarnamHK-90	yastvadhikārī yatprasiddhamidaṃ prapañcarūpamapi svaśabdotthaiḥ brahmaivedaṃ	yaḥ tu adhikārī yat prasiddham idam prapañca rūpam api sva śabda utthaiḥ brahma eva idam 
MBvyasishtaCutpattiprakarnamHK-91	sarvam ātmaivedaṃ sarvaṃ	sarvam ātmā eva idam sarvam 
MBvyasishtaCutpattiprakarnamHK-92	ityādiparamārthaparavākyajanyabodhairyatsarvādhiṣṭhānasanmātraṃ vetti sa	ityādi paramārtha para vākya janya bodhaiḥ yat sarva adhiṣṭhāna sanmātram vetti sa 
MBvyasishtaCutpattiprakarnamHK-93	vyāvṛttabāhyendriyaprasaraḥ pratyaṅmukhastadbrahma vetti | tathāca	vyāvṛtta bāhya indriya prasaraḥ pratyak mukhaḥ tat brahma vetti tathā ca 
MBvyasishtaCutpattiprakarnamHK-94	bāhyadṛṣṭyā brahmāpi dṛṣṭamanartha eva prāmāṇikapratyagdṛṣṭyā tu	bāhya dṛṣṭyā brahmā api dṛṣṭam anarthaḥ eva prāmāṇika pratyak dṛṣṭyā tu 
MBvyasishtaCutpattiprakarnamHK-95	jagadapi dṛṣṭaṃ pruṣārthāyeti sṛṣṭiprapañcanavyājena	jagat api dṛṣṭam pruṣa arthāya iti sṛṣṭi prapañcana vyājena 
MBvyasishtaCutpattiprakarnamHK-96	pratyagdṛṣṭivyutpādane'sya prakaraṇasya tātparyamityarthaḥ | athavā [4]	pratyak dṛṣṭi vyutpādane sya prakaraṇasya tātparyam iti arthaḥ athavā 
MBvyasishtaCutpattiprakarnamHK-97	vakṣyamāṇābhirupadeśavāgbhirbhābhirdṛṣṭāntākhyānopapattiprakāśaiścait	vakṣyamāṇābhiḥ upadeśa vāgbhiḥ bhābhiḥ dṛṣṭānta ākhyāna upapatti prakāśaiḥ ca et 
MBvyasishtaCutpattiprakarnamHK-98	aducyata iti śeṣaḥ | yadbrahmavideva paramārthato brahma na	aducyate iti śeṣaḥ yat brahma vid eva paramārthataḥ brahma na 
MBvyasishtaCutpattiprakarnamHK-99	brahmanāmakamarthāntaraṃ vyavahitaviprakṛṣṭadeśe svātmano'nyadevāstīti	brahma nāmakam arthāntaram vyavahita viprakṛṣṭa deśe sva ātmanaḥ nyat eva asti iti 
MBvyasishtaCutpattiprakarnamHK-100	bhramitavyamiti | yadidaṃ dṛśyaprapañcarūpaṃ tatsvapna ivātmanyevādhyastaṃ	bhramitavyam iti yat idam dṛśya prapañca rūpam tat svapne iva ātmani eva adhyastam 
MBvyasishtaCutpattiprakarnamHK-101	bhāti na tadapi paramārthasatyamanyadastīti bhramitavyamiti | tatra	bhāti na tat api paramārtha satyam anyat asti iti bhramitavyam iti tatra 
MBvyasishtaCutpattiprakarnamHK-102	coktabrahmabhāvajagadbhāvadvaye yo vivekyavivekī vā yadeva	ca ukta brahma bhāva jagat bhāva dvaye yaḥ vivekya vivekī vā yat eva 
MBvyasishtaCutpattiprakarnamHK-103	svaśabdotthairbrāhmaṇo'haṃ kṣatriyo'haṃ devadatto'hamiti	sva śabda utthaiḥ brāhmaṇa ūham kṣatriya ūham devadattaḥ ūham iti 
MBvyasishtaCutpattiprakarnamHK-104	svābhāvikalaukikaprasiddhamithyāsvaśabdajanyairvā brahmaivāhaṃ	svābhāvika laukika prasiddha mithyā sva śabda janyaiḥ vā brahma eva aham 
MBvyasishtaCutpattiprakarnamHK-105	cidevāhamityādiśāstrīyasatyārthasvaśabdajanyairvā pratyayairyadyādṛśaṃ	cit eva aham ityādi śāstrīya satya artha sva śabda janyaiḥ vā pratyayaiḥ yat yādṛśam 
MBvyasishtaCutpattiprakarnamHK-106	svarūpaṃ svasya vetti sa tadeva vetti punaḥpunaranubhavati | saṃsāryātmadarśinaḥ	sva rūpam svasya vetti sa tat eva vetti punar punar anubhavati saṃsāri ātma darśinaḥ 
MBvyasishtaCutpattiprakarnamHK-107	saṃsāra eva phalati brahmātmadarśinastu brahmabhāva eveti taddarśinaiva	saṃsāraḥ eva phalati brahma ātma darśinaḥ tu brahma bhāvaḥ eva iti tad darśinā eva 
MBvyasishtaCutpattiprakarnamHK-108	bhāvyamiti bhāvaḥ || athavā [5] nanu prāgupadiṣṭameva brahma	bhāvyam iti bhāvaḥ athavā nanu prāk upadiṣṭam eva brahma 
MBvyasishtaCutpattiprakarnamHK-109	yathāsthitaṃ brahmatattvaṃ sattāniyatirucyate astyanantavilāsātmā sarvagaḥ	yathā sthitam brahma tattvam sattā niyatiḥ ucyate asti ananta vilāsa ātmā sarvagaḥ 
MBvyasishtaCutpattiprakarnamHK-110	sarvasaṃśrayaḥ ityādinā tatropadiṣṭe brahmaṇi śamādyabhāvāccittāsthairye	sarva saṃśrayaḥ ityādinā tatra upadiṣṭe brahmaṇi śama ādi abhāvāt citta asthairye 
MBvyasishtaCutpattiprakarnamHK-111	prāpte śamādisādhanāni taddṛḍhīkārāya pauruṣaprayatnaścopadiṣṭa iti	prāpte śama ādi sādhanāni tad dṛḍhīkārāya pauruṣa prayatnaḥ ca upadiṣṭaḥ iti 
MBvyasishtaCutpattiprakarnamHK-112	nopadeṣṭavyāntaramavaśiṣyate | yadi sakṛdupadiṣṭavākyārthaprakāśairbrahma	na upadeṣṭavya antaram avaśiṣyate yadi sakṛt upadiṣṭa vākya artha prakāśaiḥ brahma 
MBvyasishtaCutpattiprakarnamHK-113	na bhāti tarhi śatakṛtvo'pyupadiśyamānaṃ tathaiveti kimasyaiva	na bhāti tarhi śata kṛtvā upi upadiśyamānam tathā eva iti kim asya eva 
MBvyasishtaCutpattiprakarnamHK-114	punaḥpunarupadeśena piṣṭapeṣaṇaprāyeṇetyāśaṅkyāha - vāgbhābhiriti |	punar punar upadeśena piṣṭa peṣaṇa prāyeṇa iti āśaṅkya āha vāc bhābhiḥ iti 
MBvyasishtaCutpattiprakarnamHK-115	yo brahmavit brahmavettā śrotā vāgbhābhiḥ	yaḥ brahma vid brahma vettā śrotā vāc bhābhiḥ 
MBvyasishtaCutpattiprakarnamHK-116	sakṛdupadeśavākyārthaprakāśairhetubhiryadbrahma svayameveti bhāti prathate	sakṛt upadeśa vākya artha prakāśaiḥ hetubhiḥ yat brahma svayam eva iti bhāti prathate 
MBvyasishtaCutpattiprakarnamHK-117	tatsvapna iva bhāditaprāyaṃ na dṛḍhataraṃ bhavati	tat svapne iva bhādita prāyam na dṛḍhataram bhavati 
MBvyasishtaCutpattiprakarnamHK-118	nidrāvaśo'nirūḍhanākṣatrādisvanāmaghaṭitopāṃśuprabodhakavākyamiva na	nidrā vaśaḥ nirūḍha nākṣatra ādi sva nāma ghaṭita upāṃśu prabodhaka vākyam iva na 
MBvyasishtaCutpattiprakarnamHK-119	samyagavadhārayatīti vārthaḥ | sa eva he devadatta he	samyak avadhārayati iti vā arthaḥ saḥ eva he devadatta he 
MBvyasishtaCutpattiprakarnamHK-120	yajñadattetyādiciravyavahāranirūḍhasvanāmasaṃbodhanotthairiva	yajñadatta ityādi cira vyavahāra nirūḍha sva nāma saṃbodhana utthaiḥ iva 
MBvyasishtaCutpattiprakarnamHK-121	bahukālābhyastaśravaṇādyabhyāsadṛḍhaparicitamahāvākyotthapratyayairyadvet	bahu kāla abhyasta śravaṇa ādi abhyāsa dṛḍha paricita mahā vākya uttha pratyayaiḥ yat vet 
MBvyasishtaCutpattiprakarnamHK-122	ti sa eva tadvetti | tādṛśāsaṃdigdhasvātmabodha evāvidyocchedaheturityarthaḥ |	ti saḥ eva tat vetti tādṛśa asaṃdigdha sva ātma bodhaḥ eva avidyā uccheda hetuḥ iti arthaḥ 
MBvyasishtaCutpattiprakarnamHK-123	tathāca tādṛśadṛḍhaniścayāparokṣānubhavāya	tathā ca tādṛśa dṛḍha niścaya aparokṣa anubhavāya 
MBvyasishtaCutpattiprakarnamHK-124	punaḥpunarupapattibhirupadeśo [punaḥpunarupadeśo iti pāṭhaḥ]	punar punar upapattibhiḥ upadeśaḥ iti pāṭhaḥ 
MBvyasishtaCutpattiprakarnamHK-125	yāvatphalodayamabhyasanīya ityuttaragranthopapattiriti bhāvaḥ | tathāca sūtram	yāvat phala udayam abhyasanīyaḥ iti uttara grantha upapattiḥ iti bhāvaḥ tathā ca sūtram 
MBvyasishtaCutpattiprakarnamHK-126	āvṛttirasakṛdupadeśāt iti || athavā [6] yathā	āvṛttiḥ asakṛt upadeśāt iti athavā yathā 
MBvyasishtaCutpattiprakarnamHK-127	abrahmavijjāgradbhayādiciravāsanāvāsitaḥ svapne avidyayā	a brahma vid jāgrat bhaya ādi cira vāsanā vāsitaḥ svapne avidyayā 
MBvyasishtaCutpattiprakarnamHK-128	kutsanabhartsanabhīṣaṇādivāgbhirbhayakampapalāyanagartapatanādipratibhābhiśco	kutsana bhartsana bhīṣaṇa ādi vāgbhiḥ bhaya kampa palāyana garta patana ādi pratibhābhiḥ ca 
MBvyasishtaCutpattiprakarnamHK-129	palakṣito duḥkhī bhāti yathā vā upāsako jāgraddevabhāvavāsanāvāsitaḥ svapne	palakṣitaḥ duḥkhī bhāti yathā vā upāsakaḥ jāgrat deva bhāva vāsanā vāsitaḥ svapne 
MBvyasishtaCutpattiprakarnamHK-130	deva iva rājeva	devaḥ iva rājā iva 
MBvyasishtaCutpattiprakarnamHK-131	stutipraśaṃsanādivāgbhirjakṣaṇakrīḍanavimānārohanabhovihārādipratibhābhiśc	stuti praśaṃsana ādi vāgbhiḥ jakṣaṇa krīḍana vimāna āroha nabhaḥ vihāra ādi pratibhābhiḥ ca 
MBvyasishtaCutpattiprakarnamHK-132	opalakṣito [vāgbhā iti pāṭhaḥ] bhāti tathā brahmavidapi	opalakṣitaḥ vāc bhā iti pāṭhaḥ bhāti tathā brahma vid api 
MBvyasishtaCutpattiprakarnamHK-133	cirābhyastaśravaṇādivāsitaḥ svapne brahmaivedaṃ sarvamātmaivedaṃ sarvaṃ	cira abhyasta śravaṇa ādi vāsitaḥ svapne brahma eva idam sarvam ātmā eva idam sarvam 
MBvyasishtaCutpattiprakarnamHK-134	ahamevedaṃ sarvo'smīti	aham eva idam sarvaḥ asmi iti 
MBvyasishtaCutpattiprakarnamHK-135	paramārthapratipādakavāgbhirvāstavabrahmabhāvapratibhābhiśca bhāti | tathā	paramārtha pratipādaka vāgbhiḥ vāstava brahma bhāva pratibhābhiḥ ca bhāti tathā 
MBvyasishtaCutpattiprakarnamHK-136	phalāvasthāyāmapi svapnavatparalokaphalasyāpi	phala avasthāyām api svapna vat paraloka phalasya api 
