segmentnr	original	analyzed
SA_K10_ekottaru-11	tasmāt tarhy evaṃ śikṣitavyaṃ yac cittaṃ naḥ subhāvitaṃ mṛdu bhaviṣyati karmaṇyam evaṃ vo bhikṣavaḥ śikṣitavyam // //	tasmāt tarhi evam śikṣitavyam yat cittam naḥ su bhāvitam mṛdu bhaviṣyati karmaṇyam evam vaḥ bhikṣavaḥ śikṣitavyam  /
SA_K10_ekottaru-12	(EĀ.Trip 3.11) nāham ekadharmam api samanupaśyāmi yad evam adāntam aguptam arakṣitam asaṃvṛtam abhāvitam āyatyāṃ duḥkhavipākaṃ bhavati yathedaṃ  #	eātrip na aham eka dharmam api samanupaśyāmi yat evam a dāntam a guptam a rakṣitam a saṃvṛtam a bhāvitam āyatyām duḥkha vipākam bhavati yathā idam 
SA_K10_ekottaru-13	cittam /	cittam 
SA_K10_ekottaru-14	cittaṃ hi bhikṣavaḥ adāntam aguptam arakṣitam asaṃvṛtam abhāvitam āyatyāṃ duḥkhavipākaṃ bhavati /	cittam hi bhikṣavaḥ a dāntam a guptam a rakṣitam a saṃvṛtam a bhāvitam āyatyām duḥkha vipākam bhavati 
SA_K10_ekottaru-15	tasmāt tarhy evaṃ śikṣitavyaṃ yan na naś cittam adāntam aguptam arakṣitam asaṃvṛtam abhāvitam āyatyāṃ duḥkhavipākaṃ bhaviṣyati evaṃ vo bhikṣavaḥ  #	tasmāt tarhi evam śikṣitavyam yat na naḥ cittam a dāntam a guptam a rakṣitam a saṃvṛtam a bhāvitam āyatyām duḥkha vipākam bhaviṣyati evam vaḥ bhikṣavaḥ 
SA_K10_ekottaru-16	śikṣitavyaṃ //	śikṣitavyam 
SA_K10_ekottaru-17	(EĀ.Trip 3.12) nāham ekadharmam api samanupaśyāmi yad evam sudāntaṃ suguptaṃ surakṣitaṃ susaṃvṛtaṃ subhāvitam āyatyāṃ sukhavipākaṃ bhavati  #	eātrip na aham eka dharmam api samanupaśyāmi yat evam su dāntam su guptam su rakṣitam su saṃvṛtam su bhāvitam āyatyām sukha vipākam bhavati  /
SA_K10_ekottaru-18	yathedaṃ cittam /	yathā idam cittam 
SA_K10_ekottaru-19	cittaṃ hi bhikṣavaḥ sudāntaṃ suguptaṃ surakṣitaṃ susaṃvṛtaṃ subhāvitam āyatyāṃ sukhavipākaṃ bhavati /	cittam hi bhikṣavaḥ su dāntam su guptam su rakṣitam su saṃvṛtam su bhāvitam āyatyām sukha vipākam bhavati 
SA_K10_ekottaru-20	tasmāt tarhy evaṃ śikṣitavyaṃ yac cittaṃ naḥ sudāntaṃ suguptaṃ surakṣitaṃ susaṃvṛtaṃ subhāvitam āyatyāṃ sukhavipākaṃ bhaviṣyaty evaṃ vo bhikṣavaḥ  #	tasmāt tarhi evam śikṣitavyam yat cittam naḥ su dāntam su guptam su rakṣitam su saṃvṛtam su bhāvitam āyatyām sukha vipākam bhaviṣyati evam vaḥ bhikṣavaḥ 
SA_K10_ekottaru-21	śikṣitavyaṃ //	śikṣitavyam 
SA_K10_ekottaru-22	(EĀ.Trip 3.13) yathā duḥkhavipākaṃ sukhavipākam eva anarthāya arthāya ahitāya hitāya	yathā duḥkha vipākam sukha vipākam eva anarthāya arthāya ahitāya hitāya 
SA_K10_ekottaru-23	duḥkhāya sukhāya vyasanāya saṃpade vipattaye saṃpattaye asamṛddhaye samṛddhaye apāripūraye	duḥkhāya sukhāya vyasanāya saṃpade vipattaye saṃpattaye asamṛddhaye samṛddhaye apāripūraye 
SA_K10_ekottaru-24	pāripūraye pārihāṇāya apārihāṇāya // //	pāripūraye pārihāṇāya a pārihāṇāya 
SA_K10_ekottaru-25	(EĀ.Trip 3.21) nāham ekadharmam api samanupaśyāmi yad evam adāntam aguptam arakṣitam asaṃvṛtam abhāvitaṃ saṃrāgāya saṃvartate yathedaṃ cittam	eātrip na aham eka dharmam api samanupaśyāmi yat evam a dāntam a guptam a rakṣitam a saṃvṛtam a bhāvitam saṃrāgāya saṃvartate yathā idam cittam 
SA_K10_ekottaru-26	cittaṃ hi bhikṣavaḥ adāntam aguptam arakṣitam asaṃvṛtam abhāvitaṃ saṃrāgāya saṃvartate /	cittam hi bhikṣavaḥ a dāntam a guptam a rakṣitam a saṃvṛtam a bhāvitam saṃrāgāya saṃvartate 
SA_K10_ekottaru-27	tasmāt tarhy evaṃ śikṣitavyaṃ yan na naś cittam adāntam aguptam arakṣitam asaṃvṛtam abhāvitaṃ saṃrāgāya saṃvartsyati evaṃ vo bhikṣavaḥ śikṣitavyaṃ	tasmāt tarhi evam śikṣitavyam yat na naḥ cittam a dāntam a guptam a rakṣitam a saṃvṛtam a bhāvitam saṃrāgāya saṃvartsyati evam vaḥ bhikṣavaḥ śikṣitavyam 
SA_K10_ekottaru-28	(EĀ.Trip 3.22) nāham ekadharmam api samanupaśyāmi yad evam sudāntaṃ suguptaṃ surakṣitaṃ susaṃvṛtaṃ subhāvitam asaṃrāgāya saṃvartate yathedaṃ  #	eātrip na aham eka dharmam api samanupaśyāmi yat evam su dāntam su guptam su rakṣitam su saṃvṛtam su bhāvitam a saṃrāgāya saṃvartate yathā idam 
SA_K10_ekottaru-29	cittaṃ /	cittam 
SA_K10_ekottaru-30	cittaṃ hi bhikṣavaḥ sudāntaṃ suguptaṃ surakṣitaṃ susaṃvṛtaṃ subhāvitam asaṃrāgāya saṃvartate /	cittam hi bhikṣavaḥ su dāntam su guptam su rakṣitam su saṃvṛtam su bhāvitam a saṃrāgāya saṃvartate 
SA_K10_ekottaru-31	tasmāt tarhy evaṃ śikṣitavyaṃ yac cittaṃ naḥ sudāntaṃ suguptaṃ surakṣitaṃ susaṃvṛtaṃ subhāvitam asaṃrāgāya saṃvartsyati evaṃ vo bhikṣavaḥ śikṣitavyaṃ	tasmāt tarhi evam śikṣitavyam yat cittam naḥ su dāntam su guptam su rakṣitam su saṃvṛtam su bhāvitam a saṃrāgāya saṃvartsyati evam vaḥ bhikṣavaḥ śikṣitavyam 
SA_K10_ekottaru-32	(EĀ.Trip 3.23) yathā saṃrāgāya asaṃrāgāya evaṃ sadveṣāya asadveṣāya saṃmohāya asaṃmohāya	yathā saṃrāgāya a saṃrāgāya evam sa dveṣāya a sa dveṣāya saṃmohāya a saṃmohāya 
SA_K10_ekottaru-33	saṃyogāya visaṃyogāya saṃkleśāya vyavadānāya ācayāya apacayāya upādānāya anupādānāya	saṃyogāya visaṃyogāya saṃkleśāya vyavadānāya ācayāya apacayāya upādānāya anupādānāya 
SA_K10_ekottaru-34	ucchedāya anucchedāya saṃśreṇanāya viśreṇanāya saṃdhūpanāya vidhūpanāya bāhulyāya	ucchedāya anucchedāya saṃśreṇanāya viśreṇanāya saṃdhūpanāya vidhūpanāya bāhulyāya 
SA_K10_ekottaru-35	saṃlekhāya saṃsargāya asaṃsargāya prapañcāya niṣprapañcāya ālayāya anālayāya avyupaśamāya vyupaśamāya // //	saṃlekhāya saṃsargāya a saṃsargāya prapañcāya niṣprapañcāya ālayāya anālayāya avyupaśamāya vyupaśamāya 
SA_K10_ekottaru-36	(EĀ.Trip 4.11) tadyathā śāliśūko vā yavaśūko vā mithyāduṣpraṇihitaḥ syāt /	tat yathā śāli śūkaḥ vā yava śūkaḥ vā mithyā duṣpraṇihitaḥ syāt 
SA_K10_ekottaru-37	taṃ śūkaṃ strī vā puruṣo vā sukumāraḥ sukhaiṣī padbhyām anvākrameta /	tam śūkam strī vā puruṣaḥ vā su kumāraḥ sukha eṣī padbhyām anvākrameta 
SA_K10_ekottaru-38	sa tasya abhavyas tvacaṃ bhitvā rudhiram utpādayituṃ /	sa tasya abhavyaḥ tvacam bhitvā rudhiram utpādayitum 
SA_K10_ekottaru-39	tat kasya hetor /	tat kasya hetoḥ 
SA_K10_ekottaru-40	mithyāduṣpraṇihitatvāc chūkasya /	mithyā duṣpraṇihita tvāt śūkasya 
SA_K10_ekottaru-41	(EĀ.Trip 4.12) evam eva sa bata mithyāduṣpraṇihitena cittena ātmārthaṃ vā jñāsyati	eātrip evam eva sa bata mithyā duṣpraṇihitena cittena ātma artham vā jñāsyati 
SA_K10_ekottaru-42	parārthaṃ vā ubhayārthaṃ vā uttaraṃ vā manuṣyadharmam alamāryaviśeṣādhigamaṃ jñānaṃ	para artham vā ubhaya artham vā uttaram vā manuṣya dharmam alam ārya viśeṣa adhigamam jñānam 
SA_K10_ekottaru-43	vā darśanaṃ vā sparśavihāratāṃ vā jñāsyati vā drakṣyati vā nedaṃ sthānaṃ vidyate /	vā darśanam vā sparśavihāra tām vā jñāsyati vā drakṣyati vā na idam sthānam vidyate 
SA_K10_ekottaru-44	tat kasya hetor /	tat kasya hetoḥ 
SA_K10_ekottaru-45	mithyāduṣpraṇihitatvāc cittasya /	mithyā duṣpraṇihita tvāt cittasya 
SA_K10_ekottaru-46	(EĀ.Trip 4.13) tasmāt tarhy evaṃ śikṣitavyaṃ yan na naḥ cittaṃ mithyāduṣpraṇihitaṃ bhaviṣyaty evaṃ vo bhikṣavaḥ śikṣitavyaṃ //	tasmāt tarhi evam śikṣitavyam yat na naḥ cittam mithyā duṣpraṇihitam bhaviṣyati evam vaḥ bhikṣavaḥ śikṣitavyam 
SA_K10_ekottaru-47	(EĀ.Trip 4.21) tadyathā śāliśūko vā yavaśūko vā samyaksupraṇihitaḥ syāt /	tat yathā śāli śūkaḥ vā yava śūkaḥ vā samyak su praṇihitaḥ syāt 
SA_K10_ekottaru-48	taṃ śūkaṃ strī vā puruṣo vā sukumāraḥ sukhaiṣī padbhyām anvākrameta /	tam śūkam strī vā puruṣaḥ vā su kumāraḥ sukha eṣī padbhyām anvākrameta 
SA_K10_ekottaru-49	sa tasya bhavyas tvacaṃ bhitvā rudhiram utpādayituṃ /	sa tasya bhavyaḥ tvacam bhitvā rudhiram utpādayitum 
SA_K10_ekottaru-50	tat kasya hetoḥ /	tat kasya hetoḥ 
SA_K10_ekottaru-51	samyaksupraṇihitatvāc chūkasya /	samyak su praṇihita tvāt śūkasya 
SA_K10_ekottaru-52	(EĀ.Trip 4.22) evam eva sa bata samyaksupraṇihitena cittena ātmārthaṃ vā jñāsyati	eātrip evam eva sa bata samyak su praṇihitena cittena ātma artham vā jñāsyati 
SA_K10_ekottaru-53	parārthaṃ vā ubhayārthaṃ vā uttaraṃ vā manuṣyadharmam alamāryaviśeṣādhigamaṃ jñānaṃ	para artham vā ubhaya artham vā uttaram vā manuṣya dharmam alam ārya viśeṣa adhigamam jñānam 
SA_K10_ekottaru-54	vā darśanaṃ vā jñāsyati vā drakṣyati vā sthānam etad vidyate /	vā darśanam vā jñāsyati vā drakṣyati vā sthānam etat vidyate 
SA_K10_ekottaru-55	tat kasya hetor /	tat kasya hetoḥ 
SA_K10_ekottaru-56	ṛju samyaksupraṇihitatvāc cittasya /	ṛju samyak su praṇihita tvāt cittasya 
SA_K10_ekottaru-57	(EĀ.Trip 4.23) tasmāt tarhy evaṃ śikṣitavyaṃ yan naś cittaṃ samyaksupraṇihitaṃ bhaviṣyaty evaṃ vo bhikṣavaḥ śikṣitavyaṃ // //	eātrip tasmāt tarhi evam śikṣitavyam yat naḥ cittam samyak su praṇihitam bhaviṣyati evam vaḥ bhikṣavaḥ śikṣitavyam 
SA_K10_ekottaru-58	(EĀ.Trip 5.11) tadyathā udakapātrī haridrayā vā maṣiṇā vā saṃsṛṣṭā syād āvilīkṛtā /	tat yathā udaka pātrī haridrayā vā maṣiṇā vā saṃsṛṣṭā syāt āvilīkṛtā 
SA_K10_ekottaru-59	tatra cakṣuṣmān puruṣaḥ svaṃ mukhanimittaṃ pratyavekṣamāṇo na paśyet /	tatra cakṣuṣmān puruṣaḥ svam mukha nimittam pratyavekṣamāṇaḥ na paśyet 
SA_K10_ekottaru-60	tat kasya hetor /	tat kasya hetoḥ 
SA_K10_ekottaru-61	āvilatvād udakapātryāḥ /	āvila tvāt udaka pātryāḥ 
SA_K10_ekottaru-62	(EĀ.Trip 5.12) evam eva sa bata āvilena cittena ātmārthaṃ vā jñāsyati parārthaṃ vā	eātrip evam eva sa bata āvilena cittena ātma artham vā jñāsyati para artham vā 
SA_K10_ekottaru-63	ubhayārthaṃ vā uttaraṃ vā manuṣyadharmam alamāryaviśeṣādhigamaṃ jñānaṃ vā darśanaṃ	ubhaya artham vā uttaram vā manuṣya dharmam alam ārya viśeṣa adhigamam jñānam vā darśanam 
SA_K10_ekottaru-64	vā sparśavihāratāṃ vā jñāsyati vā drakṣyati vā nedaṃ sthānaṃ vidyate /	vā sparśavihāra tām vā jñāsyati vā drakṣyati vā na idam sthānam vidyate 
SA_K10_ekottaru-65	tat kasya hetor /	tat kasya hetoḥ 
SA_K10_ekottaru-66	āvilatvāc cittasya /	āvila tvāt cittasya 
SA_K10_ekottaru-67	(EĀ.Trip 5.13) tasmāt tarhy evaṃ śikṣitavyaṃ yan na naḥ cittaṃ mithyāduṣpraṇihitaṃ bhaviṣyaty evaṃ vo bhikṣavaḥ śikṣitavyaṃ //	tasmāt tarhi evam śikṣitavyam yat na naḥ cittam mithyā duṣpraṇihitam bhaviṣyati evam vaḥ bhikṣavaḥ śikṣitavyam 
SA_K10_ekottaru-68	(EĀ.Trip 5.21) tadyathā udakapātrī haridrayā vā maṣiṇā vā asaṃsṛṣṭā syād anāvilīkṛtā /	tat yathā udaka pātrī haridrayā vā maṣiṇā vā a saṃsṛṣṭā syāt an āvilīkṛtā 
SA_K10_ekottaru-69	tatra cakṣuṣmān puruṣaḥ svaṃ mukhanimittaṃ pratyavekṣamāṇaḥ paśyet /	tatra cakṣuṣmān puruṣaḥ svam mukha nimittam pratyavekṣamāṇaḥ paśyet 
SA_K10_ekottaru-70	tat kasya hetor /	tat kasya hetoḥ 
SA_K10_ekottaru-71	anāvilatvād udakapātryāḥ /	anāvila tvāt udaka pātryāḥ 
SA_K10_ekottaru-72	(EĀ.Trip 5.22) evam eva sa bata anāvilena cittena ātmārthaṃ vā jñāsyati parārthaṃ	eātrip evam eva sa bata anāvilena cittena ātma artham vā jñāsyati parārtham 
SA_K10_ekottaru-73	vā ubhayārthaṃ vā uttaraṃ vā manuṣyadharmam alamāryaviśeṣādhigamaṃ jñānaṃ vā darśanaṃ	vā ubhaya artham vā uttaram vā manuṣya dharmam alam ārya viśeṣa adhigamam jñānam vā darśanam 
SA_K10_ekottaru-74	vā sparśavihāratāṃ vā jñāsyati vā drakṣyati vā sthānam etad vidyate /	vā sparśavihāra tām vā jñāsyati vā drakṣyati vā sthānam etat vidyate 
SA_K10_ekottaru-75	tat kasya hetor /	tat kasya hetoḥ 
SA_K10_ekottaru-76	anāvilatvāc cittasya /	anāvila tvāt cittasya 
SA_K10_ekottaru-77	(EĀ.Trip 5.23) tasmāt tarhy evaṃ śikṣitavyaṃ yac cittaṃ no 'nāvilaṃ bhaviṣyaty evaṃ vo bhikṣavaḥ śikṣitavyaṃ // //	eātrip tasmāt tarhi evam śikṣitavyam yat cittam naḥ na āvilam bhaviṣyati evam vaḥ bhikṣavaḥ śikṣitavyam 
SA_K10_ekottaru-78	(EĀ.Trip 6.11) tadyathā udakapātrī agninā taptā saṃtaptā kvathitā utsadakajātā syāt /	tat yathā udaka pātrī agninā taptā saṃtaptā kvathitā utsadaka jātā syāt 
SA_K10_ekottaru-79	tatra cakṣuṣmān puruṣaḥ svakaṃ mukhanimittaṃ pratyavekṣamāṇo na paśyet /	tatra cakṣuṣmān puruṣaḥ svakam mukha nimittam pratyavekṣamāṇaḥ na paśyet 
SA_K10_ekottaru-80	tat kasya hetor /	tat kasya hetoḥ 
SA_K10_ekottaru-81	āvilatvād udakapātryāḥ /	āvila tvāt udaka pātryāḥ 
SA_K10_ekottaru-82	(EĀ.Trip 6.12) evam eva sa bata āvilena cittena ātmārthaṃ vā jñāsyati parārthaṃ vā	eātrip evam eva sa bata āvilena cittena ātma artham vā jñāsyati para artham vā 
SA_K10_ekottaru-83	ubhayārthaṃ vā uttaraṃ vā manuṣyadharmam alamāryaviśeṣādhigamaṃ vā jñānaṃ vā darśanaṃ	ubhaya artham vā uttaram vā manuṣya dharmam alam ārya viśeṣa adhigamam vā jñānam vā darśanam 
SA_K10_ekottaru-84	vā sparśavihāratāṃ vā jñāsyati vā drakṣyati vā nedaṃ sthānaṃ vidyate /	vā sparśavihāra tām vā jñāsyati vā drakṣyati vā na idam sthānam vidyate 
SA_K10_ekottaru-85	tat kasya hetor /	tat kasya hetoḥ 
SA_K10_ekottaru-86	āvilatvāc cittasya /	āvila tvāt cittasya 
SA_K10_ekottaru-87	(EĀ.Trip 6.13) tasmāt tarhy evaṃ śikṣitavyaṃ yan na naś cittam āvilaṃ bhaviṣyaty evaṃ vo bhikṣavaḥ śikṣitavyaṃ //	eātrip tasmāt tarhi evam śikṣitavyam yat na naḥ cittam āvilam bhaviṣyati evam vaḥ bhikṣavaḥ śikṣitavyam 
SA_K10_ekottaru-88	(EĀ.Trip 6.21) tadyathā udakapātrī agninā ataptā asaṃtaptā amṛṣitā anutsadakajātā syāt /	tat yathā udaka pātrī agninā a taptā a saṃtaptā a mṛṣitā an utsadaka jātā syāt 
SA_K10_ekottaru-89	tatra cakṣuṣmān puruṣaḥ svaṃ mukhanimittaṃ pratyavekṣamāṇo na paśyet /	tatra cakṣuṣmān puruṣaḥ svam mukha nimittam pratyavekṣamāṇaḥ na paśyet 
SA_K10_ekottaru-90	tat kasya hetor /	tat kasya hetoḥ 
SA_K10_ekottaru-91	anāvilatvād udakapātryāḥ /	anāvila tvāt udaka pātryāḥ 
SA_K10_ekottaru-92	(EĀ.Trip 6.22) evam eva sa bata anāvilena cittena ātmārthaṃ vā jñāsyati parārthaṃ	eātrip evam eva sa bata anāvilena cittena ātma artham vā jñāsyati parārtham 
SA_K10_ekottaru-93	vā ubhayārthaṃ vā uttaraṃ vā manuṣyadharmam alamāryaviśeṣādhigamaṃ jñānaṃ vā darśanaṃ	vā ubhaya artham vā uttaram vā manuṣya dharmam alam ārya viśeṣa adhigamam jñānam vā darśanam 
SA_K10_ekottaru-94	vā sparśavihāratāṃ vā jñāsyati vā drakṣyati vā sthānam etad vidyate /	vā sparśavihāra tām vā jñāsyati vā drakṣyati vā sthānam etat vidyate 
SA_K10_ekottaru-95	tat kasya hetor /	tat kasya hetoḥ 
SA_K10_ekottaru-96	anāvilatvāc cittasya /	anāvila tvāt cittasya 
SA_K10_ekottaru-97	(EĀ.Trip 6.23) tasmāt tarhy evaṃ śikṣitavyaṃ yac cittaṃ no 'nāvilaṃ bhaviṣyaty evaṃ vo bhikṣavaḥ śikṣitavyaṃ // //	eātrip tasmāt tarhi evam śikṣitavyam yat cittam naḥ na āvilam bhaviṣyati evam vaḥ bhikṣavaḥ śikṣitavyam 
SA_K10_ekottaru-98	(EĀ.Trip 7.11) tadyathā udakapātrī śevālapaṇavaparyavanaddhā syāt /	tat yathā udaka pātrī śevāla paṇava paryavanaddhā syāt 
SA_K10_ekottaru-99	tatra cakṣuṣmān puruṣaḥ svaṃ mukhanimittaṃ pratyavekṣamāṇo na paśyet /	tatra cakṣuṣmān puruṣaḥ svam mukha nimittam pratyavekṣamāṇaḥ na paśyet 
SA_K10_ekottaru-100	tat kasya hetor /	tat kasya hetoḥ 
SA_K10_ekottaru-101	āvilatvād udakapātryāḥ /	āvila tvāt udaka pātryāḥ 
SA_K10_ekottaru-102	(EĀ.Trip 7.12) evam eva sa bata āvilena cittena ātmārthaṃ vā jñāsyati parārthaṃ vā	eātrip evam eva sa bata āvilena cittena ātma artham vā jñāsyati para artham vā 
SA_K10_ekottaru-103	ubhayārthaṃ vā uttaraṃ vā manuṣyadharmam alamāryaviśeṣādhigamaṃ jñānaṃ vā darśanaṃ	ubhaya artham vā uttaram vā manuṣya dharmam alam ārya viśeṣa adhigamam jñānam vā darśanam 
SA_K10_ekottaru-104	vā sparśavihāratāṃ vā jñāsyati vā drakṣyati vā nedaṃ sthānaṃ vidyate /	vā sparśavihāra tām vā jñāsyati vā drakṣyati vā na idam sthānam vidyate 
SA_K10_ekottaru-105	tat kasya hetor /	tat kasya hetoḥ 
SA_K10_ekottaru-106	āvilatvāc cittasya /	āvila tvāt cittasya 
SA_K10_ekottaru-107	(EĀ.Trip 7.13) tasmāt tarhy evaṃ śikṣitavyaṃ yan na naś cittam āvilaṃ bhaviṣyaty evaṃ vo bhikṣavaḥ śikṣitavyaṃ //	eātrip tasmāt tarhi evam śikṣitavyam yat na naḥ cittam āvilam bhaviṣyati evam vaḥ bhikṣavaḥ śikṣitavyam 
SA_K10_ekottaru-108	(EĀ.Trip 7.21) tadyathā udakapātrī na śevālapaṇavaparyavanaddhā syāt /	tat yathā udaka pātrī na śevāla paṇava paryavanaddhā syāt 
SA_K10_ekottaru-109	tatra cakṣuṣmān puruṣaḥ svaṃ mukhanimittaṃ pratyavekṣamāṇo paśyet /	tatra cakṣuṣmān puruṣaḥ svam mukha nimittam paśyet 
SA_K10_ekottaru-110	tat kasya hetor /	tat kasya hetoḥ 
SA_K10_ekottaru-111	anāvilatvād udakapātryāḥ /	anāvila tvāt udaka pātryāḥ 
SA_K10_ekottaru-112	(EĀ.Trip 7.22) evam eva sa bata āvilena cittena ātmārthaṃ vā jñāsyati parārthaṃ vā	eātrip evam eva sa bata āvilena cittena ātma artham vā jñāsyati para artham vā 
SA_K10_ekottaru-113	ubhayārthaṃ vā uttaraṃ vā manuṣyadharmam alamāryaviśeṣādhigamaṃ vā jñānaṃ vā darśanaṃ	ubhaya artham vā uttaram vā manuṣya dharmam alam ārya viśeṣa adhigamam vā jñānam vā darśanam 
SA_K10_ekottaru-114	vā sparśavihāratāṃ vā jñāsyati vā drakṣyati vā sthānam etad vidyate /	vā sparśavihāra tām vā jñāsyati vā drakṣyati vā sthānam etat vidyate 
SA_K10_ekottaru-115	tat kasya hetor /	tat kasya hetoḥ 
SA_K10_ekottaru-116	anāvilatvāc cittasya /	anāvila tvāt cittasya 
SA_K10_ekottaru-117	(EĀ.Trip 7.23) tasmāt tarhy evaṃ śikṣitavyaṃ yac cittaṃ no 'nāvilaṃ bhaviṣyaty evaṃ vo bhikṣavaḥ śikṣitavyaṃ // //	eātrip tasmāt tarhi evam śikṣitavyam yat cittam naḥ na āvilam bhaviṣyati evam vaḥ bhikṣavaḥ śikṣitavyam 
SA_K10_ekottaru-118	(EĀ.Trip 8.11) tadyathā udakapātrī vāyunā īritā preritā bhrāmitā // /	tat yathā udaka pātrī vāyunā īritā preritā bhrāmitā  /
SA_K10_ekottaru-119	syāt /	syāt 
SA_K10_ekottaru-120	tatra cakṣuṣmān puruṣaḥ svaṃ mukhanimittaṃ pratyavekṣamāṇo na paśyet /	tatra cakṣuṣmān puruṣaḥ svam mukha nimittam pratyavekṣamāṇaḥ na paśyet 
SA_K10_ekottaru-121	tat kasya hetor /	tat kasya hetoḥ 
SA_K10_ekottaru-122	āvilatvād udakapātryāḥ /	āvila tvāt udaka pātryāḥ 
SA_K10_ekottaru-123	(EĀ.Trip 8.12) evam eva sa bata āvilena cittena ātmārthaṃ vā jñāsyati parārthaṃ vā	eātrip evam eva sa bata āvilena cittena ātma artham vā jñāsyati para artham vā 
SA_K10_ekottaru-124	ubhayārthaṃ vā uttaraṃ vā manuṣyadharmam alamāryaviśeṣādhigamaṃ vā jñānaṃ vā darśanaṃ	ubhaya artham vā uttaram vā manuṣya dharmam alam ārya viśeṣa adhigamam vā jñānam vā darśanam 
SA_K10_ekottaru-125	vā sparśavihāratāṃ vā jñāsyati vā drakṣyati vā nedaṃ sthānaṃ vidyate /	vā sparśavihāra tām vā jñāsyati vā drakṣyati vā na idam sthānam vidyate 
SA_K10_ekottaru-126	tat kasya hetor /	tat kasya hetoḥ 
SA_K10_ekottaru-127	āvilatvāc cittasya /	āvila tvāt cittasya 
SA_K10_ekottaru-128	(EĀ.Trip 8.13) tasmāt tarhy evaṃ śikṣitavyaṃ yan na naś cittam āvilaṃ bhaviṣyaty evaṃ vo bhikṣavaḥ śikṣitavyaṃ //	eātrip tasmāt tarhi evam śikṣitavyam yat na naḥ cittam āvilam bhaviṣyati evam vaḥ bhikṣavaḥ śikṣitavyam 
SA_K10_ekottaru-129	(EĀ.Trip 8.21) tadyathā udakapātrī vāyunā anīritā syād apreritā abhrāmitā acālitā // /	tat yathā udaka pātrī vāyunā an īritā syāt a preritā a bhrāmitā a cālitā  /
SA_K10_ekottaru-130	syāt /	syāt 
SA_K10_ekottaru-131	tatra cakṣuṣmān puruṣaḥ svaṃ mukhanimittaṃ pratyavekṣamāṇaḥ paśyet /	tatra cakṣuṣmān puruṣaḥ svam mukha nimittam pratyavekṣamāṇaḥ paśyet 
SA_K10_ekottaru-132	tat kasya hetor /	tat kasya hetoḥ 
