segmentnr	original	analyzed
SA_GK16_ruyalscu-29	yadvā “khaṃ sukhaṃ duḥkhaṃ ca;	yat vā kham sukham duḥkham ca 
SA_GK16_ruyalscu-30	tadviśiṣya rāti dadātīti vikharo dehendriyasaṅghātaḥ tatra bhavā vaikharīti” jñeyam /	tat viśiṣya rāti dadāti iti vikharaḥ deha indriya saṅghātaḥ tatra bhavā vaikharī iti jñeyam 
SA_GK16_ruyalscu-31	tadevābhisandhāyoktam-vācaṃ trividhavigrahāmiti /	tat eva abhisandhāya uktam vācam trividha vigrahām iti 
SA_GK16_ruyalscu-32	caturvidhāmapi /	caturvidhām api 
SA_GK16_ruyalscu-33	kīdṛśīṃ devīm?	kīdṛśīm devīm 
SA_GK16_ruyalscu-34	parādibhiścaturbhiḥ padaiḥ krīḍantīṃ nāmapūrvakatvāt sarvasyaiva rūpasya jagadetadvijigīṣamāṇāṃ	para ādibhiḥ caturbhiḥ padaiḥ krīḍantīm nāma pūrvaka tvāt sarvasya eva rūpasya jagat etat vijigīṣamāṇām 
SA_GK16_ruyalscu-35	samastavyavahārātmikāṃ svarūpāvabodhakṣamatayā dyutimayīmanyastutaustotavyatāyāṃ	samasta vyavahāra ātmikām sva rūpa avabodha kṣama tayā dyuti mayīm anya stutau stotavya tāyām 
SA_GK16_ruyalscu-36	ca prabhavantīmavimarśāndhatamasa dhvaṃsanāt kāntimayīmapratihataprasaratvāt gatyātmikāñcetyarthaḥ /	ca prabhavantīm avimarśa andha tamasa dhvaṃsanāt kānti mayīm apratihata prasara tvāt gati ātmikām ca iti arthaḥ 
SA_GK16_ruyalscu-37	tāmimāṃ namaskṛtya /	tām imām namaskṛtya 
SA_GK16_ruyalscu-38	namaskāro hi nāma pṛthagahaṅkāraparityāgena namaskartavyamahimodghāṭanaṃ sāmarasyamiti yāvat /	namaskāraḥ hi nāma pṛthak ahaṅkāra parityāgena namaskartavya mahima udghāṭanam sāmarasyam iti yāvat 
SA_GK16_ruyalscu-39	tathāhi-yeyaṃ parā sā śaktatvam /	tathā hiyā iyam parā sā 
SA_GK16_ruyalscu-40	yā paśyantī sodyuktatā /	yā paśyantī sā udyukta tā 
SA_GK16_ruyalscu-41	yā tu madhyamā sā pravṛttatā /	yā tu madhyamā sā pravṛtta tā 
SA_GK16_ruyalscu-42	yā punarvaikharī sā nirvāhakateti /	yā punar vaikharī sā nirvāhaka tā iti 
SA_GK16_ruyalscu-43	śaktimato vaktureva svarūpaṃ parādiśaktayaḥ /	śaktimataḥ vaktuḥ eva svarūpam parā ādi śaktayaḥ 
SA_GK16_ruyalscu-44	itthamimāṃ vācaṃ namaskṛtya nijānāṃ svenaiva praṇītānām alaṅkārasūtrāṇāṃ tātparyamucyate /	ittham imām vācam namaskṛtya nijānām svena eva praṇītānām alaṅkāra sūtrāṇām tātparyam ucyate 
SA_GK16_ruyalscu-45	hṛdayamudghāṭyate /	hṛdayam udghāṭyate 
SA_GK16_ruyalscu-46	kena prakāreṇa?	kena prakāreṇa 
SA_GK16_ruyalscu-47	vṛttyā vṛtti svarūpeṇa sandarbheṇa /	vṛttyā vṛtti svarūpeṇa sandarbheṇa 
SA_GK16_ruyalscu-48	atha dhvanidarśanānusāreṇa prakāraṇaṃ praṇinīṣuḥ bhāmahodbhaṭādīnāṃ darśanasthitiṃ pūrvapakṣatveno panyasyati-iha hi tāvadbhāmahodbhaṭetyādinā	atha dhvani darśana anusāreṇa prakāraṇam praṇinīṣuḥ bhāmaha udbhaṭa ādīnām darśana sthitim pūrvapakṣa tvena upanyasyati iha hi tāvat bhāmaha udbhaṭa ityādinā 
SA_GK16_ruyalscu-49	atreyaṃ darśanasthiti dik /	atrā iyam darśana sthiti diś 
SA_GK16_ruyalscu-50	kāvyaṃ hi nāma viśiṣṭaśabdārthātmakam /	kāvyam hi nāma viśiṣṭa śabda artha ātmakam 
SA_GK16_ruyalscu-51	tatrārtho vācyaḥ,	tatra arthaḥ vācyaḥ 
SA_GK16_ruyalscu-52	pratīyamānaśca /	pratīyamānaḥ ca 
SA_GK16_ruyalscu-53	yathā- bhama dhaṃmia vīsattho so suṇāo ajja mārio deṇa /	yathā saḥ suṇāaḥ ajja mārio 
SA_GK16_ruyalscu-54	golāṇai kaccha kuḍaṅga vāsiṇā daria sīheṇa //	golāṇai kaccha kuḍaṅga vāsiṇā daria sīheṇa 
SA_GK16_ruyalscu-55	atra svairiṇyuktau śvabhayanivṛttyā dhārmikabhramaṇāvidhirvācyatvena sthitaḥ,	atra svairiṇī uktau śva bhaya nivṛttyā dhārmika bhramaṇa a vidhiḥ vācya tvena sthitaḥ 
SA_GK16_ruyalscu-56	sākṣātsaṅketitatvenā vyavadhāna pratītikatvāt;	sākṣāt saṅketita tvena ā vyavadhāna pratītika tvāt 
SA_GK16_ruyalscu-57	godāvarītīre siṃhopalabdhyā bhramaṇaniṣedhastu pratīyamānaḥ,	godāvarī tīre siṃha upalabdhyā bhramaṇa niṣedhaḥ tu pratīyamānaḥ 
SA_GK16_ruyalscu-58	vākyārthasamanvayasamanantaramasaṅketitatvena pratīteḥ /	vākya artha samanvaya samanantaram asaṅketita tvena pratīteḥ 
SA_GK16_ruyalscu-59	itthaṃ vācyavilakṣiṇaḥ pratīyamāno yor'thaḥ sa yathāyogaṃ rasavastvalaṅkārasvarūpeṇa	ittham vācya vilakṣiṇaḥ pratīyamānaḥ yaḥ ṛthaḥ sa yathāyogam rasa vastu alaṅkāra svarūpeṇa 
SA_GK16_ruyalscu-60	triskandhaḥ san sacamatkāratvāt kavisaṃrambha gocaratvāt sahṛdayapratīti viśrāntiviṣayatvāñca kāvyātmā /	tri skandhaḥ san sa camatkāra tvāt kavi saṃrambha gocara tvāt sahṛdaya pratīti viśrānti viṣaya tvāt kāvya ātmā 
SA_GK16_ruyalscu-61	tasya mādhuryādayo guṇāḥ śauryādivatsamavāyavṛttyā upakurvate /	tasya mādhurya ādayaḥ guṇāḥ śaurya ādi vat samavāya vṛttyā upakurvate 
SA_GK16_ruyalscu-62	upamādayaḥ punaḥ kaṭakāditsaṃyogatavṛttyeti dhvanyācāryāḥ /	upama ādayaḥ punar kaṭaka ādi tsaṃyoga tad vṛttyā iti dhvanya ācāryāḥ 
SA_GK16_ruyalscu-63	trividho 'pi pratīyamāno vācyopaskārakatvādalaṅkārakakṣyaivetyanye /	trividhaḥ pi pratīyamānaḥ vācya upaskāraka tvāt alaṅkāra kakṣyā eva iti anye 
SA_GK16_ruyalscu-64	atha granthamavayavaśo vyākurmaḥ /	atha grantham avayavaśas vyākurmaḥ 
SA_GK16_ruyalscu-65	iha kāvyamārge /	iha kāvyamārge 
SA_GK16_ruyalscu-66	alaṅkārapakṣa nikṣiptaṃ manyante,	alaṅkāra pakṣa nikṣiptam manyante 
SA_GK16_ruyalscu-67	tattvaṃ punaranyatheti yāvat /	tattvam punar anyathā iti yāvat 
SA_GK16_ruyalscu-68	yanmanyante tatsaviśeṣaṃ darśiyitumāha-tathāhītyādinā /	yat manyante tat sa viśeṣam āha tathā hi ityādinā 
SA_GK16_ruyalscu-69	paryāyoktamaprastutapraśaṃsā samāsokti rākṣepaḥ vyājastutirupameyopamā ananvayaḥ ityādiṣu vastumātrameva pratīyate na tu rasālaṅkārau /	paryāyoktam aprastuta praśaṃsā samāsoktiḥ rākṣepaḥ vyājastutiḥ upameyopamā ananvayaḥ ityādiṣu vastu mātram eva pratīyate na tu rasa alaṅkārau 
SA_GK16_ruyalscu-70	vyañjanāvyāpārasyeha lakṣaghaṇāmūlatvāt /	vyañjanā vyāpārasya iha lakṣa ghaṇā mūla tvāt 
SA_GK16_ruyalscu-71	lakṣaṇāmūlatve rasālaṅkārayorvyaṅgyatvāsambhavāt /	                
SA_GK16_ruyalscu-72	tatra pratīyamānalasyārthasya prakārāntareṇābhidhānaṃ paryāyoktam /	tatra pratīyamāna lasya arthasya prakāra antareṇa abhidhānam paryāyoktam 
SA_GK16_ruyalscu-73	yadvakṣyati “gamyasyāpi bhaṅgyantareṇābhidhānaṃ paryāyoktam” iti /	yat vakṣyati gamyasya api bhaṅgī antareṇa abhidhānam paryāya uktam iti 
SA_GK16_ruyalscu-74	yathā- spṛṣṭāstā nandane śacyāḥ keśasaṃbhogalālitāḥ /	yathā spṛṣṭāḥ tāḥ nandane śacyāḥ keśa saṃbhoga lālitāḥ 
SA_GK16_ruyalscu-75	sāvaghajñaṃ pārijātasya mañjaryo yasya sainikaiḥ //	sa avagha jñam pārijātasya mañjaryaḥ yasya sainikaiḥ 
SA_GK16_ruyalscu-76	atra hayagrīvasya svargavijayaḥ sainikasāvaghajñapārijātamañjarī sparśalakṣaṇena kāryeṇa pratyāyyate /	atra hayagrīvasya svarga vijayaḥ sainika sāvagha jña pārijāta mañjarī sparśa lakṣaṇena kāryeṇa pratyāyyate 
SA_GK16_ruyalscu-77	sāmānyaviśeṣabhāvādīnāṃ sambandhena yadaprastutātprastutapratītiḥ seyamaprastutapraśaṃsā /	sāmānya viśeṣa bhāva ādīnām sambandhena yat aprastutāt prastuta pratītiḥ sā iyam aprastuta praśaṃsā 
SA_GK16_ruyalscu-78	yadvakṣyati - “aprastutātsāmānyaviśeṣabhāve kāryakāraṇabhāve sārūpye ca prastutapratītāvaprastutapraśaṃsā” iti /	yat vakṣyati aprastutāt sāmānya viśeṣa bhāve kārya kāraṇa bhāve sārūpye ca prastuta pratītau aprastuta praśaṃsā iti 
SA_GK16_ruyalscu-79	yathā- taṇṇātthiṃ kiṃpi pahaṇo pakappiyaṃ jaṃ ṇa ṇiai gharaṇīe /	yathā kiṃpi pahaṇo pakappiyam jam ṇa gharaṇīe 
SA_GK16_ruyalscu-80	aṇāvaraagamaṇasīlaḥsa kālapahiaḥsa pāhijjaṃ //	aṇāvaraa gamaṇa sīlaḥ sa kāla pahiaḥ sa 
SA_GK16_ruyalscu-81	[kannāsti kimapi patyuḥ prakalpitaṃ yanna niyatigṛhiṇyā /	kad nā asti kim api patyuḥ prakalpitam yat na niyati gṛhiṇyā 
SA_GK16_ruyalscu-82	anavaratagamanaśīlasya kālapathikasya pātheyam //	anavarata gamana śīlasya kāla pathikasya pātheyam 
SA_GK16_ruyalscu-83	iti cchrāyā] /	iti cchrāyā 
SA_GK16_ruyalscu-84	atra anavaratagamanaśīlasya patyurnijagṛhiṇyā pātheyatvena yanna kalpitaṃ tadyathā nāsti,	atra anavarata gamana śīlasya patyuḥ nija gṛhiṇyā pātheya tvena yat na kalpitam tat yathā na asti 
SA_GK16_ruyalscu-85	tathā kālapathikasya pāthematvena yadakalpitaṃ tannāstītyatra kālaḥsava grasatīti sāmānyarūpādaprastutāt prastuto viśeṣātmā prahastavadhaḥ	tathā kāla pathikasya pāthema tvena yat akalpitam tat na asti iti atra grasati iti sāmānya rūpāt aprastutāt prastutaḥ viśeṣa ātmā prahasta vadhaḥ 
SA_GK16_ruyalscu-86	viśeṣaṇāsāmyādaprastutor'tho yadavagamyate sā samāsoktiḥ /	viśeṣaṇa asāmyāt aprastuta ūrthaḥ yat avagamyate sā samāsoktiḥ 
SA_GK16_ruyalscu-87	yadvakṣyati-“viśeṣaṇasāmyādaprastutasya gamyatve samāsoktiḥ” iti /	yat vakṣyati viśeṣaṇa sāmyāt aprastutasya gamya tve samāsoktiḥ iti 
SA_GK16_ruyalscu-88	yathā- upoḍharāgeṇa vilolatārakaṃ tathā gṛhītaṃ śaśinā niśāmukham /	yathā upoḍha rāgeṇa vilola tārakam tathā gṛhītam śaśinā niśā mukham 
SA_GK16_ruyalscu-89	yathā samastaṃ timirāṃśukaṃ tayā puro 'pi rāgādgalitaṃ na lakṣyitam //	yathā samastam timira aṃśukam tayā puras pi rāgāt galitam na lakṣyitam 
SA_GK16_ruyalscu-90	atropoḍharāgatvādinā viśeṣaṇasāmyenāprastuto nāyakavṛttāntaḥ pratīyate /	atra upoḍha rāga tva ādinā viśeṣaṇa sāmyena aprastutaḥ nāyaka vṛttāntaḥ pratīyate 
SA_GK16_ruyalscu-91	uktasya vakṣyamāṇasya vā prākāraṇikasya viśeṣapratītyartham ābhāsato niṣedhanamākṣepaḥ /	uktasya vakṣyamāṇasya vā prākāraṇikasya viśeṣa pratīti artham ābhāsataḥ niṣedhanam ākṣepaḥ 
SA_GK16_ruyalscu-92	yadvakṣyati uktavakṣyamāṇayoḥ prākaraṇikayorviśeṣapratītyarthaṃ niṣedhābhāsa ākṣepaḥ iti /	yat vakṣyati ukta vakṣyamāṇayoḥ prākaraṇikayoḥ viśeṣa pratīti artham niṣedha ābhāsaḥ ākṣepaḥ iti 
SA_GK16_ruyalscu-93	yathā - bālagra/	yathā 
SA_GK16_ruyalscu-94	ṇāhaṃ dūri tīe piosit ti ṇāmhavāvāro /	ṇa aham dūri tīe ti 
SA_GK16_ruyalscu-95	sā marai tujbhpha ayaso eaṃ dhaṃmakkharaṃ bhaṇimo //	sā marai ayasaḥ eam dhaṃmakkharam bhaṇimaḥ 
SA_GK16_ruyalscu-96	['bālaka/nāhaṃ dūti tasyāḥ priyo 'sīti nāsmadvyāpāraḥ /	dūti tasyāḥ na asmad vyāpāraḥ 
SA_GK16_ruyalscu-97	sā mriyate tavāyaśa etaddharmākṣaraṃ bhaṇāmaḥ //	sā mriyate tava ayaśaḥ etat dharma akṣaram bhaṇāmaḥ 
SA_GK16_ruyalscu-98	iti cchrāyā '] atra 'nāhaṃ dītiti' dītitvaniṣedho viśiṣṭāsmi dūtītyavagamayati /	iti cchrāyā atra na aham dītiti dīti tva niṣedhaḥ viśiṣṭā asmi dūtī iti avagamayati 
SA_GK16_ruyalscu-99	stutinindayoḥ nindāstutigamakatve vyājastutiḥ /	            
SA_GK16_ruyalscu-100	yadvakṣyati-“stutinindābhyāṃ nindāstutyorgamyatve vyājastutiḥ” iti /	yad vakṣyati stuti nindābhyām nindā stutyoḥ gamya tve vyāja stutiḥ iti 
SA_GK16_ruyalscu-101	yathā - he helājitabodhisattva vacasāṃ kiṃ vistaraistoyadhe/	yathā he helā jita bodhisattva vacasām kim vistaraiḥ toyadhe 
SA_GK16_ruyalscu-102	nāsti tvatsadṛśaḥ paraḥ parahitādhāne gṛhītavrataḥ /	na asti tvad sadṛśaḥ paraḥ para hita ādhāne gṛhīta vrataḥ 
SA_GK16_ruyalscu-103	tṛṣyatpānthajanopakāraghaṭanāvaimukhyalabdhāyaśo bhāraprodvahane karoṣi kṛpayā sāhāyakaṃ yanmaroḥ //	tṛṣyat pāntha jana upakāra ghaṭanā vaimukhya labdha ayaśaḥ bhāra prodvahane karoṣi kṛpayā sāhāyakam yat maroḥ 
SA_GK16_ruyalscu-104	atra marorupakāraṃ karoṣīti stutirnindāmavagamayati /	atra maroḥ upakāram karoṣi iti stutiḥ nindām avagamayati 
SA_GK16_ruyalscu-105	upamānopameyayoḥ paryāyeṇa tathātvaṃ cedupameyopamā /	upamāna upameyayoḥ paryāyeṇa tathātvam ced upameyopamā 
SA_GK16_ruyalscu-106	yadvakṣyati- “dvayoḥ paryāyeṇa tasminnupameyopamā” iti /	yat vakṣyati dvayoḥ paryāyeṇa tasmin upameya upamāḥ iti 
SA_GK16_ruyalscu-107	yathā-'khamiva jalaṃ jalamiva khaṃ haṃsaśvandra iva haṃsa iva candraḥ' /	yathā akham iva jalam jalam iva kham iva haṃsaḥ iva candraḥ 
SA_GK16_ruyalscu-108	atropamānopameyabhāvavinimayaḥ tṛtīya sabrahmacāriṇāṃ nivartayati /	atra upamāna upameya bhāva vinimayaḥ sabrahmacāriṇām nivartayati 
SA_GK16_ruyalscu-109	ekasyaivopamānopameya bhāvakatve 'nanvayaḥ /	ekasya eva upamāna upameya bhāvaka tve nanvayaḥ 
SA_GK16_ruyalscu-110	yadvakṣyati-“ekasyaivopamānopameyatve 'nanvaya” iti /	yat vakṣyati ekasya eva upamāna upameya tve nanvayaḥ iti 
SA_GK16_ruyalscu-111	yathā -'yuddhe 'rjunor'juna iva prathitaprabhāvaḥ'-iti /	yathā yuddhe rjuna urjunaḥ iva prathita prabhāvaḥ iti 
SA_GK16_ruyalscu-112	atra dvitīyasabrahmacārinivṛttiḥ /	atra dvitīya sabrahmacāri nivṛttiḥ 
SA_GK16_ruyalscu-113	ādi śabdāllāṭānuprāsādi parigrahaḥ /	ādi śabdāt lāṭa anuprāsa ādi parigrahaḥ 
SA_GK16_ruyalscu-114	eṣu paryāyoktāduṣu yadetadvastumātraṃ pratīyate svargavijayādikaṃ rasālaṅkāraparihāreṇa	eṣu paryāya ukta āduṣu yat etat vastu mātram pratīyate svarga vijaya ādikam rasa alaṅkāra parihāreṇa 
SA_GK16_ruyalscu-115	tadidaṃ sarvairapi pramāṇairātmatvenā vabhāsamānameva sadgaja nimīlikayā vācyāpaskārakatvena	tat idam sarvaiḥ api pramāṇaiḥ ātma tvena a vabhāsamānam eva sat gaja nimīlikayā vācya apaskāraka tvena 
SA_GK16_ruyalscu-116	tairudbhaṭādibhiḥ pratipāditam /	taiḥ udbhaṭa ādibhiḥ pratipāditam 
SA_GK16_ruyalscu-117	nyagbhāvitavācyasya vācyakakṣyātilaṅghinaḥ kathamastu vācyopaskārakatvamiti bhāvaḥ /	nyagbhāvita vācyasya vācya kakṣyā atilaṅghinaḥ katham astu vācya upaskāraka tvam iti bhāvaḥ 
SA_GK16_ruyalscu-118	kena prakāreṇa pratipāditam?	kena prakāreṇa pratipāditam 
SA_GK16_ruyalscu-119	“svasiddhaye parākṣepaḥ parārthaṃ svasamarpaṇam” iti dvividhayā bhaṅgyā /	sva siddhaye parākṣepaḥ para artham sva samarpaṇam iti dvividhayā bhaṅgyā 
SA_GK16_ruyalscu-120	bhaṅgi prakāraḥ /	bhaṅgi prakāraḥ 
SA_GK16_ruyalscu-121	atrāyamāśayaḥ /	atra ayam āśayaḥ 
SA_GK16_ruyalscu-122	lakṣaṇamūlo 'yaṃ paryāyoktādiṣu pratīyamānor'thaḥ /	lakṣaṇa mūlaḥ yam paryāya ukta ādiṣu pratīyamāna ūrthaḥ 
SA_GK16_ruyalscu-123	lakṣaṇā ca dvirūpā-ajahatsvārthaikā “kuntāḥ praviśanti” ityādau /	lakṣaṇā ca dvi rūpā a jahat sva arthā ekā kuntāḥ praviśanti ityādau 
SA_GK16_ruyalscu-124	parā tu jahatsvārthā “gaṅgāyāṃ ghoṣaḥ” ityādau /	parā tu jahat sva arthā gaṅgāyām ghoṣaḥ ityādau 
SA_GK16_ruyalscu-125	tatrājahastvārthāyāṃ kuntānāṃ svataḥ praveśāsaṃbhave kauntikān ākṣipya praveśasaṃbhavaḥ /	tatra aja hastvā arthāyām kuntānām svatas praveśa asaṃbhave kauntikān ākṣipya praveśa saṃbhavaḥ 
SA_GK16_ruyalscu-126	ataḥsva siddhaye parānākṣipatīti tatra lakṣaṇā /	atas sva siddhaye parān ākṣipati iti tatra lakṣaṇā 
SA_GK16_ruyalscu-127	svakīya praveśādeḥsiddhaye parasya kauntikasyākṣepa iti /	svakīya praveśa ādeḥ siddhaye parasya kauntikasya ākṣepaḥ iti 
SA_GK16_ruyalscu-128	jahatsvārthāyāṃ tu gaṅgādermukhyārthasyātyantamanupapattireva /	jahat svārthāyām tu gaṅgā ādeḥ mukhya arthasya atyantam anupapattiḥ eva 
SA_GK16_ruyalscu-129	ataḥ parārthaṃ svasamarpaṇamiti lakṣaṇam /	atas para artham sva samarpaṇam iti lakṣaṇam 
SA_GK16_ruyalscu-130	parārthaṃ taṭāderghoṣādyadhikaraṇārthaṃ svasamarpaṇaṃ svasvarūpaparityāga iti /	para artham taṭa ādeḥ ghoṣa ādi adhikaraṇa artham sva samarpaṇam sva svarūpa parityāgaḥ iti 
SA_GK16_ruyalscu-131	itthaṃ ca satispṛṣṭāstā nandana' iti paryāyoktodāharaṇe sainikānāṃ sāvajñapārijātamañjarīsparśaḥ svargavijayamanākṣipya na saṃbhavatīti kuntādinayena  #	ittham ca sati spṛṣṭāḥ tāḥ nandane iti paryāya ukta udāharaṇe sainikānām sa avajña pārijāta mañjarī sparśaḥ svarga vijayam an ākṣipya na saṃbhavati iti kunta ādi nayena 
SA_GK16_ruyalscu-132	svasiddhaye parākṣepaḥ /	sva siddhaye parākṣepaḥ 
SA_GK16_ruyalscu-133	evam “upoḍharāgeṇa” iti samāsoktyudāharaṇe 'pi jñeyam /	evam upoḍha rāgeṇa iti samāsokti udāharaṇe jñeyam 
SA_GK16_ruyalscu-134	nāyakatvākṣepe sati niśādeḥ timirāṃśukādiyogasaṃbhavāt ajahatsvārthatvam /	nāyaka tva ākṣepe sati niśā ādeḥ timira aṃśuka ādi yoga saṃbhavāt ajahat svārthatvam 
SA_GK16_ruyalscu-135	atha “taṃ ṇātthī” ti aprastutapraśaṃsodāharaṇe mukhyārthasyāprastutatvāt;	atha tam ti aprastuta praśaṃsā udāharaṇe mukhya arthasya aprastuta tvāt 
SA_GK16_ruyalscu-136	“bāḷagraṇāham“ityākṣepodāharaṇe dūtītvaniṣedhasyābhāsarūpatvāt “he helājite” ti vyājastutyudāharaṇe	bāḷa graṇā aham iti ākṣepa udāharaṇe dūtī tva niṣedhasya ābhāsa rūpa tvāt he helājite ti vyāja stuti udāharaṇe 
SA_GK16_ruyalscu-137	khajalayordvayorapi caikasyānekattvalābhābhāvāt mukhyārthasya atyantamanupapattireva /	kha jalayoḥ dvayoḥ api ca ekasya anekattva lābha abhāvāt mukhya arthasya atyantam anupapattiḥ eva 
SA_GK16_ruyalscu-138	ataḥ parārthaṃ svasamarpaṇāmiti lakṣaṇam /	atas para artham sva samarpaṇām iti lakṣaṇam 
SA_GK16_ruyalscu-139	tamimaṃ viṣayavibhāgam abhisandhāyoktam-yathāyogaṃ dvividhayeti /	tam imam viṣaya vibhāgam abhisandhāya uktam yathāyogam dvividhayā iti 
SA_GK16_ruyalscu-140	yogo yogyatā tāmanatikramyetyarthaḥ /	yogaḥ yogyatā tām an atikramya iti arthaḥ 
SA_GK16_ruyalscu-141	itthaṃ vastudhvanau vimatirbhāmahādiṣu darśitā /	ittham vastu dhvanau vimatiḥ bhāmaha ādiṣu darśitā 
SA_GK16_ruyalscu-142	atha rudraṭe rasālaṅkāradhvanyorvimatimupanyasyati-rudraṭenāpītyādinā /	atha rudraṭe rasa alaṅkāra dhvanyoḥ vimatim upanyasyati rudraṭena api ityādinā 
SA_GK16_ruyalscu-143	bhāvālaṅkāraḥ preyo 'laṅkāraḥ sa dvidhaivoktaḥ /	bhāva alaṅkāraḥ preyaḥ laṅkāraḥ sa dvidhā evā uktaḥ 
SA_GK16_ruyalscu-144	tathā hi- yasya vikāraḥ prabhavannapratibandhena hetunā yena /	tathā hi yasya vikāraḥ prabhavan apratibandhena hetunā yena 
SA_GK16_ruyalscu-145	gamayati tadabhiprāyaṃ tatprati bandhaṃ ca bhāvo 'sau //	gamayati tad abhiprāyam tad prati bandham ca 
