segmentnr	original	analyzed
SA_MB_varunapaddhativyaakhyaaT1034HK-39	nṛśranugrahonmukhī śaktirvivakṣitā tatsahitasyaiva	śaktiḥ vivakṣitā tad sahitasya eva 
SA_MB_varunapaddhativyaakhyaaT1034HK-40	niśreyasakāraṇatvāt |	niśreyasa kāraṇa tvāt 
SA_MB_varunapaddhativyaakhyaaT1034HK-41	sā ca śaktirniradhikaraṇa sādhikaraṇa bhedena dvividhā sati	sā ca śaktiḥ niradhikaraṇa sādhikaraṇa bhedena dvividhā sati 
SA_MB_varunapaddhativyaakhyaaT1034HK-42	nirvāṇadvayasya heturbhavatī | evaṃ cānugrahadvai vidhyāṃ	nirvāṇa dvayasya hetuḥ bhavatī evam ca anugraha dvai 
SA_MB_varunapaddhativyaakhyaaT1034HK-43	devanirvāṇa dvaividhyamityuktaṃ bhavati | ata eva śaṃ sukham |	deva nirvāṇa dvaividhyam iti uktam bhavati atas eva śam sukham 
SA_MB_varunapaddhativyaakhyaaT1034HK-44	mokṣarūmasmādbhavatīti śambhuḥ | tasmai śivāya namaḥ |	mokṣa rūmasmāt bhavati iti śambhuḥ tasmai śivāya namaḥ 
SA_MB_varunapaddhativyaakhyaaT1034HK-45	anena tasyaiva namaskāryatvaṃ nānyasyānyasyā |	anena tasya eva namaskārya tvam na anyasya anyasyāḥ 
SA_MB_varunapaddhativyaakhyaaT1034HK-46	saṃskārottārakatvābhāvāditiḥ sūcitam || taduktam |	saṃskāra uttāraka tva abhāvāt iti sūcitam tat uktam 
SA_MB_varunapaddhativyaakhyaaT1034HK-47	vihāya sāmbamīśānaṃ yajanteye vimuktaye |	vihāya sāmbam īśānam yajanteye vimuktaye 
SA_MB_varunapaddhativyaakhyaaT1034HK-48	te mahātamasā krāntā na teṣāṃ paramanaditiḥ ||	te mahā tamasā krāntāḥ na teṣām parama naditiḥ 
SA_MB_varunapaddhativyaakhyaaT1034HK-49	vihāya sāmbamīśānaṃ yajante te vatāntaram |	vihāya sāmbam īśānam yajante te vata antaram 
SA_MB_varunapaddhativyaakhyaaT1034HK-50	te mahāghorasaṃsāre patanti viparimohitā || iti |	te mahā ghora saṃsāre patanti viparimohitāḥ iti 
SA_MB_varunapaddhativyaakhyaaT1034HK-51	atha iṣṭadevatānamaskārānantaram anena grandhāram iṣṭadevatā	atha iṣṭadevatā namaskāra anantaram anena grandhāram iṣṭadevatā 
SA_MB_varunapaddhativyaakhyaaT1034HK-52	praṇāmarūpamagalasyā vaśyakatvaṃ sūcitam | anyathāthaḥ	praṇāma rūpa magalasya ā vaśyaka tvam sūcitam 
SA_MB_varunapaddhativyaakhyaaT1034HK-53	śabdasya ślokāndāveva praogasyāt || dīkṣā pratiṣṭhayoḥ	śabdasya dīkṣā pratiṣṭhayoḥ 
SA_MB_varunapaddhativyaakhyaaT1034HK-54	dīkṣāśabdena vakṣyamāṇacākṣuṣādayaḥ |	dīkṣā śabdena vakṣyamāṇa cākṣuṣa ādayaḥ 
SA_MB_varunapaddhativyaakhyaaT1034HK-55	p. 802)	p 
SA_MB_varunapaddhativyaakhyaaT1034HK-56	pratiṣṭhāśabdena vakṣyamāṇa sthāpanādayaḥ | ubhayorapi	pratiṣṭhā śabdena vakṣyamāṇa sthāpana ādayaḥ ubhayoḥ api 
SA_MB_varunapaddhativyaakhyaaT1034HK-57	yadbījadvayam | nirvāṇanidānaṃ pratiṣṭhānidānaṃ cetyarthaḥ |	yat bīja dvayam nirvāṇa nidānam pratiṣṭhā nidānam ca iti arthaḥ 
SA_MB_varunapaddhativyaakhyaaT1034HK-58	athavā ubhayatra pravṛtti prayojakatvaṃ vā tatsaṅgṛhyate ||	athavā ubhayatra pravṛtti prayojaka tvam vā tat saṅgṛhyate 
SA_MB_varunapaddhativyaakhyaaT1034HK-59	āgameṣu bahu vistaratvāt sukhapratipatyartha saṃkṣyapyate |	āgameṣu bahu vistara tvāt sukha pratipati artha saṃkṣyapyate 
SA_MB_varunapaddhativyaakhyaaT1034HK-60	asmābhiriti vākyaśeṣaḥ | anena svavacanasya	asmābhiḥ iti vākya śeṣaḥ anena sva vacanasya 
SA_MB_varunapaddhativyaakhyaaT1034HK-61	pramāṇamūlatvādanupekṣyatvamuktam | atra	pramāṇa mūla tvāt anupekṣya tvam uktam atra 
SA_MB_varunapaddhativyaakhyaaT1034HK-62	nirvāṇadvayabījāyebhaytra kecidemāhuḥ | vijñānakaivalye sati	vijñāna kaivalye sati 
SA_MB_varunapaddhativyaakhyaaT1034HK-63	prakṛtyadhikāralakṣaṇaparāṇimādisidhyaparaparyāyamekaṃ	prakṛti adhikāra lakṣaṇa para aṇima ādi sidhi apara paryāyam ekam 
SA_MB_varunapaddhativyaakhyaaT1034HK-64	nirvāṇam | teṣāmatikrāntakarma māyatvena malamātrasya sadbhāvāt	nirvāṇam teṣām atikrānta karma māyā tvena mala mātrasya sadbhāvāt 
SA_MB_varunapaddhativyaakhyaaT1034HK-65	| aparaṃ tu adhikārabalamokṣapūrvakaṃ	aparam tu adhikāra bala mokṣa pūrvakam 
SA_MB_varunapaddhativyaakhyaaT1034HK-66	sākṣācchivatvābhivyaktiriti |	sākṣāt śiva tva abhivyaktiḥ iti 
SA_MB_varunapaddhativyaakhyaaT1034HK-67	antye tu dīkṣaiva tāvadekaṃ nirvāṇam | yathā upanītasya	antye tu dīkṣā eva tāvat ekam nirvāṇam yathā upanītasya 
SA_MB_varunapaddhativyaakhyaaT1034HK-68	māṇavakasya yathā pūrvamavasthita śarīrasyāpi	māṇavakasya yathā pūrvam avasthita śarīrasya api 
SA_MB_varunapaddhativyaakhyaaT1034HK-69	śāstrabalādupanayanākhya saṃskāreṇa dvitīyaṃ nāmāṅgī	śāstra balāt upanayana ākhya saṃskāreṇa dvitīyam nāma aṅgī 
SA_MB_varunapaddhativyaakhyaaT1034HK-70	krīyate |	krīyate 
SA_MB_varunapaddhativyaakhyaaT1034HK-71	evamihāpi dīkṣayā nirvāṇajīvatvaṃ muktiḥ | anyastu tasya	evam iha api dīkṣayā nirvāṇa jīva tvam muktiḥ anyaḥ tu tasya 
SA_MB_varunapaddhativyaakhyaaT1034HK-72	śarīrapātānantaraṃ śivatvābhivyaktiḥ || riti |	             
SA_MB_varunapaddhativyaakhyaaT1034HK-73	apare tu	apare tu 
SA_MB_varunapaddhativyaakhyaaT1034HK-74	trayonidvaividhya kramāṃ nirvāṇadvaividhyam |	nirvāṇa dvaividhyam 
SA_MB_varunapaddhativyaakhyaaT1034HK-75	p. 803)	p 
SA_MB_varunapaddhativyaakhyaaT1034HK-76	dvithā khalu puṃso yoniḥ jananyātmakā viśvopākṣanātmanakā ca |	dvithā khalu puṃsaḥ yoniḥ jananī ātmakā viśva upākṣana ātmanakā ca 
SA_MB_varunapaddhativyaakhyaaT1034HK-77	yoniṃ yonimayi tiṣṭhatyeka iti tasmādapaścimajanmākhyakemakaṃ	yonim yoni mayi tiṣṭhati ekaḥ iti tasmāt apaścima janma ākhya kemakam 
SA_MB_varunapaddhativyaakhyaaT1034HK-78	nirvāṇaṃ tataḥ paraṃ tasya janmābhavāt | viśvopādānayonirapi	nirvāṇam tatas param tasya viśva upādāna yoniḥ api 
SA_MB_varunapaddhativyaakhyaaT1034HK-79	śivatvābhivyaktiriti parāparabhavāddvidhā nirvāṇamiti |	śiva tva abhivyaktiḥ iti para apara bhavāt dvidhā nirvāṇam iti 
SA_MB_varunapaddhativyaakhyaaT1034HK-80	etatpakṣatrayepi bhutyanapāyāṃ nirvāṇatvameva nāsti pāśaḥ |	etat pakṣa traye pi nirvāṇa tvam eva nā asti pāśaḥ 
SA_MB_varunapaddhativyaakhyaaT1034HK-81	bhuktimuktyoḥ sahā navasthānalakṣaṇavirodhasya duṣpariharatvāt |	bhukti muktyoḥ sahā nava sthāna lakṣaṇa virodhasya duṣparihara tvāt 
SA_MB_varunapaddhativyaakhyaaT1034HK-82	athoddeśakramānusāreṇa dhenadīkṣāṃ pattuṃ prathamam |	atha uddeśa krama anusāreṇa dhenadīkṣām pattum prathamam 
SA_MB_varunapaddhativyaakhyaaT1034HK-83	dīkṣaṇaṃ tatkāraṇaṃ cāha	dīkṣaṇam tad kāraṇam ca āha 
SA_MB_varunapaddhativyaakhyaaT1034HK-84	sapāśatraya viśleṣaṃ śivatvaṃ vyajyate yathā | krayā sā	sa pāśa traya viśleṣam śiva tvam vyajyate yathā sā 
SA_MB_varunapaddhativyaakhyaaT1034HK-85	kathyate dīkṣā bhakti vairāgyalakṣaṇā |	kathyate dīkṣā bhakti vairāgya lakṣaṇā 
SA_MB_varunapaddhativyaakhyaaT1034HK-86	yathā tridhayā sapāśatrayaviśleṣaṃ vakṣyamāṇamalamāyā	yathā tridhayā sa pāśa traya viśleṣam vakṣyamāṇa mala māyā 
SA_MB_varunapaddhativyaakhyaaT1034HK-87	karmarūpapāśatrayabandhanivṛttisahitaṃ śivatvaṃ vidyamāna	karma rūpa pāśa traya bandha nivṛtti sahitam śiva tvam 
SA_MB_varunapaddhativyaakhyaaT1034HK-88	mevātmanomalatirohitaṃ śivatvaṃ śivavat sārvajña sarva	śiva tvam śiva vat 
SA_MB_varunapaddhativyaakhyaaT1034HK-89	kartrutvādirūpaṃ vyajyate vyakti krayate sā punaḥ kīdṛśī bhakti	kartru tva ādi rūpam vyajyate sā punar kīdṛśī 
SA_MB_varunapaddhativyaakhyaaT1034HK-90	vairāgyalakṣā śive bhaktiḥ sā cāṣṭavidhā navavidhā vā |	vairāgya lakṣā śive bhaktiḥ sā ca aṣṭavidhā navavidhā vā 
SA_MB_varunapaddhativyaakhyaaT1034HK-91	taduktaṃ śivadharme īśvaraḥ |	tat uktam śivadharme īśvaraḥ 
SA_MB_varunapaddhativyaakhyaaT1034HK-92	madbhaktajatavāt valyaṃ pūjāyāṃ cānumodanam | svayamabhyarcanaṃ	mad bhakta ja tavāt valyam pūjāyām ca anumodanam svayam abhyarcanam 
SA_MB_varunapaddhativyaakhyaaT1034HK-93	caiva mamārthe cāṅgaceṣṭanam ||	ca eva mama arthe ca aṅga ceṣṭanam 
SA_MB_varunapaddhativyaakhyaaT1034HK-94	p. 804)	p 
SA_MB_varunapaddhativyaakhyaaT1034HK-95	matkathā śravaṇe bhakti svaśnetrāṅga vikriyāḥ mamānusmaraṇaṃ	mad kathā śravaṇe bhakti sva śnetra aṅga vikriyāḥ mama anusmaraṇam 
SA_MB_varunapaddhativyaakhyaaT1034HK-96	nityam | yoccamānopajīvati |	nityam yā uccamānā upajīvati 
SA_MB_varunapaddhativyaakhyaaT1034HK-97	bhaktiraṣṭavidhā hyeṣā bhasman myeścchettipivartate | sa vprendro	bhaktiḥ aṣṭavidhā hi eṣā bhasman sa vpra indraḥ 
SA_MB_varunapaddhativyaakhyaaT1034HK-98	muniśrīmān sāyātiḥ sa ca paṇḍitaḥ ||	muni śrīmān sāyātiḥ sa ca paṇḍitaḥ 
SA_MB_varunapaddhativyaakhyaaT1034HK-99	kvapcannavavidhamuktam tadyathā śravanaṃ kīrtanaṃ śambho	kvapcan navavidham uktam tat yathā śravanam kīrtanam śambho 
SA_MB_varunapaddhativyaakhyaaT1034HK-100	smaraṇaṃ pādasecanaṃ arcanaṃ candanaṃ dāsyaṃ	smaraṇam pāda secanam arcanam candanam dāsyam 
SA_MB_varunapaddhativyaakhyaaT1034HK-101	saṃkhyāmātmanivedanam | eva navadhā bhaktiproktā devena śambhunā	saṃkhyām ātma nivedanam eva navadhā bhakti proktā devena śambhunā 
SA_MB_varunapaddhativyaakhyaaT1034HK-102	| saṃsāre vairāgyamanantajanmamaraṇa sukhaduḥkhānu	saṃsāre vairāgyam ananta janma maraṇa sukha duḥkha anu 
SA_MB_varunapaddhativyaakhyaaT1034HK-103	bhavanigajugupsā viṣayatvāditi heyatvam |	bhava niga jugupsāḥ viṣaya tvāt iti heya tvam 
SA_MB_varunapaddhativyaakhyaaT1034HK-104	ubhayamapi lakṣaṇamalakṣayati	ubhayam api lakṣaṇam a lakṣayati 
SA_MB_varunapaddhativyaakhyaaT1034HK-105	jñāpayati pravartayatīti lakṣaṇam | nidānapravartakamityarthaḥ |	jñāpayati pravartayati iti lakṣaṇam nidāna pravartakam iti arthaḥ 
SA_MB_varunapaddhativyaakhyaaT1034HK-106	anena bhakti vairāgyavatām evaṃ dīkṣāyāmadhikāraḥ | tayośca	anena bhakti vairāgyavatām evam dīkṣāyām adhikāraḥ tayoḥ ca 
SA_MB_varunapaddhativyaakhyaaT1034HK-107	śaktinipāta eva mūlaṃ tasya ca karmasāmyam | taduktam	śakti nipātaḥ eva mūlam tasya ca karma sāmyam tat uktam 
SA_MB_varunapaddhativyaakhyaaT1034HK-108	śrīmṛgendre	           
SA_MB_varunapaddhativyaakhyaaT1034HK-109	yeṣā śarīriṇāṃ śaktipatatya vinivṛttaye | teṣāṃ	śarīriṇām vinivṛttaye teṣām 
SA_MB_varunapaddhativyaakhyaaT1034HK-110	talliṅgamautsukyaṃ muktau dveṣo bhavasthitiriti ||	tad liṅgam autsukyam muktau dveṣaḥ bhava sthitiḥ iti 
SA_MB_varunapaddhativyaakhyaaT1034HK-111	tathā vāmadeve	tathā vāmadeve 
SA_MB_varunapaddhativyaakhyaaT1034HK-112	śakti pāśutānusāreṇa śiṣyonugrahaṇamarhati | yatra śakti na	śakti pāśutā anusāreṇa śiṣyaḥ anugrahaṇam arhati yatra na 
SA_MB_varunapaddhativyaakhyaaT1034HK-113	patitāstatra śuddhirna jāyate ||	patitāḥ tatra śuddhiḥ na jāyate 
SA_MB_varunapaddhativyaakhyaaT1034HK-114	p. 805)	p 
SA_MB_varunapaddhativyaakhyaaT1034HK-115	na vidyā na śivācāro na muktirnava siddhayaḥ tasmālliṅgāni	na vidyā na śiva ācāraḥ na muktiḥ nava siddhayaḥ tasmāt liṅgāni 
SA_MB_varunapaddhativyaakhyaaT1034HK-116	saṃvīkṣya śaktipātasya bhūyasaḥ | jñānena kriyayā vātha	saṃvīkṣya śaktipātasya bhūyasaḥ jñānena kriyayā vā atha 
SA_MB_varunapaddhativyaakhyaaT1034HK-117	guruḥ śiṣyaṃ viśodhayet ||	guruḥ śiṣyam viśodhayet 
SA_MB_varunapaddhativyaakhyaaT1034HK-118	iti kiraṇe |	iti kiraṇe 
SA_MB_varunapaddhativyaakhyaaT1034HK-119	tannipātasya kālastu karmaṇastulyate vahni | tulyatvaṃ karmaṇāṃ	tad nipātasya kālaḥ tu karmaṇaḥ tulyate tulya tvam karmaṇām 
SA_MB_varunapaddhativyaakhyaaT1034HK-120	kālaḥ kṣīṇaṃ vā yadi vā samamiti ||	kālaḥ kṣīṇam vā yadi vā samam iti 
SA_MB_varunapaddhativyaakhyaaT1034HK-121	karmaṇānyūnādhika sambandhe tu vyākulatvameva bhogyeṣu jāyate |	tu vyākula tvam eva bhogyeṣu jāyate 
SA_MB_varunapaddhativyaakhyaaT1034HK-122	tadabhāva evādhatanaḥ śaktyatagamaḥ | sa ca kālavaśādeva bhavati	tad abhāvaḥ sa ca kāla vaśāt eva bhavati 
SA_MB_varunapaddhativyaakhyaaT1034HK-123	| tadapyuktaṃ tatraiva |	tat api uktam tatra eva 
SA_MB_varunapaddhativyaakhyaaT1034HK-124	adhikaṃ nyūnasambandhādvākulatvaṃ tu jāyate | adhikaṃ	adhikam nyūna sambandhāt vā ākula tvam tu jāyate adhikam 
SA_MB_varunapaddhativyaakhyaaT1034HK-125	nyūnaśūnyatvācchakṣamātmādhi gacchati ||	nyūna śūnya tvāt śakṣam ātmā adhi gacchati 
SA_MB_varunapaddhativyaakhyaaT1034HK-126	anādi bījasambandhācchivakālamapekṣyate | kālaścitra itī	anādi bīja sambandhāt śiva kālam apekṣyate kālaḥ citraḥ iti 
SA_MB_varunapaddhativyaakhyaaT1034HK-127	proktaṃ stat jñāśca bhagavācchivaḥ | yathā kaściccale lakṣye	proktam jñāḥ ca bhagavān śivaḥ yathā kaścid cale lakṣye 
SA_MB_varunapaddhativyaakhyaaT1034HK-128	kiñcit kālajapekṣyate ||	kiñcid kāla ja apekṣyate 
SA_MB_varunapaddhativyaakhyaaT1034HK-129	sat jñopi sa śivastaścat samakālamapekṣyate | itī |	sat jñaḥ api sa sama kālam apekṣyate 
SA_MB_varunapaddhativyaakhyaaT1034HK-130	sa kriyādīkṣeti kathyata iti sambandhaḥ | evaṃ cātmanaḥ	sa kriyā dīkṣā iti kathyate iti sambandhaḥ evam ca ātmanaḥ 
SA_MB_varunapaddhativyaakhyaaT1034HK-131	śivatvabhuktidānāt pāśasambandhakṣapaṇācca dīkṣetyarthaḥ ||	śiva tva bhukti dānāt pāśa sambandha kṣapaṇāt ca dīkṣā iti arthaḥ 
SA_MB_varunapaddhativyaakhyaaT1034HK-132	taduktam	tat uktam 
SA_MB_varunapaddhativyaakhyaaT1034HK-133	dīyate jñānasadbhāvaḥ kṣīyate pāśasañcayaḥ |	dīyate jñāna sadbhāvaḥ kṣīyate pāśa sañcayaḥ 
SA_MB_varunapaddhativyaakhyaaT1034HK-134	p. 806)	p 
SA_MB_varunapaddhativyaakhyaaT1034HK-135	dānakṣapaṇadharmitvāddīkṣāśabda ihocyate itī |	dāna kṣapaṇa dharmi tvāt dīkṣā śabdaḥ iha ucyate 
SA_MB_varunapaddhativyaakhyaaT1034HK-136	evaṃ ca kriyātarasyai tatpāladvayapradānatvānnātivyāptiḥ |	evam ca kriyātarasyai tad pāla dvaya pradāna tvāt na ativyāptiḥ 
SA_MB_varunapaddhativyaakhyaaT1034HK-137	śaktinipātatāratamyenaiva pravartāyā stasyāḥ phaladvaya	śakti nipāta tāratamyena eva pravartāyāḥ tasyāḥ phala dvaya 
SA_MB_varunapaddhativyaakhyaaT1034HK-138	mitinātīvyāptiśca | evaṃ ca dīkṣālakṣaṇamabhidhāya	mitinā ati vyāptiḥ ca evam ca dīkṣā lakṣaṇam abhidhāya 
SA_MB_varunapaddhativyaakhyaaT1034HK-139	tatpravartakaṃ paśulakṣaṇavaktuṃ paśutvātī tasya dīkṣitasya	tad pravartakam paśu lakṣaṇa vaktum tasya dīkṣitasya 
SA_MB_varunapaddhativyaakhyaaT1034HK-140	loakṣaṇamāhā |	loka akṣaṇam āha 
SA_MB_varunapaddhativyaakhyaaT1034HK-141	tasmājjñānaṃ ca bhaktiśca vairāgyamiti cātmanaḥ |	tasmāt jñānam ca bhaktiḥ ca vairāgyam iti ca ātmanaḥ 
SA_MB_varunapaddhativyaakhyaaT1034HK-142	dīkṣitasyaiha cihnāni paśoḥ stvetānināñjasā | yasmādbhakti	dīkṣitasya eha cihnāni paśoḥ stu etāni nāñjasā 
SA_MB_varunapaddhativyaakhyaaT1034HK-143	vairāgyalakṣaṇaṃ dīkṣā tasmājjñānaṃ śivatva sarvoktaraḥ	vairāgya lakṣaṇam dīkṣā tasmāt jñānam 
SA_MB_varunapaddhativyaakhyaaT1034HK-144	paśu pāśavimocaka itī jñānaṃ ca tata eva śive bhaktiśca	jñānam ca tatas eva śive bhaktiḥ ca 
SA_MB_varunapaddhativyaakhyaaT1034HK-145	saṃsāre vairāgyaṃ ca itī etatrayamapi dīkṣitasya sañjāta	saṃsāre vairāgyam ca etat trayam api dīkṣitasya sañjāta 
SA_MB_varunapaddhativyaakhyaaT1034HK-146	dīkṣitasyātmanaḥ | iha janmani cihnāni lakṣaṇāni |	dīkṣitasya ātmanaḥ iha janmani cihnāni lakṣaṇāni 
SA_MB_varunapaddhativyaakhyaaT1034HK-147	taduktaṃ siddhāntaśekhare	tat uktam siddhāntaśekhare 
SA_MB_varunapaddhativyaakhyaaT1034HK-148	viveko jāyate jñānādhyeyopādeyavastuṣu |	vivekaḥ jāyate jñāna adhyeya upādeya vastuṣu 
SA_MB_varunapaddhativyaakhyaaT1034HK-149	visktobhayasaṃsārādupādeyamapekṣyate ||	viskta ubhaya saṃsārāt upādeyam apekṣyate 
SA_MB_varunapaddhativyaakhyaaT1034HK-150	upādeyaṃ śivaṃ jñātvā tadbhaktiṃ kurute tataḥ |	upādeyam śivam jñātvā tad bhaktim kurute tatas 
SA_MB_varunapaddhativyaakhyaaT1034HK-151	bhaktimārgapravartāraṃ gurumanviṣyatīptitam ||	bhakti mārga pravartāram gurum anviṣyati īptitam 
SA_MB_varunapaddhativyaakhyaaT1034HK-152	śivena guruṇāmantaidīkṣayā dīkṣitaḥ paśuḥ |	śivena guruṇām antaidīkṣayā dīkṣitaḥ paśuḥ 
SA_MB_varunapaddhativyaakhyaaT1034HK-153	p. 807)	p 
SA_MB_varunapaddhativyaakhyaaT1034HK-154	mukto bhavati saṃsārāditi pauṣkare	muktaḥ bhavati saṃsārāt iti pauṣkare 
SA_MB_varunapaddhativyaakhyaaT1034HK-155	vairāgyaṃ jāyate kṣipraṃ saṃsārādṛ duḥkhasāgarāt kadā	vairāgyam jāyate kṣipram duḥkha sāgarāt kadā 
SA_MB_varunapaddhativyaakhyaaT1034HK-156	dṛkṣyāmi deveśa mokṣohaṃ bandhataḥ kadā ||	dṛkṣyāmi deveśa mokṣaḥ uham bandhataḥ kadā 
SA_MB_varunapaddhativyaakhyaaT1034HK-157	kovādarśayitā śambho itī sañjāyate matī | evaṃ	śambho sañjāyate matī evam 
