segmentnr	original	analyzed
SA_XX_n555u-88	sarvamahāmārapramardanottamasiddhirmahābodhisattvānāṃ sakalamahātraidhātukaiśvaryottamasiddhyai saṃvartate |	sarva mahā māra pramardana uttama siddhiḥ mahā bodhisattvānām sakala mahā traidhātuka aiśvarya uttama siddhyai saṃvartate 
SA_XX_n555u-89	sakalamahātraidhātukaiśvaryottamasiddhirmahābodhisattvānāmaśeṣānavaśeṣasarvasattvadhātuparitrāṇasarvasattvahita-	sakala mahā traidhātuka aiśvarya uttama siddhiḥ mahā bodhisattvānām aśeṣa anavaśeṣa sarva sattvadhātu paritrāṇa sarva sattva hita 
SA_XX_n555u-90	sukhaparamātyantamahāsukhottamasiddhyai saṃvartate iti ||	sukha parama atyanta mahā sukha uttama siddhyai saṃvartate iti 
SA_XX_n555u-91	tatkasya hetoḥ ?	tat kasya hetoḥ 
SA_XX_n555u-92	yāvadbhavādhiṣṭhāne'tra bhavanti varasūrayaḥ |	yāvat bhava adhiṣṭhānā itra bhavanti vara sūrayaḥ 
SA_XX_n555u-93	tāvatsattvārthamatulaṃ śakyā kartumanirvṛtāḥ ||1 ||	tāvat sattva artham atulam śakyā kartum anirvṛtāḥ 
SA_XX_n555u-94	prajñāpāramitopāyajñānādhiṣṭhānasādhitā |	               
SA_XX_n555u-95	sarvakarmaviśuddhyā tu bhavaśuddhā bhavanti ha ||2 ||	sarva karma viśuddhyā tu bhava śuddhāḥ bhavanti ha 
SA_XX_n555u-96	rāgādivinayo loke ābhavātmāsakṛtsadā |	rāga ādi vinayaḥ loke ābhava ātmā asakṛt sadā 
SA_XX_n555u-97	teṣāṃ viśodhanārthaṃ tu vinayaṃ jñātavān svayam ||3 ||	teṣām viśodhana artham tu vinayam jñātavān svayam 
SA_XX_n555u-98	yathā padmaṃ suraktaṃ tu rāgadoṣairna lipyate |	yathā padmam su raktam tu rāga doṣaiḥ na lipyate 
SA_XX_n555u-99	vāsadoṣairbhave nityaṃ na lipyante jagaddhitām (?) ||4 ||	vāsa doṣaiḥ bhave nityam na lipyante jagat hitām 
SA_XX_n555u-100	mahārāgaviśuddhāstu mahāsaukhyā mahādhanāḥ |	mahā rāga viśuddhāḥ tu mahā saukhyāḥ mahādhanāḥ 
SA_XX_n555u-101	tridhātvīśvaratāṃ prāptā arthaṃ kurvantu taṃ dṛḍham ||5 ||iti ||	tri dhātu īśvara tām prāptāḥ artham kurvantu tam dṛḍham iti 
SA_XX_n555u-102	adhyardhaśatikā prajñāpāramitā samāptā ||	adhyardhaśatikā prajñāpāramitā samāptā 
