segmentnr	original	analyzed
SA_MB_ugracandapujapaddhatiHK-19	ai& 5 khphre& namonityoditānandanaṇḍitāyai dakṣiṇa vaktranāthapādukāṃ ||	ai khphre namaḥ nitya udita ānanda naṇḍitāyai dakṣiṇa vaktra nātha pādukām 
SA_MB_ugracandapujapaddhatiHK-20	1b) ai& 5 khphre& sakalakulacakre nāyikāyai uttaravaktranāthapāukāṃ ||	b ai sakala kula cakre nāyikāyai uttara vaktra nātha pāukām 
SA_MB_ugracandapujapaddhatiHK-21	ai& 5 khphre& bhagavatyai caṇḍakāpālinai paścimavaktranātha pādukāṃ 5 ||	ai khphre bhagavatyai caṇḍa kāpālinai paścima vaktra nātha pādukām 
SA_MB_ugracandapujapaddhatiHK-22	ai& 5 khphre& namaḥ sarvasiddhi yoginībhyo parāparavaktranātha pādukāṃ 5 ||	ai khphre namaḥ sarva siddhi yoginībhyaḥ parāpara vaktra nātha pādukām 
SA_MB_ugracandapujapaddhatiHK-23	iti vaktraṃ nyāsa ||	iti vaktram nyāsa 
SA_MB_ugracandapujapaddhatiHK-24	ai& 5 khphre& paramahaṃśini hṛdayāya namaḥ ||	ai khphre paramahaṃśini hṛdayāya namaḥ 
SA_MB_ugracandapujapaddhatiHK-25	ai& 5 khphre& nirvānamārgadaśirase svāhā 5 ||	ai khphre nirvāna mārgada śirase svāhā 
SA_MB_ugracandapujapaddhatiHK-26	ai& 5 khphre& vikhamopaplavapramathanī śikhāya vauṣaṭ ||	ai khphre vikhamā upaplava pramathanī śikhāya vauṣaṭ 
SA_MB_ugracandapujapaddhatiHK-27	ai& 5 khphre& sakaladulitāriṣṭakeśadalani kavacāye hū& 5 ||	ai khphre sakala dulita ariṣṭa keśa dalani kavacāye hū 
SA_MB_ugracandapujapaddhatiHK-28	ai& 5 khphre& sarvāṃ padāmbhodhitelaninetratrayāye vaṣaṭ ||	ai khphre sarvām vaṣaṭ 
SA_MB_ugracandapujapaddhatiHK-29	ai& 5 khphre& sakalaśatrupramathanī astrāya phaṭ || thvate aṃganyāsa ||	ai khphre sakala śatru pramathanī astrāya phaṭ thvate aṃganyāsa 
SA_MB_ugracandapujapaddhatiHK-30	2a) ai& 5 jalapātrāsanāya pādukāṃ ||	a ai jala pātra āsanāya pādukām 
SA_MB_ugracandapujapaddhatiHK-31	ai& 5 oṃ hrī& hū& hā& phre& kṣo& kro& namaḥ jalapātrabhaṭṭārikāye pādukāṃ 5 ||	ai om hrī hū hā phre     namaḥ jala pātra bhaṭṭārikāye pādukām 
SA_MB_ugracandapujapaddhatiHK-32	ṣaḍaṃgenasaṃpūjya || āvāhanādi dhenumudrādarśayet ||	ṣaḍaṃgena saṃpūjya āvāhana ādi dhenu mudrā darśayet 
SA_MB_ugracandapujapaddhatiHK-33	ai& 5 śrīsiddhilakṣmī vidmahe navatyāya dhīmahe tanno lakṣmī pracodayāt ||	ai śrī siddhi lakṣmī vidmahe navatyāya dhīmahe tat naḥ lakṣmī pracodayāt 
SA_MB_ugracandapujapaddhatiHK-34	arghapātrāsanāya pādukāṃ 5 ||	arghapātra āsanāya pādukām 
SA_MB_ugracandapujapaddhatiHK-35	ai& 5 hskṣmlvryū& ānandabhairavāye vaṣaṭ ||	ai ānandabhairavāya vaṣaṭ 
SA_MB_ugracandapujapaddhatiHK-36	ai& 5 svā& sa sa sa saparādevī amṛtaṃ vama 2 svāhā ||	ai svā sa sa sa sa parā devī amṛtam vama svāhā 
SA_MB_ugracandapujapaddhatiHK-37	oṃ hrī& hū& hrā& phre& kṣo& kro& namaḥ arghapātrabhaṭṭārikāyai pādukāṃ 5 ||	om hrī hū hrā phre    namaḥ arghapātra bhaṭṭārikāyai pādukām 
SA_MB_ugracandapujapaddhatiHK-38	ṣaḍaṃgena saṃpūjya || āvāhanādi yonimudrāṃ darśayet || bhūtaśūddhiḥ ||	ṣaḍaṃgena saṃpūjya āvāhana ādi yonimudrām darśayet 
SA_MB_ugracandapujapaddhatiHK-39	mūlamantrena ātmapūjā || āvāhana ||	mūlamantrena ātma pūjā āvāhana 
SA_MB_ugracandapujapaddhatiHK-40	ai& 5 jā& sā parāparāsūkṣmī khagasthā khagarūpiṇai ||	ai jā sā parāparā sūkṣmī khaga sthā khaga rūpiṇā 
SA_MB_ugracandapujapaddhatiHK-41	śuralokagatā devī māyā ihamaṇḍale ||	śura loka gatā devī māyā iha maṇḍale 
SA_MB_ugracandapujapaddhatiHK-42	2b) kṣetravaṭukagaṇa || vali || mudrā || ai& 5 ādhāraśaktetyādi || 8 ||	kṣetra vaṭuka gaṇa vali mudrā ai ādhāra śakta ityādi 
SA_MB_ugracandapujapaddhatiHK-43	mahiṣāsnāya 2 || siṃhāsnāya 2 || śuṃbhāsnāya || niśuṃbhāsnāya 2 ||	mahiṣāsnāya siṃhāsnāya śuṃbhāsnāya niśuṃbhāsnāya 
SA_MB_ugracandapujapaddhatiHK-44	namaḥ śrī& hrī& caṇḍacogrāyai namaḥ śrī& hrī& namaḥ || rudracaṇḍādi || 8 ||	namaḥ śrī hrī caṇḍa ca ugrāyai namaḥ śrī hrī namaḥ rudra caṇḍa ādi 
SA_MB_ugracandapujapaddhatiHK-45	ai& 5 hskhphre& siddhicāmuṇḍeśvarī namaḥ ||	ai hskhphre siddhicāmuṇḍā īśvarā namaḥ 
SA_MB_ugracandapujapaddhatiHK-46	oṃ hrī& rājaprade hsphre& ugracaṇḍeripumardanī hū& phre& sadārakṣa 2 tvā& mā& ju&	om hrī rāja prade ugracaṇḍā ripu mardanī hū phre sadā rakṣa tvā mā 
SA_MB_ugracandapujapaddhatiHK-47	saḥ mṛtyuhare pādukāṃ ||	saḥ mṛtyu hare pādukām 
SA_MB_ugracandapujapaddhatiHK-48	oṃ hrī& rājaprade śphre& ugracaṇḍīripumardanī hū& phre& sadārakṣa 2 tvā& mā&	om hrī rāja prade śphre ugracaṇḍī ripu mardanī hū phre sadā rakṣa tvā mā 
SA_MB_ugracandapujapaddhatiHK-49	ju& saḥ mṛtyuhare pādukāṃ ||	ju saḥ mṛtyu hare pādukām 
SA_MB_ugracandapujapaddhatiHK-50	ai& 5 khphre& hrī& śrī& la& oḍḍiyāṇapiṭhāye pādukāṃ 5 ||	ai khphre hrī śrī la pādukām 
SA_MB_ugracandapujapaddhatiHK-51	ai& 5 khphre& hrī& śrī& va& jālaṃdharapīthāye pādukāṃ  5 ||	ai pādukām 
SA_MB_ugracandapujapaddhatiHK-52	ai& 5 khphre& śrī& ra& pūrṇagiripīṭhāya pādukāṃ 5 ||	ai khphre śrī ra pūrṇagiri pīṭhāya pādukām 
SA_MB_ugracandapujapaddhatiHK-53	3a) ai& 5 khphre& hrī& śrī& ya& kāmarūpapīṭhāye pādukāṃ 5 ||	a ai hrī śrī pādukām 
SA_MB_ugracandapujapaddhatiHK-54	ai& 5 khphre& mahāpretāsanāya pādukāṃ 5 || dhyāna ||	ai khphre mahāpreta āsanāya pādukām 
SA_MB_ugracandapujapaddhatiHK-55	mahā tejo mapi lakṣmī rasmikobhyāyutaprabhā |	mahā lakṣmī 
SA_MB_ugracandapujapaddhatiHK-56	pañcavaktrā daśabhujā tripañcanayanaiyutā ||	pañca vaktrā daśa bhujā tri pañca nayanaiḥ yutā 
SA_MB_ugracandapujapaddhatiHK-57	svetavarṇā mahādevī mahāpretā paristhitā |	svetavarṇā mahādevī mahāpretā paristhitā 
SA_MB_ugracandapujapaddhatiHK-58	mātṛkāṣṭakamadhye tu siddhiyogiṇi pūjitā ||	mātṛkā aṣṭaka madhye tu siddhiyogiṇi pūjitā 
SA_MB_ugracandapujapaddhatiHK-59	dālitāsyā lelihānāṃ jvālāpnāṣṭakṛtaṃ jagat |	dālita āsyā lelihānām jvālā apnāṣṭa kṛtam jagat 
SA_MB_ugracandapujapaddhatiHK-60	udhvāsocchusayogeṇacālayet kulaparvatā ||	kula parvatā 
SA_MB_ugracandapujapaddhatiHK-61	kvacidveśe kvacit kuṭya kvacit saṃharate calāt ||	kvacid veśe kvacid kvacid saṃharate calāt 
SA_MB_ugracandapujapaddhatiHK-62	kvacitsṛje kvacillyālyaiḥ svatatrācchā pravartate ||	kvacid sṛje kvacid lyālyaiḥ svatatra acchā pravartate 
SA_MB_ugracandapujapaddhatiHK-63	śeṣāśobharaṇairyuktā mulagendravibhūkṣitā |	śeṣā śobharaṇaiḥ yuktā mulaga indra vibhūkṣitā 
SA_MB_ugracandapujapaddhatiHK-64	pāśāṅkusadharādevī varadābhayapāṇinī ||	              
SA_MB_ugracandapujapaddhatiHK-65	3b) vāmahaste dhṛtakhaḍgaṃ trailokyakṣaubhakārake |	vāma haste dhṛta khaḍgam trailokya kṣaubha kārake 
SA_MB_ugracandapujapaddhatiHK-66	vāme khaṭvāṅgamatyugra dakṣiṇeśūlamuttamaṃ ||	vāme khaṭvāṅgam ati ugra dakṣiṇe śūlam uttamam 
SA_MB_ugracandapujapaddhatiHK-67	aparekaṇḍaraṃ raudraṃ kṣatajāsa ca pūjitaṃ |	raudram ca pūjitam 
SA_MB_ugracandapujapaddhatiHK-68	savyahaste sa deśāvai muṇḍasonitasādrakaṃ ||	savya haste sa 
SA_MB_ugracandapujapaddhatiHK-69	vāme tu kalaśaṃ divyaṃ mahāratnaprapūrite |	vāme tu kalaśam divyam mahā ratna prapūrite 
SA_MB_ugracandapujapaddhatiHK-70	eṣā pratyaṃgirā devī utmanma vyomadehigā ||	eṣā pratyaṃgirā devī vyoma dehi gā 
SA_MB_ugracandapujapaddhatiHK-71	ekāśāneka bhedena viśvaṃvyāpya vyavasthitā ||	ekāśā aneka bhedena viśvam vyāpya vyavasthitā 
SA_MB_ugracandapujapaddhatiHK-72	pratyaṃgirā mahādevī siddhilakṣmīṃ jayapradā ||	pratyaṃgirāḥ mahādevī siddhi lakṣmīm jaya pradā 
SA_MB_ugracandapujapaddhatiHK-73	iti dhyāna puṣpa namaḥ ||	iti dhyāna puṣpa namaḥ 
SA_MB_ugracandapujapaddhatiHK-74	ai& 5 śrīsiddhilakṣmī vidmahe navatyāyadhīmahe tanno lakṣmī pracodayāt ||	ai śrī siddhi lakṣmī vidmahe navatyāya dhīmahe tat naḥ lakṣmī pracodayāt 
SA_MB_ugracandapujapaddhatiHK-75	ai& 5 oṃ nama sarvasiddhi yogiṇībhyāṃ namaḥ sarvasiddhi mātṛbhyo namo	ai om nama sarva siddhi yogiṇībhyām namaḥ sarva siddhi mātṛbhyaḥ namo 
SA_MB_ugracandapujapaddhatiHK-76	nityoditānandanaṇḍitāyai sakarakulacakranāyikāyai bhagavatyai	nitya udita ānanda naṇḍitāyai sakara kula cakra nāyikāyai bhagavatyai 
SA_MB_ugracandapujapaddhatiHK-77	caṇḍakāpālinyai tadyathā oṃ hrī& hū& hrā& phre& kṣo& kro& namaḥ ||	caṇḍakāpālinyai tat yathā om hrī hū hrā phre    namaḥ 
SA_MB_ugracandapujapaddhatiHK-78	4a) paramahaṃśinī nirvānamārgadevi samopaplavaprasamanī sakaladuritā	parama haṃśinī nirvāna mārga devi sama upaplava prasamanī sakala duritā 
SA_MB_ugracandapujapaddhatiHK-79	riṣṭakleśadalanī sarvā padāmbhodhitalanī śakalaśatru prathamanī devī āgaccha	riṣṭa kleśa dalanī sarvā pada ambhodhi talanī devī āgaccha 
SA_MB_ugracandapujapaddhatiHK-80	2 hasa 2 valla 2 nararudhirātra vasākṣanī samasvaśatru marda 2 khāhi 2 triśūlena	hasa valla nara rudhira atra vasa akṣanī sama sva śatru marda khāhi triśūlena 
SA_MB_ugracandapujapaddhatiHK-81	bhiṇḍi 2 cchindi 2 khaḍgena tāḍaya 2 cedaya 2 tāvadyāvat	bhindi chindi khaḍgena tāḍaya cedaya tāvat yāvat 
SA_MB_ugracandapujapaddhatiHK-82	mamaśakalamanārathā na sādhaya 2 paramakārunike bhagavatī	mama śakalam anārathā na sādhaya parama kārunike bhagavatī 
SA_MB_ugracandapujapaddhatiHK-83	mahābhairavarūpadhāriṇī tridaśaraśamite sakalamantramātaḥ pralatajalavatsale	                                   
SA_MB_ugracandapujapaddhatiHK-84	devī mahākālikālanāśanī oṃ hū& 3 prasīdamadanāturā hrī& kuru 2	devī mahākāli kālanāśanī om   prasīda madana āturā hrī kuru 
SA_MB_ugracandapujapaddhatiHK-85	surāsurakarṇikā hrī& śrī& hū& phaṭ svāhā || vali ||	sura asura karṇikā hrī śrī hū phaṭ svāhā vali 
SA_MB_ugracandapujapaddhatiHK-86	ai& 5 oṃ hrī& hū& hā& phre& kṣo& kro& namaḥ || triyāñjali || 2 ||	ai om hrī hū hā phre     namaḥ triyā añjali 
SA_MB_ugracandapujapaddhatiHK-87	khphre& karmagaṇapatinātha pādukāṃ ||	khphre karma gaṇapati nātha pādukām 
SA_MB_ugracandapujapaddhatiHK-88	khphre& karmagaṇapatināthavallabhāmvā pādukāṃ ||	karma gaṇapati nātha vallabhā vā pādukām 
SA_MB_ugracandapujapaddhatiHK-89	khphre& karmavaṭukanātha pādukāṃ ||	karma vaṭuka nātha pādukām 
SA_MB_ugracandapujapaddhatiHK-90	khphre& karmavaṭukanāthavallalamvā pādukāṃ ||	karma vaṭuka nātha valla lamvā pādukām 
SA_MB_ugracandapujapaddhatiHK-91	khphre& oṃkārapīṭhanātha pādukāṃ ||	oṃkāra pīṭha nātha pādukām 
SA_MB_ugracandapujapaddhatiHK-92	khphre& vṛkṣaśakaṭanātha pādukāṃ ||	vṛkṣa śakaṭa nātha pādukām 
SA_MB_ugracandapujapaddhatiHK-93	khphre& hū& grahākalavīla śmaśānanātha pādukāṃ ||	khphre hū grahākalavīla śmaśānanātha pādukām 
SA_MB_ugracandapujapaddhatiHK-94	khphre& sarva śaṃhāriṇī āmvā pādukāṃ ||	sarva śaṃhāriṇī āmvā pādukām 
SA_MB_ugracandapujapaddhatiHK-95	khphre& sarvasaṃhāriṇī valātkaṭa kṣetrapālanāthavallabhāmvā pādukāṃ ||	sarva saṃhāriṇī pādukām 
SA_MB_ugracandapujapaddhatiHK-96	ai& 5 haṃsāsanāya pādukāṃ || ai& 5 vṛṣāsanāya pādukāṃ ||	ai haṃsa āsanāya pādukām ai vṛṣa āsanāya pādukām 
SA_MB_ugracandapujapaddhatiHK-97	5a) ai& 5 mayūrāsanāya pādukāṃ || ai& 5 garuḍāsanāya pādukāṃ ||	a ai mayūrāsanāya pādukām ai garuḍāsanāya pādukām 
SA_MB_ugracandapujapaddhatiHK-98	ai& 5 mahiṣāsanāya pādukāṃ || ai& 5 gajāsanāya pādukāṃ ||	ai mahiṣa āsanāya pādukām ai gaja āsanāya pādukām 
SA_MB_ugracandapujapaddhatiHK-99	ai& 5 pretāsanāya pādukāṃ || ai& 5 narāsanāya pādukāṃ ||	ai preta āsanāya pādukām ai narāsanāya pādukām 
SA_MB_ugracandapujapaddhatiHK-100	ai& 5 vrahmāṇī aśitāṅgabhairavanāthasahita pādukāṃ ||	ai vrahmāṇī aśita aṅga bhairava nātha sahita pādukām 
SA_MB_ugracandapujapaddhatiHK-101	ai& 5 ka& māneśvarī rurubhairavanāthasahita pādukāṃ ||	ai ka māneśvarī ruru bhairava nātha sahita pādukām 
SA_MB_ugracandapujapaddhatiHK-102	ai& 5 ca& kaumārīcaṇḍabhairavanāthasahita pādukāṃ ||	ai ca kaumārī caṇḍa bhairava nātha sahita pādukām 
SA_MB_ugracandapujapaddhatiHK-103	ai& 5 ṭa& vaiṣṇavīkrodhabhairavanāthasahita pādukāṃ ||	ai ṭa vaiṣṇavī krodhabhairava nātha sahita pādukām 
SA_MB_ugracandapujapaddhatiHK-104	ai& 5 ta& vārāhī unmaṃta bhairavanāthasahita pādukāṃ ||	ai te vārāhī unmanta bhairava nātha sahita pādukām 
SA_MB_ugracandapujapaddhatiHK-105	ai& 5 pa& indrānī kalālīsa bhairavanāthasahita pādukāṃ ||	ai indrānī kalālīsa bhairava nātha sahita pādukām 
SA_MB_ugracandapujapaddhatiHK-106	ai& 5 ya& cāmuṇḍābhīkhala bhairavanāthasahita pādukāṃ ||	ai cāmuṇḍa abhīkhala bhairava nātha sahita pādukām 
SA_MB_ugracandapujapaddhatiHK-107	5b) ai& 5 sa& mahālakṣmī saṃhāra bhairavanāthasahita pādukāṃ || thvatesaṃvali	                    
SA_MB_ugracandapujapaddhatiHK-108	|| iti mātṛkāṃ || khphre& śivādevī amvāpādukāṃ 5 ||	iti mātṛkām 
SA_MB_ugracandapujapaddhatiHK-109	khphre& bhagavati devī amvāpādukāṃ 5 ||	bhagavati devī 
SA_MB_ugracandapujapaddhatiHK-110	khphre& māyādevī amvā pādukāṃ 5 ||	māyādevī amvā pādukām 
SA_MB_ugracandapujapaddhatiHK-111	ai& 5 khphre& bhadrā devī amvā pādukāṃ 5 ||	ai khphre bhadrā devī amvā pādukām 
SA_MB_ugracandapujapaddhatiHK-112	khphre& kiniradevī amvā pādukāṃ 5 ||	khphre kiniradevī amvā pādukām 
SA_MB_ugracandapujapaddhatiHK-113	khphre& vilāli devī amvā pādukāṃ 5 ||	vilāli devī amvā pādukām 
SA_MB_ugracandapujapaddhatiHK-114	khphre& yamajihvā devī amvāpādukāṃ 5 ||	yamajihvā devī 
SA_MB_ugracandapujapaddhatiHK-115	khphre& tvakṣakarṣanī devī amvā pādukāṃ 5 ||	tvakṣa karṣanī devī amvā pādukām 
SA_MB_ugracandapujapaddhatiHK-116	khphre& ghaṃṭodarī amvā pādukāṃ 5 ||	ghaṃṭodarī pādukām 
SA_MB_ugracandapujapaddhatiHK-117	khphre& coramātarīdevī amvā pādukāṃ 5 ||	coramātarīdevī amvā pādukām 
SA_MB_ugracandapujapaddhatiHK-118	khphre& kiṃkinidevī amvā pādukāṃ 5 ||	kiṃkinidevī amvā pādukām 
SA_MB_ugracandapujapaddhatiHK-119	khphre& kākinī devī amvā pādukāṃ 5 || thvata saṃnnali ||	kākinī devī amvā pādukām 
SA_MB_ugracandapujapaddhatiHK-120	khphre& ḍā& ḍākinī pādukāṃ 5 || khphre& ra& rākiṇī pādukāṃ 5 ||	ḍā ḍākinī pādukām   khphre ra rākiṇī pādukām 
SA_MB_ugracandapujapaddhatiHK-121	6a) khphre& lā& lākiṇī pādukāṃ 5 || khphre& kā& kākiṇī pādukāṃ 5 ||	a khphre lā lākiṇī pādukām   khphre kā kākiṇī pādukām 
SA_MB_ugracandapujapaddhatiHK-122	khphre& sā& sākiṇī pādukāṃ 5 || khphre& hā& hākiṇī pādukāṃ 5 ||	sā sākiṇī pādukām   khphre hā hākiṇī pādukām 
SA_MB_ugracandapujapaddhatiHK-123	khphre& yā& yākiṇī pādukāṃ 5 || thvate saṃvali || triyāñjali ||	pādukām      
SA_MB_ugracandapujapaddhatiHK-124	ai& 5 pretāsanāya pādukāṃ 5 || ai& 5 hrī& hū& hā& phe& kṣo& kro& namaḥ	ai preta āsanāya pādukām ai hrī hū hā phe     namaḥ 
SA_MB_ugracandapujapaddhatiHK-125	śrīsiddhilakṣmī devyāyai pādukāṃ 5 || āvali || ai& 5 śivāsanāya pādukāṃ 5 ||	śrī siddhilakṣmī devyāyai pādukāṃ   /
SA_MB_ugracandapujapaddhatiHK-126	ai& 5 oṃ phre& siddhikalāli  hrī& cchrī& hū& strī& phre& nama svāhā || 3 ||	ai om phre siddhikalā ali hrī cchrī hū strī phre nama svāhā 
SA_MB_ugracandapujapaddhatiHK-127	triyāñjali || vali || nirvānacchāya || tvākamahāvaliviya || dhuve || dīpa || jāpa ||	vali dhuve dīpa jāpa 
SA_MB_ugracandapujapaddhatiHK-128	trideva || hsphre& svāhā || śphre& svāhā || oṃ hrī& hū& hā& phre& kṣo& kro& nama	trideva hsphre svāhā śphre svāhā om hrī hū hā phre kṣo kro nama 
SA_MB_ugracandapujapaddhatiHK-129	svāhā ||	svāhā 
SA_MB_ugracandapujapaddhatiHK-130	oṃ phre& siddhikarāli hrī& cchrī& hū& strī& phre& nama svāhā || 108 ||	om phre siddhikarāli hrī cchrī hū strī phre nama svāhā 
SA_MB_ugracandapujapaddhatiHK-131	6b) stotra || śrīsamvartā || mārkadevo || jādevī || utphalāṃ || yāsaṃntakāgni ||	mārkadevaḥ jādevī 
SA_MB_ugracandapujapaddhatiHK-132	yathā vāna || atra gandhādi || tarpana || samayacchāya || ekāneka || amvapūrva ||	yathā vāna atra gandha ādi tarpana samaya chāya eka aneka 
SA_MB_ugracandapujapaddhatiHK-133	valivisarjana || iti ugracaṇḍā ugracaṇḍī siddhilakṣmī guhyakāli devārcanavidhi	vali visarjane iti ugracaṇḍā ugracaṇḍī siddhilakṣmī guhyakāli deva arcana vidhi 
SA_MB_ugracandapujapaddhatiHK-134	samāpta ||	samāpta 
SA_MB_ugracandapujapaddhatiHK-135	atha pūrvāmnāya devārcana || gurunamaskāra || arghapātrāsanāya pādukāṃ ||	atha pūrva āmnāya deva arcana guru namaskāra arghapātra āsanāya pādukām 
SA_MB_ugracandapujapaddhatiHK-136	kūrmāsanāya pādukāṃ || ānmāsanāya pādukāṃ ||	kūrma āsanāya pādukām 
SA_MB_ugracandapujapaddhatiHK-137	kini 2 vicce koṅkaṇāmvā antaśakti astrāya phaṭ || 2 ||	            
SA_MB_ugracandapujapaddhatiHK-138	oṃ hū& vajrapañjale svāhā || oṃ hū& calamakulekulamacale hrā& hrī& hrū& phaṭ	om hū vajrapañjale svāhā om hū calamakulekulamacale hrā hrī hrū phaṭ 
SA_MB_ugracandapujapaddhatiHK-139	svāhā || antakāyai phaṭ || ai& 5 kaniṣṭakāyai namaḥ || hrā& anāmikāyai svāhā ||	svāhā antakāyai phaṭ ai kaniṣṭakāyai namaḥ hrā anāmikāyai svāhā 
SA_MB_ugracandapujapaddhatiHK-140	7a) śrīmadhyemāyai voṣaṭ || khphre& tarjanyāyai hū& ||	a śrī madhya imāyai voṣaṭ khphre tarjanyāyai hū 
SA_MB_ugracandapujapaddhatiHK-141	hsau& aṃguṣṭhāyai vaṣaṭ || antakāyai phaṭ || ai& ūddhavaktrāyai namaḥ ||	hsau aṃguṣṭhāyai vaṣaṭ antakāyai phaṭ ai ūddhavaktrāyai namaḥ 
SA_MB_ugracandapujapaddhatiHK-142	hrī& pūrvavaktrāyai namaḥ || śrī& dakṣiṇavaktrāyai namaḥ ||	hrī pūrva vaktrāyai namaḥ śrī dakṣiṇa vaktrāyai namaḥ 
SA_MB_ugracandapujapaddhatiHK-143	khphre& uttaravaktrāyai namaḥ || hsau& paścimavaktrāyai namaḥ ||	uttara vaktrāyai namaḥ hsau paścima vaktrāyai namaḥ 
SA_MB_ugracandapujapaddhatiHK-144	antarakāye parāparavaktrāye namaḥ || ai& hṛdayāya namaḥ ||	antarakāye parāparavaktrāye namaḥ ai hṛdayāya namaḥ 
SA_MB_ugracandapujapaddhatiHK-145	hrī& sirase svāhā || śrīśikhāye vaṣaṭ || khphre& kavacāya hū& ||	hrī sirase svāhā śrī śikhāye vaṣaṭ khphre kavacāya hū 
SA_MB_ugracandapujapaddhatiHK-146	hsau& netratrayāya vaṣaṭ || antarakāya phaṭ || iti karavaktraṃ aṅgaṃ nyāsa ||	hsau netratrayāya vaṣaṭ antarakāya phaṭ iti kara vaktram aṅgam nyāsa 
SA_MB_ugracandapujapaddhatiHK-147	mūlaṃ nyāsa || kiṇi 2 vicce koṅkaṇāmvā anantaśakti astrāya phaṭ ||	               
SA_MB_ugracandapujapaddhatiHK-148	karasodhanaṃ || bhagavati amve hskhphū& hṛtkamalāyai aṅguṣṭhāyai namaḥ ||	kara sodhanam bhagavati amve hskhphū hṛd kamalāyai aṅguṣṭhāyai namaḥ 
SA_MB_ugracandapujapaddhatiHK-149	śkhphrī& kuvjikekuladīpāyai tarjanyāyai svāhā ||	śkhphrī kuvjikekuladīpāyai tarjanyāyai svāhā 
SA_MB_ugracandapujapaddhatiHK-150	7b) śrā& śrī& śū& varvaraśikhāyai madhyemāyai vaṣaṭ ||	b śrā śrī śū varvaraśikhāyai madhyemāyai vaṣaṭ 
