segmentnr	original	analyzed
SA_K14_sf273_sc-14	caityam upaniḥṣṛtya viharaṁti tān sarvān upasthānaśālāyāṁ saṁnipātayāmāsa / saṁnipātya	caityam upaniḥṣṭhatya viharati tān sarvān upasthānaśālāyā sanipātayāmāsa sanipātya 
SA_K14_sf273_sc-15	śirasā bhagavataḥ pādau vaṁttvaikānte asthāt /	śirasā bhagavataḥ pādau vattvā ekānte asthāt 
SA_K14_sf273_sc-16	Wal_13 ekāntasthita āyuṣmān ānando bhagavaṁtam idam avocat /	ekānta sthitaḥ āyuṣmān ānandaḥ bhagavatam idam avocat 
SA_K14_sf273_sc-17	Wal_14 yāvaṁto bhadanta bhikṣavo gandhamādanacaityam upaniḥśṛtya viharaṁti sarve te upasthānaśālāyāṁ saṁnipatitāḥ / yasyedānīṁ bhagavān kālaṁ  #	yāvataḥ bhadanta bhikṣavaḥ gandhamādana caityam upaniḥśṛtya viharati sarve te upasthānaśālāyā sa nipatitāḥ yasya idānī bhagavān kāla 
SA_K14_sf273_sc-18	manyate /	manyate 
SA_K14_sf273_sc-19	Wal_15 atha bhagavān utthāyāsanād yenopasthānaśālā tenopasaṁkrānta upasaṁkramya prajñapta evāsane nyaṣīdat /	atha bhagavān utthāya āsanāt yena upasthānaśālā tena upasakrāntaḥ upasakramya prajñapte eva āsane nyaṣīdat 
SA_K14_sf273_sc-20	Wal_16 niṣaṇṇo bhagavāṁ bhikṣūn āmaṁtrayāmāsa /	niṣaṇṇaḥ bhagavān bhikṣūn āmatrayāmāsa 
SA_K14_sf273_sc-21	Wal_17 tasmāt tarhi bhikṣavo ye mayā dharmāḥ svayam abhijñāya sākṣīkṛtvopasaṁpadya praveditās	tasmāt tarhi bhikṣavaḥ ye mayā dharmāḥ svayam abhijñāya sākṣīkṛtvā upasapadya praveditāḥ 
SA_K14_sf273_sc-22	tadyathā catvāri smṛtyupasthānāni catvāri samyakprahāṇāni catvāro ṛddhipādāḥ pañcendriyāṇi	tat yathā catvāri smṛti upasthānāni catvāri samyakprahāṇāni catvāraḥ ṛddhipādāḥ pañca indriyāṇi 
SA_K14_sf273_sc-23	pañca balāni sapta bodhyṅgāny āryāṣṭāṅgo mārgaḥ tatra vaḥ sarvaiḥ sahitaiḥ samagraiḥ	pañca balāni sapta bodhyṅgāni ārya aṣṭa aṅgaḥ mārgaḥ tatra vaḥ sarvaiḥ sahitaiḥ samagraiḥ 
SA_K14_sf273_sc-24	saṁmodamānair avivadadbhir ekāgrair ekoddeśair ekakṣīrodakabhūtaiḥ … dīpayamānaiḥ	samodamānaiḥ a vivadadbhiḥ ekāgraiḥ eka uddeśaiḥ eka kṣīra udaka bhūtaiḥ dīpayamānaiḥ 
SA_K14_sf273_sc-25	sukhasparśaṁ vihartavyam /	sukha sparśa vihartavyam 
SA_K14_sf273_sc-26	Wal_18 tasmāt tarhi bhikṣavo ye mayā dharmā ākhyātās tadyathā sūtraṁ geyaṁ vyākaraṇaṁ gāthodānā	tasmāt tarhi bhikṣavaḥ ye mayā dharmāḥ ākhyātāḥ tat yathā 
SA_K14_sf273_sc-27	nidānāvadānā itivṛttakajātakavaipulyādbhutadharmopadeśās te dharmā bhavadbhiḥ sādhu	nidāna avadānāḥ iti vṛttaka jātaka vaipulya adbhuta dharma upadeśāḥ te dharmāḥ bhavadbhiḥ sādhu 
SA_K14_sf273_sc-28	ca suṣṭhu codgrahītavyā udgṛhya dhārayitavyā dhārayitvā tulayitavyāḥ tulayitvā niśāmayitavyā	ca suṣṭhu ca udgrahītavyāḥ udgṛhya dhārayitavyāḥ dhārayitvā tulayitavyāḥ tulayitvā niśāmayitavyā 
SA_K14_sf273_sc-29	niśāmya tathā tathā pratipattavyam /	niśāmya tathā tathā pratipattavyam 
SA_K14_sf273_sc-30	Wal_19 tat kasmād dhetoḥ / acireṇa tathāgatasya parinirvāṇaṁ bhaviṣyati / trayāṇāṁ māsānām	tat kasmāt hetoḥ acireṇa tathāgatasya parinirvāṇa bhaviṣyati trayāṇām māsānām 
SA_K14_sf273_sc-31	atyayena tathāgatasya parinirvāṇaṁ bhaviṣyati kuśinagaryupavartane mallānāṁ sālavane	atyayena tathāgatasya parinirvāṇa bhaviṣyati kuśinagarī upavartane sāla vane 
SA_K14_sf273_sc-32	antare yamakasālayoḥ /	antare yamaka sālayoḥ 
SA_K14_sf273_sc-33	Wal_20 atha te bhikṣavo bhagavatontikād idaṁ evaṁrūpaṁ vākyaṁ śrutvā ekatyā bhikṣavaḥ cchinnaprapāta … pṛthivyāṁ nipetuś cetobh samarpitāḥ atikṣipraṁ	atha te bhikṣavaḥ bhagavataḥ untikāt idam evarūpa vākya śrutvā ekatyāḥ bhikṣavaḥ chinna prapāta pṛthivyāḥ nipetuḥ cetobh samarpitāḥ ati kṣipra 
