segmentnr	original	analyzed
SA_K01_vinv14_u-150	evaṃ śikṣāpratyākhyānakathā na viprakṛtā bhavati /	evam śikṣā pratyākhyāna kathā na viprakṛtā bhavati 
SA_K01_vinv14_u-151	kathaṃ saṃgho na pratyākhyāto bhavati /	katham saṃghaḥ na pratyākhyātaḥ bhavati 
SA_K01_vinv14_u-152	yair ākārair yair liṅgair yair nimittaiḥ saṃghaḥ pratyākhyāyate taṃ ca bhikṣuḥ paśyati na tair ākārair na tair liṅgair na tair nimittaiḥ saṃghapratyākhyānaṃ  #	yaiḥ ākāraiḥ yaiḥ liṅgaiḥ yaiḥ nimittaiḥ saṃghaḥ pratyākhyāyate tam ca bhikṣuḥ paśyati na taiḥ ākāraiḥ na taiḥ liṅgaiḥ na taiḥ nimittaiḥ saṃgha pratyākhyānam 
SA_K01_vinv14_u-153	kurvantam* /	kurvantam 
SA_K01_vinv14_u-154	sa cādṛṣṭvā aśrutvā apariśaṃkya poṣadhaṃ sthāpayati /	sa ca a dṛṣṭvā a śrutvā a pariśaṃkya poṣadham sthāpayati 
SA_K01_vinv14_u-155	adhārmikaṃ poṣadhasthāpanam* /	adhārmikam poṣadha sthāpanam 
SA_K01_vinv14_u-156	evaṃ saṃgho na pratyākhyāto na bhavati /	evam saṃghaḥ na pratyākhyātaḥ na bhavati 
SA_K01_vinv14_u-157	kathaṃ saṃghapratyākhyānakathā na viprakṛtā bhavati /	katham saṃgha pratyākhyāna kathā na viprakṛtā bhavati 
SA_K01_vinv14_u-158	yathāpi tat saṃbahulā bhikṣavaḥ saṃniṣaṇṇā bhavanti saṃnipatitāḥ /	yathā api tat saṃbahulāḥ bhikṣavaḥ saṃniṣaṇṇāḥ bhavanti saṃnipatitāḥ 
SA_K01_vinv14_u-159	sā ca kathā na lajjā bhavati na tanmayā na viprakṛtā bhavati /	sā ca kathā na lajjā bhavati na tad mayā na viprakṛtā bhavati 
SA_K01_vinv14_u-160	te ca bhikṣavaḥ utthāyāsanebhyo nānā viprakrāmanti /	te ca bhikṣavaḥ utthāya āsanebhyaḥ nānā viprakrāmanti 
SA_K01_vinv14_u-161	sa cādṛṣṭvā aśrutvā apariśaṃkya poṣadhaṃ sthāpayati /	sa ca a dṛṣṭvā a śrutvā a pariśaṃkya poṣadham sthāpayati 
SA_K01_vinv14_u-162	adhārmikaṃ poṣadhasthāpanam* /	adhārmikam poṣadha sthāpanam 
SA_K01_vinv14_u-163	evaṃ saṃghapratyākhyānakathā na viprakṛtā bhavati /	evam saṃgha pratyākhyāna kathā na viprakṛtā bhavati 
SA_K01_vinv14_u-164	kathaṃ na śīlavipanno bhavati /	katham na śīla vipannaḥ bhavati 
SA_K01_vinv14_u-165	caturṇāṃ pārājikānām anyatamānyatamām āpattim āpanno bhavati /	caturṇām pārājikānām anyatama anyatamām āpattim āpannaḥ bhavati 
SA_K01_vinv14_u-166	tasya ca bhikṣur adṛṣṭvā aśrutvā apariśaṃkya poṣadhaṃ sthāpayati /	tasya ca bhikṣuḥ a dṛṣṭvā a śrutvā a pariśaṃkya poṣadham sthāpayati 
SA_K01_vinv14_u-167	adhārmikaṃ poṣadhasthāpanam* /	adhārmikam poṣadha sthāpanam 
SA_K01_vinv14_u-168	evaṃ na śīlavipanno bhavati /	evam na śīla vipannaḥ bhavati 
SA_K01_vinv14_u-169	kathaṃ na dṛṣṭivipanno bhavati /	katham na dṛṣṭi vipannaḥ bhavati 
SA_K01_vinv14_u-170	dvāṣaṣṭer dṛṣṭigatānām anyatarānyatarāṃ dṛṣṭim anabhiniviṣṭo bhavati /	dvāṣaṣṭeḥ dṛṣṭi gatānām anyatara anyatarām dṛṣṭim an abhiniviṣṭaḥ bhavati 
SA_K01_vinv14_u-171	tasya ca bhikṣur adṛṣṭvā aśrutvā apariśaṃkya poṣadhaṃ sthāpayati /	tasya ca bhikṣuḥ a dṛṣṭvā a śrutvā a pariśaṃkya poṣadham sthāpayati 
SA_K01_vinv14_u-172	adhārmikaṃ poṣadhasthāpanam* /	adhārmikam poṣadha sthāpanam 
SA_K01_vinv14_u-173	evaṃ na dṛṣṭivipanno bhavati /	evam na dṛṣṭi vipannaḥ bhavati 
SA_K01_vinv14_u-174	kathaṃ nācāravipanno bhavati /	katham na ācāra vipannaḥ bhavati 
SA_K01_vinv14_u-175	ānulomikaiḥ śikṣānukūlair (313v1 = GBM 6.939)	ānulomikaiḥ śikṣā anukūla 
SA_K01_vinv14_u-176	vacanapathair ucyamānaḥ samyak pratipadyate /	vacana pathaiḥ ucyamānaḥ samyak pratipadyate 
SA_K01_vinv14_u-177	tasya ca bhikṣur adṛṣṭvā aśrutvā apariśaṃkya poṣadhaṃ sthāpayati /	tasya ca bhikṣuḥ a dṛṣṭvā a śrutvā a pariśaṃkya poṣadham sthāpayati 
SA_K01_vinv14_u-178	adhārmikaṃ poṣadhasthāpanam* /	adhārmikam poṣadha sthāpanam 
SA_K01_vinv14_u-179	evaṃ nācāravipanno bhavati /	evam na ācāra vipannaḥ bhavati 
SA_K01_vinv14_u-180	kathaṃ nājīvavipanno bhavati /	katham na ājīva vipannaḥ bhavati 
SA_K01_vinv14_u-181	ājīvo 'sya pariśuddho bhavati /	ājīvaḥ sya pariśuddhaḥ bhavati 
SA_K01_vinv14_u-182	tasya ca bhikṣur adṛṣṭvā aśrutvā apariśaṃkya poṣadhaṃ sthāpayati /	tasya ca bhikṣuḥ a dṛṣṭvā a śrutvā a pariśaṃkya poṣadham sthāpayati 
SA_K01_vinv14_u-183	adhārmikaṃ poṣadhasthāpanam* /	adhārmikam poṣadha sthāpanam 
SA_K01_vinv14_u-184	evaṃ nājīvavipanno bhavati /	evam na ājīva vipannaḥ bhavati 
SA_K01_vinv14_u-185	śuklapakṣe pārājiko bhavati /	śuklapakṣe pārājikaḥ bhavati 
SA_K01_vinv14_u-186	pārājikakathā viprakṛtā bhavati /	pārājika kathā viprakṛtā bhavati 
SA_K01_vinv14_u-187	śikṣā pratyākhyātā bhavati /	śikṣā pratyākhyātā bhavati 
SA_K01_vinv14_u-188	śikṣāpratyākhyānakathā viprakṛtā bhavati /	śikṣā pratyākhyāna kathā viprakṛtā bhavati 
SA_K01_vinv14_u-189	saṃghaḥ pratyākhyāto bhavati /	saṃghaḥ pratyākhyātaḥ bhavati 
SA_K01_vinv14_u-190	saṃghapratyākhyānakathā viprakṛtā bhavati /	saṃgha pratyākhyāna kathā viprakṛtā bhavati 
SA_K01_vinv14_u-191	śīlavipanno bhavati dṛṣṭivipanna ācāravipanna ājīvavipannaḥ /	śīla vipannaḥ bhavati dṛṣṭi vipannaḥ ācāra vipannaḥ ājīva vipannaḥ 
SA_K01_vinv14_u-192	kathaṃ pārājiko bhavati /	katham pārājikaḥ bhavati 
SA_K01_vinv14_u-193	yair ākārair yair liṅgair yair nimittaiḥ pārājikām āpattim āpadyate /	yaiḥ ākāraiḥ yaiḥ liṅgaiḥ yaiḥ nimittaiḥ pārājikām āpattim āpadyate 
SA_K01_vinv14_u-194	taṃ ca bhikṣuḥ paśyati na tair ākārais tair liṅgais tair nimittaiḥ pārājikām āpattim āpadyamānam* /	tam ca bhikṣuḥ paśyati na taiḥ ākāraiḥ taiḥ liṅgaiḥ taiḥ nimittaiḥ pārājikām āpattim āpadyamānam 
SA_K01_vinv14_u-195	sa dṛṣṭvā śrutvā pariśaṃkya poṣadhaṃ sthāpayati /	sa dṛṣṭvā śrutvā pariśaṃkya poṣadham sthāpayati 
SA_K01_vinv14_u-196	dhārmikaṃ poṣadhasthāpanam* /	dhārmikam poṣadha sthāpanam 
SA_K01_vinv14_u-197	evaṃ pārājiko na bhavati /	evam pārājikaḥ na bhavati 
SA_K01_vinv14_u-198	kathaṃ pārājikakathā viprakṛtā bhavati /	katham pārājika kathā viprakṛtā bhavati 
SA_K01_vinv14_u-199	yathāpi tat saṃbahulā bhikṣavaḥ saṃniṣaṇṇā bhavanti saṃnipatitāḥ /	yathā api tat saṃbahulāḥ bhikṣavaḥ saṃniṣaṇṇāḥ bhavanti saṃnipatitāḥ 
SA_K01_vinv14_u-200	sā ca kathā lajjā bhavati tanmayā viprakṛtā /	sā ca kathā lajjā bhavati tat mayā viprakṛtā 
SA_K01_vinv14_u-201	te ca bhikṣavas tathā saṃniṣaṇṇā (MSV III 115) eva /	te ca bhikṣavaḥ tathā saṃniṣaṇṇāḥ msu iii 
SA_K01_vinv14_u-202	sa ca dṛṣṭvā śrutvā pariśaṃkya poṣadhaṃ sthāpayati /	sa ca dṛṣṭvā śrutvā pariśaṃkya poṣadham sthāpayati 
SA_K01_vinv14_u-203	dhārmikaṃ poṣadhasthāpanam* /	dhārmikam poṣadha sthāpanam 
SA_K01_vinv14_u-204	evaṃ pārājikakathā viprakṛtā bhavati /	evam pārājika kathā viprakṛtā bhavati 
SA_K01_vinv14_u-205	kathaṃ śikṣā pratyākhyātā bhavati /	katham śikṣā pratyākhyātā bhavati 
SA_K01_vinv14_u-206	yair ākārair yair liṅgair yair nimittaiḥ śikṣāpratyākhyānaṃ kriyate taṃ ca bhikṣuḥ paśyati tair ākārais tair liṅgais tair nimittaiḥ śikṣāpratyākhyānaṃ  #	yaiḥ ākāraiḥ yaiḥ liṅgaiḥ yaiḥ nimittaiḥ śikṣā pratyākhyānam kriyate tam ca bhikṣuḥ paśyati taiḥ ākāraiḥ taiḥ liṅgaiḥ taiḥ nimittaiḥ śikṣā pratyākhyānam 
SA_K01_vinv14_u-207	kurvāṇam* /	kurvāṇam 
SA_K01_vinv14_u-208	sa ca dṛṣṭvā śrutvā pariśaṃkya poṣadhaṃ sthāpayati /	sa ca dṛṣṭvā śrutvā pariśaṃkya poṣadham sthāpayati 
SA_K01_vinv14_u-209	dhārmikaṃ poṣadhasthāpanam* /	dhārmikam poṣadha sthāpanam 
SA_K01_vinv14_u-210	evaṃ śikṣā pratyākhyātā bhavati /	evam śikṣā pratyākhyātā bhavati 
SA_K01_vinv14_u-211	kathaṃ śikṣāpratyākhyānakathā viprakṛtā bhavati /	katham śikṣā pratyākhyāna kathā viprakṛtā bhavati 
SA_K01_vinv14_u-212	yathāpi tat saṃbahulā bhikṣavaḥ saṃniṣaṇṇā bhavanti saṃnipatitāḥ /	yathā api tat saṃbahulāḥ bhikṣavaḥ saṃniṣaṇṇāḥ bhavanti saṃnipatitāḥ 
SA_K01_vinv14_u-213	sā ca kathā lajjā bhavati tanmayā viprakṛtā bhavati /	sā ca kathā lajjā bhavati tad mayā viprakṛtā bhavati 
SA_K01_vinv14_u-214	te ca bhikṣavas tathā saṃniṣaṇṇā eva /	te ca bhikṣavaḥ tathā saṃniṣaṇṇāḥ eva 
SA_K01_vinv14_u-215	sa ca dṛṣṭvā śrutvā pariśaṃkya poṣadhaṃ sthāpayati /	sa ca dṛṣṭvā śrutvā pariśaṃkya poṣadham sthāpayati 
SA_K01_vinv14_u-216	dhārmikaṃ poṣadhasthāpanam* /	dhārmikam poṣadha sthāpanam 
SA_K01_vinv14_u-217	evaṃ śikṣāpratyākhyānakathā viprakṛtā bhavati /	evam śikṣā pratyākhyāna kathā viprakṛtā bhavati 
SA_K01_vinv14_u-218	kathaṃ saṃgho pratyākhyāto bhavati /	katham saṃghaḥ pratyākhyātaḥ bhavati 
SA_K01_vinv14_u-219	yair ākārair yair liṅgair yair nimittaiḥ saṃghaḥ pratyākhyāyate taṃ ca bhikṣuḥ paśyati tair ākārais tair liṅgais tair nimittaiḥ saṃghapratyākhyānaṃ  #	yaiḥ ākāraiḥ yaiḥ liṅgaiḥ yaiḥ nimittaiḥ saṃghaḥ pratyākhyāyate tam ca bhikṣuḥ paśyati taiḥ ākāraiḥ taiḥ liṅgaiḥ taiḥ nimittaiḥ saṃgha pratyākhyānam 
SA_K01_vinv14_u-220	kurvāṇam* /	kurvāṇam 
SA_K01_vinv14_u-221	sa ca dṛṣṭvā śrutvā pariśaṃkya poṣadhaṃ sthāpayati /	sa ca dṛṣṭvā śrutvā pariśaṃkya poṣadham sthāpayati 
SA_K01_vinv14_u-222	dhārmikaṃ poṣadhasthāpanam* /	dhārmikam poṣadha sthāpanam 
SA_K01_vinv14_u-223	evaṃ saṃghaḥ pratyākhyāto bhavati /	evam saṃghaḥ pratyākhyātaḥ bhavati 
SA_K01_vinv14_u-224	kathaṃ saṃghapratyākhyānakathā viprakṛtā bhavati /	katham saṃgha pratyākhyāna kathā viprakṛtā bhavati 
SA_K01_vinv14_u-225	yathāpi tat saṃbahulā bhikṣavaḥ saṃniṣaṇṇā bhavanti saṃnipatitāḥ /	yathā api tat saṃbahulāḥ bhikṣavaḥ saṃniṣaṇṇāḥ bhavanti saṃnipatitāḥ 
SA_K01_vinv14_u-226	sā ca kathā lajjā bhavati tanmayā viprakṛtā bhavati /	sā ca kathā lajjā bhavati tad mayā viprakṛtā bhavati 
SA_K01_vinv14_u-227	te ca bhikṣavas tathā saṃniṣaṇṇā eva /	te ca bhikṣavaḥ tathā saṃniṣaṇṇāḥ eva 
SA_K01_vinv14_u-228	sa ca dṛṣṭvā śrutvā pariśaṃkya poṣadhaṃ sthāpayati /	sa ca dṛṣṭvā śrutvā pariśaṃkya poṣadham sthāpayati 
SA_K01_vinv14_u-229	dhārmikaṃ poṣadhasthāpanam* /	dhārmikam poṣadha sthāpanam 
SA_K01_vinv14_u-230	evaṃ saṃghapratyākhyānakathā viprakṛtā bhavati /	evam saṃgha pratyākhyāna kathā viprakṛtā bhavati 
SA_K01_vinv14_u-231	kathaṃ śīlavipanno bhavati /	katham śīla vipannaḥ bhavati 
SA_K01_vinv14_u-232	caturṇāṃ pārājikānām anyatamānyatamām āpattim āpanno bhavati /	caturṇām pārājikānām anyatama anyatamām āpattim āpannaḥ bhavati 
SA_K01_vinv14_u-233	tasya ca bhikṣur dṛṣṭvā śrutvā pariśaṃkya poṣadhaṃ sthāpayati /	tasya ca bhikṣuḥ dṛṣṭvā śrutvā pariśaṃkya poṣadham sthāpayati 
SA_K01_vinv14_u-234	dhārmikaṃ poṣadhasthāpanam* /	dhārmikam poṣadha sthāpanam 
SA_K01_vinv14_u-235	evaṃ śīlavipanno bhavati /	evam śīla vipannaḥ bhavati 
SA_K01_vinv14_u-236	kathaṃ dṛṣṭivipanno bhavati /	katham dṛṣṭi vipannaḥ bhavati 
SA_K01_vinv14_u-237	dvāṣaṣṭer dṛṣṭigatānām anyatarānyatarāṃ dṛṣṭim abhiniviṣṭo bhavati /	dvāṣaṣṭeḥ dṛṣṭi gatānām anyatara anyatarām dṛṣṭim abhiniviṣṭaḥ bhavati 
SA_K01_vinv14_u-238	tasya ca bhikṣur dṛṣṭvā śrutvā pariśaṃkya poṣadhaṃ sthāpayati /	tasya ca bhikṣuḥ dṛṣṭvā śrutvā pariśaṃkya poṣadham sthāpayati 
SA_K01_vinv14_u-239	dhārmikaṃ poṣadhasthāpanam* /	dhārmikam poṣadha sthāpanam 
SA_K01_vinv14_u-240	(314r1 = GBM 6.940) evaṃ dṛṣṭivipanno bhavati /	evam  dṛṣṭi Cp vipannaḥ vipad SNPaM bhavati 
SA_K01_vinv14_u-241	katham ācāravipanno bhavati /	katham ācāra vipannaḥ bhavati 
SA_K01_vinv14_u-242	ānulomikaiḥ śikṣānukūlair vacanapathair ucyamāno na samyak pratipadyate /	ānulomikaiḥ śikṣā anukūlaiḥ vacana pathaiḥ ucyamānaḥ na samyak pratipadyate 
SA_K01_vinv14_u-243	tasya ca bhikṣur dṛṣṭvā śrutvā pariśaṃkya poṣadhaṃ sthāpayati /	tasya ca bhikṣuḥ dṛṣṭvā śrutvā pariśaṃkya poṣadham sthāpayati 
SA_K01_vinv14_u-244	dhārmikaṃ poṣadhasthāpanam* /	dhārmikam poṣadha sthāpanam 
SA_K01_vinv14_u-245	evam ācāravipanno bhavati /	evam ācāra vipannaḥ bhavati 
SA_K01_vinv14_u-246	katham ājīvavipanno bhavati /	katham ājīva vipannaḥ bhavati 
SA_K01_vinv14_u-247	ājīvo 'syāpariśuddho bhavati /	ājīvaḥ sya a pariśuddhaḥ bhavati 
SA_K01_vinv14_u-248	tasya ca bhikṣur dṛṣṭvā śrutvā pariśaṃkya poṣadhaṃ sthāpayati /	tasya ca bhikṣuḥ dṛṣṭvā śrutvā pariśaṃkya poṣadham sthāpayati 
SA_K01_vinv14_u-249	dhārmikaṃ poṣadhasthāpanam* /	dhārmikam poṣadha sthāpanam 
SA_K01_vinv14_u-250	evam ājīvavipanno bhavati /	evam ājīva vipannaḥ bhavati 
SA_K01_vinv14_u-251	imāni daśādhārmikāṇi daśa dhārmikāṇi poṣadhasthāpanāni /	imāni daśa adhārmikāṇi daśa dhārmikāṇi poṣadha sthāpanāni 
SA_K01_vinv14_u-252	yathā poṣadhasthāpanam evaṃ pravāraṇāsthāpanam* /	yathā poṣadha sthāpanam evam pravāraṇā sthāpanam 
SA_K01_vinv14_u-253	paṃceme bhikṣavaḥ saṃghāḥ /	paṃca ime bhikṣavaḥ saṃghāḥ 
SA_K01_vinv14_u-254	katame paṃca /	katame paṃca 
SA_K01_vinv14_u-255	alajjisaṃghaḥ eḍamūkasaṃghaḥ gaṇasaṃghaḥ saṃvṛtisaṃghaḥ paramārthasaṃghaś ca /	alajji saṃghaḥ eḍamūka saṃghaḥ gaṇa saṃghaḥ saṃvṛti saṃghaḥ paramārtha saṃghaḥ ca 
SA_K01_vinv14_u-256	alajjisaṃghaḥ katamaḥ /	alajji saṃghaḥ katamaḥ 
SA_K01_vinv14_u-257	yatra sarve bhikṣavo duḥśīlāḥ pāpadharmāṇaḥ /	yatra sarve bhikṣavaḥ duḥśīlāḥ pāpa dharmāṇaḥ 
SA_K01_vinv14_u-258	eḍamūkasaṃghaḥ katamaḥ /	eḍamūka saṃghaḥ katamaḥ 
SA_K01_vinv14_u-259	yatra na sūtradharo na vinayadharo na mātṛkādharaḥ /	yatra na sūtra dharaḥ na vinaya dharaḥ na mātṛkā dharaḥ 
SA_K01_vinv14_u-260	gaṇasaṃghaḥ katamaḥ /	gaṇa saṃghaḥ katamaḥ 
SA_K01_vinv14_u-261	yatra gaṇasaṃbandhena karmāṇi (MSV III 117) kriyante /	yatra gaṇa saṃbandhena karmāṇi msu iii  kriyante 
SA_K01_vinv14_u-262	saṃvṛtisaṃghaḥ katamaḥ /	saṃvṛti saṃghaḥ katamaḥ 
SA_K01_vinv14_u-263	sarve pṛthagjanakalyāṇakāḥ /	sarve pṛthagjana kalyāṇakāḥ 
SA_K01_vinv14_u-264	paramārthasaṃghaḥ katamaḥ /	parama artha saṃghaḥ katamaḥ 
SA_K01_vinv14_u-265	śaikṣāśaikṣā aṣṭau mahāpuruṣapudgalāḥ /	śaikṣa aśaikṣāḥ aṣṭau mahāpuruṣa pudgalāḥ 
SA_K01_vinv14_u-266	tatra ye pūrvakās trayaḥ saṃghāḥ alajjinaḥ saṃghaḥ eḍamūkasaṃghaḥ gaṇasaṃghaś ca labhyam ebhir adharmeṇa karmaṇā kartum* /	tatra ye pūrvakāḥ trayaḥ saṃghāḥ alajjinaḥ saṃghaḥ eḍamūka saṃghaḥ gaṇa saṃghaḥ ca labhyam ebhiḥ adharmeṇa karmaṇā kartum 
SA_K01_vinv14_u-267	yo 'yaṃ saṃvṛtisaṃgho labhyam anena dharmasaṃjñinā adharmeṇa karmaṇā kartum* /	yaḥ yam saṃvṛti saṃghaḥ labhyam anena dharma saṃjñinā adharmeṇa karmaṇā kartum 
SA_K01_vinv14_u-268	yas tv ayaṃ paramārthasaṃgho na labhyam anenādharmeṇa karmaṇā kartum* /	yaḥ tu ayam parama artha saṃghaḥ na labhyam anena adharmeṇa karmaṇā kartum 
SA_K01_vinv14_u-269	poṣadhasthāpanavastu samāptam* //	poṣadha sthāpana vastu samāptam 
