segmentnr	original	analyzed
SA_K10_sf253_sc-27	atha pāpīyakā mallā bhagavatas tūṣṇīṁbhāvenādhivāsanāṁ viditvā bhagavatpādau śirasā vanditvā bhagavato ’ntikāt prakrāntāḥ /	atha pāpīyakāḥ mallāḥ bhagavataḥ tūṣṇībhāvena adhivāsanāḥ viditvā bhagavat pādau śirasā vanditvā bhagavataḥ ntikāt prakrāntāḥ 
SA_K10_sf253_sc-28	Wal_k atha pāpīyakā mallās tenaiva divasāvaśeṣeṇa śakaṭaiḥ … saṁsthāgāraṁ s …tailapradīpān	atha pāpīyakāḥ mallāḥ tena eva divasa avaśeṣeṇa śakaṭaiḥ taila pradīpān 
SA_K10_sf253_sc-29	āropya tān ādīpya yena bhagavāṁs tenopajagmuḥ / upetya bhagavatpādau śirasā vanditvā	āropya tān ādīpya yena bhagavān tena upajagmuḥ upetya bhagavat pādau śirasā vanditvā 
SA_K10_sf253_sc-30	tripradakṣaṇīkṛtvā yena bhagavāṁs tenāñjaliṁ praṇamya bhagavantam idam avocan /	tri pradakṣaṇīkṛtvā yena bhagavān tena añjali praṇamya bhagavantam idam avocan 
SA_K10_sf253_sc-31	sarvākārasaṁskṛto bhadanta navasaṁsthāgāraudakamaṇayaḥ pratiṣṭhāpitās tailapradīpā āropitāḥ / yastyedānīṁ bhagavān kālaṁ manyate /	sarva ākāra saskṛtaḥ bhadanta nava sasthāgāra audaka maṇayaḥ pratiṣṭhāpitāḥ taila pradīpāḥ āropitāḥ 
SA_K10_sf253_sc-32	Wal_m atha bhagavān bhikṣusaṁghaparivṛto bhikṣusaṁghapuraskṛto yena pāpīyakānāṁ mallānāṁ	atha bhagavān bhikṣu sagha parivṛtaḥ bhikṣu sagha puraskṛtaḥ yena pāpīyakānā mallānā 
SA_K10_sf253_sc-33	saṁsthāgāraṁs tenopajagāma / upetya bahiḥ saṁsthāgārasya pādau prakṣālya saṁsthāgāraṁ	sasthāgāraḥ tena upajagāma upetya bahis sasthāgārasya pādau prakṣālya sasthāgāra 
SA_K10_sf253_sc-34	praviśya sarvaṁ saṁsthāgāraṁ vyavalokya madhyamaṁ staṁbhaṁ niśṛtya niṣaṇṇaḥ pūrvāṁmukhaḥ /	praviśya sarva sasthāgāra vyavalokya madhyama stabha niśṛtya niṣaṇṇaḥ pūrvāmukhaḥ 
SA_K10_sf253_sc-35	bhikṣusaṁgho ’pi bahiḥ saṁsthāgārasya pādau prakṣālya saṁsthāgāraṁ praviśya sarvaṁ saṁsthāgāraṁ vyavalokya paścimāṁ bhittiṁ niśṛtya niṣaṇṇaḥ  #	bhikṣu saghaḥ pi bahis sasthāgārasya pādau prakṣālya sasthāgāra praviśya sarva sasthāgāra vyavalokya paścimā bhitti niśṛtya niṣaṇṇaḥ 
SA_K10_sf253_sc-36	pūrvāṁmukho bhagavantaṁ saṁpuraskṛtya /	pūrvāmukhaḥ bhagavanta sa puraskṛtya 
SA_K10_sf253_sc-37	Wal_m pāpīyakā mallā bahiḥ saṁsthāgārasya pādau prakṣālya saṁsthāgāraṁ praviśya sarvaṁ	pāpīyakāḥ mallāḥ bahis sasthāgārasya pādau prakṣālya sasthāgāra praviśya sarva 
SA_K10_sf253_sc-38	saṁsthāgāraṁ vyavalokya pūrvāṁ bhittiṁ niśṛtya niṣaṇṇāḥ paścānmukhā bhagavantaṁ puraskṛtya bhikṣusaṁghaṁ ca /	vyavalokya pūrvā bhitti niśṛtya niṣaṇṇāḥ paścānmukhāḥ bhagavanta puraskṛtya bhikṣu sagha ca 
SA_K10_sf253_sc-39	Wal_n atha bhagavān pāpīyakān mallān dhārmyākathayā sandarśayati samādāpayati samuttejayati	atha bhagavān pāpīyakān mallān dhārmyā kathayā sandarśayati samādāpayati samuttejayati 
SA_K10_sf253_sc-40	saṁpraharṣayati / anekaparyāyeṇa dhārmyā kathayā saṁdarśayitvā samādāpayitvā samuttejayitvā	sa praharṣayati aneka paryāyeṇa dhārmyā kathayā sa darśayitvā samādāpayitvā samuttejayitvā 
SA_K10_sf253_sc-41	saṁpraharṣayitvodyojayati /	sa praharṣayitvā udyojayati 
SA_K10_sf253_sc-42	atikrānto rātryāḥ prathamo yāmaḥ / yasyedānīṁ kālaṁ manyadhve /	atikrāntaḥ rātryāḥ prathamaḥ yāmaḥ yasya idānī kāla manyadhve 
SA_K10_sf253_sc-43	evaṁ bhadanteti pāpīyakā mallā bhagavataḥ pratiśrutyotthāyāsanād bhagavatpādau śirasā vanditvā bhagavato ’ntikāt prakrāntāḥ /	eva bhadanta iti pāpīyakāḥ mallāḥ bhagavataḥ pratiśrutya utthāya āsanāt bhagavat pādau śirasā vanditvā bhagavataḥ ntikāt prakrāntāḥ 
SA_K10_sf253_sc-44	atha bhagavān aciraprakrāntān pāpīyakān mallān viditvāyuṣmantaṁ śāriputram āmantrayate /	atha bhagavān acira prakrāntān pāpīyakān mallān viditvā āyuṣmanta śāriputram āmantrayate 
SA_K10_sf253_sc-45	pratibhātu te śāriputra bhikṣūṇāṁ dhārmī kathā / pṛṣṭhī ma āvilāyati tāṁ tāvad āyamayiṣye /	pratibhātu te śāriputra bhikṣūṇā dhārmī kathā pṛṣṭhī me āvilāyati tā tāvat āyamayiṣye 
SA_K10_sf253_sc-46	adhivāsayaty āyuṣmāñ śāriputras tūṣṇīṁbhāvena /	adhivāsayati āyuṣmān śāriputraḥ tūṣṇībhāvena 
SA_K10_sf253_sc-47	Wal_t atha bhagavāṁś caturguṇaṁ uttarāsaṅgaṁ prajñapya gaṇaguṇāṁ saṁghāṭiṁ śirasy upadhāya	atha bhagavān caturguṇaḥ uttarāsaṅga prajñapya gaṇa guṇā sa ghāṭi śirasi upadhāya 
SA_K10_sf253_sc-48	dakṣiṇena pārśvena śayyāṁ kalpayati pāde pādam ādhāyālokasaṁjñī smṛtaḥ saṁprajāna	dakṣiṇena pārśvena śayyā kalpayati pāde pādam ādhāya āloka sajñī smṛtaḥ sa prajāna 
SA_K10_sf253_sc-49	utthānasaṁjñāṁ manasi kurvāṇaḥ /	utthāna sajñā manasi kurvāṇaḥ 
SA_K10_sf253_sc-50	tatrāyuṣmāṁś śāriputro bhikṣūn āmantrayate /	tatra āyuṣmān śāriputraḥ bhikṣūn āmantrayate 
SA_K10_sf253_sc-51	nirgrantho jñātiputraḥ kālakṛtaḥ pāpāyāṁ / tasya kālakriyayā nirgranthā jñātiputrikā bhinnāḥ kalahakārakā viharanti bhaṇḍanakārakā vigṛhītā  #	nirgranthaḥ jñāti putraḥ kāla kṛtaḥ pāpāyā tasya kālakriyayā nirgranthāḥ jñātiputrikāḥ bhinnāḥ kalaha kārakāḥ viharanti bhaṇḍana kārakāḥ vigṛhītā  /
SA_K10_sf253_sc-52	vivādam āpannāḥ /	vivādam āpannāḥ 
SA_K10_sf253_sc-53	Wal_w naitaṁ tvaṁ dharmavinayam ājānāsi / aham etaṁ dharmavinayam ājānāmi / kim etaṁ dharmavinayaṁ	na eta tva dharma vinayam ājānāsi aham eta dharma vinayam ājānāmi kim eta dharma vinaya 
SA_K10_sf253_sc-54	tvam ājānāsi / … sahitaṁ mama / asahitaṁ tava / pūrvaṁ vacanīyaṁ paścād avocaḥ /	tvam ājānāsi   sahita mama asahita tava pūrva vacanīya paścāt avocaḥ 
SA_K10_sf253_sc-55	paścād vacanīyaṁ pūrvam avocaḥ / abhicīrṇaṁ te … apahara vādaṁ vāda vipramokṣāya …	paścād vacanīya pūrvam avocaḥ abhicīrṇa te apahara vāda vāda vipramokṣāya 
SA_K10_sf253_sc-56	ity anyo ’nyaṁ mukhaśaktikayā vitudanto viharanti / …	iti anyaḥ mukha śaktikayā vitudantaḥ viharanti 
SA_K10_sf253_sc-57	Wal_x ye ’pi nirgranthasya jñātiputrasya śrāvakā gṛhiṇo ’vadātavasanā pāpāyāṁ prativasaṁti	ye pi nirgranthasya jñāti putrasya śrāvakāḥ gṛhiṇaḥ prativasati 
SA_K10_sf253_sc-58	te ’pi nirgrantheṣu jñātiputrikeṣu bhinneṣu vivādam āpanneṣu kalahajāteṣu bhaṇḍanajāteṣu	te pi nirgrantheṣu jñātiputrikeṣu bhinneṣu vivādam āpanneṣu kalaha jāteṣu bhaṇḍana jāteṣu 
SA_K10_sf253_sc-59	vigṛhīteṣu nirviṇṇarūpāḥ prativāṇirūpā asamānarūpā apakrāntā yathā dharmavinayād	vigṛhīteṣu nirviṇṇa rūpāḥ prativāṇi rūpāḥ asamāna rūpāḥ apakrāntāḥ yathā dharma vinayāt 
SA_K10_sf253_sc-60	durākhyātād duṣprativeditād aniryāṇikād asaṁbodhagāmino bhinnād asaṁstūpād apratiśaraṇāt /	durākhyātāt duṣprativeditāt aniryāṇikāt a sabodha gāminaḥ bhinnāt a sastūpāt a pratiśaraṇāt 
SA_K10_sf253_sc-61	Wal_y ayaṁ khalu tathāgato ’rhan samyaksaṁbuddho ’smākaṁ śāstā / svākhyātaś cāyaṁ dharma	aya khalu tathāgataḥ rhan samyaksabuddhaḥ smāka śāstā su ākhyātaḥ ca aya dharma 
SA_K10_sf253_sc-62	vinayaḥ supravedito niryāṇikaḥ saṁbodhagāmy abhinnaḥ saṁstūpaḥ sapratiśaraṇaḥ / śāstā	vinayaḥ su praveditaḥ niryāṇikaḥ sa bodha gāmī abhinnaḥ sa stūpaḥ sa pratiśaraṇaḥ śāstā 
SA_K10_sf253_sc-63	cāsya tathāgato ’rhan samyaksaṁbuddhaḥ /	ca asya tathāgataḥ rhan samyaksabuddhaḥ 
SA_K10_sf253_sc-64	Wal_z te vayaṁ saṁhitāḥ samagrāḥ saṁmodamānā bhūtvā samśayāya na vivādāmahe yathedaṁ brahmacaryaṁ	te vaya sahitāḥ samagrāḥ samodamānāḥ bhūtvā samśayāya na vivādāmahe yathā idam brahmacarya 
SA_K10_sf253_sc-65	cirasthitikaṁ syāt / tad bhaviṣyati bahujanahitāya bahujanasukhāya lokānukaṁpāyārthāya	cirasthitika syāt tat bhaviṣyati bahu jana hitāya bahu jana sukhāya loka anukapāya arthāya 
SA_K10_sf253_sc-66	hitāya sukhāya devamanuṣyāṇāṁ /	hitāya sukhāya deva manuṣyāṇā 
SA_K10_sf253_sc-67	Wal_1.1 eka āyuṣmanto dharmo bhagavatā svayam abhijñāyābhisaṁbudhyākhyāto	ekaḥ āyuṣmantaḥ dharmaḥ bhagavatā svayam abhijñāya abhisabudhya ākhyātaḥ 
SA_K10_sf253_sc-68	Wal_1.1_1 yaduta sarvasatvā āhārasthitayaḥ / taṁ vayaṁ saṁhitāḥ samagrāḥ saṁmodamānā bhūtvā	yat uta sarva satvāḥ āhāra sthitayaḥ sahitāḥ samagrāḥ samodamānāḥ bhūtvā 
SA_K10_sf253_sc-69	saṁśayāya na vivadāmahe / yathedaṁ brahmacaryaṁ cirasthitikaṁ syāt / tad bhaviṣyati	saśayāya na vivadāmahe yathā idam brahmacarya cirasthitika syāt tat bhaviṣyati 
SA_K10_sf253_sc-70	bahujanahitāya bahujanasukhāya lokānukaṁpāyārthāya hitāya sukhāya devamanuṣyāṇām //	bahu jana hitāya bahu jana sukhāya loka anukapāya arthāya hitāya sukhāya deva manuṣyāṇām 
SA_K10_sf253_sc-71	Wal_1.2 yaduta sarvasatvāḥ saṁskārasthāyinaḥ /	yat uta sarva satvāḥ saskāra sthāyinaḥ 
SA_K10_sf253_sc-72	Wal_1.3 apramādaḥ kuśaleṣu dharmeṣu /	apramādaḥ kuśaleṣu dharmeṣu 
SA_K10_sf253_sc-73	antaroddānam //	antara uddānam 
SA_K10_sf253_sc-74	āhārasthitayaḥ satvāḥ atha saṁskārasthāyinaḥ /	āhāra sthitayaḥ satvāḥ atha saskāra sthāyinaḥ 
SA_K10_sf253_sc-75	apramādaḥ kuśaleṣu dharmeṣv ekakāḥ punar udditāḥ //	apramādaḥ kuśaleṣu dharmeṣu ekakāḥ punar udditāḥ 
SA_K10_sf253_sc-76	Wal_2.1 dvāv āyuṣmanto dharmau bhagavatā svayam abhijñāyābhisaṁbudhyākhyātau	dvau āyuṣmantaḥ dharmau bhagavatā svayam abhijñāya abhisabudhya ākhyātau 
SA_K10_sf253_sc-77	yaduta nāmaṁ ca rūpaṁ ca / tau vayaṁ saṁhitāḥ samagrāḥ saṁmodamānā bhūtvā pūrvavad yāvad devamanuṣyāṇām //	yat uta nāma ca rūpa ca tau vaya sahitāḥ samagrāḥ samodamānāḥ bhūtvā pūrvavat yāvat deva manuṣyāṇām 
SA_K10_sf253_sc-78	Wal_2.2 yaduta avidyā ca bhavatṛṣṇā ca /	yat uta avidyā ca bhava tṛṣṇā ca 
SA_K10_sf253_sc-79	Wal_2.3 bhavadṛṣṭiś ca vibhavadṛṣṭiś ca /	bhava dṛṣṭiḥ ca vibhava dṛṣṭiḥ ca 
SA_K10_sf253_sc-80	Wal_2.4 āhrīkyam anavatrāpyaṁ ca /	āhrīkyam an avatrāpya ca 
SA_K10_sf253_sc-81	Wal_2.5 hrīś ca vyavatrāpyaṁ ca /	hrīḥ ca vyavatrāpya ca 
SA_K10_sf253_sc-82	Wal_2.6 daurvacasyaṁ ca pāpamitratā ca /	daurvacasya ca pāpa mitra tā ca 
SA_K10_sf253_sc-83	Wal_2.7 sauvacasyaṁ ca kalyāṇamitratā ca /	sauvacasya ca kalyāṇa mitra tā ca 
SA_K10_sf253_sc-84	Wal_2.8 āpattikauśalyaṁ cāpattivyutthānakauśalyaṁ ca /	āpatti kauśalya ca āpatti vyutthāna kauśalya ca 
SA_K10_sf253_sc-85	Wal_2.9 samāpattikauśalyaṁ ca samāpattivyutthānakauśalyaṁ ca /	samāpatti kauśalya ca samāpatti vyutthāna kauśalya ca 
SA_K10_sf253_sc-86	Wal_2.10 dhātukauśalyaṁ ca manasikārakauśalyaṁ ca /	dhātu kauśalya ca manasikāra kauśalya ca 
SA_K10_sf253_sc-87	Wal_2.11 smṛtiś ca saṁprajanyaṁ ca /	smṛtiḥ ca sa prajanya ca 
SA_K10_sf253_sc-88	Wal_2.12 pratisaṁkhyānabalaṁ ca bhāvanābalaṁ ca /	pratisakhyāna bala ca bhāvanā bala ca 
SA_K10_sf253_sc-89	Wal_2.13 ārjavaṁ ca mārdavaṁ ca /	ārjava ca mārdava ca 
SA_K10_sf253_sc-90	Wal_2.14 kṣāntiś ca sauratyaṁ ca /	kṣāntiḥ ca sauratya ca 
SA_K10_sf253_sc-91	Wal_2.15 sākhilyaṁ ca pratisaṁstaraṁ ca /	sākhilya ca pratisastara ca 
SA_K10_sf253_sc-92	Wal_2.16 indriyeṣv aguptadvāratā ca bhojane amātrajñatā ca /	indriyeṣu a gupta dvāra tā ca bhojane a mātra jña tā ca 
SA_K10_sf253_sc-93	Wal_2.17 indriyeṣu guptadvāratā ca bhojane mātrajñatā ca /	indriyeṣu gupta dvāra tā ca bhojane mātra jña tā ca 
SA_K10_sf253_sc-94	Wal_2.18 śīlavyasanaṁ ca dṛṣṭivyasanaṁ ca /	śīla vyasana ca dṛṣṭi vyasana ca 
SA_K10_sf253_sc-95	Wal_2.19 śīlavipattiś ca dṛṣṭivipattiś ca /	śīla vipattiḥ ca dṛṣṭi vipattiḥ ca 
SA_K10_sf253_sc-96	Wal_2.20 śīlasaṁpattiś ca dṛṣṭisaṁpattiś ca /	śīla sapattiḥ ca dṛṣṭi sapattiḥ ca 
SA_K10_sf253_sc-97	Wal_2.21 śīlaviśuddhiś ca dṛṣṭiviśuddhiś ca /	śīla viśuddhiḥ ca dṛṣṭi viśuddhiḥ ca 
SA_K10_sf253_sc-98	Wal_2.22 dṛṣṭiviśuddhiś ca tathā dṛṣṭasya yoniśaḥ pradhānam /	dṛṣṭi viśuddhiḥ ca tathā dṛṣṭasya yoniśas pradhānam 
SA_K10_sf253_sc-99	Wal_2.23 saṁvejanīyeṣu dharmeṣu saṁvegaḥ tathāsaṁvignasya ca yoniśaḥ pradhānam /	savejanīyeṣu dharmeṣu savegaḥ tathā a savignasya ca yoniśas pradhānam 
SA_K10_sf253_sc-100	Wal_2.24 asaṁtuṣṭitā ca kuśaleṣu dharmeṣv aprativāṇitā ca pradhāne /	a sa tuṣṭi tā ca kuśaleṣu dharmeṣu a prativāṇi tā ca pradhāne 
SA_K10_sf253_sc-101	Wal_2.25 śamathaś ca vipaśyanā ca /	śamathaḥ ca vipaśyanā ca 
SA_K10_sf253_sc-102	Wal_2.26 vidyā ca vimuktiś ca /	vidyā ca vimuktiḥ ca 
SA_K10_sf253_sc-103	Wal_2.27 kṣayajñānaṁ cānutpādajñānaṁ ca /	kṣaya jñāna ca anutpāda jñāna ca 
SA_K10_sf253_sc-104	antaroddānam / … tiyaṁ padaṁ bhavatṛṣṇāhrīkye ca hrīś cā …	antara uddānam bhava tṛṣṇā hrīkye ca hrīḥ ca 
SA_K10_sf253_sc-105	Wal_3.1 traya āyuṣmanto dharmā bhagavatā svayam abhijñāyābhisaṁbudhyākhyātāḥ /	trayaḥ āyuṣmantaḥ dharmāḥ bhagavatā svayam abhijñāya abhisabudhya ākhyātāḥ 
SA_K10_sf253_sc-106	yaduta trīṇi duścaritāni / kāyaduścaritaṁ vāgduścaritaṁ manoduścaritam /	yat uta trīṇi duścaritāni kāya duścarita vāc duścarita manaḥ duścaritam 
SA_K10_sf253_sc-107	tān vayaṁ saṁhitāḥ samagrāḥ saṁmodamānā bhūtvā pūrvavad yāvad devamanuṣyāṇāṁ //	tān vaya sahitāḥ samagrāḥ samodamānāḥ bhūtvā pūrvavat yāvat deva manuṣyāṇā 
SA_K10_sf253_sc-108	Wal_3.2 yaduta trīṇi sucaritāni / kāyasucaritaṁ vāksucaritaṁ manaḥsucaritaṁ /	yat uta trīṇi su caritāni kāya su carita vāc su carita manaḥ su carita 
SA_K10_sf253_sc-109	Wal_3.3 trīṇy akuśalamūlāni / lobho ’kuśalamūlaṁ dveṣo moho ’kuśalamūlaṁ /	trīṇi akuśala mūlāni dveṣaḥ mohaḥ kuśala mūla 
SA_K10_sf253_sc-110	Wal_3.4 trīṇi kuśalamūlāni / alobhaḥ kuśalamūlam adveṣo amohaḥ kuśalamūlam /	trīṇi kuśala mūlāni a lobhaḥ kuśala mūlam a dveṣaḥ a mohaḥ kuśala mūlam 
SA_K10_sf253_sc-111	Wal_3.5 trayaḥ akuśalavitarkāḥ / kāmavitarko vyāpādavitarko vihiṁsāvitarkaḥ /	trayaḥ akuśala vitarkāḥ kāma vitarkaḥ vyāpāda vitarkaḥ vihisā vitarkaḥ 
SA_K10_sf253_sc-112	Wal_3.6 trayaḥ kuśalavitarkāḥ / naiṣkramyavitarkaḥ avyāpādavitarkaḥ avihiṁsāvitarkaḥ /	trayaḥ kuśala vitarkāḥ naiṣkramya vitarkaḥ a vyāpāda vitarkaḥ a vihisā vitarkaḥ 
SA_K10_sf253_sc-113	Wal_3.7 trayo dhātavaḥ / kāmadhātur vyāpādadhātur vihiṁsadhātuḥ /	trayaḥ dhātavaḥ kāmadhātuḥ vyāpādadhātuḥ vihisadhātuḥ 
SA_K10_sf253_sc-114	Wal_3.8 trayo dhātavaḥ / naiṣkramyadhātur avyāpādadhātur avihiṁsādhātuḥ /	trayaḥ dhātavaḥ naiṣkramya dhātuḥ a vyāpāda dhātuḥ a vihisā dhātuḥ 
SA_K10_sf253_sc-115	Wal_3.9 trayo dhātavaḥ / kāmadhātur rūpadhātur ārūpyadhātuḥ /	trayaḥ dhātavaḥ kāmadhātuḥ rūpadhātuḥ ārūpyadhātuḥ 
SA_K10_sf253_sc-116	Wal_3.10 trayo dhātavaḥ / rūpadhātur ārūpyadhātur nirodhadhātuḥ /	trayaḥ dhātavaḥ rūpa dhātuḥ ārūpya dhātuḥ nirodha dhātuḥ 
SA_K10_sf253_sc-117	// antaroddānam // …	antara uddānam 
SA_K10_sf253_sc-118	Wal_3.11 tisras tṛṣṇāḥ / kāmatṛṣṇā rūpatṛṣṇārūpyatṛṣṇā /	tisraḥ tṛṣṇāḥ kāma tṛṣṇā rūpa tṛṣṇā ārūpya tṛṣṇā 
SA_K10_sf253_sc-119	Wal_3.12 tisras tṛṣṇāḥ / rūpatṛṣṇārūpyatṛṣṇā nirodhatṛṣṇā /	tisraḥ tṛṣṇāḥ rūpa tṛṣṇā ārūpya tṛṣṇā nirodha tṛṣṇā 
SA_K10_sf253_sc-120	Wal_3.13 traya āsravāḥ / kāmāsravo bhavāsravaḥ avidyāsravaḥ /	trayaḥ āsravāḥ kāma āsravaḥ bhava āsravaḥ avidyā āsravaḥ 
SA_K10_sf253_sc-121	Wal_3.14 tisraiṣaṇāḥ / kāmaiṣaṇā bhavaiṣaṇā brahmacaryaiṣaṇā /	tisraḥ eṣaṇāḥ kāma eṣaṇā bhava eṣaṇā brahmacarya eṣaṇā 
SA_K10_sf253_sc-122	Wal_3.15 trayo bhavāḥ / kāmabhavo rūpabhavaḥ arūpyabhavaḥ /	trayaḥ bhavāḥ kāma bhavaḥ rūpa bhavaḥ arūpya bhavaḥ 
SA_K10_sf253_sc-123	Wal_3.16 trayas tamaskāyāḥ / atītas tamaskāyaḥ anāgatas tamaskāyaḥ pratyutpannas tamaskāyaḥ /	trayaḥ tamaskāyāḥ atītaḥ tamaskāyaḥ anāgataḥ tamaskāyaḥ pratyutpannaḥ tamaskāyaḥ 
