segmentnr	original	analyzed
MBkulacuu-43	viṣṇuyāmalaṃ (2) rudrayāmalaṃ (3) lakṣmīyāmalaṃ (4) umāyāmalaṃ (5)	           
MBkulacuu-44	skandayāmalaṃ (6) gaṇeśayāmalaṃ (7) grahayāmalaṃ (8) cetyaṣṭasaṃkhyakam	skandayāmalam gaṇeśayāmalam grahayāmalam ca iti aṣṭa saṃkhyakam 
MBkulacuu-45	| bhāskarastu - grahayāmalasthāne jayadrathayāmalaṃ papāṭha | candrajñāna-	bhāskaraḥ tu graha yāmala sthāne jayadratha yāmalam papāṭha 
MBkulacuu-46	vāsuki-mahāsaṃmohanāni trīṇi ityasmin śloke ūnaviṃśatitantrāṇyuktāni |	vāsuki mahā saṃmohanāni trīṇi iti asmin śloke ūnaviṃśati tantrāṇi uktāni 
MBkulacuu-47	mahocchuṣyaṃ mahādeva ! vātulaṃ vātulottaram | hṛdbhedaṃ tantrabhedaṃ ca	mahocchuṣyam mahādeva vātulam vātulottaram hṛdbhedam tantrabhedam ca 
MBkulacuu-48	guhyatantraṃ ca kāmikam ||	guhya tantram ca kāmikam 
MBkulacuu-49	kalāvādaṃ kalāsāraṃ tathānyat kubjikāmatam | tantrottaraṃ ca vīṇākhyaṃ	kalāvādam kalāsāram tathā anyat kubjikāmatam tantrottaram ca vīṇā ākhyam 
MBkulacuu-50	trotalaṃ trotalottaram ||	trotalam trotala uttaram 
MBkulacuu-51	pañcāmṛtaṃ rūpabhedaṃ bhūtoḍḍāmarameva ca | kulasāraṃ kuloḍḍīśaṃ	pañcāmṛtam rūpabhedam bhūtoḍḍāmaram eva ca kulasāram kuloḍḍīśam 
MBkulacuu-52	kulacūḍāmaṇiṃ tathā ||	kula cūḍāmaṇim tathā 
MBkulacuu-53	sarvajñānottaraṃ deva ! mahākālīmataṃ tathā |	sarva jñāna uttaram deva mahākālī matam tathā 
MBkulacuu-54	mahālakṣmīmataṃ caiva siddhayogeśvarīmatam ||	mahālakṣmīmatam ca eva siddhayogeśvarīmatam 
MBkulacuu-55	kurūpikāmataṃ devarūpikāmatameva ca |	kurūpikāmatam devarūpikāmatam eva ca 
MBkulacuu-56	sarvavīramataṃ caiva vimalāmatamuttamam ||	sarva vīra matam ca eva vimalā matam uttamam 
MBkulacuu-57	atra pañcaślokyā aṣṭāviṃśati tantrāṇi saṃkhyātāni yathā - mahocchuṣyam	atra pañcaślokyā aṣṭāviṃśati tantrāṇi saṃkhyātāni yathā mahocchuṣyam 
MBkulacuu-58	(1) vātulam (2) vātulottaram (3) hṛdbhedam (4) tantrabhedam (5) guhyatantram (6)	vātulam vātulottaram hṛdbhedam tantrabhedam guhyatantram 
MBkulacuu-59	kāmikam (7) kalāvādam (8) kalāsāram (9) kubjikāmatam (10) tantrottaram (11)	              
MBkulacuu-60	vīṇākhyam (vīṇātantram) (12) trotalam (13) trotalottaram (14) pañcāmṛtam (15)	                 
MBkulacuu-61	rūpabhedam (16) bhūtoḍḍāmaram (17) kulasāram (18) kuloḍḍīśam (19)	            
MBkulacuu-62	kulacūḍāmaṇiḥ (20) sarvajñānottaram (11) mahākālīmatam (22)	           
MBkulacuu-63	mahālakṣmīmatam (23) siddhayogeśvarīmatam (24) kurūpikāmatam (25)	          
MBkulacuu-64	devarūpikāmatam (26) sarvavīramatam (27) vimalāmatam (28) iti |	devarūpikāmatam sarvavīramatam vimalāmatam iti 
MBkulacuu-65	pūrvapaścimadakṣaṃ ca uttaraṃ ca niruttaram |	pūrva paścima dakṣam ca uttaram ca niruttaram 
MBkulacuu-66	tantraṃ vaiśeṣikaṃ jñānaṃ vīrābali rathāparam ||	tantram vaiśeṣikam jñānam rathāparam 
MBkulacuu-67	aruṇeśaṃ mohinīśaṃ viśuddheśvarameva ca ||	aruṇeśam mohinīśam viśuddheśvaram eva ca 
MBkulacuu-68	anena sārdhaślokena ekādaśa tantrāṇyuktāni-	anena sa ardha ślokena ekādaśa tantrāṇi uktāni 
MBkulacuu-69	yathā - pūrvāmnāyaḥ (1) paścimāmnāyaḥ (2) dakṣiṇāmnāyaḥ (3)	yathā pūrva āmnāyaḥ paścima āmnāyaḥ dakṣiṇa āmnāyaḥ 
MBkulacuu-70	uttarāmnāyaḥ (4) niruttaratantram (5) vaiśeṣikatantram (6) jñānārṇavatantram (7)	uttara āmnāyaḥ niruttara tantram vaiśeṣika tantram jñānārṇavatantram 
MBkulacuu-71	vīrābalitantram (8) aruṇeśatantram (9) mohinīśatantram (10)	          
MBkulacuu-72	viśuddheśvaratantram (11) iti śaktipradhānatantrāṇāṃ madhye etāni	viśuddheśvaratantram iti śakti pradhāna tantrāṇām madhye etāni 
MBkulacuu-73	catuḥṣaṣṭitantrāṇi uttamāni śreṣṭhāni jñeyānītyākūtam |] caiva yogino	catuḥṣaṣṭi tantrāṇi uttamāni śreṣṭhāni jñeyāni iti ākūtam 
MBkulacuu-74	jālaśambaram || 4 ||	jāla śambaram 
MBkulacuu-75	p. 2)	p 
MBkulacuu-76	tattvaśambarakaṃ nāma bhairavāṣṭakameva ca |	tattvaśambarakam nāma bhairavāṣṭakam eva ca 
MBkulacuu-77	bahurūpāṣṭakaṃ jñānaṃ yāmalāṣṭakameva ca || 5 ||	bahu rūpa aṣṭakam jñānam yāmala aṣṭakam eva ca 
MBkulacuu-78	tantrajñānaṃ vāsukiṃ ca mahāsaṃmohanaṃ tathā |	tantra jñānam vāsukim ca mahā saṃmohanam tathā 
MBkulacuu-79	mahāsūkṣmaṃ mahādevi ! vāhanaṃ vāhanottaram [mahāsāṃkhyaṃ	mahā sūkṣmam mahādevi vāhanam vāhana uttaram mahā sāṃkhyam 
MBkulacuu-80	mahādevaṃ vātulaṃ vātulottaram] || 6 ||	mahādevam vātulam vātulottaram 
MBkulacuu-81	p. 3)	p 
MBkulacuu-82	hṛdbhedaṃ mātṛbhedaṃ ca guhyatattvaṃ ca kāmikam |	hṛd bhedam mātṛ bhedam ca guhya tattvam ca kāmikam 
MBkulacuu-83	kalāvādaṃ kalāsāraṃ tathānyat kubjikāmatam || 7 ||	kalāvādam kalāsāram tathā anyat kubjikāmatam 
MBkulacuu-84	māyottaraṃ ca vīṇākhyaṃ trotalaṃ trotalottaram |	māyā uttaram ca vīṇā ākhyam trotalam trotala uttaram 
MBkulacuu-85	pañcāmṛtaṃ rūpabhedaṃ bhūtaḍāmarameva ca || 8 ||	pañcāmṛtam rūpabhedam bhūtaḍāmaram eva ca 
MBkulacuu-86	kulasāraṃ kuloḍḍīśaṃ tantraṃ viśvātmakaṃ yathā |	kula sāram kula uḍḍīśam tantram viśva ātmakam yathā 
MBkulacuu-87	sarvajñānātmakaṃ devi ! mahāpitṛmataṃ tathā || 9 ||	sarva jñāna ātmakam devi mahā pitṛmatam tathā 
MBkulacuu-88	mahālakṣmīmataṃ devi ! siddhayogeśvarīmatam |	          
MBkulacuu-89	kurūpikāmataṃ devi ! rūpikāmatameva ca || 10 ||	ku rūpikā matam devi rūpikā matam eva ca 
MBkulacuu-90	sarvavīramataṃ devi ! vimalāmatamuttamam |	sarva vīra matam devi vimalā matam uttamam 
MBkulacuu-91	pūrvapaścimadakṣaṃ ca uttaraṃ ca niruttaram || 11 ||	pūrva paścima dakṣam ca uttaram ca niruttaram 
MBkulacuu-92	tantraṃ vaiśeṣikaṃ jñānaṃ śivābalimathāparam |	tantram vaiśeṣikam jñānam śivābalim atha aparam 
MBkulacuu-93	aruṇeśaṃ mohaneśaṃ viśuddheśvarameva ca || 12 ||	aruṇeśam mohaneśam viśuddheśvaram eva ca 
MBkulacuu-94	evametāni tantrāṇi tathānyānyapi koṭiśaḥ |	evam etāni tantrāṇi tathā anyāni api koṭiśas 
MBkulacuu-95	śrutvā devi ! na kutrāpi jātānandāsi bhairavi || 13 ||	śrutvā devi na kutra api jāta ānandā asi bhairavi  
MBkulacuu-96	tatkathaṃ vada suśroṇi ! mayi tvatpādavartini || 14 ||	tat katham vada suśroṇi mayi tvad pāda vartini 
MBkulacuu-97	devyuvāca -	devī uvāca 
MBkulacuu-98	śṛṇu deva ! parānanda parāprakulātmaka |	śṛṇu deva parānanda 
MBkulacuu-99	manmāyāmudritāśeṣatantrajñānakulārṇava || 15 ||	mad māyā mudrita aśeṣa tantra jñāna kula arṇava 
MBkulacuu-100	ahaṃ prakṛtirūpā ceccidānandaparāyaṇā |	aham prakṛti rūpā ced cit ānanda parāyaṇā 
MBkulacuu-101	kva brahmā kva hariḥ śaṃbhuḥ kva devaḥ kva manorjapaḥ || 16 ||	kva brahmā kva hariḥ śaṃbhuḥ kva devaḥ kva manoḥ japaḥ   
MBkulacuu-102	kva sṛṣṭi kva sthitirvāpi kva vā saṃhṛtibhūmikā |	kva kva sthitiḥ vā api kva vā saṃhṛti bhūmikā 
MBkulacuu-103	kva rāgaḥ kva sukhaṃ duḥkhaṃ kva muktiḥ kva ca sādhutā || 17 ||	kva rāgaḥ kva sukham duḥkham kva muktiḥ kva ca sādhu tā 
MBkulacuu-104	āstikyaṃ kva nu nāstikyaṃ kva gurutvaṃ kva śiṣyatā |	āstikyam kva nu nāstikyam kva guru tvam kva śiṣya tā 
MBkulacuu-105	māyayācchādya cātmānaṃ tridhā bhūtvā madonmukhī || 18 ||	māyayā ācchādya ca ātmānam tridhā bhūtvā mada unmukhī 
MBkulacuu-106	parākularasonmādamodinī ca vikāriṇī |	parākula rasa unmāda modinī ca vikāriṇī 
MBkulacuu-107	pañcabhūtāni liṅgāni caikottaraśatāni ca || 19 ||	pañcabhūtāni liṅgāni ca ekottaraśatāni ca 
MBkulacuu-108	p. 4)	p 
MBkulacuu-109	brahmādibhūrbhuvaḥsvaḥsvabhāvavyaktirajāyata |	brahma ādi bhūrbhuvaḥ svar svabhāva vyaktiḥ ajāyata 
MBkulacuu-110	sarve'pyāvirbhavantyatra tato bhāvādikalpanā || 20 ||	sarve api āvirbhavanti atra tatas bhāva ādi kalpanā 
MBkulacuu-111	śivaśaktiprabhedena guṇotpattistu jāyate |	śiva śakti prabhedena guṇa utpattiḥ tu jāyate 
MBkulacuu-112	sarve brahmādayo yūyaṃ madaṃśā bhāvasaṃbhavāḥ || 21 ||	sarve brahma ādayaḥ yūyam mad aṃśāḥ bhāva saṃbhavāḥ 
MBkulacuu-113	parasparāvibhinnāśca tantramantrasamākulāḥ |	paraspara avibhinnāḥ ca tantra mantra samākulāḥ 
MBkulacuu-114	pañcatvaṃ prāpayiṣyāmi nirvāṇapadalālitāḥ || 22 ||	pañcatvam prāpayiṣyāmi nirvāṇa pada lālitāḥ 
MBkulacuu-115	punarāvirbhavantyete prakṛteḥ parataḥ pumān |	punar āvirbhavanti ete prakṛteḥ paratas pumān 
MBkulacuu-116	ahaṃkāraḥ pañcamātrāḥ sattvaṃ cātha rajastamaḥ || 23 ||	ahaṃkāraḥ pañcamātrāḥ sattvam ca atha rajaḥ tamaḥ 
MBkulacuu-117	etanmātrātmakaṃ viśvaṃ naṣṭaṃ cāvirbhavatyapi | [etattattvātmakaṃ jñātvā	etanmātra ātmakam viśvam naṣṭam ca āvirbhavati api etat tattva ātmakam jñātvā 
MBkulacuu-118	brahmacārī bhavatyapi]	brahmacārī bhavati api 
MBkulacuu-119	yadi māṃ viddhi sarvajña! kva cāmnāyaḥ kva yājanam || 24 ||	yadi mām viddhi sarvajña kva ca āmnāyaḥ kva yājanam 
MBkulacuu-120	na viddhi māṃ cet sarvajña! kva cāmnāyaḥ kva yājanam |	na viddhi mām ced sarvajña kva ca āmnāyaḥ kva yājanam 
MBkulacuu-121	nārīrūpaṃ samāsthāya sṛṣṭisāraṃ madātmakam || 25 ||	nārī rūpam samāsthāya sṛṣṭi sāram mad ātmakam 
MBkulacuu-122	bhavantaṃ bhavayogasthaṃ guruṃ jñātuṃ vijṛmbhitā |	bhavantam bhava yoga stham gurum jñātum vijṛmbhitā 
MBkulacuu-123	etāvatāpi deveśa ! mama tattvaṃ na jāyate || 26 ||	etāvatā api deveśa mama tattvam na jāyate  /
MBkulacuu-124	devyuvāca -	devī uvāca 
MBkulacuu-125	śṛṇu putra parānanda paricaryāviśārada |	śṛṇu putra parānanda paricaryā viśārada 
MBkulacuu-126	yoganirmuktakānuṣṭha upāyaḥ kathyate mayā || 27 ||	upāyaḥ kathyate mayā 
MBkulacuu-127	sarvatantraikasāraṃ ca sarvadevanamaskṛtam |	sarva tantra eka sāram ca sarva deva namaskṛtam 
MBkulacuu-128	sarvasārvajñyadaṃ guhyaṃ tattvabodhaprabodhakam || 28 ||	           
MBkulacuu-129	pāpapuṇyaikanāśārhaṃ bhogamuktipradāyakam |	                
MBkulacuu-130	sarvāścaryamayaṃ vatsa ! viduṣāmapi mohanam || 29 ||	sarva āścarya mayam vatsa viduṣām api mohanam 
MBkulacuu-131	nānārthaprasavaprājña nānārthasaṃkulākulam |	nānā artha prasava prājña nānā artha saṃkula ākulam 
MBkulacuu-132	sadācāryaparijñātaṃ [jñānam] sacchiṣyaparamāspadam || 30 ||	sat ācārya parijñātam jñānam sat śiṣya parama āspadam 
MBkulacuu-133	sarvavādisadācāraṃ sarvavādivigarhitam |	sarva vādi sat ācāram sarva vādi vigarhitam 
MBkulacuu-134	na mayā viṣṇave proktaṃ na dhātre gaṇapāya na || 31 ||	na mayā viṣṇave proktam na dhātre gaṇapāya na 
MBkulacuu-135	p. 5)	p 
MBkulacuu-136	gopanīyaṃ tu hṛdaye yatnataḥ paripālaya |	gopanīyam tu hṛdaye yatnataḥ paripālaya 
MBkulacuu-137	etattantraṃ vinā vatsa ! nādhikāro'sti [kāraḥ surairapi] yadyapi || 32 ||	etat tantram vinā vatsa na adhikāraḥ asti kāraḥ suraiḥ api yadi api 
MBkulacuu-138	kulācāre tathā vatsa ! jñānaśuddhiṃ vadāmyaham |	kula ācāre tathā vatsa jñāna śuddhim vadāmi aham 
MBkulacuu-139	sādhakaḥ prātarutthāya kulavṛkṣaṃ praṇamya ca || 33 ||	sādhakaḥ prātar utthāya kulavṛkṣam praṇamya ca 
MBkulacuu-140	mūlādibrahmarandhrāntaṃ kulaṃ dhyātvā guruṃ smaret |	mūla ādi brahmarandhra antam kulam dhyātvā gurum smaret 
MBkulacuu-141	prahlādānandanāthākhyaṃ sanakānandameva ca || 34 ||	prahlāda ānanda nātha ākhyam sanaka ānandam eva ca 
MBkulacuu-142	kumārānandanāthaṃ ca vasiṣṭhānandanāthakam |	kumārānandanātham ca vasiṣṭhānandanāthakam 
MBkulacuu-143	krodhānandasukhānandau jñānānandamataḥparam || 35 ||	krodha ānanda sukha ānandau jñāna ānandam atas param 
MBkulacuu-144	bodhānandamathābhyarcya dhyāyet kulamathopari |	bodhānandam atha abhyarcya dhyāyet kulam atha upari 
MBkulacuu-145	mahārasarasollāsahṛdayānandalocanāḥ || 36 ||	             
MBkulacuu-146	kulāliṅganasaṃbhinnacūrṇitāśeṣatāmasāḥ |	kula āliṅgana saṃbhinna cūrṇita aśeṣa tāmasāḥ 
MBkulacuu-147	kulaśiṣyoparikṛpāpūrṇāntaḥkaraṇodyatāḥ || 37 ||	kula śiṣya upari kṛpā pūrṇa antaḥkaraṇa udyatāḥ 
MBkulacuu-148	varābhayayutāśeṣakulatantrārthavedinaḥ |	vara abhaya yuta aśeṣa kula tantra artha vedinaḥ 
MBkulacuu-149	evaṃ kulaguruṃ natvā visṛjya kulamātṛkām || 38 ||	evam kula gurum natvā visṛjya kula mātṛkām 
MBkulacuu-150	kulasthānaṃ samāliṅgya snānārthaṃ tīrthamāśrayet |	kulasthānam samāliṅgya snāna artham tīrtham āśrayet 
MBkulacuu-151	śāktaṃ kulaguruṃ vatsa ! kathitaṃ ca sukhāvaham || 39 ||	śāktam kula gurum vatsa kathitam ca sukha āvaham 
MBkulacuu-152	rahasyamadbhutaṃ vatsa ! goptavyaṃ paśusaṃkaṭe |	rahasyam adbhutam vatsa goptavyam paśu saṃkaṭe 
MBkulacuu-153	kulanāthaṃ parityajya ye śāktāḥ kulasevinaḥ [parasevinaḥ] || 40 ||	kula nātham parityajya ye śāktāḥ kula sevinaḥ para sevinaḥ   
MBkulacuu-154	teṣāṃ dīkṣā ca yāgaśca abhicārāya kalpate |	teṣām dīkṣā ca yāgaḥ ca abhicārāya kalpate 
MBkulacuu-155	tasmāt sarvaprayatnena kulīnaṃ gurumāśrayet || 41 ||	tasmāt sarva prayatnena kulīnam gurum āśrayet 
MBkulacuu-156	kulīnaḥ sarvavidyānāmadhikārīti gīyate |	kulīnaḥ sarva vidyānām adhikārī iti gīyate 
MBkulacuu-157	dīkṣāprabhuḥ sa evātra sarvamantrasya nāparaḥ || 42 ||	dīkṣā prabhuḥ saḥ eva atra sarva mantrasya na aparaḥ 
MBkulacuu-158	iti kulacūḍāmaṇitantre prathamaḥ paṭalaḥ ||	iti kulacūḍāmaṇi tantre prathamaḥ paṭalaḥ 
MBkulacuu-159	dvitīyaḥ paṭalaḥ	dvitīyaḥ paṭalaḥ 
MBkulacuu-160	devyuvāca -	devī uvāca 
MBkulacuu-161	atha vakṣyāmi te vatsa ! snānaṃ kulasukhāvaham |	atha vakṣyāmi te vatsa snānam kula sukha āvaham 
MBkulacuu-162	kṛṣṇaraktaharinnīlā vividhā mama mūrtayaḥ || 1 ||	kṛṣṇa rakta harit nīlāḥ vividhāḥ mama mūrtayaḥ 
MBkulacuu-163	tatra yaḥ kulagaḥ śiṣyaḥ sa tadrūpaṃ parāmṛśan |	tatra yaḥ kula gaḥ śiṣyaḥ sa tad rūpam parāmṛśan 
MBkulacuu-164	divaṃ sarvamathorvīṃ ca pātālaṃ bhūtasaṃbhavam || 2 ||	divam sarvam atha urvīm ca pātālam bhūta saṃbhavam 
MBkulacuu-165	ācāntaḥ kuladarbheṇa sadarbhakulapuṣpakam |	ācāntaḥ kula darbheṇa sa darbha kulapuṣpakam 
MBkulacuu-166	kulapātre sadūrvaṃ ca satilaṃ sajalaṃ tathā || 3 ||	kula pātre sa dūrvam ca sa tilam sa jalam tathā 
MBkulacuu-167	gṛhītvā kuladevasya prītaye snānamācaret |	gṛhītvā kuladevasya prītaye snānam ācaret 
MBkulacuu-168	kṛtasaṃkalpa evādau kulacakraṃ jale nyaset || 4 ||	kṛta saṃkalpaḥ eva ādau kulacakram jale nyaset 
MBkulacuu-169	kulamūlaṃ samānīya kulamudrāṅkuśena ca |	kula mūlam samānīya kulamudrā aṅkuśena ca 
MBkulacuu-170	kulatīrthāni tatraiva samāvāhya kulātmakam || 5 ||	kulatīrthāni tatra eva samāvāhya kula ātmakam 
MBkulacuu-171	tattoyaṃ ca tridhā pītvā tridhā ca prokṣaṇaṃ tanoḥ |	tat toyam ca tridhā pītvā tridhā ca prokṣaṇam tanoḥ 
MBkulacuu-172	kulamūlāya devāya tridhārghyaṃ parikalpya ca || 6 ||	kula mūlāya devāya tridhā arghyam parikalpya ca 
MBkulacuu-173	devān pitṝn ṛṣiṃścaiva tarpayet kulavāriṇā |	devān pitṝn ṛṣin ca eva tarpayet kula vāriṇā 
MBkulacuu-174	kulātmakān punardhyātvā kuladevāṃstu toṣayet || 7 ||	kula ātmakān punar dhyātvā kuladevān tu toṣayet  /
MBkulacuu-175	bhairavītantra evātra teṣāṃ saṃjñā ca vidyate |	bhairavītantre eva atra teṣām saṃjñā ca vidyate 
MBkulacuu-176	bhairavāya ca devāya bhairaveṇa ca kartṛṇā || 8 ||	bhairavāya ca devāya bhairaveṇa ca kartṛṇā 
MBkulacuu-177	bhairavākhyaṃ pradātavyaṃ mantramuccārya pūrvataḥ |	bhairava ākhyam pradātavyam mantram uccārya pūrvatas 
MBkulacuu-178	dātṛdānagṛhītaṃ ca tato liṅgānurūpataḥ || 9 ||	dātṛ dāna gṛhītam ca tatas liṅga anurūpataḥ 
MBkulacuu-179	bhairavī bhairavātmānaṃ bhāvayettadaśeṣataḥ [bhāvayedyadaśeṣataḥ] |	bhairavī bhairava ātmānam bhāvayet tat aśeṣatas bhāvayet yat aśeṣatas 
MBkulacuu-180	śrāddhe vivāhe dāne ca snāne cāṅgaprapūjane || 10 ||	śrāddhe vivāhe dāne ca snāne ca aṅga prapūjane 
MBkulacuu-181	p. 7)	p 
MBkulacuu-182	evaṃ cintāpare deva ! prasīdāmi na saṃśayaḥ |	evam cintā pare deva prasīdāmi na saṃśayaḥ 
MBkulacuu-183	tatastṛptā tadāśeṣalokān prīṇāmi tattvataḥ || 11 ||	tatas tṛptā tadā aśeṣa lokān prīṇāmi tattvataḥ 
MBkulacuu-184	utthāya kulavastre dve paridhāya kulena ca |	utthāya kula vastre dve paridhāya kulena ca 
MBkulacuu-185	tilakaṃ kularūpaṃ ca kṛtvācamya samāpya ca || 12 ||	tilakam kula rūpam ca kṛtvā ācamya samāpya ca 
MBkulacuu-186	kulapīṭhaṃ samāruhya kuladevasya [sarvaṃ] pūjanam |	kula pīṭham samāruhya kuladevasya sarvam pūjanam 
MBkulacuu-187	dvāradeśe tato gītanṛttavādyāditoṣitaḥ || 13 ||	dvāra deśe tatas gīta nṛtta vādya ādi toṣitaḥ 
MBkulacuu-188	kulabhūtaṃ samutsārya [samuccārya] kulasthānaṃ prapūjayet |	kula bhūtam samutsārya samuccārya kulasthānam prapūjayet 
MBkulacuu-189	kulāsanaṃ tataḥ kṣiptvā tadabhyarcya yathāsukham || 14 ||	kula āsanam tatas kṣiptvā tat abhyarcya yathāsukham 
