segmentnr	original	analyzed
SA_XX_n551u-26	katamopāle mahāyānasamprasthitasya bodhisattvasya pariśuddhaśīlatā yā śrāvakayānikasyāpariśuddhaśīlatā paramadauḥśilyañca |	katamā upāle mahāyāna samprasthitasya bodhisattvasya pariśuddha śīla tā yā śrāvaka yānikasya a pariśuddha śīla tā parama dauḥśilyam ca 
SA_XX_n551u-27	ihopāle mahāyāne samprasthito bodhisattvo'prameyāsaṃkhyeyān kalpān bhavopapattiṃ parigṛṇhāti aparikhinnacitto'parikhinnamānasaḥ |	iha upāle mahāyāne samprasthitaḥ bodhisattva uprameya asaṃkhyeyān kalpān bhava upapattim parigṛṇhāti a parikhinna citta uparikhinna mānasaḥ 
SA_XX_n551u-28	iyaṃ mahāyānasamprasthitasya bodhisattvasya pariśuddhaśīlatā sā śrāvakayānikasyāpariśuddhaśīlatā paramadauḥśīlyañca |	iyam mahāyāna samprasthitasya bodhisattvasya pariśuddha śīla tā sā śrāvaka yānikasya a pariśuddha śīla tā parama dauḥśīlyam ca 
SA_XX_n551u-29	tasmāttarhi tvamupāle sānurakṣāṃ śikṣāṃ mahāyānasaṃprasthitānāṃ bodhisattvānāṃ vada |	tasmāt tarhi tvam upāle sa anurakṣām śikṣām mahāyāna saṃprasthitānām bodhisattvānām vada 
SA_XX_n551u-30	niranurakṣāṃ śikṣāṃ śrāvakayānikānāṃ vada |	niranurakṣām śikṣām śrāvaka yānikānām vada 
SA_XX_n551u-31	saparihārāṃ śikṣāṃ mahāyānasamprasthitānāṃ bodhisattvānāṃ vada |	sa parihārām śikṣām mahāyāna samprasthitānām bodhisattvānām vada 
SA_XX_n551u-32	niḥparihārāṃ śikṣāṃ śrāvakayānikānāṃ vada |	niḥparihārām śikṣām śrāvaka yānikānām vada 
SA_XX_n551u-33	dūrānupraviṣṭāṃ śikṣāṃ mahāyānasamprasthitānāṃ bodhisattvānāṃ vada |	dūra anupraviṣṭām śikṣām mahāyāna samprasthitānām bodhisattvānām vada 
SA_XX_n551u-34	sāvadānāṃ śikṣāṃ śrāvakayānikānāṃ vada |	sa avadānām śikṣām śrāvaka yānikānām vada 
SA_XX_n551u-35	kathaṃ copāle sānurakṣā śikṣā mahāyānasaṃprasthitānāṃ bodhisattvānāṃ niranurakṣā śikṣā śrāvaka yānikānām |	katham ca upāle sa anurakṣā śikṣā mahāyāna saṃprasthitānām bodhisattvānām niranurakṣā śikṣā śrāvaka yānikānām 
SA_XX_n551u-36	ihopāle mahāyāna saṃprasthitena bodhisattvena parasattvānāṃ parapudgalānāṃ hitamanuvartitavyaṃ na punaḥ śrāvakayānikena |	iha upāle mahāyāna saṃprasthitena bodhisattvena para sattvānām para pudgalānām hitam anuvartitavyam na punar śrāvaka yānikena 
SA_XX_n551u-37	anenopāle paryyāyeṇa sānurakṣā śikṣā mahāyānikānām bodhisattvānāṃ niranurakṣā śikṣā śrāvakayānikānām |	anena upāle paryyāyeṇa sa anurakṣā śikṣā mahā yānikānām bodhisattvānām niranurakṣā śikṣā śrāvaka yānikānām 
SA_XX_n551u-38	kathaṃ copāle saparihārā śikṣā mahāyānasamprasthitānāṃ bodhisattvānāṃ niḥ parihārāśikṣā śrāvakayānikānām |	katham ca upāle sa parihārā śikṣā mahāyāna samprasthitānām bodhisattvānām niḥ parihārā aśikṣā śrāvaka yānikānām 
SA_XX_n551u-39	ihopāle mahānasaṃprasthitobodhisattvo'pi saceta pūrvvāṇhasamaye āpattimāpadyeta madhyānhakāle sarvvajñatācittenāvirahito viharedaparyyantaḥ	iha upāle mahāna saṃprasthitaḥ bodhisattvaḥ api saceta pūrvvāṇha samaye āpattim āpadyeta madhyānha kāle sarvvajña tā cittena avirahitaḥ viharet aparyyantaḥ 
SA_XX_n551u-40	evaṃ mahāyānasamprasthitasya bodhisattvasya śīlaskandha |	evam mahāyāna samprasthitasya bodhisattvasya śīla skandha 
SA_XX_n551u-41	sacenmadhyānhasamaye āpattimāpadyate sāyānhakāle sarvvajñatācittenāvirahito viharedaparyyantaḥ |	saced madhyānha samaye āpattim āpadyate sāyānha kāle sarvvajña tā cittena avirahitaḥ viharet aparyyantaḥ 
SA_XX_n551u-42	evaṃ mahāyānasaṃprasthitasya bodhisattvasya śīlaskandhaḥ |	evam mahāyāna saṃprasthitasya bodhisattvasya śīla skandhaḥ 
SA_XX_n551u-43	sacet sāyānhasamaey āpattimāpadyeta rātryāḥ purimayāme sarvvajñatācittenāvirahito viharedaparyyantaḥ |	saced āpattim āpadyeta rātryāḥ purima yāme sarvvajña tā cittena avirahitaḥ viharet aparyyantaḥ 
SA_XX_n551u-44	evaṃ mahāyānasaṃpratisthatasya bodhisattvasyaśīlaskandhaḥ |	evam mahāyāna saṃpratisthatasya bodhisattvasya śīla skandhaḥ 
SA_XX_n551u-45	sacet rātryāḥ purimayāme āpattimāpadyeta rātryāśca madhyamayāme sarvvajñatācittenāvirahito viharedaparyyantaḥ |	saced rātryāḥ purima yāme āpattim āpadyeta rātryāḥ ca madhyama yāme sarvvajña tā cittena avirahitaḥ viharet aparyyantaḥ 
SA_XX_n551u-46	evaṃ mahāyānasaṃprasthitasya bodhisattvasya śīlaskandhaḥ |	evam mahāyāna saṃprasthitasya bodhisattvasya śīla skandhaḥ 
SA_XX_n551u-47	sacet rātryā madhyamayāme āpattimāpadyeta rātryāśca paścimayāme sarvvajñatācittenāvirahito viharedaparyyantaḥ |	saced rātryāḥ madhyama yāme āpattim āpadyeta rātryāḥ ca paścima yāme sarvvajña tā cittena avirahitaḥ viharet aparyyantaḥ 
SA_XX_n551u-48	evaṃ mahāyānasaṃprasthitasya bodhisattvasya śīlaskandho veditavyaḥ |	evam mahāyāna saṃprasthitasya bodhisattvasya śīla skandhaḥ veditavyaḥ 
SA_XX_n551u-49	evaṃ hyupāle saparihārā śikṣā mahāyānasaṃprasthitānāṃ bodhisattvānāṃ |	evam hi upāle sa parihārā śikṣā mahāyāna saṃprasthitānām bodhisattvānām 
SA_XX_n551u-50	tatra bodhisattvena nātra kaukṛtyaparyyutthānamutpādyaṃ nātivipratisāriṇā bhavitavyaṃ |	tatra bodhisattvena na atra kaukṛtya paryyutthānam utpādyam na ati vipratisāriṇā bhavitavyam 
SA_XX_n551u-51	tatropāle sacecchrāvakayānikaḥ punaḥ punarāpattimāpadyeta naṣṭaḥ śrāvakayānikasya śīlaskandho veditavyaḥ |	tatra upāle saced śrāvaka yānikaḥ punar punar āpattim āpadyeta naṣṭaḥ śrāvaka yānikasya śīla skandhaḥ veditavyaḥ 
SA_XX_n551u-52	tat kasmāddhetoḥ |	tat kasmāt hetoḥ 
SA_XX_n551u-53	ādīpta śiraścailopamena hi śrāvakayānikena bhavitavyaṃ sarvakleśaprahāṇāya |	ādīpta śiraḥ caila upamena hi śrāvaka yānikena bhavitavyam sarva kleśa prahāṇāya 
SA_XX_n551u-54	evaṃ niḥparihārā śikṣā śrāvakayānikasya hyupāle parinirvvāṇakāmasya |	evam niṣparihārā śikṣā śrāvaka yānikasya hi upāle parinirvvāṇa kāmasya 
SA_XX_n551u-55	katham copāle dūrānupraviṣṭā śikṣā mahāyānasaṃprasthitānāṃ bodhisattvnāṃ sāvadānā śikṣā śrāvakayānikānāṃ |	katham copāle dūra anupraviṣṭā śikṣā mahāyāna saṃprasthitānām bodhisattvnām sa avadānā śikṣā śrāvaka yānikānām 
SA_XX_n551u-56	ihopāle mahāyānasaṃprasthito bodhisattvo gaṅgānadīvālikāsamān kalpān pañcabhiḥ kāmaguṇaiḥ krīḍitvā ramitvā paricārayitvā bodhicittaṃ notsṛjati	iha upāle mahāyāna saṃprasthitaḥ bodhisattvaḥ gaṅgā nadī vālikā samān kalpān pañcabhiḥ kāma guṇaiḥ krīḍitvā ramitvā paricārayitvā bodhi cittam na utsṛjati 
SA_XX_n551u-57	ayamupāle mahāyānasaṃprasthitasya bodhisattvasya śikṣā veditavyā |	ayam upāle mahāyāna saṃprasthitasya bodhisattvasya śikṣā veditavyā 
SA_XX_n551u-58	tat kasmāddhetoḥ |	tat kasmāt hetoḥ 
SA_XX_n551u-59	bhaviṣyatyupāle sa kālaḥ sa samayo yanmahāyānasaṃprasthito bodhisattvastenaiva bodhicittena suparigṛhītena svapnāntaragato'pi sarvvakleśairnna saṃhariṣyate |	bhaviṣyati upāle sa kālaḥ sa samayaḥ yat mahāyāna saṃprasthitaḥ bodhisattvaḥ tena eva bodhi cittena su parigṛhītena svapna antara gataḥ api sarvva kleśaiḥ na saṃhariṣyate 
SA_XX_n551u-60	api ca mahāyānasaṃprasthitena bodhisattvena naikasminneva bhave sarvvakleśāḥ kṣapayitavyāḥ |	api ca mahāyāna saṃprasthitena bodhisattvena na ekasmin eva bhave sarvva kleśāḥ kṣapayitavyāḥ 
SA_XX_n551u-61	anupūrvveṇa bodhisattvnāṃ kleśāḥ kṣayaṃ gacchantiḥ |	anupūrvveṇa bodhisattvnām kleśāḥ kṣayam 
SA_XX_n551u-62	paripakvakuśalamūlena ca śrāvakayānikenādīptaśi śacailopamena hi tatkṣaṇikokapi bhavopapattirnnotpāditavyā |	paripakva kuśala mūlena ca hi bhava upapattiḥ na utpāditavyā 
SA_XX_n551u-63	evamupāle dūrānupraviṣṭā śikṣā mahāyānasaṃprasthitānāṃ bodhisattvānāṃ sāvadānāṃ śikṣā śrāvakayānikānām ||	evam upāle dūra anupraviṣṭā śikṣā mahāyāna saṃprasthitānām bodhisattvānām sa avadānām śikṣā śrāvaka yānikānām 
SA_XX_n551u-64	tasmāttarhi tvamupāle sānurakṣāṃ saparihārāṃ dūrānupraviṣṭāṃ śikṣāṃ mahāyānasamprasthitānāṃ bodhisattvānāṃ vada |	tasmāt tarhi tvam upāle sa anurakṣām sa parihārām dūra anupraviṣṭām śikṣām mahāyāna samprasthitānām bodhisattvānām vada 
SA_XX_n551u-65	niranurakṣāṃ niḥparihārām sāvadānāṃ śikṣāṃ śrāvakayānikānāṃ vada |	niranurakṣām niḥparihārām sa avadānām śikṣām śrāvaka yānikānām vada 
SA_XX_n551u-66	tat kasmāddhetoḥ |	tat kasmāt hetoḥ 
SA_XX_n551u-67	mahāsaṃbhārā hyupāle'nuttarā samyaksaṃbodhirna sukarā ekāntaniviṣṭena mahāyānasaṃprasthitena bodhisattvenā prameyāsaṃkhyeyān kalpān saṃdhārayituṃ saṃsarituma |	mahā saṃbhārā hi upālena uttarā samyaksaṃbodhiḥ na sukarā ekānta niviṣṭena mahāyāna saṃprasthitena bodhisattvena prameya asaṃkhyeyān kalpān saṃdhārayitum saṃsaritum 
SA_XX_n551u-68	idaṃ copāle'rthavaśaṃ sampaśyan tathāgataḥ samyaksambuddho mahāyānāsaṃprasthitānāṃ bodhisattvnāṃ naikāntanirvvedakathāṃ kathayati naikāntavirāgakathāṃ kathayati naikāntavirāgakathāṃ kathayati naikāntasaṃvegakathāṃkathaṃyati |	idam ca upāla ṛtha vaśam sampaśyan tathāgataḥ samyaksambuddhaḥ mahāyāna asaṃprasthitānām bodhisattvnām na ekānta nirvveda kathām kathayati na ekānta virāga kathām kathayati na ekānta virāga kathām kathayati na ekānta saṃvega kathāṃkathaṃyati 
SA_XX_n551u-69	api tu khalu punaḥ prītikathāṃ prāmodyakathām pratityasamutpādasamprayuktakathāṃ kathayati |	api tu khalu punar prīti kathām prāmodya kathām pratitya samutpāda samprayukta kathām kathayati 
SA_XX_n551u-70	gambhīrāmasaṃkliṣṭāṃ sūkṣmāṃ niḥkaukṛtyakathāṃ kathayati |	gambhīrām asaṃkliṣṭām sūkṣmām niḥkaukṛtya kathām kathayati 
SA_XX_n551u-71	niḥparyyutthānakathāṃ kathayati |	niḥparyyutthāna kathām kathayati 
SA_XX_n551u-72	asaṅgāmanāvaraṇāṃ śūnyatākathāṃ kathayati |	asaṅgām anāvaraṇām śūnyatā kathām kathayati 
SA_XX_n551u-73	ta imāṃ kathāṃ śrutvā'bhiratāḥ saṃprāptā na parikhidyante bodhisambhārañca paripūrayanti |	te imām kathām śrutvā abhiratāḥ saṃprāptāḥ na parikhidyante bodhi sambhāram ca paripūrayanti 
SA_XX_n551u-74	atha hyāyuṣmānupāliḥ bhagavantametadavocat |	atha hi āyuṣmān upāliḥ bhagavantam etat avocat 
SA_XX_n551u-75	yā imā bhagavannāpattayaḥ kāścidrāgasaṃyuktāḥ kāścit dveṣāsaṃyuktāḥ kāścinmohasaṃyuktāḥ |	yāḥ imāḥ bhagavan āpattayaḥ kāścid rāga saṃyuktāḥ kāścid dveṣa a saṃyuktāḥ kāścid moha saṃyuktāḥ 
SA_XX_n551u-76	tatra katamā bhagavan mahāyānasaṃprasthitasya bodhisattvasya gurutarā āpattayaḥ |	tatra katamāḥ bhagavat mahāyāna saṃprasthitasya bodhisattvasya gurutarāḥ āpattayaḥ 
SA_XX_n551u-77	kiṃ rāgasaṃprayuktā utāho dveṣasaṃprayuktāḥ utāho mohasaṃprayuktāḥ |	kim rāga saṃprayuktāḥ uta aho dveṣa saṃprayuktāḥ uta aho moha saṃprayuktāḥ 
SA_XX_n551u-78	evamukte bhagavānāyuṣmantamupālimetadavocat |	evam ukte bhagavān āyuṣmantam upālim etat avocat 
SA_XX_n551u-79	sacedupāle mahāyānasaṃprasthito bodhisattvo gaṅgānadīvālikāsamā rāgasaṃprayuktā āpattīrāpadyeta yāñcaikāṃ dveṣasaṃprayuktāmāpattimāpadyeta bodhisattvayānaṃ pramāṇīkṛtyeya tābhyo gurutarā āpattiryeyam dveṣaprayuktā |	saced upāle mahāyāna saṃprasthitaḥ bodhisattvaḥ gaṅgā nadī vālikā samāḥ rāga saṃprayuktāḥ āpattīḥ āpadyeta yām ca ekām dveṣa saṃprayuktām āpattim āpadyeta bodhisattva yānam pramāṇīkṛtya iya tābhyaḥ gurutarā āpattiḥ yā iyam dveṣa prayuktā 
SA_XX_n551u-80	tat kasmāddhetordveṣa upāle sattvaparityāgāya saṃvarttate rāgaḥ sattvasaṃgrahāya saṃvarttate iti |	tat kasmāt hetoḥ dveṣaḥ upāle sattva parityāgāya saṃvarttate rāgaḥ sattva saṃgrahāya saṃvarttate iti 
SA_XX_n551u-81	tatropāle yaḥ kleśaḥ sattvasaṃgrahāya saṃvarttate tatra bodhisattvasya na chalaṃ na bhayam |	tatra upāle yaḥ kleśaḥ sattva saṃgrahāya saṃvarttate tatra bodhisattvasya na chalam na bhayam 
SA_XX_n551u-82	yaḥ kleśaḥ sattvaparityāgāya saṃvarttate tatra bodhisattvasya chalañca bhayañca |	yaḥ kleśaḥ sattva parityāgāya saṃvarttate tatra bodhisattvasya chalam ca bhayam ca 
SA_XX_n551u-83	api tūpāle uktam pūrvvameva rāgo bandhavirāgo'lpasāvadyo dveṣah kṣipravirāgo mahāsāvadyaḥ |	api tūpāle uktam pūrvvam eva rāgaḥ bandha virāga ulpa sāvadyaḥ dveṣaḥ kṣipra virāgaḥ mahā sāvadyaḥ 
SA_XX_n551u-84	tatropāle yo bandhavirāgokalpasāvadyaḥ saṃkleśaḥ............... bodhisattvasya |	tatra upāle yaḥ bandha virāga ukalpa sāvadyaḥ saṃkleśaḥ bodhisattvasya 
SA_XX_n551u-85	yaḥ kṣipravirāgo mahāsāvadyaḥ kleśaḥ sa bodhisattvasya svapnāntaragatasyāpi naiva yuktaḥ |	yaḥ kṣipra virāgaḥ mahā sa avadyaḥ kleśaḥ sa bodhisattvasya svapna antara gatasya api nā eva yuktaḥ 
SA_XX_n551u-86	tasmāttarhi tvamupāle bodhisattvānaṃ yāḥ kāścid rāgasaṃprayuktā āpattayaḥ sarvvāstā anāpattaya iti dhāraya |	tasmāt tarhi tvam upāle bodhisattvānam yāḥ kāścid rāga saṃprayuktāḥ āpattayaḥ sarvvāḥ tāḥ anāpattayaḥ iti dhāraya 
SA_XX_n551u-87	tatropāle ye'nupāyakuśalā bodhisattvāste rāgasaṃprayuktābhya āpatibhyo vibhyati na dveṣasamprayuktābhyaḥ |	tatra upāle yena upāya kuśalāḥ bodhisattvāḥ te rāga saṃprayuktābhyaḥ āpatibhyaḥ vibhyati na dveṣa samprayuktābhyaḥ 
SA_XX_n551u-88	ye punarupāyakuśalā bodhisattvāste dveṣasaṃprayuktābhya āpattibhyo vibhyati na rāgasamprayuktābhyaḥ |	ye punar upāya kuśalāḥ bodhisattvāḥ te dveṣa saṃprayuktābhyaḥ āpattibhyaḥ vibhyati na rāga samprayuktābhyaḥ 
SA_XX_n551u-89	atha khalu te tasyāmeva parṣadi mañjuśrīkumarabhūtaḥ sannipatito'bhūt |	atha khalu te tasyām eva parṣadi mañjuśrī kumara bhūtaḥ sannipatitaḥ bhūt 
SA_XX_n551u-90	sa niṣaṇṇaḥ bhagavantametadavocat |	sa niṣaṇṇaḥ bhagavantam etat avocat 
SA_XX_n551u-91	atyantavinītānāṃ bhagavan sarvvadharmāṇāṃbodhāya vinayaḥ |	atyanta vinītānām bhagavan sarvva dharmāṇām bodhāya vinayaḥ 
SA_XX_n551u-92	evamukte bhagavān mañjuśriyaṃ kumārabhūtametadavocat |	evam ukte bhagavān mañjuśriyam kumāra bhūtam etat avocat 
SA_XX_n551u-93	sacenmañjuśrīrbbāla pṛthagjanā |	saced mañjuśrīḥ bbāla pṛthagjanā 
SA_XX_n551u-94	ātyantavinītān sarvvadharmān jānīyustadapi na bhūyastathāgato vinayaḥ prajñāpyeta |	ātyanta vinītān sarvva dharmān jānīyuḥ tat api na bhūyas tathāgataḥ vinayaḥ prajñāpyeta 
SA_XX_n551u-95	sattvā na prīṇanti tasmāt tathāgato'tyantavinītānāṃ sarvvadharmmānāṃ bodhāya vinayaṃ prajñāpayatyanupūrveṇeti yoniśamupādāya ||	sattvāḥ na prīṇanti tasmāt tathāgata utyanta vinītānām sarvva dharmmānām bodhāya vinayam prajñāpayati anupūrveṇa iti yoniśam upādāya 
SA_XX_n551u-96	iti bodhisattvaprātimokṣāḥ ||0 ||0 ||	iti bodhisattva prātimokṣāḥ 
