segmentnr	original	analyzed
SA_T02_nagpindu-18	mṛdvāsanasamāsīnaḥ sattvaparyaṅkasaṃsthitaḥ /	mṛdu āsana samāsīnaḥ sattva paryaṅka saṃsthitaḥ 
SA_T02_nagpindu-19	dveṣavajrasamādhisthaḥ sthānarakṣāṃ vicintayet // Pik_7 //	dveṣa vajra samādhi sthaḥ sthāna rakṣām vicintayet 
SA_T02_nagpindu-20	daśakrodhān samutsṛjya jvālābhāsurabhīṣaṇān /	daśa krodhān samutsṛjya jvālā bhāsura bhīṣaṇān 
SA_T02_nagpindu-21	hūṃkārodbhūtabhānusthān pratyālīḍhapade sthitān // Pik_8 //	hūṃkāra udbhūta bhānu sthān pratyālīḍha pade sthitān 
SA_T02_nagpindu-22	daśadigmaṇḍalāgre tu sañcintyaivaṃ yathākramam /	daśa diś maṇḍala agre tu sañcintya evam yathākramam 
SA_T02_nagpindu-23	sarvavidhnavināśārthaṃ sumbhamājñāya kīlayet // Pik_9 //	sarva vidhna vināśa artham sumbham ājñāya kīlayet 
SA_T02_nagpindu-24	aṃ sumbha nisumbha hūṃ gṛhṇa gṛhṇa hūṃ gṛhṇāpaya gṛhṇāpaya hūṃ ānaya ho bhagavan vidyārāja hūṃ phaṭ /	aṃ sumbha nisumbha hūm gṛhṇa gṛhṇa hūm gṛhṇāpaya gṛhṇāpaya hūm ānaya ho bhagavan vidyārāja hūm phaṭ 
SA_T02_nagpindu-25	anena krodharūpeṇa ākṛṣyaivaṃ vināyakān /	anena krodha rūpeṇa ākṛṣya evam vināyakān 
SA_T02_nagpindu-26	kīlayed vidhivat sarvān prayogeṇa tu buddhimān // Pik_10 //	kīlayet vidhivat sarvān prayogeṇa tu buddhimān 
SA_T02_nagpindu-27	vajrāmṛtamahārājaṃ vrajakīlaṃ vibhāvayet /	             
SA_T02_nagpindu-28	nīlotpaladalaśyāmaṃ jvālāmālākulapratham // Pik_11 //	nīlotpala dala śyāmam jvālā mālā ākula pratham 
SA_T02_nagpindu-29	nābhideśādadhoobhāgaṃ śūlākāraṃ vibhāvayet /	nābhi deśāt adhobhāgam śūla ākāram vibhāvayet 
SA_T02_nagpindu-30	ūrdhvaṃ krodhākṛtiṃ caiva trimukhākāraṣaḍbhujam // Pik_12 //	ūrdhvam krodha ākṛtim ca eva tri mukha ākāra ṣaṣ bhujam 
SA_T02_nagpindu-31	adho vighnagaṇān vīkṣya tān mantraṃ samudāharan /	adhas vighna gaṇān vīkṣya tān mantram samudāharan 
SA_T02_nagpindu-32	nikhanet vajrakīlaṃ tu vighnadeheṣu niścalam // Pik_13 //	nikhanet vajrakīlam tu vighna deheṣu niścalam 
SA_T02_nagpindu-33	oṃ gha gha ghātaya ghātaya sarvaduṣṭān phaṭ phaṭ kīlaya kīlaya sarvapāpān phaṭ phaṭ	om gha gha ghātaya ghātaya sarva duṣṭān phaṭ phaṭ kīlaya kīlaya sarva pāpān phaṭ phaṭ 
SA_T02_nagpindu-34	hūṃ hūṃ hūṃ vajrakīla vajradhara ājñāpayati sarvavighnānāṃ kāyavākcittavajraṃ kīlaya hūṃ hūṃ hūṃ phaṭ /	hūm hūm hūm vajrakīla vajradharaḥ ājñāpayati sarva vighnānām kāya vāc citta vajram kīlaya hūm hūm hūm phaṭ 
SA_T02_nagpindu-35	vajramudgarahastaṃ ca sumbharājaṃ vibhāvayet /	vajra mudgara hastam ca sumbharājam vibhāvayet 
SA_T02_nagpindu-36	vajravahniṃ samantācca vispharantaṃ vicintya vai /	vajra vahnim samantāt ca vispharantam vicintya vai 
SA_T02_nagpindu-37	duṣṭān pralapitāṃścinted dahyamānānitastataḥ // Pik_14 //	duṣṭān pralapitān cintet dahyamānān itas tatas 
SA_T02_nagpindu-38	daśadik kīlayitvā tu adha ūrdhvamadhiṣya ca /	daśa diś kīlayitvā tu adhas ūrdhvam adhiṣya ca 
SA_T02_nagpindu-39	bhāvayet paramārthena niḥsvabhāvabhavatrayam // Pik_15 /	bhāvayet paramārthena niḥsvabhāva bhava trayam 
SA_T02_nagpindu-40	abhāve bhāvanābhāvo bhāvanā naiva bhāvanā /	abhāve bhāvanā abhāvaḥ bhāvanā nā eva bhāvanā 
SA_T02_nagpindu-41	iti bhāvo na bhāvaḥ syād bhāvanā nopalabhyate // Pik_16 //	iti bhāvaḥ na bhāvaḥ syāt bhāvanā nā upalabhyate 
SA_T02_nagpindu-42	anayā gāthayā śūnyaṃ dhyātvā sthiracarātmakam /	anayā gāthayā śūnyam dhyātvā sthira cara ātmakam 
SA_T02_nagpindu-43	anena vidhiyogena jñānabhūmiradhiṣyate // Pik_17 //	anena vidhi yogena jñāna bhūmiḥ adhiṣyate 
SA_T02_nagpindu-44	ākāśadhātumadhyasthaṃ bhāvayed vāyumaṇḍalam /	ākāśa dhātu madhya stham bhāvayet vāyu maṇḍalam 
SA_T02_nagpindu-45	dvi-hūṃ yaṃ bījaniṣpannaṃ vajradvayasamāyutam // Pik_18 //	dvihūm yam bīja niṣpannam vajra dvaya samāyutam 
SA_T02_nagpindu-46	agnimaṇḍalakaṃ cāpi tasyopari vibhāvayet /	agni maṇḍalakam ca api tasya upari vibhāvayet 
SA_T02_nagpindu-47	dvi-hūṃ raṃ bījaniṣpannaṃ vajradvayasamāṅkitam // Pik_19 //	dvi hūm raṃ bīja niṣpannam vajra dvaya sama aṅkitam 
SA_T02_nagpindu-48	vārimaṇḍalakaṃ cāpi tasyopari vibhāvayet /	vāri maṇḍalakam ca api tasya upari vibhāvayet 
SA_T02_nagpindu-49	dvi-hūṃ vaṃ bījaniṣpannaṃ vajradvayasamāyutam // Pik_20 //	dvi hūm vaṃ bīja niṣpannam vajra dvaya samāyutam 
SA_T02_nagpindu-50	pṛthvīmaṇḍalakaṃ cāpi tasmopari vibhāvayet /	pṛthvī maṇḍalakam ca api vibhāvayet 
SA_T02_nagpindu-51	dvi-hūṃ laṃ bījaniṣpannaṃ vajradvayasamanvitam // Pik_29 //	dvi hūm laṃ bīja niṣpannam vajra dvaya samanvitam 
SA_T02_nagpindu-52	caturmaṇḍalasaṃhāre vajrabhūbhāgamaṇḍalam /	              
SA_T02_nagpindu-53	tatra bhrūṃkāraniṣpatraṃ kūṭāgāraṃ vibhāvayet // Pik_22 //	tatra bhrūṃkāra niṣpatram kūṭāgāram vibhāvayet 
SA_T02_nagpindu-54	caturastraṃ caturdvāraṃ catustoraṇaśobhitam /	catur astram catur dvāram catur toraṇa śobhitam 
SA_T02_nagpindu-55	catuḥsūtrasamāyuktamaṣṭambhopaśobhitam // Pik_23 //	catur sūtra samāyuktam aṣṭambha upaśobhitam 
SA_T02_nagpindu-56	hārārddhahāraracitaṃ maṇivajrārdhacandrakam /	              
SA_T02_nagpindu-57	khacitaṃ vajraratnaistu dvāraniryūhasandhiṣu // Pik_24 //	khacitam vajra ratnaiḥ tu dvāra niryūha sandhiṣu 
SA_T02_nagpindu-58	kumbhastambhamahāvajraṃ kramaśīrṣastu pakṣiṇī /	kumbha stambha mahāvajram krama śīrṣaḥ tu pakṣiṇī 
SA_T02_nagpindu-59	ghaṇṭāpatākasaṃśobhaṃ cāmarādivibhūṣitam // Pik_25 //	ghaṇṭā patāka saṃśobham cāmara ādi vibhūṣitam 
SA_T02_nagpindu-60	madhyamaṇḍalake dhyāyādātmānaṃ mudrayā yutam /	madhya maṇḍalake dhyāyāt ātmānam mudrayā yutam 
SA_T02_nagpindu-61	trimukhaṃ ṣaḍbhujākāramindranīlasamapratham // Pik_26 //	tri mukham ṣaṣ bhuja ākāram indranīla sama pratham 
SA_T02_nagpindu-62	śrīvairocana-ratnau ca amitābhaśca karmarāṭ /	śrīvairocanaratnau ca amitābhaḥ ca karmarāj 
SA_T02_nagpindu-63	pūrvādidikṣu sañcintyāstrimukhākāraṣaḍbhujāḥ // Pik_27 //	pūrva ādi dikṣu sañcintyāḥ tri mukha ākāra ṣaṣ bhujāḥ 
SA_T02_nagpindu-64	moharatyādikā devyastrimukhākāraṣaḍbhujāḥ /	moha rati ādikāḥ devyaḥ tri mukha ākāra ṣaṣ bhujāḥ 
SA_T02_nagpindu-65	āgneyīṃ diśāmārabhya sanniveśyā yathākramam // Pik_28 //	āgneyīm diśām ārabhya sanniveśyāḥ yathākramam 
SA_T02_nagpindu-66	rūpavajrādikāstadvad bāhyakoṇacatuṣṭaye /	rūpa vajra ādikāḥ tadvat bāhya koṇa catuṣṭaye 
SA_T02_nagpindu-67	sthitaiva sparśavajrā tu vajrasattvasamāyutā // Pik_29 //	sthitā eva sparśavajrā tu vajra sattva samāyutā 
SA_T02_nagpindu-68	paṭṭikāyāṃ nyaset pūrve maitreyaṃ kṣitigarbhakam /	paṭṭikāyām nyaset pūrve maitreyam kṣiti garbhakam 
SA_T02_nagpindu-69	vajrapāṇiṃ khagarbhaṃ ca nyased dakṣiṇato vratī // Pik_30 //	vajrapāṇim khagarbham ca nyaset dakṣiṇatas vratī 
SA_T02_nagpindu-70	lokeśaṃ mañcughoṣaṃ ca paścimāyāṃ nyaset punaḥ /	lokeśam mañcughoṣam ca paścimāyām nyaset punar 
SA_T02_nagpindu-71	sarvāvaraṇaviṣkambhiṃ samantabhadrañcottare // Pik_31 //	sarvāvaraṇaviṣkambhim samantabhadran ca uttare 
SA_T02_nagpindu-72	yamāntakaśca prāgdvāre dakṣiṇe tvaparājitaḥ /	yama antakaḥ ca prāc dvāre dakṣiṇe tu aparājitaḥ 
SA_T02_nagpindu-73	paścime tu hayagrīva uttare 'mṛtakuṇḍaliḥ // Pik_32 //	paścime tu hayagrīvaḥ uttare mṛta kuṇḍaliḥ 
SA_T02_nagpindu-74	acalaṣṭakkirājaśca nīladaṇḍo mahābalaḥ /	acalaḥ ṭakki rājaḥ ca nīladaṇḍaḥ mahā balaḥ 
SA_T02_nagpindu-75	pūrvādikoṇamārabhya pravicintyā yathāyatham // Pik_33 //	pūrva ādi koṇam ārabhya pravicintyā yathāyatham 
SA_T02_nagpindu-76	sumbharājamahākrodhamadhastāt pravicintayet /	sumbha rāja mahā krodham adhastāt pravicintayet 
SA_T02_nagpindu-77	uṣṇīṣacakravartī ca pravicintyastathopari // Pik_34 //	uṣṇīṣa cakra vartī ca pravicintyaḥ tathā upari 
SA_T02_nagpindu-78	dhyātvaivamadhimuktayā vai māṇḍaleyān yathāvidhi /	dhyātvā evam adhimuktayā vai māṇḍaleyān yathāvidhi 
SA_T02_nagpindu-79	punaḥ sampuṭayogena svakāye tān praveśayet // Pik_35 //	punar sampuṭa yogena sva kāye tān praveśayet 
SA_T02_nagpindu-80	kāyacakragatān buddhān sañcintyaivaṃ yathāyatham /	kāya cakra gatān buddhān sañcintya evam yathāyatham 
SA_T02_nagpindu-81	pāramārthikacakreṇa tathatāyāṃ praveśayet // Pik_36 //	pāramārthika cakreṇa tathatāyām praveśayet 
SA_T02_nagpindu-82	mārayet tvāgataṃ vyūhaṃ sutarāṃ siddhimāpnuyāt /	mārayet tu āgatam vyūham sutarām siddhim āpnuyāt 
SA_T02_nagpindu-83	asyārtho vajramālāyāṃ vistṛto visphuṭaṃ yathā // Pik_37 //	asya arthaḥ vajra mālāyām vistṛtaḥ visphuṭam yathā 
SA_T02_nagpindu-84	rūpaskandhagatādarśo bhūdhāturnayanendriyam /	rūpa skandha gata ādarśaḥ bhūdhātuḥ nayana indriyam 
SA_T02_nagpindu-85	rūpaṃ ca pañcamaṃ yāti krodhamaitreyasaṃyutam // Pik_38 //	rūpam ca pañcamam yāti krodha maitreya saṃyutam 
SA_T02_nagpindu-86	vedanā skandhasamatā abdhātuḥ śravaṇendriyam /	vedanā skandha sama tā ap dhātuḥ śravaṇa indriyam 
SA_T02_nagpindu-87	śabdaśca pañcamaṃ yāti krodhadvayasamanvitam // Pik_39 //	śabdaḥ ca pañcamam yāti krodha dvaya samanvitam 
SA_T02_nagpindu-88	saṃjñā ca pratyavaikṣaṇyaṃ hutabhug nāsikendriyam /	saṃjñā ca pratyavaikṣaṇyam hutabhuj nāsikā indriyam 
SA_T02_nagpindu-89	gandhaśca pañcaṃ yāti krodhadvayasamanvitam // Pik_40 //	gandhaḥ ca pañcam yāti krodha dvaya samanvitam 
SA_T02_nagpindu-90	saṃskāraḥ kṛtyānuṣṭānaṃ māruto rasanendriyam /	saṃskāraḥ kṛtyā anuṣṭānam mārutaḥ rasana indriyam 
SA_T02_nagpindu-91	rasaśca pañcamaṃ yāti krodhadvayasamanvitam // Pik_41 //	rasaḥ ca pañcamam yāti krodha dvaya samanvitam 
SA_T02_nagpindu-92	urdhvādhaḥ krodhasaṃyuktaṃ prakṛtyābhāsameva ca /	urdhva adhas krodha saṃyuktam prakṛti ābhāsam eva ca 
SA_T02_nagpindu-93	vijñānaskandhamāyāti vijñānaṃ ca prabhāsvaram // Pik_42 //	vijñāna skandham āyāti vijñānam ca prabhāsvaram 
SA_T02_nagpindu-94	nirvāṇaṃ sarvaśūnyaṃ ca dharmakāyaśca gadyate /	nirvāṇam sarva śūnyam ca dharmakāyaḥ ca gadyate 
SA_T02_nagpindu-95	dṛḍhīkaraṇahetutvān mantrametadudāharet // Pik_43 //	dṛḍhīkaraṇa hetu tvāt mantram etat udāharet 
SA_T02_nagpindu-96	oṃ śūnyatājñānavajrasvabhāvātmako 'ham /	om śūnyatā jñāna vajra svabhāva ātmakaḥ ham 
SA_T02_nagpindu-97	paramārthamaṇḍalaṃ hyetannirābhāsamalakṣaṇam /	paramārtha maṇḍalam hi etat nirābhāsam alakṣaṇam 
SA_T02_nagpindu-98	paramārthasatyanāmāpi sarvatāthāgatālayaḥ // Pik_44 //	               
SA_T02_nagpindu-99	prabhāsvarapraviṣṭasya vyutthānaṃ ca pradarśate /	prabhāsvara praviṣṭasya vyutthānam ca pradarśate 
SA_T02_nagpindu-100	mantramūrtiprayogeṇa devatālambanaṃ prati // Pik_45 //	mantra mūrti prayogeṇa devatā ālambanam prati 
SA_T02_nagpindu-101	ākāśadhātumadhyasthaṃ bhāvayet sūryamaṇḍalam /	ākāśa dhātu madhya stham bhāvayet sūrya maṇḍalam 
SA_T02_nagpindu-102	tasyopari punarmantrī candrabimbaṃ vibhāvayet // Pik_46 //	tasya upari punar mantrī candra bimbam vibhāvayet 
SA_T02_nagpindu-103	tatra cāṣṭadalaṃ padmaṃ raktavarṇaṃ vibhāvayet /	tatra ca aṣṭadalam padmam rakta varṇam vibhāvayet 
SA_T02_nagpindu-104	padmopari mahāmantraṃ tryakṣaraṃ bhāvayet punaḥ // Pik_47 //	padma upari mahāmantram tri akṣaram bhāvayet punar 
SA_T02_nagpindu-105	mantraṃ padmaṃ tathā sūryaṃ praviṣṭaṃ candramaṇḍale /	mantram padmam tathā sūryam praviṣṭam candra maṇḍale 
SA_T02_nagpindu-106	candramaṇḍalamāpūrṇaṃ bodhicittaṃ vibhāvayet // Pik_48 //	candra maṇḍalam āpūrṇam bodhi cittam vibhāvayet 
SA_T02_nagpindu-107	sthāvaraṃ jaṅgamaṃ sarvaṃ tatraiva pravicintayet /	sthāvaram jaṅgamam sarvam tatra eva pravicintayet 
SA_T02_nagpindu-108	dṛḍhīkaraṇahetutvānmantrametadudāharet // Pik_49 //	dṛḍhīkaraṇa hetu tvāt mantram etat udāharet 
SA_T02_nagpindu-109	oṃ dharmadhātusvabhāvātmako 'ham /	om dharmadhātu svabhāva ātmakaḥ ham 
SA_T02_nagpindu-110	yogamevaṃ samālambya anuyogaṃ samācaret /	yogam evam samālambya anuyogam samācaret 
SA_T02_nagpindu-111	punaśca tryakṣaraṃ yogī candramadhye vicintayet // Pik_50 //	punar ca tri akṣaram yogī candra madhye vicintayet 
SA_T02_nagpindu-112	tatastryakṣarasambhūtaṃ sitakundendusannibham /	tatas tri akṣara sambhūtam sita kunda indu sannibham 
SA_T02_nagpindu-113	ādināthaṃ vicintyātha atiyogaṃ samārabhet // Pik_51 //	ādinātham vicintya atha atiyogam samārabhet 
SA_T02_nagpindu-114	akṣobhyānupraveśena trimukhaṃ ṣaḍbhujojjvalam /	akṣobhya anupraveśena tri mukham ṣaṣ bhuja ujjvalam 
SA_T02_nagpindu-115	indranīlaprabhaṃ dīptaṃ vajrasattvaṃ vibhāvayet // Pik_52 //	indranīla prabham dīptam vajra sattvam vibhāvayet 
SA_T02_nagpindu-116	vajraṃ cakraṃ tathā padmaṃ savyahasteṣu bhāvayet /	vajram cakram tathā padmam savya hasteṣu bhāvayet 
SA_T02_nagpindu-117	ghaṇṭāṃ ratnaṃ tathā khaṅgaṃ vāmahasteṣu bhāvayet // Pik_53 //	ghaṇṭām ratnam tathā khaṅgam vāma hasteṣu bhāvayet 
SA_T02_nagpindu-118	tato nyāsaṃ prakurvīta skandhādīnāṃ vibhāgavit /	tatas nyāsam prakurvīta skandha ādīnām vibhāga vid 
SA_T02_nagpindu-119	vairocanādisumbhāntaṃ bījanyāsena tattvataḥ // Pik_54 //	vairocana ādi sumbha antam bīja nyāsena tattvataḥ 
SA_T02_nagpindu-120	vairocanīyabījaṃ tu oṃkāraṃ śuklavarṇakam /	vairocanīya bījam tu oṃkāram śukla varṇakam 
SA_T02_nagpindu-121	rūpaskandhasvabhāvena nyasen mūrdhani mantravit // Pik_55 //	rūpa skandha svabhāvena nyaset mūrdhani mantra vid 
SA_T02_nagpindu-122	āḥkāramamittābhasya saṃjñāskandhasvabhāvakam /	āḥkāram amitta ābhasya saṃjñā skandha svabhāvakam 
SA_T02_nagpindu-123	raktavarṇaṃ mukhe dhyātvā vāgaiśvaryamavāpnuyāt // Pik_56 //	rakta varṇam mukhe dhyātvā vāc aiśvaryam avāpnuyāt 
SA_T02_nagpindu-124	akṣobhyasya tu hūkāraṃ rājāvartakasuprabham /	akṣobhyasya tu hūkāram rājāvartaka su prabham 
SA_T02_nagpindu-125	vinyaseddhṛdaye mantrī vijñānaskandharūpataḥ // Pik_57 //	vinyaset hṛdaye mantrī vijñāna skandha rūpataḥ 
SA_T02_nagpindu-126	svākāraṃ ratnanāthasya vedanāskandharūpataḥ /	su ākāram ratnanāthasya vedanā skandha rūpataḥ 
SA_T02_nagpindu-127	pītavarṇaṃ nyasennābhau vedanāśuddhihetukam // Pik_58 //	pīta varṇam nyaset nābhau vedanā śuddhi hetukam 
SA_T02_nagpindu-128	pādadvaye tu hāḥkāraṃ saṃskāaskandhabhāvataḥ /	pāda dvaye tu hāḥkāram 
SA_T02_nagpindu-129	haritābhaṃ nyasenmantrī karmanāthasya tattvataḥ // Pik_59 //	harita ābham nyaset mantrī karmanāthasya tattvataḥ 
SA_T02_nagpindu-130	moharatyādikairmantrī pṛthivyādīn praveśayet /	moha rati ādikaiḥ mantrī pṛthivī ādīn praveśayet 
SA_T02_nagpindu-131	kharatvaṃ dravatā auṣṇyamīraṇatvaṃ ca te kramāt // Pik_60 //	khara tvam drava tā auṣṇyam īraṇa tvam ca te kramāt 
SA_T02_nagpindu-132	thlīṃkāraṃ cakṣuṣi nyasya kṣitigarbhaṃ vibhāvayet /	thlīṃkāram cakṣuṣi nyasya kṣiti garbham vibhāvayet 
SA_T02_nagpindu-133	oṃkāraṃ karṇayornyasya vajrapāṇiṃ vibhāvayet // Pik_61 //	oṃkāram karṇayoḥ nyasya vajrapāṇim vibhāvayet 
SA_T02_nagpindu-134	oṃkāraṃ vinyased ghrāṇe khagarbhaṃ tu vibhāvayet /	oṃkāram vinyaset ghrāṇe kha garbham tu vibhāvayet 
SA_T02_nagpindu-135	oṃkāraṃ rasane dhyātvā lokeśaṃ ca vikalpayet // Pik_62 //	oṃkāram rasane dhyātvā lokeśam ca vikalpayet 
SA_T02_nagpindu-136	hūṃkāraṃ manasi dhyātvā mañjughoṣaṃ prabhāvayet /	hūṃkāram manasi dhyātvā mañjughoṣam prabhāvayet 
SA_T02_nagpindu-137	oṃkāraṃ sarvakāye ca dhyātvā viṣkambhiṇaṃ smaret // Pik_63 //	oṃkāram sarva kāye ca dhyātvā viṣkambhiṇam smaret 
SA_T02_nagpindu-138	maiṃ-kāreṇa śiraḥsaṃsthaṃ maitreyaṃ parikalpayet /	maiṃkāreṇa śiraḥ saṃstham maitreyam parikalpayet 
SA_T02_nagpindu-139	bhadraṃ samantato dhyātvā sarvasandhiṣu sannyaset // Pik_64 //	bhadram samantataḥ dhyātvā sarva sandhiṣu sannyaset 
SA_T02_nagpindu-140	yamāntakaḥ savyabhuje apasavye 'parājitaḥ /	yama antakaḥ savya bhuje apasavye parājitaḥ 
SA_T02_nagpindu-141	hayagrīvo mukhe bhāvyo vajre cāmṛtakuṇḍaliḥ // Pik_65 //	              
SA_T02_nagpindu-142	acalaṃ dakṣiṇe bhāge vāme ca ṭakkirājakam /	acalam dakṣiṇe bhāge vāme ca ṭakkirājakam 
SA_T02_nagpindu-143	jānau ca dakṣiṇe cintennīladaṇḍaṃ mahojjavalam // Pik_66 //	jānau ca dakṣiṇe cintet nīla daṇḍam mahā ujjavalam 
SA_T02_nagpindu-144	vāmajānau mahābalaṃ mūrdhni coṣṇīṣajriṇam /	vāma jānau mahābalam mūrdhni ca uṣṇīṣa jriṇam 
SA_T02_nagpindu-145	pādāntadvayavinyastaṃ sumbharājaṃ vicintayet // Pik_67 //	            
SA_T02_nagpindu-146	nyāsaṃ kṛtvā tato mantrī skandhādīnāṃ yathāvidhi /	nyāsam kṛtvā tatas mantrī skandha ādīnām yathāvidhi 
SA_T02_nagpindu-147	kāyamaṇḍalamāpanno mahāyogaṃ samārabhet // Pik_68 //	kāya maṇḍalam āpannaḥ mahā yogam samārabhet 
SA_T02_nagpindu-148	mūrdhni madhyagataṃ cintet sampūrṇaṃ candramaṇḍalam /	mūrdhni madhya gatam cintet sampūrṇam candra maṇḍalam 
SA_T02_nagpindu-149	tatra oṃkāraṃ śuklābhaṃ prasphurat-pañcaraśmikam // Pik_69 //	tatra oṃkāram śukla ābham prasphurat pañca raśmikam 
SA_T02_nagpindu-150	tato devīṃ viniścārya ādhipatyaprayogataḥ /	tatas devīm viniścārya ādhipatya prayogataḥ 
SA_T02_nagpindu-151	locanāṃ vividhāṃ cintet sarvavyomni prapūritām // Pik_70 //	locanām vividhām cintet sarva vyomni prapūritām 
SA_T02_nagpindu-152	kāyavajraṃ vicintyātha vyomāpūrya vyavasthitam /	kāya vajram vicintya atha vyom āpūrya vyavasthitam 
SA_T02_nagpindu-153	tanmadhye 'dhipatiṃ cintedātmanaśca puraḥsthitam // Pik_71 //	tad madhye dhipatim cintet ātmanaḥ ca puras sthitam 
SA_T02_nagpindu-154	dvātriṃśallakṣaṇadharaṃ vyañcanāśītibhūṣitam /	dvātriṃśat lakṣaṇa dharam vyañcana aśīti bhūṣitam 
SA_T02_nagpindu-155	prārthayet tu tato mantrī gāthādvayamudāharan // Pik_72 //	prārthayet tu tatas mantrī gāthā dvayam udāharan 
SA_T02_nagpindu-156	buddhakāyadharaḥ śrīmāṃstrivajrābhedyabhāvitaḥ /	buddha kāya dharaḥ śrīmān tri vajra abhedya bhāvitaḥ 
SA_T02_nagpindu-157	adhiṣṭhānapadaṃ me 'dya karotu kāyavajriṇaḥ // Pik_73 //	adhiṣṭhāna padam me dya karotu kāya vajriṇaḥ 
SA_T02_nagpindu-158	daśadiksaṃsthitā buddhāstrivajrābhedyabhāvitāḥ /	daśa diś saṃsthitāḥ buddhāḥ tri vajra abhedya bhāvitāḥ 
SA_T02_nagpindu-159	adhiṣṭhānapadaṃ me 'dya kurvantu kāyavajriṇaḥ // Pik_74 //	adhiṣṭhāna padam me dya kurvantu kāya vajriṇaḥ 
SA_T02_nagpindu-160	locanāsahasaṃyuktaṃ śāścataṃ ca vibhāvayet /	locanā saha saṃyuktam ca vibhāvayet 
SA_T02_nagpindu-161	tatpraveśyādhitiṣṭheta pañcuskandhaprapūritam // Pik_75 //	tat praveśya adhitiṣṭheta pañcu skandha prapūritam 
SA_T02_nagpindu-162	yatkāyaṃ sarvabuddhānāṃ pañcaskandhaprapūritam /	yad kāyam sarva buddhānām pañca skandha prapūritam 
SA_T02_nagpindu-163	buddhākāyasvabhāvena mamāpi tādṛśaṃ bhavet // Pik_76 //	buddha ākāya svabhāvena mama api tādṛśam bhavet 
SA_T02_nagpindu-164	oṃ sarvatathāgatakāyavajrasvabhāvātmako 'ham /	om sarva tathāgata kāya vajra svabhāva ātmakaḥ ham 
SA_T02_nagpindu-165	jihvābjamadhyagataṃ cinted āḥkāraṃ raktavarṇakam /	jihvā abja madhya gatam cintet āḥkāram rakta   
SA_T02_nagpindu-166	pāṇḍarākhyāṃ ca sagaṇāṃ saṃspharet vyomapūritām // Pik_77 //	pāṇḍara ākhyām ca sa gaṇām saṃspharet vyoma pūritām 
SA_T02_nagpindu-167	vāgvajraṃ ca tathā mantrī vyomāpūrya vyavasthitam /	vāgvajram ca tathā mantrī vyom āpūrya vyavasthitam 
SA_T02_nagpindu-168	prārthayet tu tato mantrī gāthādvayamudāharan // Pik_78 //	prārthayet tu tatas mantrī gāthā dvayam udāharan 
SA_T02_nagpindu-169	dharmo vai vākpathaḥ śrīmāṃstrivajrābhedyabhāvitaḥ /	dharmaḥ vai vākpathaḥ śrīmān tri vajra abhedya bhāvitaḥ 
