segmentnr	original	analyzed
SA_GV03_sb-11	idamahaṃ ya evāsmi so 'smītyamānuṣa iva vā etadbhavati yadvratamupaiti na hi tadavakalpate yadbrūyādidamahaṃ satyādanṛtamupaimīti tadu khalu punarmānuṣo bhavati tasmādidamahaṃ ya evāsmi so 'smītyevaṃ vrataṃ visṛjeta //	idam aham yaḥ eva asmi saḥ u smi iti amānuṣaḥ iva vai etat bhavati yat vratam upaiti na hi tat avakalpate yat brūyāt idam aham satyāt anṛtam upaimi iti tat u khalu punar mānuṣaḥ bhavati tasmāt idam aham yaḥ eva asmi saḥ u smi iti evam vratam visṛjeta 
SA_GV03_sb-12	athāto 'śanānaśanasyaiva /	atha atas śana an aśanasya eva 
SA_GV03_sb-13	taduhāṣāḍhaḥ sāvayaso 'naśanameva vratam mene mano ha vai devā manuṣyasyājānanti ta enametadvratamupayantaṃ viduḥ prātarno yakṣyata iti te 'sya viśve devā gṛhānāgacanti te 'sya gṛheṣūpavasanti sa upavasathaḥ //	tat uha aṣāḍhaḥ sāvayasaḥ naśanam eva vratam mene manaḥ ha vai devāḥ manuṣyasya a jānanti te enam etat vratam upayantam viduḥ prātar naḥ yakṣyate iti te sya viśve devāḥ gṛhān āgacanti te sya gṛheṣu upavasanti saḥ upavasathaḥ 
SA_GV03_sb-14	tannvevānavakLptam /	tat nu eva an avaklptam 
SA_GV03_sb-15	yo manuṣyeṣvanaśnatsu pūrvo 'śnīyādatha kimu yo deveṣvanaśnatsu pūrvo 'śnīyāttasmādu naivāśnīyāt //	yaḥ manuṣyeṣu an aśnatsu pūrvaḥ śnīyāt atha kimu yaḥ deveṣu an aśnatsu pūrvaḥ śnīyāt tasmāt u na eva aśnīyāt 
SA_GV03_sb-16	tadu hovāca yājñavalkyaḥ /	tat u ha uvāca yājñavalkyaḥ 
SA_GV03_sb-17	yadi nāśnāti pitṛdevatyo bhavati yadyu aśnāti devānatyaśnātīti sa yadevāśitamanaśitaṃ tadaśnīyāditi yasya vai havirna gṛhṇanti tadaśitamanaśitaṃ sa yadaśnāti tenāpitṛdevatyo bhavati yadyu tadaśnāti yasya havirna gṛhṇanti teno devānnātyaśnāti //	yadi na aśnāti pitṛ devatyaḥ bhavati yadi u aśnāti devān atyaśnāti iti sa yat eva aśitam an aśitam tat aśnīyāt iti yasya vai haviḥ na gṛhṇanti tat aśitam an aśitam sa yat aśnāti tena a pitṛ devatyaḥ bhavati yadi u tat aśnāti yasya haviḥ na gṛhṇanti tena u devān na atyaśnāti 
SA_GV03_sb-18	sa vā āraṇyamevāśnīyāt /	sa vai āraṇyam eva aśnīyāt 
SA_GV03_sb-19	yā vāraṇyā oṣadhayo yadvā vṛkṣyaṃ tadu ha smāhāpi barkurvārṣṇo māsānme pacata na vā etesāṃ havirgṛhṇantīti tadu tathā na kuryādvrīhiyavayorvā etadupajaṃ yacamīdhānyaṃ tadvrīhiyavāvevaitena bhūyāṃsau karoti tasmādāraṇyamevāśnīyāt //	yāḥ vā araṇyāḥ oṣadhayaḥ yat vā vṛkṣyam tat u ha sma āha api barkuḥ vārṣṇaḥ māsāt me pacata na vai etesām haviḥ gṛhṇanti iti tat u tathā na kuryāt vrīhi yavayoḥ vai etat upajam yat camīdhānyam tat vrīhi yavau eva etena bhūyāṃsau karoti tasmāt āraṇyam eva aśnīyāt 
SA_GV03_sb-20	sa āhavanīyāgāre vaitāṃ rātrīṃ śayīta /	saḥ āhavanīya āgāre vā etām rātrīm śayīta 
SA_GV03_sb-21	gārhapatyāgāre vā devānvā eṣa upāvartate yo vratamupaiti sa yānevopāvarttate teṣāmevaitanmadhye śete 'dhaḥ śayītādhastādiva hi śreyasa upacāraḥ //	gārhapatya āgāre vā devān vai eṣaḥ upāvartate yaḥ vratam upaiti sa yān eva upāvartate teṣām eva etat madhye śete dhas śayīta adhastāt iva hi śreyasaḥ upacāraḥ 
SA_GV03_sb-22	sa vai prātarapa eva /	sa vai prātarapaḥ eva 
SA_GV03_sb-23	prathamena karmaṇābhipadyate 'paḥ praṇayati yajñovā āpo yajñamevaitatprathamena karmaṇābhipadyate tāḥ praṇayati yajñamevaitadvitanoti //	prathamena karmaṇā abhipadyate paḥ praṇayati yajñaḥ u vai āpaḥ yajñam eva etat prathamena karmaṇā abhipadyate tāḥ praṇayati yajñam eva etat vitanoti 
SA_GV03_sb-24	sa praṇayati /	sa praṇayati 
SA_GV03_sb-25	kastvā yunakti sa tvā yunakti kasmai tvā yunakti tasmai tvā yunaktītyetābhiraniruktābhirvyāhṛtibhiranirukto vai prajāpatih prajāpatiryajñastatprajāpatimevaitadyajñaṃ yunakti //	kaḥ tvā yunakti sa tvā yunakti kasmai tvā yunakti tasmai tvā yunakti iti etābhiḥ aniruktābhiḥ vyāhṛtibhiḥ aniruktaḥ vai prajāpatiḥ prajāpatiḥ yajñaḥ tat prajāpatim eva etat yajñam yunakti 
SA_GV03_sb-26	yadvevāpaḥ praṇayati /	yat u eva apaḥ praṇayati 
SA_GV03_sb-27	adbhirvā idaṃ sarvamāptaṃ tatprathamenaivaitatkarmaṇā sarvamāpnoti //	adbhiḥ vai idam sarvam āptam tat prathamena eva etat karmaṇā sarvam āpnoti 
SA_GV03_sb-28	yadvevāsyātra /	yat u eva asya atra 
SA_GV03_sb-29	hotā vādhvaryurvā brahmā vāgnīdhro vā svayaṃ vā yajamāno nābhyāpayati tadevāsyaitena sarvamāptam bhavati //	hotā vā adhvaryuḥ vā brahmā vā āgnīdhraḥ vā svayam vā yajamānaḥ na abhyāpayati tat eva asya etena sarvam āptam bhavati 
SA_GV03_sb-30	yadvevāpaḥ praṇayati /	yat u eva apaḥ praṇayati 
SA_GV03_sb-31	devānha vai yajñena yajamānāṃstānasurarakṣasāni rarakṣurna yakṣyadhva iti tadyadarakṣaṃstasmādrakṣāṃsi //	devān ha vai yajñena yajamānān tān asurarakṣasāni rarakṣuḥ na yakṣyadhve iti tat yat arakṣan tasmāt rakṣāṃsi 
SA_GV03_sb-32	tato devā etaṃ vajraṃ dadṛśuḥ /	tatas devāḥ etam vajram dadṛśuḥ 
SA_GV03_sb-33	yadapo vajro vā āpo vajro hi vā āpastasmādyenaitā yanti nimnaṃ kurvanti yatropatiṣṭhante nirdahanti tata etaṃ vajramudayacaṃstasyābhaye 'nāṣṭre nivāte yajñamatanvata tatho evaisa etaṃ vajramudyacati tasyābhaye 'nāṣṭre nivāte yajñaṃ tanute tasmādapaḥ praṇayati //	yat apaḥ vajraḥ vai āpaḥ vajraḥ hi vai āpaḥ tasmāt yena etāḥ yanti nimnam kurvanti yatra upatiṣṭhante nirdahanti tatas etam vajram udayacan tasya abhaye nāṣṭre nivāte yajñam atanvata tathā u eva esaḥ etam vajram udyacati tasya abhaye nāṣṭre nivāte yajñam tanute tasmāt apaḥ praṇayati 
SA_GV03_sb-34	tā utsicyottareṇa gārhapatyaṃ sādayati /	tāḥ utsicya uttareṇa gārhapatyam sādayati 
SA_GV03_sb-35	yoṣā vā āpo vṛṣāgnirgṛhā vai gārhapatyastadgṛheṣvevaitanmithunam prajananaṃ kriyate vajraṃ vā eṣa udyacati yo 'paḥ praṇayati yo vā apratiṣṭhito vajramudyacati nainaṃ śaknotyudyantuṃ saṃ hainaṃ śṛṇāti //	yoṣā vai āpaḥ vṛṣā agniḥ gṛhāḥ vai gārhapatyaḥ tat gṛheṣu eva etat mithunam prajananam kriyate vajram vai eṣaḥ udyacati yaḥ u paḥ praṇayati yaḥ vai apratiṣṭhitaḥ vajram udyacati na enam śaknoti udyantum sam ha enam śṛṇāti 
SA_GV03_sb-36	sa yadgārhapatye sādayati /	sa yat gārhapatye sādayati 
SA_GV03_sb-37	gṛhā vai gārhapatyo gṛhā vai pratiṣṭhāyām pratitiṣṭhati tatho hainameṣa vajro na hinasti tasmādgārhapatye sādayati //	gṛhāḥ vai gārhapatyaḥ gṛhāḥ vai pratiṣṭhāyām pratitiṣṭhati tathā u ha enam eṣa vajraḥ na hinasti tasmāt gārhapatye sādayati 
SA_GV03_sb-38	tā uttareṇāhavanīyam praṇayati /	tāḥ uttareṇa āhavanīyam praṇayati 
SA_GV03_sb-39	yoṣā vā āpo vṛbṣāgnirmithunamevaitatprajananaṃ kriyata evamiva hi mithunaṃ kLptamuttarato hi strī pumāṃsamupaśete //	yoṣā vai āpaḥ vṛbṣā agniḥ mithunam eva etat prajananam kriyate evam iva hi mithunam klptam uttaratas hi strī pumāṃsam upaśete 
SA_GV03_sb-40	tā nāntareṇa saṃcareyuḥ /	tāḥ na antareṇa saṃcareyuḥ 
SA_GV03_sb-41	nenmithunaṃ caryamāṇamantareṇa saṃcarāniti tā nātihṛtya sādayenno anāptāḥ sādayetsa yadatihṛtya sādayedasti vā agneścāpāṃ ca vibhrātṛvyamiva sa yatheva ha tadagnerbhavati yatrāsyāpa upaspṛśantyagnau hādhi bhrātṛvyaṃ vardhayedyadatihṛtya sādayedyadya anāptāḥ sādayenno hābhistaṃ kāmamabhyāpayedyasmai kāmāya praṇīyante tasmādu sampratyevottareṇāhavanīyam praṇayati //	na id mithunam caryamāṇam antareṇa saṃcarān iti tāḥ na atihṛtya sādayet na u an āptāḥ sādayet sa yat atihṛtya sādayet asti vai agneḥ ca apām ca vibhrātṛvyam iva sa yathā iva ha tat agneḥ bhavati yatra asya apaḥ upaspṛśanti agnau ha adhi bhrātṛvyam vardhayet yat atihṛtya sādayet yat yaḥ an āptāḥ sādayet na u ha ābhiḥ tam kāmam abhyāpayet yasmai kāmāya praṇīyante tasmāt u samprati eva uttareṇa āhavanīyam praṇayati 
SA_GV03_sb-42	atha tṛṇaiḥ paristṛṇāti /	atha tṛṇaiḥ paristṛṇāti 
SA_GV03_sb-43	dvandvam pātrāṇyudāharati śūrpaṃ cāgnihotrahavaṇīṃ ca sphyaṃ ca kapālānica śamyāṃ cakṛṣṇājinaṃ colūkhalamusale dṛṣadupala taddaśa daśākṣarā vai virāḍvirāḍvai yajñastadvirājamevaitadyajñamabhisampādayatyatha yaddvandvaṃ dvandvaṃ vai vīryaṃ yadā vai dvau saṃ rabhete atha tadvīryam bhavati dvandvaṃ vai mithunam prajananam mithunamevaitatprajananaṃ kriyate //	dvandvam pātrāṇi udāharati śūrpam ca agnihotrahavaṇīm ca sphyam ca kapālāni ca śamyām ca kṛṣṇājinam ca ulūkhala musale dṛṣad upala tat daśa daśa akṣarā vai virāj virāj vai yajñaḥ tat virājam eva etat yajñam abhisampādayati atha yat dvandvam dvandvam vai vīryam yadā vai dvau sam rabhete atha tat vīryam bhavati dvandvam vai mithunam prajananam mithunam eva etat prajananam kriyate 
SA_GV03_sb-44	atha śūrpaṃ cāgnihotrahavaṇīṃ cādatte /	atha śūrpam ca agnihotrahavaṇīm ca ādatte 
SA_GV03_sb-45	karmaṇo vāṃ veṣāya vāmiti yajño vai karma yajñāya hi tasmādāha karmaṇo vāmiti veṣāya vāmiti veveṣṭīva hi yajñam //	karmaṇaḥ vām veṣāya vām iti yajñaḥ vai karma yajñāya hi tasmāt āha karmaṇaḥ vām iti veṣāya vām iti veveṣṭi iva hi yajñam 
SA_GV03_sb-46	atha vācaṃ yacati /	atha vācam yacati 
SA_GV03_sb-47	vāgvai yajño 'vikṣubdho yajñaṃ tanavā ityatha pratapati pratyuṣṭaṃ rakṣaḥ pratyuṣṭā arātayo niṣṭaptaṃ rakṣo niṣṭaptā arātaya iti vā //	vāc vai yajñaḥ vikṣubdhaḥ yajñam tanavā iti atha pratapati pratyuṣṭam rakṣaḥ pratyuṣṭāḥ arātayaḥ niṣṭaptam rakṣaḥ niṣṭaptāḥ arātayaḥ iti vā 
SA_GV03_sb-48	devā ha vai yajñaṃ tanvānāḥ /	devāḥ ha vai yajñam tanvānāḥ 
SA_GV03_sb-49	te 'surarakṣasebhya āsaṅgādbibhayāñcakrustadyajñamukhādevaitannāṣṭrā rakṣāṃsyato 'pahanti //	te surarakṣasebhyaḥ āsaṅgāt bibhayāñcakruḥ tat yajña mukhāt eva etat nāṣṭrāḥ rakṣāṃsi atas pahanti 
SA_GV03_sb-50	atha praiti /	atha praiti 
SA_GV03_sb-51	urvantarikṣamanvemītyantarikṣaṃ vā anu rakṣaścaratyamūlamubhayataḥ paricinnaṃ yathāyam puruṣo 'mūla ubhayataḥ paricinno 'ntarikṣamanucarati tadbrahmaṇaivaitadantarikṣamabhayamanāṣṭraṃ kurute //	uru antarikṣam anvemi iti antarikṣam vai anu rakṣaḥ carati amūlam ubhayatas paricinnam yathā ayam puruṣaḥ mūle ubhayatas paricinnaḥ ntarikṣam anucarati tat brahmaṇā eva etat antarikṣam abhayam anāṣṭram kurute 
SA_GV03_sb-52	sa vā anasa eva gṛhṇīyāt /	sa vai anasaḥ eva gṛhṇīyāt 
SA_GV03_sb-53	ano ha vā agre paśceva vā idaṃ yacālaṃ sa yadevāgre tatkaravāṇiti tasmādanasa eva gṛhṇīyāt //	anaḥ ha vai agre paścā iva vai idam yat alam sa yat eva agre tat karavāṇi iti tasmāt anasaḥ eva gṛhṇīyāt 
SA_GV03_sb-54	bhūmā vā anaḥ /	bhūmā vai anaḥ 
SA_GV03_sb-55	bhūmā hi vā anastasmādyadā bahu bhavatyanovāhyamabhūdityāhustadbhūmānamevaitadupaiti tasmādanasa eva gṛhṇīyāt //	bhūmā hi vai anaḥ tasmāt yadā bahu bhavati anaḥ vāhyam abhūt iti āhuḥ tat bhūmānam eva etat upaiti tasmāt anasaḥ eva gṛhṇīyāt 
SA_GV03_sb-56	yajño vasanti na kauṣṭasya na kumbhyai bhastrāyai ha smarṣayo gṛhṇanti tadvṛṣīnprati bhastrāyai yajūṃṣyāsustānyetarhi prākṛtāni yajñādyajñaṃ nirmimā iti tasmādanasa evagṛhṇīyāt //	yajñaḥ vasanti na kauṣṭasya na kumbhyai bhastrāyai ha sma ṛṣayaḥ gṛhṇanti tat vṛṣīn prati bhastrāyai yajūṃṣi āsuḥ tāni etarhi prākṛtāni yajñāt yajñam iti tasmāt anasaḥ eva gṛhṇīyāt 
SA_GV03_sb-57	uto pātryai gṛāmu tarhyavastadupohya gṛhṇīyādyato yunajāma tato vimuñccanti //	uta u pātryai tarhyavaḥ tat upohya gṛhṇīyāt yatas yunajāma tatas vimuñccanti 
SA_GV03_sb-58	tasya vā etasyānasaḥ /	tasya vai etasya anasaḥ 
SA_GV03_sb-59	agnireva dhūragnirhi vai dhūratha ya enadvahantyagnidagdhamivaiṣāṃ vaham bhavatyatha yajjaghanena kastambhīm pra ugaṃ vedirevāsya sā nīḍa eva havirdhānam //	agniḥ eva dhūḥ agniḥ hi vai dhūḥ atha ye enat vahanti agni dagdham iva eṣām vaham bhavati atha yat jaghanena kastambhīm pra ugam vediḥ eva asya sā nīḍaḥ eva havirdhānam 
SA_GV03_sb-60	sa dhuramabhimṛśati /	sa dhuram abhimṛśati 
SA_GV03_sb-61	dhūrasi dhūrva dhūrvantaṃ dhūrva taṃ yo 'smāndhūrvati taṃ dhūrvayaṃ vayaṃ dhūrvāma ityagnirvā eṣa dhuryastametadatyeṣyanbhavati havirgrahiṣyaṃstasmāevaitānnihnute tatho haitameṣo 'tiyantamagnirdhuryo na hinasti //	dhūḥ asi dhūrva dhūrvantam dhūrva tam yaḥ smān dhūrvati tam dhūrvayam vayam dhūrvāmaḥ iti agniḥ vai eṣa dhuryaḥ tam etat atyeṣyan bhavati haviḥ grahiṣyan tasmai eva etān nihnute tathā u ha etam eṣa u tiyantam agniḥ dhuryaḥ na hinasti 
SA_GV03_sb-62	taddha smaitadāruṇirāha /	tat ha sma etat āruṇiḥ āha 
SA_GV03_sb-63	adharmāsaśo vā ahaṃ sapatnāndhūrvāmītyetaddha sma sa tadabhyāha //	vai aham sapatnān dhūrvāmi iti etat ha sma sa tat abhyāha 
SA_GV03_sb-64	atha jaghanena kastambhīmīṣāmabhimṛśya japati /	atha jaghanena kastambhīm īṣām abhimṛśya japati 
SA_GV03_sb-65	devānāmasi vahnitamaṃ sasnitamam papritamaṃ juṣṭatamaṃ devahūtamam /	devānām asi vahnitamam sasnitamam papritamam juṣṭatamam devahūtamam 
SA_GV03_sb-66	ahrutamasi havirdhānaṃ dṛṃhasva mā hvārityana evaitadupastautyupastutādrātamanaso havirgṛhṇānīti mā te yajñapatirhvārṣīditi yajamāno vai yajñapatistadyajamānāyaivaitaduhvalāmāśāste //	ahrutam asi haviḥ dhānam dṛṃhasva mā hvār iti anaḥ eva etat upastauti upastuta ādrāta manasaḥ haviḥ gṛhṇāni iti mā te yajñapatiḥ hvārṣīt iti yajamānaḥ vai yajñapatiḥ tat yajamānāya eva etat uhvalām āśāste 
SA_GV03_sb-67	athākramate /	atha ākramate 
SA_GV03_sb-68	viṣṇustvā kramatāmiti yajño vai viṣṇuḥ sa devebhya imāṃ vikrāntiṃ vicakrame yaiṣāmiyaṃ vikrāntiridameva prathamena padena paspārāthedamantarikṣaṃ dvitīyena divamuttamenaitāmvevaiṣa etasmai viṣṇuryajño vikrāntiṃ vikramate //	viṣṇuḥ tvā kramatām iti yajñaḥ vai viṣṇuḥ sa devebhyaḥ imām vikrāntim vicakrame yā eṣām iyam vikrāntiḥ idam eva prathamena padena paspāra atha idam antarikṣam dvitīyena divam uttamena etām u eva eṣa etasmai viṣṇuḥ yajñaḥ vikrāntim vikramate 
SA_GV03_sb-69	atha prekṣate /	atha prekṣate 
SA_GV03_sb-70	uru vātāyeti prāṇo vai vātastadbrahmaṇaiv aitatprāṇāya vātāyorugāyaṃ kurute //	uru vātāya iti prāṇaḥ vai vātaḥ tat brahmaṇā eva ā etat prāṇāya vātāya uru gāyam kurute 
SA_GV03_sb-71	athāpāsyati /	atha apāsyati 
SA_GV03_sb-72	apahataṃ rakṣa iti yadyatra kiñcidāpannam bhavati yadyu nābhyeva mṛśettannāṣṭrā evaitadrakṣāṃ syato 'pahanti //	apahatam rakṣaḥ iti yat yatra kiñcid āpannam bhavati yadi u na abhi eva mṛśet tat nāṣṭrāḥ eva etat rakṣām syataḥ u pahanti 
SA_GV03_sb-73	athābhipadyate /	atha abhipadyate 
SA_GV03_sb-74	yacantām pañcati pañca vā imā aṅgulayaḥ pāṅkto vai yajñastadyajñamevaitadatra dadhāti //	yacantām pañcati pañca vai imāḥ aṅgulayaḥ pāṅktaḥ vai yajñaḥ tat yajñam eva etat atra dadhāti 
SA_GV03_sb-75	atha gṛhṇāti /	atha gṛhṇāti 
SA_GV03_sb-76	devasya tvā savituḥ prasave 'śvinorbāhubhyām pūṣṇo hastābhyām agnaye juṣṭaṃ gṛhṇāmīti savitā vai devānām prasavitā tatsavitṛprasūta evaitadgṛhṇātyaśvinorbāhubhyāmityaśvināvadhvaryū pūṣṇo hastābhyāmiti pūṣā bhāgadugho 'śanam pāṇibhyāmupanidhātā satyaṃ devā antammanuṣyāstatsatyenaivaitadgṛhṇāti //	devasya tvā savituḥ prasave śvinoḥ bāhubhyām pūṣṇaḥ hastābhyām agnaye juṣṭam gṛhṇāmi iti savitā vai devānām prasavitā tat savitṛ prasūtaḥ eva etat gṛhṇāti aśvinoḥ bāhubhyām iti aśvinau adhvaryū pūṣṇaḥ hastābhyām iti pūṣā bhāgadughaḥ śanam pāṇibhyām upanidhātā satyam devāḥ antam manuṣyāḥ tat satyena eva etat gṛhṇāti 
SA_GV03_sb-77	atha devatāyā ādiśati /	atha devatāyai ādiśati 
SA_GV03_sb-78	sarvā ha vai devatā adhvaryuṃ havirgṛhīṣyantamupatiṣṭhante mama nāma grahīṣyati mama nāma grahīṣyatīti tābhya evaitatsaha satībhyo 'samadaṃ karoti //	sarvāḥ ha vai devatāḥ adhvaryum haviḥ gṛhīṣyantam upatiṣṭhante mama nāma grahīṣyati mama nāma grahīṣyati iti tābhyaḥ eva etat saha satībhyaḥ samadam karoti 
SA_GV03_sb-79	yadveva devatāyā ādiśati /	yat u eva devatāyai ādiśati 
SA_GV03_sb-80	yāvatībhyo ha vai devatābhyo havīṃṣi gṛhyanta ṝṇamu haiva tāstena manyante yadasmai taṃkāmaṃ samardhayeyuryatkāmyā gṛhṇ āti tasmādvai devatāyā 'ādiśatyevameva yathāpūrvaṃ havīṃṣi gṛhītvā //	yāvatībhyaḥ ha vai devatābhyaḥ havīṃṣi gṛhyante ṝṇam u ha eva tāḥ tena manyante yat asmai taṃ kāmam samardhayeyuḥ yat kāmyāḥ gṛhṇ āti tasmāt vai devatāyai ādiśati evam eva yathāpūrvam havīṃṣi gṛhītvā 
SA_GV03_sb-81	athābhimṛśati /	atha abhimṛśati 
SA_GV03_sb-82	bhūtāya tvā nārātaya iti tadyata eva gṛhṇāti tadevaitatpunarāpyāyayati //	bhūtāya tvā na arātaye iti tat yatas eva gṛhṇāti tat eva etat punar āpyāyayati 
SA_GV03_sb-83	atha prāṅprekṣate /	atha prāṅ prekṣate 
SA_GV03_sb-84	svarabhivikhyeṣamiti parivṛtamiva vā etadano bhavati tadasyaitaccakṣuḥ pāpmagṛhītamiva bhavati yajño vai svarahardevāḥ sūryastatsvarevaitadato bhivipaśyati //	svar abhivikhyeṣam iti parivṛtam iva vai etat anaḥ bhavati tat asya etat cakṣuḥ pāpma gṛhītam iva bhavati yajñaḥ vai svar ahar devāḥ sūryaḥ tat svar eva etat atas bhivipaśyati 
SA_GV03_sb-85	athāvarohati /	atha avarohati 
SA_GV03_sb-86	dṛṃhantāṃ duryāḥ pṛthivyāmiti gṛhā vai duryāste heta īśvaro gṛhā yajamānasya yo 'syaiṣo 'dhvaryuryajñena carati tam prayantamanu pracyotostasyeśvaraḥ kulaṃ vikṣobdhostānevaitadasyām pṛthivyāṃ dṛṃhati tathā nānupracyavante tathā na vikṣobhante tasmādāha dṛṃhantāṃ duryāḥ pṛthivyāmityatha praityurvantarikṣamanvemīti so 'sāveva bandhuḥ //	dṛṃhantām duryāḥ pṛthivyām iti gṛhāḥ vai duryāḥ te ha itas īśvaraḥ gṛhāḥ yajamānasya yaḥ sya eṣaḥ dhvaryuḥ yajñena carati tam prayantam anu pracyotoḥ tasya īśvaraḥ kulam vikṣobdhoḥ tān eva etat asyām pṛthivyām dṛṃhati tathā na anupracyavante tathā na vikṣobhante tasmāt āha dṛṃhantām duryāḥ pṛthivyām iti atha praiti uru antarikṣam anvemi iti saḥ u sau eva bandhuḥ 
SA_GV03_sb-87	sa yasya gārhapatye havīṃṣi śrapayanti /	sa yasya gārhapatye havīṃṣi śrapayanti 
SA_GV03_sb-88	gārhapatye tasya pātrāṇi saṃsādayanti jaghaneno tarhi gārhapatyaṃ sādayedyasyāhavanīye havīṃṣi śrapayantyāhavanīye tasya pātrāṇi saṃsādayanti jaghaneno tarhyāhavanīyaṃ sādayetpṛthivyāstvā nābhau sādayāmīti madhyaṃ vai nābhirmadhyamabhayaṃ tasmādāha pṛthivyāstvā nābhau sādayāmītyadityā upastha ityupastha ivainadabhārṣuriti vā āhuryatsuguptaṃ gopāyanti tasmādāhādityā upastha ityagne havyaṃ rakṣeti tadagnaye caivaitaddhaviḥ paridadāti guptyā asyai ca pṛthivyai tasmādāhāgne havyaṃ rakṣeti //	gārhapatye tasya pātrāṇi saṃsādayanti jaghanena u tarhi gārhapatyam sādayet yasya āhavanīye havīṃṣi śrapayanti āhavanīye tasya pātrāṇi saṃsādayanti jaghanena u tarhi āhavanīyam sādayet pṛthivyāḥ tvā nābhau sādayāmi iti madhyam vai nābhiḥ madhyam abhayam tasmāt āha pṛthivyāḥ tvā nābhau sādayāmi iti adityāḥ upasthe iti upasthe iva enat abhārṣuḥ iti vai āhuḥ yat su guptam gopāyanti tasmāt āha adityāḥ upasthe iti agne havyam rakṣa iti tat 
SA_GV03_sb-89	pavitre karoti /	pavitre karoti 
SA_GV03_sb-90	pavitre stho vaiṣṇavyāviti yajño vai viṣṇuryajñiye stha ityevaitadāha //	pavitre sthaḥ vaiṣṇavyau iti yajñaḥ vai viṣṇuḥ yajñiye stha iti eva etat āha 
SA_GV03_sb-91	te vai dve bhavataḥ /	te vai dve bhavataḥ 
SA_GV03_sb-92	ayaṃ vai pavitraṃ yo 'yam pavate so 'yameka ivaiva pavate so 'yam puruṣe 'ntaḥ praviṣṭaḥ prāṅca pratyaṅca tāvimau prāṇodānau tadetasyaivānu mātrāṃ tasmāddve bhavataḥ //	ayam vai pavitram yaḥ yam pavate saḥ yam ekaḥ iva eva pavate saḥ yam puruṣe ntar praviṣṭaḥ prāṅ ca pratyaṅ ca tau imau prāṇa udānau tat etasya eva anu mātrām tasmāt dve bhavataḥ 
SA_GV03_sb-93	atho api trīṇi syuḥ /	atha u api trīṇi syuḥ 
