segmentnr	original	analyzed
MByogavyasishthaEupasamaprakaranamHK-26	bhuvanaracanapālanopaśāntiprathitamahāvibhavasvabhāvapūrṇam |	bhuvana racana pālana upaśānti prathita mahā vibhava svabhāva pūrṇam 
MByogavyasishthaEupasamaprakaranamHK-27	nigamahṛdayasākṣi niṣprapañcaṃ nijasukhabodhaghanaṃ śivaṃ prapadye || 1 ||	nigama hṛdaya sākṣi niṣprapañcam nija sukha bodha ghanam śivam prapadye 
MByogavyasishthaEupasamaprakaranamHK-28	madhyāhnaśaṅkhadhvaninā sabhotthānamihocyate |	madhyāhna śaṅkha dhvaninā sabhā utthānam iha ucyate 
MByogavyasishthaEupasamaprakaranamHK-29	vasiṣṭhasyāhnikaṃ rātrau viśvāmitrasahasthitiḥ || 1 ||	vasiṣṭhasya āhnikam rātrau viśvāmitra saha sthitiḥ 
MByogavyasishthaEupasamaprakaranamHK-30	utpattiprakaraṇe sarvasṛṣṭiśrutitātparyodghāṭanāya manodhīnaiva	utpatti prakaraṇe sarva sṛṣṭi śruti tātparya udghāṭanāya manaḥ udhīnā eva 
MByogavyasishthaEupasamaprakaranamHK-31	sarvaprapañcaracaneti darśitam | sthitiprakaraṇe ca	sarva prapañca racanā iti darśitam sthiti prakaraṇe ca 
MByogavyasishthaEupasamaprakaranamHK-32	sarvajagatsthitipratipādakaśrutitātparyapradarśanāya manaḥsthityadhīnaiva	sarva jagat sthiti pratipādaka śruti tātparya pradarśanāya manaḥ sthiti adhīnā eva 
MByogavyasishthaEupasamaprakaranamHK-33	sarvaprapañcasthitiriti darśitam | idānīṃ yathā gārgya marīcayo'rkasyāstaṃ	sarva prapañca sthitiḥ iti darśitam idānīm yathā gārgya marīcayoḥ astam 
MByogavyasishthaEupasamaprakaranamHK-34	gacchata etasmiṃstejomaṇḍala ekībhavanti suṣuptikāle sakale vilīne	gacchate etasmin tejaḥ maṇḍale ekībhavanti suṣupti kāle sakale vilīne 
MByogavyasishthaEupasamaprakaranamHK-35	yatprayantyabhisaṃviśanti yathā nadyaḥ syandamānāḥ samudre'staṃ gacchanti	yat prayanti abhisaṃviśanti yathā nadyaḥ syandamānāḥ samudreḥ tam gacchanti 
MByogavyasishthaEupasamaprakaranamHK-36	nāmarūpe vihāya gatāḥ kalāḥ pañcadaśa pratiṣṭhām evamevāsya	nāma rūpe vihāya gatāḥ kalāḥ pañcadaśa pratiṣṭhām evam eva asya 
MByogavyasishthaEupasamaprakaranamHK-37	paridraṣṭurimāḥ ṣoḍaśakalāḥ puruṣāyaṇāḥ puruṣaṃ prāpyāstaṃ gacchanti	paridraṣṭuḥ imāḥ ṣoḍaśa kalāḥ puruṣāyaṇāḥ puruṣam prāpyāḥ astam gacchanti 
MByogavyasishthaEupasamaprakaranamHK-38	ityādīnāṃ suṣuptipralayasamādhisākṣātkāravidehakaivalyeṣu	ityādīnām suṣupti pralaya samādhi sākṣātkāra videha kaivalyeṣu 
MByogavyasishthaEupasamaprakaranamHK-39	prapañcopaśamājjīvasya brahmasvabhāvatāprāptipratipādanena	                 
MByogavyasishthaEupasamaprakaranamHK-40	pratyagbrahmaikarasākhaṇḍavastulakṣakaśrutīnāmapi mana upaśamādeva	pratyak brahma eka rasa akhaṇḍa vastu lakṣaka śrutīnām api manaḥ upaśamāt eva 
MByogavyasishthaEupasamaprakaranamHK-41	sarvaprapañcopaśamena svarūpapratiṣṭhāyāṃ tātparyamiti	sarva prapañca upaśamena svarūpa pratiṣṭhāyām tātparyam iti 
MByogavyasishthaEupasamaprakaranamHK-42	rahasyodghāṭanāyopaśamaprakaraṇamārabhamāṇaḥ pūrvottaraprakaraṇayoḥ	rahasya udghāṭanāya upaśama prakaraṇam ārabhamāṇaḥ pūrva uttara prakaraṇayoḥ 
MByogavyasishthaEupasamaprakaranamHK-43	saṃgatiṃ darśayan viṣayaprayojane nirdiśya śiṣyamavadhānayanpratijānīte -	saṃgatim darśayan viṣaya prayojane nirdiśya śiṣyam avadhānayan pratijānīte 
MByogavyasishthaEupasamaprakaranamHK-44	atheti | atha	atha iti atha 
MByogavyasishthaEupasamaprakaranamHK-45	sthitipratipādakaśrutitātparyavarṇanānāntaramupasaṃhārabodhakaśrutitātparyavar	                                                    
MByogavyasishthaEupasamaprakaranamHK-46	ṇanasyāvasarasaṃgatirityarthaḥ | jñātaṃ nirvāṇakārīti | tathāca	ṇanasya avasara saṃgatiḥ iti arthaḥ jñātam nirvāṇa kāri iti tathā ca 
MByogavyasishthaEupasamaprakaranamHK-47	pūrvaprakaraṇaprayojanamevāsyāpītyekakāryakāritāsaṃgatirapi darśitā bodhyā ||	pūrva prakaraṇa prayojanam eva asya api iti eka kārya kāri tā saṃgatiḥ api darśitā bodhyā 
MByogavyasishthaEupasamaprakaranamHK-48	śrīvālmīkiruvāca |	śrī vālmīkiḥ uvāca 
MByogavyasishthaEupasamaprakaranamHK-49	śarattārakitākāśastimitāyāṃ susaṃsadi |	śarad tārakita ākāśa stimitāyām su saṃsadi 
MByogavyasishthaEupasamaprakaranamHK-50	kathayatyevamāhlādi vasiṣṭhe pāvanaṃ vacaḥ || 2 ||	kathayati evam āhlādi vasiṣṭhe pāvanam vacaḥ   
MByogavyasishthaEupasamaprakaranamHK-51	śarattārakitetyādikathāsaṃdarbhaḥ samayocitācārāvaśyakatvadyotanārthaḥ |	śarad tārakita ityādi kathā saṃdarbhaḥ samaya ucita ācāra āvaśyaka tva dyotana arthaḥ 
MByogavyasishthaEupasamaprakaranamHK-52	śaradi tārakitaḥ saṃjātatāraka ākāśa iva stimitāyām | sarveṣāṃ	śaradi tārakitaḥ saṃjāta tārakaḥ ākāśaḥ iva stimitāyām sarveṣām 
MByogavyasishthaEupasamaprakaranamHK-53	saptamyantapadānāṃ madhyāhna śaṅkhānāṃ svana udabhūditi caturdaśe śloke	saptamī anta padānām madhyāhna śaṅkhānām svanaḥ udabhūt iti caturdaśe śloke 
MByogavyasishthaEupasamaprakaranamHK-54	saṃbandhaḥ || 2 ||	saṃbandhaḥ 
MByogavyasishthaEupasamaprakaranamHK-55	śravaṇārthitvamaunasthapārthive saṃsadantare |	śravaṇa arthi tva mauna stha pārthive saṃsad antare 
MByogavyasishthaEupasamaprakaranamHK-56	nirvāta iva nispandakamale kamalākare || 3 ||	nirvāte iva nispanda kamale kamala ākare 
MByogavyasishthaEupasamaprakaranamHK-57	śravaṇārthitvena maunasthāḥ pārthivā yatra | saṃsadantare sabhāmadhye || 3 ||	śravaṇa arthi tvena mauna sthāḥ pārthivāḥ yatra saṃsad antare sabhā madhye 
MByogavyasishthaEupasamaprakaranamHK-58	vilāsinīṣu saṃśāntamadamohabalāsu ca |	vilāsinīṣu saṃśānta mada moha balāsu ca 
MByogavyasishthaEupasamaprakaranamHK-59	śamamantaḥ prayāntīṣu cirapravrajitāsviva || 4 ||	śamam antar prayāntīṣu cira pravrajitāsu iva 
MByogavyasishthaEupasamaprakaranamHK-60	karāmbhoruhahaṃseṣu līneṣu śravaṇādiva |	kara ambhoruha haṃseṣu līneṣu śravaṇāt iva 
MByogavyasishthaEupasamaprakaranamHK-61	muktaghurghuravādeṣu vāyaseṣu tarāviva || 5 ||	mukta ghurghura vādeṣu vāyaseṣu tarau iva 
MByogavyasishthaEupasamaprakaranamHK-62	saṃnidhānādvilāsinīnāṃ karāmbhoruheṣu haṃsāyamāneṣu cāmareṣu	saṃnidhānāt vilāsinīnām kara ambhoruheṣu haṃsāyamāneṣu cāmareṣu 
MByogavyasishthaEupasamaprakaranamHK-63	śravaṇācchrutārthe samādhinā līneṣviveti niḥspandatvadarśanādutprekṣā |	śravaṇāt śruta arthe samādhinā līneṣu iva iti niḥspanda tva darśanāt utprekṣā 
MByogavyasishthaEupasamaprakaranamHK-64	muktaghurghuravādeṣu tyaktakaṅkaṇakiṅkiṇīraveṣu | vayāṃsyeva vāyasāsteṣu |	mukta ghurghura vādeṣu tyakta kaṅkaṇa kiṅkiṇī raveṣu vayāṃsi eva vāyasāḥ teṣu 
MByogavyasishthaEupasamaprakaranamHK-65	tarāviti sadasa upamā || 5 ||	tarau iti sadasaḥ upamā 
MByogavyasishthaEupasamaprakaranamHK-66	nāsāgrapariviśrāntatarjanyaṅgulikoṭiṣu |	nāsā agra pariviśrānta tarjanī aṅguli koṭiṣu 
MByogavyasishthaEupasamaprakaranamHK-67	vicārayatsu vijñānakalāṃ tajjñeṣu rājasu || 6 ||	vicārayatsu vijñāna kalām tad jñeṣu rājasu 
MByogavyasishthaEupasamaprakaranamHK-68	tajjñeṣu vicārajñeṣu || 6 ||	tad jñeṣu vicāra jñeṣu 
MByogavyasishthaEupasamaprakaranamHK-69	rāme vikāsamāyāte prabhāta iva paṅkaje |	rāme vikāsam āyāte prabhāte iva paṅkaje 
MByogavyasishthaEupasamaprakaranamHK-70	parityaktatamaḥpīṭhe sūryodaya ivāmbare || 7 ||	parityakta tamaḥ pīṭhe sūrya udaye iva ambare 
MByogavyasishthaEupasamaprakaranamHK-71	tamaso bhūmāveva ghanatvāduparitanāmbarapīṭhatvenotprekṣā | yathā	tamasaḥ bhūmau eva ghana tvāt uparitana ambara pīṭha tvena utprekṣā yathā 
MByogavyasishthaEupasamaprakaranamHK-72	ācāryāgamane śiṣya uttiṣṭhan pīṭhaṃ parityajati tadvatsūryasyodaye	ācārya āgamane śiṣyaḥ uttiṣṭhan pīṭham parityajati tadvat sūryasya udaye 
MByogavyasishthaEupasamaprakaranamHK-73	parityaktatamaḥpīṭhe satītyarthaḥ || 7 ||	parityakta tamaḥpīṭhe sati iti arthaḥ 
MByogavyasishthaEupasamaprakaranamHK-74	ākarṇayati vāsiṣṭhīrgiro daśarathe rasāt |	ākarṇayati vāsiṣṭhīḥ giraḥ daśarathe rasāt 
MByogavyasishthaEupasamaprakaranamHK-75	kalāpinīva jīmūtanirhrādānmuktavarṣaṇāt || 8 ||	kalāpinī iva jīmūta nirhrādāt mukta varṣaṇāt 
MByogavyasishthaEupasamaprakaranamHK-76	rasāt premārdrabhāvāt | tasyopamā muktavarṣaṇāditi |	rasāt prema ārdra bhāvāt tasya upamā mukta varṣaṇāt iti 
MByogavyasishthaEupasamaprakaranamHK-77	muktavarṣaṇaprayuktādādrīṃbhāvāditi yāvat || 8 ||	mukta varṣaṇa prayuktāt ādrīṃbhāvāt iti yāvat 
MByogavyasishthaEupasamaprakaranamHK-78	āhṛtya sarvabhogebhyo mano markaṭacañcalam |	āhṛtya sarva bhogebhyaḥ manaḥ markaṭa cañcalam 
MByogavyasishthaEupasamaprakaranamHK-79	śravaṇaṃ prati yatnena sāreṇa mantriṇi sthite || 9 ||	śravaṇam prati yatnena sāreṇa mantriṇi sthite 
MByogavyasishthaEupasamaprakaranamHK-80	yatnena āhṛtya parāvartya sthite || 9 ||	yatnena āhṛtya parāvartya sthite  /
MByogavyasishthaEupasamaprakaranamHK-81	vasiṣṭhoktyā parijñātasvātmanīndukalāmale |	vasiṣṭha uktyā parijñāta sva ātmani indu kalā amale 
MByogavyasishthaEupasamaprakaranamHK-82	lakṣmaṇe vilasallakṣye śikṣābalavicakṣaṇe || 10 ||	lakṣmaṇe vilasat lakṣye śikṣā bala vicakṣaṇe 
MByogavyasishthaEupasamaprakaranamHK-83	śikṣābalavicakṣaṇatvādeva vilasaddhṛdi sphurallakṣyaṃ brahma yasya	śikṣā bala vicakṣaṇa tvāt eva vilasat hṛdi sphurat lakṣyam brahma yasya 
MByogavyasishthaEupasamaprakaranamHK-84	tathābhūte || 10 ||	tathābhūte 
MByogavyasishthaEupasamaprakaranamHK-85	śatrughne śatrudalane cetasā pūrṇatāṃ gate |	śatrughne śatru dalane cetasā pūrṇa tām gate 
MByogavyasishthaEupasamaprakaranamHK-86	alamānandamāyāte rākācandropame sthite || 11 ||	alam ānandam āyāte rākā candra upame sthite 
MByogavyasishthaEupasamaprakaranamHK-87	alaṃ pūrṇamānandamāyāte prāpte || 11 ||	alam pūrṇam ānandam āyāte prāpte 
MByogavyasishthaEupasamaprakaranamHK-88	sumitre mitratāṃ yāte mānase duḥkhaśīlite |	su mitre mitra tām yāte mānase duḥkha śīlite 
MByogavyasishthaEupasamaprakaranamHK-89	vikāsihṛdaye jāte tatkāla iva paṅkaje || 12 ||	vikāsi hṛdaye jāte tad kāle iva paṅkaje 
MByogavyasishthaEupasamaprakaranamHK-90	sumitre mantriviśeṣe duḥkhaśīlite mānase mitratāṃ vaśyatāṃ yāte sati	su mitre mantri viśeṣe duḥkha śīlite mānase mitra tām vaśya tām yāte sati 
MByogavyasishthaEupasamaprakaranamHK-91	vikāsihṛdaye jāte | ambujapakṣe āprātarmānase sarasi manasi ca duḥkhena śīlite	vikāsi hṛdaye jāte ambuja pakṣe ā prātar mānase sarasi manasi ca duḥkhena śīlite 
MByogavyasishthaEupasamaprakaranamHK-92	cintite śobhane mitre sūrye mitratāmudayena prītikaratāṃ yāte sati tatkāle	cintite śobhane mitre sūrye mitra tām udayena prītikara tām yāte sati tad kāle 
MByogavyasishthaEupasamaprakaranamHK-93	vikāsihṛdaye jāte || 12 ||	vikāsi hṛdaye jāte 
MByogavyasishthaEupasamaprakaranamHK-94	tatrastheṣu tathānyeṣu tadā muniṣu rājasu |	tatrastheṣu tathā anyeṣu tadā muniṣu rājasu 
MByogavyasishthaEupasamaprakaranamHK-95	sudhautacittaratneṣu prollasatsviva cetasā || 13 ||	su dhauta citta ratneṣu prollasatsu iva cetasā 
MByogavyasishthaEupasamaprakaranamHK-96	prollasatsviva jāteṣviti yathāyogaṃ vipariṇāmena sarvatrānuṣajjate || 13 ||	prollasatsu iva jāteṣu iti yathāyogam vipariṇāmena sarvatra anuṣajjate 
MByogavyasishthaEupasamaprakaranamHK-97	udabhūtpūrayannāśāḥ kalpābhraravamāṃsalaḥ |	udabhūt pūrayan āśāḥ kalpa abhra rava māṃsalaḥ 
MByogavyasishthaEupasamaprakaranamHK-98	atha madhyāhnaśaṅkhānāmabdhighoṣasamaḥ svanaḥ || 14 ||	atha madhyāhna śaṅkhānām abdhi ghoṣa samaḥ svanaḥ  /
MByogavyasishthaEupasamaprakaranamHK-99	āśā diśaḥ | kalpābhrarava hava māṃsalobalavān || 14 ||	āśāḥ diśaḥ 
MByogavyasishthaEupasamaprakaranamHK-100	mahatā tena śabdena tirodhānaṃ munergiraḥ |	mahatā tena śabdena tirodhānam muneḥ giraḥ 
MByogavyasishthaEupasamaprakaranamHK-101	yayurjaladanādena kokiladhvanayo yathā || 15 ||	yayuḥ jalada nādena kokila dhvanayaḥ yathā 
MByogavyasishthaEupasamaprakaranamHK-102	munervasiṣṭhasya || 15 ||	muneḥ vasiṣṭhasya 
MByogavyasishthaEupasamaprakaranamHK-103	munirantarayāṃcakre svāṃ vācamatha saṃsadi |	muniḥ antarayāṃcakre svām vācam atha saṃsadi 
MByogavyasishthaEupasamaprakaranamHK-104	jitasāro guṇaḥ kena mahatā samudīryate || 16 ||	jita sāraḥ guṇaḥ kena mahatā samudīryate  /
MByogavyasishthaEupasamaprakaranamHK-105	antarayāṃcakre tirodadhe upasaṃjahāreti yāvat | jito'bhibhūtaḥ sāro	antarayāṃcakre tirodadhe upasaṃjahāra iti yāvat 
MByogavyasishthaEupasamaprakaranamHK-106	janāhlādakāśo yasya tathāvidho guṇaḥ kena mahatā abhijñenābhyudīryate	jana āhlāda kāśaḥ yasya tathāvidhaḥ guṇaḥ kena mahatā abhijñena abhyudīryate 
MByogavyasishthaEupasamaprakaranamHK-107	prakaṭīkriyate || 16 ||	prakaṭīkriyate 
MByogavyasishthaEupasamaprakaranamHK-108	muhūrtamātraṃ bibhrabhya śrutvā madhyāhnaniḥsvanam |	muhūrta mātram śrutvā madhyāhna niḥsvanam 
MByogavyasishthaEupasamaprakaranamHK-109	ghane kolāhale śānte rāmaṃ muniruvāca ha || 17 ||	ghane kolāhale śānte rāmam muniḥ uvāca ha 
MByogavyasishthaEupasamaprakaranamHK-110	rāmādyatanametāvadāhnikaṃ kathitaṃ mayā |	rāma adyatanam etāvat āhnikam kathitam mayā 
MByogavyasishthaEupasamaprakaranamHK-111	prātaranyattu vakṣyāmo vaktavyamarimardana || 18 ||	prātar anyat tu vakṣyāmaḥ vaktavyam ari mardana 
MByogavyasishthaEupasamaprakaranamHK-112	ahnā nirvṛttamāhnikam | vakṣyāmo vayamiti śeṣaḥ || 18 ||	ahnā nirvṛttam āhnikam vakṣyāmaḥ vayam iti śeṣaḥ  
MByogavyasishthaEupasamaprakaranamHK-113	idaṃ niyatitaḥ prāptaṃ kartavyaṃ taddvijanmanām |	idam niyatitaḥ prāptam kartavyam tat dvijanmanām 
MByogavyasishthaEupasamaprakaranamHK-114	madhyāhnamupapannaṃ yatkartavyaṃ nāvasīdati || 19 ||	madhyāhnam upapannam yat kartavyam na avasīdati 
MByogavyasishthaEupasamaprakaranamHK-115	madhyāhnaṃ madhyāhne yadupapannaṃ yuktaṃ dvijanmanāṃ niyatitaḥ prāptaṃ	madhyāhnam madhyāhne yat upapannam yuktam dvijanmanām niyatitaḥ prāptam 
MByogavyasishthaEupasamaprakaranamHK-116	kartavyaṃ karma nāvasīdatīti yat tadidaṃ mayāpi kartavyamityanvayaḥ || 19 ||	kartavyam karma na avasīdati iti yat tat idam mayā api kartavyam iti anvayaḥ  
MByogavyasishthaEupasamaprakaranamHK-117	tvamapyuttiṣṭha subhaga samastācārasatkriyām |	tvam api uttiṣṭha subhaga samasta ācāra satkriyām 
MByogavyasishthaEupasamaprakaranamHK-118	ācarācāracaturasnānadānārcanādikām || 20 ||	ācara ācāra catura snāna dāna arcana ādikām 
MByogavyasishthaEupasamaprakaranamHK-119	ityuktvā muniruttasthau samaṃ daśarathaḥ prabhuḥ |	iti uktvā muniḥ uttasthau samam daśarathaḥ prabhuḥ 
MByogavyasishthaEupasamaprakaranamHK-120	sasadāḥ sendurāditya udayādritaṭādiva || 21 ||	sa sadāḥ sa induḥ ādityaḥ udayādri taṭāt iva 
MByogavyasishthaEupasamaprakaranamHK-121	muninā samaṃ sasadāḥ sabhāptyasarvajanasahito daśaratho'pyuttasthau || 21 ||	muninā samam sa sadāḥ sabhā āptya sarva jana sahitaḥ daśarathaḥ upi uttasthau 
MByogavyasishthaEupasamaprakaranamHK-122	tayoruttiṣṭhatoḥ sarvā sabhotthātumakampata |	tayoḥ uttiṣṭhatoḥ sarvā sabhā utthātum akampata 
MByogavyasishthaEupasamaprakaranamHK-123	mandavātaparāmṛṣṭā nalinīvālilocanā || 22 ||	manda vāta parāmṛṣṭā nalinī vāli locanā 
MByogavyasishthaEupasamaprakaranamHK-124	alilocaṇā iti sabhāyā api viśeṣaṇam || 22 ||	ali locaṇāḥ iti sabhāyāḥ api viśeṣaṇam  /
MByogavyasishthaEupasamaprakaranamHK-125	uttasthau sāvataṃsotthabhṛṅgamaṇḍalamaṇḍitā |	uttasthau sa avataṃsa uttha bhṛṅga maṇḍala maṇḍitā 
MByogavyasishthaEupasamaprakaranamHK-126	kariseneva sandhayadrāvālolakarapuṣkarā || 23 ||	kari senā iva sandhaya drāva ālola kara puṣkarā 
MByogavyasishthaEupasamaprakaranamHK-127	atratyamadhyāhnakāle astācale sūryodayakālaḥ kariṇāmutthānayogya ityāśayena	atratya madhyāhna kāle asta acale sūrya udaya kālaḥ kariṇām utthāna yogyaḥ iti āśayena 
MByogavyasishthaEupasamaprakaranamHK-128	saṃdhyādrāviti | vindhyādrāviti pāṭhe sthānopamā || 23 ||	saṃdhyā adrau iti vindhya adrau iti pāṭhe sthāna upamā 
MByogavyasishthaEupasamaprakaranamHK-129	parasparāṅgasaṃghaṭṭacūrṇitāṅgadamaṇḍalī |	paraspara aṅga saṃghaṭṭa cūrṇita aṅgada maṇḍalī 
MByogavyasishthaEupasamaprakaranamHK-130	ratnapūrṇāruṇāmbhodasandhyāsamayasūcanī || 24 ||	             
MByogavyasishthaEupasamaprakaranamHK-131	yato ratnapūrṇā ataḥ sādṛśyādaruṇāmbhodasaṃdhyāsamayasya sūcanī |	yatas ratna pūrṇā atas sādṛśyāt aruṇa ambhoda saṃdhyā samayasya sūcanī 
MByogavyasishthaEupasamaprakaranamHK-132	smāriketi yāvat || 24 ||	smārikā iti yāvat 
MByogavyasishthaEupasamaprakaranamHK-133	pataduttaṃsavibhrāntabhṛṅgopahitaghuṃghumā |	patat uttaṃsa vibhrānta bhṛṅga upahita ghuṃghumā 
MByogavyasishthaEupasamaprakaranamHK-134	mukuṭoddāmavidyotaśakracāpīkṛtāmbarā || 25 ||	mukuṭa uddāma vidyota śakracāpīkṛta ambarā 
MByogavyasishthaEupasamaprakaranamHK-135	patadbhiruttaṃsavibhrāntairbhṛṅgairāhitaghuṃghumā |	patadbhiḥ uttaṃsa vibhrāntaiḥ bhṛṅgaiḥ āhita ghuṃghumā 
MByogavyasishthaEupasamaprakaranamHK-136	mukuṭānāmuddāmairnānāmaṇividyotaiḥ śakracāpīkṛtamambaramākāśaṃ	mukuṭānām uddāmaiḥ nānā maṇi vidyotaiḥ śakracāpīkṛtam ambaram ākāśam 
MByogavyasishthaEupasamaprakaranamHK-137	vastrajātaṃ vā yayā sā || 25 ||	vastra jātam vā yayā sā 
MByogavyasishthaEupasamaprakaranamHK-138	kāntālatāhastadalacārucāmaramañjarī |	                
MByogavyasishthaEupasamaprakaranamHK-139	vanalekheva vikṣubdhavaravāraṇamaṇḍalā || 26 ||	vana lekhā iva vikṣubdha vara vāraṇa maṇḍalā 
MByogavyasishthaEupasamaprakaranamHK-140	kāntālakṣaṇānāṃ latānāṃ hastalakṣaṇeṣu daleṣu pallaveṣu cārucāmaralakṣaṇā	kāntā lakṣaṇānām latānām hasta lakṣaṇeṣu daleṣu pallaveṣu cāru cāmara lakṣaṇā 
MByogavyasishthaEupasamaprakaranamHK-141	mañjaryo yasyāṃ tathāvidhā vanalekhevetyarthaḥ || 26 ||	mañjaryaḥ yasyām tathāvidhā vana lekhā iva iti arthaḥ 
MByogavyasishthaEupasamaprakaranamHK-142	kacatkaṭakabhāraktīkṛtānyonyatatāmbarā |	kacat kaṭaka bhā raktīkṛta anyonya tata ambarā 
MByogavyasishthaEupasamaprakaranamHK-143	vātavyādhūtapuṣpeva mandāravanamālikā || 27 ||	vāta vyādhūta puṣpā iva mandāra vana mālikā 
MByogavyasishthaEupasamaprakaranamHK-144	kacantībhiḥ kaṭakabhābhiḥ raktīkṛtānyanyonyamākarṣaṇāttatāni	kacantībhiḥ kaṭaka bhābhiḥ raktīkṛtāni anyonyam ākarṣaṇa āttatāni 
MByogavyasishthaEupasamaprakaranamHK-145	vistṛtānyambarāṇi yasyām || 27 ||	vistṛtāni ambarāṇi yasyām 
MByogavyasishthaEupasamaprakaranamHK-146	karpūrakaṇanīhāraracitāmalavāridā |	                
MByogavyasishthaEupasamaprakaranamHK-147	śaraddiktaṭamāleva prasṛtāśeṣabhūmikā || 28 ||	śarad diś taṭa mālā iva prasṛta aśeṣa bhūmikā 
MByogavyasishthaEupasamaprakaranamHK-148	karpūrakaṇalakṣaṇaistatsadṛśaiśca nīhārairhimakaṇairuḍḍīyamānai racitā	karpūra kaṇa lakṣaṇaiḥ tad sadṛśaiḥ ca nīhāraiḥ hima kaṇaiḥ uḍḍīyamānaiḥ racitā 
MByogavyasishthaEupasamaprakaranamHK-149	amalāḥ śubhrā vāridā yayā | ata eva	amalāḥ śubhrāḥ vāridāḥ yayā atas eva 
MByogavyasishthaEupasamaprakaranamHK-150	nīhārakāśapuṣpādibhirvyāptāśeṣabhūmikā śaraddiktaṭamāleva sthitā || 28 ||	nīhāra kāśa puṣpa ādibhiḥ vyāpta aśeṣa bhūmikā śarad diś taṭa mālā iva sthitā 
MByogavyasishthaEupasamaprakaranamHK-151	lolamaulimaṇiprāntapāṭalāmbarakoṭarā |	             
MByogavyasishthaEupasamaprakaranamHK-152	saṃdhyevāphullanīlābjā kāryasaṃhārakāriṇī || 29 ||	saṃdhyā iva āphulla nīla abjā kārya saṃhāra kāriṇī 
