segmentnr	original	analyzed
SA_GSP30_kramstou-25	vimucyānyad vahneḥ kim api ghaṭate naiva hi vapuḥ /	vimucya anyat vahneḥ kim api ghaṭate nā eva hi vapuḥ 
SA_GSP30_kramstou-26	stuve saṃvidraśmīn yadi nijanijāṃs tena sa nuto bhaven	stuve saṃvid raśmīn yadi nija nijān tena sa nutaḥ bhaven 
SA_GSP30_kramstou-27	nānyaḥ kaścid bhavati parameśasya vibhavaḥ // 7 //	na anyaḥ kaścid bhavati parameśasya vibhavaḥ 
SA_GSP30_kramstou-28	vicitrārambhatve galitaniyame yaḥ kila rasaḥ	vicitra ārambha tve galita niyame yaḥ kila rasaḥ 
SA_GSP30_kramstou-29	paricchedābhāvāt paramaparipūrṇatvam asamam /	pariccheda abhāvāt parama paripūrṇa tvam asamam 
SA_GSP30_kramstou-30	svayaṃ bhāsāṃ yogaḥ sakalabhavabhāvaikamayatāviruddhair	svayam bhāsām yogaḥ sakala bhava bhāva eka maya tā viruddhaiḥ 
SA_GSP30_kramstou-31	dharmaughaiḥ paracitir anarghocitaguṇā // 8 //	dharma oghaiḥ para citiḥ an argha ucita guṇā 
SA_GSP30_kramstou-32	itīdṛkṣair rūpair varada vividhaṃ te kila vapur vibhāti	iti īdṛkṣaiḥ rūpaiḥ vara da vividham te kila vapuḥ vibhāti 
SA_GSP30_kramstou-33	svāṃśe 'smin jagati gatabhedaṃ bhagavataḥ /	sva aṃśe smin jagati gata bhedam bhagavataḥ 
SA_GSP30_kramstou-34	tad evaitatstotuṃ hṛdayam atha gīrbāhyakaraṇaprabandhāś ca	tat eva etat stotum hṛdayam atha gīḥ bāhya karaṇa prabandhāḥ ca 
SA_GSP30_kramstou-35	syur me satatam aparityaktarabhasaḥ // 9 //	syuḥ me satatam a parityakta rabhasaḥ 
SA_GSP30_kramstou-36	tavaivaikasyāntaḥ sphuritamahaso bodhajaladher	tava eva ekasya antar sphurita mahasaḥ bodha jaladheḥ 
SA_GSP30_kramstou-37	vicitrormivrātaprasaraṇaraso yaḥ svarasataḥ /	vicitra ūrmi vrāta prasaraṇa rasaḥ yaḥ svarasataḥ 
SA_GSP30_kramstou-38	ta evāmī sṛṣṭisthitilayamayasphūrjitarucāṃ	te eva amī sṛṣṭi sthiti laya maya sphūrjita rucām 
SA_GSP30_kramstou-39	śaśāṅkārkāgnīnāṃ yugapad udayāpāyavibhavāḥ // 10 //	śaśāṅka arka agnīnām yugapad udaya apāya vibhavāḥ 
SA_GSP30_kramstou-40	ataś citrācitrakramataditarādisthitijuṣo vibhoḥ śaktiḥ	atas citra a citra krama tad itara ādi sthiti juṣaḥ vibhoḥ śaktiḥ 
SA_GSP30_kramstou-41	śaśvad vrajati na vibhedaṃ katham api /	śaśvat vrajati na vibhedam katham api 
SA_GSP30_kramstou-42	tad etasyāṃ bhūmāv akulam iti te yat kila padaṃ	tat etasyām bhūmau akulam iti te yat kila padam 
SA_GSP30_kramstou-43	tadekāgrībhūyān mama hṛdayabhūr bhairava vibho // 11 //	tat ekāgrībhūyāt mama hṛdaya bhūḥ bhairava vibho 
SA_GSP30_kramstou-44	amuṣmāt saṃpūrnāt vata rasamahollāsasarasān nijāṃ śaktiṃ	amuṣmāt saṃpūrnāt vata rasa mahā ullāsa sarasāt nijām śaktim 
SA_GSP30_kramstou-45	bhedaṃ gamayasi nijecchāprasarataḥ /	bhedam gamayasi nija icchā prasarataḥ 
SA_GSP30_kramstou-46	anarghaṃ svātantryaṃ tava tadidam atyadbhutamayīṃ	anargham svātantryam tava tat idam ati adbhuta mayīm 
SA_GSP30_kramstou-47	bhavacchaktiṃ stunvan vigalitabhayo 'haṃ śivamayaḥ // 12 //	bhavat śaktim stunvan vigalita bhayaḥ haṃ śiva mayaḥ 
SA_GSP30_kramstou-48	idantāvad rūpaṃ tava bhagavataḥ śaktisarasaṃ	idantāvat rūpam tava bhagavataḥ śakti sarasam 
SA_GSP30_kramstou-49	kramābhāvād eva prasabhavigalat kālakalanam /	krama abhāvāt eva prasabha vigalat kāla kalanam 
SA_GSP30_kramstou-50	manaḥśaktyā vācāpy atha karaṇacakrair bahir atho ghaṭādyais	manaḥ śaktyā vācā api atha karaṇa cakraiḥ bahis atho ghaṭa ādyaiḥ 
SA_GSP30_kramstou-51	tadrūpaṃ yugapad adhitiṣṭheyam aniśam // 13 //	tad rūpam yugapad adhitiṣṭheyam aniśam 
SA_GSP30_kramstou-52	kramollāsaṃ tasyāṃ bhuvi viracayan bhedakalanāṃ	krama ullāsam tasyām bhuvi viracayan bheda kalanām 
SA_GSP30_kramstou-53	svaśaktīnāṃ deva prathayasi sadā svātmani tataḥ /	sva śaktīnām deva prathayasi sadā sva ātmani tatas 
SA_GSP30_kramstou-54	kriyājñānecchākhyāṃ sthitilayamahāsṛṣṭivibhavāṃ trirūpaṃ	kriyā jñāna icchā ākhyām sthiti laya mahā sṛṣṭi vibhavām trirūpam 
SA_GSP30_kramstou-55	bhūyāsaṃ samadhiśayituṃ vyagrahṛdayaḥ // 14 //	bhūyāsam samadhiśayitum vyagra hṛdayaḥ 
SA_GSP30_kramstou-56	purā sṛṣṭir līnā hutavahamayī yātra vilaset	purā sṛṣṭiḥ līnā hutavaha mayī yā atra vilaset 
SA_GSP30_kramstou-57	parollāsaunmukhyaṃ vrajati śaśisaṃsparśasubhagā /	para ullāsa aunmukhyam vrajati śaśi saṃsparśa subhagā 
SA_GSP30_kramstou-58	hutāśendusphārobhayavibhavabhāg bhairavavibho taveyaṃ	hutāśa indu sphāra ubhaya vibhava bhāj bhairava vibho tava iyam 
SA_GSP30_kramstou-59	sṛṣṭyākhyā mama manasi nityaṃ vilasatām // 15 //	sṛṣṭi ākhyāḥ mama manasi nityam vilasatām 
SA_GSP30_kramstou-60	visṛṣṭe bhāvāṃśe bahir atiśayāsvādavirase yadā	visṛṣṭe bhāva aṃśe bahis atiśaya āsvāda virase yadā 
SA_GSP30_kramstou-61	tatraiva tvaṃ bhajasi rabhasād raktimayatām /	tatra eva tvam bhajasi rabhasāt rakti maya tām 
SA_GSP30_kramstou-62	tadā raktā devī tava sakalabhāveṣu nanu māṃ kriyād	tadā raktā devī tava sakala bhāveṣu nanu mām kriyāt 
SA_GSP30_kramstou-63	raktāpānakramaghaṭitagoṣṭhīgataghṛṇam // 16 //	rakta apāna krama ghaṭita goṣṭhī gata ghṛṇam 
SA_GSP30_kramstou-64	bahir vṛttiṃ hātuṃ citibhuvam udārāṃ nivasituṃ yadā	bahis vṛttim hātum citi bhuvam udārām nivasitum yadā 
SA_GSP30_kramstou-65	bhāvābhedaṃ prathayasi vinaṣṭormicapalaḥ /	bhāva abhedam prathayasi vinaṣṭa ūrmi capalaḥ 
SA_GSP30_kramstou-66	sthiter nāśaṃ devī kalayati tadā sā tava vibho sthiteḥ	sthiteḥ nāśam devī kalayati tadā sā tava vibho sthiteḥ 
SA_GSP30_kramstou-67	sāṃsārikyāḥ kalayatu vināśaṃ mama sadā // 17 //	sāṃsārikyāḥ kalayatu vināśam mama sadā 
SA_GSP30_kramstou-68	jagatsaṃhāreṇa praśamayitukāmaḥ svarabhasāt	jagat saṃhāreṇa praśamayitu kāmaḥ sva rabhasāt 
SA_GSP30_kramstou-69	svaśaṅkātaṅkākhyaṃ vidhim atha niṣedhaṃ prathayasi /	sva śaṅkā ātaṅka ākhyam vidhim atha niṣedham prathayasi 
SA_GSP30_kramstou-70	yamaṃ sṛṣṭvetthaṃ tvaṃ punar api ca śaṅkāṃ vidalayan	yamam sṛṣṭvā ittham tvam punar api ca śaṅkām vidalayan 
SA_GSP30_kramstou-71	mahādevī seyaṃ mama bhavabhayaṃ saṃdalayatām // 18 //	mahādevī sā iyam mama bhava bhayam saṃdalayatām 
SA_GSP30_kramstou-72	vilīne śaṅkaughe sapadi paripūrṇe ca vibhave gate	vilīne śaṅkā oghe sapadi paripūrṇe ca vibhave gate 
SA_GSP30_kramstou-73	lokācāre galitavibhave śāstraniyame /	loka ācāre galita vibhave śāstra niyame 
SA_GSP30_kramstou-74	anantaṃ bhogyaughaṃ grasitum abhito laṃpaṭarasā vibho	anantam bhogya ogham grasitum abhitas laṃpaṭa rasāḥ vibho 
SA_GSP30_kramstou-75	saṃhārākhyā mama hṛdi bhidāṃśaṃ praharatu // 19 //	saṃhāra ākhyā mama hṛdi bhidā aṃśam praharatu 
SA_GSP30_kramstou-76	taditthaṃ devībhiḥ sapadi dalite bhedavibhave	tat ittham devībhiḥ sapadi dalite bheda vibhave 
SA_GSP30_kramstou-77	vikalpaprāṇāsau pravilasati mātṛsthitir alam /	vikalpa prāṇā asau pravilasati mātṛ sthitiḥ alam 
SA_GSP30_kramstou-78	ataḥ saṃhārāṃśam nijahṛdi vimṛśya sthitimayī	atas saṃhāra aṃśam nija hṛdi vimṛśya sthiti mayī 
SA_GSP30_kramstou-79	prasannā syān mṛtyupralayakaraṇī me bhagavatī // 20 //	prasannā syāt mṛtyu pralaya karaṇī me bhagavatī 
SA_GSP30_kramstou-80	taditthaṃ te tisro nijavibhavavisphāraṇavaśād avāptāḥ	tat ittham te tisraḥ nija vibhava visphāraṇa vaśāt avāptāḥ 
SA_GSP30_kramstou-81	ṣaṭcakrakramakṛtapadaṃ śaktaya imāḥ /	ṣaṭcakra krama kṛta padam śaktayaḥ imāḥ 
SA_GSP30_kramstou-82	kramād unmeṣeṇa pravidadhati citrāṃ bhavadaśām imābhyo	kramāt unmeṣeṇa pravidadhati citrām bhava daśām imābhyaḥ 
SA_GSP30_kramstou-83	devībhyaḥ pravaṇahṛdayaḥ syāṃ gatabhayaḥ // 21 //	devībhyaḥ pravaṇa hṛdayaḥ syām gata bhayaḥ 
SA_GSP30_kramstou-84	imāṃ rundhe bhūmiṃ bhavabhayabhidātaṅkakaraṇīm imāṃ	imām rundhe bhūmim bhava bhaya bhidā ātaṅka karaṇīm imām 
SA_GSP30_kramstou-85	bodhaikāntadrutirasamayīm cāpi vidadhe /	bodha ekānta druti rasa mayīm ca api vidadhe 
SA_GSP30_kramstou-86	taditthaṃ saṃrodhaṃ drutim atha vilupyāśubhatatīr	tat ittham saṃrodham drutim atha vilupya aśubha tatīḥ 
SA_GSP30_kramstou-87	yatheṣṭaṃ cācāraṃ bhajati lasatāṃ sā mama hṛdi // 22 //	yatheṣṭam ca ācāram bhajati lasatām sā mama hṛdi 
SA_GSP30_kramstou-88	kriyābuddhyakṣādeḥ parimitapade mānapadavīm avāptasya	kriyā buddhi akṣa ādeḥ parimita pade māna padavīm avāptasya 
SA_GSP30_kramstou-89	sphāraṃ nijanijarucā saṃharati yā /	sphāram nija nija rucā saṃharati yā 
SA_GSP30_kramstou-90	iyaṃ mārta.ṅdasya sthitipadayujaḥ sāram akhilam haṭhād	iyam mārtaṅdasya sthiti pada yujaḥ sāram akhilam haṭhāt 
SA_GSP30_kramstou-91	ākarṣantī kṛśatu mama bhedaṃ bhavabhayāt // 23 //	ākarṣantī kṛśatu mama bhedam bhava bhayāt  /
SA_GSP30_kramstou-92	samagrām akṣālīṃ kramavirahitā sātmani muhur	samagrām krama virahitā sā ātmani muhur 
SA_GSP30_kramstou-93	niveśyānantāntarbahalitamahāraśminivahā /	niveśya ananta antar bahalita mahā raśmi nivahā 
SA_GSP30_kramstou-94	parā divyānandaṃ kalayitum udārādaravatī prasannā me	parā divya ānandam kalayitum udāra ādaravatī prasannā me 
SA_GSP30_kramstou-95	bhūyāt hṛdayapadavīṃ bhūṣayatu ca // 24 //	bhūyāt hṛdaya padavīm bhūṣayatu ca 
SA_GSP30_kramstou-96	pramāṇe saṃlīne śivapadalasadvaibhavavaśāt	                
SA_GSP30_kramstou-97	śarīraprāṇādir mitakṛtakamātṛsthitimayaḥ /	śarīra prāṇa ādiḥ mita kṛtaka mātṛ sthiti mayaḥ 
SA_GSP30_kramstou-98	yadā kālopādhiḥ pralayapadam āsādayati te tadā devī yāsau	yadā kāla upādhiḥ pralaya padam āsādayati te tadā devī yā asau 
SA_GSP30_kramstou-99	lasati mama sā syāc chivamayī // 25 //	lasati mama sā syāt śiva mayī  /
SA_GSP30_kramstou-100	prakāśākhyā saṃvit kramavirahitā śūnyapadato	prakāśa ākhyā saṃvid krama virahitā 
SA_GSP30_kramstou-101	bahirlīnātyantam prasarati samācchādakatayā /	bahis līna atyantam prasarati samācchādaka tayā 
SA_GSP30_kramstou-102	tato 'py antaḥsāre galitarabhasād akramatayā mahākālī	tatas pi antar sāre galita rabhasāt a krama tayā mahākālī 
SA_GSP30_kramstou-103	seyaṃ mama kalayatāṃ kālam akhilam // 26 //	sā iyam mama kalayatām kālam akhilam 
SA_GSP30_kramstou-104	tato devyāṃ yasyāṃ paramaparipūrṇasthitijuṣi kramaṃ	tatas devyām yasyām parama paripūrṇa sthiti juṣi kramam 
SA_GSP30_kramstou-105	vicchidyāśu sthitimatirasāt saṃvidadhati /	vicchidya āśu sthiti mati rasāt saṃvidadhati 
SA_GSP30_kramstou-106	pramāṇaṃ mātāraṃ mitim atha samagraṃ jagad idaṃ sthitāṃ	pramāṇam mātāram mitim atha samagram jagat idam sthitām 
SA_GSP30_kramstou-107	kroḍīkṛtya śrayatu mama cittaṃ citim imām // 27 //	kroḍīkṛtya śrayatu mama cittam citim imām 
SA_GSP30_kramstou-108	anargalasvātmamaye maheśe tiṣṭhanti	anargala sva ātma maye maheśe tiṣṭhanti 
SA_GSP30_kramstou-109	yasmin vibhuśaktayas tāḥ /	yasmin vibhu śaktayaḥ tāḥ 
SA_GSP30_kramstou-110	taṃ śaktimantaṃ praṇamāmi devaṃ	tam śaktimantam praṇamāmi devam 
SA_GSP30_kramstou-111	manthānasaṃjñaṃ jagadekasāram // 28 //	manthāna saṃjñam jagat eka sāram 
SA_GSP30_kramstou-112	itthaṃ svaśaktikiraṇaughanutiprabandhān ākarṇya deva	ittham sva śakti kiraṇa ogha nuti prabandhān ākarṇya deva 
SA_GSP30_kramstou-113	yadi me vrajasi prasādam /	yadi me vrajasi prasādam 
SA_GSP30_kramstou-114	tenāśu sarvajanatāṃ	tena āśu sarva janatām 
SA_GSP30_kramstou-115	nijaśāsanāṃśusaṃśāntitākhilatamaḥpaṭalāṃ vidheyāḥ // 29 //	nija śāsana aṃśu saṃśāntita akhila tamaḥ paṭalām vidheyāḥ 
SA_GSP30_kramstou-116	ṣaṭṣaṣṭinām eke varṣe navamyām asite 'hani /	ṣaṭṣaṣṭinām eke varṣe navamyām asite hani 
SA_GSP30_kramstou-117	mayā 'bhinavaguptena mārgaśīrṣe stutaḥ śivaḥ //	mayā bhinavaguptena mārgaśīrṣe stutaḥ śivaḥ 
SA_GSP30_kramstou-118	iti śrī abhinavaguptapādācāryakṛtaṃ kramastotraṃ sampūrṇam //	iti śrī abhinavagupta pāda ācārya kṛtam kramastotram sampūrṇam 
SA_GSP30_kramstou-119	Gandharva-nagaram /	gandharvanagaram 
SA_GSP30_kramstou-120	DSO Sanskrit Archive	dso sanskrit archive 
