segmentnr	original	analyzed
SA_K10_samyu_wu-36	saced ahaṃ sañjānīyām āyuṣmān ānanda iti etāvat pratibhāsya na haṃta bh. ...... evam uktvā prakrāntaḥ //	saced aham sañjānīyām āyuṣmān ānandaḥ iti etāvat pratibhāsya na haṃta bh evam uktvā prakrāntaḥ 
SA_K10_samyu_wu-37	Bl. 159V2-162V1: Anāthapiṇḍada SĀ(Hos1)	anāthapiṇḍada 
SA_K10_samyu_wu-38	1. // bhagavān śrāvastyāṃ viharati jetavane anāthapiṇḍadasyārāme. tena khalu samayena	bhagavān śrāvastyām viharati jetavane anāthapiṇḍadasya ārāme tena khalu samayena 
SA_K10_samyu_wu-39	anāthapiṇḍado gṛhapatir divāditaḥ śrāvastyā niṣkramati bhagavaddarśanāya bhagavantaṃ paryupāsanāyai.	anāthapiṇḍadaḥ gṛhapatiḥ divā aditaḥ śrāvastyāḥ niṣkramati bhagavat darśanāya bhagavantam paryupāsanāyai 
SA_K10_samyu_wu-40	2. athānāthapiṇḍadasya gṛhapater etad abhavat*. atiprātas tāvad etarhi bhagavaddarśanāya	atha anāthapiṇḍadasya gṛhapateḥ etat abhavat ati prātar tāvat etarhi bhagavat darśanāya 
SA_K10_samyu_wu-41	bhagavantaṃ paryupāsanāyai. bhagavāñ ca bhikṣavaś ca pratisaṃlīnā bhavanti. yan nv	bhagavantam paryupāsanāyai bhagavām ca bhikṣavaḥ ca pratisaṃlīnāḥ bhavanti yat nu 
SA_K10_samyu_wu-42	ahaṃ yenānyatīrthikaparivrājakānām ārāmaḥ tenopagaccheyam.	aham yena anya tīrthika parivrājakānām ārāmaḥ tena upagaccheyam 
SA_K10_samyu_wu-43	3. athānāthapiṇḍado gṛhapatir yenānyatīrthikaparivrājakānām ārāmaḥ tenopajagāma.	atha anāthapiṇḍadaḥ gṛhapatiḥ yena anya tīrthika parivrājakānām ārāmaḥ tena upajagāma 
SA_K10_samyu_wu-44	upetyānyatīrthikaparivrājakaiḥ sārdhaṃ saṃmukhaṃ saṃmodanīṃ saṃrañjanīṃ kathāṃ vividhān upasaṃhṛtya,	upetya anya tīrthika parivrājakaiḥ sārdham saṃmukham saṃmodanīm saṃrañjanīm kathām vividhān upasaṃhṛtya 
SA_K10_samyu_wu-45	ekānte nyaṣīdat.	ekānte nyaṣīdat 
SA_K10_samyu_wu-46	4. athānyatīrthikaparivrājakā idam avocan. gṛhapate śramaṇasya gautamasya dṛṣṭiṃ	atha anya tīrthika parivrājakāḥ idam avocan gṛhapate śramaṇasya gautamasya dṛṣṭim 
SA_K10_samyu_wu-47	vadasi. kā gautamasya dṛṣṭiḥ kiṃ paśyati gautamaḥ. nāham api bhavanto jānāmi kā bhagavato	vadasi kā gautamasya dṛṣṭiḥ kim paśyati gautamaḥ na aham api bhavantaḥ jānāmi kā bhagavataḥ 
SA_K10_samyu_wu-48	dṛṣṭiḥ kiṃ paśyati bhagavāṃ. tena hi gṛhapate bhikṣusaṃghasya dṛṣṭiṃ vadasi. kā bhikṣusaṃghasya	dṛṣṭiḥ kim paśyati bhagavān tena hi gṛhapate bhikṣu saṃghasya dṛṣṭim vadasi kā bhikṣu saṃghasya 
SA_K10_samyu_wu-49	dṛṣṭiḥ kiṃ paśyati bhikṣusaṃghaḥ. nāham api bhavanto jānāmi kā bhikṣusaṃghasya dṛṣṭiḥ	dṛṣṭiḥ kim paśyati bhikṣu saṃghaḥ na aham api bhavantaḥ jānāmi kā bhikṣu saṃghasya dṛṣṭiḥ 
SA_K10_samyu_wu-50	kiṃ paśyati bhikṣusaṃghaḥ. tena hi gṛhapate kā gṛhapater dṛṣṭiḥ kiṃ paśyati gṛhapatir.	kim paśyati bhikṣu saṃghaḥ tena hi gṛhapate kā gṛhapateḥ dṛṣṭiḥ kim paśyati gṛhapatiḥ 
SA_K10_samyu_wu-51	aṅga bhavantas tāvat* svakasvakāṃ dṛṣṭiṃ vyākurvantu. paścān mama dṛṣṭiṃ vyākarotuṃ	aṅga bhavantaḥ tāvat svaka svakām dṛṣṭim vyākurvantu paścāt mama dṛṣṭim vyākarotum 
SA_K10_samyu_wu-52	na duṣkaraṃ bhaviṣyati.	na duṣkaram bhaviṣyati 
SA_K10_samyu_wu-53	5. athānyataro 'nyatīrtikaparivrājako 'nāthapiṇḍadaṃ gṛhapatim idam avocat. mama	atha anyataraḥ nyatīrtika parivrājakaḥ nāthapiṇḍadam gṛhapatim idam avocat mama 
SA_K10_samyu_wu-54	dṛṣṭiḥ śāsvato loka idaṃ satyaṃ moham anyat. apara evam āha mama dṛṣṭiṛ aśāśvato	dṛṣṭiḥ śāsvataḥ loke idam satyam moham anyat aparaḥ evam āha mama aśāśvataḥ 
SA_K10_samyu_wu-55	loka idaṃ satyaṃ mohaṃ anyat* apara evam āha śāśvataś cāśāśvataś ca loka. apara evam	lokaḥ idam satyam moham anyat apare evam āha śāśvataḥ ca aśāśvataḥ ca lokaḥ apare evam 
SA_K10_samyu_wu-56	āha naiva śāśvato nāśāśvataś ca lokaḥ. antavān lokaḥ. anantavān. antavāṃś cānantavāṃś	āha na eva śāśvataḥ na a śāśvataḥ ca lokaḥ antavān lokaḥ anantavān antavān ca anantavān 
SA_K10_samyu_wu-57	ca. naivāntavāṃ nānantavāṃ. yo jīvas tac charīram. anyo jīvo 'nyac charīram. bhavati	ca na eva antavām na anantavām yaḥ jīvaḥ tat śarīram anyaḥ jīvaḥ nyat śarīram bhavati 
SA_K10_samyu_wu-58	tathāgataḥ paraṃ maraṇāt. na bhavati. bhavati ca na bhavati ca. apara evam āha mama	tathāgataḥ param maraṇāt na bhavati bhavati ca na bhavati ca aparaḥ evam āha mama 
SA_K10_samyu_wu-59	dṛṣṭir naiva bhavati naiva na bhavati tathāgataḥ paraṃ maraṇāt. idaṃ satyaṃ moham anyat.	dṛṣṭiḥ na eva bhavati na eva na bhavati tathāgataḥ param maraṇāt idam satyam moham anyat 
SA_K10_samyu_wu-60	6. athānyatīrthikaparivrājakā anāthapiṇḍadaṃ gṛhapatim idam avocan* vyākurvāma vayaṃ gṛhapate svakasvakāṃ dṛṣṭim. vyākarotu gṛhapate kā gṛhapater  #	atha anya tīrthika parivrājakāḥ anāthapiṇḍadam gṛhapatim idam avocan vyākurvāma vayam gṛhapate svaka svakām dṛṣṭim vyākarotu gṛhapate kā gṛhapateḥ 
SA_K10_samyu_wu-61	dṛṣṭiḥ kiṃ paśyati gṛhapatir.	dṛṣṭiḥ kim paśyati gṛhapatiḥ 
SA_K10_samyu_wu-62	7. mama bhavanto dṛṣṭir bhūtaṃ saṃskṛtaṃ cetayitaṃ pratītyasamutpannaṃ yad bhūtaṃ	mama bhavantaḥ dṛṣṭiḥ bhūtam saṃskṛtam cetayitam pratītyasamutpannam yat bhūtam 
SA_K10_samyu_wu-63	saṃskṛtaṃ cetayitaṃ pratītyasamutpannaṃ tad anityaṃ yad anityaṃ tad duḥkhaṃ. evaṃ	saṃskṛtam cetayitam pratītyasamutpannam tat anityam yat anityam tat duḥkham evam 
SA_K10_samyu_wu-64	viditvā tasmād aham imāṃ dṛṣṭiṃ sarveṇa sarvaṃ nābhyupagatam.	viditvā tasmāt aham imām dṛṣṭim sarveṇa sarvam na abhyupagatam 
SA_K10_samyu_wu-65	8. ........ dṛṣṭiḥ śāśvato loka idaṃ satyaṃ moham anyat. imā dṛṣṭir bhūtaṃ saṃskṛtaṃ	dṛṣṭiḥ śāśvataḥ lokaḥ idam satyam moham anyat imāḥ dṛṣṭiḥ bhūtam saṃskṛtam 
SA_K10_samyu_wu-66	cetayitaṃ pratītyasamutpannaṃ yad bhūtaṃ saṃskṛtaṃ cetayitaṃ pratītyasamutpannaṃ	cetayitam pratītyasamutpannam yat bhūtam saṃskṛtam cetayitam pratītyasamutpannam 
SA_K10_samyu_wu-67	tad anityaṃ yad anityaṃ tad duḥkham. tasmād ayam āyuṣmāṃ duḥkham evālīnaḥ. duḥkham	tat anityam yat anityam tat duḥkham tasmāt ayam āyuṣmān duḥkham eva ālīnaḥ duḥkham 
SA_K10_samyu_wu-68	evādhyupagataḥ. duḥkham evādhiniviṣṭaḥ. duḥkham eva pratipannaḥ.	eva adhyupagataḥ duḥkham eva adhiniviṣṭaḥ duḥkham eva pratipannaḥ 
SA_K10_samyu_wu-69	9. ............ evaṃvādī śāśvato loka idam eva satyaṃ moham anyat. evṃ doṣaṃ bhavati. pūrvavad yāvat,	evaṃvādī śāśvataḥ lokaḥ idam eva satyam moham anyat doṣam bhavati pūrvavat yāvat 
SA_K10_samyu_wu-70	naiva bhavati naiva na bhavati tathāgataḥ paraṃ maraṇāt. idaṃ satyaṃ moham anyat*	na eva bhavati na eva na bhavati tathāgataḥ param maraṇāt idam satyam moham anyat 
SA_K10_samyu_wu-71	imā dṛṣṭir bhūtaṃ saṃskṛtaṃ cetayitaṃ pratītyasamutpannaṃ yad bhūtaṃ saṃskṛtaṃ cetayitaṃ	imāḥ dṛṣṭiḥ bhūtam saṃskṛtam cetayitam pratītyasamutpannam yat bhūtam saṃskṛtam cetayitam 
SA_K10_samyu_wu-72	pratītyasamutpannaṃ tad anityaṃ yad anityaṃ tad duḥkhaṃ. tasmād ayam āyuṣmāṃ duḥkham	pratītyasamutpannam tat anityam yat anityam tat duḥkham tasmāt ayam āyuṣmān duḥkham 
SA_K10_samyu_wu-73	evālīnaḥ. duḥkham evādhyupagataḥ. duḥkham evādhiniviṣṭaḥ. duḥkham eva pratipannaḥ.	eva ālīnaḥ duḥkham eva adhyupagataḥ duḥkham eva adhiniviṣṭaḥ duḥkham eva pratipannaḥ 
SA_K10_samyu_wu-74	............ evaṃvādī naiva bhavati naiva na bhavati tathāgataḥ paraṃ maraṇāt. idaṃ satyaṃ moham anyat.	evaṃvādī na eva bhavati na eva na bhavati tathāgataḥ param maraṇāt idam satyam moham anyat 
SA_K10_samyu_wu-75	10. athānyataro 'nyatīrthikaparivrājako 'nāthapiṇḍadaṃ gṛhapatim idam avocat*. nanu	atha anyataraḥ nya tīrthika parivrājakaḥ nāthapiṇḍadam gṛhapatim idam avocat nanu 
SA_K10_samyu_wu-76	gṛhapater api dṛṣṭir bhūtaṃ saṃskṛtaṃ cetayitaṃ pratītyasamutpannaṃ yad bhūtaṃ saṃskṛtaṃ	gṛhapateḥ api dṛṣṭiḥ bhūtam saṃskṛtam cetayitam pratītyasamutpannam yat bhūtam saṃskṛtam 
SA_K10_samyu_wu-77	cetayitaṃ pratītyasamutpannaṃ tad anityaṃ yad anityaṃ tad duḥkhaṃ. tasmād gṛhapatir	cetayitam pratītyasamutpannam tat anityam yat anityam tat duḥkham tasmāt gṛhapatiḥ 
SA_K10_samyu_wu-78	api duḥkham evālīnaḥ duḥkham evādhyupagataḥ. duḥkham evādhiniviṣṭaḥ. duḥkham eva pratipannaḥ.	api duḥkham eva ālīnaḥ duḥkham eva adhyupagataḥ duḥkham eva adhiniviṣṭaḥ duḥkham eva pratipannaḥ 
SA_K10_samyu_wu-79	11. mama bhavanto dṛṣṭir bhūtaṃ saṃskṛtaṃ cetayitaṃ pratītyasamutpannaṃ yad bhūtaṃ	mama bhavantaḥ dṛṣṭiḥ bhūtam saṃskṛtam cetayitam pratītyasamutpannam yat bhūtam 
SA_K10_samyu_wu-80	saṃskṛtaṃ cetayitaṃ pratītyasamutpannaṃ tad anityaṃ yad anityaṃ tad duḥkhaṃ. evaṃ	saṃskṛtam cetayitam pratītyasamutpannam tat anityam yat anityam tat duḥkham evam 
SA_K10_samyu_wu-81	viditvā tasmād aham imāṃ dṛṣṭiṃ sarveṇa sarvaṃ nābhyupagatam. evam eva gṛhapate.	viditvā tasmāt aham imām dṛṣṭim sarveṇa sarvam na abhyupagatam evam eva gṛhapate 
SA_K10_samyu_wu-82	12. athānāthapiṇḍado gṛhapatir anyatīrthikaparivrājakānām ārāme paraprativādāṃ nigṛhya svakaṃ vādaṃ dīpayitvā pariṣadi siṃhanādaṃ naditvā,	atha anāthapiṇḍadaḥ gṛhapatiḥ anya tīrthika parivrājakānām ārāme para prativādām nigṛhya svakam vādam dīpayitvā pariṣadi siṃhanādam naditvā 
SA_K10_samyu_wu-83	utthāyāsanāt prakrāntaḥ. athānāthapiṇḍado gṛhapatir yena bhagavāṃs tenopajagāma.	utthāya āsanāt prakrāntaḥ atha anāthapiṇḍadaḥ gṛhapatiḥ yena bhagavān tena upajagāma 
SA_K10_samyu_wu-84	upetya bhagavatpādau śirasā vanditvā ekānte nyaṣīdat. ekāntaniṣaṇṇo 'nāthapiṇḍado	upetya bhagavat pādau śirasā vanditvā ekānte nyaṣīdat ekānta niṣaṇṇaḥ nāthapiṇḍadaḥ 
SA_K10_samyu_wu-85	gṛhapatir yāvad evāsyābhūt. saṃbahulair anyatīrthikaparivrājakaiḥ sārdham antarākathāsamudāhāras	gṛhapatiḥ yāvat eva asya abhūt saṃbahulaiḥ anya tīrthika parivrājakaiḥ sārdham antarākathā samudāhāraḥ 
SA_K10_samyu_wu-86	tat sarvaṃ bhagavato vistareṇārocayati.	tat sarvam bhagavataḥ vistareṇa ārocayati 
SA_K10_samyu_wu-87	13. evam ukto bhagavān anāthapiṇḍadaṃ gṛhapatim idam avocat*. sādhu sādhu gṛhapate kālena kālaṃ ..........	evam uktaḥ bhagavān anāthapiṇḍadam gṛhapatim idam avocat sādhu sādhu gṛhapate kālena kālam 
SA_K10_samyu_wu-88	Bl. 162V2-166R5: Dīrghanakha SĀ(Hos2)	dīrghanakha 
SA_K10_samyu_wu-89	1. // bhagavāṃ rājagṛhe viharati veṇuvane kalandakanivāpe. atha dīrghanakhaḥ parivrājako	bhagavān rājagṛhe viharati veṇuvane kalandakanivāpe atha dīrghanakhaḥ parivrājakaḥ 
SA_K10_samyu_wu-90	yena bhagavāṃs tenopajagāma. upetya bhagavatā sārdhaṃ saṃmukhaṃ saṃmodanīṃ saṃraṃjanīṃ	yena bhagavān tena upajagāma upetya bhagavatā sārdham saṃmukham saṃmodanīm saṃraṃjanīm 
SA_K10_samyu_wu-91	kathāṃ vividhām upasaṃhṛtya,	kathām vividhām upasaṃhṛtya 
SA_K10_samyu_wu-92	ekānte nyaṣīdad. ekāntaniṣaṇṇo dīrghanakhaḥ parivrājako bhagavantam idam avocat.	ekānte nyaṣīdat ekānta niṣaṇṇaḥ dīrghanakhaḥ parivrājakaḥ bhagavantam idam avocat 
SA_K10_samyu_wu-93	2. sarvaṃ me bho gautama na kṣamati. eṣāpi te,	sarvam me bho gautama na kṣamati eṣā api te 
SA_K10_samyu_wu-94	agnivaiśyāyana dṛṣṭir na kṣamati yeyaṃ dṛṣṭiḥ sarvaṃ me na kṣamati,	agnivaiśyāyana dṛṣṭiḥ na kṣamati yā iyam dṛṣṭiḥ sarvam me na kṣamati 
SA_K10_samyu_wu-95	eṣāpi me dṛṣṭir na kṣamati,	eṣā api me dṛṣṭiḥ na kṣamati 
SA_K10_samyu_wu-96	yeyaṃ me dṛṣṭiḥ sarvaṃ me na kṣamati.	yā iyam me dṛṣṭiḥ sarvam me na kṣamati 
SA_K10_samyu_wu-97	3. api nu te agnivaiśyāyana,	api nu te agnivaiśyāyana 
SA_K10_samyu_wu-98	evaṃ jānata evaṃ paśyato 'syāś ca dṛṣṭeḥ prahāṇaṃ bhaviṣyati pratiniḥsargo vyantibhāvaḥ,	evam jānataḥ evam paśyataḥ syāḥ ca dṛṣṭeḥ prahāṇam bhaviṣyati pratiniḥsargaḥ vyanti bhāvaḥ 
SA_K10_samyu_wu-99	anyasyāś ca dṛṣṭer apratisandhir anupādānam aprādurbhāvaḥ. api me bho gautama,	anyasyāḥ ca dṛṣṭeḥ apratisandhiḥ anupādānam aprādurbhāvaḥ api me bho gautama 
SA_K10_samyu_wu-100	evaṃ jānata evaṃ paśyato 'syāś ca dṛṣṭeḥ prahāṇaṃ bhaviṣyati pratiniḥsargo vyantibhāvaḥ,	evam jānataḥ evam paśyataḥ syāḥ ca dṛṣṭeḥ prahāṇam bhaviṣyati pratiniḥsargaḥ vyanti bhāvaḥ 
SA_K10_samyu_wu-101	anyasyāś ca dṛṣṭer apratisandhir anupādānam aprādurbhāvaḥ.	anyasyāḥ ca dṛṣṭeḥ apratisandhiḥ anupādānam aprādurbhāvaḥ 
SA_K10_samyu_wu-102	4. bahujanena te,	bahu janena te 
SA_K10_samyu_wu-103	agnivaiśyāyana saṃsyadiṣyati,	agnivaiśyāyana saṃsyadiṣyati 
SA_K10_samyu_wu-104	bahujano 'pi evaṃdṛṣṭir bhavati,	evaṃdṛṣṭiḥ bhavati 
SA_K10_samyu_wu-105	evaṃvādī. tvam api syāt tādṛśa eva ye kecid agnivaiśyāyana śramaṇā vā brāhmaṇā vā	evaṃvādī tvam api syāt tādṛśaḥ eva ye kecid agnivaiśyāyana śramaṇāḥ vā brāhmaṇāḥ vā 
SA_K10_samyu_wu-106	imāṃ ca dṛṣṭiṃ pratiniḥsṛjanty anyāṃ ca dṛṣṭiṃ nopādante. ima ucyante śramaṇā vā	imām ca dṛṣṭim pratiniḥsṛjanti anyām ca dṛṣṭim na upādante ime ucyante śramaṇāḥ vā 
SA_K10_samyu_wu-107	brāhmaṇā vā tanubhyas tanutarā loke.	brāhmaṇāḥ vā tanubhyaḥ tanutarāḥ loke 
SA_K10_samyu_wu-108	5. traya ime, agnivaiśyāyana dṛṣṭisaṃniśrayāḥ. katame trayaḥ. ihāgnivaiśyāyana,	trayaḥ ime agnivaiśyāyana dṛṣṭi saṃniśrayāḥ katame trayaḥ iha agnivaiśyāyana 
SA_K10_samyu_wu-109	eka evaṃdṛṣṭir bhavati. evaṃvādī. sarvaṃ me kṣamati. punar aparam ihaika evaṃdṛṣṭir bhavati,	ekaḥ evaṃdṛṣṭiḥ bhavati evaṃvādī sarvam me kṣamati punar aparam iha ekaḥ evaṃdṛṣṭiḥ bhavati 
SA_K10_samyu_wu-110	evaṃvādī. sarvaṃ me na kṣamati. punar aparam ihaika evaṃdṛṣṭir bhavati,	evaṃvādī sarvam me na kṣamati punar aparam iha ekaḥ evaṃdṛṣṭiḥ bhavati 
SA_K10_samyu_wu-111	evaṃvādī. ekatyaṃ me kṣamati. ekatyaṃ me na kṣamati.	evaṃvādī ekatyam me kṣamati ekatyam me na kṣamati 
SA_K10_samyu_wu-112	6. tatrāgnivaiśyāyana yeyaṃ dṛṣṭiḥ sarvaṃ me kṣamati. iyaṃ dṛṣṭiḥ saṃrāgāya saṃvartate	tatra āgnivaiśyāyana yā iyam dṛṣṭiḥ sarvam me kṣamati iyam dṛṣṭiḥ saṃrāgāya saṃvartate 
SA_K10_samyu_wu-113	nāsaṃrāgāya saṃdveṣāya nāsaṃdveṣāya saṃmohāya nāsaṃmohāya saṃyogāya nāsaṃyogāya saṃkleśāya	na a saṃrāgāya saṃdveṣāya na a saṃdveṣāya saṃmohāya na a saṃmohāya saṃyogāya na a saṃyogāya saṃkleśāya 
SA_K10_samyu_wu-114	na vyavadānāya saṃcayāya nāpacayāya,	na vyavadānāya saṃcayāya na apacayāya 
