segmentnr	original	analyzed
SA_K12_bsu004_u-41	namo bhagavate amitābhāya tathāgatāyārhate samyaksaṃbuddhāya /	namaḥ bhagavate amitābhāya tathāgatāya arhate samyaksaṃbuddhāya 
SA_K12_bsu004_u-42	namo bhagavate akṣobhyāya tathāgatāyārhate samyaksaṃbuddhāya /	namaḥ bhagavate akṣobhyāya tathāgatāya arhate samyaksaṃbuddhāya 
SA_K12_bsu004_u-43	namo bhagavate vajradharasāgaragarjine tathāgatāyārhate samyaksaṃbuddhāya /	namaḥ bhagavate vajradharasāgaragarjine tathāgatāya arhate samyaksaṃbuddhāya 
SA_K12_bsu004_u-44	namo bhagavate bhaiṣajyaguruvaidūryaprabharājāya tathāgatāyārhate samyaksaṃbuddhāya /	namaḥ bhagavate bhaiṣajyaguruvaidūryaprabharājāya tathāgatāya arhate samyaksaṃbuddhāya 
SA_K12_bsu004_u-45	namo bhagavate amoghasiddhaye tathāgatāyārhate samyaksaṃbuddhāya /	namaḥ bhagavate amoghasiddhaye tathāgatāya arhate samyaksaṃbuddhāya 
SA_K12_bsu004_u-46	namo bhagavate supuṣpitasālendrarājāya tathāgatāyārhate samyaksaṃbuddhāya /	namaḥ bhagavate supuṣpitasālendrarājāya tathāgatāya arhate samyaksaṃbuddhāya 
SA_K12_bsu004_u-47	namo bhagavate padmottararājāya tathāgatāyārhate samyaksaṃbuddāya /	namaḥ bhagavate padmottara rājāya tathāgatāya arhate samyaksaṃbuddāya 
SA_K12_bsu004_u-48	namo bhagavate vipaśyine tathāgatāyārhate samyaksaṃbuddhāya /	namaḥ bhagavate vipaśyine tathāgatāya arhate samyaksaṃbuddhāya 
SA_K12_bsu004_u-49	(Sitā 148) namo bhagavate śikhine tathāgatāyārhate samyaksaṃbuddhāya /	sitā namaḥ bhagavate śikhine tathāgatāya arhate samyaksaṃbuddhāya 
SA_K12_bsu004_u-50	namo bhagavate viśvabhuve tathāgatāyārhate samyaksaṃbuddhāya /	namaḥ bhagavate viśvabhuve tathāgatāya arhate samyaksaṃbuddhāya 
SA_K12_bsu004_u-51	namo bhagavate krakucchandāya tathāgatāyārhate samyaksaṃbuddhāya /	namaḥ bhagavate krakucchandāya tathāgatāya arhate samyaksaṃbuddhāya 
SA_K12_bsu004_u-52	namo bhagavate kanakamunaye tathāgatāyārhate samyaksaṃbuddhāya /	namaḥ bhagavate kanakamunaye tathāgatāya arhate samyaksaṃbuddhāya 
SA_K12_bsu004_u-53	namo bhagavate kāśyapāya tathāgatāyārhate samyaksaṃbuddhāya /	namaḥ bhagavate kāśyapāya tathāgatāya arhate samyaksaṃbuddhāya 
SA_K12_bsu004_u-54	namo bhagavate śākyamunaye tathāgatāyārhate samyaksaṃbuddhāya /	namaḥ bhagavate śākyamunaye tathāgatāya arhate samyaksaṃbuddhāya 
SA_K12_bsu004_u-55	namo bhagavate ratnacandrāya tathāgatāyārhate samyaksaṃbuddhāya /	namaḥ bhagavate ratnacandrāya tathāgatāya arhate samyaksaṃbuddhāya 
SA_K12_bsu004_u-56	namo bhagavate ratnaketurājāya tathāgatāyārhate samyaksaṃbuddhāya /	namaḥ bhagavate ratnaketurājāya tathāgatāya arhate samyaksaṃbuddhāya 
SA_K12_bsu004_u-57	namo bhagavate samantabhadrāya tathāgatāyārhate samyaksaṃbuddhāya /	namaḥ bhagavate samantabhadrāya tathāgatāya arhate samyaksaṃbuddhāya 
SA_K12_bsu004_u-58	namo bhagavate vairocanāya tathāgatāyārhate samyaksaṃbuddhāya /	namaḥ bhagavate vairocanāya tathāgatāya arhate samyaksaṃbuddhāya 
SA_K12_bsu004_u-59	namo bhagavate vikasitakamalottaragandhaketurājāya tathāgatāyārhate samyaksaṃbuddhāya /	namaḥ bhagavate vikasita kamala uttara gandha ketu rājāya tathāgatāya arhate samyaksaṃbuddhāya 
SA_K12_bsu004_u-60	ebhyo namaskṛtvā imāṃ bhagavatīṃ sarvatathāgatoṣṇīṣasitātapatrānāmāparājitāṃ pratyaṅgirāṃ pravakṣyāmi /	ebhyaḥ namaskṛtvā imām bhagavatīm sarva tathāgata uṣṇīṣa sita ātapatrā nāma aparājitām prati aṅgirām pravakṣyāmi 
SA_K12_bsu004_u-61	sarvakalikalahavigrahavivādapraśamanīm /	sarva kali kalaha vigraha vivāda praśamanīm 
SA_K12_bsu004_u-62	sarvabhūtagrahanivāraṇīm /	sarva bhūta graha nivāraṇīm 
SA_K12_bsu004_u-63	sarvaparavidyācchedanīm /	sarva para vidyā chedanīm 
SA_K12_bsu004_u-64	akālamṛtyuparitrāyaṇīm /	akāla mṛtyu paritrāyaṇīm 
SA_K12_bsu004_u-65	sarvasattvabandhanamokṣaṇīm /	sarva sattva bandhana mokṣaṇīm 
SA_K12_bsu004_u-66	sarvaduḥsvapnanāśanīm /	sarva duḥsvapna nāśanīm 
SA_K12_bsu004_u-67	yakṣarākṣasagrahāṇāṃ vidhvaṃsanakarīm /	yakṣa rākṣasa grahāṇām vidhvaṃsana karīm 
SA_K12_bsu004_u-68	caturaśītināṃ grahasahasrāṇāṃ vidhvaṃsanakarīm /	caturaśītinām graha sahasrāṇām vidhvaṃsana karīm 
SA_K12_bsu004_u-69	aṣṭāviṃśatīnāṃ nakṣatrāṇāṃ prasādanakarīm /	aṣṭāviṃśatīnām nakṣatrāṇām prasādana karīm 
SA_K12_bsu004_u-70	sarvaśatrunivāraṇīmaṣṭānāṃ mahāgrahāṇāṃ vidhvaṃsanakarīm /	sarva śatru nivāraṇīm aṣṭānām mahāgrahāṇām vidhvaṃsana karīm 
SA_K12_bsu004_u-71	ghoraduṣṭaduḥsvapnānāṃ ca vināśanakarīm /	ghora duṣṭa duḥsvapnānām ca vināśana karīm 
SA_K12_bsu004_u-72	viṣaśastrāgnyudakottāraṇīm /	viṣa śastra agni udaka uttāraṇīm 
SA_K12_bsu004_u-73	sarvadurgatibhayottaraṇīm /	sarva durgati bhaya uttaraṇīm 
SA_K12_bsu004_u-74	yāvadaṣṭāvakālamaraṇaparitrāṇakarīm /	yāvat aṣṭa avakāla maraṇa paritrāṇa karīm 
SA_K12_bsu004_u-75	aparājitāṃ mahāghorāṃ mahābalāṃ mahātejāṃ mahācaṇḍāṃ mahāśvetāṃ mahadīptāṃ mahāmālāṃ mahājvālāṃ mahāpāṇḍaravāsinīm /	aparājitām mahā ghorām mahā balām mahā tejām mahā caṇḍām mahāśvetām mahat īptām mahā mālām mahā jvālām mahāpāṇḍara vāsinīm 
SA_K12_bsu004_u-76	āryatārā bhṛkuṭī caiva jayā ca vijayā tathā /	ārya tārā bhṛkuṭī ca eva jayā ca vijayā tathā 
SA_K12_bsu004_u-77	sarvamāravihantrī ca vajramāleti viśrutā //	sarva māra vihantrī ca vajramālā iti viśrutā 
SA_K12_bsu004_u-78	padmā bhāvajacinhā ca mālā caivāparājitā /	padmā bhāva ja cinhā ca mālā ca eva aparājitā 
SA_K12_bsu004_u-79	vajratuṇḍī viśālī ca śāntā vaidehapūjitā //	           
SA_K12_bsu004_u-80	saumyarūpā mahāśvetā jvālā pāṇḍaravāsinī /	saumya rūpā mahā śvetā jvālā pāṇḍara vāsinī 
SA_K12_bsu004_u-81	āryatārā mahābalā aparā vajraśṛṅkhalā //	ārya tārā mahā balā aparā vajra śṛṅkhalā 
SA_K12_bsu004_u-82	tathā cavajrakaumārī kulaṃdarītathaiva ca /	tathā ca vajrakaumārī kulaṃdarī tathā eva ca 
SA_K12_bsu004_u-83	vajrahastā vajravidyā tathā kāñcanamālikā // (Sitā 149)	          
SA_K12_bsu004_u-84	kusuṃbharatnā (radanā)	kusuṃbharatnā radanā 
SA_K12_bsu004_u-85	caiva vairocanakulaprabhā /	ca eva vairocana kula prabhā 
SA_K12_bsu004_u-86	tathāgatakuloṣṇīṣaviśrutā vijṛmbhamānikā //	tathāgata kula uṣṇīṣa viśrutā vijṛmbhamānikā 
SA_K12_bsu004_u-87	vajrā kanakaprabhā locanā vajratuṇḍikā /	        
SA_K12_bsu004_u-88	tathā śvetā ca kamalākṣiṇī buddhalocanā //	tathā śvetā ca kamala akṣiṇī buddha locanā 
SA_K12_bsu004_u-89	tathā vajraprabhā candrā tathā vajradharāpi ca /	tathā vajraprabhā candrā tathā vajradharā api ca 
SA_K12_bsu004_u-90	vajramālā mahāmāyā devī ca kanakaprabhā //	vajramālā mahāmāyā devī ca kanakaprabhā 
SA_K12_bsu004_u-91	sulocanātathā caivaśvetā ca kamalekṣaṇā /	sulocanā tathā ca eva śvetā ca kamala īkṣaṇā 
SA_K12_bsu004_u-92	vinītā śāntacittā ca ātmaguṇajñā śaśiprabhā //	vinītā śānta cittā ca ātma guṇa jñā śaśiprabhā 
SA_K12_bsu004_u-93	ityetā mahāmudrāgaṇāḥ sarvamātṛgaṇāśca sarvā rakṣāṃ kurvantu mama sarvasattvānāṃ ca /	iti etāḥ mahā mudrā gaṇāḥ sarva mātṛ gaṇāḥ ca sarvāḥ rakṣām kurvantu mama sarva sattvānām ca 
SA_K12_bsu004_u-94	om ṛṣigaṇapraśaste sarvatathāgatoṣṇīṣasitātapatre hūṃ hūṃ hrīṃ ṣṭroṃ jambhani /	om ṛṣi gaṇa praśaste sarva tathāgata uṣṇīṣa sita ātapatre hūm hūm   ṣṭroṃ jambhani 
SA_K12_bsu004_u-95	hūṃ hūṃ hrīṃ ṣṭroṃ stambhani /	hūm hūm hrīṃ ṣṭroṃ stambhani 
SA_K12_bsu004_u-96	om hūṃ hūṃ hrīṃ ṣṭro paravidyāstambhanakarī /	om hūm hūm   para vidyā stambhana karī 
SA_K12_bsu004_u-97	hūṃ hūṃ hrīṃ ṣṭroṃ sarvayakṣarākṣasagrahāṇāṃ vidhvaṃsanakarī /	hūm hūm     sarva yakṣa rākṣasa grahāṇām vidhvaṃsana karī 
SA_K12_bsu004_u-98	hūṃ hūṃ hrīṃ ṣṭroṃ caturaśitīnāṃ grahasahasrāṇāṃ vidhvaṃsanakarī /	hūm hūm                  
SA_K12_bsu004_u-99	hūṃ hūṃ hrīṃ ṣṭro aṣṭāviṃśatināṃ nakṣatrāṇāṃ prasādanakarī /	hūm hūm   aṣṭāviṃśatinām nakṣatrāṇām prasādana karī 
SA_K12_bsu004_u-100	hūṃ hūṃ hrīṃ ṣṭro aṣṭānāṃ mahāgrahāṇāṃ vidhvaṃsanakarī /	hūm hūm   aṣṭānām mahāgrahāṇām vidhvaṃsana karī 
SA_K12_bsu004_u-101	hūṃ hūṃ hrīṃ ṣṭroṃ rakṣa 2 māṃ sarvasattvāṃśca /	hūm hūm   ṣṭroṃ rakṣa mām sarva sattvān ca 
SA_K12_bsu004_u-102	namo bhagavati sarvatathāgatoṣṇīṣasitātapatre mahāpratyaṅgire mahasahasrabhuje mahāsahasraśīrṣe koṭīśatasahasranetre abhedye jvalitaṭaṃkāri  #	namaḥ bhagavati sarva tathāgata uṣṇīṣa sita ātapatre mahā pratyaṅgire maha sahasra bhuje mahā sahasra śīrṣe koṭī śata sahasra netre abhedye jvalita ṭaṃkāri 
SA_K12_bsu004_u-103	mahavajrodāre tribhuvanamaṇḍale /	maha vajra udāre tribhuvana maṇḍale 
SA_K12_bsu004_u-104	om svastirbhavatu mama sarvasattvānāṃ ca /	om svastiḥ bhavatu mama sarva sattvānām ca 
SA_K12_bsu004_u-105	rājabhayāt,	rāja bhayāt 
SA_K12_bsu004_u-106	caurabhayāt,	caura bhayāt 
SA_K12_bsu004_u-107	agnibhayāt,	agni bhayāt 
SA_K12_bsu004_u-108	udakabhayāt,	udaka bhayāt 
SA_K12_bsu004_u-109	viṣaśastrabhayāt,	viṣa śastra bhayāt 
SA_K12_bsu004_u-110	śatrubhayāt,	śatru bhayāt 
SA_K12_bsu004_u-111	paracakrabhayāt,	para cakra bhayāt 
SA_K12_bsu004_u-112	durbhikṣabhayāt,	durbhikṣa bhayāt 
SA_K12_bsu004_u-113	aribhayāt,	ari bhayāt 
SA_K12_bsu004_u-114	aśanibhayāt,	aśani bhayāt 
SA_K12_bsu004_u-115	akālamṛtyubhayāt,	akāla mṛtyu bhayāt 
SA_K12_bsu004_u-116	dharaṇīkampabhayāt,	dharaṇī kampa bhayāt 
SA_K12_bsu004_u-117	ulkāpātabhayāt,	ulkā pāta bhayāt 
SA_K12_bsu004_u-118	rājadaṇḍabhayāt,	rāja daṇḍa bhayāt 
SA_K12_bsu004_u-119	caṇḍamṛgabhayāt,	caṇḍa mṛga bhayāt 
SA_K12_bsu004_u-120	nāgabhayāt,	nāga bhayāt 
SA_K12_bsu004_u-121	vidyudbhayāt,	vidyut bhayāt 
SA_K12_bsu004_u-122	taptabālukabhayāt,	tapta bāluka bhayāt 
SA_K12_bsu004_u-123	suparṇibhayāt,	suparṇi bhayāt 
SA_K12_bsu004_u-124	sarvamṛtyūpadravopasargopāyāsabhayāt,	sarva mṛtyu upadrava upasarga upāya asa bhayāt 
SA_K12_bsu004_u-125	grahabhayāt,	graha bhayāt 
SA_K12_bsu004_u-126	devabhayāt,	deva bhayāt 
SA_K12_bsu004_u-127	nāgabhayāt,	nāga bhayāt 
SA_K12_bsu004_u-128	yakṣabhayāt,	yakṣa bhayāt 
SA_K12_bsu004_u-129	rākṣasabhayāt,	rākṣasa bhayāt 
SA_K12_bsu004_u-130	gandharvabhayāt,	gandharva bhayāt 
SA_K12_bsu004_u-131	asuragrahāt,	asuragrahāt 
SA_K12_bsu004_u-132	mahoragagrahāt,	mahā uraga grahāt 
SA_K12_bsu004_u-133	manuṣyagrahāt,	manuṣya grahāt 
SA_K12_bsu004_u-134	amanuṣyagrahāt,	a manuṣya grahāt 
SA_K12_bsu004_u-135	bhūtagrahāt,	bhūta grahāt 
SA_K12_bsu004_u-136	pretagrahāt,	preta grahāt 
SA_K12_bsu004_u-137	piśācagrahāt,	piśāca grahāt 
SA_K12_bsu004_u-138	kumbhāṇḍagrahāt,	kumbha aṇḍa grahāt 
SA_K12_bsu004_u-139	pūtanagrahāt,	pūtanagrahāt 
SA_K12_bsu004_u-140	kaṭapūtanagrahāt,	kaṭapūtana grahāt 
SA_K12_bsu004_u-141	skandagrahāt,	skanda grahāt 
SA_K12_bsu004_u-142	unmādagrahāt,	unmāda grahāt 
SA_K12_bsu004_u-143	chāyāgrahāt,	chāyā grahāt 
SA_K12_bsu004_u-144	apasmāragrahāt,	apasmāra grahāt 
SA_K12_bsu004_u-145	ostāḍakagrahāt,	oḥ tāḍaka grahāt 
SA_K12_bsu004_u-146	ḍākinīgrahāt,	ḍākinī grahāt 
SA_K12_bsu004_u-147	kaṭaḍākinīgrahāt,	kaṭa ḍākinī grahāt 
SA_K12_bsu004_u-148	revatīgrahāt,	revatī grahāt 
SA_K12_bsu004_u-149	śakunigrahāt,	śakunigrahāt 
SA_K12_bsu004_u-150	mātṛnandigrahāt, (Sitā 150)	mātṛ nandi grahāt sitā 
SA_K12_bsu004_u-151	lambikāgrahāt,	lambikā grahāt 
SA_K12_bsu004_u-152	śamikāgrahāt,	śamikā grahāt 
SA_K12_bsu004_u-153	ālambanagrahāt,	ālambana grahāt 
SA_K12_bsu004_u-154	kaṭavāsinīgrahāt,	kaṭavāsinī grahāt 
SA_K12_bsu004_u-155	kaṃṭakamālinīgrahāt,	          
SA_K12_bsu004_u-156	sarvagrahāt /	sarva grahāt 
SA_K12_bsu004_u-157	vratāhāriṇyāḥ,	vrata āhāriṇyāḥ 
SA_K12_bsu004_u-158	garbhāhāriṇyāḥ,	garbha āhāriṇyāḥ 
SA_K12_bsu004_u-159	rudhirāhāriṇyāḥ,	rudhira āhāriṇyāḥ 
SA_K12_bsu004_u-160	māṃsāhāriṇyāḥ,	māṃsa āhāriṇyāḥ 
SA_K12_bsu004_u-161	medāhāriṇyāḥ,	medā hāriṇyāḥ 
SA_K12_bsu004_u-162	majjāhāriṇyāḥ,	majja āhāriṇyāḥ 
SA_K12_bsu004_u-163	jātāhāriṇyāḥ,	jāta āhāriṇyāḥ 
SA_K12_bsu004_u-164	jīvitāhāriṇyāḥ,	jīvita āhāriṇyāḥ 
SA_K12_bsu004_u-165	valyāhāriṇyāḥ,	valyāhāriṇyāḥ 
SA_K12_bsu004_u-166	mālyāhāriṇyāḥ,	mālya āhāriṇyāḥ 
SA_K12_bsu004_u-167	gandhāhāriṇyāḥ,	gandha āhāriṇyāḥ 
SA_K12_bsu004_u-168	puṣpāhāriṇyāḥ,	puṣpa āhāriṇyāḥ 
SA_K12_bsu004_u-169	dhūpāhāriṇyāḥ,	dhūpa āhāriṇyāḥ 
SA_K12_bsu004_u-170	phalāhāriṇyāḥ,	phala āhāriṇyāḥ 
SA_K12_bsu004_u-171	śasyāhāriṇyāḥ,	śasya āhāriṇyāḥ 
SA_K12_bsu004_u-172	āhutyāhariṇyāḥ,	āhutyā hariṇyāḥ 
SA_K12_bsu004_u-173	pūjāhāriṇyāḥ,	pūjā hāriṇyāḥ 
SA_K12_bsu004_u-174	viṣṭāhāriṇyāḥ,	viṣṭāhāriṇyāḥ 
SA_K12_bsu004_u-175	mūtrāhāriṇyāḥ,	mūtrāhāriṇyāḥ 
SA_K12_bsu004_u-176	kheṭāhāriṇyāḥ,	kheṭa āhāriṇyāḥ 
SA_K12_bsu004_u-177	siṃghāṇakāhāriṇyāḥ,	siṃghāṇakāhāriṇyāḥ 
SA_K12_bsu004_u-178	vātāhāriṇyāḥ,	vāta āhāriṇyāḥ 
SA_K12_bsu004_u-179	viriktāhāriṇyāḥ,	virikta āhāriṇyāḥ 
SA_K12_bsu004_u-180	aśucyāhāriṇyāḥ,	aśuci āhāriṇyāḥ 
SA_K12_bsu004_u-181	spandanikāhāriṇyāḥ,	spandanikā hāriṇyāḥ 
SA_K12_bsu004_u-182	vittāhāriṇyāḥ,	vitta āhāriṇyāḥ 
SA_K12_bsu004_u-183	cittāhāriṇyāḥ /	citta āhāriṇyāḥ 
SA_K12_bsu004_u-184	eteṣāṃ sarveṣāṃ sarvavighnāṃśchindayāmyasinā kīlayāmi vajreṇa /	eteṣām sarveṣām sarva vighnān chindayāmi asinā kīlayāmi vajreṇa 
SA_K12_bsu004_u-185	parivrājakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa /	parivrāja kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_K12_bsu004_u-186	ḍākaḍākinīkṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa /	ḍākaḍākinī kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_K12_bsu004_u-187	brahmakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa /	brahma kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_K12_bsu004_u-188	śakrakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa /	śakra kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_K12_bsu004_u-189	nārāyaṇakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa /	nārāyaṇa kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_K12_bsu004_u-190	mahāpaśupatikṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa /	mahāpaśupati kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_K12_bsu004_u-191	mahākālakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa /	mahākāla kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_K12_bsu004_u-192	mātṛkāgaṇakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa /	mātṛkā gaṇa kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_K12_bsu004_u-193	kāpālikṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa /	kāpāli kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_K12_bsu004_u-194	śabarakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa /	śabara kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_K12_bsu004_u-195	pukkasakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa /	pukkasa kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_K12_bsu004_u-196	atharvaṇakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa /	atharvaṇa kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_K12_bsu004_u-197	vajrakaumārīkṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa /	vajra kaumārīkṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_K12_bsu004_u-198	yamārikṛtāṃ vidyāṃ chindayāmyasinā kilayāmi vajreṇa /	yama ari kṛtām vidyām chindayāmi asinā kilayāmi vajreṇa 
SA_K12_bsu004_u-199	yamadūtakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa /	yama dūta kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_K12_bsu004_u-200	krūranāgakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa /	krūra nāga kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_K12_bsu004_u-201	adhikarmakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa /	adhi karma kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_K12_bsu004_u-202	vināyakakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa /	vināyaka kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_K12_bsu004_u-203	kumārakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa /	kumāra kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_K12_bsu004_u-204	caturmahārājakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa /	catur mahā rāja kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_K12_bsu004_u-205	caturbhaginīkṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa /	catur bhaginī kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_K12_bsu004_u-206	garuḍakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa /	garuḍa kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
