segmentnr	original	analyzed
SA_GK16_viprud_u-46	ityupakramamāṇena sūtrakṛtā maharṣiṇāpi puruṣāśritasya guṇaśreṣṭhasya dharmasya jijñāsādvāreṇa mahāpuruṣaguṇavarṇanameva śāstrasya prāṇa ityurarīkṛtam	iti upakramamāṇena sūtrakṛtā mahā ṛṣiṇā api puruṣa āśritasya guṇa śreṣṭhasya dharmasya jijñāsā dvāreṇa mahāpuruṣa guṇa varṇanam eva śāstrasya prāṇaḥ iti urarīkṛtam 
SA_GK16_viprud_u-47	tattannyāyanirūpaṇaparasyāpi prabandharāśermahāpuruṣaguṇavarṇanaṃ hemnaḥ paramāmodaḥ /	tad tad nyāya nirūpaṇa parasya api prabandha rāśeḥ mahāpuruṣa guṇa varṇanam hemnaḥ parama āmodaḥ 
SA_GK16_viprud_u-48	ataśca,	a taḥ ca 
SA_GK16_viprud_u-49	pratāparudradevasya guṇānāśritya nirmitaḥ /	pratāparudra devasya guṇān āśritya nirmitaḥ 
SA_GK16_viprud_u-50	alaṅkāraprabandho 'yaṃ santaḥ karṇotsavo 'stu vaḥ // ViPrud_1.9 //	alaṅkāra prabandhaḥ yam santaḥ karṇa utsavaḥ stu vaḥ 
SA_GK16_viprud_u-51	kākatīyanarendrasya yaśo bhūṣayituṃ kṛtā /	kākatīya narendrasya yaśaḥ bhūṣayitum kṛtā 
SA_GK16_viprud_u-52	vidyānāthakṛtiśceyaṃ svayaṃ tena vibhūṣyate // ViPrud_1.10 //	vidyānātha kṛtiḥ ca iyam svayam tena vibhūṣyate 
SA_GK16_viprud_u-53	taduktaṃ daṇḍinā---	tat uktam daṇḍinā 
SA_GK16_viprud_u-54	“ādirājayaśobimbamādarśaṃ prāpya vāṅmayam /	ādirāja yaśaḥ bimbam ādarśam prāpya vāc mayam 
SA_GK16_viprud_u-55	teṣāmasaṃnidhāne 'pi na svayaṃ paśya naśyati” //	teṣām asaṃnidhāne na svayam paśya naśyati 
SA_GK16_viprud_u-56	iti /	iti 
SA_GK16_viprud_u-57	sūktaiva pratipādyamahimnā prabandhamahattā /	sūktā eva pratipādya mahimnā prabandha mahat tā 
SA_GK16_viprud_u-58	taduktaṃ prācā bhāmahena---	tat uktam prācā bhāmahena 
SA_GK16_viprud_u-59	“upaślokyasya māhātmyādujjvalāḥ kāvyasaṃpadaḥ” /	upaślokyasya māhātmyāt ujjvalāḥ kāvya saṃpadaḥ 
SA_GK16_viprud_u-60	iti /	iti 
SA_GK16_viprud_u-61	pratipāditaṃ 'codbhaṭena'---	pratipāditam ca udbhaṭena 
SA_GK16_viprud_u-62	“guṇālaṅkāracārutvayuktamapyadhikojjvalam /	guṇa alaṅkāra cāru tva yuktam api adhika ujjvalam 
SA_GK16_viprud_u-63	kāvyamāśrayasaṃpattyā meruṇevāmaradrumaḥ” //	kāvyam āśraya saṃpattyā meruṇā iva amara drumaḥ 
SA_GK16_viprud_u-64	iti /	iti 
SA_GK16_viprud_u-65	rudrabhaṭṭenāpi kathitam---“udāracaritanibandhanā prabandhapratiṣṭhā'; iti /	rudrabhaṭṭena api kathitam udāra carita nibandhanā prabandha pratiṣṭhā iti 
SA_GK16_viprud_u-66	prapañcitaṃ ca sāhityamīmāṃsāyām---“nāyakaguṇagrathitāḥ sūktisrajaḥ sukṛtināmākalpamākalpanti'; iti /	prapañcitam ca sāhitya mīmāṃsāyām āmnāyaka guṇa grathitāḥ su ukti srajaḥ su kṛtinām ākalpam ākalpanti iti 
SA_GK16_viprud_u-67	nirūpitaṃ ca 'bhojarājena'---	nirūpitam ca bhojarājena 
SA_GK16_viprud_u-68	“kaveralpāpi vāgvṛttirvidvatkarṇāvataṃsati /	kaveḥ alpā api vāgvṛttiḥ vidvas karṇa avataṃsati 
SA_GK16_viprud_u-69	nāyako yadi varṇyeta lokottaraguṇottaraḥ” //	nāyakaḥ yadi varṇyeta loka uttara guṇa uttaraḥ 
SA_GK16_viprud_u-70	iti /	iti 
SA_GK16_viprud_u-71	// mahākulīnatvādināyakaguṇāḥ //	           
SA_GK16_viprud_u-72	atraite nāyakaguṇāḥ /	atra ete nāyaka guṇāḥ 
SA_GK16_viprud_u-73	mahākulīnataujjvalyaṃ mahābhāgyamudāratā /	mahā kulīna tā aujjvalyam mahābhāgyam udāra tā 
SA_GK16_viprud_u-74	tejasvitā vidagdhatvaṃ dhārmikatvādayo guṇāḥ // ViPrud_1.11 //	tejasvi tā vidagdha tvam dhārmika tva ādayaḥ guṇāḥ 
SA_GK16_viprud_u-75	pūrvaśāstrānusāreṇa katicit kathitā ime /	pūrva śāstra anusāreṇa katicid kathitāḥ ime 
SA_GK16_viprud_u-76	pratāparudradevasya guṇā vācāmagocarāḥ // ViPrud_1.12 //	pratāparudra devasya guṇāḥ vācām agocarāḥ 
SA_GK16_viprud_u-77	athaiteṣāṃ svarūpamudāharaṇaṃ ca /	atha eteṣām svarūpam udāharaṇam ca 
SA_GK16_viprud_u-78	tatra	tatra 
SA_GK16_viprud_u-79	[1.1.1 mahākulīnatā]	mahā kulīna tā 
SA_GK16_viprud_u-80	mahākulīnatā nāma kule mahati saṃbhavaḥ /	mahākulīna tā nāma kule mahati saṃbhavaḥ 
SA_GK16_viprud_u-81	yathā---	yathā 
SA_GK16_viprud_u-82	tādṛṅmadhyamalokabhāgyavibhavādindrādibṛndārakaiḥ kṣoṇyāṃ krīḍitumicchubhiścirataraṃ saṃprārthitaḥ padmabhūḥ /	tādṛś madhyama loka bhāgya vibhavāt indra ādi bṛndārakaiḥ kṣoṇyām krīḍitum icchubhiḥ cirataram saṃprārthitaḥ padmabhūḥ 
SA_GK16_viprud_u-83	atyarkendukulapraśastimasṛjad yaṃ kākatīyānvayaṃ tasmin saṃprati vīrarudravapuṣā jāgarti lakṣmīpatiḥ // ViPrud_1.13 //	ati arka indu kula praśastim asṛjat yam kākatīya anvayam tasmin saṃprati vīra rudra vapuṣā jāgarti lakṣmīpatiḥ 
SA_GK16_viprud_u-84	[1.1.2 aujjvalyam]	aujjvalyam 
SA_GK16_viprud_u-85	athaujjvalyam---	atha aujjvalyam 
SA_GK16_viprud_u-86	rūpasaṃpannadehatvamaujjvalyaṃ parikīrtyate // ViPrud_1.14 //	rūpa saṃpanna deha tvam aujjvalyam parikīrtyate 
SA_GK16_viprud_u-87	yathā---	yathā 
SA_GK16_viprud_u-88	murāreryaḥ pūrvaṃ jalanidhisutāyāmudabhavanmahādevājjātaḥ sa punaravanībhṛdduhitari /	murāreḥ yaḥ pūrvam jalanidhi sutāyām udabhavat mahādevāt jātaḥ sa punar avanībhṛt duhitari 
SA_GK16_viprud_u-89	vapuṣmān kāmo 'yaṃ jayati jagatībhāgyavibhavaiḥ pratāpaśrīrudraḥ svayamiti manīṣā mṛgādṛśām // ViPrud_1.15 //	vapuṣmān kāmaḥ yam jayati jagatī bhāgya vibhavaiḥ pratāpa śrī rudraḥ svayam iti manīṣā mṛgā dṛśām 
SA_GK16_viprud_u-90	[1.1.3 mahābhāgyam]	mahābhāgyam 
SA_GK16_viprud_u-91	atha mahābhāgyam---	atha mahābhāgyam 
SA_GK16_viprud_u-92	viśvaṃbharādhipatyaṃ yat tanmahābhāgyamucyate /	viśvaṃbharā ādhipatyam yat tat mahābhāgyam ucyate 
SA_GK16_viprud_u-93	yathā---	yathā 
SA_GK16_viprud_u-94	sevānamranarendramaulivilasadratnaṃśunīrājitaṃ rājyaśrīprathamāvatārapadavīmāruhya siṃhāsanam /	sevā ānamra narendra mauli vilasat ratna ṃśu nīrājitam rājya śrī prathama avatāra padavīm āruhya siṃhāsanam 
SA_GK16_viprud_u-95	kṣoṇīṃ rakṣati vikramairanupamaiḥ pratyarthipṛthvīpatiślāghālaṅghanajāṅghikairguṇanidhiḥ śrīvīrarudro nṛpaḥ // ViPrud_1.16 //	kṣoṇīm rakṣati vikramaiḥ anupamaiḥ pratyarthi pṛthvīpati ślāghā laṅghana jāṅghikaiḥ guṇa nidhiḥ śrī vīrarudraḥ nṛpaḥ 
SA_GK16_viprud_u-96	[1.1.4 audāryam]	audāryam 
SA_GK16_viprud_u-97	athaudāryam---	atha audāryam 
SA_GK16_viprud_u-98	yad viśrāṇanatācchīlyamaudāryaṃ tannigadyate // ViPrud_1.17 //	yat viśrāṇana tācchīlyam audāryam tat nigadyate 
SA_GK16_viprud_u-99	yathā---	yathā 
SA_GK16_viprud_u-100	vadānyo nānyo 'sti trijagati samo rudranṛpaterguṇaśreṇīślāghāpihitaharidīśānayaśasaḥ /	vadānyaḥ na anyaḥ sti trijagati samaḥ rudra nṛpateḥ guṇa śreṇī ślāghā apihita harit īśāna yaśasaḥ 
SA_GK16_viprud_u-101	samantādudbhūtairdviradamadagandhaiḥ surabhayaḥ kriyante yadvidvajjanamaṇigṛhaprāṅgaṇabhuvaḥ // ViPrud_1.18 //	samantāt udbhūtaiḥ dvirada mada gandhaiḥ surabhayaḥ kriyante yat vidvas jana maṇi gṛha prāṅgaṇa bhuvaḥ 
SA_GK16_viprud_u-102	[1.1.5 tejasvitāḥ]	tejasvi tāḥ 
SA_GK16_viprud_u-103	atha tejasvitā---	atha tejasvi tā 
SA_GK16_viprud_u-104	jagatprakāśakatvaṃ yat tejasvitvaṃ taducyate /	jagat prakāśaka tvam yat tejasvi tvam tat ucyate 
SA_GK16_viprud_u-105	yathā---	yathā 
SA_GK16_viprud_u-106	sadā tejobhānau sphurati jayinaḥ kākativibhorarikṣmābhṛtkāntācikuratimirāhaṃkṛtimuṣi /	sadā tejaḥ bhānau sphurati jayinaḥ kākati vibhoḥ ari kṣmābhṛt kāntā cikura timira ahaṃkṛti muṣi 
SA_GK16_viprud_u-107	prakāśavyutpattirbhavati jaraduddāmatamasāmasūryaṃpaśyānāmavadhigiripāścāttyadṛṣadām // ViPrud_1.19 //	prakāśa vyutpattiḥ bhavati jarat uddāma tamasām a sūryaṃpaśyānām avadhi giri pāścāttya dṛṣadām 
SA_GK16_viprud_u-108	[1.1.6 vaidagdhyam]	vaidagdhyam 
SA_GK16_viprud_u-109	atha vaidagdhyam---	atha vaidagdhyam 
SA_GK16_viprud_u-110	kṛtyavastuṣu cāturyaṃ vaidagdhyaṃ parikīrtyate // ViPrud_1.20 //	kṛtya vastuṣu cāturyam vaidagdhyam parikīrtyate 
SA_GK16_viprud_u-111	yathā---	yathā 
SA_GK16_viprud_u-112	cāturyaṃ kimu varṇyate guṇanidheḥ śrīvīrarudraprabhoryatrānyonyaviruddhayorapi mahadvāṇīśriyorārjavam /	cāturyam kimu varṇyate guṇa nidheḥ śrī vīrarudra prabhoḥ yatra anyonya viruddhayoḥ api mahat vāṇī śriyoḥ ārjavam 
SA_GK16_viprud_u-113	kiṃ cābhyāṃ sadṛśopacāralalitāṃ tattādṛśairutsavairniḥ sāpatnyamimāṃ bhuvaṃ sa nṛpatirdhatte diśāṃ jitvaraḥ // ViPrud_1.21 //	kim ca ābhyām sadṛśa upacāra lalitām tad tādṛśaiḥ utsavaiḥ niḥ sāpatnyam imām bhuvam sa nṛpatiḥ dhatte diśām jitvaraḥ 
SA_GK16_viprud_u-114	[1.1.7 dhārmikatvam]	dhārmika tvam 
SA_GK16_viprud_u-115	atha dhārmikatvam---	atha dhārmika tvam 
SA_GK16_viprud_u-116	dharmaikāyattacittatvaṃ dhārmikatvamudīryate /	dharma eka āyatta citta tvam dhārmika tvam udīryate 
SA_GK16_viprud_u-117	yathā---	yathā 
SA_GK16_viprud_u-118	parihāse 'pyanaucityaṃ svapne 'pyanyavadhūkathām /	parihāse pi anaucityam svapne pi anya vadhū kathām 
SA_GK16_viprud_u-119	śatrāvapyaguṇāropaṃ kākatīndro na mṛṣyati // ViPrud_1.22 //	śatrau api aguṇa āropam kākati indraḥ na mṛṣyati 
SA_GK16_viprud_u-120	ādigrahaṇānmahāmahimatvapāṇḍityaprabhṛtayaḥ /	ādi grahaṇāt mahā mahima tva pāṇḍitya prabhṛtayaḥ 
SA_GK16_viprud_u-121	tanmahāmahimatvaṃ syād yā punardevatātmatā // ViPrud_1.23 //	tat mahā mahima tvam syāt yā punar devatā ātmatā 
SA_GK16_viprud_u-122	[1.1.8 mahāmahītātmatā]	        
SA_GK16_viprud_u-123	yathā---	yathā 
SA_GK16_viprud_u-124	kausalyā'sīt prathamajananī,	kausalyā āsīt prathama jananī 
SA_GK16_viprud_u-125	devakī ca dvitīyā viṣṇormātā tadanu mahitā mummaḍāmbā tṛtīyā /	devakī ca dvitīyā viṣṇoḥ mātā tadanu mahitā mummaḍā ambā tṛtīyā 
SA_GK16_viprud_u-126	yastretāyāṃ raghupatirabhūd dvāpare śaurirāsīt trātuṃ kṣoṇīṃ sa jayati kalau vīrarudrāvatāraḥ // ViPrud_1.24 //	yaḥ tretāyām raghu patiḥ abhūt dvāpare śauriḥ āsīt trātum kṣoṇīm sa jayati kalau vīra rudra avatāraḥ 
SA_GK16_viprud_u-127	atra garuḍadhvajātmakatayā mahāmahimatoktā /	atra garuḍadhvaja ātmaka tayā mahā mahimatā uktā 
SA_GK16_viprud_u-128	[1.1.9 pāṇḍityam]	pāṇḍityam 
SA_GK16_viprud_u-129	atha pāṇḍityam---	atha pāṇḍityam 
SA_GK16_viprud_u-130	sarvavidyādhikatvaṃ yat pāṇḍityaṃ tadudāhṛtam /	sarva vidyā adhika tvam yat pāṇḍityam tat udāhṛtam 
SA_GK16_viprud_u-131	yathā---	yathā 
SA_GK16_viprud_u-132	goṣṭhībhiḥ paritoṣayan budhagaṇān ṣaḍdarśanīsīmabhiḥ satsārasvatamārgadarśanacaṇaiḥ sūktaiḥ kavīn prīṇayan /	goṣṭhībhiḥ paritoṣayan budha gaṇān ṣaṣ darśanī sīmabhiḥ sat sārasvata mārga darśana caṇaiḥ sūktaiḥ kavīn prīṇayan 
SA_GK16_viprud_u-133	saṃgītopaniṣadrahasyapiśunairātodyayogyakramairdhinvan saṃsadi vaiṇikān viharate śrīkākatīndro nṛpaḥ // ViPrud_1.25 //	saṃgīta upaniṣad rahasya piśunaiḥ ātodya yogya kramaiḥ dhinvan saṃsadi vaiṇikān viharate śrī kākatīndraḥ nṛpaḥ 
SA_GK16_viprud_u-134	atha nāyakaguṇanirūpaṇānantaraṃ nāyakasvarūpaṃ nirūpyate /	atha nāyaka guṇa nirūpaṇa anantaram nāyaka svarūpam nirūpyate 
SA_GK16_viprud_u-135	yaśaḥ pratāpasubhago dharmakāmārthatatparaḥ /	yaśaḥ pratāpa subhagaḥ dharma kāma artha tatparaḥ 
SA_GK16_viprud_u-136	dhuraṃdharo guṇāḍhyaśca nāyakaḥ parikīrttitaḥ // ViPrud_1.26 //	dhuraṃdharaḥ guṇa āḍhyaḥ ca nāyakaḥ parikīrttitaḥ 
SA_GK16_viprud_u-137	yaśaḥ pratāpābhyāṃ	yaśaḥ pratāpābhyām 
SA_GK16_viprud_u-138	[1.2.1 subhagatvamḥ]	subhaga tvam 
SA_GK16_viprud_u-139	subhagatvaṃ yathā---	subhaga tvam yathā 
SA_GK16_viprud_u-140	dharmālambasamucchritāṃ tribhuvanasyaikātapatraśriyaṃ dhatte kākativīrarudranṛpateḥ sphāraṃ yaśomaṇḍalam /	dharma ālamba samucchritām tribhuvanasya eka ātapatra śriyam dhatte kākati vīra rudra nṛpateḥ sphāram yaśaḥ maṇḍalam 
SA_GK16_viprud_u-141	chāyevāsya nabhaḥ sthalī kuvalayaśyāmeyamālokyate tanmanye niyataṃ pratāpatapanastasyopari dyotate // ViPrud_1.27 //	chāyā iva asya nabhaḥ sthalī kuvalaya śyāmā iyam ālokyate tat manye niyatam pratāpa tapanaḥ tasya upari dyotate 
SA_GK16_viprud_u-142	[1.2.2 dharmakāmārthatatparatvam]	          
SA_GK16_viprud_u-143	dharmakāmārthatatparatvaṃ yathā---	dharma kāma artha tatpara tvam yathā 
SA_GK16_viprud_u-144	dharmo 'rtha iva pūrṇaśrīrartho dharma iva sthitaḥ /	dharmaḥ rthaḥ iva pūrṇa śrīḥ arthaḥ dharmaḥ iva sthitaḥ 
SA_GK16_viprud_u-145	kāmastāviva tau kāma iva rudranareśvare // ViPrud_1.28 //	kāmaḥ tau iva tau kāmaḥ iva rudra nareśvare 
SA_GK16_viprud_u-146	[1.2.3 dharīṇakā]	dharīṇakā 
SA_GK16_viprud_u-147	dhurīṇatā yathā---	dhurīṇa tā yathā 
SA_GK16_viprud_u-148	gāyantīranumodate nijavadhūḥ śeṣaḥ śiraḥ kampanairlakṣmīṃ prīṇayate 'dya kacchapapatirvakṣaḥ sthalīdarśanāt /	gāyantīḥ anumodate nija vadhūḥ śeṣaḥ śiraḥ kampanaiḥ lakṣmīm prīṇayate kacchapa patiḥ vakṣaḥ sthalī darśanāt 
SA_GK16_viprud_u-149	diṅnāgāśca kareṇukāśucamapākurvantyanuvrajyayā doṣṇā kākativīrarudranṛpatau viśvambharāṃ bibhrati // ViPrud_1.29 //	diṅnāgāḥ ca kareṇukā śucam apākurvanti anuvrajyayā doṣṇā kākati vīra rudra nṛpatau viśvambharām bibhrati 
SA_GK16_viprud_u-150	[1.2.4 guṇāḍhyatvam]	guṇa āḍhya tvam 
SA_GK16_viprud_u-151	guṇāḍhyatvaṃ yathā---	guṇa āḍhya tvam yathā 
SA_GK16_viprud_u-152	mukhaiḥ sahastreṇa phaṇī vadeccet karaiḥ sahasreṇa likhedvivasvān /	mukhaiḥ sahastreṇa phaṇī vadet ced karaiḥ sahasreṇa likhet vivasvān 
SA_GK16_viprud_u-153	netraiḥ sahasreṇa hariśca paśyet sthāne guṇān kākativīrabhurtuḥ // ViPrud_1.30 //	netraiḥ sahasreṇa hariḥ ca paśyet sthāne guṇān kākati vīra bhurtuḥ 
SA_GK16_viprud_u-154	atha nāyakaviśeṣā nirūpyante /	atha nāyaka viśeṣāḥ nirūpyante 
SA_GK16_viprud_u-155	udātta uddhataścaiva lalitaḥ śānta ityapi /	udāttaḥ uddhataḥ ca eva lalitaḥ śāntaḥ iti api 
SA_GK16_viprud_u-156	dhīrapūrvā ime pūrvaiścatvāro nāyakāḥ smṛtāḥ // ViPrud_1.31 //	dhīra pūrvāḥ ime pūrvaiḥ catvāraḥ nāyakāḥ smṛtāḥ 
SA_GK16_viprud_u-157	tatra sarvarasasādhāraṇāścatvāro nāyakāḥ dhīrodāttadhīroddhatadhīralalitadhīraśāntāḥ /	tatra sarva rasa sādhāraṇāḥ catvāraḥ nāyakāḥ dhīra udātta dhīra uddhata dhīra lalita dhīra śāntāḥ 
SA_GK16_viprud_u-158	eteṣāṃ svarūpamudāharaṇaṃ ca /	eteṣām svarūpam udāharaṇam ca 
SA_GK16_viprud_u-159	[1.3.1 dhīrodāttaḥ]	dhīra udāttaḥ 
SA_GK16_viprud_u-160	mahāsattvo 'tigambhīraḥ kṛpāvānavikatthanaḥ /	           
SA_GK16_viprud_u-161	pratāparudravada dhīro dhīrodāttaḥ sa saṃmataḥ // ViPrud_1.32 //	pratāparudra vada dhīraḥ dhīra udāttaḥ sa saṃmataḥ 
SA_GK16_viprud_u-162	yathā---	yathā 
SA_GK16_viprud_u-163	saṃdigdhe kṛpayā mṛduḥ kṣaṇamarīn hantuṃ dhṛtāsiḥ puraḥ śauryaśrīpraṇayapraśaṃsiṣu namadbhrūrlajjate vandiṣu /	saṃdigdhe kṛpayā mṛduḥ kṣaṇam arīn hantum dhṛta asiḥ puras śaurya śrī praṇaya praśaṃsiṣu namat bhrūḥ lajjate vandiṣu 
SA_GK16_viprud_u-164	ākārān sukharoṣaharṣapiśunān vaktre na dhatte manāk trailokyātiśayālukīrttisubhagaḥ śrīvīrarudro nṛpaḥ // ViPrud_1.33 //	ākārān sukha roṣa harṣa piśunān vaktre na dhatte manāk trailokya atiśaya alu kīrtti subhagaḥ śrī vīrarudraḥ nṛpaḥ 
