segmentnr	original	analyzed
SA_T03_bsa051_u-68	[4] viṣayāstritayo hetuḥ prayogaścaturātmakaḥ /	viṣayāḥ tritayaḥ hetuḥ prayogaḥ catur ātmakaḥ 
SA_T03_bsa051_u-69	dharmakāyaḥ phalaṃ karmetyanyastredhārthasaṃgrahaḥ // 9-2 //	dharma kāyaḥ phalam karma iti anyaḥ tredhā artha saṃgrahaḥ 
SA_T03_bsa051_u-70	athavātisaṃkṣepato 'syāṃ trayo 'rthāḥ /	athavā ati saṃkṣepataḥ syām trayaḥ rthāḥ 
SA_T03_bsa051_u-71	tathā hi trividhaḥ prayogaviṣayaḥ sarvajñatātrayaśca[taddhetuḥ] 'viṣayaḥ' /	tathā hi trividhaḥ prayoga viṣayaḥ sarvajña tā trayaḥ ca tad hetuḥ viṣayaḥ 
SA_T03_bsa051_u-72	'prayogaścaturātmaka' /	prayogaḥ catur ātmaka 
SA_T03_bsa051_u-73	sarvākārā hi sambodhādiḥ /	sarva ākārā hi sambodhā ādiḥ 
SA_T03_bsa051_u-74	tasya hetoḥ 'phalaṃ dharmakāyaḥ' tat 'karma' ca /	tasya hetoḥ phalam dharmakāyaḥ tat karma ca 
SA_T03_bsa051_u-75	tadevamaṣṭau ṣaṭ trayo vāsya sūtrasyārthāḥ sākalyena /	tat evam aṣṭau ṣaṭ trayaḥ vā asya sūtrasya arthāḥ sākalyena 
SA_T03_bsa051_u-76	prādhānyena punareka eva vārthaḥ /	prādhānyena punar ekaḥ eva vā arthaḥ 
SA_T03_bsa051_u-77	anyathā ekavākyatāpi na syāt /	anyathā eka vākya tā api na syāt 
SA_T03_bsa051_u-78	daśadāḍimādipasamūhavat /	daśa dāḍima ādipa samūha vat 
SA_T03_bsa051_u-79	avayavārthaiḥ parasparo[para]ktasya svārthena (?)	avayava arthaiḥ paraspara uparaktasya svārthena 
SA_T03_bsa051_u-80	ekatvādupasaṃhārāt /	eka tvāt upasaṃhārāt 
SA_T03_bsa051_u-81	tasmāt sambaddhān(nu)guṇopāyāt /	tasmāt sambaddha annuguṇa upāyāt 
SA_T03_bsa051_u-82	samyaksambodhiratra (RSt_4)	samyaksambodhiḥ atra 
SA_T03_bsa051_u-83	prādhānyenocyata ityeke /	prādhānyena ucyate iti eke 
SA_T03_bsa051_u-84	tadasat /	tat asat 
SA_T03_bsa051_u-85	yataḥ samyaksambodhiḥ śrāvakapiṭake 'pyatipratītatvādajijñāsitā /	yatas samyaksambodhiḥ śrāvaka piṭake pi ati pratīta tvāt ajijñāsitā 
SA_T03_bsa051_u-86	prajñāpāramitā tu tatrāviditatvājjijñāsiteti /	prajñāpāramitā tu tatra avidita tvāt jijñāsitā iti 
SA_T03_bsa051_u-87	saiva [śāstre prādhānyena]abhidhīyate /	sā eva śāstre prādhānyena abhidhīyate 
SA_T03_bsa051_u-88	[duradhimokṣā] gambhīratvāt /	duradhimokṣāḥ gambhīra tvāt 
SA_T03_bsa051_u-89	bhagavatastu vacanāt [pratilabdhād] adhimucyate.............. /	bhagavataḥ tu vacanāt pratilabdhāt adhimucyate 
SA_T03_bsa051_u-90	tato 'pīyaṃ prādhānyena bhagavatā vaktavyā /	pi iyam prādhānyena bhagavatā vaktavyā 
SA_T03_bsa051_u-91	yathā yathā ceyamadhimacyate tathā tathā bodherāsannībhavati /	yathā yathā ca iyam adhimacyate tathā tathā bodheḥ āsannībhavati 
SA_T03_bsa051_u-92	tato 'pīyaṃ prādhānyena vacanīyā /	tatas u pi iyam prādhānyena vacanīyā 
SA_T03_bsa051_u-93	aṣṭāsu cābhisamayeṣu yathā [sāraṃ tatheyaṃ] vistareṇocyamānā kathaṃ prādhānyena nocyate?	aṣṭāsu ca abhisamayeṣu yathā sāram tathā iyam vistareṇa ucyamānā katham prādhānyena nā ucyate 
SA_T03_bsa051_u-94	prajñāpāramitaiva mārgaḥ sambodheḥ /	prajñāpāramitā eva mārgaḥ sambodheḥ 
SA_T03_bsa051_u-95	śeṣāṇāmapi tathaiva mārgīkaraṇāt /	śeṣāṇām api tathā eva mārgīkaraṇāt 
SA_T03_bsa051_u-96	ityevamiyamucyamānā sutarāṃ prādhānyenocyata ityalamativistareṇa /	iti evam iyam ucyamānā sutarām prādhānyena ucyate iti alam ati vistareṇa 
SA_T03_bsa051_u-97	ata eva prādhānyena vyapadeśādetatsūtraṃ prajñāpāramitā /	atas eva prādhānyena vyapadeśāt etat sūtram prajñāpāramitā 
SA_T03_bsa051_u-98	[na samyaksambodhi]riti /	na samyaksambodhiḥ iti 
SA_T03_bsa051_u-99	tasmātprajñāpāramitaivaḥ....... /	tasmāt prajñāpāramitā eva 
SA_T03_bsa051_u-100	evaṃ mayetyādi /	evam mayā ityādi 
SA_T03_bsa051_u-101	atha kasyedaṃ vacanam?	atha kasya idam vacanam 
SA_T03_bsa051_u-102	saṃṅgītikārasya /	saṃṅgītikārasya 
SA_T03_bsa051_u-103	saṅgītatvena loke saṃpratyayārtham /	saṅgīta tvena loke saṃpratyaya artham 
SA_T03_bsa051_u-104	tatkiṃ ........prakṣepaḥ? naivam /	tat kim prakṣepaḥ na evam 
SA_T03_bsa051_u-105	bhagavadājñayaivaṃ tena pāṭhāt /	bhagavat ājñayā evam tena pāṭhāt 
SA_T03_bsa051_u-106	uktaṃ hi bhagavatā [śrutaṃ mayā] iti saṅgītikāraḥ aḍakavatīnivāsī vajrapāṇirmahābodhisattvaḥ /	uktam hi bhagavatā śrutam mayā iti saṅgīti kāraḥ aḍakavatī nivāsī vajrapāṇiḥ mahā bodhisattvaḥ 
SA_T03_bsa051_u-107	sa hi bhādrakalpikānāṃ tathāgatānāṃ rūpakāyasya dharmakāyasya ca rakṣādhikṛtaḥ pṛṣṭhato 'vagataḥ /	sa hi bhādrakalpikānām tathāgatānām rūpa kāyasya dharmakāyasya ca rakṣā adhikṛtaḥ pṛṣṭhatas vagataḥ 
SA_T03_bsa051_u-108	evaṃ te (taiḥ?)	evam te taiḥ 
SA_T03_bsa051_u-109	pratyarpitaśāsanaśca....... /	pratyarpita śāsanaḥ ca 
SA_T03_bsa051_u-110	............. .......... yato 'syāmacyu (?)	yatas syām acyu 
SA_T03_bsa051_u-111	tasamādhiniśrito mahān dharmāvabhāsastasmāt prabhākarī /	mahān dharma avabhāsaḥ tasmāt prabhākarī 
SA_T03_bsa051_u-112	yato 'syāṃ bodhipakṣyaiḥ saṃkleśendhanadahanaṃ tasmādarciṣmatī /	yatas syām bodhi pakṣyaiḥ saṃkleśa indhana dahanam tasmāt arciṣmatī 
SA_T03_bsa051_u-113	yato 'syāṃ laukikalokottarayorvidyāsatyajñānayoranyonyavirodhādduṣkaraḥ parijayastasmātsudurjayā /	yatas syām laukika lokottarayoḥ vidyā satya jñānayoḥ anyonya virodhāt duṣkaraḥ parijayaḥ tasmāt su durjayā 
SA_T03_bsa051_u-114	yato 'syāṃ pratītyasamutpādapravicayādabhimukho bhavatyasaṅgamukhākhyaḥ prajñāpāramitāvihārastasmādabhimukhī /	yatas syām pratītyasamutpāda pravicayāt abhimukhaḥ bhavati asaṅga mukha ākhyaḥ prajñāpāramitā vihāraḥ tasmāt abhimukhī 
SA_T03_bsa051_u-115	yato 'syāṃ bodhipakṣyasatya[pratītya] samutpādālambano nirnimittavihāra ābhogavāhī tasmāddūraṃgamā /	yatas syām bodhi pakṣi asatya pratītya samutpāda ālambanaḥ nirnimitta vihāraḥ ābhoga vāhī tasmāt dūraṃgamā 
SA_T03_bsa051_u-116	yato 'syāṃ sa eva svarasavāhitvādacalaḥ tasmādacalā /	yatas syām saḥ eva sva rasa vāhi tvāt acalaḥ tasmāt acalā 
SA_T03_bsa051_u-117	yato 'syāṃ pratisaṃvibhdirdhārmakathikatvādbodhisattvaḥ sādhustasmāt sādhumatī /	yatas syām pratisaṃvibhdiḥ dhārma kathika tvāt bodhisattvaḥ sādhuḥ tasmāt sādhumatī 
SA_T03_bsa051_u-118	yato 'syāṃ bodhisattvo 'bhiṣicyate yau[va]rājyāya tasmāddharmameghā /	yatas syām bodhisattvaḥ abhiṣicyate yauvarājyāya tasmāt dharmameghā 
SA_T03_bsa051_u-119	..........etāḥ pratyekaṃ ṣaḍbhiḥ pāramitābhiḥ saṃgṛhītāḥ yathākramam /	etāḥ pratyekam ṣaḍbhiḥ pāramitābhiḥ saṃgṛhītāḥ yathākramam 
SA_T03_bsa051_u-120	etāsu daśa pāramitā atiricyate /	etāsu daśa pāramitā atiricyate 
SA_T03_bsa051_u-121	katamā daśa?	katamāḥ daśa 
SA_T03_bsa051_u-122	“dānaṃ śīlaṃ kṣamā vīrya dhyānaṃ prajñā upāyatā /	dānam śīlam kṣamā vīrya dhyānam prajñā upāya tā 
SA_T03_bsa051_u-123	praṇidhānaṃ balaṃ jñānametāḥ pāramitā daśa //“	praṇidhānam balam jñānam etāḥ pāramitāḥ daśa 
SA_T03_bsa051_u-124	tatra yatpāramitopacitasya kuśalamūlasyānuttarāyāṃ samyaksambodhau samyakpariṇāmanamupādāya pāramitā tenopāyena tasyākṣayīkaraṇāt /	tatra yat pāramitā upacitasya kuśala mūlasya anuttarāyām samyaksambodhau samyak pariṇāmanam upādāya pāramitā tena upāyena tasya a kṣayīkaraṇāt 
SA_T03_bsa051_u-125	āha ca /	āha ca 
SA_T03_bsa051_u-126	“ābodhe kṣayamiti svalpamapi na bodhipariṇataṃ kuśalam /	ābodhe kṣayam iti su alpam api na bodhi pariṇatam kuśalam 
SA_T03_bsa051_u-127	āsamantātpatitaḥ payonidhau salilabidnuriva” iti /	ā samantāt patitaḥ payonidhau salila bidnuḥ iva iti 
SA_T03_bsa051_u-128	bhadracaryādikaṃ praṇidhānapāramitā yayā pratijanma yatpāramitāścarati /	bhadra caryā ādikam praṇidhāna pāramitā yayā pratijanma yat pāramitāḥ carati 
SA_T03_bsa051_u-129	bhāvanābalaṃ pratisaṃkhyānabalaṃ ca balapāramitā /	bhāvanā balam pratisaṃkhyāna balam ca bala pāramitā 
SA_T03_bsa051_u-130	yayā pratyahaṃ pratikṣaṇaṃ tāścarati /	yayā pratyaham pratikṣaṇam tāḥ carati 
SA_T03_bsa051_u-131	yathābhiprāyamayathārutaṃ mahāyānasya parijñānaṃ jñānapāramitā /	yathā abhiprāyam ayathārutam mahāyānasya parijñānam jñāna pāramitā 
SA_T03_bsa051_u-132	bhūmīnāṃ vistara āryadaśabhūmakādau /	bhūmīnām vistaraḥ ārya daśabhūmaka ādau 
SA_T03_bsa051_u-133	parikarmāṇi punarāsāṃ mahatyorbhagavatyoruddiṣṭāni nirdiṣṭāni ca bhūmīnāṃ parikarmāṇyadhikṛtya śāstre trayoviṃśatiḥ ślokāḥ /	parikarmāṇi punar āsām mahatyoḥ bhagavatyoḥ uddiṣṭāni nirdiṣṭāni ca bhūmīnām parikarmāṇi adhikṛtya śāstre trayoviṃśatiḥ ślokāḥ 
SA_T03_bsa051_u-134	tāni yathābhūmi pṛthakkṛtya vakṣyāmaḥ /	tāni yathābhūmi pṛthakkṛtya vakṣyāmaḥ 
SA_T03_bsa051_u-135	[5] labhyate daśamā (prathamā)	labhyate daśamā prathamā 
SA_T03_bsa051_u-136	bhūmidarśadhā parikarmaṇā /	bhūmi darśadhā parikarmaṇā 
SA_T03_bsa051_u-137	āśayo hitavastutvaṃ sattveṣu samacittatā // 1-48 //	āśayaḥ hita vastu tvam sattveṣu sama citta tā 
SA_T03_bsa051_u-138	[6] tyāgaḥ sevā ca mitrāṇāṃ saddharmālambanaiṣaṇā /	tyāgaḥ sevā ca mitrāṇām saddharma ālambana eṣaṇā 
SA_T03_bsa051_u-139	sadā naiṣkramyacittatvaṃ buddhakāyagatā spṛhā // 1-49 //	sadā naiṣkramya citta tvam buddha kāya gatā spṛhā 
SA_T03_bsa051_u-140	[7] dharmasya deśanā satyaṃ daśamaṃ vākyamiṣyate /	dharmasya deśanā satyam daśamam vākyam iṣyate 
SA_T03_bsa051_u-141	jñeyaṃ ca parikarmaiṣāṃ svabhāvānupalambhataḥ // 1-50 //	jñeyam ca parikarma eṣām svabhāva anupalambhataḥ 
SA_T03_bsa051_u-142	'daśadhā' iti daśavidhena /	daśadhā iti daśavidhena 
SA_T03_bsa051_u-143	taccāśayādi //	tat ca āśaya ādi 
SA_T03_bsa051_u-144	'āśayaḥ' śraddhāchandau /	āśayaḥ śraddhāchandau 
SA_T03_bsa051_u-145	'hitavastutvaṃ' sarvasattvahitaiṣitā /	hita vastu tvam sarva sattva hita eṣi tā 
SA_T03_bsa051_u-146	heturasyāḥ 'sattveṣu praśamacittatā' /	hetuḥ asyāḥ sattveṣu praśama citta tā 
SA_T03_bsa051_u-147	'tyāgo ' dānapāramitā /	tyāgaḥ dāna pāramitā 
SA_T03_bsa051_u-148	'eṣaṇā' paryeṣaṇā /	eṣaṇā paryeṣaṇā 
SA_T03_bsa051_u-149	sā ca 'saddharmālambanā' dharmaparyeṣṭirityarthaḥ /	sā ca saddharma ālambanā dharma paryeṣṭiḥ iti arthaḥ 
SA_T03_bsa051_u-150	gṛhavāsānniṣkramaṇaṃ niṣkramaḥ /	gṛha vāsāt niṣkramaṇam niṣkramaḥ 
SA_T03_bsa051_u-151	svārthe ṣyañ 'naiṣkramyaṃ' taccittatā /	svārthe naiṣkramyam tad citta tā 
SA_T03_bsa051_u-152	'spṛhā' ityatra sadeti vartate /	spṛhā iti atra sadā iti vartate 
SA_T03_bsa051_u-153	'satyaṃ' coktamiti satyavacanaṃ taddaśamam /	satyam ca uktam iti satya vacanam tat daśamam 
SA_T03_bsa051_u-154	'eṣāṃ' ityāśayādīnām //	eṣām iti āśaya ādīnām 
SA_T03_bsa051_u-155	[8] śīlaṃ kṛtajñatā kṣāntiḥ prāmodyaṃ mahatī kṛpā /	śīlam kṛtajña tā kṣāntiḥ prāmodyam mahatī kṛpā 
SA_T03_bsa051_u-156	gauravaṃ guruśuśrūṣā vīryaṃ dānādike 'ṣṭamam // 1-51 //	gauravam guru śuśrūṣā vīryam dāna ādike ṣṭamam 
SA_T03_bsa051_u-157	(RSt_6) 'śīlaṃ' śīlapariśuddhiḥ /	śīlam śīla pariśuddhiḥ 
SA_T03_bsa051_u-158	'kṣāntiḥ' kṣāntibalam /	kṣāntiḥ kṣānti balam 
SA_T03_bsa051_u-159	pramoda eva 'prāmodyam' 'mahatī' sarvasattvāparityāgitayā /	pramodaḥ eva prāmodyam mahatī sarva sattva a parityāgi tayā 
SA_T03_bsa051_u-160	'gauravaṃ' gauravārheṣu /	gauravam gaurava arheṣu 
SA_T03_bsa051_u-161	'gurūśuśrūṣā' kalyāṇamitreṣa śāstṛsaṃjñā /	śāstṛ saṃjñā 
SA_T03_bsa051_u-162	'dānādike ' iti pāramitāsu /	dāna ādike iti pāramitāsu 
SA_T03_bsa051_u-163	'aṣṭama' grahaṇādaṣṭāveva parikarmāṇi dvitīyāyām /	aṣṭama grahaṇāt aṣṭau eva parikarmāṇi dvitīyāyām 
SA_T03_bsa051_u-164	[9] atṛptatā śrute dānaṃ dharmasya ca nirāmiṣam /	a tṛpta tā śrute dānam dharmasya ca nirāmiṣam 
SA_T03_bsa051_u-165	buddhakṣetrasya saṃśuddhiḥ saṃsāroparikheditā // 1-52 //	buddhakṣetrasya saṃśuddhiḥ saṃsāra upari kheditā 
SA_T03_bsa051_u-166	[10] hrīrapatrāpyamityetat pañcadhāmananātmakam /	hrīḥ apatrāpyam iti etat pañcadhā manana ātmakam 
SA_T03_bsa051_u-167	'śrutaṃ' bāhuśrutyam /	śrutam bāhuśrutyam 
SA_T03_bsa051_u-168	'saṃśuddhiḥ' pariśuddhiḥ /	saṃśuddhiḥ pariśuddhiḥ 
SA_T03_bsa051_u-169	sā tasyāmeva puṇyapariṇāmanāt /	sā tasyām eva puṇya pariṇāmanāt 
SA_T03_bsa051_u-170	'amananātmakaṃ' tenāmananāt /	a manana ātmakam tena ā mananāt 
SA_T03_bsa051_u-171	'pañcadhā' iti vacanāt pañcaiva parikarmāṇi tṛtīyāyām /	pañcadhā iti vacanāt pañca eva parikarmāṇi tṛtīyāyām 
SA_T03_bsa051_u-172	vanāśālpecchatā tuṣṭirdhutasaṃlekhasevanam // 1-53 //	vana āśā alpa iccha tā tuṣṭiḥ dhuta saṃlekha sevanam 
SA_T03_bsa051_u-173	[11] śikṣāya aparityāgaḥ kāmānāṃ vijugupsanam /	śikṣāya a parityāgaḥ kāmānām vijugupsanam 
SA_T03_bsa051_u-174	nirvitsarvāstisaṃtyāgā[vana]valīna[tvān]pekṣate // 1-54 //	nirvid sarva āsti saṃtyāgau anavalīna tva anpekṣate 
SA_T03_bsa051_u-175	vanasya ('vānāśā)	vanasya vānāśā 
SA_T03_bsa051_u-176	araṇyavāsastatkāryatvāt /	araṇya vāsaḥ tad kārya tvāt 
SA_T03_bsa051_u-177	'tuṣṭiḥ' santuṣṭiḥ /	tuṣṭiḥ santuṣṭiḥ 
SA_T03_bsa051_u-178	'dhuta' guṇa 'saṃlekhasya' 'sevanaṃ' anutsargaḥ /	dhuta guṇa saṃlekhasya sevanam anutsargaḥ 
SA_T03_bsa051_u-179	'nirvitsarvāstisaṃtyāgau' iti nirvedaḥ sarvasatāṃ tyāgaśca /	nirvid sarva asti saṃtyāgau iti nirvedaḥ sarva satām tyāgaḥ ca 
SA_T03_bsa051_u-180	'anavalīnatvānapekṣate ' iti /	iti 
SA_T03_bsa051_u-181	anavalīnacittatā sarvavastunirapekṣatā ca /	anavalīna citta tā sarva vastu nirapekṣa tā ca 
SA_T03_bsa051_u-182	anavalīnatvaṃ asaṃkucutatvam /	anavalīna tvam 
SA_T03_bsa051_u-183	daśeti vakṣyamāna(ṇa)	daśa iti 
SA_T03_bsa051_u-184	manuvartate /	m anuvartate 
SA_T03_bsa051_u-185	tato daśaiva parikarmāṇi caturthyām /	tatas daśa eva parikarmāṇi caturthyām 
SA_T03_bsa051_u-186	[12] saṃstavaṃ kulamātsarya sthānaṃ saṅgaṇikāvaham /	saṃstavam kula mātsarya sthānam saṅgaṇikā vaham 
SA_T03_bsa051_u-187	ātmotkarṣaparāvajñe karmamārgān daśāśubhān // 1-55 //	ātma utkarṣa para avajñe karma mārgān daśa aśubhān 
