segmentnr	original	analyzed
SA_K06_bsu052_u-20	anye ca mahāśrāvakāḥ svakasvakebhyo vihārebhyo niṣkramya yena bhagavato vihārastenopasaṃkrāntāḥ,	anye ca mahāśrāvakāḥ svaka svakebhyaḥ vihārebhyaḥ niṣkramya yena bhagavataḥ vihāraḥ tena upasaṃkrāntāḥ 
SA_K06_bsu052_u-21	upasaṃkramya ekānte tasthuḥ //	upasaṃkramya ekānte tasthuḥ 
SA_K06_bsu052_u-22	atha khalu bhagavānabhikrāntābhikrāntaṃ mahāśrāvakasaṃnipātaṃ viditvā svakādvihārānniṣkramya bahirdvārasyaikānte prajñapta evāsane nyaṣīdat	atha khalu bhagavān abhikrānta abhikrāntam mahāśrāvaka saṃnipātam viditvā svakāt vihārāt niṣkramya bahis dvārasya ekānte prajñapte eva āsane nyaṣīdat 
SA_K06_bsu052_u-23	niṣadya ca bhagavān jānanneva āyuṣmantaṃ śāradvatīputramāmantrayate sma - kutastvaṃ śāradvatīputra kalyamevāgatya tathāgatavihāradvāre sthitaḥ?	niṣadya ca bhagavān jānan eva āyuṣmantam śāradvatīputram āmantrayate sma  kutas tvam śāradvatīputra kalyam eva āgatya tathāgata vihāra dvāre sthitaḥ 
SA_K06_bsu052_u-24	evamukte āyuṣmān śāradvatīputro bhagavantametadavocat - sarvaprathamataraṃ bhagavan mañjuśrīḥ kumārabhūtastathāgatavihāradvāre sthitaḥ,	evam ukte āyuṣmān śāradvatī putraḥ bhagavantam etat avocat sarva prathamataram bhagavat mañjuśrīḥ kumāra bhūtaḥ tathāgata vihāra dvāre sthitaḥ 
SA_K06_bsu052_u-25	paścādvayaṃ bhagavantaṃ draṣṭukāmāḥ //	paścāt vayam bhagavantam draṣṭu kāmāḥ 
SA_K06_bsu052_u-26	atha khalu bhagavān jānanneva mañjuśriyaṃ kumārabhūtamāmantrayate sma - satyaṃ kila	atha khalu bhagavān jānan eva mañjuśriyam kumāra bhūtam āmantrayate sma satyam kila 
SA_K06_bsu052_u-27	tvaṃ mañjuśrīḥ sarvaprathamataraṃ tathāgatavihāradvāre sthitastathāgatasya darśanāya	tvam mañjuśrīḥ sarva prathamataram tathāgata vihāra dvāre sthitaḥ tathāgatasya darśanāya 
SA_K06_bsu052_u-28	vandanāya paryupāsanāya ca?	vandanāya paryupāsanāya ca 
SA_K06_bsu052_u-29	evamukte mañjuśrīḥ kumārabhūto bhagavantametadavocat - evametat bhagavan,	evam ukte mañjuśrīḥ kumāra bhūtaḥ bhagavantam etat avocat evam etat bhagavan 
SA_K06_bsu052_u-30	evametat sugata,	evam etat sugata 
SA_K06_bsu052_u-31	prathamataramasmyāgataḥ svakādvihārānniṣkramya yena tathāgatavihārastenopasaṃkrāntaḥ,	prathamataram asmi āgataḥ svakāt vihārāt niṣkramya yena tathāgata vihāraḥ tena upasaṃkrāntaḥ 
SA_K06_bsu052_u-32	upasaṃkramya ekānte sthito bhagavato darśanāya vandanāya paryupāsanāya /	upasaṃkramyaḥ ekānte sthitaḥ bhagavataḥ darśanāya vandanāya paryupāsanāya 
SA_K06_bsu052_u-33	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_K06_bsu052_u-34	tathā hi bhagavan atṛpto 'haṃ tathāgatasya darśanena vandanena paryupāsanena ca /	tathā hi bhagavan atṛptaḥ ham tathāgatasya darśanena vandanena paryupāsanena ca 
SA_K06_bsu052_u-35	yadapyahaṃ bhagavan tathāgatamupasaṃkramāmi darśanāya vandanāya paryupāsanāya,	yat api aham bhagavan tathāgatam upasaṃkramāmi darśanāya vandanāya paryupāsanāya 
SA_K06_bsu052_u-36	tatsarvasattvānāmarthāya /	tat sarva sattvānām arthāya 
SA_K06_bsu052_u-37	sacedbhagavan (SaptaŚ, Vaidya 341)	saced bhagavan sapta vaidya 
SA_K06_bsu052_u-38	tathāgato draṣṭavyo vanditavyaḥ paryupāsitavyaḥ,	tathāgataḥ draṣṭavyaḥ vanditavyaḥ paryupāsitavyaḥ 
SA_K06_bsu052_u-39	evaṃ draṣṭavyaḥ,	evam draṣṭavyaḥ 
SA_K06_bsu052_u-40	evaṃ vanditavyaḥ,	evam vanditavyaḥ 
SA_K06_bsu052_u-41	evaṃ paryupāsitavyaḥ,	evam paryupāsitavyaḥ 
SA_K06_bsu052_u-42	yathāhaṃ paśyāmi yathāhaṃ vande yathāhaṃ paryupāse /	yathā aham paśyāmi yathā aham vande yathā aham paryupāse 
SA_K06_bsu052_u-43	evaṃ tathāgato dṛṣṭo bhavati vanditaḥ paryupāsitaśca /	evam tathāgataḥ dṛṣṭaḥ bhavati vanditaḥ paryupāsitaḥ ca 
SA_K06_bsu052_u-44	ahaṃ ca bhagavan sarvasattvānāṃ kṛtaśastathāgataṃ paśyāmi /	aham ca bhagavan sarva sattvānām kṛtaśas tathāgatam paśyāmi 
SA_K06_bsu052_u-45	bhagavānāha - kathaṃ mañjuśrīstathāgato draṣṭavyo yāvat paryupāsitavyaḥ?	bhagavān āha katham mañjuśrīḥ tathāgataḥ draṣṭavyaḥ yāvat paryupāsitavyaḥ 
SA_K06_bsu052_u-46	mañjuśrīrāha - tathatākāreṇa tathāgataṃ paśyāmi avikalpākāreṇa anupalambhayogena,	mañjuśrīḥ āha tathatā ākāreṇa tathāgatam paśyāmi avikalpa ākāreṇa anupalambha yogena 
SA_K06_bsu052_u-47	evamanutpādākāreṇa tathāgataṃ paśyāmi,	evam anutpāda ākāreṇa tathāgatam paśyāmi 
SA_K06_bsu052_u-48	yāvad abhāvākāreṇa tathāgataṃ paśyāmi /	yāvat abhāva ākāreṇa tathāgatam paśyāmi 
SA_K06_bsu052_u-49	na ca tathatā samudāgacchati,	na ca tathatā samudāgacchati 
SA_K06_bsu052_u-50	evaṃ tathāgataṃ paśyāmi /	evam tathāgatam paśyāmi 
SA_K06_bsu052_u-51	na tathatā bhavati na vibhavati,	na tathatā bhavati na vibhavati 
SA_K06_bsu052_u-52	evaṃ tathāgataṃ paśyāmi /	evam tathāgatam paśyāmi 
SA_K06_bsu052_u-53	na tathatā deśasthā na pradeśasthā,	na tathatā deśa sthā na pradeśa sthā 
SA_K06_bsu052_u-54	evaṃ tathāgataṃ paśyāmi /	evam tathāgatam paśyāmi 
SA_K06_bsu052_u-55	na tathatā atītā na anāgatā na pratyutpannā,	na tathatā atītā na anāgatā na pratyutpannā 
SA_K06_bsu052_u-56	evaṃ tathāgataṃ paśyāmi /	evam tathāgatam paśyāmi 
SA_K06_bsu052_u-57	na tathatā dvayaprabhāvitā nādvayaprabhāvitā,	na tathatā dvaya prabhāvitā na a dvaya prabhāvitā 
SA_K06_bsu052_u-58	evaṃ tathāgataṃ paśyāmi /	evam tathāgatam paśyāmi 
SA_K06_bsu052_u-59	na tathatā saṃkliśyate na vyavadāyate,	na tathatā saṃkliśyate na vyavadāyate 
SA_K06_bsu052_u-60	evaṃ tathāgataṃ paśyāmi /	evam tathāgatam paśyāmi 
SA_K06_bsu052_u-61	na tathatā utpadyate na nirudhyate,	na tathatā utpadyate na nirudhyate 
SA_K06_bsu052_u-62	evaṃ tathāgataṃ paśyāmi /	evam tathāgatam paśyāmi 
SA_K06_bsu052_u-63	evaṃ tathāgato dṛṣṭo bhavati vanditaḥ paryupāsitaśca /	evam tathāgataḥ dṛṣṭaḥ bhavati vanditaḥ paryupāsitaḥ ca 
SA_K06_bsu052_u-64	evamukte bhagavān mañjuśriyaṃ kumārabhūtametadavocat - evaṃ paśyaṃstvaṃ mañjuśrīḥ kiṃ paśyasi?	evam ukte bhagavān mañjuśriyam kumāra bhūtam etat avocat evam paśyan tvam mañjuśrīḥ kim paśyasi 
SA_K06_bsu052_u-65	mañjuśrīrāha - evaṃ paśyannahaṃ bhagavan na kiṃcitpaśyāmi /	mañjuśrīḥ āha evam paśyan aham bhagavat na kiṃcid paśyāmi 
SA_K06_bsu052_u-66	evamahaṃ paśyan na kasyaciddharmasyotpādaṃ paśyāmi na nirodhaṃ paśyāmi //	evam aham paśyan na kasyacid dharmasya utpādam paśyāmi na nirodham paśyāmi 
SA_K06_bsu052_u-67	athāyuṣmān śāradvatīputro mañjuśriyaṃ kumārabhūtametadavocat - duṣkarakārakastvaṃ mañjuśrīḥ,	atha āyuṣmān śāradvatī putraḥ mañjuśriyam kumāra bhūtam etat avocat duṣkara kārakaḥ tvam mañjuśrīḥ 
SA_K06_bsu052_u-68	yastvaṃ tathāgatamevaṃ paśyasi evaṃ paryupāsse,	yaḥ tvam tathāgatam evam paśyasi evam paryupāsse 
SA_K06_bsu052_u-69	yasya ca te sarvasattvānāmantike mahāmaitrī pratyupasthitā /	yasya ca te sarva sattvānām antike mahā maitrī pratyupasthitā 
SA_K06_bsu052_u-70	na ca te kācitsattvopalabdhiḥ sattvābhiniveśo vā /	na ca te kācid sattva upalabdhiḥ sattva abhiniveśaḥ vā 
SA_K06_bsu052_u-71	sarvasattvaparinirvāṇāya cāsi pratipannaḥ /	sarva sattva parinirvāṇāya ca asi pratipannaḥ 
SA_K06_bsu052_u-72	na ca te kaścitsattvābhiniveśaḥ pravartate /	na ca te kaścid sattva abhiniveśaḥ pravartate 
SA_K06_bsu052_u-73	sarvasattvānāṃ ca te kṛtaśaḥ saṃnāhaḥ saṃnaddhaḥ /	sarva sattvānām ca te kṛtaśas saṃnāhaḥ saṃnaddhaḥ 
SA_K06_bsu052_u-74	sa cānupalambhayogena yāvadabhāvayogena /	sa ca anupalambha yogena yāvat abhāva yogena 
SA_K06_bsu052_u-75	evamukte mañjuśrīḥ kumārabhūtaḥ āyuṣmantaṃ śāradvatīputrametadavocat - evametad bhadanta śāradvatīputra yathā kathayasi /	evam ukte mañjuśrīḥ kumāra bhūtaḥ āyuṣmantam śāradvatī putram etat avocat evam etat bhadanta śāradvatī putra yathā kathayasi 
SA_K06_bsu052_u-76	sarvasattvaparinirvāṇāya saṃnāhaścaiṣa saṃnaddhaḥ /	sarva sattva parinirvāṇāya saṃnāhaḥ ca eṣa saṃnaddhaḥ 
SA_K06_bsu052_u-77	na ca me kācit sattvopalabdhirvā sattvābhiniveśo vā /	na ca me kācid sattva upalabdhiḥ vā sattva abhiniveśaḥ vā 
SA_K06_bsu052_u-78	nāyaṃ bhadanta śāradvatīputra saṃnāha evaṃ saṃnaddhaḥ - kathamahaṃ sattvadhātorūnatvaṃ vā kuryāṃ pūrṇatvaṃ vā?	na ayam bhadanta śāradvatīputra saṃnāhaḥ evam saṃnaddhaḥ katham aham sattvadhātoḥ ūna tvam vā kuryām pūrṇa tvam vā 
SA_K06_bsu052_u-79	sacedbhadanta śāradvatīputra parikalpamupādāya ekaikasmin buddhakṣetre gaṅgānadīvālukopamā buddhā bhagavanto bhaveyuḥ,	saced bhadanta śāradvatīputra parikalpam upādāya ekaikasmin buddhakṣetre gaṅgā nadī vālukā upamāḥ buddhāḥ bhagavantaḥ bhaveyuḥ 
SA_K06_bsu052_u-80	ekaikaśca tathāgato gaṅgānadīvālukopamān kalpāṃstiṣṭhet sarātriṃdivaṃ ca dharmaṃ deśayamānaḥ,	ekaikaḥ ca tathāgataḥ gaṅgā nadī vālukā upamān kalpān tiṣṭhet sa rātriṃdivam ca dharmam deśayamānaḥ 
SA_K06_bsu052_u-81	ekaikayā dharmadeśanayā yāvanto gaṅgānadīvālukāsamairbuddhairbhagavadbhiḥ sattvā vinītāḥ,	ekaikayā dharma deśanayā yāvantaḥ gaṅgā nadī vālukā samaiḥ buddhaiḥ bhagavadbhiḥ sattvāḥ vinītāḥ 
SA_K06_bsu052_u-82	tāvataḥ sattvānekaikastathāgataḥ ekaikayā dharmadeśanayā vinayet,	tāvataḥ sattvān ekaikaḥ tathāgataḥ ekaikayā dharma deśanayā vinayet 
SA_K06_bsu052_u-83	evamapi kṛtvā naiva sattvadhātorūnatvaṃ vā pūrṇatvaṃ vā prajñāyate /	evam api kṛtvā na eva sattvadhātoḥ ūna tvam vā pūrṇa tvam vā prajñāyate 
SA_K06_bsu052_u-84	tatkasmāddhetoḥ?	tat kasmāt hetoḥ 
SA_K06_bsu052_u-85	sattvaviviktatvāt sattvāsattvād bhadanta śāradvatīputra sattvadhātorna conatvaṃ vā pūrṇatvaṃ vā prajñāyate //	sattva vivikta tvāt sattva asattvāt bhadanta śāradvatīputra sattvadhātoḥ na ca ūna tvam vā pūrṇa tvam vā prajñāyate 
SA_K06_bsu052_u-86	evamukte āyuṣmān śāradvatīputro mañjuśriyaṃ kumārabhūtametadavocat - yadi mañjuśrīḥ sattvaviviktatvāt sattvāsattvāt sattvadhātornaivonatvaṃ  #	evam ukte āyuṣmān śāradvatī putraḥ mañjuśriyam kumāra bhūtam etat avocat yadi mañjuśrīḥ sattva vivikta tvāt sattva asattvāt sattvadhātoḥ na eva ūna tvam 
SA_K06_bsu052_u-87	na pūrṇatvaṃ vā prajñāyate,	na pūrṇa tvam vā prajñāyate 
SA_K06_bsu052_u-88	tatkasyedānīṃ bodhimabhisaṃbudhya dharmaṃ deśayiṣyasi?	tat kasya idānīm bodhim abhisaṃbudhya dharmam deśayiṣyasi 
SA_K06_bsu052_u-89	evamukte mañjuśrīḥ kumārabhūta āyuṣmantaṃ śāradvatīputrametadavocat - yadā tāvadbhadanta śāradvatīputra atyantatayā sattvānupalabdhiḥ,	evam ukte mañjuśrīḥ kumāra bhūtaḥ āyuṣmantam śāradvatī putram etat avocat yadā tāvat bhadanta śāradvatī putra atyanta tayā sattva anupalabdhiḥ 
SA_K06_bsu052_u-90	tatko 'trābhisaṃbhotsyate? (SaptaŚ, Vaidya 342)	tatkaḥ trā abhisaṃbhotsyate saptaḥ vaidya 
SA_K06_bsu052_u-91	kasya vā dharmaṃ deśayiṣyate?	kasya vā dharmam deśayiṣyate 
SA_K06_bsu052_u-92	tatkasmāddhetoḥ?	tat kasmāt hetoḥ 
SA_K06_bsu052_u-93	tathā hi bhadanta śāradvatīputra atyantatayā sarvadharmānupalabdhiḥ //	tathā hi bhadanta śāradvatīputra atyanta tayā sarva dharma anupalabdhiḥ 
SA_K06_bsu052_u-94	atha khalu bhagavān mañjuśriyaṃ kumārabhūtametadavocat - yadā tāvanmañjuśrīḥ atyantatayā sarvadharmānupalabdhiḥ,	atha khalu bhagavān mañjuśriyam kumāra bhūtam etat avocat yadā tāvat mañjuśrīḥ atyanta tayā sarva dharma anupalabdhiḥ 
SA_K06_bsu052_u-95	tatkimidānīṃ sattvamapi prajñāpayiṣyasi? api ca /	tat kim idānīm sattvam api prajñāpayiṣyasi api ca 
SA_K06_bsu052_u-96	sacenmañjuśrīḥ kaścidevaṃ pṛcchet - kiyantaḥ sattvā iti,	saced mañjuśrīḥ kaścid evam pṛcchet kiyantaḥ sattvāḥ iti 
SA_K06_bsu052_u-97	kiṃ tasya tvaṃ vadeḥ?	kim tasya tvam vadeḥ 
SA_K06_bsu052_u-98	mañjuśrīrāha - tasyāhaṃ bhagavan evaṃ pṛṣṭa evaṃ vadeyam - yāvanta eva buddhadharmā iti /	mañjuśrīḥ āha tasya aham bhagavan evam pṛṣṭaḥ evam vadeyam yāvantaḥ eva buddha dharmāḥ iti 
SA_K06_bsu052_u-99	saced bhagavan punarapi pṛcchet - kiyatpramāṇaḥ sattvadhāturiti,	saced bhagavan punar api pṛcchet kiyat pramāṇaḥ sattvadhātuḥ iti 
SA_K06_bsu052_u-100	tasyāhaṃ bhagavan evaṃ pṛṣṭa evaṃ vadeyam - yatpramāṇo buddhaviṣayaḥ [iti] //	tasya aham bhagavan evam pṛṣṭaḥ evam vadeyam yad pramāṇaḥ buddha viṣayaḥ iti 
SA_K06_bsu052_u-101	bhagavānāha - sacetpunarapi te mañjuśrīḥ kaścidevaṃ pṛcchet - kiṃparyāpannaḥ sattvadhāturiti,	bhagavān āha saced punar api te mañjuśrīḥ kaścid evam pṛcchet kiṃparyāpannaḥ sattvadhātuḥ iti 
SA_K06_bsu052_u-102	kiṃ tasya tvaṃ vadeḥ?	kim tasya tvam vadeḥ 
SA_K06_bsu052_u-103	mañjuśrīrāha - tasyāhaṃ bhagavan evaṃ pṛṣṭa evaṃ vadeyam - yatparyāpannānutpādācintyatā [iti] //	mañjuśrīḥ āha tasya aham bhagavan evam pṛṣṭaḥ evam vadeyam yat paryāpanna anutpāda acintya tā iti 
SA_K06_bsu052_u-104	bhagavānāha - sacetpunarapi te mañjuśrīḥ kaścidevaṃ pṛcchet - kiṃpratiṣṭhitaḥ sattvadhāturiti,	bhagavān āha saced punar api te mañjuśrīḥ kaścid evam pṛcchet kiṃpratiṣṭhitaḥ sattvadhātuḥ iti 
SA_K06_bsu052_u-105	kiṃ tasya tvaṃ vadeḥ?	kim tasya tvam vadeḥ 
SA_K06_bsu052_u-106	mañjuśrīrāha - tasyāhaṃ bhagavan evaṃ pṛṣṭa evaṃ vadeyam - yatpratiṣṭhito 'nutpādadhātuḥ tatpratiṣṭhitaḥ sattvadhāturiti //	mañjuśrīḥ āha tasya aham bhagavan evam pṛṣṭaḥ evam vadeyam yad pratiṣṭhitaḥ n utpāda dhātuḥ tad pratiṣṭhitaḥ sattvadhātuḥ iti 
SA_K06_bsu052_u-107	bhagavānāha - yasmin samaye tvaṃ mañjuśrīḥ prajñāpāramitāṃ bhāvayasi,	bhagavān āha yasmin samaye tvam mañjuśrīḥ prajñāpāramitām bhāvayasi 
SA_K06_bsu052_u-108	tadā kutra pratiṣṭhitāṃ prajñāpāramitāṃ bhāvayasi?	tadā kutra pratiṣṭhitām prajñāpāramitām bhāvayasi 
SA_K06_bsu052_u-109	mañjuśrīrāha - yasminnahaṃ bhagavan samaye prajñāpāramitāṃ bhāvayāmi,	mañjuśrīḥ āha yasmin aham bhagavan samaye prajñāpāramitām bhāvayāmi 
SA_K06_bsu052_u-110	apratiṣṭhito 'haṃ tasmin samaye prajñāpāramitāṃ bhāvayāmi //	a pratiṣṭhitaḥ ham tasmin samaye prajñāpāramitām bhāvayāmi 
SA_K06_bsu052_u-111	bhagavānāha - apratiṣṭhitasya te mañjuśrīḥ kā prajñāpāramitābhāvanā?	bhagavān āha apratiṣṭhitasya te mañjuśrīḥ kā prajñāpāramitā bhāvanā 
SA_K06_bsu052_u-112	mañjuśrīrāha - saiva bhagavan prajñāpāramitābhāvanā yanna kvacitpratiṣṭhānam //	mañjuśrīḥ āha sā eva bhagavan prajñāpāramitā bhāvanā yat na kvacid pratiṣṭhānam 
SA_K06_bsu052_u-113	bhagavānāha - yasmin samaye tvaṃ mañjuśrīḥ prajñāpāramitāṃ bhāvayasi,	bhagavān āha yasmin samaye tvam mañjuśrīḥ prajñāpāramitām bhāvayasi 
SA_K06_bsu052_u-114	kataratte kuśalamūlaṃ tasmin samaye upacayaṃ gacchati apacayaṃ vā?	katarat te kuśala mūlam tasmin samaye upacayam gacchati apacayam vā 
SA_K06_bsu052_u-115	mañjuśrīrāha - na me bhagavan tasmin samaye kiṃcitkuśalamūlamupacayaṃ gacchati apacayaṃ vā /	mañjuśrīḥ āha na me bhagavan tasmin samaye kiṃcid kuśala mūlam upacayam gacchati apacayam vā 
SA_K06_bsu052_u-116	nāsau prajñāpāramitāṃ bhāvayati yasya kasyaciddharmasya upacayo vā apacayo vā bhavati /	na asau prajñāpāramitām bhāvayati yasya kasyacid dharmasya upacayaḥ vā apacayaḥ vā bhavati 
SA_K06_bsu052_u-117	na sā bhagavan prajñāpāramitābhāvanā veditavyā,	na sā bhagavan prajñāpāramitā bhāvanā veditavyā 
SA_K06_bsu052_u-118	yā kasyaciddharmasya upacayāya vā apacayāya vā pratyupasthitā /	yā kasyacid dharmasya upacayāya vā apacayāya vā pratyupasthitā 
SA_K06_bsu052_u-119	sā bhagavan prajñāpāramitābhāvanā yā naiva pṛthagjanadharmān jahāti,	sā bhagavan prajñāpāramitā bhāvanā yā na eva pṛthagjana dharmān jahāti 
SA_K06_bsu052_u-120	nāpi buddhadharmānupādatte /	na api buddha dharmān upādatte 
SA_K06_bsu052_u-121	tatkasmāddhetoḥ?	tat kasmāt hetoḥ 
SA_K06_bsu052_u-122	tathā hi bhagavan prajñāpāramitābhāvanā na kasyaciddharmasyopalambhena pratyupasthitā yaṃ dharmaṃ prajahyādupādadīta vā /	tathā hi bhagavan prajñāpāramitā bhāvanā na kasyacid dharmasya upalambhena pratyupasthitā yam dharmam prajahyāt upādadīta vā 
SA_K06_bsu052_u-123	sā bhagavan prajñāpāramitābhāvanā yā naiva saṃsāradoṣānupayāti na nirvāṇaguṇān /	sā bhagavan prajñāpāramitā bhāvanā yā nā eva saṃsāra doṣān upayāti na nirvāṇa guṇān 
SA_K06_bsu052_u-124	tatkasmāddhetoḥ?	tat kasmāt hetoḥ 
SA_K06_bsu052_u-125	tathā hi bhagavan saṃsārameva tāvann samanupaśyāmi,	tathā hi bhagavan saṃsāram eva tāvan samanupaśyāmi 
SA_K06_bsu052_u-126	kaḥ punarvādaḥ saṃsāradoṣān /	kaḥ punar vādaḥ saṃsāra doṣān 
SA_K06_bsu052_u-127	nirvāṇameva tāvannopalabhe,	nirvāṇam eva tāvat na upalabhe 
SA_K06_bsu052_u-128	kaḥ punarvādo nirvāṇaguṇān drakṣyāmi /	kaḥ punar vādaḥ nirvāṇa guṇān drakṣyāmi 
SA_K06_bsu052_u-129	sā bhagavan prajñāpāramitābhāvanā yanna kasyaciddharmasyādānaṃ vā grahaṇaṃ vā niḥsaraṇaṃ vā /	sā bhagavan prajñāpāramitā bhāvanā yat na kasyacid dharmasya ādānam vā grahaṇam vā niḥsaraṇam vā 
SA_K06_bsu052_u-130	sā bhagavan prajñāpāramitābhāvanā yā na kasyaciddharmasya hānirvā vṛddhirvopalabhyate /	sā bhagavan prajñāpāramitā bhāvanā yā na kasyacid dharmasya hāniḥ vā vṛddhiḥ vā upalabhyate 
SA_K06_bsu052_u-131	tatkasmāddhetoḥ?	tat kasmāt hetoḥ 
SA_K06_bsu052_u-132	na hi bhagavan anutpādo hīyate vā vardhate vā /	na hi bhagavan anutpādaḥ hīyate vā vardhate vā 
SA_K06_bsu052_u-133	(SaptaŚ, Vaidya 343) yaivaṃ bhagavan bhāvanā,	saptaḥ vaidya yā evam bhagavan bhāvanā 
SA_K06_bsu052_u-134	sā prajñāpāramitābhāvanā /	sā prajñāpāramitā bhāvanā 
SA_K06_bsu052_u-135	sā prajñāpāramitābhāvanā yā na kaṃciddharmamutpādayati vā nirodhayati vā /	sā prajñāpāramitā bhāvanā yā na kaṃcid dharmam utpādayati vā nirodhayati vā 
SA_K06_bsu052_u-136	sā bhagavan prajñāpāramitābhāvanā yā na kasyaciddharmasyonatvaṃ vā pūrṇatvaṃ vā karoti /	sā bhagavan prajñāpāramitā bhāvanā yā na kasyacid dharmasya ūna tvam vā pūrṇa tvam vā karoti 
SA_K06_bsu052_u-137	yā bhagavan evaṃ bhāvanā,	yā bhagavan evam bhāvanā 
SA_K06_bsu052_u-138	saiva prajñāpāramitābhāvanā /	sā eva prajñāpāramitā bhāvanā 
SA_K06_bsu052_u-139	punaraparaṃ bhagavan sā prajñāpāramitabhāvanā yā naivācintyān dharmān prārthayate na prādeśikān /	punar aparam bhagavan sā prajñāpāramita bhāvanā yā na eva acintyān dharmān prārthayate na prādeśikān 
SA_K06_bsu052_u-140	api tu khalu punarbhagavan tadapi na saṃvidyate yatprārthayate,	api tu khalu punar bhagavan tat api na saṃvidyate yat prārthayate 
SA_K06_bsu052_u-141	yena prārthayate,	yena prārthayate 
SA_K06_bsu052_u-142	yatra prārthayate /	yatra prārthayate 
SA_K06_bsu052_u-143	evaṃ bhāvanā bhagavan prajñāpāramitābhāvanā /	evam bhāvanā bhagavan prajñāpāramitā bhāvanā 
SA_K06_bsu052_u-144	evaṃ pratyupasthitā ime dharmā agrāḥ ime dharmā hīnā iti /	evam pratyupasthitāḥ ime dharmāḥ agrāḥ ime dharmāḥ hīnāḥ iti 
SA_K06_bsu052_u-145	nāpi tān dharmānupalabhate yeṣāṃ dharmāṇāmagratā vā hīnatā vā syāt /	na api tān dharmān upalabhate yeṣām dharmāṇām agra tā vā hīna tā vā syāt 
