segmentnr	original	analyzed
SA_GSP33_nabodhsu-14	guṇātītatayā'smākaṃ guravo gurutāṅgatāḥ // NBs_1.6 //	guṇa atīta tayā asmākam guravaḥ guru tā aṅga tāḥ 
SA_GSP33_nabodhsu-15	purāntakaharo rudraḥ kaṃsakeśiharo hariḥ /	             
SA_GSP33_nabodhsu-16	caṇḍamuṇḍaharā caṇḍī sarvadvandvaharo guruḥ // NBs_1.7 //	             
SA_GSP33_nabodhsu-17	yacchanti devatāstuṣṭā dhanamāyuḥ sutaṃ yaśaḥ /	yacchanti devatāḥ tuṣṭāḥ dhanam āyuḥ sutam yaśaḥ 
SA_GSP33_nabodhsu-18	jñānaṃ ke nāma dāsyanti vinā śrīgurupādukām // NBs_1.8 //	jñānam ke nāma dāsyanti vinā śrī guru pādukām 
SA_GSP33_nabodhsu-19	jayati śrīgurūṇāṃ hi caraṇābjarajoguṇaḥ /	jayati śrī gurūṇām hi caraṇa abja rajaḥ guṇaḥ 
SA_GSP33_nabodhsu-20	hatāstrayo yadekena rajaḥsattvatamoguṇāḥ // NBs_1.9 //	hatāḥ trayaḥ yat ekena rajaḥ sattva tamaḥ guṇāḥ 
SA_GSP33_nabodhsu-21	tāryā vayaṃ tarirbodhastaraṇīyo bhavārṇavaḥ /	tāryāḥ vayam tariḥ bodhaḥ taraṇīyaḥ bhava arṇavaḥ 
SA_GSP33_nabodhsu-22	tatkarṇadhārarūpeṇa tārakaṃ śrīguruṃ bhaje // NBs_1.10 //	tad karṇadhāra rūpeṇa tārakam śrī gurum bhaje 
SA_GSP33_nabodhsu-23	tārakasyopadeśena gururbhūtvā vimuktidaḥ /	tārakasya upadeśena guruḥ bhūtvā vimukti daḥ 
SA_GSP33_nabodhsu-24	kāśyāmapīśvarastasmādīśvarādadhiko guruḥ // NBs_1.11 //	kāśyām api īśvaraḥ tasmāt īśvarāt adhikaḥ guruḥ 
SA_GSP33_nabodhsu-25	guroranugrahādīśa īśvarānugrahādguruḥ /	guroḥ anugrahāt īśaḥ īśvara anugrahāt guruḥ 
SA_GSP33_nabodhsu-26	śrīgurordarśanaṃ hetuḥ paraṃ tvīśvaradarśane // NBs_1.12 //	śrī guroḥ darśanam hetuḥ param tu īśvara darśane 
SA_GSP33_nabodhsu-27	īśvaraḥ sarvahetutvāddhetuḥsaṃsāramokṣāyoḥ /	īśvaraḥ sarva hetu tvāt hetuḥ saṃsāra mokṣa ayoḥ 
SA_GSP33_nabodhsu-28	mokṣasyaiva gurustasmānnāsti tatvaṃ guroḥ param // NBs_1.13 //	mokṣasya eva guruḥ tasmāt na asti guroḥ param 
SA_GSP33_nabodhsu-29	vinā'pi kṣetramāhātmyaṃ gurumāhātmyataḥ kila /	vinā api kṣetra māhātmyam guru māhātmyataḥ kila 
SA_GSP33_nabodhsu-30	vimuktiryatra kutrāpi na kāśyāṃ guruṇā vinā // NBs_1.14 //	vimuktiḥ yatra kutra api na kāśyām guruṇā vinā 
SA_GSP33_nabodhsu-31	kṣamyatāmiti kiṃ vācyaṃ prasīdeti kimucyatām /	kṣamyatām iti kim vācyam prasīda iti kim ucyatām 
SA_GSP33_nabodhsu-32	kṣamāprasādasaṃpūrṇaḥ svabhāvādeva me guruḥ // NBs_1.15 //	kṣamā prasāda saṃpūrṇaḥ svabhāvāt eva me guruḥ 
SA_GSP33_nabodhsu-33	[p. 14-]	p 
SA_GSP33_nabodhsu-34	atha śiṣyavivekaḥ /	atha śiṣya vivekaḥ 
SA_GSP33_nabodhsu-35	bījaṃ gurupadeśo hi jijñāsuḥ kṣetramucyate /	bījam guru upadeśaḥ hi jijñāsuḥ kṣetram ucyate 
SA_GSP33_nabodhsu-36	vivekāṃkurajo bodhadrumo mokṣastu tatphalam // NBs_2.1 //	viveka aṃkura jaḥ bodha drumaḥ mokṣaḥ tu tad phalam 
SA_GSP33_nabodhsu-37	yadyapi kṣetrabījābhyāṃ vinā na drumasaṃbhavaḥ /	yadi api kṣetra bījābhyām vinā na druma saṃbhavaḥ 
SA_GSP33_nabodhsu-38	kiṃ tu bījamupādānaṃ nimittaṃ kṣetramucyate // NBs_2.2 //	kim tu bījam upādānam nimittam kṣetram ucyate 
SA_GSP33_nabodhsu-39	drumo bījaparīṇāmo na kṣetrapariṇāmakaḥ /	drumaḥ bīja parīṇāmaḥ na kṣetra pariṇāmakaḥ 
SA_GSP33_nabodhsu-40	bodho guruparīṇāmo na śiṣyapariṇāmakaḥ // NBs_2.3 //	bodhaḥ guru parīṇāmaḥ na śiṣya pariṇāmakaḥ 
SA_GSP33_nabodhsu-41	drumo hi bījajātīyaḥ kṣetrajātīyako na hi /	drumaḥ hi bīja jātīyaḥ kṣetra jātīyakaḥ na hi 
SA_GSP33_nabodhsu-42	bodho hi gurujātīyaḥ śiṣyajātīyako na hi // NBs_2.4 //	bodhaḥ hi guru jātīyaḥ śiṣya jātīyakaḥ na hi 
SA_GSP33_nabodhsu-43	bījena bījajātīyastaruḥ kṣetre samarpitaḥ /	bījena bīja jātīyaḥ taruḥ kṣetre samarpitaḥ 
SA_GSP33_nabodhsu-44	guruṇā svātmajātīyo bodhaḥ śiṣye samarpitaḥ // NBs_2.5 //	guruṇā sva ātma jātīyaḥ bodhaḥ śiṣye samarpitaḥ 
SA_GSP33_nabodhsu-45	vahniprabhā hi varttisthā tamo hanti prakāśate /	vahni prabhā hi vartti sthā tamaḥ hanti prakāśate 
SA_GSP33_nabodhsu-46	tamohantrī prakāśātmā prabhaiva na tu varttikā // NBs_2.6 //	tamaḥ hantrī prakāśa ātmā prabhā eva na tu varttikā 
SA_GSP33_nabodhsu-47	guruprabhā hi śiṣyasthā tamo hanti prakāśate /	guru prabhā hi śiṣya sthā tamaḥ hanti prakāśate 
SA_GSP33_nabodhsu-48	tamohantā prakāśātmā gurureva na śiṣyakaḥ // NBs_2.7 //	tamaḥ hantā prakāśa ātmā guruḥ eva na śiṣyakaḥ 
SA_GSP33_nabodhsu-49	yadagniḥ kāṣṭhamāruhya bhasmasātkurute purīm /	yat agniḥ kāṣṭham āruhya bhasmasāt kurute purīm 
SA_GSP33_nabodhsu-50	bhasmāsātkāraṇaṃ tatra guṇo vahnerna kāṣṭhagaḥ // NBs_2.8 //	bhasma āsāt kāraṇam tatra guṇaḥ vahneḥ na kāṣṭha gaḥ 
SA_GSP33_nabodhsu-51	bodhātmanā guruḥ śiṣyamāviśya dahati kṣaṇāt /	bodha ātmanā guruḥ śiṣyam āviśya dahati kṣaṇāt 
SA_GSP33_nabodhsu-52	yaddvaitaṃ sā guroḥ śaktirna śiṣyasyeti nirṇayaḥ // NBs_2.9 //	yat dvaitam sā guroḥ śaktiḥ na śiṣyasya iti nirṇayaḥ 
SA_GSP33_nabodhsu-53	yadyapyudayane bhānoryathā padmaṃ prakāśate /	yadi api udayane bhānoḥ yathā padmam prakāśate 
SA_GSP33_nabodhsu-54	na kāśante tathā padmāḥ kāṣṭhapāṣāṇamṛṇmayāḥ // NBs_2.10 //	na kāśante tathā padmāḥ kāṣṭha pāṣāṇa mṛṇmayāḥ 
SA_GSP33_nabodhsu-55	prakāśako raviryadvatpadmameva vikāsayet /	prakāśakaḥ raviḥ yadvat padmam eva vikāsayet 
SA_GSP33_nabodhsu-56	gurustathā bodhakaḥ sañchiṣyameva prabodhayet // NBs_2.11 //	guruḥ tathā bodhakaḥ san śiṣyam eva prabodhayet 
SA_GSP33_nabodhsu-57	prakāśakasya mahimā prakāśyādadhikaḥ kila /	prakāśakasya mahimā prakāśyāt adhikaḥ kila 
SA_GSP33_nabodhsu-58	sūkṣmaṃ viśeṣaṃ vakṣyāmi gurusūryasya taṃ śṛṇu // NBs_2.12 //	sūkṣmam viśeṣam vakṣyāmi guru sūryasya tam śṛṇu 
SA_GSP33_nabodhsu-59	tattadvivekavairāgyayuktavedāntayuktibhiḥ /	tad tad viveka vairāgya yukta vedānta yuktibhiḥ 
SA_GSP33_nabodhsu-60	śiṣyaṃ nayati gurvarkaḥ svaikyaṃ svādbhinnamapyaho // NBs_2.13 //	śiṣyam nayati guru arkaḥ sva aikyam svāt bhinnam api aho 
SA_GSP33_nabodhsu-61	vikāsako'pi tapano na padmaṃ svaikatāṃ nayet /	vikāsa kopi tapanaḥ na padmam svaikatām nayet 
SA_GSP33_nabodhsu-62	tasmātsarvātmabhāvena sevyā śrīgurupādukā // NBs_2.14 //	tasmāt sarva ātma bhāvena sevyā śrī guru pādukā 
SA_GSP33_nabodhsu-63	tatsatyaṃ dātṛpātrābhyāṃ vinā dānaṃ na siddhyati /	tat satyam dātṛ pātrābhyām vinā dānam na siddhi ati 
SA_GSP33_nabodhsu-64	tathāpi pātraṃ pātraṃ syāddātā paramakāraṇam // NBs_2.15 //	tathā api pātram pātram syāt dātā parama kāraṇam 
SA_GSP33_nabodhsu-65	bhavetsparśamaṇisparśāllohaṃ svarṇaṃ na tanmaṇiḥ /	bhavet sparśamaṇi sparśāt loham svarṇam na tat maṇiḥ 
SA_GSP33_nabodhsu-66	gurusparśamaṇisparśātsa eva bhavati kṣaṇāt // NBs_2.16 //	guru sparśa maṇi sparśāt saḥ eva bhavati kṣaṇāt 
SA_GSP33_nabodhsu-67	evaṃ vivekato dhīmannupayogo dvayorapi /	evam vivekataḥ dhīman upayogaḥ dvayoḥ api 
SA_GSP33_nabodhsu-68	śiṣyo nimittamātraṃ syādgariṣṭhā gurupādukā // NBs_2.17 //	śiṣyaḥ nimitta mātram syāt gariṣṭhā guru pādukā 
SA_GSP33_nabodhsu-69	upadeśakramo rāma vyavasthāmātrapālanam /	upadeśa kramaḥ rāma vyavasthā mātra pālanam 
SA_GSP33_nabodhsu-70	ityādi vacanaṃ tattu śiṣyotsāhavivṛddhaye // NBs_2.18 //	ityādi vacanam tat tu śiṣya utsāha vivṛddhaye 
SA_GSP33_nabodhsu-71	siddhāntaḥ sarvatantrāṇāṃ sadyaḥ pratyayakārakaḥ /	siddhāntaḥ sarva tantrāṇām sadyas pratyaya kārakaḥ 
SA_GSP33_nabodhsu-72	sarvadā bhāvanīyo'yaṃ guruśiṣyavinirṇayaḥ // NBs_2.19 //	sarvadā bhāvanīyaḥ yam guru śiṣya vinirṇayaḥ 
SA_GSP33_nabodhsu-73	[p. 24-]	p 
SA_GSP33_nabodhsu-74	brahmajijñāsā	brahma jijñāsā 
SA_GSP33_nabodhsu-75	athāto brahmajijñāsā jijñāsyaṃ brahma kevalam /	atha atas brahma jijñāsā jijñāsyam brahma kevalam 
SA_GSP33_nabodhsu-76	taṭasthalakṣaṇenātha svarūpasya ca lakṣaṇāt // NBs_3.1 //	taṭastha lakṣaṇena atha svarūpasya ca lakṣaṇāt 
SA_GSP33_nabodhsu-77	utpattisthitināśānāṃ mūlakāraṇamīśvaraḥ /	utpatti sthiti nāśānām mūla kāraṇam īśvaraḥ 
SA_GSP33_nabodhsu-78	sarvajñaḥ satyasaṅkalpa ityādiṣu taṭasthatā // NBs_3.2 //	sarvajñaḥ satya saṅkalpaḥ ityādiṣu taṭastha tā 
SA_GSP33_nabodhsu-79	saccidānandarūpaṃ tatsvaprakāśaṃ parātparam /	saccidānanda rūpam tat sva prakāśam parātparam 
SA_GSP33_nabodhsu-80	anaṇvityādivedoktaṃ svarūpasya tu lakṣaṇam // NBs_3.3 //	an aṇu ityādi veda uktam svarūpasya tu lakṣaṇam 
SA_GSP33_nabodhsu-81	guṇapradhānabhāvena yadyatkiñcidapekṣitam /	guṇa pradhāna bhāvena yat yat kiñcid apekṣitam 
SA_GSP33_nabodhsu-82	nānāprakaraṇavyājaistatsarvamabhidhīyate // NBs_3.4 //	nānā prakaraṇa vyājaiḥ tat sarvam abhidhīyate 
SA_GSP33_nabodhsu-83	bahiraṅgāntaraṅgāṇāṃ sādhanānāmanukramaḥ /	bahiraṅga antaraṅgāṇām sādhanānām anukramaḥ 
SA_GSP33_nabodhsu-84	yadantaraṅgaṃ yasmāttu tatpaścāttu nirūpyate // NBs_3.5 //	yad antaraṅgam yasmāt tu tat paścāt tu nirūpyate 
SA_GSP33_nabodhsu-85	[p. 27-]	p 
SA_GSP33_nabodhsu-86	vairāgyapīṭhikābandhaḥ	        
SA_GSP33_nabodhsu-87	vairāgyapīṭhikābandhaṃ prathamaṃ śṛṇu sanmate /	                
SA_GSP33_nabodhsu-88	na nemireva yatrāsti sthitiścakrasya kīdṛśī // NBs_4,1.1 //	na nemiḥ eva yatra asti sthitiḥ cakrasya kīdṛśī 
SA_GSP33_nabodhsu-89	na śūdre vedasaṃskārastailañca sikatāsu na /	na śūdre veda saṃskāraḥ tailam ca sikatāsu na 
SA_GSP33_nabodhsu-90	na syātkaratale roma tathā muktirna rāgiṇi // NBs_4,1.2 //	na syāt kara tale roma tathā muktiḥ na rāgiṇi 
SA_GSP33_nabodhsu-91	vairāgyaṃ dvividhaṃ sūkṣmaṃ tadbhedamavadhāraya /	vairāgyam dvividham sūkṣmam tad bhedam avadhāraya 
SA_GSP33_nabodhsu-92	jijñāsāmukhyamekaṃ syājjihāsāmukhyameva ca // NBs_4,1.3 //	jijñāsā mukhyam ekam syāt jihāsā mukhyam eva ca 
SA_GSP33_nabodhsu-93	jihāsā saṃsṛterbrahmajijñāseti dvayaṃ mune /	jihāsā saṃsṛteḥ brahma jijñāsā iti dvayam mune 
SA_GSP33_nabodhsu-94	ekameva tathāpyasti viśeṣaḥ kaścidatra hi // NBs_4,1.4 //	ekam eva tathā api asti viśeṣaḥ kaścid atra hi 
SA_GSP33_nabodhsu-95	rājyabhraṣṭā dīrgharogāḥ parādhīnā hataśriyaḥ /	rājya bhraṣṭāḥ dīrgha rogāḥ para adhīnāḥ hata śriyaḥ 
SA_GSP33_nabodhsu-96	ye viraktāstapasyanti jihāsāmukhyameva tat // NBs_4,1.5 //	ye viraktāḥ tapasyanti jihāsā mukhyam eva tat 
SA_GSP33_nabodhsu-97	ādhivyādhibhayodvegapāratantryādivarjitāḥ /	ādhi vyādhi bhaya udvega pāratantrya ādi varjitāḥ 
SA_GSP33_nabodhsu-98	ye dhīrā muktimicchanti śṛṇu teṣāmayaṃ kramaḥ // NBs_4,1.6 //	ye dhīrāḥ muktim icchanti śṛṇu teṣām ayam kramaḥ 
SA_GSP33_nabodhsu-99	kāmadhenurgṛhe yeṣāṃ nivāso nandane vane /	kāmadhenuḥ gṛhe yeṣām nivāsaḥ nandane vane 
SA_GSP33_nabodhsu-100	kaśyapādyāstapasyanti jijñāsāmukhyameva tat // NBs_4,1.7 //	kaśyapa ādyāḥ tapasyanti jijñāsā mukhyam eva tat 
SA_GSP33_nabodhsu-101	ādhivyādhibhayodvegapāratantryādipīḍitāḥ /	ādhi vyādhi bhaya udvega pāratantrya ādi pīḍitāḥ 
SA_GSP33_nabodhsu-102	ye jīvā mokṣamicchanti jihāsāmukhyatā tu sā // NBs_4,1.8 //	ye jīvāḥ mokṣam icchanti jihāsā mukhya tā tu sā 
SA_GSP33_nabodhsu-103	mānuṣyaṃ durlabhaṃ prāptaṃ sacchāstraiḥ saṃskṛtā matiḥ /	mānuṣyam durlabham prāptam sat śāstraiḥ saṃskṛtā matiḥ 
SA_GSP33_nabodhsu-104	yadi na brahmaviśrāntistadasmābhiḥ kimarjitam // NBs_4,1.9 //	yadi na brahma viśrāntiḥ tat asmābhiḥ kim arjitam 
SA_GSP33_nabodhsu-105	ityevaṃ vyavasāyena hyākāśaphalapātavat /	iti evam vyavasāyena hi ākāśa phala pātavat 
SA_GSP33_nabodhsu-106	jijñāsayanti ye dhīrā jijñāsāmukhyatā tu sā // NBs_4,1.10 //	jijñāsayanti ye dhīrāḥ jijñāsā mukhya tā tu sā 
SA_GSP33_nabodhsu-107	virocanaḥ kārttavīryo baliḥ śrīrāghavādayaḥ /	             
SA_GSP33_nabodhsu-108	viraktā rājalīlāyāṃ te hi tatra nidarśanam // NBs_4,1.11 //	viraktāḥ rāja līlāyām te hi tatra nidarśanam 
SA_GSP33_nabodhsu-109	tīvrātsaṃsāravairāgyādbrahmajijñāsanaṃ yadi /	tīvrāt saṃsāra vairāgyāt brahma jijñāsanam yadi 
SA_GSP33_nabodhsu-110	vairāgyaṃ puṇyajīvānāṃ jihāsāmukhyameva tat // NBs_4,1.12 //	vairāgyam puṇya jīvānām jihāsā mukhyam eva tat 
SA_GSP33_nabodhsu-111	brahmajijñāsayā tāta tīvrayā yo vidhīyate /	brahma jijñāsayā tāta tīvrayā yaḥ vidhīyate 
SA_GSP33_nabodhsu-112	virāgo dṛśyabhāveṣu jijñāsāmukhyameva tat // NBs_4,1.13 //	virāgaḥ dṛśya bhāveṣu jijñāsā mukhyam eva tat 
SA_GSP33_nabodhsu-113	sahajaṃ yasya vairāgyaṃ kā vācyā tasya mukhyatā /	sahajam yasya vairāgyam kā vācyā tasya mukhya tā 
SA_GSP33_nabodhsu-114	atha doṣāḥ pradarśyante vairāgyaṃ doṣadarśanāt // NBs_4,1.14 //	atha doṣāḥ pradarśyante vairāgyam doṣa darśanāt 
SA_GSP33_nabodhsu-115	kathayāmi samāsena sāvadhānamanāḥ śṛṇu /	kathayāmi samāsena sa avadhāna manāḥ śṛṇu 
SA_GSP33_nabodhsu-116	asamañjasatāṃ sādho samārabhya śarīrataḥ // NBs_4,1.15 //	asamañjasa tām sādho samārabhya śarīrataḥ 
SA_GSP33_nabodhsu-117	[p. 34-]	p 
SA_GSP33_nabodhsu-118	kāyaviḍambanā	kāya viḍambanā 
SA_GSP33_nabodhsu-119	yaṃ bhūṣayanti kanakairvasanaiścandanairapi /	yam bhūṣayanti kanakaiḥ vasanaiḥ candanaiḥ api 
SA_GSP33_nabodhsu-120	avicārata evāyaṃ kāyo ramyatvamāgataḥ // NBs_4,2.1 //	avicārataḥ eva ayam kāyaḥ ramya tvam āgataḥ 
SA_GSP33_nabodhsu-121	asya kravyādabhakṣyasya kṛśānorindhanasya ca /	asya kravyāda bhakṣyasya kṛśānoḥ indhanasya ca 
SA_GSP33_nabodhsu-122	pariṇāmakṛśasyaiva kena kāyasya ramyatā // NBs_4,2.2 //	pariṇāma kṛśasya eva kena kāyasya ramya tā 
SA_GSP33_nabodhsu-123	kalervaramidaṃ sthānaṃ vigraho mūrttimānasau /	kaleḥ varam idam sthānam vigrahaḥ mūrtti mānasau 
SA_GSP33_nabodhsu-124	pañcabhūtanivāso'yaṃ kathaṃ tatra sukhī bhavet // NBs_4,2.3 //	pañcabhūta nivāsaḥ yam katham tatra sukhī bhavet 
SA_GSP33_nabodhsu-125	kārāgṛhaṃ garbhavāso bālyaṃ kevalamūḍhatā /	kārā gṛham garbha vāsaḥ bālyam kevala mūḍha tā 
SA_GSP33_nabodhsu-126	tatrāpi duḥsahātyantaṃ parādhīnatayā sthitiḥ // NBs_4,2.4 //	tatra api duḥsaha atyantam para adhīna tayā sthitiḥ 
SA_GSP33_nabodhsu-127	kāmabāṇairyatra pīḍā kāminīvirahajvaraḥ /	kāma bāṇaiḥ yatra pīḍā kāminī viraha jvaraḥ 
SA_GSP33_nabodhsu-128	puṣkalā pāpasaṃpattiryauvanaṃ vipadāṃ vanam // NBs_4,2.5 //	puṣkalā pāpa saṃpattiḥ yauvanam vipadām vanam 
SA_GSP33_nabodhsu-129	unnatā'natatāṃ yāto jarākṣāravidhūsaraḥ /	unnata ānata tām yātaḥ jarā kṣāra vidhūsaraḥ 
SA_GSP33_nabodhsu-130	purāṇakūṣmāṇḍasamaḥ kāyo vṛddhasya garhitaḥ // NBs_4,2.6 //	purāṇa kūṣmāṇḍa samaḥ kāyaḥ vṛddhasya garhitaḥ 
SA_GSP33_nabodhsu-131	maraṇasya tu kiṃ vācyaṃ mṛtyudūtabhayaṃ tataḥ /	maraṇasya tu kim vācyam mṛtyu dūta bhayam tatas 
SA_GSP33_nabodhsu-132	narake tu mahadduḥkhaṃ svarge patanajaṃ bhayam // NBs_4,2.7 //	narake tu mahat duḥkham svarge patana jam bhayam 
SA_GSP33_nabodhsu-133	uttamādhamabhāvena tatrāpyasti viḍambanā /	uttama adhama bhāvena tatra api asti viḍambanā 
SA_GSP33_nabodhsu-134	yadi paśvādiyoniḥ syāttadā duḥkhasya kā kathā // NBs_4,2.8 //	yadi paśu ādi yoniḥ syāt tadā duḥkhasya kā kathā 
SA_GSP33_nabodhsu-135	punarjanma punarmṛtyuḥ punardukhaṃ punarbhayam /	punar janma punar mṛtyuḥ punar dukham punar bhayam 
SA_GSP33_nabodhsu-136	na jānāti gatiṃ janturnimagno mohasāgare // NBs_4,2.9 //	na jānāti gatim jantuḥ nimagnaḥ moha sāgare 
SA_GSP33_nabodhsu-137	[p. 40-]	p 
SA_GSP33_nabodhsu-138	vṛttiviḍambanā	vṛtti viḍambanā 
SA_GSP33_nabodhsu-139	kṣatradharme parā hiṃsā yācñāyāṃ lāghavaṃ mahat /	kṣatra dharme parā hiṃsā yācñāyām lāghavam mahat 
SA_GSP33_nabodhsu-140	asatyameva vāṇijye nānṛtātpātakaṃ param // NBs_4,3.1 //	asatyam eva vāṇijye na anṛtāt pātakam param 
SA_GSP33_nabodhsu-141	sevāyāṃ paramaṃ kaṣṭaṃ mṛtkīṭastu kṛṣīvalaḥ /	sevāyām paramam kaṣṭam mṛd kīṭaḥ tu kṛṣīvalaḥ 
SA_GSP33_nabodhsu-142	dyūte sarvasvanāśaḥ syāccaurye rājabhayaṃ mahat // NBs_4,3.2 //	dyūte sarva sva nāśaḥ syāt caurye rāja bhayam mahat 
SA_GSP33_nabodhsu-143	nākāśātpatati dravyaṃ jīvikā sukhadā katham /	na ākāśāt patati dravyam jīvikā sukha dā katham 
SA_GSP33_nabodhsu-144	[p. 42-]	p 
SA_GSP33_nabodhsu-145	kāmaviḍambanā	kāma viḍambanā 
SA_GSP33_nabodhsu-146	carvayanti mahāmāṃsaṃ gate prāṇe piśācakāḥ /	carvayanti mahāmāṃsam gate prāṇe piśācakāḥ 
SA_GSP33_nabodhsu-147	jīvatparasparaṃ māṃsaṃ strīpuṃsāścaturānanāḥ // NBs_4,4.1 //	jīvat parasparam māṃsam strīpuṃsāḥ caturānanāḥ 
SA_GSP33_nabodhsu-148	nṛdehairniśi nṛtyanti śmaśāneṣu piśācakāḥ /	nṛ dehaiḥ niśi nṛtyanti śmaśāneṣu piśācakāḥ 
SA_GSP33_nabodhsu-149	vicitrairaṅgavinyāsairgṛheṣu gṛhamedhinaḥ // NBs_4,4.2 //	vicitraiḥ aṅga vinyāsaiḥ gṛheṣu gṛhamedhinaḥ 
SA_GSP33_nabodhsu-150	lihati spṛśati bhrānto muhurjighrati khādati /	lihati spṛśati bhrāntaḥ muhur jighrati khādati 
SA_GSP33_nabodhsu-151	grāmasiṃhānurūpeyaṃ grāmyadharmavyavasthitiḥ // NBs_4,4.3 //	grāma siṃha anurūpā iyam grāmya dharma vyavasthitiḥ 
SA_GSP33_nabodhsu-152	kaṇḍūyanena yatkaṇḍūsukhaṃ tatkiṃ bhavetsukham /	kaṇḍūyanena yat kaṇḍū sukham tat kim bhavet sukham 
SA_GSP33_nabodhsu-153	paścādyatra mahāpīḍā tathā vaiṣayikaṃ sukham // NBs_4,4.4 //	paścāt yatra mahā pīḍā tathā vaiṣayikam sukham 
SA_GSP33_nabodhsu-154	nādāsaktaṃ mṛgaṃ vyādhaśchinatti niśitaiḥ śaraiḥ /	nāda āsaktam mṛgam vyādhaḥ chinatti niśitaiḥ śaraiḥ 
SA_GSP33_nabodhsu-155	rūpāsaktaṃ naraṃ nārī raticchurikayā'sakṛt // NBs_4,4.5 //	rūpa āsaktam naram nārī rati churikayā asakṛt 
SA_GSP33_nabodhsu-156	[p. 45-]	p 
SA_GSP33_nabodhsu-157	krodhaviḍambanā	        
SA_GSP33_nabodhsu-158	rudhiraṃ pibati svīyaṃ divā tamasi nṛtyati /	rudhiram pibati svīyam divā tamasi nṛtyati 
SA_GSP33_nabodhsu-159	bhīṣayatyātmanātmānaṃ krūraḥ krodhī na rākṣasaḥ // NBs_4,5.1 //	bhīṣayati ātmanā ātmānam krūraḥ krodhī na rākṣasaḥ 
SA_GSP33_nabodhsu-160	[p. 46-]	p 
SA_GSP33_nabodhsu-161	lobhaviḍambanā	        
SA_GSP33_nabodhsu-162	na piśācā na ḍākinyo na bhujaṅgā na vṛścikāḥ /	na piśācāḥ na ḍākinyaḥ na bhujaṅgāḥ na vṛścikāḥ 
SA_GSP33_nabodhsu-163	saṃbhrāntayanti manujaṃ yathā lobho dhiyaṃ ripuḥ // NBs_4,6.1 //	saṃbhrāntayanti manujam yathā lobhaḥ dhiyam ripuḥ 
SA_GSP33_nabodhsu-164	meravo ghṛtabindvābhā durāśādāvapāvake /	meravaḥ ghṛta bindu ābhāḥ durāśā dāva pāvake 
SA_GSP33_nabodhsu-165	kathaṃ sahasralakṣādyaistarhi tṛpyatu lobhavān // NBs_4,6.2 //	katham sahasra lakṣa ādyaiḥ tarhi tṛpyatu lobhavān 
SA_GSP33_nabodhsu-166	ānidraṃ prātarārabhya jāgrati svapnapūrṣvapi /	ānidram prātar ārabhya jāgrati svapna pūrṣu api 
SA_GSP33_nabodhsu-167	bhramanno labhate śāntiṃ sa lobhasya parākramaḥ // NBs_4,6.3 //	bhraman no labhate śāntim sa lobhasya parākramaḥ 
SA_GSP33_nabodhsu-168	nidhānaṃ yakṣasarpādyā yadākrāmanti yatnataḥ /	nidhānam yakṣa sarpa ādyāḥ yat ākrāmanti yatnataḥ 
SA_GSP33_nabodhsu-169	na pibanti na khādanti teṣāṃ hi guravaḥ śaṭhāḥ // NBs_4,6.4 //	na pibanti na khādanti teṣām hi guravaḥ śaṭhāḥ 
SA_GSP33_nabodhsu-170	dānabhogavihīnaṃ ca yadeva dhanino dhanam /	dāna bhoga vihīnam ca yat eva dhaninaḥ dhanam 
