segmentnr	original	analyzed
SA_MB_niruttaravadaHK-30	nandiskandagaṇeśādyairdṛṅgināyoginī kulaiḥ |	nandi skanda gaṇeśa ādyaiḥ dṛṅginā yoginī kulaiḥ 
SA_MB_niruttaravadaHK-31	munibhirbrahmaviṣṇīśerindrasūryagaṇaistathā || 13 ||	munibhiḥ brahma viṣṇi īśeḥ indra sūrya gaṇaiḥ tathā 
SA_MB_niruttaravadaHK-32	kathitaṃ paramaṃ sthānaṃ yat sthānaṃ viditaṃ na tu |	kathitam paramam sthānam yat sthānam viditam na tu 
SA_MB_niruttaravadaHK-33	p. 94b) tatodhikaṃ yadastīti vadamasuranāyaka || 14 ||	tatas adhikam yat asti iti vadam asura nāyaka 
SA_MB_niruttaravadaHK-34	nityabhaktā tvahaṃdeva karmaṇā manasā girā |	nitya bhaktā tu aham deva karmaṇā manasā girā 
SA_MB_niruttaravadaHK-35	prasādaṃ kurusaṅkṣepād yenopāyena mucyate || 15 ||	prasādam kuru saṅkṣepāt yena upāyena mucyate 
SA_MB_niruttaravadaHK-36	āyāsarahitaṃ jñānaṃ prāṇāyāmavivarjitam |	āyāsa rahitam jñānam prāṇāyāma vivarjitam 
SA_MB_niruttaravadaHK-37	dhāraṇādhyānanirmuktaṃ yogatarkādidāhitam || 16 ||	dhāraṇā dhyāna nirmuktam yoga tarka ādi dāhitam 
SA_MB_niruttaravadaHK-38	vratayajñakriyāhīnaṃ niṣkriyaṃ tīrthavarjitam |	vrata yajña kriyā hīnam niṣkriyam tīrtha varjitam 
SA_MB_niruttaravadaHK-39	prasannātmā jagannātha vadetadbhaktavatsala || 17 ||	prasanna ātmā jagannātha vadetat bhakta vatsala 
SA_MB_niruttaravadaHK-40	śṛṇuṣvekāgrabhāvena yadvastu paramaṃ padam |	śṛṇuṣva ekāgra bhāvena yat vastu paramam padam 
SA_MB_niruttaravadaHK-41	naiva tat kathitaṃ bhadre guroḥ śukrasya vānyapi || 18 ||	na eva tat kathitam bhadre guroḥ śukrasya vā ani api 
SA_MB_niruttaravadaHK-42	gaṇeśasya kramānasya bhuṅginandastathaiva hi |	gaṇeśasya kramānasya bhuṅginandaḥ tathā eva hi 
SA_MB_niruttaravadaHK-43	gopitaṃ sarvaśāstrāṇāṃ pāśāṇastho yadā śikhī || 19 ||	gopitam sarva śāstrāṇām pāśāṇa sthaḥ yadā śikhī 
SA_MB_niruttaravadaHK-44	p. 95a) līnonāntaritopyeva dṛśyate yugalāhate |	līna ūna antaritā upi eva dṛśyate yugala āhate 
SA_MB_niruttaravadaHK-45	tadvacchiva manāmeyaṃ dṛśyate na ca dṛśyate || 20 ||	tadvat śiva manāmeyam dṛśyate na ca dṛśyate 
SA_MB_niruttaravadaHK-46	yathā salilamadhye tu analo viśate balāt |	yathā salila madhye tu analaḥ viśate balāt 
SA_MB_niruttaravadaHK-47	sthālikāntarayogena hyantarlīnaḥ prapadyate || 21 ||	sthālikā antara yogena hi antar līnaḥ prapadyate 
SA_MB_niruttaravadaHK-48	tadvacchivaṃ sarvagataṃ vyomābhāsaṃ yathā sthitam |	tadvat śivam sarva gatam vyoma ābhāsam yathā sthitam 
SA_MB_niruttaravadaHK-49	tile tailaṃ drume cchāyā sauṣupte kulamadhyagam || 22 ||	tile tailam drume chāyā sauṣupte kula madhya gam 
SA_MB_niruttaravadaHK-50	vaṃśelīhālaphalakaṃ śikhā vāsye śikheryathā |	vaṃśelī hāla phalakam śikhā vā āsye śikheḥ yathā 
SA_MB_niruttaravadaHK-51	vicitrapakṣapakṣāḍhyaṃ vāṣpānte naiva dṛśyate || 23 ||	vicitra pakṣa pakṣa āḍhyam vāṣpa ante na eva dṛśyate 
SA_MB_niruttaravadaHK-52	vimale vārimadhye tu saindhavaṃ yatra saṃsthitam |	vimale vāri madhye tu saindhavam yatra saṃsthitam 
SA_MB_niruttaravadaHK-53	na tasya rūpaṃ dṛśyeta āsvādaparivarjitam || 24 ||	na tasya rūpam dṛśyeta āsvāda parivarjitam 
SA_MB_niruttaravadaHK-54	nyagrodhabījaṃ nyagrodhe śūlvaṃ cāntarakāñcane |	              
SA_MB_niruttaravadaHK-55	ṣaḍrasaṃbhūmibhāge tu ākāśe vārṇasādhanam || 25 ||	ṣaṣ rasam bhūmi bhāge tu ākāśe vā arṇa sādhanam 
SA_MB_niruttaravadaHK-56	p. 95b) tadvatsamarasībhāvaṃ śivaṃ śāntaṃ jagatpatim || 26 ||	tadvat samarasībhāvam śivam śāntam jagatpatim   
SA_MB_niruttaravadaHK-57	atyadbhutaṃ mahādeva ajñānaṃ dussahaṃ mahat |	ati adbhutam mahādeva ajñānam dussaham mahat 
SA_MB_niruttaravadaHK-58	kenopāyena sogamyaḥ sarvopādhivivarjitaḥ || 27 ||	kena upāyena saḥ gamyaḥ sarva upādhi vivarjitaḥ 
SA_MB_niruttaravadaHK-59	grahaṇaṃ tasya nāstīti sphuṭaṃ meva dahe prabho |	grahaṇam tasya nā asti iti sphuṭam mā iva dahe prabho 
SA_MB_niruttaravadaHK-60	yena jñātena vai tṛptirjāyate tripurāntaka || 28 ||	yena jñātena vai tṛptiḥ jāyate tripurāntaka 
SA_MB_niruttaravadaHK-61	tūṣṇīṃ bhāvaṃ parityajya bruhivākyaṃ mahodayam ||	tūṣṇīm bhāvam parityajya bruhi vākyam mahā udayam 
SA_MB_niruttaravadaHK-62	iti śrīparamarahasye niruttaravāde bhairavaśrotovinirgata ta * de * ni * ye prathamoddeśaḥ || ||	iti śrī parama rahasye niruttara vāde prathama uddeśaḥ 
SA_MB_niruttaravadaHK-63	śrī * * ra u * ca ||	śrī   ra u ca 
SA_MB_niruttaravadaHK-64	kathayāmi yathā tathyaṃ kapaṭajñānavarjitam |	kathayāmi yathā tathyam kapaṭa jñāna varjitam 
SA_MB_niruttaravadaHK-65	bhramabhrāntiṃ parityajya grāhayet paramaṃ padam || 1 ||	bhrama bhrāntim parityajya grāhayet paramam padam 
SA_MB_niruttaravadaHK-66	p. 96a) dhyānāntaḥ karaṇairmuktaṃ snānaṃ pañcādikeṣvapi |	dhyāna antar karaṇaiḥ muktam snānam pañca ādikeṣu api 
SA_MB_niruttaravadaHK-67	cintayā rahitaṃ cittaṃ niścittaṃ paramaṃ padam || 2 ||	cintayā rahitam cittam niścittam paramam padam 
SA_MB_niruttaravadaHK-68	kumbhapūrakareśyādyaiḥ praśāntapavanaiḥ saha |	kumbhapūraka reśyā ādyaiḥ praśānta pavanaiḥ saha 
SA_MB_niruttaravadaHK-69	daśavāyu sa vṛndāni daśasāhasrakāni ca || 3 ||	daśa vāyu sa vṛndāni daśa sāhasrakāni ca 
SA_MB_niruttaravadaHK-70	pratyekaṃ tu sahasrātmā prāṇādyāstu dhanañjayaḥ |	pratyekam tu sahasra ātmā prāṇa ādyāḥ tu dhanañjayaḥ 
SA_MB_niruttaravadaHK-71	daśasāhasranāḍyoghe saṃsthitaḥ kulamadhyagaḥ || 4 ||	daśa sāhasra nāḍī oghe saṃsthitaḥ kula madhya gaḥ 
SA_MB_niruttaravadaHK-72	vāyuvṛndaṃ parityajya tatvavṛndaṃ tathaiva ca |	vāyu vṛndam parityajya tatva vṛndam tathā eva ca 
SA_MB_niruttaravadaHK-73	mantrajālaṃ mahādurgaṃ kriyājālaṃ parityaja || 5 ||	mantra jālam mahā durgam kriyā jālam parityaja 
SA_MB_niruttaravadaHK-74	śāstrajālamanekārthaṃ tyajasarvaṃ palālavat |	śāstra jālam aneka artham tyaja sarvam palāla vat 
SA_MB_niruttaravadaHK-75	ṣaṭcakraṃ ṣoḍaśādhāraṃ trilakṣyaṃ vyomapañcakam || 6 ||	           
SA_MB_niruttaravadaHK-76	lakṣasthānaṃ parityajya ghaṇṭikāgraṃ tathaiva ca |	lakṣa sthānam parityajya ghaṇṭikā agram tathā eva ca 
SA_MB_niruttaravadaHK-77	dvāsaptati sahasrāṇi nāḍivṛndaṃ parityajet || 7 ||	dvāsaptati sahasrāṇi nāḍi vṛndam parityajet 
SA_MB_niruttaravadaHK-78	vastipīḍī na kiṃ kāryaṃ meḍhrānandena kiṃ phalam |	vastipīḍī na kim kāryam meḍhra ānandena kim phalam 
SA_MB_niruttaravadaHK-79	p. 96b) gṛhyānandodbhave cakre klinnā saṃpīḍanena tu || 8 ||	gṛhya ānanda udbhave cakre klinnā saṃpīḍanena tu 
SA_MB_niruttaravadaHK-80	na tatra phalasiddhānāṃ kevalaṃ bandhanātmakam |	na tatra phala siddhānām kevalam bandhana ātmakam 
SA_MB_niruttaravadaHK-81	yoginī melakānandāttadā teṣāṃ prakāśitam || 9 ||	yoginī melaka ānandāt tadā teṣām prakāśitam 
SA_MB_niruttaravadaHK-82	nistaraṅga madonmatta madirā liṃcicātmakāt |	nistaraṅga mada unmatta madirā 
SA_MB_niruttaravadaHK-83	tatrakāle mayāproktamānandaṃ jaghanesthitam || 10 ||	tatra kāle mayā a proktam ānandam jaghane sthitam 
SA_MB_niruttaravadaHK-84	tadā nandaṃ jarātyasmin dṛṣṭyarthaṃ kathitaṃ mayā |	tadā nandam dṛṣṭi artham kathitam mayā 
SA_MB_niruttaravadaHK-85	tatrādhikaṃ tu parato yatra sṛṣṭirna jāyate || 11 ||	tatra adhikam tu paratas yatra sṛṣṭiḥ na jāyate  /
SA_MB_niruttaravadaHK-86	śaktyānandaṃ na cā nandaṃ śivānandaṃ na caiva hi |	śakti ānandam na ca ā nandam śiva ānandam na ca eva hi 
SA_MB_niruttaravadaHK-87	ānandojjhitamānandaṃ suṣupta iva saṃsthitam || 12 ||	ānanda ujjhitam ānandam suṣupte iva saṃsthitam 
SA_MB_niruttaravadaHK-88	atīndriyaṃ na ca grāhyaṃ vyomavyāpī sadāśivam |	atīndriyam na ca grāhyam vyomavyāpī sadāśivam 
SA_MB_niruttaravadaHK-89	buddhīndriyavinirmuktaṃ kālākālavivarjitam || 13 ||	buddhīndriya vinirmuktam kāla akāla vivarjitam 
SA_MB_niruttaravadaHK-90	na mano na ca vai buddhirahaṅkāraśca vidyate |	na manaḥ na ca vai buddhiḥ ahaṅkāraḥ ca vidyate 
SA_MB_niruttaravadaHK-91	p. 97a) na pramāṇaṃ prameyaśca na guṇo doṣa eva ca || 14 ||	na pramāṇam prameyaḥ ca na guṇaḥ doṣaḥ eva ca 
SA_MB_niruttaravadaHK-92	na sattvaṃ na rajo vāpi na tamo bhūmireva ca |	na sattvam na rajaḥ vā api na tamaḥ bhūmiḥ eva ca 
SA_MB_niruttaravadaHK-93	na varṇaṃ varṇajātīnāṃ na geyaṃ vedanādinām || 15 ||	na varṇam varṇa jātīnām na geyam vedanā ādinām 
SA_MB_niruttaravadaHK-94	na tarkaṃ nāḍisañcāraṃ kriyādharmavivarjitam |	na tarkam nāḍi sañcāram kriyā dharma vivarjitam 
SA_MB_niruttaravadaHK-95	na somaṃ sūryamityāhurhutāśanamapi priye || 16 ||	na somam sūryam iti āhuḥ hutāśanam api priye 
SA_MB_niruttaravadaHK-96	na vegapavane śāntairna bhūmirnāntarikṣagam |	na vega pavane śāntaiḥ na bhūmiḥ na antarikṣa gam 
SA_MB_niruttaravadaHK-97	na yakṣo na ca nāgendraṃ dharmādharmavivarjitam || 17 ||	na yakṣaḥ na ca nāga indram dharma adharma vivarjitam 
SA_MB_niruttaravadaHK-98	na kubjaṃ kā ca kuṇḍaṃ ca na hīnamuttamaṃ sthitam |	na kubjam kā ca kuṇḍam ca na hīnam uttamam sthitam 
SA_MB_niruttaravadaHK-99	na bījaṃ vanavṛkṣaṃ vā auṣadhaṃ na ca vidyate || 18 ||	na bījam vana vṛkṣam vā auṣadham na ca vidyate  /
SA_MB_niruttaravadaHK-100	rasaṃ rasāyanaṃ vāpi na dīrghaṃ hrasvameva ca |	rasam rasāyanam vā api na dīrgham hrasvam eva ca 
SA_MB_niruttaravadaHK-101	gamāgamairna lipyeta abyucchinnapravāhanam || 19 ||	gama āgamaiḥ na lipyeta abyucchinna pravāhanam 
SA_MB_niruttaravadaHK-102	śūnyaṃ śūnyaṃ tathā śūnyamānanda pada varjitam |	śūnyam śūnyam tathā śūnyam ānanda pada varjitam 
SA_MB_niruttaravadaHK-103	strīsukhānandanirmuktaṃ viṣayānandadūṣakam || 20 ||	           
SA_MB_niruttaravadaHK-104	p. 97b) nirbharānandagahanaṃ vimalānandacetasaḥ |	               
SA_MB_niruttaravadaHK-105	vyomānandarasonmattaṃ bodhānandapariplutam || 21 ||	            
SA_MB_niruttaravadaHK-106	nirānanda padaṃ śāntaṃ nirvāṇaṃ viṣayāntakam |	            
SA_MB_niruttaravadaHK-107	vyomasthaṃ vyomarūpasthaṃ vyomātmāvyomasambhavam || 22 ||	vyoma stham vyoma rūpa stham vyoma ātma a vyoma sambhavam 
SA_MB_niruttaravadaHK-108	pañcavyomātmakaṃ devamanādiṃ prabhumavyayam |	pañca vyoma ātmakam devam anādim prabhum avyayam 
SA_MB_niruttaravadaHK-109	tasya sṛṣṭiḥ sthitā cānte yo jānāti sa tatvavit || 23 ||	tasya sṛṣṭiḥ sthitā ca ante yaḥ jānāti sa tatva vid 
SA_MB_niruttaravadaHK-110	madhyāvasāna jātiṃ ca tasya hyekatra lakṣayet |	madhya avasāna jātim ca tasya hi ekatra lakṣayet 
SA_MB_niruttaravadaHK-111	kriyājñānaṃ tathecchā ca abyucchinnaṃ pravartate || 24 ||	kriyā jñānam tathā icchā ca abyucchinnam pravartate 
SA_MB_niruttaravadaHK-112	tasmāt sarvaprayatnena mṛtasaṃjñāṃ parityajet |	tasmāt sarva prayatnena mṛta saṃjñām parityajet 
SA_MB_niruttaravadaHK-113	tata evāgataṃ piṇḍaṃ tatraiva ca sa gacchati || 25 ||	tatas eva āgatam piṇḍam tatra eva ca sa gacchati 
SA_MB_niruttaravadaHK-114	śūnyālayācchakti vilādutpannamakhilaṃ jagat |	śūnya ālayāt śakti vilāt utpannam akhilam jagat 
SA_MB_niruttaravadaHK-115	p. 98a) līyate tatra vai sthāne punastatra samāgamam || 26 ||	līyate tatra vai sthāne punar tatra samāgamam   
SA_MB_niruttaravadaHK-116	samāgamairna lipyeta abyucchinnapravāhakam |	samāgamaiḥ na lipyeta a byucchinna pravāhakam 
SA_MB_niruttaravadaHK-117	ādau tu hyakhilaṃ sarvaṃ paścāt sṛṣṭiḥ pravartate || 27 ||	ādau tu hi akhilam sarvam paścāt sṛṣṭiḥ pravartate   
SA_MB_niruttaravadaHK-118	punastatraiva līyante madhyamā sā kuto dhṛtiḥ |	punar tatra eva līyante madhyamā sā kutas dhṛtiḥ 
SA_MB_niruttaravadaHK-119	śivātprasūyate piṇḍaṃ śive piṇḍaṃ punarvrajet || 28 ||	śivāt prasūyate piṇḍam śive piṇḍam punar vrajet  /
SA_MB_niruttaravadaHK-120	śaktikṣobhādbhavetpiṇḍamakṣobhācchūnyarūpiṇam |	śakti kṣobhāt bhavet piṇḍam akṣobhāt śūnya rūpiṇam 
SA_MB_niruttaravadaHK-121	yo sā vatīṃndriyagrāhyaḥ sarvavyāpī parāparaḥ || 29 ||	sarvavyāpī parāparaḥ 
SA_MB_niruttaravadaHK-122	tasmācchaktirviniṣkrāntā mātṛkācakrabodhinī |	tasmāt śaktiḥ viniṣkrāntā mātṛkā cakra bodhinī 
SA_MB_niruttaravadaHK-123	śivaśakti parityāgānna piṇḍaṃ piṇḍabandhanam || 30 ||	śiva śakti parityāgāt na piṇḍam piṇḍa bandhanam 
SA_MB_niruttaravadaHK-124	sarvaṃ pralīyate śūnye jagatsthāvarajaṅgamam |	sarvam pralīyate śūnye jagat sthāvara jaṅgamam 
SA_MB_niruttaravadaHK-125	yadā līyanti sarvetra tadā liṅgamudāhṛtam || 31 ||	yadā līyanti sarve itra tadā liṅgam udāhṛtam 
SA_MB_niruttaravadaHK-126	mano liṅgaṃ cidāśaktiḥ spandanaṃ kandamūlajam |	                 
SA_MB_niruttaravadaHK-127	p. 98b) yadā hyekatra tritayaṃ nityato yo pi bhāvayet || 32 ||	yadā hi ekatra tritayam nityatas bhāvayet   
SA_MB_niruttaravadaHK-128	sa muktaḥ sarvabandhebhyo śacanaṃ? nirmalaṃ yathā |	sa muktaḥ sarva bandhebhyaḥ śacanam nirmalam yathā 
SA_MB_niruttaravadaHK-129	na ca lipyati pāpena karmaṇā manasāgirāṃ || 33 ||	na ca lipyati pāpena karmaṇā 
SA_MB_niruttaravadaHK-130	śivaṃ sarvagataṃ dhyātvā kona mucyeta bandhanāt |	śivam sarva gatam dhyātvā mucyeta bandhanāt 
SA_MB_niruttaravadaHK-131	sarvaṃ śivātmakaṃ viśvaṃ yā kriyā sā śivātmikā || 34 ||	sarvam śiva ātmakam viśvam yā kriyā sā śiva ātmikā 
SA_MB_niruttaravadaHK-132	yo vikalpaḥ sa ghorāstraṃ yā śuddhiḥ sā parāsmṛtā |	yaḥ vikalpaḥ sa ghora astram yā śuddhiḥ sā parāsmṛtā 
SA_MB_niruttaravadaHK-133	aśuddhā nityamucchuṣmā saṅkīrṇo yaḥ sa bhairavaḥ || 35 ||	aśuddhā nityam ucchuṣmā saṅkīrṇaḥ yaḥ sa bhairavaḥ 
SA_MB_niruttaravadaHK-134	yo madyaḥ sa ca mārtāṇḍo yā surāsā umā smṛtā |	yaḥ madyaḥ sa ca mārtāṇḍaḥ yā surāsāḥ umā smṛtā 
SA_MB_niruttaravadaHK-135	brahmādyāḥ śivaparyantaṃ pañcadravyāḥ prakīrtitāḥ || 36 ||	brahma ādyāḥ śiva paryantam pañca dravyāḥ prakīrtitāḥ 
SA_MB_niruttaravadaHK-136	aśuddhomiti nāstihaṃ pañcabhūtairadhiṣṭhitāḥ |	aśuddha ūm iti pañcabhūtaiḥ adhiṣṭhitāḥ 
SA_MB_niruttaravadaHK-137	brahmāviṣṇuśca rudraśca īśvaraśśiva eva ca || 37 ||	brahmā viṣṇuḥ ca rudraḥ ca īśvaraḥ śivaḥ eva ca 
SA_MB_niruttaravadaHK-138	p. 99a) nāsā cakṣustathā śrotra māsyaṃ meḍhraṃ tu pañcamam |	nāsā cakṣuḥ tathā śrotra māsyam meḍhram tu pañcamam 
SA_MB_niruttaravadaHK-139	ete malā hyadhobhāge ūrdhvaṃ nityaṃ pradīpakaḥ || 38 ||	ete malāḥ hi adhobhāge ūrdhvam nityam pradīpakaḥ 
SA_MB_niruttaravadaHK-140	paśyate jigrate nityaṃ śrūyate ramate spṛśet |	paśyate jigrate nityam śrūyate ramate spṛśet 
SA_MB_niruttaravadaHK-141	pañcaite devatā mūle kulaliṅge pratiṣṭhitāḥ || 39 ||	pañca ete devatāḥ mūle kula liṅge pratiṣṭhitāḥ 
SA_MB_niruttaravadaHK-142	māṃsaṃ raktaṃ tathāsthīnisnāyumajjā tathāmalam |	māṃsam raktam tathā asthīni snāyu majjā tathā amalam 
SA_MB_niruttaravadaHK-143	śukraṃ śleṣmaṃ śirolomā ye cānye cāṅga santatau || 40 ||	śukram śleṣmam śiraḥ lomā ye ca anye ca aṅga santatau 
SA_MB_niruttaravadaHK-144	dvijādi mlecchaparyantaṃ gośvāpaśuṣusaṃkhyayā |	dvija ādi mleccha paryantam go śvā paśu ṣu saṃkhyayā 
SA_MB_niruttaravadaHK-145	tatrasthaṃ paramaṃ sākṣāt tṛṇakāṣṭhe viśeṣataḥ || 41 ||	tatrastham paramam sākṣāt tṛṇa kāṣṭhe viśeṣataḥ 
SA_MB_niruttaravadaHK-146	vāyūnāṃ ca tathā nāma daśānāṃ parisaṅkhyayā |	vāyūnām ca tathā nāma daśānām parisaṅkhyayā 
SA_MB_niruttaravadaHK-147	sūryānandaṃ rasānandaṃ samānandamudānataḥ || 42 ||	sūryānandam rasānandam samānandam udānataḥ 
SA_MB_niruttaravadaHK-148	vyānānandaṃ janānandaṃ kūrmānandaṃ kṛkodaram |	vyānānandam janānandam kūrmānandam kṛkodaram 
SA_MB_niruttaravadaHK-149	ahaṅkārotha navamaṃ daśamaṃ tu dhanañjayam || 43 ||	ahaṅkāraḥ utha navamam daśamam tu dhanañjayam 
SA_MB_niruttaravadaHK-150	p. 99b) prāṇopāneśvarīśaktirapāne gudarodhinī |	prāṇa upāneśvarī śaktiḥ apāne guda rodhinī 
SA_MB_niruttaravadaHK-151	sarvato devatāmārge brahmādyaṣṭau prakīrtitāḥ || 44 ||	sarvatas devatā mārge brahma ādi aṣṭau prakīrtitāḥ 
SA_MB_niruttaravadaHK-152	akalarkamalaścaṇḍaḥ puṇḍravātapanānvitāḥ |	a kala ṛkamalaḥ caṇḍaḥ puṇḍra vātapana anvitāḥ 
SA_MB_niruttaravadaHK-153	pavano yāmadaivatyaḥ śaṅkaraścāṣṭamaḥ smṛtaḥ || 45 ||	pavanaḥ yāma daivatyaḥ śaṅkaraḥ ca aṣṭamaḥ smṛtaḥ   
SA_MB_niruttaravadaHK-154	samāne samanā nāma apāne unmanī sthitā |	samāne samanā nāma apāne unmanī sthitā 
SA_MB_niruttaravadaHK-155	vyāne tu ca?krakī devī nāge tu bhujagī parā || 46 ||	vyāne tu cakrakī devī nāge tu bhujagī parā 
SA_MB_niruttaravadaHK-156	kūrme saṅkocitāśaktiḥ kṛkare karmavāhinī |	              
SA_MB_niruttaravadaHK-157	devadatte ahaṅkārī nityarūpā dhanañjaye || 47 ||	devadatte ahaṅkārī nitya rūpā dhanañjaye  /
SA_MB_niruttaravadaHK-158	daśaśakti sthitā nityā vāyumadhye khamāśritāḥ |	daśa śakti sthitāḥ nityāḥ vāyu madhye kham āśritāḥ 
SA_MB_niruttaravadaHK-159	nābhi cakre sthitāścānyāḥ koṭyo dvāsaptatiḥ kramāt || 48 ||	nābhi cakre sthitāḥ ca anyāḥ koṭyaḥ dvāsaptatiḥ kramāt 
SA_MB_niruttaravadaHK-160	madhye tu bhairavaḥ sākṣādvyomābhāso jagatguruḥ |	madhye tu bhairavaḥ sākṣāt vyoma ābhāsaḥ jagatguruḥ 
SA_MB_niruttaravadaHK-161	nirāmayaḥ paraṃ śūnyo nābhimadhye virājate || 49 ||	nirāmayaḥ param śūnyaḥ nābhi madhye virājate 
SA_MB_niruttaravadaHK-162	p. 100a) gudapadmaṃ sadābhuktyā kālarudraḥ pratiṣṭhitaḥ |	guda padmam sadā abhuktyā kālarudraḥ pratiṣṭhitaḥ 
SA_MB_niruttaravadaHK-163	rakṣamānastakaṃ piṇḍaṃ vinodārthe vijṛmbhate || 50 ||	rakṣamānaḥ takam piṇḍam vinoda arthe vijṛmbhate 
SA_MB_niruttaravadaHK-164	sarvanāḍi mayaṃdevaṃ romāvali valīkṛtam |	roma āvali valīkṛtam 
