segmentnr	original	analyzed
SA_MB_jnanasaraHK-14	āhāraṃ kāṅkṣayet prāṇo bhuñjāno picakaḥ katham |	āhāram kāṅkṣayet prāṇaḥ bhuñjānaḥ picakaḥ katham 
SA_MB_jnanasaraHK-15	jāgarti svapate kosau saptaḥ kovāprabu?dhyate || 3 ||	jāgarti svapate kaḥ asau saptaḥ 
SA_MB_jnanasaraHK-16	śrī * śva * u * ca	śrī śvas u ca 
SA_MB_jnanasaraHK-17	āhāraṃ kāṅkṣayet prāṇo bhuṅkte caiva hutāśanaḥ |	āhāram kāṅkṣayet prāṇaḥ bhuṅkte ca eva hutāśanaḥ 
SA_MB_jnanasaraHK-18	p. 174a) jāgarti svapate vāyuḥ suptaṃ tejo vibudhyate || 4 ||	jāgarti svapate vāyuḥ suptam tejaḥ vibudhyate   
SA_MB_jnanasaraHK-19	śrī * vyu * ca	śrī vyu ca 
SA_MB_jnanasaraHK-20	ko vā karoti karmāṇi ko vā lipyeta pātakaiḥ |	kaḥ vā karoti karmāṇi kaḥ vā lipyeta pātakaiḥ 
SA_MB_jnanasaraHK-21	ko vā karoti pāpāni ko vā pāpe pravartayet || 5 ||	kaḥ vā karoti pāpāni kaḥ vā pāpe pravartayet 
SA_MB_jnanasaraHK-22	śrī * śva * u * ca	śrī śvas u ca 
SA_MB_jnanasaraHK-23	manaḥ karoti karmāṇi mano lipyetapātakaiḥ |	manaḥ karoti karmāṇi manaḥ lipyeta pātakaiḥ 
SA_MB_jnanasaraHK-24	mano hi tanmayī bhūtaṃ na dharmo na ca pātakam || 6 ||	manaḥ hi tanmayī bhūtam na dharmaḥ na ca pātakam 
SA_MB_jnanasaraHK-25	śrī * vyu * ca	śrī vyu ca 
SA_MB_jnanasaraHK-26	yadidaṃ niṣkalaṃ brahma vyomātītaṃ sanātanam |	yat idam niṣkalam brahma vyoma atītam sanātanam 
SA_MB_jnanasaraHK-27	nirdvandvaṃ nirmalaṃ śāntaṃ niṣpāpaṃ samalakṣayet || 7 ||	nirdvandvam nirmalam śāntam niṣpāpam samalakṣayet 
SA_MB_jnanasaraHK-28	apratarkyamavijñeyaṃ vināsotpatti varjitam |	apratarkyam avijñeyam vināsa utpatti varjitam 
SA_MB_jnanasaraHK-29	kaivalyakevalaṃ śaśvacchuddhasphaṭikasannibham || 8 ||	kaivalya kevalam śaśvat śuddha sphaṭika sannibham 
SA_MB_jnanasaraHK-30	p. 174b) tatkṣaṇānmucyate yena tajjñānaṃ brūhi śaṅkara |	tad kṣaṇāt mucyate yena tat jñānam brūhi śaṅkara 
SA_MB_jnanasaraHK-31	yadidaṃ śaktirākāśaṃ dehasthaṃ dehavarjitam || 9 ||	yat idam śaktiḥ ākāśam deha stham deha varjitam 
SA_MB_jnanasaraHK-32	kathaṃ jīvatyasaujīvo niṣkalastu kathaṃ bhavet |	katham jīvati asau jīvaḥ niṣkalaḥ tu katham bhavet 
SA_MB_jnanasaraHK-33	kena paśyatyasaujīvaḥ kiṃ vā jīvasya bhojanam || 10 ||	kena paśyati asau jīvaḥ kim vā jīvasya bhojanam 
SA_MB_jnanasaraHK-34	kutra vā līyate jīvo jāgarti kutra eva vā |	kutra vā līyate jīvaḥ jāgarti kutra eva vā 
SA_MB_jnanasaraHK-35	ko janaḥ kiṃ pramāṇaṃ tu jīvasyāpi prakīrtitam || 11 ||	kaḥ janaḥ kim pramāṇam tu jīvasya api prakīrtitam 
SA_MB_jnanasaraHK-36	etatsarvaṃ samāsena brūhi me parameśvara ||	etat sarvam samāsena brūhi me parameśvara 
SA_MB_jnanasaraHK-37	śrī * śva * u * ca	śrī śvas u ca 
SA_MB_jnanasaraHK-38	śṛṇu devi pravakṣyāmi yattvayā samudīritam |	śṛṇu devi pravakṣyāmi yat tvayā samudīritam 
SA_MB_jnanasaraHK-39	kathayāmi na sandehaḥ sārātsārataraṃ param || 13 ||	kathayāmi na sandehaḥ sārāt sārataram param 
SA_MB_jnanasaraHK-40	vāyurjīvastathā kāśastṛtīyo jīvasaṃjñakaḥ |	vāyuḥ jīvaḥ tathā kāśaḥ tṛtīyaḥ jīva saṃjñakaḥ 
SA_MB_jnanasaraHK-41	sa jīvaḥ prabhurityukto bālāgraṃ śata kalpitaḥ || 14 ||	sa jīvaḥ prabhuḥ iti uktaḥ bālāgram śata kalpitaḥ 
SA_MB_jnanasaraHK-42	p. 175a) jīvaśśuklastu vijñeyo yāvat satvena saṃyutaḥ |	jīvaḥ śuklaḥ tu vijñeyaḥ yāvat sattvena saṃyutaḥ 
SA_MB_jnanasaraHK-43	rajassattvasamāyukto rakto jīvaḥ prakīrtitaḥ || 15 ||	rajaḥ sattva samāyuktaḥ raktaḥ jīvaḥ prakīrtitaḥ 
SA_MB_jnanasaraHK-44	tamassattvasamāyuktastadā kṛṣṇo bhaveddhruvam |	tamaḥ sattva samāyuktaḥ tadā kṛṣṇaḥ bhavet dhruvam 
SA_MB_jnanasaraHK-45	sattvena ca samāyukto dharmajñāne pravartate || 16 ||	sattvena ca samāyuktaḥ dharma jñāne pravartate 
SA_MB_jnanasaraHK-46	rajaḥ sattvasamāyukto bhuṅkte tu viṣayānapi |	rajaḥ sattva samāyuktaḥ bhuṅkte tu viṣayān api 
SA_MB_jnanasaraHK-47	tamassattvasamāyuktastadā pāpe pravartayet || 17 ||	tamaḥ sattva samāyuktaḥ tadā pāpe pravartayet 
SA_MB_jnanasaraHK-48	nāsāgraṃ caiva nābhiśca hṛdayaṃ ca tṛtīyakam |	nāsā agram ca eva nābhiḥ ca hṛdayam ca tṛtīyakam 
SA_MB_jnanasaraHK-49	sthānānyetāni jīvasya kalitāni śivena tu || 18 ||	sthānāni etāni jīvasya kalitāni śivena tu 
SA_MB_jnanasaraHK-50	kapalaṃ hṛtsvarūpaṃ ca hyadho yāvad vyavasthitam |	kapalam hṛd svarūpam ca hi adhas yāvat vyavasthitam 
SA_MB_jnanasaraHK-51	deha sa?ṅga na mityuktaṃ śivena paramātmanā || 19 ||	deha saṅga na m iti uktam śivena paramātmanā 
SA_MB_jnanasaraHK-52	yāvanniśśvāsato jīvo bhavenniṣkalatāṃ gataḥ |	yāvat niśśvāsataḥ jīvaḥ bhavet niṣkala tām gataḥ 
SA_MB_jnanasaraHK-53	p. 175b) nāsāgre niṣkalaṃ jñātvā mucyate janma bandhanāt || 20 ||	nāsā agre niṣkalam jñātvā mucyate janma bandhanāt  /
SA_MB_jnanasaraHK-54	sarvāṅgaḥ sarvadehastho nāsāgre ca pratiṣṭhitaḥ |	sarva aṅgaḥ sarva deha sthaḥ nāsā agre ca pratiṣṭhitaḥ 
SA_MB_jnanasaraHK-55	atarkyaḥ sarvabhūtānāṃ dṛśyate na ca lakṣyate || 21 ||	atarkyaḥ sarva bhūtānām dṛśyate na ca lakṣyate  /
SA_MB_jnanasaraHK-56	nābhimadhye sthitaṃ viśvaṃ siddhatattvaṃ tu nirmalam |	nābhi madhye sthitam viśvam siddha tattvam tu nirmalam 
SA_MB_jnanasaraHK-57	ādityamivataddīptaṃ rasmibhistatkṣaṇaṃ śivam || 22 ||	ādityam iva tat dīptam rasmibhiḥ tad kṣaṇam śivam 
SA_MB_jnanasaraHK-58	ākārāṣṭakasañjīvaṃ dehoktaṃ dehavarjitam |	ākāra aṣṭaka sañjīvam deha uktam deha varjitam 
SA_MB_jnanasaraHK-59	nāḍīrandhrādviniṣkrāntaṃ viṣayānprāpyasaṃsthitam || 23 ||	nāḍī randhrāt viniṣkrāntam viṣayān prāpya saṃsthitam 
SA_MB_jnanasaraHK-60	tenedaṃ niṣkalaṃ viśvaṃ kṣīrasarpi samopamam |	tena idam niṣkalam viśvam kṣīra sarpi sama upamam 
SA_MB_jnanasaraHK-61	karaṇātmayā?yānmukto bhramate hṛdayasthitaḥ || 24 ||	karaṇa ātma yāyāt muktaḥ bhramate hṛdaya sthitaḥ 
SA_MB_jnanasaraHK-62	golakastho yathā devi khelanāddaṇḍabāhyataḥ |	golaka sthaḥ yathā devi khelanāt daṇḍa bāhyatas 
SA_MB_jnanasaraHK-63	deṣṭhate bhramate śīghramaviśrāntaḥ punaḥ punaḥ || 25 ||	bhramate śīghram aviśrāntaḥ punar punar 
SA_MB_jnanasaraHK-64	kīdṛśī khecarī vidyā conmanā vātuṃ kīdṛśī |	kīdṛśī khecarī vidyā ca unmanā vātum kīdṛśī 
SA_MB_jnanasaraHK-65	bandhanaṃ kīdṛśaṃ deva kathayasva maheśvara || 1 ||	bandhanam kīdṛśam deva kathayasva maheśvara 
SA_MB_jnanasaraHK-66	ko daṇḍamadhyagaṃ devi saṅkocena trilocane |	kaḥ daṇḍa madhya gam devi saṅkocena trilocane 
SA_MB_jnanasaraHK-67	na sūryacandramārgeṇa lampikā karaṇaṃ priye || 2 ||	na sūrya candra mārgeṇa lampikā karaṇam priye 
SA_MB_jnanasaraHK-68	lolāṃ randhramukhe kṛ?tvā vipathe yojayet priye |	lolām randhra mukhe kṛtvā vipathe yojayet priye 
SA_MB_jnanasaraHK-69	sā bhavet khecarī mudrā vyomacakraṃ taducyate || 3 ||	sā bhavet khecarī mudrā vyomacakram tat ucyate  /
SA_MB_jnanasaraHK-70	kaṇṭhasaṅkocanaṃ kṛtvā dve nāḍyau stambhayeddhruvam |	kaṇṭha saṅkocanam kṛtvā dve nāḍyau stambhayet dhruvam 
SA_MB_jnanasaraHK-71	madhyacakramidaṃ bhadre ṣoḍaśārārdhabandhanam || 4 ||	madhya cakram idam bhadre ṣoḍaśa ara ardha bandhanam 
SA_MB_jnanasaraHK-72	p. 176b) nābhiśakti dvaye madhye sthānaṃ deyaṃ parāṅmukham |	nābhi śakti dvaye madhye sthānam deyam parāṅmukham 
SA_MB_jnanasaraHK-73	mūlacakramidaṃ bhadre satpathavyādhināśanam || 5 ||	mūla cakram idam bhadre sat patha vyādhi nāśanam 
SA_MB_jnanasaraHK-74	rasanāmūrdhagāṃ kṛtvā kṣaṇādhvaṃ yadi tiṣṭhati |	rasanā mūrdha gām kṛtvā kṣaṇādhvam yadi tiṣṭhati 
SA_MB_jnanasaraHK-75	kṣaṇena mucyate yogī vyādhibhistu jarādibhiḥ || 6 ||	kṣaṇena mucyate yogī vyādhibhiḥ tu jarā ādibhiḥ 
SA_MB_jnanasaraHK-76	rasanābhyantare nityaṃ yāvadbrahmabilaṃgatā |	rasana abhyantare nityam yāvat brahmabilaṃgatā 
SA_MB_jnanasaraHK-77	amṛtāgrasane ghrāṇaṃ pīḍyamānaṃ vicintayet || 7 ||	amṛtā grasane ghrāṇam pīḍyamānam vicintayet 
SA_MB_jnanasaraHK-78	māsārddhājjayate mṛtyuṃ satyaṃ satyaṃ mahāmate |	māsa arddhāt jayate mṛtyum satyam satyam mahāmate 
SA_MB_jnanasaraHK-79	sarvavyādhivini *?kto yogīnātho na saṃśayaḥ || 8 ||	sarva vyādhi vini ktaḥ na saṃśayaḥ 
SA_MB_jnanasaraHK-80	rasanā tālu mūlena vāyuṃ pītvā śanaiḥ śanaiḥ |	rasanā tālu mūlena vāyum pītvā śanais śanais 
SA_MB_jnanasaraHK-81	ṣaṇmāsābhyantare viśve balīpalita nāśanam || 9 ||	ṣaṣ māsa abhyantare viśve balīpalita nāśanam 
SA_MB_jnanasaraHK-82	ghṛtāsvādūpamānāśca hyamaratvaṃ na saṃśayaḥ |	ghṛta asvādu upamānāḥ ca hi amara tvam na saṃśayaḥ 
SA_MB_jnanasaraHK-83	madhusvādūpamānāśca śāstrotgīraṇatā bhavet || 10 ||	madhu svādu upamānāḥ ca śāstra utgīraṇa tā bhavet 
SA_MB_jnanasaraHK-84	p. 177a) mṛṣṭānikhaṇḍakadyāni laḍukāśokavartikāḥ |	         
SA_MB_jnanasaraHK-85	evaṃ vārāhyaneke ca kāmadevo vyavasthitaḥ || 11 ||	evam vārāhī aneke ca kāmadevaḥ vyavasthitaḥ 
SA_MB_jnanasaraHK-86	divyakanyāgaṇenityamākṛṣṭirjāyate sadā |	divya kanyā gaṇe nityam ākṛṣṭiḥ jāyate sadā 
SA_MB_jnanasaraHK-87	hikkādadyātsadāvaktre prāyaścaiva vijṛmbhikām || 12 ||	hikkā dadyāt sadā vaktre prāyas ca eva vijṛmbhikām 
SA_MB_jnanasaraHK-88	evamabhyasyamānastu kāmadevo dvitīyakaḥ |	evam abhyasyamānaḥ tu kāmadevaḥ dvitīyakaḥ 
SA_MB_jnanasaraHK-89	yoginī guṇasāmānyaḥ sṛṣṭisaṃhārakārakaḥ || 13 ||	           
SA_MB_jnanasaraHK-90	na kṣudhā na ca tṛṇnidrā naiva murchā prajāyate |	na kṣudhā na ca tṛṣ nidrā nā eva murchā prajāyate 
SA_MB_jnanasaraHK-91	bhavetsvacchandadehastu sarvopadravavarjitaḥ || 14 ||	bhavet svacchanda dehaḥ tu sarva upadrava varjitaḥ 
SA_MB_jnanasaraHK-92	anena vidhinā devi yogīndro bhūmimaṇḍale |	anena vidhinā devi yogi indraḥ bhūmi maṇḍale 
SA_MB_jnanasaraHK-93	nabhasya punarāvṛttiḥ pūjitaḥ syātsurairapi || 15 ||	nabhasya punarāvṛttiḥ pūjitaḥ syāt suraiḥ api 
SA_MB_jnanasaraHK-94	puṇya pāpairna lipyeta bhayamudrā viduttamaḥ ||	puṇya pāpaiḥ na lipyeta bhayamudrā vid uttamaḥ 
SA_MB_jnanasaraHK-95	tālumadhye sthitaścandro nābhimadhye divākaraḥ |	tālu madhye sthitaḥ candraḥ nābhi madhye divākaraḥ 
SA_MB_jnanasaraHK-96	amṛtaṃ sravate candro viṣaṃ prajvalito raviḥ || 1 ||	amṛtam sravate candraḥ viṣam prajvalitaḥ raviḥ 
SA_MB_jnanasaraHK-97	sūryāgre vasate vāyuścandrāgre vasate nabhaḥ |	sūrya agre vasate vāyuḥ candra agre vasate nabhaḥ 
SA_MB_jnanasaraHK-98	sūryāgra manuvarteta candrāgraṃ caiva nityaśaḥ || 2 ||	sūrya agram anuvarteta candra agram ca eva nityaśas 
SA_MB_jnanasaraHK-99	candrasūrya dvayormadhye muḍādadyā? tu khecarīm |	candra sūrya dvayoḥ madhye tu khecarīm 
SA_MB_jnanasaraHK-100	nirālambaṃ manaḥ kṛtvā na kiñcidapi cintayet || 3 ||	nirālambam manaḥ kṛtvā na kiñcid api cintayet  /
SA_MB_jnanasaraHK-101	sa bāhyā bhyantare yogī ghaṭavattiṣṭhate priye |	sa bāhya ā bhyantare yogī ghaṭa vat tiṣṭhate priye 
SA_MB_jnanasaraHK-102	bāhye vāyustathā pṛṣṭhe cānte vāyurna saṃśayaḥ || 4 ||	bāhye vāyuḥ tathā pṛṣṭhe ca ante vāyuḥ na saṃśayaḥ 
SA_MB_jnanasaraHK-103	svasthāne gacchate vāyurmanastatraiva līyate |	sva sthāne gacchate vāyuḥ manaḥ tatra eva līyate 
SA_MB_jnanasaraHK-104	p. 178a) amṛtaṃ prāpnuyādyogī mahābalaparākramaḥ || 5 ||	amṛtam prāpnuyāt yogī mahā bala parākramaḥ 
SA_MB_jnanasaraHK-105	vāyuvegena deveśi sakalāṃ bhramate mahīm |	vāyu vegena deveśi sakalām bhramate mahīm 
SA_MB_jnanasaraHK-106	aṣṭadhāguṇamaiśvaryaṃ satyaṃ satyaṃ na cānyathā || 6 ||	aṣṭadhā guṇam aiśvaryam satyam satyam na ca anyathā 
SA_MB_jnanasaraHK-107	śaṅkhadundu?bhinādena na śṛṇoti kadācana |	śaṅkha dundubhi nādena na śṛṇoti kadācana 
SA_MB_jnanasaraHK-108	kāṣṭavajñāyate yogī notpattyā vai prajāyate || 7 ||	yogī na utpattyā vai prajāyate 
SA_MB_jnanasaraHK-109	śakti dvayasya madhye tu hīndriyākhyaṃ taducyate |	dvayasya madhye tu hi indriya ākhyam tat ucyate 
SA_MB_jnanasaraHK-110	anenaiva ca bandhena sadyamṛtyuvināśanam || 8 ||	anena eva ca bandhena sadya mṛtyu vināśanam 
SA_MB_jnanasaraHK-111	kāyaṃ ca bhajate kṣetraṃ mūlabandhena pārvati |	kāyam ca bhajate kṣetram mūlabandhena pārvati 
SA_MB_jnanasaraHK-112	nirālambaṃ bhavedbījaṃ nānyathā siddhyati dhruvam || 9 ||	nirālambam bhavet bījam na anyathā siddhi ati dhruvam 
SA_MB_jnanasaraHK-113	ūrdhvādho bandhamādāya kṛtvā cintā manāmaye |	ūrdhva adhas bandham ādāya kṛtvā cintā 
SA_MB_jnanasaraHK-114	siddhyate nātra sandeho gopanīyo mahāmate || 10 ||	siddhyate na atra sandehaḥ gopanīyaḥ mahāmate 
SA_MB_jnanasaraHK-115	p. 178b) aṇḍajālajāścaiva svedajā bhedajāstathā |	aṇḍa jāla jāḥ ca eva sveda jāḥ bheda jāḥ tathā 
SA_MB_jnanasaraHK-116	eka dvi tri catuṣpañcendriyāṇi sarvajantuṣu || 1 ||	eka dvi tri catuṣpañca indriyāṇi sarva jantuṣu 
SA_MB_jnanasaraHK-117	sarveṣāmeka evātmā sādhāro bījarūpavān |	sarveṣām ekaḥ eva ātmā sādhāraḥ bīja rūpavān 
SA_MB_jnanasaraHK-118	śabdaḥ sparśaśca gandhaśca rasorūpaṃ ca pañcamaṃ || 2 ||	śabdaḥ sparśaḥ ca gandhaḥ ca ca 
SA_MB_jnanasaraHK-119	buddhyahaṅkārasaṃyuktaṃ manastatravyavasthitam |	buddhi ahaṅkāra saṃyuktam manaḥ tatra vyavasthitam 
SA_MB_jnanasaraHK-120	yathāmūle latābījaṃ tathā patanti jantavaḥ || 3 ||	yathā mūle latā bījam tathā patanti jantavaḥ 
SA_MB_jnanasaraHK-121	sasyavatsarvabījānāṃ janmāptiśca punaḥ punaḥ |	sasya vat sarva bījānām janma āptiḥ ca punar punar 
SA_MB_jnanasaraHK-122	vāhakaścaivamātmāpi dharmādharmau tu bandhanam || 4 ||	vāhakaḥ ca evam ātmā api dharma adharmau tu bandhanam 
SA_MB_jnanasaraHK-123	antarātmā yathā tiṣṭhet svarūpaṃ pārameśvaram |	antarātmā yathā tiṣṭhet sva rūpam pārameśvaram 
SA_MB_jnanasaraHK-124	tasmin kāle varārohe līyate ghaṭavatghṛtam || 5 ||	tasmin kāle varārohe līyate ghaṭa vat ghṛtam 
SA_MB_jnanasaraHK-125	p. 179a) sarpiṣāvātrayogena pṛthaktvaṃ ca na vindate |	sarpiṣā avātra yogena pṛthaktvam ca na vindate 
SA_MB_jnanasaraHK-126	ulkā hasto yathā kaściddravyamālokatāṃ nayet || 6 ||	ulkā hastaḥ yathā kaścid dravyam ālokatām nayet 
SA_MB_jnanasaraHK-127	karmaśaucaṃ manaḥsaucaṃ manaso jñānameva ca |	karma śaucam manaḥ saucam manasaḥ jñānam eva ca 
SA_MB_jnanasaraHK-128	dhyāyeta tu jagatsarvaṃ dehināṃ dehamāśrayam || 7 ||	dhyāyeta tu jagat sarvam dehinām deham āśrayam 
SA_MB_jnanasaraHK-129	yathāmṛtena tṛptasya payasā kiṃ prayojanam |	yathā amṛtena tṛptasya payasā kim prayojanam 
SA_MB_jnanasaraHK-130	ātmānamaraṇiṃ kṛtvā praṇavaṃ cottarāraṇim || 8 ||	ātmānam araṇim kṛtvā praṇavam ca uttarāraṇim 
SA_MB_jnanasaraHK-131	dhyānanirmathanābhyāsāddevaṃ paśyeta kuṇḍagam |	dhyāna nirmathana abhyāsāt devam paśyeta kuṇḍagam 
SA_MB_jnanasaraHK-132	kāyasthopi na kāyasthaḥ kāyasthopi na naśyati || 9 ||	kāyasthaḥ upi na kāyasthaḥ kāyasthaḥ upi na naśyati 
SA_MB_jnanasaraHK-133	bhuṅkte bhogāṃśca kāyasthaḥ kāyasthopi na vadhyate |	bhuṅkte bhogān ca kāyasthaḥ kāyasthaḥ upi na vadhyate 
SA_MB_jnanasaraHK-134	yathākharaścandanabhāravāhī bhārasya vā hīna tu candanasya |	yathā ākharaḥ candana bhāra vāhī bhārasya tu candanasya 
SA_MB_jnanasaraHK-135	tathaiva mūrkho bahuśāstrapāṭhī śāstrasya pāṭhī na tu niścayasya || 11 ||	tathā eva mūrkhaḥ bahu śāstra pāṭhī śāstrasya pāṭhī na tu niścayasya 
SA_MB_jnanasaraHK-136	p. 179b) āhāranidrābhayamaithunāni samānametat paśubhirnarāṇām |	āhāra nidrā bhaya maithunāni samānam etat paśubhiḥ narāṇām 
SA_MB_jnanasaraHK-137	jñānaṃ narāṇāmadhiko viśeṣāste naiva hīnaḥ paśubhiḥ samānaḥ || 12 ||	jñānam narāṇām adhikaḥ viśeṣāḥ te na eva hīnaḥ paśubhiḥ samānaḥ 
SA_MB_jnanasaraHK-138	yāvadbindu sahasrāṇi koṭibinduśatāni ca |	yāvadbindu sahasrāṇi koṭi bindu śatāni ca 
SA_MB_jnanasaraHK-139	sarvathābhasmatāṃ yānti yatra devo nirālayaḥ || 13 ||	sarvathā abhasma tām yānti yatra devaḥ nirālayaḥ 
SA_MB_jnanasaraHK-140	hyanyate muṣṭinā kāśaṃ kṣudhārtā khaṇḍayettuṣam |	hi anyate muṣṭinā kāśam kṣudhā ārtā khaṇḍayet tuṣam 
SA_MB_jnanasaraHK-141	brahmadaṇḍaṃ na jānāti na muktiḥ syādvarānane || 14 ||	brahmadaṇḍam na jānāti na muktiḥ syāt varānane 
SA_MB_jnanasaraHK-142	śāstraṃ hyanantaṃ bahudhā ca vidyā alpaśca kālo bahavaśca vighnāḥ |	śāstram hi anantam bahudhā ca vidyāḥ alpaḥ ca kālaḥ bahavaḥ ca vighnāḥ 
SA_MB_jnanasaraHK-143	yatsārabhūtaṃ tadupāsitavyaṃ haṃso yathā nīramivāmbu madhye || 15 ||	yat sāra bhūtam tat upāsitavyam haṃsaḥ yathā nīram iva ambu madhye 
SA_MB_jnanasaraHK-144	taddhyānastatgatisthopi kṛtvā pāpaśatānyapi |	tad dhyānaḥ tad gati sthaḥ api kṛtvā pāpa śatāni api 
SA_MB_jnanasaraHK-145	lipyatena sa pāpena padmapatramivāmbhasā || 16 ||	lipyate enad sa pāpena padma patram iva ambhasā 
SA_MB_jnanasaraHK-146	idaṃ śāstramidaṃ jñānaṃ yaḥ sarvaṃ jñātumicchati |	idam śāstram idam jñānam yaḥ sarvam jñātum icchati 
SA_MB_jnanasaraHK-147	apivarṣasahasrāyuḥ śāstrāntaṃ nādhi gacchati || 17 ||	api varṣa sahasra āyuḥ śāstra antam na adhi gacchati  /
SA_MB_jnanasaraHK-148	MUKTABODHA INDOLOGICAL RESEARCH INSTITUTE©2011 Muktabodha Indological Research Institute  All Rights Reserved.E-texts may be viewed only online or downloaded for private study.E-texts may not, under any circumstances, be copied, republished,reproduced, distributed or sold, either in original or altered form, withoutthe express permission of Muktabodha Indological Research Institute in writing.Data-entered by the staff of Muktabodha under the direction of Mark S. G. Dyczkowski.	muktabodha indological research muktabodha indological research institute all rights reserved texts may be viewed only online or downloaded for private studye texts may not under any circumstances be copied republished reproduced distributed or sold either in original or altered form withoutthe express permission of muktabodha indological research institute in writing data entered by the staff of muktabodha under the direction of mark s g dyczkowski 
