segmentnr	original	analyzed
SA_MBP_araatrimsikavivaranaHK-25	sarvatrātra hyahaṃ - śabdo bodhamātraikagocaraḥ |	sarvatra atra hi aham śabdaḥ bodha mātra eka gocaraḥ 
SA_MBP_araatrimsikavivaranaHK-26	iti mīmāṃsāvākyena mameti bodhasya hṛdayaṃ sattādāyi svātantryalakṣaṇaṃ	iti mīmāṃsā vākyena mama iti bodhasya hṛdayam sattā dāyi svātantrya lakṣaṇam 
SA_MBP_araatrimsikavivaranaHK-27	jagadānandādiśabdavācyaṃ pāramārthikaṃ vastu saṃsphuratāt - samyak vikasatāt	jagat ānanda ādi śabda vācyam pāramārthikam vastu saṃsphuratāt samyak vikasatāt 
SA_MBP_araatrimsikavivaranaHK-28	svātantryarahito hi bodho'bodha eva tena yat bodhasya abodhalakṣaṇaṃ	svātantrya rahitaḥ hi bodhaḥ bodhaḥ eva tena yat bodhasya abodha lakṣaṇam 
SA_MBP_araatrimsikavivaranaHK-29	srvātantryarāhityaṃ tat apāsya bodhatayā sphuratāt ityarthaḥ | atha ca abhinavaguptasya	srvātantrya rāhityam tat apāsya bodha tayā sphuratāt iti arthaḥ atha ca abhinavaguptasya 
SA_MBP_araatrimsikavivaranaHK-30	vimalābhidhānā jananī narasiṃhagupto janaka iti prasiddhiḥ | asya padmasya	vimalā abhidhānā jananī narasiṃhaguptaḥ janakaḥ iti prasiddhiḥ asya padmasya 
SA_MBP_araatrimsikavivaranaHK-31	vyākhyāvistarastu tantrālokaviveke'sti tata eva draṣṭavyam |] || 1 ||	vyākhyā vistaraḥ tu tantrāloka viveke sti tatas eva draṣṭavyam  /
SA_MBP_araatrimsikavivaranaHK-32	p. 2)	p 
SA_MBP_araatrimsikavivaranaHK-33	yasyāmantarviśvametadvibhāti bāhyābhāsaṃ bhāsamānaṃ visṛṣṭau |	yasyām antar viśvam etat vibhāti bāhya ābhāsam bhāsamānam visṛṣṭau 
SA_MBP_araatrimsikavivaranaHK-34	kṣobhe kṣīṇe'nuttarāyāṃ sthitau tāṃ vande devīṃ svātmasaṃvittimekām	kṣobhe sthitau tām vande devīm sva ātma saṃvittim ekām 
SA_MBP_araatrimsikavivaranaHK-35	[yasyāmantariti pratibimbalakṣaṇopetatvāt atiriktatve'pi anatiriktatayā ityarthaḥ |	yasyām antar iti pratibimba lakṣaṇa upeta tvāt atirikta tve pi anatirikta tayā iti arthaḥ 
SA_MBP_araatrimsikavivaranaHK-36	bāhyābhāsamiti idantābhāsaṃ viśvaṃ vibhāti | kṣobha iti idantābhāsalakṣaṇe	bāhya ābhāsam iti idanta ābhāsam viśvam vibhāti kṣobhaḥ iti idanta ābhāsa lakṣaṇe 
SA_MBP_araatrimsikavivaranaHK-37	kṣīṇe sati svātmasaṃvittiṃ-svasminneva ātmanaiva saṃvittiḥ prakāśo yasyāḥ tām -	kṣīṇe sati sva ātma saṃvittim svasmin eva ātmanā eva saṃvittiḥ prakāśaḥ yasyāḥ tām 
SA_MBP_araatrimsikavivaranaHK-38	iti anuttarāsvarūpakathanam | vande samāviśāmi |] || 2 ||	iti anuttarā svarūpa kathanam vande samāviśāmi 
SA_MBP_araatrimsikavivaranaHK-39	naraśaktiśivātmakaṃ trikaṃ hṛdaye yā vinidhāya bhāsayet [antaḥsthitameva bahiḥ	nara śakti śiva ātmakam trikam hṛdaye yā vinidhāya bhāsayet antar sthitam eva bahis 
SA_MBP_araatrimsikavivaranaHK-40	prakaṭayedityarthaḥ |] |	prakaṭayet iti arthaḥ 
SA_MBP_araatrimsikavivaranaHK-41	praṇamāmi parāmanuttarāṃ nijabhāsāṃ [svīyaśaktīnām |] pratibhācamatkṛtim || 3 ||	praṇamāmi parām anuttarām nija bhāsām svīya śaktīnām pratibhā camatkṛtim 
SA_MBP_araatrimsikavivaranaHK-42	jayatyanarghamahimā vipāśitapaśuvrajaḥ |	jayati anargha mahimā vipāśita paśu vrajaḥ 
SA_MBP_araatrimsikavivaranaHK-43	śrīmānādyaguruḥ śaṃbhuḥ śrīkaṇṭhaḥ parameśvaraḥ || 4 ||	             
SA_MBP_araatrimsikavivaranaHK-44	p. 3)	p 
SA_MBP_araatrimsikavivaranaHK-45	nijaśiṣyavibodhāya [anyaśāstranairapekṣyaṃ vibodho yathā syāttadartham |]	nija śiṣya vibodhāya anya śāstra nairapekṣyam vibodhaḥ yathā syāt tad artham 
SA_MBP_araatrimsikavivaranaHK-46	prabuddhasmaraṇāya [anyaśāstreṇa ye prabuddhāsteṣāṃ smaraṇāya |] ca |	prabuddha smaraṇāya anya śāstreṇa ye prabuddhāḥ teṣām smaraṇāya ca 
SA_MBP_araatrimsikavivaranaHK-47	mayābhinavaguptena śramo'yaṃ [bhramaḥ - śāstralakṣaṇaḥ |] kriyate manāk || 5 ||	mayā abhinavaguptena śramaḥ yam bhramaḥ śāstra lakṣaṇaḥ kriyate manāk 
SA_MBP_araatrimsikavivaranaHK-48	śrīdevī uvāca	śrī devī uvāca 
SA_MBP_araatrimsikavivaranaHK-49	anuttaraṃ kathaṃ deva sadyaḥ kaulikasiddhidam |	anuttaram katham deva sadyas kaulika siddhi dam 
SA_MBP_araatrimsikavivaranaHK-50	yena vijñātamātreṇa khecarīsamatāṃ vrajet || 1 ||	yena vijñāta mātreṇa khecarī sama tām vrajet 
SA_MBP_araatrimsikavivaranaHK-51	parameśvaraḥ pañcavidhakṛtyamayaḥ satatam [satataṃ - sṛṣṭayādinirbhāse'pi |]	                        
SA_MBP_araatrimsikavivaranaHK-52	anugrahamayyā parārūpayā śaktyā ākrānto vastuto'nugrahaikātmaiva nahi śaktiḥ	anugraha mayyā parā rūpayā śaktyā ākrāntaḥ vastutas nugraha eka ātmā eva nahi śaktiḥ 
SA_MBP_araatrimsikavivaranaHK-53	śivāt bhedamāmarśayet | sā ca śaktiḥ lokānugrahavimarśamayī prathamataḥ	śivāt bhedam āmarśayet sā ca śaktiḥ loka anugraha vimarśa mayī prathamatas 
SA_MBP_araatrimsikavivaranaHK-54	parāmarśamayyā paśyantyā āsūtrayiṣyamāṇānantaśaktiśatāvibhinnā	parāmarśa mayyā paśyantyā āsūtrayiṣyamāṇa ananta śakti śata a vibhinnā 
SA_MBP_araatrimsikavivaranaHK-55	[bahiranudbhinnā ityarthaḥ |]	bahis anudbhinnā iti arthaḥ 
SA_MBP_araatrimsikavivaranaHK-56	p. 4)	p 
SA_MBP_araatrimsikavivaranaHK-57	prathamataraṃ paramahāmantramayyām adeśakālakalitāyāṃ saṃvidi nirūḍhā tāvat	prathamataram para mahā mantra mayyām a deśa kāla kalitāyām saṃvidi nirūḍhā tāvat 
SA_MBP_araatrimsikavivaranaHK-58	paśyantyudbhaviṣyaduktipratyuktyavibhāgenaiva vartate | saiva ca	paśyantī udbhaviṣyat ukti pratyukti avibhāgena eva vartate sā eva ca 
SA_MBP_araatrimsikavivaranaHK-59	sakalapramātṛsaṃvidadvayamayī satatameva [satatameveti paśyantyādyāvirbhāve'pi |]	sakala pramātṛ saṃvid advaya mayī satatam eva satatam eva iti paśyantī ādi āvirbhāve pi 
SA_MBP_araatrimsikavivaranaHK-60	vartamānarūpā tatastu paśyantī yadyat [yadyat - iṣyamāṇādi vastujatam |] abhīpsitaṃ	vartamāna rūpā tatas tu paśyantī yat yat yat yat iṣyamāṇa ādi vastu jatam abhīpsitam 
SA_MBP_araatrimsikavivaranaHK-61	tattadeva samucitakāraṇaniyamaprabodhitaṃ [kāraṇam - icchādi |] bodhasūtramātreṇa	tat tat eva samucita kāraṇa niyama prabodhitam kāraṇam icchā ādi bodha sūtra mātreṇa 
SA_MBP_araatrimsikavivaranaHK-62	vimṛśati yathā [paśyantī hi sarvasya sāmānyabhūriti katha. tatrecchādikramaṃ iti	vimṛśati yathā paśyantī hi sarvasya sāmānya bhūḥ iti tatra icchā ādi kramaḥ iti 
SA_MBP_araatrimsikavivaranaHK-63	āśaṅkā tatra sphuṭapratītyai dṛṣṭāntamāha yathā iti |]	āśaṅkā tatra sphuṭa pratītyai dṛṣṭāntam āha yathā iti 
SA_MBP_araatrimsikavivaranaHK-64	anekabhāvābhāvajñānasaṃskārasaṃskṛtāyā mecakadhiyaḥ [nīladhiyaḥ |]	aneka bhāva abhāva jñāna saṃskāra saṃskṛtāyāḥ mecaka dhiyaḥ nīla dhiyaḥ 
SA_MBP_araatrimsikavivaranaHK-65	smṛtibījaprabodhakaucityāt [sadṛśādṛṣṭacintādyekatamasya smṛtibodhakasya satvāt |]	smṛti bīja prabodhaka aucityāt sadṛśa adṛṣṭa cintā ādi ekatamasya smṛti bodhakasya satvāt 
SA_MBP_araatrimsikavivaranaHK-66	kiṃcideva smṛtirvimṛśati nahi prathamajñānakāle bhedotra [paśyantyām	kiṃcid eva smṛtiḥ vimṛśati nahi prathama jñāna kāle paśyantyām 
SA_MBP_araatrimsikavivaranaHK-67	iṣyamāṇādinā bhedasyāprathanāt |]	iṣyamāṇa ādinā bhedasya a prathanāt 
SA_MBP_araatrimsikavivaranaHK-68	p. 5)	p 
SA_MBP_araatrimsikavivaranaHK-69	asphurat yatra vācyavācakaviśeṣayoḥ abhedaḥ madhyamā punaḥ tayoreva	asphurat yatra vācya vācaka viśeṣayoḥ abhedaḥ madhyamā punar tayoḥ eva 
SA_MBP_araatrimsikavivaranaHK-70	vācyavācakayoḥ bhedamādarśya sāmānādhikaraṇyena [tādātmyena |]	vācya vācakayoḥ bhedam ādarśya sāmānādhikaraṇyena tādātmyena 
SA_MBP_araatrimsikavivaranaHK-71	vimarśavyāpārā vaikharī tu tadubhayabhedasphuṭatāmayyeva - iti tāvat vyavasthāyāṃ	vimarśa vyāpārā vaikharī tu tad ubhaya bheda sphuṭa tā mayī eva iti tāvat vyavasthāyām 
SA_MBP_araatrimsikavivaranaHK-72	svasaṃvitsiddhāyāṃ [tatra sphuṭabhedasya svānubhavasiddhatvāt na	sva saṃvid siddhāyām tatra sphuṭa bhedasya sva anubhava siddha tvāt na 
SA_MBP_araatrimsikavivaranaHK-73	pramāṇagamyametaditi bhāvaḥ |] yaiva parāvāgbhūmiḥ saiva	pramāṇa gamyam etat iti bhāvaḥ yā eva parā vāc bhūmiḥ sā eva 
SA_MBP_araatrimsikavivaranaHK-74	māyīyaśabdaśaktiparamārthasvabhāvāsāṃketikākṛtakapāramārthikasaṃskārasāra	māyīya śabda śakti parama artha svabhāva a sāṃketika akṛtaka pāramārthika saṃskāra sāra 
SA_MBP_araatrimsikavivaranaHK-75	a vakṣyamāṇanayena mantravīryabhūtāṃśacoditā taduttaraṃ paśyantyādidaśāsvapi	                               
SA_MBP_araatrimsikavivaranaHK-76	vastuto vyavasthitā tayā vinā paśyantyādiṣu aprakāśatāpattyā jaḍatāprasaṅgāt |	vastutas vyavasthitā tayā vinā paśyantī ādiṣu aprakāśa tā āpattyā jaḍa tā prasaṅgāt 
SA_MBP_araatrimsikavivaranaHK-77	tatra [tatreti prathamatarabhuvi | idam ityādi-krameṇa nirvikalpa-savikalpadeśakālānāṃ	tatra tatra iti prathamatara bhuvi idam ityādi krameṇa nirvikalpa savikalpa deśa kālānām 
SA_MBP_araatrimsikavivaranaHK-78	svarūpanirdeśaḥ |] ca idam evam atra idānīm - ityādibhedakalanā na kācit tata eva ca	                                                                                                                               
SA_MBP_araatrimsikavivaranaHK-79	paramahāmantravīryavisṛṣṭirūpāyā [paśyantyā ityarthaḥ |] ārabhya	               ārabhya 
SA_MBP_araatrimsikavivaranaHK-80	vaikharīprasṛtabhāvabhedaprakāśaparyantaṃ yat iyaṃ [iyaṃ parā vāgbhūmiḥ |]	vaikharī prasṛta bhāva bheda prakāśa paryantam yat iyam iyam parā vāc bhūmiḥ 
SA_MBP_araatrimsikavivaranaHK-81	svacamatkṛtimayī	            
SA_MBP_araatrimsikavivaranaHK-82	p. 6)	p 
SA_MBP_araatrimsikavivaranaHK-83	svātmanyeva prakāśanamaye viśramya sphurati tadevaṃ	sva ātmani eva prakāśana maye viśramya sphurati tat evam 
SA_MBP_araatrimsikavivaranaHK-84	sphuritamavicchannatāparamārtham aham iti | tadetat agre sphuṭībhaviṣyati | tanmadhya eva	sphuritam avicchanna tā parama artham aham iti tat etat agre sphuṭībhaviṣyati tad madhye eva 
SA_MBP_araatrimsikavivaranaHK-85	tu paśyantyāṃ yatra bhedāṃśasyāsūtraṇaṃ yatra ca madhyamāyāṃ	tu paśyantyām yatra bheda aṃśasya a sūtraṇam yatra ca madhyamāyām 
SA_MBP_araatrimsikavivaranaHK-86	bhedāvabhāsaḥ tatra ubhayatra jñānakriyāśaktimaye rūpe sadāśiveśvarasāre	bheda avabhāsaḥ tatra ubhayatra jñāna kriyā śakti maye rūpe sadāśiva īśvara sāre 
SA_MBP_araatrimsikavivaranaHK-87	[śakti-śaktimatorabhedopacārāt jñānaśaktimān sadāśivaḥ udgiktakriyāśaktirīśvara	śakti śaktimatoḥ abheda upacārāt jñāna śaktimān sadāśivaḥ udgikta kriyā śaktiḥ īśvara 
SA_MBP_araatrimsikavivaranaHK-88	iti |] saiva aham iti camatkṛtiḥ antaḥkṛtānantaviśvedantācamatkṛtipūrṇavṛttiḥ tat	iti sā eva aham iti camatkṛtiḥ antaḥkṛta ananta viśva idanta a camatkṛti pūrṇa vṛttiḥ tat 
SA_MBP_araatrimsikavivaranaHK-89	paśyantīmadhyamātmikā svātmānameva [anudbhinnodbhinnedantālakṣaṇaṃ svaṃ	             
SA_MBP_araatrimsikavivaranaHK-90	rūpamityarthaḥ |] vastutaḥ parasaṃvidātmakaṃ vimṛśati paraiva ca saṃvit devī ityucyate	rūpam iti arthaḥ vastutas para saṃvid ātmakam vimṛśati parā eva ca saṃvid devī iti ucyate 
SA_MBP_araatrimsikavivaranaHK-91	| iyatā paśyantyādisṛṣṭikrameṇa bāhyanīlādiparyantena svavimarśānadātmanā	iyatā paśyantī ādi sṛṣṭi krameṇa bāhya nīla ādi paryantena sva vimarśa ānada ātmanā 
SA_MBP_araatrimsikavivaranaHK-92	krīḍanena [svecchayā harṣānusārī spandaḥ krīḍā tātparyeṇātra	krīḍanena sva icchayā harṣa anusārī spandaḥ krīḍā tātparyeṇa atra 
SA_MBP_araatrimsikavivaranaHK-93	sarvamayasarvottīrṇasvarūpakathanamevābhiprāyaḥ |]	sarva maya sarva uttīrṇa svarūpa kathanam eva abhiprāyaḥ 
SA_MBP_araatrimsikavivaranaHK-94	p. 7)	p 
SA_MBP_araatrimsikavivaranaHK-95	sarvottīrṇatvena sarvotkarṣāvasthiteḥ bhagavato bhairavasya tathā [tathā-sarvotkarṣeṇa |]	sarva uttīrṇa tvena sarva utkarṣa avasthiteḥ bhagavataḥ bhairavasya tathā tathā sarva utkarṣeṇa 
SA_MBP_araatrimsikavivaranaHK-96	sthātumicchayā vijigīṣātmanā	sthātum icchayā vijigīṣā ātmanā 
SA_MBP_araatrimsikavivaranaHK-97	iyadanantajñānasmṛtisaṃśayaniścayādivyavahārakaraṇena sarvatra ca bhāsamāne	iyat ananta jñāna smṛti saṃśaya niścaya ādi vyavahāra karaṇena sarvatra ca bhāsamāne 
SA_MBP_araatrimsikavivaranaHK-98	nīlādau tannīlādyātmabhāsanarūpeṇa dyotanena sarvaireva tadīyaprakāśāveśaiḥ	nīla ādau tad nīla ādi ātma bhāsana rūpeṇa dyotanena sarvaiḥ eva tadīya prakāśa āveśaiḥ 
SA_MBP_araatrimsikavivaranaHK-99	tatpravaṇaiḥ stūyamānatayā [yaduktam	tad pravaṇaiḥ stūyamāna tayā yat uktam 
SA_MBP_araatrimsikavivaranaHK-100	stutyākhyaṃ nāsti vastvanyadvyāpakātparameśvarāt |	stuti ākhyam nā asti vastu anyat vyāpakāt parameśvarāt 
SA_MBP_araatrimsikavivaranaHK-101	sarvottirṇādirūpeṇa śivo'hamiti hi stutiḥ ||	sarva uttirṇa ādi rūpeṇa śivaḥ ham iti hi stutiḥ 
SA_MBP_araatrimsikavivaranaHK-102	iti |] yathecchaṃ ca deśakālāvacchedena sarvātmatāgamanena [na cātra	iti yatheccham ca deśa kāla avacchedena sarva ātma tā gamanena na ca atra 
SA_MBP_araatrimsikavivaranaHK-103	deśakālāvacchedena sarvātmatāgamanena iti viruddhaṃ śaṅkyaṃ yato yo hi vyāpakaḥ	deśa kāla avacchedena sarva ātma tā gamanena iti viruddham śaṅkyam yatas yaḥ hi vyāpakaḥ 
SA_MBP_araatrimsikavivaranaHK-104	so'vaśyaṃ sarvadikṣu sarvakāleṣu vartate na tu dikkālādyanavacchedena sarvātmatā |	sā uvaśyam sarva dikṣu sarva kāleṣu vartate na tu diś kāla ādi anavacchedena sarva ātma tā 
SA_MBP_araatrimsikavivaranaHK-105	uktaṃ hi śrīsomānandapādaiḥ	uktam hi śrī somānanda pādaiḥ 
SA_MBP_araatrimsikavivaranaHK-106	dikkālādilakṣaṇena vyāpakatvaṃ vihanyate |	diś kāla ādi lakṣaṇena vyāpaka tvam vihanyate 
SA_MBP_araatrimsikavivaranaHK-107	avaśyaṃ vyāpako yo hi sarvadikṣu sa vartate ||	avaśyam vyāpakaḥ yaḥ hi sarva dikṣu sa vartate 
SA_MBP_araatrimsikavivaranaHK-108	iti |	iti 
SA_MBP_araatrimsikavivaranaHK-109	dikkālādyanavacchinnānantacinmātramūrtaye |	               
SA_MBP_araatrimsikavivaranaHK-110	svānubhūtyekamānāya namaḥ śāntāya tejase ||	sva anubhūti eka mānāya namaḥ śāntāya tejase 
SA_MBP_araatrimsikavivaranaHK-111	iti tatrabhavadbhartṛharipādairyatsarvātmatāyā lakṣaṇaṃ kṛtaṃ tadetadanena nirākṛtam	iti tatrabhavat bhartṛhari pādaiḥ yat sarva ātma tāyāḥ lakṣaṇam kṛtam tat etat anena nirākṛtam 
SA_MBP_araatrimsikavivaranaHK-112	|] ata eva mukhyato	atas eva mukhyatas 
SA_MBP_araatrimsikavivaranaHK-113	p. 8)	p 
SA_MBP_araatrimsikavivaranaHK-114	bhairavanāthasyaiva devatvamiṣyate tacchaktereva bhagavatyā devīrūpatā | yaduktam -	bhairava nāthasya eva deva tvam iṣyate tad śakteḥ eva bhagavatyāḥ devī rūpa tā yat uktam 
SA_MBP_araatrimsikavivaranaHK-115	divu krīḍāvijigīṣāvyavahāradyutistutigatiṣu | tathā ca evaṃ-	divu krīḍā vijigīṣā vyavahāra dyuti stuti gatiṣu tathā ca evam 
SA_MBP_araatrimsikavivaranaHK-116	vidhamukhyapāramaiśvaryamayadevatvāṃśāṃśikānugrahāt viṣṇuviriñcyādiṣu	                                                                                                                                  
SA_MBP_araatrimsikavivaranaHK-117	[yathā hi anyatrācāryābhinavaguptapādairnirṇītam	yathā hi anyatra ācārya abhinavagupta pādaiḥ nirṇītam 
SA_MBP_araatrimsikavivaranaHK-118	evaṃ tāttveśvare varge līne sṛṣṭau punaḥ pare |	evam tāttva īśvare varge līne sṛṣṭau punar pare 
SA_MBP_araatrimsikavivaranaHK-119	tatsādhakāḥ śiveṣṭā vā tatsthānamadhiśerate ||	tad sādhakāḥ śiva iṣṭāḥ vā tad sthānam adhiśerate 
SA_MBP_araatrimsikavivaranaHK-120	brāhmī nāma parasyaiva śaktistāṃ yatra pātayan |	brāhmī nāma parasya eva śaktiḥ tām yatra pātayan 
SA_MBP_araatrimsikavivaranaHK-121	sa brahmā viṣṇurudrāyā vaiṣṇavyāderataḥ kramāt ||	sa brahmā viṣṇurudrāyāḥ vaiṣṇavī ādeḥ atas kramāt 
SA_MBP_araatrimsikavivaranaHK-122	iti |] devatāvyavahāraḥ | evaṃ bhagavatī paśyantī madhyamā ca svātmānameva yadā	iti devatā vyavahāraḥ evam bhagavatī paśyantī madhyamā ca sva ātmānam eva yadā 
SA_MBP_araatrimsikavivaranaHK-123	vimṛśati ahameva parāvāgdevatāmayī evamavocam iti tadā tena rūpeṇa	vimṛśati aham eva parā vāgdevatā mayī evam avocam iti tadā tena rūpeṇa 
SA_MBP_araatrimsikavivaranaHK-124	ullasanmāyārambhatayā [iyaṃ dvayī hi idantābhāsalakṣaṇā ato māyārambhaṇam	ullasat māyā ārambha tayā iyam dvayī hi idanta ābhāsa lakṣaṇā atas māyā ārambhaṇam 
SA_MBP_araatrimsikavivaranaHK-125	ityarthaḥ |] svātmāpekṣatayā tanmāyīyabhedānusārāt tāmeva parābhuvaṃ	iti arthaḥ sva ātma apekṣa tayā tad māyīya bheda anusārāt tām eva parābhuvam 
SA_MBP_araatrimsikavivaranaHK-126	svātmamayīṃ	sva ātma mayīm 
SA_MBP_araatrimsikavivaranaHK-127	p. 9)	p 
SA_MBP_araatrimsikavivaranaHK-128	bhūtatvena [sāmānyabhūtakālatvena |] abhimanvānā	bhūta tvena sāmānya bhūta kāla tvena abhimanvānā 
SA_MBP_araatrimsikavivaranaHK-129	bhedāvabhāsaprāṇanāntarbahiṣkaraṇapathavyativartinītvāt parokṣatayā [akṣebhyo yat	bheda avabhāsa prāṇana antar bahiṣkaraṇa patha vyativartinī tvāt parokṣa tayā akṣebhyaḥ yat 
SA_MBP_araatrimsikavivaranaHK-130	paraṃ tat parokṣam iti parokṣalakṣaṇam |]	param tat parokṣam iti parokṣa lakṣaṇam 
SA_MBP_araatrimsikavivaranaHK-131	sūryādisaṃcārāyattadinavibhāgakṛtādyatanānavacchedāt [brahmaloko hi	sūrya ādi saṃcāra āyatta dina vibhāga kṛta adyatana anavacchedāt brahma lokaḥ hi 
SA_MBP_araatrimsikavivaranaHK-132	merūrdhvavartī sūryastu adhovartī iti kathaṃ tatrādyatanatvavyavahāraḥ	meru ūrdhva vartī sūryaḥ tu adhas vartī iti katham tatra adyatana tva vyavahāraḥ 
SA_MBP_araatrimsikavivaranaHK-133	sūryādisaṃcāreṇa paricchidyate ityarthaḥ |] brahmaṇo'nekakalpasaṃmitamahaḥ tato'pi	sūrya ādi saṃcāreṇa paricchidyate iti arthaḥ brahmaṇaḥ aneka kalpa saṃmitam ahar tatas api 
SA_MBP_araatrimsikavivaranaHK-134	viṣṇuprabhṛteḥ [tadūrdhvavartitvāt |] antaśca prāṇacārādau [bāhyadine	viṣṇu prabhṛteḥ tad ūrdhva varti tvāt antar ca prāṇa cāra ādau bāhya dine 
SA_MBP_araatrimsikavivaranaHK-135	saśataṣaṭkaikaviṃśasahasraprāṇacārāstatraiva ṣaṣṭayabdodaya iti svayamūhyam |]	sa śata ṣaṭka ekaviṃśa sahasra prāṇa cārāḥ tatra eva ṣaṣṭayabda udaye iti svayam ūhyam 
SA_MBP_araatrimsikavivaranaHK-136	prāṇīyaśatasahasrāṃśe'pi aharvyavahāraḥ - iti avasthitaṃ kālpanikaṃ ca	                                
SA_MBP_araatrimsikavivaranaHK-137	adyatanatvam akālpanike saṃvidvapuṣi katham (?) iti nyāyāt	adyatana tvam akālpanike saṃvid vapuṣi katham iti nyāyāt 
SA_MBP_araatrimsikavivaranaHK-138	bhūtānadyatanaparokṣārthaparipūraṇāt parokṣottamapuruṣakrameṇa vimṛśet ahameva	bhūta anadyatana parokṣa artha paripūraṇāt parokṣa uttama puruṣa krameṇa vimṛśet aham eva 
