segmentnr	original	analyzed
SA_XX_n693u-45	śubhāśubhaṃ yadyapi niḥsvabhāvakaṃ	śubha aśubham yadi api niḥsvabhāvakam 
SA_XX_n693u-46	tathāpi kuryyāt śubhameva nāśubham |	tathā api kuryyāt śubham eva na aśubham 
SA_XX_n693u-47	jalendubimbopamalokasamvṛtau	jala indu bimba upama loka samvṛtau 
SA_XX_n693u-48	sukhaṃ priyaṃ duḥkhamajasramapriyam ||	sukham priyam duḥkham ajasram apriyam 
SA_XX_n693u-49	kathaṃ tarhi śaikṣeṣūnmattavratasthitānāṃ nirvvikalpatādhimuktivatāmādikarmma pravarttatām ?ucyate |	katham tarhi śaikṣeṣu unmatta vrata sthitānām nirvvikalpa tā adhimuktivatām ādikarmma pravarttatām ucyate 
SA_XX_n693u-50	śarīradānaṃ kṛtvā caryyāṃ kṛtavān |	śarīra dānam kṛtvā caryyām kṛtavān 
SA_XX_n693u-51	śarīradānaṃ dattvā [ca]paścāt caryyāṃ samārabhet |	śarīra dānam dattvā ca paścāt caryyām samārabhet 
SA_XX_n693u-52	iti vacanāt |	iti vacanāt 
SA_XX_n693u-53	dānaṃ dattaṃ ca śarīrāvadhi,	dānam dattam ca śarīra avadhi 
SA_XX_n693u-54	kāyavāk cetasām sarvvasattvārthāya sambaraṇācchīlam,	kāya vāc cetasām sarvva sattva arthāya sambaraṇāt śīlam 
SA_XX_n693u-55	kṣāntiścakrū(ku)	kṣāntiḥ cakrūku 
SA_XX_n693u-56	rataptakarapatrādighātasahanatayā,	ra tapta kara patra ādi ghāta sahana tayā 
SA_XX_n693u-57	vīryyaṃ cāṣṭalokadharmmābādhopasahanatayā,	vīryyam ca aṣṭa loka dharmma ābādha upasahana tayā 
SA_XX_n693u-58	dhyānaṃ ca sarvvasvabhāvānugatānābhogasvarasavāhitayā,	dhyānam ca sarvva svabhāva anugata an ābhoga sva rasa vāhi tayā 
SA_XX_n693u-59	prajñā ca sarvvadharmmānupalabdhilakṣaṇādhigamanatayā |	prajñā ca sarvva dharmma anupalabdhi lakṣaṇa adhigamana tayā 
SA_XX_n693u-60	anābhogarasābedhau yasyājastraṃ ............... |	an ābhoga rasa ābedhau yasya ajastram 
SA_XX_n693u-61	................... pravarttante sarvvāḥ pāramitāḥ parāḥ ||	pravarttante sarvvāḥ pāramitāḥ parāḥ 
SA_XX_n693u-62	tasmādunmattavratasthitānāmapyādikarmma pravarttana eva |	tasmāt unmatta vrata sthitānām api ādikarmma pravarttane eva 
SA_XX_n693u-63	cārvvākapaśornaṣṭaparalokasya vacanaṃ sarvvathaivāyuktatvāt nodāhṛtam |	cārvvāka paśoḥ naṣṭa para lokasya vacanam sarvvathā eva ayukta tvāt na udāhṛtam 
SA_XX_n693u-64	bhūtaśaikṣaṃ prati bodhisattvasya prathamaṃ dīyate poṣadham |	bhūta śaikṣam prati bodhisattvasya prathamam dīyate poṣadham 
SA_XX_n693u-65	tadanu śikṣopadeśa iti śrīhevajravacanāt prathamaṃ tu poṣadhadānam |	tadanu śikṣā upadeśaḥ iti śrī hevajra vacanāt prathamam tu poṣadha dānam 
SA_XX_n693u-66	samanvāhara bhadantācāryya ahamitthaṃnāmā amukanāmā upāsako buddhaṃ dharmmaṃ saṅghaṃ śaraṇaṃ gacchāmi yāvadābodhimaṇḍataḥ |	samanvāhara bhadanta ācārya aham itthaṃnāmā amuka nāmā upāsakaḥ buddham dharmmam saṅgham śaraṇam gacchāmi yāvat ā bodhimaṇḍataḥ 
SA_XX_n693u-67	evaṃ dvirapi trirapi |	evam dvis api tris api 
SA_XX_n693u-68	evaṃ triśaraṇagataṃ māṃ vadanto dhārayantviti |	evam triśaraṇa gatam mām vadantaḥ dhārayantu iti 
SA_XX_n693u-69	samanvāhara ācāryya ahamamukanāmopāsaka imāṃ belāṃ upādaya yāvat śva[: ]	samanvāhara ācārya aham amuka nāma upāsakaḥ imām belām upādaya yāvat śva 
SA_XX_n693u-70	sūryyodayamihāntare sarvvaprāṇibadhāt parasvaharaṇāt abrahmacaryyāt tathā vāgbhedāt anṛtātmatvo (do)	sūrya udayam iha antare sarvva prāṇi badhāt para sva haraṇāt a brahmacaryyāt tathā vāc bhedāt 
SA_XX_n693u-71	pajananāt pānāt vikālāśanā[t]mālāvarṇakanṛtyagītalabhitāt śayanāsanāducchritāt adyāhaṃ virataḥ karomyahaṃ tāvat,	pānāt vikāla aśanāt mālā varṇaka nṛtya gīta labhitāt śayana āsanāt ucchritāt adya aham virataḥ karomi aham tāvat 
SA_XX_n693u-72	tadguṇairaṣṭabhiḥ poṣadhagāthā |	tad guṇaiḥ aṣṭabhiḥ poṣadha gāthā 
SA_XX_n693u-73	gṛhapatibodhisattvastu ratnatrayaśaraṇapuraḥsaraṃ prāṇātipātāt adattādānāt kāmamithyācārāt mṛṣāvādāt prakṛtisāvadyāt madyapānāt ca pañcabhyo virataḥ śrutivivekasampanno gṛhapatibodhisattvaḥ parihṛtadaśākuśalaḥ punarakaraṇasambaravān kuśalakarmmacārī prātaḥprahare samutthāya mukhaśaucādikaṃ kṛtvā ratnatrayamanusmaran om āḥ hū ityanena ātmayogarakṣāṃ kṛtvā yathādhigamadhyānajapasaṃstavādikaṃ kuryyāt |	gṛhapati bodhisattvaḥ tu ratnatraya śaraṇa puraḥsaram prāṇa atipātāt adatta ādānāt kāma mithyā ācārāt mṛṣāvādāt prakṛti sāvadyāt madya pānāt ca pañcabhyaḥ virataḥ śruti viveka sampannaḥ gṛhapati bodhisattvaḥ parihṛta daśā kuśalaḥ punar a karaṇa sambaravān kuśala karmma cārī prātar prahare samutthāya mukha śauca ādikam kṛtvā ratnatrayam anusmaran om āḥ hū iti anena ātma yoga rakṣām kṛtvā yathā adhigama dhyāna japa saṃstava ād
SA_XX_n693u-74	nāmasaṅgītiṃ ca triṣkālamāvarttayet |	nāma saṅgītim ca triṣkālam āvarttayet 
SA_XX_n693u-75	tadanu om jambhalajalendrāya svāhā ityanena parijaptvā '	tadanu om jambhalajalendrāya svāhā iti anena parijaptvā 
SA_XX_n693u-76	ṣṭottaraśatapānīyaculikāni jambhalāya dadyāt |	ṣṭottaraśata pānīya culikāni jambhalāya dadyāt 
SA_XX_n693u-77	tato namaḥ samantabuddhānāṃ sarvvatathāgatāvalokini om sambhara sambhara hū phaṭ svāhā iti mantraṃ saptavārān āvarttya prasāritadakṣiṇakarāṅgulapañcakavinirgatāmṛtapañcadhārābhi[:	tatas namaḥ samanta buddhānām sarvva tathāgata avalokini om sambhara sambhara hū phaṭ svāhā iti mantram sapta vārān āvarttya prasārita dakṣiṇa kara aṅgula pañcaka vinirgata amṛta pañca dhārā abhi 
SA_XX_n693u-78	pūritadvāramūlaniveśitasajalabalibhaktaśikyakāni māgadhena droṇena pravartti(ka)	pūrita dvāra mūla niveśita sa jala bali bhakta śikyakāni māgadhena droṇena pravarttika 
SA_XX_n693u-79	tāni paśyet |	tāni paśyet 
SA_XX_n693u-80	sakalapretapiśācāntaryaghanacchaṭātrayaṃ dattvā bodhisattvabaliṃ dadyāt |	sakala preta piśāca antarya ghanacchaṭā trayam dattvā bodhisattva balim dadyāt 
SA_XX_n693u-81	idānīṃ sarvvasattveṣvekaputrapremākārā maitrīm,	idānīm sarvva sattveṣu eka putra prema ākārāḥ maitrīm 
SA_XX_n693u-82	duḥkhāduḥkhahetoḥ saṃsārasāgarāt samuddharaṇavāñchāsvabhāvāṃ karuṇām ,	duḥkha aduḥkha hetoḥ saṃsāra sāgarāt samuddharaṇa vāñchā svabhāvām karuṇām 
SA_XX_n693u-83	ratnatrayaśaraṇagamanāt samulla[sa]nmanaḥ prabhāvāṃ muditām,	ratnatraya śaraṇa gamanāt samullasat manaḥ prabhāvām muditām 
SA_XX_n693u-84	adhyāsaṅgaparilakṣaṇāmupekṣāṃ ca vibhāvya sarvvasattvārthodyuktacetā pariśuddhena gomayena viśuddhena ca vāriṇā om āḥ vajjarekhe hū iti maṇḍalādhiṣṭhitabhūbhāge caturasrādi caturṇāmanyatamamabhimatamaṇḍalakaṃ kṛtvā tanmadhye viśvavarṇāṣṭadalakamalavaraṭake sūryyamaṇḍalopari nīlahūkārapariniṣpannaṃ bhūsparśamudrādharaṃ kṛṣṇavarṇaṃ akṣobhyam ,	adhyāsaṅga parilakṣaṇām upekṣām ca vibhāvya sarvva sattva artha udyukta cetāḥ pariśuddhena gomayena viśuddhena ca vāriṇā om āḥ vajjarekhe hū iti maṇḍala adhiṣṭhita bhū bhāge catur asra ādi caturṇām anyatamam abhimata maṇḍalakam kṛtvā tad madhye viśva varṇa aṣṭadala kamala varaṭake sūryya maṇḍala upari nīla hūkāra pariniṣpannam bhū sparśa mudrā dharam kṛṣṇa varṇam akṣobhyam 
SA_XX_n693u-85	tadanu pūrvvadale śukla om kāraniṣpannaṃ śuklavarṇaṃ bodhyaṅgau (grī)	tadanu pūrvva dale śuklaḥ om kāra niṣpannam śukla varṇam bodhyaṅgau grī 
SA_XX_n693u-86	mudrādharaṃ vairocanam,	mudrā dharam vairocanam 
SA_XX_n693u-87	tato dakṣiṇadale pītatrākārajaṃ pītavarṇaṃ varadamudrādharaṃ ratnasambhavam,	tatas dakṣiṇa dale pīta tra ākāra jam pīta varṇam vara da mudrā dharam ratna sambhavam 
SA_XX_n693u-88	tataḥ paścimadale raktahrī ḥ kārasambhūtaṃ raktavarṇaṃ samādhimudrādharaṃ amitābham,	tatas paścima dale rakta hrī ḥ kāra sambhūtam rakta varṇam samādhi mudrā dharam amita ābham 
SA_XX_n693u-89	tata uttaradale śyāmakhakārajaṃ śyāmavarṇamabhayamudrādharamamoghasiddhiṃ ca bhāvayitvā,	tatas uttara dale śyāma khakāra jam śyāma varṇam abhaya mudrā dharam amogha siddhim ca bhāvayitvā 
SA_XX_n693u-90	om āḥ vajrapuṣpe hū ityanena abhimantya sarvvamiṣṭataraṃ ḍhaukayet |	om āḥ vajrapuṣpe hū iti anena abhimantya sarvvam iṣṭataram ḍhaukayet 
SA_XX_n693u-91	ete pañcatathāgatāḥ kāṣāyavastraprāvṛtāḥ soṣṇīṣāḥ śiratuṇḍamuṇḍitāḥ sūryyamaṇḍalāvasthāḥ |	ete pañca tathāgatāḥ kāṣāya vastra prāvṛtāḥ sa uṣṇīṣāḥ śira tuṇḍa muṇḍitāḥ sūryya maṇḍala avasthāḥ 
SA_XX_n693u-92	vairocanaḥ paraśaśimaṇḍalī,	vairocanaḥ para śaśi maṇḍalī 
SA_XX_n693u-93	tataścatvāro'	tatas catvāraḥ 
SA_XX_n693u-94	kṣobhyābhimukhāḥ,	kṣobhya abhimukhāḥ 
SA_XX_n693u-95	akṣobhyastu sādhakābhimukhaḥ |	akṣobhyaḥ tu sādhaka abhimukhaḥ 
SA_XX_n693u-96	eṣāmagrataḥ triśaraṇagāthāmimāṃ yathādhigama[mā]mukhīkurvvan tatreyaṃ triśaraṇagāthā -	eṣām agratas triśaraṇa gāthām imām yathādhigamam āmukhīkurvvan tatra iyam triśaraṇa gāthā 
SA_XX_n693u-97	namo buddhāya gurave namo dharmmāya tāyine |	namaḥ buddhāya gurave namaḥ dharmmāya tāyine 
SA_XX_n693u-98	namaḥ saṅghāya mahate tribhyo'	namaḥ saṅghāya mahate tribhyaḥ 
SA_XX_n693u-99	pi satataṃ namaḥ ||	pi satatam namaḥ 
SA_XX_n693u-100	ratnatrayaṃ me śaraṇaṃ sarvvaṃ pratidiśāmyagham |	ratnatrayam me śaraṇam sarvvam pratidiśāmi agham 
SA_XX_n693u-101	anumode jagatpuṇyaṃ buddhabodhau dadhe manaḥ ||	anumode jagat puṇyam buddha bodhau dadhe manaḥ 
SA_XX_n693u-102	ābodheḥ śaraṇaṃ yāmi buddhaṃ dharmmaṃ gaṇottamam |	ābodheḥ śaraṇam yāmi buddham dharmmam gaṇa uttamam 
SA_XX_n693u-103	bodhau cittaṃ karomyepa svaparārthaprasiddhaye ||	bodhau cittam karomi epa sva para artha prasiddhaye 
SA_XX_n693u-104	utpādayāmi varabodhicittaṃ	utpādayāmi vara bodhi cittam 
SA_XX_n693u-105	nimantrayāmyahaṃ sarvvasattvān |	nimantrayāmi aham sarvva sattvān 
SA_XX_n693u-106	iṣṭāṃ cariṣye varabodhicārikāṃ	iṣṭām cariṣye vara bodhi cārikām 
SA_XX_n693u-107	buddho bhaveyaṃ jagato hitāya ||	buddhaḥ bhaveyam jagataḥ hitāya 
SA_XX_n693u-108	deśanā sarvvapāpānāṃ puṇyānāṃ cānumodanā |	deśanā sarvva pāpānām puṇyānām ca anumodanā 
SA_XX_n693u-109	kṛtopavāsaṃ cariṣyāmi āryyāṣṭaṅgikapoṣadham ||	kṛta upavāsam cariṣyāmi āryya aṣṭaṅgika poṣadham 
SA_XX_n693u-110	tataḥ -	tatas 
SA_XX_n693u-111	śīlacandanaliptāṅgā dhyānaprāvaraṇāvṛtāḥ |	śīla candana lipta aṅgāḥ dhyāna prāvaraṇa āvṛtāḥ 
SA_XX_n693u-112	bodhyaṅgakusumākīrṇā viharaddhaṃ yathāsukham ||	bodhi aṅga kusuma ākīrṇā yathāsukham 
SA_XX_n693u-113	iti paṭhitvā om vajramaṇḍala muḥ ityanena visarjayet |	iti paṭhitvā om vajra maṇḍala mus iti anena visarjayet 
SA_XX_n693u-114	evaṃ mañjuśrīprabhṛtīnapi yathopadeśaṃ pūjayet |	evam mañjuśrī prabhṛtīn api yathopadeśam pūjayet 
SA_XX_n693u-115	|ṃaṇḍalapūjāvidhiḥ ||	        
SA_XX_n693u-116	dānaṃ gomayamambunā ca sahitaṃ śīlaṃ ca sammārjanaṃ	dānam gomayam ambunā ca sahitam śīlam ca sammārjanam 
SA_XX_n693u-117	kṣāntiḥ kṣudrapipīlikāpanayanaṃ vīryyaṃ kriyāsthāpanam |	kṣāntiḥ kṣudra pipīlikā apanayanam vīryam kriyā sthāpanam 
SA_XX_n693u-118	dhyānaṃ tatkṣaṇamekacittakaraṇaṃ prajñā surekhojjvalā(:)	dhyānam tad kṣaṇam eka citta karaṇam prajñā su rekhā ujjvalā 
SA_XX_n693u-119	etāḥ pāramitāḥ ṣaḍeva labhate kṛtvā munermaṇḍalam ||	etāḥ pāramitāḥ ṣaḍ eva labhate kṛtvā muneḥ maṇḍalam 
SA_XX_n693u-120	bhavati kanakavarṇaḥ sarvvarogairvimuktaḥ	bhavati kanaka varṇaḥ sarvva rogaiḥ vimuktaḥ 
SA_XX_n693u-121	suramanujaviśiṣṭaścandra vaddīptakāntiḥ |	sura manuja viśiṣṭaḥ candra vat dīpta kāntiḥ 
SA_XX_n693u-122	dhanakanakasamṛddho jāyate rājavaṃśe	dhana kanaka samṛddhaḥ jāyate rāja vaṃśe 
SA_XX_n693u-123	sugatavaragṛhe'	sugata vara gṛhe 
SA_XX_n693u-124	smin kāyakarmmāṇi kṛtvā ||	smin kāya karmmāṇi kṛtvā 
SA_XX_n693u-125	|ṃaṇḍalānuśaṃsā gāthā ||	ṃaṇḍala anuśaṃsā gāthā 
SA_XX_n693u-126	pratyahaṃ maṇḍalaṃ kṛtvā puṣpagomayavāribhiḥ |	pratyaham maṇḍalam kṛtvā puṣpa gomaya vāribhiḥ 
SA_XX_n693u-127	triṣkālaṃ gurave kiñcit dattvā bhaktyā(ktiṃ)	triṣkālam gurave kiñcid dattvā bhaktyā āktim 
SA_XX_n693u-128	ca vandayet ||	ca vandayet 
SA_XX_n693u-129	pareṣāṃ manasastuṣṭiṃ varjayedātmacetasaḥ |	pareṣām manasaḥ tuṣṭim varjayet ātma cetasaḥ 
SA_XX_n693u-130	sukhīṃ prāsādiko dhanyaḥ sukhāvatyāṃ sa jāyate ||	sukhīm prāsādikaḥ dhanyaḥ sukhāvatyām sa jāyate 
SA_XX_n693u-131	syāt ṣaṭpāramitāpūrī buddhādibhiradhiṣṭhitaḥ |	syāt ṣaṣ pāramitā pūrī buddha ādibhiḥ adhiṣṭhitaḥ 
SA_XX_n693u-132	anantaguṇasampanno maṇḍalaṃ prakaroti yaḥ ||	ananta guṇa sampannaḥ maṇḍalam prakaroti yaḥ 
SA_XX_n693u-133	||ityanuśaṃsā ||	iti anuśaṃsā 
SA_XX_n693u-134	prajñāpāramitāṃ samyak maṇḍalādividhānataḥ |	prajñāpāramitām samyak maṇḍala ādi vidhānataḥ 
SA_XX_n693u-135	paṭhitvā pūjayennityaṃ tadarthamavagāhanam ||	paṭhitvā pūjayet nityam tad artham avagāhanam 
SA_XX_n693u-136	ekagāthā caturgāthāṃ gāthādvitayadhāraṇīm |	eka gāthā catur gāthām gāthā dvitaya dhāraṇīm 
SA_XX_n693u-137	ṣaṇmukhīṃ bhadracaryyāṃ ca triṣkālaṃ ca trikālataḥ ||	ṣaṇmukhīm bhadra caryyām ca triṣkālam ca tri kālataḥ 
SA_XX_n693u-138	ekākṣarīmupādāya lakṣa yāvat samāhitaḥ |	ekākṣarīm upādāya lakṣa yāvat samāhitaḥ 
SA_XX_n693u-139	akhaṇḍitasamādānoḥ yathālābhaṃ paṭhet sudhīḥ ||	           
SA_XX_n693u-140	buddhabodhisattvapaṭapustakapratimādīṃśca pūjayet |	buddha bodhisattva paṭa pustaka pratimā ādīn ca pūjayet 
SA_XX_n693u-141	|paṭapustakapūjāvidhiḥ ||	          
SA_XX_n693u-142	idānī mahāmaṇḍalavyūhatantrānusāreṇa sarvvakatāḍanavidhiratidiśyate -	idānī mahā maṇḍala vyūha tantra anusāreṇa sarvvaka tāḍana vidhiḥ atidiśyate 
SA_XX_n693u-143	namaḥ samantabuddhānāṃ om vajrapuṣpe svāhā |	namaḥ samantabuddhānām om vajrapuṣpe svāhā 
SA_XX_n693u-144	mṛttikāgrahaṇamantraḥ |	mṛttikā grahaṇa mantraḥ 
SA_XX_n693u-145	om vajrodbhavāya svāhā |	om vajra udbhavāya svāhā 
SA_XX_n693u-146	bimbabalanamantraḥ |	        
SA_XX_n693u-147	om araje viraje svāhā |	om araje viraje svāhā 
SA_XX_n693u-148	tailamrakṣaṇamantraḥ |	taila mrakṣaṇa mantraḥ 
SA_XX_n693u-149	om dharmmadhātugarbhe svāhā |	om dharmmadhātu garbhe svāhā 
SA_XX_n693u-150	mudrākṣepanamantraḥ |	mudrā kṣepana mantraḥ 
SA_XX_n693u-151	om vajramudgarākoṭana svāhā |	om vajramudgara ākoṭana svāhā 
SA_XX_n693u-152	ākoṭanamantraḥ |	ākoṭana mantraḥ 
SA_XX_n693u-153	om dharmmarate svāhā |	om dharmma rate svāhā 
SA_XX_n693u-154	ākarṣaṇamantraḥ |	ākarṣaṇa mantraḥ 
SA_XX_n693u-155	om apratiṣṭhitavajre svāhā |	om apratiṣṭhita vajre svāhā 
SA_XX_n693u-156	sthāpanamantraḥ |	sthāpana mantraḥ 
SA_XX_n693u-157	om sarvatathāgatamaṇiśatadīpte jvala jvala dharmmadhātugarbhe svāhā |	om sarva tathāgata maṇi śata dīpte jvala jvala dharmmadhātu garbhe svāhā 
SA_XX_n693u-158	pratiṣṭāmantraḥ |	pratiṣṭā mantraḥ 
SA_XX_n693u-159	om svabhāvaśuddhe āhara āhara āgaccha āgaccha dharmma dhātugarbhe svāhā |	om svabhāva śuddhe āhara āhara āgaccha āgaccha dharmma dhātu garbhe svāhā 
SA_XX_n693u-160	visarjjanamantraḥ |	visarjjana mantraḥ 
SA_XX_n693u-161	om ākāśadhātugarbhe svāhā |	om ākāśa dhātu garbhe svāhā 
SA_XX_n693u-162	kṣamāpanamantraḥ |	kṣamāpana mantraḥ 
SA_XX_n693u-163	||iti sarvakatāḍanavidhiḥ ||	iti sarvaka tāḍana vidhiḥ 
SA_XX_n693u-164	om namo bhagavate vairocanaprabharājāya tathāgatāyārhate samyaksambuddhāya,	om namaḥ bhagavate vairocanaprabharājāya tathāgatāya arhate samyaksambuddhāya 
SA_XX_n693u-165	tadyathā,	tat yathā 
SA_XX_n693u-166	om sūkṣme sūkṣme same samaye śānte dānte samārope anālambe tarambe yaśovati mahāteje nirākulanirvvāṇe sarvvabuddhādhiṣṭhānādhiṣṭhite svāhā |	om sūkṣme sūkṣme same samaye śānte dānte samārope an ālambe tarambe yaśovati mahā teje nirākula nirvāṇe sarva buddha adhiṣṭhāna dhiṣṭhite svāhā 
SA_XX_n693u-167	anayā dhāraṇyā mṛtpiṇḍaṃ bālukāpiṇḍaṃ vā ekaviṃśativārān parijapya caityaṃ kuryyāt |	anayā dhāraṇyā mṛd piṇḍam bālukā piṇḍam vā ekaviṃśati vārān parijapya caityam kuryyāt 
SA_XX_n693u-168	yāvantastasmin paramāṇavastāvantyaḥ koṭyaḥ caityāni kṛtāni bhavanti,	yāvantaḥ tasmin paramāṇavaḥ tāvantyaḥ koṭyaḥ caityāni kṛtāni bhavanti 
SA_XX_n693u-169	paramāṇusaṃkhyātāni puṇyāni pratilabhate,	paramāṇu saṃkhyātāni puṇyāni pratilabhate 
SA_XX_n693u-170	daśabhūmīśvaro bhavati,	daśa bhūmi īśvaraḥ bhavati 
