segmentnr	original	analyzed
SA_GK19_kakumspu-13	vrajanti vidyādharasundarīṇām anaṅgalekhakriyayopayogam // Ks_1.7 //	vrajanti vidyādhara sundarīṇām anaṅga lekha kriyayā upayogam 
SA_GK19_kakumspu-14	yaḥ pūrayan kīcakarandhrabhāgān darīmukhotthena samīraṇena /	yaḥ pūrayan kīcaka randhra bhāgān darīmukha utthena samīraṇena 
SA_GK19_kakumspu-15	udgāsyatām icchati kiṃnarāṇāṃ tānapradāyitvam ivopagantum // Ks_1.8 //	udgāsyatām icchati kiṃnarāṇām tāna pradāyi tvam iva upagantum 
SA_GK19_kakumspu-16	kapolakaṇḍūḥ karibhir vinetuṃ vighaṭṭitānāṃ saraladrumāṇām /	kapola kaṇḍūḥ karibhiḥ vinetum vighaṭṭitānām sarala drumāṇām 
SA_GK19_kakumspu-17	yatra srutakṣīratayā prasūtaḥ sānūni gandhaḥ surabhīkaroti // Ks_1.9 //	yatra sruta kṣīra tayā prasūtaḥ sānūni gandhaḥ surabhīkaroti 
SA_GK19_kakumspu-18	vanecarāṇāṃ vanitāsakhānāṃ darīgṛhotsaṅganiṣaktabhāsaḥ /	vanecarāṇām vanitā sakhānām darī gṛha utsaṅga niṣakta bhāsaḥ 
SA_GK19_kakumspu-19	bhavanti yatrauṣadhayo rajanyām atailapūrāḥ suratapradīpāḥ // Ks_1.10 //	bhavanti yatra oṣadhayaḥ rajanyām a taila pūrāḥ surata pradīpāḥ 
SA_GK19_kakumspu-20	udvejayaty aṅgulipārṣṇibhāgān mārge śilībhūtahime 'pi yatra /	udvejayati aṅguli pārṣṇi bhāgān mārge śilībhūta hime yatra 
SA_GK19_kakumspu-21	na durvahaśroṇipayodharārtā bhindanti mandāṃ gatim aśvamukhyaḥ // Ks_1.11 //	na durvaha śroṇi payodhara ārtāḥ bhindanti mandām gatim aśvamukhyaḥ 
SA_GK19_kakumspu-22	divākarād rakṣati yo guhāsu līnaṃ divā bhītam ivāndhakāram /	divākarāt rakṣati yaḥ guhāsu līnam divā bhītam iva andhakāram 
SA_GK19_kakumspu-23	kṣudre 'pi nūnaṃ śaraṇaṃ prapanne mamatvam uccaiḥśirasāṃ satīva // Ks_1.12 //	kṣudre pi nūnam śaraṇam prapanne mamatvam uccais śirasām satī iva 
SA_GK19_kakumspu-24	lāṅgūlavikṣepavisarpiśobhair itas tataś candramarīcigauraiḥ /	lāṅgūla vikṣepa visarpi śobhaiḥ itas tatas candra marīci gauraiḥ 
SA_GK19_kakumspu-25	yasyārthayuktaṃ girirājaśabdaṃ kurvanti vālavyajanaiś camaryaḥ // Ks_1.13 //	yasya artha yuktam girirāja śabdam kurvanti vāla vyajanaiḥ camaryaḥ 
SA_GK19_kakumspu-26	yatrāṃśukākṣepavilajjitānāṃ yadṛcchayā kiṃpuruṣāṅganānām /	yatra aṃśuka ākṣepa vilajjitānām yadṛcchayā kiṃpuruṣa aṅganānām 
SA_GK19_kakumspu-27	darīgṛhadvāravilambibimbās tiraskariṇyo jaladā bhavanti // Ks_1.14 //	darī gṛha dvāra vilambi bimbāḥ tiraskariṇyaḥ jaladāḥ bhavanti 
SA_GK19_kakumspu-28	bhāgīrathīnirjharasīkarāṇāṃ voḍhā muhuḥ kampitadevadāruḥ /	bhāgīrathī nirjhara sīkarāṇām voḍhā muhur kampita devadāruḥ 
SA_GK19_kakumspu-29	yad vāyur anviṣṭamṛgaiḥ kirātair āsevyate bhinnaśikhaṇḍibarhaḥ // Ks_1.15 //	yat vāyuḥ anviṣṭa mṛgaiḥ kirātaiḥ āsevyate bhinna śikhaṇḍi barhaḥ 
SA_GK19_kakumspu-30	saptarṣihastāvacitāvaśeṣāṇy adho vivasvān parivartamānaḥ /	saptarṣi hasta avacita avaśeṣāṇi adhas vivasvān parivartamānaḥ 
SA_GK19_kakumspu-31	padmāni yasyāgrasaroruhāṇi prabodhayaty ūrdhvamukhair mayūkhaiḥ // Ks_1.16 //	padmāni yasya agra saroruhāṇi prabodhayati ūrdhva mukhaiḥ mayūkhaiḥ 
SA_GK19_kakumspu-32	yajñāṅgayonitvam avekṣya yasya sāraṃ dharitrīdharaṇakṣamaṃ ca /	yajñāṅga yoni tvam avekṣya yasya sāram dharitrī dharaṇa kṣamam ca 
SA_GK19_kakumspu-33	prajāpatiḥ kalpitayajñabhāgaṃ śailādhipatyaṃ svayam anvatiṣṭhat // Ks_1.17 //	prajāpatiḥ kalpita yajña bhāgam śaila ādhipatyam svayam anvatiṣṭhat 
SA_GK19_kakumspu-34	sa mānasīṃ merusakhaḥ pitṝṇāṃ kanyāṃ kulasya sthitaye sthitijñaḥ /	sa mānasīm meru sakhaḥ pitṝṇām kanyām kulasya sthitaye sthiti jñaḥ 
SA_GK19_kakumspu-35	menāṃ munīnām api mānanīyām ātmānurūpāṃ vidhinopayeme // Ks_1.18 //	menām munīnām api mānanīyām ātma anurūpām vidhinā upayeme 
SA_GK19_kakumspu-36	kālakrameṇātha tayoḥ pravṛtte svarūpayogye surataprasaṅge /	kāla krameṇa atha tayoḥ pravṛtte sva rūpa yogye surata prasaṅge 
SA_GK19_kakumspu-37	manoramaṃ yauvanam udvahantyā garbho 'bhavad bhūdhararājapatnyāḥ // Ks_1.19 //	manoramam yauvanam udvahantyāḥ garbhaḥ bhavat bhūdhara rāja patnyāḥ 
SA_GK19_kakumspu-38	asūta sā nāgavadhūpabhogyaṃ mainākam ambhonidhibaddhasakhyam /	asūta sā nāga vadhū upabhogyam mainākam ambhonidhi baddha sakhyam 
SA_GK19_kakumspu-39	kruddhe 'pi pakṣacchidi vṛtraśatrāv avedanājñaṃ kuliśakṣatānām // Ks_1.20 //	kruddhe pi pakṣacchidi vṛtraśatrau avedan ājñam kuliśa kṣatānām 
SA_GK19_kakumspu-40	athāvamānena pituḥ prayuktā dakṣasya kanyā bhavapūrvapatnī /	atha avamānena pituḥ prayuktā dakṣasya kanyā bhava pūrva patnī 
SA_GK19_kakumspu-41	satī satī yogavisṛṣṭadehā tāṃ janmane śailavadhūṃ prapede // Ks_1.21 //	satī satī yoga visṛṣṭa dehā tām janmane śaila vadhūm prapede 
SA_GK19_kakumspu-42	sā bhūdharāṇām adhipena tasyāṃ samādhimatyām udapādi bhavyā /	sā bhūdharāṇām adhipena tasyām samādhimatyām udapādi bhavyā 
SA_GK19_kakumspu-43	samyakprayogād aparikṣatāyāṃ nītāv ivotsāhaguṇena saṃpat // Ks_1.22 //	samyak prayogāt a parikṣatāyām nītau iva utsāha guṇena saṃpad 
SA_GK19_kakumspu-44	prasannadik pāṃsuviviktavātaṃ śaṅkhasvanānantarapuṣpavṛṣṭi /	prasanna diś pāṃsu vivikta vātam śaṅkha svana anantara puṣpa vṛṣṭi 
SA_GK19_kakumspu-45	śarīriṇāṃ sthāvarajaṅgamānāṃ sukhāya tajjanmadinaṃ babhūva // Ks_1.23 //	śarīriṇām sthāvara jaṅgamānām sukhāya tat janma dinam babhūva 
SA_GK19_kakumspu-46	tayā duhitrā sutarāṃ savitrī sphuratprabhāmaṇḍalayā cakāse /	tayā duhitrā sutarām savitrī sphurat prabhā maṇḍalayā 
SA_GK19_kakumspu-47	vidūrabhūmir navameghaśabdād udbhinnayā ratnaśalākayeva // Ks_1.24 //	vidūra bhūmiḥ nava megha śabdāt udbhinnayā ratna śalākayā iva 
SA_GK19_kakumspu-48	dine dine sā parivardhamānā labdhodayā cāndramasīva lekhā /	dine dine sā parivardhamānā labdha udayā cāndramasī iva lekhā 
SA_GK19_kakumspu-49	pupoṣa lāvaṇyamayān viśeṣāñ jyotsnāntarāṇīva kalāntarāṇi // Ks_1.25 //	pupoṣa lāvaṇya mayān viśeṣām jyotsnā antarāṇi iva kalā antarāṇi 
SA_GK19_kakumspu-50	tāṃ pārvatīty ābhijanena nāmnā bandhupriyāṃ bandhujano juhāva /	tām pārvatī iti ābhijanena nāmnā bandhu priyām bandhu janaḥ juhāva 
SA_GK19_kakumspu-51	u meti mātrā tapaso niṣiddhā paścād umākhyāṃ sumukhī jagāma // Ks_1.26 //	u mā iti mātrā tapasaḥ niṣiddhā paścāt umā ākhyām su mukhī jagāma 
SA_GK19_kakumspu-52	mahībhṛtaḥ putravato 'pi dṛṣṭis tasminn apatye na jagāma tṛptim /	mahībhṛtaḥ putravataḥ u pi dṛṣṭiḥ tasmin apatye na jagāma tṛptim 
SA_GK19_kakumspu-53	anantapuṣpasya madhor hi cūte dvirephamālā saviśeṣasaṅgā // Ks_1.27 //	ananta puṣpasya madhoḥ hi cūte dvirepha mālā sa viśeṣa saṅgā 
SA_GK19_kakumspu-54	prabhāmahatyā śikhayeva dīpas trimārgayeva tridivasya mārgaḥ /	prabhā mahatyā śikhayā iva dīpaḥ tri mārgayā iva tridivasya mārgaḥ 
SA_GK19_kakumspu-55	saṃskāravatyeva girā manīṣī tayā sa pūtaś ca vibhūṣitaś ca // Ks_1.28 //	saṃskāravatyā iva girā manīṣī tayā sa pūtaḥ ca vibhūṣitaḥ ca 
SA_GK19_kakumspu-56	mandākinīsaikatavedikābhiḥ sā kandukaiḥ kṛtrimaputrakaiś ca /	mandākinī saikata vedikābhiḥ sā kandukaiḥ kṛtrima putrakaiḥ ca 
SA_GK19_kakumspu-57	reme muhur madhyagatā sakhīnāṃ krīḍārasaṃ nirviśatīva bālye // Ks_1.29 //	reme muhur madhya gatā sakhīnām krīḍā rasam nirviśati iva bālye 
SA_GK19_kakumspu-58	tāṃ haṃsamālāḥ śaradīva gaṅgāṃ mahauṣadhiṃ naktam ivātmabhāsaḥ /	tām haṃsa mālāḥ śaradi iva gaṅgām mahauṣadhim naktam iva ātma bhāsaḥ 
SA_GK19_kakumspu-59	sthiropadeśām upadeśakāle prapedire prāktanajanmavidyāḥ // Ks_1.30 //	sthira upadeśām upadeśa kāle prapedire prāktana janma vidyāḥ 
SA_GK19_kakumspu-60	asaṃbhṛtaṃ maṇḍanam aṅgayaṣṭer anāsavākhyaṃ karaṇaṃ madasya /	asaṃbhṛtam maṇḍanam aṅga yaṣṭeḥ anāsava ākhyam karaṇam madasya 
SA_GK19_kakumspu-61	kāmasya puṣpavyatiriktam astraṃ bālyāt paraṃ sātha vayaḥ prapede // Ks_1.31 //	kāmasya puṣpa vyatiriktam astram bālyāt param sā atha vayaḥ prapede 
SA_GK19_kakumspu-62	unmīlitaṃ tūlikayeva citraṃ sūryāṃśubhir bhinnam ivāravindam /	unmīlitam tūlikayā iva citram sūrya aṃśubhiḥ bhinnam iva aravindam 
SA_GK19_kakumspu-63	babhūva tasyāś caturasraśobhi vapur vibhaktaṃ navayauvanena // Ks_1.32 //	babhūva tasyāḥ catur asra śobhi vapuḥ vibhaktam nava yauvanena 
SA_GK19_kakumspu-64	abhyunnatāṅguṣṭhanakhaprabhābhir nikṣepaṇād rāgam ivodgirantau /	abhyunnata aṅguṣṭha nakha prabhābhiḥ nikṣepaṇāt rāgam iva udgirantau 
SA_GK19_kakumspu-65	ājahratus taccaraṇau pṛthivyāṃ sthalāravindaśriyam avyavasthām // Ks_1.33 //	ājahratuḥ tad caraṇau pṛthivyām sthala aravinda śriyam a vyavasthām 
SA_GK19_kakumspu-66	sā rājahaṃsair iva saṃnatāṅgī gateṣu līlāñcitavikrameṣu /	sā rājahaṃsaiḥ iva saṃnata aṅgī gateṣu līlā āñcita vikrameṣu 
SA_GK19_kakumspu-67	vyanīyata pratyupadeśalubdhair āditsubhir nūpurasiñjitāni // Ks_1.34 //	vyanīyata pratyupadeśa lubdhaiḥ āditsubhiḥ nūpura siñjitāni 
SA_GK19_kakumspu-68	vṛttānupūrve ca na cātidīrghe jaṅghe śubhe sṛṣṭavatas tadīye /	vṛtta anupūrve ca na ca ati dīrghe jaṅghe śubhe sṛṣṭavataḥ tadīye 
SA_GK19_kakumspu-69	śeṣāṅganirmāṇavidhau vidhātur lāvaṇya utpādya ivāsa yatnaḥ // Ks_1.35 //	śeṣa aṅga nirmāṇa vidhau vidhātuḥ lāvaṇye utpādye iva āsa yatnaḥ 
SA_GK19_kakumspu-70	nāgendrahastās tvaci karkaśatvād ekāntaśaityāt kadalīviśeṣāḥ /	nāga indra hastāḥ tvaci karkaśa tvāt ekānta śaityāt kadalī viśeṣāḥ 
SA_GK19_kakumspu-71	labdhvāpi loke pariṇāhi rūpaṃ jātās tadūrvor upamānabāhyāḥ // Ks_1.36 //	labdhvā api loke pariṇāhi rūpam jātāḥ tad ūrvoḥ upamāna bāhyāḥ 
SA_GK19_kakumspu-72	etāvatā nanv anumeyaśobhaṃ kāñcīguṇasthānam aninditāyāḥ /	etāvatā nanu anumeya śobham kāñcī guṇa sthānam aninditāyāḥ 
SA_GK19_kakumspu-73	āropitaṃ yad giriśena paścād ananyanārīkamanīyam aṅkam // Ks_1.37 //	āropitam yat giriśena paścāt an anya nārī kamanīyam aṅkam 
SA_GK19_kakumspu-74	tasyāḥ praviṣṭā natanābhirandhraṃ rarāja tanvī navalomarājiḥ /	tasyāḥ praviṣṭā nata nābhi randhram rarāja tanvī nava lomarājiḥ 
SA_GK19_kakumspu-75	nīvīm atikramya sitetarasya tanmekhalāmadhyamaṇer ivārciḥ // Ks_1.38 //	nīvīm atikramya sitetarasya tad mekhalā madhya maṇeḥ iva arciḥ 
SA_GK19_kakumspu-76	madhyena sā vedivilagnamadhyā valitrayaṃ cāru babhāra bālā /	madhyena sā vedi vilagna madhyā vali trayam cāru babhāra bālā 
SA_GK19_kakumspu-77	ārohaṇārthaṃ navayauvanena kāmasya sopānam iva prayuktam // Ks_1.39 //	ārohaṇa artham nava yauvanena kāmasya sopānam iva prayuktam 
SA_GK19_kakumspu-78	anyonyam utpīḍayad utpalākṣyāḥ stanadvayaṃ pāṇḍu tathā pravṛddham /	anyonyam utpīḍayat utpala akṣyāḥ stana dvayam pāṇḍu tathā pravṛddham 
SA_GK19_kakumspu-79	madhye yathā śyāmamukhasya tasya mṛṇālasūtrāntaram apy alabhyam // Ks_1.40 //	madhye yathā śyāma mukhasya tasya mṛṇāla sūtra antaram api alabhyam 
SA_GK19_kakumspu-80	śirīṣapuṣpādhikasaukumāryau bāhū tadīyāv iti me vitarkaḥ /	śirīṣa puṣpa adhika saukumāryau bāhū tadīyau iti me vitarkaḥ 
SA_GK19_kakumspu-81	parājitenāpi kṛtau harasya yau kaṇṭhapāśau makaradhvajena // Ks_1.41 //	parājitena api kṛtau harasya yau kaṇṭha pāśau makaradhvajena 
SA_GK19_kakumspu-82	kaṇṭhasya tasyāḥ stanabandhurasya muktākalāpasya ca nistalasya /	kaṇṭhasya tasyāḥ stana bandhurasya muktā kalāpasya ca nistalasya 
SA_GK19_kakumspu-83	anyonyaśobhājananād babhūva sādhāraṇo bhūṣaṇabhūṣyabhāvaḥ // Ks_1.42 //	anyonya śobhā jananāt babhūva sādhāraṇaḥ bhūṣaṇa bhūṣya bhāvaḥ 
SA_GK19_kakumspu-84	candraṃ gatā padmaguṇān na bhuṅkte padmāśritā cāndramasīm abhikhyām /	candram gatā padma guṇān na bhuṅkte padma āśritā cāndramasīm abhikhyām 
SA_GK19_kakumspu-85	umāmukhaṃ tu pratipadya lolā dvisaṃśrayāṃ prītim avāpa lakṣmīḥ // Ks_1.43 //	umā mukham tu pratipadya lolā dvi saṃśrayām prītim avāpa lakṣmīḥ 
SA_GK19_kakumspu-86	puṣpaṃ pravālopahitaṃ yadi syān muktāphalaṃ vā sphuṭavidrumastham /	puṣpam pravāla upahitam yadi syāt muktāphalam vā sphuṭa vidruma stham 
SA_GK19_kakumspu-87	tato 'nukuryād viśadasya tasyās tāmrauṣṭhaparyastarucaḥ smitasya // Ks_1.44 //	tatas nukuryāt viśadasya tasyāḥ tāmra oṣṭha paryasta rucaḥ smitasya 
SA_GK19_kakumspu-88	svareṇa tasyām amṛtasruteva prajalpitāyām abhijātavāci /	svareṇa tasyām amṛta srutā iva prajalpitāyām abhijāta vāci 
SA_GK19_kakumspu-89	apy anyapuṣṭā pratikūlaśabdā śrotur vitantrīr iva tāḍyamānā // Ks_1.45 //	api anyapuṣṭā pratikūla śabdā śrotuḥ vitantrīḥ iva tāḍyamānā 
SA_GK19_kakumspu-90	pravātanīlotpalanirviśeṣam adhīraviprekṣitam āyatākṣyā /	pravāta nīlotpala nirviśeṣam adhīra viprekṣitam āyata akṣyā 
SA_GK19_kakumspu-91	tayā gṛhītaṃ nu mṛgāṅganābhyas tato gṛhītaṃ nu mṛgāṅganābhiḥ // Ks_1.46 //	tayā gṛhītam nu mṛga aṅganābhyaḥ tatas gṛhītam nu mṛga aṅganābhiḥ 
SA_GK19_kakumspu-92	tasyāḥ śalākāñjananirmiteva kāntir bhruvor ānatalekhayor yā /	tasyāḥ śalākā añjana nirmitā iva kāntiḥ bhruvoḥ ānata lekhayoḥ yā 
SA_GK19_kakumspu-93	tāṃ vīkṣya līlācaturām anaṅgaḥ svacāpasaundaryamadaṃ mumoca // Ks_1.47 //	tām vīkṣya līlā caturām anaṅgaḥ sva cāpa saundarya madam mumoca 
SA_GK19_kakumspu-94	lajjā tiraścāṃ yadi cetasi syād asaṃśayaṃ parvatarājaputryāḥ /	lajjā tiraścām yadi cetasi syāt asaṃśayam parvatarāja putryāḥ 
SA_GK19_kakumspu-95	taṃ keśapāśaṃ prasamīkṣya kuryur vālapriyatvaṃ śithilaṃ camaryaḥ // Ks_1.48 //	tam keśapāśam prasamīkṣya kuryuḥ vāla priya tvam śithilam camaryaḥ 
SA_GK19_kakumspu-96	sarvopamādravyasamuccayena yathāpradeśaṃ viniveśitena /	sarva upamā dravya samuccayena yathāpradeśam viniveśitena 
SA_GK19_kakumspu-97	sā nirmitā viśvasṛjā prayatnād ekasthasaundaryadidṛkṣayeva // Ks_1.49 //	sā nirmitā viśvasṛjā prayatnāt ekastha saundarya didṛkṣayā iva 
SA_GK19_kakumspu-98	tāṃ nāradaḥ kāmacaraḥ kadā cit kanyāṃ kila prekṣya pituḥ samīpe /	tām nāradaḥ kāma caraḥ kadā cit kanyām kila prekṣya pituḥ samīpe 
SA_GK19_kakumspu-99	samādideśaikavadhūṃ bhavitrīṃ premṇā śarīrārdhaharāṃ harasya // Ks_1.50 //	samādideśa eka vadhūm bhavitrīm premṇā śarīra ardha harām harasya 
SA_GK19_kakumspu-100	guruḥ pragalbhe 'pi vayasy ato 'syās tasthau nivṛttānyavarābhilāṣaḥ /	guruḥ pragalbhe vayasi syāḥ tasthau nivṛtta anya vara abhilāṣaḥ 
SA_GK19_kakumspu-101	ṛte kṛśānor na hi mantrapūtam arhanti tejāṃsy aparāṇi havyam // Ks_1.51 //	ṛte kṛśānoḥ na hi mantra pūtam arhanti tejāṃsi aparāṇi havyam 
SA_GK19_kakumspu-102	ayācitāraṃ na hi devadevam adriḥ sutāṃ grāhayituṃ śaśāka /	a yācitāram na hi devadevam adriḥ sutām grāhayitum śaśāka 
SA_GK19_kakumspu-103	abhyarthanābhaṅgabhayena sādhur mādhyasthyam iṣṭe 'py avalambate 'rthe // Ks_1.52 //	abhyarthanā bhaṅga bhayena sādhuḥ mādhyasthyam iṣṭe pi avalambate rthe 
SA_GK19_kakumspu-104	yadaiva pūrve janane śarīraṃ sā dakṣaroṣāt sudatī sasarja /	yadā eva pūrve janane śarīram sā dakṣa roṣāt sudatī sasarja 
SA_GK19_kakumspu-105	tadāprabhṛty eva vimuktasaṅgaḥ patiḥ paśūnām aparigraho 'bhūt // Ks_1.53 //	tadā prabhṛti eva vimukta saṅgaḥ patiḥ paśūnām aparigrahaḥ bhūt 
SA_GK19_kakumspu-106	sa kṛttivāsās tapase yatātmā gaṅgāpravāhokṣitadevadāru /	sa kṛttivāsāḥ tapase yata ātmā gaṅgā pravāha ukṣita devadāru 
SA_GK19_kakumspu-107	prasthaṃ himādrer mṛganābhigandhi kiṃ cit kvaṇatkiṃnaram adhyuvāsa // Ks_1.54 //	prastham himādreḥ mṛganābhi gandhi kim cit kvaṇat kiṃnaram adhyuvāsa 
SA_GK19_kakumspu-108	gaṇā nameruprasavāvataṃsā bhūrjatvacaḥ sparśavatīr dadhānāḥ /	gaṇāḥ nameru prasava avataṃsāḥ bhūrja tvacaḥ sparśavatīḥ dadhānāḥ 
SA_GK19_kakumspu-109	manaḥśilāvicchuritā niṣeduḥ śaileyanaddheṣu śilātaleṣu // Ks_1.55 //	manaḥśilā vicchuritāḥ niṣeduḥ śaileya naddheṣu śilā taleṣu 
SA_GK19_kakumspu-110	tuṣārasaṃghātaśilāḥ khurāgraiḥ samullikhan darpakalaḥ kakudmān /	tuṣāra saṃghāta śilāḥ khura agraiḥ samullikhan darpa kalaḥ kakudmān 
SA_GK19_kakumspu-111	dṛṣṭaḥ kathaṃ cid gavayair vivignair asoḍhasiṃhadhvanir unnanāda // Ks_1.56 //	dṛṣṭaḥ katham cit gavayaiḥ vivignaiḥ asoḍha siṃha dhvaniḥ unnanāda 
SA_GK19_kakumspu-112	tatrāgnim ādhāya samitsamiddhaṃ svam eva mūrtyantaram aṣṭamūrtiḥ /	tatra agnim ādhāya samidh samiddham svam eva mūrti antaram aṣṭamūrtiḥ 
SA_GK19_kakumspu-113	svayaṃ vidhātā tapasaḥ phalānām kenāpi kāmena tapaś cacāra // Ks_1.57 //	svayam vidhātā tapasaḥ phalānām kena api kāmena tapaḥ cacāra 
SA_GK19_kakumspu-114	anarghyam arghyeṇa tam adrināthaḥ svargaukasām arcitam arcayitvā /	anarghyam arghyeṇa tam adri nāthaḥ svargaukasām arcitam arcayitvā 
SA_GK19_kakumspu-115	ārādhanāyāsya sakhīsametāṃ samādideśa prayatāṃ tanūjām // Ks_1.58 //	ārādhanāya asya sakhī sametām samādideśa prayatām tanūjām 
SA_GK19_kakumspu-116	pratyarthibhūtām api tāṃ samādheḥ śuśrūṣamāṇāṃ giriśo 'numene /	pratyarthi bhūtām api tām samādheḥ śuśrūṣamāṇām giriśaḥ numene 
SA_GK19_kakumspu-117	vikārahetau sati vikriyante yeṣāṃ na cetāṃsi ta eva dhīrāḥ // Ks_1.59 //	vikāra hetau sati vikriyante yeṣām na cetāṃsi te eva dhīrāḥ 
SA_GK19_kakumspu-118	avacitabalipuṣpā vedisaṃmārgadakṣā niyamavidhijalānāṃ barhiṣāṃ copanetrī /	avacita bali puṣpā vedi saṃmārga dakṣā niyama vidhi jalānām barhiṣām ca upanetrī 
SA_GK19_kakumspu-119	giriśam upacacāra pratyahaṃ sā sukeśī niyamitaparikhedā tacchiraścandrapādaiḥ // Ks_1.60 //	giriśam upacacāra pratyaham sā su keśī niyamita parikhedā tat śiraḥ candra pādaiḥ 
SA_GK19_kakumspu-120	tasmin viprakṛtāḥ kāle tārakeṇa divaukasaḥ /	tasmin viprakṛtāḥ kāle tārakeṇa divaukasaḥ 
SA_GK19_kakumspu-121	turāsāhaṃ purodhāya dhāma svāyaṃbhuvaṃ yayuḥ // Ks_2.1 //	turāsāham purodhāya dhāma svāyaṃbhuvam yayuḥ 
SA_GK19_kakumspu-122	teṣām āvir abhūd brahmā parimlānamukhaśriyām /	teṣām āvis abhūt brahmā parimlāna mukha śriyām 
SA_GK19_kakumspu-123	sarasāṃ suptapadmānāṃ prātar dīdhitimān iva // Ks_2.2, //	sarasām supta padmānām prātar dīdhitimān iva 
SA_GK19_kakumspu-124	atha sarvasya dhātāraṃ te sarve sarvatomukham /	atha sarvasya dhātāram te sarve sarvatomukham 
SA_GK19_kakumspu-125	vāgīśaṃ vāgbhir arthyābhiḥ praṇipatyopatasthire // Ks_2.3 //	vāgīśam vāgbhiḥ arthyābhiḥ praṇipatya upatasthire 
SA_GK19_kakumspu-126	namas trimūrtaye tubhyaṃ prāk sṛṣṭeḥ kevalātmane /	namaḥ trimūrtaye tubhyam prāk sṛṣṭeḥ kevala ātmane 
SA_GK19_kakumspu-127	guṇatrayavibhāgāya paścād bhedam upeyuṣe // Ks_2.4 //	guṇatraya vibhāgāya paścāt bhedam upeyuṣe 
SA_GK19_kakumspu-128	yad amogham apām antar uptaṃ bījam aja tvayā /	yat amogham apām antar uptam bījam aja tvayā 
SA_GK19_kakumspu-129	ataś carācaraṃ viśvaṃ prabhavas tasya gīyase // Ks_2.5 //	atas carācaram viśvam prabhavaḥ tasya gīyase 
SA_GK19_kakumspu-130	tisṛbhis tvam avasthābhir mahimānam udīrayan /	tisṛbhiḥ tvam avasthābhiḥ mahimānam udīrayan 
SA_GK19_kakumspu-131	pralayasthitisargāṇām ekaḥ kāraṇatāṃ gataḥ // Ks_2.6 //	pralaya sthiti sargāṇām ekaḥ kāraṇa tām gataḥ 
SA_GK19_kakumspu-132	strīpuṃsāv ātmabhāgau te bhinnamūrteḥ sisṛkṣayā /	strī puṃsau ātma bhāgau te bhinna mūrteḥ sisṛkṣayā 
SA_GK19_kakumspu-133	prasūtibhājaḥ sargasya tāv eva pitarau smṛtau // Ks_2.7 //	prasūti bhājaḥ sargasya tau eva pitarau smṛtau 
