segmentnr	original	analyzed
SA_GSP32_vaissu1u-32	na tu kāryābhavāt kāraṇābhāvaḥ / KVs_1,2.2 /	na tu kārya abhavāt kāraṇa abhāvaḥ 
SA_GSP32_vaissu1u-33	sāmānyaṃ viśeṣa iti buddhyapekṣam / KVs_1,2.3 /	sāmānyam viśeṣaḥ iti buddhi apekṣam 
SA_GSP32_vaissu1u-34	bhāvaḥ sāmānyam eva / KVs_1,2.4 /	bhāvaḥ sāmānyam eva 
SA_GSP32_vaissu1u-35	dravyatvaṃ guṇatvaṃ karmatvaṃ ca sāmānyāni viśeṣāś ca / KVs_1,2.5 /	dravya tvam guṇa tvam karma tvam ca sāmānyāni viśeṣāḥ ca 
SA_GSP32_vaissu1u-36	anyatrāntyebhyo viśeṣebhyaḥ / KVs_1,2.6 /	anyatra antyebhyaḥ viśeṣebhyaḥ 
SA_GSP32_vaissu1u-37	sad iti yato dravyaguṇakarmasu / KVs_1,2.7 /	sat iti yatas dravya guṇa karmasu 
SA_GSP32_vaissu1u-38	dravyaguṇakarmabhyo 'rthāntaraṃ sattā / KVs_1,2.8 /	dravya guṇa karmabhyaḥ rtha antaram sattā 
SA_GSP32_vaissu1u-39	ekadravyavattvān na dravyam / KVs_1,2.9 /	eka dravyavat tvāt na dravyam 
SA_GSP32_vaissu1u-40	guṇakarmasu ca bhāvān na karma na guṇaḥ / KVs_1,2.10 /	guṇa karmasu ca bhāvāt na karma na guṇaḥ 
SA_GSP32_vaissu1u-41	sāmānyaviśeṣābhāvāc ca / KVs_1,2.11 /	sāmānya viśeṣa abhāvāt ca 
SA_GSP32_vaissu1u-42	ekadravyavattvena dravyatvam uktam / KVs_1,2.12 /	eka dravyavat tvena dravya tvam uktam  /
SA_GSP32_vaissu1u-43	sāmānyaviśeṣābhāvena ca / KVs_1,2.13 /	sāmānya viśeṣa abhāvena ca 
SA_GSP32_vaissu1u-44	guṇe bhāvād guṇatvam uktam / KVs_1,2.14 /	guṇe bhāvāt guṇa tvam uktam 
SA_GSP32_vaissu1u-45	sāmānyaviśeṣābhāvāc ca / KVs_1,2.15 /	sāmānya viśeṣa abhāvāt ca 
SA_GSP32_vaissu1u-46	karmaṇi bhāvāt karmatvam uktam / KVs_1,2.16 /	karmaṇi bhāvāt karma tvam uktam 
SA_GSP32_vaissu1u-47	sāmānyaviśeṣābhāvāc ca / KVs_1,2.17 /	sāmānya viśeṣa abhāvāt ca 
SA_GSP32_vaissu1u-48	salliṅgāviśeṣād viśeṣaliṅgābhāvāc caiko bhāvaḥ / KVs_1,2.18 /	sat liṅga aviśeṣāt viśeṣa liṅga abhāvāt ca ekaḥ bhāvaḥ  /
SA_GSP32_vaissu1u-49	rūparasagandhasparśavatī pṛthivī / KVs_2,1.1 /	rūpa rasa gandha sparśavatī pṛthivī 
SA_GSP32_vaissu1u-50	rūparasasparśavatya āpo dravāḥ snigdhāś ca / KVs_2,1.2 /	rūpa rasa sparśavatyaḥ āpaḥ dravāḥ snigdhāḥ ca 
SA_GSP32_vaissu1u-51	tejo rūpasparśavat / KVs_2,1.3 /	tejaḥ rūpa sparśavat 
SA_GSP32_vaissu1u-52	vāyuḥ sparśavān / KVs_2,1.4 /	vāyuḥ sparśavān 
SA_GSP32_vaissu1u-53	ta ākāśe na vidyante / KVs_2,1.5 /	te ākāśe na vidyante  /
SA_GSP32_vaissu1u-54	sarpirjatumadhūcchiṣṭānāṃ pārthivānām agnisaṃyogād dravatādbhiḥ sāmānyam / KVs_2,1.6 /	sarpiḥ jatu madhūcchiṣṭānām pārthivānām agni saṃyogāt drava tā adbhiḥ sāmānyam 
SA_GSP32_vaissu1u-55	trapusīsaloharajatasuvarṇānāṃ taijasānām agnisaṃyogād dravatādbhiḥ sāmānyam / KVs_2,1.7 /	trapu sīsa loha rajata suvarṇānām taijasānām agni saṃyogāt drava tā adbhiḥ sāmānyam 
SA_GSP32_vaissu1u-56	viṣāṇī kakudmān prāntevāladhiḥ sāsnāvān iti gotve dṛṣṭaṃ liṅgam / KVs_2,1.8 /	viṣāṇī kakudmān prāntevāladhiḥ sāsnāvān iti go tve dṛṣṭam liṅgam  /
SA_GSP32_vaissu1u-57	sparśaś ca / KVs_2,1.9 /	sparśaḥ ca 
SA_GSP32_vaissu1u-58	na ca dṛṣṭānāṃ sparśa ity adṛṣṭaliṅgo vāyuḥ / KVs_2,1.10 /	na ca dṛṣṭānām sparśaḥ iti adṛṣṭa liṅgaḥ vāyuḥ  /
SA_GSP32_vaissu1u-59	adravyavattvād dravyam (C, V,	adravyavat tvāt dravyam c 
SA_GSP32_vaissu1u-60	BhV U adravyavattvena) / KVs_2,1.11 /	bhu u adravyavat tvena 
SA_GSP32_vaissu1u-61	kriyāvattvād guṇavattvāc ca (V omits) / KVs_2,1.12 /	kriyāvat tvāt guṇavat tvāt ca 
SA_GSP32_vaissu1u-62	adravyavattvena nityatvam uktam (C,BhV)	adravyavat tvena nitya tvam uktam cbhvā 
SA_GSP32_vaissu1u-63	(V adravyatvenānityam,	a dravya tvena anityam 
SA_GSP32_vaissu1u-64	U adravyatvena) / KVs_2,1.13 /	u adravya tvena 
SA_GSP32_vaissu1u-65	vāyor vāyusaṃmūrcchanaṃ nānātve liṅgam / KVs_2,1.14 /	vāyoḥ vāyu saṃmūrcchanam nānātve liṅgam 
SA_GSP32_vaissu1u-66	vāyor iti sati snnikarṣe pratyakṣābhāvād dṛṣṭaṃ liṅgaṃ na vidyate / KVs_2,1.15 /	vāyoḥ iti sati snnikarṣe pratyakṣa abhāvāt dṛṣṭam liṅgam na vidyate  /
SA_GSP32_vaissu1u-67	sāmānyatodṛṣṭāc cāviśeṣaḥ / KVs_2,1.16 /	sāmānyatodṛṣṭāt ca aviśeṣaḥ 
SA_GSP32_vaissu1u-68	tasmād āgamikam / KVs_2,1.17 /	tasmāt āgamikam  /
SA_GSP32_vaissu1u-69	saṃjñākarma tv asmadviśiṣtānāṃ liṅgam / KVs_2,1.18 /	saṃjñā karma tu asmad viśiṣtānām liṅgam 
SA_GSP32_vaissu1u-70	pratyakṣapūrvakatvāt saṃjñākarmaṇaḥ / KVs_2,1.19 /	pratyakṣa pūrvaka tvāt saṃjñā karmaṇaḥ 
SA_GSP32_vaissu1u-71	niṣkramaṇaṃ praveśanam ity ākāśasya liṅgam / KVs_2,1.20 /	niṣkramaṇam praveśanam iti ākāśasya liṅgam  /
SA_GSP32_vaissu1u-72	tad aliṅgam ekadravyavattvāt karmaṇaḥ / KVs_2,1.21 /	tat aliṅgam eka dravyavat tvāt karmaṇaḥ  /
SA_GSP32_vaissu1u-73	kāraṇāntarānukṜptivaidharmyāc ca / KVs_2,1.22 /	kāraṇa antara anukṝpti vaidharmyāt ca 
SA_GSP32_vaissu1u-74	saṃyogād abhāvaḥ karmaṇaḥ / KVs_2,1.23 /	saṃyogāt abhāvaḥ karmaṇaḥ 
SA_GSP32_vaissu1u-75	kāraṇaguṇapūrvaḥ kārye guṇo dṛṣṭaḥ kāryāntarāprādurbhāvāc ca śabdaḥ sparśavatām aguṇaḥ / KVs_2,1.24 /	kāraṇa guṇa pūrvaḥ kārye guṇaḥ dṛṣṭaḥ kārya antara aprādurbhāvāt ca śabdaḥ sparśavatām aguṇaḥ  /
SA_GSP32_vaissu1u-76	paratra samavāyāt pratyakṣatvāc ca nātmaguṇo na manoguṇaḥ / KVs_2,1.25 /	paratra samavāyāt pratyakṣa tvāt ca na ātma guṇaḥ na manaḥ guṇaḥ  /
SA_GSP32_vaissu1u-77	liṅgam ākāśasya / KVs_2,1.26 /	liṅgam ākāśasya 
SA_GSP32_vaissu1u-78	dravyatvanityatve vāyunā vyākhyāte / KVs_2,1.27 /	dravya tva nitya tve vāyunā vyākhyāte  /
SA_GSP32_vaissu1u-79	28 tattvaṃ bhāvena / KVs_2,1 /	tattvam bhāvena 
SA_GSP32_vaissu1u-80	puṣpavastrayoḥ sati sannikarṣe gandhāntarāprādurbhāvo vastre gandhābhāvaliṅgam / KVs_2,2.1 /	puṣpa vastrayoḥ sati sannikarṣe gandha antara aprādurbhāvaḥ vastre gandha abhāva liṅgam  /
SA_GSP32_vaissu1u-81	etenāpsūṣṇatā vyākhyātā / KVs_2,2.2 /	etena apsu uṣṇa tā vyākhyātā 
SA_GSP32_vaissu1u-82	vyavasthitaḥ pṛthivyāṃ gandhaḥ / KVs_2,2.3 /	vyavasthitaḥ pṛthivyām gandhaḥ 
SA_GSP32_vaissu1u-83	tejasy uṣṇatā / KVs_2,2.4 /	tejasi uṣṇa tā 
SA_GSP32_vaissu1u-84	apsu śītatā / KVs_2,2.5 /	apsu śīta tā 
SA_GSP32_vaissu1u-85	aparasmin paraṃ yugapad ayugapac ciraṃ kṣipram iti kālaliṅgāni / KVs_2,2.6 /	aparasmin param yugapad ayugapad ciram kṣipram iti kāla liṅgāni 
SA_GSP32_vaissu1u-86	dravyatvanityatve vāyunā vyākhyāte / KVs_2,2.7 /	dravya tva nitya tve vāyunā vyākhyāte  /
SA_GSP32_vaissu1u-87	tattvaṃ bhāvena / KVs_2,2.8 /	tattvam bhāvena 
SA_GSP32_vaissu1u-88	kāryaviśeṣeṇa nānātvam / KVs_2,2.9 /	kārya viśeṣeṇa nānātvam 
SA_GSP32_vaissu1u-89	nityeṣv abhāvād anityeṣu bhāvāt / KVs_2,2.10 /	nityeṣu abhāvāt anityeṣu bhāvāt 
SA_GSP32_vaissu1u-90	kāraṇe kālākhyā / KVs_2,2.11 /	kāraṇe kāla ākhyā 
SA_GSP32_vaissu1u-91	ita idam iti yatas tad diśo liṅgam / KVs_2,2.12 /	itas idam iti yatas tat diśaḥ liṅgam  /
SA_GSP32_vaissu1u-92	dravyatvanityatve vāyunā vyākhyāte / KVs_2,2.13 /	dravya tva nitya tve vāyunā vyākhyāte  /
SA_GSP32_vaissu1u-93	tattvaṃ bhāvena / KVs_2,2.14 /	tattvam bhāvena 
SA_GSP32_vaissu1u-94	kāryaviśeṣeṇa nānātvam / KVs_2,2.15 /	kārya viśeṣeṇa nānātvam 
SA_GSP32_vaissu1u-95	ādityasaṃyogād bhūtapūrvād bhaviṣyato bhūtāc ca prācī / KVs_2,2.16 /	āditya saṃyogāt bhūta pūrvāt bhaviṣyataḥ bhūtāt ca prācī  /
SA_GSP32_vaissu1u-96	tathā dakṣiṇā pratīcy udīci ca / KVs_2,2.17 /	tathā dakṣiṇā pratīcī udīci ca 
SA_GSP32_vaissu1u-97	etena digantarāṇi vyākhyātāni / KVs_2,2.18 /	etena digantarāṇi vyākhyātāni 
SA_GSP32_vaissu1u-98	sāmānyapratyakṣād viśeṣāpratyakṣād viśeṣasmṛteś ca saṃśayaḥ / KVs_2,2.19 /	sāmānya pratyakṣāt viśeṣa apratyakṣāt viśeṣa smṛteḥ ca saṃśayaḥ 
SA_GSP32_vaissu1u-99	dṛṣṭam adṛṣṭām / KVs_2,2.20 /	dṛṣṭam a dṛṣṭām 
SA_GSP32_vaissu1u-100	dṛṣṭaṃ ca dṛṣṭāvat / KVs_2,2.21 /	dṛṣṭam ca dṛṣṭāvat 
SA_GSP32_vaissu1u-101	dṛṣṭaṃ yathādṛṣṭām ayathādṛṣṭām ubhayathādṛṣṭatvāt / KVs_2,2.22 /	dṛṣṭam yathādṛṣṭām a yathādṛṣṭām ubhayathā dṛṣṭa tvāt 
SA_GSP32_vaissu1u-102	vidyāvidyātaś ca saṃśayaḥ / KVs_2,2.23 /	vidyā avidyātaḥ ca saṃśayaḥ 
SA_GSP32_vaissu1u-103	śrotragrahaṇo yo 'rthaḥ sa śabdaḥ / KVs_2,2.24 /	śrotra grahaṇaḥ yaḥ rthaḥ sa śabdaḥ 
SA_GSP32_vaissu1u-104	tasmin dravyaṃ karma guṇa iti saṃśayaḥ / KVs_2,2.25 /	tasmin dravyam karma guṇaḥ iti saṃśayaḥ 
SA_GSP32_vaissu1u-105	tulyajātīyeṣv arthāntarabhūteṣu ca viśeṣasyobhayathā dṛṣṭatvāt / KVs_2,2.26 /	tulya jātīyeṣu artha antara bhūteṣu ca viśeṣasya ubhayathā dṛṣṭa tvāt 
SA_GSP32_vaissu1u-106	ekadravyavattvān na dravyam / KVs_2,2.27 /	eka dravyavat tvāt na dravyam 
SA_GSP32_vaissu1u-107	acākṣuṣatvān na karma / KVs_2,2.28 /	acākṣuṣa tvāt na karma 
SA_GSP32_vaissu1u-108	guṇasya sato 'pavargaḥ karmabhiḥ sādharmyam / KVs_2,2.29 /	guṇasya sataḥ pavargaḥ karmabhiḥ sādharmyam 
SA_GSP32_vaissu1u-109	sato liṅgābhāvāt / KVs_2,2.30 /	sataḥ liṅga abhāvāt 
SA_GSP32_vaissu1u-110	nityavaidharmyāt / KVs_2,2.31 /	nitya vaidharmyāt 
SA_GSP32_vaissu1u-111	kāryatvāt / KVs_2,2.32 /	kārya tvāt 
SA_GSP32_vaissu1u-112	abhāvāt / KVs_2,2.33 /	abhāvāt 
SA_GSP32_vaissu1u-113	kāraṇo vikārāt / KVs_2,2.34 /	kāraṇaḥ vikārāt 
SA_GSP32_vaissu1u-114	doṣāt / KVs_2,2.35 /	doṣāt 
SA_GSP32_vaissu1u-115	saṃyogād vibhāgāc chabdāc ca śabdaniṣpatteḥ / KVs_2,2.36 /	saṃyogāt vibhāgāt śabdāt ca śabda niṣpatteḥ 
SA_GSP32_vaissu1u-116	liṅgāc cānityaḥ / KVs_2,2.37 /	liṅgāt ca anityaḥ 
SA_GSP32_vaissu1u-117	dvayos tu pravṛttyor abhāvāt / KVs_2,2.38 /	dvayoḥ tu pravṛttyoḥ abhāvāt 
SA_GSP32_vaissu1u-118	saṃkhyābhāvāt / KVs_2,2.39 /	saṃkhyā bhāvāt 
SA_GSP32_vaissu1u-119	prathamāśabdāt / KVs_2,2.40 /	prathamā śabdāt 
SA_GSP32_vaissu1u-120	sampratipattibhāvāc ca / KVs_2,2.41 /	sampratipatti bhāvāt ca 
SA_GSP32_vaissu1u-121	sandigdhāḥ satibahutve / KVs_2,2.42 /	sandigdhāḥ sati bahu tve  /
SA_GSP32_vaissu1u-122	saṃkhyābhāvaḥ sāmānyataḥ / KVs_2,2.43 /	saṃkhyā bhāvaḥ sāmānyatas 
SA_GSP32_vaissu1u-123	prasiddhā indriyārthāḥ / KVs_3,1.1 /	prasiddhāḥ indriya arthāḥ 
SA_GSP32_vaissu1u-124	indriyārthaprasiddhir indriyārthebhyo 'rthāntaratve hetuḥ / KVs_3,1.2 /	indriya artha prasiddhiḥ indriya arthebhyaḥ rtha antara tve hetuḥ 
SA_GSP32_vaissu1u-125	so 'napadeśaḥ / KVs_3,1.3 /	saḥ napadeśaḥ  
SA_GSP32_vaissu1u-126	kāraṇājñānāt / KVs_3,1.4 /	kāraṇa ajñānāt 
SA_GSP32_vaissu1u-127	kāryājñānāt / KVs_3,1.5 /	kārya ajñānāt 
SA_GSP32_vaissu1u-128	ajñānāc ca / KVs_3,1.6 /	ajñānāt ca 
SA_GSP32_vaissu1u-129	anya eva hetur ity anapadeśaḥ / KVs_3,1.7 /	anyaḥ eva hetuḥ iti anapadeśaḥ 
SA_GSP32_vaissu1u-130	saṃyogi samavāyy ekārthasamavāyi virodhi ca,	saṃyogi samavāyi eka artha samavāyi virodhi ca 
SA_GSP32_vaissu1u-131	kāryaṃ kāryāntarasya,	kāryam kārya antarasya 
SA_GSP32_vaissu1u-132	kāraṇaṃ kāraṇāntarasya,	kāraṇam kāraṇa antarasya 
SA_GSP32_vaissu1u-133	virodhy abhūtaṃ bhūtasya,	virodhi abhūtam bhūtasya 
SA_GSP32_vaissu1u-134	bhūtam abhūtasya,	bhūtam a bhūtasya 
SA_GSP32_vaissu1u-135	abhūtam abhūtasya,	abhūtam abhūtasya 
SA_GSP32_vaissu1u-136	bhūtaṃ bhūtasya / KVs_3,1.8 /	bhūtam bhūtasya 
SA_GSP32_vaissu1u-137	prasiddhapūrvakatvād apadeśasya / KVs_3,1.9 /	prasiddha pūrvaka tvāt apadeśasya 
SA_GSP32_vaissu1u-138	aprasiddho 'napadeśaḥ / KVs_3,1.10 /	aprasiddhaḥ napadeśaḥ  
SA_GSP32_vaissu1u-139	asan sandigdhaś cānapadeśaḥ / KVs_3,1.11 /	asān sandigdhaḥ ca anapadeśaḥ 
SA_GSP32_vaissu1u-140	viṣāṇī tasmād aśvo viṣāṇī tasmād gaur iti ca / KVs_3,1.12 /	viṣāṇī tasmāt aśvaḥ viṣāṇī tasmāt gauḥ iti ca 
SA_GSP32_vaissu1u-141	ātmendriyamano'rthasannikarṣād yan niṣpadyate tad anyat / KVs_3,1.13 /	ātma indriya manaḥ rtha sannikarṣāt yat niṣpadyate tat anyat 
SA_GSP32_vaissu1u-142	pravṛttinivṛttī ca pratyagātmani dṛṣṭe paratra liṅgam / KVs_3,1.14 /	pravṛtti nivṛttī ca pratyagātmani dṛṣṭe paratra liṅgam 
SA_GSP32_vaissu1u-143	ātmendriyārthasannikarṣe jñānasyābhāvo bhāvaś ca manaso liṅgam / KVs_3,2.1 /	ātma indriya artha sannikarṣe jñānasya abhāvaḥ bhāvaḥ ca manasaḥ liṅgam  /
SA_GSP32_vaissu1u-144	dravyatvanityatve vāyunā vyākhyāte / KVs_3,2.2 /	dravya tva nitya tve vāyunā vyākhyāte  /
SA_GSP32_vaissu1u-145	prayatnāyaugapadyāj jñānāyaugapadyāc caikaṃ manaḥ / KVs_3,2.3 /	prayatna ayaugapadyāt jñāna ayaugapadyāt ca ekam manaḥ  /
SA_GSP32_vaissu1u-146	prāṇāpānanimeṣonmeṣajīvanamanogatīndriyāntaravikārāḥ sukhaduḥkhe icchādveṣau prayatnaś cety ātmaliṅgāni / KVs_3,2.4 /	prāṇa apāna nimeṣa unmeṣa jīvana manaḥ gati indriya antara vikārāḥ sukha duḥkhe icchā dveṣau prayatnaḥ ca iti ātma liṅgāni  /
SA_GSP32_vaissu1u-147	dravyatvanityatve vāyunā vyākhyāte / KVs_3,2.5 /	dravya tva nitya tve vāyunā vyākhyāte  /
SA_GSP32_vaissu1u-148	yajñadatta iti sati sannikarṣe pratyakṣābhāvād dṛṣṭaṃ liṅgaṃ na vidyate / KVs_3,2.6 /	yajñadattaḥ iti sati sannikarṣe pratyakṣa abhāvāt dṛṣṭam liṅgam na vidyate  /
SA_GSP32_vaissu1u-149	sāmānyatodṛṣṭāc cāviśeṣaḥ / KVs_3,2.7 /	sāmānyatodṛṣṭāt ca aviśeṣaḥ 
SA_GSP32_vaissu1u-150	tasmād āgamikam / KVs_3,2.8 /	tasmāt āgamikam  /
SA_GSP32_vaissu1u-151	aham iti śabdavyatirekān nāgamikam / KVs_3,2.9 /	aham iti śabda vyatirekāt na āgamikam 
SA_GSP32_vaissu1u-152	yadi ca dṛṣṭapratyakṣo 'haṃ devadatto 'haṃ yajñadatta iti / KVs_3,2.10 /	yadi ca dṛṣṭa pratyakṣaḥ ham devadattaḥ ham yajñadattaḥ iti 
SA_GSP32_vaissu1u-153	devadatto gacchati viṣṇumitro gacchatīti copacārāc charīrapratyakṣaḥ / KVs_3,2.11 /	devadattaḥ gacchati viṣṇumitraḥ gacchati iti ca upacārāt śarīra pratyakṣaḥ  /
SA_GSP32_vaissu1u-154	sandigdhas tūpacāraḥ / KVs_3,2.12 /	sandigdhaḥ tu upacāraḥ 
SA_GSP32_vaissu1u-155	aham iti pratyagātmani bhāvāt paratrābhāvād arthāntarapratyakṣaḥ / KVs_3,2.13 /	aham iti pratyagātmani bhāvāt paratra abhāvāt artha antara pratyakṣaḥ 
SA_GSP32_vaissu1u-156	na tu śarīraviśeṣād yajñadattaviṣṇumitrayor jñānaviśeṣaḥ / KVs_3,2.14 /	na tu śarīra viśeṣāt yajñadatta viṣṇumitrayoḥ jñāna viśeṣaḥ 
SA_GSP32_vaissu1u-157	sukhaduḥkhajñānaniṣpattyaviśeṣād aikātmyam / KVs_3,2.15 /	sukha duḥkha jñāna niṣpatti aviśeṣāt aikātmyam 
SA_GSP32_vaissu1u-158	nānā vyavasthātaḥ / KVs_3,2.16 /	nānā vyavasthātaḥ 
SA_GSP32_vaissu1u-159	śāstrasāmarthyāc ca / KVs_3,2.17 /	śāstra sāmarthyāt ca 
SA_GSP32_vaissu1u-160	sad akāraṇavat tan nityam / KVs_4,1.1 /	sat akāraṇavat tat nityam 
SA_GSP32_vaissu1u-161	tasya kāryaṃ liṅgam / KVs_4,1.2 /	tasya kāryam liṅgam  /
SA_GSP32_vaissu1u-162	kāraṇabhāvād dhi kāryabhāvaḥ / KVs_4,1.3 /	kāraṇa bhāvāt hi kārya bhāvaḥ 
SA_GSP32_vaissu1u-163	anityam iti ca viśeṣapratiṣedhabhāvaḥ / KVs_4,1.4 /	anityam iti ca viśeṣa pratiṣedha bhāvaḥ 
SA_GSP32_vaissu1u-164	avidyā ca / KVs_4,1.5 /	avidyā ca 
SA_GSP32_vaissu1u-165	mahaty anekadravyavattvād rūpāc copalabdhiḥ / KVs_4,1.6 /	mahatī aneka dravyavat tvāt rūpāt ca upalabdhiḥ 
SA_GSP32_vaissu1u-166	adravyavattvāt paramāṇāv anupalabdhiḥ / KVs_4,1.7 /	adravyavat tvāt paramāṇau anupalabdhiḥ 
SA_GSP32_vaissu1u-167	rūpasaṃskārābhāvād vāyāv anupalabdhiḥ / KVs_4,1.8 /	rūpa saṃskāra abhāvāt vāyau anupalabdhiḥ 
SA_GSP32_vaissu1u-168	anekadravyeṇa dravyeṇa samavāyād rūpaviśeṣāc copalabdhiḥ / KVs_4,1.9 /	aneka dravyeṇa dravyeṇa samavāyāt rūpa viśeṣāt ca upalabdhiḥ 
SA_GSP32_vaissu1u-169	etena rasagandhasparśeṣu jñānaṃ vyākhyātam / KVs_4,1.10 /	etena rasa gandha sparśeṣu jñānam vyākhyātam 
SA_GSP32_vaissu1u-170	tadabhāvād avyabhicāraḥ / KVs_4,1.11 /	tad abhāvāt avyabhicāraḥ 
