segmentnr	original	analyzed
SA_GV01_rvpp_04u-44	dasma /	dasma 
SA_GV01_rvpp_04u-45	raṃhyā /	raṃhyā 
SA_GV01_rvpp_04u-46	agne /	agne 
SA_GV01_rvpp_04u-47	mṛḷīkam /	mṛḍīkam 
SA_GV01_rvpp_04u-48	varuṇe /	varuṇe 
SA_GV01_rvpp_04u-49	sacā /	sacā 
SA_GV01_rvpp_04u-50	vidaḥ /	vidaḥ 
SA_GV01_rvpp_04u-51	marut-su /	marutsu 
SA_GV01_rvpp_04u-52	viśva-bhānuṣu /	viśvabhānuṣu 
SA_GV01_rvpp_04u-53	tokāya /	tokāya 
SA_GV01_rvpp_04u-54	tuje /	tuje 
SA_GV01_rvpp_04u-55	śuśucāna /	śuśucāna 
SA_GV01_rvpp_04u-56	śam /	śam 
SA_GV01_rvpp_04u-57	kṛdhi /	kṛdhi 
SA_GV01_rvpp_04u-58	asmabhyam /	asmabhyam 
SA_GV01_rvpp_04u-59	dasma /	dasma 
SA_GV01_rvpp_04u-60	śam / kṛdhi // RV_4,1.3 //	śam kṛdhi 
SA_GV01_rvpp_04u-61	tvam / naḥ / agne /	tvam naḥ agne 
SA_GV01_rvpp_04u-62	varuṇasya /	varuṇasya 
SA_GV01_rvpp_04u-63	vidvān /	vidvān 
SA_GV01_rvpp_04u-64	devasya /	devasya 
SA_GV01_rvpp_04u-65	heḷaḥ /	heḷaḥ 
SA_GV01_rvpp_04u-66	ava /	ava 
SA_GV01_rvpp_04u-67	yāsisīṣṭhāḥ /	yāsisīṣṭhāḥ 
SA_GV01_rvpp_04u-68	yajiṣṭhaḥ /	yajiṣṭhaḥ 
SA_GV01_rvpp_04u-69	vahni-tamaḥ /	vahnitamaḥ 
SA_GV01_rvpp_04u-70	śośucānaḥ /	śośucānaḥ 
SA_GV01_rvpp_04u-71	viśvā /	viśvā 
SA_GV01_rvpp_04u-72	dveṣāṃsi /	dveṣāṃsi 
SA_GV01_rvpp_04u-73	pra mumugdhi / asmat // RV_4,1.4 //	pra mumugdhi asmat 
SA_GV01_rvpp_04u-74	saḥ / tvam / naḥ /	saḥ tvam naḥ 
SA_GV01_rvpp_04u-75	agne /	agne 
SA_GV01_rvpp_04u-76	avamaḥ /	avamaḥ 
SA_GV01_rvpp_04u-77	bhava /	bhava 
SA_GV01_rvpp_04u-78	ūtī /	ūtī 
SA_GV01_rvpp_04u-79	nediṣṭhaḥ /	nediṣṭhaḥ 
SA_GV01_rvpp_04u-80	asyāḥ /	asyāḥ 
SA_GV01_rvpp_04u-81	uṣasaḥ /	uṣasaḥ 
SA_GV01_rvpp_04u-82	vi-uṣṭau /	viuṣṭau 
SA_GV01_rvpp_04u-83	ava /	ava 
SA_GV01_rvpp_04u-84	yakṣva /	yakṣva 
SA_GV01_rvpp_04u-85	naḥ /	naḥ 
SA_GV01_rvpp_04u-86	varuṇam /	varuṇam 
SA_GV01_rvpp_04u-87	rarāṇaḥ /	rarāṇaḥ 
SA_GV01_rvpp_04u-88	vīhi /	vīhi 
SA_GV01_rvpp_04u-89	mṛḷīkam /	mṛḍīkam 
SA_GV01_rvpp_04u-90	su-havaḥ /	su havaḥ 
SA_GV01_rvpp_04u-91	naḥ / edhi // RV_4,1.5 // //12//.	naḥ edhi 
SA_GV01_rvpp_04u-92	asya / śreṣṭhā /	asya śreṣṭhā 
SA_GV01_rvpp_04u-93	su-bhagasya /	subhagasya 
SA_GV01_rvpp_04u-94	sam-dṛk /	samdṛś 
SA_GV01_rvpp_04u-95	devasya /	devasya 
SA_GV01_rvpp_04u-96	citra-tamā /	citratamā 
SA_GV01_rvpp_04u-97	martyeṣu /	martyeṣu 
SA_GV01_rvpp_04u-98	śuci /	śuci 
SA_GV01_rvpp_04u-99	ghṛtam / na /	ghṛtam na 
SA_GV01_rvpp_04u-100	taptam /	taptam 
SA_GV01_rvpp_04u-101	aghnyāyāḥ /	aghnyāyāḥ 
SA_GV01_rvpp_04u-102	spārhā /	spārhā 
SA_GV01_rvpp_04u-103	devasya /	devasya 
SA_GV01_rvpp_04u-104	maṃhanāiva / dhenoḥ // RV_4,1.6 //	maṃhanā iva dhenoḥ 
SA_GV01_rvpp_04u-105	triḥ / asya / tā /	tris asya tā 
SA_GV01_rvpp_04u-106	paramā /	paramā 
SA_GV01_rvpp_04u-107	santi /	santi 
SA_GV01_rvpp_04u-108	satyā /	satyā 
SA_GV01_rvpp_04u-109	spārhā /	spārhā 
SA_GV01_rvpp_04u-110	devasya /	devasya 
SA_GV01_rvpp_04u-111	janimāni /	janimāni 
SA_GV01_rvpp_04u-112	agneḥ /	agneḥ 
SA_GV01_rvpp_04u-113	anante /	anante 
SA_GV01_rvpp_04u-114	antariti /	antar iti 
SA_GV01_rvpp_04u-115	pari-vītaḥ / ā /	parivītaḥ ā 
SA_GV01_rvpp_04u-116	agāt /	agāt 
SA_GV01_rvpp_04u-117	śuciḥ /	śuciḥ 
SA_GV01_rvpp_04u-118	śukraḥ /	śukraḥ 
SA_GV01_rvpp_04u-119	aryaḥ / rorucānaḥ // RV_4,1.7 //	aryaḥ rorucānaḥ 
SA_GV01_rvpp_04u-120	saḥ / dūtaḥ / viśvā / it /	saḥ dūtaḥ viśvā id 
SA_GV01_rvpp_04u-121	abhi /	abhi 
SA_GV01_rvpp_04u-122	vaṣṭi /	vaṣṭi 
SA_GV01_rvpp_04u-123	sadma /	sadma 
SA_GV01_rvpp_04u-124	hotā /	hotā 
SA_GV01_rvpp_04u-125	hiraṇya-rathaḥ /	hiraṇya rathaḥ 
SA_GV01_rvpp_04u-126	ram-sujihvaḥ /	ram su jihvaḥ 
SA_GV01_rvpp_04u-127	rohit-aśvaḥ /	rohitaśvaḥ 
SA_GV01_rvpp_04u-128	vapuṣyaḥ /	vapuṣyaḥ 
SA_GV01_rvpp_04u-129	vibhāvā /	vibhāvā 
SA_GV01_rvpp_04u-130	sadā /	sadā 
SA_GV01_rvpp_04u-131	raṇvaḥ /	raṇvaḥ 
SA_GV01_rvpp_04u-132	pitumatī-iva / saṃsat // RV_4,1.8 //	pitumatī iva saṃsad 
SA_GV01_rvpp_04u-133	saḥ / cetayat /	saḥ cetayat 
SA_GV01_rvpp_04u-134	manuṣaḥ /	manuṣaḥ 
SA_GV01_rvpp_04u-135	yajña-bandhuḥ /	yajñabandhuḥ 
SA_GV01_rvpp_04u-136	pra /	pra 
SA_GV01_rvpp_04u-137	tam /	tam 
SA_GV01_rvpp_04u-138	mahyā /	mahyā 
SA_GV01_rvpp_04u-139	raśanayā /	raśanayā 
SA_GV01_rvpp_04u-140	nayanti /	nayanti 
SA_GV01_rvpp_04u-141	saḥ /	saḥ 
SA_GV01_rvpp_04u-142	kṣeti /	kṣeti 
SA_GV01_rvpp_04u-143	asya /	asya 
SA_GV01_rvpp_04u-144	duryāsu /	duryāsu 
SA_GV01_rvpp_04u-145	sādhan /	sādhan 
SA_GV01_rvpp_04u-146	devaḥ /	devaḥ 
SA_GV01_rvpp_04u-147	martasya /	martasya 
SA_GV01_rvpp_04u-148	sadhani-tvam / āpa // RV_4,1.9 //	sadhani tvam āpa 
SA_GV01_rvpp_04u-149	saḥ / tu / naḥ /	saḥ tu naḥ 
SA_GV01_rvpp_04u-150	agniḥ /	agniḥ 
SA_GV01_rvpp_04u-151	nayatu /	nayatu 
SA_GV01_rvpp_04u-152	pra-jānan /	prajānan 
SA_GV01_rvpp_04u-153	accha /	accha 
SA_GV01_rvpp_04u-154	ratnam /	ratnam 
SA_GV01_rvpp_04u-155	deva-bhaktam /	deva bhaktam 
SA_GV01_rvpp_04u-156	yat /	yat 
SA_GV01_rvpp_04u-157	asya /	asya 
SA_GV01_rvpp_04u-158	dhiyā /	dhiyā 
SA_GV01_rvpp_04u-159	yat /	yat 
SA_GV01_rvpp_04u-160	viśve /	viśve 
SA_GV01_rvpp_04u-161	amṛtāḥ /	amṛtāḥ 
SA_GV01_rvpp_04u-162	akṛṇvan /	akṛṇvan 
SA_GV01_rvpp_04u-163	dyauḥ /	dyauḥ 
SA_GV01_rvpp_04u-164	pitā /	pitā 
SA_GV01_rvpp_04u-165	janitā /	janitā 
SA_GV01_rvpp_04u-166	satyam / ukṣan // RV_4,1.10 // //13//.	satyam ukṣan 
SA_GV01_rvpp_04u-167	saḥ / jāyata / prathamaḥ /	saḥ jāyata prathamaḥ 
SA_GV01_rvpp_04u-168	pastyāsu /	pastyāsu 
SA_GV01_rvpp_04u-169	mahaḥ /	mahaḥ 
SA_GV01_rvpp_04u-170	budhne /	budhne 
SA_GV01_rvpp_04u-171	rajasaḥ /	rajasaḥ 
SA_GV01_rvpp_04u-172	asya /	asya 
SA_GV01_rvpp_04u-173	yonau /	yonau 
SA_GV01_rvpp_04u-174	apāt /	apāt 
SA_GV01_rvpp_04u-175	aśīrṣā /	a śīrṣā 
SA_GV01_rvpp_04u-176	guhamānaḥ /	guhamānaḥ 
SA_GV01_rvpp_04u-177	antā /	antā 
SA_GV01_rvpp_04u-178	āyoyuvānaḥ /	āyoyuvānaḥ 
SA_GV01_rvpp_04u-179	vṛṣabhasya / nīḷe // RV_4,1.11 //	vṛṣabhasya nīḍe 
SA_GV01_rvpp_04u-180	pra / śardhaḥ /	pra śardhaḥ 
SA_GV01_rvpp_04u-181	ārta /	ārta 
SA_GV01_rvpp_04u-182	prathamam /	prathamam 
SA_GV01_rvpp_04u-183	vi-panyā /	vipanyā 
SA_GV01_rvpp_04u-184	ṛtasya /	ṛtasya 
SA_GV01_rvpp_04u-185	yonā /	yonā 
SA_GV01_rvpp_04u-186	vṛṣabhasya /	vṛṣabhasya 
SA_GV01_rvpp_04u-187	nīḷe /	nīḍe 
SA_GV01_rvpp_04u-188	spārhaḥ /	spārhaḥ 
SA_GV01_rvpp_04u-189	yuvā /	yuvā 
SA_GV01_rvpp_04u-190	vapuṣyaḥ /	vapuṣyaḥ 
SA_GV01_rvpp_04u-191	vibhāvā /	vibhāvā 
SA_GV01_rvpp_04u-192	sapta /	sapta 
SA_GV01_rvpp_04u-193	priyāsaḥ /	priyāsaḥ 
SA_GV01_rvpp_04u-194	ajanayanta / vṛṣṇe // RV_4,1.12 //	ajanayanta vṛṣṇe 
SA_GV01_rvpp_04u-195	asmākam / atra /	asmākam atra 
SA_GV01_rvpp_04u-196	pitaraḥ /	pitaraḥ 
SA_GV01_rvpp_04u-197	manuṣyāḥ /	manuṣyāḥ 
SA_GV01_rvpp_04u-198	abhi /	abhi 
SA_GV01_rvpp_04u-199	pra /	pra 
SA_GV01_rvpp_04u-200	seduḥ /	seduḥ 
SA_GV01_rvpp_04u-201	ṛtam /	ṛtam 
SA_GV01_rvpp_04u-202	āśuṣāṇāḥ /	āśuṣāṇāḥ 
SA_GV01_rvpp_04u-203	aśma-vrajāḥ /	aśma vrajāḥ 
SA_GV01_rvpp_04u-204	su-dughā /	su dughā 
SA_GV01_rvpp_04u-205	vavre /	vavre 
SA_GV01_rvpp_04u-206	antaḥ / ut /	antaḥ u t 
SA_GV01_rvpp_04u-207	usrāḥ /	usrāḥ 
SA_GV01_rvpp_04u-208	ājan /	ājan 
SA_GV01_rvpp_04u-209	uṣasaḥ / huvānāḥ // RV_4,1.13 //	uṣasaḥ huvānāḥ 
SA_GV01_rvpp_04u-210	te / marmṛjat a /	te marmṛjat a 
SA_GV01_rvpp_04u-211	dadṛ-vāṃsaḥ /	dadṛvāṃsaḥ 
SA_GV01_rvpp_04u-212	adrim /	adrim 
SA_GV01_rvpp_04u-213	tat /	tat 
SA_GV01_rvpp_04u-214	eṣām /	eṣām 
SA_GV01_rvpp_04u-215	anye /	anye 
SA_GV01_rvpp_04u-216	abhitaḥ / vi /	abhitas vi 
SA_GV01_rvpp_04u-217	vocan /	vocan 
SA_GV01_rvpp_04u-218	paśva-yantrāsaḥ /	paśu ayantrāsaḥ 
SA_GV01_rvpp_04u-219	abhi /	abhi 
SA_GV01_rvpp_04u-220	kāram /	kāram 
SA_GV01_rvpp_04u-221	arcan /	arcan 
SA_GV01_rvpp_04u-222	vidanta /	vidanta 
SA_GV01_rvpp_04u-223	jyotiḥ /	jyotiḥ 
SA_GV01_rvpp_04u-224	cakṛpanta / dhībhiḥ // RV_4,1.14 //	cakṛpanta dhībhiḥ 
SA_GV01_rvpp_04u-225	te / gavyatā / manasā /	te gavyatā manasā 
SA_GV01_rvpp_04u-226	dṛdhram /	dṛdhram 
SA_GV01_rvpp_04u-227	ubdham /	ubdham 
SA_GV01_rvpp_04u-228	gāḥ /	gāḥ 
SA_GV01_rvpp_04u-229	yemānam /	yemānam 
SA_GV01_rvpp_04u-230	pari /	pari 
SA_GV01_rvpp_04u-231	santam /	santam 
SA_GV01_rvpp_04u-232	adrim /	adrim 
SA_GV01_rvpp_04u-233	dṛḷham /	dṛḍham 
SA_GV01_rvpp_04u-234	naraḥ /	naraḥ 
SA_GV01_rvpp_04u-235	vacasā /	vacasā 
SA_GV01_rvpp_04u-236	daivyena /	daivyena 
SA_GV01_rvpp_04u-237	vrajam /	vrajam 
SA_GV01_rvpp_04u-238	go--mantam /	gomantam 
SA_GV01_rvpp_04u-239	uśijaḥ /	uśijaḥ 
SA_GV01_rvpp_04u-240	vi / vavruḥ // RV_4,1.15 // //14//.	vi vavruḥ 
SA_GV01_rvpp_04u-241	te / manvata / prathamam /	te manvata prathamam 
SA_GV01_rvpp_04u-242	nāma /	nāma 
SA_GV01_rvpp_04u-243	dhenoḥ /	dhenoḥ 
SA_GV01_rvpp_04u-244	triḥ /	tris 
SA_GV01_rvpp_04u-245	sapta /	sapta 
SA_GV01_rvpp_04u-246	mātuḥ /	mātuḥ 
SA_GV01_rvpp_04u-247	paramāṇi /	paramāṇi 
SA_GV01_rvpp_04u-248	vindan /	vindan 
SA_GV01_rvpp_04u-249	tat /	tat 
SA_GV01_rvpp_04u-250	jānatīḥ /	jānatīḥ 
SA_GV01_rvpp_04u-251	abhi /	abhi 
SA_GV01_rvpp_04u-252	anūṣata /	anūṣata 
SA_GV01_rvpp_04u-253	vrāḥ /	vrāḥ 
SA_GV01_rvpp_04u-254	āviḥ /	āvis 
SA_GV01_rvpp_04u-255	bhuvat /	bhuvat 
SA_GV01_rvpp_04u-256	aruṇīḥ /	aruṇīḥ 
SA_GV01_rvpp_04u-257	yaśasā / goḥ // RV_4,1.16 //	yaśasā goḥ 
SA_GV01_rvpp_04u-258	neśat / tamaḥ /	neśat tamaḥ 
SA_GV01_rvpp_04u-259	dudhitam /	dudhitam 
SA_GV01_rvpp_04u-260	rocata /	rocata 
SA_GV01_rvpp_04u-261	dyauḥ / ut /	dyauḥ u t 
SA_GV01_rvpp_04u-262	devyāḥ /	devyāḥ 
SA_GV01_rvpp_04u-263	uṣasaḥ /	uṣasaḥ 
SA_GV01_rvpp_04u-264	bhānuḥ /	bhānuḥ 
SA_GV01_rvpp_04u-265	arta / ā /	arte ā 
SA_GV01_rvpp_04u-266	sūryaḥ /	sūryaḥ 
SA_GV01_rvpp_04u-267	bṛhataḥ /	bṛhataḥ 
SA_GV01_rvpp_04u-268	tiṣṭhat /	tiṣṭhat 
SA_GV01_rvpp_04u-269	ajrān /	ajrān 
SA_GV01_rvpp_04u-270	ṛju /	ṛju 
SA_GV01_rvpp_04u-271	marteṣu /	marteṣu 
SA_GV01_rvpp_04u-272	vṛjina /	vṛjina 
SA_GV01_rvpp_04u-273	ca / paśyan // RV_4,1.17 //	ca paśyan 
SA_GV01_rvpp_04u-274	āt / it / paścā /	ā t i t paścā 
SA_GV01_rvpp_04u-275	bubudhānāḥ / vi /	bubudhānāḥ vi 
SA_GV01_rvpp_04u-276	akhyan / āt / it /	akhyan āt it 
SA_GV01_rvpp_04u-277	ratnam /	ratnam 
SA_GV01_rvpp_04u-278	dhārayanta /	dhārayanta 
SA_GV01_rvpp_04u-279	dyu-bhaktam /	dyu bhaktam 
SA_GV01_rvpp_04u-280	viśve /	viśve 
SA_GV01_rvpp_04u-281	viśvāsu /	viśvāsu 
SA_GV01_rvpp_04u-282	duryāsu /	duryāsu 
SA_GV01_rvpp_04u-283	devāḥ /	devāḥ 
SA_GV01_rvpp_04u-284	mitra /	mitra 
SA_GV01_rvpp_04u-285	dhiye /	dhiye 
SA_GV01_rvpp_04u-286	varuṇa /	varuṇa 
SA_GV01_rvpp_04u-287	satyam / astu // RV_4,1.18 //	satyam astu 
SA_GV01_rvpp_04u-288	accha / voceya /	accha voceya 
SA_GV01_rvpp_04u-289	śuśucānam /	śuśucānam 
SA_GV01_rvpp_04u-290	agnim /	agnim 
SA_GV01_rvpp_04u-291	hotāram /	hotāram 
SA_GV01_rvpp_04u-292	viśva-bharasam /	viśva bharasam 
SA_GV01_rvpp_04u-293	yajiṣṭham /	yajiṣṭham 
SA_GV01_rvpp_04u-294	śuci /	śuci 
SA_GV01_rvpp_04u-295	ūdhaḥ /	ūdhaḥ 
SA_GV01_rvpp_04u-296	atṛṇat / na /	atṛṇat na 
SA_GV01_rvpp_04u-297	gavām /	gavām 
SA_GV01_rvpp_04u-298	andhaḥ / na /	andhaḥ na 
SA_GV01_rvpp_04u-299	pūtam /	pūtam 
SA_GV01_rvpp_04u-300	pari-siktam / aṃśoḥ // RV_4,1.19 //	parisiktam aṃśoḥ 
SA_GV01_rvpp_04u-301	viśveṣām / aditiḥ /	viśveṣām aditiḥ 
SA_GV01_rvpp_04u-302	yajñiyānām /	yajñiyānām 
SA_GV01_rvpp_04u-303	viśveṣām /	viśveṣām 
SA_GV01_rvpp_04u-304	atithiḥ /	atithiḥ 
SA_GV01_rvpp_04u-305	mānuṣāṇām /	mānuṣāṇām 
SA_GV01_rvpp_04u-306	agniḥ /	agniḥ 
SA_GV01_rvpp_04u-307	devānām /	devānām 
SA_GV01_rvpp_04u-308	avaḥ /	avaḥ 
SA_GV01_rvpp_04u-309	āvṛṇānaḥ /	āvṛṇānaḥ 
SA_GV01_rvpp_04u-310	su-mṛḷīkaḥ /	su mṛḍīkaḥ 
SA_GV01_rvpp_04u-311	bhavatu / jāta-vedāḥ // RV_4,1.20 // //15//.	bhavatu jātavedāḥ 
SA_GV01_rvpp_04u-312	yaḥ / martyeṣu /	yaḥ martyeṣu 
SA_GV01_rvpp_04u-313	amṛtaḥ /	amṛtaḥ 
SA_GV01_rvpp_04u-314	ṛta-vā /	ṛtavā 
SA_GV01_rvpp_04u-315	devaḥ /	devaḥ 
SA_GV01_rvpp_04u-316	deveṣu /	deveṣu 
SA_GV01_rvpp_04u-317	aratiḥ /	aratiḥ 
SA_GV01_rvpp_04u-318	ni-dhāyi /	nidhāyi 
SA_GV01_rvpp_04u-319	hotā /	hotā 
SA_GV01_rvpp_04u-320	yajiṣṭhaḥ /	yajiṣṭhaḥ 
SA_GV01_rvpp_04u-321	mahnā /	mahnā 
SA_GV01_rvpp_04u-322	śucadhyai /	śucadhyai 
SA_GV01_rvpp_04u-323	havyaiḥ /	havyaiḥ 
SA_GV01_rvpp_04u-324	agniḥ /	agniḥ 
SA_GV01_rvpp_04u-325	manuṣaḥ /	manuṣaḥ 
SA_GV01_rvpp_04u-326	īrayadhyai // RV_4,2.1 //	īrayadhyai 
SA_GV01_rvpp_04u-327	iha / tvam / sūno iti /	iha tvam sūno iti 
SA_GV01_rvpp_04u-328	sahasaḥ /	sahasaḥ 
SA_GV01_rvpp_04u-329	naḥ /	naḥ 
SA_GV01_rvpp_04u-330	adya /	adya 
SA_GV01_rvpp_04u-331	jātaḥ /	jātaḥ 
SA_GV01_rvpp_04u-332	jātān /	jātān 
SA_GV01_rvpp_04u-333	ubhayān /	ubhayān 
SA_GV01_rvpp_04u-334	antaḥ /	antaḥ 
SA_GV01_rvpp_04u-335	agne /	agne 
SA_GV01_rvpp_04u-336	dūtaḥ /	dūtaḥ 
SA_GV01_rvpp_04u-337	īyase /	īyase 
SA_GV01_rvpp_04u-338	yyjānaḥ / ṣv /	yyjānaḥ ṣu 
SA_GV01_rvpp_04u-339	ṛju-muṣkān /	ṛju muṣkān 
SA_GV01_rvpp_04u-340	vṛṣaṇaḥ /	vṛṣaṇaḥ 
SA_GV01_rvpp_04u-341	śukrān / ca // RV_4,2.2 //	śukrān ca 
SA_GV01_rvpp_04u-342	atyā / vṛdhasnū itivṛdha-snū /	atyā vṛdhasnū itivṛdhasnū 
SA_GV01_rvpp_04u-343	rohitā /	rohitā 
SA_GV01_rvpp_04u-344	ghṛtasnūitighṛta-snū /	ghṛta snū iti ghṛta snū 
SA_GV01_rvpp_04u-345	ṛtasya /	ṛtasya 
SA_GV01_rvpp_04u-346	manye /	manye 
SA_GV01_rvpp_04u-347	manasā /	manasā 
SA_GV01_rvpp_04u-348	javiṣṭhā /	javiṣṭhā 
SA_GV01_rvpp_04u-349	antaḥ /	antaḥ 
SA_GV01_rvpp_04u-350	īyase /	īyase 
SA_GV01_rvpp_04u-351	aruṣā /	aruṣā 
SA_GV01_rvpp_04u-352	yujānaḥ /	yujānaḥ 
SA_GV01_rvpp_04u-353	yuṣmān / ca /	yuṣmān ca 
SA_GV01_rvpp_04u-354	devān /	devān 
SA_GV01_rvpp_04u-355	viśaḥ / ā /	viśaḥ ā 
SA_GV01_rvpp_04u-356	ca / martān // RV_4,2.3 //	ca martān 
SA_GV01_rvpp_04u-357	aryamaṇam / varuṇam /	aryamaṇam varuṇam 
SA_GV01_rvpp_04u-358	mitram /	mitram 
SA_GV01_rvpp_04u-359	eṣām /	eṣām 
SA_GV01_rvpp_04u-360	indrāviṣṇūiti /	indrāviṣṇū iti 
SA_GV01_rvpp_04u-361	marutaḥ /	marutaḥ 
SA_GV01_rvpp_04u-362	aśvinā /	aśvinā 
SA_GV01_rvpp_04u-363	uta /	uta 
SA_GV01_rvpp_04u-364	su-aśvaḥ /	su aśvaḥ 
SA_GV01_rvpp_04u-365	agne /	agne 
SA_GV01_rvpp_04u-366	su-rathaḥ /	su rathaḥ 
SA_GV01_rvpp_04u-367	su-rādhāḥ / ā / it /	surādhāḥ ā id 
SA_GV01_rvpp_04u-368	oṃ iti /	om iti 
SA_GV01_rvpp_04u-369	vaha /	vaha 
SA_GV01_rvpp_04u-370	su-haviṣe / janāya // RV_4,2.4 //	su haviṣe janāya 
SA_GV01_rvpp_04u-371	go--mān / agne / avi-mān /	gomān agne avimān 
SA_GV01_rvpp_04u-372	aśvī /	aśvī 
SA_GV01_rvpp_04u-373	yajñaḥ /	yajñaḥ 
SA_GV01_rvpp_04u-374	nṛvat-sakhā /	nṛvat sakhā 
SA_GV01_rvpp_04u-375	sadam / it /	sadam i t 
SA_GV01_rvpp_04u-376	apra-mṛṣyaḥ /	apramṛṣyaḥ 
SA_GV01_rvpp_04u-377	iḷāvān /	iḷāvān 
SA_GV01_rvpp_04u-378	eṣaḥ /	eṣaḥ 
SA_GV01_rvpp_04u-379	asura /	asura 
SA_GV01_rvpp_04u-380	prajāvān /	prajāvān 
SA_GV01_rvpp_04u-381	dīrghaḥ /	dīrghaḥ 
SA_GV01_rvpp_04u-382	rayiḥ /	rayiḥ 
SA_GV01_rvpp_04u-383	pṛthu-budhnaḥ / sabhāvān // RV_4,2.5 // //16//.	pṛthu budhnaḥ sabhāvān 
SA_GV01_rvpp_04u-384	yaḥ / te / idhmam /	yaḥ te idhmam 
SA_GV01_rvpp_04u-385	jabharat /	jabharat 
SA_GV01_rvpp_04u-386	siṣvidānaḥ /	siṣvidānaḥ 
SA_GV01_rvpp_04u-387	mūrdhānam / vā /	mūrdhānam vā 
SA_GV01_rvpp_04u-388	tatapate /	tatapate 
SA_GV01_rvpp_04u-389	tvāyā /	tvāyā 
SA_GV01_rvpp_04u-390	bhuvaḥ /	bhuvaḥ 
SA_GV01_rvpp_04u-391	tasya /	tasya 
SA_GV01_rvpp_04u-392	sva-tavān /	svatavān 
SA_GV01_rvpp_04u-393	pāyuḥ /	pāyuḥ 
SA_GV01_rvpp_04u-394	agne /	agne 
SA_GV01_rvpp_04u-395	viśvasmāt /	viśvasmāt 
SA_GV01_rvpp_04u-396	sīm /	sīm 
SA_GV01_rvpp_04u-397	agha-yataḥ / uruṣya // RV_4,2.6 //	aghayataḥ uruṣya 
SA_GV01_rvpp_04u-398	yaḥ / te / bharāt /	yaḥ te bharāt 
SA_GV01_rvpp_04u-399	anni-yate /	anniyate 
SA_GV01_rvpp_04u-400	cit /	cit 
SA_GV01_rvpp_04u-401	annam /	annam 
SA_GV01_rvpp_04u-402	ni-śiṣat /	niśiṣat 
SA_GV01_rvpp_04u-403	mandram /	mandram 
SA_GV01_rvpp_04u-404	atithim /	atithim 
SA_GV01_rvpp_04u-405	ut-īrat / ā /	ā 
SA_GV01_rvpp_04u-406	deva-yuḥ /	devayuḥ 
SA_GV01_rvpp_04u-407	inadhate /	inadhate 
SA_GV01_rvpp_04u-408	duroṇe /	duroṇe 
SA_GV01_rvpp_04u-409	tasmin /	tasmin 
SA_GV01_rvpp_04u-410	rayiḥ /	rayiḥ 
