segmentnr	original	analyzed
MBmaahesvaratantramHK-53	mitradrohādgurudrohātsādhudrohācca yadbhavet |	mitra drohāt guru drohāt sādhu drohāt ca yat bhavet 
MBmaahesvaratantramHK-54	tatpāpaṃ labhate devi paramārthaprakāśanāt || 1-20 ||	tat pāpam labhate devi paramārtha prakāśanāt 
MBmaahesvaratantramHK-55	tasmāttu gopayedvidvān jananījāragarbhavat |	tasmāt tu gopayet vidvān jananī jāra garbha vat 
MBmaahesvaratantramHK-56	bhaktāsi tvaṃ priyatamā tasmātte'haṃ vadāmi bhoḥ || 1-21 ||	bhaktā asi tvam priyatamā vadāmi bhoḥ 
MBmaahesvaratantramHK-57	jñānaṃ tattu vijānīyāt yenātmā bhāsate sphuṭaḥ |	jñānam tat tu vijānīyāt yena ātmā bhāsate sphuṭaḥ 
MBmaahesvaratantramHK-58	ajñānenāvṛto nityaṃ moharūpeṇa nityadā || 1-22 ||	ajñānena āvṛtaḥ nityam moha rūpeṇa nityadā 
MBmaahesvaratantramHK-59	tāvatsaṃsārabhāvaḥ syādyāvadajñānamullaset |	tāvat saṃsāra bhāvaḥ syāt yāvat ajñānam ullaset 
MBmaahesvaratantramHK-60	tāvanmoho bhramastāvattāvadeva bhayaṃ bhavet || 1-23 ||	tāvat mohaḥ bhramaḥ tāvat tāvat eva bhayam bhavet  /
MBmaahesvaratantramHK-61	ahaṃ mametyasadbhāvo vismṛtirduḥkhadarśanam |	aham mama iti asadbhāvaḥ vismṛtiḥ duḥkha darśanam 
MBmaahesvaratantramHK-62	nānādharmānurāgaśca karmaṇāṃ ca phalaiṣaṇā || 1-24 ||	nānā dharma anurāgaḥ ca karmaṇām ca phala eṣaṇā 
MBmaahesvaratantramHK-63	bandhamokṣavibhāgaśca jaḍadehādyahaṃkṛtiḥ |	bandha mokṣa vibhāgaḥ ca jaḍa deha ādi ahaṃkṛtiḥ 
MBmaahesvaratantramHK-64	tāvadīśvarabhāvaḥ syātpāṣāṇapratimādiṣu || 1-25 ||	tāvat īśvara bhāvaḥ syāt pāṣāṇa pratimā ādiṣu 
MBmaahesvaratantramHK-65	jalādau tīrthabhāvaśca yāvadajñānamullaset |	jala ādau tīrtha bhāvaḥ ca yāvat ajñānam ullaset 
MBmaahesvaratantramHK-66	udite tu parijñāne nā'yaṃ loko na kalpanā || 1-26 ||	udite tu parijñāne na ayam lokaḥ na kalpanā 
MBmaahesvaratantramHK-67	na tvaṃ nāhaṃ na vai kiñcinnivṛtte mohavibhrame |	na tvam na aham na vai kiñcid nivṛtte moha vibhrame 
MBmaahesvaratantramHK-68	svayamevātmanātmānamātmanyātmābhipadyate || 1-27 ||	svayam eva ātmanā ātmānam ātmani ātmā abhipadyate   
MBmaahesvaratantramHK-69	tadā sukhasamudrasya svarūpanirato bhavet |	tadā sukha samudrasya sva rūpa nirataḥ bhavet 
MBmaahesvaratantramHK-70	layaścātyantiko devi kadācidvā bhaviṣyati || 1-28 ||	layaḥ ca ātyantikaḥ devi kadācid vā bhaviṣyati 
MBmaahesvaratantramHK-71	tadevātmākṣaraḥ sākṣādeka evāvaśiṣyate |	tat eva ātmā akṣaraḥ sākṣāt ekaḥ eva avaśiṣyate 
MBmaahesvaratantramHK-72	sa śivo viṣṇurevendraḥ sa evāmaradānavāḥ || 1-29 ||	sa śivaḥ viṣṇuḥ eva indraḥ saḥ eva amara dānavāḥ 
MBmaahesvaratantramHK-73	sa eva yakṣarakṣāṃsi siddhacāraṇakinnarāḥ |	saḥ eva yakṣa rakṣāṃsi siddha cāraṇa kinnarāḥ 
MBmaahesvaratantramHK-74	sanakādyāśca munayo brahmaputrāśca mānasāḥ || 1-30 ||	sanaka ādyāḥ ca munayaḥ brahma putrāḥ ca mānasāḥ 
MBmaahesvaratantramHK-75	paśavaḥ pakṣiṇaścaiva parvatāstṛṇavīrudhaḥ |	paśavaḥ pakṣiṇaḥ ca eva parvatāḥ tṛṇa vīrudhaḥ 
MBmaahesvaratantramHK-76	sa evedaṃ jagatsarvaṃ sthūlasūkṣmamayaṃ ca yat || 1-31 ||	saḥ eva idam jagat sarvam sthūla sūkṣma mayam ca yat 
MBmaahesvaratantramHK-77	ajñānādrajataṃ bhāti śuktikāyāṃ yathā priye |	ajñānāt rajatam bhāti śuktikāyām yathā priye 
MBmaahesvaratantramHK-78	jñānāttadrajataṃ devi tasyāmeva vilīyate || 1-32 ||	jñānāt tat rajatam devi tasyām eva vilīyate 
MBmaahesvaratantramHK-79	tathākṣare pare brahmaṇyābhāti sakalaṃ jagat |	tathā akṣare pare brahmaṇi ābhāti sakalam jagat 
MBmaahesvaratantramHK-80	mohane kenaciddevi mohanāśe tu śāṅkari || 1-33 ||	mohane kenacid devi moha nāśe tu śāṅkari 
MBmaahesvaratantramHK-81	avaśiṣyate paraṃ brahma sākṣādakṣaramavyayam |	avaśiṣyate param brahma sākṣāt akṣaram avyayam 
MBmaahesvaratantramHK-82	na tvaṃ nāhaṃ tadā viṣṇurlakṣmīrbrahmāsarasvatī || 1-34 ||	na tvam na aham tadā viṣṇuḥ lakṣmīḥ brahmā sarasvatī 
MBmaahesvaratantramHK-83	neśvaro na śivaścāpi yathāpūrvaṃ bhaviṣyati |	na īśvaraḥ na śivaḥ ca api yathāpūrvam bhaviṣyati 
MBmaahesvaratantramHK-84	mṛdudbhavāni kāryāṇi mṛccheśāṇi yathāpriye || 1-35 ||	mṛd udbhavāni kāryāṇi mṛd śeśāṇi yathāpriye 
MBmaahesvaratantramHK-85	tathaivākhilaloko'yaṃ brahmabhūto bhaviṣyati |	tathā eva akhila lokaḥ yam brahma bhūtaḥ bhaviṣyati 
MBmaahesvaratantramHK-86	yathā vāyuvaśāddevi samudre taralormaya |	yathā vāyu vaśāt devi samudre tarala ūrmaya 
MBmaahesvaratantramHK-87	prādurbhavanti deveśi tasmin śānte tu pūrvavat || 1-36 ||	prādurbhavanti deveśi tasmin śānte tu pūrvavat 
MBmaahesvaratantramHK-88	tathā vismāritajñānānmohādbhrāntaṃ carācaram |	tathā vismārita jñānāt mohāt bhrāntam carācaram 
MBmaahesvaratantramHK-89	caturviṃśatitattvotthaṃ satyamityeva rūpitam || 1-37 ||	caturviṃśati tattva uttham satyam iti eva rūpitam 
MBmaahesvaratantramHK-90	tatra jātā ime lokāścaturdaśa maheśvari |	tatra jātāḥ ime lokāḥ caturdaśa maheśvari 
MBmaahesvaratantramHK-91	adhaḥ sapta tathā cordhvamevaṃ saṃkhyāścaturdaśa || 1-38 ||	adhas sapta tathā ca ūrdhvam evam saṃkhyāḥ caturdaśa 
MBmaahesvaratantramHK-92	atalaṃ vitalaṃ caivaṃ sutalaṃ ca talātalam |	atalam vitalam ca evam sutalam ca talātalam 
MBmaahesvaratantramHK-93	rasātalaṃ ca pātālaṃ bhūrbhuvaḥ svastathopari || 1-39 ||	rasātalam ca pātālam bhūḥ bhuvaḥ svar tathā upari 
MBmaahesvaratantramHK-94	maharjanastapa iti satyaṃ vaikuṇṭha ityapi |	mahar janaḥ tapaḥ iti satyam vaikuṇṭhaḥ iti api 
MBmaahesvaratantramHK-95	śivaloko devalokastathā'vāntargatā api || 1-40 ||	śiva lokaḥ deva lokaḥ tathā avāntargatāḥ api 
MBmaahesvaratantramHK-96	mohaśāntau bhaviṣyanti sarve brahmamayā ime |	moha śāntau bhaviṣyanti sarve brahma mayāḥ ime 
MBmaahesvaratantramHK-97	yāvatsarpamayī bhrāntī rajjau tāvadbhayaṃ priye || 1-41 ||	yāvat sarpa mayī bhrāntī rajjau tāvat bhayam priye 
MBmaahesvaratantramHK-98	rajjuttvena tu vijñātā bhayaṃ nodvahate punaḥ |	tu vijñātā bhayam na udvahate punar 
MBmaahesvaratantramHK-99	aprapañce prapañco'yaṃ mohādunmīlati sphuṭaḥ || 1-42 ||	aprapañce prapañcaḥ yam mohāt unmīlati sphuṭaḥ 
MBmaahesvaratantramHK-100	tāvadbhayaprado'jñānaṃ yāvanmohaṃ na vindate |	tāvat bhaya pradaḥ jñānam yāvat moham na vindate 
MBmaahesvaratantramHK-101	dvidhā tridhā pañcadhā ca caturviṃśatidhā punaḥ || 1-43 ||	dvidhā tridhā pañcadhā ca caturviṃśatidhā punar 
MBmaahesvaratantramHK-102	ekadhā ca punastredhā bahudhā ca punaḥ svayam |	ekadhā ca punar tredhā bahudhā ca punar svayam 
MBmaahesvaratantramHK-103	vistīrṇaḥ sa tu moho'yaṃ āvṛtya parameśvaram || 1-44 ||	vistīrṇaḥ sa tu mohoyam āvṛtya parameśvaram 
MBmaahesvaratantramHK-104	kālamāyāṃśayogena brahmāṇḍamasṛjatprabhuḥ |	kāla māyā aṃśa yogena brahmāṇḍam asṛjat prabhuḥ 
MBmaahesvaratantramHK-105	koṭibrahmāṇḍalakṣāṇāṃ sa nirmātākṣaro vibhuḥ || 1-45 ||	koṭi brahmāṇḍa lakṣāṇām sa nirmātā akṣaraḥ vibhuḥ 
MBmaahesvaratantramHK-106	na tasyecchā na karttavyā nirguṇaḥ prakṛteḥ paraḥ |	na tasya icchā na karttavyā nirguṇaḥ prakṛteḥ paraḥ 
MBmaahesvaratantramHK-107	tathāpi bālavat krīḍan koṭibrahmāṇḍasaṃhatīḥ || 1-46 ||	tathā api bāla vat krīḍan koṭi brahmāṇḍa saṃhatīḥ 
MBmaahesvaratantramHK-108	sṛjate saṃharatyeṣaḥ kaṭākṣākṣepamātrataḥ |	sṛjate saṃharati eṣaḥ kaṭākṣa ākṣepa mātrataḥ 
MBmaahesvaratantramHK-109	cinmātraḥ paramaḥ śuddhaḥ kūṭasthaḥ puruṣaḥ paraḥ || 1-47 ||	cit mātraḥ paramaḥ śuddhaḥ kūṭasthaḥ puruṣaḥ paraḥ 
MBmaahesvaratantramHK-110	virāṭ tasya vapuḥ sthūlaṃ pañcadhā tu samudbhavam |	virāj tasya vapuḥ sthūlam pañcadhā tu samudbhavam 
MBmaahesvaratantramHK-111	pātālaṃ pādamūle'sya pārṣṇideśe rasātalam || 1-48 ||	pātālam pārṣṇi deśe rasātalam 
MBmaahesvaratantramHK-112	gulphe mahātalaṃ tasya jaṅghayośca talātalam |	gulphe mahā talam tasya jaṅghayoḥ ca talātalam 
MBmaahesvaratantramHK-113	jaṅghayopari sutalaṃ vitalaṃ kaṭyuttaraṃ priye || 1-49 ||	jaṅghayā upari sutalam vitalam kaṭi uttaram priye 
MBmaahesvaratantramHK-114	kaṭimadhye'talamasti martyalokodare tathā |	kaṭi madhye talam asti martya loka udare tathā 
MBmaahesvaratantramHK-115	pārśvadeśebhuvarlokastadūrdhvaṃ ca svarādayaḥ || 1-50 ||	pārśva deśe bhuvarlokaḥ tad ūrdhvam ca svara ādayaḥ 
MBmaahesvaratantramHK-116	jyotīṃṣyasyoraḥsthale ca grīvāyāṃ ca mahastathā || 1-51 ||	jyotīṃṣi asya uraḥ sthale ca grīvāyām ca mahaḥ tathā 
MBmaahesvaratantramHK-117	vadane janaloko'sya tapoloko lalāṭake |	vadane janalokaḥ asya tapolokaḥ lalāṭake 
MBmaahesvaratantramHK-118	satyaloko brahmarandhre bāhvorindrādayaḥ surāḥ || 1-52 ||	satyalokaḥ brahmarandhre bāhvoḥ indra ādayaḥ surāḥ   
MBmaahesvaratantramHK-119	diśaḥ karṇapradeśasya śabdastacchrotramadhyagaḥ |	diśaḥ karṇa pradeśasya śabdaḥ tad śrotra madhya gaḥ 
MBmaahesvaratantramHK-120	nāsayorasya nāsatyau mukhe vahniḥ samāśritaḥ || 1-53 ||	nāsayoḥ asya nāsatyau mukhe vahniḥ samāśritaḥ 
MBmaahesvaratantramHK-121	sūryo'sya cakṣuṣi gataḥ pakṣmaṇi hyahanīśituḥ |	sūryaḥ usya cakṣuṣi gataḥ pakṣmaṇi hi ahani īśituḥ 
MBmaahesvaratantramHK-122	daṃṣṭrāyāṃ yamastasya hāsye māyā maheśvari || 1-54 ||	daṃṣṭrāyām yamaḥ tasya hāsye māyā maheśvari 
MBmaahesvaratantramHK-123	uttaroṣṭhe sthitā lajjā lobhaḥ syādadharoṣṭhake |	uttara uṣṭhe sthitā lajjā lobhaḥ syāt adhara uṣṭhake 
MBmaahesvaratantramHK-124	stanayorasya vai dharmaḥ pṛṣṭhe'dharmaḥ samāśritaḥ || 1-55 ||	stanayoḥ asya vai dharmaḥ pṛṣṭhe dharmaḥ samāśritaḥ 
MBmaahesvaratantramHK-125	kukṣiṣvasya samudrā vai parvatā hyasthisandhiṣu |	kukṣiṣu asya samudrāḥ vai parvatāḥ hi asthi sandhiṣu 
MBmaahesvaratantramHK-126	āpagā nāḍideśasthā vṛkṣā romapathi sthitāḥ || 1-56 ||	āpagāḥ nāḍi deśa sthāḥ vṛkṣāḥ romapathi sthitāḥ 
MBmaahesvaratantramHK-127	meghāḥ keśeṣu hṛdaye candramāḥ parikīrtitaḥ |	meghāḥ keśeṣu hṛdaye candramāḥ parikīrtitaḥ 
MBmaahesvaratantramHK-128	idaṃ sthūlaśarīraṃ tu brahmaṇaḥ paramātmanaḥ || 1-57 ||	idam sthūlaśarīram tu brahmaṇaḥ paramātmanaḥ 
MBmaahesvaratantramHK-129	iyattayā'paricchedyamantapāravivarjitam |	iyat tayā aparicchedyam anta pāra vivarjitam 
MBmaahesvaratantramHK-130	liṅgaṃ nārāyaṇastasya hyakṣarasya cidātmanaḥ || 1-58 ||	liṅgam nārāyaṇaḥ tasya hi akṣarasya cit ātmanaḥ 
MBmaahesvaratantramHK-131	hiraṇyagarbhaṃ jagadīśitāraṃ nārāyaṇaṃ yaṃ pravadanti santaḥ |	hiraṇyagarbham jagat īśitāram nārāyaṇam yam pravadanti santaḥ 
MBmaahesvaratantramHK-132	sarvasya dhātāramanantamādyaṃ pradhānapuṃsorapi hetumīśam || 1-59 ||	sarvasya dhātāram anantam ādyam pradhāna puṃsoḥ api hetum īśam 
MBmaahesvaratantramHK-133	taṃ sarvakālāvayavaṃ purāṇaṃ parātparaṃ yogibhirīḍyapādam |	tam sarva kāla avayavam purāṇam parātparam yogibhiḥ īḍya pādam 
MBmaahesvaratantramHK-134	brahmeśaviṣṇupramukhaikahetuṃ yataḥ pravṛtto nigamasya panthāḥ || 1-60 ||	brahma īśa viṣṇu pramukha eka hetum yatas pravṛttaḥ nigamasya panthāḥ 
MBmaahesvaratantramHK-135	taṃ devadevaṃ jagatāṃ śaraṇyaṃ nārāyaṇaṃ yasya vadanti liṅgam |	tam devadevam jagatām śaraṇyam nārāyaṇam yasya vadanti liṅgam 
MBmaahesvaratantramHK-136	yāvanna liṅgaṃ pralayaṃ prayāti sthūlaṃ vapuścāpi na śāntimeti || 1-61 ||	yāvat na liṅgam pralayam prayāti sthūlam vapuḥ ca api na śāntim eti  /
MBmaahesvaratantramHK-137	tataḥ paraṃ kāraṇameva tasya vapuḥ parasyātmana eva mohaḥ |	tatas param kāraṇam eva tasya vapuḥ parasya ātmanaḥ eva mohaḥ 
MBmaahesvaratantramHK-138	yāvadvimohaḥ praśanaṃ na yāti na liṅgamutsīdati kāryabaddham || 1-62 ||	yāvat vimohaḥ praśanam na yāti na liṅgam utsīdati kārya baddham 
MBmaahesvaratantramHK-139	na kāraṇaṃ tāvadupaiti śāntiṃ carācarasyāpi ca bījabhūtam |	na kāraṇam tāvat upaiti śāntim carācarasya api ca bīja bhūtam 
MBmaahesvaratantramHK-140	yāvanmahākāraṇamambike tat na śāntimāyāti ca bījabījam || 1-63 ||	yāvat mahā kāraṇam ambike tat na śāntim āyāti ca bīja bījam 
MBmaahesvaratantramHK-141	guhyād guhyataraṃ śāstramidamuktaṃ tavānaghe |	guhyāt guhyataram śāstram idam uktam tava anaghe 
MBmaahesvaratantramHK-142	na kasyāpyagrato vācyaṃ satyaṃ satyaṃ priyaṃvade || 1-64 ||	na kasya api agratas vācyam satyam satyam priyaṃvade   
MBmaahesvaratantramHK-143	na padmāyai hariḥ prāha prārthito'pi punaḥ punaḥ |	na padmāyai hariḥ prāha prārthitaḥ api punar punar 
MBmaahesvaratantramHK-144	tanmayātra tava snehātprakaṭīkṛtamuccakaiḥ || 1-65 ||	tat mayā atra tava snehāt prakaṭīkṛtam uccakais 
MBmaahesvaratantramHK-145	na guhyāyāpi putrāya gaṇarājāya nandine |	na guhyāya api putrāya gaṇa rājāya nandine 
MBmaahesvaratantramHK-146	sugopitamidaṃ bhadre tava snehādudīritam || 1-66 ||	su gopitam idam bhadre tava snehāt udīritam 
MBmaahesvaratantramHK-147	tasmādgopyataraṃ bhadre varāṅgamiva sarvataḥ |	tasmāt gopyataram bhadre varāṅgam iva sarvatas 
MBmaahesvaratantramHK-148	itīdaṃ te samākhyātaṃ kimanyatpraṣṭumicchasi || 1-67 ||	iti idam te samākhyātam kim anyat praṣṭum icchasi 
MBmaahesvaratantramHK-149	iti śrīnāradapañcarātre māheśvaratantre jñānakhaṇḍe śivapārvatīsaṃvāde prathamaṃ paṭalam || 1-1 ||	iti śrī nāradapañcarātre māheśvara tantre jñāna khaṇḍe śiva pārvatī saṃvāde prathamam paṭalam 
MBmaahesvaratantramHK-150	atha dvitīyaṃ paṭalam	atha dvitīyam paṭalam 
MBmaahesvaratantramHK-151	śrīpārvatyuvāca	śrī pārvatī uvāca 
MBmaahesvaratantramHK-152	bhagavan deva deveśa lokanātha jagatprabho |	bhagavan deva deveśa lokanātha jagatprabho 
MBmaahesvaratantramHK-153	dhanyāsmyanugṛhītāsmi sakalaṃ jīvitaṃ mama || 2-1 ||	dhanyā asmi anugṛhītā asmi sakalam jīvitam mama 
MBmaahesvaratantramHK-154	vākyapīyūṣavarṣeṇa śītalīkṛtamānasā |	vākya pīyūṣa varṣeṇa śītalīkṛta mānasā 
MBmaahesvaratantramHK-155	na jānāmi paraṃ śreyastatvajñānakathādṛte || 2-2 ||	na jānāmi param śreyaḥ tatva jñāna kathāt ṛte 
MBmaahesvaratantramHK-156	kimāyuṣā ca dīrgheṇa pāṣāṇasyeva durmateḥ |	kim āyuṣā ca dīrgheṇa pāṣāṇasya iva durmateḥ 
MBmaahesvaratantramHK-157	kṣaṇaṃ vai yasya no lagnaṃ ceto vā tattvacintane || 2-3 ||	kṣaṇam vai yasya no lagnam cetaḥ vā tattva cintane 
MBmaahesvaratantramHK-158	yajñadānatapastīrthavratāni niyamā yamāḥ |	yajña dāna tapaḥ tīrtha vratāni niyamāḥ yamāḥ 
MBmaahesvaratantramHK-159	na tulāmabhigacchanti svātmatatvaikacintayā || 2-4 ||	na tulām abhigacchanti sva ātma tatva eka cintayā 
MBmaahesvaratantramHK-160	ātmatatvaikaśuddhyarthā (rthaṃ) yajñādīnāmanuṣṭhitiḥ |	ātma tatva eka śuddhi arthāḥ rtham yajña ādīnām anuṣṭhitiḥ 
MBmaahesvaratantramHK-161	śuddhe manasi tatvasya sphuraṇa bhavati priya || 2-5 ||	śuddhe manasi tatvasya sphuraṇa bhavati priya 
MBmaahesvaratantramHK-162	tadeva yadi vā labdhamanāyāsena kutracit |	tat eva yadi vā labdham anāyāsena kutracid 
MBmaahesvaratantramHK-163	daivādvā gurutoṣādvā sādhanairvāpi śaṅkara || 2-6 ||	daivāt vā guru toṣāt vā sādhanaiḥ vā api śaṅkara 
MBmaahesvaratantramHK-164	kinnu tasyāvaśiṣṭaṃ vā sādhanaṃ svātmadaṃ param |	kinnu tasya avaśiṣṭam vā sādhanam sva ātma dam param 
MBmaahesvaratantramHK-165	tasmānmahattaramidaṃ sarvatastatvacintanam || 2-7 ||	tasmāt mahattaram idam sarvatas tatva cintanam 
MBmaahesvaratantramHK-166	śrutaṃ mayā maheśāna punarbrūṃhi yathātatham |	śrutam mayā maheśāna punar brūṃhi yathātatham 
MBmaahesvaratantramHK-167	praṣṭavyaṃ bahudhā bhāti tathāpyekaṃ vadeśvara || 2-8 ||	praṣṭavyam bahudhā bhāti tathā api ekam vada īśvara 
MBmaahesvaratantramHK-168	kramayogena taccāpi punaḥ pṛcche kṛpānidhe |	krama yogena tat ca api punar pṛcche kṛpā nidhe 
