segmentnr	original	analyzed
SA_T02_n2934u-16	sar- vadharmasamataikarasaḥ |	         
SA_T02_n2934u-17	5 śūnyatābhāvam iti,	śūnyatā bhāvam iti 
SA_T02_n2934u-18	bhikṣāprārthanasamaye dātṛbhir neti pratiṣedhe kṛte sarvadharmaparamārthaśūnyatābhāvanāṃ kuryāt |	bhikṣā prārthana samaye dātṛbhiḥ na iti pratiṣedhe kṛte sarva dharma paramārtha śūnyatā bhāvanām kuryāt 
SA_T02_n2934u-19	bhāvanety upāyabhāvanā |	bhāvanā iti upāya bhāvanā 
SA_T02_n2934u-20	6 anuttaraṃ prajñopāyābhinnam |	anuttaram prajñā upāya abhinnam 
SA_T02_n2934u-21	dharmaparāyaṇaṃ tasminn advayadharme nirantarābhiyuktaḥ |	dharma parāyaṇam tasmin advaya dharme nirantara abhiyuktaḥ 
SA_T02_n2934u-22	7 dravyetyādi |	dravya ityādi 
SA_T02_n2934u-23	yathāmilitāhāraparituṣṭyā yathāru- cideśakālāvasthāviśeṣeṣv abhyāsaviśeṣato yogasya nirantarapravāhitayā pradīpakalikayā cirasaṃcitaguhātimiram  #	yathā milita āhāra parituṣṭyā yathāru cit deśa kāla avasthā viśeṣeṣu abhyāsa viśeṣataḥ yogasya nirantara pravāhitayā pradīpa kalikayā cira saṃcita guhā timiram 
SA_T02_n2934u-24	iva cirarātrasaṃcitam api mahāntaṃ vikalpadoṣasaṃghātam apahṛtya mahāmudrāṃ sākṣātkuryād iti samudāyārthaḥ |	iva cira rātra saṃcitam api mahāntam vikalpa doṣa saṃghātam apahṛtya mahāmudrām sākṣātkuryāt iti samudāya arthaḥ 
SA_T02_n2934u-25	8 caryāyogayuktasyeti prathamārthe ṣaṣṭhī |	caryā yoga yuktasya iti prathamā arthe ṣaṣṭhī 
SA_T02_n2934u-26	9 tantre dvādaśasāhasrike buddhakapālatantre |	tantre dvādaśa sāhasrike buddha kapāla tantre 
SA_T02_n2934u-27	(2) 10 sahāveṃ śuddheti |	     
SA_T02_n2934u-28	yadi svarūpeṇa śuddhaṃ jagat tadā sarva evāyatnato mahāmudrāṃ prāpnuyuḥ kiṃ yogābhyāsena |	yadi sva rūpeṇa śuddham jagat tadā sarve eva ayatnataḥ mahāmudrām prāpnuyuḥ kim yoga abhyāsena 
SA_T02_n2934u-29	nanūktaṃ viyappeṃ ṇāsiā iti |	nanu uktam iti 
SA_T02_n2934u-30	ata evoktaṃ jñānapādaiḥ- prākṛtavikalpavṛtter aparaṃ na hi kiṃcid asti bhavaduḥkham |	atas evā uktam jñāna pādaiḥ prākṛta vikalpa vṛtteḥ aparam na hi kiṃcid asti bhava duḥkham 
SA_T02_n2934u-31	tasya viruddhaṃ caitat sākṣād avagamyate cetaḥ ||	tasya viruddham ca etat sākṣāt avagamyate cetaḥ 
SA_T02_n2934u-32	iti |	iti 
SA_T02_n2934u-33	abhayapaddhatyāṃ navamaḥ paṭalaḥ ||	abhaya paddhatyām navamaḥ paṭalaḥ 
SA_T02_n2934u-34	(3) 10 divyamahauṣadhivandhyāsnānavidhipaṭala 1 parānugrahaparasya tadupāyaṃ vaktum āha- athetyādi |	                                      
SA_T02_n2934u-35	sattvārthaikasuniścayam iti sattvānām artha ekaḥ suṣṭhu niścīyate yasmin |	sattva artha eka su niścayam iti sattvānām arthaḥ ekaḥ suṣṭhu niścīyate yasmin 
SA_T02_n2934u-36	hema kāyati prakāśayatīti hemakam |	hema kāyati prakāśayati iti hemakam 
SA_T02_n2934u-37	2 pravālasya, pravālam |	pravālasya pravālam 
SA_T02_n2934u-38	yeneti hemnā |	yena iti hemnā 
SA_T02_n2934u-39	muktādibhir dhanair dhanavanto yānti bhavanti |	muktā ādibhiḥ dhanaiḥ dhanavantaḥ yānti bhavanti 
SA_T02_n2934u-40	na te, tasya hemno na bāhyā oṣadhyas tantrāntaroktā ity uddeśaṃ nirdiśati na cāpītyādi |	na te tasya hemnaḥ na bāhyāḥ oṣadhyaḥ tantra antara uktāḥ iti uddeśam nirdiśati na ca api ityādi 
SA_T02_n2934u-41	aparalohasyety aparaloham |	apara lohasya iti apara loham 
SA_T02_n2934u-42	kiṃtu siddhyauṣadhir āntarī |	kiṃtu siddhyauṣadhiḥ āntarī 
SA_T02_n2934u-43	3 rajasya, rajaḥ |	rajasya rajaḥ 
SA_T02_n2934u-44	4 ke te, kā sā |	ke te kā sā 
SA_T02_n2934u-45	(4) 5 paṭhitasiddheti paṭhito'ntarjalpena siddho mantro yasyāḥ sā tathā |	paṭhita siddha iti siddhaḥ mantraḥ yasyāḥ sā tathā 
SA_T02_n2934u-46	6 sa ceti sā ca sidhyati |	sa ca iti sā ca sidhyati 
SA_T02_n2934u-47	bhājane, prajñāpadme divyam auṣadham |	bhājane prajñā padme divyam auṣadham 
SA_T02_n2934u-48	7 rasam iti bodhicittam,	rasam iti bodhi cittam 
SA_T02_n2934u-49	madhye padmasya,	madhye padmasya 
SA_T02_n2934u-50	rasaṃ nayaty ūr- dhvasthānād adha iti rasanīr avadhūtī,	rasam nayati ūḥ dhva sthānāt adhas iti rasanīḥ avadhūtī 
SA_T02_n2934u-51	tasyāṃ tiṣṭhati |	tasyām tiṣṭhati 
SA_T02_n2934u-52	8 tāruṇyeti taruṇī ṣoḍaśavarṣā |	tāruṇyā iti taruṇī ṣoḍaśa varṣā 
SA_T02_n2934u-53	sa ceti sā ca |	sa ca iti sā ca 
SA_T02_n2934u-54	tathāgato, buddhakapālayoginaḥ |	tathāgataḥ buddha kapāla yoginaḥ 
SA_T02_n2934u-55	nirghṛṇasya,	nirghṛṇasya 
SA_T02_n2934u-56	nirghṛṇāḥ,	nirghṛṇāḥ 
SA_T02_n2934u-57	ghṛṇāsambhavas tu rajoyogāt |	ghṛṇā sambhavaḥ tu rajaḥ yogāt 
SA_T02_n2934u-58	9 na sidhyatīti prajñopāyaśukrayoḥ samasamaye cyutiḥ siddhinibandhanam iti bhāvaḥ |	na sidhyati iti prajñā upāya śukrayoḥ sama samaye cyutiḥ siddhi nibandhanam iti bhāvaḥ 
SA_T02_n2934u-59	10 buddhānām, nāyakapadam iti saṃbandhaḥ |	buddhānām nāyaka padam iti saṃbandhaḥ 
SA_T02_n2934u-60	ka- tipayakṣaṇadhāraṇena samaṃ cyutyāpi mahauṣadhī hema sādhayati,	ka tipaya kṣaṇa dhāraṇena samam cyutya api mahauṣadhī hema sādhayati 
SA_T02_n2934u-61	niravadhidhṛtā tu mahāsukhamayaṃ buddhatvam iti tātparyārthaḥ |	niravadhi dhṛtā tu mahā sukha mayam buddhatvam iti tātparyārthaḥ 
SA_T02_n2934u-62	dhīraś codayet,	dhīraḥ codayet 
SA_T02_n2934u-63	tataḥ sā mahauṣadhī kāryaṃ kāryā |	tatas sā mahauṣadhī kāryam kāryā 
SA_T02_n2934u-64	11 candram, śukram |	candram śukram 
SA_T02_n2934u-65	ālepitam, raktenāpi |	ālepitam raktena api 
SA_T02_n2934u-66	tatra, candre |	tatra candre 
SA_T02_n2934u-67	meruḥ, suṃkāraḥ |	meruḥ suṃkāraḥ 
SA_T02_n2934u-68	(5) 12 kāryām, samāpattim |	kāryām samāpattim 
SA_T02_n2934u-69	nikṣepayet,	nikṣepayet 
SA_T02_n2934u-70	nikṣepaṃ kuryāt |	nikṣepam kuryāt 
SA_T02_n2934u-71	vastu, bodhicittam |	vastu bodhi cittam 
SA_T02_n2934u-72	vāmadakṣiṇam,	vāma dakṣiṇam 
SA_T02_n2934u-73	nāḍīdvayam |	nāḍī dvayam 
SA_T02_n2934u-74	ākuñ- citam, kriyāviśeṣaṇam |	ākuñ citam kriyāviśeṣaṇam 
SA_T02_n2934u-75	ākuñcanaṃ ca śīghracyutivāraṇopā- ya uktaḥ,	ākuñcanam ca yaḥ uktaḥ 
SA_T02_n2934u-76	kiṃtūpadeśataḥ sphuṭaṃ jñātavyaḥ |	kiṃtu upadeśataḥ sphuṭam jñātavyaḥ 
SA_T02_n2934u-77	tathā hi nābhāv ākuñcya prāṇāpānau yathopadeśaṃ cittasthairyād vaśīkṛta- cittavṛtter bodhicittasya svasthānacyutibahirakṣaratāvṛddhayaḥ kramaśo  #	tathā hi nābhau ākuñcya prāṇa apānau yathopadeśam citta sthairyāt citta vṛtteḥ bodhi cittasya sva sthāna cyuti bahis akṣara tā vṛddhayaḥ kramaśas 
SA_T02_n2934u-78	bhavanti |	bhavanti 
SA_T02_n2934u-79	tad eveha vājīkaraṇam |	tat eva iha vājīkaraṇam 
SA_T02_n2934u-80	hemādiruces tu kṣa- rati,	hema ādi ruceḥ tu kṣa rati 
SA_T02_n2934u-81	ata evāha- saheti yugapat prajñā copāyaś ca nikṣepayet |	atas eva āha saha iti yugapad prajñā ca upāyaḥ ca nikṣepayet 
SA_T02_n2934u-82	saha tāmrapalaṃ vastv iti kaścit |	saha tāmra palam vastu iti kaścid 
SA_T02_n2934u-83	pāśe, prajñāyā vāmapārśve |	pāśe prajñāyāḥ vāma pārśve 
SA_T02_n2934u-84	padmāntar iti kaścid nirdiśati |	padma antar iti kaścid nirdiśati 
SA_T02_n2934u-85	13 paścāt karmeti samāpattim |	paścāt karma iti samāpattim 
SA_T02_n2934u-86	sumerv ityādi,	        
SA_T02_n2934u-87	prathamārthe ṣaṣṭhi,	prathamā arthe ṣaṣṭhi 
SA_T02_n2934u-88	bījarājo hrīḥkāraḥ |	bījarājaḥ hrīḥkāraḥ 
SA_T02_n2934u-89	14 guḍā, tāmraguḍakam,	       
SA_T02_n2934u-90	prājño devatāyogavān,	prājñaḥ devatā yogavān 
SA_T02_n2934u-91	hṛdayādi- mantrai rakṣāṃ kuryāt |	hṛdaya ādi mantraiḥ rakṣām kuryāt 
SA_T02_n2934u-92	ayam arthaḥ-svayaṃ bhagavad- rūpo bhagavatīrūpayuvatīsamāliṅgitaḥ svahṛdaye bodhicittaṃ candramaṇḍalākāraṃ nikhilasiddharasena raktena ca miśritaṃ  #	ayam arthaḥ svayam bhagavat rūpaḥ bhagavatī rūpa yuvatī samāliṅgitaḥ sva hṛdaye bodhi cittam candra maṇḍala ākāram nikhila siddha rasena raktena ca miśritam 
SA_T02_n2934u-93	tadupari suṃbījaṃ tadupari hrīḥkāraṃ vicintyedaṃ trayaṃ mahārāgeṇa drāvitasamaratotpannabodhicittena saha drutaṃ miśrībhūya padme patitaṃ prajñābodhicittarajobhyāṃ	tad upari suṃ bījam tad upari hrīḥkāram vicintya idam trayam mahā rāgeṇa drāvita sama rata utpanna bodhi cittena saha drutam miśrībhūya padme patitam prajñā bodhi citta rajobhyām 
SA_T02_n2934u-94	miśritaṃ tenoṣṇena tāmraṃ lohaṃ vā śīghraṃ lepayitvāgnau nikṣiped iti |	miśritam tena uṣṇena tāmram loham vā śīghram lepayitvā agnau nikṣipet iti 
SA_T02_n2934u-95	15 na ca buddho'pramāṇaṃ,	na ca buddha upramāṇam 
SA_T02_n2934u-96	tasmād idam ityādi |	tasmāt idam ityādi 
SA_T02_n2934u-97	yad yad vastv iti,	yat yat vastu iti 
SA_T02_n2934u-98	uktaṃ vakṣyamāṇaṃ ca |	uktam vakṣyamāṇam ca 
SA_T02_n2934u-99	16 apramāṇam, apramāṇādhyāropam |	apramāṇam apramāṇa adhyāropam 
SA_T02_n2934u-100	na hīyante, na tyājyan- te narakāt |	na hīyante na tyājyan te narakāt 
SA_T02_n2934u-101	17 catur ityādi |	catuḥ ityādi 
SA_T02_n2934u-102	caturaśīter dharmaskandhasahasrāṇāṃ ra- hasyaṃ niruttaram idaṃ yoginītantram |	caturaśīteḥ dharma skandha sahasrāṇām hasyam niruttaram idam yoginītantram 
SA_T02_n2934u-103	18 hema tāro'pīti tāmraṃ hema bhavati,	hema tāropīti tāmram hema bhavati 
SA_T02_n2934u-104	kāntalohaṃ tāram,	       
SA_T02_n2934u-105	idam evoṣṇaṃ śuddharasaraktikayā saha pratyahaṃ ṣaṇmāsaṃ nasyaṃ kuryāt |	idam eva uṣṇam śuddha rasa raktikayā saha pratyaham ṣaṣ māsam nasyam kuryāt 
SA_T02_n2934u-106	asyānuśaṃsaḥ,	asya anuśaṃsaḥ 
SA_T02_n2934u-107	jīvatītyādi |	jīvati ityādi 
SA_T02_n2934u-108	19 saṃyoge, vajrapadmayoḥ |	saṃyoge vajra padmayoḥ 
SA_T02_n2934u-109	20 catvāra iti vijayakalaśasya prādhānyenānuktasiddhatvāt ||	catvāraḥ iti vijaya kalaśasya prādhānyena an ukta siddha tvāt 
SA_T02_n2934u-110	21 atra kalaśādhivāsanaṃ yathoktaṃ caturthapaṭale viśeṣam āha- ātmana iti ātmānāmikāraktena vandhyāyāḥ pradhāna- dhātumiśreṇa |	atra kalaśa adhivāsanam yathā uktam caturtha paṭale viśeṣam āha ātmanaḥ iti ātma anāmikā raktena vandhyāyāḥ 
SA_T02_n2934u-111	22 kṛṣṇaraktamahāghoram iti kṛṣṇaś ca varṇo raktaś ca tābhyāṃ mahāghoraḥ |	kṛṣṇa rakta mahā ghoram iti kṛṣṇaḥ ca varṇaḥ raktaḥ ca tābhyām mahā ghoraḥ 
SA_T02_n2934u-112	kṛṣṇo bhagavān raktacit- rasenāliṅgita ihāṣṭadevīprarikarita ity arthaḥ |	kṛṣṇaḥ bhagavān rakta cit rasena āliṅgitaḥ iha aṣṭa devī prarikaritaḥ iti arthaḥ 
SA_T02_n2934u-113	kecid guravas (7)	kecid guravaḥ 
SA_T02_n2934u-114	tv āhuḥ- kṛṣṇaś ceṣadraktaś ceti niṣprajña eveti |	tu āhuḥ kṛṣṇaḥ ca īṣat raktaḥ ca iti niṣprajñaḥ eva iti 
SA_T02_n2934u-115	ayam arthaḥ- ihācāryaḥ saparikaraherukātmā yathāvidhivartita- maṇḍalasya paṭamaṇḍalasya vā pañcopacārapūjitasya prāg- dvāre dattadaśadigbaliḥ  #	ayam arthaḥ iha ācāryaḥ sa parikara heruka ātmā yathā vidhi vartita maṇḍalasya paṭa maṇḍalasya vā pañca upacāra pūjitasya prāk dvāre datta daśa diś baliḥ  /
SA_T02_n2934u-116	pañca kalaśān raktapradhānadhā- tumrakṣitāntarmukhān adhivāsya vandhyāṃ maṇḍalābhi- mukhīṃ rajo'nantaram ṛtusnānakāle svayam utthāya pra- thamaṃ  #	pañca kalaśān rakta pradhānadhā tumra kṣita antarmukhān adhivāsya vandhyām maṇḍala abhi mukhīm rajaḥ anantaram ṛtusnāna kāle svayam utthāya pra thamam 
SA_T02_n2934u-117	vijayakalaśena hṛdayamantraṃ hūṃkāraṃ ca sāṭo- paṃ paṭhan snāpayet |	vijaya kalaśena hṛdaya mantram hūṃkāram ca sa āṭo pam paṭhan snāpayet 
SA_T02_n2934u-118	tadaiva hṛdbījakiraṇākṛṣṭāparim- itavīravīraṇyaḥ karakisalayāvarjitabodhicittapūrṇakalaśaiḥ snapayanti |	tadā eva hṛd bīja kiraṇa ākṛṣṭa aparim ita vīra vīraṇyaḥ kara kisalaya āvarjita bodhi citta pūrṇa kalaśaiḥ snapayanti 
SA_T02_n2934u-119	tadaiva ca caturbhiś caṇḍapuruṣair niṣprajñai- kātmaherukarūpaiḥ khaḍgadharair yugapad ākāśaṃ khaḍ- gena hanyate grahādimārāṇāṃ māraṇāśayena	tadā eva ca caturbhiḥ caṇḍa puruṣaiḥ niṣprajñaiḥ kātma heruka rūpaiḥ khaḍga dharaiḥ yugapad ākāśam khaṭ gena hanyate graha ādi mārāṇām māraṇa āśayena 
SA_T02_n2934u-120	evaṃ krameṇā- parakalaśaiḥ snapayet,	evam krameṇa para kalaśaiḥ snapayet 
SA_T02_n2934u-121	tadanu kāmayet,	tadanu kāmayet 
SA_T02_n2934u-122	tataḥ sā sutagarbhavatī bhavet |	tatas sā suta garbhavatī bhavet 
SA_T02_n2934u-123	evaṃ mṛtaputrā jīvatputreti |	evam mṛta putrā jīvat putra iti 
SA_T02_n2934u-124	abhayapaddhatyāṃ daśamaḥ paṭalaḥ ||	abhayapaddhatyām daśamaḥ paṭalaḥ 
SA_T02_n2934u-125	(8) 11 vidyādharakaraṇopadeśaniścayapaṭala 1 vidyādharakaraṇaṃ nirdeṣṭum āha- athetyādi |	                      
SA_T02_n2934u-126	2 caturthapaṭale śālikākaraṇavidheḥ pūrvaṃ sarvam atra boddhavyam |	caturtha paṭale śālikā karaṇa vidheḥ pūrvam sarvam atra boddhavyam 
SA_T02_n2934u-127	viśeṣam āha- anenaiveti vakṣyamāṇena |	viśeṣam āha anena eva iti vakṣyamāṇena 
SA_T02_n2934u-128	3 daṣṭaketyādi |	daṣṭaka ityādi 
SA_T02_n2934u-129	kālena daṣṭako bhūtaḥ sarvagāruḍibhir aśaktyā kāladaṣṭa iti tyakto yadā tadā karmārabhet ||	kālena daṣṭakaḥ bhūtaḥ sarva gāruḍibhiḥ aśaktyā kāla daṣṭaḥ iti tyaktaḥ yadā tadā karma ārabhet 
SA_T02_n2934u-130	4 śukladehā tv iti bhagavān digdevyaś ca śuklāḥ,	śukla dehā tu iti bhagavān digdevyaḥ ca śuklāḥ 
SA_T02_n2934u-131	vidigdevyo raktāḥ |	vidiś devyaḥ raktāḥ 
SA_T02_n2934u-132	vidhivad iti samādhitrayaniṣpādenena ||	                 
SA_T02_n2934u-133	5 khaḍgaṃ piṣṭaśālimayam |	khaḍgam piṣṭa śāli mayam 
SA_T02_n2934u-134	6 tasya vidyādharadvayasya |	tasya vidyādhara dvayasya 
SA_T02_n2934u-135	likhet kṣipet |	likhet kṣipet 
SA_T02_n2934u-136	patre bhūrjādau |	patre bhūrja ādau 
SA_T02_n2934u-137	7 pallavena śvetakaravīrasya |	pallavena śveta karavīrasya 
SA_T02_n2934u-138	(9) 8 ekasminn ity eko vidyādharaḥ |	ekasmin iti ekaḥ vidyādharaḥ 
SA_T02_n2934u-139	patati daṣṭopari |	patati daṣṭa upari 
SA_T02_n2934u-140	tadaiva daṣṭa uttiṣṭhati |	tadā eva daṣṭaḥ uttiṣṭhati 
SA_T02_n2934u-141	9 evaṃ śālikīkaraṇam udakakaraṇaṃ vidyādharakaraṇaṃ ca nirdiṣṭam |	evam śālikī karaṇam udaka karaṇam vidyādhara karaṇam ca nirdiṣṭam 
SA_T02_n2934u-142	aparapañcadaśakaraṇāni dvādaśasāhasrike buddhakapālatantre nirdiṣṭāni jñeyānīti |	apara pañcadaśa karaṇāni dvādaśasāhasrike buddhakapāla tantre nirdiṣṭāni jñeyāni iti 
SA_T02_n2934u-143	abhayapaddhatyām ekādaśaḥ paṭalaḥ ||	abhayapaddhatyām ekādaśaḥ paṭalaḥ 
SA_T02_n2934u-144	(10) 12 nānāmantraprayogapaṭala 1 añjanasiddhim uddeṣṭum āha- athetyādi |	                    
SA_T02_n2934u-145	2 pradhānabhūtā caturviṃśatiyoginīnām |	pradhāna bhūtā caturviṃśati yoginīnām 
SA_T02_n2934u-146	3 dṛṣṭā dṛṣṭāni |	dṛṣṭā dṛṣṭāni 
SA_T02_n2934u-147	ya iti yeṣu |	yaḥ iti yeṣu 
SA_T02_n2934u-148	na bhāṣitaṃ tantrāntareṣu |	na bhāṣitam tantra antareṣu 
SA_T02_n2934u-149	4 mahābhāgā praśasyā nirāvaraṇabalavaiśāradyādimahāgu- ṇabhajanāt |	mahābhāgā praśasyā nirāvaraṇa bala vaiśāradya ādi mahā gu ṇa bhajanāt 
SA_T02_n2934u-150	sattvārthatātparyāt parārthasampad uktā |	             
SA_T02_n2934u-151	hetvavasthāsvarūpatvāt sarvabuddhajananī |	hetu avasthā svarūpa tvāt sarva buddha jananī 
SA_T02_n2934u-152	phalarūpatvān mahāmudrā |	phala rūpa tvāt mahāmudrā 
SA_T02_n2934u-153	yogī yoginaḥ |	yogī yoginaḥ 
SA_T02_n2934u-154	5 sarve sarvair āścaryaṃ prāptam |	sarve sarvaiḥ āścaryam prāptam 
SA_T02_n2934u-155	hāsasya śaktiniścayaṃ prāpyeti śeṣaḥ |	hāsasya śakti niścayam prāpya iti śeṣaḥ 
SA_T02_n2934u-156	6 dhvajaṃ dhvajam iva manuṣyam |	dhvajam dhvajam iva manuṣyam 
SA_T02_n2934u-157	kuṇḍaṃ trikoṇam |	kuṇḍam tri koṇam 
SA_T02_n2934u-158	7 tatraiva kuṇḍe |	tatra eva kuṇḍe 
SA_T02_n2934u-159	śirasā śirasi kapāle |	śirasā śirasi kapāle 
SA_T02_n2934u-160	tasya māṃsasya |	tasya māṃsasya 
SA_T02_n2934u-161	8 aparo'parasmin kapāle |	apara uparasmin kapāle 
SA_T02_n2934u-162	(11) 9 vighnasyeti vighnāḥ |	vighnasya iti vighnāḥ 
SA_T02_n2934u-163	kajjalam iti niḥśeṣam |	kajjalam iti niḥśeṣam 
SA_T02_n2934u-164	10 pivayed iti svayam |	pivayet iti svayam 
SA_T02_n2934u-165	11 pivāpayed iti prajñām |	pivāpayet iti prajñām 
SA_T02_n2934u-166	12 iha buddhakapālayogī śmaśāne'valambitamānuṣasya ka- ṭyasthikṛtatrikoṇakuṇḍopari tatkapāle tatkaṭimāṃsatailapūrite śmaśānakarpaṭavartīṃ śmaśānavahnijvalitāṃ  #	iha buddha kapāla yogī śmaśāna avalambita mānuṣasya ka ṭi asthi kṛta trikoṇa kuṇḍa upari tad kapāle tad kaṭi māṃsa taila pūrite śmaśāna karpaṭa vartīm śmaśāna vahni jvalitām 
SA_T02_n2934u-167	saṃsthāpyopary aparāvalambitanṛkapāle kajjalaṃ mantraṃ japan pātayet,	saṃsthāpya upari apara avalambita nṛ kapāle kajjalam mantram japan pātayet 
SA_T02_n2934u-168	tatka- jjalam aspṛṣṭabhūmikaṃ prathamaṃ karadvayenādāya tadanu vāmakare saṃsthāpya pītakelimālinīṃ kanyām akṣatayoniṃ rajaḥpravāhavatīm adhimuktacitrasenārūpāṃ  #	a spṛṣṭa bhūmikam prathamam kara dvayena ādāya tadanu vāma kare saṃsthāpya pīta keli mālinīm kanyām akṣatayonim rajaḥ pravāhavatīm adhimukta citra senā rūpām 
SA_T02_n2934u-169	śaniaḥ kāmayi- tvā rajomiśrobhayabodhicittasya kiṃcid ubhābhyām āsvādya bhūyasāparāṃśena saha mardayed dakṣiṇānāmāṅguṣṭhābhyām |	śaniḥ kāmayi tvā rajaḥ miśra ubhaya bodhi cittasya kiṃcid ubhābhyām āsvādya bhūyasā apara aṃśena saha mardayet dakṣiṇā nāma aṅguṣṭhābhyām 
SA_T02_n2934u-170	tatas tasyā eva rajasāṣṭottaraśatāni viṭikāḥ kṛtvā prativaṭikam aṣṭottaraśatenābhimantrya mantraṃ paṭhaṃs tenākṣiṇī añjayed iti samudāyārthaḥ	tatas tasyāḥ eva rajasā aṣṭottaraśatāni viṭikāḥ kṛtvā prativaṭikam aṣṭottaraśatena abhimantrya mantram paṭhan tena akṣiṇī añjayet iti samudāya arthaḥ 
SA_T02_n2934u-171	13 anenaivety asyāñjitetyādinā saṃbandhaḥ |	anena eva iti asya añjitā ityādinā saṃbandhaḥ 
SA_T02_n2934u-172	mahābāho vajrapāṇe nikhilasattvasaṃtarpaṇapravaṇabhujatvāt |	mahā bāho vajrapāṇe nikhila sattva saṃtarpaṇa pravaṇa bhuja tvāt 
SA_T02_n2934u-173	yoginī paraṃ yoginītantre'tra paraṃ sulabham |	yoginī param yoginītantra itra param sulabham 
SA_T02_n2934u-174	(12) 14 anāmāṅguṣṭheneti dakṣiṇena |	anāma aṅguṣṭhena iti dakṣiṇena 
SA_T02_n2934u-175	evam uttaratrāñjane dakṣiṇavyāpāraḥ |	evam uttaratra añjane dakṣiṇa vyāpāraḥ 
SA_T02_n2934u-176	15 bhadra iti cakṣurmalanād anañjitanetrāvastha iva bhavet |	bhadraḥ iti cakṣuḥ malanāt an añjita netra avasthaḥ iva bhavet 
SA_T02_n2934u-177	16 saptatālapramāṇo bhavaty ativṛṣṭinivāraṇārthaḥ |	sapta tāla pramāṇaḥ bhavati ati vṛṣṭi nivāraṇa arthaḥ 
SA_T02_n2934u-178	17 mahātmana iti prabhāvād iti śeṣaḥ |	mahātmanaḥ iti prabhāvāt iti śeṣaḥ 
SA_T02_n2934u-179	18 svarūpaparivartanasyeti prathamārthe ṣaṣṭhī |	sva rūpa parivartanasya iti prathamā arthe ṣaṣṭhī 
SA_T02_n2934u-180	19 prayogeti prayogā vidyādharatvādiniṣpattaye laghutantre noktā vistare tūktā jñātavyā guruvaktrāt |	prayoga iti prayogāḥ vidyādhara tva ādi niṣpattaye laghu tantre na uktāḥ vistare tu uktāḥ jñātavyāḥ guru vaktrāt 
SA_T02_n2934u-181	20 mantrajāpaviśeṣe'kṣasūtraviśeṣaṃ vaktum āha- athetyādi |	mantra jāpa viśeṣa īkṣa sūtra viśeṣam vaktum āha atha ityādi 
SA_T02_n2934u-182	21 hastyasthikena hastyasthnābhicārārthaṃ japet |	hasti asthikena hasti asthnā abhicāra artham japet 
SA_T02_n2934u-183	22 mahāsthi nrasthi |	mahā asthi 
SA_T02_n2934u-184	23 śakunāsthi gṛdhrāsthi |	śakuna asthi gṛdhra asthi 
SA_T02_n2934u-185	24 lohakena lohākṣasūtreṇa |	lohakena loha akṣa sūtreṇa 
SA_T02_n2934u-186	25 sarvo'yam utpattikramapakṣe'pi prapañcas tathā tathā vineyajanānurodhād uktaḥ,	sarvaḥ yam utpatti krama pakṣe api prapañcaḥ tathā tathā vineya jana anurodhāt uktaḥ 
SA_T02_n2934u-187	utpannakrame tu kim anenety āha - citte ekkv ityādi |	utpanna krame tu kim anena iti āha citte ityādi 
