segmentnr	original	analyzed
SA_K02_sspp2_3u-21	ghrāṇam api svapnopamaṃ māyopamaṃ,	ghrāṇam api svapna upamam māyā upamam 
SA_K02_sspp2_3u-22	jihvāpi svapnopamā māyopamā,	jihvā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-23	kāyo 'pi svapnopamo māyopamaḥ,	kāyaḥ pi svapna upamaḥ māyā upamaḥ 
SA_K02_sspp2_3u-24	mano 'pi svapnopamaṃ māyopamam.	manaḥ pi svapna upamam māyā upamam 
SA_K02_sspp2_3u-25	rūpam api svapnopamaṃ māyopamaṃ,	rūpam api svapna upamam māyā upamam 
SA_K02_sspp2_3u-26	śabdo 'pi svapnopamo māyopamaḥ,	śabdaḥ pi svapna upamaḥ māyā upamaḥ 
SA_K02_sspp2_3u-27	gandho 'pi svapnopamo māyopamaḥ,	gandhaḥ pi svapna upamaḥ māyā upamaḥ 
SA_K02_sspp2_3u-28	raso 'pi svapnopamo māyopamaḥ,	rasaḥ pi svapna upamaḥ māyā upamaḥ 
SA_K02_sspp2_3u-29	sparśo 'pi svapnopamo māyopamaḥ,	sparśaḥ pi svapna upamaḥ māyā upamaḥ 
SA_K02_sspp2_3u-30	dharmā api svapnopamā māyopamāḥ.	dharmāḥ api svapna upamāḥ māyā upamāḥ 
SA_K02_sspp2_3u-31	cakṣurvijñānam api svapnopamaṃ māyopamaṃ,	cakṣuḥ vijñānam api svapna upamam māyā upamam 
SA_K02_sspp2_3u-32	śrotravijñānam api (ŚsP_II-3_2)	śrotra vijñānam api 
SA_K02_sspp2_3u-33	svapnopamaṃ māyopamaṃ,	svapna upamam māyā upamam 
SA_K02_sspp2_3u-34	ghrāṇavijñānam api svapnopamaṃ māyopamaṃ,	ghrāṇa vijñānam api svapna upamam māyā upamam 
SA_K02_sspp2_3u-35	jihvāvijñānam api svapnopamaṃ māyopamaṃ,	jihvā vijñānam api svapna upamam māyā upamam 
SA_K02_sspp2_3u-36	kāyavijñānam api svapnopamaṃ māyopamaṃ,	kāya vijñānam api svapna upamam māyā upamam 
SA_K02_sspp2_3u-37	manovijñānam api svapnopamaṃ māyopamam.	manaḥ vijñānam api svapna upamam māyā upamam 
SA_K02_sspp2_3u-38	cakṣuḥsaṃsparśo 'pi svapnopamo māyopamaḥ,	cakṣuḥ saṃsparśaḥ u pi svapna upamaḥ māyā upamaḥ 
SA_K02_sspp2_3u-39	śrotrasaṃsparśo 'pi svapnopamo māyopamaḥ,	śrotra saṃsparśaḥ u pi svapna upamaḥ māyā upamaḥ 
SA_K02_sspp2_3u-40	ghrāṇasaṃsparśo 'pi svapnopamo māyopamaḥ,	ghrāṇa saṃsparśaḥ pi svapna upamaḥ māyā upamaḥ 
SA_K02_sspp2_3u-41	jihvāsaṃsparśo 'pi svapnopamo māyopamaḥ,	jihvā saṃsparśaḥ pi svapna upamaḥ māyā upamaḥ 
SA_K02_sspp2_3u-42	kāyasaṃsparśo 'pi svapnopamo māyopamaḥ,	kāya saṃsparśaḥ pi svapna upamaḥ māyā upamaḥ 
SA_K02_sspp2_3u-43	manaḥsaṃsparśo 'pi svapnopamo māyopamaḥ.	manaḥ saṃsparśaḥ pi svapna upamaḥ māyā upamaḥ 
SA_K02_sspp2_3u-44	cakṣuḥsaṃsparśajāpi vedanā svapnopamā māyopamā,	cakṣuḥ saṃsparśa jā api vedanā svapna upamā māyā upamā 
SA_K02_sspp2_3u-45	śrotrasaṃsparśajāpi vedanā svapnopamā māyopamā,	śrotra saṃsparśa jā api vedanā svapna upamā māyā upamā 
SA_K02_sspp2_3u-46	ghrāṇasaṃsparśajāpi vedanā svapnopamā māyopamā,	ghrāṇa saṃsparśa jā api vedanā svapna upamā māyā upamā 
SA_K02_sspp2_3u-47	jihvāsaṃsparśajāpi vedanā svapnopamā māyopamā,	jihvā saṃsparśa jā api vedanā svapna upamā māyā upamā 
SA_K02_sspp2_3u-48	kāyasaṃsparśajāpi vedanā svapnopamā māyopamā,	kāya saṃsparśa jā api vedanā svapna upamā māyā upamā 
SA_K02_sspp2_3u-49	manaḥsaṃsparśajāpi vedanā svapnopamā māyopamā.	manaḥ saṃsparśa jā api vedanā svapna upamā māyā upamā 
SA_K02_sspp2_3u-50	pṛthivīdhātur api svapnopamo māyopamaḥ,	pṛthivī dhātuḥ api svapna upamaḥ māyā upamaḥ 
SA_K02_sspp2_3u-51	abdhātur api svapnopamo māyopamaḥ,	ap dhātuḥ api svapna upamaḥ māyā upamaḥ 
SA_K02_sspp2_3u-52	tejodhātur api svapnopamo māyopamaḥ,	tejaḥ dhātuḥ api svapna upamaḥ māyā upamaḥ 
SA_K02_sspp2_3u-53	vāyudhātur api svapnopamo māyopamaḥ,	vāyu dhātuḥ api svapna upamaḥ māyā upamaḥ 
SA_K02_sspp2_3u-54	ākāśadhātur api svapnopamo māyopamaḥ,	ākāśa dhātuḥ api svapna upamaḥ māyā upamaḥ 
SA_K02_sspp2_3u-55	vijñānadhātur api svapnopamo māyopamaḥ.	vijñāna dhātuḥ api svapna upamaḥ māyā upamaḥ 
SA_K02_sspp2_3u-56	avidyāpi svapnopamā māyopamā,	avidyā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-57	saṃskārā api svapnopamā māyopamāḥ,	saṃskārāḥ api svapna upamāḥ māyā upamāḥ 
SA_K02_sspp2_3u-58	vijñānam api svapnopamaṃ māyopamaṃ,	vijñānam api svapna upamam māyā upamam 
SA_K02_sspp2_3u-59	nāmarūpam api svapnopamaṃ māyopamaṃ,	nāma rūpam api svapna upamam māyā upamam 
SA_K02_sspp2_3u-60	ṣaḍāyatanam api svapnopamaṃ māyopamaṃ,	ṣaṣ āyatanam api svapna upamam māyā upamam 
SA_K02_sspp2_3u-61	sparśo 'pi svapnopamo māyopamaḥ,	sparśaḥ pi svapna upamaḥ māyā upamaḥ 
SA_K02_sspp2_3u-62	vedanāpi svapnopamā māyopamā,	vedanā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-63	tṛṣṇāpi svapnopamā māyopamā,	tṛṣṇā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-64	upādānam api svapnopamaṃ māyopamaṃ,	upādānam api svapna upamam māyā upamam 
SA_K02_sspp2_3u-65	bhavo 'pi svapnopamo māyopamaḥ,	bhavaḥ pi svapna upamaḥ māyā upamaḥ 
SA_K02_sspp2_3u-66	jātir api svapnopamā māyopamā,	jātiḥ api svapna upamā māyā upamā 
SA_K02_sspp2_3u-67	jarāmaraṇam api svapnopamaṃ māyopamam.	jarā maraṇam api svapna upamam māyā upamam 
SA_K02_sspp2_3u-68	dānapāramitāpi svapnopamā māyopamā,	dāna pāramitā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-69	śīlapāramitāpi svapnopamā māyopamā,	śīla pāramitā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-70	kṣāntipāramitāpi svapnopamā māyopamā,	kṣānti pāramitā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-71	vīryapāramitāpi svapnopamā māyopamā,	vīrya pāramitā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-72	dhyānapāramitāpi svapnopamā māyopamā,	dhyāna pāramitā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-73	prajñāpāramitāpi svapnopamā māyopamā.	prajñāpāramitā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-74	adhyātmaśūnyatāpi svapnopamā māyopamā,	adhyātma śūnyatā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-75	bahirdhāśūnyatāpi svapnopamā māyopamā,	bahirdhā śūnyatā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-76	adhyātmabahirdhāśūnyatāpi svapnopamā māyopamā,	adhyātma bahirdhā śūnyatā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-77	śūnyatāśūnyatāpi svapnopamā māyopamā,	śūnyatā aśūnyatā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-78	mahāśūnyatāpi svapnopamā māyopamā,	mahāśūnyatā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-79	paramārthaśūnyatāpi svapnopamā māyopamā,	paramārtha śūnyatā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-80	saṃskṛtaśūnyatāpi svapnopamā māyopamā,	saṃskṛta śūnyatā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-81	asaṃskṛtaśūnyatāpi svapnopamā māyopamā,	asaṃskṛta śūnyatā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-82	atyantaśūnyatāpi svapnopamā māyopamā,	atyanta śūnyatā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-83	anavarāgraśūnyatāpi svapnopamā māyopamā,	an avara agra śūnyatā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-84	anavakāraśūnyatāpi svapnopamā māyopamā, (ŚsP_II-3_3)	anavakāra śūnyatā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-85	prakṛtiśūnyatāpi svapnopamā māyopamā,	prakṛti śūnyatā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-86	sarvadharmaśūnyatāpi svapnopamā māyopamā,	sarva dharma śūnyatā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-87	svalakṣaṇaśūnyatāpi svapnopamā māyopamā,	sva lakṣaṇa śūnyatā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-88	anupalambhaśūnyatāpi svapnopamā māyopamā,	anupalambha śūnyatā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-89	abhāvaśūnyatāpi svapnopamā māyopamā,	abhāva śūnyatā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-90	svabhāvaśūnyatāpi svapnopamā māyopamā,	svabhāva śūnyatā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-91	abhāvasvabhāvaśūnyatāpi svapnopamā māyopamā.	abhāva svabhāva śūnyatā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-92	smṛtyupasthānāny api svapnopamāni māyopamāni,	smṛti upasthānāni api svapna upamāni māyā upamāni 
SA_K02_sspp2_3u-93	samyakprahāṇāny api svapnopamāni māyopamāni,	samyak prahāṇāni api svapna upamāni māyā upamāni 
SA_K02_sspp2_3u-94	ṛddhipādā api svapnopamā māyopamā,	ṛddhipādāḥ api svapna upamā māyā upamā 
SA_K02_sspp2_3u-95	indriyāṇy api svapnopamāni māyopamāni,	indriyāṇi api svapna upamāni māyā upamāni 
SA_K02_sspp2_3u-96	balāny api svapnopamāni māyopamāni,	balāni api svapna upamāni māyā upamāni 
SA_K02_sspp2_3u-97	bodhyaṅgāny api svapnopamāni māyopamāni,	bodhyaṅgāni api svapna upamāni māyā upamāni 
SA_K02_sspp2_3u-98	āryāṣṭāṅgo mārgo 'pi svapnopamo māyopamaḥ,	ārya aṣṭa aṅgaḥ svapna upamaḥ māyā upamaḥ 
SA_K02_sspp2_3u-99	āryasatyāny api svapnopamāni māyopamāni,	ārya satyāni api svapna upamāni māyā upamāni 
SA_K02_sspp2_3u-100	dhyānāny api svapnopamāni māyopamāni,	dhyānāni api svapna upamāni māyā upamāni 
SA_K02_sspp2_3u-101	apramāṇāny api svapnopamāni māyopamāni,	apramāṇāni api svapna upamāni māyā upamāni 
SA_K02_sspp2_3u-102	ārūpyasamāpattayo 'pi svapnopamā māyopamāḥ,	ārūpya samāpattayaḥ pi svapna upamāḥ māyā upamāḥ 
SA_K02_sspp2_3u-103	vimokṣā api svapnopamā māyopamāḥ,	vimokṣāḥ api svapna upamāḥ māyā upamāḥ 
SA_K02_sspp2_3u-104	anupūrvavihārasamāpattayo 'pi svapnopamā māyopamāḥ,	anupūrva vihāra samāpattayaḥ pi svapna upamāḥ māyā upamāḥ 
SA_K02_sspp2_3u-105	śūnyatānimittāpraṇihitavimokṣamukhāny api svapnopamāni māyopamāni,	śūnyatā nimitta apraṇihita vimokṣa mukhāni api svapna upamāni māyā upamāni 
SA_K02_sspp2_3u-106	abhijñā api svapnopamā māyopamāḥ,	abhijñāḥ api svapna upamāḥ māyā upamāḥ 
SA_K02_sspp2_3u-107	samādhayo 'pi svapnopamā māyopamāḥ,	samādhayaḥ pi svapna upamāḥ māyā upamāḥ 
SA_K02_sspp2_3u-108	dhāraṇīmukhāny api svapnopamāni māyopamāni,	dhāraṇīmukhāni api svapna upamāni māyā upamāni 
SA_K02_sspp2_3u-109	tathāgatabalāny api svapnopamāni māyopamāni,	tathāgata balāni api svapna upamāni māyā upamāni 
SA_K02_sspp2_3u-110	vaiśāradyāny api svapnopamāni māyopamāni,	vaiśāradyāni api svapna upamāni māyā upamāni 
SA_K02_sspp2_3u-111	pratisaṃvido 'pi svapnopamā māyopamāḥ,	pratisaṃvidaḥ pi svapna upamāḥ māyā upamāḥ 
SA_K02_sspp2_3u-112	mahāmaitryāpi svapnopamā māyopamā,	mahāmaitryā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-113	mahākaruṇāpi svapnopamā māyopamā,	mahā karuṇā api svapna upamā māyā upamā 
SA_K02_sspp2_3u-114	āveṇikabuddhadharmā api svapnopamā māyopamāḥ.	āveṇika buddha dharmāḥ api svapna upamāḥ māyā upamāḥ 
SA_K02_sspp2_3u-115	srotaāpattiphalam api svapnopamaṃ māyopamaṃ,	srotaāpatti phalam api svapna upamam māyā upamam 
SA_K02_sspp2_3u-116	sakṛdāgāmiphalam api svapnopamaṃ māyopamaṃ,	sakṛdāgāmi phalam api svapna upamam māyā upamam 
SA_K02_sspp2_3u-117	anāgāmiphalam api svapnopamaṃ māyopamaṃ,	anāgāmi phalam api svapna upamam māyā upamam 
SA_K02_sspp2_3u-118	arhattvam api svapnopamaṃ māyopamaṃ,	arhat tvam api svapna upamam māyā upamam 
SA_K02_sspp2_3u-119	pratyekabodhir api svapnopamā māyopamā,	pratyeka bodhiḥ api svapna upamā māyā upamā 
SA_K02_sspp2_3u-120	samyaksaṃbodhir api svapnopamā māyopamā.	samyaksaṃbodhiḥ api svapna upamā māyā upamā 
SA_K02_sspp2_3u-121	atha te devaputrā āyuṣmantaṃ subhūtim etad avocan:	atha te deva putrāḥ āyuṣmantam subhūtim etat avocan 
SA_K02_sspp2_3u-122	bodhir api subhūte svapnopamā māyopamā vadasi. tat kiṃ nirvāṇam api svapnopamaṃ māyopamaṃ vadasi?	bodhiḥ api subhūte svapna upamā māyā upamā vadasi tat kim nirvāṇam api svapna upamam māyā upamam vadasi 
SA_K02_sspp2_3u-123	subhūtir āha:	subhūtiḥ āha 
SA_K02_sspp2_3u-124	nirvāṇam apy ahaṃ devaputrāḥ svapnopamaṃ māyopamaṃ vadāmi,	nirvāṇam api aham deva putrāḥ svapna upamam māyā upamam vadāmi 
SA_K02_sspp2_3u-125	sacet tato nirvāṇād anyaḥ kaścid dharmo viśiṣṭataro bhavet,	saced tatas nirvāṇāt anyaḥ kaścid dharmaḥ viśiṣṭataraḥ bhavet 
SA_K02_sspp2_3u-126	tam apy ahaṃ svapnopamaṃ māyopamaṃ vadeyam. tat kasya hetoḥ?	tam api aham svapna upamam māyā upamam vadeyam tat kasya hetoḥ 
SA_K02_sspp2_3u-127	tathā hi devaputrāḥ svapnaś ca māyā ca nirvāṇaṃ cādvayam etad advaidhīkāram.	tathā hi deva putrāḥ svapnaḥ ca māyā ca nirvāṇam ca advayam etat a dvaidhīkāram 
SA_K02_sspp2_3u-128	athāyuṣmāñ chāradvatīputra āyuṣmāṃś ca mahāmaudgalyāyanaḥ, (ŚsP_II-3_4)	atha āyuṣmān śāradvatīputraḥ āyuṣmān ca mahāmaudgalyāyanaḥ 
SA_K02_sspp2_3u-129	āyuṣmāṃś ca mahākauṣṭhilyaḥ,	āyuṣmān ca mahākauṣṭhilyaḥ 
SA_K02_sspp2_3u-130	āyuṣmāṃś ca mahākātyāyanaḥ,	āyuṣmān ca mahākātyāyanaḥ 
SA_K02_sspp2_3u-131	āyuṣmāṃś ca pūrṇamaitrāyaṇīputraḥ,	āyuṣmān ca pūrṇamaitrāyaṇīputraḥ 
SA_K02_sspp2_3u-132	āyuṣmāṃś ca mahākāśyapo 'nekāni ca bodhisattvasahasrāṇy āyuṣmantaṃ subhūtim evam āhuḥ:	āyuṣmān ca mahākāśyapaḥ nekāni ca bodhisattva sahasrāṇi āyuṣmantam subhūtim evam āhuḥ 
SA_K02_sspp2_3u-133	ke 'syā bhadanta subhūte gambhīrāyāḥ prajñāpāramitāyā evaṃdurdṛśāyā evaṃduranubodhāyā evaṃśāntāyā evaṃnipuṇāyā evaṃsūkṣmāyā evaṃpraṇītāyāḥ	ke syāḥ bhadanta subhūte gambhīrāyāḥ prajñāpāramitāyāḥ evam durdṛśāyāḥ evam duranubodhāyāḥ evam śāntāyāḥ evam nipuṇāyāḥ evam sūkṣmāyāḥ evam praṇītāyāḥ 
SA_K02_sspp2_3u-134	athāyuṣmāṃ subhūtis tān mahāśrāvakān tāñ ca bodhisattvān mahāsattvān etad avocat:	atha āyuṣmān subhūtiḥ tān mahāśrāvakān tām ca bodhisattvān mahāsattvān etat avocat 
SA_K02_sspp2_3u-135	avaivartikā āyuṣmanto bodhisattvā mahāsattvā asyā evaṃgambhīrāyā evamatarkāyā evamatarkāvacarāyā	avaivartikāḥ āyuṣmantaḥ bodhisattvāḥ mahāsattvāḥ asyāḥ evaṃgambhīrāyāḥ evam atarkāyāḥ evam atarkāvacarāyāḥ 
SA_K02_sspp2_3u-136	evaṃsūkṣmāyā evaṃnipuṇāyā evaṃdurdṛśāyā evaṃduranubodhāyā evaṃśāntāyā evaṃpraṇītāyā	evam sūkṣmāyāḥ evam nipuṇāyāḥ evam durdṛśāyāḥ evam duranubodhāyāḥ evam śāntāyāḥ evam praṇītāyāḥ 
SA_K02_sspp2_3u-137	evamalamāryāyā evaṃpaṇḍitavijñavedanīyāyāḥ prajñāpāramitāyāḥ pratyeṣitāro bhavanti.	evam alam āryāyāḥ evaṃpaṇḍita vijña vedanīyāyāḥ prajñāpāramitāyāḥ pratyeṣitāraḥ bhavanti 
SA_K02_sspp2_3u-138	dṛṣṭasatyā vā pudgalā arhanto vā kṣīṇāsravāḥ paripūrṇasaṃkalpāḥ pūrvajinakṛtādhikārāś	dṛṣṭa satyāḥ vā pudgalāḥ arhantaḥ vā kṣīṇa āsravāḥ paripūrṇa saṃkalpāḥ pūrva jina kṛta adhikārāḥ 
SA_K02_sspp2_3u-139	ca sattvā bahubuddhakoṭīṣv avaropitakuśalamūlāḥ kalyāṇamitraparigṛhītāś ca kulaputrā	ca sattvāḥ bahu buddha koṭīṣu avaropita kuśala mūlāḥ kalyāṇa mitra parigṛhītāḥ ca kula putrā 
SA_K02_sspp2_3u-140	kuladuhitaraś ca ye 'syāḥ prajñāpāramitāyā evaṃgambhīrāyā evamatarkāyā evamatarkāvacarāyā	kula duhitaraḥ ca ye syāḥ prajñāpāramitāyāḥ evaṃgambhīrāyāḥ evam atarkāyāḥ evam atarka avacarāyāḥ 
SA_K02_sspp2_3u-141	evaṃsūkṣmāyā evaṃnipuṇāyā evaṃdudṛśāyā evaṃduranubodhāyā evaṃśāntāyā evaṃpraṇītāyā	evam sūkṣmāyāḥ evam nipuṇāyāḥ evam dudṛśāyāḥ evam duranubodhāyāḥ evam śāntāyāḥ evam praṇītāyāḥ 
SA_K02_sspp2_3u-142	evamalamāryāyā evaṃpaṇḍitavijñavedanīyāyā deśyamānāyāḥ pratyeṣitāro bhaviṣyanti.	evam alam āryāyāḥ evaṃpaṇḍita vijña vedanīyāyāḥ deśyamānāyāḥ pratyeṣitāraḥ bhaviṣyanti 
SA_K02_sspp2_3u-143	tena khalu punar na rūpaṃ śūnyam iti vikalpayiṣyanti,	tena khalu punar na rūpam śūnyam iti vikalpayiṣyanti 
SA_K02_sspp2_3u-144	na śūnyatāṃ rūpam iti vikalpayiṣyanti,	na śūnyatām rūpam iti vikalpayiṣyanti 
SA_K02_sspp2_3u-145	na vedanāṃ śūnyeti vikalpayiṣyanti,	na vedanām śūnyā iti vikalpayiṣyanti 
SA_K02_sspp2_3u-146	na śūnyatāṃ vedaneti vikalpayiṣyanti,	na śūnyatām vedanā iti vikalpayiṣyanti 
SA_K02_sspp2_3u-147	na saṃjñāṃ śūnyeti vikalpayiṣyanti,	na saṃjñām śūnyā iti vikalpayiṣyanti 
SA_K02_sspp2_3u-148	na śūnyatāṃ saṃjñeti vikalpayiṣyanti,	na śūnyatām saṃjñā iti vikalpayiṣyanti 
SA_K02_sspp2_3u-149	na saṃskārān śūnyā iti vikalpayiṣyanti,	na saṃskārān śūnyāḥ iti vikalpayiṣyanti 
SA_K02_sspp2_3u-150	na śūnyatāṃ saṃskārā iti vikalpayiṣyanti,	na śūnyatām saṃskārāḥ iti vikalpayiṣyanti 
SA_K02_sspp2_3u-151	na vijñānaṃ śūnyam iti vikalpayiṣyanti,	na vijñānam śūnyam iti vikalpayiṣyanti 
SA_K02_sspp2_3u-152	na śūnyatāṃ vijñānam iti vikalpayiṣyanti,	na śūnyatām vijñānam iti vikalpayiṣyanti 
SA_K02_sspp2_3u-153	na rūpam ānimittam iti vikalpayiṣyanti,	na rūpam ā nimittam iti vikalpayiṣyanti 
SA_K02_sspp2_3u-154	nānimittaṃ rūpam iti vikalpayiṣyanti,	na animittam rūpam iti vikalpayiṣyanti 
SA_K02_sspp2_3u-155	na vedanām ānimittam iti vikalpayiṣyanti,	na vedanām ā animittam iti vikalpayiṣyanti 
SA_K02_sspp2_3u-156	nānimittaṃ vedaneti vikalpayiṣyanti,	na animittam vedanā iti vikalpayiṣyanti 
SA_K02_sspp2_3u-157	na saṃjñām ānimittam iti vikalpayiṣyanti,	na saṃjñām ā nimittam iti vikalpayiṣyanti 
SA_K02_sspp2_3u-158	nānimittaṃ saṃjñeti vikalpayiṣyanti,	na animittam saṃjñā iti vikalpayiṣyanti 
SA_K02_sspp2_3u-159	na saṃskārān ānimittam iti vikalpayiṣyanti,	na saṃskārān ā animittam iti vikalpayiṣyanti 
SA_K02_sspp2_3u-160	nānimittaṃ saṃskārā iti vikalpayiṣyanti,	na animittam saṃskārāḥ iti vikalpayiṣyanti 
SA_K02_sspp2_3u-161	na vijñānam ānimittam iti vikalpayiṣyanti,	na vijñānam ānimittam iti vikalpayiṣyanti 
SA_K02_sspp2_3u-162	nānimittaṃ vijñānam iti vikalpayiṣyanti,	na animittam vijñānam iti vikalpayiṣyanti 
SA_K02_sspp2_3u-163	na rūpam apraṇihitam iti vikalpayiṣyanti,	na rūpam apraṇihitam iti vikalpayiṣyanti 
SA_K02_sspp2_3u-164	nāpraṇihitaṃ rūpam iti (ŚsP_II-3_5)	na apraṇihitam rūpam iti 
SA_K02_sspp2_3u-165	vikalpayiṣyanti,	vikalpayiṣyanti 
SA_K02_sspp2_3u-166	na vedanām apraṇihitam iti vikalpayiṣyanti,	na vedanām apraṇihitam iti vikalpayiṣyanti 
SA_K02_sspp2_3u-167	nāpraṇihitaṃ vedaneti vikalpayiṣyanti,	na apraṇihitam vedanā iti vikalpayiṣyanti 
SA_K02_sspp2_3u-168	na saṃjñām apraṇihitaṃ iti vikalpayiṣyanti,	na saṃjñām apraṇihitam iti vikalpayiṣyanti 
SA_K02_sspp2_3u-169	nāpraṇihitaṃ saṃjñeti vikalpayiṣyanti,	na apraṇihitam saṃjñā iti vikalpayiṣyanti 
SA_K02_sspp2_3u-170	na saṃskārān apraṇihitam iti vikalpayiṣyanti,	na saṃskārān apraṇihitam iti vikalpayiṣyanti 
SA_K02_sspp2_3u-171	nāpraṇihitāḥ saṃskārā iti vikalpayiṣyanti,	na apraṇihitāḥ saṃskārāḥ iti vikalpayiṣyanti 
SA_K02_sspp2_3u-172	na vijñānam apraṇihitam iti vikalpayiṣyanti,	na vijñānam apraṇihitam iti vikalpayiṣyanti 
SA_K02_sspp2_3u-173	nāpraṇihitaṃ vijñānam iti vikalpayiṣyanti,	na apraṇihitam vijñānam iti vikalpayiṣyanti 
SA_K02_sspp2_3u-174	na rūpam anutpādam iti vikalpayiṣyanti,	na rūpam anutpādam iti vikalpayiṣyanti 
