segmentnr	original	analyzed
MBdhyanaratnavaliHK-19	athotthāya sadā prātaḥ hṛdayāmbhojagarbhatā |	atha utthāya sadā prātar hṛdaya ambhoja garbha tā 
MBdhyanaratnavaliHK-20	yogi sarvagatandhyāyenmanīṣidivyarūpiṇam |	yogi sarva gatan dhyāyet manīṣi divya rūpiṇam 
MBdhyanaratnavaliHK-21	aprabuddhaśśivandhāyet hṛtpadme tu sadāśivam ||	aprabuddhaḥ śivan dhāyet hṛd padme tu sadāśivam 
MBdhyanaratnavaliHK-22	|| ātmatattvadhyānam ||	       
MBdhyanaratnavaliHK-23	catubhujañcaturvaktrañcaturaśrāmbuja sthitam |	catu bhujan catur vaktran caturaśra ambuja sthitam 
MBdhyanaratnavaliHK-24	ātmatattvaṃ smṛtaṃ hyetat tattvaccāmikara prabham ||	ātma tattvam smṛtam hi etat tat tvad cāmi kara prabham 
MBdhyanaratnavaliHK-25	srukkamaṇḍalukaṃ vāme dakṣe padmākṣamālikām || 1 ||	sruc kamaṇḍalukam vāme dakṣe padma akṣa mālikām 
MBdhyanaratnavaliHK-26	|| vidyā tattvadhyānam ||	vidyā tattva dhyānam 
MBdhyanaratnavaliHK-27	nīlapadmanibhannīlamaṣṭāśrāṣṭa bhujānvitam |	bhuja anvitam 
MBdhyanaratnavaliHK-28	cakrabāṇābja cinmudrāśaṅkhakārmukakuṇḍikā ||	             
MBdhyanaratnavaliHK-29	abhayañca yayāce'haṃ dadhānaṃ dakṣavāmayoḥ |	abhayañca yayāca iham dadhānam dakṣa vāmayoḥ 
MBdhyanaratnavaliHK-30	ekavaktrantu saumyāsyaṃ vidyātattvaṃ prakīrtitam || 2 ||	eka vaktram tu saumya āsyam vidyā tattvam prakīrtitam 
MBdhyanaratnavaliHK-31	p. 2)	p 
MBdhyanaratnavaliHK-32	|| śivatattvadhyānam ||	       
MBdhyanaratnavaliHK-33	śuddhasphaṭika saṅkāśaṃ vṛktaṃ sarpādhvagarbhitam |	śuddha sphaṭika saṅkāśam vṛktam sarpa adhva garbhitam 
MBdhyanaratnavaliHK-34	śivatattva smṛtaṃ hyetat pañcavaktrañcaturbhujam || 3 ||	śivatattva smṛtam hi etat pañcavaktram caturbhujam 
MBdhyanaratnavaliHK-35	dakṣe padmākṣamālyāñca vāme śūlakamaṇḍalum |	dakṣe padma akṣa mālyān ca vāme śūla kamaṇḍalum 
MBdhyanaratnavaliHK-36	|| nivṛttikalādhyānam ||	      
MBdhyanaratnavaliHK-37	tattvacāmīkarābhāsāṃ caturvaktrendubhūṣitām |	tattva cāmīkara ābhāsām catur vaktra indu bhūṣitām 
MBdhyanaratnavaliHK-38	vajrābhayākṣamālābjā nivṛttiḥ parikīrtitā || 4 ||	vajra abhaya akṣamālā abjā nivṛttiḥ parikīrtitā 
MBdhyanaratnavaliHK-39	|| pratiṣṭhākalādhyānam ||	        
MBdhyanaratnavaliHK-40	śuddhasphaṭikasaṅkāśā caika vaktrā caturbhujā |	śuddha sphaṭika saṅkāśā ca eka vaktrā catur bhujā 
MBdhyanaratnavaliHK-41	pāśābhayākṣa mālābjā pratiṣṭhāratnabhūṣitā || 5 ||	pāśa abhaya akṣa mālā abjā pratiṣṭhā ratna bhūṣitā 
MBdhyanaratnavaliHK-42	|| vidyākalādhyānam ||	      
MBdhyanaratnavaliHK-43	ratnavarṇāḥ kapardendu trivaktrā ca caturbhujā |	ratna varṇāḥ kaparda indu tri vaktrā ca catur bhujā 
MBdhyanaratnavaliHK-44	śaktyābhayākṣamālābjā vidyājvalana sannibhā || 6 ||	śakti abhaya akṣamālā abjā vidyā jvalana sannibhā 
MBdhyanaratnavaliHK-45	|| śāntikalādhyānam ||	śānti kalā dhyānam 
MBdhyanaratnavaliHK-46	caturvaktrāścaturbāhu kṛṣṇavarṇā mahābalā |	catur vaktrāḥ catur bāhu kṛṣṇa varṇāḥ mahā balā 
MBdhyanaratnavaliHK-47	dhvajābhayākṣa mālābjā śānti sarvopavītinīm || 7 ||	dhvaja abhaya akṣa mālā abjā śānti sarva upavītinīm 
MBdhyanaratnavaliHK-48	|| śāntyatītakalādhyānam ||	        
MBdhyanaratnavaliHK-49	śuddhasphaṭika saṅkāśā pañcavaktrā caturbhujā |	śuddha sphaṭika saṅkāśā pañcavaktrā caturbhujā 
MBdhyanaratnavaliHK-50	p. 3)	p 
MBdhyanaratnavaliHK-51	pāśābhayākṣa mālābjā śāntyatītā varapradā || 8 ||	            
MBdhyanaratnavaliHK-52	|| tattvānāndhyānam ||	    
MBdhyanaratnavaliHK-53	kṣmātattvaṃ supītābhañcāpākāraṃ jalaṃ sitam |	kṣmā tattvam su pīta ābham cāpa ākāram jalam sitam 
MBdhyanaratnavaliHK-54	raktaṃ triyaśraṃ vahnyākhyaṃ kṛṣṇo vāyuṣaḍāśrakam ||	raktam triyaśram vahni ākhyam kṛṣṇaḥ vāyu ṣaṣ āśrakam 
MBdhyanaratnavaliHK-55	sitaṃ sulaktaṃ vyomākhyaṃ gandhapīto rasa sthitaḥ |	sitam sulaktam vyoma ākhyam gandhapītaḥ rasa sthitaḥ 
MBdhyanaratnavaliHK-56	rūparaktaṃ tatasparśaṃ kṛṣṇaśśabdasitaprabhaḥ ||	rūpa raktam tata sparśam kṛṣṇaḥ śabda sita prabhaḥ 
MBdhyanaratnavaliHK-57	śaṣpavarṇamupasthañca pāyvākhyaṃ pīṭhasannibham |	śaṣpa varṇam upastham ca pāyu ākhyam pīṭha sannibham 
MBdhyanaratnavaliHK-58	pāda śyāmaprabhaḥ pāṇiḥ pītābho aprabhā tu vā ||	śyāma prabhaḥ pāṇiḥ pīta ābhaḥ aprabhā tu vā 
MBdhyanaratnavaliHK-59	nānāvarṇā nibhākāśā jihvā raktā tathaiva cā |	nānā varṇā nibha ākāśā jihvā raktā tathā eva 
MBdhyanaratnavaliHK-60	mṛttvakśrotra triyaṃ kṛṣṇaṃ manovyāmiśravarṇakam ||	kṛṣṇam manaḥ vyāmiśra varṇakam 
MBdhyanaratnavaliHK-61	ahaṅkārastu raktābho buddhiṃ kāśīśa sannibham |	ahaṅkāraḥ tu rakta ābhaḥ buddhim kāśīśa sannibham 
MBdhyanaratnavaliHK-62	guṇākhyamindu nīlābhaṃ vyaktaṃ raktaṃ tathaiva ca ||	guṇa ākhyam indu nīla ābham vyaktam raktam tathā eva ca 
MBdhyanaratnavaliHK-63	rāgo rakto niyatyākhyaṃ nīlaṃ vidyendukopabhā |	rāgaḥ raktaḥ niyati ākhyam nīlam vidyā indu kopa bhā 
MBdhyanaratnavaliHK-64	kālākhya miśravarṇaṃ syāt kālākhyaṃ nīlasannibham ||	miśra varṇam syāt kāla ākhyam nīla sannibham 
MBdhyanaratnavaliHK-65	haritālaprabhāmāyā vidyā rakteśvarasthitam |	haritāla prabhā māyā vidyā rakteśvara sthitam 
MBdhyanaratnavaliHK-66	sphaṭikābhantu sādākhyaṃ śaktitattvaṃ sitaprabham ||	sphaṭika ābhantu sādākhyam śakti tattvam sita prabham 
MBdhyanaratnavaliHK-67	śuddhasphaṭikasaṅkāśaṃ śivatattvaṃ prakīrtitam |	śuddha sphaṭika saṅkāśam śivatattvam prakīrtitam 
MBdhyanaratnavaliHK-68	sarvaṃ vyomādikaṃ vyaktaṃ kṣmādeśakārabhāk smaret || 9 ||	sarvam vyoma ādikam vyaktam kṣmā deśakāra bhāj smaret  /
MBdhyanaratnavaliHK-69	p. 4)	p 
MBdhyanaratnavaliHK-70	|| bhuvanānāndhyānam ||	    
MBdhyanaratnavaliHK-71	kālā kalādyānantādyā bhuvanākhyā raviprabhā |	                        
MBdhyanaratnavaliHK-72	sūkṣmādyaṣṭau tu nīlābhā nivṛttādyāsthitaprabhām ||	sūkṣma ādi aṣṭau tu nīla ābhāḥ nivṛtta ādi āsthita prabhām 
MBdhyanaratnavaliHK-73	caturbhujāstriṇetrāśca jaṭāmakuṭamaṇḍitāḥ |	catur bhujāḥ trinetrāḥ ca jaṭā makuṭa maṇḍitāḥ 
MBdhyanaratnavaliHK-74	kapālākṣādharādakṣe śūlavajradharastathā || 10 ||	śūla vajra dharaḥ tathā 
MBdhyanaratnavaliHK-75	|| varṇādhyānam ||	varṇādhyānam 
MBdhyanaratnavaliHK-76	ākāśaṃ śvetavarṇaṃ syādakārādyaṃ sunīlakam |	ākāśam śveta varṇam syāt akāra ādyam su nīlakam 
MBdhyanaratnavaliHK-77	kādikṣāntātmakaṃ raktamakārādīṃ prabhāmatā || 11 ||	kādi kṣā anta ātmakam rakta makāra ādīm prabhāmatā 
MBdhyanaratnavaliHK-78	|| padādhyānam ||	padādhyānam 
MBdhyanaratnavaliHK-79	vyomavyāpyādikaṃ sarvaṃ sānnidhyannāma paścimam |	vyomavyāpi ādikam sarvam sānnidhyat nāma paścimam 
MBdhyanaratnavaliHK-80	padaṃ raktaprabhaṃ brahma viṣṇurudra padādikam ||	padam rakta prabham brahma viṣṇu rudra pada ādikam 
MBdhyanaratnavaliHK-81	navavarṇanīlasaṅkāśaṃ śabdaśabdādiśaṃsitam |	nava varṇa nīla saṅkāśam śabda śabda ādi śaṃsitam 
MBdhyanaratnavaliHK-82	īśānādyāstu ye mantrā varṇāste vakṣyamāṇavat || 12 ||	īśāna ādyāḥ tu ye mantrāḥ varṇāḥ te vakṣyamāṇa vat 
MBdhyanaratnavaliHK-83	|| sandhyādhyānam ||	sandhyā dhyānam 
MBdhyanaratnavaliHK-84	brahmāṇi vaiṣṇavī raudrīṃ raktāṃ śuklāṃ sitetarām |	brahmāṇi vaiṣṇavī raudrīm raktām śuklām sitetarām 
MBdhyanaratnavaliHK-85	prātamadhyāhnasāyāhne sandhyāndhyāyedanukramāt || 13 ||	prātar adhyāhna sāyāhne sandhyān dhyāyet anukramāt 
MBdhyanaratnavaliHK-86	|| brāhmīdhyānam ||	brāhmīdhyānam 
MBdhyanaratnavaliHK-87	raktabhūṣāmbarāṃ ra - kitembare || 14 ||	rakta bhūṣā ambarām ra   /
MBdhyanaratnavaliHK-88	p. 5)	p 
MBdhyanaratnavaliHK-89	|| vaiṣṇavidhyānam ||	vaiṣṇava dhyānam 
MBdhyanaratnavaliHK-90	śuklāṃ śuklāṃ - sarvabhūṣaṇām || 15 ||	śuklām śuklām sarva bhūṣaṇām 
MBdhyanaratnavaliHK-91	|| raudrīdhyānam ||	raudrī dhyānam 
MBdhyanaratnavaliHK-92	nīlotpaladalā - karmaṇām |	nīlotpala dalā karmaṇām 
MBdhyanaratnavaliHK-93	tatprabhāmaṇḍalāmbhoga praviṣṭāṃ svatanuṃ smaret |	tad prabhā maṇḍala ambhoga praviṣṭām sva tanum smaret 
MBdhyanaratnavaliHK-94	jñānīnāṃ paramā sandhyā cataśro hṛdayāturaḥ ||	jñānīnām paramā sandhyā 
MBdhyanaratnavaliHK-95	ekaivānekatāṃ yāti śivaśaktirapāthitaḥ |	ekā eva anekatām yāti śiva śaktiḥ apāthitaḥ 
MBdhyanaratnavaliHK-96	mṛṇālatantuvattanvi raktaśuklāssitetarāḥ ||	mṛṇāla tantu vat tanvi rakta śuklāḥ sitetarāḥ 
MBdhyanaratnavaliHK-97	kuryādvārūpakṛṣṇāvā yā niśīte vibhāvyate |	yā vibhāvyate 
MBdhyanaratnavaliHK-98	hṛdvinduṃ brahmarandhreṣu parecaitā sthitāḥ kramāt ||	hṛd vindum brahmarandhreṣu sthitāḥ kramāt 
MBdhyanaratnavaliHK-99	tisrassattvādi saṃyuktāḥ caturthī guṇavarjitā |	tisraḥ sattva ādi saṃyuktāḥ caturthī guṇa varjitā 
MBdhyanaratnavaliHK-100	sūryacandrasamāraktau dve sandhye prāṇayoginaḥ ||	sūrya candra samāraktau dve sandhye prāṇa yoginaḥ 
MBdhyanaratnavaliHK-101	śivabodha parā yā tu sā sandhyā paramocyate |	parā yā tu sā sandhyā paramā ucyate 
MBdhyanaratnavaliHK-102	|| gāyatrīdhyānam ||	gāyatrī dhyānam 
MBdhyanaratnavaliHK-103	taptakāñcanavarṇābhāṃ sa - karaiḥ |	tapta kāñcana varṇa ābhām sa karaiḥ 
MBdhyanaratnavaliHK-104	sarvānetānparityajya devānbrāhmapurogamān |	sarvān etān parityajya devān brāhma purogamān 
MBdhyanaratnavaliHK-105	ārādhayedvirūpākṣamādityāntaravartanam ||	ārādhayet virūpākṣam āditya antara vartanam 
MBdhyanaratnavaliHK-106	|| daṇḍidhyānam ||	daṇḍi dhyānam 
MBdhyanaratnavaliHK-107	p. 6)	p 
MBdhyanaratnavaliHK-108	daṇḍirdvā - tyasau |	daṇḍiḥ dvā 
MBdhyanaratnavaliHK-109	|| piṅgaladhyānam ||	    
MBdhyanaratnavaliHK-110	piṅgalo vāmapārśve tu pratihārasya daṇḍavān |	piṅgalaḥ vāma pārśve tu pratihārasya daṇḍavān 
MBdhyanaratnavaliHK-111	kṛṣṇavarṇakaraṃ yadvat drumadaṇḍaśca vāmataḥ ||	kṛṣṇa varṇa karam yadvat druma daṇḍaḥ ca vāmatas 
MBdhyanaratnavaliHK-112	|| gaṇapatidhyānam ||	gaṇapati dhyānam 
MBdhyanaratnavaliHK-113	raktapadmā - śivam |	rakta padmā śivam 
MBdhyanaratnavaliHK-114	|| gurudhyānam ||	guru dhyānam 
MBdhyanaratnavaliHK-115	jaṭāmakuṭaśo - guruṃ param |	jaṭā makuṭaśas gurum param 
MBdhyanaratnavaliHK-116	|| prabhūtadhyānam ||	     
MBdhyanaratnavaliHK-117	āsanaṃ kalpayet paścāt siṃhapīṭhordhva paṅkajam |	āsanam kalpayet paścāt siṃha pīṭha ūrdhva paṅkajam 
MBdhyanaratnavaliHK-118	prabhūtaṃ madhyame nyasya caturaśraṃ samastadhṛk ||	prabhūtam madhyame nyasya caturaśram 
MBdhyanaratnavaliHK-119	|| vimalādidhyānam ||	       
MBdhyanaratnavaliHK-120	vimalaṃ sāramārādhyaṃ sukhaṃ paramapūrvakam |	vimalam sāram ārādhyam sukham parama pūrvakam 
MBdhyanaratnavaliHK-121	āgneyādiṣu koṇeṣu siṃhapādākṛtaṃ smaret ||	āgneya ādiṣu koṇeṣu siṃhapādākṛtam smaret 
MBdhyanaratnavaliHK-122	|| padmāsanadhyānam ||	padmāsana dhyānam 
MBdhyanaratnavaliHK-123	tanmadhye paṅkajaṃ raktaṃ aṣṭadikdalaśobhitam |	tad madhye paṅkajam raktam aṣṭa diś dala śobhitam 
MBdhyanaratnavaliHK-124	|| dīptādidhyānam ||	       
MBdhyanaratnavaliHK-125	kesareṣu ca dīptādi śaktiraṣṭau prakalpayet |	kesareṣu ca dīptā ādi śaktiḥ aṣṭau prakalpayet 
MBdhyanaratnavaliHK-126	p. 7)	p 
MBdhyanaratnavaliHK-127	pūrvādīśānaparyantaṃ madhyesyussarvato mukhāḥ ||	pūrva ādi īśāna paryantam madhye syuḥ sarvatas mukhāḥ 
MBdhyanaratnavaliHK-128	dīptadīpaśikhākārādhā - ṣaṇāḥ |	dīpta dīpa śikhā ākāra adhā ṣa ṇāḥ 
MBdhyanaratnavaliHK-129	|| ādityadhyānam ||	āditya dhyānam 
MBdhyanaratnavaliHK-130	dhavalāmbhoruhā * * * * * * * * sasam |	dhavala ambhoruhā      
MBdhyanaratnavaliHK-131	|| hṛdayādi ||	hṛdaya ādi 
MBdhyanaratnavaliHK-132	saumyānira * * * * * * * * * bhāvayet |	ad              
MBdhyanaratnavaliHK-133	vidyut puñjanibhañchāstraṃ ugradaṃṣṭrakarālinam |	vidyut puñja nibhan śāstram ugra daṃṣṭra karālinam 
MBdhyanaratnavaliHK-134	|| somāni ||	somāni 
MBdhyanaratnavaliHK-135	somaṃ kumuda * * * * * * vikṛtyānanam |	somam kumuda 
MBdhyanaratnavaliHK-136	|| tejaścaṇḍadhyānam ||	        
MBdhyanaratnavaliHK-137	caṇḍaṃ raktakarālasyamabjābhayakaradvayam |	caṇḍam rakta kara alasyam abja abhaya kara dvayam 
MBdhyanaratnavaliHK-138	daṃṣṭrākarālavadanaṃ jaṭilaṃ raktavāsasam ||	daṃṣṭrā karāla vadanam jaṭilam rakta vāsasam 
MBdhyanaratnavaliHK-139	dadhānaṃ ṭaṅkamambhojatejaścaṇḍeśvaraṃ smaret |	dadhānam ṭaṅkam ambhoja tejaḥ caṇḍeśvaram smaret 
MBdhyanaratnavaliHK-140	|| gaṇapati ||	gaṇapati 
MBdhyanaratnavaliHK-141	lambodaraṃ * * * * * * * * * * mīḍe |	lambodaram          mīḍe 
MBdhyanaratnavaliHK-142	|| sarasvati ||	sarasvati 
MBdhyanaratnavaliHK-143	śuklāṃ śuklāṃ * * * * * * * * * *	śuklām 
MBdhyanaratnavaliHK-144	svatīm |	svatīm 
MBdhyanaratnavaliHK-145	vāmadakṣiṇa hastābjā * * * * * * śriyam |	vāma dakṣiṇa hasta abjā       śriyam 
MBdhyanaratnavaliHK-146	p. 8)	p 
MBdhyanaratnavaliHK-147	|| nandi ||	nandi 
MBdhyanaratnavaliHK-148	raktaṃ triṇe * * * * * * * * * *	raktam triṇe 
MBdhyanaratnavaliHK-149	śvaram ||	śvaram 
MBdhyanaratnavaliHK-150	|| gaṅgā ||	gaṅgā 
MBdhyanaratnavaliHK-151	makarāsana * * * * * * * * * vīṇīm |	makarāsana 
MBdhyanaratnavaliHK-152	|| mahākālī ||	mahākālī 
MBdhyanaratnavaliHK-153	kṛṣṇaṃ tryai * * * * * * * * * *	kṛṣṇam tryai 
MBdhyanaratnavaliHK-154	|| yamunā ||	yamunā 
MBdhyanaratnavaliHK-155	śyāmāṃ * * * * * * * * * * *	ro-0 
MBdhyanaratnavaliHK-156	|| astrāyadvārapālaḥ ||	      
MBdhyanaratnavaliHK-157	caturbhujañcaturvaktraṃ pradīptāgni samaprabham |	catur bhujan catur vaktram pradīpta agni sama prabham 
MBdhyanaratnavaliHK-158	varadañca gadāśaktiṃ abhayaṃ śūlameva ca ||	vara dam ca gadā śaktim abhayam śūlam eva ca 
MBdhyanaratnavaliHK-159	vibhrāṇandehalīmadhye astrarājamanusmaret |	vibhrāṇan dehalī madhye astrarājam anusmaret 
MBdhyanaratnavaliHK-160	|| vāstvadhipataye brahmā ||	vāstu adhipataye brahmā 
MBdhyanaratnavaliHK-161	haṃsasthaṃ * * * * * * * * * * *	ro-0 
MBdhyanaratnavaliHK-162	ṇḍulum |	ṇḍulum 
MBdhyanaratnavaliHK-163	gaṇeśaṃ vāyudigbhāge proktarūpamathottare ||	gaṇeśam vāyu digbhāge prokta rūpam atha uttare 
MBdhyanaratnavaliHK-164	uktarūpaṃ mahālakṣmīṃ īśāne guruvardhanīm |	ukta rūpam mahā lakṣmīm īśāne guru vardhanīm 
MBdhyanaratnavaliHK-165	|| ādhāraśaktiḥ ||	       
MBdhyanaratnavaliHK-166	adhaḥ kūrmaśilāsīnāṃ kṣīro * * * rūpiṇīm |	adhas kūrma śilā āsīnām kṣīraḥ rūpiṇīm 
MBdhyanaratnavaliHK-167	p. 9)	p 
MBdhyanaratnavaliHK-168	|| anantāsanam ||	anantāsanam 
MBdhyanaratnavaliHK-169	pṛthvīṃ  kundaṃ * * * * * * * * * *	    
MBdhyanaratnavaliHK-170	kūlam |	kūlam 
MBdhyanaratnavaliHK-171	anantāsanamevoktaṃ haritālañca mudbhavam |	anantāsanam eva uktam haritālam ca mudbhavam 
MBdhyanaratnavaliHK-172	|| anantaḥ ||	anantaḥ 
MBdhyanaratnavaliHK-173	tanmadhyagamananteśaṃ vibhuṃ vyāpya sthitaṃ tataḥ |	tad madhya gam ananta īśam vibhum vyāpya sthitam tatas 
MBdhyanaratnavaliHK-174	śvetañcaturmukhañcāṣṭabhujadvādaśalocanam ||	śvetam catur mukham ca aṣṭa bhuja dvādaśa locanam 
MBdhyanaratnavaliHK-175	caturthammaṇḍaleśokta bhūmyādhāramanusmaret |	caturtham maṇḍala īśa ukta bhūmi ādhāram anusmaret 
MBdhyanaratnavaliHK-176	|| dharmādi ||	dharma ādi 
MBdhyanaratnavaliHK-177	tasya prabhūtadharmādyā catuṣkoṇastu pātukāḥ |	tasya prabhūta dharma ādyā catuṣkoṇaḥ tu pātukāḥ 
MBdhyanaratnavaliHK-178	siṃhākārā sthitārkāṃśu pītakṛṣṇanibhāḥ śubhāḥ ||	siṃha ākārā sthitā arka aṃśu pīta kṛṣṇa nibhāḥ śubhāḥ 
MBdhyanaratnavaliHK-179	anyonya vīkṣaṇā siṃhairanekai parivāritāḥ |	anyonya vīkṣaṇā siṃhaiḥ anekaiḥ parivāritāḥ 
MBdhyanaratnavaliHK-180	daṃṣṭrākarālavadanastrinetrā bhīmavigrahāḥ ||	daṃṣṭrā karāla vadanaḥ tri netrāḥ bhīma vigrahāḥ 
MBdhyanaratnavaliHK-181	kṛtatretādirūpeṇa śivasyānapādukāḥ |	kṛta tretā ādi rūpeṇa 
MBdhyanaratnavaliHK-182	āgneyādīśaparyantaṃ koṇeṣu ca yathā kramam ||	āgneya ādi īśa paryantam koṇeṣu ca yathā kramam 
MBdhyanaratnavaliHK-183	|| adharmādiḥ ||	adharma ādiḥ 
MBdhyanaratnavaliHK-184	adharmājñāna vaiśānaiścaryākhyāni tāni tu |	adharma ajñāna vaiśā naiścarya ākhyāni tāni tu 
MBdhyanaratnavaliHK-185	citravarṇasvarūpāṇi dikṣukātrāṇi kalpayet ||	citra varṇa svarūpāṇi dikṣu kātrāṇi kalpayet 
MBdhyanaratnavaliHK-186	kṛṣṇaṃ śvetaṃ pū * * * * * * * * rūpiṇaḥ	kṛṣṇam śvetam rūpiṇaḥ 
MBdhyanaratnavaliHK-187	p. 10)	p 
MBdhyanaratnavaliHK-188	adhaśvadanamūrdhve ca raktaśuklāṃ vicintayet |	adhas vadanam ūrdhve ca rakta śuklām vicintayet 
MBdhyanaratnavaliHK-189	nai-ṛtyāmīśadigbhāge māyā vidyātmakaṃ param ||	naiṛtyām īśa diś bhāge māyā vidyā ātmakam param 
MBdhyanaratnavaliHK-190	|| padmāsanam ||	padmāsanam 
MBdhyanaratnavaliHK-191	māṇikka - agre muktāvalīyutam |	agre muktā āvalī yutam 
MBdhyanaratnavaliHK-192	vidyeśvarotpaladalaṃ śuklavidyātma paṅkajam ||	                 
MBdhyanaratnavaliHK-193	taptacāmi * * * * * * * * pūjayet tataḥ |	         
MBdhyanaratnavaliHK-194	|| vāmādiśaktiḥ ||	vāma ādi śaktiḥ 
MBdhyanaratnavaliHK-195	udyaddinakarābhāsā * * * * karāmbujāḥ |	udyat dinakara ābhāsā      kara ambujāḥ 
MBdhyanaratnavaliHK-196	vāmādiśaktayaścāṣṭau kesareṣu ca pūrvataḥ ||	vāma ādi śaktayaḥ ca aṣṭau kesareṣu ca pūrvatas 
MBdhyanaratnavaliHK-197	gokṣīradhavalāṃ śaktiṃ karṇikāmmanonmanīm |	go kṣīra dhavalām śaktim karṇikām manaḥ unmanīm 
MBdhyanaratnavaliHK-198	dalāgravṛnte - sūryamaṇḍalaṃ śvetaṃ bhāskaram ||	               
MBdhyanaratnavaliHK-199	brahmāvat * * * * * sūryamaṇḍalamadhyagaḥ |	             
MBdhyanaratnavaliHK-200	kesarāgre tu somasya maṇḍalaṃ śvetabhāsvaram ||	kesara agre tu somasya maṇḍalam śveta bhāsvaram 
MBdhyanaratnavaliHK-201	viṣṇuścatu * * * * somamaṇḍalamadhyagaḥ |	viṣṇuḥ catu soma maṇḍala madhya gaḥ 
MBdhyanaratnavaliHK-202	karṇikāgre smaredrudraṃ maṇḍalaṃ raktabhāsvaram |	karṇikā agre smaret rudram maṇḍalam rakta bhāsvaram 
MBdhyanaratnavaliHK-203	agnimadhye sthitaṃ ru * nāgayajñopavītinam ||	agni madhye sthitam nāga yajña upavītinam 
MBdhyanaratnavaliHK-204	kṣīraśroṇi nibhaṃmadhye karṇikāṃ kuṭilātmikām |	kṣīraśroṇi karṇikām kuṭila ātmikām 
MBdhyanaratnavaliHK-205	śakteśca maṇḍalāsīnaṃ * * * * * * śchadam ||	śakteḥ ca maṇḍala āsīnam        chadam 
MBdhyanaratnavaliHK-206	p. 11)	p 
MBdhyanaratnavaliHK-207	|| śivāsanam ||	śiva āsanam 
MBdhyanaratnavaliHK-208	kṣityādi kuṭilā prāntamevavyāptikamāsanam |	kṣiti ādi kuṭilā prāntam eva vyāptikam āsanam 
MBdhyanaratnavaliHK-209	śaktiṃ śivāsanan dhyāyet sūryakoṭisamaprabham ||	śaktim dhyāyet sūrya koṭi sama prabham 
MBdhyanaratnavaliHK-210	dviśalyā sapadā viṣṭhāmudyaddinakaraprabham |	dvi śalyā sa padā viṣṭhām udyat dinakara prabham 
MBdhyanaratnavaliHK-211	śivamūrteḥ - mūrtiṃ vibhāgarahitāṃ liṅgabhāge vibhāvayet ||	                        
MBdhyanaratnavaliHK-212	|| aṣṭatriṃśatkalai ||	      
MBdhyanaratnavaliHK-213	īśānamūrdhā puṃvaktro ghorahṛt guhyavāmakaḥ |	              
MBdhyanaratnavaliHK-214	sarvāṅgaṃ siddhaye sadyaḥ kalābhedena kalpayet ||	sarva aṅgam siddhaye sadyas kalā bhedena kalpayet 
