segmentnr	original	analyzed
MBmoksasopanaHK-39	tenārddhacandramityuktaṃ śivorddhaṣu vyavasthitaṃ ||	tena arddhacandram iti uktam śiva ūrddhaṣu vyavasthitam 
MBmoksasopanaHK-40	nirodhāha ||	nirodhā āha 
MBmoksasopanaHK-41	1b)	b 
MBmoksasopanaHK-42	nigatarodhī yatra nirodhī || ākāśabhūtavyāpakatvaṃ | nirodhī bandhaḥ || jāgrataḥ	nigata rodhī yatra nirodhī ākāśa bhūta vyāpaka tvam nirodhī bandhaḥ jāgrataḥ 
MBmoksasopanaHK-43	svapnasuṣupteti || nādāha || nādodhvanirviśeṣaḥ || avyaktāvyaktaśceti | avyaktaṃ	svapna suṣupta iti nādaḥ āha nādaḥ dhvaniḥ viśeṣaḥ avyakta avyaktaḥ ca iti avyaktam 
MBmoksasopanaHK-44	śivaṃ vyaktaḥ śaktiḥ || devādīnāṃ vāṇī svarūpaṃ nādaṃ || nādo vyāpakaḥ	śivam vyaktaḥ śaktiḥ deva ādīnām vāṇī svarūpam nādam nādaḥ vyāpakaḥ 
MBmoksasopanaHK-45	pātālādi śivānto viśvarūpaṃ || trirātmako nādaḥ | śurddhasālaṃgasaṃkīrṇaḥ |	pātāla ādi śiva antaḥ viśva rūpam tris ātmakaḥ nādaḥ 
MBmoksasopanaHK-46	śurddhasaṃcare || sālagakaḥ śaktiḥ || dvayossamarasī bhāvaḥ saṃkīrṇocyate ||	śurddha saṃcare sālagakaḥ śaktiḥ dvayoḥ sama rasī bhāvaḥ saṃkīrṇā ucyate 
MBmoksasopanaHK-47	śurddhaḥ paṃcaḥ nādāḥ || yathādīpakāśurddhanādaṃ syādvairāvaḥ	śurddhaḥ paṃcaḥ nādāḥ yathā dīpaka a śurddha nādam syāt vairāvaḥ 
MBmoksasopanaHK-48	lyohitāḍikaḥ ||	lyohitāḍikaḥ 
MBmoksasopanaHK-49	gāndhāro paṃcamaṃtrāhuḥ śurddhanādo vidhīyate ||	gāndhāro paṃca maṃtrā āhuḥ śurddhanādaḥ vidhīyate 
MBmoksasopanaHK-50	etā parāsālaṃgāḥ || śuddhasāraṃgamilito sakīrṇā tasmāt nādocyate ||	etā parāsālaṃgāḥ sakīrṇā tasmāt 
MBmoksasopanaHK-51	ṣaṭvidhānādena tatva svarūpāmatyāhuḥ ||	ṣaṭvidhā nādena tatva svarūpām atyāhuḥ 
MBmoksasopanaHK-52	2a)	a 
MBmoksasopanaHK-53	yathā ||	yathā 
MBmoksasopanaHK-54	dīpakādi tathā rāgaḥ sarvarāge pradodite |	dīpaka ādi tathā rāgaḥ sarva rāge pradodite 
MBmoksasopanaHK-55	tasmādvīpakanāmāni mādhavaḥ parigīyate ||	tasmāt vīpaka nāmāni mādhavaḥ parigīyate 
MBmoksasopanaHK-56	nādāntāhaṃ ||	na adāntā aham 
MBmoksasopanaHK-57	nādānto mantra viśeṣa gāyatryādyā mantralayāntaparyantaḥ || nādānte sarva	                       
MBmoksasopanaHK-58	mantrasya kārya tvāt || namaḥ svadhā svāhā vaṣaṭ vauṣaṭ phaṭ ṭhetyādayo	mantrasya kārya tvāt namaḥ svadhā svāhā vaṣaṭ vauṣaṭ phaṭ ṭha ityādayo 
MBmoksasopanaHK-59	nādānteṣu kārya kāraṇīyamiti || śaktyeti ||	na adānteṣu kārya kāraṇīyam iti śaktyā iti 
MBmoksasopanaHK-60	icchā kriyā jñānādhārādayo vyāpakatvāt || iti śaktiḥ ||	icchā kriyā jñāna ādhāra ādayaḥ vyāpaka tvāt iti śaktiḥ 
MBmoksasopanaHK-61	śakṛtveti śaktiḥ || tathācottare || jyotirmayī jayakarī jagadātā śaktī kumbhādi	śa kṛtvā iti śaktiḥ tathā ca uttare jyotiḥ mayī jaya karī jaga dātā śaktī kumbha ādi 
MBmoksasopanaHK-62	yogayugavartajanānta codhī | janmādi duḥkhabhavasāgara tāraṇeśī vāmeśī	                  
MBmoksasopanaHK-63	vāmakulamārgakarā jayantī ||	vāma kula mārga karā jayantī 
MBmoksasopanaHK-64	tathā hi ||	tathā hi 
MBmoksasopanaHK-65	candrakalānantu ṣaḍadhva madhye || tatra sthitā nirmala nityarūpī niraṃśaḥ	                 
MBmoksasopanaHK-66	śaktyaśaḥ śivāṃgavattī śrīdarśanārthā praṇamāmi nityaṃ | ṣaṭcakre	śakti aśas śiva aṃga vattī śrī darśana arthā praṇamāmi nityam ṣaṭcakre 
MBmoksasopanaHK-67	samvarānge varaguṇa dhavale jyotirūpe niraṃśe | sarvajña jñānapadme	vara guṇa dhavale jyotis rūpe niraṃśe sarvajña jñāna padme 
MBmoksasopanaHK-68	varadabhayahare cirtabodhedu madhye | tasminnevasthiteśī parama paramaśivā	vara da bhaya hare madhye 
MBmoksasopanaHK-69	nirmalānantaśaktī vandanāṃ siddhināthī paramasukhakarī nirjitā śeṣaśaktīṃ ||	nirmala ananta śaktī vandanām siddhināthī parama sukha karī nirjitā śeṣa śaktīm 
MBmoksasopanaHK-70	evā śaktiḥ || vyāpinīmiti || vyāpinīmmadhyarāpi śivānte vyāpinīṃ || śivānteśī	evā śaktiḥ vyāpinīm iti vyāpinīm madhyarā api śiva ante vyāpinīm śiva anta īśī 
MBmoksasopanaHK-71	śivākhyā || sarvātmā sarvagaprabhuḥ |	             
MBmoksasopanaHK-72	viśvakartā ca hartā ca śivānte parivartinīṃ |	viśvakartā ca hartā ca śiva ante parivartinīm 
MBmoksasopanaHK-73	sā vyāpinīṃ | samaneti || samanā śivaśaktiḥ samarasī bhāvaṃ ||	sā vyāpinīm samanā iti samanā śiva śaktiḥ samarasī bhāvam 
MBmoksasopanaHK-74	3a)	a 
MBmoksasopanaHK-75	maneśabdhi(?) vidhaḥ proktaṃ śuddhaścāśuddhameva ca |	vidhaḥ proktam śuddhaḥ ca aśuddham eva ca 
MBmoksasopanaHK-76	aśurddhaḥ kāmavyāpāraḥ śuddhaḥ kāmavivarjitā ||	kāma vyāpāraḥ śuddhaḥ kāma vivarjitā 
MBmoksasopanaHK-77	sāsanā unmanāha ||	sā āsanā unmanā āha 
MBmoksasopanaHK-78	bhāvābhāvavinirmuktā unmanā sthulaśūkṣmavyāpakatvena sahajā nandaḥ	bhāva abhāva vinirmuktā unmanā sthula śūkṣma vyāpaka tvena sahajā nandaḥ 
MBmoksasopanaHK-79	unmanā || bodhānandamamayo bhāva manastāmasī śaktikālavinirmuktā sonmanā	unmanā 
MBmoksasopanaHK-80	ucyate kulaṃ || sā unmanā samanānteti | samanasā anto yatra samanānteḥ ||	ucyate kulam sā unmanā samanā antā iti samanasā antaḥ yatra samanā anteḥ 
MBmoksasopanaHK-81	śivadṛṣṭaḥ svādhikāra suropamaḥ ||	śiva dṛṣṭaḥ sva adhikāra sura upamaḥ 
MBmoksasopanaHK-82	vyomavyāpaparobhūtaḥ samanāntocyate ṛṣiḥ |	vyoma vyāpa parobhūtaḥ samana anta ucyate ṛṣiḥ 
MBmoksasopanaHK-83	sasamanāntaḥ || pāśajāleti pāśasya jālopāśajālaḥ ||	sa samana antaḥ pāśajāla iti pāśasya jālaḥ upāśajālaḥ 
MBmoksasopanaHK-84	pāśo dvidhā pāpapuṇyaiti pāśo puṇyaijālā pāpa pāśajāla śivayā ca pārśve	pāśaḥ dvidhā ca pārśve 
MBmoksasopanaHK-85	vartate bhūtajantavaḥ |	vartate bhūtajantavaḥ 
MBmoksasopanaHK-86	3b)	b 
MBmoksasopanaHK-87	dṛṣṭvādṛṣṭa na labhyate | pāśajālamathocyate || sa pāśajālaḥ || unmanānteti ||	dṛṣṭvā adṛṣṭa na labhyate  pāśajālam atha ucyate sa pāśajālaḥ 
MBmoksasopanaHK-88	unmanānyaṃtaḥ | unmanāntaḥ |	unmanā anya antaḥ 
MBmoksasopanaHK-89	ānanda paramānandaḥ sahajānandameva ca |	ānanda parama ānandaḥ sahaja ānandam eva ca 
MBmoksasopanaHK-90	turyakaturyayātīta unmanyantamathā vravīt ||	turyaka turyayā atītaḥ unmanyantam athā vravīt 
MBmoksasopanaHK-91	sonmanyantaḥ || pareti || parasvarūpaṃ || kṣityādi tatvarūpo bhavati paramataḥ	sa unmanyantaḥ parā iti para svarūpam kṣiti ādi bhavati paramatas 
MBmoksasopanaHK-92	śuddha jñānāt pradiṣṭaṃ saṃsārasyāntakāle paramarapadaṃ pāśayuktaṃ	śuddha jñānāt pradiṣṭam saṃsārasya anta kāle para mara padam pāśa yuktam 
MBmoksasopanaHK-93	paśuṃ ca śuddhaṃ śuddhātma bhāvaṃ akulakulagataṃ brahmadevādi līnaṃ	paśum ca śuddham śuddha ātma bhāvam a kula kula gatam brahma deva ādi līnam 
MBmoksasopanaHK-94	nātho vāmeśvareśo jayati paramudaṃ nityarūpo niraṃśaḥ || sa parasvarūpaṃ ||	nāthaḥ vāmeśvara īśaḥ jayati para mudam nitya rūpaḥ niraṃśaḥ sa para svarūpam 
MBmoksasopanaHK-95	śiva iti || śānto nityaṃ niraṃśo jyoti sarvayutādi yuktaṃ || niṣkalo viśvavyāpyā	śivaḥ iti śāntaḥ nityam niraṃśaḥ jyoti sarva yuta ādi yuktam niṣkalaḥ viśva vyāpyā 
MBmoksasopanaHK-96	ca para śiva ucyate || tathā cottare ||	ca para śivaḥ ucyate tathā ca uttare 
MBmoksasopanaHK-97	4a)	a 
MBmoksasopanaHK-98	paurṇeśo yasya citaḥ || śirasi vini bhaven nātha śirṣā śikhā ca siddhaśo yasya	paurṇeśaḥ yasya citaḥ śirasi vini bhavet nātha śirṣā śikhā ca siddhaśas yasya 
MBmoksasopanaHK-99	vatmānayana śaśikarau astra śrībhairavādyā || so'yaṃ śrīkukṣivāso	                             
MBmoksasopanaHK-100	paramaparamaśivānātha vargena mantrā oṃkāre eṣa rūpāḥ hasakhapahaparā	parama paramaśiva anātha vargena mantrāḥ oṃkāre eṣa rūpāḥ 
MBmoksasopanaHK-101	nityadarśo jayanti || śive svarūpena visargānta tvāt rephaśaktirucyate ||	nitya darśaḥ jayanti śive sva rūpena visarga anta tvāt repha śaktiḥ ucyate 
MBmoksasopanaHK-102	tasmācchrīmatā parāśakti śivau dvau vyāpakāḥ || tathā cottara śaṃketake |	tasmāt śrīmatā parāśakti śivau dvau vyāpakāḥ 
MBmoksasopanaHK-103	śaktimuddhnivivartanteti || tasmācchivaḥ | śabdena parāśakti pradhānamiti	śaktim uddhnivivartanta iti tasmāt śivaḥ śabdena parāśakti pradhānam iti 
MBmoksasopanaHK-104	namo'stute || namo'stute || namaskāraṃ karomi || kasyai mahāmāyai || iti ||	namostute namostute namaskāram karomi kasyai mahāmāyai iti 
MBmoksasopanaHK-105	caturakṣarapūrvakaṃ candravidhimiti ||	catur akṣara pūrvakam candra vidhim iti 
MBmoksasopanaHK-106	4b)	b 
MBmoksasopanaHK-107	mahāmāyā caturakṣareṇa jagatī vyāptī || śūkṣmabhāvena vāyurūpena vyavasthitā	mahāmāyā catur akṣareṇa jagatī śūkṣma bhāvena vāyu rūpena vyavasthitā 
MBmoksasopanaHK-108	| so'pi na dṛṣṭi gocare advayabhāvena gopyasthā nābhyaṃtare vyavasthitamiti |	na dṛṣṭi gocare advaya bhāvena vyavasthitam iti 
MBmoksasopanaHK-109	sthūlabhāvena caturakṣaraṃ || yaralava icchā jñāna kriyā vyāpinī śaktiḥ ||	sthūla bhāvena caturakṣaram icchā jñāna kriyā vyāpinī śaktiḥ 
MBmoksasopanaHK-110	pṛthvī āpatejavāyuḥ milityākāśaṃ || gandhaḥ sparśaḥ rūpaḥ śabdaḥ || vijayati	pṛthvī militi ākāśam gandhaḥ sparśaḥ rūpaḥ śabdaḥ vijayati 
MBmoksasopanaHK-111	kāla vidyā māyā vāk pādapāṇi vāyupastha || nādabindu śivaḥ śaktiḥ |	               
MBmoksasopanaHK-112	ṛgyayuḥ sāma atharvaḥ || sadya vāmā'ghore tatyuṣaḥ || brahmā viṣṇuḥ rudraḥ	ṛgyayuḥ sāma atharvaḥ sadya vāmāghore tatyuṣaḥ brahmā viṣṇuḥ rudraḥ 
MBmoksasopanaHK-113	sadāśivaḥ || sita rakta pīta kṛṣṇaḥ || brahma kṣatri vaiśya śūdraḥ || pūrva	sadāśivaḥ sita rakta pīta kṛṣṇaḥ brahma kṣatri vaiśya śūdraḥ pūrva 
MBmoksasopanaHK-114	dakṣiṇa paścima uttaraḥ ||	dakṣiṇa paścima uttaraḥ 
MBmoksasopanaHK-115	5a)	a 
MBmoksasopanaHK-116	kṛta tretādvāpara kaliśāntika pauṣṭika vaśya abhicāraḥ || recaka pūraka	kṛta tretā dvāpara kali śāntika pauṣṭika vaśya abhicāraḥ recaka pūraka 
MBmoksasopanaHK-117	kumbhaka śāmyaḥ hṛtkaṇṭha nābhi upasthaḥ ||	kumbhaka śāmyaḥ hṛtkaṇṭha nābhi upasthaḥ 
MBmoksasopanaHK-118	bhūrbhuvaḥ svaḥ svāhā paurṇe niśā kujā kālī || mahāmāyā || āsnāye caturāha ||	bhūḥ bhuvaḥ svar svāhā paurṇe niśā kujā kālī mahāmāyā āsnāye catuḥ āha 
MBmoksasopanaHK-119	māhāmāyā caturākṣareṇa sāpūrṇe śānandā varadāmakārāḥ ||	māhāmāyā catur akṣareṇa sa āpūrṇe śa ānandāḥ vara dā makārāḥ 
MBmoksasopanaHK-120	māhārārūpāniśi dakṣiṇeśī || mākāra vargeḥ || sukṛte kamārgaṃ || yā	dakṣiṇeśī mākāra vargeḥ su kṛte 
MBmoksasopanaHK-121	saumyadigdevaramokṣahātā || punarapi dvividhaḥ || māhā ca māsmā ca	punar api dvividhaḥ ca ca 
MBmoksasopanaHK-122	māhāmāyā || śivaḥ śaktiḥ || saṃhārasṛṣṭi sūryaścandraragni vāyuḥ śuklaḥ	māhāmāyā śivaḥ śaktiḥ saṃhāra sṛṣṭi vāyuḥ śuklaḥ 
MBmoksasopanaHK-123	kṛṣṇaḥ ||	kṛṣṇaḥ 
MBmoksasopanaHK-124	5b)	b 
MBmoksasopanaHK-125	śuklarakta || rātri dinaḥ || adhaḥ || ūrddhaḥ haṃsaḥ ūrddhaśvāsaḥ || namaḥ ||	śuklarakta rātri dinaḥ adhas ūrddhaḥ haṃsaḥ ūrddhaśvāsaḥ namaḥ 
MBmoksasopanaHK-126	unmanaḥ meruḥ mandaraḥ āliḥ kāliḥ māṃsaḥ raktaḥ ākāśaḥ pṛthvīḥ liṃgaḥ	unmanaḥ meruḥ mandaraḥ āliḥ kāliḥ māṃsaḥ raktaḥ ākāśaḥ pṛthvīḥ liṃgaḥ 
MBmoksasopanaHK-127	vaidikā bhairavaḥ pīṭhiḥ brahmarandhraḥ upasthāḥ bhūta || bhaviṣyaḥ || krūraḥ	vaidikā bhairavaḥ pīṭhiḥ brahmarandhraḥ upasthāḥ bhūta bhaviṣyaḥ krūraḥ 
MBmoksasopanaHK-128	saumyaḥ vāmaḥ | dakṣiṇaḥ || gaṃgā yamunā uttarāyaṇaḥ || dakṣiṇāyaṇaḥ	saumyaḥ vāmaḥ dakṣiṇaḥ gaṃgā yamunā uttarāyaṇaḥ dakṣiṇāyaṇaḥ 
MBmoksasopanaHK-129	prakṛtiḥ || puruṣa || baudhyarāhaḥ prajñā | upāyaḥ saumyatāḥ aruṇā | ādi antaḥ	prakṛtiḥ puruṣa baudhyarāhaḥ prajñā upāyaḥ saumyatāḥ aruṇā ādi antaḥ 
MBmoksasopanaHK-130	etat sa mahāmāyā devyāḥ atī ca sā māhāmāyā || atīva māyopamā	etat sa mahāmāyā devyāḥ atī ca sā māhāmāyā atīva māyā upamā 
MBmoksasopanaHK-131	saṃsārasatvasyaṃ kathaṃ || ādau tāvad vījāni bhavanti || śūnyatā jñānagarbhā	katham ādau tāvat vījāni bhavanti śūnyatā jñāna garbhā 
MBmoksasopanaHK-132	nirbīje śivaḥ	nirbīje śivaḥ 
MBmoksasopanaHK-133	6a)	a 
MBmoksasopanaHK-134	śaktiḥ samarasī bhāvena bījāni jāyante || bījaḥ ṣaṣṭavidhiḥ || tasmān mātṛpakṣa	śaktiḥ samarasī bhāvena bījāni jāyante bījaḥ ṣaṣṭa vidhiḥ tasmāt mātṛ pakṣa 
MBmoksasopanaHK-135	pitṛpakṣaṃ ca ṣaṣṭavidhaḥ || dṛśyante yathā || asthi asṛk śukraḥ	pitṛ pakṣam ca ṣaṣṭavidhaḥ dṛśyante yathā asthi asṛk śukraḥ 
MBmoksasopanaHK-136	pitṛpakṣaḥ || māṃśaḥ || śonitaḥ carmamātṛpakṣaḥ | dhvaloto ||	pitṛ pakṣaḥ ma aṃśaḥ śonitaḥ carmamātṛ pakṣaḥ 
MBmoksasopanaHK-137	mātṛpakṣaḥ pitṛpakṣaḥ tayoḥ samarasena bījapiṇḍaṃ bhaviṣyati ||	mātṛ pakṣaḥ pitṛ pakṣaḥ tayoḥ samarasena bīja piṇḍam bhaviṣyati 
MBmoksasopanaHK-138	daśamāsaṃ ca saṃyogena vaddhayati || tṛtīyamāse ghanenā bhavati |	daśa māsam ca saṃyogena vaddhayati tṛtīya māse bhavati 
MBmoksasopanaHK-139	caturmāsenānkuro bhavati || paṃcamāsenāsthi cammāśa pratyango mukhanāsikā	catur māsena ankuraḥ bhavati paṃca māsena asthi pratyangaḥ mukha nāsikā 
MBmoksasopanaHK-140	jāyante || ṣaṣṭamāsena cetanāvanto bhavati || tataḥ padvā saptati sahasra nāḍī suto	jāyante ṣaṣṭa māsena cetanāvantaḥ bhavati tatas saptati sahasra nāḍī 
MBmoksasopanaHK-141	bhavati || ete nāḍyāṃ pradhāna trināḍī bhavati | tathā ||	bhavati ete nāḍyām pradhāna trināḍī bhavati tathā 
MBmoksasopanaHK-142	6b)	b 
MBmoksasopanaHK-143	iḍā piṃgalā suṣumnā || iḍāvahati vāme piṃgalā vahati dakṣiṇe suṣumnā vahati	iḍā piṃgalā suṣumnā iḍā vahati vāme piṃgalā vahati dakṣiṇe suṣumnā vahati 
MBmoksasopanaHK-144	madhye || rakta mūtra śukra || raktena strī śukrena puruṣaḥ || tayoḥ samaraseṇa	madhye rakta mūtra śukra raktena strī śukrena puruṣaḥ tayoḥ samaraseṇa 
MBmoksasopanaHK-145	klīvaḥ || tasmāt nāḍī jñātvā strīpuruṣayoḥ || yat svacchayā jāyate || etayoḥ || trayo	klīvaḥ tasmāt nāḍī jñātvā strīpuruṣayoḥ yat svacchayā jāyate etayoḥ trayoḥ 
MBmoksasopanaHK-146	nāḍī samarasa bhāvena ekanāḍī bhūtvā brahmarandhre nipātā sā māhāmāyā	nāḍī samarasa bhāvena ekanāḍī bhūtvā brahmarandhre nipātā sā māhāmāyā 
MBmoksasopanaHK-147	devyāḥ || brahmarandhre prasāryāṇeka pṛthak pṛthak śiraḥ kroḍe karatale grīve	devyāḥ brahmarandhre pṛthak pṛthak śiraḥ kroḍe kara tale grīve 
MBmoksasopanaHK-148	pārśve hṛdaya nābhau uru jānu pādatale punarapi nābhau sarvasaṃ śrīlino	pārśve hṛdaya nābhau uru jānu pāda tale punar api nābhau śrī lino 
MBmoksasopanaHK-149	bhavati || paścāt svāsarūpeṇa haṃsaḥ || cāreṇa ūrddhvagāmi bhavati ||	bhavati paścāt svāsarūpeṇa haṃsaḥ cāreṇa ūrddhvagāmi bhavati 
MBmoksasopanaHK-150	7a)	a 
MBmoksasopanaHK-151	trināḍī rūpeṇa adhocāraṃ bhavati || vāme strīnāḍī rajavahā || dakṣiṇe sūnyanāḍī	tri nāḍī rūpeṇa adhocāram bhavati vāme strī nāḍī raja vahā dakṣiṇe sūnyanāḍī 
MBmoksasopanaHK-152	sūvavrahāmadhye || khagamukhe puruṣanāḍī śukre vahā strīpuruṣa samarase nāsthi	khaga mukhe puruṣa nāḍī śukre vahā strī puruṣa sama rase na asthi 
MBmoksasopanaHK-153	bhavati | tadanantare cetanā bhavati || paścāt sarvajāti smaratvaṃ bhavati || pare jātā	bhavati tad anantare cetanā bhavati paścāt sarva jāti smara tvam bhavati pare jātā 
MBmoksasopanaHK-154	bhavati || yoni yantraṃ pīḍā vedanā bhavati paścāt smṛti bhraṃso bhavati ||	bhavati yoni yantram pīḍā vedanā bhavati paścāt smṛti bhraṃsaḥ bhavati 
MBmoksasopanaHK-155	paścād vālāvasthā bhavati || kumārāvasthā bhavati || yauvanāvasthā bhavati ||	paścāt vāla avasthā bhavati kumāra avasthā bhavati yauvana avasthā bhavati 
MBmoksasopanaHK-156	tasmāt mahāmāyā || tadanantare maraṇāvasthā || nirvāṇamārga dvaya vidhaḥ ||	tasmāt mahāmāyā tadanantare maraṇa avasthā nirvāṇa mārga dvaya vidhaḥ 
MBmoksasopanaHK-157	dvayavidhañca kathañceti || punajanmā na punarjanmānvividhaḥ || sadguru	dvayavidham ca katham ca iti punajanmā na punarjanmā anvividhaḥ sat guru 
MBmoksasopanaHK-158	pādaprasādena jānanti || dvādaśānta ṣoḍaśānta bhedena ||	pāda prasādena jānanti dvādaśānta ṣoḍaśānta bhedena 
MBmoksasopanaHK-159	7b)	b 
MBmoksasopanaHK-160	dvādaśānte candraḥ || ṣodaśānte sūryaḥ || dvādaśa candrāntāha	dvādaśa ante candraḥ ṣodaśa ante sūryaḥ dvādaśa candra antā āha 
MBmoksasopanaHK-161	varaṇāvanguṣṭau vindvantaṃ patrayogavit || candrayogamiti || krūra ca koreka	vindu antam patra yoga vid candra yogam iti krūra ca 
MBmoksasopanaHK-162	smṛtaḥ || iti dvādaśāntaṃ || puna ṣoḍadaśāntāha || vindorudvantathāśīrṣaṃ	smṛtaḥ iti dvādaśa antam punar ṣoḍadaśa anta āha 
MBmoksasopanaHK-163	brahmaviṣṇuśivopari caturangulī tadūrddhva śaktikoṣṭaprakīrtitā || caturaṃgulya	brahma viṣṇu śiva upari catur angulī 
MBmoksasopanaHK-164	bhyantare vahnimaṇḍala manu praviśati || punarjanmā bhavati ||	bhyantare vahni maṇḍala manu praviśati punarjanmā bhavati 
