segmentnr	original	analyzed
SA_T11_bsa069_u-16	vacanaṃ nyāyābhāvādbhinnamabhinnaṃ vā ? /	vacanam nyāya abhāvāt bhinnam abhinnam vā 
SA_T11_bsa069_u-17	abhinnaṃ cedvacanamapi nāstīti mama vacanamanyāyyamiti bhavatā kathamucyate /	abhinnam ced vacanam api nā asti iti mama vacanam anyāyyam iti bhavatā katham ucyate 
SA_T11_bsa069_u-18	atha bhinnaṃ,	atha bhinnam 
SA_T11_bsa069_u-19	tato vacanaṃ nyāyyamiti mama vacanamanyāyyamiti kathaṃ bhavatocyate /	tatas vacanam nyāyyam iti mama vacanam anyāyyam iti katham bhavatā ucyate 
SA_T11_bsa069_u-20	vacanasvalakṣaṇakhaṇḍanācca /	vacana sva lakṣaṇa khaṇḍanāt ca 
SA_T11_bsa069_u-21	bhavatkhaṇḍanavacanamasmadvacanasya samakālīnamasamakālīnaṃ vā?	bhavat khaṇḍana vacanam asmad vacanasya sama kālīnam asama kālīnam vā 
SA_T11_bsa069_u-22	samakālīnaṃ cedasmadvacanakhaṇḍane 'samarthaṃ,	sama kālīnam ced asmad vacana khaṇḍane samartham 
SA_T11_bsa069_u-23	yathā gośṛṅge 'śvakarṇau vā parasparaṃ khaṇḍayituṃ na śaknuvataḥ /	yathā go śṛṅge śva karṇau vā parasparam khaṇḍayitum na śaknuvataḥ 
SA_T11_bsa069_u-24	samakālīnatvāt /	sama kālīna tvāt 
SA_T11_bsa069_u-25	asamakālīnañced,	a sama kālīnam ced 
SA_T11_bsa069_u-26	bhavataḥ khaṇḍanaṃ pūrvamasmadvacanaṃ paścāt /	bhavataḥ khaṇḍanam pūrvam asmad vacanam paścāt 
SA_T11_bsa069_u-27	athāsmadvacanānuccāraṇāt,	atha asmat vacana an uccāraṇāt 
SA_T11_bsa069_u-28	kiṃ bhavatā khaṇḍyate? /	kim bhavatā khaṇḍyate 
SA_T11_bsa069_u-29	tasmādbhavataḥ khaṇḍanamasidvam /	tasmāt bhavataḥ khaṇḍanam asidvam 
SA_T11_bsa069_u-30	athāsmadvacanaṃ (Tś 4)	atha asmad vacanam tu 
SA_T11_bsa069_u-31	pūrvaṃ, bhavataḥ khaṇḍanaṃ tu paścād,	pūrvam bhavataḥ khaṇḍanam tu paścāt 
SA_T11_bsa069_u-32	evaṃ tarhyasmadvacanasidvatvāt kasya khaṇḍanaṃ bhaviṣyati? /	evam tarhi asmad vacana sidva tvāt kasya khaṇḍanam bhaviṣyati 
SA_T11_bsa069_u-33	samakālīnañcet,	sama kālīnam ced 
SA_T11_bsa069_u-34	tato 'smadvacanaṃ bhavataśca khaṇḍanamityetayoretat khaṇḍanametacca khaṇḍanīyamiti viśeṣo na syāt /	smad vacanam bhavataḥ ca khaṇḍanam iti etayoḥ etat khaṇḍanam etat ca khaṇḍanīyam iti viśeṣaḥ na syāt 
SA_T11_bsa069_u-35	yathā nadīsamudravārisaṃyogakāle viśeṣāsambhavaḥ /	yathā nadī samudra vāri saṃyoga kāle viśeṣa asambhavaḥ 
SA_T11_bsa069_u-36	aparañca / bhavataḥ khaṇḍanaṃ svakhaṇḍanārthamasvakhaṇḍanārthaṃ vā?	aparam ca bhavataḥ khaṇḍanam sva khaṇḍana artham a sva khaṇḍana artham vā 
SA_T11_bsa069_u-37	svakhaṇḍanārthañcet,	sva khaṇḍana artham ced 
SA_T11_bsa069_u-38	tataḥ svataḥ svārthahīnaṃ bhavedasmadvacananu siddham /	tatas svatas sva artha hīnam siddham 
SA_T11_bsa069_u-39	asvakhaṇḍanārthañced, asiddham /	a sva khaṇḍana artham ced asiddham 
SA_T11_bsa069_u-40	kuta iti cet,	kutas iti ced 
SA_T11_bsa069_u-41	svārthataḥ khaṇḍanāsidveḥ /	svārthataḥ khaṇḍana a sidveḥ 
SA_T11_bsa069_u-42	siddhañcet,	siddham ced 
SA_T11_bsa069_u-43	svārthahāniḥ parārthasidviśca /	sva artha hāniḥ para artha sidviḥ ca 
SA_T11_bsa069_u-44	kiñcāsmadvacanamanyāyyamiti ced,	kiñca asmad vacanam anyāyyam iti ced 
SA_T11_bsa069_u-45	vacanameva na bhavet /	vacanam eva na bhavet 
SA_T11_bsa069_u-46	vacanañcennaivānyāyyam /	vacanam ced na eva anyāyyam 
SA_T11_bsa069_u-47	anyāyyamiti cet,	anyāyyam iti ced 
SA_T11_bsa069_u-48	tadvirudvam /	tad virudvam 
SA_T11_bsa069_u-49	yathā kumārī putravatīti /	yathā kumārī putravatī iti 
SA_T11_bsa069_u-50	yato yadi kumārī putravatīti na sampadyate /	yatas yadi kumārī putravatī iti na sampadyate 
SA_T11_bsa069_u-51	yadi putravatī,	yadi putravatī 
SA_T11_bsa069_u-52	tarhi naiva kumārī /	tarhi na eva kumārī 
SA_T11_bsa069_u-53	kumārīti putravatīti cobhayaṃ virudvam /	kumārī iti putravatī iti ca ubhayam virudvam 
SA_T11_bsa069_u-54	tasmānmama vacanamanyāyyamiti cedbhavatocyate tadayuktam /	tasmāt mama vacanam anyāyyam iti ced bhavatā ucyate tat ayuktam 
SA_T11_bsa069_u-55	etatpunaḥ pratyakṣavirudvam /	etat punar pratyakṣa virudvam 
SA_T11_bsa069_u-56	bhavānasmākaṃ vacanaṃ śrutvānyāyyaṃ manyate cet,	bhavān asmākam vacanam śrutvā anyāyyam manyate ced 
SA_T11_bsa069_u-57	tattarhi śrutatvātpratyakṣasiddham /	tat tarhi śruta tvāt pratyakṣa siddham 
SA_T11_bsa069_u-58	pratyakṣaṃ hi balavattaraṃ tasmādbhavadvacanahāniḥ /	pratyakṣam hi balavattaram tasmāt bhavat vacana hāniḥ 
SA_T11_bsa069_u-59	yathā kaścinmanyeta śrotravijñānataḥ śabdasyānupalabdhiratha śrotravijñānataḥ śabdasyopalabdhiḥ pratyakṣasidveti,	yathā kaścid manyeta śrotra vijñānataḥ śabdasya anupalabdhiḥ atha śrotra vijñānataḥ śabdasya upalabdhiḥ pratyakṣa sidvā iti 
SA_T11_bsa069_u-60	tadā pratyakṣasya balavattaratvāttadvacanahāniḥ /	tadā pratyakṣasya balavattara tvāt tad vacana hāniḥ 
SA_T11_bsa069_u-61	anumānaviruddhaṃ caitat /	anumāna viruddham ca etat 
SA_T11_bsa069_u-62	mama vacanamanumānenopalabhyate cettato nyāyyamiti spaṣṭam /	mama vacanam anumānena upalabhyate ced tatas nyāyyam iti spaṣṭam 
SA_T11_bsa069_u-63	anyāyyaṃ hi vacanaṃ naiva vidyate /	anyāyyam hi vacanam na eva vidyate 
SA_T11_bsa069_u-64	yadi vacanamasti tadā nyāyyamiti jñāyate /	yadi vacanam asti tadā nyāyyam iti jñāyate 
SA_T11_bsa069_u-65	yathā kaścinmanyeta śabdo 'nityo hetumattvāt /	yathā kaścid manyeta śabdaḥ nityaḥ hetumat tvāt 
SA_T11_bsa069_u-66	yacca hetumattadanityaṃ, (Tś 5)	yat ca hetumat tat anityam tu 
SA_T11_bsa069_u-67	yathā ghaṭaḥ /	yathā ghaṭaḥ 
SA_T11_bsa069_u-68	sa hetumattvādanityaḥ /	sa hetumat tvāt anityaḥ 
SA_T11_bsa069_u-69	yadi hetumāṃstadānityaḥ śabdo,	yadi hetumān tadā anityaḥ śabdaḥ 
SA_T11_bsa069_u-70	yadi nityo naiva hetumān /	yadi nityaḥ na eva hetumān 
SA_T11_bsa069_u-71	ityanityatānumānasidvā /	iti anitya tā anumāna sidvā 
SA_T11_bsa069_u-72	anumānabalānnityatahāniḥ /	anumāna balāt nitya tā hāniḥ 
SA_T11_bsa069_u-73	nyāyyamiti,	nyāyyam iti 
SA_T11_bsa069_u-74	yadvacanaṃ tannyāyyam /	yat vacanam tat nyāyyam 
SA_T11_bsa069_u-75	yannyāyyamityanumānasiddhaṃ,	yat nyāyyam iti anumāna siddham 
SA_T11_bsa069_u-76	tadanyāyyamiti pratiṣidvam /	tat anyāyyam iti 
SA_T11_bsa069_u-77	lokavirudvaṃ caitat /	loka virudvam ca etat 
SA_T11_bsa069_u-78	yadbhavatoktaṃ mama vacanamanyāyyamiti tallokavirudvam /	yat bhavatā uktam mama vacanam anyāyyam iti tat loka virudvam 
SA_T11_bsa069_u-79	kasmāditi, loke hi caturvidhanyāyasatvāt /	kasmāt iti loke hi caturvidha nyāya satvāt 
SA_T11_bsa069_u-80	[tathā hi] hetuphalanyāyaḥ sāpekṣanyāyaḥ sādhananyāyastathatānyāyaśca /	tathā hi hetu phala nyāyaḥ sāpekṣa nyāyaḥ sādhana nyāyaḥ tathatā nyāyaḥ ca 
SA_T11_bsa069_u-81	hetuphalanyāyaḥ /	hetu phala nyāyaḥ 
SA_T11_bsa069_u-82	yathā bījamaṅkuraśca /	yathā bījam aṅkuraḥ ca 
SA_T11_bsa069_u-83	sāpekṣanyāyaḥ /	sāpekṣa nyāyaḥ 
SA_T11_bsa069_u-84	yathā dīrghaṃ hrasvaṃ,	yathā dīrgham hrasvam 
SA_T11_bsa069_u-85	pitā putraḥ /	pitā putraḥ 
SA_T11_bsa069_u-86	sādhananyāyaḥ /	sādhana nyāyaḥ 
SA_T11_bsa069_u-87	yathā pañcāvayavavākyaṃ sādhanārtham /	yathā pañca avayava vākyam sādhana artham 
SA_T11_bsa069_u-88	tathatānyāyastrividhaḥ /	tathatā nyāyaḥ trividhaḥ 
SA_T11_bsa069_u-89	yathānātmatathatānityatātathatā nirodhatathatā ca /	yathā anātma tathatā anitya tā tathatā nirodha tathatā ca 
SA_T11_bsa069_u-90	iha loke vacanaṃ phalaṃ,	iha loke vacanam phalam 
SA_T11_bsa069_u-91	nyāyo heturiti /	nyāyaḥ hetuḥ iti 
SA_T11_bsa069_u-92	iha loke yadā phalaṃ dṛṣṭaṃ tadā sahetukaṃ jñātam /	iha loke yadā phalam dṛṣṭam tadā sa hetukam jñātam 
SA_T11_bsa069_u-93	yadā vacanamupalabdhaṃ,	yadā vacanam upalabdham 
SA_T11_bsa069_u-94	tadā nyāyyaṃ jñātam /	tadā nyāyyam jñātam 
SA_T11_bsa069_u-95	yanmama vacanamanyāyyamiti bhavatoktaṃ tallokavirudvam /	yat mama vacanam anyāyyam iti bhavatā uktam tat loka virudvam 
SA_T11_bsa069_u-96	anyāyyaṃ vacanamityasya nāstyavakāśaḥ /	anyāyyam vacanam iti asya na asti avakāśaḥ 
SA_T11_bsa069_u-97	yad bhavatoktaṃ mama vacanamanyahisaṃvāditvāditi tadidamidānīṃ bhavatā sārdhaṃ vicārya nirdhāryate /	yat bhavatā uktam mama vacanam anya hisaṃvādi tvāt iti tat idam idānīm bhavatā sārdham vicārya nirdhāryate 
SA_T11_bsa069_u-98	yadi kaścidanyadvadettadā tasya doṣaḥ syat /	yadi kaścid anyat vadet tadā tasya doṣaḥ syat 
SA_T11_bsa069_u-99	bhidyate bhavataḥ pratijñāsmatpratijñātaḥ /	bhidyate bhavataḥ pratijñā asmad pratijñātaḥ 
SA_T11_bsa069_u-100	atha tadbhavataḥ svoktam /	atha tat bhavataḥ sva uktam 
SA_T11_bsa069_u-101	tadānyaduktam /	tadā anyat uktam 
SA_T11_bsa069_u-102	tasmādbhavāneva doṣamāpadyate /	tasmāt bhavān eva doṣam āpadyate 
SA_T11_bsa069_u-103	yadi bhavadartho 'smaduktādanyastadānyatvadoṣo bhavata eva na tu mama /	yadi smad uktāt anyaḥ tadā anyatva doṣaḥ bhavate eva na tu mama 
SA_T11_bsa069_u-104	yadi nānyat,	yadi na anyat 
SA_T11_bsa069_u-105	tarhi matpakṣatulyameva,	tarhi mad pakṣa tulyam eva 
SA_T11_bsa069_u-106	tena nāstyanyatvam /	tena na asti anyatvam 
SA_T11_bsa069_u-107	athocyate mamānyaditi tanmithyā /	atha ucyate mama anyat iti tat mithyā 
SA_T11_bsa069_u-108	anyaccānyasmānnānyadityananyatvam /	anyat ca anyasmāt na anyat iti ananyatvam 
SA_T11_bsa069_u-109	(Tś 6) yadyanyadanyasmādanyat,	tu yadi anyat anyasmāt anyat 
SA_T11_bsa069_u-110	tato 'nyanna bhavet /	tatas bhavet 
SA_T11_bsa069_u-111	yathā manuṣyo goranyo na gaurbhavati,	yathā manuṣyaḥ goḥ anyaḥ na gauḥ bhavati 
SA_T11_bsa069_u-112	yadyanyadanyasmādanyat,	yadi anyat anyasmāt anyat 
SA_T11_bsa069_u-113	tadā tadekaṃ bhavet /	tadā tat ekam bhavet 
SA_T11_bsa069_u-114	yadyekaṃ tato nānyat,	yadi ekam tatas na anyat 
SA_T11_bsa069_u-115	tatkimucyate mamānyaditi /	tat kim ucyate mama anyat iti 
SA_T11_bsa069_u-116	ataścaitanyāyyamiti /	atas ca etat nyāyyam iti 
SA_T11_bsa069_u-117	ahaṃ nyāyamavalambya bhavatā vivade /	aham nyāyam avalambya bhavatā vivade 
SA_T11_bsa069_u-118	tasmādanyathāhaṃ vadāmi /	tasmāt anyathā aham vadāmi 
SA_T11_bsa069_u-119	yadyāvayorbheda eva na syānna tadā bhavatā vivādo 'haṃ tu bhavadarthameva vadāmi /	yadi āvayoḥ bhedaḥ eva na syāt na tadā bhavatā vivādaḥ ham tu bhavat artham eva vadāmi 
SA_T11_bsa069_u-120	sarvamuktamanyaditi ced,	sarvam uktam anyat iti ced 
SA_T11_bsa069_u-121	bhavatāpi kiñciduktamiti bhavānapyanyadvadatīti doṣo bhavata eva /	bhavatā api kiñcid uktam iti bhavān api anyat vadati iti doṣaḥ bhavataḥ eva 
SA_T11_bsa069_u-122	yadi bhavato vākyaṃ nānyat,	yadi bhavataḥ vākyam na anyat 
SA_T11_bsa069_u-123	tarhi mamāpi vacanaṃ nānyaditi yad bhavatoktamahamanyadvadāmīti tadayuktam /	tarhi mama api vacanam na anyat iti yat bhavatā uktam aham anyat vadāmi iti tat ayuktam 
SA_T11_bsa069_u-124	atha bhavadvacanaṃ mithyaiva /	atha bhavat vacanam mithyā eva 
SA_T11_bsa069_u-125	śeṣaṃ pūrvavat /	śeṣam pūrvavat 
SA_T11_bsa069_u-126	yad (bhavato)	yat bhavato 
SA_T11_bsa069_u-127	ktaṃ mama vacanamasiddhamiti tadidānīṃ (bhavatā sārdhaṃ)	ktam mama vacanam asiddham iti tat idānīm bhavatā sārdham 
SA_T11_bsa069_u-128	vicārya nirdhāryate /	vicārya nirdhāryate 
SA_T11_bsa069_u-129	yadi vacanamasiddhaṃ,	yadi vacanam asiddham 
SA_T11_bsa069_u-130	tadā tadeva vacanamasiddham /	tadā tat eva vacanam asiddham 
SA_T11_bsa069_u-131	yadi vacanasyāsiddhatvaṃ,	yadi vacanasya asiddha tvam 
SA_T11_bsa069_u-132	tadā vacanameva na prāptam /	tadā vacanam eva na prāptam 
SA_T11_bsa069_u-133	atha vacanaṃ na prāptaṃ,	atha vacanam na prāptam 
SA_T11_bsa069_u-134	kathaṃ bhavatocyate mayā yaduktaṃ tadasiddhamiti /	katham bhavatā ucyate mayā yat uktam tat asiddham iti 
SA_T11_bsa069_u-135	atha vacanaṃ prāptaṃ tatsidvameva syāt /	atha vacanam prāptam tat sidvam eva syāt 
SA_T11_bsa069_u-136	yadi maduktamasiddhamiti bhavatocyate tadayuktam /	yadi mad uktam asiddham iti bhavatā ucyate tat ayuktam 
SA_T11_bsa069_u-137	yadi sarvaṃ vacanamasiddha,	yadi sarvam vacanam asiddha 
SA_T11_bsa069_u-138	tarhi bhavaduktaṃ mama khaṇdanamapyasiddham /	tarhi bhavat uktam mama khaṇdanam api asiddham 
SA_T11_bsa069_u-139	yadi bhavaduktaṃ khaṇḍanamasiddhaṃ na syāt,	yadi bhavat uktam khaṇḍanam asiddham na syāt 
SA_T11_bsa069_u-140	tarhi mama vacanamapi naivāsiddham /	tarhi mama vacanam api na eva asiddham 
SA_T11_bsa069_u-141	yadi (bhavato)	yadi bhavataḥ 
SA_T11_bsa069_u-142	cyate maduktamasiddhaṃ tadayuktam /	cyate mad uktam asiddham tat ayuktam 
SA_T11_bsa069_u-143	yadasiddhaṃ tatsvata eva siddham /	yat asiddham tat svatas eva siddham 
SA_T11_bsa069_u-144	tasmānnāstyasiddham /	tasmāt na asti asiddham 
SA_T11_bsa069_u-145	yadyasiddha na svataḥ siddhaṃ,	na svatas siddham 
SA_T11_bsa069_u-146	tadāsiddhaṃ na syāt /	tadā asiddham na syāt 
SA_T11_bsa069_u-147	yadi siddhaṃ,	yadi siddham 
SA_T11_bsa069_u-148	nāstyasiddhaṃ,	na asti asiddham 
SA_T11_bsa069_u-149	tato yad (bhavato)	tatas yat bhavataḥ 
SA_T11_bsa069_u-150	ktaṃ maduktamasiddhamiti tanniravakāśam /	ktam mad uktam asiddham iti tat niravakāśam 
SA_T11_bsa069_u-151	yadi bhavatocyate mama khaṇḍanamananubhāṣaṇameva tadā na mama matasyopalabdhi /	yadi bhavatā ucyate mama khaṇḍanam ananubhāṣaṇam eva tadā na mama 
SA_T11_bsa069_u-152	(Tś 7) atha nopalabhyate mama mataṃ,	atha na upalabhyate mama matam 
SA_T11_bsa069_u-153	tato mama khaṇḍanaṃ kartuṃ na śakyate /	tatas mama khaṇḍanam kartum na śakyate 
SA_T11_bsa069_u-154	tadidānīṃ (bhavatā sārdhaṃ)	tat idānīm bhavatā sārdham 
SA_T11_bsa069_u-155	vicārya nirdhāryate /	vicārya nirdhāryate 
SA_T11_bsa069_u-156	yadi bhavān matkhaṇḍanaṃ nānubhāṣate,	yadi bhavān mad khaṇḍanam na anubhāṣate 
SA_T11_bsa069_u-157	tadā bhavān khaṇḍanaṃ vaktuṃ na śaknoti /	tadā bhavān khaṇḍanam vaktum na śaknoti 
SA_T11_bsa069_u-158	kiṃ punarmanyate bhavān khaṇḍanamananubhāṣya khaṇḍanaṃ śakyaṃ,	kim punar manyate bhavān khaṇḍanam an anubhāṣya khaṇḍanam śakyam 
SA_T11_bsa069_u-159	athavā khaṇḍanamanubhāṣya khaṇḍanaṃ śakyam /	athavā khaṇḍanam anubhāṣya khaṇḍanam śakyam 
SA_T11_bsa069_u-160	yadi tāvad (bhavān)	yadi tāvat bhavān 
SA_T11_bsa069_u-161	ananubhāṣya (khaṇḍanaṃ vaktuṃ śaknoti)	an anubhāṣya khaṇḍanam vaktum śaknoti 
SA_T11_bsa069_u-162	, ahamapyananubhāṣya khaṇḍanaṃ vaktuṃ śaknuyām /	aham api an anubhāṣya khaṇḍanam vaktum śaknuyām 
SA_T11_bsa069_u-163	athavā khaṇḍanamanubhāṣya khaṇḍanaṃ vaktuṃ śakyaṃ,	athavā khaṇḍanam anubhāṣya khaṇḍanam vaktum śakyam 
SA_T11_bsa069_u-164	tadā sadaiva khaṇḍanānubhāṣaṇam syāt /	tadā sadā eva khaṇḍana anubhāṣaṇam syāt 
SA_T11_bsa069_u-165	kutaḥ? khaṇḍanātpunaḥ khaṇḍanasyotpannatvāt /	kutas khaṇḍanāt punar khaṇḍanasya utpanna tvāt 
SA_T11_bsa069_u-166	tadā khaṇḍanānavasthā /	tadā khaṇḍana anavasthā 
SA_T11_bsa069_u-167	na ca sa kālo vidyate yatra na khaṇḍanānubhāṣaṇam /	na ca sa kālaḥ vidyate yatra na khaṇḍana anubhāṣaṇam 
SA_T11_bsa069_u-168	[ataḥ] yatra khaṇḍanaṃ vaktuṃ śakyate sa kālo nāsti /	atas yatra khaṇḍanam vaktum śakyate sa kālaḥ na asti 
SA_T11_bsa069_u-169	aparañca khaṇḍanamiti khaṇḍanānnāma /	aparam ca khaṇḍanam iti khaṇḍanāt nāma 
SA_T11_bsa069_u-170	yadi tatkhaṇḍanānubhāṣaṇānnāma khaṇḍanamiti vaktuṃ śakyate,	yadi tad khaṇḍana anubhāṣaṇāt nāma khaṇḍanam iti vaktum śakyate 
SA_T11_bsa069_u-171	ananubhāṣya tu khaṇḍanamiti vaktuṃ ja śakyate /	an anubhāṣya tu khaṇḍanam iti śakyate 
SA_T11_bsa069_u-172	tataḥ pūrvakhaṇḍanasya nāma paścādanubhāṣaṇaṃ prāptam /	tatas pūrva khaṇḍanasya nāma paścāt anubhāṣaṇam prāptam 
SA_T11_bsa069_u-173	paravartikhaṇḍanaṃ nāma na tāvadanubhāṣaṇaṃ prāpnoti /	paravarti khaṇḍanam nāma na tāvat anubhāṣaṇam prāpnoti 
SA_T11_bsa069_u-174	tṛtīyantu dvitīyasya khaṇḍanasya nāmānubhāṣaṇaṃ prāptam /	tṛtīyam tu dvitīyasya khaṇḍanasya nāma anubhāṣaṇam prāptam 
SA_T11_bsa069_u-175	caturthaṃ tṛtīyasya khaṇḍanasya nāmānubhāṣaṇaṃ prāptam /	caturtham tṛtīyasya khaṇḍanasya nāma anubhāṣaṇam prāptam 
SA_T11_bsa069_u-176	iti sadānubhāṣaṇādanavasthā /	iti sadā anubhāṣaṇāt anavasthā 
SA_T11_bsa069_u-177	ananubhāṣya khaṇḍanaṃ nāma vaktuṃ śakyamiti ced,	an anubhāṣya khaṇḍanam nāma vaktum śakyam iti ced 
SA_T11_bsa069_u-178	ananubhāṣyāpi tataḥ prathamaṃ khaṇḍanaṃ nāma vaktuṃ śakyam /	an anubhāṣya api tatas prathamam khaṇḍanam nāma vaktum śakyam 
SA_T11_bsa069_u-179	prathamaṃ khaṇḍanam nāmānanubhāṣya khaṇḍanaṃ nāma vaktuṃ śakyamiti cet,	prathamam khaṇḍanam nāma an anubhāṣya khaṇḍanam nāma vaktum śakyam iti ced 
SA_T11_bsa069_u-180	dvitīyamapi khaṇḍanaṃ nāmānanubhāṣya khaṇḍanaṃ nāma vaktuṃ śakyate /	dvitīyam api khaṇḍanam nāma an anubhāṣya khaṇḍanam nāma vaktum śakyate 
SA_T11_bsa069_u-181	dvitīyaṃ khaṇḍanaṃ nāmānanubhāṣya khaṇḍanamiti vaktuṃ śakyata iti cet,	dvitīyam khaṇḍanam nāma an anubhāṣya khaṇḍanam iti vaktum śakyate iti ced 
SA_T11_bsa069_u-182	prathamaṃ khaṇḍanaṃ (Tś 8)	prathamam khaṇḍanam tu 
SA_T11_bsa069_u-183	nāmāpyananubhāṣya khaṇḍanaṃ nāma vaktuṃ śakyeta /	nāma api an anubhāṣya khaṇḍanam nāma vaktum śakyeta 
SA_T11_bsa069_u-184	kintu prathamaṃ khaṇḍanaṃ nāmāvaśyamanubhāṣyam /	kintu prathamam khaṇḍanam nāma avaśyam anubhāṣyam 
SA_T11_bsa069_u-185	tasmātkhaṇḍanaṃ nāma vaktuṃ śakyate /	tasmāt khaṇḍanam nāma vaktum śakyate 
SA_T11_bsa069_u-186	atha dvitīyaṃ khaṇḍanaṃ nāmāpyavaśyamanubhāṣyaṃ,	atha dvitīyam khaṇḍanam nāma api avaśyam anubhāṣyam 
SA_T11_bsa069_u-187	tadā khaṇḍanaṃ nāma vaktuaṃ śakyate natvananubhāṣya vaktavyam /	tadā khaṇḍanam nāma śakyate na tu an anubhāṣya vaktavyam 
SA_T11_bsa069_u-188	yadi punaḥ khaṇḍanamananubhāṣya vadet,	yadi punar khaṇḍanam an anubhāṣya vadet 
SA_T11_bsa069_u-189	khaṇḍanasya nigrahasthānāpattiḥ /	        
SA_T11_bsa069_u-190	yadi bhavān svakhaṇḍanaṃ nānubhāṣate,	yadi bhavān sva khaṇḍanam na anubhāṣate 
SA_T11_bsa069_u-191	tato bhavaduktakhaṇḍanasya nigrahasthānāpattiḥ /	tatas bhavat ukta khaṇḍanasya nigrahasthāna āpattiḥ 
SA_T11_bsa069_u-192	yadi bhavān khaṇḍanamananubhāṣya khaṇḍanaṃ vadet,	yadi bhavān khaṇḍanam an anubhāṣya khaṇḍanam vadet 
SA_T11_bsa069_u-193	khaṇḍanaṃ vadaṃśca nigrahasthāne na patet,	khaṇḍanam vadan ca nigrahasthāne na patet 
SA_T11_bsa069_u-194	tadāhamapi khaṇḍanamananubhāṣya khaṇḍanaṃ vadanna nigrāhyaḥ /	tadā aham api khaṇḍanam an anubhāṣya khaṇḍanam vadan na nigrāhyaḥ 
SA_T11_bsa069_u-195	kiñca yadā bhavadvacanaṃ mama[mataṃ] khaṇḍayati,	kiñca yadā bhavat vacanam mama matam khaṇḍayati 
SA_T11_bsa069_u-196	tadāhamanubhāṣe /	tadā aham anubhāṣe 
SA_T11_bsa069_u-197	yadā tvahaṃ bhavanmataṃ khaṇḍayāmi tadā bhavānapyanubhāṣate /	yadā tu aham bhavat matam khaṇḍayāmi tadā bhavān api anubhāṣate 
SA_T11_bsa069_u-198	atha parasparānubhāṣaṇaṃ,	atha paraspara anubhāṣaṇam 
SA_T11_bsa069_u-199	na tadā khaṇḍanapratiṣṭhāpanam /	na tadā khaṇḍana pratiṣṭhāpanam 
SA_T11_bsa069_u-200	yadi parasparānubhāṣaṇaṃ,	yadi paraspara anubhāṣaṇam 
SA_T11_bsa069_u-201	tadā samyagarthahāniḥ /	tadā samyak artha hāniḥ 
SA_T11_bsa069_u-202	yathā potāvanyonyasambadvau samudravelāsamaye parasparasaṃgharṣeṇa dolāyamānau /	yathā potau anyonya sambadvau samudra velā samaye paraspara saṃgharṣeṇa dolāyamānau 
SA_T11_bsa069_u-203	aparañca / sarve śabdā yadā mukhānnirgatāstadā naṣṭā eveti kathaṃ madvacanānubhāṣaṇam? /	aparam ca sarve śabdāḥ yadā mukhāt nirgatāḥ tadā naṣṭāḥ eva iti katham mad vacana anubhāṣaṇam 
SA_T11_bsa069_u-204	atha śabdo vināśadharmā /	atha śabdaḥ vināśa dharmā 
SA_T11_bsa069_u-205	apunarāgamanātpunarbhāṣaṇamaśakyam /	apunar āgamanāt punar bhāṣaṇam aśakyam 
SA_T11_bsa069_u-206	atha śabdaḥ sthitiśīlastadānubhāṣaṇamaśakyaṃ, nityatvāt /	atha śabdaḥ sthiti śīlaḥ tadā anubhāṣaṇam aśakyam nitya tvāt 
SA_T11_bsa069_u-207	naṣṭa iti cen,	naṣṭaḥ iti ced 
