segmentnr	original	analyzed
SA_GE07_mbh_07_u-27	07,001.007a śibirāt saṃjayaṃ prāptaṃ niśi nāgāhvayaṃ puram	śibirāt saṃjayam prāptam niśi nāgāhvayam puram 
SA_GE07_mbh_07_u-28	07,001.007c āmbikeyo mahārāja dhṛtarāṣṭro 'nvapṛcchata	āmbikeyaḥ mahā rāja dhṛtarāṣṭraḥ nvapṛcchata 
SA_GE07_mbh_07_u-29	07,001.008a śrutvā bhīṣmasya nidhanam aprahṛṣṭamanā bhṛśam	śrutvā bhīṣmasya nidhanam a prahṛṣṭa manāḥ bhṛśam 
SA_GE07_mbh_07_u-30	07,001.008c putrāṇāṃ jayam ākāṅkṣan vilalāpāturo yathā	putrāṇām jayam ākāṅkṣan vilalāpa āturaḥ yathā 
SA_GE07_mbh_07_u-31	07,001.008d*0007_01 dhārtarāṣṭrān mṛtān sarvān manye saṃjaya saṃyuge	dhārtarāṣṭrān mṛtān sarvān manye saṃjaya saṃyuge 
SA_GE07_mbh_07_u-32	07,001.009 dhṛtarāṣṭra uvāca	dhṛtarāṣṭraḥ uvāca 
SA_GE07_mbh_07_u-33	07,001.009a saṃsādhya tu mahātmānaṃ bhīṣmaṃ bhīmaparākramam	saṃsādhya tu mahātmānam bhīṣmam bhīma parākramam 
SA_GE07_mbh_07_u-34	07,001.009c kim akārṣuḥ paraṃ tāta kuravaḥ kālacoditāḥ	kim akārṣuḥ param tāta kuravaḥ kāla coditāḥ 
SA_GE07_mbh_07_u-35	07,001.009d*0008_01 hataṃ śrutvā mama sutaḥ kim akārṣīc ca saṃjaya	hatam śrutvā mama sutaḥ kim akārṣīt ca saṃjaya 
SA_GE07_mbh_07_u-36	07,001.010a tasmin vinihate śūre durādharṣe mahaujasi	tasmin vinihate śūre durādharṣe mahā ojasi 
SA_GE07_mbh_07_u-37	07,001.010c kiṃ nu svit kuravo 'kārṣur nimagnāḥ śokasāgare	kim nu svid kuravaḥ kārṣuḥ nimagnāḥ śoka sāgare 
SA_GE07_mbh_07_u-38	07,001.010d*0009_01 saṃprāptāḥ kuravo yuddhe ke 'trātiṣṭhan paraṃtapāḥ	saṃprāptāḥ kuravaḥ yuddhe ke trātiṣṭhan paraṃtapāḥ 
SA_GE07_mbh_07_u-39	07,001.011a tad udīrṇaṃ mahat sainyaṃ trailokyasyāpi saṃjaya	tat udīrṇam mahat sainyam trailokyasya api saṃjaya 
SA_GE07_mbh_07_u-40	07,001.011b*0010_01 bhīṣmataḥ kauraveyāṇām abhiyāsyati kaḥ pumān	bhīṣmataḥ kauraveyāṇām abhiyāsyati kaḥ pumān 
SA_GE07_mbh_07_u-41	07,001.011c bhayam utpādayet tīvraṃ pāṇḍavānāṃ mahātmanām	bhayam utpādayet tīvram pāṇḍavānām mahātmanām 
SA_GE07_mbh_07_u-42	07,001.011d*0011_01 ko hi dauryodhane sainye pumān āsīn mahārathaḥ	kaḥ hi dauryodhane sainye pumān āsīt mahā rathaḥ 
SA_GE07_mbh_07_u-43	07,001.011d*0011_02 yaṃ prāpya sumahāyuddhe tan naḥ śaṃsa mahābhaye	yam prāpya su mahā yuddhe tat naḥ śaṃsa mahā bhaye 
SA_GE07_mbh_07_u-44	07,001.012a devavrate tu nihate kurūṇām ṛṣabhe tadā	devavrate tu nihate kurūṇām ṛṣabhe tadā 
SA_GE07_mbh_07_u-45	07,001.012c yad akārṣur nṛpatayas tan mamācakṣva saṃjaya	yat akārṣuḥ nṛpatayaḥ tat mama ācakṣva saṃjaya 
SA_GE07_mbh_07_u-46	07,001.013 saṃjaya uvāca	saṃjayaḥ uvāca 
SA_GE07_mbh_07_u-47	07,001.013a śṛṇu rājann ekamanā vacanaṃ bruvato mama	śṛṇu rājan ekamanāḥ vacanam bruvataḥ mama 
SA_GE07_mbh_07_u-48	07,001.013c yat te putrās tadākārṣur hate devavrate mṛdhe	yat te putrāḥ tadā akārṣuḥ hate devavrate mṛdhe 
SA_GE07_mbh_07_u-49	07,001.014a nihate tu tadā bhīṣme rājan satyaparākrame	nihate tu tadā bhīṣme rājan satya parākrame 
SA_GE07_mbh_07_u-50	07,001.014c tāvakāḥ pāṇḍaveyāś ca prādhyāyanta pṛthak pṛthak	tāvakāḥ pāṇḍaveyāḥ ca prādhyāyanta pṛthak pṛthak 
SA_GE07_mbh_07_u-51	07,001.015a vismitāś ca prahṛṣṭāś ca kṣatradharmaṃ niśāmya te	vismitāḥ ca prahṛṣṭāḥ ca kṣatra dharmam niśāmya te 
SA_GE07_mbh_07_u-52	07,001.015b*0012_01 jugupsamānāḥ paramaṃ kṣātraṃ karma viśāṃ pate	jugupsamānāḥ paramam kṣātram karma viśām pate 
SA_GE07_mbh_07_u-53	07,001.015c svadharmaṃ nindamānāś ca praṇipatya mahātmane	svadharmam nindamānāḥ ca praṇipatya mahātmane 
SA_GE07_mbh_07_u-54	07,001.016a śayanaṃ kalpayām āsur bhīṣmāyāmitatejase	śayanam kalpayām āsuḥ bhīṣmāya amita tejase 
SA_GE07_mbh_07_u-55	07,001.016c sopadhānaṃ naravyāghra śaraiḥ saṃnataparvabhiḥ	sa upadhānam nara vyāghra śaraiḥ saṃnata parvabhiḥ 
SA_GE07_mbh_07_u-56	07,001.017a vidhāya rakṣāṃ bhīṣmāya samābhāṣya parasparam	vidhāya rakṣām bhīṣmāya samābhāṣya parasparam 
SA_GE07_mbh_07_u-57	07,001.017c anumānya ca gāṅgeyaṃ kṛtvā cāpi pradakṣiṇam	anumānya ca gāṅgeyam kṛtvā ca api pradakṣiṇam 
SA_GE07_mbh_07_u-58	07,001.018a krodhasaṃraktanayanāḥ samavekṣya parasparam	krodha saṃrakta nayanāḥ samavekṣya parasparam 
SA_GE07_mbh_07_u-59	07,001.018c punar yuddhāya nirjagmuḥ kṣatriyāḥ kālacoditāḥ	punar yuddhāya nirjagmuḥ kṣatriyāḥ kāla coditāḥ 
SA_GE07_mbh_07_u-60	07,001.019a tatas tūryaninādaiś ca bherīṇāṃ ca mahāsvanaiḥ	tatas tūrya ninādaiḥ ca bherīṇām ca mahā svanaiḥ 
SA_GE07_mbh_07_u-61	07,001.019c tāvakānām anīkāni pareṣāṃ cāpi niryayuḥ	tāvakānām anīkāni pareṣām ca api niryayuḥ 
SA_GE07_mbh_07_u-62	07,001.020a vyāvṛtte 'hani rājendra patite jāhnavīsute	vyāvṛtte hani rāja indra patite jāhnavīsute 
SA_GE07_mbh_07_u-63	07,001.020c amarṣavaśam āpannāḥ kālopahatacetasaḥ	amarṣa vaśam āpannāḥ kāla upahata cetasaḥ 
SA_GE07_mbh_07_u-64	07,001.021a anādṛtya vacaḥ pathyaṃ gāṅgeyasya mahātmanaḥ	an ādṛtya vacaḥ pathyam gāṅgeyasya mahātmanaḥ 
SA_GE07_mbh_07_u-65	07,001.021c niryayur bharataśreṣṭhāḥ śastrāṇy ādāya sarvaśaḥ	niryayuḥ bharata śreṣṭhāḥ śastrāṇi ādāya sarvaśas 
SA_GE07_mbh_07_u-66	07,001.022a mohāt tava saputrasya vadhāc chāṃtanavasya ca	mohāt tava sa putrasya vadhāt śāṃtanavasya ca 
SA_GE07_mbh_07_u-67	07,001.022c kauravyā mṛtyusād bhūtāḥ sahitāḥ sarvarājabhiḥ	kauravyāḥ mṛtyusāt bhūtāḥ sahitāḥ sarva rājabhiḥ 
SA_GE07_mbh_07_u-68	07,001.023a ajāvaya ivāgopā vane śvāpadasaṃkule	aja avayaḥ iva agopāḥ vane śvāpada saṃkule 
SA_GE07_mbh_07_u-69	07,001.023b*0013_01 karṇa karṇeti cakranduḥ śeṣā bhārata pārthivāḥ	karṇa karṇa iti cakranduḥ śeṣāḥ bhārata pārthivāḥ 
SA_GE07_mbh_07_u-70	07,001.023c bhṛśam udvignamanaso hīnā devavratena te	bhṛśam udvigna manasaḥ hīnāḥ devavratena te 
SA_GE07_mbh_07_u-71	07,001.024a patite bharataśreṣṭhe babhūva kuruvāhinī	patite bharata śreṣṭhe babhūva kuru vāhinī 
SA_GE07_mbh_07_u-72	07,001.024c dyaur ivāpetanakṣatrā hīnaṃ kham iva vāyunā	dyauḥ iva apeta nakṣatrā hīnam kham iva vāyunā 
SA_GE07_mbh_07_u-73	07,001.025a vipannasasyeva mahī vāk caivāsaṃskṛtā yathā	vipanna sasyā iva mahī vāc ca eva asaṃskṛtā yathā 
SA_GE07_mbh_07_u-74	07,001.025c āsurīva yathā senā nigṛhīte purā balau	āsurī iva yathā senā nigṛhīte purā balau 
SA_GE07_mbh_07_u-75	07,001.026a vidhaveva varārohā śuṣkatoyeva nimnagā	vidhavā iva varārohā śuṣka toyā iva nimnagā 
SA_GE07_mbh_07_u-76	07,001.026b*0014_01 lakṣmīr iva surais tyaktā śrutihīnā yathā dvijāḥ	lakṣmīḥ iva suraiḥ tyaktā śruti hīnā yathā dvijāḥ 
SA_GE07_mbh_07_u-77	07,001.026c vṛkair iva vane ruddhā pṛṣatī hatayūthapā	vṛkaiḥ iva vane ruddhā pṛṣatī hata yūthapā 
SA_GE07_mbh_07_u-78	07,001.027a svādharṣā hatasiṃheva mahatī girikandarā	su ādharṣā hata siṃhā iva mahatī giri kandarā 
SA_GE07_mbh_07_u-79	07,001.027c bhāratī bharataśreṣṭha patite jāhnavīsute	bhāratī bharata śreṣṭha patite jāhnavīsute 
SA_GE07_mbh_07_u-80	07,001.028a viṣvagvātahatā rugṇā naur ivāsīn mahārṇave	viṣvak vāta hatā rugṇā nauḥ iva āsīt mahā arṇave 
SA_GE07_mbh_07_u-81	07,001.028c balibhiḥ pāṇḍavair vīrair labdhalakṣair bhṛśārditā	balibhiḥ pāṇḍavaiḥ vīraiḥ labdhalakṣaiḥ bhṛśa arditā 
SA_GE07_mbh_07_u-82	07,001.029a sā tadāsīd bhṛśaṃ senā vyākulāśvarathadvipā	sā tadā āsīt bhṛśam senā vyākula aśva ratha dvipā 
SA_GE07_mbh_07_u-83	07,001.029c viṣaṇṇabhūyiṣṭhanarā kṛpaṇā draṣṭum ābabhau	viṣaṇṇa bhūyiṣṭha narā kṛpaṇā draṣṭum ābabhau 
SA_GE07_mbh_07_u-84	07,001.030a tasyāṃ trastā nṛpatayaḥ sainikāś ca pṛthagvidhāḥ	tasyām trastāḥ nṛpatayaḥ sainikāḥ ca pṛthagvidhāḥ 
SA_GE07_mbh_07_u-85	07,001.030c pātāla iva majjanto hīnā devavratena te	pātāle iva majjantaḥ hīnāḥ deva vratena te 
SA_GE07_mbh_07_u-86	07,001.030e karṇaṃ hi kuravo 'smārṣuḥ sa hi devavratopamaḥ	karṇam hi kuravaḥ smārṣuḥ sa hi deva vrata upamaḥ 
SA_GE07_mbh_07_u-87	07,001.031a sarvaśastrabhṛtāṃ śreṣṭhaṃ rocamānam ivātithim	sarva śastra bhṛtām śreṣṭham rocamānam iva atithim 
SA_GE07_mbh_07_u-88	07,001.031c bandhum āpadgatasyeva tam evopāgaman manaḥ	bandhum āpad gatasya iva tam evā upāgamat manaḥ 
SA_GE07_mbh_07_u-89	07,001.032a cukruśuḥ karṇa karṇeti tatra bhārata pārthivāḥ	cukruśuḥ karṇa karṇa iti tatra bhārata pārthivāḥ 
SA_GE07_mbh_07_u-90	07,001.032c rādheyaṃ hitam asmākaṃ sūtaputraṃ tanutyajam	rādheyam hitam asmākam sūtaputram tanutyajam 
SA_GE07_mbh_07_u-91	07,001.033a sa hi nāyudhyata tadā daśāhāni mahāyaśāḥ	sa hi na ayudhyata tadā daśa ahāni mahā yaśāḥ 
SA_GE07_mbh_07_u-92	07,001.033c sāmātyabandhuḥ karṇo vai tam āhvayata māciram	sa amātya bandhuḥ karṇaḥ vai tam āhvayata māciram 
SA_GE07_mbh_07_u-93	07,001.034a bhīṣmeṇa hi mahābāhuḥ sarvakṣatrasya paśyataḥ	bhīṣmeṇa hi mahā bāhuḥ sarva kṣatrasya paśyataḥ 
SA_GE07_mbh_07_u-94	07,001.034c ratheṣu gaṇyamāneṣu balavikramaśāliṣu	ratheṣu gaṇyamāneṣu bala vikrama śāliṣu 
SA_GE07_mbh_07_u-95	07,001.034e saṃkhyāto 'rdharathaḥ karṇo dviguṇaḥ san nararṣabhaḥ	saṃkhyātaḥ ṛdharathaḥ karṇaḥ dviguṇaḥ san nara ṛṣabhaḥ 
SA_GE07_mbh_07_u-96	07,001.035a rathātirathasaṃkhyāyāṃ yo 'graṇīḥ śūrasaṃmataḥ	ratha atiratha saṃkhyāyām yaḥ śūra saṃmataḥ 
SA_GE07_mbh_07_u-97	07,001.035c pitṛvittāmbudeveśān api yo yoddhum utsahet	pitṛ vitta ambu deva īśān api yaḥ yoddhum utsahet 
SA_GE07_mbh_07_u-98	07,001.036a sa tu tenaiva kopena rājan gāṅgeyam uktavān	sa tu tena eva kopena rājan gāṅgeyam uktavān 
SA_GE07_mbh_07_u-99	07,001.036c tvayi jīvati kauravya nāhaṃ yotsye kathaṃ cana	tvayi jīvati kauravya na aham yotsye katham cana 
SA_GE07_mbh_07_u-100	07,001.037a tvayā tu pāṇḍaveyeṣu nihateṣu mahāmṛdhe	tvayā tu pāṇḍaveyeṣu nihateṣu mahā mṛdhe 
SA_GE07_mbh_07_u-101	07,001.037c duryodhanam anujñāpya vanaṃ yāsyāmi kaurava	duryodhanam anujñāpya vanam yāsyāmi kaurava 
SA_GE07_mbh_07_u-102	07,001.038a pāṇḍavair vā hate bhīṣme tvayi svargam upeyuṣi	pāṇḍavaiḥ vā hate bhīṣme tvayi svargam upeyuṣi 
SA_GE07_mbh_07_u-103	07,001.038c hantāsmy ekarathenaiva kṛtsnān yān manyase rathān	hantāsmi eka rathena eva kṛtsnān yān manyase rathān 
SA_GE07_mbh_07_u-104	07,001.039a evam uktvā mahārāja daśāhāni mahāyaśāḥ	evam uktvā mahā rāja daśa ahāni mahā yaśāḥ 
SA_GE07_mbh_07_u-105	07,001.039c nāyudhyata tataḥ karṇaḥ putrasya tava saṃmate	na ayudhyata tatas karṇaḥ putrasya tava saṃmate 
SA_GE07_mbh_07_u-106	07,001.040a bhīṣmaḥ samaravikrāntaḥ pāṇḍaveyasya pārthiva	bhīṣmaḥ samara vikrāntaḥ pāṇḍaveyasya pārthiva 
SA_GE07_mbh_07_u-107	07,001.040c jaghāna samare yodhān asaṃkhyeyaparākramaḥ	jaghāna samare yodhān asaṃkhyeya parākramaḥ 
SA_GE07_mbh_07_u-108	07,001.041a tasmiṃs tu nihate śūre satyasaṃdhe mahaujasi	tasmin tu nihate śūre satya saṃdhe mahā ojasi 
SA_GE07_mbh_07_u-109	07,001.041c tvatsutāḥ karṇam asmārṣus tartukāmā iva plavam	tvad sutāḥ karṇam asmārṣuḥ tartu kāmāḥ iva plavam 
SA_GE07_mbh_07_u-110	07,001.042a tāvakās tava putrāś ca sahitāḥ sarvarājabhiḥ	tāvakāḥ tava putrāḥ ca sahitāḥ sarva rājabhiḥ 
SA_GE07_mbh_07_u-111	07,001.042c hā karṇa iti cākrandan kālo 'yam iti cābruvan	hā karṇaḥ iti ca akrandan kālaḥ yam iti ca abruvan 
SA_GE07_mbh_07_u-112	07,001.042d*0015_01 evaṃ te sma hi rādheyaṃ sūtaputraṃ tanutyajam	evam te sma hi rādheyam sūtaputram tanutyajam 
SA_GE07_mbh_07_u-113	07,001.042d*0016_01 cukruśuḥ sahitā yodhās tatra tatra mahābalāḥ	cukruśuḥ sahitāḥ yodhāḥ tatra tatra mahā balāḥ 
SA_GE07_mbh_07_u-114	07,001.043a jāmadagnyābhyanujñātam astre durvārapauruṣam	jāmadagnya abhyanujñātam astre durvāra pauruṣam 
SA_GE07_mbh_07_u-115	07,001.043c agaman no manaḥ karṇaṃ bandhum ātyayikeṣv iva	agamat naḥ manaḥ karṇam bandhum ātyayikeṣu iva 
SA_GE07_mbh_07_u-116	07,001.044a sa hi śakto raṇe rājaṃs trātum asmān mahābhayāt	sa hi śaktaḥ raṇe rājan trātum asmān mahā bhayāt 
SA_GE07_mbh_07_u-117	07,001.044c tridaśān iva govindaḥ satataṃ sumahābhayāt	tridaśān iva govindaḥ satatam su mahā bhayāt 
SA_GE07_mbh_07_u-118	07,001.044d*0017_01 devān iva yathā viṣṇus trāyate mahato bhayāt	devān iva yathā viṣṇuḥ trāyate mahataḥ bhayāt 
SA_GE07_mbh_07_u-119	07,001.045 vaiśaṃpāyana uvāca	vaiśaṃpāyanaḥ uvāca 
SA_GE07_mbh_07_u-120	07,001.045a tathā karṇaṃ yudhi varaṃ kīrtayantaṃ punaḥ punaḥ	tathā karṇam yudhi varam kīrtayantam punar punar 
SA_GE07_mbh_07_u-121	07,001.045b*0018_01 gāvalgaṇiṃ saṃjayaṃ tu śokavyākulalocanaḥ	gāvalgaṇim saṃjayam tu śoka vyākula locanaḥ 
SA_GE07_mbh_07_u-122	07,001.045c āśīviṣavad ucchvasya dhṛtarāṣṭro 'bravīd idam	āśīviṣa vat ucchvasya dhṛtarāṣṭraḥ bravīt idam 
SA_GE07_mbh_07_u-123	07,001.046a yat tad vaikartanaṃ karṇam agamad vo manas tadā	yat tat vaikartanam karṇam agamat vaḥ manaḥ tadā 
SA_GE07_mbh_07_u-124	07,001.046c apy apaśyata rādheyaṃ sūtaputraṃ tanutyajam	api apaśyata rādheyam sūtaputram tanutyajam 
SA_GE07_mbh_07_u-125	07,001.047a api tan na mṛṣākārṣīd yudhi satyaparākramaḥ	api tat na mṛṣā akārṣīt yudhi satya parākramaḥ 
SA_GE07_mbh_07_u-126	07,001.047c saṃbhrāntānāṃ tadārtānāṃ trastānāṃ trāṇam icchatām	saṃbhrāntānām tad ārtānām trastānām trāṇam icchatām 
SA_GE07_mbh_07_u-127	07,001.048a api tat pūrayāṃ cakre dhanurdharavaro yudhi	api tat pūrayām cakre dhanurdhara varaḥ yudhi 
SA_GE07_mbh_07_u-128	07,001.048c yat tad vinihate bhīṣme kauravāṇām apāvṛtam	yat tat vinihate bhīṣme kauravāṇām apāvṛtam 
SA_GE07_mbh_07_u-129	07,001.049a tat khaṇḍaṃ pūrayām āsa pareṣām ādadhad bhayam	tat khaṇḍam pūrayām āsa pareṣām ādadhat bhayam 
SA_GE07_mbh_07_u-130	07,001.049b*0019_01 sa hi vai puruṣavyāghro loke saṃjaya kathyate	sa hi vai puruṣa vyāghraḥ loke saṃjaya kathyate 
SA_GE07_mbh_07_u-131	07,001.049b*0019_02 ārtānāṃ bāndhavānāṃ ca krandatāṃ ca viśeṣataḥ	ārtānām bāndhavānām ca krandatām ca viśeṣataḥ 
SA_GE07_mbh_07_u-132	07,001.049b*0019_03 parityajya raṇe prāṇāṃs tattrāṇārthaṃ ca śarma ca	parityajya raṇe prāṇān tad trāṇa artham ca śarma ca 
SA_GE07_mbh_07_u-133	07,001.049c kṛtavān mama putrāṇāṃ jayāśāṃ saphalām api	kṛtavān mama putrāṇām jaya āśām saphalām api 
SA_GE07_mbh_07_u-134	07,002.001 saṃjaya uvāca	saṃjayaḥ uvāca 
SA_GE07_mbh_07_u-135	07,002.001a hataṃ bhīṣmam ādhirathir viditvā;	hatam bhīṣmam ādhirathiḥ viditvā 
SA_GE07_mbh_07_u-136	bhinnāṃ nāvam ivātyagādhe kurūṇām	bhinnām nāvam iva ati agādhe kurūṇām 
SA_GE07_mbh_07_u-137	07,002.001c sodaryavad vyasanāt sūtaputraḥ;	sodarya vat vyasanāt sūtaputraḥ 
SA_GE07_mbh_07_u-138	saṃtārayiṣyaṃs tava putrasya senām	saṃtārayiṣyan tava putrasya senām 
SA_GE07_mbh_07_u-139	07,002.002a śrutvā tu karṇaḥ puruṣendram acyutaṃ;	śrutvā tu karṇaḥ puruṣendram acyutam 
SA_GE07_mbh_07_u-140	nipātitaṃ śāṃtanavaṃ mahāratham	nipātitam śāṃtanavam mahā ratham 
SA_GE07_mbh_07_u-141	07,002.002c athopāyāt tūrṇam amitrakarśano;	atha upāyāt tūrṇam amitra karśano 
SA_GE07_mbh_07_u-142	dhanurdharāṇāṃ pravaras tadā vṛṣaḥ	dhanurdharāṇām pravaraḥ tadā vṛṣaḥ 
SA_GE07_mbh_07_u-143	07,002.003a hate tu bhīṣme rathasattame parair;	hate tu bhīṣme ratha sattame paraiḥ 
SA_GE07_mbh_07_u-144	nimajjatīṃ nāvam ivārṇave kurūn	nimajjatīm nāvam iva arṇave kurūn 
SA_GE07_mbh_07_u-145	07,002.003c piteva putrāṃs tvarito 'bhyayāt tataḥ;	pitā iva putrān tvaritaḥ bhyayāt tatas 
SA_GE07_mbh_07_u-146	saṃtārayiṣyaṃs tava putrasya senām	saṃtārayiṣyan tava putrasya senām 
SA_GE07_mbh_07_u-147	07,002.003d*0020_01 saṃmṛjya divyaṃ dhanur ātatajyaṃ	saṃmṛjya divyam dhanuḥ ātata jyam 
SA_GE07_mbh_07_u-148	07,002.003d*0020_02 sa rāmadattaṃ ripusaṃghahantā	sa rāmadattam ripu saṃgha hantā 
SA_GE07_mbh_07_u-149	07,002.003d*0020_03 bāṇāṃś ca kālānalatulyakalpān	bāṇān ca kāla anala tulya kalpān 
SA_GE07_mbh_07_u-150	07,002.003d*0020_04 ullāḷayan vākyam idaṃ babhāṣe	ullāḷayan vākyam idam babhāṣe 
SA_GE07_mbh_07_u-151	07,002.004 karṇa uvāca	karṇaḥ uvāca 
SA_GE07_mbh_07_u-152	07,002.004a yasmin dhṛtir buddhiparākramaujo;	yasmin dhṛtiḥ buddhi parākrama ojaḥ 
SA_GE07_mbh_07_u-153	damaḥ satyaṃ vīraguṇāś ca sarve	damaḥ satyam vīra guṇāḥ ca sarve 
SA_GE07_mbh_07_u-154	07,002.004c astrāṇi divyāny atha saṃnatir hrīḥ;	astrāṇi divyāni atha saṃnatiḥ hrīḥ 
SA_GE07_mbh_07_u-155	priyā ca vāg anapāyīni bhīṣme	priyā ca vāc anapāyīni bhīṣme 
SA_GE07_mbh_07_u-156	07,002.005a brahmadviṣaghne satataṃ kṛtajñe;	brahma dviṣa ghne satatam kṛtajñe 
SA_GE07_mbh_07_u-157	sanātanaṃ candramasīva lakṣma	sanātanam candramasi iva lakṣma 
SA_GE07_mbh_07_u-158	07,002.005c sa cet praśāntaḥ paravīrahantā;	sa ced praśāntaḥ para vīra hantā 
SA_GE07_mbh_07_u-159	manye hatān eva hi sarvayodhān	manye hatān eva hi sarva yodhān 
SA_GE07_mbh_07_u-160	07,002.006a neha dhruvaṃ kiṃ cana jātu vidyate;	na iha dhruvam kim cana jātu vidyate 
SA_GE07_mbh_07_u-161	asmiṃl loke karmaṇo 'nityayogāt	asmin loke karmaṇaḥ nitya yogāt 
SA_GE07_mbh_07_u-162	07,002.006c sūryodaye ko hi vimuktasaṃśayo;	sūrya udaye kaḥ hi vimukta saṃśayaḥ 
SA_GE07_mbh_07_u-163	bhāvaṃ kurvītādya mahāvrate hate	bhāvam kurvīta adya mahā vrate hate 
SA_GE07_mbh_07_u-164	07,002.007a vasuprabhāve vasuvīryasaṃbhave;	vasu prabhāve vasu vīrya saṃbhave 
SA_GE07_mbh_07_u-165	gate vasūn eva vasuṃdharādhipe	gate vasūn eva vasuṃdharā adhipe 
