segmentnr	original	analyzed
MBKalasamkarsinitippaniHK-85	khaḍgasasta chinnayate | yathā samastaṃ tṛṇakāṣṭhaṃ dagdhayatistathānbhājā ||	yathā samastam tṛṇa kāṣṭham 
MBKalasamkarsinitippaniHK-86	kundakī iti kādī ca kandāduccarato yathā |	kundakī iti kādī ca kandāt uccarataḥ yathā 
MBKalasamkarsinitippaniHK-87	kaṃdukī paraṃ paśyatī madhyamā ceśvarī ||	kaṃdukī param paśyatī madhyamā ca īśvarī 
MBKalasamkarsinitippaniHK-88	ullasato nānārūpā pṛthak pṛthak | tathā kartṛtā rūpampacayati || 5 ||	ullasataḥ nānā rūpā pṛthak pṛthak tathā kartṛ tā rūpam pacayati   
MBKalasamkarsinitippaniHK-89	ciṃcinī karṇapālī citayati tathā yoni madhye tiṣṭhati | tānya lambikena tiṣṭhati | yoni	ciṃcinī karṇapālī citayati tathā yoni madhye tiṣṭhati tānya lambikena tiṣṭhati yoni 
MBKalasamkarsinitippaniHK-90	madhyād yathā lambikāntaṃ yāvat | vyāpitaṃ rasa candrāṃ galayati ciṃcinīṃ || 6 ||	madhyāt yathā lambikā antam yāvat vyāpitam rasa candrām galayati ciṃcinīm 
MBKalasamkarsinitippaniHK-91	rajakī mala prahārī malaṃ puṇyaṃ pāpaṃ | vācikā mānasī karmaya |	rajakī mala prahārī malam puṇyam pāpam 
MBKalasamkarsinitippaniHK-92	4a)	a 
MBKalasamkarsinitippaniHK-93	yatkiṃcit malaṃ dahyate | tathā mala * *? tyajayati antaḥ malinaṃ	yat kiṃcid malam dahyate tathā antar malinam 
MBKalasamkarsinitippaniHK-94	svahri malinaṃ prakṣālayati || 7 ||	sva hri malinam prakṣālayati 
MBKalasamkarsinitippaniHK-95	śaunakī khaṭukī śabdādikamacchedanaṃ ṣaṭtṛśatatvā dhyā?tayati tathā	śaunakī khaṭukī śabda ādikam acchedanam dhyātayati tathā 
MBKalasamkarsinitippaniHK-96	ṣaṭakī || 8 ||	ṣaṭakī 
MBKalasamkarsinitippaniHK-97	kṣatriyāstathā kṣatriyo rājā prāṇaśakti samastaśarīra dhārayati | vāhye prajāṃ	kṣatriyāḥ tathā kṣatriyaḥ rājā dhārayati vāhye prajām 
MBKalasamkarsinitippaniHK-98	dhārayati || 9 ||	dhārayati 
MBKalasamkarsinitippaniHK-99	māntaṅgī kinnamittaṃ | kālasya saṅkarṣaṇī nādavinduṅbhī? yatra paśuvata	kālasya saṅkarṣaṇī yatra 
MBKalasamkarsinitippaniHK-100	| tṛṇamātra paśyati tathā mānasī | carmakārī carmadhārayati | māyā devī	tathā mānasī carmakārī carma dhārayati māyā devī 
MBKalasamkarsinitippaniHK-101	carmadharayati | carmakāri vā || 10 ||	carmadharayati carmakāri vā 
MBKalasamkarsinitippaniHK-102	dhīvarī kirnnimittaṃ kevaṭī ca | jālaṃdharayati | māyājālaṃ mīnavṛtī ca	dhīvarī kirnnimittam kevaṭī ca jālaṃdharayati māyā jālam mīna vṛtī ca 
MBKalasamkarsinitippaniHK-103	kāraṇānāṃ macchatādhīṅgaṃ *? yati pakṣiṇahansarūpaṃ dharayati |	kāraṇānām mad śata adhi iṅgam dharayati 
MBKalasamkarsinitippaniHK-104	yatkarmaśubhāśubhaṃ dharayate dhīcarī vā || 11 || śūdrāśasidhāriṇī | candraṃ	yad karma śubha aśubham dharayate dhī carī vā śūdra aśasi dhāriṇī candram 
MBKalasamkarsinitippaniHK-105	amṛtakalā rūpaṃ	amṛta kalā rūpam 
MBKalasamkarsinitippaniHK-106	4b)	b 
MBKalasamkarsinitippaniHK-107	candraṃ sṛṣṭārthī śṛṣṭi hetorpatvastathā ca vana cāparaṃ | kṛtvā ityarthaḥ |	candram kṛtvā iti arthaḥ 
MBKalasamkarsinitippaniHK-108	iti śūdrī || 12 ||	iti śūdrī  /
MBKalasamkarsinitippaniHK-109	vaiśyāveśyā śabde karma somasūryāgni kāraṇa pañcaka samasta tiṣṭhati |	vaiśyā veśyā śabde karma soma sūrya agni kāraṇa pañcaka samasta tiṣṭhati 
MBKalasamkarsinitippaniHK-110	karma tathā veśyā gṛhe tārā rūpaṃ draśayati || 13 ||	karma tathā veśyā gṛhe tārā rūpam draśayati 
MBKalasamkarsinitippaniHK-111	mālinī iti mālinī matarūpaṃ puṣpakāraṇa samastaṃ unmayati | unmeṣaṇārthatve	mālinī iti mālinī matarūpam samastam unmayati unmeṣaṇa artha tve 
MBKalasamkarsinitippaniHK-112	tathā puṣpa prakara unmīlanī mūlenā śroḍakarṇau nāsā dvaya rahito rūpamiti	tathā puṣpa prakara unmīlanī mūlena śroḍa karṇau nāsā dvaya rahitaḥ rūpam iti 
MBKalasamkarsinitippaniHK-113	puṣpaṃ tathā puṣpakārī ca || 19 ||	puṣpam tathā puṣpakārī ca 
MBKalasamkarsinitippaniHK-114	nartakī tathā nartakī prāṇaśakti rūpena nartakī narī | arddhakālānurūpaṃ mataṃ	nartakī tathā nartakī prāṇaśakti rūpena nartakī narī arddha kāla anurūpam matam 
MBKalasamkarsinitippaniHK-115	gacchati | dhuna ca plavanasthairyaromaharṣaḥ | na kṣudrarādarśaṇadūrā śravaṇa |	gacchati ca plavana sthairya roma harṣaḥ na 
MBKalasamkarsinitippaniHK-116	karṇakalāpasamastadvaya advaya rahitaḥ | tathā nartakītyarthaḥ || 15 || 16 ||	                    
MBKalasamkarsinitippaniHK-117	etāstu pūjitā devī sarvakāmaphalapradā |	etāḥ tu pūjitā devī sarva kāma phala pradā 
MBKalasamkarsinitippaniHK-118	evaṃ pūjayed yatheṣṭaṃ phalakāmambhavatīti ṣaḍādhvā ṣaṭbhiṣyaṃte pūjayet	evam pūjayet yathā iṣṭam phala kāmam bhavati iti ṣaṣ ādhvā pūjayet 
MBKalasamkarsinitippaniHK-119	parameśvarā |	parameśvarā 
MBKalasamkarsinitippaniHK-120	5a)	a 
MBKalasamkarsinitippaniHK-121	pūrvasmiṃ kathanīya bhagnanāsikā tādvyādvirohauyaṃ ikāraṃ tatra dṛśyate |	bhagna nāsikā ikāram tatra dṛśyate 
MBKalasamkarsinitippaniHK-122	candrācito pārśva gato devīnā krama darśanī | bhagnanāsikā bhagne śabde	devīnā krama darśanī bhagnanāsikā bhagne śabde 
MBKalasamkarsinitippaniHK-123	bhagnaśikhā rūpaṃ adhomukhaṃ hṛtpadmaṃ tathā padmaṃ tathā mukhantathā	bhagna śikhāḥ rūpam adhomukham hṛd padmam tathā padmam tathā mukham tathā 
MBKalasamkarsinitippaniHK-124	kandaṃ dvirepha sūryabimbaṃ punaḥ | rephaṃ candrabimba candramelayati sūryaḥ	kandam dvirepha sūrya bimbam punar repham candra bimba candra melayati sūryaḥ 
MBKalasamkarsinitippaniHK-125	kinnimittaṃ mukhāgre ca praviśyate | ikāraḥ nāsā rūpaḥ dṛśyate candrādityau	kinnimittam mukha agre ca praviśyate ikāraḥ nāsā rūpaḥ dṛśyate candra ādityau 
MBKalasamkarsinitippaniHK-126	pāśva gato somasūryaṅgā pārśvai | netra dvayau nathā antaḥ vahiḥ	somasūryaṅgā pārśvai netra dvayau nathā antar vahis 
MBKalasamkarsinitippaniHK-127	kroḍīkaraṇārthe melayati | devī svarūpaṃ labhyate | iti bhagnanāsikāṃ || 16 ||	kroḍīkaraṇa arthe melayati devī sva rūpam labhyate iti bhagna nāsikām 
MBKalasamkarsinitippaniHK-128	etāstu pūjayed devi sarvakāmaphalapradā |	etāḥ tu pūjayet devi sarva kāma phala pradā 
MBKalasamkarsinitippaniHK-129	itye te | tatra sthānāni māsādya nimnonnantavivarjite | ka | pūjayate sthāna	itye te tatra sthānāni mā āsādya ka pūjayate 
MBKalasamkarsinitippaniHK-130	5b)	b 
MBKalasamkarsinitippaniHK-131	jyeṣṭaṃ krama jyeṣṭhaṃ dvikṣā jyeṣṭaṃ tṛtīyakaṃ |	jyeṣṭam krama jyeṣṭham dvi kṣāḥ jyeṣṭam tṛtīyakam 
MBKalasamkarsinitippaniHK-132	ājñā jyeṣṭaṃ adhikaṃ kotra pūjayet | yasya cihnaṃ avatarati | tasya ādau pūjā	ājñā jyeṣṭam adhikam kotra pūjayet yasya cihnam avatarati tasya ādau pūjā 
MBKalasamkarsinitippaniHK-133	nimnonata vivarjayet | na varjayati samasta sarvajanaṃ viśvamayampaśyate |	vivarjayet na varjayati samasta sarva janam viśva mayampaśyate 
MBKalasamkarsinitippaniHK-134	pūjayed darghapātre tu niṣārddhe tatra taṃ prayoniśārddhaṃ niśa | kulakolāṅgala	pūjayet tu niṣa arddhe tatra tam 
MBKalasamkarsinitippaniHK-135	pitaṃ kanda sthānaṃ atha marddharātri kṛṣṇapakṣe caturdaśī pūjayati |	kanda sthānaṃ atha marddharātri kṛṣṇapakṣe caturdaśī pūjayati 
MBKalasamkarsinitippaniHK-136	śivāmbunā arghapātra kṛtvā atha pūjaye gorī rahasyaṃ vadayati |	śiva ambunā arghapātra atha pūjaye rahasyam vadayati 
MBKalasamkarsinitippaniHK-137	mahāphalgutha?dhūpena mahāraktārgha pātrakaṃ |	mahāphalgutha dhūpena mahā rakta argha pātrakam 
MBKalasamkarsinitippaniHK-138	mahātailena dīpāni dīpayet sarvathā niśi ||	           
MBKalasamkarsinitippaniHK-139	pukṣasaṃ sa dhūpaṃ mahāraktārgha pātraṃ mahātaila dīpaṃ |	pukṣasam sa dhūpam mahāraktārgha pātram mahātaila dīpam 
MBKalasamkarsinitippaniHK-140	raktakaravīrapuṣpaṃ dāpayet sarvathā rātrau dīpaṃ vahānāḍī vahayati | śnapayano	rakta karavīra puṣpam dāpayet sarvathā rātrau dīpam vahānāḍī vahayati 
MBKalasamkarsinitippaniHK-141	prajñālpaṃ? kandapuṣpa śrotra dvayaṃ | dvayatā dvaya rahitau tilakaṃ	prajñā alpam kandapuṣpa śrotra dvayam dvaya tā dvaya rahitau tilakam 
MBKalasamkarsinitippaniHK-142	hṛdayaṃ samatāglapayet |	hṛdayam samatā glapayet 
MBKalasamkarsinitippaniHK-143	6a)	a 
MBKalasamkarsinitippaniHK-144	iti arghapātra upahārāṇi | devyāni uttamānya dhamāni ca | upahārāṇi	iti arghapātra upahārāṇi devyāni uttamānya dhamāni ca upahārāṇi 
MBKalasamkarsinitippaniHK-145	uttamānyadhamāni ca | upahārāṇi brahmaviṣṇu maheśvara iśvara sadāsiva yāvat |	uttamāni adhamāni ca upahārāṇi yāvat 
MBKalasamkarsinitippaniHK-146	uttama madhyama śabdasparśa rūparasagandhamiti upahārā *? |	uttama madhyama śabda sparśa rūpa rasa gandha miti upahārā 
MBKalasamkarsinitippaniHK-147	madyapāna śuraśreṣṭha lehya pehyā tu dāpayet |	tu dāpayet 
MBKalasamkarsinitippaniHK-148	madhyamadhānaṃ suradevaṃ bhajayate | surā saptādaśa vidhā lehya pehyāni	madhyama dhānam suradevam bhajayate surā saptādaśa vidhā lehya pehyāni 
MBKalasamkarsinitippaniHK-149	samṛddhaḥ atha cittaśāthyaṃ na kārayet | sarīramanamārayatītyarthaḥ | tatra	samṛddhaḥ atha citta śāthyam na kārayet tatra 
MBKalasamkarsinitippaniHK-150	kṣudra uddhṛtya vidyā sā ṣoḍaśādhika | u * *? ñca | urddhavāhau	kṣudre uddhṛtya vidyā sā ṣoḍaśa adhika urddha vāhau 
MBKalasamkarsinitippaniHK-151	tatoddhṛtya | ṛddhi jihvaṃ urddhataṃ dadet | tathā vahni bīja tu * *	tatas uddhṛtya ṛddhi jihvam urddhatam dadet tathā vahni bīja tu 
MBKalasamkarsinitippaniHK-152	dvitīya *? yāme | śaktirā rahitāstikaṃ | ā e?	dvitīya yāme 
