segmentnr	original	analyzed
SA_T11_jithettu-45	16. pratītiviruddho yathā /	pratīti viruddhaḥ yathā 
SA_T11_jithettu-46	kiyatkālasthāyī kṛtako 'nitya iti /	kiyat kāla sthāyī kṛtakaḥ nityaḥ iti 
SA_T11_jithettu-47	kiyatkālasthāyino 'pi kṛtakāḥ sarve nityā iti lokapratīteḥ //	kiyat kāla sthāyinaḥ pi kṛtakāḥ sarve nityāḥ iti loka pratīteḥ 
SA_T11_jithettu-48	17. aprasiddhaviśeṣaṇo yathā /	aprasiddha viśeṣaṇaḥ yathā 
SA_T11_jithettu-49	vaiśeṣikasya sāṃkhyaṃ prati vināśī śabda iti sādhye //	vaiśeṣikasya sāṃkhyam prati vināśī śabdaḥ iti sādhye 
SA_T11_jithettu-50	18. aprasiddhaviśeṣyo yathā /	aprasiddha viśeṣyaḥ yathā 
SA_T11_jithettu-51	sāṃkhyasya bauddhaṃ prati ātmā cetana iti sādhayataḥ //	sāṃkhyasya bauddham prati ātmā cetanaḥ iti sādhayataḥ 
SA_T11_jithettu-52	19. ubhayāprasiddho yathā /	ubhaya aprasiddhaḥ yathā 
SA_T11_jithettu-53	vaiśeṣikasya bauddhaṃ prati sukhādisamavāyikāraṇam ātmeti	vaiśeṣikasya bauddham prati sukha ādi samavāyi kāraṇam ātmā iti 
SA_T11_jithettu-54	(Htu 263)	h tu 
SA_T11_jithettu-55	// prasiddhasaṃbandho yathā vāyur asthirasvabhāva iti //	prasiddha saṃbandhaḥ yathā vāyuḥ asthira svabhāvaḥ iti 
SA_T11_jithettu-56	20. uktāḥ pakṣābhāsāḥ // //	uktāḥ pakṣa ābhāsāḥ 
SA_T11_jithettu-57	21. hetvābhāsaḥ kīdṛśaḥ /	hetvābhāsaḥ kīdṛśaḥ 
SA_T11_jithettu-58	yo hetur ivābhāsate /	yaḥ hetuḥ iva ābhāsate 
SA_T11_jithettu-59	na punaḥ siddho hetur iti //	na punar siddhaḥ hetuḥ iti 
SA_T11_jithettu-60	22. hetvābhāso 'siddho viruddho 'naikāntikaś ceti triprakāraḥ //	                 
SA_T11_jithettu-61	23. tatra pakṣe 'siddhatvād asiddhasaṃjñako hetvābhāsaḥ /	tatra pakṣe siddha tvāt asiddha saṃjñakaḥ hetvābhāsaḥ 
SA_T11_jithettu-62	24. pakṣasapakṣayor nāsti /	pakṣa sapakṣayoḥ na asti 
SA_T11_jithettu-63	vipakṣa evāsti sa viruddhasaṃjñako hetvābhāsaḥ /	vipakṣaḥ eva asti sa viruddha saṃjñakaḥ hetvābhāsaḥ 
SA_T11_jithettu-64	sādhyaviparyayasādhanāt //	sādhya viparyaya sādhanāt 
SA_T11_jithettu-65	25. tatra yo hetuḥ sapakṣavipakṣayor ubhayatrāsti nāsti vā saṃdihyate /	tatra yaḥ hetuḥ sapakṣa vipakṣayoḥ ubhayatra asti na asti vā saṃdihyate 
SA_T11_jithettu-66	aprasiddhasaṃbandho vā so 'naikāntikasaṃjñako hetvābhāsaḥ /	aprasiddha saṃbandhaḥ vā saḥ na aikāntika saṃjñakaḥ hetvābhāsaḥ 
SA_T11_jithettu-67	vādinaḥ prativādino vā sādhayitum iṣṭasyaikāntasyāsādhanāt //	vādinaḥ prativādinaḥ vā sādhayitum iṣṭasya ekāntasya a sādhanāt 
SA_T11_jithettu-68	26. ubhayāsiddhaḥ tadyathā śabdasyānityatve sādhye cākṣuṣatvaṃ hetuḥ vādiprativādinor asiddhaḥ //	ubhaya asiddhaḥ tat yathā śabdasya anitya tve sādhye cākṣuṣa tvam hetuḥ vādi prativādinoḥ asiddhaḥ 
SA_T11_jithettu-69	27. cetanās tarava iti sādhye sarvatvagapaharaṇe maraṇād iti hetuḥ prativādino bauddhasyāsiddha iti prativādyasiddhaḥ /	cetanāḥ taravaḥ iti sādhye sarva tvac apaharaṇe maraṇāt iti hetuḥ prativādinaḥ bauddhasya asiddhaḥ iti prativādi asiddhaḥ 
SA_T11_jithettu-70	caitanyādinirodhasya bauddhenopagamāt //	caitanya ādi nirodhasya bauddhena upagamāt 
SA_T11_jithettu-71	28. acetanāḥ sukhādaya iti sādhye /	acetanāḥ sukha ādayaḥ iti sādhye 
SA_T11_jithettu-72	utpattimattvād iti hetuḥ svayaṃ vādinaḥ sāṃkhyasyāsiddhaḥ /	utpattimat tvāt iti hetuḥ svayam vādinaḥ sāṃkhyasya asiddhaḥ 
SA_T11_jithettu-73	iti vādyasiddha iti //	iti vādi asiddhaḥ iti 
SA_T11_jithettu-74	29. vaiśeṣikasya bauddhaṃ prati kṣamādikaṃ dharmī kāryam iti sādhayataḥ pratikṣaṇaṃ sadṛśāparāparotpatter iti svayaṃ vādino 'siddhaḥ /	vaiśeṣikasya bauddham prati kṣamā ādikam dharmī kāryam iti sādhayataḥ pratikṣaṇam sadṛśa apara apara utpatteḥ iti svayam siddhaḥ 
SA_T11_jithettu-75	utpattau siddhāyām api pratikṣaṇasadṛśāparāparotpattir ity asiddhaḥ //	utpattau siddhāyām api prati kṣaṇa sadṛśa apara apara utpattiḥ iti asiddhaḥ 
SA_T11_jithettu-76	(Htu 264)	h tu 
SA_T11_jithettu-77	30. pakṣaikadeśāsiddho yathā /	pakṣa eka deśa asiddhaḥ yathā 
SA_T11_jithettu-78	cetanās taravaḥ svāpād iti hetuḥ /	cetanāḥ taravaḥ svāpāt iti hetuḥ 
SA_T11_jithettu-79	digambarasya svayaṃ vādinaḥ pakṣaikadeśāsiddhaḥ /	digambarasya svayam vādinaḥ pakṣa eka deśa asiddhaḥ 
SA_T11_jithettu-80	na hi sarve vṛkṣā rātrau patrasaṃkocabhājaḥ //	na hi sarve vṛkṣāḥ rātrau patra saṃkoca bhājaḥ 
SA_T11_jithettu-81	31. tathā pṛthivyādikaṃ dharmī buddhimaddhetujanyam iti sādhye kāryatvād iti hetur bauddhaṃ praty asiddhaḥ /	tathā pṛthivī ādikam dharmī buddhimat hetu janyam iti sādhye kārya tvāt iti hetuḥ bauddham prati asiddhaḥ 
SA_T11_jithettu-82	pratyakṣānupalambhanibandhano hi kāryakāraṇabhāvo bauddhasya pṛthivyādau na siddhaḥ /	pratyakṣa anupalambha nibandhanaḥ hi kārya kāraṇa bhāvaḥ bauddhasya pṛthivī ādau na siddhaḥ 
SA_T11_jithettu-83	vihārāhārādiṣu siddhaṃ cet tadā pakṣaikadeśāsiddhaḥ //	vihāra āhāra ādiṣu siddham ced tadā pakṣa eka deśa asiddhaḥ 
SA_T11_jithettu-84	32. saṃdigdhāsiddho yathā yady ayaṃ dhūmo 'gnir atreti sādhye hetor evāniścayāt //	saṃdigdha asiddhaḥ yathā yadi ayam dhūmaḥ gniḥ atra iti sādhye hetoḥ eva aniścayāt 
SA_T11_jithettu-85	33. dharmisaṃdehe 'py asiddho yathā /	dharmi saṃdehe pi asiddhaḥ yathā 
SA_T11_jithettu-86	iha bahuṣu nikuñjeṣu kvacid ekasmin nikuñje mayūra iti sādhye kekāyikād iti hetuḥ //	iha bahuṣu nikuñjeṣu kvacid ekasmin nikuñje mayūraḥ iti sādhye kekāyikāt iti hetuḥ 
SA_T11_jithettu-87	34. dharmyasiddhāv apy asiddho yathā ātmā dharmī sarvagata iti sādhye sarvatropalabhyamānaguṇatvād iti hetuḥ //	dharmi asiddhau api asiddhaḥ yathā ātmā dharmī sarva gataḥ iti sādhye sarvatra upalabhyamāna guṇa tvāt iti hetuḥ 
SA_T11_jithettu-88	35. daśaite 'siddhasaṃjñakā hetvābhāsāḥ //	daśā ete siddha saṃjñakāḥ hetvābhāsāḥ 
SA_T11_jithettu-89	36. // anaikāntiko hetvābhāsaḥ kīdṛśa ucyate //	       ucyate 
SA_T11_jithettu-90	37. yathā śabdasya nityatvādike dharme sādhye prameyatvaṃ hetuḥ sapaksvipakṣayoḥ sarvatra vartamānaḥ sādhāraṇānaikāntikaḥ //	yathā śabdasya nitya tva ādike dharme sādhye prameya tvam hetuḥ sapak svipakṣayoḥ sarvatra vartamānaḥ sādhāraṇa anaikāntikaḥ 
SA_T11_jithettu-91	38. tathā śabdasya nityatve śrāvaṇatvaṃ hetuḥ sapakṣavipakṣayor apravartamānāt /	tathā śabdasya nitya tve śrāvaṇa tvam hetuḥ sapakṣa vipakṣayoḥ apravartamānāt 
SA_T11_jithettu-92	asādhāraṇānaikāntikaḥ //	asādhāraṇa anaikāntikaḥ 
SA_T11_jithettu-93	39. tathā śabdasyāprayatnānantarīyakatve sādhye 'nityatvād iti hetuḥ /	tathā śabdasya aprayatna ānantarīyaka tve sādhye nitya tvāt iti hetuḥ 
SA_T11_jithettu-94	sapakṣaikadeśavṛttir vipakṣavyāpy anaikāntikaḥ //	             
SA_T11_jithettu-95	aprayatnānantarīyakaḥ śabdasya vidyudākāśādiḥ sapakṣaḥ tatraikadeśe vidyudādau vartate 'nityatvaṃ nākāśādau prayatnāntarīyakaḥ punaḥ sarvo  #	aprayatna ānantarīyakaḥ śabdasya vidyut ākāśa ādiḥ sapakṣaḥ tatra eka deśe vidyut ādau vartate nitya tvam na ākāśa ādau prayatna antarīyakaḥ punar sarvaḥ 
SA_T11_jithettu-96	ghaṭādir vipakṣaḥ /	ghaṭa ādiḥ vipakṣaḥ 
SA_T11_jithettu-97	tatra sarvatra vartate //	tatra sarvatra vartate 
SA_T11_jithettu-98	(Htu 265)	h tu 
SA_T11_jithettu-99	40. tathā prayatnānantarīyakatve śabdasya sādhye 'nityatvaṃ hetuḥ ghaṭādau sarvatra vidyate /	tathā prayatna ānantarīyaka tve śabdasya sādhye nitya tvam hetuḥ ghaṭa ādau sarvatra vidyate 
SA_T11_jithettu-100	aprayatnānantarīyakaḥ punar vidyudākāśādir vipakṣaḥ /	aprayatna ānantarīyakaḥ punar vidyut ākāśa ādiḥ vipakṣaḥ 
SA_T11_jithettu-101	tatraikadeśe vidyudādau vartate nākāśādau /	tatra eka deśe vidyut ādau vartate na ākāśa ādau 
SA_T11_jithettu-102	tasmād ayaṃ vipakṣaikadeśavṛttiḥ sapakṣavyāpī hetur anaikāntikaḥ //	tasmāt ayam vipakṣa eka deśa vṛttiḥ sapakṣa vyāpī hetuḥ anaikāntikaḥ 
SA_T11_jithettu-103	41. ubhayapakṣaikadeśavṛttir anaikāntiko yathā /	              
SA_T11_jithettu-104	śabde dharmiṇi nityatve sādhye 'mūrtatvād iti hetuḥ /	śabde dharmiṇi nitya tve sādhye mūrta tvāt iti hetuḥ 
SA_T11_jithettu-105	paramāṇvākāśādiḥ sapakṣo 'sya /	paramāṇu ākāśa ādiḥ sapakṣaḥ sya 
SA_T11_jithettu-106	tatraikadeśe 'mūrtatvam ākāśe pravartate na paramāṇau mūrtatvāt paramāṇūnam /	tatra eka deśe mūrta tvam ākāśe pravartate na paramāṇau mūrta tvāt 
SA_T11_jithettu-107	ghaṭasukhādir anityo vipakṣaḥ /	ghaṭa sukha ādiḥ anityaḥ vipakṣaḥ 
SA_T11_jithettu-108	tatraikadeśe sukhādau vidyate na ghaṭādau //	tatra eka deśe sukha ādau vidyate na ghaṭa ādau 
SA_T11_jithettu-109	42. tathā saṃdigdhavipakṣavyāvṛttikaḥ sapakṣavyāpī hetur anaikāntiko yathā /	tathā saṃdigdha vipakṣa vyāvṛttikaḥ sapakṣa vyāpī hetuḥ anaikāntikaḥ yathā 
SA_T11_jithettu-110	kapilādidharmy asarvajña iti sādhye vaktṛtvād iti hetuḥ /	kapila ādi dharmī asarvajñaḥ iti sādhye vaktṛ tvāt iti hetuḥ 
SA_T11_jithettu-111	rathyāpuruṣādau sapakṣe 'sti /	rathyā puruṣa ādau sapakṣe sti 
SA_T11_jithettu-112	vipakṣe sarvajñe saṃdigdhaḥ /	vipakṣe sarvajñe saṃdigdhaḥ 
SA_T11_jithettu-113	sarvajñasyātīndriyatvād vacanam asti na veti saṃdigdham //	sarvajñasya atīndriya tvāt vacanam asti na vā iti saṃdigdham 
SA_T11_jithettu-114	43. tathā saṃdigdhasapakṣavṛttir vipakṣavyāpl hetur anaikāntiko yathā /	tathā saṃdigdha sapakṣa vṛttiḥ hetuḥ anaikāntikaḥ yathā 
SA_T11_jithettu-115	ṛṣabhavardhāmānādidharmī sarvajña iti sādhye kevaliśāstrakaraṇād iti hetuḥ sapakṣe sarvajñe saṃdigdhaḥ /	ṛṣabha vardhāmāna ādi dharmī sarvajñaḥ iti sādhye kevali śāstra karaṇāt iti hetuḥ sapakṣe sarvajñe saṃdigdhaḥ 
SA_T11_jithettu-116	sarvajñasyātīndriyatvāt kevaliśāstrakaraṇaṃ saṃdigdham /	sarvajñasya atīndriya tvāt kevali śāstra karaṇam saṃdigdham 
SA_T11_jithettu-117	vipakṣe varāhamihirādāv asarvajñe vidyate //	vipakṣe varāhamihira ādau asarvajñe vidyate 
SA_T11_jithettu-118	44. saṃdigdhānvayavyatirekahetur anaikāntiko yathā sātmakaṃ jīvaccharīraṃ prāṇādimattvād iti hetuḥ /	saṃdigdha anvaya vyatireka hetuḥ anaikāntikaḥ yathā sātmakam jīvat śarīram prāṇa ādimat tvāt iti hetuḥ 
SA_T11_jithettu-119	jīvaccharīrasaṃbandhī prāṇādir na sātmake anātmake vā pravṛtto nivṛtto veti niścīyate //	jīvat śarīra saṃbandhī prāṇa ādiḥ na sātmake anātmake vā pravṛttaḥ nivṛttaḥ vā iti niścīyate 
SA_T11_jithettu-120	(Htu 266)	h tu 
SA_T11_jithettu-121	45. tataḥ kevalānvayī hetur dṛṣṭāntābhāvāt //	tatas kevala anvayī hetuḥ dṛṣṭānta abhāvāt 
SA_T11_jithettu-122	46. tathā dvitīyo 'pi kevalavyatirekī nedaṃ nirātmakaṃ jīvaccharīram aprāṇādimattvaprasaṅgād iti /	tathā dvitīyaḥ pi kevala vyatirekī na idam nirātmakam jīvat śarīram a prāṇa ādimat tva prasaṅgāt iti 
SA_T11_jithettu-123	dṛṣṭāntābhāvād eva nānvayaniścayo nāpi vyatirekaniścaya iti saṃśayahetuḥ //	dṛṣṭānta abhāvāt eva na anvaya niścayaḥ na api vyatireka niścayaḥ iti saṃśaya hetuḥ 
SA_T11_jithettu-124	47. uktā nava ete 'naikāntikasaṃjñakā hetvābhāsāḥ //	uktāḥ nava ete na aikāntika saṃjñakāḥ hetvābhāsāḥ 
SA_T11_jithettu-125	48. viruddhasaṃjñako hetvābhāsaḥ kīdṛśaḥ //	viruddha saṃjñakaḥ hetvābhāsaḥ kīdṛśaḥ 
SA_T11_jithettu-126	49. yathā śabdo dharmī nitya iti sādhyo dharmaḥ kṛtakatvād ākāśādivat /	yathā śabdaḥ dharmī nityaḥ iti sādhyaḥ dharmaḥ kṛtaka tvāt ākāśa ādi vat 
SA_T11_jithettu-127	ayaṃ hetur ghaṭādau vipakṣa evāsti na sapakṣe //	ayam hetuḥ ghaṭa ādau vipakṣe eva asti na sapakṣe 
SA_T11_jithettu-128	50. tathā śabdo dharmī nitya iti sādhye prayatnānantarīyakatvād iti hetur ākāśādau sapakṣe nāsty eva /	tathā śabdaḥ dharmī nityaḥ iti sādhye prayatna ānantarīyaka tvāt iti hetuḥ ākāśa ādau sapakṣe na asti eva 
SA_T11_jithettu-129	vipakṣaikadese ghaṭādau vidyate na vidyudādau //	vipakṣa eka dese ghaṭa ādau vidyate na vidyut ādau 
SA_T11_jithettu-130	etau dvau hetū dharmasvarūpaviparītasādhanau //	etau dvau hetū dharma svarūpa viparīta sādhanau 
SA_T11_jithettu-131	51. dharmaviśeśaviparītasādhano yathā /	        
SA_T11_jithettu-132	cakṣurādaya iti dharmī parārthā iti sādhyo dharmaḥ saṃghatatvād iti hetuḥ /	cakṣuḥ ādayaḥ iti dharmī para arthāḥ iti sādhyaḥ dharmaḥ saṃgha ta tvāt iti hetuḥ 
SA_T11_jithettu-133	mañcapīṭhādivad iti sapakṣavacanaṃ /	mañca pīṭha ādi vat iti sapakṣa vacanam 
SA_T11_jithettu-134	ayaṃ tu hetur yathā cakṣurādīnāṃ pārārthyaṃ sādhayati /	ayam tu hetuḥ yathā cakṣuḥ ādīnām pārārthyam sādhayati 
SA_T11_jithettu-135	tathā saṃghātatvaṃ parasya sādhayati /	tathā saṃghāta tvam parasya sādhayati 
SA_T11_jithettu-136	mañcapīṭhādīnāṃ saṃghātasya devadattādeḥ parasyopakāradarśanāt //	mañca pīṭha ādīnām saṃghātasya devadatta ādeḥ parasya upakāra darśanāt 
SA_T11_jithettu-137	52. dharmisvarūpaviparītasādhano yathā pṛthivyādir dharmī buddhimaddhetujanya iti sādhye sāśrayatvād iti hetuḥ /	dharmi svarūpa viparīta sādhanaḥ yathā pṛthivī ādiḥ dharmī buddhimat hetu janyaḥ iti sādhye sāśraya tvāt iti hetuḥ 
SA_T11_jithettu-138	ghaṭādivad iti sapakṣavacanam /	ghaṭa ādi vat iti sapakṣa vacanam 
SA_T11_jithettu-139	ayaṃ hetur yathā buddhimaddhetujanyatvaṃ sādhayati tathā buddhimataḥ kartuḥ sāśrayatvam api sādhayati //	ayam hetuḥ yathā buddhimat hetu janya tvam sādhayati tathā buddhimataḥ kartuḥ sāśraya tvam api sādhayati 
SA_T11_jithettu-140	53. dharmiviṣeśaviparītasādhano yathā /	          
SA_T11_jithettu-141	vaiśeṣikasya mīmāṃsakaṃ praty ātmā dharmī cetayata iti sādhye (Htu 267)	vaiśeṣikasya mīmāṃsakam prati ātmā dharmī cetayate iti sādhye h tu 
SA_T11_jithettu-142	cetanādhiṣṭhānatvād iti hetur ātmano 'cetanasya yathā caitanyaṃ sādhayati /	cetanā adhiṣṭhāna tvāt iti hetuḥ cetanasya yathā caitanyam sādhayati 
SA_T11_jithettu-143	tathā hetur ayam anityatvam api sādhayati /	tathā hetuḥ ayam anitya tvam api sādhayati 
SA_T11_jithettu-144	anityatvād vijñānasya //	anitya tvāt vijñānasya 
SA_T11_jithettu-145	54. uktāḥ pañcaite viruddhasaṃjñakā hetvābhāsāḥ //	uktāḥ pañca ete viruddha saṃjñakāḥ hetvābhāsāḥ 
SA_T11_jithettu-146	55. viruddhāvyabhicārī nāma na kaścid dhetudoṣo 'stīti na tasyodāharaṇaṃ yuktam /	viruddhāvyabhicārī nāma na kaścid hetu doṣaḥ sti iti na tasya udāharaṇam yuktam 
SA_T11_jithettu-147	tatrodāharaṇaṃ /	tatra udāharaṇam 
SA_T11_jithettu-148	yat sarvadeśāvasthitaiḥ svayaṃ ca svasaṃbandhibhir yugapad abhisaṃbadhyate tat sarvagatam /	yat sarva deśa avasthitaiḥ svayam ca sva saṃbandhibhiḥ yugapad abhisaṃbadhyate tat sarvagatam 
SA_T11_jithettu-149	yathākāśam iti /	yathākāśam iti 
SA_T11_jithettu-150	abhisaṃbadhyate ca sarvadeśāvasthitaiḥ svasaṃbandhibhir yugapat sāmānyam iti pailukasya svabhāvahetuprayogaḥ / /	abhisaṃbadhyate ca sarva deśa avasthitaiḥ sva saṃbandhibhiḥ yugapad sāmānyam iti pailukasya svabhāva hetu prayogaḥ 
SA_T11_jithettu-151	dvitīyo 'pi prayogaḥ paiṭharasya /	dvitīyaḥ pi prayogaḥ paiṭharasya 
SA_T11_jithettu-152	yad upalabdhilakṣaṇaprāptaṃ yatra nopalabhyate na tatrāsti /	yat upalabdhi lakṣaṇa prāptam yatra na upalabhyate na tatra asti 
SA_T11_jithettu-153	tad yathā kvacid avidyamāno ghaṭaḥ /	tat yathā kvacid a vidyamānaḥ ghaṭaḥ 
SA_T11_jithettu-154	nopalabhyate copalabdhilakṣaṇaprāptaṃ sāmānyaṃ vyaktyantarāleṣv iti //	na upalabhyate ca upalabdhi lakṣaṇa prāptam sāmānyam vyakti antarāleṣu iti 
SA_T11_jithettu-155	anupalambho hetuḥ pūrvoktaś ca svabhāvaḥ parasparaṃ bādhayataḥ /	anupalambhaḥ hetuḥ pūrva uktaḥ ca svabhāvaḥ parasparam bādhayataḥ 
SA_T11_jithettu-156	saṃśayajananāt /	saṃśaya jananāt 
SA_T11_jithettu-157	56. na sapakṣād anyo dṛṣṭānto nāma kaścid iti sapakṣa eva sādharmyadṛṣṭāntaḥ //	na sapakṣāt anyaḥ dṛṣṭāntaḥ nāma kaścid iti sapakṣaḥ eva sādharmya dṛṣṭāntaḥ 
SA_T11_jithettu-158	tatra dṛṣṭāntābhāsaḥ kīdṛśaḥ /	tatra dṛṣṭānta ābhāsaḥ kīdṛśaḥ 
SA_T11_jithettu-159	57. sādharmyeṇa tāvat /	sādharmyeṇa tāvat 
SA_T11_jithettu-160	58. nityaḥ śabdo 'mūrtatvāt karmavat /	nityaḥ śabdaḥ mūrta tvāt karma vat 
SA_T11_jithettu-161	sādhyavikalaḥ karmaṇo 'nityatvāt //	sādhya vikalaḥ karmaṇaḥ nitya tvāt 
SA_T11_jithettu-162	59. nityaḥ śabdo 'mūrtatvāt paramāṇuvat /	nityaḥ śabdaḥ mūrta tvāt paramāṇu vat 
SA_T11_jithettu-163	sādhanavikalaḥ paramāṇūnāṃ mūrtatvāt //	sādhana vikalaḥ paramāṇūnām mūrta tvāt 
SA_T11_jithettu-164	60. nityaḥ śabdo 'mūrtatvād ghaṭavad /	nityaḥ śabdaḥ mūrta tvāt ghaṭa vat 
SA_T11_jithettu-165	sādhyasādhanobhayavikalaḥ //	sādhya sādhana ubhaya vikalaḥ 
