segmentnr	original	analyzed
MByogacudamanyupanisatHK-20	dhyānaṃ samādhiretāni yogāṅgāni bhavanti ṣaṭ || 2 ||	dhyānam samādhiḥ etāni yoga aṅgāni bhavanti ṣaḍ 
MByogacudamanyupanisatHK-21	ekaṃ siddhāsanaṃ proktaṃ dvitīyaṃ kamalāsanam |	ekam siddhāsanam proktam dvitīyam kamalāsanam 
MByogacudamanyupanisatHK-22	vivaraṇam	vivaraṇam 
MByogacudamanyupanisatHK-23	mūlādhārādiṣaṭcakrasahasrāroparisthitam |	               
MByogacudamanyupanisatHK-24	yogajñānamukhyaphalaṃ rāmacandrapadaṃ bhaje ||	           bhaje 
MByogacudamanyupanisatHK-25	iha khalu sāmavedapravibhakteyaṃ yogacūḍāmaṇyupaniṣat	iha khalu sāmaveda pravibhaktā iyam yoga cūḍāmaṇi upaniṣad 
MByogacudamanyupanisatHK-26	ṣaḍaṅgayogopāyapradarśanapūrvaka	ṣaḍaṅga yoga upāya pradarśana pūrvaka 
MByogacudamanyupanisatHK-27	niṣpratiyogikabrahmamātraparyavasannā vijayate | asyāḥ svalpagranthato	                  
MByogacudamanyupanisatHK-28	vivaraṇamārabhyate | svājñalokamuddiśya śrutirevamāha- yogeti |	vivaraṇam ārabhyate sva ajña lokam uddiśya śrutiḥ evam āha yoga iti 
MByogacudamanyupanisatHK-29	yogacūḍāmaṇiṃ yogaśreṣṭhamityarthaḥ | kathamasya cūḍāmaṇitvam ##?	yoga cūḍāmaṇim yoga śreṣṭham iti arthaḥ katham asya cūḍāmaṇi tvam 
MByogacudamanyupanisatHK-30	cūḍāmaṇitvaṃ yujyate ityarthaḥ || 1 ||	cūḍāmaṇi tvam yujyate iti arthaḥ 
MByogacudamanyupanisatHK-31	p. 238) yamaniyamasādhanasaṃpannānāṃ ṣaḍaṅgayogaḥ ucyate-	yama niyama sādhana saṃpannānām ṣaḍaṅga yogaḥ ucyate 
MByogacudamanyupanisatHK-32	āsanamiti || 2 || ādāvāsanamuddiśati- ekamiti | proktaṃ-	āsanam iti ādau āsanam uddiśati ekam iti proktam 
MByogacudamanyupanisatHK-33	siddhapadmāsanalakṣaṇasya triśikhibrāhmaṇopaniṣadi prakāśitatvāt ||	siddha padmāsana lakṣaṇasya triśikhibrāhmaṇa upaniṣadi prakāśita tvāt 
MByogacudamanyupanisatHK-34	yogasiddhaye āvaśyakaṃ dehatattvajñānam	yoga siddhaye āvaśyakam deha tattva jñānam 
MByogacudamanyupanisatHK-35	ṣaṭcakraṃ ṣoḍaśādhāraṃ trilakṣyaṃ vyomapañcakam || 3 ||	           
MByogacudamanyupanisatHK-36	svadehe yo na jānāti tasya siddhiḥ kathaṃ bhavet |	sva dehe yaḥ na jānāti tasya siddhiḥ katham bhavet 
MByogacudamanyupanisatHK-37	dehatattvajñānaṃ vinā dehe siddhiḥ kathaṃ syādityākṣipati-	deha tattva jñānam vinā dehe siddhiḥ katham syāt iti ākṣipati 
MByogacudamanyupanisatHK-38	ṣaṭcakramiti | mūlādhārādiṣaṭcakram | mūlādhāratrikoṇamārabhya	ṣaṭcakram iti mūlādhāra ādi ṣaṭcakram mūlādhāra trikoṇam ārabhya 
MByogacudamanyupanisatHK-39	ṣoḍaśāntāvadhi ṣoḍaśādhāraṃ vidyate | tadrājayogasāre prasiddham |	ṣoḍaśānta avadhi ṣoḍaśa ādhāram vidyate tat rājayogasāre prasiddham 
MByogacudamanyupanisatHK-40	bāhyamadhyāntarbhedena trilakṣyam | ākāśādiparamākāśāntaṃ	bāhya madhya antar bhedena tri lakṣyam ākāśa ādi paramākāśa antam 
MByogacudamanyupanisatHK-41	vyomapañcakam || 3 || śiṣṭaṃ spaṣṭam ||	         
MByogacudamanyupanisatHK-42	mūlādhārādicakrāṇi	mūlādhāra ādi cakrāṇi 
MByogacudamanyupanisatHK-43	caturdalaṃ syādādhāraṃ svādhiṣṭhānaṃ ca ṣaḍdalam || 4 ||	catur dalam syāt ādhāram svādhiṣṭhānam ca ṣaṣ dalam 
MByogacudamanyupanisatHK-44	nābhau daśadalaṃ padmaṃ hṛdayaṃ dvādaśārakam |	nābhau daśa dalam padmam hṛdayam dvādaśa arakam 
MByogacudamanyupanisatHK-45	ṣoḍaśāraṃ viśuddhākhyaṃ bhrūmadhye dvidalaṃ tathā || 5 ||	ṣoḍaśāram viśuddha ākhyam bhrū madhye dvi dalam tathā 
MByogacudamanyupanisatHK-46	sahasradalasaṃkhyātaṃ brahmarandhre mahāpathi |	sahasra dala saṃkhyātam brahmarandhre mahā pathi 
MByogacudamanyupanisatHK-47	yat tvayā pṛṣṭaṃ tat	yat tvayā pṛṣṭam tat 
MByogacudamanyupanisatHK-48	mūlādhārādisahasrārānteṣvantarbhavatītyāha- caturdalamiti || 4-5 ||	mūlādhāra ādi sahasrāra anteṣu antarbhavati iti āha catur dalam iti 
MByogacudamanyupanisatHK-49	yonisthāne paramajyotirdarśanam	yoni sthāne parama jyotiḥ darśanam 
MByogacudamanyupanisatHK-50	ādhāraṃ prathamaṃ cakraṃ svādhiṣṭhānaṃ dvitīyakam || 6 ||	ādhāram prathamam cakram svādhiṣṭhānam dvitīyakam 
MByogacudamanyupanisatHK-51	yonisthānaṃ dvayormadhye kāmarūpaṃ nigadyate |	yoni sthānam dvayoḥ madhye kāmarūpam nigadyate 
MByogacudamanyupanisatHK-52	kāmākhyaṃ tu gudasthāne paṅkajaṃ tu caturdalam || 7 ||	kāma ākhyam tu guda sthāne paṅkajam tu catur dalam 
MByogacudamanyupanisatHK-53	p. 239) tanmadhye procyate yoniḥ kāmākhyā siddhavanditā |	tad madhye procyate yoniḥ kāma ākhyā siddha vanditā 
MByogacudamanyupanisatHK-54	tasya madhye mahāliṅgaṃ paścimābhimukhaṃ sthitam || 8 ||	tasya madhye mahā liṅgam paścima abhimukham sthitam 
MByogacudamanyupanisatHK-55	nābhau tu maṇivadbimbaṃ yo jānāti sa yogavit |	nābhau tu maṇi vat bimbam yaḥ jānāti sa yoga vid 
MByogacudamanyupanisatHK-56	taptacāmīkarābhāsaṃ taḍillekheva visphurat || 9 ||	tapta cāmīkara ābhāsam taḍit lekhā iva visphurat 
MByogacudamanyupanisatHK-57	trikoṇaṃ tatpuraṃ vahneradhomeḍhrāt pratiṣṭhitam |	trikoṇam tat puram vahneḥ adhas meḍhrāt pratiṣṭhitam 
MByogacudamanyupanisatHK-58	samādhau paramaṃ jyotiranantaṃ viśvatomukham || 10 ||	samādhau paramam jyotiḥ anantam viśvatomukham 
MByogacudamanyupanisatHK-59	tasmin dṛṣṭe mahāyoge yātāyāto na vidyate |	tasmin dṛṣṭe mahā yoge yāta āyātaḥ na vidyate 
MByogacudamanyupanisatHK-60	prathamadvitīyacakratayā nāmoddiśya krameṇa vivṛṇoti-	prathama dvitīya cakra tayā nāma uddiśya krameṇa vivṛṇoti 
MByogacudamanyupanisatHK-61	ādhāramiti || 6 || yonisthānaṃ kimityatra- yonisthānamiti | dvayoḥ	ādhāram iti   yoni sthānam kim iti atra yoni sthānam iti dvayoḥ 
MByogacudamanyupanisatHK-62	mūlādhārasvādhiṣṭhānayoḥ | yogasiddheḥ tatpīḍanapūrvakatvāt tadeva	                eva 
MByogacudamanyupanisatHK-63	viśadayati- kāmākhyamiti | yogasiddhikāmākhyam || 7 || yoniḥ	viśadayati kāma ākhyam iti yoga siddhi kāma ākhyam     yoniḥ 
MByogacudamanyupanisatHK-64	kuṇḍalinīśaktiḥ | asyā jagatprasūtihetutvāt yonitvamupapadyate | ata eva	kuṇḍalinī śaktiḥ asyāḥ jagat prasūti hetu tvāt yoni tvam upapadyate atas eva 
MByogacudamanyupanisatHK-65	kāmākhyā | tasya suṣumnāmadhyavilasitakuṇḍalinībhogasya madhye	kāma ākhyā tasya suṣumnā madhya vilasita kuṇḍalinī bhogasya madhye 
MByogacudamanyupanisatHK-66	vāyavyaṃ paścimābhimukhaṃ mahāliṅgaṃ kevalakumbhake	vāyavyam paścima abhimukham mahā liṅgam kevala kumbhake 
MByogacudamanyupanisatHK-67	yogipratyakṣatayā sthitaṃ bhavati || 8 || evaṃjñānavadabhyāsaphalamāha##-	yogi pratyakṣa tayā sthitam bhavati 
MByogacudamanyupanisatHK-68	tapteti || 9 || yasya evaṃ yogakāle pāvakī jvālā dṛśyate tasya	tapta iti    yasya evam yoga kāle pāvakī jvālā dṛśyate tasya 
MByogacudamanyupanisatHK-69	punariḍādimārgeṇa yātāyāto na vidyate ityāha- samādhāviti || 10 ||	punar iḍā ādi mārgeṇa yāta āyātaḥ na vidyate iti āha samādhau iti 
MByogacudamanyupanisatHK-70	svādhiṣṭhānādicakralakṣaṇam	             
MByogacudamanyupanisatHK-71	svaśabdena bhavet prāṇaḥ svādhiṣṭhānaṃ tadāśrayam || 11 ||	sva śabdena bhavet prāṇaḥ svādhiṣṭhānam tad āśrayam 
MByogacudamanyupanisatHK-72	svādhiṣṭhānāśrayādasmānmeḍhramevābhidhīyate |	svādhiṣṭhāna āśrayāt asmāt meḍhram eva abhidhīyate 
MByogacudamanyupanisatHK-73	tantunā maṇivat proto yo'tra kandaḥ suṣumnayā || 12 ||	tantunā maṇi vat protaḥ yotra kandaḥ suṣumnayā 
MByogacudamanyupanisatHK-74	p. 340) tannābhimaṇḍale cakraṃ procyate maṇipūrakam |	             
MByogacudamanyupanisatHK-75	dvādaśāre mahācakre puṇyapāpavivarjite || 13 ||	dvādaśa are mahācakre puṇya pāpa vivarjite  /
MByogacudamanyupanisatHK-76	tāvajjīvo bhramatyevaṃ yāvattattvaṃ na vindati |	tāvat jīvaḥ bhramati evam yāvat tattvam na vindati 
MByogacudamanyupanisatHK-77	svāadhiṣṭhānalakṣaṇamāha- sveti || 11 || meḍhrasya	sva adhiṣṭhāna lakṣaṇam āha sva iti meḍhrasya 
MByogacudamanyupanisatHK-78	prāṇanāḍitvāt svādhiṣṭhānāśrayatvaṃ yujyate | maṇipūrakalakṣaṇaṃ	                       
MByogacudamanyupanisatHK-79	kimityatra tantuneti || 12 || svājñānāvadhi jīvo hṛdāsanaḥ san	kim iti atra tantunā iti sva ajñāna avadhi jīvaḥ hṛd āsanaḥ san 
MByogacudamanyupanisatHK-80	saṃsāramaṇḍale paribhramatītyāha- dvādaśāra iti |	saṃsāra maṇḍale paribhramati iti āha dvādaśāre iti 
MByogacudamanyupanisatHK-81	puṇyapāpavivarjite- tatra pratyagdṛṣṭeḥ puṇyapāpasaṃbandhābhāvāt	puṇya pāpa vivarjite tatra pratyak dṛṣṭeḥ puṇya pāpa saṃbandha abhāvāt 
MByogacudamanyupanisatHK-82	nāḍimahācakram	         
MByogacudamanyupanisatHK-83	ūrdhvaṃ meḍhrādadhonābheḥ kandayoniḥ khagāṇḍavat || 14 ||	ūrdhvam meḍhrāt adhas nābheḥ kandayoniḥ khaga aṇḍa vat 
MByogacudamanyupanisatHK-84	tatra nāḍyaḥ samutpannāḥ sahasrāṇi dvisaptatiḥ |	tatra nāḍyaḥ samutpannāḥ sahasrāṇi dvisaptatiḥ 
MByogacudamanyupanisatHK-85	teṣu nāḍīsahasreṣu dvisaptatirudāhṛtā || 15 ||	teṣu nāḍī sahasreṣu dvisaptatiḥ udāhṛtā 
MByogacudamanyupanisatHK-86	pradhānāḥ prāṇavāhinyo bhūyastāsu daśa smṛtāḥ |	pradhānāḥ prāṇa vāhinyaḥ bhūyas tāsu daśa smṛtāḥ 
MByogacudamanyupanisatHK-87	iḍā ca piṅgalā caiva suṣumnā ca tṛtīyagā || 16 ||	iḍā ca piṅgalā ca eva suṣumnā ca tṛtīya gā 
MByogacudamanyupanisatHK-88	gāndhārī hastijihvā ca pūṣā caiva yaśasvinī |	gāndhārī hastijihvā ca pūṣā ca eva yaśasvinī 
MByogacudamanyupanisatHK-89	alambusā kuhūścaiva śaṅkhinī daśamī smṛtā || 17 ||	alambusā kuhūḥ ca eva śaṅkhinī daśamī smṛtā 
MByogacudamanyupanisatHK-90	etannāḍīmahācakraṃ jñātavyaṃ yogibhiḥ sadā |	etat nāḍī mahā cakram jñātavyam yogibhiḥ sadā 
MByogacudamanyupanisatHK-91	nāḍīkandaṃ tadgatanāḍībhedaṃ cāha- ūrdhvamiti || 14-15 ||	nāḍī kandam tad gata nāḍī bhedam ca āha ūrdhvam iti 
MByogacudamanyupanisatHK-92	daśanāḍīnāṃ sthānāni nirdiśati- iḍeti || 16-17 ||	daśa nāḍīnām sthānāni nirdiśati iḍā iti 
MByogacudamanyupanisatHK-93	"p. 341) 			nāḍīsthānāni"	nāḍī sthānāni 
MByogacudamanyupanisatHK-94	iḍā vāme sthitā bhāge dakṣiṇe piṅgalā sthitā || 18 ||	iḍā vāme sthitā bhāge dakṣiṇe piṅgalā sthitā  /
MByogacudamanyupanisatHK-95	suṣumnā madhyadeśe tu gāndhārī vāmacakṣuṣi |	suṣumnā madhya deśe tu gāndhārī vāma cakṣuṣi 
MByogacudamanyupanisatHK-96	dakṣiṇe hastijihvā ca pūṣā karṇe tu dakṣiṇe || 19 ||	dakṣiṇe hastijihvā ca pūṣā karṇe tu dakṣiṇe 
MByogacudamanyupanisatHK-97	yaśasvinī vāmakarṇe cānane cāpyalambusā |	yaśasvinī vāma karṇe ca ānane ca api alambusā 
MByogacudamanyupanisatHK-98	kuhūśca liṅgadeśe tu mūlasthāne tu śaṅkhinī || 20 ||	kuhūḥ ca liṅga deśe tu mūlasthāne tu śaṅkhinī  /
MByogacudamanyupanisatHK-99	evaṃ dvāraṃ samāśritya tiṣṭhante nāḍayaḥ kramāt |	evam dvāram samāśritya tiṣṭhante nāḍayaḥ kramāt 
MByogacudamanyupanisatHK-100	madhyasthasuṣumnāyāḥ iḍā vāme sthitā || 18-20 ||	madhya stha suṣumnāyāḥ iḍā vāme sthitā  /
MByogacudamanyupanisatHK-101	nāḍīsaṃcārivāyavaḥ tadvyāpāraśca	nāḍī saṃcāri vāyavaḥ tad vyāpāraḥ ca 
MByogacudamanyupanisatHK-102	iḍāpiṅgalasauṣumnāḥ prāṇamārge ca saṃsthitāḥ || 21 ||	iḍā piṅgala sauṣumnāḥ prāṇamārge ca saṃsthitāḥ 
MByogacudamanyupanisatHK-103	satataṃ prāṇavāhinyaḥ somasūryāgnidevatāḥ |	satatam prāṇa vāhinyaḥ soma sūrya agni devatāḥ 
MByogacudamanyupanisatHK-104	prāṇāpānasamānākhyā vyānodānau ca vāyavaḥ || 22 ||	prāṇa apāna samāna ākhyāḥ vyāna udānau ca vāyavaḥ 
MByogacudamanyupanisatHK-105	nāgaḥ kūrmo'tha kṛkaro devadatto dhanaṃjayaḥ |	nāgaḥ kūrmaḥ utha kṛkaraḥ devadattaḥ dhanaṃjayaḥ 
MByogacudamanyupanisatHK-106	hṛdi prāṇaḥ sthito nityamapāno gudamaṇḍale || 23 ||	hṛdi prāṇaḥ sthitaḥ nityam apānaḥ guda maṇḍale 
MByogacudamanyupanisatHK-107	samāno nābhideśe tu udānaḥ kaṇṭhamadhyagaḥ |	samānaḥ nābhi deśe tu udānaḥ kaṇṭha madhya gaḥ 
MByogacudamanyupanisatHK-108	vyānaḥ sarvaśarīre tu pradhānāḥ pañca vāyavaḥ || 24 ||	vyānaḥ sarva śarīre tu pradhānāḥ pañca vāyavaḥ   
MByogacudamanyupanisatHK-109	udgāre nāga ākhyātaḥ kūrma unmīlane tathā |	udgāre nāga ākhyātaḥ kūrmaḥ unmīlane tathā 
MByogacudamanyupanisatHK-110	kṛkaraḥ kṣutkaro jñeyo devadatto vijṛmbhaṇe || 25 ||	           
MByogacudamanyupanisatHK-111	p. 342) na jahāti mṛtaṃ vāpi sarvavyāpī dhanaṃjayaḥ |	na jahāti mṛtam vā api sarvavyāpī dhanaṃjayaḥ 
MByogacudamanyupanisatHK-112	ete nāḍīṣu sarvāsu bhramante jīvajantavaḥ || 26 ||	ete nāḍīṣu sarvāsu bhramante jīva jantavaḥ  
MByogacudamanyupanisatHK-113	tatra ayogiyogibhedena iḍeti || 21 || nāḍīgataprāṇādisvarūpaṃ	tatra ayogi yogi bhedena iḍā iti nāḍī gata prāṇa ādi svarūpam 
MByogacudamanyupanisatHK-114	tadvyāpāraṃ cāha- prāṇeti || 22-25 || jīvajantavaḥ- jīvarūpiṇa	tad vyāpāram ca āha prāṇa iti 
MByogacudamanyupanisatHK-115	ityarthaḥ, teṣāṃ jīvādhāratvāt || 26 ||	iti arthaḥ teṣām jīva ādhāra tvāt 
MByogacudamanyupanisatHK-116	prāṇacalanācalanābhyāṃ jīvacalanācalane	prāṇa calana acalanābhyām jīva calana acalane 
MByogacudamanyupanisatHK-117	ākṣipto bhujadaṇḍena yathoccalati kandukaḥ |	ākṣiptaḥ bhuja daṇḍena yathā uccalati kandukaḥ 
MByogacudamanyupanisatHK-118	prāṇāpānasamākṣiptastathā jīvo na tiṣṭhati || 27 ||	prāṇa apāna samākṣiptaḥ tathā jīvaḥ na tiṣṭhati 
MByogacudamanyupanisatHK-119	prāṇāpānavaśo jīvo hyadhaścordhvaṃ ca dhāvati |	prāṇa apāna vaśaḥ jīvaḥ hi adhas ca ūrdhvam ca dhāvati 
MByogacudamanyupanisatHK-120	vāmadakṣiṇamārgābhyāṃ cañcalatvānna dṛśyate || 28 ||	vāma dakṣiṇa mārgābhyām cañcala tvāt na dṛśyate 
MByogacudamanyupanisatHK-121	rajjubaddho yathā śyeno gato'pyākṛṣyate punaḥ |	rajju baddhaḥ yathā śyenaḥ gataḥ upi ākṛṣyate punar 
MByogacudamanyupanisatHK-122	guṇabaddhastathā jīvaḥ prāṇāpānena karṣati || 29 ||	guṇa baddhaḥ tathā jīvaḥ prāṇa apānena karṣati 
MByogacudamanyupanisatHK-123	prāṇāpānavaśo jīvo hyadhaścordhvaṃ ca gacchati |	prāṇa apāna vaśaḥ jīvaḥ hi adhas ca ūrdhvam ca gacchati 
MByogacudamanyupanisatHK-124	apānaḥ karṣati prāṇaṃ prāṇo'pānena karṣati || 30 ||	apānaḥ karṣati prāṇam prāṇa upānena karṣati  /
MByogacudamanyupanisatHK-125	ūrdhvādhaḥsaṃsthitāvetau yo jānāti sa yogavit |	ūrdhva adhas saṃsthitau etau yaḥ jānāti sa yoga vid 
MByogacudamanyupanisatHK-126	prāṇacalanācalanasāpekṣaṃ jīvacalanācalanamityāha- ākṣipta iti	prāṇa calana acalana sāpekṣam jīva calana acalanam iti āha ākṣiptaḥ iti 
MByogacudamanyupanisatHK-127	|| 27 || tadeva viśadayati- prāṇeti || 28-30 ||	  eva   
MByogacudamanyupanisatHK-128	"p. 343) 			ajapāgāyatryā anusaṃdhānam"	ajapā gāyatryāḥ anusaṃdhānam 
MByogacudamanyupanisatHK-129	hakāreṇa bahiryāti sakāreṇa viśet punaḥ || 31 ||	hakāreṇa bahis yāti sakāreṇa viśet punar 
MByogacudamanyupanisatHK-130	haṃsahaṃsetyamuṃ mantraṃ jīvo japati sarvadā |	haṃsa haṃsa iti amum mantram jīvaḥ japati sarvadā 
MByogacudamanyupanisatHK-131	ṣaṭśatāni divā rātrau sahasrāṇyekaviṃśatiḥ || 32 ||	ṣaṣ śatāni divā rātrau sahasrāṇi ekaviṃśatiḥ 
MByogacudamanyupanisatHK-132	etatsaṃkhyānvitaṃ mantraṃ jīvo japati sarvadā |	etad saṃkhyā anvitam mantram jīvaḥ japati sarvadā 
MByogacudamanyupanisatHK-133	ajapā nāma gāyatrī yogināṃ mokṣadā sadā || 33 ||	ajapā nāma gāyatrī yoginām mokṣa dā sadā 
MByogacudamanyupanisatHK-134	asyāḥ saṃkalpamātreṇa sarvapāpaiḥ pramucyate |	asyāḥ saṃkalpa mātreṇa sarva pāpaiḥ pramucyate 
MByogacudamanyupanisatHK-135	anayā sadṛśī vidyā anayā sadṛśo japaḥ || 34 ||	anayā sadṛśī vidyā anayā sadṛśaḥ japaḥ 
MByogacudamanyupanisatHK-136	anayā sadṛśaṃ jñānaṃ na bhūtaṃ na bhaviṣyati |	anayā sadṛśam jñānam na bhūtam na bhaviṣyati 
MByogacudamanyupanisatHK-137	kuṇḍalinyāṃ samudbhūtā gāyatrī prāṇadhāriṇī || 35 ||	kuṇḍalinyām samudbhūtā gāyatrī prāṇa dhāriṇī 
MByogacudamanyupanisatHK-138	prāṇavidyā mahāvidyā yastāṃ vetti sa vedavit |	prāṇa vidyā mahā vidyā yaḥ tām vetti sa veda vid 
MByogacudamanyupanisatHK-139	prāṇāpānocchvāsādivyāpṛtireva haṃsamanuḥ ajapāgāyatrī	prāṇa apāna ucchvāsa ādi vyāpṛtiḥ eva haṃsa manuḥ ajapā gāyatrī 
MByogacudamanyupanisatHK-140	jīvanirvartyā bhavatīti ajapeyattāṃ tajjñānaphalaṃ cāha- hakāreṇeti ||	jīva nirvartyā bhavati iti ajapa iyattām tad jñāna phalam ca āha hakāreṇa iti 
MByogacudamanyupanisatHK-141	31-33 || ucchvāsaniḥśvāsayoḥ haṃsaḥ so'hamityajapānusaṃdhānena	ucchvāsa niḥśvāsayoḥ haṃsaḥ saḥ ham itya japa anusaṃdhānena 
MByogacudamanyupanisatHK-142	jīvaḥ sarvapāpaiḥ pramucyate | ajapāṃ stauti- anayeti || 34 || ajapā	jīvaḥ sarva pāpaiḥ pramucyate ajapām stauti anayā iti     
MByogacudamanyupanisatHK-143	kuṇḍalinījanyeti jñānaphalamāha kuṇḍalinyāmiti || 35 ||	kuṇḍalinī janyā iti jñāna phalam āha kuṇḍalinyām iti 
MByogacudamanyupanisatHK-144	kuṇḍalinyā mokṣadvārabhedanam	kuṇḍalinyāḥ mokṣadvāra bhedanam 
MByogacudamanyupanisatHK-145	kandordhve kuṇḍalīśaktiraṣṭadhā kuṇḍalākṛtiḥ || 36 ||	kanda ūrdhve kuṇḍalī śaktiḥ aṣṭadhā kuṇḍala ākṛtiḥ 
MByogacudamanyupanisatHK-146	brahmadvāramukhaṃ nityaṃ mukhenācchādya tiṣṭhati |	brahmadvāra mukham nityam mukhena ācchādya tiṣṭhati 
MByogacudamanyupanisatHK-147	yena dvāreṇa gantavyaṃ brahmadvāramanāmayam || 37 ||	yena dvāreṇa gantavyam brahmadvāram anāmayam 
MByogacudamanyupanisatHK-148	p. 344) mukhenācchādya taddvāraṃ prasuptā parameśvarī |	mukhena ācchādya tat dvāram prasuptā parameśvarī 
MByogacudamanyupanisatHK-149	prabuddhā vahniyogena manasā marutā saha || 38 ||	prabuddhāḥ vahni yogena manasā marutā saha 
MByogacudamanyupanisatHK-150	sucīvadgātramādāya vrajatyūrdhvaṃ suṣumnayā |	sucīvat gātram ādāya vrajati ūrdhvam suṣumnayā 
MByogacudamanyupanisatHK-151	udghāṭayet kavāṭaṃ tu yathā kuñcikayā gṛham |	udghāṭayet kavāṭam tu yathā kuñcikayā gṛham 
MByogacudamanyupanisatHK-152	kuṇḍalinyā tathā yogī mokṣadvāraṃ prabhedayet || 39 ||	kuṇḍalinyā tathā yogī mokṣa dvāram prabhedayet 
MByogacudamanyupanisatHK-153	kṛtvā saṃpuṭitau karau dṛḍhataraṃ baddhvātha padmāsanaṃ	kṛtvā saṃpuṭitau karau dṛḍhataram baddhvā atha padmāsanam 
MByogacudamanyupanisatHK-154	gāḍhaṃ vakṣasi saṃnidhāya cubukaṃ dhyānaṃ ca tacceṣṭitam |	gāḍham vakṣasi saṃnidhāya cubukam dhyānam ca tad ceṣṭitam 
MByogacudamanyupanisatHK-155	vāraṃvāramapānamūrdhvamanilaṃ proccārayet pūritaṃ	vāram vāram apānam ūrdhvam anilam proccārayet pūritam 
MByogacudamanyupanisatHK-156	muñcan prāṇamupaiti bodhamatulaṃ śaktiprabhāvānnaraḥ || 40 ||	muñcan prāṇam upaiti bodham atulam śakti prabhāvāt naraḥ  /
MByogacudamanyupanisatHK-157	aṅgānāṃ mardanaṃ kṛtvā śramasaṃjātavāriṇā |	aṅgānām mardanam kṛtvā śrama saṃjāta vāriṇā 
MByogacudamanyupanisatHK-158	kaṭvamlalavaṇatyāgī kṣīrabhojanamācaret || 41 ||	kaṭu amla lavaṇa tyāgī kṣīra bhojanam ācaret 
MByogacudamanyupanisatHK-159	brahmacārī mitāhārī yogī yogaparāyaṇaḥ |	            
MByogacudamanyupanisatHK-160	abdādūrdhvaṃ bhavet siddho nātra kāryā vicāraṇā || 42 ||	abdāt ūrdhvam bhavet siddhaḥ na atra kāryā vicāraṇā 
MByogacudamanyupanisatHK-161	susnigdhamadhurā hāraścaturthāṃśāvaśeṣitaḥ |	su snigdha madhurā hāraḥ caturtha aṃśa avaśeṣitaḥ 
MByogacudamanyupanisatHK-162	bhuñjate śivasaṃprītyā mitāhārī sa ucyate || 43 ||	bhuñjate śiva saṃprītyā mita āhārī saḥ ucyate 
MByogacudamanyupanisatHK-163	kandordhve kuṇḍalīśaktiraṣṭadhā kuṇlākṛtiḥ |	kanda ūrdhve kuṇḍalī śaktiḥ aṣṭadhā kuṇla ākṛtiḥ 
