segmentnr	original	analyzed
SA_K10_srajsgiu-34	2464-1 /// ṣṭa udagra āttamanā pramudita prītisaumanasya jātaḥ stasyāṃ velāyāṃ bhagavantaṃ	udagraḥ ātta manāḥ pramudita prīti saumanasya jātaḥ 
SA_K10_srajsgiu-35	2464-2 /// saṃbuddha lokanātha prabhaṃkaraḥ labhate cintiyaṃ jñānaṃ vyākuruṣva hitaṃkaraḥ // katha ca	saṃbuddha lokanātha prabhaṃkaraḥ labhate cintiyam jñānam vyākuruṣva hitaṃkaraḥ 
SA_K10_srajsgiu-36	2464-3 /// % naradevapūjanīya /	     
SA_K10_srajsgiu-37	atuliya varu labdham agrayānaṃ girivara priṣṭu vi	labdham agra yānam giri vara priṣṭu vi 
SA_K10_srajsgiu-38	2464-4 /// + + .ch. mi śāṭhyaṃ mama na vidyate /	   śāṭhyam mama na vidyate 
SA_K10_srajsgiu-39	sākṣī na kaścid anyo me anyatra puruṣottamāt* //	sākṣī na kaścid anyaḥ me anyatra puruṣottamāt 
SA_K10_srajsgiu-40	2464-5 /// + + + .. jānasi mahya śākyasinhaḥ na ca ahu vacanavittako bhaviṣye laghupra	     jānasi śākyasinhaḥ na ca ahu vacanavittakaḥ bhaviṣye laghu pra 
SA_K10_srajsgiu-41	2465-1 /// + + + [r]. kā dharmā buddhayāne bahūkarāḥ vyākurusva mahāvīra sarvadharmāṇa pāra	R kāḥ dharmāḥ buddha yāne vyākurusva mahāvīraiḥ 
SA_K10_srajsgiu-42	2465-2 /// + + .ā ya naru niṣevata bhoti tīkṣṇaprajñaḥ / /	ā ya naru niṣevata tīkṣṇa prajñaḥ 
SA_K10_srajsgiu-43	apagatabhayabhairavo atrasto na ca	apagata bhaya bhairavaḥ a trastaḥ na ca 
SA_K10_srajsgiu-44	2465-3 /// % vyapagatamadarāgadoṣamohaś carati ca cārika sarvaśāntadoṣaḥ / /	vyapagata mada rāga doṣa mohaḥ carati ca cārika sarva śānta doṣaḥ 
SA_K10_srajsgiu-45	kathaṃ na tya	katham na tya 
SA_K10_srajsgiu-46	2465-4 /// + kathaṃ niṣevate raṇyaṃ kathaṃ prajñāya vardhate / / /	katham niṣevate raṇyam katham prajñāya vardhate  /
SA_K10_srajsgiu-47	katha daśavalaśāsane udāre abhirati	katha daśa vala śāsane udāre abhirati 
SA_K10_srajsgiu-48	2465-5 /// [bh]. vati acchidru śīlaskandha katha ca tuleti svabhāvu saṃskṛtasya / /	ca saṃskṛtasya 
SA_K10_srajsgiu-49	kathaṃ kāyena vānā	katham kāyena vānā 
SA_K10_srajsgiu-50	2466-1 /// ṣṭaś ca cittena buddhajñānaṃ niṣevtate / / /	ca cittena buddha jñānam niṣevtate 
SA_K10_srajsgiu-51	katha bhavati viśuddhakāyakarmā katha ca vivarji	katha bhavati viśuddha kāya karmā 
SA_K10_srajsgiu-52	2466-2 /// [s]aṃkiliṣṭacitta puruṣavarā mama pṛṣṭu vyakurusvaḥ / /	saṃkiliṣṭa citta puruṣa varāḥ mama pṛṣṭu vyakurusvaḥ 
SA_K10_srajsgiu-53	atha khalu bhagavāṃś candrapra	atha khalu bhagavān candrapra 
SA_K10_srajsgiu-54	2466-3 /// % kadharmeṇa kumāra samanvāgato bodhisatvo mahāsatva etān* guṇān* pra	kadharmeṇa kumāra samanvāgataḥ bodhisatvaḥ mahāsatvaḥ etān guṇān pra 
SA_K10_srajsgiu-55	2466-4 /// + .. m abhisaṃbudhyate /	ro abhisaṃbudhyate 
SA_K10_srajsgiu-56	katamenaikadharmeṇa /	katamena eka dharmeṇa 
SA_K10_srajsgiu-57	iha kumāra bodhisatvo mahāsatvaḥ sa	iha kumāra bodhisatvaḥ mahāsatvaḥ sa 
SA_K10_srajsgiu-58	2466-5 /// + + + apratihatacittaḥ aviṣamacittaḥ anena kumāraikadharmeṇa samanvāga	                   
SA_K10_srajsgiu-59	2467-1 /// + + .. n[*] pratilabhate kṣipraṃ cānuttarāṃ samyaksaṃbodhim abhisaṃbudhyate / atha bhaga	pratilabhate kṣipram ca anuttarām samyaksaṃbodhim abhisaṃbudhyate  atha bhaga 
SA_K10_srajsgiu-60	2467-2 /// + + .. dhyabhāṣataḥ / /	ro-0 
SA_K10_srajsgiu-61	ekadharmaṃ samādāya bodhisatvo mahāsatva ya vartate / etān gu	eka dharmam samādāya bodhisatvaḥ mahāsatva vartate 
SA_K10_srajsgiu-62	2467-3 /// % te ///	ro 
SA_K10_srajsgiu-63	na ca k[va] ci pratihanyate sya cittaṃ apratihatacittu ya bhoti bodhisatvaḥ // na ca khi	na ca kva ci pratihanyate cittam a pratihata cittu yaḥ bhoti bodhisatvaḥ na ca 
SA_K10_srajsgiu-64	2467-4 /// % yathāparikīrtitān viśesān* samaṃ cittaṃ niṣevitvā vipāko darśetaḥ samaḥ sama	yathā parikīrtitān samam cittam niṣevitvā vipākaḥ samaḥ 
SA_K10_srajsgiu-65	2467-5 /// .. raḥ samaviṣamacittu bhāvayitvā apagatadoṣakhilaḥ prahīṇakāṃkṣaḥ caraṇavara	                        
SA_K10_srajsgiu-66	2467-6 /// .āsvaraśuddhadarśanīyāḥ daśadiśita viroci bodhisatvaḥ spharati śirīya / prabhāya	                    
SA_K10_srajsgiu-67	2468-1 /// .[i] tada aha satva sthapepi buddhajñāne / / /	buddha jñāne 
SA_K10_srajsgiu-68	tatra kumāra sarvasatveṣu samacitto bodhisatvo hita	tatra kumāra sarva satveṣu samacittaḥ bodhisatvaḥ 
SA_K10_srajsgiu-69	2468-2 /// sarvadharmasvabhāvasamatāvipaṃcitaṃ nāma samādhiṃ pratilabhate /	            
SA_K10_srajsgiu-70	katamaś [c]a kumāra sarva	katamaḥ ca kumāra sarva 
SA_K10_srajsgiu-71	2468-3 /// % samādhiḥ yaduta kāyasaṃvaro vāksaṃvaro manaḥsaṃvaraḥ karmapāriśuddhiḥ āraṃvaṇasa	                    
SA_K10_srajsgiu-72	2468-4 /// % tā /	ro 
SA_K10_srajsgiu-73	āyatanā[p]akarṣaḥ tṛṣṇāprabhāṇaṃ /	āyatana apakarṣaḥ tṛṣṇā prabhāṇam 
SA_K10_srajsgiu-74	anutpādasākṣātkṛyāvatāraḥ hetudīpa	              
SA_K10_srajsgiu-75	2468-5 /// + + [m]ārgabhāvanā /	R mārga bhāvanā 
SA_K10_srajsgiu-76	tathāgatasamavadhānaṃ /	tathāgata samavadhānam 
SA_K10_srajsgiu-77	tīkṣṇaprajñatā /	tīkṣṇa prajña tā 
SA_K10_srajsgiu-78	satyānupraveśajñānaṃ / dharma	satya anupraveśa jñānam dharma 
SA_K10_srajsgiu-79	2468-6 /// + + .. [bh]ed.jñānaṃ /	    
SA_K10_srajsgiu-80	vastūnāṃ samatik[r]. maḥ ghoṣaparijñā dhātusamatā /	vastūnām samatikr maḥ ghoṣa parijñā dhātu sama tā 
SA_K10_srajsgiu-81	prāmodyaprati 2469-1 /// + + + + [ /	    
SA_K10_srajsgiu-82	] mārdavatā /	mārdava tā 
SA_K10_srajsgiu-83	rijukatā /	rijuka tā 
SA_K10_srajsgiu-84	akuṭilatā /	akuṭila tā 
SA_K10_srajsgiu-85	vyapagatabhrukutimukhatā / sūratatā /	vyapagata bhrukuti mukha tā sūrata tā 
SA_K10_srajsgiu-86	2469-2 /// + + + .. pitā /	ro-0 pitā 
SA_K10_srajsgiu-87	priyavāditā /	priya vāditā 
SA_K10_srajsgiu-88	ehīti svāgatavāditā /	ehi iti svāgata vāditā 
SA_K10_srajsgiu-89	anālasyaṃ gurugauravatā / guru	anālasyam guru gaurava tā guru 
SA_K10_srajsgiu-90	2469-3 /// % kladharmātṛptatā ājīvaviśuddhiḥ araṇyavāsānutsargaḥ bhūmivyavasthānajñānaṃ / smite	ājīva viśuddhiḥ araṇya vāsa anutsargaḥ bhūmi vyavasthāna jñānam smite 
SA_K10_srajsgiu-91	2469-4 /// % kauśalyaṃ /	kauśalyam 
SA_K10_srajsgiu-92	māyatanakauśalyaṃ /	mā āyatana kauśalyam 
SA_K10_srajsgiu-93	abhijñāsākṣātkṛyāvatāraḥ kleśānām apakarṣaṇaṃ /	abhijñā sākṣātkṛya avatāraḥ kleśānām apakarṣaṇam 
SA_K10_srajsgiu-94	2469-5 /// + .[i]tā /	
SA_K10_srajsgiu-95	bhāvanāniṣyandaḥ āpattivyutthānakauśalyam* paryutthānaviṣkaṃbhaṇaṃ /	bhāvanā nisyandaḥ āpatti vyutthāna kauśalyam paryutthāna viṣkaṃbhaṇam 
SA_K10_srajsgiu-96	anuśayapra	anuśaya pra 
SA_K10_srajsgiu-97	2469-6 /// smaraṇatā /	smaraṇa tā 
SA_K10_srajsgiu-98	niṣkāṃkṣata karmavipāke /	niṣkāṃkṣata karma vipāke 
SA_K10_srajsgiu-99	dharmacittanā śrutaparyeṣṭiḥ jñānatīkṣṇatā jñāna 2470-1 /// [ /	dharma cittanā śruta paryeṣṭiḥ jñāna tīkṣṇa tā 
SA_K10_srajsgiu-100	] śailopamacittatā /	śaila upama citta tā 
SA_K10_srajsgiu-101	akaṃpyatā /	a kaṃpya tā 
SA_K10_srajsgiu-102	acalanatā avinivartanīyabhūmivyavasthānaṃ /	acalana tā a vinivartanīya bhūmi vyavasthānam 
SA_K10_srajsgiu-103	kuśadhadha	kuśa dha dha 
SA_K10_srajsgiu-104	2470-2 /// [a]samudācār[ā]ḥ kleśanāṃ /	asamudācārāḥ kleśanām 
SA_K10_srajsgiu-105	śikṣāyā aparityāgaḥ samādhivyavasthānaṃ /	śikṣāyāḥ aparityāgaḥ samādhi vyavasthānam 
SA_K10_srajsgiu-106	āśayajñānaṃ satve	āśaya jñānam sattve 
SA_K10_srajsgiu-107	2470-3 /// naṃ /	naṃ 
SA_K10_srajsgiu-108	vacanapratisandhijñānaṃ /	vacana pratisandhi jñānam 
SA_K10_srajsgiu-109	gṛhāvāsaparityāga /	gṛha āvāsa parityāga 
SA_K10_srajsgiu-110	traidhātuke anabhirati /	traidhātuke an abhirati 
SA_K10_srajsgiu-111	anavalīnatā ci	an avalīna tā ci 
SA_K10_srajsgiu-112	2470-4 /// % rigrahaḥ dharmagupti /	    
SA_K10_srajsgiu-113	karmavipākapratyayanatā /	karma vipāka pratyayana tā 
SA_K10_srajsgiu-114	vinayakauśalyaṃ /	vinaya kauśalyam 
SA_K10_srajsgiu-115	adhikaraṇavyu	adhikaraṇa vyu 
SA_K10_srajsgiu-116	2470-5 /// + + + .[ā]dānaṃ /	ro 
SA_K10_srajsgiu-117	gatisamatā /	gati sama tā 
SA_K10_srajsgiu-118	dharmapravicayakauśalyaṃ /	dharma pravicaya kauśalyam 
SA_K10_srajsgiu-119	prabrajyācittaṃ /	prabrajyā cittam 
SA_K10_srajsgiu-120	dharmaviniścayakau	dharma viniścayakau 
SA_K10_srajsgiu-121	2470-6 /// + + + .. lyaṃ /	      
SA_K10_srajsgiu-122	arthānarthasaṃbhedapadanirhārakauśyalyaṃ jñānaṃ /	artha anartha saṃbheda pada nirhāra kauśyalyam jñānam 
SA_K10_srajsgiu-123	pūrvānte jñānaṃ /	pūrva ante jñānam 
SA_K10_srajsgiu-124	aparānte jñānaṃ /	apara ante jñānam 
SA_K10_srajsgiu-125	2471-1 /// + + .. ṇḍalapariśuddhijñānaṃ /	     
SA_K10_srajsgiu-126	kāyāvasthānajñānaṇācittāvasthānajñānaṃ /	kāya avasthāna jñānaṇā a citta avasthāna jñānam 
SA_K10_srajsgiu-127	īryāpatharakṣaṇaṃ / ī	īryāpatha rakṣaṇam 
SA_K10_srajsgiu-128	2471-2 /// + + .. ryāpathaprāsādikatā /	ryā patha prāsādika tā 
SA_K10_srajsgiu-129	arthānarthakauśalyajñānaṃ /	artha anartha kauśalya jñānam 
SA_K10_srajsgiu-130	yuktabhānitā /	yukta bhāni tā 
SA_K10_srajsgiu-131	lokajñatā /	loka jña tā 
SA_K10_srajsgiu-132	muktatyāgi	mukta tyāgi 
SA_K10_srajsgiu-133	2471-3 /// % citta[t]ā /	R citta tā 
SA_K10_srajsgiu-134	hrīvyavatrāpitā /	hrī vyavatrāpitā 
SA_K10_srajsgiu-135	akuśalacittajugupṣanatā /	akuśala citta jugupṣana tā 
SA_K10_srajsgiu-136	dhutaguṇ[ā]nutsargaḥ cāritra	cāritra 
SA_K10_srajsgiu-137	2471-4 /// % gurūṇāṃ pratyutthāyāsanapradānavā /	            
SA_K10_srajsgiu-138	mānanigraha /	mānanigraha 
SA_K10_srajsgiu-139	cittasya saṃpragraha / cittasamu	cittasya saṃpragraha 
SA_K10_srajsgiu-140	2471-5 /// rth.prativedhajñānaṃ /	      
SA_K10_srajsgiu-141	jñānaprativedhajñānaṃ /	        
SA_K10_srajsgiu-142	jñānubodhaḥ ajñānavigamaḥ cittapraveśajñānaṃ / citta	            
SA_K10_srajsgiu-143	2471-6 /// rakauśalyajñānaṃ /	ra kauśalya jñānam 
SA_K10_srajsgiu-144	sarvarutajñānaṃ /	sarva ruta jñānam 
SA_K10_srajsgiu-145	niruktivyavasthānajñānaṃ /	        
SA_K10_srajsgiu-146	arthaviniścayajñānaṃ / anarthavi	artha viniścaya jñānam 
SA_K10_srajsgiu-147	2472-1 /// ṣasamavadhānaṃ /	    
SA_K10_srajsgiu-148	satpuruṣasaṃsevanatā /	sat puruṣa saṃsevana tā 
SA_K10_srajsgiu-149	kāpuru[ṣ]avivarjanaṃ /	kāpuruṣa vivarjanam 
SA_K10_srajsgiu-150	dhyānānāṃ ni[ṣ]pādanaṃ / tatra cān[ā]	dhyānānām niṣpādanam tatra 
SA_K10_srajsgiu-151	2472-2 /// ketaprajñaptisvabhāvāvatārajñānaṃ /	           
SA_K10_srajsgiu-152	prajñaptisamudghātaḥ saṃskāreṣu nirveda /	prajñapti samudghātaḥ saṃskāreṣu 
SA_K10_srajsgiu-153	saṃskāreṣv ana	saṃskāreṣu ana 
SA_K10_srajsgiu-154	2472-3 /// + anarthikatā /	  
SA_K10_srajsgiu-155	alābhenavalīnatā /	alābhena avalīna tā 
SA_K10_srajsgiu-156	yaśasya nabhilāṣaḥ ayaśasya pratighaḥ praśaṃ	yaśasya nabhilāṣaḥ ayaśasya pratighaḥ praśam 
SA_K10_srajsgiu-157	2472-4 /// % daḥ sukhe anabhiṣvaṃgaḥ duḥkhe avaimukhyaṃ /	sukhe anabhiṣvaṅgaḥ duḥkhe avaimukhyam 
SA_K10_srajsgiu-158	saṃskārāṇāṃ manādānatā / bhūteva	saṃskārāṇām manā dāna tā bhūtā iva 
SA_K10_srajsgiu-159	2472-5 /// + + .. tā /	ro-0 
SA_K10_srajsgiu-160	gṛhasthā prabrajiter asaṃstavaḥ agocaravivarjanaṃ /	gṛhasthā prabrajiteḥ a saṃstavaḥ a gocara vivarjanam 
SA_K10_srajsgiu-161	gocarapracāraḥ ācāra	gocara pracāraḥ ācāra 
SA_K10_srajsgiu-162	2472-6 /// + + ..m adūṣaṇatā /	ro adūṣaṇa tā 
SA_K10_srajsgiu-163	[śās]anasyārakṣaṇatā /	śāsanasya arakṣaṇa tā 
SA_K10_srajsgiu-164	alpabhāṣyatā /	alpa bhāṣya tā 
SA_K10_srajsgiu-165	mārdava [.ā] / prativa	mārdave ā prativa 
SA_K10_srajsgiu-166	2473-1 /// + + + ..tikramaṇatā /	ro tā 
SA_K10_srajsgiu-167	pṛthagjaneṣv ariśvāsaḥ duḥkhitānām aparibhavanatā / te[bh]yaś ca	pṛthagjaneṣu ariśvāsaḥ duḥkhitānām a paribhavana tā tebhyaḥ ca 
SA_K10_srajsgiu-168	2473-2 /// + + + .[ā]ḥ duḥśīleṣv anukaṃpā /	       
SA_K10_srajsgiu-169	hitavastutā /	hita vastu tā 
SA_K10_srajsgiu-170	kṛpābuddhitā /	kṛpā buddhi tā 
SA_K10_srajsgiu-171	dharmeṇānugraha / āmiṣa	dharmeṇa anugrahaḥ 
SA_K10_srajsgiu-172	2473-3 /// % śīlapraśaṃsanā dauḥśīlyakutsanā /	śīla praśaṃsanā dauḥśīlya kutsanā 
SA_K10_srajsgiu-173	śīlavatā /	śīlavatā 
SA_K10_srajsgiu-174	maśāṭṭhyasevanā / sarvasva	sarvasva 
SA_K10_srajsgiu-175	2473-4 /// % traṇatā /	ro 
SA_K10_srajsgiu-176	yathoktaritā /	yathā ukta ritā 
SA_K10_srajsgiu-177	abhīkṣṇaprayogitā /	abhīkṣṇa prayogi tā 
SA_K10_srajsgiu-178	satkṛtya prītyanubhavanatā /	satkṛtya prīti anubhavana tā 
SA_K10_srajsgiu-179	2473-5 /// + ly[a]m* kuśalamūlapūrvaṃgamatā upāyakauśalyaṃ /	          
SA_K10_srajsgiu-180	nimittaprahāṇam* upāyakau	nimitta prahāṇam upāyakau 
SA_K10_srajsgiu-181	2473-6 /// .. vartaḥ vastūnāṃ parijñāḥ mūtrāntābhinirhāra vinayakauśalyaṃ /	vartaḥ vastūnām parijñāḥ mūtrānta abhinirhāra vinaya kauśalyam 
SA_K10_srajsgiu-182	satyaviniścaya / vimukti	      
SA_K10_srajsgiu-183	2474-1 /// ..pravyāhāratā /	pravyāhāra tā 
SA_K10_srajsgiu-184	yathāvasthānadarśinānutsarjanaṃ /	yathā avasthāna darśinā an utsarjanam 
SA_K10_srajsgiu-185	niṣkāṃkṣavacanatā /	niṣkāṃkṣa vacana tā 
SA_K10_srajsgiu-186	śunyatāyā āse	śunya tāyai āse 
SA_K10_srajsgiu-187	2474-2 /// + ṇihitasvabhāvopalakṣanatā /	R ṇihita svabhāva upalakṣana tā 
SA_K10_srajsgiu-188	vaiśāradyapratilaṃbhaḥ jñānenāvabhāsaḥ śīladṛḍhatā /	vaiśāradya pratilaṃbhaḥ jñānena avabhāsaḥ śīla dṛḍha tā 
SA_K10_srajsgiu-189	2474-3 /// % ekārāmatā /	    
SA_K10_srajsgiu-190	alpajñātratā /	alpa jñātra tā 
SA_K10_srajsgiu-191	saṃtuṣṭiḥ vittasyānavilatā /	saṃtuṣṭiḥ 
SA_K10_srajsgiu-192	dṛṣṭikṛtavivarja	dṛṣṭi kṛta vivarja 
SA_K10_srajsgiu-193	2474-4 /// % sthānāvasthānapratipantiḥ hetuḥ yuktiḥ nayaḥ dvāraṃ /	          
SA_K10_srajsgiu-194	kāraṇaṃ /	kāraṇam 
SA_K10_srajsgiu-195	mārgaḥ bhūma	mārgaḥ bhūma 
SA_K10_srajsgiu-196	2474-5 /// + + [nu] śāsanī /	ro nu śāsanī 
SA_K10_srajsgiu-197	caryā anulomikī kṣānti /	caryā anulomikī kṣānti 
SA_K10_srajsgiu-198	kṣāntibhūmiḥ akṣāntivigamaḥ jñānabhūmiḥ	kṣānti bhūmiḥ akṣānti vigamaḥ jñāna bhūmiḥ 
SA_K10_srajsgiu-199	2474-6 /// + + + ..rabhūmi /	rabhūmi 
SA_K10_srajsgiu-200	bodhisatvagocaraḥ satpuruṣasevanā /	bodhisatva gocaraḥ sat puruṣa sevanā 
SA_K10_srajsgiu-201	asatpuruṣavivarjanā /	          
SA_K10_srajsgiu-202	2475-1 /// + + + + tathāgatenākhyātā buddhabhūmiḥ paṇḍitair amoditā /	              
SA_K10_srajsgiu-203	bālaiḥ pratikṣiptāḥ duvijñaiyā	bālaiḥ pratikṣiptāḥ duvijñaiyā 
SA_K10_srajsgiu-204	2475-2 /// + + + ..s tīrthikānāṃ /	    
SA_K10_srajsgiu-205	bodhisatvai parigṛhītā /	bodhisatvaiḥ parigṛhītā 
SA_K10_srajsgiu-206	daśabalair anubuddhāḥ devaiḥ pūjanīyāḥ bra	daśa balaiḥ anubuddhāḥ devaiḥ pūjanīyāḥ brahma 
SA_K10_srajsgiu-207	2475-3 /// % nīyāḥ nāgair namaskaraṇīyāḥ yakṣair anumodanīyāḥ kinnarai stotavyāḥ mahora	nīyāḥ nāgaiḥ namaskaraṇīyāḥ yakṣaiḥ anumodanīyāḥ kinnaraiḥ stotavyāḥ mahora 
SA_K10_srajsgiu-208	2475-4 /// % vanīyāḥ paṇḍitai paryavāptavyāḥ dhanam anuttaraṃ /	         
SA_K10_srajsgiu-209	dānaṃ nirāmiṣaṃ /	dānam nirāmiṣam 
SA_K10_srajsgiu-210	bhaiṣajyaṃ glā	bhaiṣajyam glā 
SA_K10_srajsgiu-211	2475-5 /// ..tibhānasya /	tibhānasya 
SA_K10_srajsgiu-212	nayaḥ sūtrāntānāṃ /	nayaḥ sūtrāntānām 
SA_K10_srajsgiu-213	vigamaḥ kośasya /	vigamaḥ kośasya 
SA_K10_srajsgiu-214	viṣayaḥ śūrāṇāṃ /	viṣayaḥ śūrāṇām 
SA_K10_srajsgiu-215	parijñā traidhātu	parijñā traidhātu 
SA_K10_srajsgiu-216	2475-6 /// ghamadhyagatānāṃ /	gha madhya gatānām 
SA_K10_srajsgiu-217	kīrtir yaśaskāmānāṃ /	kīrtiḥ yaśaskāmānām 
SA_K10_srajsgiu-218	varṇo buddhānāṃ praśaṃsā tathāgatānāṃ / stavo da	varṇaḥ buddhānām praśaṃsā tathāgatānām stavaḥ da 
SA_K10_srajsgiu-219	2476-1 /// ..[k]ṣā kāruṇikānāṃ /	kāruṇikānām 
SA_K10_srajsgiu-220	maitrī doṣaṃ śamayitukāmānāṃ /	maitrī doṣam śamayitu kāmānām 
SA_K10_srajsgiu-221	muditā praśāntacāriṇāṃ / āśvāso	muditā praśānta cāriṇām 
SA_K10_srajsgiu-222	2476-2 /// .ādināṇā mārgo buddhajñānasya /	         
SA_K10_srajsgiu-223	mokṣaḥ sarvasatvānāṃ /	mokṣaḥ sarva satvānām 
SA_K10_srajsgiu-224	mudrā sarvadharmāṇāṃ /	mudrā sarva dharmāṇām 
SA_K10_srajsgiu-225	āhārikā sarvajña	āhārikā sarvajña 
SA_K10_srajsgiu-226	2476-3 /// % naṃ mārasenāyāḥ vidyā kṣemagāminī /	          
SA_K10_srajsgiu-227	artha siddhārthānāṃ /	artha siddhārthānām 
SA_K10_srajsgiu-228	trāṇam amitramadhyaga	trāṇam amitra madhya ga 
SA_K10_srajsgiu-229	2476-4 /// % ha /	ro 
SA_K10_srajsgiu-230	satyākaro vaiśārardyānāṃ /	satya ākaraḥ vaiśārardyānām 
SA_K10_srajsgiu-231	bhūteparyeṣṭir valānāṃ /	bhūteparyeṣṭiḥ valānām 
SA_K10_srajsgiu-232	pūrvanimittam āveṇikānāṃ	pūrva nimittam āveṇikānām 
SA_K10_srajsgiu-233	2476-5 /// + + + niṣyandaś caryāyāḥ ābharaṇaṃ buddhaputrāṇāṃ /	          
SA_K10_srajsgiu-234	ratimokṣakāmānāṃ /	rati mokṣa kāmānām 
SA_K10_srajsgiu-235	prītir jyeṣṭhaputrāṇāṃ /	prītiḥ jyeṣṭha putrāṇām 
SA_K10_srajsgiu-236	2476-6 /// + + + + vakapratyekabuddhānāṃ /	     
SA_K10_srajsgiu-237	viśuddhiś cittasya /	viśuddhiḥ cittasya 
SA_K10_srajsgiu-238	paripūriḥ kāyasya /	paripūriḥ kāyasya 
SA_K10_srajsgiu-239	pariniṣpattir vimo	pariniṣpattiḥ vimaḥ 
