segmentnr	original	analyzed
MBcandrajnanagamaHK-119	bujasyoccāraṇaṃ cāgraṃ svapno binduparigraheḥ |	bujasya uccāraṇam ca agram svapnaḥ 
MBcandrajnanagamaHK-120	suṣuptirnādasaṃyogasturyaṃ śaktisamāgataḥ || 50 ||	suṣuptiḥ nāda saṃyogaḥ turyam śakti samāgataḥ 
MBcandrajnanagamaHK-121	turyātītaṃ layaṃ śāntaṃ paro mahasi paṭhyate |	turyātītam layam śāntam paraḥ mahasi paṭhyate 
MBcandrajnanagamaHK-122	prāṇāyāmaṃ trayaṃ kṛtvā śāstradṛṣṭena karmaṇā || 51 ||	prāṇāyāmam trayam kṛtvā śāstra dṛṣṭena karmaṇā 
MBcandrajnanagamaHK-123	nakāraṃ sṛṣṭirūpaṃ syānmakāraṃ sthitirūpakam |	nakāram sṛṣṭi rūpam syāt makāram sthiti rūpakam 
MBcandrajnanagamaHK-124	śikāraṃ saṃhṛtiścaiva vakāraṃ tu tirobhavam || 52 ||	śikāram saṃhṛtiḥ ca eva vakāram tu tirobhavam 
MBcandrajnanagamaHK-125	yakāramanugrahaṃ caiva pañcākṣaramidaṃ jagat |	yakāram anugraham ca eva pañca akṣaram idam jagat 
MBcandrajnanagamaHK-126	nakāraṃ kṛtayutaṃ syānmakāraṃ tretāyugaṃ bhavet || 53 ||	nakāram kṛta yutam syāt makāram tretā yugam bhavet  /
MBcandrajnanagamaHK-127	śikāraṃ dvāparaṃ caivakāraṃ kaliyugaṃ tathā |	śikāram dvāparam ca evakāram kali yugam tathā 
MBcandrajnanagamaHK-128	p. 12)	p 
MBcandrajnanagamaHK-129	yakāra yugāntaraṃ caiva pañcākṣaramidaṃ jagat || 54 ||	yakāra yuga antaram ca eva pañca akṣaram idam jagat 
MBcandrajnanagamaHK-130	śaivaṃ pāśupataṃ caiva bauddhamārhataṃ tathā |	śaivam pāśupatam ca eva bauddham ārhatam tathā 
MBcandrajnanagamaHK-131	kāpālaṃ pāñcarātraṃ ca ṣaḍete samayā smṛtāḥ || 55 ||	kāpālam pāñcarātram ca ṣaṭ ete samayā smṛtāḥ 
MBcandrajnanagamaHK-132	brahmacārī nyaset sṛṣṭi grahasthasya sthitirbhavet |	brahmacārī nyaset sṛṣṭi grahasthasya sthitiḥ bhavet 
MBcandrajnanagamaHK-133	vānaprasthayatīnāṃ tu saṃhāranyāsamucyate || 56 ||	vānaprastha yatīnām tu saṃhāra nyāsam ucyate 
MBcandrajnanagamaHK-134	aṅguṣṭhena yakāraṃ syāt vakāraṃ tarjanīṃ nyaset |	aṅguṣṭhena yakāram syāt vakāram tarjanīm nyaset 
MBcandrajnanagamaHK-135	śikāraṃ madhyamāṅgulyā makāraṃ tu anāmikam || 57 ||	śikāram madhyamā aṅgulyā makāram tu anāmikam 
MBcandrajnanagamaHK-136	kaniṣṭhena nakāraṃ syāt sṛṣṭinyāsamudāhṛtam |	kaniṣṭhena nakāram syāt sṛṣṭi nyāsam udāhṛtam 
MBcandrajnanagamaHK-137	yakāraṃ mūrdhni vinyasya vakāraṃ tu lalāṭake || 58 ||	yakāram mūrdhni vinyasya vakāram tu lalāṭake 
MBcandrajnanagamaHK-138	śikāraṃ hṛdaye nyasya makāraṃ nābhideśataḥ |	śikāram hṛdaye nyasya makāram nābhi deśataḥ 
MBcandrajnanagamaHK-139	nakāraṃ pādayo nyasya sarvāṅge praṇavaṃ nyaset || 59 ||	nakāram pāda yaḥ nyasya sarva aṅge praṇavam nyaset  /
MBcandrajnanagamaHK-140	p. 13)	p 
MBcandrajnanagamaHK-141	nakāraṃ ātmaśuddhyarthaṃ makāraṃ sthānaśodhanam |	nakāram ātma śuddhi artham makāram sthāna śodhanam 
MBcandrajnanagamaHK-142	śikāraṃ liṅgaśuddhistu pañcaśuddhirvidhikramam || 60 ||	śikāram liṅga śuddhiḥ tu pañcaśuddhiḥ vidhi kramam 
MBcandrajnanagamaHK-143	anantaṃ pṛthivī jñeyaṃ āpassiṃhāsanaṃ tathā |	anantam pṛthivī jñeyam āpassiṃhāsanam tathā 
MBcandrajnanagamaHK-144	āgniyogamidaṃ proktaṃ vāyurūpaṃ tathaiva ca || 62 ||	āgni yogam idam proktam vāyu rūpam tathā eva ca 
MBcandrajnanagamaHK-145	ākāśaṃ vimalaṃ caiva pañcāsanavidhikramam |	ākāśam vimalam ca eva pañca āsana vidhi kramam 
MBcandrajnanagamaHK-146	āvāhanaṃ nakāreṇa sthāpanaṃ tu makārakam || 63 ||	āvāhanam nakāreṇa sthāpanam tu makārakam 
MBcandrajnanagamaHK-147	śikāreṇa tu sānnidhyaṃ vakāreṇārghyameva ca |	śikāreṇa tu sānnidhyam vakāreṇa arghyam eva ca 
MBcandrajnanagamaHK-148	pūjayettu yakāreṇa śivaṃ paramakāraṇam || 64 ||	pūjayet tu yakāreṇa śivam parama kāraṇam 
MBcandrajnanagamaHK-149	p. 14)	p 
MBcandrajnanagamaHK-150	pīṭhaṃ praṇavarūpaṃ tu kalpayettu vicakṣaṇaḥ |	pīṭham praṇava rūpam tu kalpayet tu vicakṣaṇaḥ 
MBcandrajnanagamaHK-151	nakārasya kalāḥ pañca makārasya catuṣkalāḥ || 65 ||	nakārasya kalāḥ pañca makārasya catuṣkalāḥ 
MBcandrajnanagamaHK-152	śikārasya kalā cāṣṭau vakārasya trayodaśa |	śikārasya kalā ca aṣṭau vakārasya trayodaśa 
MBcandrajnanagamaHK-153	yakārasya kalā cāṣṭau pañcākṣarakalā nyaset || 66 ||	yakārasya kalā ca aṣṭau pañca akṣara kalāḥ nyaset   
MBcandrajnanagamaHK-154	śikāraṃ śivarūpaṃ tu vakāraṃ śaktireva ca |	śikāram śiva rūpam tu vakāram śaktiḥ eva ca 
MBcandrajnanagamaHK-155	yakāramātmarūpaṃ tu nakāraṃ tu tirobhavet || 67 ||	yakāram ātma rūpam tu nakāram tu tirobhavet  /
MBcandrajnanagamaHK-156	makāraṃ malarūpaṃ tu iti pañcākṣaraṃ smṛtam |	makāram mala rūpam tu iti pañcākṣaram smṛtam 
MBcandrajnanagamaHK-157	āvāhanaṃ nakāraṃ ca makāraṃ padmamudrikā || 68 ||	āvāhanam nakāram ca makāram padma mudrikā 
MBcandrajnanagamaHK-158	śikāraṃ muṣṭimudrā ca vakāraṃ yogamudrikā |	śikāram muṣṭimudrā ca vakāram yogamudrikā 
MBcandrajnanagamaHK-159	yakāraṃ liṅgamudrā ca śivamudrāṃ niyojayet || 69 ||	yakāram liṅga mudrā ca śiva mudrām niyojayet 
MBcandrajnanagamaHK-160	p. 15)	p 
MBcandrajnanagamaHK-161	yakāraṃ liṅgasaṃyuktaṃ vakāraṃ nālameva ca |	yakāram liṅga saṃyuktam vakāram nālam eva ca 
MBcandrajnanagamaHK-162	śikāramūrdhvapadmaṃ tu makāraṃ kaṇṭhameva ca || 70 ||	śikāram ūrdhva padmam tu makāram kaṇṭham eva ca 
MBcandrajnanagamaHK-163	adhopadmaṃ nakāraṃ ca akṣaraṃ liṅgamucyate |	adhas padmam nakāram ca akṣaram liṅgam ucyate 
MBcandrajnanagamaHK-164	pūjayā vipulaṃ rājyaṃ agnikāryeṇa saṃpadaḥ || 71 ||	pūjayā vipulam rājyam agni kāryeṇa saṃpadaḥ 
MBcandrajnanagamaHK-165	japena pāpasaṃśuddhirdhyānamānandamuktidam |	japena pāpa saṃśuddhiḥ dhyānam ānanda mukti dam 
MBcandrajnanagamaHK-166	nakāraṃ pāpaharaṇaṃ makāraṃ pāpamocanam || 72 ||	nakāram pāpa haraṇam makāram pāpa mocanam 
MBcandrajnanagamaHK-167	p. 16)	p 
MBcandrajnanagamaHK-168	mahādevo samo devo nāsti kaśca jagattraye |	samaḥ devaḥ nā asti kaḥ ca jagattraye 
MBcandrajnanagamaHK-169	pañcākṣarasamo mantro nāsti nāsti mahāmune || 73 ||	pañca akṣara samaḥ mantraḥ na asti na asti mahā mune   
MBcandrajnanagamaHK-170	pañcākṣaraṃ mahāmantraṃ bhasmeti paramauṣadham |	pañcākṣaram mahā mantram bhasma iti parama auṣadham 
MBcandrajnanagamaHK-171	mahādevaḥ paro bandhuriti śāstrasya niścayaḥ || 74 ||	mahādevaḥ paraḥ bandhuḥ iti śāstrasya niścayaḥ 
MBcandrajnanagamaHK-172	āgame -	āgame 
MBcandrajnanagamaHK-173	madhye śivastataśśaktiḥ tato hyātmeti vismṛtaḥ |	madhye śivaḥ tatas śaktiḥ tatas hi ātmā iti vismṛtaḥ 
MBcandrajnanagamaHK-174	tatpūrvo bandhakaḥ proktastatpūrve tannivārakaḥ || 75 ||	tad pūrvaḥ bandhakaḥ proktaḥ tad pūrve tad nivārakaḥ 
MBcandrajnanagamaHK-175	anyatra -	anyatra 
MBcandrajnanagamaHK-176	śikāraṃ śivarūpaṃ syāt vakāraṃ śaktirucyate |	śikāram śiva rūpam syāt vakāram śaktiḥ ucyate 
MBcandrajnanagamaHK-177	yakāramātmasaṃyuktaṃ nakāraṃ tu tirobhavam || 76 ||	yakāram ātma saṃyuktam nakāram tu tirobhavam 
MBcandrajnanagamaHK-178	makāraṃ malarūpaṃ syāt pañcākṣaramiti smṛtam |	makāram mala rūpam syāt pañcākṣaram iti smṛtam 
MBcandrajnanagamaHK-179	p. 17)	p 
MBcandrajnanagamaHK-180	devikālottare -	devikālottare 
MBcandrajnanagamaHK-181	rodhanaṃ jalamityuktaṃ ātmaśakti śivātmakam || 77 ||	rodhanam jalam iti uktam ātma śakti śiva ātmakam 
