segmentnr	original	analyzed
SA_MB_prodgitagamaHK-39	lokasaṅgrahaṇārthāya laukikīṃ vṛttimāśritāḥ |	loka saṅgrahaṇa arthāya laukikīm vṛttim āśritāḥ 
SA_MB_prodgitagamaHK-40	saptarṣīn preṣayāmāsuḥ kanyāniścaya hetave || 14 ||	saptarṣīn preṣayāmāsuḥ kanyā niścaya hetave 
SA_MB_prodgitagamaHK-41	sapatnīkāssamājagmurnagendra gṛhamuttamam |	sa patnīkāḥ samājagmuḥ naga indra gṛham uttamam 
SA_MB_prodgitagamaHK-42	sanārikelakadalīpūgīphala samanvitam || 15 ||	       
SA_MB_prodgitagamaHK-43	vastrayugmaṃ samādāya kañcukaṃ kanakāñcitam |	vastra yugmam samādāya kañcukam kanaka āñcitam 
SA_MB_prodgitagamaHK-44	nagendrāṅke sanniṣaṇṇāṃ vavrire kanyakāṃ mudā || 16 ||	naga indra aṅke sanniṣaṇṇām vavrire kanyakām mudā 
SA_MB_prodgitagamaHK-45	pūrṇacandrābhavadanāṃ nīlakuñcitamūrdhajām |	pūrṇa candra ābha vadanām nīla kuñcita mūrdhajām 
SA_MB_prodgitagamaHK-46	susmitāpāṅga saṃrūdamakaradhvaja śālinīm || 17 ||	su smita apāṅga saṃrūda makara dhvaja śālinīm 
SA_MB_prodgitagamaHK-47	uduttareti mantreṇa brahmaghoṣapurassaram |	ud uttarā iti mantreṇa brahmaghoṣa purassaram 
SA_MB_prodgitagamaHK-48	arūṃdhatī tadā kanyāṃ gandhapuṣpopahārakaiḥ || 18 ||	arūṃdhatī tadā kanyām gandha puṣpa upahārakaiḥ 
SA_MB_prodgitagamaHK-49	alañcakāra suprītāmumāṃ tāṃ samalaṅkṛtām |	alañcakāra su prītām umām tām samalaṅkṛtām 
SA_MB_prodgitagamaHK-50	tadā himādrimenākīmukhamaikṣata vismitaḥ || 19 ||	tadā himādri menākī mukham aikṣata vismitaḥ 
SA_MB_prodgitagamaHK-51	p. 3)	p 
SA_MB_prodgitagamaHK-52	sā'numene tadā gīrīṃ pradātuṃ śambhurūpiṇe |	sā anumene tadā gīrīm pradātum śambhu rūpiṇe 
SA_MB_prodgitagamaHK-53	maheśāya tadā devī sahitastu mahīpatiḥ || 20 ||	maheśāya tadā devī sahitaḥ tu mahīpatiḥ 
SA_MB_prodgitagamaHK-54	dāsyāmīti tadā vācamuvāca sa nagādhipaḥ |	dāsyāmi iti tadā vācam uvāca sa naga adhipaḥ 
SA_MB_prodgitagamaHK-55	athoṣadhīnāmadhipe vṛddhiṃ prāpte supuṣkale || 21 ||	atha oṣadhīnām adhipe vṛddhim prāpte su puṣkale 
SA_MB_prodgitagamaHK-56	jāmitre ca tithau maitre muhūrteśśaśalāñcchane |	jāmitre ca tithau maitre muhūrteḥ śaśalāñcchane 
SA_MB_prodgitagamaHK-57	uttarāphalgunīyukte muhūrtaṃ samayojayan || 22 ||	uttarā phalgunī yukte muhūrtam samayojayan 
SA_MB_prodgitagamaHK-58	evaṃ śāstroktamārgeṇaṃ vivāhaṅkārayeti ca |	evam śāstra ukta mārgeṇa vivāham kāraya iti ca 
SA_MB_prodgitagamaHK-59	brahmāṇaṃ preṣayāmāsa sa pinākī maheśvaraḥ || 23 ||	brahmāṇam preṣayāmāsa sa pinākī maheśvaraḥ 
SA_MB_prodgitagamaHK-60	tathaiva kārayāmāsa brahmā lokapitāmahaḥ |	tathā eva kārayāmāsa brahmā lokapitāmahaḥ 
SA_MB_prodgitagamaHK-61	anenaiva vidhānena pārvatīñca dadau giriḥ || 24 ||	anena eva vidhānena pārvatīn ca dadau giriḥ 
SA_MB_prodgitagamaHK-62	etena kāraṇe naiva devānāṃ santatirbabhau |	etena kāraṇe nā eva devānām santatiḥ babhau 
SA_MB_prodgitagamaHK-63	indrasyāpi jayanto'bhūnnalakūvara eva ca || 25 ||	indrasya api eva ca 
SA_MB_prodgitagamaHK-64	kuberasya sa devānāṃ santatiścābhavatkila |	kuberasya sa devānām santatiḥ ca abhavat kila 
SA_MB_prodgitagamaHK-65	anaṅgo'pi tadā sāṅgaḥ ratiprītikaraḥ prabhuḥ || 26 ||	anaṅgā upi tadā sa aṅgaḥ rati prīti karaḥ prabhuḥ 
SA_MB_prodgitagamaHK-66	iti prodgīte vivāhavidhirnāma pañcaviṃśati paṭalaḥ || 25 ||	iti prodgīte vivāhavidhiḥ nāma pañcaviṃśati paṭalaḥ 
SA_MB_prodgitagamaHK-67	atha viṣṇurmahādevaṃ papraccha parayā mudā |	atha viṣṇuḥ mahādevam papraccha parayā mudā 
SA_MB_prodgitagamaHK-68	pralayo mānuṣe loke prajānāśaḥ pade pade || 1 ||	pralayaḥ mānuṣe loke prajā nāśaḥ pade pade 
SA_MB_prodgitagamaHK-69	dāridryaṃ prāṇividveṣaḥ kathannasyāt prabho vada |	dāridryam prāṇi vidveṣaḥ katham asyāt prabho vada 
SA_MB_prodgitagamaHK-70	athovāca mahādevaḥ gaurīvaivāhikaṃ vidhim || 2 ||	atha uvāca mahādevaḥ gaurī vaivāhikam vidhim 
SA_MB_prodgitagamaHK-71	ālaye ca pratiṣṭhāyāmutsavādau viśeṣataḥ |	ālaye ca pratiṣṭhāyām utsava ādau viśeṣataḥ 
SA_MB_prodgitagamaHK-72	kartavyaṃ vidhipūrvantu vedāgamavidhānataḥ || 3 ||	kartavyam vidhi pūrvam tu veda āgama vidhānataḥ 
SA_MB_prodgitagamaHK-73	tadvakṣye śṛṇu viṣṇo tvaṃ saṅgraheṇa janārdana |	tat vakṣye śṛṇu viṣṇo tvam saṅgraheṇa janārdana 
SA_MB_prodgitagamaHK-74	etadā yuṣyamārogyaṃ putrapautravivarddhanam || 4 ||	etadā yuṣyam ārogyam putra pautra vivarddhanam 
SA_MB_prodgitagamaHK-75	dhānyaṃ yaśaskarañcaivāpamṛtyu nivārakam |	dhānyam nivārakam 
SA_MB_prodgitagamaHK-76	saumaṅglyaṃ sadā saukhyaṃ vardhanañca viśeṣataḥ || 5 ||	saumaṅglyam sadā saukhyam vardhanam ca viśeṣataḥ 
SA_MB_prodgitagamaHK-77	phālgune caitravaiśākhe tiṣye vāpi viśeṣataḥ |	phālgune caitra vaiśākhe tiṣye vā api viśeṣataḥ 
SA_MB_prodgitagamaHK-78	ṛkṣe cottaraphalgunyāṃ maitre'nyacchubha-ṛkṣake || 6 ||	ṛkṣe ca uttara phalgunyām 
SA_MB_prodgitagamaHK-79	sumuhūrte * * * * * * * * bhṛgordine |	su muhūrte          bhṛgoḥ dine 
SA_MB_prodgitagamaHK-80	vaivāhikavidhiṃ kuryāt sādhakassarvatantravit || 7 ||	vaivāhika vidhim kuryāt sādhakaḥ sarva tantra vid 
SA_MB_prodgitagamaHK-81	śivadvija * * * * * * * * bhiṣecanaḥ |	      
SA_MB_prodgitagamaHK-82	śivaśāstravicārajñaḥ śivāgamaviśāradaḥ || 8 ||	           
SA_MB_prodgitagamaHK-83	dukūlavasano * * * * * * ttarīyakaḥ |	dukūla vasanaḥ 
SA_MB_prodgitagamaHK-84	bhasmarudrākṣamālābhiralaṅkṛta kalevaraḥ || 9 ||	bhasma rudrākṣa mālābhiḥ alaṅkṛta kalevaraḥ 
SA_MB_prodgitagamaHK-85	hemayajñopa * * * * * * * * * ṇḍitaḥ |	hema yajña upa 
SA_MB_prodgitagamaHK-86	śuklacandanaliptāṅgaśśuklamālairalaṅkṛtaḥ || 10 ||	śukla candana lipta aṅgaḥ śukla mālaiḥ alaṅkṛtaḥ  /
SA_MB_prodgitagamaHK-87	evaṃ lakṣaṇayu * * * * * * * vratam |	evam            
SA_MB_prodgitagamaHK-88	prārthayeddevadevasya kalyāṇaṃ kuru bho gurau || 11 ||	prārthayet devadevasya kalyāṇam kuru bho gurau  /
SA_MB_prodgitagamaHK-89	p. 5)	p 
SA_MB_prodgitagamaHK-90	iti prārthya namaskṛtya * * * * * * * * |	iti prārthya namaskṛtya 
SA_MB_prodgitagamaHK-91	iti saṃprārthya śārginyajamānena deśikaḥ || 12 ||	iti saṃprārthya śārgini ajamānena deśikaḥ 
SA_MB_prodgitagamaHK-92	āsthānamaṇṭape ramye śatastambha samanvite |	āsthāna maṇṭape ramye śata stambha samanvite 
SA_MB_prodgitagamaHK-93	kadalīstambhakharjūrī vitānaddhvajatoraṇaiḥ |	            
SA_MB_prodgitagamaHK-94	patā * * * * * * * * dhūpaiśca śobhite || 14 ||	dhūpaiḥ ca śobhite 
SA_MB_prodgitagamaHK-95	paṇavairmaddalaiścaiva nānāvāditranisvane |	paṇavaiḥ maddalaiḥ ca eva nānā vāditra nisvane 
SA_MB_prodgitagamaHK-96	bhūṣite maṇṭape śubhre brāhma * * * * * * |	bhūṣite maṇṭape śubhre 
SA_MB_prodgitagamaHK-97	rājabhissacivaiścaiva bhaṭairyodhai * * * * * |	rājabhiḥ sacivaiḥ ca eva bhaṭaiḥ yodhaiḥ 
SA_MB_prodgitagamaHK-98	śobhite sadane madhye * * maṇṭapamādarāt |	śobhite sadane madhye    maṇṭapam ādarāt 
SA_MB_prodgitagamaHK-99	tanmadhye padmavedīñca tatpūrve padmakuṇḍakam || 18 ||	tad madhye padma vedīn ca tad pūrve padma kuṇḍakam 
SA_MB_prodgitagamaHK-100	svastikaṃ maṇḍalaṃ kuryāt āgamoktavidhānataḥ |	svastikam maṇḍalam kuryāt āgama ukta vidhānataḥ 
SA_MB_prodgitagamaHK-101	paścime bhadrapīṭhe ca svastikākhye maheśvaram || 19 ||	paścime bhadrapīṭhe ca svastika ākhye maheśvaram 
SA_MB_prodgitagamaHK-102	saṃsthāpya dakṣiṇe bhāge gaurīṃ kalyāṇarūpiṇīm |	saṃsthāpya dakṣiṇe bhāge gaurīm kalyāṇa rūpiṇīm 
SA_MB_prodgitagamaHK-103	devyā dakṣiṇadigbhāge himavantaṃ samenakam || 20 ||	devyāḥ dakṣiṇa digbhāge himavantam sa menakam 
SA_MB_prodgitagamaHK-104	viṣṇuṃ śrībhūmisahitaṃ kalaśeṣu samarcayet |	viṣṇum śrī bhūmi sahitam kalaśeṣu samarcayet 
SA_MB_prodgitagamaHK-105	agnerdakṣiṇadigbhāge vāgdevīñcaturānanam || 21 ||	agneḥ dakṣiṇa digbhāge vāgdevīn caturānanam 
SA_MB_prodgitagamaHK-106	p. 6)	p 
SA_MB_prodgitagamaHK-107	sanakādīṃśca yogīndrān brahmaṇaḥ purato yajet |	sanaka ādīn ca yogi indrān brahmaṇaḥ puratas yajet 
SA_MB_prodgitagamaHK-108	devasya vāmabhāge tu yajeddurgādi yoginīm || 22 ||	devasya vāma bhāge tu yajet durgā ādi yoginīm 
SA_MB_prodgitagamaHK-109	devasyeśānadigbhāge rūdrān pramathanāyakān |	devasya īśāna digbhāge rūdrān pramatha nāyakān 
SA_MB_prodgitagamaHK-110	saptarṣīṃśca pattnīṃśca sarvadevarṣimaṇḍalam || 23 ||	saptarṣīn ca pattnīn ca sarva deva ṛṣi maṇḍalam 
SA_MB_prodgitagamaHK-111	yajettu purato bhāge śacīmindraṃ vasūṃstathā |	yajet tu puratas bhāge śacīm indram vasūn tathā 
SA_MB_prodgitagamaHK-112	paścime menakādīṃśca yajedapsarasāṃ gaṇān || 24 ||	paścime menakā ādīn ca yajet apsarasām gaṇān 
SA_MB_prodgitagamaHK-113	viṣṇvādi devabṛndāṃśca kalaśeṣu yathākramam |	viṣṇu ādi deva bṛndān ca kalaśeṣu yathākramam 
SA_MB_prodgitagamaHK-114	miśratantravidhānena pratimāsu prapūjayet || 25 ||	miśra tantra vidhānena pratimāsu prapūjayet 
SA_MB_prodgitagamaHK-115	ācāryo mūrtipaissārdhaṃ devadevasya sannidhau |	ācāryaḥ mūrtipaiḥ sārdham devadevasya sannidhau 
SA_MB_prodgitagamaHK-116	anujñāṃ vidhivatkuryāt brāhmaṇānāṃ samājage || 26 ||	anujñām vidhivat kuryāt brāhmaṇānām samājage 
SA_MB_prodgitagamaHK-117	deva deva jagannātha jagadānandakāraṇa |	deva deva jagannātha jagat ānanda kāraṇa 
SA_MB_prodgitagamaHK-118	kalyāṇārthaṃ pravarto'haṃ lokasaṅgrahaṇāya ca || 27 ||	kalyāṇa artham pravartā ūham loka saṅgrahaṇāya ca 
SA_MB_prodgitagamaHK-119	lokānāmiṣṭakāmyārthaṃ tavājñāṃ kuru me prabho |	lokānām iṣṭa kāmyā artham tava ājñām kuru me prabho 
SA_MB_prodgitagamaHK-120	tato devyālayaṃ gatvā prārthayediṣṭasiddhaye || 28 ||	tatas devī ālayam gatvā prārthayet iṣṭa siddhaye 
SA_MB_prodgitagamaHK-121	ambike devi kalyāṇi kāruṇyākaracandrike |	ambike devi kalyāṇi kāruṇya ākara candrike 
SA_MB_prodgitagamaHK-122	jagadārtivināśāya śambhupatnī bhaviṣyasi || 29 ||	jagat ārti vināśāya śambhu patnī bhaviṣyasi 
SA_MB_prodgitagamaHK-123	ityuktvā tāṃ mahādevīṃ praṇipatya gurūttamaḥ |	iti uktvā tām mahādevīm praṇipatya guru uttamaḥ 
SA_MB_prodgitagamaHK-124	vaivāhya mūrtiṃ saṃprāpya prārthayediṣṭasiddhaye || 30 ||	vaivāhya mūrtim saṃprāpya prārthayet iṣṭa siddhaye 
SA_MB_prodgitagamaHK-125	somāskandādideveṣu pañcaviṃśatikeṣu ca |	somā skanda ādi deveṣu pañcaviṃśatikeṣu ca 
SA_MB_prodgitagamaHK-126	ye ye śaktiyutā devāsteṣvekasya vidhānataḥ || 31 ||	ye ye śakti yutāḥ devāḥ teṣu ekasya vidhānataḥ 
SA_MB_prodgitagamaHK-127	p. 7)	p 
SA_MB_prodgitagamaHK-128	varṣe varṣe prakurvīta vaivāhikamanuttamam |	varṣe varṣe prakurvīta vaivāhikam anuttamam 
SA_MB_prodgitagamaHK-129	udvāhabhāvanārthāya devadevau prapūjayet || 32 ||	udvāha bhāvanā arthāya devadevau prapūjayet 
SA_MB_prodgitagamaHK-130	śaktivighneśamabhyarcya grahaprītipurassaram |	śakti vighneśam abhyarcya graha prīti purassaram 
SA_MB_prodgitagamaHK-131	saṅkalpañca tataḥ kuryān mṛtsaṅgrahaṇamaṅkuram || 33 ||	saṅkalpam ca tatas kuryāt mṛd saṅgrahaṇam aṅkuram 
SA_MB_prodgitagamaHK-132	kṛtvā pratisaraṃ baddhā devyā devasya caiva hi |	kṛtvā pratisaram baddhā devyāḥ devasya ca eva hi 
SA_MB_prodgitagamaHK-133	paredyuḥ prātarutthāya saṃbhārān saṃbhriyāttataḥ || 34 ||	paredyus prātar utthāya saṃbhārān saṃbhriyāt tatas 
SA_MB_prodgitagamaHK-134	tato devyālayaṃ gatvā vāṅniścayavidhiñcaret |	tatas devī ālayam gatvā vāc niścaya vidhin caret 
SA_MB_prodgitagamaHK-135	tato brahmādayo devā vasiṣṭhādyā munīśvarāḥ || 35 ||	tatas brahma ādayaḥ devāḥ vasiṣṭha ādyāḥ muni īśvarāḥ 
SA_MB_prodgitagamaHK-136	prādurāsan sa patnīkāḥ maheśapriyakāmyayā |	prādurāsan sa patnīkāḥ maheśa priya kāmyayā 
SA_MB_prodgitagamaHK-137	lokasaṅgrahaṇārthāya laukikīṃ vṛttimāśritāḥ || 36 ||	loka saṅgrahaṇa arthāya laukikīm vṛttim āśritāḥ 
SA_MB_prodgitagamaHK-138	satānabhyarcya devādīn gandhapuṣpākṣatādibhiḥ |	satān abhyarcya deva ādīn gandha puṣpa akṣata ādibhiḥ 
SA_MB_prodgitagamaHK-139	sanālikerakadalī pūgīphalasamanvitam || 37 ||	          
SA_MB_prodgitagamaHK-140	vastrayugmaṃ samādāya kañcukaṃ kanakāñcitam |	vastra yugmam samādāya kañcukam kanaka āñcitam 
SA_MB_prodgitagamaHK-141	uduttareti mantreṇa brahmaghoṣapurassaram || 38 ||	uduttarā iti mantreṇa brahmaghoṣa purassaram 
SA_MB_prodgitagamaHK-142	samprārthya devīmabhyarcya vastrapuṣpopahārakaiḥ |	samprārthya devīm abhyarcya vastra puṣpa upahārakaiḥ 
SA_MB_prodgitagamaHK-143	udvāhārthaṃ parāśaktiṃ prapūjyā'tha viśeṣataḥ || 39 ||	udvāha artham parā śaktim prapūjya atha viśeṣataḥ 
SA_MB_prodgitagamaHK-144	uktadravyayutaistoyaiḥ pādyamācamanārghyakam |	ukta dravya yutaiḥ toyaiḥ pādyam ācamana arghyakam 
SA_MB_prodgitagamaHK-145	paryūṣitārcanaṃ kṛtvā snānaśālāpraveśanam || 40 ||	paryūṣita arcanam kṛtvā snāna śālā praveśanam 
SA_MB_prodgitagamaHK-146	sihmāsane tu saṃsthāpya nṛttagītapurassaram |	sihmāsane tu saṃsthāpya nṛtta gīta purassaram 
SA_MB_prodgitagamaHK-147	sugandhatailābhyaṅgaṃ snānīyodvartanaṃ tathā || 41 ||	su gandha taila abhyaṅgam snānīya udvartanam tathā 
SA_MB_prodgitagamaHK-148	p. 8)	p 
SA_MB_prodgitagamaHK-149	uṣṇodakasnāpanañca sarvadravyābhiṣecanam |	uṣṇa udaka snāpanam ca sarva dravya abhiṣecanam 
SA_MB_prodgitagamaHK-150	tataḥ kuryādviśeṣeṇa dhautavastrapramārjanam || 42 ||	tatas kuryāt viśeṣeṇa dhauta vastra pramārjanam 
SA_MB_prodgitagamaHK-151	dukūlaparidhānañca uttarīyasamanvitam |	dukūla paridhānam ca uttarīya samanvitam 
SA_MB_prodgitagamaHK-152	candanāgarukastūrī kuṅkumādi vilepanam || 43 ||	candana agaru kastūrī kuṅkuma ādi vilepanam 
SA_MB_prodgitagamaHK-153	keśānāmagaro dhūpaṃ yathā vidhi vidhāya ca |	keśānām agaraḥ dhūpam yathā vidhi vidhāya ca 
SA_MB_prodgitagamaHK-154	mallikāmālatī jāti campakādyarpaṇaṃ tathā || 44 ||	mallikā mālatī jāti campaka ādi arpaṇam tathā 
SA_MB_prodgitagamaHK-155	navaratnakirīṭañca candrarekhāvataṃsakam |	nava ratna kirīṭam ca candra rekhā avataṃsakam 
SA_MB_prodgitagamaHK-156	sīmantadeśe sindūraṃ lalāṭe tilakaṃ tathā || 45 ||	sīmanta deśe sindūram lalāṭe tilakam tathā 
SA_MB_prodgitagamaHK-157	kālāñjanamadho kṛtvā pālīyugalameva ca |	kālāñjanam adhas kṛtvā pālī yugalam eva ca 
SA_MB_prodgitagamaHK-158	maṇikuṇḍalayugmañca nāsābharaṇamapyatha || 46 ||	maṇi kuṇḍala yugmañca nāsā ābharaṇam api atha 
SA_MB_prodgitagamaHK-159	adhare yāvakañcaiva tataḥ prathamabhūṣaṇam |	adhare yāvakam ca eva tatas prathama bhūṣaṇam 
SA_MB_prodgitagamaHK-160	cintākaṃ patakañcaiva mahāpatakameva ca || 47 ||	cintākam patakam ca eva mahāpatakam eva ca 
SA_MB_prodgitagamaHK-161	muktāvalīmeka muktāvalīmapi vinirdiśet |	muktāvalīm eka muktāvalīm api vinirdiśet 
SA_MB_prodgitagamaHK-162	vaikakṣyahāraṃ keyūracatuṣṭayamathāpi vā || 48 ||	vaikakṣya hāram keyūra catuṣṭayam atha api vā 
SA_MB_prodgitagamaHK-163	valayānāmāvalīśca ūrmikāvalimeva ca |	valayānām āvalīḥ ca ūrmikā āvalim eva ca 
SA_MB_prodgitagamaHK-164	kāñcīdāma samāropya kaṭisūtramathopari || 49 ||	kāñcī dāma samāropya kaṭi sūtram atha upari 
SA_MB_prodgitagamaHK-165	saubhāgyābharaṇañcaiva sarvaratnavibhūṣitam |	saubhāgya ābharaṇam ca eva sarva ratna vibhūṣitam 
SA_MB_prodgitagamaHK-166	pādayoḥ kaṭakañcaiva ratnanūpurameva ca || 50 ||	pādayoḥ kaṭakam ca eva ratna nūpuram eva ca 
SA_MB_prodgitagamaHK-167	pādāṅgulīyakañcaiva samāropya viśeṣataḥ |	pāda aṅgulīyakam ca eva samāropya viśeṣataḥ 
SA_MB_prodgitagamaHK-168	āyudhāni kare kṛtvā tattatkālaviśeṣataḥ || 51 ||	āyudhāni kare kṛtvā tad tad kāla viśeṣataḥ 
SA_MB_prodgitagamaHK-169	p. 9)	p 
SA_MB_prodgitagamaHK-170	pādukārohaṇaṃ kāryaṃ mahāmaṅgalasaṃyutam |	pādukā ārohaṇam kāryam mahā maṅgala saṃyutam 
SA_MB_prodgitagamaHK-171	dhūpadīpaṃ tathā kṛtvā pañcānnādīnnivedayet || 52 ||	dhūpa dīpam tathā kṛtvā pañca anna ādīn nivedayet 
SA_MB_prodgitagamaHK-172	ṣoḍaśairūpacāraiśca tāmbūlaṃ mantrapuṣpakam |	ṣoḍaśaiḥ ūpacāraiḥ ca tāmbūlam mantra puṣpakam 
SA_MB_prodgitagamaHK-173	tattanmantraiśca sampūjya gaurīṃ kalyāṇa rūpiṇīm || 53 ||	tad tad mantraiḥ ca sampūjya gaurīm kalyāṇa rūpiṇīm 
SA_MB_prodgitagamaHK-174	athāropya gaje devīṃ sihme vā samalaṅkṛtām |	atha āropya gaje devīm sihme vā samalaṅkṛtām 
SA_MB_prodgitagamaHK-175	ādiśaktisaparyārthaṃ nadītīre prapādiṣu || 54 ||	ādi śakti saparyā artham nadī tīre prapādiṣu 
SA_MB_prodgitagamaHK-176	samāveśya tadā devīṃ nānāvāditra nisvanaiḥ |	samāveśya tadā devīm nānā vāditra nisvanaiḥ 
