segmentnr	original	analyzed
SA_GK19_bahcar5_pu-11	krīḍan mṛgayāṃ mṛgalocanaḥ katipayāny ahāni bahir eva vyalambata.	krīḍan mṛgayām mṛga locanaḥ katipayāni ahāni bahis eva vyalambata 
SA_GK19_bahcar5_pu-12	cakāra cākarṇāntākṛṣṭakārmukanirgatabhāsurabhallavarṣī svalpīyobhir eva divasair niḥśvāpadāny araṇyāni.	cakāra ca ā karṇa anta ākṛṣṭa kārmuka nirgata bhāsura bhalla varṣī su alpīyobhiḥ eva divasaiḥ niḥśvāpadāni araṇyāni 
SA_GK19_bahcar5_pu-13	ekadā tu vāsateyyās turīye yāme pratyuṣasyeva svapne caṭulajvālāpuñjapiñjarīkṛtasakalakukubhā durnivāreṇa davahutabhujā dahyamānaṃ kesariṇam	ekadā tu vāsateyyāḥ turīye yāme prati uṣasi eva svapne caṭula jvālā puñja piñjarīkṛta sakala kukubhā durnivāreṇa dava hutabhujā dahyamānam kesariṇam 
SA_GK19_bahcar5_pu-14	tasminn eva ca dāvadahane samutsṛjya śāvakān utplutya cātmānaṃ pātayantīṃ siṃhīm apaśyat.	tasmin eva ca dāva dahane samutsṛjya śāvakān utplutya ca ātmānam pātayantīm siṃhīm apaśyat 
SA_GK19_bahcar5_pu-15	āsīc cāsya cetasi loke hi lohebhyaḥ kaṭhinatarāḥ khalu snehamayā bandhanapāśā yad ākṛṣṭās tiryañco 'py evam ācāranti iti.	āsīt ca asya cetasi loke hi lohebhyaḥ kaṭhinatarāḥ khalu sneha mayāḥ bandhana pāśāḥ yat ākṛṣṭāḥ tiryañcaḥ pi evam ācāranti iti 
SA_GK19_bahcar5_pu-16	prabuddhasya cāsya muhurmuhur dakṣiṇetaram akṣi paspande.	prabuddhasya ca asya muhur muhur dakṣiṇetaram akṣi paspande 
SA_GK19_bahcar5_pu-17	gātreṣu cākasmād eva vepathur vipaprathe.	gātreṣu ca akasmāt eva vepathuḥ vipaprathe 
SA_GK19_bahcar5_pu-18	nirnimittam evāntarbandhanasthānāc cacāleva hṛdayam.	nirnimittam evā antar bandhana sthānāt cacāla iva hṛdayam 
SA_GK19_bahcar5_pu-19	akāraṇād eva cājāyata garīyasī duḥkhāsikā.	akāraṇāt eva ca ajāyata garīyasī duḥkha āsikā 
SA_GK19_bahcar5_pu-20	kim idam iti ca samutpannavividhavikalpavimathitamatir apagatadhṛtiś cintāvanamitavadanaḥ	kim idam iti ca samutpanna vividha vikalpa vimathita matiḥ apagata dhṛtiḥ cintā avanamita vadanaḥ 
SA_GK19_bahcar5_pu-21	stimitatārakeṇa cakṣuṣā samudbhidyamānasthalakamalinīvanām iva cakāra cakorekṣaṇaḥ kṣanaṃ kṣoṇīm.	stimita tārakeṇa cakṣuṣā samudbhidyamāna sthala kamalinī vanām iva cakāra cakora īkṣaṇaḥ kṣanam kṣoṇīm 
SA_GK19_bahcar5_pu-22	ahni ca tasmiñ śūnyenaiva ca cetasā cikrīḍa mṛgayām.	ahni ca tasmin śūnyena eva ca cetasā cikrīḍa mṛgayām 
SA_GK19_bahcar5_pu-23	ārohati ca haritahaye madhyam ahno bhavanam āgatyobhayato mandamandaṃ saṃvāhyamānatanutālavṛntaḥ	ārohati ca harita haye madhyam ahnaḥ bhavanam āgatya ubhayatas manda mandam saṃvāhyamāna tanu tālavṛntaḥ 
SA_GK19_bahcar5_pu-24	kṣititalavitatām atiśiśiramalayajarasalavalulitavapuṣam indudhavalopadhānadhāriṇīṃ	kṣiti tala vitatām ati śiśira malayaja rasa lava lulita vapuṣam indu dhavala upadhāna dhāriṇīm 
SA_GK19_bahcar5_pu-25	vetrapaṭṭikām adhiśayānaḥ sāśaṅka eva tasthau.	vetra paṭṭikām adhiśayānaḥ sa āśaṅkaḥ eva tasthau 
SA_GK19_bahcar5_pu-26	atha dūrād eva lekhagarbhayā nīlīrāgamecakarucā cīracīrikayā racitamuṇḍamālakaṃ śramātapābhyām	atha dūrāt eva lekha garbhayā nīlī rāga mecaka rucā cīracīrikayā racita muṇḍam ālakam śrama ātapābhyām 
SA_GK19_bahcar5_pu-27	āropyamāṇakāyakālimānam antargatena śokaśikhināṅgāratām iva nīyamānam atitvarāgamanadrutatarapadoddhūyamānadhūlirājivyājena	āropyamāṇa kāya kālimānam antargatena śoka śikhinā aṅgāra tām iva nīyamānam ati tvarā gamana drutatara pada uddhūyamāna dhūli rāji vyājena 
SA_GK19_bahcar5_pu-28	rājavārtāśravaṇakutūhalinyā medinyevānugamyamānam abhimukhapavanapreṅkhatpravitatottarīyapaṭaprāntavījyamānobhayapārśvam	rāja vārtā śravaṇa kutūhalinyā medinyā iva anugamyamānam abhimukha pavana preṅkhat pravitata uttarīya paṭa prānta vījyamāna ubhaya pārśvam 
SA_GK19_bahcar5_pu-29	atitvarayā kṛtapakṣam ivāśu parāpatantaṃ preryamāṇam iva pṛṣṭhataḥ svāmyādeśenākṛṣyamāṇam	ati tvarayā kṛta pakṣam iva āśu parāpatantam preryamāṇam iva pṛṣṭhatas svāmi ādeśena ākṛṣyamāṇam 
SA_GK19_bahcar5_pu-30	iva purastād āyataiḥ śramaśvāsamokṣaiḥ svidyallalāṭataṭaghaṭamānapratibimbakena kāryakautukād	iva purastāt āyataiḥ śrama śvāsa mokṣaiḥ svidyat lalāṭa taṭa ghaṭamāna pratibimbakena kārya kautukāt 
SA_GK19_bahcar5_pu-31	apahriyamāṇalekham iva bhāsvatā saṃbhramabhraṣṭair ivendriyaiḥ śūnyīkṛtaśarīraṃ lekhārpitaprayojanagauravād	apahriyamāṇa lekham iva bhāsvatā saṃbhrama bhraṣṭaiḥ iva indriyaiḥ śūnyīkṛta śarīram lekha arpita prayojana gauravāt 
SA_GK19_bahcar5_pu-32	iva same 'pi vartmani śūnyahṛdayatayā skhalantaṃ kālameghaśakalam iva patiṣyato durvārtāvajrasya	iva same vartmani śūnya hṛdaya tayā skhalantam kāla megha śakalam iva patiṣyataḥ durvārtā vajrasya 
SA_GK19_bahcar5_pu-33	dhūmapallavam iva jvaliṣyataḥ śokajvalanasya bījam iva phaliṣyato duṣkṛtaśāler animittabhūtadīrghādhvagaṃ	dhūma pallavam iva jvaliṣyataḥ śoka jvalanasya bījam iva phaliṣyataḥ duṣkṛta śāleḥ animitta bhūta dīrgha adhva gam 
SA_GK19_bahcar5_pu-34	kuraṅgakanāmānam āyantam adrākṣīt.	kuraṅgaka nāmānam āyantam adrākṣīt 
SA_GK19_bahcar5_pu-35	dṛṣṭvā ca pūrvanimittaparamparāvirbhāvitabhītir abhidyata hṛdayena.	dṛṣṭvā ca pūrva nimitta paramparā āvirbhāvita bhītiḥ abhidyata hṛdayena 
SA_GK19_bahcar5_pu-36	kuraṅgakas tu kṛtapraṇāmaḥ samupasṛtya prathamam ānanalagnaṃ viṣādam upaninye paścāl lekham.	kuraṅgakaḥ tu kṛta praṇāmaḥ samupasṛtya prathamam ānana lagnam viṣādam upaninye paścāt lekham 
SA_GK19_bahcar5_pu-37	taṃ ca devo harṣaḥ svayam evādāyāvācayat.	tam ca devaḥ harṣaḥ svayam evā ādāya avācayat 
SA_GK19_bahcar5_pu-38	lekhārthenaiva ca samaṃ gṛhītvā hṛdayena saṃtāpam avagraharūpo 'bhyadhāt.	lekha arthena eva ca samam gṛhītvā hṛdayena saṃtāpam avagraha rūpaḥ bhyadhāt 
SA_GK19_bahcar5_pu-39	kuraṅgaka kiṃ māndyaṃ tātasya iti.	kuraṅgaka kim māndyam tātasya iti 
SA_GK19_bahcar5_pu-40	sa cakṣuṣā bāṣpajalabindubhir mukhena ca khañjākṣaraiḥ kṣaradbhir yugapad ācacakṣe deva dāhajvaro mahān iti.	sa cakṣuṣā bāṣpa jala bindubhiḥ mukhena ca khañja akṣaraiḥ kṣaradbhiḥ yugapad ācacakṣe deva dāha jvaraḥ mahān iti 
SA_GK19_bahcar5_pu-41	tac cākarṇya sahasā sahasradhevāsya hṛdayaṃ paphāla.	tat ca ākarṇya sahasā sahasradhā iva asya hṛdayam paphāla 
SA_GK19_bahcar5_pu-42	kṛtācamanaś ca janayitur āyuṣkāmo 'parimitamaṇikanakarajatajātam ātmaparibarham aśeṣaṃ brāhmaṇasād akarot.	kṛta ācamanaḥ ca janayituḥ āyuṣkāmaḥ parimita maṇi kanaka rajata jātam ātma paribarham aśeṣam brāhmaṇasāt akarot 
SA_GK19_bahcar5_pu-43	abhukta evoccacāla.	a bhuktaḥ eva uccacāla 
SA_GK19_bahcar5_pu-44	dāpaya vājinaḥ paryāṇam iti ca puraḥsthitaṃ śiraḥkṛpāṇaṃ bibhrāṇaṃ babhāṇa yuvānam.	dāpaya vājinaḥ paryāṇam iti ca puras sthitam śiraḥ kṛpāṇam bibhrāṇam babhāṇa yuvānam 
SA_GK19_bahcar5_pu-45	vepamānahṛdayaś ca sasaṃbhramapradhāvitaparivardhakopanītam āruhya turaṅgam ekāky eva prāvartata.	vepamāna hṛdayaḥ ca sa saṃbhrama pradhāvita parivardhaka upanītam āruhya turaṅgam ekākī eva prāvartata 
SA_GK19_bahcar5_pu-46	akāṇḍaprayāṇasaṃjñāśaṅkhakṣubhitaṃ tu saṃbhramāt sajjībhūtam udbhūtamukharakhuraravabharitasakalabhuvanavivaram āgatyāgatya sarvābhyo digbhyo  #	akāṇḍa prayāṇa saṃjñā śaṅkha kṣubhitam tu saṃbhramāt sajjībhūtam udbhūta mukhara khura rava bharita sakala bhuvana vivaram āgatya āgatya sarvābhyaḥ digbhyaḥ 
SA_GK19_bahcar5_pu-47	dhāvamānam aśvo 'yam aḍhaukata.	dhāvamānam aśvaḥ yam aḍhaukata 
SA_GK19_bahcar5_pu-48	prasthitasya cāsya pradakṣiṇetaraṃ prayānto vināśam upasthitaṃ rājasiṃhasya hariṇāḥ prakaṭayāṃbabhūvuḥ.	prasthitasya ca asya pradakṣiṇetaram prayāntaḥ vināśam upasthitam rāja siṃhasya hariṇāḥ prakaṭayāṃbabhūvuḥ 
SA_GK19_bahcar5_pu-49	aśiśiraraśmimaṇḍalābhimukhaś ca hṛdayam avadārayann iva dāvaśuṣke dāruṇi dāruṇaṃ rarāṇa vāyasaḥ.	aśiśira raśmi maṇḍala abhimukhaḥ ca hṛdayam avadārayan iva dāva śuṣke dāruṇi dāruṇam rarāṇa vāyasaḥ 
SA_GK19_bahcar5_pu-50	kajjalamaya iva bahudivasam upacitabahalamalapaṭalamalinitatanur abhimukham ājagāma śikhipicchālāñchano nagnāṭakaḥ.	kajjala mayaḥ iva bahu divasam upacita bahala mala paṭala malinita tanuḥ abhimukham ājagāma śikhi picchā lāñchanaḥ nagnāṭakaḥ 
SA_GK19_bahcar5_pu-51	durnimittair anabhinandyamānagamanaś ca nitarām aśaṅkata.	durnimittaiḥ an abhinandyamāna gamanaḥ ca nitarām aśaṅkata 
SA_GK19_bahcar5_pu-52	hṛdayena pitṛsnehāhitamradimnā ca tat tad upekṣamāṇas turaṅgamaskandhabaddhalakṣyaṃ	hṛdayena pitṛ sneha āhita mradimnā ca tat tat upekṣamāṇaḥ turaṅgama skandha baddha lakṣyam 
SA_GK19_bahcar5_pu-53	cakṣur avicalaṃ dadhāno duḥkham avasitahasitasaṃkathas tūṣṇīṃbhūtena bhūpālalokenānugamyamāno	cakṣuḥ avicalam dadhānaḥ duḥkham avasita hasita saṃkathaḥ tūṣṇīṃbhūtena bhūpāla lokena anugamyamānaḥ 
SA_GK19_bahcar5_pu-54	bahuyojanasaṃpiṇḍitam adhvānam ekenaivāhnā samalaṅghayat.	bahu yojana saṃpiṇḍitam adhvānam ekena eva ahnā samalaṅghayat 
SA_GK19_bahcar5_pu-55	upalabdhanarendramāndyavārtāviṣaṇṇa iva naṣṭatejasy adhomukhībhavati bhagavati bhānumati bhaṇḍipramukhena praṇayinā rājaputralokena bahuśo  #	upalabdha narendra māndya vārtā viṣaṇṇaḥ iva naṣṭa tejasi adhomukhībhavati bhagavati bhānumati bhaṇḍi pramukhena praṇayinā rāja putra lokena bahuśas 
SA_GK19_bahcar5_pu-56	vijñāpyamāno 'pi nāhāram akarot.	vijñāpyamānaḥ pi na āhāram akarot 
SA_GK19_bahcar5_pu-57	puraḥpravṛttapratīhāragṛhyamāṇagrāmīṇaparamparāprakaṭitapraguṇavartmā ca vahann eva ninye niśām.	puras pravṛtta pratīhāra gṛhyamāṇa grāmīṇa paramparā prakaṭita praguṇa vartmā ca vahan eva ninye niśām 
SA_GK19_bahcar5_pu-58	anyasminn ahani madhyaṃdine vigatajayaśabdam astamitatūryanādam upasaṃhṛtagītam utsāritotsavam	anyasmin ahani madhyaṃdine vigata jaya śabdam astamita tūrya nādam upasaṃhṛta gītam utsārita utsavam 
SA_GK19_bahcar5_pu-59	apragītacāraṇam aprasāritāpaṇapaṇyaṃ sthānasthāneṣu pavanabalakuṭilābhiḥ koṭihomadhūmalekhābhir	a pragīta cāraṇam a prasārita āpaṇa paṇyam sthāna sthāneṣu pavana bala kuṭilābhiḥ koṭi homa dhūma lekhābhiḥ 
SA_GK19_bahcar5_pu-60	ullasantībhir yamamahiṣaviṣāṇakoṭibhir ivollikhyamānaṃ kṛtāntapāśavāgurābhir iva	ullasantībhiḥ yama mahiṣa viṣāṇa koṭibhiḥ iva ullikhyamānam kṛtānta pāśa vāgurābhiḥ iva 
SA_GK19_bahcar5_pu-61	veṣṭyamānam upari kālamahiṣālaṃkārakālāyasakiṅkiṇībhir iva kaṭu kvaṇantībhir divasaṃ	veṣṭyamānam upari kāla mahiṣa alaṃkāra kālāyasa kiṅkiṇībhiḥ iva kaṭu kvaṇantībhiḥ divasam 
SA_GK19_bahcar5_pu-62	vāyasamaṇḍalībhir bhramantībhir āvedyamānapratyāsannāśubhaṃ kvacit pratiśāyitasnigdhabāndhavārādhyamānāhirbudhnaṃ	vāyasa maṇḍalībhiḥ bhramantībhiḥ āvedyamāna pratyāsanna aśubham kvacid pratiśāyita snigdha bāndhava ārādhyamāna ahiḥ budhnam 
SA_GK19_bahcar5_pu-63	kvacid dīpikādahyamānakulaputrakaprasādyamānamātṛmaṇḍalaṃ kvacin muṇḍopahāraharaṇodyatadraviḍaprārthyamānāmardakaṃ	kvacid dīpikā dahyamāna kula putraka prasādyamāna mātṛ maṇḍalam kvacid muṇḍa upahāra haraṇa udyata draviḍa prārthyamāna āmardakam 
SA_GK19_bahcar5_pu-64	kvacid āndhroddhriyamānabāhuvapropayācyamānacaṇḍikam anyatra śirovidhṛtavilīyamānagaladgugguluvikalanavasevakānunīyamānamahākālam	kvacid āndhra uddhriyamāna bāhu vapra upayācyamāna caṇḍikam anyatra śiraḥ vidhṛta vilīyamāna galat guggulu vikala nava sevaka anunīyamāna mahā kālam 
SA_GK19_bahcar5_pu-65	aparatra niśitaśastrīnikṛttātmamāṃsahomaprasaktāptavargam aparatra prakāśanarapatikumārakakriyamāṇamahāmāṃsavikrayaprakramam	aparatra niśita śastrī nikṛtta ātma māṃsa homa prasakta āpta vargam aparatra prakāśa narapati kumāraka kriyamāṇa mahāmāṃsa vikraya prakramam 
SA_GK19_bahcar5_pu-66	upahatam iva śmaśānapāṃśubhir amaṅgalair iva parigṛhītaṃ yātudhānair iva vidhvastaṃ	upahatam iva śmaśāna pāṃśubhiḥ amaṅgalaiḥ iva parigṛhītam yātudhānaiḥ iva vidhvastam 
SA_GK19_bahcar5_pu-67	kalikāleneva kavalitaṃ pāpapaṭalair iva saṃchāditam adharmavikṣepair iva luṇṭhitam	kali kālena iva kavalitam pāpa paṭalaiḥ iva saṃchāditam adharma vikṣepaiḥ iva luṇṭhitam 
SA_GK19_bahcar5_pu-68	anityatādhikārair ivākrāntaṃ niyativilāsair ivātmīkṛtaṃ śūnyam iva suptam iva muṣitam	anityatā adhikāraiḥ iva ākrāntam niyati vilāsaiḥ iva ātmīkṛtam śūnyam iva suptam iva muṣitam 
SA_GK19_bahcar5_pu-69	iva vilakṣitam iva chalitam iva mūrcchitam iva skandhāvāraṃ samāsasāda.	iva vilakṣitam iva chalitam iva mūrcchitam iva skandhāvāram samāsasāda 
SA_GK19_bahcar5_pu-70	praviśann eva ca vipaṇivartmani kutūhalākulabahalabālakaparivṛtam ūrdhvayaṣṭiviṣkambhavitate	praviśan eva ca vipaṇi vartmani kutūhala ākula bahala bālaka parivṛtam ūrdhva yaṣṭi viṣkambha vitate 
SA_GK19_bahcar5_pu-71	vāmahastavartini bhīṣaṇamahiṣādhirūḍhapretanāthasanāthe citravati paṭe paralokavyatikaram	vāma hasta vartini bhīṣaṇa mahiṣa adhirūḍha preta nātha sanāthe citravati paṭe para loka vyatikaram 
SA_GK19_bahcar5_pu-72	itarakarakalitena śarakāṇḍena kathayantaṃ yamapaṭṭikaṃ dadarśa.	itara kara kalitena śara kāṇḍena kathayantam yama paṭṭikam dadarśa 
SA_GK19_bahcar5_pu-73	tenaiva ca gīyamānaṃ ślokam aśṛṇot.	tena eva ca gīyamānam ślokam aśṛṇot 
SA_GK19_bahcar5_pu-74	mātāpitṛsahasrāṇi putradāraśatāni ca /	mātā pitṛ sahasrāṇi putra dāra śatāni ca 
SA_GK19_bahcar5_pu-75	yuge yuge vyatītāni kasya te kasya vā bhavān // BaHcar_5.3 // iti.	yuge yuge vyatītāni kasya te kasya vā bhavān iti 
SA_GK19_bahcar5_pu-76	tena cādhikataram avadīryamāṇahṛdayaḥ krameṇa rājadvāraṃ pratiṣiddhasakalalokapraveśaṃ yayau.	tena ca adhikataram avadīryamāṇa hṛdayaḥ krameṇa rājadvāram pratiṣiddha sakala loka praveśam yayau 
SA_GK19_bahcar5_pu-77	turagād avatīrṇaś cābhyantarān niṣkrāmantam aprasannamukharāgam unmuktam ivendriyaiḥ suṣeṇanāmānaṃ vaidyakumārakam adrākṣīt.	turagāt avatīrṇaḥ ca abhyantarāt niṣkrāmantam a prasanna mukha rāgam unmuktam iva indriyaiḥ suṣeṇa nāmānam vaidya kumārakam adrākṣīt 
SA_GK19_bahcar5_pu-78	kṛtanamaskāraṃ ca tam aprākṣīt.	kṛta namaskāram ca tam aprākṣīt 
SA_GK19_bahcar5_pu-79	suṣeṇa asti tātasya viśeṣo na vā iti.	suṣeṇa asti tātasya viśeṣaḥ na vā iti 
SA_GK19_bahcar5_pu-80	so 'bravīt: nāstīdānīṃ yadi bhavet kumāraṃ dṛṣṭvā iti.	saḥ bravīt na asti idānīm yadi bhavet kumāram dṛṣṭvā iti 
SA_GK19_bahcar5_pu-81	mandaṃ mandaṃ dvārapālaiḥ praṇamyamānaś ca dīyamānasarvasvaṃ pūjyamānakuladevataṃ	mandam mandam dvārapālaiḥ praṇamyamānaḥ ca dīyamāna sarva svam pūjyamāna kula devatam 
SA_GK19_bahcar5_pu-82	prārabdhāmṛtacarupacanakriyaṃ kriyamāṇaṣaḍāhutihomaṃ hūyamānapṛṣadājyalavaliptapracaladūrvāpallavaṃ	prārabdha amṛta caru pacana kriyam kriyamāṇa ṣaṣ āhuti homam hūyamāna pṛṣadājya lava lipta pracala dūrvā pallavam 
SA_GK19_bahcar5_pu-83	paṭhyamānamahāmāyūrīpravartyamānagṛhaśāntinirvartyamānabhūtarakṣābalividhānaṃ prayatavipraprastutasaṃhitājapaṃ	paṭhyamāna mahāmāyūrī pravartyamāna gṛha śānti nirvartyamāna bhūta rakṣā bali vidhānam prayata vipra prastuta saṃhitā japam 
SA_GK19_bahcar5_pu-84	japyamānarudraikādaśīśabdāyamānaśivagṛham atiśuciśaivasaṃpādyamānavirūpākṣakṣīrakalaśasahasrasnapanam	japyamāna rudra ekādaśī śabdāyamāna śiva gṛham ati śuci śaiva saṃpādyamāna virūpākṣa kṣīra kalaśa sahasra snapanam 
SA_GK19_bahcar5_pu-85	ajiropaviṣṭaiś cānāsāditasvāmidarśanadūyamānamānasair abhyantaraniṣpatitanikaṭavartiparijananivedyamānavārtair	ajira upaviṣṭaiḥ ca an āsādita svāmi darśana dūyamāna mānasaiḥ abhyantara niṣpatita nikaṭa varti parijana nivedyamāna vārtaiḥ 
SA_GK19_bahcar5_pu-86	vārtībhūtasnānabhojanaśayanair ujjhitātmasaṃskāramalinaveśair likhitair iva niścalair	vārtī bhūta snāna bhojana śayanaiḥ ujjhita ātma saṃskāra malina veśaiḥ likhitaiḥ iva niścalaiḥ 
SA_GK19_bahcar5_pu-87	narapatibhir nīyamānanaktaṃdivaṃ duḥkhadīnavadanena ca praghaṇeṣu baddhamaṇḍalenopāṃśuvyāhṛtaiḥ	narapatibhiḥ nīyamāna naktaṃdivam duḥkha dīna vadanena ca praghaṇeṣu baddha maṇḍalena upāṃśu vyāhṛtaiḥ 
SA_GK19_bahcar5_pu-88	kenacic cikitsakadoṣān udbhāvayatā kenacid asādhyavyādhilakṣaṇapadāni paṭhatā kenacid	kenacid cikitsaka doṣān udbhāvayatā kenacid asādhya vyādhi lakṣaṇa padāni paṭhatā kenacid 
SA_GK19_bahcar5_pu-89	duḥsvapnān āvedayatā kenacit paśācavārtāṃ vivṛṇvatā kenacit kārtāntikādeśān prakāśayatā	duḥsvapnān āvedayatā kenacid paśāca vārtām vivṛṇvatā kenacid kārtāntika ādeśān prakāśayatā 
SA_GK19_bahcar5_pu-90	kenacid upaliṅgāni gāyatā anyenānityatāṃ bhāvayatā saṃsāraṃ cāpavadatā kalikālavilasitāni	kenacid upaliṅgāni gāyatā anyena anitya tām bhāvayatā saṃsāram ca apavadatā kali kāla vilasitāni 
SA_GK19_bahcar5_pu-91	ca nindatā daivaṃ copālabhamānenāpareṇa dharmāya kupyatā rājakuladevatāś cādhikṣipatā	ca nindatā daivam ca upālabhamānena apareṇa dharmāya kupyatā rāja kula devatāḥ ca adhikṣipatā 
SA_GK19_bahcar5_pu-92	apareṇa kliṣṭakulaputrakabhāgyāni garhayatā bāhyaparijanena kathyamānakaṣṭapārthivāvasthaṃ rājakulaṃ viveśa.	apareṇa kliṣṭa kula putraka bhāgyāni garhayatā bāhya parijanena kathyamāna kaṣṭa pārthiva avastham rāja kulam viveśa 
SA_GK19_bahcar5_pu-93	aviralabāṣpapayaḥpariplutalocanena pitṛparijanena vīkṣyamāṇo vividhauṣadhidravyadravagandhagarbham	avirala bāṣpa payaḥ paripluta locanena pitṛ parijanena vīkṣyamāṇaḥ vividha auṣadhi dravya drava gandha garbham 
SA_GK19_bahcar5_pu-94	utkvathatāṃ kvāthānāṃ sarpiṣāṃ tailānāṃ ca prapacyamānānāṃ gandham ājighrann avāpa	utkvathatām kvāthānām sarpiṣām tailānām ca prapacyamānānām gandham ājighran avāpa 
SA_GK19_bahcar5_pu-95	tṛtīyaṃ kakṣyāntaram.	tṛtīyam kakṣyā antaram 
SA_GK19_bahcar5_pu-96	tatra cātiniḥśabde gṛhāvagrahaṇīgrāhibahuvetriṇi triguṇatiraskariṇītirohitasuvīthīpathe	tatra ca ati niḥśabde gṛha avagrahaṇī grāhi bahu vetriṇi triguṇa tiraskariṇī tirohita su vīthī pathe 
SA_GK19_bahcar5_pu-97	pihitapakṣadvārake parihṛtakavāṭaraṭite ghaṭitagavākṣarakṣitamaruti dūyamānaparicārake	pihita pakṣa dvārake parihṛta kavāṭa raṭite ghaṭita gavākṣa rakṣita maruti dūyamāna paricārake 
SA_GK19_bahcar5_pu-98	caraṇatāḍanasvanatsopānaprakupitapratīhāre nibhṛtasaṃjñānirdiśyamānasakalakarmaṇi	caraṇa tāḍana svanat sopāna prakupita pratīhāre nibhṛta saṃjñā nirdiśyamāna sakala karmaṇi 
SA_GK19_bahcar5_pu-99	nātinikaṭopaviṣṭakaṅkaṭini koṇasthitāhvānacakitācamanakavāhini caṃdraśālikālīnamūkamaulaloke	na ati nikaṭa upaviṣṭa kaṅkaṭini koṇa sthita āhvāna cakita ācamanaka vāhini caṃdraśāli kālīna mūka maula loke 
SA_GK19_bahcar5_pu-100	mahādhividhurabāndhavāṅganāvargagṛhītapracchannapragrīvake saṃjavanapuñjitodvignaparijane	mahā adhi vidhura bāndhava aṅganā varga gṛhīta pracchanna pragrīvake saṃjavana puñjita udvigna parijane 
SA_GK19_bahcar5_pu-101	praviṣṭakatipayapraṇayini gambhīrajvarārambhabhītabhiṣaji durmanāyamānamanttriṇi	praviṣṭa katipaya praṇayini gambhīra jvara ārambha bhīta bhiṣaji durmanāyamāna manttriṇi 
SA_GK19_bahcar5_pu-102	mandāyamānapurodhasi sīdatsuhṛdi vidrāṇavipaściti saṃtaptāptasāmante vicittacāmaragrāhiṇi	mandāyamāna purodhasi sīdat suhṛdi vidrāṇa vipaściti saṃtapta āpta sāmante vicitta cāmara grāhiṇi 
SA_GK19_bahcar5_pu-103	duḥkhakṣāmaśirorakṣiṇi kṣīyamāṇaprasādavittakamanorathasaṃpadi svāmibhaktiparityaktāhārahīyamānabalavikalavallabhabhūbhṛti	duḥkha kṣāma śiraḥ rakṣiṇi kṣīyamāṇa prasāda vittaka manoratha saṃpadi svāmi bhakti parityakta āhāra hīyamāna bala vikala vallabha bhūbhṛti 
SA_GK19_bahcar5_pu-104	kṣititalapatitasakalarajanījāgarūkarājaputrakumārake kulakramāgatakulaputranivahohyamānaśuci	kṣiti tala patita sakala rajanī jāgarūka rāja putra kumārake kula krama āgata kula putra nivaha uhyamāna śuci 
