segmentnr	original	analyzed
SA_GSP29_vnyps12u-19	tayośca rajastamasī mūlamiti gīyate ---	tayoḥ ca rajaḥ tamasī mūlam iti gīyate 
SA_GSP29_vnyps12u-20	“yayā dharmamadharmaṃ ca kāryaṃ cākāryameva ca /	yayā dharmam adharmam ca kāryam ca akāryam eva ca 
SA_GSP29_vnyps12u-21	ayathāvatprajānāti buddhiḥ sā pārtha rājasī //	ayathāvat prajānāti buddhiḥ sā pārtha rājasī 
SA_GSP29_vnyps12u-22	adharmaṃ dharmamiti yā manyate tamasā vṛtā /	adharmam dharmam iti yā manyate tamasā vṛtā 
SA_GSP29_vnyps12u-23	sarvārthānviparītāṃśca buddhiḥ sā pārtha tāmasī” //	sarva arthān viparītān ca buddhiḥ sā pārtha tāmasī 
SA_GSP29_vnyps12u-24	iti //	iti 
SA_GSP29_vnyps12u-25	yadyapi rajjusarpādibhrame rajjutvādidharmaviparītasarpatvādidharmādhyāsa eva,	yadi api rajju sarpa ādi bhrame rajju tva ādi dharma viparīta sarpa tva ādi dharma adhyāsaḥ eva 
SA_GSP29_vnyps12u-26	tathāpi svarūpanirūpakadharmatvenāntaraṅgatayā dharmivaiparītyavyapadeśaḥ /	tathā api svarūpa nirūpaka dharma tvena antaraṅga tayā dharmi vaiparītya vyapadeśaḥ 
SA_GSP29_vnyps12u-27	śvaityādestu nirūpitasvarūpaviśeṣakatvameva /	śvaitya ādeḥ tu nirūpita svarūpa viśeṣaka tvam eva 
SA_GSP29_vnyps12u-28	vivaraṇe tvevamuktam--- “trividhamajñānam---svarūpājñānam,	vivaraṇe tu evam uktam trividham ajñānam svarūpa ajñānam 
SA_GSP29_vnyps12u-29	anyathājñānam,	anyathā jñānam 
SA_GSP29_vnyps12u-30	viparītajñānamiti /	viparīta jñānam iti 
SA_GSP29_vnyps12u-31	svarūpājñānaṃ nāma vastuno 'pratipattiḥ /	svarūpa ajñānam nāma vastunaḥ pratipattiḥ 
SA_GSP29_vnyps12u-32	anyathājñānaṃ vastuno vastvantaratayā bhānam;	anyathā jñānam vastunaḥ vastu antara tayā bhānam 
SA_GSP29_vnyps12u-33	yathā---śukteḥ rūpyatayā /	yathā śukteḥ rūpya tayā 
SA_GSP29_vnyps12u-34	viparītajñānaṃ tu yathāvat vastuni bhāsamāne yuktibhistasyānyathopapādanam;	viparīta jñānam tu yathāvat vastuni bhāsamāne yuktibhiḥ tasya anyathā upapādanam 
SA_GSP29_vnyps12u-35	yathā---jñātṛtayā ahantvena ātmani bhāsamāne 'pi kuyuktibhirasyabhrāntitopapādanaṃ kudṛśām” iti /	yathā ajñātṛ tayā ahantvena ātmani bhāsamāne ku yuktibhiḥ asi abhrānti tā upapādanam kudṛśām iti 
SA_GSP29_vnyps12u-36	adharmendriyadoṣadustarkābhyāsadurvyāptyanusaṃdhānavipralambhakavākyaśravaṇādibhistattvāgrahasahakṛtairviparyayasya yathāsaṃbhavamudbhavaḥ	adharma indriya doṣa dustarka abhyāsa durvyāpti anusaṃdhāna vipralambhaka vākya śravaṇa ādibhiḥ tattva agraha sahakṛtaiḥ viparyayasya yathāsaṃbhavam udbhavaḥ 
SA_GSP29_vnyps12u-37	nyā. pa. pra. 11 //	nyā pa pra 
SA_GSP29_vnyps12u-38	saṃśayanirūpaṇam //	saṃśaya nirūpaṇam 
SA_GSP29_vnyps12u-39	sāmānyadharmisphuraṇe sati apratipannatadvirodhapratipannamithovirodhānekaviśeṣasphuraṇaṃ saṃśayaḥ /	sāmānya dharmi sphuraṇe sati apratipanna tad virodha pratipanna mithas virodha aneka viśeṣa sphuraṇam saṃśayaḥ 
SA_GSP29_vnyps12u-40	yathā---ūrdhvavastumātragrahaṇe sati tadvirodhitayānanusaṃdhīyamānayormithaḥsphuṭavirodhayoḥ sthāṇutvapuruṣatvayoḥ sphuraṇam---ayaṃ sthāṇurvā  #	yathā ūrdhva vastu mātra grahaṇe sati tad virodhi tayā ananusaṃdhīyamānayoḥ mithas sphuṭa virodhayoḥ sthāṇu tva puruṣa tvayoḥ sphuraṇam ayam sthāṇuḥ vā 
SA_GSP29_vnyps12u-41	puruṣo veti /	puruṣaḥ vā iti 
SA_GSP29_vnyps12u-42	mitho virodhāgrahaṇe tayorvikalpo na syāt /	mithas virodha agrahaṇe tayoḥ vikalpaḥ na syāt 
SA_GSP29_vnyps12u-43	tata eva “ḍolāvegavadatra sphuraṇakramaḥ” ityeke,	tatas eva ḍolā vega vat atra sphuraṇa kramaḥ iti eke 
SA_GSP29_vnyps12u-44	ekasmin yugapadanyonyapratikṣepasya dhīviruddhatvāt /	ekasmin yugapad anyonya pratikṣepasya dhī viruddha tvāt 
SA_GSP29_vnyps12u-45	atra “caitanyasya viṣayeṇa dṛḍhasaṃyogo hi niścayaḥ /	atra caitanyasya viṣayeṇa dṛḍha saṃyogaḥ hi niścayaḥ 
SA_GSP29_vnyps12u-46	tasyaiva bahubhiryugapadadṛḍhasaṃyogaḥ saṃśayaḥ” ityātmasiddhigrantho 'pi na viruddhaḥ;	tasya eva bahubhiḥ yugapad adṛḍha saṃyogaḥ saṃśayaḥ na viruddhaḥ 
SA_GSP29_vnyps12u-47	itarathā jñānārthayordṛḍhādṛḍhasaṃśleṣanirūpaṇānupapatteḥ /	itarathā jñāna arthayoḥ dṛḍha adṛḍha saṃśleṣa nirūpaṇa anupapatteḥ 
SA_GSP29_vnyps12u-48	yugapaditi tu śaighṣamātraparam /	yugapad iti tu śaighṣa mātra param 
SA_GSP29_vnyps12u-49	yaugapadyābhyupagame 'pi adṛḍhatvaṃ parasparapratikṣepaprakāraviśeṣa eva;	yaugapadya abhyupagame pi adṛḍha tvam paraspara pratikṣepa prakāra viśeṣaḥ eva 
SA_GSP29_vnyps12u-50	anyathā ayamūrdhvo vā sthāṇurvetyādisaṃśayaprasaṅgaḥ /	anyathā ayam ūrdhvaḥ vā sthāṇuḥ vā ityādi saṃśaya prasaṅgaḥ 
SA_GSP29_vnyps12u-51	yadyapyaviruddheṣvapi keṣucidadharmādimūlakavirodhagrahaṇāt keṣāñcidīdṛśo 'pi saṃśayaḥ saṃbhavati;	yadi api aviruddheṣu api keṣucid adharma ādi mūlaka virodha grahaṇāt saṃśayaḥ saṃbhavati 
SA_GSP29_vnyps12u-52	yathā--- ātmā jñānaṃ vā jñātā veti,	yathā ātmā jñānam vā jñātā vā iti 
SA_GSP29_vnyps12u-53	jñānaṃ dharmo dharmi vetyādi;	jñānam dharmaḥ dharmi vā ityādi 
SA_GSP29_vnyps12u-54	tathāpyābhimānikaṃ parasparapratikṣepitvaṃ tatrāpyastyeva /	tathā api ābhimānikam paraspara pratikṣepi tvam tatra api asti eva 
SA_GSP29_vnyps12u-55	asya ca samānadharmavipratipattibhyāmevāsādhāraṇakāraṇābhyāmadharmādisahitābhyāṃ yathāsaṃbhavamudbhavaḥ /	asya ca samāna dharma vipratipattibhyām eva asādhāraṇa kāraṇābhyām adharma ādi sahitābhyām yathāsaṃbhavam udbhavaḥ 
SA_GSP29_vnyps12u-56	taduktaṃ tattvaratnākare--- “kaścaiṣa saṃśayaḥ katividhaśca?	tat uktam tattvaratnākare kaḥ ca eṣa saṃśayaḥ katividhaḥ ca 
SA_GSP29_vnyps12u-57	ekasmin dharmiṇi viruddhānekaviśeṣāvabhāsaḥ saṃśayaḥ /	ekasmin dharmiṇi viruddha aneka viśeṣa avabhāsaḥ saṃśayaḥ 
SA_GSP29_vnyps12u-58	sa ca dvividhaḥ---” ityādinā /	sa ca dvividhaḥ ityādinā 
SA_GSP29_vnyps12u-59	tatra samānadharmaḥ sādhāraṇo dharmaḥ /	tatra samāna dharmaḥ sādhāraṇaḥ dharmaḥ 
SA_GSP29_vnyps12u-60	tajjanito yathā---ūrdhvatvāviśeṣāt sthāṇurvā puruṣo veti /	tad janitaḥ yathā ūrdhva tva aviśeṣāt sthāṇuḥ vā puruṣaḥ vā iti 
SA_GSP29_vnyps12u-61	agṛhyamāṇabalatāratamyaviruddhānekajñāpakopasthāpanamiha vipratipattiḥ /	agṛhyamāṇa bala tāratamya viruddha aneka jñāpaka upasthāpanam iha vipratipattiḥ 
SA_GSP29_vnyps12u-62	sā ca sajātīyavijātīyābhāsarūpadvitricaturādijñāpakabhedādbahuprakārā /	sā ca sajātīya vijātīya ābhāsa rūpa dvi tri catur ādi jñāpaka bhedāt bahu prakārā 
SA_GSP29_vnyps12u-63	pratyakṣatadābhāsavipratipatteḥ saṃśayo yathā--- cakṣuṣā samukhaṃ pratibhāti darpaṇatalam,	pratyakṣa tad ābhāsa vipratipatteḥ saṃśayaḥ yathā cakṣuṣā samukham pratibhāti darpaṇa talam 
SA_GSP29_vnyps12u-64	sparśanena tvanyathā;	sparśanena tu anyathā 
SA_GSP29_vnyps12u-65	kimidaṃ samukhaṃ nirmukhaṃ veti /	kim idam samukham nirmukham vā iti 
SA_GSP29_vnyps12u-66	anumānatadābhāsavipratipatteryathā--- dhūmavattvāt parvato 'gnimān,	anumāna tad ābhāsa vipratipatteḥ yathā dhūmavat tvāt parvataḥ gnimān 
SA_GSP29_vnyps12u-67	nirālokatvādanagnirityatra sāgniranagnirveti /	nirāloka tvāt anagniḥ iti atra sa agniḥ anagniḥ vā iti 
SA_GSP29_vnyps12u-68	śrutivipratipatteryathā---bhedābhedavyapadeśābhyāṃ jīvo brahmaṇo bhinno 'bhinno vetyādi /	śruti vipratipatteḥ yathā abheda abheda vyapadeśābhyām jīvaḥ brahmaṇaḥ bhinnaḥ bhinnaḥ vā ityādi 
SA_GSP29_vnyps12u-69	vādivipratipatteryathā---vaiśeṣikaupaniṣadavākyadvayaśrāviṇo madhyasthabuddheḥ kimindriyāṇi bhautikāni,	vādi vipratipatteḥ yathā vaiśeṣika aupaniṣada vākya dvaya śrāviṇaḥ madhyastha buddheḥ kim indriyāṇi bhautikāni 
SA_GSP29_vnyps12u-70	āhaṅkārikāṇi veti /	āhaṅkārikāṇi vā iti 
SA_GSP29_vnyps12u-71	evaṃ pāmarādivākyavipratipatterapi ---nadyāstīre phalāni santi,	evam pāmara ādi vākya vipratipatteḥ api nadyāḥ tīre phalāni santi 
SA_GSP29_vnyps12u-72	na santi vetyādi /	na santi vā ityādi 
SA_GSP29_vnyps12u-73	pratyakṣānumānavipratipatteryathā---cakṣuṣā pītaśaṅkhabhrame śaṅkhatvācca sitatvānumāne,	pratyakṣa anumāna vipratipatteḥ yathā cakṣuṣā pīta śaṅkha bhrame śaṅkha tvāt ca sita tva anumāne 
SA_GSP29_vnyps12u-74	kimayaṃ śaṅkhaḥ pītaḥ sito veti /	kim ayam śaṅkhaḥ pītaḥ sitaḥ vā iti 
SA_GSP29_vnyps12u-75	pratyakṣāgamavipratipatteryathā---kimahamarthaḥ sthūlo 'ṇurve 'ti /	pratyakṣa āgama vipratipatteḥ yathā kim aham arthaḥ sthūlaḥ ṇuḥ vā ti 
SA_GSP29_vnyps12u-76	anumānāgamavipratipatteryathā --- kiṃ paramāṇūpādānaṃ jagat,	anumāna āgama vipratipatteḥ yathā kim paramāṇu upādānam jagat 
SA_GSP29_vnyps12u-77	uta brahmopādānamiti eṣā dik //	uta brahma upādānam iti eṣā diś 
SA_GSP29_vnyps12u-78	kecittu vipratipattiśabdamātre muhyanto vādivipratipattimeva vipratipattiṃ manyante,	kecid tu vipratipatti śabda mātre muhyantaḥ vādi vipratipattim eva vipratipattim manyante 
SA_GSP29_vnyps12u-79	tadayuktam,	tat ayuktam 
SA_GSP29_vnyps12u-80	viśeṣābhāvāt //	viśeṣa abhāvāt 
SA_GSP29_vnyps12u-81	yaduktaṃ prajñāparitrāṇe --- “sādhāraṇākṛterdṛṣṭyānekākāragrahāttathā /	yat uktam prajñāparitrāṇe sādhāraṇa ākṛteḥ dṛṣṭyā aneka ākāra grahāt tathā 
SA_GSP29_vnyps12u-82	vipaścitāṃ vivādācca tridhā saṃśaya iṣyate” //	vipaścitām vivādāt ca tridhā saṃśayaḥ iṣyate 
SA_GSP29_vnyps12u-83	iti ; tadapi nūnaṃ parānukāramātram,	iti tat api nūnam para anukāra mātram 
SA_GSP29_vnyps12u-84	dvitīyatṛtīyayorakairāśyāt grāhakāvāntarabhedasyātiprasaṅgitvāt aprayojakatvācca /	dvitīya tṛtīyayoḥ akairāśyāt grāhaka avāntarabhedasya atiprasaṅgi tvāt aprayojaka tvāt ca 
SA_GSP29_vnyps12u-85	atra cānekākāragraho nānākāragraho vivakṣitaḥ,	atra ca aneka ākāra grahaḥ nānā ākāra grahaḥ vivakṣitaḥ 
SA_GSP29_vnyps12u-86	na tvanekavyāvṛttāsādhāraṇākāragrahaḥ,	na tu aneka vyāvṛtta asādhāraṇa ākāra grahaḥ 
SA_GSP29_vnyps12u-87	anantaram “artheṣveṣvaviśeṣeṇa dvyākāragrāhidhīdvayam /	anantaram artheṣu eṣu aviśeṣeṇa dvi ākāra grāhi dhī dvayam 
SA_GSP29_vnyps12u-88	” ityādinā tasyaivodāharaṇāt //	ityādinā tasya eva udāharaṇāt 
SA_GSP29_vnyps12u-89	asādhāraṇadharmādapi kecit saṃśayamāhuḥ;	asādhāraṇa dharmāt api kecid saṃśayam āhuḥ 
SA_GSP29_vnyps12u-90	yathā---gandhavattvāt pṛthivī nityā anityā vetyādi /	yathā gandhavat tvāt pṛthivī nityā anityā vā ityādi 
SA_GSP29_vnyps12u-91	atra gandhavattvasya nityātmādivyāvṛtteḥ kṛtakatvādivadanityatvasmārakatvam,	atra gandhavat tvasya nitya ātma ādi vyāvṛtteḥ kṛtaka tva ādi vat anitya tva smāraka tvam 
SA_GSP29_vnyps12u-92	anityābādivyāvṛtterniravayavatvādivannityatvasmārakatvamiti viruddhaviśeṣadvayānvitasamānadharmasyeva tadubhayavyāvṛttāsādhāraṇadharmasyāpi	anitya ap ādi vyāvṛtteḥ niravayava tva ādi vat nitya tva smāraka tvam iti viruddha viśeṣa dvaya anvita samāna dharmasya iva tad ubhaya vyāvṛtta asādhāraṇa dharmasya api 
SA_GSP29_vnyps12u-93	tadayuktam;	tat ayuktam 
SA_GSP29_vnyps12u-94	na hi tatra gandhavattvādinā saṃśayotpattiḥ,	na hi tatra gandhavat tva ādinā saṃśaya utpattiḥ 
SA_GSP29_vnyps12u-95	api tu vyatirekanirūpaṇavilambāprāgeva gandhādiviśiṣṭadravyasya nityānityasādhāraṇatayā bhāsamānairdravyatvādibhireva /	api tu vyatireka nirūpaṇa vilambā prāk eva gandha ādi viśiṣṭa dravyasya nitya anitya sādhāraṇa tayā bhāsamānaiḥ dravya tva ādibhiḥ eva 
SA_GSP29_vnyps12u-96	tatrānyataraśironirṇinīṣayā viśeṣakadharmacintāyāṃ tu gandhavattvamubhayānanvitatvādubhayorapyaniṣkarṣamityetāvadeva cintyate /	tatra anyatara śiraḥ nirṇinīṣayā viśeṣaka dharma cintāyām tu gandhavattvam ubhaya ananvita tvāt ubhayoḥ api aniṣkarṣam iti etāvat eva cintyate 
SA_GSP29_vnyps12u-97	kevalavyatirekibhaṅge caitadviśadaṃ bhaviṣyati /	kevala vyatireki bhaṅge ca etat viśadam bhaviṣyati 
SA_GSP29_vnyps12u-98	gandhavattvāt pṛthivī nityā vā anityā veti tu yadā kaścidvyavaharet,	gandhavat tvāt pṛthivī nityā vā anityā vā iti tu yadā kaścid vyavaharet 
SA_GSP29_vnyps12u-99	tatrāpi gandhavattvaṃ nityatvānityatvayoranyatarasya prayojakaṃ na vā ityeva saṃdehaḥ /	tatra api gandhavat tvam nitya tva anitya tvayoḥ anyatarasya prayojakam na vā iti eva saṃdehaḥ 
SA_GSP29_vnyps12u-100	so 'pi dharmatvādilakṣaṇasamānadharmādeva /	saḥ pi dharma tva ādi lakṣaṇa samāna dharmāt eva 
SA_GSP29_vnyps12u-101	atha nityavyāvṛttadharmavattvādanityatvam anityavyāvṛttadharmavattvācca nityatvaṃ puraskṛtya nityā anityā veti saṃśate;	atha nitya vyāvṛtta dharmavat tvāt anitya tvam anitya vyāvṛtta dharmavat tvāt ca nitya tvam puraskṛtya nityāḥ anityāḥ vā iti saṃśate 
SA_GSP29_vnyps12u-102	tadāpi hetubhūtadharmadvayanimitto 'yaṃ saṃśayaḥ /	tadā api hetu bhūta dharma dvaya nimittaḥ yam saṃśayaḥ 
SA_GSP29_vnyps12u-103	na hyeka evātra hetuḥ /	na hi ekaḥ eva atra hetuḥ 
SA_GSP29_vnyps12u-104	gandhastu tatra sāmānyarūpastaṭasthaḥ; na tu hetuḥ //	gandhaḥ tu tatra sāmānya rūpaḥ taṭa sthaḥ na tu hetuḥ 
SA_GSP29_vnyps12u-105	vipratipattimapi kecit samānadharma evāntarbhāvayanti /	vipratipattim api kecid samāna dharme eva antar bhāvayanti 
SA_GSP29_vnyps12u-106	yathā hi ūrdhvatvamubhayasādhāraṇam,	yathā hi ūrdhva tvam ubhaya sādhāraṇam 
SA_GSP29_vnyps12u-107	tathā vādiparigṛhītatvāderapi sādhāraṇatvāt vimativiṣayasya dharmiṇo vā sāmānyaveṣasya tadubhayasādhāraṇyāditi /	tathā vādi parigṛhīta tva ādeḥ api sādhāraṇa tvāt vimati viṣayasya dharmiṇaḥ vā sāmānya veṣasya tad ubhaya sādhāraṇyāt iti 
SA_GSP29_vnyps12u-108	tathāpi sādhāraṇadharmasya sahānubhūtasthāṇutvapuruṣatvasmārakatvavat vipratipatterapisamānadharmonnītinirapekṣāyā	tathā api sādhāraṇa dharmasya saha anubhūta sthāṇu tva puruṣa tva smāraka tva vat vipratipatteḥ api samāna dharma unnīti nirapekṣāyāḥ 
SA_GSP29_vnyps12u-109	eva tadupajīvyatayā tatpūrvabhāvinyāḥ sākṣāttadviśeṣasmārakatvasiddherdvaidhamuktamasmābhiḥ //	eva tad upajīvya tayā tad pūrva bhāvinyāḥ sākṣāt tad viśeṣa smāraka tva siddheḥ dvaidham uktam asmābhiḥ 
SA_GSP29_vnyps12u-110	punaścāyaṃ dvitricaturādiśirodhikaraṇabhedādbahuvidhaḥ;	punar ca ayam dvi tri catur ādi śiraḥ dhikaraṇa bhedāt bahuvidhaḥ 
SA_GSP29_vnyps12u-111	yathā--- ayaṃ sthāṇurvā puruṣo veti,	yathā ayam sthāṇuḥ vā puruṣaḥ vā iti 
SA_GSP29_vnyps12u-112	ghaṭaḥ satyo 'satyo nirvacanīyo 'nirvacanīyo vetyādi /	ghaṭaḥ satyaḥ satyaḥ nirvacanīyaḥ nirvacanīyaḥ vā ityādi 
SA_GSP29_vnyps12u-113	tathā imau sthāṇū vā puruṣau vā,	tathā imau sthāṇū vā puruṣau vā 
SA_GSP29_vnyps12u-114	ete padārthāḥ satyā asatyā nirvacanīyā anirvacanīyā vetyādi /	ete padārthāḥ satyāḥ asatyāḥ nirvacanīyāḥ anirvacanīyāḥ vā ityādi 
SA_GSP29_vnyps12u-115	yastu dvayoranyatarasya coratve siddhe ayaṃ coraḥ ayaṃ vā cora iti saṃdehaḥ,	yaḥ tu dvayoḥ anyatarasya cora tve siddhe ayam coraḥ ayam vā coraḥ iti saṃdehaḥ 
SA_GSP29_vnyps12u-116	sa tu ayaṃ coro na vā ityevaṃrūpasaṃśayadvayasamāhāraḥ /	sa tu ayam coraḥ na vā iti evaṃrūpa saṃśaya dvaya samāhāraḥ 
SA_GSP29_vnyps12u-117	yadvā yaścoraḥ,	yat vā yaḥ ca uraḥ 
SA_GSP29_vnyps12u-118	saḥ ayam ayaṃ vā ityeka eva /	saḥ ayam ayam vā iti ekaḥ eva 
SA_GSP29_vnyps12u-119	atha vā coratvametanniṣṭham etanniṣṭhaṃ veti /	atha vā cora tvam etad niṣṭham etad niṣṭham vā iti 
SA_GSP29_vnyps12u-120	yadyapyubhayavyatiriktapuruṣacoratvābhāvo tayoranyatarasya coratve vā tātparyānnirṇayagarbhatvam,	yadi api ubhaya vyatirikta puruṣa cora tva abhāvaḥ tayoḥ anyatarasya cora tve vā tātparyāt nirṇaya garbha tvam 
SA_GSP29_vnyps12u-121	tathāpi ubhayoranyataraviśeṣanirṇayābhāvāt tasminnaṃśe saṃśaya eva /	tathā api ubhayoḥ anyatara viśeṣa nirṇaya abhāvāt tasmin aṃśe saṃśayaḥ eva 
SA_GSP29_vnyps12u-122	na caikasyāpi jñānasya saṃśayanirṇayātmatāvirodhaḥ,	na ca ekasya api jñānasya saṃśaya nirṇaya ātma tā virodhaḥ 
SA_GSP29_vnyps12u-123	sarvasminnapi saṃśaye dharmyaśādau nirṇayasya dustyajatvāt //	sarvasmin api saṃśaye nirṇayasya dustyaja tvāt 
SA_GSP29_vnyps12u-124	punardvividho 'yam--- anyatarakoṭipariśeṣayogyatvatadayogyatvabhedāt /	punar dvividhaḥ yam anyatara koṭi pariśeṣa yogyatva tad ayogyatva bhedāt 
SA_GSP29_vnyps12u-125	pūrvo yathā--sthāṇvātmake vastuni sthāṇuḥ puruṣo veti /	pūrvaḥ yathā sthāṇu ātmake vastuni sthāṇuḥ puruṣaḥ vā iti 
SA_GSP29_vnyps12u-126	uttarastu palālakūṭe dvirado giriśikharaṃ veti /	uttaraḥ tu palāla kūṭe dviradaḥ giri śikharam vā iti 
SA_GSP29_vnyps12u-127	tatra nirūpakāṇāṃ prāyaśaḥ pūrva eva bhavati /	tatra nirūpakāṇām prāyaśas pūrvaḥ eva bhavati 
SA_GSP29_vnyps12u-128	tenaiva ca pravṛttasya pākṣikor'thalābhaḥ /	tena eva ca pravṛttasya pākṣika ūrtha lābhaḥ 
SA_GSP29_vnyps12u-129	yadvā nirīhasyaiva kadācit dvitīyena saṃśayena viparyayeṇa ca pravṛttasya daivāt tadātanārthasaṃnipātenābhimatalābha iti //	yat vā nirīhasya eva kadācid dvitīyena saṃśayena viparyayeṇa ca pravṛttasya daivāt tadātana artha saṃnipātena abhimata lābhaḥ iti 
SA_GSP29_vnyps12u-130	punarapi imau saṃśayaviparyayau sāmānyadharmiṇo viśeṣāṇāṃ cānubhūyamānatvasmaryamāṇatvādibhedāt bahuvidhāvūhanīyāviti //	punar api imau saṃśaya viparyayau sāmānya dharmiṇaḥ viśeṣāṇām ca anubhūyamāna tva smaryamāṇa tva ādi bhedāt bahuvidhau ūhanīyau iti 
SA_GSP29_vnyps12u-131	kiṃsajñako 'yaṃ vṛkṣa ityevamādirūpo 'nadhyavasāyo nāmānyo jñānaviśeṣa iti kecit; tadasāram,	kiṃsajñakaḥ yam vṛkṣaḥ iti evamādi rūpaḥ na adhyavasāyaḥ nāma anyaḥ jñāna viśeṣaḥ iti kecid tat asāram 
SA_GSP29_vnyps12u-132	tasya saṃjñādiviśeṣasaṃdehasamanantarabhāvitadviśeṣabubhutsātmakatvāt /	tasya saṃjñā ādi viśeṣa saṃdeha samanantara bhāvi tad viśeṣa bubhutsā ātmaka tvāt 
SA_GSP29_vnyps12u-133	athavā avacchedakādarśanādanavacchinnakoṭiviśeṣaḥ saṃśaya eva //	athavā avacchedaka adarśanāt anavacchinna koṭi viśeṣaḥ saṃśayaḥ eva 
SA_GSP29_vnyps12u-134	ūhastu prāyaḥ puruṣeṇānena bhavitavyamityādirūpa ekakoṭisahacaritabhūyodharmadarśanādanutkaṭānyakoṭikaḥ sa eva /	ūhaḥ tu prāyas puruṣeṇa anena bhavitavyam ityādi rūpaḥ eka koṭi sahacarita bhūyas dharma darśanāt anutkaṭa anya koṭikaḥ saḥ eva 
SA_GSP29_vnyps12u-135	prāyaḥ puruṣeṇa bhavitavyamiti puruṣa evetyabhiprāyaścet yathocitaṃ pratyakṣānumānādiṣvanupraveśaḥ /	prāyas puruṣeṇa bhavitavyam iti puruṣaḥ eva iti abhiprāyaḥ ced yathocitam pratyakṣa anumāna ādiṣu anupraveśaḥ 
SA_GSP29_vnyps12u-136	tarkarūpamūhaṃ tu anumāne vakṣyāmaḥ //	tarka rūpam ūham tu anumāne vakṣyāmaḥ 
