segmentnr	original	analyzed
MBtaaraabhaktisudhaarnavaHK-36	lalāṭataṭasaṅgamād vrajati bālacandrātmatāṃ	lalāṭa taṭa saṅgamāt vrajati bāla candra ātma tām 
MBtaaraabhaktisudhaarnavaHK-37	śiroruhaniveśanād bhavati jāhnavīrūpadhṛk |	śiroruha niveśanāt bhavati jāhnavī rūpadhṛk 
MBtaaraabhaktisudhaarnavaHK-38	vibhāti hṛdi kaustubhātmakatayā satāṃ yaḥ sadā	vibhāti hṛdi kaustubha ātmaka tayā satām yaḥ sadā 
MBtaaraabhaktisudhaarnavaHK-39	guroścaraṇareṇave nirūpamāya tasmai namaḥ ||	guroḥ caraṇa reṇave nirūpamāya tasmai namaḥ 
MBtaaraabhaktisudhaarnavaHK-40	nānātantrāṇi vijñāya gadādharagurormukhāt |	nānā tantrāṇi vijñāya gadādhara guroḥ mukhāt 
MBtaaraabhaktisudhaarnavaHK-41	karoti narasiṃho'yaṃ tārābhaktisudhārṇavam ||	karoti narasiṃhaḥ yam tārā bhakti sudhā arṇavam 
MBtaaraabhaktisudhaarnavaHK-42	śambhupraṇītavacanāni vicinvato'pi	śambhu praṇīta vacanāni vicinvataḥ api 
MBtaaraabhaktisudhaarnavaHK-43	naipuṇyamanyajanato na vibhāti kiṃ me |	naipuṇyam anya janataḥ na vibhāti kim me 
MBtaaraabhaktisudhaarnavaHK-44	madhyesamudramupajātamahāmaṇīnāṃ	madhye samudram upajāta mahā maṇīnām 
MBtaaraabhaktisudhaarnavaHK-45	nyāso guṇena guṇināṃ kimu kautukāya ||	nyāsaḥ guṇena guṇinām kimu kautukāya 
MBtaaraabhaktisudhaarnavaHK-46	p. 2) vidyāpraśaṃsā	vidyā praśaṃsā 
MBtaaraabhaktisudhaarnavaHK-47	rudrayāmale śrīmahādeva uvāca	rudrayāmale śrī mahādevaḥ uvāca 
MBtaaraabhaktisudhaarnavaHK-48	ataḥ paraṃ kiṃ vaktavyaṃ kathayasva harapriye |	atas param kim vaktavyam kathayasva harapriye 
MBtaaraabhaktisudhaarnavaHK-49	pārvatyuvāca	pārvatī uvāca 
MBtaaraabhaktisudhaarnavaHK-50	mahāvidyāṃ mahādeva kathayasva mama priyām |	mahāvidyām mahādeva kathayasva mama priyām 
MBtaaraabhaktisudhaarnavaHK-51	śrīmahādeva uvāca	śrī mahādevaḥ uvāca 
MBtaaraabhaktisudhaarnavaHK-52	naṣṭe sṛṣṭe mahādevi naṣṭe sthāvarajaṅgame |	naṣṭe sṛṣṭe mahādevi naṣṭe sthāvara jaṅgame 
MBtaaraabhaktisudhaarnavaHK-53	bṛhadaṇḍamabhūdekaṃ sṛṣṭeḥ pūrvaṃ mahattaram ||	bṛhat aṇḍam abhūt ekam sṛṣṭeḥ pūrvam mahattaram 
MBtaaraabhaktisudhaarnavaHK-54	tatra jajñe svayaṃ viṣṇuścaturbhujasamanvitaḥ |	tatra jajñe svayam viṣṇuḥ catur bhuja samanvitaḥ 
MBtaaraabhaktisudhaarnavaHK-55	śaṅkha-cakra-gadā-padma-caturbhujadharo hariḥ ||	śaṅkha cakra gadā padma catur bhuja dharaḥ hariḥ 
MBtaaraabhaktisudhaarnavaHK-56	tasya nābhau tato brahmā jajñe sṛṣṭasya ca kṣaye |	tasya nābhau tatas brahmā jajñe sṛṣṭasya ca kṣaye 
MBtaaraabhaktisudhaarnavaHK-57	lalāṭadeśe tasyaiva rudro jajñe svayaṃ haraḥ ||	lalāṭa deśe tasya eva rudraḥ jajñe svayam haraḥ 
MBtaaraabhaktisudhaarnavaHK-58	brahmā papraccha deveśaṃ viṣṇuṃ tribhavamocanam |	brahmā papraccha deveśam viṣṇum tri bhava mocanam 
MBtaaraabhaktisudhaarnavaHK-59	kasyā vidyāṃ samārādhya caturvedo nigadyate ||	kasyāḥ vidyām samārādhya catur vedaḥ nigadyate 
MBtaaraabhaktisudhaarnavaHK-60	viṣṇuruvāca deveśaṃ haraṃ pṛcchasva śaṃkaram |	viṣṇuḥ uvāca deveśam haram pṛcchasva śaṃkaram 
MBtaaraabhaktisudhaarnavaHK-61	(sarasvatī mahāvidyā śivadehapratiṣṭhitā ||)	                     
MBtaaraabhaktisudhaarnavaHK-62	tasya tadvacanaṃ śrutvā brahmā papraccha śaṃkaram |	tasya tat vacanam śrutvā brahmā papraccha śaṃkaram 
MBtaaraabhaktisudhaarnavaHK-63	kathayāsmākaṃ deveśa nāmnā nīlasarasvatīm ||	kathaya asmākam deveśa nāmnā nīlasarasvatīm 
MBtaaraabhaktisudhaarnavaHK-64	brahmaṇo vacanaṃ śrutvā prajahāsa maheśvaraḥ |	brahmaṇaḥ vacanam śrutvā prajahāsa maheśvaraḥ 
MBtaaraabhaktisudhaarnavaHK-65	śṛṇuṣvāvahito vipra vidyāṃ nīlasarasvatīm |	śṛṇuṣva avahitaḥ vipra vidyām nīlasarasvatīm 
MBtaaraabhaktisudhaarnavaHK-66	asyāḥ prasādamāsādya caturvedān vadiṣyasi ||	asyāḥ prasādam āsādya catur vedān vadiṣyasi 
MBtaaraabhaktisudhaarnavaHK-67	meroḥ paścimakule ca colanāmā hṛdaḥ smṛtaḥ |	meroḥ paścima kule ca cola nāmā hṛdaḥ smṛtaḥ 
MBtaaraabhaktisudhaarnavaHK-68	tatra jajñe svayaṃ vedamātā nīlasarasvatī ||	tatra jajñe svayam veda mātā nīlasarasvatī 
MBtaaraabhaktisudhaarnavaHK-69	etasminneva kāle tu meru(roḥ?)śṛṅgaparāyaṇaḥ |	etasmin eva kāle tu 
MBtaaraabhaktisudhaarnavaHK-70	japajāpyaṃ samāsādya triyugaṃ ca tataḥ sthitaḥ ||	japa jāpyam samāsādya tri yugam ca tatas sthitaḥ 
MBtaaraabhaktisudhaarnavaHK-71	mamordhvavaktrānniḥsṛtya tejorāśivinirgataḥ |	mama ūrdhva vaktrāt niḥsṛtya tejaḥ rāśi vinirgataḥ 
MBtaaraabhaktisudhaarnavaHK-72	hṛde cole nipatyaiva nīlavarṇā'bhavat purā ||	hṛde cole nipatya eva nīla varṇā bhavat purā 
MBtaaraabhaktisudhaarnavaHK-73	hṛdasya cottare bhāge ṛṣireko'bhavattataḥ |	hṛdasya ca uttare bhāge ṛṣiḥ ekaḥ bhavat tatas 
MBtaaraabhaktisudhaarnavaHK-74	akṣobhyanāma cāśritya muniveśadharaḥ śivaḥ ||	akṣobhya nāma ca āśritya muni veśa dharaḥ śivaḥ 
MBtaaraabhaktisudhaarnavaHK-75	etasminneva kāle ca kailāsaśikharasthitam |	etasmin eva kāle ca kailāsa śikhara sthitam 
MBtaaraabhaktisudhaarnavaHK-76	p. 3) pārvatī prāha deveśaṃ devīprakṛtisundarī |	pārvatī prāha deveśam devī prakṛti sundarī 
MBtaaraabhaktisudhaarnavaHK-77	vakṣaḥsthale samāsīnā pṛcchatisma nagātmajā ||	vakṣaḥ sthale samāsīnā pṛcchati sma naga ātmajā 
MBtaaraabhaktisudhaarnavaHK-78	kathamīśāna sārvajñayamalabhaṃste tapodhanāḥ |	katham īśāna sārvajñayam alabhan te tapodhanāḥ 
MBtaaraabhaktisudhaarnavaHK-79	kāṃ vidyāṃ prāpya kavayo bhāratādi pracakrire ||	kām vidyām prāpya kavayaḥ bhārata ādi pracakrire 
MBtaaraabhaktisudhaarnavaHK-80	śrutvā nagātmajāvākyaṃ vihasya parameśvaraḥ |	śrutvā naga ātmajā vākyam vihasya parameśvaraḥ 
MBtaaraabhaktisudhaarnavaHK-81	prāha priyāṃ pariṣvajya sādhu sādhviti pūjayan ||	prāha priyām pariṣvajya sādhu sādhu iti pūjayan 
MBtaaraabhaktisudhaarnavaHK-82	śṛṇu sādhvi mahāvidyāmajñānendhanadāhinīm |	śṛṇu sādhvi mahā vidyām ajñāna indhana dāhinīm 
MBtaaraabhaktisudhaarnavaHK-83	yāmavāpya mahātmāno bhāratādi pracakrire ||	yām avāpya mahātmānaḥ bhārata ādi pracakrire 
MBtaaraabhaktisudhaarnavaHK-84	nāsādhyaṃ menire kiñcit kavayaḥ śuddhabuddhayaḥ |	na asādhyam menire kiñcid kavayaḥ śuddha buddhayaḥ 
MBtaaraabhaktisudhaarnavaHK-85	vāde sadasi yā vākyastambhinī prativādinām ||	vāde sadasi yā vākya stambhinī prativādinām 
MBtaaraabhaktisudhaarnavaHK-86	mahāvairihānikarī viduṣāṃ balidānataḥ |	            
MBtaaraabhaktisudhaarnavaHK-87	hāsyāya yā manuṣyāṇāmaśuddhamapi jalpayet ||	hāsyāya yā manuṣyāṇām aśuddham api jalpayet 
MBtaaraabhaktisudhaarnavaHK-88	vādinaṃ vāpi rājānaṃ mantriṇaṃ vaśamānayet |	vādinam vā api rājānam mantriṇam vaśam ānayet 
MBtaaraabhaktisudhaarnavaHK-89	jñānamātreṇa mantrasya japāt sarvajñatāmiyāt ||	jñāna mātreṇa mantrasya japāt sarvajña tām iyāt 
MBtaaraabhaktisudhaarnavaHK-90	jihvāyāṃ nyasanādeva mūko'pi sukavirbhavet |	jihvāyām nyasanāt eva mūkaḥ api su kaviḥ bhavet 
MBtaaraabhaktisudhaarnavaHK-91	dīno dhanasamṛddhaḥ syād rājā rājyamavāpnuyāt |	dīnaḥ dhana samṛddhaḥ syāt rājā rājyam avāpnuyāt 
MBtaaraabhaktisudhaarnavaHK-92	brāhmaṇo muktimāpnoti mantrasyāsya prasādataḥ ||	brāhmaṇaḥ muktim āpnoti mantrasya asya prasādataḥ 
MBtaaraabhaktisudhaarnavaHK-93	śṛṇu dadyānmaheśāni na śūdrāya kadācana |	śṛṇu dadyāt maheśāni na śūdrāya kadācana 
MBtaaraabhaktisudhaarnavaHK-94	avyāhatā matiḥ śāstre vijayo vākpateriva ||	avyāhatā matiḥ śāstre vijayaḥ vākpateḥ iva 
MBtaaraabhaktisudhaarnavaHK-95	phetkāriṇītantre	       
MBtaaraabhaktisudhaarnavaHK-96	kailāsaśikharāsīnaṃ candrakhaṇḍavirājitam |	kailāsa śikhara āsīnam candra khaṇḍa virājitam 
MBtaaraabhaktisudhaarnavaHK-97	vakṣaḥsthale samāsīnā pṛcchatisma nagātmajā ||	vakṣaḥ sthale samāsīnā pṛcchati sma naga ātmajā 
MBtaaraabhaktisudhaarnavaHK-98	kathamīśāna sārvajñyamalabhaṃste tapodhanāḥ |	katham īśāna sārvajñyam alabhan te tapodhanāḥ 
MBtaaraabhaktisudhaarnavaHK-99	kāṃ vidyāṃ prāpya kavayo bhāratādi pracakrire ||	kām vidyām prāpya kavayaḥ bhārata ādi pracakrire 
MBtaaraabhaktisudhaarnavaHK-100	śrutvā nagātmajāvākyaṃ vihasya parameśvaraḥ |	śrutvā naga ātmajā vākyam vihasya parameśvaraḥ 
MBtaaraabhaktisudhaarnavaHK-101	prāha priyāṃ pariṣvajya sādhu sādhviti pūjayan ||	prāha priyām pariṣvajya sādhu sādhu iti pūjayan 
MBtaaraabhaktisudhaarnavaHK-102	śṛṇu sādhvi mahāvidyāmajñānendhanadāhinīm |	śṛṇu sādhvi mahā vidyām ajñāna indhana dāhinīm 
MBtaaraabhaktisudhaarnavaHK-103	yāmavāpya mahātmāno dharmakāmārthamuktiṣu ||	yām avāpya mahātmānaḥ dharma kāma artha muktiṣu 
MBtaaraabhaktisudhaarnavaHK-104	nāsādhyaṃ menire kiñcit kavayaḥ śuddhabuddhayaḥ |	na asādhyam menire kiñcid kavayaḥ śuddha buddhayaḥ 
MBtaaraabhaktisudhaarnavaHK-105	vāde sadasi yā vācaḥ stambhinī prativādinām ||	vāde sadasi yā vācaḥ stambhinī prativādinām 
MBtaaraabhaktisudhaarnavaHK-106	4) vidyāhānikarī devi viduṣāṃ balidānataḥ |	             
MBtaaraabhaktisudhaarnavaHK-107	hāsyāya yā sadasyānāmaśuddhamapi jalpayet ||	hāsyāya yā sadasyānām aśuddham api jalpayet 
MBtaaraabhaktisudhaarnavaHK-108	vādinaṃ vāpi rājānaṃ mantriṇaṃ vaśamānayet |	vādinam vā api rājānam mantriṇam vaśam ānayet 
MBtaaraabhaktisudhaarnavaHK-109	mantrasya jñānamātreṇa japāt sarvajñatāṃ nayet ||	mantrasya jñāna mātreṇa japāt sarvajña tām nayet 
MBtaaraabhaktisudhaarnavaHK-110	jalpayet prativādinamityanvayaḥ |	jalpayet prativādinam iti anvayaḥ 
MBtaaraabhaktisudhaarnavaHK-111	tārāmantraḥ	tārā mantraḥ 
MBtaaraabhaktisudhaarnavaHK-112	tathā -	tathā 
MBtaaraabhaktisudhaarnavaHK-113	saparaṃ prathamaṃ dattvā caturthasvarabhūṣitam |	prathamam dattvā caturtha svara bhūṣitam 
MBtaaraabhaktisudhaarnavaHK-114	rephārūḍhaṃ sphuraddīptamindubindusamanvitam ||	repha ārūḍham sphurat dīptam indu bindu samanvitam 
MBtaaraabhaktisudhaarnavaHK-115	traṃkāraṃ ca tato dadyāt caturthenaiva bhūṣitam |	traṃkāram ca tatas dadyāt caturthena eva bhūṣitam 
MBtaaraabhaktisudhaarnavaHK-116	dīrghokārasamāyuktaṃ hakāraṃ yojayettataḥ ||	dīrgha okāra samāyuktam hakāram yojayet tatas 
MBtaaraabhaktisudhaarnavaHK-117	phaṭkāraṃ ca tato dadyāt sampūrṇaḥ siddhamantrakaḥ |	phaṭkāram ca tatas dadyāt sampūrṇaḥ siddha mantrakaḥ 
MBtaaraabhaktisudhaarnavaHK-118	saparaṃ hakāraṃ | caturthasvara īkāra | indurardhacandraḥ | binduranusvāraḥ |	sa param hakāram caturtha svaraḥ īkāraḥ induḥ ardhacandraḥ binduḥ anusvāraḥ 
MBtaaraabhaktisudhaarnavaHK-119	dīrgheṇa ūkāreṇa samāyuktaṃ hakāraṃ tena hūṃ |	dīrgheṇa ūkāreṇa samāyuktam hakāram tena hūm 
MBtaaraabhaktisudhaarnavaHK-120	matsyasūkte 	matsyasūkte 
MBtaaraabhaktisudhaarnavaHK-121	atha vakṣye mahādevyā mantroddhāramanuttamam |	atha vakṣye mahādevyāḥ mantra uddhāram anuttamam 
MBtaaraabhaktisudhaarnavaHK-122	yacca jñātvā naro bhāti vācaspatirivāparaḥ ||	yat ca jñātvā naraḥ bhāti vācaspatiḥ iva aparaḥ 
MBtaaraabhaktisudhaarnavaHK-123	māyābījaṃ samuddhṛtya tavargaprathamaṃ tathā |	           
MBtaaraabhaktisudhaarnavaHK-124	ratibinduvahniyutaṃ dvitīyaṃ bījamuttamam ||	ratibindu vahni yutam dvitīyam bījam uttamam 
MBtaaraabhaktisudhaarnavaHK-125	kūrcabījaṃ tṛtīyaṃ tu phaṭkārastadanantaram |	kūrca bījam tṛtīyam tu phaṭkāraḥ tad anantaram 
MBtaaraabhaktisudhaarnavaHK-126	sampūrṇasiddhamantrastu raśmipañcakasaṃyutaḥ ||	sampūrṇa siddha mantraḥ tu raśmi pañcaka saṃyutaḥ 
MBtaaraabhaktisudhaarnavaHK-127	māyābījaṃ hrīṃ | tavargaprathamaṃ takāraṃ | ratirīkāraḥ | binduranusvāraḥ |	māyā bījam hrīṃ tavarga prathamam takāram ratiḥ īkāraḥ binduḥ anusvāraḥ 
MBtaaraabhaktisudhaarnavaHK-128	vahnī rephaḥ tena trīṃ | kūrcabījaṃ hūṃ | pañcaraśmiroṃkāraḥ | tārārṇave	vahniḥ rephaḥ tena trīṃ kūrca bījam hūm pañca raśmiḥ oṃkāraḥ tārārṇave 
MBtaaraabhaktisudhaarnavaHK-129	anuttaraṃ samuddhṛtya māyottaramataḥ param |	anuttaram samuddhṛtya māyā uttaram atas param 
MBtaaraabhaktisudhaarnavaHK-130	papañcamasamāyuktaṃ pañcaraśmiḥ prakīrtitaḥ ||	          
MBtaaraabhaktisudhaarnavaHK-131	jīvanīmadhyagā paścādekākṣī tadanantaram |	jīvanī madhya gā paścāt ekākṣī tad anantaram 
MBtaaraabhaktisudhaarnavaHK-132	ugraṃ darpaṃ tataḥ paścānmantro devi prakāśitaḥ ||	ugram darpam tatas paścāt mantraḥ devi prakāśitaḥ 
MBtaaraabhaktisudhaarnavaHK-133	anuttaramakāraḥ | māyottamūkāraḥ | papañcamo makāraḥ | jīvanī hrīṃ	anuttara makāraḥ māyā uttamūkāraḥ papañcamaḥ makāraḥ jīvanī hrīṃ 
MBtaaraabhaktisudhaarnavaHK-134	| ekākṣī trīṃ | ugraṃ hūṃ | darpaṃ phaṭ | tattvabodhe-	ekākṣī trīṃ ugram   darpam phaṭ tattva bodhe 
MBtaaraabhaktisudhaarnavaHK-135	tāraṃ lajjāṃ traṃkāmeśī hūṃ phaḍityugratārikā |	tāram lajjām traṃ kāmeśī   phaṭ iti ugratārikā 
MBtaaraabhaktisudhaarnavaHK-136	māyā trīṃ hūmathāstrāntamityekajaṭayā'rcayet ||	māyā trīṃ hūm atha astra antam iti eka jaṭayā arcayet 
MBtaaraabhaktisudhaarnavaHK-137	astrahīnamidaṃ nīlasarasvatyā vinirdiśet |	astra hīnam idam nīlasarasvatyāḥ vinirdiśet 
MBtaaraabhaktisudhaarnavaHK-138	kāmeśī īkāraḥ |	kāmeśī īkāraḥ 
MBtaaraabhaktisudhaarnavaHK-139	5) tryakṣaro'sau mahāmantraḥ phaṭkārānto hṛdi sthitaḥ |	tri akṣarā usau mahā mantraḥ phaṭkāra antaḥ hṛdi sthitaḥ 
MBtaaraabhaktisudhaarnavaHK-140	pañcaraśmisamāyukto'thājñānendhanadāhakaḥ ||	             
MBtaaraabhaktisudhaarnavaHK-141	tantracūḍāmaṇau -	tantracūḍāmaṇau 
MBtaaraabhaktisudhaarnavaHK-142	astrānteyaṃ mahāvidyā jaṭāpuṅgavadhāriṇī |	astra antā iyam mahāvidyā jaṭā puṅgava dhāriṇī 
MBtaaraabhaktisudhaarnavaHK-143	vedādimukhayuktā cet tārā tribhavatāriṇī ||	veda ādi mukha yuktā ced tārā tri bhava tāriṇī 
MBtaaraabhaktisudhaarnavaHK-144	matsyasūkte -	matsyasūkte 
MBtaaraabhaktisudhaarnavaHK-145	līlayā vākpradā ceyaṃ tena nīlasarasvatī |	līlayā vāc pradā ca iyam tena nīlasarasvatī 
MBtaaraabhaktisudhaarnavaHK-146	tārakatvāt sadā tārā sukhamokṣapradāyinī ||	tāraka tvāt sadā tārā sukha mokṣa pradāyinī 
MBtaaraabhaktisudhaarnavaHK-147	ugrāpattāriṇī yasmādugratārā prakīrtitā |	ugrā pattā ariṇī yasmāt ugratārā prakīrtitā 
MBtaaraabhaktisudhaarnavaHK-148	tathā 	tathā 
MBtaaraabhaktisudhaarnavaHK-149	lajjābījaṃ badhūbījaṃ kūrcabījaṃ tathā hi phaṭ ||	                  
MBtaaraabhaktisudhaarnavaHK-150	evaṃ pañcākṣarī vidyā pañcabhūtaprakāśinī |	evam pañcākṣarī vidyā pañcabhūta prakāśinī 
MBtaaraabhaktisudhaarnavaHK-151	tathā 	tathā 
MBtaaraabhaktisudhaarnavaHK-152	tārāstrarahitā tryarṇā mahānīlasarasvatī ||	tārā astra rahitā tri arṇā mahā nīlasarasvatī 
MBtaaraabhaktisudhaarnavaHK-153	kulluketi samākhyātā triṣu lokeṣu gopitā |	kullukā iti samākhyātā triṣu lokeṣu gopitā 
MBtaaraabhaktisudhaarnavaHK-154	tatraiva 	tatra eva 
MBtaaraabhaktisudhaarnavaHK-155	vaśiṣṭhenāpi muninā śāpo dattaḥ sudāruṇaḥ |	vaśiṣṭhena api muninā śāpaḥ dattaḥ su dāruṇaḥ 
MBtaaraabhaktisudhaarnavaHK-156	tataḥ prabhṛti vidyeyaṃ phaladātrī na kasyacit |	tatas prabhṛti vidyā iyam phala dātrī na kasyacid 
MBtaaraabhaktisudhaarnavaHK-157	śaktibījaṃ trapāntasthabījopari niyojitam ||	            
MBtaaraabhaktisudhaarnavaHK-158	tataḥ prabhṛti vidyeyaṃ badhūriva yaśasvinī |	tatas prabhṛti vidyā iyam badhūḥ iva yaśasvinī 
MBtaaraabhaktisudhaarnavaHK-159	śaktibījaṃ sakāraḥ | trapāntasthabījaṃ trīṃkāraḥ | tena strīmiti siddham |	śakti bījam sakāraḥ trapā anta stha bījam trīṃkāraḥ tena strīm iti siddham 
MBtaaraabhaktisudhaarnavaHK-160	tārārṇave'pi 	tārārṇave pi 
MBtaaraabhaktisudhaarnavaHK-161	vaśiṣṭhārādhitā cogrā na ca śīghraphalā yataḥ |	vaśiṣṭha ārādhitā ca ugrā na ca śīghra phalā yatas 
MBtaaraabhaktisudhaarnavaHK-162	atastenāpi muninā śāpo dattaḥ sudāruṇaḥ |	atas tena api muninā śāpaḥ dattaḥ su dāruṇaḥ 
MBtaaraabhaktisudhaarnavaHK-163	tataḥ prabhṛti vidyeyaṃ phaladātrī na kasyacit ||	tatas prabhṛti vidyā iyam phala dātrī na kasyacid 
MBtaaraabhaktisudhaarnavaHK-164	śaktibījaṃ trapāntasthabījopari niyojitam |	            
MBtaaraabhaktisudhaarnavaHK-165	tataḥ prabhṛti vidyeyaṃ badhūriva yaśasvinī ||	tatas prabhṛti vidyā iyam badhūḥ iva yaśasvinī 
MBtaaraabhaktisudhaarnavaHK-166	phalinī sarvavidyānāṃ jayinī jayakāṃkṣiṇām |	phalinī sarva vidyānām jayinī jaya kāṃkṣiṇām 
MBtaaraabhaktisudhaarnavaHK-167	viṣakṣayakarī vidyā amṛtatvapradāyinī ||	             
MBtaaraabhaktisudhaarnavaHK-168	mantrasya jñānamātreṇa vijayī bhuvi jāyate |	mantrasya jñāna mātreṇa vijayī bhuvi jāyate 
MBtaaraabhaktisudhaarnavaHK-169	mūko bhavati vāgīśo gīṣpatirjāyate naraḥ ||	mūkaḥ bhavati vāgīśaḥ gīṣpatiḥ jāyate naraḥ 
MBtaaraabhaktisudhaarnavaHK-170	ata eva tantracūḍāmaṇau 	atas eva tantracūḍāmaṇau 
MBtaaraabhaktisudhaarnavaHK-171	kriyā navavadhūśabdo yathāgaḥ kurute priye |	kriyā nava vadhū śabdaḥ yathā āgaḥ kurute priye 
MBtaaraabhaktisudhaarnavaHK-172	tathaiveyaṃ mahāvidyā na kadā kulagocarā ||	tathā evā iyam mahā vidyā na kadā kula gocarā 
MBtaaraabhaktisudhaarnavaHK-173	iti vadhūśabdena sakārayuktameva dvitīyabījamāyāti |	iti vadhū śabdena sakāra yuktam eva dvitīya bījam āyāti 
MBtaaraabhaktisudhaarnavaHK-174	jāte kṛṣṇāvatāre tu punaḥ śāpāt pramucyate |	jāte kṛṣṇa avatāre tu punar śāpāt pramucyate 
MBtaaraabhaktisudhaarnavaHK-175	6) iti tantrāntaravacanāt kṛṣṇāvatāraparyantameva śāpa iti tu tattvam |	iti tantra antara vacanāt kṛṣṇa avatāra paryantam eva śāpaḥ iti tu tattvam 
