segmentnr	original	analyzed
SA_K10_nidansyu-39	NidSa 2.1 śrāvastyāṃ nidānam /	śrāvastyām nidānam 
SA_K10_nidansyu-40	NidSa 2.2 tatra bhagavān bhikṣūn āmantrayati /	tatra bhagavān bhikṣūn āmantrayati 
SA_K10_nidansyu-41	NidSa 2.3 upādānīyeṣu bhikṣavo dharmeṣv āsvānudarṣino viharato hārakaṃ vijñānaṃ bhavati nāmarūpe /	upādānīyeṣu bhikṣavaḥ dharmeṣu āsvānudarṣinaḥ viharataḥ hārakam vijñānam bhavati nāma rūpe 
SA_K10_nidansyu-42	nāma rūpapratyayaṃ ṣaḍāyatam /	nāma rūpa pratyayam ṣaṣ āyatam 
SA_K10_nidansyu-43	ṣaḍāyatanapratyayaḥ sparśaḥ /	ṣaṣ āyatana pratyayaḥ sparśaḥ 
SA_K10_nidansyu-44	sparśapratyayā vedanā /	sparśa pratyayā vedanā 
SA_K10_nidansyu-45	vedanāpratyayātṛṣṇā /	vedanā pratyayā atṛṣṇā 
SA_K10_nidansyu-46	tṛṣṇāpratyayam upādānam /	tṛṣṇā pratyayam upādānam 
SA_K10_nidansyu-47	upādānapratyayo bhavaḥ /	upādāna pratyayaḥ bhavaḥ 
SA_K10_nidansyu-48	bhavapratyayā jātiḥ /	bhava pratyayā jātiḥ 
SA_K10_nidansyu-49	jātipratyayaṃ jarāmaraṇaṃ śokaparidevaduḥkhadaurmanasyopāyāsāḥ saṃbhavanti /	jāti pratyayam jarā maraṇam śoka parideva duḥkha daurmanasya upāyāsāḥ saṃbhavanti 
SA_K10_nidansyu-50	evam asya kevalasya mahato duḥkhaskandhasya samudayo bhavati /	evam asya kevalasya mahataḥ duḥkha skandhasya samudayaḥ bhavati 
SA_K10_nidansyu-51	NidSa 2.4 tadyathā mahāvṛkṣasya mulāvataḥ skandhavataḥ sāravataḥ śākhāpattraphalopetasya yāni cādhogatāni mūlāni tāny tāny ūrdhvam ojam abhiharanti	tat yathā mahā vṛkṣasya mulāvataḥ skandhavataḥ sāravataḥ śākhā pattra phala upetasya yāni ca adhas gatāni mūlāni tāni tāni ūrdhvam ojam abhiharanti 
SA_K10_nidansyu-52	evaṃ hi sa mahāvṛkṣas tadāhāras tadupādāno dīrgham adhvānaṃ tiṣṭhati /	evam hi sa mahā vṛkṣaḥ tad āhāraḥ tad upādānaḥ dīrgham adhvānam tiṣṭhati 
SA_K10_nidansyu-53	NidSa 2.5 evam eva upādānīyeṣu dharmeṣv āsvādānudarśino viharato hārakaṃ vijñānaṃ bhavati nāmarūpe /	evam eva upādānīyeṣu dharmeṣu āsvāda anudarśinaḥ viharataḥ hārakam vijñānam bhavati nāma rūpe 
SA_K10_nidansyu-54	pūrvavad yāyad evam asya kevalasya mahato duḥkhaskandhasya samudayo bhavati /	pūrvavat yāyat evam asya kevalasya mahataḥ duḥkha skandhasya samudayaḥ bhavati 
SA_K10_nidansyu-55	NidSa 2.6 upādānīyeṣu dharmeṣv anityānudarśino vibhavānudarśino virāgānudarśino nirodhānudarśinaḥ pratiniḥsargarśino na hārakaṃ vijñānaṃ bhavati  #	upādānīyeṣu dharmeṣu anitya anudarśinaḥ vibhava anudarśinaḥ virāga anudarśinaḥ nirodha anudarśinaḥ pratiniḥsarga rśinaḥ na hārakam vijñānam bhavati  /
SA_K10_nidansyu-56	nāmarupe /	nāma rupe 
SA_K10_nidansyu-57	tasya nirodhāt ṣaḍāyatananirodhaḥ /	tasya nirodhāt ṣaṣ āyatana nirodhaḥ 
SA_K10_nidansyu-58	ṣaḍāyatananirodhāt sparśanirodaḥ /	ṣaṣ āyatana nirodhāt sparśa nirodaḥ 
SA_K10_nidansyu-59	sparśanirodhād vedanānirodhaḥ /	sparśa nirodhāt vedanā nirodhaḥ 
SA_K10_nidansyu-60	vedanānirodhāt tṛṣṇānirodhaḥ /	vedanā nirodhāt tṛṣṇā nirodhaḥ 
SA_K10_nidansyu-61	tṛṣṇānirodhād upādānanirodhaḥ /	        
SA_K10_nidansyu-62	upādānanirodhād bhavanirodhaḥ /	        
SA_K10_nidansyu-63	bhavanirodhāj jātinirodhaḥ /	bhava nirodhāt jāti nirodhaḥ 
SA_K10_nidansyu-64	jātinirodhāj jarāmaraṇanirodhaḥ /	jāti nirodhāt jarā maraṇa nirodhaḥ 
SA_K10_nidansyu-65	śokaparidevaduḥkhadaurmanasyopāyāsā nirudhyante /	śoka parideva duḥkha daurmanasya upāyāsāḥ nirudhyante 
SA_K10_nidansyu-66	evam asya kevalasya mahato duḥkhaskandhasya nirodho bhavati /	evam asya kevalasya mahataḥ duḥkha skandhasya nirodhaḥ bhavati 
SA_K10_nidansyu-67	NidSa 2.7 tadyathā tasyaiva mahāvṛkṣasya mūlavataḥ skandhavataḥ sāravataḥ śākhāpattraphalopetasya puruṣa utpadyeta .............	tat yathā tasya eva mahā vṛkṣasya mūlavataḥ skandhavataḥ sāravataḥ śākhā pattra phala upetasya puruṣaḥ utpadyeta 
SA_K10_nidansyu-68	NidSa 2.8 kiṃ manyadhve bhikṣavo nanu sa mahāvṛkṣas tannidānam ucchinnamūlas tālamastakavad anābhavagatika āyatyām anutpādadharmā /	kim manyadhve bhikṣavaḥ nanu sa mahā vṛkṣaḥ tad nidānam ucchinna mūlaḥ tāla mastaka vat an ābhava gatikaḥ āyatyām an utpāda dharmā 
SA_K10_nidansyu-69	NidSa 2.9 evaṃ bhadanta /	evam bhadanta 
SA_K10_nidansyu-70	NidSa 2.10 evaṃ eva upādānīyeṣu dharmeṣv anityānudarśino vibhavānudarśino virāgānudarśino nirodhānudarśinaḥ pratiniḥsargānudarśino na hārakaṃ  #	evam eva upādānīyeṣu dharmeṣu anitya anudarśinaḥ vibhava anudarśinaḥ virāga anudarśinaḥ nirodha anudarśinaḥ pratiniḥsarga anudarśinaḥ na hārakam 
SA_K10_nidansyu-71	vijñānaṃ bhavati nāmarūpe /	vijñānam bhavati nāma rūpe 
SA_K10_nidansyu-72	tasya nirodhāt ṣaḍāyatananirodhāḥ /	tasya nirodhāt ṣaṭ āyatana nirodhāḥ 
SA_K10_nidansyu-73	pūrvavad yāvan nirodho bhavati /	pūrvavat yāvat nirodhaḥ bhavati 
SA_K10_nidansyu-74	NidSa 2.11 atha te bhikṣavo bhagavato bhāṣitam abhyanandan /	atha te bhikṣavaḥ bhagavataḥ bhāṣitam abhyanandan 
SA_K10_nidansyu-75	abhinandyānumodya bhagavato 'ntikāt prakrāntāḥ //	abhinandya anumodya bhagavataḥ ntikāt prakrāntāḥ 
SA_K10_nidansyu-76	Sūtra 3 und 4: dīpa I und II (Lampe)	sūtra und dīpa i und ii lampe 
SA_K10_nidansyu-77	NidSa 3.1 pūrvaṃ me bhikṣavo 'nuttarāṃ samyaksaṃbodhim anabhisaṃbuddhasyaikākino rahasigatasyaivaṃ cetasi cetaḥparivitarka udapādi /	pūrvam me bhikṣavaḥ nuttarām samyaksaṃbodhim an abhisaṃbuddhasya ekākinaḥ rahasi gatasya evam cetasi cetaḥ parivitarkaḥ udapādi 
SA_K10_nidansyu-78	NidSa 3.2 kṛcchraṃ batāyaṃ loka āpanno yad uta jāyate 'pi jīryate 'pi mriyate 'pi cyavate 'py upapadyate 'pi /	kṛcchram bata ayam lokaḥ āpannaḥ yat uta jāyate pi jīryate pi mriyate pi cyavate pi upapadyate pi 
SA_K10_nidansyu-79	atha ca punar ime satvā jarāmaraṇasyottare niḥsaraṇaṃ yathābhūtaṃ na prajānanti /	atha ca punar ime satvāḥ jarā maraṇasya uttare niḥsaraṇam yathābhūtam na prajānanti 
SA_K10_nidansyu-80	NidSa 3.3 tasya mamaitad abhavat /	tasya mama etat abhavat 
SA_K10_nidansyu-81	kasmin nu sati jarāmaraṇaṃ bhavati /	kasmin nu sati jarā maraṇam bhavati 
SA_K10_nidansyu-82	kiṃpratyayañ ca punar jarāmaraṇam /	kiṃpratyayam ca punar jarā maraṇam 
SA_K10_nidansyu-83	tasya mama yoniśo manasi kurvata evaṃ yathābhūtasyābhisamaya udapādi /	tasya mama yoniśas manasi kurvataḥ evam yathābhūtasya abhisamayaḥ udapādi 
SA_K10_nidansyu-84	jātyāṃ satyāṃ jarāmaraṇaṃ bhavati /	jātyām satyām jarā maraṇam bhavati 
SA_K10_nidansyu-85	jātipratyayañ ca punar jarāmaraṇam /	jāti pratyayam ca punar jarā maraṇam 
SA_K10_nidansyu-86	NidSa 3.4 tasya mamaitad abhavat /	tasya mama etat abhavat 
SA_K10_nidansyu-87	kasmin nu sati jātir bhavati /	kasmin nu sati jātiḥ bhavati 
SA_K10_nidansyu-88	kiṃpratyayā ca punar jātiḥ /	kiṃpratyayā ca punar jātiḥ 
SA_K10_nidansyu-89	tasya mama yoniśo manasi kurvata evaṃ yathābhūtasyābhisamaya udapādi /	tasya mama yoniśas manasi kurvataḥ evam yathābhūtasya abhisamayaḥ udapādi 
SA_K10_nidansyu-90	bhave sati jātir bhavati /	bhave sati jātiḥ bhavati 
SA_K10_nidansyu-91	bhavapratyayā ca punar jātiḥ /	bhava pratyayā ca punar jātiḥ 
SA_K10_nidansyu-92	NidSa 3.5 tasya mamaitad abhavat /	tasya mama etat abhavat 
SA_K10_nidansyu-93	kasmin nu sati bhavo bhavati /	kasmin nu sati bhavaḥ bhavati 
SA_K10_nidansyu-94	kiṃpratyayaś ca punar bhavaḥ /	kiṃpratyayaḥ ca punar bhavaḥ 
SA_K10_nidansyu-95	tasya mama yoniśo manasi kurvata evaṃ yathābhūtasyābhisamaya udapādi /	tasya mama yoniśas manasi kurvataḥ evam yathābhūtasya abhisamayaḥ udapādi 
SA_K10_nidansyu-96	upādāne sati bhavo bhavati /	upādāne sati bhavaḥ bhavati 
SA_K10_nidansyu-97	upādānapratyayaś ca punar bhavaḥ /	upādāna pratyayaḥ ca punar bhavaḥ 
SA_K10_nidansyu-98	NidSa 3.6 tasya mamaitad abhavat /	tasya mama etat abhavat 
SA_K10_nidansyu-99	kasmin nu saty upādānaṃ bhavati /	kasmin nu sati upādānam bhavati 
SA_K10_nidansyu-100	kiṃpratyayañ ca punar upādānam /	kiṃpratyayam ca punar upādānam 
SA_K10_nidansyu-101	tasya mama yoniśo manasi kurvata evaṃ yathābhūtasyābhisamaya udapādi /	tasya mama yoniśas manasi kurvataḥ evam yathābhūtasya abhisamayaḥ udapādi 
SA_K10_nidansyu-102	upādānīyeṣu dharmeṣv āsvādānudarśino viharatas tṛṣṇā pravardhate /	upādānīyeṣu dharmeṣu āsvāda anudarśinaḥ viharataḥ tṛṣṇā pravardhate 
SA_K10_nidansyu-103	tṛsṇāpratyayam upādānam /	tṛsṇā pratyayam upādānam 
SA_K10_nidansyu-104	upādānapratyayo bhavaḥ /	upādāna pratyayaḥ bhavaḥ 
SA_K10_nidansyu-105	bhavapratyayā jātiḥ /	bhava pratyayā jātiḥ 
SA_K10_nidansyu-106	jātipratyayaṃ jarāmaraṇaṃ śokaparidevaduḥkhadaurmanasyopāyāsāḥ saṃbhavanti /	jāti pratyayam jarā maraṇam śoka parideva duḥkha daurmanasya upāyāsāḥ saṃbhavanti 
SA_K10_nidansyu-107	evam asya kevalasya mahato duḥkhaskandhasya samudayo bhavati /	evam asya kevalasya mahataḥ duḥkha skandhasya samudayaḥ bhavati 
SA_K10_nidansyu-108	NidSa 3.7 kiṃ manyadhve bhikṣavaḥ / ....	nidsa kim manyadhve bhikṣavaḥ 
SA_K10_nidansyu-109	NidSa 3.8 evaṃ bhadanta /	evam bhadanta 
SA_K10_nidansyu-110	NidSa 3.9 evam eva upādānīyeṣu dharmeṣv āsvādānudarśino viharatas tṛṣā pravardhate tṛṣṇāpratyayam upādānam /	evam eva upādānīyeṣu dharmeṣu āsvāda anudarśinaḥ viharataḥ tṛṣā pravardhate tṛṣṇā pratyayam upādānam 
SA_K10_nidansyu-111	upādānapratyayo bhavaḥ /	upādāna pratyayaḥ bhavaḥ 
SA_K10_nidansyu-112	bhavapratyayā jātiḥ /	bhava pratyayā jātiḥ 
SA_K10_nidansyu-113	jātipratyayaṃ jarāmaraṇaṃ śokaparidevaduḥkhadaurmanasyopāyāsāḥ saṃbhavanti /	jāti pratyayam jarā maraṇam śoka parideva duḥkha daurmanasya upāyāsāḥ saṃbhavanti 
SA_K10_nidansyu-114	evam asya kevalasya mahato duḥkhaskandhasya samudayo bhavati /	evam asya kevalasya mahataḥ duḥkha skandhasya samudayaḥ bhavati 
SA_K10_nidansyu-115	NidSa 3.10 tasya mamaitad abhavat /	tasya mama etat abhavat 
SA_K10_nidansyu-116	kasmin nv asati jarāmaraṇaṃ na bhavati /	kasmin nu asati jarā maraṇam na bhavati 
SA_K10_nidansyu-117	kasya nirodhāj jarāmaraṇanirodhaḥ /	kasya nirodhāt jarā maraṇa nirodhaḥ 
SA_K10_nidansyu-118	tasya mama yoniśo manasi kurvata evaṃ yathābhūtasyābhisamaya udapādi /	tasya mama yoniśas manasi kurvataḥ evam yathābhūtasya abhisamayaḥ udapādi 
SA_K10_nidansyu-119	jātyām asatyāṃ jarāmaraṇaṃ na bhavati /	jātyām asatyām jarā maraṇam na bhavati 
SA_K10_nidansyu-120	jātinirodhāj jarāmaraṇanirodha /	jāti nirodhāt jarā maraṇa nirodha 
SA_K10_nidansyu-121	NidSa 3.11 tasya mamaitad abhavat /	tasya mama etat abhavat 
SA_K10_nidansyu-122	kasmin nv asati jātir na bhavati /	kasmin nu asati jātiḥ na bhavati 
SA_K10_nidansyu-123	kasya nirodhāj jātinirodhaḥ /	kasya nirodhāt jāti nirodhaḥ 
SA_K10_nidansyu-124	tasya mama yoniśo manasi kurvata evaṃ yathābhūtasyābhisamaya udpādi bhave 'sati jātir na bhavati /	tasya mama yoniśas manasi kurvataḥ evam yathābhūtasya abhisamayaḥ udpādi bhave sati jātiḥ na bhavati 
SA_K10_nidansyu-125	bhavanirodhāj jātinirodhaḥ /	bhava nirodhāt jāti nirodhaḥ 
SA_K10_nidansyu-126	NidSa 3.12 tasya mamaitad abhavat /	tasya mama etat abhavat 
SA_K10_nidansyu-127	kasmin nv asati bhavo na bhavati /	kasmin nu asati bhavaḥ na bhavati 
SA_K10_nidansyu-128	kasya nirodhād bhavanirodhaḥ /	kasya nirodhāt bhava nirodhaḥ 
SA_K10_nidansyu-129	tasya mama yoniśo manasi kurvata evaṃ yathābhūtasyābhisamaya udapādi /	tasya mama yoniśas manasi kurvataḥ evam yathābhūtasya abhisamayaḥ udapādi 
SA_K10_nidansyu-130	upādāne 'sati bhavo na bhavati /	upādāne sati bhavaḥ na bhavati 
SA_K10_nidansyu-131	upādānanirodhād bhavanirodhaḥ /	        
SA_K10_nidansyu-132	NidSa 3.13 tasya mamaitad abhavat /	tasya mama etat abhavat 
SA_K10_nidansyu-133	kasmin nv asaty upādānaṃ na bhavati /	kasmin nu asati upādānam na bhavati 
SA_K10_nidansyu-134	kasya nirodhād upādānanirodhaḥ /	kasya nirodhāt upādāna nirodhaḥ 
SA_K10_nidansyu-135	tasya mama yoniśo manasi kurvata evaṃ yathābhūtasyābhisamaya udapādi /	tasya mama yoniśas manasi kurvataḥ evam yathābhūtasya abhisamayaḥ udapādi 
SA_K10_nidansyu-136	upādānīyeṣu dharmeṣv anityānudarśino vibhavānudarśino virāgānudarśino nirodhānudarśinaḥ pratiniḥsargānudarśinas tṛṣṇā nirudhyate /	upādānīyeṣu dharmeṣu anitya anudarśinaḥ vibhava anudarśinaḥ virāga anudarśinaḥ nirodha anudarśinaḥ pratiniḥsarga anudarśinaḥ tṛṣṇā nirudhyate 
SA_K10_nidansyu-137	tṛṣṇānirodhād upādānanirodhaḥ /	        
SA_K10_nidansyu-138	upādānanirodhād bhavanirodhaḥ /	        
SA_K10_nidansyu-139	bhavanirodhāj jātinirodhaḥ /	bhava nirodhāt jāti nirodhaḥ 
SA_K10_nidansyu-140	jātinirodhāj jarāmaraṇanirodhaḥ /	jāti nirodhāt jarā maraṇa nirodhaḥ 
SA_K10_nidansyu-141	śokaparidevaduḥkhadaurmanasyopāyāsā nirudhyante /	śoka parideva duḥkha daurmanasya upāyāsāḥ nirudhyante 
SA_K10_nidansyu-142	evam asya kevalasya mahato duḥkhaskandhasya nirodho bhavati /	evam asya kevalasya mahataḥ duḥkha skandhasya nirodhaḥ bhavati 
SA_K10_nidansyu-143	NidSa 3.14 kiṃ manyadhve bhikṣavaḥ / ...	nidsa kim manyadhve bhikṣavaḥ 
SA_K10_nidansyu-144	NidSa 3.15 evaṃ bhadanata /	evam bhadanata 
SA_K10_nidansyu-145	NidSa 3.16 evam eva upādānīyeṣu dharmeṣv anityānudarśino vibhavānudarśino virāgānudarśino nirodhānudarśinaḥ pratiniḥsargānudarśinas tṛṣṇā nirudhyate	evam eva upādānīyeṣu dharmeṣu anitya anudarśinaḥ vibhava anudarśinaḥ virāga anudarśinaḥ nirodha anudarśinaḥ pratiniḥsarga anudarśinaḥ tṛṣṇā nirudhyate 
SA_K10_nidansyu-146	tṛṣṇānirodhād upādānanirodhaḥ /	        
SA_K10_nidansyu-147	pūrvavad yāvan nirodho bhavati /	pūrvavat yāvat nirodhaḥ bhavati 
SA_K10_nidansyu-148	NidSa 3.17 atha te bhikṣavo bhagavato bhāṣitam abhyanandan /	atha te bhikṣavaḥ bhagavataḥ bhāṣitam abhyanandan 
SA_K10_nidansyu-149	abhinandyānumodya bhagavato 'ntikāt prakrāntāḥ //	abhinandya anumodya bhagavataḥ ntikāt prakrāntāḥ 
SA_K10_nidansyu-150	Sūtra 4	sūtra 
SA_K10_nidansyu-151	NidSa 4.1 pūrvaṃ me bhikṣavo 'nuttarāṃ samyaksaṃbodhim anabhisaṃbuddhasyaikākino rahasigatasyaivaṃ cetasi cetaḥparivitarka udapādi /	pūrvam me bhikṣavaḥ nuttarām samyaksaṃbodhim an abhisaṃbuddhasya ekākinaḥ rahasi gatasya evam cetasi cetaḥ parivitarkaḥ udapādi 
SA_K10_nidansyu-152	NidSa 4.2 kṛcchraṃ batāyaṃ loka āpanno yad uta jāyate 'pi jīryate 'pi mriyate 'pi cyavate 'py upapadyate 'pi /	kṛcchram bata ayam lokaḥ āpannaḥ yat uta jāyate pi jīryate pi mriyate pi cyavate pi upapadyate pi 
SA_K10_nidansyu-153	atha ca punar ime satvā jarāmaraṇasyottare niḥsaraṇaṃ yathābhūtaṃ na prajānanti /	atha ca punar ime satvāḥ jarā maraṇasya uttare niḥsaraṇam yathābhūtam na prajānanti 
SA_K10_nidansyu-154	NidSa 4.3 tasya mamaitad abhavat /	tasya mama etat abhavat 
SA_K10_nidansyu-155	kasmin nu sati jarāmaraṇaṃ bhavati /	kasmin nu sati jarā maraṇam bhavati 
SA_K10_nidansyu-156	kiṃpratyayañ ca punar jarāmaraṇam /	kiṃpratyayam ca punar jarā maraṇam 
SA_K10_nidansyu-157	tasya mama yoniśo manasi kurvata evaṃ yathābhūtasyābhisamaya udapādi /	tasya mama yoniśas manasi kurvataḥ evam yathābhūtasya abhisamayaḥ udapādi 
SA_K10_nidansyu-158	jātyāṃ satyāṃ jarāmaraṇaṃ bhavati /	jātyām satyām jarā maraṇam bhavati 
SA_K10_nidansyu-159	jātipratyayañ ca punar jarāmaraṇam /	jāti pratyayam ca punar jarā maraṇam 
SA_K10_nidansyu-160	NidSa 4.4 tasya mamaitad abhavat /	tasya mama etat abhavat 
SA_K10_nidansyu-161	kasmin nu sati jātir bhavati /	kasmin nu sati jātiḥ bhavati 
SA_K10_nidansyu-162	kiṃpratyayā ca punar jātiḥ /	kiṃpratyayā ca punar jātiḥ 
SA_K10_nidansyu-163	tasya mama yoniśo manasi kurvata evaṃ yathābhūtasyābhisamaya udapādi /	tasya mama yoniśas manasi kurvataḥ evam yathābhūtasya abhisamayaḥ udapādi 
SA_K10_nidansyu-164	bhave sati jātir bhavati /	bhave sati jātiḥ bhavati 
SA_K10_nidansyu-165	bhavapratyayā ca punar jātiḥ /	bhava pratyayā ca punar jātiḥ 
SA_K10_nidansyu-166	NidSa 4.5 tasya mamaitad abhavat /	tasya mama etat abhavat 
SA_K10_nidansyu-167	kasmin nu sati bhavo bhavati /	kasmin nu sati bhavaḥ bhavati 
SA_K10_nidansyu-168	kiṃpratyayaś ca punar bhavaḥ /	kiṃpratyayaḥ ca punar bhavaḥ 
SA_K10_nidansyu-169	tasya mama yoniśo manasi kurvata evaṃ yathābhūtasyābhisamaya udapādi /	tasya mama yoniśas manasi kurvataḥ evam yathābhūtasya abhisamayaḥ udapādi 
SA_K10_nidansyu-170	upādāne sati bhavo bhavati /	upādāne sati bhavaḥ bhavati 
SA_K10_nidansyu-171	upādānapratyayaś ca punar bhavaḥ /	upādāna pratyayaḥ ca punar bhavaḥ 
SA_K10_nidansyu-172	NidSa 4.6 tasya mamaitad abhavat /	tasya mama etat abhavat 
SA_K10_nidansyu-173	kasmin nu saty upādānaṃ bhavati /	kasmin nu sati upādānam bhavati 
SA_K10_nidansyu-174	kiṃpratyayañ ca punar upādānam /	kiṃpratyayam ca punar upādānam 
