segmentnr	original	analyzed
MBparamoksanirasakarikaHK-47	prasārasya taṃ pratyanudayāt sarvātmanā prakṛterbhogyatvanivṛttau tasya paraṃ kaivalyaṃ	prasārasya tam pratyanudayāt sarva ātmanā prakṛteḥ bhogya tva nivṛttau tasya param kaivalyam 
MBparamoksanirasakarikaHK-48	muktiriti tacchāstravitpravarāḥ |	muktiḥ iti tad śāstra vid pravarāḥ 
MBparamoksanirasakarikaHK-49	phalāntaramāha  sattvasaṃbhoga ityādinā | anādireva prakṛti-saṃbandhaḥ | puruṣo	phala antaram āha sattva saṃbhogaḥ ityādinā anādiḥ eva prakṛti saṃbandhaḥ 
MBparamoksanirasakarikaHK-50	bhoktṛtayā sarvairabhyupagataḥ | na ca tadbhoktṛtva-maupādhikam, tasya tathātve hi tasya na tat	bhoktṛtayā sarvaiḥ abhyupagataḥ na ca tad bhoktṛ tvam aupādhikam tasya tathātve hi tasya na tat 
MBparamoksanirasakarikaHK-51	syāt, anyakṛtasya dharmasya nityakarmavyatikarāyogāt, vyatikare vā nāsau bhokteti kasya bandho	syāt anya kṛtasya dharmasya nitya karma vyatikara ayogāt vyatikare vā na asau bhoktā iti kasya bandho 
MBparamoksanirasakarikaHK-52	mokṣo veti bhoktṛtvaṃ svabhāvātmakameṣṭavyam | na cānādernitya-svabhāvasya vināśo	mokṣaḥ vā iti bhoktṛ tvam svabhāva ātmakam eṣṭavyam na ca anādeḥ nitya svabhāvasya 
MBparamoksanirasakarikaHK-53	yuktaḥ, kevale puruṣe'pi tathābhāvaprasaṅgato vaināśikatvaprāpteḥ |	yuktaḥ kevale puruṣa ipi tathā bhāva prasaṅgataḥ vaināśika tva prāpteḥ 
MBparamoksanirasakarikaHK-54	tadvināśāsaṃbhavādeva ca muktāvapi bhoktṛ-bhogyasaṃbandhaḥ puṃprakṛtyoreṣṭavyaḥ |	tad vināśa asaṃbhavāt eva ca muktau api bhoktṛ bhogya saṃbandhaḥ pum prakṛtyoḥ eṣṭavyaḥ 
MBparamoksanirasakarikaHK-55	kevalaṃ cānādikarma-daurātmyataḥ prāg duḥkhamohāntaritasukhalayarūpikā prakṛtistasya	kevalam ca anādi karma daurātmyataḥ prāk duḥkha moha antarita sukha laya rūpikā prakṛtiḥ tasya 
MBparamoksanirasakarikaHK-56	bhogyā'bhūt | yatpunastatkāraṇabhūtasarvakarmapratyastatvam, yato muktau	yat punar tad kāraṇa bhūta sarva karma pratyasta tvam yatas muktau 
MBparamoksanirasakarikaHK-57	śuddhanirantarānatiśayānavacchinnasattvātmasukharūpo'sau bhogya iti tatprāptāḥ kila	śuddha nirantara anatiśaya anavacchinna sattva ātma sukha rūpaḥ usau bhogyaḥ iti tad prāptāḥ kila 
MBparamoksanirasakarikaHK-58	sattvabhujaḥ procyanta iti tadāgamavidāṃ pīṭhabandhaḥ |	sattva bhujaḥ procyante iti tad āgama vidām pīṭhabandhaḥ 
MBparamoksanirasakarikaHK-59	vilayaḥ paramātmanīti śāstrāntaraphalam | sarvaṃ khalvidaṃ brahma (chā0 u0 3 | 14	vilayaḥ paramātmani iti śāstra antara phalam sarvam khalu idam brahma chā u 
MBparamoksanirasakarikaHK-60	| 1)neha nānāsti kiñcana (kaṭho0 4 | 16; bṛ0 u0 4 | 4 | 19) iti śrutilakṣaṇāt	na iha nānā asti kiñcana iti śruti lakṣaṇāt 
MBparamoksanirasakarikaHK-61	siddhārthaviṣayalabdhaprāmāṇyādapauruṣeya-tayā tadanyāgamebhyaḥ prabalatararūpādāgamāt	siddhārtha viṣaya labdha prāmāṇyāt apauruṣeya tayā tad anya āgamebhyaḥ prabalatara rūpāt āgamāt 
MBparamoksanirasakarikaHK-62	pratipannasya paramānandādyanekatadāgamagītaguṇasvabhāvasya pramāṇāntarā-	pratipannasya parama ānanda ādi aneka tad āgama gīta guṇa svabhāvasya pramāṇa antarā 
MBparamoksanirasakarikaHK-63	gocarānavacchinnacidbrahmaṇaḥ satyatayā tadanyeṣāṃ ca bhedarūpā-	gocara anavacchinna cit brahmaṇaḥ satya tayā tad anyeṣām ca bheda rūpā 
MBparamoksanirasakarikaHK-64	ṇāmavidyādinirmāṇaikasāratvenāsatyatayā'vagatiḥ | tata eva ta āhuḥ ātmā yataḥ	ṇāma vidyā ādi nirmāṇa eka sāra tvena asatya tayā avagatiḥ tatas eva te āhuḥ ātmā yatas 
MBparamoksanirasakarikaHK-65	prasiddhaṃ ca kavayo'sya pracakṣate iti | na cāsyāvagamasya	prasiddham ca kavayaḥ usya pracakṣate iti na ca asya avagamasya 
MBparamoksanirasakarikaHK-66	bhedasattāpramāṇabhūtapratyakṣādibādhe agninā siñcedityāderivāprāmāṇyamāśaṅkanīyam,	bheda sattā pramāṇa bhūta pratyakṣa ādi bādhe agninā siñcet ityādeḥ iva aprāmāṇyam āśaṅkanīyam 
MBparamoksanirasakarikaHK-67	bhedasyetaretarābhāva-prasiddhivyapekṣatvena vastumātragrāhipratyakṣaviṣayatvāsiddheḥ,	bhedasya itaretara abhāva prasiddhi vyapekṣa tvena vastu mātra grāhi pratyakṣa viṣaya tva asiddheḥ 
MBparamoksanirasakarikaHK-68	śaśaviṣāṇavadavidyāmātrakalpitatvenāsatyatvāt | taduktam  āhurvidhātṛ pratyakṣam (bra0 si0	śaśaviṣāṇa vat avidyā mātra kalpita tvena asatya tvāt tat uktam āhuḥ vidhātṛ pratyakṣam 
MBparamoksanirasakarikaHK-69	2 |1) iti | evaṃ ca sati jīvātmanāmapi	iti evam ca sati jīvātmanām api 
MBparamoksanirasakarikaHK-70	svataḥpramāṇasiddhaproktasatyabhūtaparamātmasāratve'pyavidyā-kaluṣitatvena bhrāntatvāt	svatas pramāṇa siddha prokta satya bhūta paramātma sāra tve pi avidyā kaluṣita tvena bhrānta tvāt 
MBparamoksanirasakarikaHK-71	prasuptapuruṣasādhāraṇānāmiva svapnānu-bhavavṛttīnāṃ	prasupta puruṣa sādhāraṇānām iva svapna anubhava vṛttīnām 
MBparamoksanirasakarikaHK-72	tāttvikaprabodhānudayatastadrūpānupajñātabodhakaḥ saṃsārābhidhānabhedakaprapañcaḥ	tāttvika prabodha anudayataḥ tad rūpa anupajñāta bodhakaḥ saṃsāra abhidhāna bhedaka prapañcaḥ 
MBparamoksanirasakarikaHK-73	svarūpatoanidamprathamaḥ | kadācittu ātmā jñātavyaḥ ityādiśāstragītakrameṇa prodbalatara-	svarūpataḥ an idam prathamaḥ kadācid tu ātmā jñātavyaḥ ityādi śāstra gīta krameṇa prodbalatara 
MBparamoksanirasakarikaHK-74	jñānaprāptitastatpratipakṣabhūtabhrāntikāraṇapronmūlanena tiraskṛtākhilabhrāntiḥ	jñāna prāptitaḥ tad pratipakṣa bhūta bhrānti kāraṇa pronmūlanena tiraskṛta akhila bhrāntiḥ 
MBparamoksanirasakarikaHK-75	paramātmabodhaḥ suptaprabuddhasyeva svarūpa-mātrapratiṣṭho jīvātmanaḥ	paramātma bodhaḥ supta prabuddhasya iva svarūpa mātra pratiṣṭhaḥ jīvātmanaḥ 
MBparamoksanirasakarikaHK-76	pūrvapravāhavilayarūpo bhavatīti | saiva parā muktiriti keṣāñcid grahaḥ |	pūrva pravāha vilaya rūpaḥ bhavati iti sā eva parā muktiḥ iti keṣāñcid grahaḥ 
MBparamoksanirasakarikaHK-77	nanvatra vṛttikartuḥ pariṇativedāntamatirevoddeśyatayā'bhimatā na māyāvādamatiḥ |	nanu atra vṛtti kartuḥ pariṇati vedānta matiḥ eva uddeśya tayā abhimatā na māyā vāda matiḥ 
MBparamoksanirasakarikaHK-78	saiva upādānatvasaṃsiddhiḥ (ślo0 49) iti vakṣyamāṇadūṣaṇānusāriṇī | satyaṃ	sā eva upādāna tva saṃsiddhiḥ iti vakṣyamāṇa dūṣaṇa anusāriṇī satyam 
MBparamoksanirasakarikaHK-79	tadanusāriṇī | kintu naiṣā vedānteṣvadhyātmavitpravarairmukhyatvena gīyate | na cātra	tad anusāriṇī kintu nā eṣā vedānteṣu adhyātma vid pravaraiḥ mukhya tvena gīyate na ca atra 
MBparamoksanirasakarikaHK-80	śrutayo'nu-rūpāḥ | saiva ca yathā dūṣaṇānusāriṇī tathātraiva vakṣyamaḥ |	śrutayaḥ nurūpāḥ sā eva ca yathā dūṣaṇa anusāriṇī tathā atra eva vakṣyamaḥ 
MBparamoksanirasakarikaHK-81	avyākṛtādiṣvityāgamāntaraphaloddeśaḥ | yatra tiṣṭhantyaṇī-yāṃsaḥ kṣetrajñāḥ	avyākṛta ādiṣu iti āgama antara phala uddeśaḥ yatra tiṣṭhanti aṇīyāṃsaḥ kṣetrajñāḥ 
MBparamoksanirasakarikaHK-82	karmabhiḥ saha | tadavyākṛtamucyate | kutra tiṣṭhanti ? atra kecidāhuḥ  iha yathā	karmabhiḥ saha tat avyākṛtam ucyate kutra tiṣṭhanti atra kecid āhuḥ iha yathā 
MBparamoksanirasakarikaHK-83	mṛdanviteṣu	mṛd anviteṣu 
MBparamoksanirasakarikaHK-84	ghaṭādiṣu mṛtkāryatvadarśanād bhavadbhiḥ sukhādyanviteṣvapi kāryakāraṇādiṣu	ghaṭa ādiṣu mṛd kārya tva darśanāt bhavadbhiḥ sukha ādi anviteṣu api kārya kāraṇa ādiṣu 
MBparamoksanirasakarikaHK-85	sukhādirūpapradhānakāraṇatvamiṣyate, tathaivāt-manāṃ pradhānasya ca	sukha ādi rūpa pradhāna kāraṇa tvam iṣyate tathā eva ātmanām pradhānasya ca 
MBparamoksanirasakarikaHK-86	bhede'pyekasadanvayasaṃbhavādekakāraṇatva-miṣyatām | atra vā tanmā bhūditi	bhede pi eka sat anvaya saṃbhavāt eka kāraṇatvam iṣyatām atra vā tat mā bhūt iti 
MBparamoksanirasakarikaHK-87	viśeṣābhāvāt teṣāṃ yatkāraṇaṃ sā parā prakṛtirmahāvibhūtyabhidhānā, jaḍā	viśeṣa abhāvāt teṣām yat kāraṇam sā parā prakṛtiḥ mahā vibhūti abhidhānā jaḍā 
MBparamoksanirasakarikaHK-88	jaḍakāraṇatvāt | saiva sākṣādīśvaralakṣaṇena cāturātmyenānīśvarakṣetrajñātmanā	jaḍa kāraṇa tvāt sā eva sākṣāt īśvara lakṣaṇena cāturātmyena anīśvara kṣetrajña ātmanā 
MBparamoksanirasakarikaHK-89	jaḍātmakā'vidyārūpeṇa ca pariṇamate | vidyā tu buddhimanobhūtā aviśeṣāt tanmātratayā	jaḍa ātmaka avidyā rūpeṇa ca pariṇamate vidyā tu buddhi manaḥ bhūtā aviśeṣāt tanmātra tayā 
MBparamoksanirasakarikaHK-90	bhūtāviśeṣācca bhūtatayā bhūtānīndri-yatvenetyevaṃkrameṇa saiva tathā tathā pariṇamata	bhūta aviśeṣāt ca bhūta tayā bhūtāni indriya tvena iti evaṃkrameṇa sā eva tathā tathā pariṇamata 
MBparamoksanirasakarikaHK-91	iti paratvaṃ tasyāḥ | tadāhuḥ bhagavān vāsudevaḥ parā prakṛtirjyāyasī vibhūtirbhūtireva	iti para tvam tasyāḥ tat āhuḥ bhagavān vāsudevaḥ parā prakṛtiḥ jyāyasī vibhūtiḥ bhūtiḥ eva 
MBparamoksanirasakarikaHK-92	ca | sa svayaṃ bhavati bhūto bhāvītyevamaṇīyastayā avyāpakavyāpa-katvena tatraiva	ca sa svayam bhavati bhūtaḥ bhāvī iti evam aṇīyaḥ tayā avyāpaka vyāpaka tvena tatra eva 
MBparamoksanirasakarikaHK-93	kāryatvāt kṣetrajñāstiṣṭhantīti tata evopādānakāra-ṇād	kārya tvāt kṣetrajñāḥ tiṣṭhanti iti tatas eva upādānakāraṇāt 
MBparamoksanirasakarikaHK-94	vikṛtidharmakādavidyākarmānubandhena jīvātmanāṃ sambhavāt | tatkṣayataḥ	vikṛti dharmakāt avidyā karma anubandhena jīvātmanām sambhavāt tad kṣayataḥ 
MBparamoksanirasakarikaHK-95	samupaśāntakāryabhedarūpe tasmin paramakāraṇātmani teṣāṃ vilayaḥ paraṃ śreya iti	samupaśānta kārya bheda rūpe tasmin parama kāraṇa ātmani teṣām vilayaḥ param śreyaḥ iti 
MBparamoksanirasakarikaHK-96	keṣāñcid durabhyupagamaḥ | avyākṛtā-diṣvityādigrahaṇāt prakṛtilayavādino'rvāktvato	keṣāñcid durabhyupagamaḥ avyākṛta ādiṣu iti ādi grahaṇāt 
MBparamoksanirasakarikaHK-97	ye'vasthitāstvahaṅ-kārādilayavādinastauṣṭikāḥ | taduktam  ādhyātmikyaścatasraḥ	yeva sthitāḥ tu ahaṅkāra ādi laya vādinaḥ tauṣṭikāḥ tat uktam ādhyātmikyaḥ catasraḥ 
MBparamoksanirasakarikaHK-98	prakṛtyupādānakālabhāgyākhyāḥ | bāhyā viṣayoparamāt pañca nava tuṣṭayo'bhihitāḥ ||	prakṛti upādāna kāla bhāgya ākhyāḥ bāhyāḥ viṣaya uparamāt pañca nava tuṣṭayaḥ abhihitāḥ 
MBparamoksanirasakarikaHK-99	(sāṃ0 kā0 50) iti || 2 ||	sām kā iti 
MBparamoksanirasakarikaHK-100	mahāgaṇo maheśasya tvakartā sarvavedyavit |	mahā gaṇaḥ maheśasya tu akartā sarva vedya vid 
MBparamoksanirasakarikaHK-101	kartṛtve'pi prayojyatvaṃ samatvaṃ tejasāṃnidheḥ || 3 ||	kartṛ tve api prayojya tvam samatvam tejasāṃnidheḥ 
MBparamoksanirasakarikaHK-102	phalāntaraṃ sālokyasāmīpyādiprāptiḥ | yaduktaṃ pauṣkare  anyābhiriha	phala antaram sālokya sāmīpya ādi prāptiḥ yat uktam pauṣkare anyābhiḥ iha 
MBparamoksanirasakarikaHK-103	dīkṣābhirnanirvāṇamavāpyate | gāṇapatyapadaṃ tābhiḥ iti | etadeva ca yogipadena sūtrakṛtā	dīkṣābhiḥ na nirvāṇam avāpyate gāṇapatya padam tābhiḥ iti etat eva ca yogi padena sūtrakṛtā 
MBparamoksanirasakarikaHK-104	nirdiṣṭam | akartā sarvavedyaviditi darśanāntaraphalam | parameśvare tāvat karmakartṛtvaṃ	nirdiṣṭam akartā sarva vedya vid iti darśana antara phalam parameśvare tāvat karma kartṛ tvam 
MBparamoksanirasakarikaHK-105	tanukaraṇa-bhuvanādikāryānyathānupapattyā pratipāditam | etasminnavasthite-'dhunā	tanu karaṇa bhuvana ādi kārya anyathā anupapattyā pratipāditam 
MBparamoksanirasakarikaHK-106	muktapuruṣe kartṛtvasiddhau na kāryānyathānupapattirbhavati | atha īśvaravanmuktatvena	muktapuruṣe kartṛ tva siddhau na kārya anyathā anupapattiḥ bhavati atha īśvara vat mukta tvena 
MBparamoksanirasakarikaHK-107	kartṛtvasiddhiḥ, tadayuktam, īśvarasya mukta-tvāsiddheradṛṣṭāntatvāt | baddho hi mucyata iti	kartṛ tva siddhiḥ tat ayuktam īśvarasya mukta tva asiddheḥ adṛṣṭānta tvāt baddhaḥ hi mucyate iti 
MBparamoksanirasakarikaHK-108	īśvarasiddhayorane-nāṃśenātyantavaisādṛśyam | yathāha vyāsākṣiṇyāṃ tatrabhavāna-	īśvara siddhayoḥ anena aṃśena atyanta vaisādṛśyam yathā āha vyāsākṣiṇyām tatrabhavāna 
MBparamoksanirasakarikaHK-109	vadhūtaḥ  paramaśivaḥ siddhān pratyuparatādhikāro'pyanyeṣvanupa-ratādhikāraḥ | siddhaḥ	vadhūtaḥ paramaśivaḥ siddhān pratyuparata adhikāraḥ api anyeṣu anuparata adhikāraḥ siddhaḥ 
MBparamoksanirasakarikaHK-110	punarekāntena sarvat evoparatādhikāra iti bhedaḥ iti | na ca prāgapi puṃsaḥ kartṛtvamityāhuḥ,	punar ekāntena sarvat eva uparata adhikāraḥ iti bhedaḥ iti na ca prāk api puṃsaḥ kartṛ tvam iti āhuḥ 
MBparamoksanirasakarikaHK-111	kintu prakṛtereva tat sāṃkhyapakṣavaditi muktau kartṛtvasya pramāṇābhāvādakartṛtvameva |	kintu prakṛteḥ eva tat sāṃkhya pakṣa vat iti muktau kartṛ tvasya pramāṇa abhāvāt akartṛ tvam eva 
MBparamoksanirasakarikaHK-112	jñānaṃ tu puṃsaḥ svābhāvikaṃ prāganubhavataḥ siddham | tattu muktāvāvaraṇābhāvena	jñānam tu puṃsaḥ svābhāvikam prāk anubhavataḥ siddham tat tu muktau āvaraṇa abhāvena 
MBparamoksanirasakarikaHK-113	sarvaviṣayaṃ bhavatītyakartā sarvavedyavin-mukta iti tadāgamavidaḥ | ta eva	sarva viṣayam bhavati iti akartā sarva vedya vid muktaḥ iti tad āgama vidaḥ te eva 
MBparamoksanirasakarikaHK-114	hṛdayapramāṇādigranthakartṛtvenātra sūtrakṛtā pramāṇakartṛtvapadenopakṣiptāḥ |	hṛdaya pramāṇa ādi grantha kartṛ tvena atra sūtrakṛtā pramāṇa kartṛ tva padena upakṣiptāḥ 
MBparamoksanirasakarikaHK-115	kartṛtve'pi prayojyatvamityāgamāntaram | ayamarthaḥ  jñātṛtva-vat kartṛtvamapi puṃsaḥ	kartṛ tve api prayojya tvam iti āgama antaram ayam arthaḥ jñātṛ tva vat kartṛ tvam api puṃsaḥ 
MBparamoksanirasakarikaHK-116	svabhāva eva | na tu prakṛteḥ kartṛtvaṃ yuktam, kāraṇatvāt tasyāḥ | anyaddhi kāraṇatvaṃ	svabhāvaḥ eva na tu prakṛteḥ kartṛ tvam yuktam kāraṇa tvāt tasyāḥ anyat hi kāraṇa tvam 
MBparamoksanirasakarikaHK-117	svarūpānyathābhāva-rūpaṃ jaḍavastuṣu svabhāvatayaiva pariṇāmitvādyavyabhicāri kṣīra-	svarūpa anyathābhāva rūpam jaḍa vastuṣu svabhāvatayā eva pariṇāmi tva ādi avyabhicāri kṣīra 
MBparamoksanirasakarikaHK-118	dadhyādiṣvadhyakṣasiddham | anyacca kartṛtvaṃ hitāhitaprāptityāga-phalalipsayā	dadhi ādiṣu adhyakṣa siddham anyat ca kartṛ tvam hita ahita prāpti tyāga phala lipsayā 
MBparamoksanirasakarikaHK-119	sarvānyakārakapravṛttinivṛttikāraṇatvena svātantryātma-kaṃ śivatvāvyabhicāri	                                                           
MBparamoksanirasakarikaHK-120	svasaṃvedanasiddhamiti vakṣyāmo mantravārtti-ke | anumānenāpyātmanāṃ kartṛtvaṃ	sva saṃvedana siddham iti vakṣyāmaḥ mantravārttike anumānena api ātmanām kartṛ tvam 
MBparamoksanirasakarikaHK-121	sādhitameva tattvasaṃgrahādau vṛttikṛtā | nanu kartṛtve satyātmanāṃ spandātmakatvena	sādhitam eva tattvasaṃgraha ādau vṛtti kṛtā nanu kartṛ tve sati ātmanām spanda ātmaka tvena 
MBparamoksanirasakarikaHK-122	pariṇāmitā ? na, kartṛtvasya spandātmakatvāsiddheḥ | kriyā hi spandaḥ |	pariṇāmi tā na kartṛ tvasya spanda ātmaka tva asiddheḥ kriyā hi spandaḥ 
