segmentnr	original	analyzed
SA_MB_vijnanabhairavaHK-20	prasādaṃ kuru me nātha niśśeṣaṃ cchindisaṃśayam || 6 ||	prasādam kuru me nātha niśśeṣam 
SA_MB_vijnanabhairavaHK-21	sādhu sādhu tvayā pṛṣṭaṃ tantrasāramidaṃ priye |	sādhu sādhu tvayā pṛṣṭam tantra sāram idam priye 
SA_MB_vijnanabhairavaHK-22	gūhanīyatamaṃ bhadre tathāpi kathayāmite || 7 ||	gūhanīyatamam bhadre tathā api kathaya amite 
SA_MB_vijnanabhairavaHK-23	yatkiñcit sakalaṃ rūpaṃ bhairavasya prakīrtitam |	yat kiñcid sakalam rūpam bhairavasya prakīrtitam 
SA_MB_vijnanabhairavaHK-24	tadasāratayā devi vijñeyaṃ cakrajālavat || 8 ||	tat asāra tayā devi vijñeyam cakra jāla vat 
SA_MB_vijnanabhairavaHK-25	māyāsvapnopamaṃ caiva gandharvanagarabhramam |	māyā svapna upamam ca eva gandharvanagara bhramam 
SA_MB_vijnanabhairavaHK-26	dhyānārthaṃ bhrāntabuddhīnāṃ kriyāḍambaravartinām || 9 ||	dhyāna artham bhrānta buddhīnām kriyā āḍambara vartinām 
SA_MB_vijnanabhairavaHK-27	kevalaṃ varṇitaṃ puṃsāṃ vikalpanihatātmanām |	kevalam varṇitam puṃsām vikalpa nihata ātmanām 
SA_MB_vijnanabhairavaHK-28	tattvato na navātmāsau śabdarāśirna bhairavaḥ || 10 ||	tattvataḥ na nava ātmā asau śabdarāśiḥ na bhairavaḥ 
SA_MB_vijnanabhairavaHK-29	na cāpi triśirā devo na ca śaktitrayātmakaḥ |	na ca api triśirāḥ devaḥ na ca śakti traya ātmakaḥ 
SA_MB_vijnanabhairavaHK-30	na cakrakramasaṃ bhinnaṃ na ca śaktisvarūpakaḥ || 11 ||	na cakra krama sam bhinnam na ca śakti svarūpakaḥ 
SA_MB_vijnanabhairavaHK-31	aprabuddhamatīnāṃ hi etābālavibhīṣikāḥ |	aprabuddha matīnām hi 
SA_MB_vijnanabhairavaHK-32	mātṛmodakavatsarvaṃ pravṛtyarthamudāhṛtam || 12 ||	mātṛ modaka vat sarvam pravṛti artham udāhṛtam 
SA_MB_vijnanabhairavaHK-33	dikkālakalanā muktā deśoddeśāṃ viśeṣiṇī |	diś kāla kalanā muktā deśa uddeśām viśeṣiṇī 
SA_MB_vijnanabhairavaHK-34	vyapadeṣṭrasuśaktyāsānaśaktyāparamārthataḥ || 13 ||	            
SA_MB_vijnanabhairavaHK-35	antaḥ svānu bhavānandā vikalponmuktagocarā |	antar sva anu bhava ānandā vikalpa unmukta gocarā 
SA_MB_vijnanabhairavaHK-36	p. 74a) yāvasthabharitākāryā bhairavī bhairavātmanaḥ || 14 ||	yā avasthā bharitā akāryā bhairavī bhairava ātmanaḥ   
SA_MB_vijnanabhairavaHK-37	tadvapustattvato jñeyaṃ vimalaṃ viśvapūraṇam |	tat vapuḥ tattvataḥ jñeyam vimalam viśva pūraṇam 
SA_MB_vijnanabhairavaHK-38	evaṃ vidhe pare tattve kaḥ pūjyarkaśca tṛpyati || 15 ||	evaṃvidhe pare tattve kaḥ pūjī arkaḥ ca tṛpyati 
SA_MB_vijnanabhairavaHK-39	evaṃ vidhā bhairavasya yāvasthā parigīyate |	evaṃvidhā bhairavasya yā avasthā parigīyate 
SA_MB_vijnanabhairavaHK-40	sā parāpararūpeṇa parādevī prakīrtitā || 16 ||	sā parāpara rūpeṇa parādevī prakīrtitā 
SA_MB_vijnanabhairavaHK-41	śakti śakti mato yasmādabhedaḥ sarvadā sthitaḥ |	śakti śakti mataḥ yasmāt abhedaḥ sarvadā sthitaḥ 
SA_MB_vijnanabhairavaHK-42	atastaddharmadharmitvāt parāśaktiḥ parātmanaḥ || 17 ||	atas tad dharma dharmi tvāt parāśaktiḥ parātmanaḥ 
SA_MB_vijnanabhairavaHK-43	na vahnerdāhikāśaktirvyatiriktā vibhāvyate |	na vahneḥ dāhikā śaktiḥ vyatiriktā vibhāvyate 
SA_MB_vijnanabhairavaHK-44	kevalaṃ jñānasattāyāṃ prārambheyaṃ praveśane || 18 ||	kevalam jñāna sattāyām prārambhā iyam praveśane 
SA_MB_vijnanabhairavaHK-45	śaktyovasthāṃ praviṣṭasya nirvibhāvena bhāvanā |	praviṣṭasya nirvibhāvena bhāvanā 
SA_MB_vijnanabhairavaHK-46	tadāsau śivarūpīsyāccaivīmukhamihocyate || 19 ||	tadā asau śiva rūpī syāt caivī mukham iha ucyate 
SA_MB_vijnanabhairavaHK-47	yathā loke na dīpasya kiraṇairbhāsakarasya vā |	yathā loke na dīpasya kiraṇaiḥ bhāsa karasya vā 
SA_MB_vijnanabhairavaHK-48	p. 74b) jñāyate digvibhāgādi tadvadbhaktyā śivaḥ priye || 20 ||	jñāyate diś vibhāga ādi tadvat bhaktyā śivaḥ priye   
SA_MB_vijnanabhairavaHK-49	deva deva triśūlāṅka kapālakṛtabhūṣaṇa |	deva deva triśūla aṅka kapāla kṛta bhūṣaṇa 
SA_MB_vijnanabhairavaHK-50	digdeśakālaśūnyā ca vyapadeśīvavarjitā || 21 ||	diś deśa kāla śūnyā ca 
SA_MB_vijnanabhairavaHK-51	yā śaktirbharatākārā bhairavaḥ sopalabhyate |	yā śaktiḥ bharata ākārā bhairavaḥ sā upalabhyate 
SA_MB_vijnanabhairavaHK-52	kairupāyairmukhaṃ tasya parādevī kathaṃ bhavet || 22 ||	kaiḥ upāyaiḥ mukham tasya parā devī katham bhavet 
SA_MB_vijnanabhairavaHK-53	yathā samyagahaṃ vedmi tathā me brūhi bhairava ||	yathā samyak aham vedmi tathā me brūhi bhairava 
SA_MB_vijnanabhairavaHK-54	ūrdhvaprāṇo hyadhojīvo visargātmāsaroccayet |	ūrdhva prāṇaḥ hi adhas jīvaḥ visarga ātmā āsara uccayet 
SA_MB_vijnanabhairavaHK-55	utpatti dvitayaṃ sthāne bharaṇādbhavita sthitiḥ || 24 ||	utpatti dvitayam sthāne sthitiḥ 
SA_MB_vijnanabhairavaHK-56	saratontarbahirvāpi vidyādyugmanivartanāt |	sarataḥ ntar bahis vā api vidyāt yugma nivartanāt 
SA_MB_vijnanabhairavaHK-57	bhairavyā bhairavasyertthaṃ bhairavi vyajyate vapuḥ || 25 ||	bhairavyā bhairavasya irttham bhairavi vyajyate vapuḥ  /
SA_MB_vijnanabhairavaHK-58	na vrajenna viśecchaktirmarudrūpāvikāsate |	na vrajet na viśet śaktiḥ marut rūpā avikāsate 
SA_MB_vijnanabhairavaHK-59	p. 75a) nirvikalpatayāmadhye tathā bhairavarūpadhṛt || 26 ||	nirvikalpa tayā a madhye tathā bhairava rūpa dhṛt    
SA_MB_vijnanabhairavaHK-60	kumbhitāre citāvāpi pūritā vā yathābhavet |	kumbhi tāre citā avāpi pūritā vā yathā bhavet 
SA_MB_vijnanabhairavaHK-61	tadante śāntanāmāsau śaktācāntaḥ prakāśate || 27 ||	tad ante śānta nāmā asau śakta ācāntaḥ prakāśate 
SA_MB_vijnanabhairavaHK-62	āmūlātkiraṇābhāsaṃ sūkṣmāsūkṣmatarātmikam |	ā mūlāt kiraṇa ābhāsam sūkṣma a sūkṣmatara ātmikam 
SA_MB_vijnanabhairavaHK-63	cintayonte dviṣaṭkānte śāmyante bhairavādayaḥ || 28 ||	             
SA_MB_vijnanabhairavaHK-64	udgacchantī taḍidrūpāṃ praticakraṃ kramāt kramam |	udgacchantī taḍit rūpām praticakram kramāt kramam 
SA_MB_vijnanabhairavaHK-65	ūrdhvaṃ muṣṭitrayaṃ yāvat tāvadante mahodayaḥ || 29 ||	ūrdhvam muṣṭi trayam yāvat tāvat ante mahodayaḥ 
SA_MB_vijnanabhairavaHK-66	bhramadvādaśakaṃ samyag dvādaśākṣarabheditam |	bhrama dvādaśakam samyak dvādaśa akṣara bheditam 
SA_MB_vijnanabhairavaHK-67	sthūlasūkṣmaparisthityā muktvā muktvā tataḥ śivaḥ || 30 ||	sthūla sūkṣma paristhityā muktvā muktvā tatas śivaḥ 
SA_MB_vijnanabhairavaHK-68	tayā pūryāstu mūrddhāntaṃ bhakṣyābhṛkṣe pasettanā |	tayā pūryāḥ tu mūrddha antam 
SA_MB_vijnanabhairavaHK-69	nirvikalpaṃ manaḥ kṛtvā sarvorddhve sarvagodgamaḥ || 31 ||	nirvikalpam manaḥ kṛtvā sarva ūrddhve sarvaga udgamaḥ 
SA_MB_vijnanabhairavaHK-70	śikhipakṣaiścittarūpairmaṇḍalaiḥ śūnyapañcakam |	śikhi pakṣaiḥ citta rūpaiḥ maṇḍalaiḥ śūnyapañcakam 
SA_MB_vijnanabhairavaHK-71	p. 75b) dhyāyatonuttaraḥ śūnye praviśo hṛdaye bhavet || 32 ||	dhyāyataḥ unuttaraḥ śūnye hṛdaye bhavet   
SA_MB_vijnanabhairavaHK-72	īdṛśena krameṇaiva yatra yatrāpi cintayet |	īdṛśena krameṇa eva yatra yatra api cintayet 
SA_MB_vijnanabhairavaHK-73	śūnye vaktre pare pātre svayaṃ līnā varapradā || 33 ||	śūnye vaktre pare pātre svayam līnā vara pradā 
SA_MB_vijnanabhairavaHK-74	kapālāntarmanonyasya tiṣṭhenmīlita locanaḥ |	kapāla antar manaḥ nyasya tiṣṭhet mīlita locanaḥ 
SA_MB_vijnanabhairavaHK-75	krameṇa manaso dārḍhyāllakṣate lakṣamuttamam || 34 ||	krameṇa manasaḥ dārḍhyāt lakṣate lakṣam uttamam 
SA_MB_vijnanabhairavaHK-76	madhyanāḍī madhyasaṃsthā visasūtrāvasū trayā |	madhyanāḍī madhyasaṃsthā trayā 
SA_MB_vijnanabhairavaHK-77	dhyātāttayo mahādevyā tayā devaḥ prakāśate || 35 ||	dhyātā āttayaḥ mahādevyā tayā devaḥ prakāśate 
SA_MB_vijnanabhairavaHK-78	kararuddha dṛgastena bhrūbhedāddvārarodanāt |	kara ruddha dṛś astena bhrū bhedāt dvāra rodanāt 
SA_MB_vijnanabhairavaHK-79	dṛṣṭe bindau kramālīne tanmadhye paramāsthitiḥ || 36 ||	dṛṣṭe bindau krama ālīne tad madhye paramā sthitiḥ 
SA_MB_vijnanabhairavaHK-80	dhāmāntaḥ kṣobhasambhūtā sūkṣmāgni tilakā kṛtiḥ |	           
SA_MB_vijnanabhairavaHK-81	binduṃ śikhānte hṛdaye layānte dhyāyate layaḥ || 37 ||	bindum śikhā ante hṛdaye laya ante dhyāyate layaḥ 
SA_MB_vijnanabhairavaHK-82	p. 76a) anāhate pātrakarṇe bhagnaśabdapariśrute |	anāhate pātra karṇe bhagna śabda pariśrute 
SA_MB_vijnanabhairavaHK-83	śabdabrahmaṇi niṣṇātaḥ paraṃ brahmādhi gacchati || 38 ||	śabdabrahmaṇi niṣṇātaḥ param brahma adhi gacchati 
SA_MB_vijnanabhairavaHK-84	praṇavādi samuccārāt plutānte śūnyabhāvanāt |	praṇava ādi samuccārāt pluta ante śūnya bhāvanāt 
SA_MB_vijnanabhairavaHK-85	śūnyayā parayā śaktyā śūnyatā ceti bhairavi || 39 ||	śūnyayā parayā śaktyā śūnyatā ca iti bhairavi 
SA_MB_vijnanabhairavaHK-86	yasya yasyāpi varṇasya pūrvāntāvanu bhāvayet |	yasya yasya api varṇasya pūrva antau anu bhāvayet 
SA_MB_vijnanabhairavaHK-87	śūnyayā śūnya bhūtosau śūnyākāraḥ pumānbhavet || 40 ||	śūnyayā bhūta asau śūnya ākāraḥ pumān bhavet   
SA_MB_vijnanabhairavaHK-88	tantryādi vādyaśabdeṣu dīrgheṣu kramasaṃsthitaḥ |	tantrī ādi vādya śabdeṣu dīrgheṣu krama saṃsthitaḥ 
SA_MB_vijnanabhairavaHK-89	ananyacetāḥ pratyante paraṃvyomavapurbhavet || 41 ||	an anya cetāḥ pratyante param vyoma vapuḥ bhavet  /
SA_MB_vijnanabhairavaHK-90	piṇḍamātrasya sarvasya sūkṣmamantrakrameṇa tu |	piṇḍa mātrasya sarvasya sūkṣma mantra krameṇa tu 
SA_MB_vijnanabhairavaHK-91	ardhendubindunādāntaḥ śūnyoccārādbhavacchivaḥ || 42 ||	ardhendu bindu nāda antaḥ śūnya uccārāt bhavat śivaḥ 
SA_MB_vijnanabhairavaHK-92	nijadehe sarvadikkaṃ yugapadbhāvayeddvayam |	nija dehe sarva dikkam yugapad bhāvayet dvayam 
SA_MB_vijnanabhairavaHK-93	nirvikalpamanāstasya viyatsarvaṃ pravartate || 43 ||	nirvikalpa manāḥ tasya viyat sarvam pravartate 
SA_MB_vijnanabhairavaHK-94	p. 76b) pṛṣṭhaśūnyaṃ mūlaśūnyaṃ yugapadbhāvaye ca yaḥ |	pṛṣṭha śūnyam mūla śūnyam yugapad bhāvaye ca yaḥ 
SA_MB_vijnanabhairavaHK-95	yugapannirvikalpatvānnirvikalponayastataḥ || 44 ||	yugapad nirvikalpa tvāt nirvikalpaḥ nayaḥ tatas 
SA_MB_vijnanabhairavaHK-96	tanūddeśe śūnyatayā kṣaṇamātraṃ vibhāvayet |	tanu uddeśe śūnya tayā kṣaṇa mātram vibhāvayet 
SA_MB_vijnanabhairavaHK-97	nirvikalpaṃ nirvikalpe nirvikalpā svarūpabhāk || 45 ||	          
SA_MB_vijnanabhairavaHK-98	sarvadehagataṃ dravyaṃ ni * dvyāptaṃ mṛgekṣaṇe |	sarva deha gatam dravyam mṛga īkṣaṇe 
SA_MB_vijnanabhairavaHK-99	vibhaveyadyatastasya bhāvanā sā sthirī bhavet || 46 ||	vibhaveyat yatas tasya bhāvanā sā sthirī bhavet 
SA_MB_vijnanabhairavaHK-100	na kiñcidantaraṃ tasya dhyāyannadhyeya bhāgbhavet |	na kiñcid antaram tasya dhyāyan adhyeya bhāj bhavet 
SA_MB_vijnanabhairavaHK-101	hṛdyākāśavilīnākṣaḥ padmasaṃpuṭamadhyagaḥ || 47 ||	            
SA_MB_vijnanabhairavaHK-102	ananya cetāḥ subhage paraṃ saubhāgyamāpnuyāt |	ananya cetāḥ subhage param saubhāgyam āpnuyāt 
SA_MB_vijnanabhairavaHK-103	sarvataḥ svaśarīrasya dvādaśāntaṃ manā nayet || 48 ||	sarvatas sva śarīrasya dvādaśāntam manāḥ nayet  /
SA_MB_vijnanabhairavaHK-104	dṛḍhabuddhirdṛḍhībhūtaṃ tattvalakṣaṃ pravartate |	dṛḍha buddhiḥ dṛḍhībhūtam tattva lakṣam pravartate 
SA_MB_vijnanabhairavaHK-105	p. 77a) yathā yathā yatra yatra dvādaśānte manaḥ kṣipet || 49 ||	yathā yathā yatra yatra dvādaśānte manaḥ kṣipet   
SA_MB_vijnanabhairavaHK-106	pratikṣaṇaṃ kṣīṇavṛttervai lakṣaṇyaṃ dinairbhavet |	pratikṣaṇam kṣīṇa vṛtteḥ vai lakṣaṇyam dinaiḥ bhavet 
SA_MB_vijnanabhairavaHK-107	kālāgninā kālapurādurthi tena svakaṃ puram || 50 ||	kālāgninā tena svakam puram 
SA_MB_vijnanabhairavaHK-108	pluṣṭaṃ vicintayedante śāntābhāsastadā bhavet |	pluṣṭam vicintayet ante śānta ābhāsaḥ tadā bhavet 
SA_MB_vijnanabhairavaHK-109	evameva jagatsarvaṃ dagdhaṃ dhyātvā vikalpitaḥ || 51 ||	evam eva jagat sarvam dagdham dhyātvā vikalpitaḥ 
SA_MB_vijnanabhairavaHK-110	ananyacetasaḥ puṃsaḥ puṃbhāvaḥ paramo bhavet |	an anya cetasaḥ puṃsaḥ pum bhāvaḥ paramaḥ bhavet 
SA_MB_vijnanabhairavaHK-111	svadehe jagato vāpi sūkṣmasūkṣmatarāṇi ca || 52 ||	sva dehe jagataḥ vā api sūkṣma sūkṣmatarāṇi ca 
SA_MB_vijnanabhairavaHK-112	tattvāni yāni nirayaṃ dhyātvāntarvyathate parā |	tattvāni yāni nirayam dhyātvā antar vyathate parā 
SA_MB_vijnanabhairavaHK-113	pīnāṃ ca durlabhāṃ caiva dhyātvā dvādaśagocare || 53 ||	pīnām ca durlabhām ca eva dhyātvā dvādaśa gocare 
SA_MB_vijnanabhairavaHK-114	praviśya hṛdaye dhyāyanyuktaḥ svātantrya māpnuyāt |	praviśya hṛdaye dhyāyan yuktaḥ svātantrya māpnuyāt 
SA_MB_vijnanabhairavaHK-115	bhuvanatvādi rūpeṇa cintayettapasokhilam || 54 ||	bhuvana tva ādi rūpeṇa cintayet tapasā ukhilam 
SA_MB_vijnanabhairavaHK-116	sūkṣmasthūlaparityāgaṃ yāvaddatte manolayaḥ |	sūkṣma sthūla parityāgam yāvat datte manaḥ layaḥ 
SA_MB_vijnanabhairavaHK-117	asya sarvasya viśvasya paryanteṣu samantataḥ || 55 ||	asya sarvasya viśvasya paryanteṣu samantataḥ 
SA_MB_vijnanabhairavaHK-118	p. 77b) adhvaprakriyayā tattvaṃ devaṃ dhyātvā mahodayaḥ |	adhva prakriyayā tattvam devam dhyātvā mahā udayaḥ 
SA_MB_vijnanabhairavaHK-119	viśvametanmahādevi śūnyabhūtaṃ vicintayet || 56 ||	viśvam etat mahādevi śūnya bhūtam vicintayet 
SA_MB_vijnanabhairavaHK-120	tatraiva śamanolīnaṃ tatastallayabhājanam |	tatra eva śamana ulīnam tatas tad laya bhājanam 
SA_MB_vijnanabhairavaHK-121	nirvṛkṣagiribhittyādi deśe dṛṣṭiṃ vinikṣipet || 57 ||	nirvṛkṣa giri bhitti ādi deśe dṛṣṭim vinikṣipet 
SA_MB_vijnanabhairavaHK-122	vilīne mānase bhāve vṛttikṣīṇā prajāyate |	vilīne mānase bhāve vṛtti kṣīṇā prajāyate 
SA_MB_vijnanabhairavaHK-123	ubhayorbhāvayorjñāne dhyātvā madhyaṃ samāśrayet || 58 ||	ubhayoḥ bhāvayoḥ jñāne dhyātvā madhyam samāśrayet 
SA_MB_vijnanabhairavaHK-124	yugapaśca dvayaṃ tyaktvā madhye tattvaṃ prakāśate |	yugapad ca dvayam tyaktvā madhye tattvam prakāśate 
SA_MB_vijnanabhairavaHK-125	bhāve tyakte niruddhā cennaiva bhāvāntaraṃ vrajet || 59 ||	bhāve tyakte niruddhā ced nā eva bhāva antaram vrajet 
SA_MB_vijnanabhairavaHK-126	tadātanmadhyabhāvena vikasatyati bhāvanā |	tadā tad madhya bhāvena vikasati ati bhāvanā 
SA_MB_vijnanabhairavaHK-127	sarvadehe tanmayaṃ hi jagadvā paribhāvayet || 60 ||	sarva dehe tanmayam hi jagat vā paribhāvayet 
SA_MB_vijnanabhairavaHK-128	yugapannirvikalpena manasā paramodbhavaḥ |	yugapad nirvikalpena manasā parama udbhavaḥ 
SA_MB_vijnanabhairavaHK-129	vāyu dvayasya saṅghaṭṭādantarvā bahirantataḥ || 61 ||	vāyu dvayasya saṅghaṭṭāt antar vā bahis antatas 
SA_MB_vijnanabhairavaHK-130	p. 78a) yogī sa tattvavijñānaṃ samutgamanabhājanam |	yogī sa tattva vijñānam samutgamana bhājanam 
SA_MB_vijnanabhairavaHK-131	sarvaṃ jagat svadehaṃ vā svānandabharitaṃ smaret || 62 ||	sarvam jagat sva deham vā sva ānanda bharitam smaret  /
SA_MB_vijnanabhairavaHK-132	yugapat svādṛtenaiva parānandamayo bhavet |	yugapad sva ādṛtena eva para ānanda mayaḥ bhavet 
SA_MB_vijnanabhairavaHK-133	kuhareṇa prayogena sadya eva mṛge kṣaṇe || 63 ||	kuhareṇa prayogena sadyas eva mṛge kṣaṇe   
SA_MB_vijnanabhairavaHK-134	samudena mahānande yena tattvaṃ prakāśate |	mahānande yena tattvam prakāśate 
SA_MB_vijnanabhairavaHK-135	sarvasroto nibandhena prāṇaśaktyādhvaśāsanaiḥ || 64 ||	sarva srotaḥ nibandhena prāṇa śaktyā adhva śāsanaiḥ 
SA_MB_vijnanabhairavaHK-136	pippīlasparśa velāyāṃ prathame paramaṃ sukham |	pippīla sparśa velāyām prathame paramam sukham 
SA_MB_vijnanabhairavaHK-137	vahnerviṣaya madhye tu cittaṃ sukha mayaṃkṣipet || 65 ||	vahneḥ viṣaya madhye tu cittam sukha mayam kṣipet 
SA_MB_vijnanabhairavaHK-138	kevalaṃ vāyupūrṇaṃ vā smarānandena yujyate |	kevalam vāyu pūrṇam vā smara ānandena yujyate 
SA_MB_vijnanabhairavaHK-139	śaktisaṅgamasaṃkṣubdhaṃ śaktyā veśāvasānikam || 66 ||	śakti saṅgam asaṃkṣubdham śaktyā veśa avasānikam 
SA_MB_vijnanabhairavaHK-140	yat sukhaṃ brahmatattvasya tatsukhaṃ svaikyamucyate |	yat sukham brahma tattvasya tat sukham svaikyam ucyate 
SA_MB_vijnanabhairavaHK-141	lehanāmaktanākoṭo strīmukhasya bharāt smṛteḥ || 67 ||	strī mukhasya bharāt smṛteḥ 
SA_MB_vijnanabhairavaHK-142	p. 78b) śaktyā bhāvepi deveśi bhavedānandasaṃplavaḥ |	śaktyāḥ bhāve api deveśi bhavet ānanda saṃplavaḥ 
SA_MB_vijnanabhairavaHK-143	ānande mahate prāpte dṛṣṭe vā bāndhave cirāt || 68 ||	ānande mahate prāpte dṛṣṭe vā bāndhave cirāt 
SA_MB_vijnanabhairavaHK-144	ānandamutgataṃ dhyātvā tallayastanmanā bhavet |	ānandam utgatam dhyātvā tad layaḥ tad manāḥ bhavet 
SA_MB_vijnanabhairavaHK-145	dagdhamānarasollāasa rasānandavijṛmbhanāt || 69 ||	rasa ānanda vijṛmbhanāt 
SA_MB_vijnanabhairavaHK-146	tāvatodbharitāvasthāṃ mahānandastato bhavet |	tāvatā udbharita avasthām mahānandaḥ tatas bhavet 
SA_MB_vijnanabhairavaHK-147	gītādi viṣayā svādātsamasaukhyaikatanmanaḥ || 70 ||	gīta ādi viṣayā svādāt sama saukhya eka tad manaḥ 
SA_MB_vijnanabhairavaHK-148	yosinastanmayatvena manorūḍhestadātmanā |	tad maya tvena manaḥ rūḍheḥ tad ātmanā 
SA_MB_vijnanabhairavaHK-149	yatra yatra manassṛṣṭirmanastatraiva dhārayet || 71 ||	yatra yatra manaḥ sṛṣṭiḥ manaḥ tatra eva dhārayet 
SA_MB_vijnanabhairavaHK-150	tatra tatra parānandaḥ svarūpaḥ saṃprakāśate |	tatra tatra para ānandaḥ sva rūpaḥ saṃprakāśate 
SA_MB_vijnanabhairavaHK-151	anāgatāyāṃ nidrāyāṃ pranaṣṭe bāhyagocare || 72 ||	anāgatāyām nidrāyām pranaṣṭe bāhya gocare 
SA_MB_vijnanabhairavaHK-152	sāvasthā manasā gamyā parādevī prakāśate |	sā avasthā manasā gamyā parā devī prakāśate 
SA_MB_vijnanabhairavaHK-153	tejasā sūrya dīpāderākāśeśavalī kṛte || 73 ||	tejasā sūrya dīpa ādeḥ ākāśa īśa valī kṛte 
SA_MB_vijnanabhairavaHK-154	79a) dṛṣṭiṃ niveśya tatraiva svātmarūpaṃ prakāśate |	dṛṣṭim niveśya tatra eva sva ātma rūpam prakāśate 
SA_MB_vijnanabhairavaHK-155	karaṅkiṇye krodhanayā bhairavyā lelihānayā || 74 ||	karaṅkiṇye krodhanayā bhairavyā lelihānayā  /
SA_MB_vijnanabhairavaHK-156	khecaryā dṛṣṭikāle ca parāvyāptiḥ prakāśate |	khecaryāḥ dṛṣṭi kāle ca parā avyāptiḥ prakāśate 
SA_MB_vijnanabhairavaHK-157	mṛdvāsanesphijaikena hastapādau nirāśrayam || 75 ||	hasta pādau nirāśrayam 
SA_MB_vijnanabhairavaHK-158	vidhāyatatprasaṅgena parāpūrṇāmatirbhavet |	vidhāya tad prasaṅgena parāpūrṇā amatiḥ bhavet 
SA_MB_vijnanabhairavaHK-159	upaviśyāsanesamyagbāhūrkṛtvāvakuñcitau || 76 ||	upaviśya āsane samyak bāhūḥ kṛtvā avakuñcitau 
SA_MB_vijnanabhairavaHK-160	kakṣavyomni manaḥ kurvañca samānaṃ ca cintayet |	kakṣa vyomni manaḥ kurvan ca samānam ca cintayet 
SA_MB_vijnanabhairavaHK-161	sthūlarūpasya bhāvasya savyāṃ dṛṣṭiṃ nipātayet || 77 ||	sthūla rūpasya bhāvasya savyām dṛṣṭim nipātayet  /
SA_MB_vijnanabhairavaHK-162	acireṇa nirādhāraṃ manaḥ kṛtvā śivaṃ vrajet |	acireṇa nirādhāram manaḥ kṛtvā śivam vrajet 
SA_MB_vijnanabhairavaHK-163	āsane śayane sthitvā nirādhāraṃ vibhāvayet || 78 ||	āsane śayane sthitvā nirādhāram vibhāvayet 
