segmentnr	original	analyzed
SA_MB_jnaanakaarikaaHK-13	Publication city : Calcutta	publication citi calcutta 
SA_MB_jnaanakaarikaaHK-14	Publication country : India	publication country india 
SA_MB_jnaanakaarikaaHK-15	jñānakārikā	      
SA_MB_jnaanakaarikaaHK-16	prathamaḥ paṭalaḥ	prathamaḥ paṭalaḥ 
SA_MB_jnaanakaarikaaHK-17	oṃ namaḥ śivāya | siddhebhyo puruṣebhyo namaḥ |	om namaḥ śivāya siddhebhyaḥ puruṣebhyaḥ namaḥ 
SA_MB_jnaanakaarikaaHK-18	śrīśaṅkarapādebhyo namaḥ | apratihatatattvebhyo namaḥ |	śrī śaṅkara pādebhyaḥ namaḥ apratihata tattvebhyaḥ namaḥ 
SA_MB_jnaanakaarikaaHK-19	athātaḥ saṃpravakṣyāmi jñānasarvaṃ (su)bhāṣitam |	atha atas saṃpravakṣyāmi jñāna sarvam subhāṣitam 
SA_MB_jnaanakaarikaaHK-20	kārikā śrī(jñānā)khyātaṃ visarja jñānakārikā(m) || 1/1 ||	kārikā śrī jñāna ākhyātam visarja jñāna kārikām 
SA_MB_jnaanakaarikaaHK-21	kārikānāma vijñānaṃ śrūyante ca.....vala |	kārikā nāma vijñānam śrūyante 
SA_MB_jnaanakaarikaaHK-22	sāmprataṃ kathayiṣyāmi yogināṃ yuktakāraṇam || 1/2 ||	sāmpratam kathayiṣyāmi yoginām yukta kāraṇam 
SA_MB_jnaanakaarikaaHK-23	muktimārgī ca (sarva)to sarvendriyavivarjitāḥ |	mukti mārgī ca sarvatas sarva indriya vivarjitāḥ 
SA_MB_jnaanakaarikaaHK-24	pañcapañcavinirmukto............varjitam || 1/3 ||	pañca pañca vinirmuktaḥ varjitam 
SA_MB_jnaanakaarikaaHK-25	ete surāstaṃ jñānaṃ mukti........vān yathāsthitaḥ |	ete surāḥ tam jñānam muktivān yathā sthitaḥ 
SA_MB_jnaanakaarikaaHK-26	sarvavyā(dhi)vinirmuktaṃ yacca indriyagocara(m) || 1/4 ||	sarva vyādhi vinirmuktam yat ca indriya gocaram 
SA_MB_jnaanakaarikaaHK-27	dvādaśāntaṃ tathā..............śāntaṃ tathaiva ca |	dvādaśāntam tathā aśāntam tathā eva ca 
SA_MB_jnaanakaarikaaHK-28	dvādaśāntaṃ kalāśataṃ varṇākṣaravivarjitam || 1/5 ||	dvādaśāntam kalā śatam varṇa akṣara vivarjitam 
SA_MB_jnaanakaarikaaHK-29	sarvajñañca sadā śāntaṃ (sarvā)śravavivarjitam |	sarva jñam ca sadā śāntam sarva āśrava vivarjitam 
SA_MB_jnaanakaarikaaHK-30	brahmā viṣṇustathā rudra īśvaraḥ śiva eva ca || 1/6 ||	brahmā viṣṇuḥ tathā rudraḥ īśvaraḥ śivaḥ eva ca 
SA_MB_jnaanakaarikaaHK-31	mūrtirūpaṃ sthitaṃ heturanuttaraṃ yathāsthitaḥ |	mūrti rūpam sthitam hetuḥ anuttaram yathā sthitaḥ 
SA_MB_jnaanakaarikaaHK-32	rūpakāyaḥ sadātītaṃ mantratantrāvivarjitam || 1/7 ||	rūpa kāyaḥ sadā atītam mantra tantrā vivarjitam 
SA_MB_jnaanakaarikaaHK-33	ātmāparavinirmuktaṃ pakṣātītaṃ śrayam |	ātma apara vinirmuktam pakṣa atītam śrayam 
SA_MB_jnaanakaarikaaHK-34	............................................................ lakṣaṇā || 1/8 ||	lakṣaṇā 
SA_MB_jnaanakaarikaaHK-35	sarvadvandvavinirmuktaṃ niścitantu nirākulam |	sarva dvandva vinirmuktam nirākulam 
SA_MB_jnaanakaarikaaHK-36	sākulatvaṃ yadā cittaṃ viṣayāsaktacetasām || 1/9 ||	sa ākula tvam yadā cittam viṣaya āsakta cetasām 
SA_MB_jnaanakaarikaaHK-37	tadā bhramanti saṃsāraṃ māyāmalavimohitāḥ |	tadā bhramanti saṃsāram māyā mala vimohitāḥ 
SA_MB_jnaanakaarikaaHK-38	etaddvandvasamākhyātaṃ saṃsārasya tu nirṇayam || 1/10 ||	etad dvandva samākhyātam saṃsārasya tu nirṇayam 
SA_MB_jnaanakaarikaaHK-39	sāmprataṃ kathayiṣyāmi muktistadastu durlabham |	sāmpratam kathayiṣyāmi muktiḥ tat astu durlabham 
SA_MB_jnaanakaarikaaHK-40	yena vijñānamātreṇa muktirbhavati yoginām || 1/11 ||	yena vijñāna mātreṇa muktiḥ bhavati yoginām 
SA_MB_jnaanakaarikaaHK-41	sarvasaṃsārarahita-muktiścaiva nirākulam |	sarva saṃsāra rahita muktiḥ ca eva nirākulam 
SA_MB_jnaanakaarikaaHK-42	niścitaṃ niścalaṃ sāmyaṃ nirdvandvaṃ ca nirākulam || 1/12 ||	niścitam niścalam sāmyam nirdvandvam ca nirākulam 
SA_MB_jnaanakaarikaaHK-43	bhaven mokṣo narāṇāñca dvandvabhāvavivarjitam |	bhavet mokṣaḥ narāṇām ca dvandva bhāva vivarjitam 
SA_MB_jnaanakaarikaaHK-44	niścittaṃ cittarahitaṃ kārikājñānamuttamam || 1/13 ||	niścittam citta rahitam kārikā jñānam uttamam 
SA_MB_jnaanakaarikaaHK-45	etadbhedaṃ mayākhyātaṃ mokṣasyaiva tu nirṇayam |	etad bhedam mayā ākhyātam mokṣasya eva tu nirṇayam 
SA_MB_jnaanakaarikaaHK-46	sarvāśrayavinirmuktaṃ cittāścai(va) nirāśrayam || 1/14 ||	sarva āśraya vinirmuktam cittāḥ ca eva nirāśrayam 
SA_MB_jnaanakaarikaaHK-47	cittāśrayaṃ bhaveddharmaṃ nirāśrayaṃ mokṣadaṃ smṛtam |	citta āśrayam bhavet dharmam nirāśrayam mokṣa dam smṛtam 
SA_MB_jnaanakaarikaaHK-48	devo devī tathānyañca dharmādharmavivarjitam || 1/15 ||	devaḥ devī tathā anyan ca dharma adharma vivarjitam 
SA_MB_jnaanakaarikaaHK-49	dharmādharmāśrayaṃ proktaṃ saṃsārasya tu bandhanam |	dharma adharma āśrayam proktam saṃsārasya tu bandhanam 
SA_MB_jnaanakaarikaaHK-50	āśrayaṃ bandhamityuktaṃ muktiścaiva nirāśrayam || 1/16 ||	āśrayam bandham iti uktam muktiḥ ca eva nirāśrayam 
SA_MB_jnaanakaarikaaHK-51	nirāśrayaṃ bhavettattvamacintyamuktilakṣaṇam |	nirāśrayam bhavet tattvam acintya mukti lakṣaṇam 
SA_MB_jnaanakaarikaaHK-52	viṣayāvasthaṃ yadā cittaṃ dvandvamuktivivarjita(m) || 1/17 ||	viṣaya avastham yadā cittam dvandva mukti vivarjitam 
SA_MB_jnaanakaarikaaHK-53	tadā bhramati saṃsāraṃ yattaṃ niścayatālayaḥ |	tadā bhramati saṃsāram yat tam niścaya tā ālayaḥ 
SA_MB_jnaanakaarikaaHK-54	mano'vasthāvinirmuktaṃ yāvattaṃ cañcalībhavet |	manaḥ vasthā vinirmuktam yāvat tam cañcalībhavet 
SA_MB_jnaanakaarikaaHK-55	kathantaṃ niścalaṃ devi jñātavyaṃ jñānakārike || 1/18 ||	katham tam niścalam devi jñātavyam jñāna kārike  /
SA_MB_jnaanakaarikaaHK-56	iti jñānakārikāyāṃ mokṣādhikāraḥ prathamaḥ paṭalaḥ |	iti jñāna kārikāyām mokṣa adhikāraḥ prathamaḥ paṭalaḥ 
SA_MB_jnaanakaarikaaHK-57	dvitīyaḥ paṭalaḥ	dvitīyaḥ paṭalaḥ 
SA_MB_jnaanakaarikaaHK-58	ataḥ paraṃ pravakṣyāmi jñānaṃ trailokyadurlabham |	atas param pravakṣyāmi jñānam trailokya durlabham 
SA_MB_jnaanakaarikaaHK-59	kārikātattvasadbhāvaṃ siddhanāthakulodbhavam || 2/1 ||	            
SA_MB_jnaanakaarikaaHK-60	candrasūryavinirmuktaṃ dvāraṇākṣavivarjitam (1) |	candra sūrya vinirmuktam dvāraṇa akṣa vivarjitam 
SA_MB_jnaanakaarikaaHK-61	pṛthivyāpastaṃ tathā yogī vāyurākāśameva ca || 2/2 ||	pṛthivī apaḥ tam tathā yogī vāyuḥ ākāśam eva ca 
SA_MB_jnaanakaarikaaHK-62	pañcabhirāheto deho śrūyate tattvanāyake |	pañcabhiḥ āha itas śrūyate tattva nāyake 
SA_MB_jnaanakaarikaaHK-63	sarveṣāṃ vyāpakaḥ śānta vyāptī tasya na vidyate || 2/3 ||	sarveṣām vyāpakaḥ śānta vyāptī tasya na vidyate 
SA_MB_jnaanakaarikaaHK-64	vyāpakatve sthitaḥ sākṣādyathā kṣīreṣu sarpiṣaḥ |	vyāpaka tve sthitaḥ sākṣāt yathā kṣīreṣu sarpiṣaḥ 
SA_MB_jnaanakaarikaaHK-65	kathitaṃ tattvabhirvastu jñānaratnaṃ sudurlabham || 2/4 ||	kathitam tattvabhiḥ vastu jñāna ratnam su durlabham 
SA_MB_jnaanakaarikaaHK-66	ātmāparavinirmuktaṃ cittaṃ caiva nirāśrayam |	ātma apara vinirmuktam cittam ca eva nirāśrayam 
SA_MB_jnaanakaarikaaHK-67	cittāśrayaṃ bhaveddvandvaṃ nirāśrayañcamauṣadam(?) || 2/5	citta āśrayam bhavet dvandvam 
SA_MB_jnaanakaarikaaHK-68	manasastu vidhaṃ proktaṃ rājasantāmasantathā |	manasaḥ tu vidham proktam rājasan tāmasan tathā 
SA_MB_jnaanakaarikaaHK-69	sāttvikantu tṛtīyañca tribhirdharmeṇa lakṣaṇam || 2/6 ||	sāttvikam tu tṛtīyam ca tribhiḥ dharmeṇa lakṣaṇam 
SA_MB_jnaanakaarikaaHK-70	tāmasaṃ cañcalaṃ kṣudraṃ rājasaṅgatirāgatiḥ |	tāmasam cañcalam kṣudram rāja saṅgatiḥ āgatiḥ 
SA_MB_jnaanakaarikaaHK-71	sāttvikaṃ tṛtīyaṃ jñeyaṃ dharmayuktaṃ sadā sthitam || 2/7 ||	sāttvikam tṛtīyam jñeyam dharma yuktam sadā sthitam 
SA_MB_jnaanakaarikaaHK-72	caturthantu manaścaiva kathayāmi viśeṣataḥ |	caturtham tu manaḥ ca eva kathayāmi viśeṣataḥ 
SA_MB_jnaanakaarikaaHK-73	guṇatrayavinirmuktaṃ sadā nirvāṇalakṣaṇam || 2/8 ||	guṇatraya vinirmuktam sadā nirvāṇa lakṣaṇam 
SA_MB_jnaanakaarikaaHK-74	uttamottamacaturthantu yena saṃśuddhacetasā |	uttama uttama caturtham tu yena saṃśuddha cetasā 
SA_MB_jnaanakaarikaaHK-75	sarvāgnivinayātītamindriyātītamavyayam || 2/9 ||	sarva agni vinaya atītam indriya atītam avyayam 
SA_MB_jnaanakaarikaaHK-76	anābhyāsaṃ sadā tattvaṃ sarvacintāvivarjitam |	anābhyāsam sadā tattvam sarva cintā vivarjitam 
SA_MB_jnaanakaarikaaHK-77	cittābhāvavinirmuktaṃ nimittaṃ tattvalaukikam || 2/10 ||	citta abhāva vinirmuktam nimittam tattva laukikam 
SA_MB_jnaanakaarikaaHK-78	abhāvaṃ bhāvanātītaṃ cittācittavivarjitam |	abhāvam bhāvanā atītam citta a citta vivarjitam 
SA_MB_jnaanakaarikaaHK-79	cittādyacintitaṃ jñānamavācyajñānanirṇayam || 2/11 ||	citta ādi a cintitam jñānam avācya jñāna nirṇayam 
SA_MB_jnaanakaarikaaHK-80	yathaiva sadātyuktāḥ tāvaccittaṃ sucañcalam |	yathā eva sadā atyuktāḥ tāvat cittam su cañcalam 
SA_MB_jnaanakaarikaaHK-81	cañcalaṃ bhāvamityuktamacalaṃ muktilakṣaṇam || 2/12 ||	cañcalam bhāvam iti uktam acalam mukti lakṣaṇam 
SA_MB_jnaanakaarikaaHK-82	cittāyuktaṃ yadā cittaṃ tadāsau cañcalaṃ smṛtam |	citta ayuktam yadā cittam tadā asau cañcalam smṛtam 
SA_MB_jnaanakaarikaaHK-83	cittātītaṃ yadā cittaṃ niścitamacalaṃ bhavet || 2/13 ||	citta atītam yadā cittam niścitam acalam bhavet 
SA_MB_jnaanakaarikaaHK-84	sarvacintāvinirmuktamabhāve niścalaṃ bhavet |	sarva cintā vinirmuktam abhāve niścalam bhavet 
SA_MB_jnaanakaarikaaHK-85	na yogādhyātacittastu na ca lakṣaṇasādhakam || 2/14 ||	na yoga ādhyāta cittaḥ tu na ca lakṣaṇa sādhakam 
SA_MB_jnaanakaarikaaHK-86	na nirodho bhavet tatra na kāyaśūnyameva ca |	na nirodhaḥ bhavet tatra na kāya śūnyam eva ca 
SA_MB_jnaanakaarikaaHK-87	na bahirantamantasthaṃ na cānta ādimadhyagaḥ || 2/15 ||	na bahis antam antastham na ca antaḥ ādi madhya gaḥ 
SA_MB_jnaanakaarikaaHK-88	na tejo vāyurākāśaṃ pṛthivyā āpabhāvanā |	na tejaḥ vāyuḥ ākāśam pṛthivyāḥ āpa bhāvanā 
SA_MB_jnaanakaarikaaHK-89	na buddhirna cāhaṃkāro na mana indriyo na ca || 2/16 ||	na buddhiḥ na ca ahaṃkāraḥ na manaḥ indriyaḥ na ca 
SA_MB_jnaanakaarikaaHK-90	na cittācittakastattvaṃ cintātītaṃ sthitaṃ sadā |	na citta acittakaḥ tattvam cintā atītam sthitam sadā 
SA_MB_jnaanakaarikaaHK-91	na cintā yastu vijñeyā jñātavya kālaśāsanaḥ || 2/17 ||	na cintā yaḥ tu vijñeyā jñātavya kāla śāsanaḥ 
SA_MB_jnaanakaarikaaHK-92	yo so niścintasarvajñaḥ samādhiparameśvaraḥ |	niścinta sarva jñaḥ samādhi parama īśvaraḥ 
SA_MB_jnaanakaarikaaHK-93	jñātavyaṃ mokṣasadbhāvaṃ guptabhedaprakāśitam || 2/18 ||	jñātavyam mokṣa sadbhāvam gupta bheda prakāśitam 
SA_MB_jnaanakaarikaaHK-94	saṃsārārṇavanirmuktaṃ kalpanātītagocaram |	saṃsāra arṇava nirmuktam kalpanā atīta gocaram 
SA_MB_jnaanakaarikaaHK-95	nirvikalpaṃ sadā jñānaṃ kathitaṃ jñānakārikam || 2/19 ||	nirvikalpam sadā jñānam kathitam jñāna kārikam 
SA_MB_jnaanakaarikaaHK-96	cetanācetanā caiva kalpanā bhāvanāstathā |	cetanā acetanā ca eva kalpanāḥ bhāvanāḥ tathā 
SA_MB_jnaanakaarikaaHK-97	dhāraṇādharavinyāsacandrasūryāgnimaṇḍale || 2/20 ||	              
SA_MB_jnaanakaarikaaHK-98	vāyurākāśastathā sṛtyāḥ brahmā rudrādidevatāḥ |	vāyuḥ ākāśaḥ tathā sṛtyāḥ brahmā rudra ādi devatāḥ 
SA_MB_jnaanakaarikaaHK-99	sarve te kalpanā proktaṃ nirvikalpastathānyathā || 2/21 ||	sarve te kalpanā proktam nirvikalpaḥ tathā anyathā 
SA_MB_jnaanakaarikaaHK-100	kalpanājñānayuktāstu bhramanti ghaṭayantravat |	kalpanā jñāna yuktāḥ tu bhramanti ghaṭa yantra vat 
SA_MB_jnaanakaarikaaHK-101	paripūrṇaṃ kathaṃ teṣāṃ siddhakramavivarjitam || 2/22 ||	paripūrṇam katham teṣām siddha krama vivarjitam 
SA_MB_jnaanakaarikaaHK-102	patanti kṣipraṃ saṃsāre cittajñānena rañjitaḥ |	patanti kṣipram saṃsāre citta jñānena rañjitaḥ 
SA_MB_jnaanakaarikaaHK-103	na yānti ceha saṃsāre ye sthitā uttamaṃ padam || 2/23 ||	na yānti ca iha saṃsāre ye sthitāḥ uttamam padam 
SA_MB_jnaanakaarikaaHK-104	narake gamanantasya na svarge gamanantathā |	narake gamanan tasya na svarge gamanan tathā 
SA_MB_jnaanakaarikaaHK-105	pāśadvayavinirūpastu dharmādharmanibandhane || 2/24 ||	pāśa dvaya vinirūpaḥ tu dharma adharma nibandhane 
SA_MB_jnaanakaarikaaHK-106	jñānakhaḍgena chitvā pāśadvayanibandhanam |	jñāna khaḍgena chitvā pāśa dvaya nibandhanam 
SA_MB_jnaanakaarikaaHK-107	andhapāśaṃ yadā cittaṃ kuto gacchanti yoginaḥ || 2/25 ||	andha pāśam yadā cittam kutas gacchanti yoginaḥ 
SA_MB_jnaanakaarikaaHK-108	dharmādharmadvayaḥ pāśo patantyutpatanti ca |	dharma adharma dvayaḥ patanti utpatanti ca 
SA_MB_jnaanakaarikaaHK-109	tena pāśena baddhastu bhuñjate karmasañcayam || 2/26 ||	tena pāśena baddhaḥ tu bhuñjate karma sañcayam 
SA_MB_jnaanakaarikaaHK-110	dharmeṇa bhuñjate svargamadharmaṃ narakādiṣu |	dharmeṇa bhuñjate svargam adharmam naraka ādiṣu 
SA_MB_jnaanakaarikaaHK-111	dharmādharmau tu dvau yo'sau trailokyasya nibandhanam || 2/27 ||	dharma adharmau tu dvau trailokyasya nibandhanam 
SA_MB_jnaanakaarikaaHK-112	dharmādharmaṃ yadā tyaktaṃ kṣipraṃ muñcanti mānavāḥ |	dharma adharmam yadā tyaktam kṣipram muñcanti mānavāḥ 
SA_MB_jnaanakaarikaaHK-113	dharmā caiva adharmā dvau dvividhaṃ parikīrtitam || 2/28 ||	ca eva adharmāḥ dvau dvividham parikīrtitam 
SA_MB_jnaanakaarikaaHK-114	sabā(hya)bhyantaracetaḥ dharmādharmapratiṣṭhitam |	sa bāhi abhyantara cetaḥ dharma adharma pratiṣṭhitam 
SA_MB_jnaanakaarikaaHK-115	adhyātmajātasadbhāvaṃ yogināmevasaṃsthitaḥ || 2/29 ||	adhyātma jāta sadbhāvam yoginām eva saṃsthitaḥ 
SA_MB_jnaanakaarikaaHK-116	laukikāsthalakarmañcādhyātmakasyedaṃ sūkṣmam |	laukika āsthala karman ca adhyātmakasya idam sūkṣmam 
SA_MB_jnaanakaarikaaHK-117	ādhyātmike caiva dharmādharmasthitiḥ sadā || 2/30 ||	ādhyātmike ca eva dharma adharma sthitiḥ sadā 
SA_MB_jnaanakaarikaaHK-118	ūrddhvacāro bhaveddharmo'dvayasyo'dharmalakṣaṇam |	ūrddhva cāraḥ 
SA_MB_jnaanakaarikaaHK-119	dharmādharmakṣaye kṣīṇe mucyate sarvairdhanaiḥ (?) || 2/31 ||	dharma adharma kṣaye kṣīṇe mucyate sarvaiḥ dhanaiḥ 
SA_MB_jnaanakaarikaaHK-120	dharmādharmadvayaṃ jñātvā punarjñānamavāpnuyāt |	dharma adharma dvayam jñātvā punar jñānam avāpnuyāt 
SA_MB_jnaanakaarikaaHK-121	dharmādharmavicāro'yaṃ kathitaṃ jñānakārikaiḥ || 2/32 ||	dharma adharma vicāraḥ yam kathitam jñāna kārikaiḥ 
SA_MB_jnaanakaarikaaHK-122	iti jñānakārikāyāṃ dharmādharmavicāro nāma dvitīyaḥ paṭalaḥ	iti jñāna kārikāyām dharmādharmavicāraḥ nāma dvitīyaḥ paṭalaḥ 
SA_MB_jnaanakaarikaaHK-123	tṛtīyaḥ paṭalaḥ	tṛtīyaḥ paṭalaḥ 
SA_MB_jnaanakaarikaaHK-124	atha caryān (pra)vakṣyāmi yogināmupajāyate |	atha caryān pravakṣyāmi yoginām upajāyate 
SA_MB_jnaanakaarikaaHK-125	sa cetājñāna na sarvaḥ caitanyaṃ jñānavarjitam || 3/1 ||	na sarvaḥ caitanyam jñāna varjitam 
SA_MB_jnaanakaarikaaHK-126	cetācetasamāyuktaṃ jñānatvaṃ samprakīrtitam |	jñāna tvam samprakīrtitam 
SA_MB_jnaanakaarikaaHK-127	bhuktitattvaṃ yadā cetaṃ sa cettammuktilakṣaṇam || 3/2 ||	bhukti tattvam yadā sa ced tat mukti lakṣaṇam 
SA_MB_jnaanakaarikaaHK-128	cetācetasamāyuktaṃ caitanyaṃ śāśvataṃ padam |	cetāceta samāyuktam caitanyam śāśvatam padam 
SA_MB_jnaanakaarikaaHK-129	yogināṃ yogacintitamāryasaṃjñānavarjitam || 3/3 ||	yoginām yoga cintitam ārya saṃjñāna varjitam 
SA_MB_jnaanakaarikaaHK-130	yo mārgavinirmuktaṃ yogināṃ muktilakṣaṇam |	yaḥ mārga vinirmuktam yoginām mukti lakṣaṇam 
SA_MB_jnaanakaarikaaHK-131	ekaliṅge śmaśāne vā nadīnāṃ saṅgameṣu ca || 3/4 ||	eka liṅge śmaśāne vā nadīnām saṅgameṣu ca 
SA_MB_jnaanakaarikaaHK-132	śūnyāgāre guhāvāse vṛkṣamūle tu catvare |	śūnya āgāre guhā vāse vṛkṣa mūle tu catvare 
SA_MB_jnaanakaarikaaHK-133	mahodadhitaṭe caiva tripathe vāpi sādhakaḥ || 3/5 ||	mahodadhi taṭe ca eva tripathe vā api sādhakaḥ 
SA_MB_jnaanakaarikaaHK-134	nagnāste muktakeśāstu madirānandacetasaḥ |	nagnāḥ te mukta keśāḥ tu madirā ānanda cetasaḥ 
SA_MB_jnaanakaarikaaHK-135	mālānirmālitā yogī ekākī bhramate sadā || 3/6 ||	mālā nirmālitā yogī ekākī bhramate sadā 
SA_MB_jnaanakaarikaaHK-136	liṅgantu kathayiṣyāmi yalliṅgaṃ kaulikaṃ smṛtam |	liṅgam tu kathayiṣyāmi yat liṅgam kaulikam smṛtam 
SA_MB_jnaanakaarikaaHK-137	layapūjāṣṭakaṃ yattaṃ liṅgantu sa carācaram || 3/7 ||	laya pūjā aṣṭakam yat tam liṅgantu sa carācaram 
SA_MB_jnaanakaarikaaHK-138	laya vai yāni sarveṣāṃ tena liṅgaṃ mudā kṛtam |	vai yāni sarveṣām tena liṅgam mudā kṛtam 
SA_MB_jnaanakaarikaaHK-139	etat kaulikaṃ yalliṅgaṃ na śailahemaraupyajam || 3/8 ||	etat kaulikam yat liṅgam na śaila hema raupya jam 
SA_MB_jnaanakaarikaaHK-140	kathitaṃ dehajaṃ liṅgaṃ ekantu na dvitīyakam |	kathitam deha jam liṅgam ekam tu na dvitīyakam 
SA_MB_jnaanakaarikaaHK-141	ekaliṅgaṃ samākhyātaṃ śmaśānaṃ kathayāmi te || 3/9 ||	eka liṅgam samākhyātam śmaśānam kathayāmi te 
SA_MB_jnaanakaarikaaHK-142	śobhate ca yadā dehaḥ sarveṣāṃ ekadehinām |	śobhate ca yadā dehaḥ sarveṣām eka dehinām 
SA_MB_jnaanakaarikaaHK-143	nisvāsasvāsasaṃyuktaṃ śmaśānaṃ parikīrtitam || 3/10 ||	nisvāsa svāsa saṃyuktam śmaśānam parikīrtitam 
SA_MB_jnaanakaarikaaHK-144	adhorddhaṃ prāṇasañcāraḥ bahate caiva nityaśaḥ |	adhorddham prāṇa sañcāraḥ bahate ca eva nityaśas 
SA_MB_jnaanakaarikaaHK-145	ūrddhvacāre bhaved gaṅgā yasnā(?) cādho vyavasthitaḥ || 3/11	ūrddhvacāre bhavet gaṅgā ca adhas vyavasthitaḥ 
SA_MB_jnaanakaarikaaHK-146	dvābhyāṃ melāpakaṃ yatna sa na metat (?) prakīrtitā |	dvābhyām melāpakam prakīrtitā 
SA_MB_jnaanakaarikaaHK-147	aśarīraṃ yadā tattvaṃ svadehe sā sthitā yadi || 3/12 ||	aśarīram yadā tattvam sva dehe sā sthitā yadi 
SA_MB_jnaanakaarikaaHK-148	śūnyaṃ niranñjanaṃ jñātvā mucyate nātra saṃśayaḥ |	śūnyam niranñjanam jñātvā mucyate na atra saṃśayaḥ 
SA_MB_jnaanakaarikaaHK-149	guhyaṃ tu kathayiṣyāmi guhye sacarācaram || 3/13 ||	guhyam tu kathayiṣyāmi guhye sacarācaram 
SA_MB_jnaanakaarikaaHK-150	guhyaṃ śarīramityuktaṃ vāsitaṃ jñānarāśinā |	guhyam śarīram iti uktam vāsitam jñāna rāśinā 
SA_MB_jnaanakaarikaaHK-151	guhyāvāsaṃ sthito yogī caryā tasya na ucyate || 3/14 ||	guhya āvāsam sthitaḥ yogī caryā tasya na ucyate  /
SA_MB_jnaanakaarikaaHK-152	vāsastu kathitaṃ divyaṃ vṛkṣamūlaṃ śṛṇu tathā |	vāsaḥ tu kathitam divyam vṛkṣa mūlam śṛṇu tathā 
SA_MB_jnaanakaarikaaHK-153	vṛkṣaḥ śarīramityuktaṃ pādādikaraśākhayoḥ || 3/15 ||	vṛkṣaḥ śarīram iti uktam pāda ādi kara śākhayoḥ 
SA_MB_jnaanakaarikaaHK-154	ūrddhvamūlaṃ bhavedvaktraṃ mūlave (?) vṛkṣadhārakam |	ūrddhva mūlam bhavet vaktram mūlave vṛkṣadhārakam 
SA_MB_jnaanakaarikaaHK-155	vṛkṣamūlaṃ tato jñātvā bāhyavṛkṣasya varjitam || 3/16 ||	vṛkṣa mūlam tatas jñātvā bāhya vṛkṣasya varjitam 
SA_MB_jnaanakaarikaaHK-156	vṛkṣamūlaṃ samākhyātaṃ catvāraḥ śṛṇu sāmpratam |	vṛkṣamūlam samākhyātam catvāraḥ śṛṇu sāmpratam 
SA_MB_jnaanakaarikaaHK-157	jayā ca vijayā caiva ajitā cāparājitā || 3/17 ||	jayā ca vijayā ca eva ajitā ca aparājitā 
SA_MB_jnaanakaarikaaHK-158	catuḥśaktisamopetaṃ catvāraṃ mātrakodbhavam |	catur śakti samopetam catvāram mātraka udbhavam 
SA_MB_jnaanakaarikaaHK-159	catvāraṃ kathitaṃ divyaṃ mahodadhitaṭaḥ śṛṇu || 3/18 ||	kathitam divyam mahā udadhi taṭaḥ śṛṇu 
SA_MB_jnaanakaarikaaHK-160	bindustañca parāśaktiḥ taṭasthaḥ cārurūpiṇī |	binduḥ tat ca parā śaktiḥ taṭa sthaḥ cāru rūpiṇī 
